,dates,mex0365-0000,mex0365-0001,mex0365-0002,mex0365-0003,mex0365-0004,mex0365-0005,mex0365-0006,mex0365-0007,mex0365-0008,mex0365-0009,mex0365-0010,mex0365-0011,mex0365-0012,mex0365-0013,mex0365-0014,mex0365-0015,mex0365-0016,mex0365-0017,mex0365-0018,mex0365-0019,mex0365-0020,mex0365-0021,mex0365-0022,mex0365-0023,mex0365-0024
10,1993-02-18 16:45:53+00:00,206.44986703679106,195.76044602595968,193.07552123811902,191.40657240827846,192.1308449765015,191.34696405267346,188.3699643510473,189.16150728174358,182.1531662693414,169.0595011322436,161.630853064,153.8505057324429,155.0697657588633,156.61800109532686,169.44656699188192,177.66447430284674,182.96762000024242,171.87677208927437,166.4287528421468,158.6994717801943,157.59616798883283,151.61222387414972,148.3779733696127,136.24860029147948,145.14407425938484
11,1993-04-07 16:46:11+00:00,214.80530977395878,203.64553680004897,199.25902010170236,197.80979548942403,195.67759310129156,198.1244390887801,195.65491814794632,194.4186061511,194.16928970433133,182.45803598813416,170.4234039729056,160.14729206382748,160.04106278965367,159.53671793348906,167.11134607546975,176.90089764750775,175.58303279746502,170.24233503219935,177.36251011331265,168.8548583296726,166.02174739066015,162.15742072504796,155.04572845095586,141.45142630808323,154.77507859762227
12,1993-05-09 16:46:23+00:00,200.14259176634718,197.69844439153252,195.4173348632146,190.10022665246257,190.37021791033825,188.92883121639332,189.50097466044403,183.86154744322948,179.85708264321008,164.73885261829443,163.26569353164683,152.446912733766,146.74609621984334,155.03812096161533,158.7974692571601,163.84067930066863,161.01865915988898,162.85701017950956,159.1131352185841,154.9612196856208,158.20301168717384,156.60842017269923,145.2088514534494,137.5759535211422,138.45000074867136
13,1993-05-25 16:46:27+00:00,209.83603943130728,202.66212046263072,201.68833606428703,195.69943137661147,194.95213013592056,195.73084305842073,195.90159870826187,195.74019185171122,190.90415837496133,180.09006044018284,164.55302873821503,156.33824169843078,155.61219221419464,156.93022919151363,163.01049543372133,176.82098446363335,173.87565557687083,174.73811047010128,168.4175880045494,157.24716837432766,160.19409645517933,158.07103674875574,151.1413780647654,137.758775059228,143.54593418567853
14,1993-06-10 16:46:28+00:00,213.4859814303064,206.46991880869106,199.65085128319765,199.97123322436917,195.96090755475097,197.72284213254144,199.3243674185895,198.59914226611795,192.56750761444977,179.8931052987577,171.20795828004236,162.35994409550852,155.85529293001542,159.77119073077205,165.17641560775712,172.41433090587287,181.0868563855021,175.26151702715927,172.8716551621347,163.28813376802844,161.15405296090879,156.23331184525165,148.49684892302943,139.66068251624338,144.83443367863947
15,1993-07-12 16:46:20+00:00,184.71982937927595,180.6644692296378,178.40438222295617,177.21455510391564,175.0608853835474,175.09201772817852,176.02809266046543,169.52561826272384,172.97741348475043,162.59467438179655,151.09807425440079,140.99327045886213,138.44335716797983,142.0513645032337,146.74111674354046,148.37798450781136,141.36744189250288,147.5110901469248,152.37808247790608,143.38277683904317,147.33543101980723,141.07828253484695,134.70948242707018,125.80208260151372,114.93986974007836
16,1993-08-13 16:46:20+00:00,177.62096824024047,172.2875953821171,175.65353268160922,179.62391989691508,179.4077709681605,177.0431458737032,178.75846930507396,174.17765843673885,168.6860681217667,161.3100910002456,144.3757267262613,142.13861025959577,136.51909277700813,141.9336742913837,137.9362138624125,148.39509911737943,147.33910676975879,152.1698558968003,145.12824214354686,133.48204882174602,134.12943251033164,146.7630460906447,135.09966472920763,129.9498210650582,128.15781939971367
17,1993-10-16 16:46:07+00:00,160.8580707089611,161.35757601305096,158.51279676874836,162.94246732239284,164.43314380431787,164.91112214232845,160.87427145017733,162.22526674236673,152.78574881839359,143.73401354718476,130.14369924629926,122.59590612732187,122.97286462438434,131.3064495843094,138.28739058449605,137.14182381132463,136.68246061230133,135.97691627430999,142.05527054104425,139.94356086630302,131.74761304842957,120.39161460486942,114.43831605163179,118.21723800493002,111.66772136624114
18,1993-11-01 16:46:01+00:00,167.48202271635466,162.32854414742755,161.52195810209471,170.44385972515838,167.38651211461183,171.60431255275836,169.269828371217,167.03649437761163,160.31348892833654,148.34551057486772,144.3137892909279,132.4985353471376,128.22737197006936,133.02074275193633,149.64124218142413,153.31389810148565,158.5270085038246,146.71157334185543,145.9335602490709,137.69234011232535,135.32188483143466,129.1164368331522,121.56707631159765,124.93512398286119,121.71329411984999
19,1993-11-17 16:45:51+00:00,177.9776713067196,169.6813794096591,167.36863997341413,176.1421938316574,178.32190253268624,173.43731691634744,174.54914154764913,178.73670817569302,174.6567510792588,164.68676501872667,152.72212592589457,143.33148039972906,142.40866014459792,142.0560422335904,154.13672749359085,162.6301345591221,160.86148371363856,157.91666118087977,155.4227518151024,148.91667316759123,148.98620565705966,141.8726852065187,140.47886381580614,138.4905210532414,132.0826233968833
20,1993-12-03 16:45:49+00:00,175.67366409102885,167.2649291438082,166.62759040327828,171.81367815123042,171.84339145540065,176.0186914567591,175.97144050758874,173.8955929421284,167.7466817932621,159.88252305966574,149.09811713680529,140.39378058011008,138.4790918782612,137.1652277962906,150.81799743538826,165.47917164382855,165.80917248138493,157.68636921015056,152.25505968525994,143.21434616500645,143.49151671648352,135.3702195242321,137.0945948886171,129.11654653347125,129.27173984600034
21,1993-12-19 16:45:41+00:00,182.76937932572403,175.55986513330268,172.16376830831544,173.31084638883945,183.02188023903875,182.0058231507905,181.561150020301,177.1134275766962,171.3637851530698,162.549179210842,146.02277266035148,142.4538657866852,139.786265710228,145.53780347670775,152.22498287486255,163.80311695512611,165.62821120290639,154.2813762678609,148.50883718096003,142.93257656860496,140.4563438421651,132.80359767394344,132.08551101221641,129.96929950313307,134.8338693516818
22,1994-01-04 16:45:29+00:00,198.64364834847933,185.6063191841123,186.7879815353481,184.549245188136,186.0467977939347,181.90825067324872,185.59013336935297,185.2240844858452,175.77974408909498,168.19936892999675,153.9822495248966,155.8522844493383,150.8732193468221,154.55014299626086,160.37985838469535,173.55810780789128,176.51217448417452,166.51144311016787,159.14629051870745,150.8346279954848,148.4006032345396,152.14898335113716,147.99074662895723,141.96195227725005,147.36103265204864
23,1994-02-05 16:45:05+00:00,203.03761135969447,194.17545573523682,187.365717619179,189.16929198859725,192.20656514989673,190.54727928866726,190.53235073924142,185.27597507364078,183.21850770564043,166.45880869677893,160.46168763801063,152.06744356496245,146.64720334897387,157.12430381791552,167.2802564912601,179.33816798161124,179.85682906673037,171.7992691879881,163.0598890255427,161.09233962948423,152.03431740902062,149.4174713308321,146.5197724371094,139.44128356970072,140.94561376280637
24,1994-02-21 16:44:52+00:00,205.9788463085507,197.7927880700296,191.99421664946195,194.29929751686043,192.6954813605267,193.45973560755843,191.45040300286027,184.81621166525974,183.72375500054008,171.94318508141677,161.98774676604063,156.0644784858489,158.80347295769278,157.8649714071365,169.26755534183647,180.40001625945234,187.59816735836583,175.3477748027739,166.58253441041788,162.9689943249767,156.28138095717523,154.82011168219313,158.75987930322165,148.286533279308,150.16457640075802
25,1994-03-09 16:44:37+00:00,200.5786837240005,195.16532584557322,191.75335851245708,189.05261830687536,192.26409519350238,190.3534619478205,189.13388926667994,184.9933862258777,179.75101963533444,173.27383377755464,163.59656430038143,157.6720356933449,151.21950657155756,155.45294828473877,162.37853130369533,172.443774017173,177.50817422976021,165.593756147746,160.0578347250607,162.31376880693668,157.4723150857458,154.85014750760624,152.7376612568371,145.28587637001445,146.48588827197995
26,1994-03-25 16:44:23+00:00,201.67701537900416,193.0917021846482,195.6029252381351,193.01320762749737,195.1687546629394,194.86236319133994,191.0942550497886,185.99181895178978,185.522303112468,171.61627450172887,161.46648937313805,160.6965367579594,154.53328645876576,158.19372894314319,166.61226741592486,174.02350353440787,178.98471846802275,171.84778405431106,166.43902543535822,159.44076240549919,152.30705887354608,161.95298722981906,154.25744984265236,145.2906761001898,146.9954631297998
27,1994-04-10 16:44:05+00:00,197.28441764889183,194.59538196958457,189.64094979098095,188.9567711446789,194.14199883714227,193.49152731189105,190.0282401888562,193.56713467102205,188.28408804499324,174.84800175751337,163.74539979632348,153.85069933383934,154.5388162971303,157.57940769877925,162.4325008711136,176.2056426181362,178.38927418287187,173.14019274696767,167.5265631802063,162.09158220928225,157.857335934976,155.93941553062237,147.733405986564,143.2630659549011,151.6832631009473
28,1994-04-26 16:43:48+00:00,193.38259917925004,187.37071554659357,187.78060866477085,183.73325553450076,187.39545994265728,187.70375625251702,185.93612212979184,184.87005555590076,180.56981041443558,172.4824645386116,162.8888098748413,155.27816531996177,151.35330073705805,156.2946030277631,162.61681855759244,169.01584494932675,167.27989614999672,164.15541604842957,158.47830163887866,156.84352276068722,152.06006385784914,154.1844488960692,148.12772816342508,144.42061556653252,142.79657739751724
29,1994-05-12 16:43:28+00:00,192.19093600416042,183.794392818627,181.91741927763846,181.84460898877,184.23004709561948,183.39363706192168,181.5078284181227,181.8652950469703,183.28841490137503,170.38453910964083,160.03900064388634,149.74946437720965,148.0453302198938,148.30672443007984,160.18695896038943,168.65043854193095,169.96266747490856,162.35850746752496,161.92273299812237,155.69209965286265,150.53388912251967,148.6272701123171,142.2818846851506,138.78003022284386,136.6592809043357
30,1994-05-28 16:43:13+00:00,188.52763662261106,178.50771405078373,177.40309269284424,176.8909706497569,178.68564062474343,177.763106523477,174.75706044164835,175.17747255044586,170.20845978724753,164.44726120536134,150.766470345189,143.00503878439315,140.8806465674354,143.78057931910243,153.12528449074065,158.7852805242794,159.4795754192222,152.14062755512757,150.86101774959053,147.83449485023021,148.99418375615653,145.43419827662984,141.0992012029991,130.09252473572835,132.75635154568536
31,1994-06-13 16:42:53+00:00,198.50529614935465,193.97870497143774,193.66740538225005,192.92952254746942,195.26142842453174,188.81470453877418,188.4730949609805,188.8942033829682,183.6099597408291,181.09458440336508,162.77513858936834,155.18180546085745,153.05819729590866,154.96251354081292,166.92835460840382,169.59847944005196,175.21956477149666,163.49637674638214,163.77928754422283,160.1783281430823,157.95297716554833,155.4431452599616,153.1947137876143,140.69692708950456,145.5094750715418
32,1994-07-15 16:42:04+00:00,170.44705346515275,169.28381758427992,168.94177509336157,168.24667772044313,170.8659389311757,168.56143198395037,169.5028009889362,166.7229894201154,160.40751945580485,150.03247738573359,144.64088809885342,139.6132433004695,136.28074572234397,143.74274461344172,147.93254771950538,151.97724166535377,148.08386866968164,145.40301522627283,144.13764128793625,138.65643802895153,144.45022033329894,141.9937111006488,136.58494526504072,130.27433856733714,129.45287955274168
33,1994-07-31 16:41:37+00:00,188.78064262434688,180.73766812725506,179.08194924818164,177.935255986651,182.566583662675,180.97874638130247,179.4319850788824,185.45756576936367,176.39360902858058,167.51432590307974,154.56313216228804,149.42477168875666,142.3942394908908,147.42171400590087,153.51994862716697,159.10208201633426,167.022275715973,164.17742665845,161.80529175339,153.49370873593566,152.88601215724358,149.31563940762263,142.15707050532546,136.95765021708124,144.9896051205978
34,1994-09-01 16:40:49+00:00,168.115183749528,167.8288669448425,168.53134755795998,175.71188916492807,171.99011351215182,171.71979076644763,170.08066846472204,169.83292139112777,169.8003800236261,151.6695867378847,143.19960429718716,140.02868489785538,141.33417176520996,141.30753681065332,150.69565383225515,156.45131730808353,150.41255521813312,155.2336260283275,149.66385266291667,137.88974685571375,138.2961856569141,144.2200580185783,139.43606048342244,135.36718816428865,131.19326234234114
35,1994-09-17 16:40:24+00:00,185.74948340601705,179.85566115674857,179.24446533773593,184.83608350645005,189.3806348530599,185.3416054322369,185.51040697484973,181.74543513069133,181.36884245953334,171.08184305542696,157.30619253894116,146.53241552962982,148.08155420796135,155.35693426353467,157.2909781099168,167.2613387039688,162.12886365421096,160.91678289143132,156.4356872339062,146.2769213033685,147.84187122885305,147.1362392483688,147.59037726413268,141.2909642365636,138.66287371726838
36,1994-10-03 16:39:57+00:00,179.71685342322337,171.91003898800383,174.71236522234418,173.3727865233906,171.84966634481893,174.5388098627248,172.8045121147433,173.4955793050346,172.57055800856597,162.4610633283809,152.50871927604803,146.21600414037928,136.68636356182293,145.23723544576313,150.00884731950748,154.51597887391662,151.6629414916885,149.74732441852942,153.21915450643135,139.7570234781279,143.19919119071102,142.1899398070916,136.99849446050743,124.42857244233261,126.09538015481166
37,1994-10-19 16:39:27+00:00,158.75331768348008,149.03525195070162,153.70999778102842,158.20516001606018,166.20800018085507,161.83098429307347,159.97124377266914,162.13426683429435,156.98234858538422,152.03241304315787,140.14936597629796,137.16636304445842,133.87557909534024,137.89475939796472,144.007607583859,144.4212801114707,144.1047754071823,138.11520879442588,138.55311159749277,136.92765990188627,128.51895753213793,128.64960669627217,124.41982648645629,123.8846595874201,108.77410062693876
38,1994-12-22 16:37:20+00:00,180.08826542265592,161.16429392321115,158.49489943323397,160.35143718100025,169.81062579551067,166.79792968583436,166.89666683275985,164.3163038202853,167.28752534919468,158.58271216704006,144.92185520010705,137.95961942655865,135.351820326851,141.09803105617203,149.45716362289173,158.10370756056173,159.93700525491306,153.4270047279382,150.63488243912911,149.2408088197345,143.85738046814313,146.19559174647327,138.1323503336966,126.32565137930187,124.37765133013127
39,1995-01-07 16:36:47+00:00,183.61472463920288,171.19122854549178,166.41061642106916,169.13058759229133,175.81643667115975,173.78207398272605,173.19037839323582,172.62505914650774,170.2802712266826,160.9906570368288,154.74831046900158,149.13441875265738,142.86027149290214,141.4869150568229,156.6527061289899,163.86595711943716,175.01285062434494,159.91865557481998,156.9520864280512,155.29446567800164,147.0793286888168,146.22433772371193,140.22872042632034,135.6692869113399,132.94906296847492
40,1995-01-23 16:36:11+00:00,197.53079857437965,184.69318858204636,178.05053414713367,182.40060205586258,184.88864571788332,183.27504329066844,179.71921030467132,179.32092086847007,171.52588994076524,164.6745359930423,158.29437342186353,153.6709886944158,148.88389927932263,146.03774917959532,158.44383919398467,168.89187453327776,178.509188565427,168.53065192653955,165.8602768192534,159.25169804733932,156.98001935835424,153.9585662723773,150.64146524136908,138.18097743246818,146.43132504512644
41,1995-02-24 16:34:55+00:00,193.84240138081043,181.1211183824826,170.31087118708984,173.29402550745522,180.74409826786862,174.91710859005565,169.01225768162922,167.9313070655377,164.29535630469545,153.08689784005136,146.80068517123235,138.15496233851144,135.16075175445323,141.0306744424801,152.82637453827942,168.13828529290197,172.36571086098547,166.74615787530888,158.40244668276938,154.72539714793388,149.3968713971605,145.55317956170822,143.24138782630223,126.55409813898339,126.24839741756705
42,1995-03-12 16:34:16+00:00,203.19100861761947,184.79854633450194,183.32555312770825,187.400946484844,195.17385391904486,187.35215563339068,181.19932110395246,177.400815745984,177.1627411704069,168.40003038671492,154.80113548543994,157.3544029553294,150.93721921676888,157.89941115070508,162.7895650622334,180.46651209616496,185.9740342391088,177.7265967605409,170.48338013321253,161.39935400043944,159.3274162601695,161.51352594737295,155.60433260615696,148.29151151603836,149.2275112243863
43,1995-04-13 16:32:56+00:00,200.9713788752987,188.29210050875957,180.41592741165394,180.89015569590623,197.261978490956,194.45427761051934,178.43617003954677,182.84075727169437,179.89087997547296,161.83537502768684,158.28928078071655,152.41437829634407,140.62016360268444,158.95077273828903,166.5092086379616,176.22295889733346,181.9337717932197,175.78572667227073,162.591672744496,155.30848723662206,155.60371346363002,151.70651470699482,146.70032565200867,141.3319165124538,149.90361230108493
44,1995-04-29 16:32:15+00:00,204.84111544816943,187.07392706040912,177.80459783461455,180.79547086793752,188.26166737955154,191.7968290883446,181.6646811020274,185.60286480211008,181.84758370598004,171.6180099446617,158.83976552037453,153.07315982994695,148.95516138156782,153.39948323029952,165.61486832754397,173.20366109954614,176.2368677749813,175.63457270407218,169.01153105071504,159.9249179367511,155.13894720490646,153.04186822454002,149.9711731337778,140.6114992101159,149.3402335054516
45,1995-05-31 16:30:47+00:00,201.57612831957965,191.92357186006095,183.598337934912,186.7928033126959,192.50190033812288,192.61538223314264,185.86507716869912,182.7696481211197,180.95767064505267,172.73704947436633,165.56883577789398,156.16773641927458,155.73102827554024,155.12328529713776,166.81110369729032,176.09298190457287,176.39376629532796,174.74674311435896,165.88029853731805,157.86615213919512,162.3652911508199,160.33209531256858,149.82983618250964,142.766195507164,148.7605960689591
46,1995-06-16 16:30:04+00:00,166.36566743759244,151.11939765428005,152.61260845423243,156.70321379671714,165.55978977646404,162.3125950557164,163.7521097484006,160.15732934073043,157.0299482452381,151.82098221697592,137.62098738569517,128.88512896915165,124.94756120177624,127.77341272543292,137.7084985210422,144.78099213776957,146.31188073417638,149.46793372855464,137.13654565654915,133.83832155958328,131.91364009401312,124.46903933764884,129.44638895525776,122.2857978797326,120.5675122622706
47,1995-07-18 16:28:36+00:00,191.73028461233926,176.40318631193682,171.06257580070417,174.54807135178802,176.01806153524444,178.65196117297108,177.54796409009333,175.44118540197223,173.65448407040242,163.16852161576537,152.2632760711931,144.3596314178256,143.3998145022216,142.42997572524888,149.57725567939457,171.10770500731826,170.6413649596919,161.94329810291688,156.52835744467774,150.82097387606552,148.31744488388074,141.7424811338243,140.25854301156335,132.7538382874911,143.46496624849752
48,1995-10-06 16:24:47+00:00,159.11649168069576,155.80245973951747,155.43047591465822,160.20239240391317,163.15061088253776,159.50684893116107,155.2924538292104,158.623019934795,144.76955820922166,145.35281774181186,143.7832268194132,137.0924701775317,123.76513661031605,137.1095894802579,139.72493478547182,147.21407710345656,144.57375362666608,143.34953719046064,137.50433944575175,131.59509984599921,133.35969078392134,126.87261940880481,118.0546506850803,123.67805953070261,118.758425848165
49,1995-10-22 16:23:54+00:00,163.99746773643201,160.65255672754552,161.1268992759452,166.18606729097658,171.4107431038805,165.98124081104572,156.59834936913106,159.84523705865766,160.86531366515868,147.51945902026839,144.29368198789396,139.28475220279768,131.5603260681114,144.2075182917907,145.28444209026725,154.09874690232775,151.41354806371186,149.69805108704386,142.45861813564827,137.7357146215589,133.44614671713452,132.531249547786,133.38172977992605,128.53512431741416,119.0328286410688
50,1995-11-07 16:23:25+00:00,168.99970633662392,165.05933878006266,163.23997396801403,167.28252623014296,176.3015203565696,167.70239555713087,163.28610989859794,167.60687763928246,161.91286443620854,153.4920916773424,143.62922421608934,141.30174666059614,133.61705114579394,148.96168347515723,150.62514644320754,156.3925380569449,152.99783955328485,151.70440801041514,152.02961432842193,139.32980527986282,131.69176158698775,131.35658052342941,134.029662158182,129.29079109049684,123.66964223364762
51,1995-11-14 16:29:33+00:00,149.88347364679524,168.04804985968016,166.38429715039712,178.34400505153684,183.1399497053651,183.04116811977158,179.13654620509,177.2273215012597,172.83003163046223,164.3686247320385,162.25729371199876,152.44839374648495,144.07108800662795,152.7576539652809,159.32360792923922,164.74627588446407,159.75550338536743,163.5547918158175,163.2864485658148,146.53592602550015,142.50081429585995,140.644047681565,136.4257379978446,141.94211221960595,138.12355849061657
52,1995-11-23 16:23:39+00:00,142.3965878683615,,141.02613411577354,149.6884416601455,155.26223472026447,,149.37347547820286,,145.18892611277226,137.34372264313572,,127.0275145716671,120.87249376146174,123.97618020771253,130.25199624526613,,134.2504197143105,132.7940451965431,,,,,115.30931791072842,119.29288725256096,
53,1995-11-30 16:30:03+00:00,180.962578775128,176.50272462968536,165.3538164515417,167.79910950022432,177.00866442844065,177.53082006996442,173.72181428797123,170.64193516854067,172.4631840671278,165.1068065591572,153.53870206281883,147.10903970755274,138.9471950483057,147.64999632568524,156.7794930498353,167.64794244220636,163.85676313305595,161.630400542599,157.23784840141082,149.2989551859958,140.89008224622495,133.49969787304974,133.0962326448218,127.97952721959285,128.41254036190224
54,1995-12-16 16:31:16+00:00,189.77129756493736,186.40053167141582,178.8565953104638,181.90840169906744,187.60944349914467,185.8007042552671,181.2962279415036,179.89488747760709,177.97198844800212,172.78085771391875,173.42065460047505,166.03055286151763,157.72363815914355,157.2965731901353,163.05476616189844,172.61055939354802,170.64328439345346,167.2734700169097,163.3469729030183,156.64385100125887,162.66182424836245,147.0916006834528,148.85093958489645,140.44029200602643,146.4228618234615
55,1996-01-01 16:32:25+00:00,188.29443356603926,175.56937287433857,165.20808673239534,173.42572503716266,179.4342777177293,177.0936480109858,175.01633546271324,174.31654585240392,181.57399027985284,171.14970518139233,160.47591728983937,157.09011818762121,149.86333058363445,151.93463844703882,155.67078736609506,168.09295163232414,163.08449209301577,158.28215470511574,156.87097873990913,156.2235059124406,148.03517541729863,141.29897884332888,136.43816198709305,137.48773817317397,135.19733016267787
56,1996-01-10 16:26:53+00:00,192.20593859426546,181.04311141336922,176.75409914769753,176.75776021829012,185.62932975660456,180.52245416101462,183.86769023009927,184.29877296627333,180.99932971944995,181.49763279853187,168.70866391770457,160.78044587266317,156.91307589215634,161.17115807300937,161.52466081481745,172.42257779256934,166.471920318549,164.63842874537542,158.5643173417204,165.18633909451518,157.4364766655623,152.35967103219755,146.99572982730135,144.39320510574612,151.38960245815883
57,1996-01-17 16:33:34+00:00,189.47922493542998,183.61078320376447,173.63101468636646,176.11280803302492,178.4064380683388,185.56509477763058,183.59664733027563,183.76985309106988,180.10176466721958,174.09758188818745,163.4295839985297,157.19372500621287,150.559383891239,156.79928411911578,161.72797385429197,172.99263704527735,170.53995926275672,166.08997949335563,157.85100769403013,159.24430800275027,154.63964886931228,152.152250195347,139.7887207795635,140.69136209912773,146.7994405383934
58,1996-01-26 16:28:01+00:00,205.25715275248993,191.2738790072333,183.00229251491714,186.12001328490618,190.0390466278573,189.93011794161384,188.15776626878247,186.75235357298672,187.9172930900511,183.58350149305974,177.1400573935178,168.81600242229482,159.33953146627846,159.73344572717934,169.51761893455435,174.92816059627808,179.60164911894555,172.4303546381833,171.0277833625022,167.14659876595758,162.120923312053,160.87126042973617,154.20687637089497,150.59921048304437,155.3460500071703
59,1996-02-02 16:34:41+00:00,199.42539961903174,189.41157803869467,185.10392445814358,182.77250013023126,191.42315572489042,190.35443468637305,190.92771188605434,189.07172886421853,187.00196698196595,175.99022355220575,165.38523281475133,166.51222808734352,163.26000346561938,166.6973745339334,169.71166468726994,175.33041147168618,179.35090826641567,168.49134968026559,167.4395111786386,163.64233823795607,160.82751560340898,155.99792708803392,153.99071168622618,152.85879104794464,156.14518916812773
60,1996-02-18 16:35:47+00:00,,,,,,,,,,,,,,,160.93698973877264,166.6876394669016,168.1887606937713,168.52757131624568,163.61498232942154,163.50862675074538,155.49549996534535,153.38022944838167,146.356960886506,140.22563454281055,139.2999603331965
61,1996-02-27 16:30:12+00:00,205.59848577269267,198.1521986987433,186.89047690505078,191.9449585862964,192.21579969820266,193.73708353400195,188.41257454077837,187.66313893286227,187.92363245270903,181.39871156552985,176.3179495150781,169.93884697910835,166.3796839603073,164.96461266715335,173.4905190605058,180.11891661242177,188.50243560699013,175.29529574441216,173.522143356563,173.13902564622882,173.1351147952909,168.0236028677172,162.12388039150756,155.22501253639285,167.78151381424243
62,1996-03-05 16:36:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
