,dates,per0092-0000,per0092-0001,per0092-0002,per0092-0003,per0092-0004,per0092-0005,per0092-0006,per0092-0007,per0092-0008,per0092-0009,per0092-0010,per0092-0011,per0092-0012
141,1997-05-26 14:45:30+00:00,188.4771242092262,170.76960183935708,158.768175930769,172.16401199980504,176.56844168899164,174.53480657855155,181.77154638041787,189.12651683574794,187.55756478212882,194.78326008052503,204.79609154286968,211.6380593847019,204.7920908338066
142,1997-06-11 14:46:02+00:00,,,186.65882391965766,,,,,,,,,,
143,1997-06-27 14:46:36+00:00,,,,,,,,,,,,,
144,1997-07-13 14:47:08+00:00,,,,,,,,,,,,,
145,1997-07-29 14:47:41+00:00,,,,,,,,,,,,,
146,1997-08-14 14:48:12+00:00,165.79133657616075,139.76214227048607,133.19462842410252,140.715249154019,154.24259838019583,164.37335014652214,175.41209190759054,186.51114663873113,184.1279814153656,189.07430367013728,200.87401197088644,202.8437058204111,195.130134742964
147,1997-08-21 14:54:36+00:00,166.14633034145234,146.473993057156,146.6356758380129,152.62029570839562,159.1945911557701,163.66924187630184,181.6776311620386,196.38390642212718,194.32719698526452,197.46022692328518,203.12313900142013,193.82786114110735,179.18884661002897
148,1997-09-15 14:49:08+00:00,173.68231068559683,151.94670454860054,144.48800741915588,139.25950424513582,155.8390486602717,160.1157486514428,171.82289246405796,183.00574615356115,193.72209438204808,199.79229566115228,211.3961738351743,210.7163460302055,199.40184978497192
149,1997-11-18 14:50:49+00:00,177.62943808811409,172.12667097617103,178.00541482566155,194.20784053093038,216.37469574404923,225.456516204501,,,,,,,
150,1998-01-12 14:58:20+00:00,201.34195008848272,181.94353105947434,169.70697057395688,176.9955653019226,190.3985451304741,179.02876119969034,184.63498260759044,207.7800547745847,207.52774420598746,207.9840901037053,215.10931591704875,214.15702430513184,211.72171009229987
151,1998-03-10 14:53:15+00:00,,,,,,,,,,,,,
152,1998-04-27 14:53:52+00:00,310.7735306460168,,305.2415134479181,253.92374048399859,229.88793724734003,,214.7644575341251,266.0550721401143,257.88617994972645,249.7601151244038,238.57738201330142,207.36275492494315,187.24690150016187
153,1998-06-21 15:00:50+00:00,310.9407387260523,,298.6706977869683,291.309057404726,,,,247.78394721929618,238.34027660611883,231.9129747467,238.6778346934166,239.92045635363303,223.25857277383997
154,1998-06-30 14:54:48+00:00,,,322.3021854724826,,244.67782269095528,202.2375571584016,206.88458644281465,237.29167659112557,,200.70282925776124,,,
155,1998-07-16 14:54:59+00:00,283.3427253085437,265.6023784992732,283.30931227487497,283.76005092832565,257.978834782264,277.5665657805911,258.69455485433696,235.18631644060721,224.54223872963735,217.53862584131366,230.60211199939945,233.95303163354913,214.75955360979307
156,1998-07-23 15:01:13+00:00,269.8932648172731,256.1344394019229,261.52915207223856,260.8700115863299,251.32734951791585,252.97934810011148,,,,,,,
157,1998-08-17 14:55:12+00:00,,,,,,,,,,,,,
158,1998-09-18 14:55:31+00:00,,,272.96379415530845,269.72138091903645,270.63778999022213,255.68695857227294,248.01764646869935,248.2502117944274,233.13276209301972,224.54121965554202,235.88303982648702,237.2463736790008,232.98000561306284
159,1998-11-05 14:55:39+00:00,258.2202096362768,237.66286081467328,244.02071784305872,246.6539472408933,245.94836486910447,236.5242927726452,236.4689760162035,234.49548487109922,216.95437582350976,213.12254063619147,212.05338599999408,213.68765638426402,206.38010008278457
160,1998-11-21 14:55:46+00:00,272.92662335608736,255.65736834608663,257.889301631319,259.5121581525117,261.52918222599993,250.70370318435832,245.80253949000553,242.37592746773427,227.339798429279,230.42373683546842,230.1520023242335,226.44880968001237,218.3645561721077
161,1998-12-07 14:55:41+00:00,273.23353453616045,256.70277888960095,252.43737662745943,260.0919485686965,264.0616888143947,260.3289182830338,250.38391070414005,253.02791502068732,241.0778058637258,235.15015299989636,235.5649540101623,230.94688287903597,228.6433027708762
162,1999-01-08 14:55:46+00:00,282.46684552247547,265.3313326056903,259.55181846748314,261.74062436922367,266.3649977100059,258.3018452561289,252.853337772928,251.90781464555502,235.70755913414493,237.55593821656245,237.25950038799073,237.48524117188376,230.2744443158639
163,1999-01-24 14:55:46+00:00,279.73525563797966,267.1908083576935,261.1822115898274,269.5071001112287,278.1095488922181,268.38963296416335,260.62950245576883,261.50490360046314,253.75025211857158,245.44635474100272,247.69109330146614,247.59975212646003,242.15286069444315
164,1999-02-25 14:55:58+00:00,,,,,,,,,,,,,
165,1999-03-13 14:55:46+00:00,325.23752723455397,323.5585087365002,330.25114766438696,327.9280164971397,,,,309.4217302176443,286.973847523672,260.40230727810234,248.24220848683336,239.55035831411516,224.69498502625723
166,1999-03-29 14:55:28+00:00,326.3406477803234,320.05891458123193,302.9873165819253,,,,,296.1514334136558,288.03966979258036,275.58394083519835,261.86999017276366,256.04172388869483,243.91633482082142
167,1999-04-14 14:55:27+00:00,329.772813882161,322.9242818751366,,,,,,280.0982721941981,280.22513531456923,265.15377006484863,261.99914845023585,261.7471484783787,250.28416213963
168,1999-05-16 14:55:11+00:00,304.5590408490568,297.7333211294159,302.0614230921687,290.47162829803676,297.2574700802805,282.8807819289638,268.63768973774035,273.21177190535917,275.07580038449896,261.3524023570851,260.6054347820566,254.20952883241645,240.47939922160938
169,1999-05-23 15:01:10+00:00,,,,,,,,,,,221.8604516733268,231.72287339740126,221.47007319661714
170,1999-06-17 14:54:40+00:00,,,,,,,,,,,,,
171,1999-07-03 14:54:31+00:00,,,,,,,,,,,,,
172,1999-09-20 15:15:48+00:00,,,265.20674680415794,267.701727986699,267.76515723567985,,,257.1829161374797,250.70763423938268,247.20546019285763,244.6550317030142,242.3827744143812,232.06112205236576
173,1999-10-22 15:15:45+00:00,271.59161734058284,263.90317548435473,261.3161751146659,267.0816858590262,275.0818159498766,265.7888421895756,268.47942796968107,269.1278745862972,258.4221140370634,255.97840988973695,252.29827389928622,250.43494595381995,246.71650035022859
174,1999-10-31 15:09:36+00:00,275.4669250811534,268.3032071172567,264.30647691288874,270.2896564105055,270.40487178265175,258.98959443257064,252.8636843700231,255.9001011263146,250.2181483943338,244.02870781643153,244.6916144410641,242.97156203674868,235.3934107743495
175,1999-11-16 15:09:37+00:00,274.6713565839692,262.93179831715634,260.9852281390996,268.73638071113015,272.2291481686477,263.8092273951868,253.235935543574,254.92291841060333,245.6537376294465,245.65666044420252,244.14510312800485,242.24315388732816,237.47608919303644
176,1999-12-02 15:09:32+00:00,276.78993353066875,269.4183414732093,265.7919366183776,270.79975631953016,277.18851930981026,269.17655137894934,257.4990469383839,265.0779981261866,255.71134601620338,250.45029738910853,258.1429887572528,251.54323255273255,252.2682341834836
177,1999-12-10 14:51:51+00:00,266.34053896008425,253.128180304774,247.67440535259752,254.43329449885965,253.5113254799606,252.9483710135949,246.36074864107928,254.6967486255296,246.61859140858374,233.6390394000402,232.05658827319564,233.38235390625695,232.65194692999006
178,1999-12-25 15:15:45+00:00,274.59899771003825,263.07307612871875,258.31359162391703,260.5377409415797,267.4465631988872,261.9464879096319,260.9752416184572,265.36204302158757,251.9098533828465,248.20692225953462,244.92263958885908,245.2487389758572,235.68100658114463
179,1999-12-26 14:51:49+00:00,262.8701569738667,252.414645266381,250.19640478131225,261.6152121385254,260.9983594465602,256.2624385291721,249.91439680871636,257.9325230008402,246.01182758164626,238.45581680870717,235.1915441313577,239.5001909186265,232.5306661982525
180,2000-02-04 15:09:30+00:00,275.81859521264215,261.5094572859839,260.16644140613806,263.8117390851323,275.8431240492149,266.02711021166346,266.2021627650504,272.2923382608737,264.70882232007597,258.7311028338325,262.03653738685483,255.78795592635115,246.33990031745097
181,2000-02-12 14:50:44+00:00,280.7760478491502,265.72694421589404,268.2149112505136,279.10194834692504,286.9782375559078,274.09825117409906,270.58877677716947,272.26844232781696,260.92350060742984,253.1200948898863,262.287300884144,254.7817777067897,246.28732550705627
182,2000-02-27 15:15:33+00:00,291.87560718151286,269.9758433460552,,,,,,273.1987119285498,261.52646015348034,252.31005421717578,255.6410189968187,253.4908884074992,243.27768618145888
183,2000-03-06 14:56:15+00:00,293.2734741608495,,,,,,,274.3380376609674,262.1245606011403,256.83225801160376,257.08715888971886,251.12928650389924,238.18906038724026
184,2000-03-31 14:51:08+00:00,284.87539745049475,262.8700576493611,265.05025618310555,260.53393833329744,269.2459530957643,267.6767954803047,263.7412385842324,271.09032463802146,259.1813960424846,246.06582626745347,245.7784772161745,242.06405392379742,240.69023443257228
185,2000-04-07 14:57:19+00:00,283.9891372364184,263.80066366983374,267.00635863937214,261.6849237687107,,,270.91357478198245,272.2679073724084,259.88232080795314,,,,
186,2000-04-08 15:09:07+00:00,,,271.96137380849785,264.6235216816352,,,274.72612270962935,266.84722393799535,262.2938654192819,248.78279545135476,245.63996349781078,238.16196122687572,230.35325239361748
187,2000-04-15 15:15:12+00:00,295.00949066309767,278.5950943948821,268.2323418042709,268.2589587511973,,,271.3680820833651,271.46223395695216,257.07748325734434,247.3295509606132,248.25733389070848,243.38038399919182,230.5335039141047
188,2000-04-24 15:09:03+00:00,294.08445511345053,274.7649005026827,276.13931778628927,269.8846448392796,283.422180083985,270.75053569614164,,264.23501493690065,257.31726345419605,247.88503405878313,245.27909720194413,241.5789296319559,230.46552324459478
189,2000-05-10 15:08:51+00:00,,,,,,,,,,,,,
190,2000-05-18 14:52:31+00:00,,,,,,,,,,,,,
191,2000-06-03 14:52:49+00:00,,,,,,,,,,,,,
192,2000-06-19 14:53:11+00:00,,,,282.35659469788425,254.78759028428195,,,,,,,,
193,2000-09-15 15:07:18+00:00,267.76268367757694,252.7635825548522,246.88199909666335,245.08868289325014,,,252.90809650771556,251.33139754930306,248.00332855277907,240.16832926109538,242.62799565535423,242.26143947436333,241.59360125005603
194,2000-09-22 15:13:22+00:00,270.1049599592931,252.65686173539723,256.5323601507058,257.50748630132466,254.14003400375827,256.44044117140925,258.74353586213226,259.5487568231608,253.49426576507904,249.42501495263394,251.01761711952585,249.72846436891237,243.04165580772388
195,2000-09-23 14:55:02+00:00,262.8072371745213,244.782421555568,242.21675201821932,247.95317735334982,,239.65146754608378,251.3261500314327,252.8530398852811,247.50293249985143,241.3858511368877,241.44711410965832,241.98204516970253,234.3425262530403
196,2000-10-01 15:07:10+00:00,269.46708778675804,256.1987535637146,246.90579347716286,254.79724100638143,256.8124879776832,256.2624189495307,250.05471157926107,255.85858938944912,247.3230458866995,243.04467026113326,243.22476171297225,243.809488768151,243.0770749210798
197,2000-10-09 14:55:13+00:00,258.1150705729856,245.61538935973485,237.18465867215443,238.16817097589922,237.5302019400263,242.57806300879236,245.23429708305636,252.57669561696997,246.9065884382958,238.68706697127948,239.8657379914988,237.85513492071252,238.31440528425622
198,2000-11-18 15:07:03+00:00,273.8273692238463,251.12601638492606,251.20347939849745,252.50142240355092,257.48578251807453,258.85960628851706,252.967112977176,256.78797643275277,253.37528827605854,253.22254042639767,252.11514633427825,253.98180784514238,252.84665723620245
199,2000-11-25 15:13:15+00:00,,,,,,,,,,,261.45180995436846,259.29992345917907,255.44819485829476
200,2000-11-26 14:55:56+00:00,253.58043870701533,239.84497395056627,234.51492588902468,240.2858967879948,244.94819425907207,246.35586502621106,245.67470870001756,252.06907001079244,248.02019419820962,246.81723888195268,252.60023200746488,254.88854273950653,247.1887318483336
201,2000-12-20 15:07:09+00:00,273.7398458874095,255.56243598796152,250.72328193368446,258.223278983739,265.7429711687932,260.808175445555,259.98688998724583,262.4164752712498,259.9257745581366,253.78298052364326,257.41246618274613,255.23475613984073,254.3289135878096
202,2000-12-27 15:13:21+00:00,,,,,,,,,,,,,
203,2001-01-13 14:56:34+00:00,260.23132021113855,247.83073265231548,246.20142983364224,259.231964978214,259.511330829754,257.4167639343885,256.2993646512997,260.52743763018105,253.23661766466992,250.33899372675413,251.51167524433473,251.97922885548167,246.86500114134512
204,2001-02-06 15:07:07+00:00,273.30929735197554,246.19098162505728,,250.49814044819973,,,259.4307491662748,266.39260216319417,259.8919438719048,249.7633041005926,256.4195842366858,252.53768981522873,243.66409601732664
205,2001-02-14 14:56:44+00:00,284.2150243817438,266.55103280354973,271.85259356553127,268.2551782795159,276.5472682255718,262.52593971722587,258.6999781697998,256.5484016898113,248.8948600038833,238.6901564731632,247.79892534334368,251.9334029181922,
206,2001-02-22 15:07:07+00:00,287.22179583164194,268.76273303909534,264.11413881666533,269.0338467227764,282.6003031633185,267.63106276996695,267.4460804417394,270.3195269246537,263.555671956794,258.6413452795601,266.59503300062687,263.04953579099384,250.05096240449274
207,2001-03-02 14:56:52+00:00,284.50313285239037,263.66881942324153,267.227944489189,267.37214163084224,269.2173047469525,264.51884516608527,258.08178365370253,263.35800225392455,254.40369156929083,247.40831594726876,253.83419338883306,256.5985192905353,250.45738935479662
208,2001-03-10 15:07:03+00:00,279.2158038861834,263.8249366315391,253.76872027414308,257.4397666123416,,,259.4958104978273,262.45678948874587,258.3401663984827,252.9747149700912,253.28337716778046,249.32465352096463,236.50362317454633
209,2001-03-18 14:56:52+00:00,278.2608175176065,257.0463723454967,252.90371733119056,254.10652970713735,251.4966415777222,257.5047315896608,254.49644469400818,257.7961699984246,250.72438080390617,244.91026274542818,246.02022023089975,246.55287233271355,240.07745512688146
210,2001-03-26 15:06:54+00:00,,,,,,,,,,,,,
211,2001-04-02 15:13:00+00:00,,259.0568355050356,271.0786519671896,277.18972500670327,,268.2595787094264,266.6666267006511,265.185597165798,255.33639937179433,255.68234251807553,249.0770524759156,251.67687107372956,247.59633751228472
212,2001-04-03 14:56:44+00:00,281.1272631521157,266.45084708226796,266.6641795340521,274.8633558770526,,257.5425579819683,261.2262653067804,263.941891362821,262.8604124973077,256.38799899735443,251.2879698761623,253.01297433010853,244.69118369408494
213,2001-04-11 15:06:50+00:00,282.3202819495312,262.64276174692515,260.34220480134206,263.75834804643983,,245.5449347752216,261.9828689848518,261.21883278376055,255.2089231202213,252.5757469032541,254.14516429617126,253.07869957064722,249.21363625563873
214,2001-05-05 14:56:56+00:00,,251.1414042586447,245.3863745677657,252.05502267242636,,,,,,,,,
215,2001-05-13 15:06:38+00:00,216.32688318278687,,,245.88240593503136,,244.54740458485253,253.94641058284458,257.7546564446373,249.82445721111586,249.72824267671953,250.89810905963338,251.69127869195557,253.60670347658123
216,2001-05-29 15:06:30+00:00,,,,,,,,,,,,,
217,2001-06-06 14:57:06+00:00,,,,,,,,,,,,,
218,2001-06-22 14:57:03+00:00,,,,,,,,,,,,,
219,2001-07-08 14:57:07+00:00,,,,,,,,,,,,,
220,2001-11-05 15:05:07+00:00,248.37482225851548,238.12612918083815,235.50309844417933,239.38676867715927,256.4737998778524,244.85947456598342,255.79964647539228,262.2051034176507,263.53633729023755,268.0322659492584,273.55831731452093,275.4311986855953,266.26773610440495
221,2001-11-13 14:56:17+00:00,237.41323120913808,224.56542969930075,216.60510812643423,225.45431710002703,231.34864689083528,225.9640543061032,236.31270486710167,247.64407240272143,249.35206035090673,256.4088097050758,252.94773300935984,254.81022153775092,245.87754433884928
222,2001-12-31 14:55:55+00:00,247.62713360832328,235.18414060513808,228.78387932370092,240.30621298722352,251.95003562558296,240.6021328903423,252.12087675233795,262.1182378603434,261.59502253378713,272.1187502852932,273.13859024824285,271.4300670122852,262.6412329237399
223,2002-01-08 15:05:28+00:00,260.37956124983526,241.85136092364098,238.29965389896398,254.38399496375965,261.0046234190496,253.23914422447572,263.78028443782296,274.3246615591201,267.7036148474525,261.70167279997787,272.6947300891306,268.1227438323307,262.87598577384136
224,2002-02-01 14:55:36+00:00,266.2253696745103,249.40963865433733,242.731876213169,257.03407009953366,260.3544972515293,256.88412247334884,258.0447314397123,261.7831144853535,261.88847158173746,256.54830535527447,260.61129501200384,259.29592824148017,251.8227553496707
225,2002-02-09 15:05:38+00:00,273.583178505733,252.00448791489998,249.49362619085935,261.36025830047555,263.94559886588996,257.2273027839961,261.6388426039455,271.8510855384005,265.1972580713034,267.9642342088018,270.86217886674115,277.3537899800791,275.10323168910753
226,2002-03-29 15:05:32+00:00,265.76052464449043,242.7541258646517,239.8945803695585,250.02626757127945,,,248.64172617718418,253.1351930374179,252.39871599601193,251.94678435587167,257.3351783623974,271.73754558511405,264.66494992925044
227,2002-04-14 15:05:31+00:00,243.79021667501675,,,,,,256.4969539902179,262.80506215718356,260.0170519202433,260.77021281895986,265.14826899529675,267.07756930873063,258.6497696894006
228,2002-04-30 15:05:34+00:00,246.9448370875726,242.05784520889114,240.85165274771825,245.774855518688,257.93478076553737,243.87625428476133,257.3940604621794,257.04368050151777,257.6409719600817,255.3321104545755,262.34182148276284,259.1607261313676,251.36392158682492
229,2002-05-16 15:05:26+00:00,238.45987674961285,238.5694629763137,232.85937896696174,235.23267114564155,245.6319583060257,231.61187496072108,248.43041073041059,255.48229456113384,250.37989090871338,248.41142100304978,250.9407098595387,255.99884485236333,257.18984420905997
230,2002-10-07 15:04:26+00:00,,,,,,,232.1397000887266,239.01162350525536,247.03234334934993,251.52171677575805,263.94029638397166,259.3279240630595,255.87614732358907
231,2002-12-26 15:05:04+00:00,238.22151470322547,222.03524190636557,221.65204067408013,231.84016870493164,244.4490701079176,240.98651519404285,246.48608689941207,255.2148701000207,246.8162637515446,250.40891053068592,265.8166853143502,271.0772226626757,270.00861957479555
232,2003-02-12 15:05:24+00:00,,,,,,248.55594042711667,255.717330462436,259.1097103135013,251.12451401107836,249.4365414554043,265.841733743423,271.1187621458646,266.34284416996354
233,2003-02-28 15:05:25+00:00,241.7884106412621,229.9910265843749,226.2943185797095,230.30131592267477,244.0623610364162,243.7069986798854,249.8081424536318,250.93899138703694,250.06789184741626,250.3865617208252,256.4181592251963,258.3947642690188,256.5505905523371
234,2003-04-01 15:05:27+00:00,239.23001984666604,228.49261330755164,226.2083625148142,230.0150315252644,245.5986712810591,244.79665346271747,242.50151226625763,249.27757547016822,245.83410303072216,248.20739377693755,254.1175790645706,256.1167705622346,258.75270148804555
235,2003-04-17 15:05:28+00:00,,,218.92349119905623,224.89516780591185,242.85287328365726,253.07993466954017,,,,,254.48238586133309,253.734415080226,248.84833833426617
236,2003-05-03 15:05:29+00:00,,,,,,,,,,,,,
237,2003-10-02 14:54:27+00:00,273.05879150605057,219.87704759171433,207.90871877181593,211.03426188015015,228.77658980995778,232.25066904473346,235.5079733178286,243.3241377327482,242.64199336750582,245.4944795354358,247.58647230081252,248.28002287263328,243.52238358517144
238,2003-10-18 14:54:40+00:00,220.24355331881932,211.91685851905683,207.46433247097772,211.73355631487829,227.12575411845742,227.9968655162933,231.61534020421476,236.18566263409454,236.08656538046506,237.95410779459814,245.532153992758,249.21306691866914,246.43604611938505
239,2003-11-03 14:54:45+00:00,215.32995058581517,210.549059658027,207.56151472605515,217.27930209905992,229.2516148544908,234.40909521477838,236.7384274718752,245.95231580713485,241.02975126697692,243.60634416231852,245.70231852484065,243.6940081471495,241.36170923075136
240,2003-11-11 15:05:15+00:00,212.44234789258584,204.62446215980208,,,,,237.69488711909645,245.53215902808182,243.9749147304172,249.60912258122102,253.05363732317664,251.96733561775412,
241,2004-01-22 14:55:32+00:00,206.92188202320293,200.04914802070456,195.33782590505697,203.20895741410203,218.11121447385395,217.39745462326118,226.7410518073128,237.76503812131133,238.89605361645647,237.36726374362286,246.4210642239389,253.41094013949962,254.0807730492031
242,2004-01-29 15:01:45+00:00,233.1063633636378,222.8528116614828,217.43233870147435,231.2817901862159,253.4052814772242,247.18018931984423,245.59716554975057,257.4365646060947,252.94032537974445,254.32818725180678,253.50443808514405,265.0640544690969,265.5970701906201
243,2004-02-07 14:55:37+00:00,,,,,,,,,,,,,
244,2004-02-14 15:01:49+00:00,251.8356972410914,242.20634155147346,245.63583637738094,238.9925241146424,250.15299235183576,245.0545667445071,245.47537936830892,250.97804280373202,261.9736786621987,261.8305621876905,265.137101007412,269.1510680974978,270.0197400934821
245,2004-02-23 14:55:42+00:00,231.09575357862175,218.4884182795462,213.0280819893696,223.46283721319466,233.52847821725746,235.4790290620069,235.81776089083027,241.95489847087805,236.07292855534502,241.63707240737887,241.13226188471745,244.70925647841142,237.98555238716224
246,2004-03-01 15:01:55+00:00,245.76027284505454,232.0474840077328,229.68730839719774,238.4823546904757,250.07176343422933,246.66021548931639,244.20581646830138,255.61780495642785,242.04691319786207,248.7441391808912,255.85502790158478,265.7923649991855,265.49726361232143
247,2004-03-02 15:05:53+00:00,248.1426132509421,238.53311883338887,234.46376674301175,,,,,251.87154904430386,255.1355498909576,258.799746732518,270.23644514072265,276.1642309657801,271.2635451880332
248,2004-03-10 14:55:47+00:00,239.22847872238822,220.80410748443464,219.14263635861755,217.1355670058519,227.80702858555162,237.5172960635713,237.58623031291066,242.55069075318306,241.94676075799114,236.75904189281837,238.97715195148552,253.50285360393386,251.53491957535138
249,2004-03-18 15:06:00+00:00,,,,,,,,242.62920430690602,,,,,
250,2004-03-26 14:55:49+00:00,241.80023515594743,238.78609778273818,234.25668954337831,235.91039071821456,251.98879258345065,247.68082958483296,236.6669963028691,241.48323973960382,235.32909238286456,233.39501694883845,251.08166534338255,262.9562336074505,262.6647533133896
251,2004-04-11 14:56:18+00:00,224.7015725937506,208.3776623505588,213.23529540219863,221.10875415018688,242.67997758744073,241.70248947786484,245.6469230042288,251.24755010518612,240.45664770745103,237.03158276236616,251.87149431159096,253.88055128014406,249.8765036076681
252,2004-04-19 15:05:51+00:00,,,,,,,,,,255.37919942774596,260.6096038365596,254.76605719373572,244.18669879017986
253,2004-04-27 14:56:45+00:00,225.37771064693396,215.73027033015356,213.82045092872994,216.51691835660037,233.12051988653104,232.62361046319327,238.3305859645743,246.40214111711575,245.87918623033102,251.74344167098562,263.966199493853,254.23504789985125,250.07590229975318
254,2004-05-05 15:05:54+00:00,231.07132823305898,217.1168166440023,214.07068190883484,218.92250344937415,,,,,247.8723366572843,256.4922281847599,265.8968028768382,262.2708358181686,254.39251627144876
255,2004-06-30 14:58:38+00:00,,,,,,,,,,,,,
256,2004-07-16 14:59:04+00:00,,,,,,,,,,,,,
257,2004-08-25 15:05:30+00:00,230.4773732367641,215.2423488813611,,,,,246.76456056165745,254.15655047074026,260.31910694198785,265.697142436369,272.48369525090845,274.8599388913646,
258,2004-10-28 15:05:33+00:00,215.25793447946947,203.64778821461815,198.97282124721528,214.26850689464624,227.02657937672578,231.55707410709866,,,,,268.6606010860492,273.7041276107746,263.4922380344259
259,2004-11-05 15:01:39+00:00,206.70766134854313,197.48618212775227,194.08906870112313,201.49810319157956,219.91823365123358,225.34185976491491,232.38545043827676,241.66997497022135,242.49059656270083,245.5124627813828,258.9173614719482,261.8957668854325,260.6980120443746
260,2004-11-13 15:05:40+00:00,213.18449387312754,201.69621678706355,197.55060619081323,213.61069131521074,228.9801782218248,231.55350395168094,240.25860497385634,,,,,279.2960323451168,274.7472566413584
261,2004-11-29 15:05:50+00:00,,,193.6441529860749,204.4599307085435,219.29783273401864,228.4060590696151,236.28800963482084,247.78312291134765,,,,,
262,2004-12-07 15:02:16+00:00,204.84677680190956,198.9543218311518,197.65129631151126,207.38680742495106,222.67583765726758,226.67067348661357,238.01483041074513,244.8991118779932,254.58131927924094,255.89827982029848,267.2778912956293,274.57488503078633,282.0570492673533
263,2004-12-15 15:05:56+00:00,,202.1480879790033,200.95559067885202,207.7219768254118,226.26467229798058,230.71581334019888,237.69620265812364,,,,,,272.2147810263093
264,2004-12-23 15:02:33+00:00,206.91558912529942,196.2102366882369,195.1984541405178,212.07498631062404,224.81791624228643,226.45949208462147,229.90364212697233,244.50221662629755,247.36621393161488,241.96901089520125,251.63166584054522,258.8646868505884,258.0579426305661
265,2004-12-31 15:06:04+00:00,212.38348656855754,200.80102315836606,205.8663167961479,212.12215712107385,228.11640614311568,,,,,,254.57201534322706,267.4448331317275,271.86206073478496
266,2005-02-09 15:03:11+00:00,235.92379194030423,199.34672798087587,189.66297711253262,196.50568881498577,217.3421967151531,218.3506537531411,241.3543675657323,251.96453141396964,247.48909781514132,247.79653029949026,256.4513024711624,256.5115199230353,257.0682290499066
267,2005-02-25 15:03:28+00:00,214.47532331146968,197.41611581080903,194.7392634483576,206.09171976357823,224.67726353216491,217.95313872671508,223.66348183336984,236.25481097518374,236.4295193050194,243.4239720171583,258.16499798307683,260.73548745155045,256.2896507161988
268,2005-03-29 15:03:47+00:00,236.525862444049,218.52538658833816,213.1669936761767,225.34600947811032,238.90586194612254,239.9575920594871,241.28358782241554,250.66803551922538,244.65098509214667,248.4113920970369,261.57454540769976,263.97217237278244,261.4149742990887
269,2005-04-14 15:03:50+00:00,220.43320074958274,212.09639656637415,211.8139947412194,215.9336089531882,240.28800519950116,245.6078129092515,240.8000321373892,254.5275828924904,254.26933595687942,253.13124673479214,264.1131482282423,268.3127271917691,265.69748695890354
270,2005-04-22 15:06:16+00:00,213.48079506148878,203.7081681210664,204.78160220086488,215.78915461616836,228.1181568440411,,,,,,260.84970154692184,264.6233522619998,260.9793405296087
271,2005-04-30 15:03:56+00:00,221.80933223144882,200.12579412689394,207.67435923962026,211.95234801857538,234.44543841629869,239.15032937463312,242.166107294925,250.11970403892118,243.55225193411172,246.5327617430301,257.5436220084423,262.72870505059774,265.4701814579212
272,2005-07-11 15:06:09+00:00,,,,,241.46199114650224,,198.94052234181825,,,,,,
273,2005-07-19 15:04:32+00:00,,,,,,,,,,,,,
274,2005-08-12 15:06:04+00:00,,,200.66109191152296,209.92330333049136,222.90611741111084,232.1035493170886,236.52051101095415,248.1385509494103,,,,,
275,2005-10-07 15:04:47+00:00,210.6331761049578,195.09224447104228,192.1108603224731,191.79610426577426,209.768974937133,208.0954735224497,216.43707143053277,225.67432347575337,233.25480919298397,234.32404193287445,245.69682057630317,240.66639242995532,240.7700151853328
276,2005-10-31 15:06:04+00:00,,,,199.7496801223886,215.84546212037128,218.9460584489228,231.45242070175883,246.39246766171215,247.4243528079658,,,,
277,2005-11-08 15:04:57+00:00,208.08922601506436,185.66918485064633,196.06564637889795,212.44950191068475,223.55274881653332,222.3219958102932,233.86782030348482,239.76650304484534,232.11450136973804,253.27331837431583,266.1584776498914,265.8988793497304,265.5354424514543
278,2005-11-24 15:05:20+00:00,,,,,,,,,,,,,
279,2006-02-28 15:07:33+00:00,245.1872825517567,228.0364868994303,222.0423961287865,224.1201120563423,237.2112457920366,233.3492256657275,235.98278489800063,237.90378652116638,237.40609396540484,246.4869461541546,250.75603617401686,261.83048709607743,264.91473881839255
280,2006-04-01 15:08:10+00:00,215.596297623241,199.7751247520198,202.45307631882235,,209.64282257723193,214.24169633688388,,214.1915635205651,211.69603925381188,217.79092288454396,235.11956552206286,242.17563920241687,232.51632856098666
281,2006-04-16 15:12:54+00:00,,220.38380665848413,214.3853807380844,223.81786025151428,231.98496047286022,235.63314642949672,241.11452820740095,,,,,,265.3818939579253
282,2006-04-17 15:08:27+00:00,,,,231.10219637128927,221.51791825212402,228.9571744124758,227.36235883552155,230.53664258308473,229.5237049792311,228.06590940122155,239.59266411261314,,255.27778335567572
283,2006-04-25 15:06:45+00:00,228.17641052297563,212.32500364906744,206.8017152278433,220.00039208269152,234.54350635226038,231.49182932276878,,,,,250.83371343066065,254.5712262779994,244.88210298258534
284,2006-05-03 15:08:41+00:00,215.36292623272413,205.267430480573,209.48479471172112,208.9352274543615,221.65536007075409,226.18402651346975,230.79125902371783,239.1752517489941,236.69923891824757,236.97032858736011,252.30795373807146,250.06796448976274,249.5708566575151
285,2006-05-11 15:06:48+00:00,220.57312991740565,203.13337570592958,202.19400555459683,216.4764290521277,223.2722312588671,219.68414441408103,,,,,252.0796441816384,258.6731266372875,254.46352232100088
286,2006-05-19 15:08:53+00:00,,,,,,,,,,,,,
287,2006-06-04 15:09:08+00:00,,,,,,,,,,,,,
288,2006-06-12 15:06:44+00:00,,,,,,,,,,,,,
