,dates,per0092-0000,per0092-0001,per0092-0002,per0092-0003,per0092-0004,per0092-0005,per0092-0006,per0092-0007,per0092-0008,per0092-0009,per0092-0010,per0092-0011,per0092-0012
141,1997-05-26 14:45:30+00:00,184.03049451886602,164.8407622522102,149.87491655004865,164.25889255027585,169.45383418441537,167.42019907397528,177.3249166900577,185.38198657018148,184.3236522800487,192.69072846153202,201.23878779058154,207.19142969434174,200.0490191640891
142,1997-06-11 14:46:02+00:00,,,178.7281309696608,,,,,,,,,,
143,1997-06-27 14:46:36+00:00,,,,,,,,,,,,,
144,1997-07-13 14:47:08+00:00,,,,,,,,,,,,,
145,1997-07-29 14:47:41+00:00,,,,,,,,,,,,,
146,1997-08-14 14:48:12+00:00,166.0408996985121,140.0948931002879,133.69375466880527,141.15891692708811,154.64189937595802,164.77265114228433,175.6616550299419,186.72130505755334,184.3094818679848,189.1917451394791,201.07366246876754,203.09326894276245,195.39633540680546
147,1997-08-21 14:54:36+00:00,164.1313746664466,143.78738549048165,142.6057644880014,149.03815228616315,155.97066207576088,160.44531279629263,179.66267548703286,194.68710164317497,192.86177467616943,196.51201248798836,201.51117446141552,191.8129054661016,177.0395605566895
148,1997-09-15 14:49:08+00:00,177.72984675028954,157.34341930152414,152.58307954854126,146.4551239157006,162.31510636378,166.5918063549511,175.87042852875067,186.41419757646025,196.66575697455187,201.6970185151253,214.63420268692846,214.7638820948982,203.71922158731078
149,1997-11-18 14:50:49+00:00,178.44129535433768,173.20914733113582,179.6291293581087,195.65114233755008,217.67366737000697,226.75548783045875,,,,,,,
150,1998-01-12 14:58:20+00:00,207.4231508703997,190.05179876869698,181.86937213779083,187.80658891421945,200.12846638154127,188.7586824507575,190.71618338950742,212.90106595935688,211.95043568374527,210.84583164813682,219.97427654258232,220.23822508704882,218.208324259678
151,1998-03-10 14:53:15+00:00,,,,,,,,,,,,,
152,1998-04-27 14:53:52+00:00,312.48590624884605,,308.6662646535766,256.96796377791725,232.6277382118668,,216.47683313695435,267.49707264776,259.13154402451136,250.5659389374999,239.94728249556482,209.0751305277724,189.07343547651305
153,1998-06-21 15:00:50+00:00,312.8446445473486,,302.47850942956086,294.6937788648083,,,,249.38723633196673,239.7249353852434,232.80893042731,240.20095935045362,241.82436217492932,225.28940564988935
154,1998-06-30 14:54:48+00:00,,,314.11456783076824,,238.12772857758378,195.68746304503009,202.79077762195746,233.84425863671953,,198.77633098912256,,,
155,1998-07-16 14:54:59+00:00,278.64414843194135,259.33760933047006,273.9121585216702,275.4070253699214,250.46111177970025,270.0488427780273,253.99597797773458,231.22962012346838,221.12509191029017,215.3275308405596,226.84325049811756,229.25445475694676,209.74773827475056
156,1998-07-23 15:01:13+00:00,271.76860086114925,258.6348874604244,265.2798241599908,264.2039423309986,254.32788718811767,255.9798857703133,,,,,,,
157,1998-08-17 14:55:12+00:00,,,,,,,,,,,,,
158,1998-09-18 14:55:31+00:00,,,279.98777126944844,275.9649161316053,276.25697168153414,261.30614026358495,251.52963502576935,251.20767584248634,235.68693558907063,226.19392015298672,238.69263067214303,240.7583622360708,236.72612674060417
159,1998-11-05 14:55:39+00:00,263.52989434406646,244.74244042505944,254.64008725863798,256.0933867214082,254.44386040156786,245.0197883051086,241.7786607239931,238.96679830923784,220.8159647019022,215.62121579279835,216.30113376622577,218.99734109205363,212.0437637710935
160,1998-11-21 14:55:46+00:00,276.3937087580803,260.28014888207724,264.8234724353049,265.6758655338325,267.0765188691887,256.25103982754706,249.2696248919985,245.29557833257044,229.86131508527387,232.05530643640628,232.9256706458279,229.91589508200533,222.06278060090023
161,1998-12-07 14:55:41+00:00,274.02365471303966,257.7562724587732,254.01761698121783,261.4966066609262,265.3258810974014,261.5931105660405,251.17403088101926,253.69327938016454,241.65243871963796,235.52197425960424,236.19705015166565,231.73700305591518,229.48609762621402
162,1999-01-08 14:55:46+00:00,281.62419936148626,264.20780439103805,257.8665261455048,260.24258674968735,265.0167638524232,256.9536113985462,252.01069161193882,251.19821787840624,235.09472556251643,237.15939884668518,236.58538345919936,236.64259501089458,229.37562174414208
163,1999-01-24 14:55:46+00:00,277.69290891353717,264.4676793917702,257.0975181409424,265.87626148999755,274.84179413311006,265.12187820505534,258.58715573132633,259.78503267461684,252.26490904624976,244.4852504000886,246.05721592191213,245.55740540201754,239.9743575217045
164,1999-02-25 14:55:58+00:00,,,,,,,,,,,,,
165,1999-03-13 14:55:46+00:00,327.2511974444732,326.2434023497258,334.2784880842254,331.5078746481072,,,,311.1174524996816,288.43833494906784,261.34991678865254,249.85314465476873,241.56402852403437,226.84289991683772
166,1999-03-29 14:55:28+00:00,330.77930615206657,325.97712574355614,311.86463332541166,,,,,299.88925098986056,291.2677849720299,277.6727212454304,265.4209168701582,260.480382260438,248.65090375068078
167,1999-04-14 14:55:27+00:00,333.97151336159016,328.5225478477088,,,,,,283.6340191242437,283.27873493597224,267.1296286434035,265.35810803377916,265.9458479578078,254.76277491768775
168,1999-05-16 14:55:11+00:00,305.88853017420223,299.5059735629431,304.72040174245944,292.835164876073,299.3846530005131,285.0079648491964,269.96717906288575,274.33134186337634,276.04270171187744,261.97804439244766,261.6690262421729,255.53901815756183,241.89752116843113
169,1999-05-23 15:01:10+00:00,,,,,,,,,,,220.24528022825206,229.70390909105782,219.3165112698508
170,1999-06-17 14:54:40+00:00,,,,,,,,,,,,,
171,1999-07-03 14:54:31+00:00,,,,,,,,,,,,,
172,1999-09-20 15:15:48+00:00,,,266.8965759712406,269.20379835743915,269.117020569346,,,257.89442315519875,251.32211757286728,247.60306705570062,245.33096336984727,243.22768899792254,232.96236427480986
173,1999-10-22 15:15:45+00:00,275.3634888284952,268.93233746823785,268.8599180904905,273.7872351708703,281.11681033053634,271.8238365702353,272.2512994575934,272.30418741822336,261.1652933009996,257.7534082369898,255.31577108961608,254.20681744173226,250.73982993733506
174,1999-10-31 15:09:36+00:00,274.6871604009333,267.2635208769632,262.74694755244843,268.9034080901141,269.1572482942995,257.7419709442184,252.08391968980294,255.24345718507658,249.65104680871914,243.66175973162206,244.06780269688798,242.19179735652853,234.56166178211467
175,1999-11-16 15:09:37+00:00,274.96501351803545,263.3233408959113,261.5725420072321,269.25843748280346,272.6989992631537,264.2790784896928,253.52959247764022,255.17020846034333,245.8673063087674,245.79485194258663,244.38002867525785,242.5368108213944,237.78932325604043
176,1999-12-02 15:09:32+00:00,279.11416824524855,272.517321092649,270.4404060475372,274.93172914544976,280.9072948531379,272.895326922277,259.8232816529637,267.0352484121486,257.40169853589776,251.54405490185195,260.0023765289166,253.86746726731235,254.74741787903537
177,1999-12-10 14:51:51+00:00,269.60045402410105,257.47473372346303,254.19423548063108,260.2286990571117,258.72718958238744,258.16423511602176,249.62066370509606,257.44194025838584,248.98943872786867,235.17311707722456,234.66452032440907,236.64226897027373,236.1291896649413
178,1999-12-25 15:15:45+00:00,278.0916840861221,267.7299912968306,265.29896437608477,266.7469611657288,273.03486140062137,267.5347861113661,264.467927994541,268.30325260144764,254.44998892908933,249.85053937769175,247.71678868972617,248.74142535194107,239.4065387156341
179,1999-12-26 14:51:49+00:00,263.32878700487146,253.02615197438735,251.11366484332177,262.4305544158672,261.7321674961678,256.9962465787797,250.37302683972112,258.3187377637916,246.34537669510428,238.67164270565058,235.5584481561615,239.95882094963125,233.0198715646576
180,2000-02-04 15:09:30+00:00,281.10514735436783,268.5581934749515,270.7395456895895,273.2100540037558,284.301607475976,274.4855936384246,271.48871490677607,276.74417164337956,268.5535875140583,261.2188920769975,266.2657791002354,261.07450806807685,251.97888926862507
181,2000-02-12 14:50:44+00:00,278.45359611183153,262.6303418994691,263.5700077758762,274.9731452583585,283.2623147761979,270.38232839438916,268.2663250398508,270.3126934963907,259.2344447984708,252.02717642526574,260.429339494289,252.45932596947102,243.81004365391635
182,2000-02-27 15:15:33+00:00,290.402300515856,268.01143445851267,,,,,,271.95803263115454,260.45496439663896,251.61673343333723,254.46237366429318,252.0175817418423,241.70615907142485
183,2000-03-06 14:56:15+00:00,297.31649236861904,,,,,,,277.7426845727734,265.06493747951816,258.73485481526,260.3215734559345,255.1723047116688,242.50161314219446
184,2000-03-31 14:51:08+00:00,287.13699135927953,265.8855161944075,269.57344400067507,264.5545497266926,272.8645033498199,271.2953457343603,266.0028324930172,272.99482477173495,260.8261916125099,247.13010575394043,247.5877523432023,244.32564783258218,243.10260126860936
185,2000-04-07 14:57:19+00:00,282.92240089691677,262.37834855049823,264.8728859603688,259.78850360959666,,,269.8468384424808,271.36960308651226,259.10651256104285,,,,
186,2000-04-08 15:09:07+00:00,,,266.8480151050568,260.07831394524317,,,272.1694433579088,264.69423079970437,260.4344622543942,247.57965222701569,243.59462001643436,235.60528187515519,227.62612775178224
187,2000-04-15 15:15:12+00:00,298.07000672761967,282.6757824809115,274.35337393331497,273.6998761992365,,,274.4285981478871,274.0395106428654,259.3033131224513,248.76979381450593,250.7057467423261,246.44090006371385,233.7980543829282
188,2000-04-24 15:09:03+00:00,290.94719482260996,270.58188678156193,269.8647972046082,264.30729321111863,278.4025636186401,265.73091923079676,,261.59311153408754,255.03561960631203,246.40867627485818,242.76928896927168,238.44166934111536,227.1191122676982
189,2000-05-10 15:08:51+00:00,,,,,,,,,,,,,
190,2000-05-18 14:52:31+00:00,,,,,,,,,,,,,
191,2000-06-03 14:52:49+00:00,,,,,,,,,,,,,
192,2000-06-19 14:53:11+00:00,,,,278.93954013264386,251.71224117556557,,,,,,,,
193,2000-09-15 15:07:18+00:00,269.48278305035024,255.0570483852166,250.32219784220996,248.146637333736,,,254.62819588048887,252.77990228427007,249.254309914796,240.97778778945928,244.00407515357287,243.98153884713665,243.42837391434756
194,2000-09-22 15:13:22+00:00,269.5080132713593,251.86093281815215,255.33846677483817,256.4462477449979,253.18491930306416,255.48532647071514,258.1465891741984,259.046064875427,253.060122719309,249.1440988641945,250.5400597691788,249.13151768097856,242.4049126739278
195,2000-09-23 14:55:02+00:00,263.80213412628484,246.10895082458606,244.2065459217464,249.7218830453739,,241.24330266890544,252.32104698319623,253.69084784466094,248.22649391931583,241.8540379377176,242.24303167106916,242.97694212146607,235.40374966825473
196,2000-10-01 15:07:10+00:00,269.76319809168285,256.59356730361435,247.4980140870125,255.32365932624776,257.2862644655629,256.7361954374104,250.35082188418588,256.1079454357016,247.53839883573573,243.18401628698024,243.4616499569121,244.1055990730758,243.3929259129996
197,2000-10-09 14:55:13+00:00,260.81387000302345,249.21378859978535,242.5822575322302,242.96603662929988,241.84828102808692,246.89614209685297,247.93309651309426,254.8493688212124,248.86935166014155,239.95709023247377,242.0247775355291,240.5539343507504,241.19312467629663
198,2000-11-18 15:07:03+00:00,273.30827755895643,250.43389416507287,250.16529606871768,251.57859277708002,256.6552358542507,258.0290596246932,252.4480213122861,256.3508466096876,252.99776706522954,252.97826199586126,251.69987300236633,253.4627161802525,252.2929594603199
199,2000-11-25 15:13:15+00:00,,,,,,,,,,,266.279365984827,265.3343684972522,261.88493623223945
200,2000-11-26 14:55:56+00:00,258.82099883429055,246.83238745359992,244.99604614357514,249.60244812537297,253.33309046271245,254.74076122985144,250.91526882729278,256.48217327586633,251.83151065440978,249.28338482419986,256.7926801092851,260.12910286678175,252.7786626507605
201,2000-12-20 15:07:09+00:00,275.9674420935843,258.53256426286123,255.17847434603402,262.18345001693865,269.3071250986728,264.3723293754346,262.2144861934206,264.29234576066017,261.5458445262637,254.83126109125493,259.194543147686,257.4623523460155,256.7050162077294
202,2000-12-27 15:13:21+00:00,,,,,,,,,,,,,
203,2001-01-13 14:56:34+00:00,260.5368398105191,248.2380921181562,246.81246903240333,259.7751109326683,260.0001621887629,257.90559529339737,256.60488425068024,260.7847172928173,253.45881373694667,250.48276765587437,251.75609092383917,252.2847484548622,247.1908887140177
204,2001-02-06 15:07:07+00:00,279.347497022405,254.24191451896317,,261.23271764007427,,,265.4689488367042,271.47740188566104,264.2833618140353,252.6048098278535,261.25014397302937,258.57588948565814,250.10484233245137
205,2001-02-14 14:56:44+00:00,281.62441377119586,263.09688532281916,266.67137234443544,263.64964830520853,272.4022912486952,258.3809627403492,256.1093675592519,254.36683485987623,247.01077955984846,237.47104559761124,245.72643685490536,249.3427923076443,
206,2001-02-22 15:07:07+00:00,292.056128472081,275.20850989301414,273.7828040975435,277.62821586133475,290.335235388021,275.36599499466945,272.2804130821785,274.3905438850235,267.07155024074973,260.91632534564906,270.46249911297815,267.8838684314329,255.20758388762775
207,2001-03-02 14:56:52+00:00,281.93956518211934,260.2507291962135,262.100809148647,262.8146879948049,265.1155964745189,260.4171368936517,255.51821598343153,261.1992084263279,252.53927871818465,246.20193116125887,251.78333925261626,254.0349516202643,247.7229171731742
208,2001-03-10 15:07:03+00:00,284.01299622076596,270.2211930776492,263.36310494330826,265.9681085404884,,,264.29300283240985,266.4965304020786,261.82903355090644,255.2322172451889,257.1211310354465,254.12184585554724,241.62062833143443
209,2001-03-18 14:56:52+00:00,278.3573768170878,257.1751180781385,253.09683593015322,254.27819068399305,251.65113645689232,257.6592264688309,254.5930039934895,257.8774830927247,250.79460574898349,244.95570241577235,246.0974676704848,246.64943163219488,240.18045171299488
210,2001-03-26 15:06:54+00:00,,,,,,,,,,,,,
211,2001-04-02 15:13:00+00:00,,256.2210507580206,266.8249748466671,273.40867867734994,,264.8566370130084,264.5397881403898,263.39457522031483,253.78960769160432,254.68147731324672,247.3755816277066,249.5500325134683,245.32770971467272
212,2001-04-03 14:56:44+00:00,281.33506077393446,266.7279105780263,267.07977477768964,275.23277387139706,,257.87503417687833,261.4340629285992,264.1168788338263,263.0115380404486,256.48578611350445,251.45420797361732,253.2207719519273,244.9128344906916
213,2001-04-11 15:06:50+00:00,279.9479745589418,259.4796852261393,255.59759002016324,259.54091268539196,,241.74924295027853,259.6105615942624,259.2211002443168,253.4836086543381,251.45936695474143,252.24731838369974,250.7063921800578,246.68317503901002
214,2001-05-05 14:56:56+00:00,,256.1008337983878,252.82551887738032,258.6675953920838,,,,,,,,,
215,2001-05-13 15:06:38+00:00,212.59808616789658,,,239.2534334641153,,238.58132936102808,250.2176135679543,254.61461685315075,247.1126048366502,247.97351466971233,247.91507144772115,247.96248167706528,249.6293199940316
216,2001-05-29 15:06:30+00:00,,,,,,,,,,,,,
217,2001-06-06 14:57:06+00:00,,,,,,,,,,,,,
218,2001-06-22 14:57:03+00:00,,,,,,,,,,,,,
219,2001-07-08 14:57:07+00:00,,,,,,,,,,,,,
220,2001-11-05 15:05:07+00:00,250.2780811287546,240.6638076744903,239.30961618465753,242.77034000202877,259.51901407023496,247.90468875836598,257.7029053456314,263.807847729431,264.9205255595024,268.92791718231206,275.0809244107122,277.3344575558344,268.29787889932663
221,2001-11-13 14:56:17+00:00,243.35588445570096,232.48896736138457,228.49041461955997,236.01903398280547,240.8568920853359,235.4722995006038,242.25535811366456,252.6484119787744,253.67398998477063,259.20535240934066,257.70185560661014,260.7528747843138,252.21637446851634
222,2001-12-31 14:55:55+00:00,253.52565822132055,243.04884008913444,240.58092854969544,250.79247896588532,261.3876750063786,250.0397722711379,258.0194013653352,267.0854164818148,265.88485861596695,274.89452657376245,277.85740993864067,277.32859162528246,268.93299251093697
223,2002-01-08 15:05:28+00:00,262.08817393116107,244.1295111654087,241.71687926161556,257.42152861944993,263.7384037091709,255.972924514597,265.48889711914876,275.7634932907629,268.9462422520531,262.50572582648414,274.0616202341912,269.8313565136565,264.6985059672555
224,2002-02-01 14:55:36+00:00,266.0413518544193,249.16428156088267,242.363840572987,256.7069273082608,260.0600687393837,256.58969396120324,257.86071361962127,261.62815211054004,261.7546404398531,256.46170873405515,260.46408075593104,259.11191042138915,251.62646967490696
225,2002-02-09 15:05:38+00:00,278.6674343791378,258.7834957461064,259.66213793766894,270.39893540875073,272.08040826333763,265.36211218144376,266.7230984773503,276.1325641686361,268.89489870650686,270.35682520805113,274.929583565465,282.4380458534839,280.52643795407266
226,2002-03-29 15:05:32+00:00,269.83372421468295,248.1850586249084,248.04097950994355,257.2675112516217,,,252.7149257473767,256.5652558333695,255.36104295615195,253.86358415360934,260.59373801855145,275.81074515530656,269.0096961374558
227,2002-04-14 15:05:31+00:00,244.5527198896266,,,,,,257.25945720482775,263.4471701273813,260.57159971268686,261.1290378611292,265.7582715669846,267.8400725233405,259.46310645165113
228,2002-04-30 15:05:34+00:00,243.57857667469332,237.56949799171878,234.1191319219597,239.79039256245818,252.5487641049305,238.49023762415447,254.02780004930014,254.20893489067205,255.19278256889675,253.7479879073382,259.6488131524594,255.7944657184883,247.77324381308702
229,2002-05-16 15:05:26+00:00,235.49964328073,234.62248501780326,226.93891202919608,229.97003386762762,240.89558475581316,226.87550141050855,245.47017726152774,252.98946637681146,248.22699384043494,247.0183699588696,248.57252308443245,253.0386113834805,254.03226184225161
230,2002-10-07 15:04:26+00:00,,,,,,,236.6461689476812,242.80654464963817,250.30977524677144,253.64240800350137,267.54547147113533,263.8343929220141,260.6830474398073
231,2002-12-26 15:05:04+00:00,237.52966145687537,221.11277091123213,220.26833418137997,230.61020737808707,243.34210491375748,239.87954999988273,245.79423365306198,254.63225683993642,246.31309775419908,250.08333253240352,265.26320271727013,270.3853694163256,269.2706427786888
232,2003-02-12 15:05:24+00:00,,,,,,251.84133443328383,257.7707017162905,260.8388650535893,252.61787492297253,250.40283381015934,267.4844307465066,273.1721333997191,268.53310684074165
233,2003-02-28 15:05:25+00:00,246.96545656881332,236.89375448777653,236.64841043481195,239.50495312721029,252.34563452049815,251.99027216396735,254.98518838118304,255.29860901023795,253.8330161583626,252.82281862790813,260.5597959672373,263.57181019657,262.0727728750584
234,2003-04-01 15:05:27+00:00,242.62523932509225,233.01957261211993,232.99880147166664,236.05097726468878,251.03102244654104,250.22900462819942,245.89673174468385,252.13670766252713,248.30335356048667,249.80514411972635,256.8337546473116,259.5119900406608,262.37426893170016
235,2003-04-17 15:05:28+00:00,,,225.2483508782289,230.51726529850978,247.91276102699538,258.1398224128783,,,,,257.01232973300216,256.89684491981234,252.22159682982493
236,2003-05-03 15:05:29+00:00,,,,,,,,,,,,,
237,2003-10-02 14:54:27+00:00,272.05691644635294,218.54121417878414,205.90496865242062,209.2531506629099,227.17358971444153,230.6476689492172,234.50609825813095,242.48045347195017,241.91335696045297,245.0230089191075,246.7849722530544,247.27814781293563,242.4537168548273
238,2003-10-18 14:54:40+00:00,220.73780796603629,212.57586471534614,208.45284176541168,212.61223124326403,227.91656155400457,228.78767295184045,232.10959485143172,236.6018770738562,236.44602330571377,238.1866982168179,245.92755771053157,249.7073215658861,246.9632510764165
239,2003-11-03 14:54:45+00:00,217.75498477089263,213.78243857146362,212.41158309621005,221.59047398364206,233.13166955061473,238.2891499109023,239.16346165695268,247.99444985772638,242.7934124924878,244.74753672000202,247.6423458729026,246.11904233222697,243.94841236150063
240,2003-11-11 15:05:15+00:00,216.29527491252642,209.76169818638954,,,,,241.54781413903703,248.77672915013704,246.77704347219216,251.42226470825187,256.13597893912913,255.8202626376947,
241,2004-01-22 14:55:32+00:00,213.3115046253256,208.56864482353478,208.11707110930232,214.56828648454234,228.33461063725022,227.62085078665746,233.13067440943547,243.14577294415147,243.54305187254567,240.37414496815117,251.53276230563705,259.8005627416223,260.8963704914673
242,2004-01-29 15:01:45+00:00,232.2981977068544,221.77525745243827,215.81600738790755,229.84505124082318,252.11221642637076,245.8871242689908,244.78899989296718,256.75600405301395,252.35256853844743,253.94787400155576,252.85790555971732,264.2558888123135,264.7350268233845
243,2004-02-07 14:55:37+00:00,,,,,,,,,,,,,
244,2004-02-14 15:01:49+00:00,250.32827983214912,240.19645167288374,242.62100155949636,236.31267094318946,247.74112449752812,242.64269889019945,243.96796195936665,249.7086386698859,260.87737509205886,261.1211892893647,263.9311670802582,267.6436506885555,268.4118281906103
245,2004-02-23 14:55:42+00:00,231.1267055889941,218.52968762670935,213.08998601011433,223.5178630094122,233.57800143385322,235.52855227860266,235.84871290120262,241.98096332171792,236.0954391083431,241.6516380593188,241.15702349301534,244.74020848878376,238.01856786489276
246,2004-03-01 15:01:55+00:00,246.92161021541756,233.59593383488348,232.00998313792377,240.54695446000994,251.92990322681015,248.51835528189721,245.3671538386644,256.5957732683125,242.8915221944897,249.29065088459146,256.7840977978752,266.9537023695485,266.736023474042
247,2004-03-02 15:05:53+00:00,250.56309480348807,241.7604275701168,239.30472984810365,,,,,253.9098492990794,256.895900110991,259.93879687489255,272.1728303827594,278.58471251832606,273.8453921774156
248,2004-03-10 14:55:47+00:00,237.83897976958968,218.9514422140366,216.36363845302049,214.66534664532116,225.58383026107398,235.29409773909367,236.19673136011212,241.38058637187905,240.93621606504675,236.1051600326779,237.8655527892467,252.11335465113532,250.05278735903295
249,2004-03-18 15:06:00+00:00,,,,,,,,246.8220241114778,,,,,
250,2004-03-26 14:55:49+00:00,239.0701741539648,235.14601644676137,228.7965675394131,231.05694893691214,247.62069498027847,243.3127319816608,233.9369353008865,239.18424100109215,233.34359347233175,232.11028235967015,248.89761654179648,260.22617260546787,259.7526882446082
251,2004-04-11 14:56:18+00:00,220.2980492734984,202.5062979235559,204.42824876169425,213.28026824751635,235.63434027503723,234.65685216546134,241.2433996839766,247.53931994076322,237.25408529272215,234.95933649401218,248.34867565538923,249.47702795989187,245.17941206606577
252,2004-04-19 15:05:51+00:00,,,,,,,,,,256.5839092051744,262.6576104581879,257.32606547077114,246.9173742856843
253,2004-04-27 14:56:45+00:00,222.92558036397796,212.46076328621223,208.91619036281793,212.15757563134525,229.19711143380144,228.70020201046367,235.8784556816183,244.33718929988964,244.09581875181755,250.58949800841808,262.0044952674882,251.78291761689525,247.46029666460012
254,2004-05-05 15:05:54+00:00,233.2810123783473,220.0630621710534,218.49005019941148,222.8508308187756,,,,,249.47937967203944,257.5320795472485,267.66455019306886,264.4805199634569,256.7495126930896
255,2004-06-30 14:58:38+00:00,,,,,,,,,,,,,
256,2004-07-16 14:59:04+00:00,,,,,,,,,,,,,
257,2004-08-25 15:05:30+00:00,230.09062104442813,214.7266792915798,,,,,246.37780836932149,253.83086441403628,260.03783262028895,265.5151414046815,272.1742934970397,274.47318669902864,
258,2004-10-28 15:05:33+00:00,220.52489011416796,210.67039572754948,209.50673251661226,223.63198357855467,235.45370839224336,239.98420312261624,,,,,272.874165593808,278.9710832454731,269.11032404477095
259,2004-11-05 15:01:39+00:00,207.63735859181799,198.72577845211876,195.94846318767287,203.1508982907349,221.40574924047337,226.8293753541547,233.31514768155162,242.4528779119265,243.1667400123553,245.9499673664533,259.6611192665681,262.8254641287074,261.6896891038678
260,2004-11-13 15:05:40+00:00,219.66904328493547,210.34228266947412,210.5197050144291,225.13877915842485,239.35545728071747,241.92878301057362,246.74315438566427,,,,,285.7805817569248,281.66410934728685
261,2004-11-29 15:05:50+00:00,,,201.5229186716328,211.46327798459498,225.60084528246497,234.70907161806144,240.22739247759978,251.10049793684573,,,,,
262,2004-12-07 15:02:16+00:00,206.78434582479602,201.5377471950004,201.5264343572842,210.83137457674923,225.77594809388592,229.7707839232319,239.9523994336316,246.53074894989757,255.99046038679472,256.8100770075392,268.82794651393846,276.5124540536728,284.1237895584322
263,2004-12-15 15:05:56+00:00,,205.45024827264626,205.90883111931646,212.12485721693574,230.22726465035214,234.67840569257044,240.17282287835587,,,,,,274.85650926122366
264,2004-12-23 15:02:33+00:00,211.92174340208763,202.88510905728785,205.21076269409423,220.9748161360253,232.82776308514755,234.4693389274826,234.90979640376054,248.7179254909613,251.00705340564267,244.3248482019251,255.6365892619758,263.8708411273766,263.3978405258069
265,2004-12-31 15:06:04+00:00,213.93837111697712,202.87420255625887,208.9760858929871,214.88639631826425,230.60422142058704,,,,,,255.81592298196273,268.99971768014706,273.5206042530992
266,2005-02-09 15:03:11+00:00,242.35325640986864,207.9193472736284,202.5219060516614,207.93584787198915,227.62933986645615,228.63779690444414,247.7838320352967,257.3788172830765,252.1650719748245,250.8221606381088,261.5948740468139,262.94098439259966,263.92632448410865
267,2005-02-25 15:03:28+00:00,217.74880506498408,201.78075814882823,201.2862269553864,211.91124288093715,229.91483433778797,223.19070953233813,226.93696358688425,239.01142718866956,238.81023330757532,244.96443401881214,260.78378338588834,264.00896920506483,259.7813645866142
268,2005-03-29 15:03:47+00:00,234.90250687645204,216.36091249820888,209.92028254098275,222.46004402460457,236.30849303796737,237.36022315133192,239.66023225481857,249.3009992517753,243.47036286116705,247.64746006522654,260.27586095362216,262.34881680518544,259.6833950269853
269,2005-04-14 15:03:50+00:00,217.10168891038256,207.6543807807739,205.15097106281902,210.01092123905454,234.95758625678084,240.27739396653118,237.46852029818902,251.72209923842706,251.8464182556429,251.56347645752146,261.4479387568822,264.98121535256894,262.14387433042333
270,2005-04-22 15:06:16+00:00,216.54785754505704,207.79758476582407,210.9157271680014,221.24171014251192,233.02545681775032,,,,,,263.30335153377644,267.69041474556803,264.25087384541484
271,2005-04-30 15:03:56+00:00,217.16416456149426,193.93223723362118,198.38402389971114,203.69427216087837,227.0131701443714,231.71806110270583,237.52093962497045,246.20798389580156,240.17394817414478,244.3468004865809,253.82748787247866,258.0835373806432,260.51533594330306
272,2005-07-11 15:06:09+00:00,,,,,235.97927124924496,,195.51382240603246,,,,,,
273,2005-07-19 15:04:32+00:00,,,,,,,,,,,,,
274,2005-08-12 15:06:04+00:00,,,195.62363665618705,205.4455653257483,218.8761532068421,228.07358511281987,234.00178338328618,246.01751715768992,,,,,
275,2005-10-07 15:04:47+00:00,212.43037182682775,197.48850543353555,195.705251766213,194.99111888243195,212.64448809212493,210.97098667744163,218.2342671524027,227.1877514520649,234.5618606270712,235.16978109610736,247.1345771537991,242.46358815182526,242.68702395532742
276,2005-10-31 15:06:04+00:00,,,,208.52632507767902,223.74444258013264,226.84503890868416,236.3892834891097,250.54982579842866,251.0147984714937,,,,
277,2005-11-08 15:04:57+00:00,208.35283670131412,186.02066576564602,196.59286775139748,212.9181431306843,223.97452591453293,222.7437729082928,234.13143098973458,239.98849099116092,232.30621823246514,253.39737046196277,266.3693661988912,266.16249003598017,265.81662718345405
278,2005-11-24 15:05:20+00:00,,,,,,,,,,,,,
279,2006-02-28 15:07:33+00:00,251.06229549351502,235.86983748844136,233.79242201230312,234.56457950835707,246.6112664988499,242.74924637254077,241.85779783975894,242.8511658405418,241.67883065031998,249.25165812674675,255.4560465274235,267.70550003783575,271.1814192896014
280,2006-04-01 15:08:10+00:00,213.66859046359926,197.20484853916412,198.59766199953887,,206.55849112180513,211.15736488145708,,212.56823117560361,210.29407041043606,216.8837665741243,233.57739979434945,240.24793204277512,230.46010759070214
281,2006-04-16 15:12:54+00:00,,219.61321195474346,213.2294886824734,222.7904006465267,231.06024682837142,234.70843278500791,240.53658217959546,,,,,,264.76541819493275
282,2006-04-17 15:08:27+00:00,,,,227.75088158057446,218.50173494048067,225.94099110083246,225.47724426574445,228.9491776822198,228.15271256484777,227.17879666250292,238.08457245679148,,253.26699448124683
283,2006-04-25 15:06:45+00:00,231.41326625755627,216.64081129517498,213.2754266970046,225.75480227750157,239.72247552758944,236.67079849809784,,,,,253.42319801832517,257.80808201258003,248.33474909947137
284,2006-05-03 15:08:41+00:00,211.27840734619136,199.82140529852933,201.3157569386556,201.6738605449699,215.12012985230166,219.64879629501732,226.70674013718505,235.73565689717702,233.72867972804193,235.04820205252116,249.04033862884523,245.98344560322997,245.21403651188015
285,2006-05-11 15:06:48+00:00,222.8034393401059,206.1071216028633,206.65462439999737,220.44142358137265,226.84072633518753,223.25263949040146,,,,,253.86389171979863,260.90343605998777,256.84251903854783
286,2006-05-19 15:08:53+00:00,,,,,,,,,,,,,
287,2006-06-04 15:09:08+00:00,,,,,,,,,,,,,
288,2006-06-12 15:06:44+00:00,,,,,,,,,,,,,
