,dates,chi0027-0000,chi0027-0001,chi0027-0002,chi0027-0003,chi0027-0004,chi0027-0005,chi0027-0006,chi0027-0007,chi0027-0008,chi0027-0009,chi0027-0010,chi0027-0011,chi0027-0012,chi0027-0013,chi0027-0014,chi0027-0015,chi0027-0016,chi0027-0017,chi0027-0018,chi0027-0019
284,2013-04-26 14:44:11+00:00,210.1786201226256,204.82645029029803,201.5068115665199,211.1809932686012,198.9827502103729,202.5179766360987,202.54623786173835,199.04299343906354,,207.16102346464658,188.52295627671415,205.68510429876142,204.88190592741586,201.9438798081771,199.01539157954284,211.33220435090254,199.54904163703134,215.09603539615443,212.48158498498168,234.58052663837321
285,2013-05-12 14:44:22+00:00,211.06706772050944,198.65261257222653,199.21188160344914,207.49764414937195,199.8386454971279,198.17944414435084,195.63865857547825,193.76645020490102,186.59224431848713,192.0781316258275,183.38583315752976,197.84330877373498,199.69781929592398,199.40677465957708,202.2434518648438,208.56993531481007,203.45079878684356,212.88813142866354,212.79232078184947,229.988282598392
286,2013-05-28 14:44:30+00:00,210.98151830691592,207.8825285456196,202.00732520992858,211.2482853514975,201.19916163454417,203.91350651312143,205.38654469066324,207.82380682004333,,197.73433856688183,192.950817825334,204.7285489809768,206.9602888331017,205.41138822248627,198.4156446667144,203.6431268943524,199.2550929013202,216.1060121164117,225.20800470564552,238.45620695131552
287,2013-06-13 14:44:25+00:00,208.1776666029344,202.2796399804858,196.833800242618,207.98480891279246,191.01620245387033,198.1099530214844,198.26113954465876,203.11385845409978,,,185.8782121867955,198.28326623315814,204.99760033913768,196.4903240195993,195.82031811965237,204.36549699256148,202.1086454056424,215.22725331775115,218.03161775528386,230.06371898783337
288,2013-10-19 14:43:52+00:00,214.37344902093054,208.91801662730848,204.63717516526026,211.92098057312268,199.2417647780129,207.93328710134404,209.7785906424579,217.1390967686106,201.15724627669374,210.58601774955739,193.17948357221889,203.63143961298795,206.9605559258195,199.85454490238476,203.25103021135945,207.1619781536925,207.4463132412135,224.54608347044436,226.2463303787852,239.65702155283722
289,2013-11-04 14:44:11+00:00,209.82864990502796,202.776861931398,,,,,,,,,,203.79485030805773,206.12543520445945,203.04543049067917,205.2526197493729,213.849512092035,212.29241951376486,218.3838628548408,224.61913760687187,233.95826788793116
290,2013-11-20 14:43:39+00:00,218.23673915028897,209.83261071878496,206.95614597589324,212.46592965142975,199.2275643050785,200.9000137474793,200.2124072733729,216.6842731421716,183.64557840012782,201.76888105050574,189.6324821182641,201.74207749239383,204.5845128471296,203.60648325921244,198.23188974650662,215.60163270366846,212.2123396045399,224.25483529138262,229.27339575225596,233.0442425164942
291,2013-11-28 14:38:43+00:00,221.9410420837655,210.42847128137825,208.12696496976497,223.03010824304965,208.22534273193384,,,,,,,,,,,210.90379357009533,206.91179398379975,222.78605481633315,229.1589461309737,238.72095588957097
292,2013-12-06 14:43:39+00:00,208.19949030146148,202.6959821836855,199.13073302425488,207.72131023198594,194.77861901415608,197.7467510623781,196.2553678778235,200.50077776271075,,195.76707627301795,189.74850358143595,199.34125704792456,204.24942763759316,198.73137577744632,196.99107231865776,213.5376803656043,202.32092239097568,217.40233076121467,226.71041480285314,235.79088124410083
293,2013-12-14 14:38:46+00:00,212.37578101280303,206.53584378094635,204.82426454953708,215.75960067432766,196.96390947309146,210.02950371594548,208.97672959746285,213.0159925633536,194.85982783941873,211.85182099504019,190.58974886467166,,,,,206.46740277219322,203.10746130652296,,,
294,2013-12-22 14:43:30+00:00,230.27280443386374,220.83998289048458,210.92972948342697,228.54437158652843,202.84828441859474,218.25852020191584,223.88585005834585,228.77241613218365,225.88580878954437,221.90582582776688,206.5327089056071,213.9038333249928,218.77513209872592,215.80170132234176,212.87965537934582,226.29526103713354,218.79540303544613,228.9607407968385,239.96820243727538,269.9106609780015
295,2014-01-15 14:39:01+00:00,210.4650979713869,201.81324386056417,203.2660338429974,216.75088487339335,207.1987894903873,206.11284476514146,209.53854538983438,214.23654496653933,197.25726426395417,212.41205445881397,190.66916629652394,,,196.55491042911794,195.39252102792392,209.36632071722968,202.62501819348572,225.43446588183224,223.85645840426798,242.31728725317737
296,2014-01-23 14:43:10+00:00,211.45601277328677,200.27875767806245,193.60931360169278,202.80095686388267,191.08993131926286,198.7820928593415,198.72723686658742,212.75202651198907,,212.43291345987188,196.39932373196342,205.08234291932973,203.47213954749355,201.0130748312573,197.85682549486336,217.1845180014878,209.62249342596317,220.74197814119003,232.514193275229,232.82315901428726
297,2014-01-31 14:39:18+00:00,210.17584065380845,204.00879200426812,201.96305193912067,209.58866733195555,203.22180400492581,,,,195.86979292123493,210.923418141849,192.4200381402531,203.74966625838044,205.39643038100775,203.34440987825326,201.59376005866594,205.91832520844784,202.14233014558815,210.47648944377082,221.59794176415943,240.48693743769837
298,2014-02-08 14:42:59+00:00,227.44083606605273,223.6044474764356,212.45685270243905,227.8511081238564,219.1561666171122,222.75981093546363,223.3265454846942,222.41973783500208,,214.99949630626332,206.86418910160893,211.35904899352755,218.42336145300476,217.96276920567715,216.04242623170217,229.1369124873816,222.26327837944888,231.0710669848412,238.22246744405118,259.0413814352006
299,2014-02-16 14:39:10+00:00,217.68022443708935,,,207.18232159897303,208.70697385666364,199.29030768302522,198.22763289502564,203.50462548895783,191.05977326750858,209.51578007657326,188.61876777473458,201.80090825084517,205.40544606666276,199.6269606652674,196.7188743242847,203.75587978006496,201.54331427293107,214.48492552766697,216.92466211140473,233.16938099152927
300,2014-03-04 14:39:13+00:00,213.65291071290318,201.35460736482946,195.65051267592764,203.81379965533938,,,200.74645975177037,202.80215919082104,189.37444996167375,202.8637567620887,187.63588135428535,197.79075774468183,201.5336677598857,196.4047870985387,193.5131221700322,200.84819583737053,197.3521599462414,215.92968229823646,210.3407502754772,234.08130857449976
301,2014-03-12 14:42:34+00:00,210.83826117593117,208.02260587508496,201.61004236905063,214.73647311157833,203.1173752847132,213.26676032489826,209.34920824238444,212.23069186222918,211.73073181703177,211.77939731917758,196.87526252474177,206.81953983136282,208.174382293203,203.24737192895216,202.00256796425944,214.28840301026594,208.1911485058946,226.62715495377532,232.73436044842512,242.03144100843664
302,2014-03-20 14:39:21+00:00,,,197.24269792436468,206.0177557088478,197.69591739146762,198.23674171746018,198.6378772090814,202.0673509236558,190.77589576105186,204.9268891949398,185.34974557772495,199.4123953447865,204.50764554151164,197.55357431830865,196.52992475908144,190.88561822665767,,200.09432526595535,216.51112992367752,241.09927778422815
303,2014-03-28 14:42:40+00:00,215.61525957303476,212.74402089681305,207.5142611265998,221.86488813307588,204.09118206665343,216.53814152651455,210.09069351975944,218.11452219034203,,211.46517766188435,191.81645040505882,208.28435349928412,209.5692482134737,202.59563834132786,204.21725843527574,212.1311671852605,214.88262132641393,226.27536358992597,230.4894692248149,253.8876179309738
304,2014-04-05 14:39:25+00:00,208.5919468385087,193.12359096916862,190.17905395801918,199.7032061834986,185.54970621529242,191.96557221627293,,,,191.8981960027228,180.40542360202448,191.90241335269997,197.20170837593034,189.01728389369754,185.0987705945393,196.98464001234692,195.49877659946574,200.6204434329586,214.02044930996755,232.03131827236075
305,2014-05-31 14:41:38+00:00,201.2229077531722,191.6004227590437,189.30641233243216,197.25507589396287,190.12729348252614,190.99189559583175,188.92729336048345,184.52557835689962,175.70662042931423,192.49604901682122,177.83287030354325,186.952729071915,190.42533558372125,183.974672689854,181.16673196737406,188.17477310261657,186.9756589179433,200.0692731670707,208.59434994092794,195.6826788030289
306,2014-06-08 14:39:51+00:00,206.67563774403095,,,205.90843232901545,194.4017675754309,200.4264903666968,196.15512567928567,200.5145520013499,197.39408174971453,184.46195093352665,181.2715034893836,192.41601768790258,195.26458240580018,192.87784072264088,185.93931098256834,201.0581691088882,199.39159741239598,213.24441128009136,220.0678544624012,225.3868771421917
307,2014-06-16 14:41:45+00:00,197.389265291375,193.29216781780877,169.2623346839739,200.41385327238686,191.68942704647472,195.8583591934095,191.0955692807753,188.33625768833417,178.49415491712705,192.29079853754607,181.55900401817297,190.4095726620289,194.81885810565927,185.13279706978216,182.86066823728828,194.30942343496287,195.25735214723488,201.94510472989452,195.48640796391123,197.64898996046475
308,2014-06-24 14:39:53+00:00,205.08039531072313,,,202.5900246918449,190.21708799326535,191.7471670597888,190.76424264390602,188.5463940694949,178.8184242688722,191.8375101963257,173.45262910751302,183.72429661265107,190.0253479283403,185.48709296633217,175.86190341991755,171.74081378273252,171.5286448050979,191.3637923392614,185.5799252037774,185.03908448839562
309,2014-07-26 14:40:02+00:00,207.86642432001256,193.740351172508,191.32362859687748,,,,,,,,,,,181.5211064661602,175.00931783421223,188.24954832778405,183.18900510111365,194.6205677368133,195.33075043197024,173.4226929304291
310,2014-08-19 14:42:07+00:00,215.263969908721,189.3408744493907,202.81284895841253,221.6429197181047,198.63378200324507,212.2731468403136,172.1561260642926,176.44709354190906,,200.4044105346581,178.71115732998717,200.0963420475648,206.38276895454,184.11051899308245,175.98627559573413,208.6422730922646,209.8629144062041,217.0983458378259,237.81027692702196,
311,2014-10-22 14:42:40+00:00,209.7367565829726,208.04115738548842,197.16720535986252,205.14969160372698,201.74855758295683,207.43735851036348,210.5096369004039,210.1430412731558,,185.4472160203202,182.97921591082866,200.3920333429298,206.0330564871023,198.38152430835382,195.9886711625167,208.4644959461226,207.9158191210265,218.3682556056635,227.59161918076842,
312,2014-11-15 14:40:41+00:00,206.23118918297075,200.53751691701677,196.97847227876443,205.95735926492458,196.80458921421751,211.1075762085544,202.93487806318134,211.61145535744527,201.71461415647005,204.54427459790497,188.49592779921312,197.75100201408944,,,,,,,,
313,2014-11-23 14:42:37+00:00,211.5628822993191,209.89924692440223,201.32913364276348,216.02385611647153,209.4430425023557,209.75568530927967,,,,,194.6348575061489,192.99622739432107,202.20528376660434,209.2736207102431,,187.8780213691423,190.36798277748338,211.21648503384773,206.2577272934754,193.14468017574794
314,2014-12-09 14:42:33+00:00,207.46803630068194,198.74276222106775,193.39677437579218,203.70678731531783,194.82981331907547,199.4766346839395,194.59924629416673,194.08144822289256,188.43577705335917,203.95376603386075,177.14189245918845,183.4352077124248,192.88946936740646,196.38548453605148,196.90449578874467,208.09058430208253,204.0112562227437,,,
315,2015-01-02 14:40:57+00:00,,,,,,,,,,,,,,,,,,,,
316,2015-01-26 14:41:59+00:00,214.28090325505795,214.09212665608194,209.9408238501132,220.80086399399795,208.0840354849588,211.04844359253858,215.4543670744496,212.04312899149235,,218.2435796246926,205.39181749309228,206.8646477398064,212.76881512733638,205.43571474460214,202.20949416282332,214.58817491125808,214.04727583740822,230.2023337319681,234.987902957686,
317,2015-02-19 14:41:12+00:00,208.12424112722715,203.0111767360701,200.03560327632334,205.12881206822647,192.02325129316273,195.18046088321353,192.8631492493824,190.52064549938996,192.16530001806396,194.13121442975162,172.72861693375086,,,,186.5942718139617,202.28206850611684,196.47032309729548,208.22310263530338,213.97652121077755,219.05141450642634
318,2015-03-07 14:41:19+00:00,198.36404952460532,189.95225998526868,186.9451048447913,194.9407008313467,,,,188.22978455042548,179.7831714890935,185.96611709171495,171.9754231689978,188.57628454550462,194.89856244816855,188.66525149001433,192.75442667734546,202.2696686401788,199.5630866195329,212.9497033382226,217.73967158033216,232.74166053381782
319,2015-03-15 14:42:02+00:00,202.4740825682447,201.5199627361841,199.95882593566864,211.1848025472554,197.14636251919006,200.51287853869025,198.33829234200732,203.21238957444848,,199.0834565560134,188.15222062037822,197.97482435463843,203.25996203150564,196.1539424176996,197.7571187144057,204.23854375614013,202.4730567080387,225.16762806776376,228.39601375077567,240.77624702930908
320,2015-03-31 14:41:51+00:00,210.7930431620433,213.26186865497885,206.13701146232864,213.86973816209488,200.21174176862243,208.61631317149954,207.84329002710416,210.01861563665227,,201.47682457036234,195.16500553318974,200.08724643813974,207.66261764753614,201.12925278624914,205.16505253087544,213.63166857636963,211.73899138425793,226.05637727451625,230.04200208624977,258.0515556769687
321,2015-04-08 14:41:36+00:00,210.79546891550075,198.49760729506636,192.83333290761536,201.01057588242392,185.8634075315311,,,200.9860568525558,194.54320840496857,190.45146393280498,182.62110859050128,193.2886193830875,193.37001944368274,187.84843570787518,189.27806906012464,200.91800057450968,197.6184937419995,214.06420288854775,215.87222788529607,221.4102299561072
322,2015-04-16 14:41:25+00:00,207.36474979246728,204.4898338991401,202.90856182103533,211.80626807279168,197.33317866774075,204.13616153110337,199.8060123354557,199.21219629875907,,192.74644912441408,183.67133122810077,194.800419232975,203.92432817338434,192.50464748891469,195.2602349475183,204.6105772827019,199.18740413932,219.8206185693674,216.24655310674123,234.54995443163793
323,2015-05-02 14:41:38+00:00,199.0704818628043,189.0937209632165,185.5216054732997,194.48020391083827,183.4329628857517,183.8893913671696,186.0429936736809,176.12084027512046,176.1370860167466,193.04640055609983,180.35264996813288,187.79303919101093,192.04305878637973,179.65320709216147,179.78954156533248,194.27777554551324,193.25734477869617,201.76857401258687,206.96358238908766,192.81723617649834
324,2015-05-18 14:41:04+00:00,204.20830710649466,191.47200736031465,191.9099352694674,203.36072051470362,190.57846523361889,195.32931875012287,192.17387463331943,193.41284640383788,184.31073421080276,188.5179460991348,181.09183025609838,187.03785954915983,192.0844345227976,188.94859539545047,184.30463258271052,196.7904099523771,194.01932472953393,204.278105702668,213.27184696275089,225.2148059959678
325,2015-06-03 14:41:12+00:00,202.29488571067597,197.66680976047263,193.5243043736017,207.9028614971832,195.49750455463956,198.0933890661974,197.38687569109655,191.4187158570241,186.75163919683285,187.6565951335317,182.28090169258905,190.22236074378117,200.53808862372853,,,,,,,
326,2015-06-11 14:42:02+00:00,209.50809835516543,198.37618623139517,197.26628748855393,206.56918323448707,190.94880310120635,196.3396358363798,193.26890953221505,,,,182.55075160103968,191.17370338595407,194.20646258074868,180.57875547224128,187.58245910505613,201.77792384719666,204.0179943381183,217.12570919878954,220.13456836001504,230.47932013932245
327,2015-08-06 14:42:03+00:00,198.0648866319441,202.38101922800618,200.83278805908276,207.02931183799092,172.94645907585556,207.23566702732842,184.6427473888376,213.68698638227735,,189.76078447330673,167.48459547331856,188.81465645591283,200.3267867239784,178.65832179908818,192.7722238089891,204.35611460923172,202.36964981466062,220.94196172545122,222.77320834044107,
328,2015-08-22 14:42:12+00:00,207.2153396422611,199.16101482285566,195.04330540865573,,,,,,,,,,,189.7506108282646,189.57688581449537,204.76320729201973,204.42994479396367,216.56917838068887,228.95873477737732,237.49806615225597
329,2015-08-30 14:42:16+00:00,195.62180402144529,190.59674130754516,188.8218189449846,,,183.2670595986698,175.164731949765,178.14739920697994,178.51992024455868,188.41834759908596,175.25439283030434,185.39132587544978,192.16673531649388,186.18832906081406,,,,,,
330,2015-09-15 14:42:22+00:00,,,192.4842375763282,198.099720791043,185.01782378739173,193.6510991306754,189.31879903756786,200.25070761722623,196.65283149389404,193.09717361315313,180.429566215014,195.26594119964452,200.6790077589884,192.95311432234632,177.67606532578472,,,,,
331,2015-10-01 14:42:21+00:00,,203.3280958874123,202.52148478183886,213.0949745520734,200.83471165507666,196.23974961659803,197.21524051878941,203.23282877973276,194.79882133793808,189.53594812114244,182.21853246939529,194.33007962517365,201.11660807608337,191.3550616047417,,,,,,
332,2015-10-17 14:42:41+00:00,193.5418000495422,190.4159955871363,189.60645917268732,194.26175335977322,187.193542992895,186.47859264923045,184.46968348759978,183.82502596654433,176.75610120666326,,,,,186.42484305209913,182.41558623761313,198.0934231193674,194.16287360454902,205.9489107917372,211.48900451496863,216.18369080845127
333,2015-11-18 14:43:12+00:00,,,,,,,,,,,,,,,,,,,,
334,2015-12-04 14:43:25+00:00,207.48261933502727,196.06207408612676,,,,192.41266784814945,189.68259798933397,203.14816007232747,193.663310970164,188.54623572203843,182.47302328716808,198.1910226191863,199.4029306557693,196.8988082172138,187.93392110799772,202.6408219182694,203.77528750945655,218.6304686657707,221.10637476480753,243.87098059142588
335,2015-12-12 14:42:09+00:00,209.5297764749751,205.96058836557606,201.31047781111477,209.80289704941544,195.5243580714518,195.29659870922887,192.80846973501343,192.78577033528256,187.4397923403018,197.9866262916441,185.7995057980222,196.65499558752845,202.9174597495213,191.71605085070672,194.35133450935655,202.14287578386498,201.25069137364017,214.06956716828748,215.64211542377402,233.13209232825602
336,2015-12-20 14:43:41+00:00,208.98104574283337,201.6900879531203,196.35357838506363,203.13794589701524,,,,,,,,,,,,,,218.474453471191,224.84110779854473,239.4924250661063
337,2015-12-28 14:42:10+00:00,208.45498515377741,202.6969692485385,201.7875436228119,207.40942397074173,194.46499791197496,198.23390690370573,204.22880558616131,200.30214939106776,,191.8729435943412,185.6463797044649,194.95551689910434,206.42968112076593,197.44109715247674,199.06878518344567,205.02381852044624,201.29680091656456,217.72649110072945,219.8213945325863,236.33058585703108
338,2016-01-05 14:43:55+00:00,210.92537878524888,205.39686441468268,203.17357338531326,216.8565347558165,206.3337569759906,203.9552585489539,204.40358618048054,208.41554497302877,,,,,211.7966812850102,,,,,,,
339,2016-01-13 14:42:07+00:00,209.98542071862437,207.9163971100218,204.06649671370857,214.76889466669996,202.0519574943856,202.17141225381357,207.12603342313508,206.11209432030384,,212.91623192490954,191.58815691563186,200.60327003727014,208.51412624031212,200.90706675540102,195.21952683252053,205.21339370644677,203.20392387024435,227.3892746044208,228.13764144047272,
340,2016-01-21 14:44:09+00:00,212.96751413725468,208.9928351804046,205.90024683122817,214.11093487986864,202.68593530451597,206.27629460967114,208.47350963803578,,,204.69492252874602,191.2146968198418,202.719906558655,204.5855216057011,198.85005127047373,193.96549377406976,203.9304898398061,203.0203126395209,216.31562034984051,222.64942468836952,
341,2016-01-29 14:42:06+00:00,214.61187567557178,212.61000228420568,207.63218929414865,219.79224218839602,201.48205483353033,207.1179410687326,206.71491729694253,215.69906333118274,,209.15641162999555,191.2170162119,205.80535437517773,210.02583271450675,204.1018595519078,198.2632799827116,213.6535868278461,209.5039636299716,219.90218712556566,233.25887255713624,265.0177812833133
342,2016-02-06 14:44:17+00:00,211.04662565466722,203.4469205026381,190.4712381642791,,,198.58012098895648,194.54058739115786,200.44528960661938,193.01901930747232,191.5463067511789,184.17268889976322,193.99924932952837,202.70945186951866,197.76170801786364,194.83321905033966,203.27705100465232,199.51952006558784,215.59868305118954,219.6833769758265,233.96865017694697
343,2016-02-14 14:41:59+00:00,211.26370088043996,206.62773645862072,202.44550774317565,210.70598762543062,198.65756808661519,206.69610172517753,205.4581733091078,213.07936430235486,,192.05797650512136,187.5273336916132,200.50044525518263,208.97125858062117,198.47632125044086,196.3958925844414,206.46965635557007,204.18768601743002,216.26713131114462,229.03551071660652,258.211081445964
344,2016-03-01 14:42:20+00:00,209.72733326077264,204.685201465626,203.19832632850586,211.12665887612647,200.45089139318202,205.48214681213142,206.08997844905085,201.32222341549917,,192.58288112584677,190.9955342481211,205.68562738110825,206.68785761234068,200.26519129953314,195.09798556762678,206.73440272210527,207.07925620623124,218.40381669925972,226.82951041114558,240.61572873849803
345,2016-03-09 14:44:29+00:00,212.3311854461562,199.41768927155886,195.84448858976037,200.89629084114415,,,191.8179038148054,189.3498196744198,180.63514184327494,188.54627258070053,177.93448967003457,191.02092083104566,193.9960963511066,191.72316169744562,191.4784333280242,201.39587615505994,197.1044108379758,204.33187053706482,214.3958976350438,224.3143737060538
346,2016-03-17 14:42:15+00:00,210.22581152040584,210.575158926154,207.3772716383107,214.0927521993524,200.45410654095969,204.13423108132218,204.0368217914212,214.30353168079822,,203.94309054788803,190.72563021442585,206.57282805394493,208.0233342651925,203.8934304491167,196.94987490072947,212.21472725660146,210.33842503934554,226.61874526893908,230.5615825624217,245.29782629277418
347,2016-03-25 14:44:35+00:00,203.38490890020213,190.8244332995042,186.63588895818046,194.42927700677666,195.39190662623247,196.06336597652574,189.92668369298028,191.43019889234603,178.5180520343976,192.60586673053916,,,,183.95622238158472,184.56701802789513,199.54423585745633,196.82640622464504,202.09005656057425,214.59472776905565,227.4845571960873
348,2016-04-02 14:42:05+00:00,209.4776416491679,208.208966233609,203.6925123505449,214.20526900387753,205.8334918611606,206.75121183490677,207.93489910450995,213.10734299768518,202.73895430233821,193.76882774335675,186.7572766019953,202.21597610387786,203.08392227579128,198.40750086650888,198.53531233827928,208.6273598673211,202.5029209249019,226.0706349770942,225.64869290754473,241.08530773438352
349,2016-04-26 14:44:47+00:00,198.37425939101217,189.3704392724635,,,,187.91749314350645,189.87825164350954,188.94152014751467,188.6632696281784,187.35083735296803,180.6578519919998,184.62047204907347,191.41772396669785,189.22043963093824,184.62416897607724,195.64892367422664,193.5724527633725,201.68442411946225,207.10894071857646,219.71481177896408
350,2016-05-12 14:44:50+00:00,207.11281730661173,201.2268289259826,190.82292184366582,202.85448702789256,190.95415865194565,193.56495910413759,191.76368521985268,193.87035354289495,,,186.30260513641767,192.50299820924653,197.8495894103611,189.1391686713069,189.22764479165284,203.0195945546874,199.05360639674774,213.79497713482994,221.4079529162383,228.83469764882767
351,2016-06-13 14:44:59+00:00,,209.5667288574992,207.05701492160406,213.39025078448864,200.41923669205022,203.63472045118087,204.02686048286785,208.32047886287404,,211.565384062815,187.97144883505865,204.25276574436208,202.97234096902787,,,,,,,
352,2016-07-23 14:42:02+00:00,203.39209846534314,193.0598350885817,188.89272413284547,198.9220272304357,189.29171575382057,187.16541576687905,186.29370102192547,188.28763224013497,184.10745264987162,186.93392204487105,174.76016369515477,185.1565523951407,188.70157517714108,189.05374910668175,187.13299322162078,192.66718138620934,191.5560146432507,201.37837447014178,212.88095915500992,225.6474620251372
353,2016-07-31 14:45:03+00:00,198.1975736917798,193.60722243258107,197.518451389613,204.39860256185457,190.1445791928693,194.89896863768064,195.13806675336758,187.70750425413308,,,179.5984635664359,187.67412701893767,196.6264006301318,188.18952150866977,184.28261753620743,198.28305118686183,195.51834613219964,212.46773097033835,215.84368207451416,209.6836041021814
354,2016-09-09 14:42:15+00:00,209.99452308456512,207.507182154083,206.81616674631124,215.14140073055415,208.72459599369523,204.59778069224896,205.4649099325342,209.0491669786603,,189.49291013245193,174.39990686638495,166.40087491697778,193.88142553046245,171.74843843304748,189.28491024223166,208.47164998546714,208.39045156340367,219.5874710804709,228.3280517555295,247.5414895850049
355,2016-09-25 14:42:16+00:00,209.2260586656837,205.0619424947571,203.63009117385178,210.12287009324245,198.73124939714478,204.60564411743434,201.62548081708712,201.63793001977825,,199.75347705601558,192.0894783379302,202.2650615562249,209.24277886605654,199.90365397277458,201.98089275044418,212.71467799579813,203.97255839971004,,,
356,2016-11-12 14:42:46+00:00,209.19820592139087,209.70460473742963,209.85797568745414,215.06192362950839,203.5145899519385,206.21793050064932,207.3403156650449,212.99178548452005,,,,,,,,,,,,
357,2016-12-06 14:44:55+00:00,,,207.83146481685569,218.5285641161445,201.50347709070365,202.9202846104027,204.26895849369419,202.3927208358072,189.4366537005756,205.67880518749152,192.92737810114738,202.96005704944758,224.99645892944645,205.01624372411683,196.26932862968906,205.16322167075958,,,,
358,2016-12-14 14:42:43+00:00,208.24275912890897,205.34363829170667,201.91247082421302,211.14072058126402,201.7677209112609,202.68714410198658,201.57258957602284,202.08534358260368,188.11793096886188,189.6384436473097,187.72452608185074,199.7845078250636,204.22077852898013,199.97271657982043,194.22335908835296,204.993522351509,198.70436322631681,213.97035541131197,225.05529392622384,245.2674087232594
359,2016-12-22 14:44:49+00:00,208.99547040316185,202.48068922992007,201.52911839070762,207.89478670862536,,,,203.09786208744612,188.86546411358756,200.99302406290008,185.96405501031194,193.56664218023252,197.46121196366096,196.32254978613395,195.8741498263028,202.93571128294798,199.64748836248918,216.5961148879719,220.8440747615489,234.68347319730205
360,2016-12-30 14:42:40+00:00,210.8117494420303,205.49859297273247,205.3944534096135,210.6259105487954,199.83937272539634,200.1969964603645,201.1771693558328,206.2398282557867,,192.36990415995234,185.8085111495426,200.9146078194213,206.2550677562475,200.68874332048625,196.25078412404974,206.50952548547778,199.9272961204677,218.09178242231107,223.409590537121,250.3882696366684
361,2017-01-07 14:44:40+00:00,210.62919699351608,204.19359749688223,200.55151855272413,199.70388268964223,,,197.83664426460143,198.4121120172873,189.53012281517545,192.01898784744586,182.5123821149857,193.33370883217083,196.49423054824717,195.72939341990957,191.94446619168215,202.11694573718347,197.05970066494908,210.96436271181662,215.68171748220863,
362,2017-01-31 14:42:05+00:00,208.94897423498568,200.35788366419908,202.5983043407573,214.43750221556814,208.08875417106253,202.98359481825696,202.95798649671642,203.17548937606853,195.07115746316038,192.20175709911229,191.2564308801052,198.8640903792379,203.40373529557397,200.00192006004232,194.64113809473605,204.9125206824848,197.81457098755885,210.2429123857588,219.15227841296564,232.6296232300611
363,2017-02-16 14:41:58+00:00,207.45234119889892,195.4383898393976,198.97897529861575,205.42317819841546,197.32940606774784,197.03869349212584,197.44382442973094,193.57676533932693,188.02356801215498,190.0637553701557,184.44080073418667,199.7139999879392,202.1331677223992,198.07319731668616,197.71340789546122,204.23727888665252,203.23975393082958,211.63253251944352,214.3628514300796,228.79122499496253
364,2017-03-04 14:42:16+00:00,202.14151294922726,197.63988144455163,196.74800460305894,203.83053597445513,192.2004092595549,197.4437695919146,197.58762014235936,196.31052555708726,188.3181477223754,192.20942522826647,182.96292944376057,199.63415891794943,200.09976939517134,197.71289102697688,195.19979767123237,204.2577515403667,200.95885147962207,212.96853500380797,214.8132286737494,228.57970147469064
365,2017-03-12 14:44:36+00:00,209.45635948866757,200.8383538781173,199.76494479719426,200.34069064022427,191.81453130611527,192.6944036127093,189.26118868147125,188.74562555765522,175.94401980286173,187.56895441350858,,,197.20291583918035,191.2580165474751,192.16039226621962,197.5882623041872,191.85507145436395,201.64146529801536,209.05002593649255,218.3893732103418
366,2017-03-20 14:42:06+00:00,207.88714962112667,207.15797825369478,200.2182230631117,208.49451764101008,192.38600334446036,200.41135541979818,198.55490155450138,197.09812093874558,188.7641539286614,192.3326172871507,189.6023808559538,201.53662784572697,202.91588498060008,196.72783296270654,192.45074605214546,199.7373010000616,190.49287717839064,207.78728616564015,213.33854248940412,230.3278345869603
367,2017-03-28 14:44:40+00:00,199.3838137865052,190.96975362254292,184.48232352280814,,,194.48343819680912,193.98902525165897,192.79834305264234,179.7508940524521,191.9347172329986,176.90602427686173,189.23633022298026,200.82040112543905,192.81713155532907,192.37799260932434,200.6315498178286,196.70448657422986,203.42396338808945,211.88629197897586,216.14792693442848
368,2017-04-05 14:41:59+00:00,211.36979856843274,211.72702534295692,204.74034795629262,214.56455965986686,204.35437366649046,206.2327044467662,208.72975465229766,207.87680700058357,,202.62998960615187,195.96659375648568,206.63927373602644,211.2386769577123,200.0707827660286,202.5084651131359,209.06130969160546,206.0020973744025,225.11831956131272,227.49643761124088,240.86774266630465
369,2017-04-13 14:44:46+00:00,195.50924923779175,,,199.44909055647065,189.98131134370786,191.78379899694892,191.044724175946,189.22564196279268,179.24953239346007,179.98253941235737,173.36812793585275,183.49998230839066,192.47321060713233,188.2772295982126,180.4630506512161,194.04904006805316,194.376156522909,202.5876845155348,208.5208754091787,210.76560052155054
370,2017-04-21 14:41:25+00:00,209.91823872989173,207.95802530758908,205.9528667215772,211.07187102754258,203.28139193309931,205.9501732905758,210.05380200733177,212.7159716856791,,200.7537716761969,192.26417052054273,207.35214112875562,207.35888741099828,202.3843421340506,203.0594432276176,209.9600212547493,201.93914136326325,219.2074041004813,227.82251574568514,247.44870801066406
371,2017-04-29 14:44:52+00:00,,,,,,,189.38188719998934,184.62577869748662,179.7322179097709,179.84719028749373,174.48939673850379,184.76017228599244,193.7118151798901,181.27126540913815,,,,,,
372,2017-05-07 14:41:22+00:00,215.40591811153155,211.86467052212254,204.515601151424,213.6327137343307,200.51866123783992,195.86225734298037,188.89639475523063,197.23704804324717,,192.60929634376907,185.7622787715522,197.39303796713196,203.11188994539825,201.70353943334368,200.85168709378326,203.78579675781833,205.93044865007107,215.83502124857006,223.563923354231,
