,dates,usa_HI_0019-0000,usa_HI_0019-0001,usa_HI_0019-0002,usa_HI_0019-0003,usa_HI_0019-0004,usa_HI_0019-0005,usa_HI_0019-0006,usa_HI_0019-0007,usa_HI_0019-0008,usa_HI_0019-0009,usa_HI_0019-0010
158,2016-01-22 21:00:19+00:00,212.61490890981827,220.27424670985158,214.7045035321804,207.47706777629233,195.83138668588265,195.38496487240224,195.81282232115115,192.73805555174093,205.488572331987,198.78783672107681,197.14113472047313
159,2016-01-30 21:02:02+00:00,209.6806510561403,218.14374078105612,210.00595155451185,197.51611100177064,199.46877229974146,191.6555297091033,181.63683583856206,,,,187.63387938911117
160,2016-02-07 21:00:15+00:00,211.2393960973365,207.90215036995482,176.99482552542705,200.3335493555556,194.8375026677439,181.0382606453157,,,,,
161,2016-02-23 21:00:08+00:00,195.99696828183093,210.8916411433621,192.75577805872715,189.36805893026485,188.53930815425568,184.53531568512452,178.5296044039345,181.0895829503214,192.34369750718574,188.90971232837765,180.4924669259826
162,2016-03-10 21:00:06+00:00,220.3286866674417,226.1484185250278,210.64106367511695,199.5574479361395,196.00457006494455,190.09560565940072,185.34762334651347,185.91056056923554,201.8952243368314,198.11067474322255,190.62635381117695
163,2016-03-18 21:02:21+00:00,224.08330919075118,,,,,,,,,,
164,2016-03-26 20:59:57+00:00,235.60066286914238,231.88830214686823,216.41756276048042,214.29140236966757,210.32972502983898,200.42599722913914,204.12653729488028,191.11839717001467,209.12472337604402,208.09968857290764,206.37306871104266
165,2016-04-19 21:02:32+00:00,233.8511171045317,221.52091568635416,208.99629791086244,196.1784174601397,201.0059546555431,197.05950161899577,194.8374630434103,,,200.3815017324706,200.1833305953741
166,2016-04-27 20:59:47+00:00,217.31321279333764,218.98749129354107,202.99477770382,198.31923489770475,197.8208142977996,189.63288193609844,192.68608221541984,195.14792863522328,197.78907346435702,191.66903897118596,184.8898499197583
167,2016-05-29 20:59:53+00:00,217.5298434820345,219.41335550246794,211.47547697665254,197.96530837302365,196.13280568039622,196.45579730750916,209.07753838551795,189.98071704489618,205.45953735678916,216.42263656965955,188.54069075780146
168,2016-08-09 21:02:51+00:00,,,213.37615735212398,205.52044998361868,209.28917697265234,199.5791995436514,203.31149582535699,198.48572086415848,206.0075886453133,,
169,2016-08-25 21:02:54+00:00,211.01288252559957,207.6061332107255,,,,210.34117238373156,209.7795932124224,209.82583208634438,215.38592609726066,203.32799513871026,201.91835095548262
170,2016-09-18 21:00:28+00:00,,,,,,,,,,,201.5252075448794
171,2016-10-12 21:02:59+00:00,221.4898022012737,209.7511454676625,198.48659287718633,199.71593492615494,194.19562114255567,199.66673851087342,205.38267139192877,,,,215.47853084366085
172,2016-12-31 21:02:33+00:00,,,,215.70490934597944,217.24614526559932,217.3173778272101,201.07045540554094,195.03536161840842,206.51585193207183,207.48635983912112,
173,2017-01-08 21:00:25+00:00,234.45713451058123,224.0529816245891,220.66150180362968,218.16880946591093,,,,,,,
174,2017-02-09 21:00:12+00:00,187.1494590407652,207.4733567763718,192.80261232468646,195.73355628923449,199.82349330829257,198.08412222998638,187.28002714817404,193.88471161958714,202.36196145119385,200.8684236707249,202.61322576496434
175,2017-02-17 21:02:13+00:00,210.51642329157562,218.60347969253826,191.21487041765917,190.01079641759702,189.3079205495248,191.5891607675518,,,,206.93202099322156,204.31981120125616
176,2017-03-05 21:02:21+00:00,204.49826003595203,205.36166022762367,209.4708972907394,204.81852626406763,198.3212994948373,196.11933189531462,197.50848246806277,185.19770068839048,,,
177,2017-03-13 20:59:58+00:00,226.11027369637213,220.99263749180795,216.28809294608897,213.53407979805496,211.1279396488342,204.5811292020609,209.0531661357168,206.1623599839039,217.12763258998388,210.27220794316443,206.56841110430605
178,2017-03-21 21:02:27+00:00,,,,214.33699051764904,210.74808987938758,213.50290103095506,194.27378891348476,189.11078666550327,198.04575340955353,198.94548498441847,
179,2017-07-03 21:00:01+00:00,225.26952839995622,212.02770036076282,203.27861663620146,200.29229261823937,195.63063497782923,199.32304807443433,211.01952386791342,219.58038960819388,224.70107864144367,215.61103662149924,194.36078792228622
180,2017-07-11 21:02:54+00:00,,,,,,,,,,,
181,2017-08-20 21:00:19+00:00,224.0703898678361,220.6469662189666,220.03124684390644,215.61100262046673,211.33496633684024,221.50513666515172,211.6167617509201,219.2316538362292,226.03946500757166,224.77416702314326,223.45354208787256
182,2017-08-28 21:02:51+00:00,,220.85143431907622,218.3765267986078,214.84877983007132,209.05049899269298,204.8230343451989,211.83142036019495,211.47157551329718,214.34404482629364,,
183,2017-09-05 21:00:21+00:00,218.60051510181484,204.00060282595646,215.90242611685505,213.19432830334208,208.19203965105436,205.1124739203909,209.72624696405956,203.55492630820157,216.43996826386424,220.8720195945848,211.57877554750218
184,2017-11-08 21:00:31+00:00,229.06255695394745,221.47710723600073,220.6264490031573,219.62864834298543,214.82702815367807,207.15639258038402,211.49296934031582,218.6192392485158,220.87110531916653,224.35374566911605,217.13446431581428
185,2017-11-09 20:56:40+00:00,,,,,,,,,,,
186,2017-11-16 21:02:49+00:00,,,,215.2692529179745,212.81338888538616,219.89858954920624,208.8860503262746,204.67785450364505,212.87182707851568,209.54399940800744,
187,2017-11-24 21:00:25+00:00,232.1770700009721,224.68518932712865,221.41731309171018,216.04638013212085,205.01689537595865,187.33505392412764,183.39849673878754,216.667663052234,221.822367572947,224.11021020370399,218.12130925762634
188,2017-11-25 20:56:35+00:00,,,,,,,,,,,
189,2017-12-11 20:56:27+00:00,,,,,,,,,,,
190,2017-12-18 21:02:34+00:00,225.57242855392298,223.9223776314318,214.59791548012714,200.05120288366396,204.15761918142104,195.0054045411748,,,,,201.2012958142917
191,2018-01-03 21:02:22+00:00,,,215.45361148881463,213.06412397928221,207.07228502659044,195.97671436718477,187.3850650333061,184.7148461662982,193.0984823542025,,
192,2018-01-11 21:00:19+00:00,210.7763727143741,216.819649850448,211.2988391864325,203.9338089169214,200.47741291493003,186.4674751453364,184.52330765734385,182.69685445494483,196.07047699665898,192.2356562871699,187.93753627436055
193,2018-01-19 21:02:08+00:00,,225.1378120379151,218.41624926245572,213.12163154070356,195.05153093037578,189.653443545071,177.36234393423524,176.4505249706321,,,
194,2018-02-12 21:00:03+00:00,218.00851290740655,222.85298574509213,215.89744433470955,206.64150588421467,206.70387563430572,198.25856158809444,195.67905576198024,184.81387829201637,204.8118143938972,197.79305396953794,199.72462687771505
195,2018-02-20 21:01:42+00:00,232.96100444279662,224.68557261212888,215.87368624679496,213.75872453480432,206.02324249594955,205.0941565913921,199.80896661462617,194.39624729321122,,,
196,2018-04-09 21:01:04+00:00,,,,,195.0590539980016,,,,208.34627487952923,205.45048321214156,202.33706118969064
197,2018-04-25 21:00:48+00:00,,,,,,,,,,,
198,2018-06-20 20:59:11+00:00,212.50512681333035,216.30572501053126,202.39029997158278,205.17397087400187,206.59398706166,,207.49143967949558,208.66788313503238,215.978124144834,206.20533198751014,191.76680799585492
199,2018-08-15 20:58:48+00:00,,,,,,206.76047497632422,209.20276000678865,210.3611732117453,212.677318435818,210.94043120614393,208.00840712769286
200,2018-09-08 20:59:50+00:00,220.89349361879272,215.86735597703762,217.64442955852385,215.47038714933564,211.68151011813734,203.04461275040453,209.66955956588484,219.49630837164588,223.23563248811195,220.3146259104951,213.1977457034735
201,2018-10-18 20:57:21+00:00,,,203.47541264856207,209.00500917113905,210.32643399307142,206.93926261821952,208.7078140616207,208.7918870442126,213.8835340492483,205.79345122345836,
202,2018-10-26 21:00:08+00:00,,,,,,,203.0091477723279,202.27663792896368,214.18314666980845,208.74811108545762,206.9670335472796
203,2018-11-11 21:00:10+00:00,207.3146703141486,222.36654238938758,206.5422240847641,183.86707036454686,206.58621953145845,209.36206432216446,212.038675742991,208.15212886652967,218.83562474093563,219.89826016030386,213.18822339142218
204,2018-11-27 21:00:10+00:00,204.1202702480583,204.6665509966375,199.017261831992,192.83360444463992,199.04927176888813,197.10908837774852,192.47549625947056,195.12790811284773,202.18047312428092,198.14985716861557,195.18652213652854
205,2018-12-05 20:56:13+00:00,,,204.67162854487958,208.74769750910522,204.88078826921165,199.72110606537464,195.48343153272015,191.83736693942865,197.93184563415457,,
206,2018-12-21 20:55:46+00:00,226.13172269822022,216.88278443174133,194.21999590025297,193.07201944312501,191.03635180335104,,,,,216.96530017537407,209.15720403979415
207,2019-01-06 20:55:17+00:00,202.13365944318693,197.98159330934595,,,,,,,,,
208,2019-01-22 20:54:46+00:00,,,,,,,,,,,
209,2019-02-07 20:54:17+00:00,216.3114508493485,218.4359360312265,212.94811140757835,,,,201.45778772668345,195.51135897759087,210.54100682816403,200.9963232509032,207.07422288293944
210,2019-02-23 20:53:48+00:00,,,,214.03941049012195,210.3908895143992,200.43387649250013,192.6604344270911,186.2518047122467,200.23495445206507,189.59927025509208,
211,2019-03-03 20:59:54+00:00,224.0631193780875,226.55088221390025,217.97385206968886,214.34310645936168,204.07160406898134,198.9176133648363,206.47472329812763,194.19151774374765,208.79727412764655,200.91884725143976,209.5422229242105
212,2019-03-11 20:53:18+00:00,231.0946511374116,226.72566145037956,,,,208.43329344649823,207.30611105422864,190.8924222774658,206.98438984086962,205.67217647359195,201.1609928176155
213,2019-03-27 20:52:46+00:00,232.32682021792246,224.13888122501618,210.693660725061,196.5028270257411,184.9305902494621,187.27710702329753,165.73916045246625,,,,189.98968747346717
214,2019-04-04 20:59:46+00:00,222.74629774213662,222.1243554918275,209.36041997371376,210.62992905901814,207.98803010096447,199.77642183352134,195.06708810082677,191.35251820545466,210.42261066686308,197.39605651687015,192.9004694233094
215,2019-05-22 20:59:53+00:00,215.71294580945442,216.92174851497958,197.89100931986297,202.8539749935976,197.4071619400461,188.50027815839036,193.07024729892603,192.06592545475962,200.09979056479304,189.92327430814402,181.50619013116253
216,2019-06-15 20:49:49+00:00,219.97256493912968,214.46177539331913,208.22212509981742,196.7905142772861,,,,,205.60073479582246,209.21415538763495,195.96730107520548
217,2019-07-25 21:00:15+00:00,216.19156656153655,214.5927318904293,215.27242468589137,212.80636768679744,207.55092089313993,210.71685578708446,211.80329604977666,200.30683102142126,221.17028993346173,222.19023011879273,192.41411276735818
218,2019-08-10 21:00:21+00:00,221.44422948885335,208.69516422279634,219.74675254123147,216.4117999966313,211.41894786884183,203.30271810828168,211.6918325447898,213.8967669228885,215.9753341832024,213.0640747788512,194.11892352144005
219,2019-08-26 21:00:25+00:00,,,224.5047072839651,,,,,179.05218624426394,176.79517520753396,182.86474739826295,185.54301425852876
220,2019-10-21 20:44:33+00:00,,,,,,217.03289943784347,213.31135222469103,218.638394959549,221.78613371072902,210.26538264478955,216.5736950294094
221,2019-11-14 21:00:35+00:00,223.49300660549014,223.25632329433319,218.02894163276997,216.87272052209886,211.32184133907822,217.76079172303074,213.2001515422692,214.10747703318418,223.590342868183,222.34475135303762,217.18654552430436
222,2019-12-08 20:42:19+00:00,,,,215.78890538681995,219.61442071207927,210.0368008595643,210.46598014359526,200.68936185021104,219.04657710487774,214.45560300866256,
223,2019-12-16 21:00:32+00:00,230.89766168281164,223.47105800195655,219.87770941564332,216.4973264982733,194.92425130023022,195.63614208019268,175.91281911661062,213.64747619164666,224.40685631426535,219.3156555045575,212.56104303034317
224,2019-12-24 20:41:31+00:00,204.45636736653466,,,,204.67364005336032,202.29003722818314,208.06566104346896,197.12278159852212,201.6331270508232,199.52896558425576,203.65644041285742
225,2020-01-01 21:00:27+00:00,198.62208432992387,203.18469925793653,200.65966088776344,197.35124447988306,203.46651419261275,197.29101392221222,196.52825505476582,193.48140824884524,202.11509663536944,198.79714026156756,198.64830104734895
226,2020-01-09 20:40:41+00:00,,,,,193.41299592217618,217.10543717278188,,,219.5873331727831,200.81323855340437,
227,2020-01-25 20:39:54+00:00,186.6911263453565,190.4881889197097,179.243954911676,181.46465256985937,182.94795070178958,183.74182085690566,172.73951453646657,,,,
228,2020-02-02 21:00:19+00:00,215.35154022353842,220.0885883261264,215.9625481029373,212.39054142794623,210.62302163023054,205.10425016927644,206.97788292433572,201.94009476799738,216.1179615347701,207.0073327240993,205.23841021004912
229,2020-03-05 21:00:10+00:00,,233.05294570801811,220.75656130803443,216.0987023926327,209.85608469305373,204.77065552835074,212.96125253816464,205.89257766179432,214.2269318739612,221.08691487505152,214.1141681243096
230,2020-03-29 20:36:29+00:00,,,,,,,,,209.90726879116718,209.58838603313447,211.04054919557012
231,2020-04-22 20:59:47+00:00,203.02840061942848,210.36953369289918,198.8952036077986,196.26084358726246,195.35387673696513,188.66299884350366,187.05204753216097,180.53540336607148,192.86217434202572,188.06122990131678,182.2599734763795
232,2020-05-08 20:59:37+00:00,224.48498936969406,219.02208412060938,211.0463593906167,204.79881519916344,202.24966003986538,193.2047686293869,196.4915509229167,199.23336232936558,208.18722064951902,202.65725201915703,190.0833857126741
233,2020-05-16 20:33:38+00:00,216.50567824783545,203.08726620457333,195.595730201661,189.57770347575124,,,,191.14361727520094,201.7210450005077,202.2831064171068,191.0133426612718
234,2020-07-03 20:30:48+00:00,,,,,211.42476810278956,218.1477321037475,210.14687813635317,194.61878172450756,208.76765983492473,207.90188518864372,191.85781043532234
235,2020-08-12 21:00:13+00:00,,221.99791133378793,,,,,,,,,190.49651999926195
236,2020-08-20 20:27:48+00:00,214.3501053859931,212.5694297711091,207.8582350458707,210.1858657593378,204.4421977693813,,,,,215.75460668921167,212.61571073707466
237,2020-09-29 21:00:33+00:00,222.27857613982923,220.9033815765405,219.76183799230103,216.69237901962336,211.76740704485672,226.72733295129603,215.45526831636292,219.7541292251433,225.3379602364374,223.37748354249135,220.81633758866963
238,2020-10-15 21:00:34+00:00,222.31880314158084,218.74761737900928,217.03125978696409,211.31650417074792,208.74917910099367,208.7254608179525,212.9528887680538,219.4638123623526,220.5222831621137,222.15068667916796,210.0831408161383
239,2020-10-31 21:00:33+00:00,222.65692125354988,220.81856908865132,215.32712550941127,218.10023531580023,210.95633448411266,215.79754857086738,206.19525203194888,208.50809093210268,223.14731294093448,220.53432091947005,203.63947892349694
240,2020-11-01 20:16:52+00:00,,,,,,,,,,,
241,2020-11-08 20:22:34+00:00,,,,,215.63707755504413,209.7900302632585,212.93394820730876,196.49885331290258,205.54981839682492,200.89098669727096,201.00137952564148
242,2020-11-16 21:00:32+00:00,223.8075711529525,219.62276534244245,218.9834989412159,214.99985972594482,210.50850016563834,222.58911183585298,217.11310642018128,215.82770237200077,223.33581239273215,222.52600439282045,215.4969084307554
243,2020-11-17 20:15:46+00:00,,,,,,,,,,,
244,2020-12-02 21:00:35+00:00,207.13285499816843,205.01187904907496,200.18834080279674,201.4254987688537,200.98076503518135,193.84586940249065,193.17393776840754,194.31772414919718,203.26951969492475,196.69557223352592,185.49878248036896
245,2020-12-03 20:14:36+00:00,,,,,,,,,,,
246,2020-12-10 20:20:16+00:00,,,220.38207973892477,219.19280233917235,220.46698713116874,206.37808806403046,191.03032225271784,189.86856079551862,201.0177415854294,,
247,2020-12-18 21:00:34+00:00,222.01715341068348,223.89377388120542,219.0135227171022,216.1115115608532,213.93199275719138,217.52644326214448,205.96053993480123,210.20026182801433,217.7154113238269,214.99823310374254,205.98375824514528
248,2021-01-04 20:12:17+00:00,,,,,,,,,,,
249,2021-02-12 20:15:38+00:00,245.3504584651576,,,212.87326479981613,206.67419759839544,185.01017036396829,,,,217.54938147258557,209.53940359156624
250,2021-04-01 20:11:52+00:00,,,212.72627257403818,208.85143572196225,207.73333489236538,199.69034305920133,193.9096548443066,189.72211593510926,192.16830820472578,200.47247312247117,
251,2021-04-09 20:59:58+00:00,234.00557835141132,222.03687836027004,215.0867899908976,,,,,,,213.44968908103152,216.61949473395276
252,2021-04-10 20:04:56+00:00,217.55961551397093,217.04208287455128,209.24182202213484,,,,,,207.80612872698327,198.4563731043303,204.8678568018043
253,2021-04-26 20:03:35+00:00,,,,,,,,,,,
254,2021-05-03 20:09:11+00:00,189.39761376129442,211.20173837330177,,,,199.35997033083123,194.3095200272486,185.75671842561752,197.46907515606912,188.26586810769177,184.31564452645455
255,2021-05-12 20:02:15+00:00,,,,,,,,,,,
256,2021-05-27 20:59:57+00:00,,,,,,,,,,,
257,2021-06-13 19:59:34+00:00,,,,,,,,,,,
258,2021-06-28 21:00:08+00:00,213.44922262011073,216.17653558288217,213.5836975985248,204.75558106799616,205.265633244365,192.30708508804102,,,,,
259,2021-06-29 19:58:14+00:00,,,,,,,,,,,
260,2021-07-15 19:56:53+00:00,,,,,,,,,,,
261,2021-07-31 19:55:29+00:00,,,,,,,,,,,
262,2021-08-07 20:01:03+00:00,225.0693506589216,218.32090240446914,,,,,,,,,170.24111729487666
263,2021-09-01 19:52:41+00:00,,,,,,,,,,,
264,2021-10-03 19:49:51+00:00,,,,,,,,,,,
265,2021-10-19 19:48:26+00:00,226.05653358816315,,,,,,213.93797012004174,210.50490248098876,230.78323984247933,222.41522717298446,225.2551159920714
266,2021-10-26 19:53:58+00:00,,,,,218.6708617115827,223.84487847904506,213.39318026513493,204.25325551851645,225.9987596550388,218.10512875372024,208.06516999628133
267,2021-11-04 19:46:57+00:00,214.75534490853582,217.6661883176548,213.60365804772806,212.3129408366545,214.59180168725078,,,,,,176.25342297552294
268,2021-11-11 19:52:27+00:00,,225.24437518303884,224.46102089575766,220.37088485651716,215.75747823209161,224.01258763694148,211.85654924999727,211.94787890258795,,,
269,2021-11-19 21:00:34+00:00,233.22939428718104,221.3840752327217,217.04623526741983,217.89621161788048,212.55455890122644,214.13993459538418,212.01555223611982,206.847582300727,221.6657754578595,221.34723573911342,216.5880187599004
270,2021-11-20 19:45:24+00:00,,,,,,,,,,,
271,2021-11-27 19:50:55+00:00,213.99890826972415,209.35246652585747,204.8276236082109,215.22665918633803,,,,211.52987263164826,219.80718373984146,215.70082577055803,203.9312434999434
272,2021-12-13 19:49:24+00:00,222.38261735652452,207.05967364907428,203.1208072743749,211.65557806994474,208.0286949621291,,,,222.90771900652678,221.95118627346596,215.13166590511173
273,2021-12-13 21:00:32+00:00,238.8925875388108,225.20482691193553,222.13333862527293,221.4574175355942,222.24209684640704,226.88427854481282,216.52113297550008,225.38342227537908,229.57653215750068,227.06478175781947,226.1780761274949
274,2022-01-06 21:00:29+00:00,201.8436757711033,219.70974173462793,215.58697910145486,202.50661758826914,205.18845952992123,199.98242750846228,202.00301709797176,196.10266575954765,204.66442191060588,199.58309024894416,208.96749389461792
275,2022-01-14 21:00:28+00:00,217.57640208013868,215.11088306564105,206.04411579442126,204.8654964380458,201.570656894499,194.8582261563703,196.68887112154408,191.94455385383264,199.36758917610672,199.7919051412706,201.91070687326916
276,2022-01-30 21:00:31+00:00,216.13058868853523,222.1074289038397,215.69084769765027,213.16220072577565,,,,,,,194.0231820075543
277,2022-02-07 21:00:21+00:00,204.51763534642552,213.6217445962046,201.98317073472066,201.7035507329493,190.8091051461547,178.1016104284064,183.25332067096008,193.06593774576248,202.40859588887318,203.26710344947944,207.1649928237257
278,2022-02-15 21:00:26+00:00,207.28288322795999,215.66187349539115,218.6640656957154,225.1287949990961,,,,194.5029851412405,205.47654149610892,207.8441012619046,188.67252525990352
279,2022-02-23 21:00:16+00:00,223.9378353186107,229.03636092914198,221.50761428586003,218.38838557030732,214.6741840004421,225.75208171910356,207.77048083804553,211.544170549016,220.3055558167339,219.55652606446284,215.4407909916128
280,2022-03-03 21:00:15+00:00,217.00554015728193,219.3726303981253,217.74644755075315,214.70454356423335,206.8126629624004,198.10030763746357,193.35776878065073,196.01363187206272,201.6211195303448,198.6880359486546,200.34429697478362
281,2022-03-11 21:00:12+00:00,224.92991452684922,222.59927944306924,218.25079834424596,217.23150195322117,211.36313932685573,206.15945648607877,203.29859975026415,208.52864838979036,212.8753789484715,203.19979300712524,201.22424115189827
282,2022-03-19 21:00:14+00:00,220.07773436413848,215.7900274043967,217.1243361364893,214.90416740380687,211.7218462048253,224.30443454164765,205.6613201027968,171.22366538787293,204.6738308488488,203.54283050417658,210.73768764068498
283,2022-07-17 21:00:29+00:00,201.35892824081026,198.2931016125586,191.68443888373164,195.7035359935563,203.8226483923711,193.38876880937548,205.38665086078956,188.53797191662966,204.10636850915017,193.6495707182787,184.1089716460394
284,2022-08-10 21:00:24+00:00,,213.74224806921254,213.96173220533618,215.65039968615778,208.0093122914373,210.0773293683171,210.1794371258519,208.89706155953172,222.19081160936855,223.37823300100976,210.6991860535396
285,2022-08-18 21:00:46+00:00,242.61841875338365,227.38916309635627,225.2622526981414,220.68132415752888,225.43820083560777,230.0169278574432,220.20784196475324,223.91343932834926,231.59077542911842,229.4616238315751,228.83621296903212
286,2022-08-26 21:00:28+00:00,219.11399999401596,204.27039830501786,217.1921405623237,214.26219722287686,208.31351040659274,206.71705509499893,212.86150324993477,208.10113739965905,220.22559702512234,222.49925386121157,
287,2022-09-27 21:00:36+00:00,228.1971673467785,220.15490592902017,,,215.4989026666784,224.29225133986003,,,,,
288,2022-10-13 21:00:40+00:00,227.58093437752092,221.45959073815115,222.11941356531406,219.38657325256597,214.69959331903254,226.76764440451214,220.3658039326561,222.7120658479892,229.3081373716756,227.0204133136956,225.78958941707265
289,2022-11-14 21:00:43+00:00,225.89026331245526,224.17878684416954,224.61578417339922,220.7223973831062,214.70811708973622,226.91638717285684,212.73918976840335,222.2717993298755,230.12917350433204,224.42243422665632,226.48685855254828
290,2022-11-22 21:00:47+00:00,218.95220571849237,219.7687600083958,212.30803023879892,216.88085373370558,210.08501325285658,207.2140956450468,212.07463402421763,217.0140450801253,223.97361932462096,220.38391782320474,218.17008738946964
291,2022-11-30 21:00:39+00:00,223.7326118567964,224.02350037107504,223.08114156136588,204.071343000764,213.51738604503723,213.2497598487488,210.72539872223317,210.1243771390662,222.5947902141527,218.70737586500022,213.36582835588314
292,2023-02-02 21:00:43+00:00,220.53484585221574,219.18738821625954,205.81328351597807,196.28976112133475,200.2181179980773,189.24697485982094,192.49805197081236,177.8463856053535,193.1026592867444,196.4704027941856,215.71957649314712
293,2023-02-10 21:00:33+00:00,230.21461796172636,229.5308223122852,218.60537605090437,213.63843187367738,212.19780518302696,208.35921396964787,214.69096088060954,195.03282806971632,213.28407937060177,220.41658153118726,211.527239759977
294,2023-07-12 20:59:50+00:00,,187.68299460111604,190.94990750270347,204.85552611314682,209.65873140726407,196.92555059106942,208.42590916801515,204.59151551501606,207.01697408933975,202.22236525526912,192.5739872153484
295,2023-07-20 20:59:56+00:00,,192.97719873368726,212.77239350092523,211.67192727195308,202.68722444924836,220.73935861477358,211.40620626385066,197.97950344963246,215.31091453403525,220.92675467159708,207.66360365309072
296,2023-07-28 20:59:53+00:00,,,,,,,,,,,
297,2023-08-21 21:00:13+00:00,,203.85184733506483,213.12924708409898,211.48688343919608,178.08931423587708,180.61416520879152,204.37026395974576,215.5271727207037,223.19174718405233,189.7375286551549,203.4218965539499
298,2023-08-29 21:00:10+00:00,,199.14456162824507,196.72879928516986,214.83759219710765,211.764126239603,212.77513942097588,210.84236158093185,216.0078212766871,218.55847416914364,205.4712848788809,206.86178939888768
299,2023-09-06 21:00:12+00:00,,201.0676090997346,205.22681920961998,219.19138898188098,214.95123454783334,210.24789405848415,215.16361035830826,218.76194676810277,224.7404484308341,219.81653582821437,205.62780469812083
300,2023-09-22 21:00:18+00:00,,201.30113599002885,221.76186801791567,220.44700869669023,215.47137014849798,214.62411781775037,216.20882903563603,193.81308648258224,,191.9884523216343,211.44553907087234
301,2023-09-30 21:00:17+00:00,,203.52638031756473,198.93804546308604,212.06930219598544,211.61680732625524,219.97716275393233,212.71024511427882,201.6346209560678,221.79771586719085,216.51356142247673,217.57533755927957
302,2023-10-24 21:00:26+00:00,200.07203325364017,196.73198733879906,200.18843636683718,197.7155132794037,200.32538252899064,200.56047191323154,199.6441961323219,195.9981195727229,205.48620003164737,203.7481248697376,196.04945992630928
303,2023-11-09 21:00:21+00:00,226.7372683577429,222.46999549792753,219.40677484352724,217.45694324694634,213.8153184876726,220.64573582241337,211.89055957073182,208.52086035945064,224.79434521556365,223.92369697712934,221.97989102040154
304,2023-12-03 21:00:31+00:00,,,,,202.5630063073833,186.24820180758263,194.48229185156163,183.10959643081017,207.9411785079435,200.7309873003257,192.34616508988324
305,2023-12-11 21:00:23+00:00,219.56898339118962,218.95236309236014,217.0839295392506,215.2417838513053,208.65348009258042,205.3342061615084,219.38452609916573,221.038835615976,221.89381925687698,214.54089468650878,212.95002146246307
306,2024-01-20 21:00:29+00:00,201.51679283073722,204.60447225866685,197.15947821165298,197.70823543632713,198.69508823417723,195.11781881297037,186.5229583191846,190.13664472648193,201.23031162309573,196.72024814939093,189.08700641632063
307,2024-02-05 21:00:33+00:00,200.92784933741734,204.73027284753798,205.89591471093476,198.81387766445974,203.94596444303278,201.13245287473126,195.38247599219258,192.40131623134454,203.12488292416626,198.99848117806894,189.38321358749005
308,2024-02-13 21:00:19+00:00,217.64879569405952,217.67349260151715,195.69899777172483,211.56113073913411,205.47338211901248,206.56745537081613,203.96583295793894,201.1114800126685,212.93260343173426,203.807702958225,200.23856615837036
309,2024-02-29 21:00:13+00:00,220.99480693953186,220.97953641996307,214.4949490700379,212.14154083656044,207.911425687463,213.4112543857257,207.628108820584,,,218.62850267964382,211.8856719903956
310,2024-03-16 21:00:03+00:00,,,,,206.05981539689887,200.59120257391953,200.26029082703906,196.67491564416514,205.77532321210032,202.48457956410417,200.63994722582936
311,2024-04-17 20:59:43+00:00,193.1404385558423,211.52494692309443,215.43524525949164,201.72659448640783,205.00665942447986,205.635468379791,204.06000253223934,186.2692378922402,200.4380318772831,199.44469514790492,186.07254507975657
312,2024-04-25 20:59:52+00:00,,,,,,,,,,,
313,2024-05-03 20:59:34+00:00,,,,168.7752847245964,207.31911683824984,181.59867522653465,210.58121783319407,210.9873654218768,209.00623539475987,217.73700964537116,207.4140425345281
314,2024-06-28 20:59:20+00:00,,,176.59773242805935,213.4670926174479,210.02086983567494,199.34638787175453,212.1920433851112,209.69656412198972,218.19868092473817,211.08513293436627,190.4336434502509
315,2024-07-22 20:59:50+00:00,198.45874300726905,204.03636752100206,208.31282162043397,208.5759179018482,204.47411652083366,199.1995541206043,207.91567863803465,206.17121169115558,215.69235762345068,216.46108260278695,202.67360019392794
316,2024-08-07 20:59:46+00:00,,212.38275047214313,209.27713995341912,206.4996146377179,205.34436569827585,209.3346425363622,210.0118291133501,206.08545020804877,219.54675239942438,221.2607921080696,203.73223189928478
317,2024-11-19 21:00:25+00:00,223.14226785059637,223.54994186700722,220.8516028406651,217.21525954104283,212.15673449608715,219.80332686047512,214.3920869002016,220.00873570075422,226.91397013603765,224.35443680778255,220.55715556647303
318,2024-12-05 21:00:24+00:00,221.41779446287012,215.01005606161752,201.41458852183655,208.51706267183815,209.26701653964872,199.27693204159732,194.93760982915512,199.28849554728768,206.30974141129815,201.68237322347454,198.44253310720467
319,2024-12-13 21:00:14+00:00,217.34457250312002,217.8232779450637,215.27688569428292,216.0466803251648,209.84830449886147,189.43309615152054,169.84117641796172,171.76013899336104,190.31976319691066,200.73408733764828,199.1973627849327
320,2024-12-21 21:00:25+00:00,193.95529521511006,212.49629889488997,192.40621959146506,187.77865956270531,196.51875951710304,190.27537403995194,180.20645684212556,185.1962632155123,194.3118523827198,188.17522531221337,184.35369311547478
321,2025-01-06 21:00:21+00:00,,,206.37493790985107,196.6066974164553,193.81455279913462,178.2466263641884,176.2461446385433,,175.44274741210418,190.70747230964017,189.09692550032528
322,2025-01-14 21:00:20+00:00,206.05911146522126,218.74418772301246,212.42616453984672,208.4298771515012,206.64617205401765,198.69003670925852,185.8651300015113,170.64621351424844,195.13856253408662,,
323,2025-02-07 21:00:22+00:00,,,,217.63641900826698,209.9536375249003,192.76871911204907,175.21996618047524,171.11821803118863,179.1120318212349,175.90583802619008,175.1196124112468
