,dates,usa_HI_0019-0000,usa_HI_0019-0001,usa_HI_0019-0002,usa_HI_0019-0003,usa_HI_0019-0004,usa_HI_0019-0005,usa_HI_0019-0006,usa_HI_0019-0007,usa_HI_0019-0008,usa_HI_0019-0009,usa_HI_0019-0010
158,2016-01-22 21:00:19+00:00,216.95906370067516,221.90330475642293,216.87658092760884,209.10612582286367,198.00346408131108,196.6882113096593,196.89886101886538,195.9961716448836,208.09506520650112,200.95991411650525,200.3992508136158
159,2016-01-30 21:02:02+00:00,210.99375284853954,218.63615395320585,210.6625024507115,198.00852417392036,200.1253231959411,192.04946024682306,181.96511128666188,,,,188.6187057334106
160,2016-02-07 21:00:15+00:00,216.13211572925184,209.73692023192308,179.4411853413847,202.16831921752384,197.28386248370157,182.5060765348903,,,,,
161,2016-02-23 21:00:08+00:00,201.2318311075468,212.85471470300556,195.37320947158508,191.3311324899083,191.15673956711362,186.1057745328393,179.8383201103635,185.0157300696083,195.48461520261526,191.5271437412356,184.41861404526952
162,2016-03-10 21:00:06+00:00,227.51954346635873,228.84498982462168,214.23649207457547,202.25401923573338,199.59999846440306,192.25286269907582,187.14533754624273,191.3037031684233,206.2097384161816,201.70610314268106,196.01949641036472
163,2016-03-18 21:02:21+00:00,225.40051528146844,,,,,,,,,,
164,2016-03-26 20:59:57+00:00,241.45140311580442,234.0823297393665,219.34293288381144,216.48542996216582,213.25509515317,202.18121930313777,205.5892223565458,195.50645235501122,212.63516752404124,211.02505869623866,210.7611238960392
165,2016-04-19 21:02:32+00:00,235.2955747516454,222.0625873040218,209.7185267344193,196.72008907780736,201.72818347909995,197.49283891312987,195.19857745518874,,,201.10373055602747,201.26667383070935
166,2016-04-27 20:59:47+00:00,222.1826795409654,220.8135413239015,205.4295110776339,200.14528492806517,200.25554767161347,191.09372196038677,193.90344890232677,198.8000286959441,200.71075351293368,194.10377234499984,188.5419499804791
167,2016-05-29 20:59:53+00:00,216.281444056557,218.9452057179139,210.8512772639138,197.4971585884696,195.50860596765747,196.08127747986592,208.76543852914858,189.04441747578807,204.71049770150267,215.7984368569208,187.60439118869334
168,2016-08-09 21:02:51+00:00,,,211.8930080476971,204.4080880052985,207.80602766822545,198.68930996099527,202.56992117314354,196.26099690751818,204.22780948000104,,
169,2016-08-25 21:02:54+00:00,202.91755898294016,204.5703868822282,,,,207.91257532093374,207.75576232675758,203.75433942934984,210.52873197166502,199.28033336738056,195.8468582984881
170,2016-09-18 21:00:28+00:00,,,,,,,,,,,204.9565776622734
171,2016-10-12 21:02:59+00:00,216.25430835214027,207.78783527423747,195.8688459526196,197.7526247327299,191.57787421798895,198.09609035613337,204.07379792964542,,,,211.5519104568108
172,2016-12-31 21:02:33+00:00,,,,217.05420218426832,219.04520238331781,218.39681209784118,201.96998396440017,197.73394729498614,208.674720473334,209.2854169568396,
173,2017-01-08 21:00:25+00:00,234.6077989300101,224.10948078187494,220.7368340133441,218.22530862319675,,,,,,,
174,2017-02-09 21:00:12+00:00,191.8149695233131,209.22292320732726,195.13536756596042,197.48312272018995,202.15624854956653,199.48377537475073,188.44640476881102,197.38384448149804,205.1612677407226,203.20117891199885,206.11235862687525
175,2017-02-17 21:02:13+00:00,212.51309572867967,219.35223185645228,192.2132066362112,190.75954858151104,190.30625676807682,192.188162498683,,,,207.93035721177358,205.8173155290842
176,2017-03-05 21:02:21+00:00,206.3827386353492,206.06833970239762,210.41313659043797,205.52520573884158,199.26353879453586,196.68467547513376,197.97960211791207,186.61105963793835,,,
177,2017-03-13 20:59:58+00:00,231.84537505984127,223.1433005031089,219.15564362782354,215.6847428093559,213.99549033056877,206.30165961110166,210.4869414765841,210.46368600650578,220.56869340806537,213.139758624899,210.86973712690792
178,2017-03-21 21:02:27+00:00,,,,215.06746414479602,211.72205471558354,214.08727993267263,194.76077133158276,190.57173391979723,199.21451121298867,199.91944982061443,
179,2017-07-03 21:00:01+00:00,220.79206828738037,210.34865281854687,201.03988657991354,198.61324507602342,193.3919049215413,197.97981004066156,209.90015883976946,216.222294523762,222.01460257389817,213.37230656521132,191.00269283785434
180,2017-07-11 21:02:54+00:00,,,,,,,,,,,
181,2017-08-20 21:00:19+00:00,225.19288652655214,221.06790246598513,220.59249517326447,216.03193886748525,211.89621466619826,221.84188566276654,211.8973859155991,220.07352633026625,226.71296300280127,225.3354153525013,224.2954145819096
182,2017-08-28 21:02:51+00:00,,219.09261750120692,216.03143770811542,213.08996301220202,206.70540990220059,203.41598089090346,210.65887581494877,207.9539418775586,211.52993791770277,,
183,2017-09-05 21:00:21+00:00,221.2694027895211,205.00143570884632,217.2368699607082,214.19516118623193,209.5264834949075,205.91314022670278,210.39346888598612,205.55659207398128,218.041300876488,222.20646343843794,213.58044131328188
184,2017-11-08 21:00:31+00:00,225.92381657174107,220.30007959267334,219.0570788120541,218.45162069965804,213.25765796257488,206.2147704657221,210.70828424476423,216.26518396186103,218.9878610898427,222.78437547801286,214.7804090291595
185,2017-11-09 20:56:40+00:00,,,,,,,,,,,
186,2017-11-16 21:02:49+00:00,,,,215.95609084672708,213.72917279038958,220.44805989220828,209.34394227877632,206.05153036115018,213.9707677645198,210.45978331301086,
187,2017-11-24 21:00:25+00:00,229.17675311374782,223.56007049441956,219.91715464809803,214.92126129941175,203.5167369323465,186.43495885796034,182.64841751698148,214.41742538681578,220.02217744061244,222.61005176009184,215.87107159220812
188,2017-11-25 20:56:35+00:00,,,,,,,,,,,
189,2017-12-11 20:56:27+00:00,,,,,,,,,,,
190,2017-12-18 21:02:34+00:00,229.87574099366967,225.5361197963368,216.7495717000005,201.66494504856897,206.3092754012944,196.29639827309882,,,,,204.42878014410172
191,2018-01-03 21:02:22+00:00,,,217.7697062246291,214.80119503114307,209.3883797624049,197.36637120867346,188.54311240121334,188.1889882700199,195.87779603717988,,
192,2018-01-11 21:00:19+00:00,211.07798389858885,216.93275404452854,211.44964477853986,204.04691311100194,200.6282185070374,186.55795850060082,184.59871045339753,182.92306284310587,196.25144370718783,192.38646187927725,188.1637446625216
193,2018-01-19 21:02:08+00:00,,226.51157618483867,220.24793479168713,214.49539568762714,196.88321645960718,190.75245486260985,178.27818669885096,179.19805326447923,,,
194,2018-02-12 21:00:03+00:00,221.30002844546777,224.08730407186508,217.54320210374016,207.87582421098762,208.34963340333633,199.2460162495128,196.50193464649553,187.28251494556227,206.78672371673395,199.43881173856855,202.19326353126095
195,2018-02-20 21:01:42+00:00,236.6269672534304,226.06030866611655,217.70666765211186,215.133460588792,207.85622390126645,206.19394543458225,200.72545731728462,197.14571940118654,,,
196,2018-04-09 21:01:04+00:00,,,,,195.89854563417526,,,,209.35366484293766,206.28997484831524,203.59629864395117
197,2018-04-25 21:00:48+00:00,,,,,,,,,,,
198,2018-06-20 20:59:11+00:00,210.22911131590524,215.45221919899686,201.25229222287024,204.32046506246746,205.45597931294745,,206.92243580513932,206.96087151196355,214.61251484637893,205.0673242387976,190.05979637278608
199,2018-08-15 20:58:48+00:00,,,,,,207.10167790667566,209.48709578208152,211.21418053762392,213.35972429652088,211.50910275672967,208.86141445357148
200,2018-09-08 20:59:50+00:00,221.8871313767624,216.23997013627624,218.1412484375087,215.84300130857426,212.17832899712218,203.34270407779542,209.91796900537727,220.24153669012316,223.83181514289376,220.81144478947994,213.94297402195076
201,2018-10-18 20:57:21+00:00,,,200.31349742435785,206.63357275298588,207.1645187688672,205.042113483697,207.12685644951858,204.04901420790625,210.08923578020324,202.63153599925414,
202,2018-10-26 21:00:08+00:00,,,,,,,203.85076524540273,204.80149034818817,216.20302860518805,210.4313460316073,209.4918859665041
203,2018-11-11 21:00:10+00:00,207.35449224027923,222.38147561168657,206.5621350478294,183.88200358684585,206.60613049452377,209.37401090000364,212.04863122452366,208.18199531112765,218.85951789661402,219.91817112336918,213.21808983602017
204,2018-11-27 21:00:10+00:00,201.29356924795303,203.60653812159805,197.60391133193934,191.77359156960046,197.6359212688355,196.26107807771695,191.76882100944425,193.00788236276878,200.48445252421777,196.73650666856292,193.0664963864496
205,2018-12-05 20:56:13+00:00,,,206.13071396361383,209.8420115731559,206.3398736879459,200.5965573166152,196.21297424208726,194.02599506753,199.68274813663567,,
206,2018-12-21 20:55:46+00:00,230.12836895166768,218.38152677678414,196.2183190269767,194.57076178816783,193.03467493007477,,,,,218.9636233020978,212.15468872987975
207,2019-01-06 20:55:17+00:00,206.467194615969,199.60666899913923,,,,,,,,,
208,2019-01-22 20:54:46+00:00,,,,,,,,,,,
209,2019-02-07 20:54:17+00:00,220.16057221073444,219.87935654174623,214.87267208827132,,,,202.42006806702994,198.39819999863033,212.8504796449956,202.92088393159617,209.9610639039789
210,2019-02-23 20:53:48+00:00,,,,215.51768202553106,212.361918228278,201.6164937208274,193.6459487840305,189.2083477830649,202.60018890871964,191.5702989689709,
211,2019-03-03 20:59:54+00:00,227.6586756430237,227.89921581325132,219.77163020215696,215.69144005871274,205.86938220144944,199.99628024431718,207.3736123643617,196.8881849424498,210.95460788660827,202.71662538390785,212.23889012291266
212,2019-03-11 20:53:18+00:00,235.65470312788102,228.43568094680558,,,,209.80130904363904,208.446124051846,194.31246127031787,209.72042103515128,207.95220246882664,204.58103181046755
213,2019-03-27 20:52:46+00:00,235.6091378830656,225.36975034944484,212.33481955763256,197.73369615016978,186.57174908203368,188.26180232284048,166.55973986875205,,,,192.45142572232453
214,2019-04-04 20:59:46+00:00,227.18864676368187,223.79023637490695,211.58159448448637,212.2958099420976,210.20920461173708,201.1091265399849,196.1776753562131,194.6842799716136,213.08802007979023,199.61723102764276,196.23223118946834
215,2019-05-22 20:59:53+00:00,222.32943451190246,219.4029317783976,201.19925367108698,205.33515825701562,200.7154062912701,190.48522476912476,194.72436947453804,197.02829198159563,204.06968378626186,193.23151865936802,186.46855665799853
216,2019-06-15 20:49:49+00:00,221.11674407003892,214.8908425674101,208.79421466527205,197.21958145137705,,,,,206.287242274368,209.78624495308958,196.82543542338743
217,2019-07-25 21:00:15+00:00,211.23166607377522,212.7327692075188,212.7924744420107,210.94640500388695,205.07097064925927,209.22888564075606,210.56332092783632,196.58690565560025,218.19434964080494,219.71027987491206,188.69418740153716
218,2019-08-10 21:00:21+00:00,215.0918707090894,206.31302968038486,216.5705731513495,214.0296654542198,208.24276847895985,201.3970104743525,210.10374284984883,209.13249783806555,212.16391891534403,209.8878953889692,189.3546544366171
219,2019-08-26 21:00:25+00:00,,,220.95752663268627,,,,,173.7314152673457,172.53855842599938,179.3175667469841,180.22224328161053
220,2019-10-21 20:44:33+00:00,,,,,,214.4322546726601,211.14414825370488,212.13678304659055,216.58484418036227,205.93097470281725,210.07208311645095
221,2019-11-14 21:00:35+00:00,226.4003046155058,224.34656004808906,219.4825906377778,217.96295727585473,212.77549034408605,218.63298112603545,213.9269760447731,216.28795054069593,225.3347216741924,223.79840035804546,219.3670190318161
222,2019-12-08 20:42:19+00:00,,,,215.93836186057123,219.8136960104143,210.15636603856532,210.5656177927628,200.98827479771361,219.2857074628798,214.6548783069976,
223,2019-12-16 21:00:32+00:00,228.91297645834533,222.7268010427817,218.88536680341016,215.75306953909845,193.93190868799707,195.0407365128528,175.41664781049403,212.1589622732969,223.21604517958556,218.32331289232434,211.07252911199342
224,2019-12-24 20:41:31+00:00,208.45822318332438,,,,206.67456796175517,203.49059397322006,209.0661249976664,200.12417346111442,204.03424054089703,201.52989349265061,206.65783227544972
225,2020-01-01 21:00:27+00:00,196.6970652080986,202.46281708725206,199.69715132685081,196.6293623091986,202.50400463170013,196.71350818566464,196.0470002743095,192.03764390747628,200.96008516227428,197.83463070065494,197.20453670598
226,2020-01-09 20:40:41+00:00,,,,,195.65525371767495,218.45079185008115,,,222.27804252738161,203.05549634890315,
227,2020-01-25 20:39:54+00:00,190.99645736213608,192.10268805100205,181.3966204200658,183.07915170115172,185.10061621017937,185.03342016193955,173.81584729066145,,,,
228,2020-02-02 21:00:19+00:00,216.42437979424213,220.49090316514028,216.49896788828914,212.79285626696011,211.1594414155824,205.42610204048754,207.24609281701163,202.74472444602515,216.76166527719232,207.54375250945117,206.0430398880769
229,2020-03-05 21:00:10+00:00,,234.20341460339446,222.2905198352029,217.24917128800905,211.3900432202222,205.69103064465182,213.72823180174888,208.193515452547,216.06768210656335,222.62087340221998,216.41510591506227
230,2020-03-29 20:36:29+00:00,,,,,,,,,213.02510502700474,212.18658289633242,214.93784449036707
231,2020-04-22 20:59:47+00:00,207.1032483966369,211.89760160935234,200.9326274964028,197.7889115037156,197.39130062556933,189.88545317666618,188.07075947646308,183.59153919897778,195.30708300835076,190.09865378992097,185.31610930928582
232,2020-05-08 20:59:37+00:00,231.76039966161497,221.7503629800797,214.68406453657713,207.52709405863376,205.88736518582581,195.38739171696318,198.31040349589694,204.68992004830625,212.55246682467157,206.29495716511747,195.53994343161477
233,2020-05-16 20:33:38+00:00,216.8842324585487,203.22922403359078,195.78500730701762,189.7196613047687,,,,191.42753293323588,201.94817752693564,202.47238352246342,191.29725831930674
234,2020-07-03 20:30:48+00:00,,,,,212.55322797699108,218.82480802826842,210.71110807345394,196.31147153580986,210.12181168396657,209.03034506284524,193.55050024662464
235,2020-08-12 21:00:13+00:00,,219.6282283562054,,,,,,,,,185.7571540440969
236,2020-08-20 20:27:48+00:00,221.32982241436935,215.1868236567502,211.34809356005883,212.80325964497888,207.9320562835694,,,,,219.24446520339978,217.85049850835685
237,2020-09-29 21:00:33+00:00,221.9017220146928,220.76206127961436,219.5734109297328,216.5510587226972,211.5789799822885,226.61427671375512,215.3610547850788,219.47148863129098,225.11184776135553,223.18905647992312,220.53369699481732
238,2020-10-15 21:00:34+00:00,223.22540153514745,219.08759177659675,217.48455898374738,211.6564785683354,209.20247829777696,208.99744033602246,213.17953836644546,220.14376115752756,221.06624219825366,222.60398587595125,210.76308961131326
239,2020-10-31 21:00:33+00:00,226.1133347027629,222.1147241321062,217.05533223401778,219.39639035925512,212.68454120871917,216.83447260563128,207.05935539425215,211.10040101901245,225.2211610104623,222.26252764407656,206.23178901040671
240,2020-11-01 20:16:52+00:00,,,,,,,,,,,
241,2020-11-08 20:22:34+00:00,,,,,211.5764929044082,207.35367947287696,210.9036558819908,190.40797633694874,200.67711681606184,196.83040204663504,194.91050254968764
242,2020-11-16 21:00:32+00:00,227.6481928076859,221.06299846296747,220.90380976858262,216.44009284646984,212.42881099300504,223.741298332273,218.07326183386462,218.70816861305082,225.64018538557218,224.44631522018716,218.37737467180546
243,2020-11-17 20:15:46+00:00,,,,,,,,,,,
244,2020-12-02 21:00:35+00:00,209.6591556817691,205.95924180542522,201.45149114459707,202.37286152520397,202.24391537698168,194.60375960757085,193.8055129393077,196.2124496618977,204.78530010508516,197.95872257532625,187.39350799306948
245,2020-12-03 20:14:36+00:00,,,,,,,,,,,
246,2020-12-10 20:20:16+00:00,,,219.29572182433776,218.37803390323208,219.38062921658172,205.72627331527826,190.48714329542435,188.23902392363811,199.714112087925,,
247,2020-12-18 21:00:34+00:00,221.23216747627052,223.59940415580056,218.62102974989574,215.81714183544833,213.53949978998492,217.2909474818206,205.764293451198,209.61152237720464,217.24441976317914,214.60574013653607,205.39501879433558
248,2021-01-04 20:12:17+00:00,,,,,,,,,,,
249,2021-02-12 20:15:38+00:00,249.83910304484093,,,214.5565065171974,208.9185198882371,186.35676373787328,,,,219.79370376242724,212.90588702632874
250,2021-04-01 20:11:52+00:00,,,215.95567248243185,211.2734856532575,210.96273480075905,201.62798300423754,195.52435479850345,194.56621579769978,196.0435880947982,203.70187303086485,
251,2021-04-09 20:59:58+00:00,237.05476149618747,223.1803220395611,216.6113815632857,,,,,,,214.9742806534196,218.9063820925349
252,2021-04-10 20:04:56+00:00,223.21010295125274,219.16101566353197,212.06706574077575,,,,,,211.19642118935235,201.28161682297122,209.10572237976564
253,2021-04-26 20:03:35+00:00,,,,,,,,,,,
254,2021-05-03 20:09:11+00:00,192.63561278144027,212.41598800585646,,,,200.331370036875,195.11901978228505,188.18521769072692,199.41187456815663,189.8848676177647,186.74414379156394
255,2021-05-12 20:02:15+00:00,,,,,,,,,,,
256,2021-05-27 20:59:57+00:00,,,,,,,,,,,
257,2021-06-13 19:59:34+00:00,,,,,,,,,,,
258,2021-06-28 21:00:08+00:00,219.55422609422703,218.46591188567578,216.63619933558294,207.04495737078977,208.31813498142316,194.1385861302759,,,,,
259,2021-06-29 19:58:14+00:00,,,,,,,,,,,
260,2021-07-15 19:56:53+00:00,,,,,,,,,,,
261,2021-07-31 19:55:29+00:00,,,,,,,,,,,
262,2021-08-07 20:01:03+00:00,230.96622424053564,220.5322299975744,,,,,,,,,174.6637724810872
263,2021-09-01 19:52:41+00:00,,,,,,,,,,,
264,2021-10-03 19:49:51+00:00,,,,,,,,,,,
265,2021-10-19 19:48:26+00:00,229.89839289245955,,,,,,214.89843494611586,213.38629695921108,233.0883554250572,224.33615682513266,228.13651047029373
266,2021-10-26 19:53:58+00:00,,,,,215.6882521236056,222.05531272625882,211.90187547114638,199.7793411365508,222.4196281494663,215.12251916574314,203.59125561431568
267,2021-11-04 19:46:57+00:00,218.9237694172307,219.22934750841537,215.6878703020755,213.87610002741508,216.67601394159823,,,,,,179.3797413570441
268,2021-11-11 19:52:27+00:00,,221.95411720896865,220.0740102636641,217.08062688244698,211.37046759999805,221.38038125768534,209.6630439339505,205.3673629544476,,,
269,2021-11-19 21:00:34+00:00,237.08230191120856,222.82891559173203,218.9726890794336,219.3410519768908,214.4810127132402,215.29580688259244,212.97877914212668,209.73726301874763,223.977520032276,223.27368955112718,219.47769947792102
270,2021-11-20 19:45:24+00:00,,,,,,,,,,,
271,2021-11-27 19:50:55+00:00,207.1070797173474,206.76803081871617,201.38170933202252,212.64222347919673,,,,206.3610012173657,215.6720866084154,212.25491149436965,198.76237208566084
272,2021-12-13 19:49:24+00:00,221.06353328266096,206.56501712137543,202.46126523744311,211.1609215422459,207.3691529251973,,,,222.11626856220863,221.29164423653418,214.14235284971406
273,2021-12-13 21:00:32+00:00,236.95918789099744,224.4798020440055,221.16663880136625,220.7323926676642,221.27539702250036,226.3042586504688,216.03778306354673,223.93337253951904,228.41649236881267,226.0980819339128,224.72802639163487
274,2022-01-06 21:00:29+00:00,202.01946940815904,219.77566434852383,215.67487591998272,202.57254020216504,205.2763563484491,200.035165599579,202.04696550723568,196.23451098733943,204.76989809283933,199.67098706747203,209.0993391224097
275,2022-01-14 21:00:28+00:00,221.14426530233075,216.44883177396306,207.82804740551728,206.2034451463678,203.35458850559502,195.92858512302791,197.5808369270921,194.6204512704767,201.50830710942196,201.57583675236663,204.58660428991323
276,2022-01-30 21:00:31+00:00,221.54988370758426,224.1396645359831,218.40049520717477,215.19443635791905,,,,,,,198.08765327184108
277,2022-02-07 21:00:21+00:00,206.61577032889653,214.40854521463123,203.03223822595618,202.49035135137595,191.85817263739023,178.7310509231477,183.77785441657784,194.63953898261573,203.66747687835579,204.31617094071495,208.73859406057895
278,2022-02-15 21:00:26+00:00,212.15375645678395,217.48845095620013,221.09950231012738,226.95537245990508,,,,198.15614006285847,208.3990654334033,210.27953787631657,192.3256801815215
279,2022-02-23 21:00:16+00:00,227.51983846778396,230.37961211008195,223.29861586044666,219.7316367512473,216.46518557502873,226.82668266385554,208.66598162533884,214.23067291089595,222.45475770623784,221.34752763904947,218.12729335349275
280,2022-03-03 21:00:15+00:00,223.1587763563937,221.6800939727922,220.82306565030905,217.01200713890026,209.8892810619563,199.9462784971971,194.89607783042868,200.62855902139654,205.31306124981188,201.7646540482105,204.95922412411744
281,2022-03-11 21:00:12+00:00,228.4512008489905,223.9197618138722,220.0114415053166,218.55198432402415,213.12378248792638,207.21584238272115,204.17892133079948,211.16961313139635,214.9881507417563,204.96043616819588,203.86520589350425
282,2022-03-19 21:00:14+00:00,226.95144864342873,218.36767025913056,220.56119327613442,217.48181025854072,215.15870334447044,226.36654882543473,207.37974867261937,176.37895109734063,208.79805941642297,206.9796876438217,215.8929733501527
283,2022-07-17 21:00:29+00:00,205.9798397628286,200.02594343331546,193.9948946447408,197.43637781431318,206.13310415338026,194.77504226598097,206.54187874129414,192.0036555581434,206.87891542236116,195.96002647928788,187.57465528755316
284,2022-08-10 21:00:24+00:00,,213.73632409411064,213.953833571867,215.6444757110559,208.00141365796813,210.07259018823558,210.1754878091173,208.88521360932793,222.18133324920552,223.37033436754058,210.6873381033358
285,2022-08-18 21:00:46+00:00,237.04512752527,225.29917888581366,222.47560708408457,218.59133994698627,222.65155522155095,228.3449404890091,218.81451915772482,219.733470907264,228.24680069225025,226.6749782175183,224.65624454794687
286,2022-08-26 21:00:28+00:00,222.0012292206125,205.35310926499156,218.63575517562197,215.34490818285056,209.75712501989102,207.5832238629779,213.5833105565839,210.26655931960647,221.95793456108026,223.94286847450985,
287,2022-09-27 21:00:36+00:00,231.9636046472316,221.56731991669008,,,217.38212131690494,225.42218252999595,,,,,
288,2022-10-13 21:00:40+00:00,227.57690195631668,221.45807858019955,222.11739735471195,219.38506109461437,214.69757710843044,226.76643467815086,220.36479582735504,222.70904153208602,229.30571791895306,227.0183971030935,225.78656510116946
289,2022-11-14 21:00:43+00:00,221.46775466338656,222.52034610076876,222.40452984886485,219.06395663970542,212.49686276520185,225.58963457813624,211.63356260613617,218.95491784307399,227.4756683148908,222.21117990212196,223.16997706574676
290,2022-11-22 21:00:47+00:00,221.73679973028158,220.81298276281674,213.7003272446935,217.92507648812654,211.47731025875117,208.04947384858355,212.77078252716493,219.1024905889672,225.64437573169448,221.77621482909933,220.25853289831156
291,2022-11-30 21:00:39+00:00,216.96914754298328,221.4872012533951,219.69940940445932,201.53504388308406,210.13565388813066,211.22072055460487,209.03453264377987,205.05177890370635,218.53671162586483,215.32564370809365,208.29323012052328
292,2023-02-02 21:00:43+00:00,224.82911169428212,220.79773790703442,207.96041643701125,197.90011081210963,202.36525091911048,190.53525461244084,193.57161843132894,181.0670849869033,195.67921879198423,198.61753571521876,218.9402758746969
293,2023-02-10 21:00:33+00:00,233.9932461955254,230.94780789995986,220.4946901678039,215.05541746135202,214.08711929992648,209.49280243978757,215.6356179390593,197.86679924506558,215.5512563108812,222.3058956480868,214.36121093532626
294,2023-07-12 20:59:50+00:00,,185.18721550103072,187.62220203592304,202.3597470130615,206.33102594048364,194.92892731100116,206.76205643462492,199.5999573148454,203.02372752920323,198.8946597884887,187.58242901517775
295,2023-07-20 20:59:56+00:00,,195.3420577570548,215.92553886541526,214.0367862953206,205.8403698137384,222.6312458334676,212.9827789460957,202.70922149636752,219.0946889714233,224.0799000360871,212.39332169982578
296,2023-07-28 20:59:53+00:00,,,,,,,,,,,
297,2023-08-21 21:00:13+00:00,,203.7580441946547,213.0041762302188,211.39308029878595,177.9642433819969,180.5391226964634,204.30772853280567,215.3395664398834,223.0416621593961,189.61245780127473,203.2342902731296
298,2023-08-29 21:00:10+00:00,,199.06443736024056,196.62196692783053,214.75746792910314,211.65729388226367,212.71104000657226,210.7889454022622,215.84757274067812,218.43027534033644,205.36445252154158,206.7015408628787
299,2023-09-06 21:00:12+00:00,,198.2473576961233,201.4664840048049,216.37113757826967,211.19089934301826,207.9916929355951,213.28344275590072,213.12144396088016,220.22804618505603,216.0562006233993,199.9873018908982
300,2023-09-22 21:00:18+00:00,,198.18244552398744,217.60361406319382,217.32831823064882,211.31311619377612,212.12916544491725,214.1297020582751,187.57570555049944,,187.83019836691244,205.20815813878954
301,2023-09-30 21:00:17+00:00,,205.0243346191562,200.93531786520802,213.56725649757692,213.61407972837722,221.17552619520552,213.7088813153398,204.63052955925076,224.19444274973722,218.5108338245987,220.57124616246253
302,2023-10-24 21:00:26+00:00,192.68903680215328,193.96336366949149,196.49693814109375,194.94688961009612,196.6338843032472,198.34557297778548,197.79844701945018,190.46087223410774,201.05640216075525,200.05662664399418,190.5122125876941
303,2023-11-09 21:00:21+00:00,224.94025170236975,221.7961142521626,218.5082665158407,216.7830620011814,212.91681015998606,220.10663082580143,211.44130540688855,207.1730978679208,223.71613522233977,223.02518864944278,220.6321285288717
304,2023-12-03 21:00:31+00:00,,,,,200.60283410606155,185.0720984867896,193.50220575090077,180.16933812882758,205.58897186635744,198.77081509900395,189.40590678790065
305,2023-12-11 21:00:23+00:00,223.536110291907,220.44003568012914,219.06749298960926,216.7294564390743,210.6370435429391,206.5243442317236,220.37630782434508,224.01418079151404,224.2740953973074,216.52445813686745,215.9253666380011
306,2024-01-20 21:00:29+00:00,204.1939226438534,205.60839593858543,198.4980431182111,198.71215911624572,200.03365314073534,195.92095775690524,187.19224077246363,192.14449208631908,202.83658951096544,198.05881305594903,191.09485377615778
307,2024-02-05 21:00:33+00:00,204.69360098041903,206.1424297136636,207.7787905324356,200.22603453058537,205.82884026453362,202.26217836763178,196.32391390294302,195.22562996359582,205.38433390996727,200.8813569995698,192.20752731974133
308,2024-02-13 21:00:19+00:00,222.71469329370336,219.5732042013836,198.23194657154676,213.46084233900055,208.0063309188344,208.0872246507093,205.2323073578499,204.91090321240137,215.97214199152057,206.34065175804693,204.03798935810323
309,2024-02-29 21:00:13+00:00,226.35258223770848,222.9887021567793,217.17383671912623,214.15070657337668,210.59031333655133,215.0185869751787,208.96755264512817,,,221.30739032873214,215.90400346402805
310,2024-03-16 21:00:03+00:00,,,,,208.58542574994544,202.10656878574747,201.52309600356236,200.463331173735,208.80605563575622,205.01018991715074,204.42836275539923
311,2024-04-17 20:59:43+00:00,195.0293780215305,212.2332992227275,216.37971499233572,202.4349467860409,205.95112915732395,206.20215021949747,204.53223739866138,187.68594249150635,201.57139555669602,200.389164880749,187.48924967902272
312,2024-04-25 20:59:52+00:00,,,,,,,,,,,
313,2024-05-03 20:59:34+00:00,,,,168.58965852468043,207.07161523836191,181.4501742666019,210.4574670332501,210.61611302204489,208.70923347489435,217.48950804548323,207.0427901346962
314,2024-06-28 20:59:20+00:00,,,175.23090057637825,212.44196872868707,208.65403798399385,198.52628876074587,211.50862745927066,207.6463163444681,216.55848270272085,209.71830108268517,188.38339567272928
315,2024-07-22 20:59:50+00:00,205.83786085681012,206.80353671457996,212.0023805452045,211.34308709542609,208.16367544560418,201.4132894754666,209.76045810041992,211.70555007831138,220.11982833317532,220.15064152755747,208.20793858108374
316,2024-08-07 20:59:46+00:00,,214.14572059273524,211.62776678087528,208.26258475831003,207.694992525732,210.74501863283587,211.18714252707818,209.61139044923297,222.36750459237174,223.61141893552576,207.258172140469
317,2024-11-19 21:00:25+00:00,221.75033642425683,223.0279675821299,220.1556371274953,216.6932852561655,211.46076878291737,219.38574743257325,214.04410404361673,218.96478713099955,226.0788112802339,223.65847109461276,219.51320699671837
318,2024-12-05 21:00:24+00:00,219.82524702043065,214.41285077070273,200.61831480061682,207.91985738092336,208.470742818429,198.7991678088655,194.53947296854525,198.09408496545808,205.35421294583446,200.8860995022548,197.24812252537507
319,2024-12-13 21:00:14+00:00,221.24884588383046,219.2873804628301,217.22902238463814,217.5107828429312,211.80044118921668,190.60437816573366,170.81724476313934,174.68834402889388,192.66232722533692,202.6862240280035,202.12556782046553
320,2024-12-21 21:00:25+00:00,191.84230318445134,211.70392688339297,191.3497235761357,186.9862875512083,195.46226350177366,189.64147643075432,179.6782088344609,183.61151919251824,193.04405716432456,187.118729296884,182.76894909248074
321,2025-01-06 21:00:21+00:00,,,206.07713606665527,196.38334603405843,193.51675095593882,178.06794525827092,176.09724371694543,,175.08538520026923,190.40967046644437,188.6502227355316
322,2025-01-14 21:00:20+00:00,210.93005428522275,220.57079128051302,214.86163594984748,210.25648070900175,209.0816434640184,200.15131955525897,187.08286570651165,174.29942062924957,198.0611282260875,,
323,2025-02-07 21:00:22+00:00,,,,219.08474528247712,211.88473922384713,193.92738013141718,176.18551702994867,174.0148705796089,181.42935385997112,177.83693972513692,178.01626495966707
