,dates,aus0340-0000,aus0340-0001,aus0340-0002,aus0340-0003,aus0340-0004,aus0340-0005,aus0340-0006,aus0340-0007,aus0340-0008,aus0340-0009,aus0340-0010,aus0340-0011
17,1988-04-13 23:21:11+00:00,199.72254768046218,215.0525849624,230.55593478876045,211.76375551152262,209.80550768855065,207.24590160108295,217.16750225404755,204.27778790465123,205.66984702536573,206.25034077123388,214.75533029837092,211.97670588845605
18,1988-04-22 23:15:04+00:00,190.4323663114327,205.31543839417944,220.452734009118,204.25538018289993,195.19949078317063,198.33761603335256,201.53874991456615,200.7695207402177,192.66420246711584,202.66583955132404,199.1854231958564,202.22091388201395
19,1988-05-31 23:21:35+00:00,194.63890355892107,204.037096542437,216.04687345388948,197.55354682530287,200.26074909869604,199.86998663416952,199.4818971579775,198.17627033051474,192.49146396329323,191.49946303830228,193.08245786035408,195.06444238783234
20,1988-06-09 23:15:27+00:00,184.93681215809525,203.44365684378892,206.99953331854076,195.2488586329605,192.365583740107,198.0144425396834,203.59089228566037,199.21022754168027,195.84914823688317,198.6879966401074,199.85434759713687,196.53239331839373
21,1988-07-27 23:15:38+00:00,205.18998477410486,214.88633456499227,217.3755239903487,207.45220544582588,201.84463180616046,199.5017440907467,199.9294821240968,193.7681116067183,189.0184156479092,199.3530887280094,190.70872636204155,194.57635027534835
22,1988-08-03 23:21:49+00:00,209.62834247403865,221.57921962175823,225.1281984138748,209.89259824309394,207.18229736384183,203.6059911386202,206.76322676668173,197.8167249300357,192.2944864528396,194.04098431428227,193.5378978795369,191.23685531693025
23,1988-08-12 23:15:37+00:00,207.78582234029602,217.29726867284518,214.46405077248252,204.78593263265554,196.19500796366464,201.99825683800668,200.56781993617363,191.13489557560627,177.97356892574257,177.64036458191993,171.09353822099763,187.28630608446448
24,1988-08-28 23:15:42+00:00,216.02722403678038,221.4517380262488,230.51915167097704,212.79834262934335,207.97498536368704,207.2611652019969,199.69219101229774,195.10565316451155,189.21279552075904,192.7885625468987,187.90025520388568,195.13195458794883
25,1988-09-04 23:21:53+00:00,198.1739004664614,203.35448816400586,212.5184171281661,200.17389503224467,203.8301706418713,199.23976806550533,190.1483100003027,183.187049835721,178.61931890704204,181.93955643017566,193.1145533061148,190.09456483894962
26,1988-09-13 23:15:40+00:00,202.9048439902477,210.5546576263901,215.26308080330264,207.6566491499798,198.87974808410573,203.9855708232329,200.95114014011858,184.36827479753705,181.88744430763276,188.62925692529825,195.90196532263016,191.19521329180648
27,1988-09-20 23:21:49+00:00,193.93771779686205,209.11865184142107,207.69523546109747,204.41458001153026,195.13152873951955,192.3362066982842,199.23162480528768,188.50312451476833,175.6745317918678,175.54821635291765,177.53768030398487,173.96124533505602
28,1988-09-29 23:15:32+00:00,199.23267905553996,215.49542772776175,222.60666000451576,213.18755384218235,207.0101361588335,207.83081103476655,208.39722880035518,196.7639191596843,189.00096202519427,193.9583034148814,192.62010548399766,192.7658019603983
29,1988-10-06 23:21:44+00:00,202.11049912363032,215.94391261542498,219.52490774767546,210.80746756690635,205.14213741870262,203.75787981388973,205.8493909111985,197.45335282361188,189.16939324475914,190.06160913838679,199.78195694318842,190.67063073565402
30,1988-10-22 23:21:38+00:00,201.08273364766296,211.28884470447983,220.3984843261457,214.94422273177355,206.4108677990969,204.79590750648893,207.803916023887,196.20521545647975,190.10572776953686,185.36385111998163,191.94734573906362,190.45326499582396
31,1988-11-23 23:21:41+00:00,177.9144337283383,189.75907343998688,210.67917186715326,197.20813623324457,193.24964014314153,196.82207717609973,188.77333261328837,190.66704469882865,176.92788063458084,189.2942431831262,198.04455025410667,182.63334063302008
32,1989-01-03 23:15:14+00:00,188.4825866209532,188.61701609428084,206.31308573981838,200.7830871253034,197.87766047401874,202.86030197855118,208.12772534404382,200.2813841917397,204.1980321343866,202.81776383951467,214.6163129850009,212.46536845029226
33,1989-01-26 23:21:03+00:00,187.34136638046877,215.44886907422253,196.1467729849652,193.48781631467534,195.60295973086164,210.01135519487352,206.79246347083017,206.8436247946705,206.27088272678344,207.55252635292086,216.1683505883469,221.72337525211952
34,1989-02-27 23:20:53+00:00,196.42326656728247,212.92894229113406,231.49372922654797,217.37106411626792,216.68304484409134,219.30416284354658,226.89878795101913,218.29361660543734,209.08732725637387,217.27646512238059,230.2682010337979,216.56153416432605
35,1989-03-15 23:20:20+00:00,201.72536630268308,208.90296248155283,223.07241706827614,214.17019002543478,211.19049919416634,217.88427006899553,217.2392452179341,218.30813033652433,214.10256382920832,220.23488357465055,230.44205469025482,220.9612642609284
36,1989-03-24 23:13:50+00:00,207.20575822932713,220.56610890284733,230.82202219153848,219.39029759213702,217.69370332533595,216.06901534826042,216.33553077027668,211.69650377350038,205.11114720902788,215.03910969615407,216.55969658151858,212.4458432460795
37,1989-04-25 23:13:45+00:00,200.53668991044105,207.10667944206844,207.51758670873116,204.25026239093248,201.38369870987563,207.3461673198666,207.8915460531362,204.52651121747462,214.89343747977034,215.50205897701358,218.5807942278082,212.60372288381978
38,1989-05-02 23:19:52+00:00,,,,,,191.12958970125985,188.32935586586893,180.5128039483474,,188.9644507978983,202.30660692035008,177.9639320985054
39,1989-05-27 23:13:16+00:00,209.6659063496833,217.92365025908595,229.79048618447968,216.79897827867072,214.95792154477246,219.07498653906296,224.52452540952996,218.36393140883922,212.85147223290554,221.28083332866308,227.87230009177517,220.7106602510626
40,1989-06-12 23:12:53+00:00,200.46583528036825,210.58553960011884,226.8756996911074,221.80858783622776,213.24298169243346,220.28879811584224,216.55294086305892,221.31517217986408,208.7124496193289,216.34111426302303,216.03049366352437,212.78964327563412
41,1989-07-21 23:18:19+00:00,200.3414458175889,212.0982505447014,221.06218899002602,205.8499096024396,201.6994332699273,204.7032947176106,208.88578250018173,198.85587671126586,194.32137905431603,191.24119735346275,190.6707513659811,194.7956309180753
42,1989-07-30 23:11:59+00:00,178.232473646958,185.7971684183676,210.02763282551945,187.54582037607668,188.8613413826829,189.24219320905527,189.57666363452964,181.3936580992421,182.02962716703084,191.8210399585145,199.11319969530027,197.2996400503611
43,1989-08-15 23:11:35+00:00,188.35437524334492,214.30932590186472,227.4065721718035,201.8176974785023,193.70975419487863,193.68101216547623,198.372662141893,182.38249053237223,180.65095148498952,189.32889985311982,196.08397519259702,190.92244094487066
44,1989-08-31 23:11:17+00:00,195.42288302034376,219.6265794742902,225.85344814088856,211.5851767618137,202.81861053242477,208.87622622280352,198.23997028536948,191.58937012278034,191.77618663792006,204.31045310516515,205.40484008968255,202.8131052527121
45,1989-09-07 23:17:16+00:00,205.14435541381644,234.07059663953996,235.27024548262048,213.4012375285582,205.23902827765963,207.66483738681367,200.9828151581578,188.19551829740578,191.00671950407724,201.44679422540213,205.1075000308832,192.4954717805865
46,1989-09-16 23:10:43+00:00,194.63506091611785,219.13227517784026,225.06991090564227,210.49676870629955,205.10341964682516,210.7999242521629,208.8870211378508,196.59020941673862,199.98784588168567,200.09657971171444,203.85959671086343,196.1665703891396
47,1989-09-23 23:16:50+00:00,201.3484196798504,216.0418811449457,232.62063601565916,211.3643414297872,199.94700187868034,206.50647738593065,205.7451163775683,190.92630914697347,202.69563646887397,207.76700781851704,206.4656984332911,190.3577988785792
48,1989-10-18 23:09:51+00:00,192.61916459764404,206.10981977953006,221.54153944475044,210.25326208324984,205.40831763504102,205.336347387387,210.93538281301886,196.28348948808946,193.08262693557782,193.8187814399907,201.61586861065112,194.19933726292544
49,1990-03-02 23:12:03+00:00,189.4135060131662,217.57042208647275,234.62056024001245,224.15910640723024,223.64818930126293,215.21732758259228,214.3113594024445,211.7294404744172,206.86062010222042,204.2713286178084,212.8233500411175,206.1323640602031
50,1990-04-03 23:11:06+00:00,202.43123900707621,218.78227802022136,233.59923686690587,228.24298037280832,230.06476714155733,222.52571056416548,224.77533538572484,217.65867244126082,208.62552462746143,209.14100631271674,215.94399446575704,211.0595559119183
51,1990-04-12 23:05:06+00:00,194.10364272276215,212.39620402847095,223.91406963115924,215.23758201688057,214.95736141363983,213.47331838693754,214.3198882108229,206.7491600059343,204.02885675167005,211.29991759053354,215.82059105843433,213.1798276948759
52,1990-06-06 23:11:16+00:00,,,,,,,,,,,,
53,1990-07-24 23:11:09+00:00,224.9005653053848,241.52957797486198,249.08497488169618,233.8106215477994,230.2578206253234,227.91898547885256,224.93678969196387,216.57090438109674,207.27417418829853,211.21069386918805,214.9545275700919,209.78190421462918
54,1990-08-25 23:10:59+00:00,,,229.26876604845626,202.4538002091998,201.5010805731699,208.71742282327634,202.80532659582784,198.87711982705488,199.36833166367973,210.77544349447177,,
55,1990-09-03 23:04:45+00:00,208.48943070597838,219.99315629662235,226.63831009384316,217.2221431323924,214.96232932147157,206.99346179587695,209.28747261456684,199.6354709968426,185.25802669444425,186.7646757558827,189.59233754915087,190.25195058602614
56,1990-09-10 23:10:56+00:00,216.47131029885017,236.50220551617386,241.67563473098997,227.95671968538556,222.9251491594634,223.59861128008933,219.40039867003878,209.18684440600248,189.71133851786843,190.42961151775336,199.37183697953012,192.51216983059035
57,1990-09-19 23:04:41+00:00,219.08229374705255,229.25762481640976,236.83369043260427,218.858727825285,217.62075909770994,215.0640100790761,209.98547356330454,192.7597761562263,189.79250748930318,194.72977119680272,198.4436942683341,195.541789390697
58,1990-09-26 23:10:49+00:00,214.17020695195393,221.73834927599194,245.71494930250395,226.51028034366126,221.3136501968679,211.80203327223782,205.79216518468598,192.1995893416083,193.25876369673696,208.9413133351644,204.3630140771248,205.84618309576967
59,1990-10-21 23:04:27+00:00,217.20980527474046,227.7460617322008,234.059349063731,222.50970514096716,214.57137492911517,214.93057373271606,212.23543388300553,201.42898367746108,187.22384269542894,188.0658044275326,186.604857473945,
60,1990-11-06 23:04:23+00:00,208.0933556044036,212.56331244045245,219.1793450335475,215.96266997766375,210.6732536504712,,,,189.7859539043403,195.2167808217205,200.6302307068313,203.1339527807029
61,1990-11-13 23:10:35+00:00,204.74643821812893,204.37752705300662,213.55486994282623,219.12754283192257,207.21602365913694,186.8799776225957,192.41687308152365,189.6840269555805,192.52149988608204,204.35353166890383,213.1543207046359,214.31051951079817
62,1990-12-24 23:04:32+00:00,206.89511293102484,216.8474964025327,227.99253234108897,214.73409501849034,210.77355611486928,206.7853159520267,214.2497805539682,202.12133348366757,205.8818225027648,202.44084246494722,215.83217339111016,204.03516243191797
63,1991-01-09 23:04:58+00:00,200.44343003624402,213.72065514253697,217.03077568449413,214.71414274966276,214.72973611505992,211.61249491693863,208.47757157618577,209.22677869515982,199.50745972544237,213.08744530039775,213.22560766900966,214.23716558732488
64,1991-02-01 23:11:39+00:00,201.3926466446062,214.9000203788843,226.2441119948885,216.17853625560184,216.30086126645836,210.68746982867424,209.22002435666008,202.71903183323536,203.9710502540339,208.7901305156068,212.99794860254838,205.16303141881406
65,1991-03-14 23:06:16+00:00,194.6732521447394,215.5450055056106,221.90328503770124,206.27755739230892,208.32783773899732,206.7764673805913,208.26806859905292,208.90705414882814,208.21680500951257,203.57804916722307,205.66333742339302,202.3614233514818
66,1991-03-30 23:06:31+00:00,191.3102158307552,209.17732398761936,220.46615629024166,210.17320492253043,214.57831962714184,211.57654303379022,209.49506222378454,209.1097255442792,199.39155749690448,202.1606246850763,202.45501925164677,197.09990269711054
67,1991-04-15 23:06:51+00:00,207.76196339733872,220.64484919733786,233.88291243809635,216.047123988093,221.8726600507752,220.70221443751956,217.72655488442228,211.81839825013213,210.02368916596865,213.72573926975568,214.44675895978713,207.05683950151473
68,1991-04-22 23:13:06+00:00,189.2401901312715,209.27198755959785,220.3221353018992,209.2100897830107,206.601078417669,208.00236392857414,208.01689272336336,204.73673783325742,195.5533472353648,197.01195450631337,194.23813184677624,188.64307183079478
69,1991-05-17 23:07:22+00:00,208.2455657696796,220.14068414516979,230.74636552490026,216.0464523890574,216.0415277748458,219.11048900474503,218.6816482213248,203.07082455297302,197.10534856061741,194.46151151224154,200.64994233758216,194.4191480125248
70,1991-06-25 23:14:09+00:00,212.27308472290702,219.31717518892378,228.4137164406415,212.89206184364895,207.03227283455755,205.75861595167768,207.43785744269843,198.07427829356794,195.92246093151408,191.20664584126808,199.32178195143496,195.80567725776896
71,1991-07-04 23:08:07+00:00,221.83997992809458,233.70807586309454,239.77079840256448,220.67551336483035,216.94937425274978,214.04540109498342,212.61330808699054,213.50359685942516,196.96839333741534,201.06760487720285,202.30673014426557,205.7805859427091
72,1991-07-20 23:08:19+00:00,207.23089800621162,217.07084122642618,226.20031117878503,215.58303470863805,212.83326285643363,212.56585652066536,217.1473784072338,203.5434744290867,194.21679794746817,192.80457585556562,186.92309064544435,202.98917509327856
73,1991-07-27 23:14:34+00:00,206.81385317797896,214.98601975724532,228.8092422547105,218.12172896403817,215.083558182,210.96161378923023,211.59898557485175,195.4458035606595,186.4822319004566,186.5033862945776,177.02810780016148,195.93924094397528
74,1991-08-05 23:08:25+00:00,224.0642167315463,232.2670059798496,230.57653372080534,224.82670426384095,218.21679962419674,217.4572947010863,212.86461645089346,205.43081594831582,190.8157463899355,190.1220718254074,191.43800596582645,198.83255816398528
75,1991-08-12 23:14:36+00:00,208.06423171998634,226.41656012092488,231.6947022288155,219.89324865394053,219.50954912554369,210.53721078038043,205.28321881881067,198.0758947432037,179.2188670826781,188.4724775971987,179.71212584592774,194.21398562659095
76,1991-08-21 23:08:29+00:00,213.98861164070567,222.13759402670294,237.34613688959158,216.69826168391634,214.27965326101832,204.37866126845387,202.82733177253454,190.90705454746023,179.88306441918266,181.88577022008383,184.12296317567564,192.541373568227
77,1991-08-28 23:14:45+00:00,207.461414687723,220.85642820750036,230.93412536407843,220.44440002192226,211.68749130054772,202.25246035573676,200.76127102025546,189.11415363251518,177.8830645719946,179.43641561707278,180.7098248415643,185.8898828922739
78,1991-09-06 23:08:44+00:00,208.1415930520679,223.18725131820963,236.17807845619004,218.1430873218811,210.59228646902906,199.48726747180825,,,,,,
79,1991-09-29 23:15:03+00:00,214.1535242928056,226.27333489759957,241.29902416683896,219.8008223292964,217.51155587471715,212.33751502625128,209.84477069573452,197.8708428143535,190.7762185381951,184.6324585305289,175.48608065688478,188.72215869099125
80,1991-10-31 23:15:12+00:00,207.76050660230192,224.00721156062986,227.99908556516093,216.86782662588965,212.04952825582126,212.69576794628207,206.70230178420687,194.7062949727863,187.3435778390291,179.72090795429878,184.690100362774,180.99205635407534
81,1991-11-16 23:15:18+00:00,209.39924432022667,226.3690025713797,226.90400381798847,216.3088729718799,214.20446371446405,213.96800496856986,208.6201898603176,197.6832526646204,190.2663145751263,184.15518815088652,181.1012879657743,176.90688283855184
82,1991-12-02 23:15:32+00:00,200.02594380229792,210.97957461576758,221.75492205102137,210.75106791950247,205.61868086085707,199.22806835476823,202.99828081763235,191.90209870217743,182.06268858454132,187.8980649836763,188.29261262737475,178.82471797107584
83,1991-12-18 23:15:25+00:00,198.5113757961758,213.08457979095215,225.05552499754745,213.55855084462308,204.48677385111185,211.45451823839292,209.6460785006408,198.57443240868682,196.00384733694804,197.8126339683788,195.62763172581273,181.03115797859428
84,1992-01-12 23:09:10+00:00,205.75755894973173,215.23420337425424,227.21207402318484,213.41607627831652,213.44897746960046,213.0826089890975,215.84233180593438,206.75151849880797,197.731088190717,200.01791364040318,194.11332280045002,187.12106440030632
85,1992-01-19 23:15:21+00:00,196.6345822472697,210.32252257540085,216.5507006568028,204.97544960777617,197.5629785371857,205.50461958369343,205.17816872825605,198.55727137159968,190.93204788807913,195.59421564802355,187.5501950203128,179.28799841992466
86,1992-01-28 23:09:15+00:00,206.81845930296183,221.00858846863343,231.60377823744489,217.1858606802013,215.59703687815926,209.4368534357077,217.1132070074024,208.1489988354842,203.80486812231442,207.27003038320825,210.358147284783,204.31271649790276
87,1992-03-16 23:09:06+00:00,188.25077091849826,205.6582866923106,217.90898431750128,207.99843018784054,204.9285036450657,205.7178095645004,216.51980133750453,207.8882437705071,205.10964151947547,204.5847610958402,202.11826418577132,200.71889826705439
88,1992-03-23 23:15:13+00:00,,,,,,198.54835125913112,207.99714274951216,200.88451150918033,201.97586450691057,208.39253397783844,208.07254308603385,200.20420050594402
89,1992-04-08 23:15:04+00:00,207.09338939092865,220.5123861064969,234.5024053732153,221.08292421987622,218.26260019365324,218.90837190643896,222.3817075727204,219.4812363893203,217.86797434139748,225.88095048934238,227.48877404228682,216.40706260456759
90,1992-04-17 23:08:51+00:00,204.3005994011162,214.16117750573832,223.89729640313703,213.731489885085,212.35611962237024,212.72619490975435,217.50015006649846,215.6684939749427,212.37219454002104,219.4222801299111,223.6318668473529,211.01241704298397
91,1992-04-24 23:14:56+00:00,205.02281401777157,221.1918945842892,230.08512718434807,217.6829269878735,217.20610948885178,221.24041832526066,221.55368921295252,220.72010896102904,216.30046110038893,222.90636788316067,219.64175386554064,218.44521838410623
92,1992-05-03 23:08:42+00:00,202.58477049718644,214.59631726853996,222.41890645260145,216.8436700765145,213.57764983613546,217.19715220796934,217.42465580515147,223.0842857621959,211.55804149000974,220.35525980688095,222.80226004744299,212.33031912069674
93,1992-05-19 23:08:33+00:00,190.94332494580706,213.08788788458074,221.1943983225918,210.15451563727098,209.7040095811093,218.59208903377578,216.95064774778027,213.96150061939872,211.1896710755452,219.7721788335757,217.6561790712259,210.9471334911404
94,1992-05-26 23:14:40+00:00,203.0291528109201,217.2663141793149,228.1498085094701,217.32371763730387,219.11006216002514,217.3749971618879,224.94863119492535,223.83138786977202,217.85842600902382,224.17147956011064,225.4932046051438,214.26102571095242
95,1992-06-04 23:08:25+00:00,205.63919711580283,213.60653661426423,226.51068645764443,206.2961991456586,213.75214009611452,215.76460785236617,221.10335062252943,222.7797401335911,218.66034873444428,220.33010935944984,222.06837441307917,218.3784972121929
96,1992-06-11 23:14:31+00:00,205.90894415420084,225.6704672893814,236.61250690358116,219.34398023866638,218.374776563592,220.55426690626962,221.86208026981123,220.08846527282378,218.80531215213156,218.1240816852879,224.05328226735114,216.92591567154165
97,1992-06-20 23:08:12+00:00,208.46767709643237,214.09480289269402,225.02613399189556,207.75505088032975,212.5004171660092,210.08479542931244,221.8844625643997,211.31735555613443,212.8739506221696,206.94294601957588,210.82710372948324,208.5360469965347
98,1992-07-13 23:14:07+00:00,203.5077007295599,213.9361736423375,220.7338766714364,214.59327626305,211.30897568505378,211.62521325127676,213.2419172207991,204.6943142196728,200.14152669628953,203.72127334064936,206.41681096480121,194.85345662652014
99,1992-07-22 23:07:48+00:00,211.17234540775556,227.43233448143474,228.1866083731819,229.72102121621424,221.97469121319386,222.5841688341845,214.79166789936778,214.5730806618532,207.639742564944,205.60781666934832,212.42652402614968,206.1710571034569
100,1992-08-14 23:13:39+00:00,215.4504140567105,237.19989277568186,238.65702439404728,229.99435836784124,222.70225637832252,223.22936007821934,216.005787808631,216.80967984855783,208.71811055442518,210.11384796505095,220.3232957788336,210.51068303576503
101,1992-10-10 23:06:26+00:00,214.3677730439965,220.869265114484,231.72182776557034,206.23983201132202,210.42194447583185,207.2209151451468,211.94287216606457,208.7441859878749,207.1114541866649,198.66957652850084,206.6792455874186,197.96767882080707
102,1993-01-14 23:06:33+00:00,183.92909299542595,208.9597848313312,216.01586381198746,203.33490215834428,215.8691275823635,212.92440609579984,211.61257012529924,197.09771072801354,195.57743882113488,200.81558227269178,212.29330570519932,208.27885992412388
103,1993-02-06 23:12:59+00:00,174.98210208469553,195.34571802079537,202.82095853058064,197.4777365860108,202.8149192153674,204.085250053174,199.40570717515726,196.86035830630246,186.98822032983432,195.46504848930172,214.96009399796975,203.99340891798036
104,1993-02-15 23:06:52+00:00,173.08111720313633,182.73770984013558,189.81672999625113,178.5956077471023,192.35762807909367,199.13287546599284,195.7854169874179,190.3694050016598,183.3968133092469,192.98923586147373,204.49024313004492,201.07530691605604
105,1993-03-10 23:13:15+00:00,182.2404179673681,192.27319450002668,213.48506644399617,198.51394390589977,209.92887945394125,212.3623273507611,210.49592915119206,207.20772672398462,206.61044065536473,212.19597847156973,214.62486486713658,210.67685080050842
106,1993-03-19 23:07:04+00:00,180.96322687091146,195.72139139935334,203.72959679166212,196.60206088791656,200.29592943855548,199.8061898700149,207.10946364773585,199.39733681080205,196.67081620952882,203.4082463770043,212.02601980459912,205.6180152017642
107,1993-03-26 23:13:15+00:00,181.87601324304032,198.56272502019274,211.21152350553714,202.63713412884016,202.82059530717316,207.92148549387514,207.8787364385989,201.04316157823092,198.05085082269645,206.52728612438014,215.18854583306128,214.4740640090475
108,1993-04-20 23:07:17+00:00,194.41331062478176,212.83568720552924,220.16906712749,210.15410906231529,203.8447778253197,210.08613662212795,214.8568694368047,211.3459382296241,210.69369598628214,218.11930722873115,219.39769412171304,210.56696307783625
109,1993-05-13 23:13:34+00:00,213.18898356802922,235.45822321079208,235.62535159028144,219.46831774326995,215.13520068914988,219.11698836426044,221.87455441943314,225.84622553222115,219.4941552547641,227.99456677900307,225.14694931974165,222.26022454306627
110,1993-06-14 23:13:37+00:00,216.2760345880684,228.5364336204086,237.35972560268425,214.09244450440463,210.84985923343956,211.32176343567983,220.01433539226187,212.2338556728112,208.0357501767529,221.15046128421642,208.9294414099822,203.36281938991485
111,1993-06-30 23:13:30+00:00,215.18051477419326,230.18572488919557,242.54255556378595,229.90808696475338,221.2529418289686,221.83012960812087,222.7109013853931,213.32889860395613,205.5012506821247,209.3869631199015,210.82638090852404,202.26108777098818
112,1993-07-16 23:13:29+00:00,214.91762471302678,225.56385459004295,238.45003756417674,225.59161070039522,218.38973345981447,208.37307049601398,212.66470388744875,209.53676777939177,207.69766189840564,213.8774065269096,220.610266965521,215.34058157812137
113,1993-07-25 23:07:17+00:00,207.4858785196701,222.53607648269661,233.46103573418605,218.90957586617708,212.7788130086504,217.33673259548917,215.77526541543594,208.7244798012285,212.66551538992076,212.95399890689302,215.24901231518606,211.36481876760462
114,1993-08-10 23:07:18+00:00,203.90216307831423,224.9119292397108,233.91601028262022,216.7442274571661,215.24890044993725,220.2815913906039,223.6409130130519,216.9286268876383,213.69293074902316,222.91664055075785,223.0450561062729,218.77107551281287
115,1993-08-17 23:13:29+00:00,199.9314581266094,214.8922314888279,229.24274657814547,219.9250294478308,218.06053097824014,216.3421980946001,223.96328319279033,219.44738239772215,209.10177799675392,220.1015539006972,224.41553897693694,217.45547928998084
116,1993-09-27 23:07:13+00:00,203.41132260323545,214.68562677358616,222.06434050240546,211.03474328729547,205.37808740296737,206.2188023856566,211.6834905616344,207.6551174591668,201.80637139228241,211.11477956177276,213.86892104553635,200.67071572257552
117,1993-11-05 23:13:08+00:00,202.418647959035,220.38272370708316,237.27663213339437,216.71451942652004,215.74319664388426,218.40492658473525,218.1603274310485,206.57098143905998,207.12449785597485,209.78976481950573,217.32436025870658,220.751454202646
118,1993-11-14 23:06:51+00:00,207.24199734993934,226.46848163219153,234.2899482508838,218.44297212828752,217.45384407695593,220.68853814785015,218.42226208276767,218.76325281856845,216.80152693430406,222.40577662267543,228.0343762655377,221.50617944964387
119,1993-11-21 23:13:00+00:00,200.69878921739286,222.07170282975432,228.63342226628066,213.74475718094246,209.48900570919594,213.5212581680743,215.92296723225172,205.15951530523816,203.87101026563786,203.53877349859292,212.09515500056054,213.54060079885926
120,1993-12-07 23:12:56+00:00,202.66367213135766,222.2007144371259,226.40957738255773,216.99076288566698,216.1451923658775,204.80509988279277,211.4185725716712,209.33386333450875,201.66612265163394,220.0675976385151,220.3060614149648,214.7836630749487
121,1994-01-08 23:12:35+00:00,204.6004882602092,225.23557325935943,231.23779149024384,224.19722979263295,218.86381976797512,220.95670708244884,218.38145457101277,218.27437044338703,204.2012865319305,212.18139482236623,225.1661828931439,223.61522319775514
122,1994-01-17 23:06:15+00:00,207.22947503071032,219.498303296318,229.71868021918272,218.5019470212988,211.90894713954913,216.59119375143396,218.95018429422925,215.25860580033662,212.7406450070635,222.27654522223656,227.5334191098952,222.9788639148031
