,dates,aus0076-0000,aus0076-0001,aus0076-0002,aus0076-0003,aus0076-0004,aus0076-0005,aus0076-0006,aus0076-0007,aus0076-0008,aus0076-0009,aus0076-0010,aus0076-0011,aus0076-0012,aus0076-0013,aus0076-0014,aus0076-0015,aus0076-0016,aus0076-0017
10,1988-06-09 23:13:03+00:00,303.0164376080159,198.53165142362423,183.46846062747008,192.21578822936942,191.81550998664537,177.6727950554347,183.51300316907515,186.78182000276882,201.16621791474068,202.87882627643444,199.56687589594705,200.5690250981604,204.64617286209744,196.6316279985213,214.92903701811275,221.31578050220566,205.9045981809943,182.54452004021434
11,1988-06-18 23:07:20+00:00,,191.13806664792529,175.85170122557014,184.8430630024718,179.46958390135944,163.2608108107862,170.2425893461348,171.93428299710672,187.39065422842776,194.06035108109606,193.4845112437721,195.33165732519976,187.3607296836796,184.65868978867093,201.06413084343836,203.97270558311578,194.70257301355397,173.95451169188408
12,1988-08-28 23:13:18+00:00,309.35830508762547,184.09938380329655,188.18504693657817,202.31935807084665,195.93744134412256,184.61033049872185,181.28617239090937,187.04745232222265,194.08937612003294,203.66438018281553,197.07430252985483,200.06158754393402,201.61314029036527,201.54631711337103,198.91657512251976,203.86104957720886,197.00856879843076,182.67225997579104
13,1988-09-22 23:07:26+00:00,318.2350741822456,212.1874759898582,208.49171063985165,215.96145616499058,207.5601926031564,192.36410022149042,193.78119131385387,196.94802464530127,211.9034331686678,209.15212369602156,208.30553785799054,207.58132280080673,219.14279804537193,213.46226128470514,217.32938274320148,220.01521933598758,213.94883903517416,204.81968576120076
14,1988-09-29 23:13:09+00:00,310.80892606884623,199.80598089199418,203.42298252610422,216.8473357933566,205.12996960058965,182.36500326234545,181.3791472324437,189.65174126789182,195.34673365832995,201.41822229761777,193.12994137053298,199.7715929031536,203.42268688095317,206.85746085118046,207.0650766449446,208.94980665537832,195.80991197065543,194.84120159151865
15,1988-12-02 23:13:03+00:00,347.04169634742965,234.7742419895166,223.15065823089142,222.72964783995184,205.49864664583737,191.01668864447433,197.57638809946855,201.75153119303488,208.16602416658958,221.13359877849314,213.33675742031363,217.1646671197958,220.25027898389988,227.74241568978323,228.71491961323295,224.9893886328403,232.15184013527758,216.14671319391823
16,1989-01-03 23:12:50+00:00,319.6009297706661,200.28006751802374,190.72781543880706,197.26746630139218,180.7281396753436,148.8049224588084,145.46748427009095,158.252214539007,178.6336020407075,186.1322924961035,184.94718511108232,189.16641890756273,186.55958505683492,195.2362711866632,198.89445472491178,207.48736940714883,202.65662694954466,191.7027270610393
17,1989-02-20 23:12:27+00:00,,170.16519765677742,165.99435194993995,168.26404156755208,156.9715032715196,120.16577542557465,123.35268797477991,111.46952381638087,,169.46378750839528,160.80846952132634,164.6776902505008,168.52200418800228,,172.93189295959712,187.21536637358867,186.0409399353199,165.6317282521292
18,1989-03-08 23:12:03+00:00,,185.88791244019365,178.57437527024965,183.6899396750677,171.0005774449093,141.26855291145915,132.31827163300954,134.43753233686502,164.41919245372145,170.7526085936267,178.54018877152083,185.60460051389666,191.8318756360235,195.0235695253399,199.31707715794374,208.41018695998753,209.014691930437,186.02310409172276
19,1989-04-09 23:11:39+00:00,302.9779637326003,187.9465289155499,167.3390880069634,174.6768843701374,165.3939173332615,150.04446625120246,129.56815450767604,123.89070486501029,153.81737304169357,186.663173890095,191.36815394507033,188.8091952863718,194.300592596294,194.63192116982196,200.57461776377303,219.29520231626316,227.14639480732478,215.45513472115599
20,1989-05-27 23:10:52+00:00,,175.47860336547132,170.44023174752925,176.40069280008998,169.25406297908418,141.24181568558254,144.90936957779212,154.5856411159195,163.2203435316473,171.1525999395002,178.894243462995,174.6289459704406,189.4888809547602,198.3236841945852,199.8817944192469,210.334204102912,220.33448254042779,211.39413530495966
21,1989-06-12 23:10:29+00:00,,172.4487585062334,162.99333562668986,179.3205123292858,171.076071182353,152.83500382117612,148.24771732882073,151.0903919044103,158.25953838511813,169.85230321207962,176.1746446863142,181.78594550442128,195.40544529298228,193.67554505179044,206.70085935080144,218.520460472387,220.03130951104214,216.75369113474125
22,1989-07-14 23:09:53+00:00,,157.28181265476297,165.12987487680994,179.42351771790374,158.28083670324835,146.6100596031009,141.9678404328469,133.0711663138232,169.49432806068774,182.84537595532885,175.15332466504407,173.41890173969085,178.3973979314486,166.83571430932702,,,,
23,1989-08-08 23:03:35+00:00,317.5121196638713,174.84037442983,175.11077527307447,179.48509481096872,174.6157311915332,157.62948652194012,170.962770248046,176.1658862652996,188.25424511595867,191.68023902595434,202.14392287867972,204.7578301269687,196.5974729410256,195.98075657359595,186.20716859592474,203.99207118317182,208.06311721060462,207.03303046019602
24,1989-08-15 23:09:12+00:00,285.4872667372124,164.72428001775847,160.38256497160967,168.14945450184837,153.920396022416,142.0210237354362,143.64381223958793,155.447019290397,166.19269639883456,181.88565643418883,185.51964687793088,179.87442784500232,189.98038323599735,181.07199135667923,171.48712938428653,189.35231246800572,179.92435408179364,186.72627930358018
25,1989-08-24 23:03:14+00:00,,186.11990277733415,183.67603160209057,189.65127698690384,177.74234343234454,170.05558524572658,170.3757163608562,176.90868781546143,190.4673925225413,197.3241319205851,195.75112452260618,197.94443263424765,196.48763984283485,189.31119458767012,198.2810497893523,205.29441530642177,201.09262603696317,202.54982266478038
26,1989-08-31 23:08:53+00:00,265.5877035846146,169.65962419309875,168.52722811925946,174.38278161028995,156.40992990756007,,,,,,,179.5859364623277,180.37116077802267,178.33576063803702,187.3970679299954,199.96042513542284,198.95575341601676,194.66106728935023
27,1989-09-09 23:02:50+00:00,312.3140710533962,189.39120225490322,182.40490861131093,190.7622879278323,179.01144328550347,169.67520292893744,176.73768298599953,180.29409120584313,191.12857856113445,194.99810208422394,194.73356578356845,191.4195839305872,194.68923939277425,189.28477578586364,201.49754181335172,210.12710131545688,213.96717265962997,198.84144248750104
28,1989-09-16 23:08:20+00:00,308.7263199982126,172.5345497402664,156.96293665947513,166.87727719364975,155.57238891455194,143.3931830753897,145.81728505824555,143.86161885588825,165.39128837478108,171.08819700473077,172.63899259036447,173.55761751030155,179.80288691770616,169.72198072564424,177.95307792867166,184.41696425472725,187.2764127795981,178.76693538123334
29,1990-03-11 23:03:10+00:00,286.6989489332781,183.29245596386903,162.47505923250566,167.1613739295736,169.21889067662636,149.05034139179395,145.0257950425421,143.21918033126462,164.41181713186262,173.0029372320701,176.49303774905167,188.21905857351788,200.12459689076573,193.93401979628197,193.54281081336984,203.57286087094064,201.54064654632583,186.75426392198443
30,1990-04-12 23:02:42+00:00,286.19965613112055,185.63781895594298,165.972418672338,182.656810120141,165.36071063334236,153.78984770419402,164.98143500631107,174.22391291278905,179.2595801079422,190.21860249830996,196.38590086747598,200.3853501716875,205.71721762483085,215.77434918522778,216.4208602887765,219.18680693952462,216.50849243835842,214.04658039333833
31,1990-04-21 22:56:59+00:00,316.93895198950526,188.34952090439538,166.80817962604868,177.04307934190712,171.84209639085984,151.88097678586695,159.0932916874375,178.71645613781476,183.66895858919588,191.00829618561812,195.06154967391774,199.94766090053082,199.91272931233738,202.8451550298943,220.18479012662843,219.8501424413509,218.49270372605199,212.28313884711534
32,1990-05-23 22:56:55+00:00,270.2768654878316,160.48637732410316,151.71189403846057,166.50191407326346,166.10442350711236,144.86912048626402,140.18279144653053,151.0087465132187,164.24951033638538,173.10356191123523,183.8712164613039,181.06840622500292,186.00737273400642,184.76214447919043,192.76476310841844,198.74727973977338,203.90967032774654,195.7812733410896
33,1990-05-30 23:02:41+00:00,286.793550338823,166.05517180017148,153.45976446501797,168.21254073854294,166.98488999986705,149.11698392872125,157.7146534308462,170.3936490444305,183.31212347707873,176.13619424662852,190.86156169556162,192.7833427952993,203.31556478030558,201.131207883081,211.79663073035522,215.0423624193976,218.0848329461869,200.2429060653654
34,1990-06-15 23:02:40+00:00,301.6862267947224,176.5505685384368,175.1204067804818,182.39437186609734,165.5523926994925,151.31786555175836,150.7227934217062,158.86430525470828,178.63180916867736,183.30394082023108,184.6700007991576,195.51636448454994,197.67346617481866,198.48480121531594,209.14825084629385,222.45201755269693,218.60994071547367,199.61497903576256
35,1990-07-01 23:02:40+00:00,317.32013396562,197.57074743254782,201.0016442752862,210.03744956617118,174.26575665414487,173.98873069550177,178.57498154510876,196.94791959319292,205.55034753687613,208.57291026155346,213.2318091986188,215.40325843742391,222.92394410041078,227.61449477864934,235.43549759366326,231.45340889487625,230.2676420090535,214.8689744934963
36,1990-07-10 22:56:51+00:00,,161.432709155574,163.04986026500217,167.86953159044612,154.7298368228237,140.0868225168916,143.387730064315,142.36998282297512,166.8078028833009,177.67041067521535,188.553804169518,191.87361373330833,199.85115583766043,190.0769833380068,194.572030372428,199.55745272625558,199.0503410027244,189.79137203515614
37,1990-08-02 23:02:31+00:00,286.2582327376846,187.20862661771346,166.10530009233202,180.40612786976374,166.85459917443183,150.38753765808087,155.25468426910012,159.20193856281935,182.89376997700523,177.91920394020354,190.47605779921543,197.99023454826215,202.02819393171674,193.16800850657336,202.17378773252867,205.00210562205,205.391805552636,193.0453812863007
38,1990-08-11 22:56:43+00:00,319.06355485601443,186.47544946128994,174.53163228560175,188.8513438789246,181.94928634495008,164.43915779203058,179.38311334702195,194.76090159324679,202.99928736768283,204.56022886061595,205.78883608385206,203.06351752318756,204.91704139452662,206.25021149000204,207.78516163224282,216.2124470478497,215.77866105503995,207.24775494786022
39,1990-08-18 23:02:28+00:00,272.9743326197563,161.4395198837787,160.7398883898772,173.07468973000329,164.47758968005374,149.59273060022758,157.0479125416797,163.23346024319562,177.07014713562802,175.35178328549915,184.56900299398018,183.22815769772296,189.93253441964134,185.22565682018717,191.38445876560516,197.28229132547523,192.13539561909718,191.8250208512071
40,1990-09-03 23:02:21+00:00,306.33219031918924,176.3655305477801,174.20774985839097,199.47201526209273,192.4600538029419,167.10627242333086,172.78777175591134,174.2267170725271,190.75799067693404,189.93052830368532,192.97435323208424,192.1679814260811,190.25290040108922,184.39985703390292,188.82519003836225,191.8290193818709,188.85666393272032,193.80380847218422
41,1990-09-19 23:02:18+00:00,306.0905944590097,171.38578057604576,181.8149178107651,192.2967197707027,192.5562943000587,176.26969561152094,176.72285405253996,177.21061261426973,190.10823594282894,194.52130969864263,191.81929573801006,189.0536406130526,192.4619556261593,183.59348917613838,185.17341493942104,182.49544949635583,187.88525916508667,181.7877281037034
42,1990-10-21 23:02:03+00:00,339.7239591359489,195.28909607496487,193.55614965517918,208.40488496455083,215.54910594111396,196.82796412441712,199.05123382248377,194.82549772387358,202.79061866343483,194.45608074433807,193.58910433567775,196.56710350615546,193.60720713760335,190.5744211097142,194.0980769676851,192.92875950622673,189.5692846614628,188.32096962094886
43,1990-10-30 22:56:10+00:00,344.6151866174583,217.56444063910072,218.5407024558629,241.46948431667906,231.52289240688395,207.099140631727,201.72653063033363,196.3937596645409,206.67255688024753,206.74305439738978,202.18390395263802,202.14230606142957,206.80846798210152,196.2550083789826,196.66521228859574,188.4511794809862,193.95794982008755,206.65241529315622
44,1990-11-15 22:55:49+00:00,308.2515142170477,206.55038556033873,195.30759312886067,208.3782306556522,199.5805575143122,175.37940579177683,176.62493527924448,174.29691298046072,182.1684673502868,185.88506037456057,186.5924581912929,187.81196951942502,183.96346280066257,179.13410697040968,178.51696927041777,181.01476846363698,190.66766581744636,192.75469995543529
45,1990-12-01 22:55:32+00:00,,,,,,,,,,,,,177.2736752192251,179.46707079330403,165.4128183120393,179.16536789062587,187.68552420979086,187.67190335125207
46,1990-12-08 23:01:48+00:00,348.543302273633,232.43961898188314,225.25558507450552,223.6250955112552,218.1216279768914,194.87036271766416,193.11327154530272,192.05375140001584,197.11075289799487,201.26016565834223,193.74194984641255,198.28738015745347,196.5695644137237,195.46122391094121,187.45751491830686,205.66951013486465,220.5425370003273,214.16377385185706
47,1991-01-09 23:02:34+00:00,319.45762998060354,224.98229715762645,212.53667789274647,222.59896122889953,204.39305690651685,188.0175740388924,187.478929824481,189.96545171414044,193.82377429750994,199.05990881514083,198.02696502590234,196.94267473647892,203.27643947764938,202.60854902986682,206.4549168693615,223.1839524029026,223.64850250660572,223.07252111850272
48,1991-02-03 22:57:15+00:00,303.971248149203,199.9990849337047,197.36077983589126,207.91256337605756,190.3729103820309,172.8739375163976,177.00363655068156,186.21965709575971,189.32180777612763,196.93698477688682,199.2667021955748,199.86106278957396,203.02188618865083,207.77182071049606,205.53235843242462,216.80055874886511,218.27461754861503,216.72031085632642
49,1991-02-10 23:03:13+00:00,285.6904001123858,187.13030355690526,187.78679081980533,198.91909614515723,184.89148337843238,157.04641286754332,156.732810305483,165.10088702399395,172.8029129348431,181.653269825532,187.35626813007238,191.29007080617438,196.07301991566928,195.84183164952861,197.60125403036335,200.03856375627774,207.75019412054948,204.55726373692386
50,1991-03-23 22:58:18+00:00,306.4651927117568,203.62018784390804,194.66390030280832,195.44735964956624,182.95545133668466,168.41104463247672,177.0281081612548,189.77441034335703,193.0769827944115,196.7287575142093,204.8431985391726,211.03776948926202,218.82991695618793,220.06331653921495,211.50007842229923,216.48349925533157,224.42005047910226,218.37124268856127
51,1991-03-30 23:04:07+00:00,317.6853132153865,197.44269171087663,189.99814113105265,194.74349277449093,179.87645725734944,168.46485358424138,174.46706827917475,181.17387635199066,190.21178887817388,191.02227126218418,198.6330150092154,210.16923770849542,221.86245785125624,221.59411078368075,207.1888449563007,215.84377276215787,225.2661411144768,210.12568011128093
52,1991-04-15 23:04:27+00:00,286.5529599631685,188.28237571852912,180.96561820203792,187.98712651904776,186.8321999835315,167.52696350421337,174.93846655988273,175.2673741756774,184.150686843157,191.5949277546433,204.388715637983,204.13822695714825,211.3504964861211,211.36456088573328,199.28756267608247,220.6245227949144,214.4855939473481,199.90598485731473
53,1991-06-02 23:05:15+00:00,286.4916330166345,190.35067485823137,195.82906418127615,216.44695274708215,212.38762508589525,197.93513461169533,,,224.94803942460084,214.32584946379325,212.69780998132032,205.57527556659133,211.85630248633188,222.5963674331659,214.57145207685645,211.67483554406513,215.04936628155343,219.97254443014384
54,1991-06-27 22:59:49+00:00,303.0115042617616,187.08406215910037,181.92483333949866,194.5306588030132,189.79345366187803,168.06077754541718,173.87031662323895,176.9203037920265,189.37296386129566,194.9379322816518,193.78051861820893,194.67038174226587,191.1319786114151,190.99453228578602,191.71201900130404,198.58594030094827,192.9585978397032,189.00251191644196
55,1991-07-20 23:05:55+00:00,317.98880456104763,201.5689835810657,197.9740678327168,218.6622388500461,220.12152554998022,199.44636491133494,193.96605856156097,188.80074942639231,203.82784486874036,214.00990074792253,218.7762399310186,213.77270353853595,212.0864707904571,213.63164260057238,214.84259323552453,207.1797254974241,207.27974583184238,204.46573866957843
56,1991-07-29 23:00:12+00:00,303.3552086372583,171.6823994967702,177.91394033989394,201.79174703393574,196.20172501810407,178.76002281731624,171.40663784485352,178.52472108930976,189.19645500733617,193.15070805557477,200.56088830555532,196.91314303690083,194.00487871329148,190.39431773889683,185.84186528790443,186.67903822539313,187.50058138379097,186.33246466035186
57,1991-08-14 23:00:14+00:00,305.4816800824424,191.48887690577288,188.8408975530716,210.95258260625354,207.87592638237743,186.13284285159807,177.36547804374382,178.26519969433838,189.126243947969,202.4876581875272,201.31990272681767,207.95098951951127,205.11833094719475,204.68949209508526,194.54409790602145,191.3973220628158,188.16582774030016,182.88679800266917
58,1991-08-21 23:06:06+00:00,309.1802224896041,208.44120157921026,214.97567043199888,232.13065509103723,225.58450729205575,197.35757669587275,189.79797139960735,191.86574285978696,213.17936186088474,224.07046315571975,220.30956134043512,223.19338207916667,214.39905119035433,208.6036102550791,192.03013755398734,193.93957030362105,189.69689110794948,194.77084259947534
59,1991-09-06 23:06:20+00:00,320.38078655001976,208.5591874565627,209.56768711705712,229.69792229654462,225.34708683538872,203.48171653636211,208.61045128101117,213.4549011648101,223.03000787562456,221.26922773859997,220.41118246009927,215.2654545508825,210.1330260364502,199.82528187313272,192.4565615413572,193.50575696241847,188.6189294506387,192.78436154163057
60,1991-09-15 23:00:15+00:00,343.38345648540513,212.4445599964032,217.67285939602522,235.97347124776076,233.38278483365107,206.31847474269338,205.3157431579948,200.103534500658,214.31080382548706,214.54684957361977,214.66464141456618,212.75498124533624,208.83905480796855,197.94539299459342,194.4742739330282,194.55267655626773,195.06774409362285,196.69389654756003
61,1991-09-22 23:06:28+00:00,309.5870961141065,195.69250554332734,203.53915190813228,223.50648299590983,219.69140249986577,198.48246750958026,203.91601859118816,199.09322721178168,209.82782515503294,211.1439390314411,215.49560045184586,202.4806117080957,205.1956676320449,191.98417026443133,189.57022910392536,190.80095097370832,189.5579225976739,193.9690085968786
62,1991-11-25 23:06:48+00:00,,212.38290187655025,218.72392757891157,235.40290704771013,230.28921786587478,213.55844830237987,211.85675978988107,199.59022625140634,207.27321786123733,204.54176706739767,202.47560533747392,199.04947213190107,194.57926519094516,190.95257526011488,185.13730593691815,182.13049252843342,185.63859944135476,178.71981299837557
63,1991-12-27 23:06:50+00:00,318.81661871909284,242.99586804674678,239.45753744394156,248.2281042250255,236.7371301342157,215.93224507878205,217.40785245192603,205.4122510513382,214.67734381045238,212.78586497312352,213.16600156558124,216.19848363361405,216.61735787986692,214.44033589683445,212.35368093832113,212.18236420307636,209.70167743532033,212.1428646144685
64,1992-01-05 23:00:59+00:00,305.60306326626176,214.14332670581166,219.20060222523176,220.15187962437864,214.13517692163668,203.82842686790207,198.8155088466395,189.21801084198125,197.54718207256866,198.76051536236767,193.88512688838767,197.7238539759986,202.2440533852993,194.99458021530756,190.29224514558177,195.4630839418568,192.78173592536243,185.98786964772876
65,1992-01-12 23:06:46+00:00,270.99570888015205,216.250712744902,223.91496508899695,219.1929945351785,207.18674466747376,185.97272874601094,193.1154987936444,186.90345465470614,192.54999964140012,197.38174861151498,191.16955504807757,197.55170748791784,198.41310820376026,195.22177571376065,192.80605176828536,196.5946782172181,194.26603053018954,191.0586062513045
66,1992-01-28 23:06:51+00:00,303.07844071793863,227.02324538874188,212.47996539449565,222.14671993452512,216.21785027629005,182.2565106092772,175.1231116997029,186.06173386184093,196.80846683010648,196.0788515456831,197.50564075519384,200.2930727435549,201.45061071626395,206.66055069857936,198.6219374501281,215.95275448086988,213.74257185137043,208.9600341786596
67,1992-06-20 23:05:48+00:00,,176.3154760651758,177.61385285179813,191.09568264451434,195.0795644162397,169.0351874002021,170.7583847313329,,,,,189.2520764072432,190.22836164361178,190.6597145738441,200.21534377575017,193.9593035150292,190.426541793875,190.3584058183327
68,1992-07-06 23:05:37+00:00,286.0822182869607,194.62473032045506,190.84289761188478,218.94225615208637,221.1710190762055,210.2671580262213,209.35687491759523,203.56545156627465,218.00314589982577,217.46201903765072,204.92945245296107,201.6429148327446,200.9554513110325,216.92727928214822,208.7958680187759,208.45953777873484,205.43566500774008,207.12726379225313
69,1992-07-22 23:05:24+00:00,269.65082817277823,192.8810237354871,194.43041050945672,225.64962045274822,214.17369813284742,186.50384158286852,184.68215595834857,190.7882885237437,202.64741719213873,203.95966117625966,197.0466565551069,199.8712785601249,208.2891174640415,209.96602528883537,202.40241148725573,204.71595687040718,207.43219213463684,204.08078194379863
70,1992-08-07 23:05:12+00:00,303.22178003202185,214.13570056079806,213.77207411370782,236.53935591465137,217.7716144775797,190.74521276521114,191.08989123902205,194.97656920282884,208.3197078831662,209.17878516408155,211.43501193010493,217.7212030324648,214.09278381340104,207.86752782878506,198.39233896841785,208.43547392928852,209.9384965773748,198.01219128551682
71,1992-08-16 22:59:16+00:00,307.82310285037573,200.32039812269082,199.32313963451872,216.77383378454437,213.9591345616767,189.66223309514936,191.53074557088428,194.03495239956072,202.27738584027955,202.219023778063,203.4880513130492,207.34646565092808,207.5372538950179,195.93165730404192,202.76531036219723,202.1645827100054,206.848235366757,198.66800448989667
72,1992-09-17 22:58:47+00:00,319.5264367699338,201.918962112078,207.11515753177895,236.9302473418667,226.6868756957817,209.96259837990712,207.38421020213488,212.20195834948942,208.63158219454772,210.50234696247463,211.26510234755617,214.07458906427897,207.09802587436917,193.23185795473742,187.2677131726465,191.09111521717207,194.00994056172138,203.93443196717996
73,1992-10-10 23:04:02+00:00,283.54716848956133,199.60804600235718,195.94827007015556,220.35521561036813,223.4685706436976,204.894831699689,181.0400278924485,189.91454766586833,187.79190607258653,192.58762621908906,189.54791175996473,192.51951740758122,191.66111507894612,183.59493033721765,183.83843568065015,186.83270454701773,181.54219150299826,193.54385131942172
74,1992-11-27 23:03:35+00:00,319.68813929385635,226.69282096863736,224.74510013738268,223.04485114977768,214.27104665473195,194.10811182997912,192.60059940231562,177.2003299837171,191.03473044807853,184.2134542077657,178.6245099263978,184.3743096911448,187.23087902311374,173.01597170277563,171.41769763120914,189.43642739112136,188.11217648107717,195.94710440199327
75,1992-12-06 22:57:57+00:00,309.59444641357265,219.04310882839127,216.42251878306195,226.79680736724438,219.7593204604089,203.66126653996122,196.41577140739685,186.45830984587045,191.68288378952198,187.72935866398294,181.99111242369162,182.89319557964444,181.17963548049272,172.66851399850287,180.7825156451986,185.9137888259046,193.6937724338511,208.21051307778345
76,1992-12-22 22:58:06+00:00,318.78308991051045,224.34573121773144,213.04800781065114,226.96890717886515,224.2460313055093,197.6684937031103,192.32976230686836,186.69452478284146,193.09794747466742,187.35898972970463,183.76080335545348,179.2797853988942,177.7862351787848,176.52174483666028,183.6389988153325,190.25832629410417,194.4905990652023,197.47274245093115
77,1992-12-29 23:03:56+00:00,318.68056291607144,227.43407356182172,225.57233868343508,236.5053843695896,232.78919534502492,208.2616166383649,196.26500044048157,193.73299747311813,194.27561870649575,189.17591378415813,181.4892170981649,181.71626252476915,184.70219380694635,183.5112917104531,189.0853960925831,197.10398123109462,202.54420482686888,196.05225152577242
78,1993-01-14 23:04:09+00:00,316.89592421472264,241.38565970555135,233.59483103619652,248.48744309556236,242.93684067512177,220.71467243380064,208.17550436913845,203.81385479229724,215.6512409392477,206.2786969671092,199.08593660169413,199.18310974620871,201.33773251505463,187.30926009499103,197.6327376335751,207.5804889525288,214.0803943961017,204.75180025088085
79,1993-01-23 22:58:28+00:00,307.0979788920329,222.98015555085732,215.7379619446599,226.52023321808818,223.0930450368107,202.04613965460285,196.62029693319175,194.85224741006732,197.46169075136442,189.38795272418534,183.46108611223536,183.09490029686395,180.76942414270138,178.90518321759836,183.597403830822,190.98546897986066,192.2643344890431,195.46592089071333
80,1993-03-03 23:04:36+00:00,304.47523000180104,206.95020931643086,201.7028324935087,218.8475706510249,210.39572307225228,194.7820377112726,198.35372892196312,189.02968406734342,191.5548672563971,188.19839761444678,188.62148919830906,175.37546431769732,181.88242188086437,179.85293939691454,183.31379714351436,183.99443434939553,193.18069070092187,192.5624903862079
81,1993-04-04 23:04:45+00:00,311.11203888585806,214.19361597183848,202.3143651794177,203.54406582391613,199.84588318442076,188.45639323932693,196.78407032515116,196.570797752367,205.74582749744064,200.38373328205265,201.7471636879028,194.24139887991043,187.61192831551656,187.48233708407204,186.0338093592216,195.21747325208236,200.41469794907414,192.29140807467095
82,1993-04-20 23:04:54+00:00,306.94077680262706,224.45788047357485,206.38544025198928,219.0831549128809,219.14423424119067,201.74428955919637,204.6732615102183,208.9698909335734,219.18003418930417,205.28718598594432,201.66520954223893,201.5953257983757,196.3820675683262,192.69503858477242,201.63212335289614,203.45630485569734,203.39064376972232,194.80106007497858
83,1993-05-06 23:04:58+00:00,,174.49461671109526,173.69333086156115,188.32210330601902,181.74698829637092,169.94174716593272,173.05283233377813,173.40425742082553,179.12945877846852,179.25261687581337,177.0756609296963,171.33653880831173,173.99315052389565,175.94953301157318,173.39352804415063,177.1688132730883,174.61078642294927,161.67469051665552
84,1993-05-15 22:59:13+00:00,,200.9134289355428,197.4798579732053,206.03083455081594,199.77052644258464,185.90069876670034,185.01099038300538,187.97678991762857,196.12999411819672,191.57283665204778,196.74737031726028,191.44038582065787,197.76998977211457,192.56975114598316,193.54106935562848,187.7323815125672,187.60945452387259,183.39244449444607
85,1993-05-22 23:05:01+00:00,303.2704738530792,196.73044154902595,194.57185691694121,201.07526595446313,199.32795413016953,187.20020758366854,189.92828244322237,191.80243451772355,194.41374539811517,193.92688255647897,193.66769798732065,199.750099223135,194.3626896251935,189.99992637798357,193.990845069384,194.15690535381748,188.55428909661873,180.8465714116685
86,1993-06-07 23:05:04+00:00,,205.588189518432,195.3404735447608,212.9125256069779,206.65120984132653,193.03137182177784,196.4168155901074,191.87018025890757,202.2112829609936,203.11713546357743,198.32440366689065,197.42858288150154,204.66747167482163,195.02276402303949,192.96091535936523,198.09620686139058,195.13766520010606,182.5295671728727
