,dates,aus0076-0000,aus0076-0001,aus0076-0002,aus0076-0003,aus0076-0004,aus0076-0005,aus0076-0006,aus0076-0007,aus0076-0008,aus0076-0009,aus0076-0010,aus0076-0011,aus0076-0012,aus0076-0013,aus0076-0014,aus0076-0015,aus0076-0016,aus0076-0017
14,1988-09-29 23:13:09+00:00,318.64367351219755,209.99115256835088,212.68222950461032,227.0325074697133,215.31514127694635,191.62425024085155,189.86679029607427,198.91098824639792,204.60598063683605,210.67746927612387,202.38918834903907,208.25923596678416,212.68193385945926,216.11670782968656,217.2502483213013,217.4374497190089,204.297555034286,204.10044857002475
15,1988-12-02 23:13:03+00:00,343.7847414578879,230.54020063311233,219.30152972506937,218.49560648354756,201.2646052894331,187.16756013865228,194.04802030246498,197.90240268721283,204.31689566076753,217.2844702726711,209.48762891449158,213.63629932279224,216.40115047807782,223.89328718396118,224.48087825682867,221.46102083583673,228.623472338274,212.29758468809618
16,1989-01-03 23:12:50+00:00,319.3743445603703,199.98550674463922,190.4600329175484,196.97290552800766,180.4335789019591,148.53713993754974,145.2220169589372,157.98443201774836,178.36581951944885,185.86450997484485,184.67940258982367,188.92095159640897,186.29180253557627,194.96848866540455,198.59989395152726,207.24190209599507,202.4111596383909,191.43494453978064
17,1989-02-20 23:12:27+00:00,,185.55845055897828,179.988218224668,183.65729446975294,172.36475617372045,134.1596417003027,136.18039872661396,125.46339009110892,,183.45765378312333,174.8023357960544,177.50540100233485,182.51587046273033,,188.32514586179798,200.0430771254227,198.86865068715395,179.62559452685724
18,1989-03-08 23:12:03+00:00,,204.30072898978472,195.31329940624153,202.10275622465878,189.41339399450038,158.00747704745103,147.66228542433544,151.1764564728569,181.15811658971333,187.49153272961857,195.2791129075127,200.94861430522255,208.5707997720154,211.76249366133177,217.7298937075348,223.75420075131342,224.3587057217629,202.76202822771464
19,1989-04-09 23:11:39+00:00,303.5151400668551,188.64485815008112,167.97393276562818,175.37521360466863,166.09224656779273,150.67931100986723,130.15009553645208,124.52554962367506,154.45221780035834,187.29801864875978,192.0029987037351,189.39113631514783,194.93543735495876,195.26676592848673,201.27294699830426,219.8771433450392,227.72833583610083,216.08997947982076
20,1989-05-27 23:10:52+00:00,,164.90807670828934,160.830662059182,165.830166142908,158.6835363219022,131.6322459972353,136.1005973634738,144.97607142757224,153.61077384330005,161.54303025115294,169.28467377464776,165.8201737561223,179.87931126641294,188.71411450623796,189.31126776206492,201.5254318885937,211.52571032610948,201.7845656166124
21,1989-06-12 23:10:29+00:00,,163.06434316411026,154.46204895203246,169.93609698716267,161.69165584022986,144.30371714651872,140.4273712103848,142.5591052297529,149.72825171046074,161.32101653742222,167.6433580116568,173.96559938598534,186.87415861832488,185.14425837713304,197.3164440086783,210.70011435395105,212.2109633926062,208.22240446008385
22,1989-07-14 23:09:53+00:00,,150.70856023991988,159.15419086331622,172.85026530306064,151.70758428840526,140.63437558960717,136.49013008714434,127.09548230032948,163.51864404719402,176.86969194183513,169.17764065155035,167.94119139398828,172.4217139179549,160.8600302958333,,,,
23,1989-08-08 23:03:35+00:00,315.04812912397534,171.6371867279652,172.19878645319739,176.2819071091039,171.4125434896684,154.71749770206304,168.29344716315867,173.25389744542252,185.3422562960816,188.76825020607725,199.23193405880264,202.08850704208137,193.6854841211485,193.06876775371887,183.00398089405994,201.32274809828448,205.39379412571728,204.12104164031894
24,1989-08-15 23:09:12+00:00,286.73483033478925,166.3461126946084,161.8569583142005,169.7712871786983,155.54222869926593,143.49541707802703,144.9953394702962,156.92141263298785,167.6670897414254,183.36004977677968,186.99404022052173,181.22595507571057,191.4547765785882,182.54638469927008,173.10896206113645,190.70383969871398,181.2758813125019,188.20067264617103
25,1989-08-24 23:03:14+00:00,,177.97497291648244,176.2715499104072,181.50634712605213,169.59741357149284,162.6511035540432,163.58827481014643,169.50420612377806,183.06291083085793,189.91965022890173,188.3466428309228,191.1569910835379,189.08315815115148,181.90671289598674,190.1361199285006,198.506973755712,194.3051844862534,195.145340973097
26,1989-08-31 23:08:53+00:00,272.64615317094103,178.8356086553231,176.86903217582704,183.55876607251432,165.58591436978443,,,,,,,187.232590180848,188.71296483459025,186.6775646946046,196.57305239221975,207.60707885394314,206.60240713453706,203.0028713459178
27,1989-09-09 23:02:50+00:00,307.2159392267223,182.76363088022708,176.37984372524173,184.13471655315615,172.38387191082734,163.65013804286824,171.2147068404361,174.26902631977393,185.10351367506524,188.97303719815474,188.70850089749925,185.89660778502378,188.66417450670505,183.25971089979444,194.86997043867558,204.60412516989345,208.44419651406653,192.81637760143184
28,1989-09-16 23:08:20+00:00,321.23278801778406,188.7929581657093,171.7433079553323,183.13568561909264,171.83079733999483,158.17355437124687,159.36595874611461,158.64199015174543,180.17165967063826,185.86856830058795,187.41936388622165,187.10629119817062,194.58325821356334,184.50235202150142,194.21148635411456,197.96563794259632,200.82508646746717,193.54730667709052
29,1990-03-11 23:03:10+00:00,297.44591477419266,197.26351155705797,175.1760188626774,181.13242952276255,183.1899462698153,161.7513010219657,156.66834137019953,155.92013996143638,177.11277676203437,185.70389686224186,189.19399737922342,199.86160490117533,212.82555652093748,206.63497942645373,207.51386640655878,215.2154071985981,213.18319287398327,199.45522355215618
30,1990-04-12 23:02:42+00:00,290.6707919057877,191.45029546301032,171.25648822421738,188.46928662720833,171.1731871404097,159.0739172560734,169.8251654288672,179.50798246466843,184.5436496598216,195.50267205018935,201.66997041935537,205.2290805942436,211.00128717671024,221.05841873710716,222.23333679584385,224.03053736208074,221.35222286091454,219.33064994521771
31,1990-04-21 22:56:59+00:00,314.7716929605931,185.5320841668096,164.2468735009707,174.22564260432134,169.02465965327406,149.31967066078897,156.74542773944935,176.15515001273678,181.1076524641179,188.44699006054014,192.50024354883976,197.59979695254268,197.3514231872594,200.28384890481632,217.36735338904265,217.50227849336275,216.14483977806384,209.72183272203736
32,1990-05-23 22:56:55+00:00,274.15705509640355,165.53062381524668,156.29757266677285,171.546160564407,171.14866999825588,149.4547991145763,144.38633018915013,155.594425141531,168.83518896469766,177.6892405395475,188.45689508961618,185.27194496762252,190.5930513623187,189.3478231075027,197.80900959956196,202.95081848239298,208.11320907036614,200.36695196940187
33,1990-05-30 23:02:41+00:00,279.32253686693934,156.34285428672268,144.63038490733726,158.50022322509415,157.27257248641826,140.28760437104054,149.6210555029722,161.5642694867498,174.48274391939802,167.3068146889478,182.0321821378809,184.6897448674253,194.48618522262487,192.3018283254003,202.08431321690642,206.9487644915236,209.99123501831292,191.41352650768468
34,1990-06-15 23:02:40+00:00,294.19734365947534,166.81502046261556,166.26990852973523,172.6588237902761,155.81684462367124,142.4673673010118,142.60983669185518,150.01380700396172,169.7813109179308,174.4534425694845,175.81950254841104,187.40340775469892,188.8229679240721,189.63430296456937,199.4127027704726,214.3390608228459,210.49698398562265,190.764480785016
35,1990-07-01 23:02:40+00:00,310.47025703416483,188.6659074216561,192.90633517447554,201.13260955527946,165.36091664325315,165.89342159469112,171.15428153603233,188.85261049238227,197.45503843606548,200.4776011607428,205.13650009780815,207.9825584283475,214.82863499960013,219.5191856778387,226.53065758277154,224.03270888579982,222.84694199997708,206.77366539268564
36,1990-07-10 22:56:51+00:00,,165.85701539154573,167.0719568431583,172.29383782641784,159.15414305879543,144.10891909504772,147.07465192762479,146.39207940113124,170.82989946145702,181.69250725337147,192.57590074767413,195.5605355966181,203.87325241581655,194.09907991616294,198.99633660839973,203.24437458956535,202.73726286603417,193.81346861331227
37,1990-08-02 23:02:31+00:00,282.61585892306067,182.4735406587024,161.80067649323104,175.67104191075268,162.11951321542077,146.0829140589799,151.30877930325758,154.89731496371837,178.58914637790426,173.61458034110257,186.17143420011445,194.0443295824196,197.72357033261576,188.86338490747238,197.4387017735176,201.05620065620747,201.44590058679344,188.74075768719973
38,1990-08-11 22:56:43+00:00,319.2040488909394,186.65809170669243,174.6976706905131,189.0339861243271,182.13192859035257,164.60519619694193,179.53531521819068,194.92693999815813,203.16532577259417,204.7262672655273,205.9548744887634,203.21571939435628,205.08307979943797,206.4162498949134,207.9678038776453,216.36464891901844,215.93086292620868,207.41379335277156
39,1990-08-18 23:02:28+00:00,273.88395594840426,162.6220302110211,161.81489777827937,174.25720005724568,165.66010000729614,150.66773998862976,158.0333378143817,164.3084696315978,178.1451565240302,176.42679267390133,185.64401238238236,184.21358297042497,191.00754380804352,186.30066620858935,192.56696909284756,198.26771659817723,193.12082089179918,192.9000302396093
40,1990-09-03 23:02:21+00:00,309.7163399125101,180.76492501909718,178.2071993777701,203.8714097334098,196.85944827425897,171.10572194271,176.45393381534222,178.22616659190624,194.75744019631318,193.92997782306446,196.97380275146338,195.834143485512,194.25234992046836,188.39930655328206,193.22458450967932,195.49518144130178,192.5228259921512,197.80325799156336
41,1990-09-19 23:02:18+00:00,315.962115334098,184.2187577136605,193.48126066314214,205.12969690831744,205.38927143767344,187.93603846389797,187.4170016672189,188.87695546664676,201.77457879520597,206.18765255101965,203.48563859038708,199.74778822773155,204.12829847853632,195.2598320285154,198.00639207703577,193.18959711103477,198.5794067797656,193.45407095608041
42,1990-10-21 23:02:03+00:00,350.0352200532162,208.69373526741234,205.74218528467688,221.8095241569983,228.95374513356143,209.01399975391482,210.22176648285665,207.01153335337128,214.97665429293252,206.64211637383576,205.77513996517544,207.73763616652835,205.79324276710105,202.7604567392119,207.50271616013256,204.0992921665996,200.7398173218357,200.50700525044655
43,1990-10-30 22:56:10+00:00,343.64091715760986,216.2978903412978,217.3892930942239,240.20293401887614,230.25634210908103,205.94773127008798,200.67107204883118,195.24235030290188,205.5211475186085,205.59164503575076,201.032494590999,201.08684747992712,205.6570586204625,195.10359901734358,195.39866199079282,187.39572089948376,192.9024912385851,205.5010059315172
44,1990-11-15 22:55:49+00:00,316.14993419287197,216.81833152891025,204.64208946392569,218.64617662422373,209.84850348288373,184.71390212684184,185.18155691972075,183.63140931552573,191.5029636853518,195.21955670962558,195.92695452635792,196.36859115990129,193.29795913572758,188.4686033054747,188.7849152389893,189.57139010411325,199.22428745792263,202.0891962905003
45,1990-12-01 22:55:32+00:00,,,,,,,,,,,,,192.9147665065118,195.10816208059072,182.61801872805466,193.503034903972,202.023191223137,203.31299463853875
46,1990-12-08 23:01:48+00:00,345.6683917785598,228.70223533828795,221.8579635803281,219.88771186766002,214.3842443332962,191.47274122348674,189.99878517564008,188.6561299058384,193.71313140381744,197.8625441641648,190.34432835223512,195.17289378779083,193.17194291954627,192.06360241676379,183.72013127471166,202.555023765202,217.42805063066464,210.76615235767963
47,1991-01-09 23:02:34+00:00,317.16926732987605,222.00742571168072,209.83224930552308,219.6240897829538,201.41818546057112,185.31314545166902,184.9998702861929,187.26102312691705,191.11934571028655,196.35548022791744,195.32253643867895,194.4636151981908,200.572010890426,199.90412044264343,203.4800454234158,220.7048928646145,221.1694429683176,220.36809253127933
48,1991-02-03 22:57:15+00:00,306.816854027746,203.6983725758106,200.72376860144206,211.61185101816346,194.0721980241368,176.2369262819484,180.08637625243648,189.5826458613105,192.68479654167842,200.2999735424376,202.6296909611256,202.94380249132888,206.38487495420162,211.13480947604685,209.23164607453052,219.88329845062003,221.35735725036994,220.08329962187722
49,1991-02-10 23:03:13+00:00,288.5564064275089,190.85611176656528,191.17388919222353,202.64490435481724,188.6172915880924,160.43351123996152,159.8376504801997,168.48798539641214,176.1900113072613,185.0403681979502,190.74336650249057,194.39491098089107,199.46011828808747,199.2289300219468,201.32706224002337,203.14340393099442,210.85503429526617,207.94436210934205
50,1991-03-23 22:58:18+00:00,299.95004802783956,195.1504997548156,186.96418385817884,186.9776715604738,174.48576324759222,160.71132818784724,169.97003475367777,182.07469389872756,185.37726634978202,189.02904106957982,197.14348209454312,203.97969608168498,211.13020051155846,212.36360009458548,203.03039033320678,209.42542584775452,217.36197707152522,210.6715262439318
51,1991-03-30 23:04:07+00:00,326.6815686587111,209.13782378719867,200.6300793822545,206.43862485081297,191.57158933367148,179.09679183544324,184.2130116761098,191.80581460319252,200.84372712937574,201.65420951338604,209.26495326041726,219.91518110543046,232.4943961024581,232.2260490348826,218.88397703262274,225.58971615909292,235.01208451141184,220.7576183624828
52,1991-04-15 23:04:27+00:00,294.6029096139951,198.7473102646037,190.4791950621057,198.45206106512234,197.29713452960607,177.04054036428116,183.6592453482782,184.78095103574518,193.66426370322478,201.10850461471108,213.9022924980508,212.85900574554373,220.8640733461889,220.87813774580107,209.75249722215705,229.3453015833099,223.20637273574357,209.41956171738252
53,1991-06-02 23:05:15+00:00,284.5856204030864,187.87285846061886,193.57650381981023,213.96913634946964,209.90980868828274,195.6825742502294,,,222.6954790631349,212.07328910232732,210.4452496198544,203.5104285685809,209.60374212486596,220.34380707169998,212.09363567924393,209.6099885460547,212.984519283543,217.71998406867792
54,1991-06-27 22:59:49+00:00,306.67974495296596,191.85277505766598,186.26002688364923,199.29937170157882,194.56216656044364,172.39597108956775,177.8442440387103,181.25549733617706,193.70815740544623,199.27312582580237,198.1157121623595,198.6443091577372,195.46717215556566,195.3297258299366,196.48073189986965,202.5598677164196,196.93252525517454,193.33770546059253
55,1991-07-20 23:05:55+00:00,311.5621338679739,193.21431168006984,190.37891155908417,210.30756694905023,211.76685364898435,191.8512086377023,187.00383197739774,181.2055931527597,196.23268859510773,206.4147444742899,211.18108365738598,206.81047695437272,204.49131451682447,206.03648632693975,206.48792133452866,200.21749891326087,200.31751924767914,196.8705823959458
56,1991-07-29 23:00:12+00:00,308.21748405158274,178.00335753539198,183.66026582955013,208.11270507255753,202.52268305672587,184.50634830697243,176.67410287703837,184.27104657896595,194.94278049699236,198.89703354523095,206.3072137952115,202.18060806908568,199.75120420294766,196.14064322855302,192.16282332652622,191.94650325757797,192.76804641597582,192.07879015000805
57,1991-08-14 23:00:14+00:00,306.85169195774114,193.26989234366124,190.46000249660648,212.7335980441419,209.65694182026579,187.75194779513293,178.84965757531745,179.88430463787324,190.74534889150385,204.10676313106205,202.93900767035254,209.4351690510849,206.7374358907296,206.30859703862012,196.3251133439098,192.88150159438942,189.6500072718738,184.50590294620403
58,1991-08-21 23:06:06+00:00,306.61054644157855,205.10062271677702,211.93878055705957,228.790076228604,222.2439284296225,194.32068682093345,187.014155680913,188.82885298484766,210.14247198594543,221.03357328078044,217.27267146549582,220.40956636047233,211.36216131541502,205.5667203801398,188.6895586915541,191.1557545849267,186.91307538925514,191.73395272453604
59,1991-09-06 23:06:20+00:00,322.0284911190124,210.7012033962532,211.51497433495757,231.8399382362351,227.4891027750792,205.42900375426257,210.39546456408658,215.40218838271056,224.97729509352502,223.21651495650042,222.35846967799972,217.05046783395792,212.08031325435064,201.77256909103318,194.59857748104767,195.2907702454939,190.4039427337141,194.73164875953103
60,1991-09-15 23:00:15+00:00,340.7052895454755,208.96294297449472,214.50775301247205,232.49185422585228,229.9011678117426,203.15336835914022,202.41439563973773,196.93842811710482,211.1456974419339,211.3817431900666,211.499535031013,209.85363372707917,205.67394842441539,194.78028661104025,190.99265691111972,191.65132903801066,192.16639657536578,193.52879016400686
61,1991-09-22 23:06:28+00:00,314.72856462502637,202.3764146075232,209.61543287558308,230.1903920601057,226.37531156406163,204.55874847703106,209.48594281135138,205.16950817923248,215.90410612248374,217.2202199988919,221.57188141929666,208.0505359282589,211.2719485994957,198.06045123188213,196.25413816812122,196.37087519387154,195.1278468178371,200.0452895643294
62,1991-11-25 23:06:48+00:00,,224.32397332694308,229.57944707926868,247.34397849810296,242.2302893162676,224.41396780273698,221.80765266520842,210.44574575176344,218.12873736159443,215.39728656775478,213.33112483783103,209.00036500722842,205.43478469130227,201.808094760472,197.07837738731098,192.08138540376078,195.5894923166821,189.57533249873268
63,1991-12-27 23:06:50+00:00,315.587458431386,238.79795967272787,235.64125710392437,244.0301958510066,232.5392217601968,212.11596473876486,213.90959547357693,201.595970711321,210.8610634704352,208.96958463310634,209.34972122556405,212.70022665526494,212.80107753984973,210.62405555681727,208.15577256430223,208.68410722472726,206.20342045697123,208.3265842744513
64,1992-01-05 23:00:59+00:00,318.58324211299,231.01755920655836,234.54081358954693,237.02611212512534,231.00940942238338,219.16863823221723,212.8773692639284,204.55822220629642,212.88739343688383,214.10072672668284,209.22533825270284,211.7857143932875,217.58426474961448,210.33479157962273,207.16647764632847,209.5249443591457,206.84359634265132,201.32808101204392
65,1992-01-12 23:06:46+00:00,268.91012630513404,213.5394553973786,221.4501856821575,216.4817371876551,204.47548731995036,183.5079493391715,190.85611767070824,184.43867524786668,190.08522023456067,194.91696920467552,188.70477564123811,195.29232636498168,195.9483287969208,192.7569963069212,190.09479442076196,194.33529709428194,192.00664940725338,188.59382684446504
66,1992-01-28 23:06:51+00:00,300.85974280661077,224.13893810401564,209.85786786292633,219.26241264979888,213.3335429915638,179.63441307770788,172.71952229576436,183.4396363302716,194.18636929853716,193.45675401411378,194.8835432236245,197.88948333961636,198.82851318469463,204.03845316701003,195.73763016540184,213.54916507693136,211.3389824474319,206.3379366470903
67,1992-06-20 23:05:48+00:00,,173.9192756575584,175.43548884487322,188.69948223689693,192.68336400862228,166.85682339327718,168.7615510583184,,,,,187.2552427342287,188.04999763668687,188.4813505669192,197.81914336813276,191.96246984201468,188.42970812086048,188.1800418114078
68,1992-07-06 23:05:37+00:00,279.0644378472935,185.5016157488877,182.5491570922781,209.81914158051902,212.04790450463815,201.97341750661462,201.7542794412891,195.27171104666797,209.7094053802191,209.16827851804405,196.6357119333544,194.04031935643846,192.66171079142583,208.63353876254155,199.67275344720855,200.8569423024287,197.83306953143395,198.83352327264646
69,1992-07-22 23:05:24+00:00,264.5663969675388,186.27126316867586,188.42153726690105,219.03985988593698,207.56393756603617,180.49496834031285,179.17402215267253,184.77941528118802,196.63854394958307,197.950787933704,191.03778331255123,194.36314475444885,202.28024422148584,203.9571520462797,195.7926509204445,199.20782306473114,201.9240583289608,198.07190870124296
70,1992-08-07 23:05:12+00:00,297.0711465052772,206.13987697603005,206.50314358210053,228.54353232988336,209.7757908928117,183.47628223360385,184.42670491838203,187.70763867122156,201.0507773515589,201.90985463247426,204.16608139849765,211.0580167118248,206.82385328179376,200.59859729717778,190.39651538364984,201.7722876086485,203.27531025673477,190.74326075390954
71,1992-08-16 22:59:16+00:00,313.91591102478765,208.2410487494263,206.5237311133692,224.69448441127986,221.8797851884122,196.86282457399983,198.13128775983054,201.2355438784112,209.47797731913002,209.41961525691346,210.68864279189967,213.94700783987435,214.73784537386837,203.1322487828924,210.68596098893272,208.76512489895165,213.44877755570326,205.86859596874714
72,1992-09-17 22:58:47+00:00,322.1395796894103,205.31604790739743,210.2034173457057,240.32733313718614,230.08396149110115,213.05085819383388,210.21511503156773,215.29021816341617,211.71984200847447,213.5906067764014,214.35336216148292,216.90549389371182,210.18628568829592,196.32011776866418,190.66479896796594,193.92202004660493,196.84084539115423,207.02269178110672
73,1992-10-10 23:04:02+00:00,290.7256696229466,208.94009747575802,204.4319532277927,229.68726708376897,232.80062211709844,213.37851485732614,188.81673745361587,198.39823082350546,196.27558923022366,201.0713093767262,198.03159491760186,200.29622696874858,200.14479823658326,192.07861349485478,193.170487154051,194.6094141081851,189.31890106416563,202.02753447705885
74,1992-11-27 23:03:35+00:00,329.86251263452164,239.91950631150226,236.76935953998714,236.27153649264258,227.49773199759684,206.13237123258358,203.62283718803639,189.22458938632155,203.058989850683,196.23771361037015,190.64876932900225,195.39654747686555,199.2551384257182,185.0402311053801,184.64438297407403,200.45866517684212,199.13441426679793,207.97136380459773
75,1992-12-06 22:57:57+00:00,311.79886153788254,221.90884848999414,219.02773665724635,229.66254702884726,222.62506012201177,206.26648441414562,198.8038877920659,189.06352772005485,194.28810166370639,190.33457653816734,184.59633029787602,185.2813119643135,183.78485335467713,175.27373187268728,183.64825530680147,188.30190521057364,196.08188881852016,210.81573095196785
76,1992-12-22 22:58:06+00:00,329.5711264135804,238.37017867172236,225.79750549609744,240.99335463285607,238.2704787595002,210.4179913885566,204.0168018518608,199.44402246828776,205.84744516011372,200.10848741515093,196.51030104089978,190.96682494388665,190.5357328642311,189.27124252210658,197.66344626932343,201.9453658390966,206.17763861019475,210.22224013637745
77,1992-12-29 23:03:56+00:00,321.7827125738379,231.46686811691816,229.23851555170455,240.53817892468604,236.82198990012137,211.92779350663437,199.6256625697286,197.3991743413876,197.94179557476522,192.8420906524276,185.15539396643436,185.07692465401618,188.36837067521583,187.17746857872257,193.11819064767954,200.46464336034165,205.9048669561159,199.7184283940419
78,1993-01-14 23:04:09+00:00,313.22962359498405,236.61946889989116,229.26193030377817,243.72125228990217,238.17064986946158,216.3817717013823,204.20367869775495,199.48095405987888,211.31834020682936,201.94579623469085,194.75303586927578,195.21128407482522,197.00483178263627,182.97635936257268,192.8665468279149,203.6086632811453,210.1085687247182,200.4188995184625
79,1993-01-23 22:58:28+00:00,320.0071167170165,239.762034723336,230.99421573782234,243.30211239056686,239.8749242092894,217.3023934477653,210.60519624359065,210.10850120322976,212.71794454452686,204.64420651734778,198.7173399053978,197.07979960726286,196.02567793586383,194.1614370107608,200.37928300330069,204.97036829025956,206.249233799442,210.72217468387578
80,1993-03-03 23:04:36+00:00,300.76386257030936,202.12543165549167,197.316670983564,214.02279299008572,205.5709454113131,190.3958762013279,194.33308087118047,184.6435225573987,187.1687057464524,183.81223610450206,184.23532768836435,171.35481626691467,177.49626037091966,175.46677788696982,178.48901948257517,179.97378629861288,189.16004265013922,188.1763288762632
81,1993-04-04 23:04:45+00:00,315.00811011866216,219.2585085744838,206.91881300000435,208.60895842656146,204.9107757870661,193.06084105991357,201.00481416068894,201.17524557295366,210.3502753180273,204.9881811026393,206.35161150848944,198.4621427154482,192.2163761361032,192.08678490465869,191.09870196186694,199.43821708762013,204.6354417846119,196.8958558952576
82,1993-04-20 23:04:54+00:00,311.637522501635,230.56364988228512,211.93613971445316,225.18892432159117,225.25000364990095,207.29498902166026,209.76140268414355,214.52059039603728,224.73073365176805,210.8378854484082,207.2159090047028,206.68346697230095,201.93276703079007,198.2457380472363,207.73789276160642,208.54444602962258,208.47878494364755,200.35175953744246
83,1993-05-06 23:04:58+00:00,,183.3622838752236,181.7548464653142,197.18977047014735,190.61465546049925,178.00326276968576,180.44255497055175,181.46577302457857,187.19097438222155,187.3141324795664,185.13717653344935,178.72626144508536,182.0546661276487,184.01104861532622,182.26119520827896,184.55853590986192,182.0005090597229,169.73620612040855
84,1993-05-15 22:59:13+00:00,,193.10991993980497,190.38575888617092,198.2273255550781,191.9670174468468,178.80659967966596,178.5080662198905,180.88269083059419,189.03589503116234,184.4787375650134,189.6532712302259,184.937461657543,190.6758906850802,185.47565205894878,185.73756035989064,181.22945734945233,181.10653036075772,176.2983454074117
85,1993-05-22 23:05:01+00:00,308.0945747572191,203.00177272440789,200.27306707637933,207.34659712984507,205.59928530555146,192.90141774310666,195.15439175604064,197.50364467716167,200.1149555575533,199.6280927159171,199.36890814675877,204.97620853595328,200.06389978463162,195.7011365374217,200.26217624476593,199.38301466663575,193.780398409437,186.5477815711066
