,dates,mex0348-0000,mex0348-0001,mex0348-0002,mex0348-0003,mex0348-0004,mex0348-0005,mex0348-0006,mex0348-0007,mex0348-0008,mex0348-0009,mex0348-0010
49,1996-01-26 16:28:01+00:00,187.30332873120275,180.84158307601464,185.090946467467,192.13529185952618,195.25427606629327,201.2092657405458,202.99138916728722,202.54897782667138,211.18479052971088,213.04560428541345,211.51330504464664
50,1996-02-11 16:29:31+00:00,184.79208571421407,178.89258155463588,180.90515446466156,182.9924765477412,191.16212718752314,203.8951226076014,,,,,
51,1996-03-14 16:31:39+00:00,,192.5766900669738,193.08683110447734,205.3866838798326,211.96950129431198,209.9639251332176,210.06001112073548,207.24262974167752,208.68855234400456,214.0747865313726,218.16840609371923
52,1996-03-30 16:32:16+00:00,203.79266178892712,194.97506443097876,191.72444127494347,203.2295151781839,213.0921050587088,210.98587862219972,211.98022940106233,210.3276267339171,215.61261511350003,212.15812782867116,221.0967846990619
53,1996-04-15 16:33:40+00:00,,197.38518179586683,198.062121704391,205.37846228138838,213.55559953815043,212.02947362485367,204.9065475184759,204.94124469194995,208.61386204285012,214.4300715050523,223.0617468085016
54,1996-05-17 16:35:33+00:00,192.69559380920506,173.35022041932254,172.8892885125326,198.8671595247151,199.39712741380058,195.47505406960988,196.35367111319013,195.62771844704514,202.0931767446368,208.86525095142568,220.3045123372582
55,1996-06-18 16:37:19+00:00,196.83428209855492,179.673888855649,172.75827307215027,190.3674730951224,200.0866556058313,199.35918448431335,194.31101326761967,200.09249901180675,201.8419057196434,202.0291654925689,216.0618307938458
56,1996-08-05 16:39:27+00:00,200.74813947332112,171.62135625637268,165.13652819271962,184.7112266711753,186.28981167970986,199.91889350379319,200.7176138916712,196.42222793070812,210.4292593552794,209.15658754197818,226.25437270417558
57,1996-08-21 16:40:17+00:00,201.60620337070506,175.25479218661462,168.82324799783152,189.46052179729946,204.38611811862393,202.55478363772997,209.2528417708603,209.29971284425804,213.29262128992553,220.07623763877578,229.34826638584488
58,1996-09-22 16:42:03+00:00,208.37133914149769,185.61179883737654,181.6108279416628,192.08691701296294,207.1504974132679,204.8277105692318,212.68972328356617,216.586206777144,218.61713904450158,225.0496252759807,236.37300181707002
59,1996-10-08 16:43:18+00:00,,152.72583206150748,149.97428080942254,164.99646768740257,179.15412309176693,182.54777211428433,188.30674256888733,196.7588938779847,204.09691602903249,213.854034229205,223.30608739579407
60,1996-11-09 16:44:28+00:00,200.8676767824694,187.58281016279454,170.13369002033335,181.21453562122076,182.49030388365784,190.1141291889203,192.19029851276971,199.93740120928837,214.14395211273447,226.22695596631326,231.07469162349793
61,1996-11-25 16:45:13+00:00,201.5797293097945,181.84946294959855,180.506209564157,193.1564872855056,197.2157066663177,197.70784107030454,206.17115319323278,206.7655053886073,214.12874062823664,222.1161065715227,235.92907561988386
62,1996-12-11 16:46:23+00:00,,176.13180125341555,174.28027634337485,180.28015657308802,186.72847207349758,192.18533176781128,197.4310004918174,199.2961068187778,211.61622115050432,217.41292174163112,227.5938975281195
63,1997-01-12 16:47:30+00:00,,196.66302554809766,193.3907791150086,197.84867147290657,207.2269881275608,206.44433297682883,212.27558820497072,208.89249601330988,214.6551920755211,216.09597121046863,228.63002283003703
64,1997-01-28 16:48:37+00:00,213.4489890542137,192.42249811777174,188.0946521754553,198.7146103223289,201.44265697050363,201.76797675788185,196.49134459425292,196.0473678231441,201.1603468956478,202.07284952874164,206.30657955546582
65,1997-02-13 16:48:55+00:00,204.3199601637637,195.9058169493103,193.47427464100346,207.74657989141406,211.4606668042596,213.27726173244713,213.1958140779228,208.73026753151697,217.57828604999565,217.00383624144595,223.76640869067376
66,1997-03-01 16:49:35+00:00,,204.40377803645725,200.1392798959749,211.69928657072165,217.98620305438428,219.1158502647124,215.97396946958165,210.679909447725,217.32144527851705,210.63405298559616,215.35205618204137
67,1997-03-17 16:50:12+00:00,209.8398298689948,198.17138617633327,198.10022428095195,201.3014591059721,212.53770371590562,207.35272673563637,205.91533650470726,203.10935381590636,209.26132359702493,206.76998944080347,209.62678567508937
68,1997-04-02 16:51:12+00:00,205.87932552812075,201.46736676862344,204.7999331934717,209.97274010018666,218.55182752140297,211.3301776305474,211.4898664269134,206.87664853765966,207.7091350028313,211.66155027332928,220.44285943381755
69,1997-05-04 16:52:19+00:00,,187.8072393701872,189.97858756922344,198.00358300292126,207.53171826986267,201.7830367677413,196.20818080896166,202.47634876563836,201.09209950873947,200.07338637438792,201.08783736151958
70,1997-05-20 16:52:52+00:00,,191.10961838355496,190.06707611071192,203.6167518655506,211.83505765629477,207.34485455637284,199.37959905769867,194.92722078062008,198.94032781217078,204.86100454122396,214.49510251965896
71,1997-06-05 16:53:26+00:00,197.37798555782885,186.7526885254417,185.601174874148,196.54561401675656,207.92480607742067,201.40933324206512,197.08866756453517,200.47770947482792,203.43190713445415,208.01490722130168,218.25151640208117
72,1997-06-21 16:53:59+00:00,195.41608008476953,174.51141807734356,174.71609960707409,189.02933520500744,204.38547310022878,196.50766425620327,194.91240026127156,192.0661791814773,199.23215832657303,206.16433542666405,208.36067711628425
73,1997-07-23 16:54:41+00:00,,,,,,,,,,,
74,1997-08-08 16:55:36+00:00,186.80758123229842,178.34023032599706,178.89757128720458,185.24482339569226,192.55337295988897,189.45038340154312,194.93494404063395,186.98502412912154,188.54694559539465,204.16174288123938,217.58321311185694
75,1997-09-09 16:56:11+00:00,201.6505603461635,182.63754742088202,185.91642539903637,201.98494539589956,210.88720672621986,204.72129579512156,204.50649287972013,207.81803623851317,206.31345716966575,207.43658636209767,223.34150985481693
76,1997-10-27 16:57:31+00:00,199.54292379658003,174.56083382714183,171.7078529026014,184.5375762006252,198.4727274635465,204.7227867167347,207.97590440020898,212.16773150656834,212.99014056973047,221.68669437200344,231.74841170866418
77,1997-11-28 16:58:17+00:00,176.89702830179812,170.66040342635043,174.23022706452812,184.89609249213908,192.94106028984248,197.01590737547357,201.98996475143915,207.16702874199888,210.35282453270997,218.77437022268782,230.4274826954501
78,1997-12-14 16:58:41+00:00,165.6809809305168,192.19537438050125,185.83997575806748,201.10634968247308,208.20663310132352,195.59503570465137,197.91513720385947,199.28954548785634,204.24510915044903,200.06061481327924,207.343250594975
79,1997-12-30 16:59:04+00:00,169.9371904524349,179.86838604629455,179.1829433984614,193.21665796499192,196.46906873040635,187.14576007520893,187.64111111894212,195.01335769778376,194.47965214245326,186.75319843118515,193.17159049958667
80,1998-01-15 16:59:49+00:00,165.43375595623567,173.8463797858191,172.51529957896628,182.29165234546554,193.4597669872031,197.0489181301522,191.704043977528,191.57542279153873,190.89375012982873,185.12234001540986,181.92398229827444
81,1998-01-31 17:00:10+00:00,187.8724941268678,182.05737311544132,184.22653093212378,197.1674733117799,193.37402229817462,195.04626949887324,196.56716739346558,195.49795030523876,200.67083613888084,191.56709428020068,193.88493350926782
82,1998-02-16 17:00:29+00:00,192.29288784927581,178.92600494824381,173.86629676850984,181.80592006095296,190.86227133513407,184.06336215099435,181.0476721034983,178.62274709987818,183.3545841144916,182.3294008039076,192.12903954649977
83,1998-03-04 17:00:44+00:00,,195.564325149907,178.12503612184702,183.67526057343252,203.76741725963487,199.72819712977784,194.32755901375677,200.4978337831871,202.3858954825332,199.58855138416422,204.95447575926613
84,1998-03-20 17:01:00+00:00,205.22045806249474,189.49745308936264,186.68110979427206,195.7359947162231,209.08029652496896,205.61415553040484,197.33664006952728,197.63235127950085,198.87362264567506,199.73179627601667,200.05482831098752
85,1998-04-21 17:01:23+00:00,,188.92134719854428,187.52854070865862,197.80498182460494,210.38960709149245,197.18720236597645,199.65816445509472,195.9363928599716,197.46244011363058,198.6042616059986,208.95546603238606
86,1998-07-26 17:02:39+00:00,176.79082254861498,166.97961947929923,167.91864960033672,184.84343905943123,203.4982974065622,198.6635503300326,199.5256552387247,195.9501244281911,200.92310759401784,204.86872218875305,217.55113858491973
87,1998-10-30 17:02:49+00:00,202.3861997268989,170.38668985426452,161.12936407658682,181.1651644386357,197.69303142344467,206.1417450754082,206.87630735774792,214.47006264603195,212.97047514110736,220.96641250197408,231.1573370297299
88,1998-11-15 17:03:21+00:00,,182.0131410690493,171.02675406677693,180.45716146360985,188.30446310368896,188.98160016456316,203.54166515085385,199.84184724809754,213.9484270650119,225.08148929954504,231.11396395568374
89,1998-12-01 17:03:18+00:00,200.91013102289094,171.70596628944932,167.37126467631217,178.0699063707531,191.09336781488014,191.6959360669607,203.56790477411084,202.5255682108304,212.12042670580738,216.75947482158526,228.92583376809293
90,1998-12-17 17:03:18+00:00,193.81974497207966,181.18377810684936,175.46627885728398,189.48719165899132,200.0425870707596,196.82924909090065,220.9953422681541,205.1151256408715,208.26361422176277,214.8707603663195,223.03913444241508
91,1999-01-02 17:03:01+00:00,192.1545226553732,182.09279689625353,183.29868421070475,190.60290088949677,199.6541048050235,200.2117094114013,204.17196038392538,205.30265862318288,210.41923735093303,210.06674566336582,219.8202931730758
92,1999-01-18 17:03:19+00:00,197.20540385857453,183.2736022863374,185.37577438965988,189.3604805226988,198.97619011643891,199.28125874241687,204.75741079592336,207.02864103996566,203.788890096619,205.34752948527856,218.06807165644216
93,1999-02-03 17:03:03+00:00,201.57101990897155,189.13899058110442,190.92200326921258,203.0149047054791,204.0101351947169,206.77976557218585,202.72254155946518,199.75019634564555,203.28310190182037,206.1164633943178,200.86770293710293
94,1999-02-19 17:03:35+00:00,202.4173051909841,193.79881296160667,190.68299877472873,183.75551484454013,191.1518734387914,198.90721248070867,200.83608908885978,198.38266507094278,200.87720536043324,193.44628270549097,202.45649616057113
95,1999-03-07 17:03:27+00:00,,201.2322854987806,195.61804444656408,210.135414950435,213.9054613013048,208.56539668771453,201.6017086385577,202.14326366846248,207.46144860416956,210.58502998820163,212.77574336952793
96,1999-03-23 17:03:12+00:00,,205.28386661039355,201.48205095769572,211.52188338953715,214.1228214189191,213.301115947833,211.12591669300966,209.36311693789088,207.83916742603625,211.06243105547694,216.81213019492492
97,1999-04-24 17:03:03+00:00,,198.32988672799294,199.20475582665836,205.7792365836956,218.22950902611456,215.09806737564196,204.91199311344027,200.17833155073825,205.93720995893418,208.0059921020857,212.79150676999217
98,1999-05-10 17:02:54+00:00,,196.59465669515382,198.781259765025,206.1886246815937,219.3314998218218,211.87729274891066,210.234078424377,207.6256528808758,212.07783896728048,213.47913749108096,223.42792094432764
99,1999-05-26 17:02:06+00:00,197.90357373301202,185.66175771429317,191.227132713792,203.1718745893919,210.7078941210278,206.20312168338063,209.03674576751433,207.53339653621055,211.5986132364963,214.08967648055682,221.00294091022755
100,1999-06-11 17:01:54+00:00,195.98239983715928,183.1038759874801,184.58344111000156,190.79835711948522,201.36883016001045,201.7112077807341,197.41136359795053,200.75073598700033,209.8775137295702,215.03091110640258,221.27094606103512
101,1999-07-13 17:02:02+00:00,188.98528782471297,169.34821575261324,166.25925268980234,180.33151028584882,195.66954197212183,192.79224296775877,190.81042206143664,193.88646475438597,191.00201697721033,198.48684345054494,204.30472415503502
102,1999-08-06 17:17:14+00:00,211.269551863087,194.7057768881011,188.2301664756187,197.5631741105429,207.5347876131324,211.64105599562575,209.90459671314127,212.1171815676205,215.24888626586835,224.52903448730834,232.84521395059832
103,1999-08-14 17:01:56+00:00,185.8344744015694,175.3029833599963,168.75012549609144,189.04005401132525,201.4710588718289,201.4288409427825,199.82698540710896,193.3482340132844,202.56786921417574,213.54542361940926,217.99574005687677
104,1999-08-30 17:01:35+00:00,,181.27518933709865,185.75136799023454,186.05554010523005,199.40914863117513,200.15356061300318,202.91262769850545,200.25369475857238,208.38709102790548,214.89666364408066,225.16304630396624
105,1999-09-15 17:00:39+00:00,,173.45432497413987,171.89260284177396,188.54600296731164,202.0931080843289,205.23539401235743,202.90491377326583,202.9472262648108,213.96760908398602,218.3050958730796,223.94466914410089
106,1999-09-23 17:16:53+00:00,198.08215245225838,182.53593857230422,178.79597717983083,190.4010951758132,204.1794967556077,204.53876962377737,207.88073934220617,208.33634324031974,214.86770031710932,219.8299422976502,232.84680295716336
107,1999-10-17 17:00:55+00:00,,173.93911692490641,173.57778496161134,186.0378752091124,202.1528644773218,193.90514158223365,200.45823246004844,199.02713417484006,208.57522997485353,199.69743774700595,217.38876738708387
108,1999-11-02 17:00:29+00:00,189.3019852908187,184.71794120329247,178.514895641642,187.56863576550666,202.21761266101777,203.73823671112336,209.74482998730028,208.74059044789647,213.56628799710634,219.05723054546763,227.7996343653512
109,1999-11-18 16:59:30+00:00,187.8705372888333,187.13776999215204,177.8100747605747,191.47347083214703,199.46565459679883,205.12051460951187,206.8847878771055,205.46101263431962,213.8993006341654,219.72797746160646,232.78725518581055
110,1999-11-26 17:17:06+00:00,,180.33072804241502,178.34658338605905,188.6729088626404,198.71669631121742,204.67425204020512,202.98886361293268,210.75822707111774,214.9293028616285,222.91945862271467,235.01057736557797
111,1999-12-04 16:59:03+00:00,186.13885508371817,188.4025390355856,182.41333964047305,191.96186741309396,201.80896505320965,205.75553062938235,206.57285564827862,207.7884468352478,217.2392618545652,220.5481129885794,230.74067435909603
112,1999-12-20 16:59:02+00:00,192.96335038459648,192.6654285900738,186.23271079615964,195.70069479668254,207.7598863237967,215.5681216636059,214.19989850595638,221.79335518210738,,,
113,2000-02-06 16:58:30+00:00,192.3938494445738,193.16057707734834,194.562770019559,204.11404016927932,206.47265105803012,203.0234376130098,202.38968120654926,202.25202259726535,208.53630435808773,198.7958360631324,204.1717490952219
114,2000-02-14 17:17:03+00:00,,201.25830610345164,201.47058747498377,208.7729238660646,215.32255242732828,214.00618751346775,209.59084340253762,210.77900340128173,215.0025824523441,215.96988096337577,219.0946757260875
115,2000-02-22 16:57:53+00:00,,191.94822199923925,197.80425989687163,197.21737344980266,203.64984213464658,198.3454716221295,201.08501439212458,199.59250814291528,203.7330944756602,207.98589359915562,212.57548007866853
116,2000-03-09 16:57:24+00:00,209.3220419415897,197.85343783169017,201.5211363865183,216.17758792939077,215.45552833164604,216.9147443865449,210.42223769507353,205.9057882264825,208.6432428493395,213.00825156611265,216.92065681013148
117,2000-03-17 17:16:55+00:00,207.2514917729664,198.24836001151488,198.15639282158438,207.209419607571,212.55548139307783,213.07986696585073,208.69886424431897,209.06291502275383,212.38311211063976,215.1181184591264,216.50513999011295
118,2000-04-10 16:58:43+00:00,209.74263852350782,194.49312959962424,200.3047023046147,203.76846595219956,215.50100444250265,209.75417873117328,208.05807036072255,206.3994204982411,209.90605213615348,212.43334197028534,212.64001899758617
119,2000-04-18 17:16:11+00:00,211.76583612367634,197.19613778323915,201.0587256039383,209.1728223997041,219.5500854645352,211.5354036521498,209.93435795363314,208.5694147238132,210.70640472693327,216.06575123854932,221.49683785361168
120,2000-04-26 16:59:33+00:00,,196.62015089371155,198.15976041937256,206.39059308906099,214.95645220639037,212.8571166946205,203.16151241476607,198.6504540380389,203.33895282579533,206.94826030902956,215.3897128507282
121,2000-05-12 17:00:03+00:00,204.32845445684598,186.0690953898813,186.86894875184487,190.8658775845038,198.5945133041494,198.3512164959135,196.3043956356105,196.17448884995932,197.66636439114927,203.067580724293,213.71433112893024
122,2000-05-20 17:15:58+00:00,200.62617851406472,188.2241207775909,192.71691984287582,201.2483746706765,209.8316499716715,204.28990794217052,203.00288570029647,203.34342439471584,208.932233748284,209.50236365734798,223.20534090337333
123,2000-05-28 17:00:18+00:00,194.2540673028296,179.94361313326337,181.23992907279003,197.48218514786396,211.2412626515438,206.85204277194674,206.77258666615552,206.22202092107676,207.36443345011725,210.48798015519878,216.8232283954103
124,2000-07-15 17:01:21+00:00,206.2305706663408,183.53594082554451,180.21084248304254,196.88002121866396,206.76373936915437,205.34938331228628,203.47928594897732,209.7164574274771,212.74562900871823,215.9181431552948,219.64128228718917
125,2000-07-23 17:15:12+00:00,,,,,,,,,,,
126,2000-09-25 17:14:46+00:00,,179.42842954213978,164.2913356539655,188.63007820649793,199.63840273169293,201.28909179181008,191.22946689545992,,,214.76694886007306,221.46336618400744
127,2000-10-03 17:02:23+00:00,,170.80153641976904,161.58971024462,172.05159015713377,192.13807210185763,192.64407474976665,193.17686122121478,,,206.4899477949884,215.97577934943786
128,2000-10-19 17:02:31+00:00,193.1130200203826,201.34787216144906,,,,,,,,230.33280655015923,226.59623976282512
129,2000-10-27 17:14:39+00:00,173.38649952006327,198.20375509695182,187.76076651043056,195.34884438351258,209.0715440497629,215.34103723564726,211.09474351766778,,225.5307169780243,234.23943931305317,234.32028937918508
130,2000-12-14 17:14:44+00:00,199.59808150050029,198.25227199076926,192.07524932609766,203.12265426796193,208.51558861615092,209.11321765376704,213.8458731833221,,223.0999114549503,228.8754180630554,229.83589945944638
131,2000-12-22 17:03:57+00:00,193.5508079620441,196.07254193686268,192.42523079878532,203.1566202985776,201.39298507321087,204.9253483746805,202.21946152105704,204.40283654164975,209.53807681497676,212.93325117678881,211.91738444579383
132,2001-01-07 17:03:40+00:00,206.52863094265294,205.50567456428578,200.4152017559067,209.0893122269417,218.14703188269314,218.95983841640077,218.10517345608977,222.03718683310882,226.40604187113007,223.06258249689728,220.17411650773604
133,2001-01-23 17:03:49+00:00,201.68075655305253,195.62827421174683,197.288608998655,208.5349687977642,216.30778330817105,216.87313971540348,214.09745910472896,213.59393533853762,219.72653813997945,217.55527557205724,215.81393842871802
