,dates,nzd0275-0000,nzd0275-0001,nzd0275-0002,nzd0275-0003,nzd0275-0004,nzd0275-0005,nzd0275-0006,nzd0275-0007,nzd0275-0008,nzd0275-0009,nzd0275-0010,nzd0275-0011,nzd0275-0012,nzd0275-0013,nzd0275-0014,nzd0275-0015,nzd0275-0016,nzd0275-0017,nzd0275-0018,nzd0275-0019,nzd0275-0020,nzd0275-0021,nzd0275-0022,nzd0275-0023,nzd0275-0024,nzd0275-0025,nzd0275-0026,nzd0275-0027,nzd0275-0028,nzd0275-0029,nzd0275-0030,nzd0275-0031,nzd0275-0032,nzd0275-0033,nzd0275-0034,nzd0275-0035,nzd0275-0036,nzd0275-0037,nzd0275-0038
73,2006-01-20 21:44:01+00:00,87.52773026383049,104.75695014642668,106.90893379528356,111.30785417737576,107.79527640076562,100.56661118163632,101.22027653203367,107.32428288199571,123.10579426665238,120.27885031332315,133.8686817819838,139.7931020005722,138.90124811636065,130.57446287632123,120.54946590492855,107.80671787724945,107.28816231937398,108.3428733890452,106.39621404313155,111.68621296308174,119.1915148986541,128.2464028656707,128.28047599002508,125.37103569495764,127.91990108181542,130.84588857807384,139.59591437481967,134.59312897223364,140.17161813903633,148.38329938384146,143.53457752083546,143.1264233841119,133.1221117733152,146.19209631464162,147.95562593741067,154.09215087740907,153.62706381349113,148.3725407858014,136.70795265232294
74,2006-02-13 21:44:07+00:00,82.59197715649846,84.31988113541382,82.41027783568936,83.22994097604237,89.95962497965267,92.59541959178513,88.53072638299777,90.30374481090195,94.84637131344381,99.05832401074015,114.91353171226719,112.11182220032205,95.82086616364259,96.13296591670012,100.82568322475099,94.80962195624731,91.63203877405199,81.62902425939468,89.1820698624029,106.36263864109098,111.56092945544246,109.77484987260979,105.27895759390682,90.24939081033935,94.5983996625578,106.1755273097804,113.8776808952338,122.81587494173304,122.75156476383033,112.03814736612802,109.51873397585027,120.88080581222297,113.9682166283271,118.75416923258136,120.91639158318286,131.629166695344,126.08506322049031,123.09036539883802,119.54059624062394
75,2006-02-21 21:44:44+00:00,83.66150814643983,84.2149404645357,76.23160771629837,85.0206602404655,86.69905670756724,89.82736332506656,90.0175297986083,96.6089248586262,107.13828000959793,107.35325612186914,118.45656243143371,122.48881668444722,113.79933082979976,107.74005385919632,95.62042480262689,92.71273874221959,89.38292916520942,84.89444724126682,90.57999533132697,98.66635139872982,103.33310427578454,106.2264562511277,108.45770223549016,102.19774616747424,101.73324680083178,108.45624018082871,111.85815219134122,117.22815795942492,120.91529225675318,119.00344315472991,118.43811229444594,124.0794119774505,123.70312508490525,134.9684993547942,135.55496778670093,140.58711143634542,138.6178066622968,133.3679959812189,131.3852435194071
76,2006-03-09 21:45:04+00:00,,96.38225782408219,94.3208990097414,96.49147298775388,90.5225755849247,84.68552437667888,69.91733988752621,78.19909984097426,97.67424445577112,121.12470203934744,127.26031267543998,126.29269548121428,118.52057939266815,110.21793804836838,95.26388848243823,96.82134819678096,94.94473097893975,89.40254731356643,89.24950866146547,97.45169352397492,111.03710155206838,112.05495232484587,115.86454280891924,112.99345877849866,123.31723329348824,121.74379855236127,120.93880189351992,124.77883301890549,135.03044036388266,131.78754643831002,127.32940682041433,119.5323029072703,138.25279213191922,150.06793043700617,145.85950781557543,155.1688785233451,145.10393112597058,142.10926052265486,137.9948409525614
77,2006-04-02 21:44:08+00:00,69.43778049674161,100.76124516760316,96.84221792171523,91.55869064697069,87.64871206999482,86.58911741344029,78.58702377749093,81.58706848198644,92.3689225698726,110.44707906507935,115.25221381400878,110.7339793564163,99.81364960719031,92.78653151394633,88.75878342209535,90.49146385415513,89.35126808607775,85.29751765754496,94.09816630735551,98.6448160934706,100.36150714391569,95.10630120778585,89.69063518073564,105.29575609765654,105.62736737982718,104.90581659326516,113.73380451269924,116.41805822924049,120.50023154280134,121.10583821712301,123.38231213148529,119.2773134039105,120.87040494411777,122.2976659640329,130.81448748932323,,128.4241072985009,126.60289045003435,123.58594667883631
78,2006-04-10 21:45:40+00:00,97.52164138361006,104.86606887092442,111.76638595160398,101.59384730259255,88.97083235076268,87.3230364385275,85.88044126690082,92.60433060595575,102.81428114725048,125.26180618134669,123.39814796835236,115.98553403610713,105.14831614319638,107.74300388526841,102.67380251150449,103.72737311073546,99.00565164436011,99.01949334084449,108.67193995925568,116.51754518019422,116.97893436153015,105.73496462556832,101.30484397111765,121.5265107363324,122.7508957955911,117.92372316523681,129.4485059007023,133.14292286465331,134.2588623147794,142.53948509960512,142.30264381569467,137.76627104678485,133.12046135282796,137.74847302158688,148.0670168583862,153.08473043884172,141.6109870047551,134.5421941117113,130.3772104861877
79,2006-04-18 21:44:03+00:00,94.96948947957142,107.19267646707874,111.24092473222812,106.01935411304493,99.00197012186995,93.01678444600698,86.67254096260324,94.18171418414288,110.12756735642684,120.65328316593157,128.6790601590024,122.75525716973615,120.07430214386815,112.89972287855846,109.50799621057104,102.94758747159129,103.01168433525456,104.4329894402513,104.14821713311977,115.58427825323719,110.27791138730322,107.21857294784593,104.69890187101369,117.96027545977068,116.52525081835878,122.78686429676523,123.42865037784071,133.04263214991687,134.21993908649603,131.4648814247331,139.2756954934404,133.29154067444193,129.8589499188859,142.72808402260657,157.01898187975831,156.24267593148255,149.9126672075913,134.95194231045983,130.98489397739695
80,2006-04-26 21:45:56+00:00,61.31753644970718,74.96894030485733,72.9976552171273,75.24547042063732,72.36051877000419,75.26248585532655,72.26509035044911,78.62174125737458,86.80170215912925,101.2819732907441,112.90967473411497,106.27350469417348,98.49381140223274,87.8910327851787,85.2422342597706,82.03289268815149,82.50584175663022,81.63745255357568,90.26222971821635,102.38465829161716,110.25520987728339,103.74246720958969,101.38127699844253,98.67427658895465,99.95120245418084,106.47383708993877,106.32974089164532,112.4105092984504,114.80643401262739,114.80731603483281,118.44954826859446,123.23653225668072,125.76872316315608,132.75485703061509,136.58206023648495,142.71107088261203,135.10713074377657,126.93831553376326,126.57981185437399
81,2006-05-12 21:46:09+00:00,60.773741719628596,71.77413631062767,82.32736320172194,86.40120275289992,83.82103755820448,89.47947838390172,91.6139322238175,92.6539131600356,92.02623989853396,102.7505768780074,107.76947270534052,116.05879853971449,108.70684838201453,97.16716364735802,96.81991161407078,96.31778968673123,90.78681075129293,97.40259732252711,92.72799770802115,101.5504154846218,108.88625967716317,101.55821168188524,98.9735595462845,97.35096063449504,94.81157632725112,109.7984764848616,115.44469550636347,118.28640505100718,121.16191479511083,117.72542135189101,114.31938948218887,123.97694681113317,124.5314841659134,128.49715801245264,134.38373948605297,138.0914596055927,130.46291263821757,128.32527640271542,123.24318577513633
82,2006-05-20 21:44:08+00:00,64.78680013057046,81.27487450312721,90.85149503303256,98.4768033772301,101.72490849807085,98.81505769755852,91.76279936863494,92.79909568581004,99.84022976043315,109.63922294163864,129.3341709235595,130.48021797792345,122.2955717293465,106.97252723408293,105.21792560869342,99.4026954349938,96.88363281253845,94.66228416811235,95.61522666111391,103.17857734203972,102.33688503321662,112.73442155147042,109.95809337060025,109.50790276636785,105.4444585557204,121.17374385945475,119.91412169666128,127.64996004728374,129.12751919966948,130.29334920691485,125.92346416611653,123.86211513217258,131.18096832133872,135.17489441202483,143.80105949109284,146.04294693592848,145.66812539837954,139.76432696858743,137.25535486187664
83,2006-06-05 21:44:06+00:00,52.83440521086237,71.58398765419903,84.68103943981934,97.85051356281011,98.48361107189875,95.6825978965123,87.87322342761075,94.51591125575327,106.26531985565789,112.82897809687644,125.41530837189818,119.11514059099814,112.36023392348186,95.64484312599762,89.75425619791591,94.32304161015985,90.4431964598781,89.40917899858457,89.35564099333948,103.69467495378937,108.84102058219095,103.1873121504947,101.445073121305,99.43542494369854,98.78359024635488,110.1442762435549,115.18499616331022,122.12018827777729,119.72704635528254,119.55381836639134,122.6866629530868,123.05702169598476,131.48316003726222,135.16648398088583,138.86509359864834,143.04459692492142,135.45281774034132,124.09058506906025,126.73191162032136
84,2006-06-13 21:46:37+00:00,58.12780142343293,94.3290566334809,100.69591562632012,99.18900209000921,104.58581053059336,99.55520268582237,90.07518980214905,94.39053181305813,98.40113194028746,115.69165509644438,120.40836821835647,121.05853661689375,118.74465333760065,114.71552839993258,99.44888487162271,94.17770205610461,88.05740144431539,87.1642066632169,92.92412739637342,101.76481949158784,107.03838833516929,104.28323844225757,104.89784206144995,105.1297019206393,103.00545232669774,117.73304775784383,124.12058055946696,128.34473907369716,123.44614699976432,121.32051812838498,131.10793753579162,124.72914795265783,128.44857634458697,129.0306421983405,136.61774345284618,145.40291041353746,135.75062788637587,133.56246757696073,133.27837876506996
85,2006-07-07 21:43:55+00:00,86.00936792857266,81.77172280171882,89.65022695315648,96.34171911921173,98.1433818928755,104.53768985132965,85.5998625379841,86.03726087231699,97.58454122265012,106.8389771706198,110.70065602851521,106.15390184684026,102.20803988322982,93.47203950005078,96.17103416609541,89.30037304499854,82.82201571563668,80.99907118954094,91.17524354214183,91.84011456910513,89.41335653679378,103.95844457110005,96.37782192415904,99.20481143050453,102.24087112012887,112.25028313694217,120.58801016850214,121.82155789889163,123.74017582129758,113.9348409653043,121.16654362567235,118.46658620187128,117.8661595657766,131.6489464601549,136.1391320966223,133.6472303111344,131.78371373271736,129.15283078457983,134.65647706093063
86,2006-07-23 21:43:47+00:00,79.55988803308749,77.40627468763097,87.36140683090215,88.81097774250458,86.55095401705611,89.11611127304752,86.77300170885188,89.12249070001658,98.7311725683369,108.80715653062516,110.02271901669779,105.38923494063314,93.33472586297229,87.32480468749577,84.58955989754136,88.6137695540556,98.86372552827899,95.50247382352775,91.4175775398543,90.52868909960678,87.01337150034445,103.01865505523904,109.23929631115709,102.05172548457506,102.758116309911,110.50268254961574,122.60088415276223,128.0181480374773,122.74086682784647,113.3399676488264,119.65527647624191,121.33410145916457,120.0149830745008,127.80161365383098,137.8206767384601,137.1565314070594,132.5815100924324,132.24107934007526,129.3269226137287
87,2006-07-31 21:47:18+00:00,,,,,,,,,75.96797165450889,102.20696246187481,114.44909514585653,106.76380948349868,111.74907048890805,103.07936473931866,106.35934536328439,107.57152874565934,102.74697571542033,99.94878229953063,103.3681135736827,92.90614036082346,95.39128845391228,104.14186015500735,102.30797314038821,103.37803861032346,101.72624209630341,119.39578964389726,129.62011816505435,137.23824080388334,132.90284282503674,130.90394650099486,127.69994905136896,119.60536164403175,124.8803379319447,126.88976411046633,132.45483787418473,134.039764589358,134.97603261111848,137.19569297979112,138.23057546079977
88,2006-09-01 21:47:43+00:00,88.8076520858421,118.40546078454538,122.92235653463962,123.46895864915703,109.94376054171329,103.89636574945499,98.11612558392406,99.37234023705277,106.23847335156256,115.24338008182406,116.63915784289242,122.75889733065748,114.45513014238719,110.16500220914237,107.85023033721309,108.8888043496574,105.0990374215126,103.71488332846252,104.53588027001874,105.74255729315963,103.71337018801745,109.41037565800691,110.69830854791508,106.63835362770888,102.82312512844327,115.67397182308852,124.20830500051885,131.71934630430778,137.597032269823,139.9698356802827,133.55850901149614,130.9388863136847,129.14573303493398,131.84171293785232,137.73877291869687,144.10895432272483,139.5442434864415,130.72783960740904,128.72747672682675
89,2006-09-17 21:47:54+00:00,104.39125133514177,111.14372166046718,117.19759531580318,111.97173499052941,104.68622992751956,88.54385388279415,91.2525588704255,100.40744690558391,105.0065108387866,105.0614563733591,118.97475292727407,120.03501128854357,111.73203857956823,100.888216437209,109.67378884505109,108.87621084240153,99.19345484302045,98.98780854257569,100.96959488540543,102.44104548264352,100.60912721033021,109.3758574916274,106.9337895269683,101.33535328981219,98.88810668647274,107.04506449166648,113.89242014759003,124.31869692060424,128.10672189000212,137.46263662827369,132.67740965661955,130.88235582917315,127.47244439941788,126.41266988023281,127.07027532126564,133.4936634804165,128.17550045366423,126.28048175975955,120.42762990492642
90,2006-10-27 21:43:45+00:00,125.91525919318448,124.74280565340695,119.611879445703,108.68818775560928,108.5355730388209,101.30281222109004,100.1090160511253,104.6746954963918,105.57634291819915,105.63169838445864,127.9013066572012,137.61919851324305,136.24642301227144,127.16319610703226,113.82908865232837,105.98839550541686,105.88837611512643,99.63201475149958,104.63913580172155,97.56783393556339,101.07072808513117,111.51589032627885,115.04703575526038,111.31795487759393,106.03580535193231,121.83609970656757,127.05956328928171,133.6955461710806,135.41957550808317,140.5151186101522,139.74672065253114,133.2655921810304,141.25504162844481,142.58720533199823,138.3953477081721,139.76596279860894,138.6294780028962,127.29459079256023,129.0811886873419
91,2006-11-12 21:43:58+00:00,120.64627795736953,113.79844334137739,110.20094681418934,112.3172662180663,104.7663475091425,95.6218588377435,90.52511999048525,91.30099727573614,96.19303439639813,104.4500743722349,123.16167923976005,125.40708762542948,122.60377989699205,106.72847885307135,100.21348908406398,95.77789525048672,94.1787579016443,91.91273204645688,91.58729596789887,87.44574506921222,89.06926026370884,98.88411441601764,109.75004026585776,105.30087212344725,102.96871825399563,113.03425398258287,121.81844026164019,127.44220454384595,127.11064488832137,126.96430053250836,128.31045805686003,128.63691020041836,131.76473646895838,137.36706622470103,140.31396521149782,142.7088097395126,138.1607782294781,133.68957060747323,121.39794798302523
92,2006-11-28 21:44:08+00:00,139.26052244737645,134.71349634719306,133.86263847511844,122.01763276648452,115.92704522422235,108.1516668618989,103.88939155326977,103.07316239690942,112.51252783101043,122.0126001619395,134.731969888637,137.35370756417856,131.95893382426138,123.12309503103117,115.29654858702759,111.64663378697827,108.1946616334757,105.33599071183187,108.42882993317285,106.53668085153706,102.48432020008352,112.38588940013973,117.6341270471375,115.87231625777434,113.09523648614018,126.36345916832875,136.11668724483732,140.36269584675418,141.72530949480878,143.8176907697088,141.83604825167947,148.35553019987356,144.09773388261843,141.669759408188,143.66731469276274,153.3059023573406,145.1060806027001,142.50782617612845,125.74228479883186
93,2006-12-06 21:48:41+00:00,,,,,,,,55.23113496782439,,,,,,75.20193374238774,,,,48.62440902572218,,,43.190490459180225,,75.57414885451418,71.19356935640003,72.15563096819615,,83.74041208507656,85.66845945610402,,,,,,,,104.04809973095404,100.57621977500449,,98.53434396258899
94,2006-12-14 21:44:14+00:00,124.04664153289797,121.42168990072068,112.46833055527192,104.72086922690137,96.6912820744296,95.1994121033109,97.3803478599829,88.04336691321477,95.14967858227853,107.56244774215178,123.72899602043334,128.60092021658897,118.67802150686242,102.72308344822147,94.18294774359282,93.53293763512097,84.35269786118805,78.84079178525117,80.39485674333078,78.7971885948535,75.20157865098213,90.15120974085467,102.75330877598896,101.41114487046178,103.66890640515338,117.88096296468207,112.60661062572603,116.3210739553258,128.34251995271126,127.30294577243767,123.63664934628294,121.82084096444189,126.4675663729484,130.83368883096995,,,,,
95,2007-02-08 21:49:02+00:00,,94.36117361615064,,,,,,,,,,,,101.88177349957522,69.65063155696313,67.52567973299304,69.8224106244702,67.23025702462104,78.10395917258947,87.79466140050363,94.69262667662328,109.90081704610864,117.5638807335575,114.05464902348717,115.09649157382688,120.25499725628212,122.15716928424592,121.96341808759217,122.47771926220784,122.3049049418295,120.47789502027308,125.47893794503696,122.6422455602825,137.30780945956883,139.4143226304617,138.7504775920425,139.22496978019387,138.37376681914228,133.65808742938063
96,2007-03-04 21:44:34+00:00,147.49952284425186,137.56013491600416,129.48446216331334,128.40143353906223,135.34902268553114,124.35792490305428,114.4591642078245,111.12045813453686,117.33390906401569,121.84417347534033,133.72010163600424,139.33030703809843,139.09948631006895,122.95969107335225,114.8361858048938,108.49979149436949,103.28260254273813,105.72563632189838,106.3718489749228,108.94733503626226,114.29508015188858,117.05137660237236,117.15306731206549,119.78461637998439,123.71133003947207,122.51775546408875,128.7270017478551,133.17691651605378,133.04635749753763,131.1118259081488,140.39680261899488,134.72383263323326,140.86652843696436,138.58870567262312,143.8240361195775,144.85218701664002,143.7548714806748,142.66519634354822,138.4964121708936
97,2007-03-20 21:44:36+00:00,157.26345944421143,134.39217855816796,133.60943702252635,133.67349341583446,133.52370826668906,129.71075495933727,118.66352767621571,114.9695623006019,119.16062662458997,131.05090987436148,138.7256328052539,141.84841316617215,140.60147708653196,128.8360139871716,118.0588627466526,112.17336998909985,112.67128074249335,111.38775705369551,116.09117312262251,117.4628203986647,115.83239957955341,128.14870590972703,121.71412689294318,120.37169311237116,122.87878433441472,126.25559484847169,126.79116463865286,132.64392943497253,128.16528107947408,135.75157804831522,140.98917905360477,150.64730098005887,143.5844267752586,140.88439598381376,141.6371517347608,152.62835833977823,147.581176926696,141.44311626440947,132.85314990148223
98,2007-04-05 21:44:36+00:00,,,,,,,121.17236431388932,114.63320522435352,118.0207034821124,127.24420968193525,134.65865903957044,142.84268855329577,135.98562323655773,132.20222493343272,124.47187174424911,121.39064485769892,116.65776833584077,110.23281609833741,105.78333606680606,103.15524060580677,106.90272223906013,112.36165299966886,118.58232699774058,118.42900853711755,133.45604951576414,133.0792797161732,140.06741209322414,144.41566287173097,136.83518608253692,142.83279162900402,139.70433386457682,143.40080879166527,135.17767949130527,139.39695120429303,,,,,
99,2007-05-07 21:44:29+00:00,,,,,,115.69222363953665,96.34534287943104,99.84032224112622,,,,,,,,,,,,,,,115.67027572066436,109.7576106463844,107.21751946231004,117.78373633560808,120.94736381353476,116.40174943501444,116.63839921919802,118.81640774232453,124.48327915202603,121.77100405796006,131.59672273124806,143.22409305474844,151.37955919228085,153.99754296893465,150.36738576645843,147.88726690347994,139.42458535885075
100,2007-06-08 21:44:20+00:00,163.2083620573413,150.34259400261672,144.64116400607088,142.02629616727322,141.23237598008362,130.43189214418132,123.48139658426798,125.66317849079093,121.56706226464865,120.19346134554524,128.72848312984462,129.92291027129446,122.14671497745631,118.60245907284204,118.10384436076346,115.85533743171847,118.86037330203793,117.88857949594606,121.34943435689507,123.32074723695993,125.5834049468289,132.6370303994385,133.88279365087374,123.61404237263847,125.58073776803889,129.9289420246525,143.1717329081414,139.57627689188215,145.33674569366735,150.21155760982327,148.12309877116715,140.71996841404186,136.7718077620748,136.7787284475116,137.85786680715498,141.32863355076353,139.03468456670686,133.99461499847243,128.4053873358396
101,2007-06-24 21:44:19+00:00,123.92915739312663,122.9488406322133,123.68257598602659,120.05172674237127,115.8253580308446,105.79839598831865,95.07789339126916,90.28251764950755,93.71657804127977,97.13109533977752,110.14691399206228,100.91462429381168,99.25845834491513,93.30525152476964,92.4765998320244,90.18595743759985,89.75422707402927,90.40566193439491,94.15337577783596,98.90713460525458,108.18279284792709,110.59710890049904,112.27693992548262,105.30017116908377,101.44120445959048,110.27730230357722,112.94459879216318,118.213455548321,119.76669245473056,115.74763593608282,126.87020167606313,123.4151752293101,128.01261826899392,129.8756968424418,128.25441852578126,137.45670950497674,134.38287357177018,127.7235433537302,130.85818144084746
102,2007-07-26 21:44:13+00:00,131.87849565686062,127.67966364475119,122.5930319784616,120.27938180598836,,,,,,,,,,,,,90.88391852932276,94.12024135157321,90.06503401377618,91.28842202667919,98.94478039381931,118.87340776580409,108.14907765524111,115.26009059492267,112.90199971545444,112.82443010996964,105.52185909772801,120.29735671529188,125.20946662751244,128.46038959244774,127.6947514463614,116.53149419480296,117.40328156547092,125.53664529179969,126.32910574572192,124.43800569486342,130.12774359679543,127.69755117056903,127.58459754144307
103,2007-09-12 21:43:53+00:00,145.420399570024,145.03861837532517,137.2885866872502,138.25916554328913,129.7054366298608,120.48794590586812,106.24710596449593,103.01625758396548,117.87670916020373,119.4779052554629,123.96491100116448,117.70469527577296,105.43742944089774,88.38233298733986,84.66986159944499,91.59741476278279,102.10353893147844,89.61340489908935,86.28820439968287,91.46037565597995,104.39999087182481,109.86549553101706,111.45800894801414,107.96977324493325,105.31353805570565,117.48853229677654,124.7953559951294,125.66218791293664,120.78219703869081,115.93067778208206,123.45893775697128,125.33326470710438,117.47426098233434,124.24548035429653,125.31968748562608,125.37876925351819,127.0787074580657,118.67412472724475,123.97072736118318
104,2007-09-28 21:43:49+00:00,144.77602981496392,137.74803847180874,131.54826718602052,130.4088367207568,128.20562435995814,112.20861740449895,112.10282115794413,108.99678613517786,106.10579313544969,119.69314021834123,132.25037269801587,123.20044533491931,103.36558058044623,88.40975430240698,86.19240645112393,95.02611317548909,92.98061563018257,90.75544175322742,94.11228200393725,96.64438624773331,104.06591485513917,119.4445537082691,119.61235684224351,109.241952491907,103.3098077697662,115.58667566458442,124.68412844017053,128.56668814959713,119.28561430777643,117.63067279982704,123.53435945880867,125.21306561772212,116.7370639844766,119.36972645817713,123.22164315929047,123.34761675847477,124.31674077758251,117.81874010347615,123.92342208177492
105,2007-10-14 21:43:51+00:00,,,,,,,,,,,,,,,,,,,,,,,90.97209041081538,84.57470461262922,88.27263273934932,95.31513023165608,111.38285156867965,115.42194701055942,111.50599233919866,109.20310639202155,115.10664616650337,115.94481046732412,120.1772077483181,119.37272462716581,122.03926413026247,125.58963991893171,122.63501074385832,120.94141189830057,120.79364247025252
106,2007-10-30 21:44:02+00:00,152.91085469765898,145.41173018493868,144.32713762436836,138.3467027581849,134.76224946561047,117.49204587612827,104.34548572093362,105.45250195335018,112.88230116099444,122.88628802961836,129.1447945758425,129.3149406416028,121.85646465519703,120.04978328371692,108.63132142135602,107.92565158451572,101.4793235557583,98.38337794147915,98.27547021182347,100.70218704920256,104.17112991007876,119.4451446567177,128.82453238052426,124.42786709795331,116.31023186278519,122.44717202113318,128.87936613174168,134.23809022080172,132.4669533338802,127.79663491189629,131.61890469553765,130.440060848398,128.80286771371362,129.35809084214353,137.40640369504442,134.3124110443305,131.69809818462258,131.23451416817772,127.95124659030984
107,2008-01-02 21:44:25+00:00,149.35319372396066,150.74861517943216,153.80618729782955,151.75681507608553,145.66056703919503,142.0259254352759,139.4285534694925,139.77042971925937,136.68848660920807,142.13833591853466,145.53552068828841,142.46420164042556,137.93377293095386,132.95303940483043,123.16227883215137,116.84899504040162,107.75345429832606,97.04459078818827,101.15763256527288,103.2749830822548,115.66039096873091,123.01000836333094,123.67236216618798,119.49604028370216,124.72279091892335,122.02708543557603,121.82959332221932,129.71554087156295,129.10238533062974,139.04442131503137,134.32117057176677,141.59554952886583,136.33064510400075,133.75993152253326,140.4179208255059,145.47370253648134,139.2782188988142,131.994226410426,135.16920148934483
108,2008-02-03 21:44:23+00:00,137.70684189624657,138.85550347291715,130.5605647765948,125.04905180281338,119.06837018760743,117.02147595588121,108.74510400021477,101.39831366890502,101.41164971356825,108.10667317884115,117.4837280745544,116.47381647258246,108.09594919453403,105.71271309464711,104.01431220855073,100.8106130221602,103.83003675364651,103.18577832880173,100.33498224591106,102.83921062131404,100.07658618656792,101.08992222259597,101.96184171778945,102.07426655114399,100.50791754056702,105.91217898449808,115.39513900414903,122.43179923135352,119.45511183870144,121.98969277081035,126.64538443022005,126.06601025755691,119.10090506051085,124.5689509403171,125.07067755930217,133.73594765415476,127.39653955431392,119.89769866010536,125.84260720252672
109,2008-02-19 21:44:19+00:00,120.91512461561152,115.09377886427886,108.72749839439999,106.65572685220927,97.58298383477438,92.00731622007484,91.80464455938034,91.43429701803417,98.71363402797792,106.29051228580437,117.3198578566448,112.49458275438751,103.51517461959212,97.85610970854718,94.11128937777569,93.46900224548759,86.02174225333246,83.42359507280133,86.04261428739831,84.2421667725072,89.72208054284023,93.11723636568759,99.57283375680751,101.22868624176212,109.26286699252019,111.77557121878559,119.01106299069134,123.60451878331615,122.8845515899289,124.62295345471506,123.43815914182154,117.09043004431683,116.76554402642513,127.97307814272924,125.26487581194608,130.95891310473942,129.83164129601855,125.56922294908603,126.59086615363539
110,2008-03-06 21:44:14+00:00,127.36044191215198,118.31491491259148,121.77928353256627,114.51230883480001,101.74162265120097,97.81567229903702,98.56944943782369,102.82920317705255,106.79173562581622,114.04208001757104,109.8886223174233,112.76890525408444,108.86586516192241,88.6583081235275,84.69020689574317,88.8231925635116,84.58697904860269,81.66085457706379,85.07304138831921,84.08011568725478,87.28074032959525,88.64789221829525,105.57653475261927,110.42579335018905,101.27903405285308,112.18470814376454,122.7500953485032,124.65532985756558,123.7165899878806,122.12553038024836,129.00407946273535,122.32611634015161,119.6151929245038,127.87196748003126,128.20628420230125,130.61572541027138,134.9783757373167,133.14460998335386,125.6600320515388
111,2008-07-12 21:43:29+00:00,130.0594651758849,131.73358005111712,132.07903357101705,126.00194972492014,127.28065805237104,116.95467506064428,104.5444280521721,102.99460768916134,101.11308511940524,113.54183575173914,116.68512806850269,112.55184446341694,114.26226861889343,109.25972596023007,102.03177086667108,102.78172096783115,108.02863625436353,101.53458931266286,89.45027589427906,82.18531008005743,84.68532939722482,90.46297458631852,111.72629546512772,107.73282556339606,105.18111674421496,116.4463043741271,126.34250910732283,131.19027967992167,129.14923142242463,129.69732801204867,129.73579380080702,125.5986832898875,128.72730873876012,141.7881077340592,137.66917454840316,140.67296465259554,136.0434100486328,129.88494210078548,132.59646221416187
112,2008-09-14 21:42:59+00:00,151.2941190403909,128.61497359244953,134.98231193097814,135.6657556222227,138.8136344812913,137.15097704487818,119.51974972546535,106.89428971099028,124.70539557300654,139.51392637120497,134.505946012297,121.92268846807258,116.0146475045073,106.40750463863873,104.64846914236665,95.91189665252176,86.88073084159848,82.13070611556608,116.08760727702085,108.1037243477165,100.6234816170032,95.12254581121312,103.84345885426315,96.24625276679359,98.34703606181837,113.7062799201783,114.95571715404458,120.198741834102,119.40613249243594,113.71192864223232,121.26454302227108,132.84607358506668,118.35986132793508,128.3828796071102,128.89276304751502,136.61939017841613,132.73918198928595,126.86946534428724,128.91391961674262
113,2008-09-30 21:42:49+00:00,,119.978892261783,120.61795146652554,126.28793050996296,120.27498803493448,116.39075251419303,112.35426074860561,106.60183860534048,109.11455981582297,113.25834408735543,122.01070356600634,118.7643363915853,111.54363067744089,96.90396182527985,92.85664233466167,87.46561372461335,85.66153929465662,85.38309331657595,87.94889071887748,92.55555905272269,90.06543042186543,88.81345715424831,86.8527310091749,86.65284346816253,96.04147926605148,106.81124786327283,111.02010394131472,,,,,,,,,,,,
114,2008-11-17 21:43:15+00:00,,128.92256979017674,131.87964602418378,134.41279579662336,152.9651387245552,152.35410955650917,148.59414203918462,121.8651696436068,107.44409810921314,121.09366224289874,144.29514776751301,143.2359785942301,139.1672411898731,120.73983020586903,118.13168312910915,102.87001650972437,104.75735760609615,102.1811703325483,103.98704765121025,105.05569974896022,104.47315900716859,107.01696672704657,104.24055606604873,103.06549001498533,109.23659142259211,107.78431924048013,,,,,,,,,,,,,
115,2009-01-04 21:43:42+00:00,163.80559095376128,160.60725506515686,148.29444921602854,152.08762030972102,142.92862394396224,144.67028299536864,135.28824988198218,142.5334028432831,145.82257470421297,154.00486678267768,161.67719654700488,166.58696423471986,156.8399279525479,137.37777333963686,115.9567944108445,106.86666972974967,110.30319055442754,116.15178241204845,118.29763875591934,115.73185389675575,123.86204682881778,129.74517580313596,130.9291586886385,140.69477542306572,136.87688252761612,144.9902932334775,147.87856264543905,151.19052393450656,146.26755074850604,146.17610649501404,140.73444000439278,134.9849041411826,139.02367746550476,134.57087827303255,144.19798516007458,151.86016676197548,149.26179521739766,147.09799045899052,142.2912042891913
116,2009-03-09 21:44:11+00:00,140.96079395060812,116.56581408870476,130.30888425312668,120.86921890911013,120.37568816634156,129.745727011911,126.37817597414454,129.48154886287287,122.51729249211965,127.30517140655073,133.01445589105546,128.48580423588064,123.26616311128029,124.33670892622656,119.80915685474788,109.15430592883558,103.21418039809956,102.14104815336557,105.28843855492848,118.30529279355889,114.107510504668,106.53467401227476,104.18194683928567,112.56167631219924,116.69904818732557,121.21606682530205,129.0101632984988,130.4732109327885,125.12013473553141,127.63639862357206,127.83079164329492,134.28521075161234,134.11101511841707,137.96073443204352,147.27327663435602,142.91964222096007,134.12871882776525,140.0601437995779,141.21405101253654
