,dates,mex0604-0000,mex0604-0001,mex0604-0002,mex0604-0003,mex0604-0004,mex0604-0005,mex0604-0006,mex0604-0007,mex0604-0008,mex0604-0009
41,1987-04-22 17:39:56+00:00,204.0194725905233,192.04705324611314,195.41382029418355,192.13086540032123,197.34460901743057,189.66016734503302,195.51675636039607,199.53230019963422,194.83057780312348,193.8650683197785
42,1987-07-02 17:47:52+00:00,199.45032640735877,199.22260164413723,205.522727695042,201.43332102238946,198.27326671732388,197.76018269128534,200.62251075857452,203.58531574427866,196.46252507745606,197.39474124019674
43,1987-07-11 17:41:52+00:00,205.24160844684073,204.66837743085944,203.87346913514713,196.67212734269867,193.9143254810074,194.15016650475263,195.93946854869324,201.37245131655885,194.34233249699943,197.61022301434653
44,1987-07-18 17:48:10+00:00,207.99193410626515,204.30761856756942,206.07545813591304,199.6552046205339,199.21742605218256,203.72187696576117,201.11009908432376,203.44148941170445,199.3988718254713,196.85019492256603
45,1987-08-12 17:42:44+00:00,202.64799482772997,203.33261786460633,199.6730878015501,199.19851112662272,196.19525438837897,199.8547695965606,200.1408136547867,203.41271799171275,193.74716573544114,196.69806043245418
46,1987-08-19 17:49:07+00:00,217.8338581809547,214.89283307229937,212.90317707611106,216.6134528833296,211.63003763700928,209.95580598014138,210.07797202523838,209.15602986769002,198.4693910564595,194.91591328366292
47,1987-09-04 17:49:32+00:00,,209.60794352068567,221.07006866944351,220.76975410178233,210.51032373113262,211.0648217385652,202.12992121236041,200.50917967386627,184.19302571521365,189.66898674682668
48,1987-09-13 17:43:34+00:00,210.52433161864178,211.85139756482573,212.29106789626871,209.17982534301066,198.65798110558057,200.97808246493312,200.58302041664933,201.59591513550595,181.70130128234464,180.70370975285127
49,1987-09-29 17:43:56+00:00,214.63161252977167,213.80306343660178,219.57024296097572,214.93295227325942,203.41166792943363,198.9779405853691,198.81288195701453,196.56767900543193,186.5872749937286,186.9417589894522
50,1988-03-30 17:52:59+00:00,201.58919719143603,204.24233645668198,199.05920799938204,193.82312469432514,193.22745145676126,196.5081232405969,191.84227243436362,192.47433377286745,182.1731623401431,191.50366679205442
51,1988-04-24 17:46:56+00:00,195.97214580572364,190.66223332435624,191.8640714100131,190.5847914110969,184.97270948887075,186.5377190522156,185.91987906405146,189.17409018887025,178.36341111640158,180.24705931348186
52,1988-05-01 17:53:10+00:00,195.17153477851903,188.84014844372754,185.67918266863865,190.34842294714224,192.0459369798498,188.27406062983536,182.44634531528715,183.42119252502522,176.61807320407198,178.73777479601713
53,1988-05-10 17:47:06+00:00,201.7172348556167,193.1448162090167,199.14496954587608,193.79396221006823,191.95487624146017,192.0483888881582,195.43850589324305,193.17941359976393,184.06873884702412,190.47251843878115
54,1988-05-26 17:47:12+00:00,202.67662857322932,197.56615692942634,193.38051386664165,194.85878958553266,192.07103973629245,191.95982807515927,182.86260440978518,189.2052676270349,181.90122295951028,183.78806365751566
55,1988-06-11 17:47:18+00:00,199.38590292032447,195.33131145129445,195.57675329180438,194.22857464426673,191.96360389654893,191.52036469298713,189.77886079581623,190.84989234605757,178.40211350169457,186.64868141763554
56,1988-07-04 17:53:36+00:00,203.95547322082817,199.6383579371787,195.8691681348865,192.69323680319613,191.46440527720537,196.1275064262879,189.08279555393636,194.06355563122253,183.2782565885383,187.40331234367252
57,1988-07-13 17:47:28+00:00,209.2121219486051,205.50204392743214,198.77644071634464,199.4466914915117,196.26632878225416,199.2030668883085,188.63770414555623,190.8528773408182,188.83365845964323,187.07023687490042
58,1988-07-20 17:53:39+00:00,205.49599831338156,201.38050176548288,197.76777899505024,197.72311802348008,191.29720449115655,190.31717786346195,190.93649728084006,195.88419026698105,182.26772361433547,184.83809332080247
59,1988-08-05 17:53:40+00:00,209.40828643263816,198.1280319906045,193.17417218636965,195.72129721521802,187.9634143649013,194.96295441017986,191.94440923925094,194.37792021743059,184.35921681832755,186.1617193411595
60,1988-08-14 17:47:29+00:00,209.7978389463583,208.58098935303892,199.72891587561548,196.5071494077382,196.2580959225358,189.08610207396438,192.55942735250673,191.9047415119832,181.8419235697359,184.8195615409948
61,1988-08-21 17:53:42+00:00,212.3664496912599,210.33854268414552,204.71810589695346,200.4372509463371,197.32784719133508,196.45687881533811,190.29805288124575,197.68157227536807,193.16213915547974,197.51212373178288
62,1988-08-30 17:47:33+00:00,205.28434826362297,201.54310376460717,198.2832558026095,201.37457930181054,193.14276861493838,195.90373083109824,185.95825434242343,191.32924771604866,181.21243491003094,188.3471859402302
63,1988-09-06 17:53:44+00:00,222.2353609598914,217.60623380623898,210.8483655549916,213.34529260295642,200.68165141558208,202.66724743807154,201.91020471652232,203.5457357409697,199.30158198532123,199.15183130960617
64,1988-09-15 17:47:29+00:00,213.02151934090347,208.87517186084548,202.58661843866352,203.2936840802362,192.68691523747972,194.91993447498137,193.13147808020628,196.7032072780845,185.87678577928477,190.93087370803957
65,1988-09-22 17:53:38+00:00,217.34414950259838,213.25757842189526,207.9508878763965,211.41466707800606,203.5985747528812,202.76956067891706,202.51159178658622,203.58734021019916,195.6080932789575,199.72706490515617
66,1988-10-01 17:47:24+00:00,197.22077650124044,190.12648447518757,189.63735294948972,197.37375732335775,190.03801600826583,191.8802010295978,193.08796132326594,196.32010335027454,184.49347764528778,191.22909878177128
67,1989-03-17 17:52:02+00:00,208.5171980255003,196.38263103158005,195.97086110483895,204.14016578149804,198.89828125386597,199.26520112900337,199.78210816400897,201.89808537741874,193.99839100058668,195.93095250163896
68,1989-03-26 17:45:43+00:00,172.61162349420755,172.6184803163911,173.40807934920096,169.1069296088841,165.06996421114027,167.05130058371526,164.6346898761857,164.93423759223,152.83559395510983,164.41813953752276
69,1989-04-02 17:52:00+00:00,199.78860502585124,195.30761157940233,192.74705473995792,195.23476164919157,194.3076874485045,188.79595767058441,185.94954787329428,190.7731690334131,185.0151108968994,191.46761773144635
70,1989-04-18 17:51:55+00:00,206.99200582153716,196.47854105865204,198.85506717646726,198.86305060121236,192.50913759484675,190.2827396239038,187.08253453539064,195.66856649232335,185.2493623101045,190.15317996995842
71,1989-04-27 17:45:33+00:00,206.13643163728304,198.39205291709393,190.1941843798155,189.29477467464903,186.40288004715674,185.51751092816588,187.2061997465604,186.65398265498044,181.5493349077359,182.89948695666737
72,1989-05-20 17:51:21+00:00,215.05795130479163,207.82107068541342,201.3654609232967,196.83241812746266,195.95932302730142,195.70630395948325,194.91918837020975,201.19463737310153,192.33613592467054,188.34821379876206
73,1989-05-29 17:45:05+00:00,197.17883477061568,187.61373473106218,182.89886900581172,186.5416414613267,183.1301653685045,183.69306239483248,183.20664834047315,184.02993932732764,178.41379943947499,181.28987364658428
74,1989-06-05 17:51:09+00:00,196.50993328297474,189.67928445443778,187.84266801942587,185.83235985593362,185.1073990347513,187.70150626898825,184.34946887259517,195.8263211167231,178.35489670418477,185.78947284550244
75,1989-06-30 17:44:27+00:00,212.41731814782042,203.44089987527593,199.7715282311721,196.21278560317182,192.5011044317937,196.55512343496946,196.19508127522488,198.83996457093718,191.97946655236225,190.6505895191908
76,1989-07-23 17:50:09+00:00,202.60532773641515,198.64010523252227,190.36019477356962,189.54595638700604,187.81451984466793,191.07411206006222,183.22438696167265,190.89251176698448,183.61632433589128,188.0646589934559
77,1989-08-01 17:43:47+00:00,207.8805290172115,205.36360699292416,199.30213832222503,198.52092096608828,188.9436056743597,187.63520186748747,188.57829316461425,189.75979459980465,184.03032479486552,182.3244664542606
78,1989-08-17 17:43:22+00:00,204.687693096324,196.2879383169,196.67260769187763,194.16362252245275,184.0297821970557,193.19707692378608,187.69903741263644,197.38137643462883,179.28674691355772,183.3344509801316
79,1989-08-24 17:49:27+00:00,213.94104771287078,207.4041566321936,205.50256806320098,207.7719808379952,201.77580310647406,202.47094009104327,199.71334487074824,203.53460823145775,197.16863068976215,201.9180646940427
80,1989-09-02 17:43:05+00:00,202.54058198731124,200.2465070482538,193.12730000987182,198.8634616346367,189.94679071258923,190.1346310284264,187.8651916170242,186.84194361714,180.1299941544222,188.0900500855989
81,1989-09-09 17:49:02+00:00,216.81289038927855,205.29392223413993,196.99592022430892,199.52736379546818,196.3638331706644,198.61755854636814,192.9879868871779,201.8437962503389,187.26256355627206,196.68285435817842
82,1989-09-18 17:42:32+00:00,204.11187372941612,200.80952640717018,199.87404239492048,201.0015899555294,207.15256545608167,194.76424698134224,195.18387501471125,210.59282728183706,193.71277831709813,199.46599664751014
83,1989-10-04 17:42:24+00:00,210.20880403080616,205.06738156045,200.73911951249542,199.19105589974382,192.24309296938216,195.53275974568194,191.42390965023057,195.05194572806238,188.73195864822347,198.19745285536348
84,1989-10-11 17:48:17+00:00,195.70784786633382,197.62653493883036,194.1292842276818,193.9917810493545,189.2383270748191,183.52264863545997,184.69860992369433,184.65090906776857,179.1087713882577,186.40982776876137
85,1989-10-20 17:41:39+00:00,193.6561127683902,201.39032287119645,194.65313510511933,194.96030688514952,187.77391326450308,184.26996049403132,181.54160819742242,191.82304400337767,183.88978925988272,183.73677319901577
86,1989-10-27 17:47:40+00:00,216.5623978528195,207.63718553037404,202.52145443259332,212.2408600992689,203.71004683749075,204.1122085562331,201.11841554383528,204.35048534540462,197.38152705834176,201.22708605924865
87,1989-11-28 17:46:52+00:00,210.0124066493085,208.70151850042257,201.121293609284,197.9529435873484,199.2713911898083,200.5328118405087,198.5283064893297,197.83961134632267,196.70794510953766,200.85528696643127
88,1990-04-14 17:36:59+00:00,196.27864183392742,199.14876069074296,194.7774943286627,195.79492086121283,191.37288474218045,191.7138182539365,190.44972128526766,187.64933629817648,178.11583345787957,183.70978013691996
89,1990-05-16 17:37:01+00:00,205.4200152524332,194.14567448910807,193.79381098642128,194.46019925801173,189.49085407558155,189.41355625920704,188.95735366197937,194.59887521526753,184.90445453279426,185.99415609085895
90,1990-06-01 17:36:56+00:00,200.7135640537219,196.2338909502898,190.33170051527225,192.94369302209643,186.17583623893535,189.1642669831337,190.52730630136838,187.82776891962266,177.95864325900982,179.2774845729656
91,1990-06-08 17:43:07+00:00,187.22018807017457,189.45195026195233,189.61697093993845,191.1841517912022,183.97635360244524,181.59648191429716,181.78942642352385,184.64398705209675,176.65260331759814,180.419613477207
92,1990-06-24 17:43:06+00:00,199.1668635656744,194.89545786596346,197.8599690554271,197.39727061676786,191.1117041230954,192.19652111545608,186.5568478094849,187.4422405892399,179.19845589015807,184.64277096071342
93,1990-07-03 17:36:54+00:00,196.0422223775858,193.86509968695054,190.26849577528117,193.24320109217257,190.3496799436717,188.049113238918,187.0702594674084,185.6951856813425,178.66261915421723,181.18803796054374
94,1990-08-20 17:36:42+00:00,194.8808525205583,195.2800719593165,194.99016093656377,199.70681288507768,194.9134037504559,195.59467305405647,196.0912939390797,197.3260492325356,182.96005265934656,193.1203271820711
95,1990-08-27 17:42:50+00:00,214.6272370646145,214.78091668831564,212.99369461397103,214.68301815562694,205.50121954817854,203.39397114797706,205.0027354317464,208.40808844456782,200.3021286137379,199.87900691111378
96,1990-09-21 17:36:32+00:00,191.30273149893262,193.30914167580013,192.2951346844278,196.11162363601315,195.13728536056047,194.6892618847,188.25475027318097,195.9836979137845,183.2119760584541,187.3891977647582
97,1990-10-14 17:42:32+00:00,198.73722307334558,201.84612788026917,195.8715204620205,189.22206426352267,185.93033494945712,194.61891621623315,185.62492447513395,187.7196485064288,175.6179834239534,190.98529085872377
98,1990-10-23 17:36:18+00:00,201.79365375791647,200.6889350301374,201.35706511533678,199.759599528162,200.52188789441337,197.87226572351585,192.55933669953095,192.61151355759046,183.65909955184262,194.14742442864573
99,1990-10-30 17:42:23+00:00,193.86858289199643,196.93655950586773,192.21158821341015,183.00085779339835,183.4623549754824,181.79147324305873,183.15748048495078,185.4021286499802,174.2617677400597,182.83237526046136
100,1991-03-16 17:38:09+00:00,200.50397464918024,202.96773113940924,202.5063596859563,199.89039404278626,201.05801686416814,199.2855717104864,190.6859005782878,196.4189115799373,173.77576685331996,185.76205320053978
101,1991-03-23 17:44:31+00:00,201.35699618895794,198.88878960795859,192.58816484119504,191.34749068618444,191.90905858187134,192.08872414528244,183.79103986924233,189.60240195004084,182.8473050819348,187.28783189226584
102,1991-05-19 17:39:16+00:00,197.0412250513295,192.23964617925176,188.86256190245768,185.95359261262774,181.69780835925673,181.21657178598912,183.5043943470481,189.73461598506546,182.5614592636515,181.84324736604447
103,1991-06-20 17:39:43+00:00,194.83318167514193,189.2558250232869,189.50534935021273,189.6548579819165,185.5763185589269,187.72955339230126,183.99371145549043,184.599802822731,178.89272721288208,182.05576259421008
104,1991-06-27 17:46:01+00:00,193.9407411405036,190.56962775073336,190.72834213289053,184.98456967430664,184.12416946959092,187.24794780942838,178.19486392797464,180.06150270492205,169.57304711206183,177.38611470860016
105,1991-07-29 17:46:25+00:00,189.67285836717633,192.99846192706605,188.81118852362331,189.83403976829752,178.86788325352342,190.2447808009295,184.98278057860423,188.4604351131252,170.39819349168283,178.37272232974283
106,1991-08-07 17:40:17+00:00,201.328696448598,200.35121775988256,197.33385329462132,192.08385370183726,186.63534828248387,185.4738320109402,189.28325914012203,185.87004580531573,174.82614963089324,178.99821093743685
107,1991-08-30 17:46:38+00:00,203.0031575277815,202.11546060093923,200.89536483912494,198.6723485621548,196.46987068405085,197.84675378035317,195.31793679741133,201.93101507595674,190.62015503303974,193.6474458669304
108,1991-09-24 17:40:42+00:00,184.37413806056958,190.9487960514173,192.57240311974175,184.04577627402858,183.2577164025795,175.42994858601145,180.9842347147809,186.69240222931967,169.99928090196414,186.2542679065977
109,1991-10-10 17:40:49+00:00,197.68094435007765,196.8142374256547,196.7905275681156,196.90101602014252,189.21462488381266,193.98111139869195,193.57244953591604,197.2195879410276,181.58539533346317,192.07300660588822
110,1991-12-13 17:41:13+00:00,195.88164917172892,192.10787579598508,188.19354358892556,187.09933616848906,183.1658950754892,181.16815742950138,178.0647892152237,169.42310255401642,130.75903602283637,179.9330020234825
111,1991-12-29 17:41:05+00:00,178.3262246522196,178.9240555880874,185.232385114573,180.91069057233412,171.33497843948888,169.99772155145715,167.88635856003094,165.28542882847577,141.8705676453986,175.34951964988818
112,1992-01-14 17:41:01+00:00,189.71129578348183,185.8884801791011,180.37209088059052,177.20772465325678,180.34991712416982,173.65518460437679,175.07679856607152,172.54929519692084,,180.9623127581197
113,1992-01-21 17:47:12+00:00,188.6000850942491,186.1086247110145,188.6719548174171,191.04871976756743,193.2292700370648,197.05399270875878,193.08044219080168,190.52919134700306,156.5309166294679,194.6432491243704
114,1992-01-30 17:41:06+00:00,182.25715805020627,182.89106412506192,181.62668577065327,180.7901866857938,181.65105288747222,174.7203155623596,175.92999443907834,177.08291232126143,148.37730357762197,178.76044747699086
115,1992-03-18 17:40:57+00:00,188.6845040090922,189.13664490616682,188.8408481485242,188.54339483676478,182.83839582396044,182.53771105616318,178.18047086394665,184.8901424439045,165.27495336618307,182.8533120503371
116,1992-04-03 17:40:49+00:00,181.48536161243462,194.35984827973388,193.86809915451818,187.20201055718366,188.29296006930014,185.9737515910425,178.53721572050242,177.40369629180302,161.07611269218367,178.4229302588334
117,1992-05-12 17:46:39+00:00,188.07754608416656,182.7904230652729,180.82588043862353,183.17222396551298,178.86533953006168,178.83672002425877,174.65435082752225,179.8028802662616,165.77611771532608,174.78952965764333
118,1992-05-21 17:40:22+00:00,190.37339067087822,187.04699920621425,190.4318379749327,186.662276949214,178.79800811946149,178.97149059137354,181.38190999601963,182.46901819137858,170.6710783343334,
119,1992-06-13 17:46:19+00:00,199.23237104302783,194.17607220384016,193.08609479065203,192.77036310993873,187.96054580816545,183.5324234733129,184.30293784326113,192.8283719381845,172.62816938683855,178.88895972804463
120,1992-08-09 17:39:26+00:00,197.93370796183567,196.16634744836554,192.6210056224518,192.4430129960265,188.23974376296337,189.80052156680588,187.80238098256854,192.28455957795305,177.00494201338643,180.8320217793253
121,1992-08-16 17:45:29+00:00,203.88118658819428,205.48961828594364,203.53002234259898,198.44982438941773,187.1192259911861,189.61581534872917,190.27768818363072,195.01056320398078,186.82596019868305,188.65343914206062
122,1992-08-25 17:39:10+00:00,191.25936389305005,193.02865375939837,192.6525587659435,191.10926751785135,187.02262964683393,186.01304073886925,183.47734764959782,185.20905846676786,176.55845443381796,183.0642997782334
123,1992-09-01 17:45:14+00:00,200.27980234446474,197.61908876574861,192.56112168419426,192.51926134296187,188.55342176679602,193.21568708113483,187.4015740577571,194.35831052653245,168.6066870870552,178.09354320914454
124,1992-09-10 17:38:56+00:00,192.2323430307279,191.02436139755065,190.60529364854975,185.7610131746714,183.07948014689754,180.3888564667457,183.86225262970893,183.34623136867148,171.4653106149093,179.66711998414442
125,1992-09-26 17:38:37+00:00,193.61800374331972,190.3325657397092,192.06460085957198,190.46300578529227,187.09253890789572,186.7824130175882,186.10603983050962,184.91633031410655,170.15452136205488,175.49831306547222
126,1992-10-03 17:44:37+00:00,207.07226679400986,203.57776685575504,202.62792092325057,197.87967305900486,198.2919855148365,196.87025939758524,194.45476258709172,197.33727623846056,188.4444005881283,194.72400250954288
127,1992-10-19 17:44:24+00:00,202.8584362711079,200.5936685515028,201.87443698501326,198.27538903756275,195.22142838269795,191.92855052193124,194.32072945287075,185.68236308421896,180.2251201301104,191.12450182414855
128,1992-10-28 17:38:07+00:00,193.07529500845934,189.76473233662492,183.469418621585,184.12619027968736,177.71638349374345,179.14815813013033,177.39124616794234,179.83223677974755,164.9587480898181,181.23075483631516
129,1992-11-04 17:44:10+00:00,211.0675847742615,209.76807474686447,204.0917071374828,198.834790932819,198.52769285962205,197.18203473156646,190.40309755285594,196.09629424944472,189.04622881817093,191.40920123270112
130,1992-11-13 17:37:48+00:00,209.4654803347197,212.7038815588547,211.09086295730506,203.34343508500174,202.66912368584912,202.1612001542096,195.59079251501456,205.1174845074647,186.79742226332954,199.02775495832094
131,1992-12-06 17:44:10+00:00,204.791360350987,208.6606928374911,204.02609536108974,200.13157747920437,195.36341469553926,200.24884856385805,194.15341650861842,184.99559713135835,173.84195531558242,192.81912671767313
132,1992-12-22 17:44:20+00:00,202.37266620576156,208.02907949994173,197.21070804990072,197.4166270853584,191.91675267728326,193.59376943241585,188.33485526729478,191.33436927736088,,189.4825102875246
133,1992-12-31 17:38:13+00:00,181.60698712014874,186.15085235743788,191.51452013292925,192.1279923343685,183.40403992654205,178.55987212622935,170.38564028634133,,,178.16732909342684
134,1993-01-23 17:44:40+00:00,200.0146825487504,204.76020600884573,206.3930591474248,203.13465608128604,198.1317856403899,195.70944433097614,192.4958362724835,186.00652422239648,151.86783064697568,192.1904679578532
135,1993-02-17 17:38:43+00:00,189.62832970628716,193.84216697763935,191.81784879454617,193.2640574271905,187.71464741504846,178.60660428065225,177.25334204335272,176.40787542880466,149.81522109444217,178.49711983472045
136,1993-03-05 17:38:52+00:00,191.03019339369115,195.11128852990012,189.7002176590868,185.74484840755514,182.08886049878743,178.10722405833027,172.03311781958539,179.34513748266372,165.799874633481,173.76771284438232
137,1993-03-12 17:45:07+00:00,191.2003624939237,197.9249506965569,199.25880056815856,196.88363009470532,186.59414020793878,191.99164224278402,196.23703568847552,200.70838657516103,181.45880957965042,191.7648081657753
138,1993-03-28 17:45:08+00:00,174.8342623007751,182.5230713174581,186.12796452272235,175.996648138868,179.09220858681758,166.86208281337255,166.63563272724755,183.1316891425158,137.11522324541258,170.52632744253543
139,1993-04-06 17:39:01+00:00,192.82505330137704,194.9805601415272,191.6581752630272,183.60808539804046,185.58620319771228,179.00485680889605,179.34618137061776,182.09839193634795,171.62809170346145,178.46682411263646
