,dates,mex0405-0000,mex0405-0001,mex0405-0002,mex0405-0003,mex0405-0004,mex0405-0005,mex0405-0006,mex0405-0007,mex0405-0008,mex0405-0009,mex0405-0010,mex0405-0011,mex0405-0012,mex0405-0013,mex0405-0014,mex0405-0015,mex0405-0016,mex0405-0017,mex0405-0018,mex0405-0019,mex0405-0020,mex0405-0021,mex0405-0022,mex0405-0023,mex0405-0024,mex0405-0025,mex0405-0026,mex0405-0027,mex0405-0028,mex0405-0029,mex0405-0030,mex0405-0031,mex0405-0032,mex0405-0033,mex0405-0034,mex0405-0035,mex0405-0036,mex0405-0037,mex0405-0038,mex0405-0039,mex0405-0040,mex0405-0041,mex0405-0042,mex0405-0043,mex0405-0044
82,1998-06-20 17:26:11+00:00,157.1772854329444,151.01304074265326,164.76367507821308,180.66088054905777,191.01397312018645,200.85236270271707,200.5481926515947,206.5918148379117,207.8787907570359,203.66395853986796,207.67259891858458,208.69153635325654,205.56442595613052,205.85195589778877,214.99289560196783,211.40259325014011,217.09293751201795,214.50912475208463,212.014579822104,208.65724055398871,209.08920605961364,206.56346138470832,210.92662948061204,203.68596337890773,204.11804863540277,215.36060131636214,219.11617966235247,217.84353468217333,215.9930527142045,221.78747656006644,221.82178754066956,200.9007910415524,203.25844970658628,212.01462364018823,210.96980532133924,218.1673310296335,215.93268028755068,217.77142040622462,210.80172227054587,214.51165219797122,208.99000596439038,210.20695646636116,207.71419025468876,208.90456068667166,204.66276542459073
83,1998-07-22 17:26:33+00:00,142.11694010368544,115.95105860763246,135.51834328821812,151.33433767919152,172.75660495883469,188.70669453782997,194.56894162874204,186.54858536733056,180.10830685656833,183.7589677265591,179.87566070248104,183.3081920300476,200.96315555905798,205.60069036807494,213.25022141625377,211.97270062271946,216.23115568846254,212.09838893947827,200.83069981665827,201.72752087084805,199.2625232685637,202.51952008351628,191.32640981959162,200.930016942675,204.93579667666054,212.04895786055042,210.2666928218557,221.41492406090813,216.1593945516939,223.32118122029036,217.8124446791424,207.68907932655233,211.41346532048703,218.50806999237713,222.69305551333616,214.1561872355321,221.61566074056324,227.07555295146824,233.1505842613063,237.24193777483114,235.42067375859773,218.79974910895152,222.08045445683206,218.16077374003655,217.75790195100112
84,1998-08-23 17:26:49+00:00,145.77782186409533,100.2161027791946,104.55532929820973,130.31730500321143,160.36467721254226,173.5636284939587,184.75090645359595,177.3732237903059,184.50724045487425,181.27023584582585,179.14399085833514,190.62463198448745,177.41122085772392,173.27334111023413,187.3500252845362,196.98855071579789,201.513586390271,201.9684318815005,197.12465275727018,195.07969757456138,197.2941146721547,187.8100561445106,189.60123209208822,182.56475271801156,201.85368030520007,211.079052171466,216.01700002371538,220.61067603374497,221.68934064081313,219.08274906487335,220.64061855385776,208.52897445718818,214.88063056970975,220.9516886353077,214.9034928098981,231.88163365024235,234.7057288774583,240.10702862516482,239.71057494577744,254.08202900373607,254.67536338979116,257.204444971243,267.67989424154723,272.8365317356445,281.340452809031
85,1998-09-24 17:27:05+00:00,142.7137523983273,95.78928865704462,102.07257555171466,121.39400362010683,151.50998930221863,171.43264550868258,176.48666307609832,172.30843505110542,172.8770050067589,170.288270276961,168.8703912126654,180.7632566947844,171.92708716476315,169.68351281288835,177.94888789201505,183.80489701687534,189.84147269295138,193.37863935727975,200.72000928290407,199.0159362597935,195.14310561833938,184.91675571173454,194.49944695543488,187.05797260656007,186.77213738200228,203.29203917232425,206.44121480610272,209.76138104067664,209.49460461411934,214.38154994337626,213.56872167351858,203.2888541445955,211.43454539218428,210.8417434616456,211.27174507196247,221.52941359516876,233.63392922684784,243.80620829123956,254.89579713541153,266.48179524684303,272.7478532633093,274.11155247022526,281.4761191264944,288.22433435811786,293.53666253508675
86,1998-10-10 17:27:05+00:00,,102.84266554465339,115.46680142530752,136.5996510626067,161.3897561537488,178.61591226517362,191.18312364376703,186.61924366574033,185.46617345700204,177.99001944468205,172.40843534598378,188.97775537517614,181.28347445755765,174.02048321234605,173.08053112738583,190.38001942478877,195.33744815302853,199.85784765175333,203.9298578943511,204.24727483453515,202.33720766276832,198.44996084354585,197.82328453660165,200.59705996553268,191.73528604935035,202.255869615202,201.0673393598306,216.88777207763786,215.53634014451495,217.7169950024056,225.2948218961831,212.97279978188928,216.57647894409592,219.98851818890427,224.30954426446837,231.75532241022887,237.92627452929787,253.089664635155,262.07050837689667,270.80549931374327,272.38949621482186,278.91081138436766,288.337991200867,289.98868576538,292.29321132227324
87,1998-10-26 17:27:07+00:00,147.164325619703,102.98979091234169,107.43515675946468,124.61438486281703,159.50698501600303,176.2723859915947,186.38751856385107,177.6573368002034,180.21935165503405,166.4032421244544,174.24752667118028,189.19126443173352,181.97624979439854,183.43937250711298,182.67528492193946,195.6243753201882,195.7713246919371,201.53614624015464,206.56712605394532,199.23828411088283,203.2925732572204,196.77260266586666,206.1709952789026,197.70584380273053,194.26502953138234,206.48359690550035,214.78113088736188,216.1508714078884,217.19131526963798,217.3448006658229,217.12270610184464,217.1774201573516,224.26641283823466,236.24165619330685,231.0316465110916,240.64406903332974,247.89276761505135,252.69267903014898,258.6632814674195,275.1701029435194,276.61478972353103,279.3636460445954,289.3422946693876,288.83245720097085,288.4062486379864
88,1998-11-27 17:27:15+00:00,136.0909791113056,125.93245425288063,114.69078961747847,114.55736573755884,144.04086931328646,166.9734901943631,182.604422665529,189.02151078755173,189.48025497825608,189.35502592760164,189.056094268213,195.1332624912048,179.4571554196326,178.52738766282664,179.04081522545403,183.07392276216032,181.48023793607214,186.03188618275223,198.50218405012208,197.27131836760645,203.59700103873624,195.90029001847734,211.0085304064224,198.0163443080623,201.62155710317433,205.83378428877234,213.76558996334873,215.6463715726248,217.58744198225568,225.96413753925793,225.09769219057856,220.53059514578834,226.1383100394525,217.81509775892496,214.78857291386467,219.45167551025338,222.37901865835434,229.41066750386284,241.5014984554652,245.25814013781184,238.42760936244764,235.3867939935377,230.72751550151307,237.12484536427328,240.6423828135378
89,1998-12-29 17:27:21+00:00,186.10830086555495,187.11017477363907,183.73251949782514,176.12142967193853,186.21597533268775,191.53106117177055,200.73848769921906,205.8986462926299,210.5815795794021,207.6193710686758,206.47396214464214,203.13160010752262,206.39105625354912,202.2877023829421,201.64385487162716,200.9622043286555,203.0387109220165,196.79182988335137,219.36526764962397,212.73747346063377,222.07432252620998,214.27471980469872,220.3027829070096,221.19712028804,220.754796478457,216.1667330056677,222.05875033826223,227.16919213215985,223.13960557586898,237.67237043024394,237.6580667747455,226.35169366643822,226.0105523356875,223.34281709320783,225.8720352035386,228.62083815429642,234.37052367153208,235.7547783705655,236.23930358243973,233.49432696026764,230.4003073600865,221.9411571950566,216.83267179489687,216.7414900461858,230.0005555754364
90,1999-01-14 17:27:14+00:00,183.30721815850626,175.3872815349284,172.99975618299982,178.14796265959737,176.74119911948202,179.21135056216195,196.40403812455622,196.41873691265445,194.86511845780174,188.3841212795811,185.2290859330727,188.63892770127148,186.08406908459364,193.08199590194062,199.39143619089126,194.676433125098,189.0579193512181,193.84263781665797,197.89711604700386,201.4653468799326,199.09243568386998,207.06319023684472,203.97647208593085,205.88749723626208,213.69207946303155,213.0225509864794,218.45112398203528,218.22767052569722,220.40776544468363,221.47910049398754,213.476507739055,212.58929618906723,216.90785823413228,211.51077829192766,211.66249252802334,223.6277686537079,224.87513382845822,228.0960102625076,228.70020966966237,230.11950153395475,216.91316646566918,209.10263512087423,206.87023509675288,208.6739894605728,214.34874039195992
91,1999-02-15 17:27:30+00:00,192.80977802097783,191.93236346680112,181.1632185467483,179.87170940460845,186.75040408563646,185.73981499288496,195.38145051666461,193.83493911833386,186.81685384046483,185.70272339151157,185.9375426012768,194.1503933804192,181.17365352455744,185.9002261074157,195.67552701103367,188.22261581385197,193.00168694342142,192.4676479523443,202.6019753852341,199.6060282158039,205.4638109401042,188.9521636624062,195.46482774319463,192.78509813528703,200.23760715279099,208.9957999521886,214.0507633499014,210.01602474191586,203.45771927329469,216.90257844398994,214.04581364847587,209.391128048468,210.11260968950845,197.88160031938034,194.78681789944426,204.2454050610282,208.32572725052555,205.61336460865928,206.18149211170223,207.24630550243702,201.13669500272343,197.33301424415635,194.96782201813983,190.7256287457807,202.81996476718206
92,1999-03-03 17:27:26+00:00,182.65628281282673,195.0795150280423,187.28470231807395,176.6462530449097,176.92790602788924,182.61500563904,185.78963030809814,184.66037929049742,178.87984720998915,180.91046865260722,181.11220863985722,184.8692528562329,182.09454924871463,183.88158473409004,182.9700623852636,188.3724208746734,181.7212184734583,181.57836478464736,183.16703845414918,187.4593848967626,194.6750655827636,190.69658251540966,195.8757647752521,191.1183740014144,199.04100005181294,195.27898942366247,201.2782476138533,194.19064192620695,193.46653401963022,206.30124171715568,200.22814870344067,196.71386161412505,211.60497497165363,208.02465879978797,200.98042973855132,201.3628100081046,195.2684707016038,197.1063355452422,198.01762810959212,195.90022907233856,192.27739422992832,187.63240739230096,189.60315121136816,191.03794963409183,209.14908872602837
93,1999-03-19 17:27:12+00:00,218.59005826658628,219.33259886698602,207.3220208376841,203.70246879583178,203.61537275899389,204.47075613787956,199.444855528448,201.7110193311158,201.9862024769897,203.52598445830836,203.10235680822927,203.41808601812687,198.09670659692716,192.70308484933048,197.53439785212038,197.91215059086997,189.4538923285119,196.89009507883452,209.47802342911598,208.71894832448945,202.99590573892095,205.61029746860572,207.87240716104853,201.1738484930449,204.0334788709291,204.43815559116177,217.79989288656978,210.85424775799692,218.5096753003119,221.6793244659812,219.0688618943136,208.30091936066532,217.48145884710652,206.54265935333484,200.60143166276296,203.93374208955044,207.37284910140585,200.54564667444737,200.31875375710172,206.4896551582269,197.3837107074164,196.41952292622491,200.67619923675397,199.29452298803167,208.43958525740692
94,1999-04-20 17:26:59+00:00,193.67371270129968,192.61257001909593,206.52469351090517,215.92797666112133,214.00173369284852,216.78890150923445,209.51865592879133,215.5159417880468,208.11156738857093,214.4126428185634,207.6875388794804,213.31385006886885,202.1440613083003,215.08661815009,211.690576141226,209.79223256893098,208.01928429591888,208.25463992227898,202.7717853644553,194.97167230860416,201.81296247391737,202.58943593008877,208.97672421491924,201.10221628316452,208.359582274785,211.2933270315444,215.36081807234962,219.7107169297274,215.40713150522902,216.37209592089204,214.50210106330775,197.6555519647331,205.17814611749432,199.24219747107293,194.2827401548152,200.87504293813035,203.89558922170383,201.61704664453245,196.07981275828814,197.61809551945,197.0006715348563,204.5574820935162,197.53332010194052,205.5855878161227,203.87611571819147
95,1999-05-06 17:26:53+00:00,200.65774345541766,204.42147663567764,205.94189341652626,201.68137646206,198.09722457329417,200.7203282665323,197.45908501458462,198.92939241237988,203.9260260233522,200.62505527545034,204.25858848698215,198.75389122302371,199.82825131902223,197.41404014733956,199.24683150567122,192.66747242955674,188.7599212420494,182.79618616906595,187.84049470138848,191.96376762033663,196.32744253693062,188.8144512130811,192.38637726669432,191.88326885953126,195.6662764565307,201.4145755630884,202.89657560420048,206.7184480912527,203.48199537605905,204.2548444571065,207.34666985663574,200.94002296303987,195.75471057395677,195.35015873557435,191.94680635378282,185.83876263222547,190.9338788246471,187.9927446540679,190.30167217111733,190.98052783017124,193.95455922986255,192.18828752336427,196.6560543234008,193.97956476749752,202.83549856842424
96,1999-05-22 17:26:32+00:00,167.16792938047277,170.1459662156629,180.10926908818018,186.26699528817397,190.9327401122287,188.6241882647698,196.5292700421514,198.9067935929523,201.31992167191632,200.22017446457716,201.6749653710155,197.80841741823014,198.54325832132608,194.90732528290044,200.81934850084727,203.849895895174,206.79806422890346,205.45837762261948,201.19195569008244,203.39962090193066,195.64928707295383,193.78386087858826,191.02497002631557,192.35082731380945,193.38765768894902,197.4842731456849,199.5829666064607,209.50320276958468,211.20346207770837,214.77323655064956,210.92757273462837,200.39432582604994,197.89694634693265,195.46490117019275,196.61131794534907,197.12417815464576,192.0992079956045,194.00007239949207,205.46047071003883,203.88579504982894,200.26338680843392,196.03512206038107,199.40920795381987,203.67396195460583,198.8396466344833
97,1999-07-17 17:41:03+00:00,164.44412707246843,126.53322051874026,145.9538302284505,154.84531923501538,176.64165236399975,191.6109825652885,195.72103526818015,182.88490279888356,192.41863845490562,197.51972637222204,201.7751838066781,196.1527227213766,204.32841961854962,199.81103916372527,208.68312183075622,211.7269364999894,214.2159231248873,210.5498321350651,207.8035788228701,210.1531201587165,205.1414931719806,204.2931823630277,208.34570826273753,198.17332815099033,201.39339615172028,212.9727576593546,219.6903478934306,222.8242822342562,222.6409245572884,224.20061202024144,223.8606358400276,206.46269955425487,214.56502239221692,223.7436745480671,215.95169770314553,212.24696692533823,217.0826735272957,228.295017558406,231.00447615215492,237.96289012280627,245.7176576674605,243.49539937014,241.04740238223505,230.6762432455638,226.3209044582556
98,1999-08-26 17:25:37+00:00,150.47686181612204,102.7762253886693,118.0172767184862,144.60922061984337,168.96551927122138,185.97199227436388,195.88892459303815,189.49377268571013,181.18802863694302,183.34513495281757,181.83048237808444,180.55856028636973,186.25906060568906,195.93586891725795,205.77864342281296,212.69958000444058,212.7173865017067,214.29742919368147,206.2992084242194,210.57430612703106,196.42741721587802,190.0299056011565,188.8686504888537,190.33530010884266,199.07324189729027,217.0839497384571,217.03204459170516,223.93988165990928,217.5950853478098,223.2872307119226,225.6896650457484,206.45172811123382,210.6023421118324,219.68509656216685,206.6531544603305,206.46765000140257,220.7946647379346,228.73465607661615,234.35672937460635,246.8658521126024,255.3877114087157,260.1125596449631,272.5510475570395,276.70012630567703,273.58581764331865
99,1999-09-03 17:41:11+00:00,141.6706012583164,93.4755406662991,114.69373001179625,124.33205753751974,149.65953428544105,162.8485491189425,179.69788309952014,173.895167066893,171.15149928023803,178.1985215167718,176.36978860337484,187.21079215011875,184.32417085560405,190.11661437975164,194.08793668553355,194.3506498715713,193.59941590098472,195.12787730149154,189.45251498730548,194.4339297019439,196.60972315828036,189.50709728241893,188.36454796189463,191.23894508191387,196.49560434557642,204.8619580197681,204.62657855643738,210.0176223455478,205.65366874806733,211.69333059293302,210.00163808103707,204.04726258139303,207.13176549282488,203.05454618202168,199.50835443965454,208.03817490481254,214.9281178290078,224.5765294527736,234.65292204687893,241.39108698459364,245.38657906950277,255.77882846953418,268.10269975551284,271.57210925178987,264.7756424300791
100,1999-09-27 17:24:45+00:00,142.271670407047,95.36709909706623,104.90050230015707,123.34961896375755,156.15850772338388,179.5759563416452,191.9802499429334,181.27831765795574,178.83352625527442,179.03927145832336,173.80573661682243,189.47946116122515,178.14655773537913,178.14746719574677,176.614662849372,184.5861896149585,187.51938847323845,187.18597090656417,188.6036404557536,198.59685058693503,200.55937226504918,189.68975865126637,194.06745180621712,192.63920222141869,192.47966635270976,201.69041409627445,202.88432198859593,216.53072912983563,209.84250860136356,215.76687079179567,221.87823967838222,206.78836918444807,210.16593381478648,211.5020610536988,213.32261781372432,217.15029526664645,224.60045259816764,232.98312470801025,241.9811516682455,253.0883945700929,254.98714793613024,273.2949237819983,278.272248668726,280.43440978759486,286.00678135049463
101,1999-10-05 17:41:17+00:00,157.1317457318274,110.86544225245176,124.82952551081293,139.16585859271146,167.7694081242666,182.67041897043984,199.65751404366196,186.2018322258578,187.6531873689266,189.7821044198128,181.84277278816316,193.85211854313158,184.5838007012785,191.49009377199997,198.3770970892433,201.2192018982049,206.89133816055042,210.43919551765745,210.34928499287304,207.73752655216026,202.11072326533647,203.79361487394317,209.5600167251425,205.46855804510426,202.94783951010976,214.00769317578136,223.24722003981654,229.05815479178057,225.50815580597714,233.06473101035462,229.10380790305751,208.7109521192333,215.31875534980412,220.91344837739987,219.96375508726555,229.83839892046754,238.8041638006178,247.38558330389122,264.9025197779459,270.31559902409947,276.4088691612419,275.92858230746043,287.414216706395,291.67298864040816,301.3372625950961
102,1999-10-13 17:24:52+00:00,153.69280535220605,101.31382917450652,112.15998398845339,132.71617130765267,149.70019336116437,169.46060221700532,180.32057093017744,170.0918094198432,176.41653288017636,173.94713005191886,167.92294779757034,188.32902642019232,177.22329205719223,171.65590057507146,168.81563960506884,183.4999692082969,192.52275007518784,193.53312840971554,188.3114817185223,193.3841959150806,197.94835038791618,192.2244686446255,199.64447246419408,196.36723829871605,199.50648002872862,206.79466723688614,203.712829312677,198.72763645613662,206.11762807247825,209.21651253053753,215.739230182622,207.45986387170095,206.28637654590256,213.99988496392385,218.75466240506077,221.43850183699425,225.13041719592457,229.61602218922232,238.4782064354099,255.3840375125897,255.39302622696187,271.5596360100461,282.8786413916511,283.33868998947077,286.75585138213324
103,1999-10-29 17:24:33+00:00,144.78959302058072,108.84860758197289,118.13538054162636,128.49061836731713,161.63630372954046,182.41831064480454,192.17739575228268,180.55289405853745,185.38059050737883,181.29457000998474,173.56521939918727,185.88182780864733,181.5563727787428,172.79902155949034,175.96872994559683,184.1897050808549,194.83098044164453,197.08761156104515,201.8977202010313,201.38531584974288,205.80845908496045,200.6788493154871,199.3851733996208,194.28532906305944,199.3794493209284,195.8291583373652,208.148972733544,205.6791738762075,216.98037437152902,227.21335497213192,229.86527550162407,216.97728183830415,219.67821914854392,226.81218245688007,225.8574545644539,225.16906434184347,234.85007716181732,246.09740399339907,258.81541109832096,268.0182857334793,278.08747129042246,284.5195102991263,290.7503820380789,295.8969152314592,302.33316600069435
104,1999-11-22 17:41:02+00:00,134.19537893944874,116.2895494953029,116.05393417357314,117.18035710381365,145.46005388696057,164.26838695047732,178.27053079212897,178.0743596106184,177.61315545660202,178.0533508634628,170.16638395427245,183.12472421643116,179.67679336155933,181.2645725429273,183.24776030936798,179.40847463202178,184.34582759211253,189.49642186521532,192.11547017986538,192.43332367284142,193.93438327424798,193.29111299781377,198.8287530629338,193.8221185492203,195.6450207341921,201.82401156318107,212.70509723755728,205.86079934700976,210.3365374479232,216.6223631660177,213.78771610117235,217.24665818076883,223.58844993371955,217.70678516835025,223.4237771759085,229.76281731258817,237.0029110091121,242.72336271457465,253.50358300667844,253.79521651245395,250.70366075922422,250.90733695031372,244.04032533607835,243.1653870473613,252.78777987621515
105,1999-12-08 17:41:10+00:00,149.9097797370126,129.90434087164385,124.89671191918026,126.73659587002325,160.13964344137997,174.13846909668726,194.037057880768,190.60232365262013,187.97641843188035,191.50765866675414,187.1132557169151,189.59070844636216,185.6190805270485,183.2853234788678,186.837497449901,185.01068701570696,184.4630969587482,192.13864136796133,198.92333186600231,199.16646353557906,204.92725358399645,196.8947711238666,201.57003988543795,198.9948773429555,202.0816331122867,201.8693371012369,208.2106489210519,216.3232897622693,216.72758949773177,232.41243165190193,226.57501465170537,223.93204040766264,230.06090247753139,224.5658979122875,222.80197549441797,229.5217047617755,240.79793250962214,246.19816951663412,255.5637900219812,252.1156014799552,247.21338324552457,248.32709240110978,244.0949034066932,243.02872495331178,240.32363364196254
106,1999-12-16 17:23:23+00:00,152.40995154090206,149.74315349258487,147.76720094544822,143.10514195986667,165.31738574413708,189.06898491221088,193.55033379625127,190.7810720182695,187.7565778726911,193.13436543447625,198.65338141433523,203.80947549693903,198.33081174870972,194.83892053395752,201.58035288211522,202.1727276267725,193.3538916919924,191.0128020572692,208.31743477022943,203.71651331875373,203.7633376680932,205.34988070980867,216.05122903540925,213.77443864742295,220.69424589653372,218.70881240322515,226.55021371621186,222.44123002436493,225.6086009161675,239.0170909477548,235.58704371881322,225.22037108079925,235.73609318584988,231.01394077722338,233.25121428761554,240.2622522656712,248.42827541356334,255.49990997863998,254.87917309426538,252.75726040183258,248.623953741122,235.2494885603143,233.91415015785478,238.38073367719247,242.87257080051546
107,2000-01-25 17:41:03+00:00,171.51693314349257,167.5323538538734,167.94313337431768,166.57561906307507,165.2393550925892,184.9793652345553,203.39211750103146,200.47472167462655,197.53702302195973,201.707350023312,201.90399981533238,200.04507275693283,202.8904698884245,198.73425662921483,195.9042131571641,198.72632128171227,196.96847918016238,197.34525086920775,205.9338417540418,210.03632542622728,213.85384134022024,213.44336105436724,217.0574269240547,217.6802693612755,211.2700813229662,219.44291659150974,223.42032577326273,225.65093494964145,228.05882283941463,235.43462547168377,241.30489379733552,225.43933141802776,230.44452121118965,229.70556516657882,231.28716679888396,239.73510799211,248.8108869789301,250.8431283644171,251.58065432514073,252.10672295857879,237.44300972353403,228.72313132735604,233.65490864248994,223.56504383492586,221.66841343412395
108,2000-02-02 17:22:32+00:00,161.4487352691156,156.33728019387195,155.76288996427232,159.7541276520492,159.4488810247571,168.71411568297913,183.00887535445614,183.63865646990288,179.00703142825014,176.57708796203417,179.28049475865748,180.63285480979772,176.83666154596267,181.10500288747636,177.27228476315526,183.72365371422842,180.36446756013993,184.7290126576274,183.62001074433576,189.92586314562124,203.3483454314854,199.72522795335084,200.61374827475458,203.33665115089806,204.46758122140463,209.0908491435548,214.66830947867973,216.7642559493765,214.16592456194863,217.86258704428278,216.2262801926017,222.26517232702153,223.59678737414052,212.02096275973264,211.6138038853609,214.97735348401702,219.0351355235788,226.3342637878536,228.63039064762037,224.27076937267208,208.43068500509742,203.59098394448515,209.6249373263249,210.9571032975663,215.8348282311451
109,2000-02-18 17:22:00+00:00,165.1896364970699,175.1171769270622,171.4955181322945,169.36334561130397,170.21975935347507,178.87630199554437,184.1260560244874,191.55775813537687,183.69700080623602,189.03768701664956,185.48952489090877,192.79656903333148,180.8902710065242,182.89716672846953,188.00036642111505,187.8982456546404,186.64095857296525,191.3672457137376,197.1153229518277,197.94593837274797,201.51075424397226,204.35347215006342,205.83004751980172,203.5338144263663,211.17473334907226,209.05222244271343,216.29280171358783,215.74275402094804,216.67324301590662,221.24756174595515,221.57162200632723,214.1658277820598,221.7481882310079,218.30123354683312,205.70930576042824,208.11819855795935,214.41165835000766,215.9056416233819,214.73659691411177,221.09317139159518,211.33823980355476,209.18240064872046,203.705202064585,205.51677854160266,209.44911688030334
110,2000-04-14 17:40:33+00:00,,,,,,208.7500699369974,203.82783288435328,200.46571753259195,207.5997413655886,204.75003354878442,198.5282976765133,203.49736717707944,205.549787536189,206.5898632599896,206.22704177572467,203.52476228279593,197.57470084052073,193.0896978127271,198.07709341849036,191.34848501917585,200.0797235898669,196.98928266343324,207.79675669564244,201.74874032312016,208.22251899834285,206.5637127158145,212.97435127734784,211.98821160229136,211.55373538685112,218.30934968610939,207.64206975931037,202.35442050304235,207.51338013336405,205.79098657956797,202.37015929403213,205.1142564320369,206.74116508357386,204.6431184478011,204.80033419089378,201.8838390028301,198.9218702926949,195.571451243396,199.66868847562833,204.87263106549008,203.7479797502201
111,2000-05-24 17:24:08+00:00,161.8744536544066,154.30424624120403,169.98345513917582,183.21822048047585,189.42838022857538,192.69073874440446,198.0781745740744,198.283940430699,199.29899567138244,196.74846933901676,200.90098129873235,199.02378447673973,200.3222290214963,216.260579276869,217.18468793832434,211.32085193184844,213.96187531328775,214.742210747534,207.60464192641223,202.6108625403691,201.48237237452207,204.15018169262086,203.30125313662575,198.6155281980023,203.19503207937174,211.80771780382895,216.68189924201147,219.357399885116,220.59528406855293,227.53415694474694,224.04509904485482,202.54428433959185,186.73877507641103,196.40748091292878,206.06829866721583,208.3424325544407,209.02335980516258,215.36291058645932,209.060137400901,209.684979695004,207.61468447035284,203.33533953878214,208.19992760728968,214.0754219768494,201.4194007419516
112,2000-08-04 17:39:23+00:00,165.5480659708994,115.93101613770855,127.15784036219267,154.5326472263596,176.30267557869325,196.13944163234268,202.17023132925027,198.03368270736408,196.13290660711505,200.25881945109217,203.55138856779718,202.3601156469273,207.59114506521612,218.33513704311096,223.9387747257405,226.3185015027431,226.37023256446582,228.4771318712783,219.0475310034708,216.52894765665152,210.1090620802333,210.93573310754493,214.0519672070168,211.20424700356793,214.3548203843204,219.2550834094054,224.88350780790827,232.01807084956644,230.26733546156618,241.93480124439546,239.23568829191197,214.507242099272,214.8515959819235,228.44418979959335,222.79671536339762,219.09514659516097,226.22712736081465,232.43549543784414,242.58285822423284,249.6893162820052,256.26689676656156,266.15111490080676,272.74170180801497,276.6531697820276,265.99001776059356
113,2000-08-20 17:39:17+00:00,157.98570658761483,107.49024815153862,119.79939563246417,142.59438390042524,167.620058583477,183.9239238932018,200.27939160686873,193.94076705094758,188.63715986656428,186.8284620481965,187.31119394546843,196.19910805102091,195.63382023285575,200.1621381896596,210.7885601589696,218.31274781288326,221.8473014059326,215.7577262768008,204.92679634890513,199.5903516233511,202.5483661819858,207.54718293066128,214.28744290934452,203.6168753922757,207.7774438353756,215.04717158935807,225.80837482314607,227.57443879229461,229.9171387200226,232.84841696735515,224.80586565431435,209.53050064023836,209.251930462216,215.24515073353902,209.51448936674416,213.74732159857314,219.80974963844906,230.8480118463172,238.15689928373448,246.28569267978241,255.48105781416592,267.89413896063996,280.21264176350536,290.5623357171844,299.6369051049389
114,2000-08-28 17:26:09+00:00,159.9782850406969,110.10469840777371,116.41324188853423,136.15667893424407,152.3834261115246,176.38003340679762,196.60387814696497,186.85516117570498,180.30346532532062,184.62524217839658,180.70982901459126,196.32642162049513,198.30833194529768,199.016079482231,204.28447207950052,207.59093682178363,215.32495644352994,215.98538039874768,204.28413152431582,196.81254164476513,201.6847819360473,198.7541122523786,199.42373092901911,192.20745509950044,201.70110269977334,209.55126258105636,219.50631592591117,226.25514442587416,225.2884518643155,228.51088700378673,225.08600006015092,211.1836955541138,215.1900604897608,214.36466219206508,212.7953023183668,213.1623847148448,216.32404165220325,222.6452990345671,241.75083598405905,259.37235356669487,264.6336955497606,271.17918761421555,283.8865687586355,286.91095154392787,287.92116067276675
115,2000-09-13 17:26:28+00:00,,78.83958292659017,75.46582236281299,86.05589390489548,128.54589826647486,147.82105067409574,172.40247777724238,162.8263778081307,170.33978876767628,161.58352173504636,158.79776401179635,166.22468225715863,149.7755360933275,145.46347732513678,153.08392170061654,144.61884879205343,161.37568805746466,175.72815284413414,177.98799681909554,178.2934656459607,176.5717614273006,173.53529318156242,174.1857098793493,167.6337339521087,160.72777070577624,171.54908260207324,179.09655592867014,188.20980499369043,183.75326223048825,185.0278841153846,194.1098121475649,189.75516075278153,182.42218014507495,159.2136377160035,159.44909764180906,171.72035303601874,186.49537511195535,202.40958753563007,222.32304789020694,223.42102840216023,223.37256093232054,225.89312080880612,237.9272926707311,241.7926199737062,259.5067388524793
116,2000-09-21 17:38:43+00:00,140.7208848797155,94.53027329947595,95.1997638908189,106.94541459003845,141.08365833518934,161.5575466364449,181.8196013996812,171.59637765655083,175.65399020732053,166.93617768245767,171.31614897695232,180.67262107414697,172.2796289664269,162.2957587344345,168.12728442252106,165.22639470543243,178.45222850776705,185.29368356675135,187.70084094888907,188.69990923130288,191.3167602693599,188.17289065779508,186.08746269975492,176.3446585593791,176.1267039189197,185.6825290162674,193.30814334853582,194.03242982395832,193.59722375271681,202.26013408062417,203.70588385088294,200.00252216925495,181.03853218446744,186.2282757379031,183.57444017559106,189.08679757371584,206.60400118779378,218.68764109459718,227.70206053221665,236.29967661739502,239.53503837433416,243.8069306159874,250.61781352225503,261.1844809251631,271.67410371811377
117,2000-09-29 17:26:40+00:00,139.52369345366478,87.63168520479151,86.71631092806447,97.54623422190954,140.17715174866254,166.47823990200965,181.14145868182342,173.31811545522757,175.6740157948021,169.19187483243033,157.31413404946065,174.8926012314432,163.77021948893906,157.772136012728,172.0492563499295,162.75025511815025,168.29337891712385,174.73321712581182,182.96107501994317,187.18841703852186,194.81986161078748,181.77323299832577,190.07422879252465,177.1319415770262,176.25024314353712,187.5970924011228,197.8160684365117,197.55771944184602,197.59940745210355,205.96613749499923,208.77026524482287,196.3019053800323,183.84450705089805,181.03491449494422,182.1809301737129,190.9350368867197,210.89510772728644,220.89825424731055,227.26730997246727,236.26817482407552,237.87309324593656,241.31259444362493,249.91793893549115,248.32152819798975,258.1600668251641
