,dates,nzd0002-0000,nzd0002-0001,nzd0002-0002,nzd0002-0003,nzd0002-0004,nzd0002-0005,nzd0002-0006,nzd0002-0007,nzd0002-0008,nzd0002-0009,nzd0002-0010,nzd0002-0011,nzd0002-0012,nzd0002-0013,nzd0002-0014,nzd0002-0015,nzd0002-0016,nzd0002-0017,nzd0002-0018,nzd0002-0019,nzd0002-0020,nzd0002-0021
78,2009-09-29 22:07:43+00:00,,97.20305368951236,78.84379360803696,87.00000643972096,99.38010208235336,107.16096298654844,119.27755840073276,128.37425948260721,139.64844927497245,153.10215127054266,161.86843987454657,149.30760596813164,141.39150725024058,151.63098850924,148.78462317477255,157.29354690788264,144.0413062505308,151.99683467129094,168.2414450570667,201.3750662788547,235.18362830555478,
79,2010-02-04 22:09:23+00:00,118.42295103088719,102.25040936163836,104.12982238647926,108.50399475657696,115.51769979053358,136.4624383248041,143.32389256488176,149.80773830892437,161.09615937189275,176.12239093115505,190.6398725766415,177.25551959447048,167.05074754267784,164.73904232959046,166.55390196445072,181.57442392155588,176.86420397325858,180.55184425353625,186.55032242035867,224.61386161314638,250.33574945425866,187.76755106819465
80,2010-02-12 22:08:30+00:00,137.50931533832537,111.96354437515843,118.49384852405184,130.78057604538552,136.23509510343615,149.8378456018727,167.77793450206337,170.8863263980607,180.79527589577373,195.4856035924932,211.32591526782622,201.77287574582897,189.41128569028325,183.8167767688011,183.6924836556564,190.92447646947886,196.78667999446523,188.58684972186458,201.25788267438827,226.77781175998092,277.7317622037873,211.0139560317943
81,2010-03-24 22:09:46+00:00,,,,143.13950507975142,147.10612541409793,154.96637129069308,168.29077204064185,167.41850746047334,171.99240831303112,183.71345805942855,194.72218180444793,187.588698900984,168.55562107882184,166.58071245658925,170.0967912387553,190.66489850156512,192.79294848432988,184.77590964269953,194.60690976270797,,276.00263446208487,196.53442596771953
82,2010-05-27 22:09:43+00:00,115.81705311590983,90.80311800761733,72.20574528240468,,,77.24271757249363,88.57010249380347,92.81084017548086,,,,,,,149.41501659256002,153.72174734220897,147.55235356078805,155.76358109518398,174.62453756659596,210.88407591111198,253.45319062564766,
83,2010-06-12 22:09:43+00:00,96.76441293405755,86.8531220607219,85.3363929879864,,,102.78539401377932,112.85227040200525,123.923205344274,,145.122400438028,162.81713691394455,152.04328632340741,153.69568070970143,159.30213875847755,158.41899896676728,160.06397266325894,150.844327228634,159.77916633464744,175.23883405178054,,,
84,2010-06-28 22:09:46+00:00,,,107.98117120938794,,,111.96371146496539,120.3335516831103,137.9151575815689,146.81131905189804,154.85082761626165,168.8983095496848,161.1917515665788,,,,,,,,213.21551637783614,,202.6200128637622
85,2010-07-30 22:09:48+00:00,138.13386036594102,149.71610217626272,146.74755178943585,143.77770151742183,161.2542433759053,140.12388354748072,138.6548534917738,165.22279434347254,178.71684047691087,183.93083138594193,192.2432986726045,176.6783310518257,177.49190306506506,177.9300685697765,181.70334388517307,184.61821606000512,174.69605559191766,184.4861228919868,210.06960883409045,243.59905112088947,290.9615993896238,200.22045784798127
86,2010-10-02 22:09:49+00:00,110.54392544085287,117.7763155638096,128.9147120858612,119.5337354955961,131.02008934306295,130.36317243349293,136.9991835044418,164.15110467420737,179.30406018291444,186.99182213799546,,186.6934732158565,152.94955276800056,166.2599785814059,186.98627573456727,174.05133931847348,183.32529617338656,167.32548117959317,185.89412758908014,218.2884818316674,267.6775284945236,
87,2010-11-03 22:10:09+00:00,103.58326414152039,108.39123987060151,110.0483291328525,113.70687002157413,115.02082455473334,138.33062652925594,154.0235922473135,161.7719239157259,157.15957402893198,169.9964074407914,172.49778765447576,167.331198664351,156.99470918120048,158.88355302884676,171.3517038730361,179.97176775079652,178.72636711665777,177.4515196144487,189.49236893871682,228.35359860088036,259.1223268044827,192.33947597804521
88,2010-11-27 22:07:24+00:00,142.3103557996866,132.39924730120083,139.42100953888348,134.62328568382557,140.0438732678366,150.66838237024282,170.8023262617538,178.41237858438546,182.12536244034072,186.6266181145467,206.28854430518015,194.10898348705965,189.03157281173247,184.180583776497,194.23889390555593,199.2740163123962,196.041963307631,197.07499288017294,219.85004085449145,248.657123675151,277.71944811676605,210.16995452653276
89,2011-02-07 22:11:00+00:00,125.62875532098174,137.4920246239958,126.17253002640255,123.39359782857335,129.4316349003874,144.02561458240248,150.24501908584116,160.74708987327907,163.64065214379653,,,179.1284813618563,168.52372341689974,,165.4698846141654,173.5276789219568,159.84267018112547,202.64852232583948,228.22973883629885,231.30620651549884,,
90,2011-02-23 22:11:05+00:00,94.38168650293353,94.83823430815566,94.99543018501876,95.28416176508809,104.75099764608684,112.28115473322379,125.94872252040287,126.23047157568305,142.15386797040833,152.365984620416,,151.92644393983215,145.1475125148749,,139.85568930429937,164.4096728071486,166.56748311329963,,166.97504085945394,200.8584273751682,,173.82621957533127
91,2011-03-11 22:11:09+00:00,137.31247333392423,133.05493175424738,131.27019194281647,137.69319697495288,139.37023921722874,146.0793834926144,159.08946273731917,172.49639932900067,173.68911554899074,187.91509887037952,197.76637603287443,196.80398809944302,189.2914134103285,187.73709413261918,181.75140956054065,187.0615103163727,191.061623104049,186.0798349115529,199.33326335540792,,285.9387213687549,
92,2011-04-04 22:07:24+00:00,132.07708675071217,128.14031260812953,123.45807157495692,124.52219136244562,126.81670243545443,143.0145692864312,148.3097664417449,164.8336500955694,167.5932081051765,171.4767569953302,187.70567116598272,178.861994438072,180.51808671710242,174.11577662127013,168.4145752207097,165.20349507985662,170.9012922549041,168.77107239819566,,211.42047557415233,253.24902151452937,191.43913413290073
93,2011-05-30 22:11:11+00:00,145.3373221852813,,141.53480584686483,140.0004423920953,144.1342058969046,154.38530612772988,142.7843945618889,153.56078596095142,166.1200200375827,170.51758559760424,180.23383822507557,178.00869647070041,169.1241859188288,161.8278134479707,163.29518898919378,174.43700063291047,173.77297495451043,170.01244360743175,190.7941377378416,219.52676462456162,256.0835887555865,183.43913960957747
94,2011-07-17 22:11:06+00:00,,113.24664841935441,,,,101.74385193581652,,114.12955440240297,,152.92434085639042,168.3641040026974,,,139.93297764546492,143.74030384995314,,,,,,,
95,2011-08-18 22:10:59+00:00,,113.83818659186663,,115.41013225868186,,125.89350505838459,137.9427217742263,147.4133126011601,163.9996599277286,170.45952017971823,185.04010960938723,171.60654061437666,179.72670215419006,178.28703232392184,177.16914073448928,186.7702503969632,192.5552551034881,183.6957228809948,190.5439793709495,234.3407506684536,284.5220494338804,192.00138303280758
96,2011-10-21 22:10:56+00:00,160.95773651271242,,151.26688428663581,130.21964058991375,137.379565776346,142.7564574146424,,160.18798509992283,177.96834663007715,,,198.42191560396478,197.49347777631988,169.8459394387297,162.25152259610826,,184.7548495427645,183.5134526732144,202.17525524215617,241.92620575713963,289.3361812850346,
97,2011-11-22 22:11:15+00:00,161.63888651190118,,160.3231602416967,150.6048830848668,135.1646213841844,138.32040181328512,,164.9194496707439,162.29687497458835,181.37548091330993,190.91845028023567,172.23915170309888,167.798156376429,165.77437800335778,167.91568725894007,178.4669549448459,171.96542642328097,180.37943017479034,194.56245746016018,,276.9388702675205,
98,2012-01-09 22:11:37+00:00,,118.18154587045946,,117.29799353180752,123.12478336936174,134.56326115065556,145.17946799816477,155.7761320061573,169.0187893988109,166.64756628928114,178.12934133166925,172.5980437404169,166.65607482631412,157.47969159193653,162.44299168324255,168.14846697646186,173.78338787196734,172.4414114680158,183.2145675438975,213.03912559233822,259.95732236735455,180.72804486272577
99,2012-02-10 22:11:42+00:00,,124.31462649834027,,121.66431874755617,121.8451010225664,136.31843955848973,146.69969542243686,157.62892339041468,164.983817845558,183.1291868589968,194.14032629314124,199.20651667846275,181.00086409488685,163.624685108816,170.43018999647936,175.48169774444057,176.48705878004623,177.86576330478655,183.73743557943098,219.43981554476989,,188.7352359671799
100,2012-04-14 22:11:39+00:00,,163.7012764256264,121.12330105095602,123.42004418248712,120.49816787963022,135.0880159435031,136.2137649387504,145.22030331042671,157.72595204754484,170.1114966474642,184.50125785376468,,193.857843850879,162.83572624445483,162.27109484966738,175.46749953487037,163.50474712192397,178.02356333526305,189.34185818514956,216.42174490356206,255.35454402905972,194.02257909733746
101,2012-06-01 22:11:59+00:00,182.2351576708963,139.08867491088293,118.12441421935745,104.38268861828854,111.34010863058505,116.255085613256,130.70274925826527,134.6228039305801,150.9427983644763,165.82509502368654,178.40589543532047,159.47063882931343,161.75599481022329,156.9230808263542,159.66743650187618,171.3653458051955,164.73166984860998,166.37175487368245,190.70232021183486,214.0039270441498,254.74475603205474,
102,2012-10-23 22:13:24+00:00,126.60584502793435,133.3984792441798,123.25518132547629,99.67765914717914,105.59560625477155,128.23126494834125,136.89575662016995,149.59320598762397,179.3078471500704,172.77792418705366,183.3488759567774,173.40992656466935,163.64539503776768,181.37358745853388,181.24118670295718,176.13499792821185,176.2162358673384,170.43858044346825,186.5807570496618,,271.6940151946622,191.30792462580925
103,2013-01-11 22:13:44+00:00,156.73193834849027,139.89198046907626,120.10150980886638,101.5888494935573,130.9996903368573,136.38903195043534,147.59698083045438,159.40492449081927,171.3223713613693,178.81961579954296,187.83101546962627,181.713731889193,177.88450834230377,178.22355171327095,181.09745039390597,182.67932859738326,183.6966442131493,186.9308983754169,199.42160117756643,223.16530278039505,262.62927198877196,196.96529231330118
104,2013-05-11 22:19:31+00:00,,133.39455763896945,124.84287705061901,121.51006308920772,120.2711302100533,127.23485148866425,138.09932532978036,146.02582261663002,160.21565098836612,172.35116028015094,176.96891565920623,170.22941993779548,166.293037828851,162.23174577021913,166.07909893341562,168.37520952772493,166.44772769322265,168.53537317011464,185.9442022981455,216.76831272800666,258.5493544738802,201.4813043133297
105,2013-05-19 22:13:27+00:00,137.56313709855868,130.9187320130982,126.3023797426998,116.48130054962684,113.96811615382167,123.53643526466998,130.7914815596687,140.68866530011613,155.7378733230574,167.71372528531282,181.01346854943753,166.3106870416548,159.31494953430743,160.36887890629328,163.26789157729493,172.90105678287128,175.37493104872186,198.49814769587672,202.01596797808443,218.17595487068505,257.37321466781,195.46430050948095
106,2013-06-04 22:13:16+00:00,124.20032251095323,112.12115466704988,106.93390972640259,100.63079979658401,103.21533062995667,113.106098810736,125.26636751329897,128.8661849289187,133.9711089741698,152.79454023547808,168.8837846646637,156.03069914225304,151.28057347931025,154.1671832659146,151.43906344258707,176.9685127337745,153.20314373839656,158.47769117213218,180.18528409796403,206.03674803987994,243.2272551273132,192.07720676516567
107,2013-06-12 22:19:35+00:00,132.86392347947728,120.15144402147378,113.35461748706994,111.45670059679635,113.11612811536158,122.0936025479403,137.8518862537545,147.0812740946638,155.79106940669848,176.3618278135843,179.71984339611632,174.29162142601655,173.02260585952547,170.88942905966695,179.46993623813975,181.4888386140051,173.21398065964237,175.81311972382932,191.576050085524,226.3523693304481,261.3872878572606,187.52250826837957
108,2013-06-28 22:19:33+00:00,128.78174631992349,117.10430860445473,108.71576887375907,107.86047239009591,112.24707985291887,121.7253026580849,133.32561487979277,140.0440873505998,146.16269674486705,160.52194393793408,163.46182569191086,161.6463335106595,155.23719462903742,152.11379650566326,161.80446418417574,167.20461597646306,156.49880277940173,176.09792450332617,188.28118765175478,219.07263676391946,259.98762155588065,187.89771539309297
109,2013-08-23 22:12:58+00:00,119.91151565498862,115.22724782294172,107.97263222740807,107.35856849696637,111.21563876278252,122.79943268084881,126.44034081362811,141.60439838779848,153.0198183224517,162.52230699186663,168.52671287167658,157.71687330115492,156.69734332318717,160.34946741399625,162.6528381504353,166.4945864071879,163.85213972705031,168.48764846507635,188.9880914552106,222.08292274753043,,183.80119599183928
110,2013-08-31 22:19:38+00:00,,115.60029311865651,114.94090615831561,152.6148735134003,154.18427047433644,,,181.4592121631997,,,199.24390615949346,173.82734385798216,176.98428746794292,187.85963967511898,174.67634890289895,181.10160508909337,173.2569617777229,176.6240211305406,193.81922563663238,236.730966926616,274.04984251239273,176.17346466946577
111,2013-11-03 22:19:20+00:00,140.6736434908018,139.98664782356755,138.67246012756203,136.27528642663177,136.99973981522413,141.44724475638586,152.51534097462738,169.01092386320133,176.72511797222197,191.83679477256075,203.25863671110727,191.46088632806507,181.93078449510526,178.33539979754823,184.54717045157807,187.65719228539416,169.6258879956738,188.69441455440628,207.13971730398018,236.97461045093573,286.12705261142213,203.13745950928458
112,2013-12-05 22:19:13+00:00,132.40263377126723,131.4488625700861,123.71756417738303,119.53986044989709,122.08581707569058,129.62306348382708,143.5422141443971,154.65781376383705,163.31317820378857,175.3351709209266,182.17951917598603,179.13631972554464,171.4408370505817,173.19024454405707,175.5416948580426,179.20250858168424,167.17283489156011,175.3641230688984,195.2893779682296,228.90452017826428,,
113,2014-01-06 22:18:54+00:00,150.39327047721204,146.97736377635505,146.0822879707774,145.97310207671927,143.5696286814869,151.6669094335304,161.02657456373566,176.6015797486533,182.41211445544045,196.7019485605712,203.4507088311755,201.08469650801464,197.24423239679604,190.9739146241599,184.46461066742103,193.57171157458706,193.91640435909483,194.1233226717254,206.78978125657403,240.6852734706749,290.1897598445028,215.46696159946984
114,2014-02-23 22:18:20+00:00,153.6430827530152,135.00577778378172,127.31206153346803,129.82025676702145,134.77539051503766,155.01296409185468,168.08097410771387,167.8464387001787,179.79211650827284,178.65905178449046,192.48445290648888,,188.89958691677225,180.4688088867733,171.3228763466151,182.84943417081203,194.56923372218495,,196.87088572225792,223.13356802619492,268.75049716599335,197.9448557451286
115,2014-03-27 22:17:50+00:00,,,154.72974851956266,152.4438021641463,162.95565842531838,168.2402248031212,182.23160466884977,188.36877685950137,189.80078284034005,189.8805114982277,224.59779299887947,,208.78119486610163,178.67010715410072,188.6368970328137,201.222303497936,207.54151574167008,,212.49543176951005,254.0978872282687,275.63900013479065,210.6219740162377
116,2014-04-12 22:17:37+00:00,190.19041182603945,158.29217547508404,149.04494630214276,144.20835498929043,140.4615409233488,142.5750189127608,160.42895092422611,170.20179453628114,180.03041612779606,194.66234265125686,207.8587102302117,201.70333669373082,198.99844306398415,182.19685002859862,179.80491128084623,,185.11086974537986,188.23660881433793,205.0814829483911,,,
117,2014-04-28 22:17:22+00:00,131.6851800198276,120.66431979670327,116.46084976350592,115.98834427458671,120.24866274333893,125.07284659397023,134.25554516574869,145.1184032965613,155.43182428748688,169.94004314905612,181.2406448173491,178.1993165699121,170.23657831788947,147.93050358040333,150.38847066328364,166.98130659346234,166.81565926699432,165.39429536184454,182.74664343299398,211.64583898277294,257.87752250560277,182.6146172776366
118,2014-05-14 22:17:08+00:00,136.85039655127213,132.73228192774943,124.71648981711641,127.92376640981749,132.99837724784982,135.70820272793887,140.37396500234942,158.63844737185227,171.61768452970563,183.48180522692968,194.18568738077633,186.82867862522687,182.26266001616742,177.5196598994333,182.88172179815805,185.37264487332928,171.45082866228955,180.46865153070868,198.71453200314312,231.09222385172853,276.34695127133136,196.1904166286972
119,2014-05-30 22:17:11+00:00,144.9255487600624,141.6141843925682,132.58726085491986,136.05556785803498,138.72666946794624,139.43792368224757,145.73617699371192,157.98032327263525,176.83668400984826,182.03992501607746,197.21863581520205,193.66904142865144,188.59030990248297,183.92784859076437,181.90857810877398,184.83452469169043,183.40882923211933,179.95909538790406,193.38317546416758,224.17106955383662,264.39591809915777,
120,2014-07-01 22:17:22+00:00,122.420240403241,110.45661733339313,106.57880387784886,108.87003991263428,112.26235633826892,122.97173749823955,131.55255505196,139.2847039033709,149.31501413907498,162.74676914132547,170.0548081445745,171.7856839765026,158.45703892560087,152.28153480495934,,,,,229.92061479466315,224.5066757647687,244.89968477703638,177.77516357017518
121,2014-07-17 22:17:28+00:00,105.65219721734171,100.43122625115906,99.10251678810138,107.15833889432402,112.32705158494959,120.44663994056694,131.36975621086881,141.82900924686055,154.41539439137813,166.06172332277262,166.91254010233567,164.24681679588832,156.53010790523186,156.36758499381142,157.9443220349478,160.59146861241695,155.0287923904208,162.38905147890756,190.41927010622493,220.4946595212419,,173.57717237141907
122,2015-01-09 22:17:38+00:00,138.62314074086476,132.3059374968957,137.34223127177825,138.11588054557427,139.47504289993816,,,164.79367902501758,173.93263681811231,188.13409379063663,201.9953283550954,193.52184745929222,186.2949619065752,183.6412450397613,186.35318042705677,190.97608298120826,201.85524816830474,198.420587192117,210.33664163734392,233.3443811518506,268.251807020265,200.03118617599355
123,2015-06-02 22:16:44+00:00,106.02644290767651,98.24886391899155,89.49371369458039,97.02594780752226,104.2194334382186,111.30769940193191,122.9128217290215,130.78467387469658,150.27491237851947,153.22747634729515,157.3107491997309,155.1127746489873,145.79261563905496,141.1985909383215,142.4120157745957,150.01275051017961,136.42517113488123,154.00874460161592,173.27278367502265,200.8521518799325,,172.16513183395446
124,2015-07-20 22:17:10+00:00,110.07540404904744,105.71521368463166,98.88529480394642,107.27000395117949,111.21166897084153,120.83830206748299,137.3051755246645,145.51949598592677,151.32822204470165,164.76946277977947,170.48187364305645,171.27770452807619,160.38263807375188,162.2187341450478,161.86808408699244,166.88390731041758,155.93122507708003,166.4634709849635,187.35593008671165,217.13319034628614,259.85439675197193,193.54173607102376
125,2015-08-05 22:17:13+00:00,86.5032871693468,92.08564963142564,85.31296284818225,87.43634011315531,99.23983118625313,109.94871586898577,123.26631914706914,130.26689890164263,141.6346969149108,152.40706167608724,157.11914285332136,155.3422909401955,150.5203048734855,147.37027990669299,151.92464305015218,157.20716922490917,145.1980637164082,155.05312100124954,181.0354213494202,206.09479979649387,242.56420376318178,171.57087870003502
126,2015-10-24 22:17:40+00:00,,,,,122.78676141893732,131.64907058566865,140.07856208516807,146.30778489961722,161.1910903536812,175.39241174955754,,183.23559981515623,172.1163924985298,163.2782947869162,168.3973521294932,174.56833069320348,176.66158200216984,173.626142055507,189.11408392796974,234.99455568264398,283.52208886852065,191.03210552970134
127,2015-12-11 22:17:42+00:00,128.0161586384871,121.61801705457712,126.57733375915889,131.05426186303126,135.18533313718945,144.1025362055232,153.07293812047695,169.26422017746054,179.72206420205492,193.45754415110548,204.79037743583302,196.36777395946228,190.0520523637592,190.45344467347525,197.1879478692018,200.68367168335237,193.16004040119387,191.9391498087596,212.15215647782975,246.70206391123898,287.271722545981,216.17714315822306
128,2015-12-27 22:17:43+00:00,126.94172759142951,126.28421381400612,132.1109726386963,130.25887340798513,133.18531488030266,144.98167063068942,152.0980882316673,165.62137275344202,183.52368143012174,193.49632879872024,209.1462818862914,204.52350813403115,201.9133089872948,196.8947938502508,205.45685612048368,206.15257616705003,192.93814929593253,199.16350357333565,219.5786568597575,253.44859490429513,284.7222375012644,226.47959685040937
129,2016-01-12 22:17:40+00:00,119.11407983935081,115.46979708365097,100.78926087651772,110.03382157758624,113.21597886435418,130.7382929999213,146.02823944464845,156.11498224120217,168.78177575162735,176.87935865863423,186.99271944117135,182.80851105421365,170.42750067312727,171.90404966713436,175.87556892087807,181.83291141183167,176.20884018035815,175.61692518582365,197.39772590566454,233.05772388575176,259.276793339408,191.0172771096726
130,2016-01-28 22:17:39+00:00,123.52186629473812,115.04957564240192,114.98758324339488,111.79043897518264,118.7883317016241,130.3743874809928,138.5113628583007,150.93672161666754,159.77633920475057,187.54750042677938,196.02564420391926,183.8300010442594,177.39232531934985,172.64248981495209,176.8911939144044,184.6754725085879,189.43947947828337,196.89884791492673,210.22354353089835,230.6207641125348,261.9269504936666,202.69315272543696
131,2016-04-01 22:17:14+00:00,151.62655790133982,131.11264238088918,121.57776669600409,117.98644046863329,118.99040289944244,124.7058933075948,134.356721873711,144.71339669272766,151.84087978180054,173.77813099131882,183.19282037709715,177.07116566255928,168.35887024849995,161.71502600515495,170.9107575346515,176.12258954835636,178.43779186572016,,197.4713245303798,219.43887901087012,250.798667197525,195.85009288240596
132,2016-04-17 22:17:09+00:00,113.45283380380219,113.78488870625921,91.9400805027194,82.72923943099798,86.81656135345014,82.82497472978216,,,,,,,,,,,,,,,,
133,2016-05-03 22:17:13+00:00,,,,,144.00643871183465,,142.59646574030222,168.48976564044992,165.46266409498642,180.88421505252578,193.18687278733572,,175.7154672874764,168.16507203599537,171.57501932610694,174.4471176203087,176.04574756782372,177.36451264988864,197.27917809164381,221.6143690763951,264.5658437925961,190.95153140133712
134,2016-05-19 22:17:11+00:00,,,,,,,,143.97069271259915,,,,184.2217384238238,170.27248944597414,,,,156.89560796807058,172.11910614498652,195.62159505389548,219.51519878546245,259.00907009503277,192.50825686504612
135,2016-07-22 22:17:35+00:00,152.4996506493314,158.7608112082045,150.01719390788273,,148.26846259261904,107.29881468465109,117.43453941308624,120.67269736343059,136.63976260112926,145.4383050358218,154.21806392639348,156.5425325399059,148.85075702653145,145.3652535071004,143.93874194108514,149.9719957040097,141.07204048193555,151.09150508851968,165.91127112114694,199.8411580867199,,166.60067891978565
136,2016-08-07 22:17:37+00:00,110.23658317284189,,109.71573591443394,110.29167071555302,117.86298321481897,121.62117484623998,129.69298357555047,140.27998250606876,146.42834440150813,158.7144116681563,171.61489820467241,161.74903366711277,152.03556804689234,151.2940960855283,163.0171893716345,164.17215130942392,155.19225197334634,166.66770999900058,188.39181383788096,221.91459347185997,270.53206766267243,190.7151521997693
137,2016-09-08 22:17:48+00:00,,,,,127.41149571227673,133.29550242878162,145.43477054414893,154.71016513729776,159.3130760186604,163.74012306246573,169.576527346063,180.96305463104022,174.52087696695008,162.9433164385646,168.30016888508192,166.60624008876678,158.35953818900435,173.2843724337117,188.02570992745024,213.79762972929595,254.3583991404489,187.79656616048217
138,2016-09-24 22:17:49+00:00,109.0451191588985,122.96458533604982,113.32701976193022,115.46113456765394,124.83154191308674,137.8208240002071,153.75219388748636,163.04657743988562,172.6244964151481,182.5123436790471,176.09202896081138,192.14682403323198,184.78473872769447,175.8708547504649,181.786394292951,178.29942571960316,164.99464827043283,176.90228690788277,206.08725771283844,227.51641783574803,271.58416967919385,190.2553525858373
139,2016-10-10 22:17:54+00:00,,,,,131.37849869166607,137.313476438721,155.39899434282688,161.14203713861127,177.22847719342272,182.1465508728545,186.923368361709,177.58891088824657,182.65460217264229,176.06935002895926,185.43889177836527,183.45055497453143,178.32052181191392,179.2942103020609,197.12368837591214,,277.2966876050743,199.73783898884886
140,2017-01-30 22:17:38+00:00,134.94234793353104,131.5371341557175,139.35478291976753,141.61274166092917,138.41834079468651,149.0996541972148,159.89428580799319,182.52245012824972,193.45426345256533,204.87305861977683,211.03720213819835,200.41191135878137,197.194976918395,194.84406606491055,193.5496548501199,201.6160259056389,202.85190076654968,201.81928752614024,216.71622691959953,249.1479066912059,289.31315061227156,225.10230597080812
141,2017-06-07 22:17:15+00:00,148.62501893893972,134.41270284696427,135.42760085586767,138.68930188806456,139.87518785638588,144.27119439262864,162.51493921549354,168.81690941512133,182.03056589012346,191.8617549691218,196.79150176703942,193.07362885369372,189.4813342610422,189.30640721604078,190.57299208927785,192.9512895607651,189.3560796318796,201.57392390274026,215.05601749564966,245.365834998799,274.81242503771654,203.85783294768282
142,2017-07-09 22:17:23+00:00,119.5087225051793,113.6933188366026,112.0853453930317,109.92717401771186,113.23030879272135,126.78831177699044,136.37592681047735,146.3420570859009,158.7441703266398,168.5597812488608,175.40849199504237,171.45102838749412,169.8194203550264,168.9424275785199,169.0572195101158,170.59018334482232,164.64390657478828,177.81210523401836,199.3463645802636,220.8777313149099,255.3022690993697,196.8479947088336
143,2017-07-25 22:17:30+00:00,119.87723490720697,111.88450016221174,105.65690864539786,108.42346719625614,113.05684039021892,120.84293815967024,132.23385775487557,143.0521990826687,153.26938034264697,165.00764027745797,172.42296611754182,166.07444162453822,163.8737544379523,160.94132872999273,163.05732700635235,171.27453050318275,163.85725178525755,175.67152468717143,193.72761601706935,219.4805172567432,251.4798322163523,200.43493211417731
144,2017-08-10 22:17:37+00:00,,,90.3541812808532,95.42863757506197,101.95177645249434,110.46944391749845,120.8819749050195,127.81249831639865,,151.11175705671897,161.97730138153014,159.4920888588711,152.92975279997884,151.49634934812545,156.76170630559358,159.61448728352585,154.99449729646508,169.05437238518496,,208.626297257701,232.76457503070998,178.00039935239093
145,2017-09-11 22:17:42+00:00,95.27804217084221,94.72038459672595,92.4645608615157,98.37131368756523,99.74168232342367,109.24436526497003,118.81799791879645,133.13166429485213,144.694236986797,158.02186336103202,158.52511933345258,158.75899829339363,154.64712263858422,159.594449279206,167.31681241647462,162.94250746372535,159.70740386195575,178.66768563892666,190.18477637344728,209.8375439307085,242.75251531156738,177.38792227051874
146,2018-05-25 22:16:28+00:00,92.63790036823897,89.88902074427085,83.14267275418956,94.53873397096649,95.37163851083108,105.30022350864839,113.98842257106627,123.40268090091806,134.34455949802808,153.4013857290323,159.49519677656963,161.7770758209988,154.78326702834727,152.20744119457646,155.7650567307483,153.20543385885807,152.05802421388842,162.94203793507006,180.63292583834516,202.90925401345288,233.81535750088952,174.54806038109822
147,2018-06-10 22:16:26+00:00,111.60625997227629,116.44235917580232,111.17531902685265,108.00672378798492,112.6786133769388,120.84080293095055,131.24048232571468,145.62295044793944,171.38683558437174,176.54533340279522,181.69066428886714,173.0967120456562,164.939832413157,161.68607384751436,167.91422134013936,173.87576359263556,167.78620788168445,177.52995342785,197.76103197451164,219.82128476873388,261.4031912941449,189.4373564708778
148,2018-06-26 22:16:36+00:00,125.69761925199117,119.9649378276933,125.79182016611247,123.50122448794342,118.71173913280305,131.84794951870643,144.16693618128826,156.32410628211565,162.83728835225548,180.3374633404648,196.30057164080276,183.04423048073923,172.75715079292362,176.54795391675074,185.70992261426372,180.2468635057564,180.00513559209503,185.56405206672676,207.07011964262392,226.79066817876136,268.78869224360477,192.67495651200488
149,2018-07-12 22:16:44+00:00,116.45631637878029,111.32368769206298,113.32396790635225,119.63026067520504,127.91646304080338,130.20416244940068,136.85698300453288,144.21037157330488,154.05624749396256,164.80813672889226,177.86097557994123,175.43999091356304,171.14972643573117,170.81062371166033,171.1741869671717,171.70740406102317,167.44609455441602,176.6462447097793,196.03276125729838,224.9964608578582,263.2091599200532,189.76616296743885
150,2018-08-29 22:17:08+00:00,119.59587467268261,114.76878033763995,112.00060410591328,112.92834695328936,117.34901724639857,130.4241060383477,140.64937660824086,153.94041680334075,159.64654728594655,169.69198003918274,178.29684689048182,177.75270785769226,174.7006495521833,172.18185366155032,174.67259446784922,174.99171505365462,173.56298051696828,183.5057847493608,196.54963891093323,221.34434412819422,251.62792148436031,
151,2018-11-17 22:17:31+00:00,124.76132096374147,126.52969924359053,126.07531132193174,129.40364669055927,128.40959714587936,139.78055416875574,155.30536498787885,167.49941744526643,177.76706164456613,189.88976506110407,195.49097019369452,192.78400007332553,200.6055147892491,204.6623064941355,212.84532521793432,,188.73162024474257,200.45878801928438,226.47292218565568,248.12732647244945,279.97663595183303,212.19569618713598
152,2018-12-03 22:17:30+00:00,104.93994691263278,121.58461492894527,107.03108431686104,113.94857965740451,124.04686140489048,131.13294019902543,136.44552431182794,147.94336653370462,171.60961505378205,176.93407402967821,175.60147384560236,183.81307753988915,184.96786533160594,176.69678475303763,185.66925795227854,192.6925024331106,197.5297440318321,195.85127959119993,206.3060960496074,233.00436704431488,283.2481506820636,191.59926943704437
153,2019-01-04 22:17:27+00:00,124.28113376771918,129.4836161056285,130.61189028007834,133.73472949729273,136.04123134354768,143.75065869417708,158.26137662574686,174.5263971843898,182.8064523190867,193.13944132973603,201.33476025977004,202.93255071506948,197.32594247180492,199.5802655159809,199.8122751321002,199.02931937995004,196.5110477760015,210.54950874977558,221.58296728823262,242.15969555236057,274.89512069859603,208.75600065515374
154,2019-01-20 22:17:24+00:00,124.7296722839114,140.05079694205529,143.30270427362646,146.51774910268034,146.28650968280712,143.26747203114604,170.81160535776885,190.12078879428017,198.7354082767936,210.2858856711146,226.98478927104213,,215.3432375486409,,207.98955192533745,,203.46027877779068,216.2814726994622,226.0360908547436,242.67698031537032,276.74502450178363,212.47456245591474
