,dates,per0080-0000,per0080-0001,per0080-0002,per0080-0003,per0080-0004,per0080-0005,per0080-0006,per0080-0007,per0080-0008,per0080-0009,per0080-0010,per0080-0011,per0080-0012,per0080-0013,per0080-0014,per0080-0015,per0080-0016,per0080-0017,per0080-0018,per0080-0019,per0080-0020,per0080-0021,per0080-0022,per0080-0023,per0080-0024,per0080-0025,per0080-0026,per0080-0027,per0080-0028,per0080-0029,per0080-0030,per0080-0031,per0080-0032,per0080-0033,per0080-0034,per0080-0035,per0080-0036,per0080-0037,per0080-0038,per0080-0039,per0080-0040,per0080-0041,per0080-0042,per0080-0043,per0080-0044,per0080-0045,per0080-0046,per0080-0047,per0080-0048,per0080-0049,per0080-0050,per0080-0051,per0080-0052,per0080-0053,per0080-0054,per0080-0055,per0080-0056,per0080-0057,per0080-0058,per0080-0059,per0080-0060,per0080-0061,per0080-0062,per0080-0063,per0080-0064,per0080-0065,per0080-0066,per0080-0067,per0080-0068,per0080-0069,per0080-0070,per0080-0071,per0080-0072,per0080-0073,per0080-0074,per0080-0075,per0080-0076,per0080-0077,per0080-0078,per0080-0079,per0080-0080,per0080-0081,per0080-0082,per0080-0083,per0080-0084,per0080-0085,per0080-0086,per0080-0087,per0080-0088,per0080-0089,per0080-0090,per0080-0091,per0080-0092,per0080-0093,per0080-0094,per0080-0095,per0080-0096,per0080-0097,per0080-0098,per0080-0099,per0080-0100,per0080-0101,per0080-0102,per0080-0103,per0080-0104,per0080-0105,per0080-0106,per0080-0107,per0080-0108,per0080-0109,per0080-0110,per0080-0111,per0080-0112,per0080-0113,per0080-0114,per0080-0115,per0080-0116,per0080-0117,per0080-0118,per0080-0119,per0080-0120,per0080-0121,per0080-0122,per0080-0123,per0080-0124,per0080-0125,per0080-0126,per0080-0127,per0080-0128,per0080-0129,per0080-0130,per0080-0131,per0080-0132,per0080-0133,per0080-0134,per0080-0135,per0080-0136,per0080-0137,per0080-0138,per0080-0139,per0080-0140,per0080-0141,per0080-0142,per0080-0143,per0080-0144,per0080-0145,per0080-0146,per0080-0147,per0080-0148,per0080-0149,per0080-0150,per0080-0151,per0080-0152,per0080-0153,per0080-0154,per0080-0155,per0080-0156,per0080-0157,per0080-0158,per0080-0159,per0080-0160,per0080-0161,per0080-0162,per0080-0163,per0080-0164,per0080-0165,per0080-0166,per0080-0167,per0080-0168
10,1987-11-14 14:50:35+00:00,212.41049805521442,181.18884355661336,166.57067635695574,154.51756454889008,113.41510959601591,96.2247541967637,98.45400704800427,92.61900598765662,77.51585816929236,66.8269122529484,56.69259659112849,51.45325610217111,41.27364350053307,36.307706399744745,39.39444503619001,36.093648352478844,40.61007255124026,41.89477263724129,40.427647546052285,45.93423602126172,52.36131598422962,54.10512146963605,60.73907661829727,60.301750989011644,60.728726469627155,49.54239946417156,37.67407235055875,22.879601617400223,13.6752168404863,-4.489841881306791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5726605348527531,11.016776309989996,25.96137796272095,30.12276696109532,37.62725532764425,37.68408633238773,39.19580307333973,41.26523866577594,44.25837811799633,53.92451984800947,48.14894554586559,53.6915517340338,54.67683373753336,56.939319061922944,59.87190099519846,64.05796696116613,62.64163776164315,64.6802930352127,64.80355620568353,70.69316067106963,67.53562085239953,66.83281314718799,66.82719207189474,70.71960132858105,70.54483208612443,66.827364778992,72.02115173528313,80.42378239832419,80.97173441243714,94.83878567873163,93.84268023292834,100.5192913540059,90.21264459921494,87.87783330544364
11,1988-01-01 14:51:21+00:00,213.96414581639317,192.85024777085286,185.48669255798322,188.75499454417607,,,125.39182131515439,108.41367442114637,92.38417571468635,76.54020491635072,63.48559023378602,56.802160369978566,48.79917971505572,53.69623318792561,55.23388218535676,59.94445574869914,56.858593148521656,51.486051331708055,44.12036991010252,46.69261560978867,55.0120272926781,60.12354718256188,60.45016006245797,57.29922749974446,49.38304046788305,42.91017126095962,34.81446894119907,30.578048783825693,21.259919841941816,15.34878238428348,3.2070703211945943,-1.139866452583849,-9.353999996324248,-11.870276845242163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.174980241913818,-2.16366051885932,6.575698698628511,9.090246867231205,4.079970747668863,2.3329437120979115,-6.718935804790058,-5.599802846759284,-11.199837209712026,,,-11.240080333412237,-3.532932596594092,1.3461336445101253,1.7810893109090546,1.3131616397069408,12.0474323953628,15.568159775626524,17.85585429371644,16.588559119500786,18.58621853888726,15.870302696035028,12.993564334259522,5.6022228763335296,-4.052434444982568,-14.31718867634606,,,,-5.992543236074832,-4.619597605421294,-0.8743730661158793,-1.496658231644508,-4.8569560670561644,0.34693551970323355,5.051152620877319,5.1813644444499385,-3.0321464139497323,-6.761517201559148,,,-3.9024628096595126,0.059344347184776325,12.228434035892525,23.413687016177157,29.744542168306957,34.97780428328746,38.83245010523522,36.41540379235979,43.36017975902326,48.9633692524564,55.123546333463466,58.93738597063698,55.25439547189883,52.91517760993476,55.39518137505152,60.56331197970172,63.856163574818,68.00948213733702,79.85205962415924,77.86391146966119,81.79002032197903,78.73769341638574,76.97888072871099,71.86985333763432,66.8027116104671,70.03824477776517,74.965715909253,77.46993586578087,80.60206917519477,88.82074210385744,91.50658801577215,95.04227621510249,99.33672651888844,100.24944166354581
12,1988-04-22 14:52:40+00:00,,,,137.72207395603976,122.47103528925665,116.52944100242394,115.5056877009032,115.40759047010994,100.66014176246578,91.54148272094857,82.14899387341514,71.3431362671943,62.36752085534718,55.27174098509725,50.23865058898036,47.67012385148406,48.899404134459864,46.289927057850115,48.27881655805651,43.42003246184743,46.65190754205239,49.9601215058382,49.77110552125704,50.269783301137934,50.687048008048265,38.02866298368269,35.531625530912926,27.730374320208366,14.387766314303251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.667633287332158,20.056552046727894,28.817952066778332,33.67161962347863,40.97928826864458,47.70395198084021,50.589271340301934,51.542463372784326,58.74681845607655,58.18677222714603,58.797201113149505,65.69874447780552,65.3179210124161,70.34146172816378,71.94185149808064,75.01889056200312,76.57807114599522,77.92358135444441,77.87458108237568,83.05717431635198,81.35622500314963,77.58504942508779,80.02221152578093,80.8071066775851,78.55641018805386,78.91888509034476,87.93626624527994,86.7243595610344,103.47419626294634,103.4430360814702,104.1684195605697,101.13623197754896,96.24300555364273
13,1988-06-09 14:53:02+00:00,250.39121422829862,215.05931381789037,177.4453230609356,148.2953782642125,128.59935982378593,108.69447737275041,111.5822800480527,92.38492184493519,92.93448006323017,79.80343575704686,76.66071212843869,71.82089856132725,70.95886522172792,68.2136102940521,65.31212105116488,59.64839008077861,59.64639562564902,58.7783750596034,53.43372887219722,51.08935390154143,56.35260135569177,51.173806151162815,52.876853712929346,51.22468714847691,46.38144188059929,37.21353508732316,32.05304683430965,23.97403751581712,15.132231454359545,3.684319470625672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.969609268194658,11.950312723044249,9.47596538188552,12.583987073957529,14.20755372970222,17.51127509769456,12.268390443449409,,,,,,,,,,,,,,,,,,,5.415899515878616,11.057673048223645,18.061573155990565,28.79859888980922,26.041057793957293,28.840344294860962,38.54885949603001,48.55453921188057,52.07471723487453,59.15689170469697,62.79080956304576,65.70869884980092,68.90808817420918,69.38652063550454,72.04404854653329,71.9064572954488,71.56847551645306,72.38555115374726,71.79678050044659,76.25433736940052,77.09741557586756,76.74723903165885,73.23264869733207,71.55233373034147,73.03839549027649,71.6370755183982,79.83802341120402,79.93204692682504,86.5994441433338,98.8545980927237,104.58090187085793,101.20521582808776,100.91066538670005,94.41641199444048
14,1988-06-25 14:53:08+00:00,240.75754782137355,209.07350225850516,183.73235202814487,156.6826904705354,125.58772800074915,106.07199505624487,105.93048650635549,95.54717046192086,85.08001669311459,78.70657088522243,74.92467267521971,70.67390168239581,58.26670965871106,54.27172259064657,59.74421841037777,59.00838993419452,55.33694822043648,53.417981726992686,44.87107121321677,42.820836965627976,42.29245529459191,45.941612488752746,49.10577415337985,47.096534709494904,45.639882156478244,35.7686319911014,23.479130101452128,15.99491048105174,-2.581557444589342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0702488043456,18.731548839862242,22.90798175678003,30.448391372879946,27.65624512400276,30.388183907007015,38.96827345680577,46.45518110669169,52.76929411487594,60.99849341090174,61.351474429805386,62.541060801915336,61.19066046703894,64.35246910629601,65.71272798989492,65.17449441360648,68.62596563858509,70.53528050852307,67.39126861598032,66.12176635882341,60.36983748098333,63.33466930538539,61.85203271617262,64.31704839896723,69.04572898947036,79.06480287813186,81.79165466006825,85.34514955227044,94.95659538349904,89.34082568788463,86.97457848783318,87.32567214174236
15,1989-01-19 14:52:30+00:00,201.27619647556466,180.52407741569667,177.29220209017353,177.32645105097342,146.26943152524726,117.12405327806722,96.37874077600642,92.96106039367038,81.9268456183097,57.38773840548377,54.990431185015964,60.14734468730614,58.303665801054805,61.658693670656156,60.43128554828965,56.62255511431827,54.34424888668145,53.14293734282925,56.70019175443527,61.54738064601288,57.724910264418554,59.68210286777412,66.38807796848086,74.25131132047511,74.20263927756199,71.57795362400583,63.00240687392501,53.52202761783859,46.66957532784815,34.44900468431551,21.373728282537076,3.840702960359078,-11.809879907685126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.00324559679558,-1.5884369047517009,5.897793023212319,2.915517303157433,4.787234440209129,6.2075801513355024,8.591125601636595,1.9203341900359323,-6.937349951136964,-10.041701992340839,,-12.19758949955459,-1.761535855360023,1.8260911896004615,11.919056157737113,13.268996254965156,8.14915444954364,11.987161142010006,13.681623923672198,18.961128782999776,20.9845541626413,20.90007326288367,16.50865918885758,11.315255065265529,0.24857508969381925,-1.5154281681541661,-2.2686207187098724,-4.792591910315938,-5.810043616147631,,,,-7.857623919048947,-1.349019039320984,3.8234124048934355,1.284276904354698,6.167099858257,3.970596734254272,8.450692428466944,9.880011913563603,14.749094846227646,15.818620476868293,22.474319974452815,28.08466068785179,30.58708458388021,44.222120265672885,51.576622447955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1989-12-05 14:46:15+00:00,211.29694181705412,184.79067826963043,172.17822676615992,166.11559212106053,156.360288002154,154.77939134567046,153.27955906636612,123.44317128792473,94.79640298397936,73.66212994992229,54.160641910352524,48.032434372148444,42.260497037797634,40.56981371562739,43.557989635070776,48.02334375349272,56.03331092021372,57.504462064886674,65.5935109143288,77.30916250543845,86.95159429229719,91.65503941991773,93.8608206044699,98.06590314458424,101.13176540165493,100.26553763669048,86.88069124687944,77.48795896323338,59.643696583762484,48.966925756191046,33.54442723650143,13.205684371756027,5.637081357658171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.617790654334083,17.21457688326938,23.461709670701683,20.567116535487816,11.689065477374422,,9.200042053819073,13.6638914622112,17.58885157028772,13.831465699316354,7.216451298292387,,,,,,,,,,,,8.54518523628754,13.650964432088148,24.188786359802013,34.6242964147826,43.315581843854396,35.40518114802818,29.861271500591812,29.505502231875994,28.74059401181531,31.260124835970075,39.63334031928621,39.97416160031427,44.66254158308997,45.53305449210648,62.01204326489762,65.27015623974188,73.53611986916144,75.32453225817076,78.44121989698806,78.31379066856002,79.59448030007033,73.34246753219053,75.08521662886385,74.19759324578233,75.79181563834183,78.8861254177693,76.81185216799943,79.25648324620542,78.2747014788781,79.91642536688018,83.28500211557218,87.75447193268806,88.93080274755894,90.11487401660165,94.43376763359451,91.90807378930202,99.0690605049018,102.6936107197529,105.36382575335736
17,1989-12-21 14:45:46+00:00,199.18057429296294,180.12089631371123,185.81107230646478,175.91107302563066,152.17440441029373,164.19710808305808,168.77511311807953,141.90363344613255,93.41332030023455,71.30865431736659,50.00723398624788,42.257140647175056,43.034908569751074,37.18045541753157,36.60567734915316,46.293239517595794,50.851928052073326,57.02653810127948,60.33069281319338,63.207409737484234,80.37221948851894,84.79356897988602,91.69304509091765,96.86035578057363,98.47696746766434,99.11574264265374,89.25577341886701,82.19047933338456,70.4707391320618,62.23874193318534,44.950063197997096,26.35712029100383,13.538765234034296,3.193146186536452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.279361821475382,15.456472838096689,17.207727868737287,17.489670674206288,5.40192511466021,0.8202197622351203,3.977518883241842,9.401643396431565,12.247671506354587,8.570926602310662,6.278203294448214,,,,,,,,,,,,7.275044435652695,16.824027970233935,29.200371397488517,40.28184973391086,52.307257249754095,48.311695921277966,40.65308572198151,35.99032612315256,35.12287226167506,37.560541999329715,40.02384006628824,53.24900993637609,54.98663842424509,61.60372627919738,62.944870701923655,67.18258922810664,80.79351498411086,78.55367395225528,83.47522886421166,90.7754935969266,89.6996866935373,87.40951952205812,78.61855822414269,77.11857531528497,77.46737590175334,80.54069027804364,83.73895193528298,87.08720199541656,78.3773560418903,81.15822089310073,89.07512158308243,89.58296064277806,91.72021156068408,92.22702078549585,95.57848756576367,105.6727249659481,108.91259949493667,113.53654221780803,112.63584515762753
18,1990-01-22 14:44:47+00:00,192.71618886189376,157.32202587835587,161.79341665157952,178.21436162766267,144.82249046817873,135.40697446910997,137.14437651857747,122.78288699659511,102.28373701338121,87.86117258720722,71.98201856096564,66.63455946988798,66.5578401502487,67.33699530929076,66.00847995687857,63.76716366317923,63.80496873777138,60.29112486903642,60.43236305355554,70.83059987628747,75.74123399251258,76.75581569069709,82.37923578834022,93.43662762174937,97.9670001982304,94.34506289752625,88.3243037625418,78.36528556538994,71.34297274386574,59.75422034390189,55.71347309369594,34.160909900243155,12.50630506053092,5.970228462272603,-0.32662220680659537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.41078884686573,2.3988841849427853,10.374416235043602,11.281419872056102,7.200721530550124,8.190696184322347,5.420423523425086,10.544850919954545,6.697934065072497,5.0973126132634565,9.333520761094624,5.202580835342587,6.260150999637814,11.797255353290652,14.768186776174378,20.35764093066497,19.9972714891412,19.309108344597764,15.36410677210174,11.502935790190191,15.871662722844786,16.532499165156533,13.190070705026354,16.312517061999664,7.368951726668659,2.290828219845599,4.139086346791736,2.487037667588062,0.9146805765050701,1.2009024103104773,-0.8285873549230569,0.5644848876492565,0.9566283002828069,2.388428973639069,2.9658763198666165,11.72265657407127,18.349074198305125,28.9468472252851,31.849068147836046,38.18477027890504,42.798171991067676,51.18429508298886,44.47952237750777,38.2052751246966,39.74296107036493,45.933142315190864,46.61678385487578,48.53997700861048,54.72667170257934,61.699470333614755,63.902113910313304,67.40982523769682,77.31027302150326,79.7646631022578,82.42988044733768,79.47348337149631,87.91555685655261,87.82851806707099,83.35570470851648,81.7387437384672,81.84089226594523,80.33877102539292,84.10247620943993,83.45417217828275,89.48399901001234,84.1618271340022,86.9541946531472,89.81004578958458,94.2208589179416,98.42963403559085,98.63137241212947,93.69606967812246,108.70025488096984,112.6259769561896,111.94034463879935
19,1990-04-28 14:42:39+00:00,,123.39621935350112,142.20699217067815,,118.33949199420948,100.00919002982367,92.4682547963128,81.25663358353175,66.86378955602457,65.12845440470056,59.05469842895106,57.63819305038756,53.356682110300014,46.86774741035109,46.05555667836137,44.76173157295103,47.050721066883355,50.27900274470542,55.74958230004588,63.00736545960833,71.86806839127335,77.32504357157289,87.14217139503508,92.45008336719857,88.24753534637061,81.93413110658204,83.87320179964242,71.90140412303968,61.730280194238304,50.30968756172747,37.417138369488256,13.30760526950014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.142954101062081,16.076230626157304,20.228676194629035,15.96769468204911,15.153641211743537,12.696731014187844,5.835591670457783,,,,,,,,,,,,21.04176859461087,25.478098994081762,33.446887533151525,39.69633149750541,48.171901576616534,47.95002565482356,38.355646729704105,34.93273374819147,37.299326665873195,36.29313513189931,42.89071146576235,46.12916324748669,51.924172304515494,57.57311367117836,61.372007970153696,68.4279041303088,75.58284325726818,76.56999823138612,73.60540422563739,74.4755927403284,72.36420813536618,66.23164357785585,62.88918451979188,65.34979807413166,68.94152741343694,76.35913461099433,78.58377443923801,86.49239341373396,87.51264559815361,85.68524550317454,89.08278107751472,88.29601162868799,91.23867891525347,84.42998802180806,94.7242894239094,101.9699267199765,107.2605091002364,106.18119565618312
20,1990-05-30 14:42:41+00:00,,,,,125.34989819767361,108.54526455176513,114.49804217659315,102.84497204254552,81.91577433871166,72.68207952750842,78.52574024846321,,,,,,,,,,,,89.46965930850853,85.55062400321692,86.01091029426719,88.61163944313608,88.61804479586114,81.87084029894886,73.00200513715599,68.36818555259958,58.78002810417328,57.28957612503561,43.761788744039805,16.580794682616094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.73014626859475,22.126937172987354,22.93409737502783,23.521859473669497,19.261878843195248,13.312776224853941,,,,,,,,15.52900161620072,23.98831669926218,23.726758522302635,17.701467955220203,17.88513170375369,19.210288254135023,24.55893577355247,25.060681852824423,23.480088319338016,26.964746704041264,15.529813534329705,14.833089383393991,,,,,,,,,,14.241067950512019,29.372019056493393,38.61614911595832,47.65306671310561,57.22664111203543,60.13375477206216,52.805836938375705,43.79886746125661,51.606303178313695,57.95891349254033,58.21678688831348,59.96907786226425,67.19849521051536,71.55539333067742,74.71280605768588,80.85092914703849,88.03541519961543,88.66037666398195,85.85415695599691,87.2601408704145,85.99920317547041,82.15953587914257,78.8343175138973,73.57590935416754,81.65643257827355,84.24425095791878,94.10601242431609,99.26644775998733,97.07268880989503,98.40054529688668,92.1406663519981,99.64042694132412,101.25494444937105,101.83394622001347,107.76330169663551,116.54667303265916,119.88268828108049,121.27615344559118,115.94206209707488
21,1990-10-21 14:42:03+00:00,,,209.4586487530346,196.03115617733684,132.15142950625116,117.84867673122498,104.72138103480819,87.40176956714994,63.171468358441004,48.80655820708191,47.11225003306955,47.20363866825847,37.78281730573744,38.70902625799412,41.838003952245906,41.07951935872555,38.49123480970876,39.92321754241383,43.48537819133738,51.76729929778964,56.58771022137816,63.11509841990254,66.15788341150476,66.25317883413199,70.93658434774345,74.04833330508266,69.67919666156484,58.76350791881123,52.93618900277997,42.83426228506702,25.074039409771927,10.182877635745122,1.7238313527388875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9080732069685968,-0.6263887462359081,4.7821367360336655,4.233750631356724,9.369582419350746,17.90728563183071,30.255739181905817,32.00889008057452,21.526702325026527,14.17056092790245,16.283504639678064,23.07375013824828,26.69410161316074,32.28521169171188,31.884552634818192,45.49525703024878,44.09376870039181,51.294155387895046,58.08206592761526,57.80425219368611,63.89575957986257,60.26834709261354,63.92284424748733,71.67780546023512,75.65853785741562,74.60526079373784,71.50101462122919,72.08552738864104,65.90885177216882,67.8782867694065,66.62116201698137,79.53203207631002,77.8138134788034,73.87822028436433,73.12372284989503,76.69282126148376,87.75287469050748,87.30959718661326,87.00895855713584,91.0308863092646
22,1991-03-14 14:43:52+00:00,,183.26327323226297,174.49415560858185,164.0105059263141,142.20564087746078,135.29564203153177,137.47533424498098,114.6914133410459,96.59103896005337,79.42034816745517,,,,,50.080617016161696,39.023571452401406,38.29787203729527,33.557338110160636,49.34197067124155,72.82770928877139,78.24657638955324,82.88045324350786,89.49428727089075,94.04563529522251,97.33761516053988,99.99675693260511,102.57874573500636,,82.74978945053192,72.58835651241431,62.21856462129615,52.800007831462665,,43.88034277084047,33.46938385979783,22.77333069640475,1.8085948745067295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.126104328095524,6.590201130628641,3.8052663840551944,1.8251948159058333,-1.7230978678372946,5.116003517825277,0.8045530533909115,2.4295458849733507,1.3783421534281004,6.314951270914811,3.1368814226059474,-2.76611735547732,3.9784026935693184,4.599439214438547,2.8034109192639676,-1.2568368532314427,3.136444819416816,5.525293309133108,17.223673957348762,26.957472379672634,25.04456435416319,13.695045784330775,2.014270897864444,-8.198418977451624,,,,,,,,,,,,-8.739373920742326,-0.9680881606726324,1.3587339384403343,0.80736201741672,-0.6552291456577262,-5.00947609154181,14.218316844344905,19.741116100326558,29.36028451918058,23.386247762688512,20.88442105322386,25.704185629152562,31.454315510446687,37.39651237321176,34.71663921588653,36.369902250890185,31.112175110522593,40.3792418145485,48.01022159097604,51.63982481067033,57.30725950215509,53.69063768015627,68.33132609463223,63.3278184297503,61.738818357128345,75.26308891718169,81.94066146870628,78.67623702821716,84.26447035198255,87.40453200189337,86.40156673611848,89.95980554351358,90.86904993395221,92.82139940107162,98.50803707616879,94.31885823895394,97.63100426250494,102.32195426495586,100.81915572143319,108.68308424478269,114.18254788021444,118.28605085834977,118.84851247611321
23,1991-04-15 14:44:27+00:00,196.6508929327763,180.83725863784264,181.9865405796315,165.45597820783263,145.40930707242262,135.12118942510065,127.98066980640924,100.85046145171593,93.19838710649475,82.05186859925769,78.61510420927071,76.68382792327539,72.33635337467757,74.02850062093385,73.46183012725216,69.70403866334641,66.06762297899388,71.05995906172929,77.00079882953384,85.67484046432781,88.76207876627112,93.36441082553307,100.99928290398884,102.33098997262184,108.3021273265222,99.14826346775472,98.5418024779826,91.66309788833283,84.59788218334981,68.64927087503514,55.0419746346803,42.84681082085365,39.30060793201663,33.82026325390739,27.53306378822143,14.86263194096816,0.5582850388023495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.25825572393850305,6.159419477194337,6.14500781770924,9.795079567722976,13.321517268111748,10.534512785093892,13.340642729787191,14.769182233708051,15.725891161129603,17.269893348316348,13.122655001513039,9.704620049317537,12.76206003892191,13.10065043308176,11.562184355747842,15.102905485369941,14.065760372125656,21.616050200464404,29.249831892560564,30.708944135310322,26.61479553523613,12.76635489580396,9.192306881631403,11.056121272948484,7.9795447905348755,11.037964542818177,12.632451236825464,12.746418010145455,9.95570679940198,13.538248449650116,5.717666408033782,8.328853483511732,9.977430396213958,9.574993802693307,9.956423342916928,13.645080093467271,23.18445760264676,21.463016191287107,23.516159886086516,24.723312108740306,26.525753057152937,39.80624498678455,47.745723361868755,48.96252741247439,44.48241831505294,39.984887090994796,38.3972501574291,45.07106864993963,48.44192552218127,56.7612919461903,55.78578015281833,65.15093378857875,68.1808821031977,70.57733486237314,77.68996159994492,78.6238976031415,80.69076453728715,81.73235251736307,83.1898928729021,90.90807945616145,91.95631537779967,90.74876695083566,95.05800868029456,99.92172513018231,97.66368511906282,96.19599363302406,95.28763206535982,104.49554954618226,105.52190051829874,103.35582427569273,101.67310400433894,106.3061603631297,106.63759817909036,109.7294552343701,110.66665120796205,121.30416538471704,123.88648086684302
24,1991-05-17 14:44:57+00:00,,,,,,,87.57598023931729,84.06878234558829,66.7954246263775,48.88807305872263,46.4301448096493,40.39656494404426,33.05262751272042,29.354363871662,27.802602018520574,31.09287188274331,,43.821491828466364,57.10619249417377,,65.13635118911323,74.6258204027798,81.39344285982293,84.25725484963644,84.43240178696824,,75.8481313287853,,63.233127088694346,52.28930022469903,32.33731023323046,19.42790087131591,10.001441634012467,10.483874776559265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.831616216481677,30.70640316082475,33.4623800264292,21.406818257094518,20.95196798754259,20.055138216703476,24.56951925133244,23.704472094125396,30.166257381059435,38.92019324823788,44.33959423595342,52.83669740839474,55.713388582448694,61.58810823940637,57.81980520746878,57.639357072089524,59.61174225896047,64.56331303586927,63.89817030173644,61.60420793170685,62.504776451554456,66.49419392169973,69.57443941022609,76.06409807747768,82.70045243594106,83.45826687186539,76.97107831767852,79.36154075296166,80.5670797007099,74.9469904074012,76.31651899021956,79.12694783507351,91.49013577053242,94.76259955303759,98.25398908597107,96.79382053964666
25,1991-06-02 14:45:14+00:00,,205.50506713519724,179.70969882511395,158.18606731790882,129.1327107411804,121.85228539818957,121.63482638905892,109.80423347507731,91.35999033469668,80.6269520292288,80.79366428336054,69.46638605201062,72.2457226747274,67.94282177252673,62.09740292294543,66.21492921721037,70.0866739397001,80.691999096384,85.85980746258247,96.55474609238561,98.71402354262665,107.8454568993183,107.743915433622,108.69952772610847,108.53604940625404,112.80632147130994,113.28830647216863,110.51636477555475,92.89840152381427,75.11275983428668,55.62861451732911,45.004248310133946,40.148960494844545,38.578942572548826,37.374067738908735,16.848498680263464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.391269292296787,15.825837616941886,17.431997040210923,9.929097201581751,16.73131694032758,17.480308135506533,14.130249432568874,,,,,11.130438599708457,19.713781354329136,27.03663950564261,32.22875605593782,23.803932641542808,17.571551388902627,20.671863427642116,17.947236501729286,16.24432948859028,11.208500170706225,14.536900656091133,19.83617335174977,16.3127529790536,16.307356606685683,11.041285165868192,10.28774580824285,14.636985352317486,12.111553306820127,16.365212896368995,23.085062907083948,26.82029607530102,21.31656437449734,23.760313386905636,27.033377978692922,32.57609403502843,41.49608569334151,50.47656755954088,51.16971782228876,44.88562221924661,39.06369961909127,38.81232931912084,40.809792116450474,50.75513426199285,50.135760169082744,52.80544178241823,63.75218522539328,70.61547256709032,75.56878680795302,79.60091197467565,80.36545088865789,82.54216683453197,78.12849319841224,81.88204830196368,85.67628854604787,89.77162745422531,88.21175550416503,93.81748279485413,95.1766765392621,96.38426978549569,93.56489885130819,105.44161070604005,102.59571838812477,99.68941403092578,102.01657005866694,99.73642146229702,100.54222887626663,104.54445709249981,105.84190580779519,109.3099427987885,118.75694288611383,121.84622032689172
