,dates,per0080-0000,per0080-0001,per0080-0002,per0080-0003,per0080-0004,per0080-0005,per0080-0006,per0080-0007,per0080-0008,per0080-0009,per0080-0010,per0080-0011,per0080-0012,per0080-0013,per0080-0014,per0080-0015,per0080-0016,per0080-0017,per0080-0018,per0080-0019,per0080-0020,per0080-0021,per0080-0022,per0080-0023,per0080-0024,per0080-0025,per0080-0026,per0080-0027,per0080-0028,per0080-0029,per0080-0030,per0080-0031,per0080-0032,per0080-0033,per0080-0034,per0080-0035,per0080-0036,per0080-0037,per0080-0038,per0080-0039,per0080-0040,per0080-0041,per0080-0042,per0080-0043,per0080-0044,per0080-0045,per0080-0046,per0080-0047,per0080-0048,per0080-0049,per0080-0050,per0080-0051,per0080-0052,per0080-0053,per0080-0054,per0080-0055,per0080-0056,per0080-0057,per0080-0058,per0080-0059,per0080-0060,per0080-0061,per0080-0062,per0080-0063,per0080-0064,per0080-0065,per0080-0066,per0080-0067,per0080-0068,per0080-0069,per0080-0070,per0080-0071,per0080-0072,per0080-0073,per0080-0074,per0080-0075,per0080-0076,per0080-0077,per0080-0078,per0080-0079,per0080-0080,per0080-0081,per0080-0082,per0080-0083,per0080-0084,per0080-0085,per0080-0086,per0080-0087,per0080-0088,per0080-0089,per0080-0090,per0080-0091,per0080-0092,per0080-0093,per0080-0094,per0080-0095,per0080-0096,per0080-0097,per0080-0098,per0080-0099,per0080-0100,per0080-0101,per0080-0102,per0080-0103,per0080-0104,per0080-0105,per0080-0106,per0080-0107,per0080-0108,per0080-0109,per0080-0110,per0080-0111,per0080-0112,per0080-0113,per0080-0114,per0080-0115,per0080-0116,per0080-0117,per0080-0118,per0080-0119,per0080-0120,per0080-0121,per0080-0122,per0080-0123,per0080-0124,per0080-0125,per0080-0126,per0080-0127,per0080-0128,per0080-0129,per0080-0130,per0080-0131,per0080-0132,per0080-0133,per0080-0134,per0080-0135,per0080-0136,per0080-0137,per0080-0138,per0080-0139,per0080-0140,per0080-0141,per0080-0142,per0080-0143,per0080-0144,per0080-0145,per0080-0146,per0080-0147,per0080-0148,per0080-0149,per0080-0150,per0080-0151,per0080-0152,per0080-0153,per0080-0154,per0080-0155,per0080-0156,per0080-0157,per0080-0158,per0080-0159,per0080-0160,per0080-0161,per0080-0162,per0080-0163,per0080-0164,per0080-0165,per0080-0166,per0080-0167,per0080-0168
102,2004-03-17 15:01:37+00:00,209.00148918340005,202.79234071380745,207.41778018616662,210.51270000652931,199.80509558788054,204.05319798497365,215.00315279236997,209.78217075925767,204.88338092056506,202.14679885783093,191.56262391030276,191.62715110855197,187.1983139492862,179.4307413527239,172.00628516905158,166.49022863458612,162.5195698020133,154.7389497789893,159.58394707997607,165.26281651393919,165.00929831228808,163.86903614459848,169.19381435312468,164.8703256886934,163.74460926251177,164.1845485413841,160.89434374884758,153.74287461581702,155.54001150866918,157.3856712108165,156.92667830699955,143.0997844942836,127.20258884361954,125.20496431274726,107.98948162436784,102.71887589022666,93.41589101516419,82.15931403593912,71.17801216202659,76.35313036313426,72.11014246850304,63.10608896233564,71.61905439664523,74.93666550447668,65.10757380423158,63.045293215295594,58.41966729743195,58.95439289178145,65.85477571922553,75.48555657797893,85.23809121562975,84.26422891177927,77.47802570180025,71.0801992343257,71.93378733295583,72.95016755223283,74.26126047225046,78.39239897823205,82.94260321378442,79.36050899961586,74.97998435248824,74.00225960878709,69.43397591269625,,,,,,,,10.600182811750596,39.56181222385554,59.130618755506696,,,,152.83758864620862,150.16460929990785,132.21950303414462,143.65517560004668,144.60943147603138,148.5811465069931,151.97853771860093,163.15195689182,164.92417058767896,158.096557700649,142.1182768985476,136.84187847321772,136.26161497907253,137.7178508960966,144.12799744406084,147.5213595290246,153.50854691858024,146.78199097398405,151.8432668814012,166.96704121782452,172.54545463405483,157.8077290898828,141.82536497418212,138.44180891916739,140.42394667630938,138.88531281275948,139.39769052534848,135.85533600296694,134.18262663354767,125.17696071364908,124.3121644249578,129.94918974307296,134.86575917459123,141.66258655631214,148.133554548572,151.38133351702834,144.59206649637096,146.9145337279793,144.61424043437978,142.85039429763108,139.67904539020526,137.52839371660025,130.8625378350187,125.36233990202919,137.47252962210112,134.0154555943469,133.8650535168579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.14881522156324,201.178194203651,200.82795230823666,207.95921416525954,212.86238380186694
103,2004-03-25 15:11:47+00:00,211.04258970884945,200.5174634041467,213.07043058774053,225.49607391812248,209.69758211542663,207.59017027996813,215.70342560698714,211.0178628124218,198.56541761271652,195.88685915763912,,188.4773215313951,186.28732027864567,185.28213137028746,175.5806134365453,170.8643652040451,165.9960366603376,155.04584161176894,149.12802487633428,143.97871384389066,,154.0566446242688,154.33426865737516,155.98346365616146,154.51158799870643,152.38962951452518,145.08186117831426,143.96194324841662,144.70727645399637,142.477201257412,133.47286154215934,,122.95093286278004,116.73554199679424,107.87329675276976,100.46396277023247,93.36462414679605,89.0262420609007,80.58250158204946,80.53407268365413,71.40268572016053,,66.1765019288714,68.15618506912011,73.48052755605569,59.64495414679885,54.05654417892294,55.413311578015126,59.4833396141036,72.67764656636142,80.8689149389724,77.95019376592728,75.14480408125588,66.95793173384132,69.71879861284775,80.57175614399074,91.09772996764792,87.8688728509923,90.03117833070905,98.20149189495442,90.23505811753556,84.12848536576094,77.8488795739741,94.61323490917927,84.12559201657535,83.95763180738544,86.56164954157327,87.74103415654865,90.43358834897595,103.29468923314326,,,110.39152738614324,116.93462589819347,126.8710581037413,144.4463260432881,145.04162834500661,115.28098329918501,144.23947392395002,139.92588570076725,141.6200024587564,143.65529147377612,153.35758624971834,152.3629537080845,150.21344160559727,149.46915618522684,147.4323790652923,134.62306592326752,132.54707209515578,131.05001849379408,133.37152498204762,138.29731712862304,142.2385571854283,142.25163419259695,139.16075720184247,140.67655632199092,155.2675532997059,154.72672650053747,144.83173493928027,134.78233984216843,132.35446852248066,132.50446354709095,134.20138758471336,133.93025075486324,135.98211681700684,140.72803517160537,134.55433583575876,121.99498855375636,120.55531226795455,124.0600924738128,129.2774044675459,135.03366269841524,141.54263558772496,139.44010447735792,133.59874334574135,136.58562922509057,131.39341108168944,128.02877456216282,127.20658597894098,119.59897890946826,120.53256383808639,120.6067158613661,123.13893347584855,118.01851689873152,122.92224021223511,118.68661391432846,123.89853781241555,130.82467807626864,137.44315980618762,130.20834292239005,128.415265958178,127.51379755537636,134.47456024626817,131.4166439102882,136.25135061697637,138.42784542627373,145.78226979006732,143.24527031554658,137.9361408782746,137.8645194456599,142.15284025086368,145.54865193770559,145.04420830130275,145.56947313077887,145.13270022426428,153.66869442161928,162.86662152076966,164.6105676851389,155.64294443867027,151.03722373465587,144.12274280078907,139.75920799764486,143.8043272396504,146.47885682774017,143.75311194786235,151.91954488373878,152.50755181287738,154.96704402372944,155.25348199749664,158.7063718169769,160.27714153868308,158.05005502697128,159.7806368394813,167.68483063833827,171.07173828027027,171.26355224967074,175.52248218756762,175.01741043690924,174.40471529037094
104,2004-04-18 15:02:18+00:00,,,229.7404369722926,238.5489720051682,217.74965156966528,205.36466361635314,210.21175084511682,190.71678622541927,173.67795617979542,173.29848986500184,175.29054859086204,174.838395445557,174.98672636149433,169.15581419936595,159.29664270036187,156.81156888662161,145.92560189893828,137.18740238269072,125.79628366075585,127.54559361189975,132.51915695029072,135.2636056212585,140.29035235821004,144.14380105002522,147.8220088298329,141.8850110330649,135.96174981703692,127.96552954077447,121.61818841910384,116.13766419929772,113.86592224946702,114.19054999356047,106.77986545272755,101.14770426524231,92.13427981207587,91.82151438693683,77.01054439432781,72.18314450011647,63.817936953735355,63.69723006102886,67.55512199220178,55.80899765784815,57.01107531559772,63.729037385502465,65.92740924143516,51.463377775571104,47.26493288226999,42.31113795694325,41.89555968781896,44.0476615411167,49.14564579045593,42.76610815392188,,29.291550251807365,,47.58203372618182,58.98587004782296,69.75317230019358,74.03100944186644,80.1375740367861,73.8179299751245,61.8429775939975,61.518346552965184,67.9145035182766,66.66208950826467,67.13584995099276,71.23361710419803,76.85969281223419,86.85466572533471,83.31143070947128,29.01107589870069,,108.97010786283775,119.44924868896705,136.50002567281794,150.22375346262612,156.24355131986485,151.34617932473034,127.36828436358095,129.52829739440256,129.73265276200448,131.3596888117063,143.5668847810434,144.578713163835,140.87974829228375,147.68525957146906,136.56355705806988,126.10141568709017,120.18712119394971,120.39799321724755,125.36608105783485,129.19541485439217,126.49514675284993,132.55155394174454,130.5256415376493,134.99189240621172,145.35383169484012,143.42705124596336,132.72606291551742,120.75968077970396,114.41702933255954,122.87009381303646,129.39260173559435,136.8088205163009,135.0843843760563,132.9713659949865,131.72394780442175,119.4127211249415,111.89837632348033,118.98405692951195,121.14218205200373,121.58613375741247,119.11815610899555,123.91216577865376,122.53757069142749,126.9976572143309,127.67656054955911,124.95788497179188,123.08092379450989,112.34590607744732,112.14212300601025,114.765368744681,117.68601081254911,112.22599777784444,116.4727980526144,115.52373216729437,116.36815023710874,124.85543313568473,125.46325912161228,122.42218183860987,122.04279977193741,123.60687488563882,128.6494039406095,127.45266497791047,129.0034777096705,128.5778640277655,132.17036101727118,137.35397384230822,140.06561166763692,133.44038664563828,133.71032941372601,136.36632324063214,136.82258129367352,138.49707960927577,142.71264246723925,149.93451306735517,153.5993940643212,155.19558963851148,148.36238245732818,142.24256325499658,140.03613820749894,136.69013727560906,143.49905393838657,141.7770885882598,139.89108661904407,145.40851210224278,143.6824615937275,146.02573650691704,149.58621168166397,152.20822080758884,157.10106464073527,159.23186366674815,163.4479600473947,161.70743399405248,165.7288028375423,164.8250007589597,162.81606017926384,166.9724318597173,172.0447618046029
105,2004-05-04 15:02:44+00:00,,,277.4132222482798,262.34324101750263,227.25447115658068,210.42634205090792,209.8445346479773,199.07238776038508,189.56751598007008,170.12439762018124,173.7299366754196,176.88062551157373,179.14331570886645,170.66067827168564,167.86110825723503,162.0335907489583,154.21269736753095,154.06994457818115,146.22284580565992,145.45284433860772,145.92482620508872,146.8783180633891,148.284543635742,152.19576106489285,158.04309248228958,154.628204301739,149.37221759143648,146.50490974212303,141.944348249067,138.2687855887601,125.02064992089704,116.801642199762,111.02320660180138,101.49157440230285,95.98806769684,94.30655560641813,97.12511163596982,88.6484313208143,78.11223041176756,67.96594768247442,70.04096133741933,63.8108236576841,66.0519340096954,75.14383293764334,78.84158020097877,64.74042580998142,53.93922726656869,50.735506110592226,47.02792012427152,46.508914025736885,58.51643614392954,55.798577963088775,40.0257579687931,39.000931657681136,41.212029260403796,49.624420152480454,62.0064053940345,68.0091173216513,73.47040063369344,47.32643357321777,72.76969460636113,66.28785842026419,63.4800031681313,63.707867466106045,70.5005100549614,78.32179740530658,78.4082815602214,86.77671887825903,91.97393878217801,102.35606503303823,,,113.37906972989795,121.49846929367294,137.6716066242222,160.43445907462174,165.06028985962712,165.75288724387588,156.98292225507282,152.9413941363822,154.5001909723619,159.54482247208117,161.01636481273127,157.36044578201677,157.81700413561123,150.42803906816084,141.2822073920465,136.4960028056894,127.58156196625443,127.13149270483164,130.55834295814233,135.83441320155427,133.97985920221416,135.16270931971684,137.55681655524418,140.75994399648636,142.8643424075248,140.56542837723205,134.13328446121534,127.35990776696181,126.2784129204048,126.78433108047022,132.77169330555512,135.59407371851324,141.58000747284643,141.58597068741696,135.58885985993697,123.80394350795643,122.08917721355434,123.38028088941928,131.53517021562658,129.21477877653857,127.31005860459283,131.3518478776677,131.57964292978346,131.12246665328246,130.89977258597247,132.3766196448314,129.70009966499165,124.19345315350014,121.33092437370664,122.21127879963511,120.09236985592158,115.98116264769942,120.9024038255495,120.39630045277661,126.99496857040202,129.3655084640437,126.04053124907234,126.44811864190532,126.43623979095497,130.59478298667085,127.30961703002859,126.51961788142549,129.90383488021078,137.8289735528915,131.23306350269056,131.15963411944512,139.93720321650432,139.71392232367415,140.43112851627626,141.06718179838688,143.62209612911317,145.51549296088106,142.94407095070702,151.7892434994161,157.19024880240377,153.34875868335428,151.84467725422184,147.0617892328812,147.51137977455255,139.14519789527458,135.04437651925562,143.42106262816912,144.61996023856517,145.74582311714704,150.14065266839756,151.53605380241402,155.57121198834787,153.34129210040084,156.0387157211976,159.15793312011132,164.780839372955,160.8230982041193,167.69328789728849,172.05925277618618,172.7273559807779,169.9278289636548,170.56806881824312
106,2004-07-23 15:05:02+00:00,,,,,,,,,,149.0991992356671,149.88806973131483,,,,,,,,,,,,,,,,,,103.27694024643452,,89.88085487235642,,,,,,,,,31.66802775480965,,33.688698525991114,,,,34.11627958282582,,,,,,,,,,,,,,,,,,,,,,,,,42.382216059656045,42.98876214572983,,,101.63128115625062,,,,,,,,,,,,104.44302952810163,100.63167030600758,98.6080276604704,98.13719049201819,97.59923517092216,96.91585506615303,,95.37345625889897,,,,104.22342985455373,102.43988643449543,,,,,97.59043196409681,,,,,,88.5238991470269,92.23977110735066,,87.96884432223753,93.28203335365221,92.86015808504793,98.69701035432837,105.11636939623763,108.22329418885779,99.48681962998485,87.98000951667404,89.06526998963139,83.590937450659,85.6198657132629,93.28793670838166,87.05560370022951,98.50593858937725,100.62036671089206,99.27561672823532,96.08399990931068,97.19658290162357,100.11778774967223,97.5389926700279,91.14969256764542,89.82235908024768,99.65115580665004,,95.6833821769674,103.04296772530279,105.96271072487772,,,103.38701766041896,108.56078860845841,109.51130944457313,114.76687996717045,121.903282963935,125.73423477768927,127.2029999431692,116.47429429279521,114.23580782262107,,105.05069073855245,115.45979861997765,118.94987873928986,122.24212318585653,116.25182426477306,120.2886142366927,122.14021046589664,121.66394813496355,123.59655005886272,122.54199055650793,122.45161017602973,125.47579103806828,132.00476803349716,128.6302002622301,132.7379487977332,133.21408050776552,134.5164237139079,140.6992055839442
107,2005-01-23 15:11:54+00:00,203.0375734094354,229.39731780100857,256.542930226021,280.64892269662687,278.60549252310255,293.11691063541286,,,,,217.408926766378,219.21458935285614,212.82650554194157,209.01710008369656,204.6494404701345,197.966075055565,189.57912347663705,186.7901641850902,181.69442885466043,179.9290899182057,181.96577097299428,186.02399832646483,182.92326353067386,186.97502943595313,191.62396069655676,191.94698530941338,188.90952607813688,186.67725336792623,178.24436956700478,176.2664468219398,,157.8492818626447,147.55179415680936,140.3604440897784,137.25737393350727,131.39937583732527,132.47995933724096,128.55661872399457,117.51342474409478,118.02522566421484,115.70544270124537,116.01511190868848,118.38338872606602,126.10037977888453,122.56517552430124,118.52063405890831,117.84097761381307,113.9253351596428,,,,110.62890086682947,95.32782617068443,84.14004163109982,82.09599124850769,89.22692585840146,96.8283975680607,99.23517488508755,105.21541994998026,107.30195043685781,100.76392326887206,77.65628928931713,77.12283099283061,82.38623744371883,86.6180988233242,93.51353824090293,96.80993061538867,101.19441686511233,112.71832800068651,122.90480608530422,,133.97626952436997,141.74279150949548,150.7421730924146,161.7399797178042,172.0983296139545,179.0943059461698,178.9571150469202,176.01074721173194,175.3059642695712,179.3852872650022,179.8441955230324,180.6248849612815,187.59524048078873,180.54131808059947,175.4228042137334,176.44675168201624,171.62432182858197,,173.456387995613,,,180.1564491477602,175.56309685851397,175.53781582907942,174.9985629979812,176.17455401252923,167.60955443859882,164.1944189601713,158.14133643617487,154.7249779768397,153.0640681649334,155.35910031562787,153.29012218263674,155.76787298218366,154.08185027450156,151.11436399170168,146.13985352251333,147.222418142048,151.5012906018918,157.70496910331252,160.50430113642335,164.58308343145137,166.79658535531385,169.53552398165027,171.23985078833823,175.21787149840088,174.4153766770516,170.15370703907095,162.88478820086416,164.48025689052668,163.85395971728207,162.47788618681204,163.45402728761414,164.2012668065692,170.11522486968508,170.49203781047157,173.04261801067105,172.24741385213258,170.53533613232216,168.89366050377149,176.06207868761794,169.7716306294717,170.16513961012447,169.38506129326805,173.32774612491005,173.92520943776427,172.9110787848541,175.47363457419002,175.2040157027218,176.12741043272678,175.60682341409262,175.37879829446956,182.58865734413197,183.28107943673967,188.44959771718325,203.07972346446337,195.37201500487242,195.34276602799758,192.66393574089378,188.8897417143571,188.7589879892721,188.57792586737895,189.15747750416938,191.42968881388435,195.9268052940812,195.48808177092633,193.13171830249507,191.25737650650112,193.19572903112729,194.18165671112334,188.82964274257165,206.18274871665085,199.62893642827396,204.5486282896605,206.48648856829794,209.41289308761708,213.24805034971678,211.71747753751694
108,2005-04-05 15:09:36+00:00,235.0995963283939,246.42940280973875,268.3577878899189,277.8252564426705,269.9078260498677,266.52753879273973,,,,,205.35312240769176,190.4894394754972,175.9932273165761,167.3985234759869,162.65762417594067,144.62489466062124,144.46236880277377,138.567307688244,136.58171615450516,141.0079589869115,145.03295474522375,142.3438465717419,147.82578699361488,156.19926739707856,162.6800592505654,163.63237675034887,156.71068786681275,147.7631829915316,139.59526900178193,135.34719056263035,127.17961391868019,122.27756778044754,116.85121584151057,107.95178859329036,106.72365544844759,101.79167087285423,96.96715501658105,95.77813847207705,97.01238429686705,100.80158647650485,94.3139416594037,92.38168268424025,90.3008753406547,101.26169549584233,102.49710385003073,108.72217748833427,103.07203767939856,97.02475492409071,,,,90.3694239397397,80.52683309276038,71.82939683462519,65.86800891341207,68.68631445636315,79.08309438022908,86.01116320223063,85.36908031892804,84.52993868357353,80.52935036639192,71.87179845109316,63.02080442595185,59.91105387850268,69.94603437701105,71.68376156648537,66.86607391856575,87.02317661308066,96.41887064043019,107.33807401515523,,121.13055465690984,118.80589110383539,127.53314389162563,137.51348177321964,143.87317842207605,151.4774072888888,155.7192696481148,158.418070085527,155.82213495355236,146.70662565930877,142.65566663060798,147.83311365696733,148.90378111945702,149.68045618581385,153.30470499033726,152.18655885101978,154.66734586963705,,158.85461798485062,,,165.79919870965762,158.96737758419042,158.38829564529584,154.6428462713485,154.74229061670616,153.7674234399163,151.25918850091836,147.805860375684,141.12580403275615,141.94479419116425,151.8885765989043,158.21220531145454,159.90351137017095,151.52724774718587,148.48188086430903,139.82555092723123,130.79712580486665,127.51928464323322,134.15709408669363,141.01317228889428,144.26343284922396,146.30604560375156,150.0565800930899,151.1665888292518,153.4638855236944,154.54974596005786,153.99636666349164,155.50945649978956,153.02490606977045,153.46826428092984,153.23486955221145,150.81359867774188,150.6325826745197,151.02113804357523,151.06724402048638,150.784420310091,155.40343125469673,156.58052131736827,158.61645883697918,156.36041085548104,156.42997679634058,162.4630885278581,163.27803615759709,164.11519119480795,161.30665133577008,160.90899051142833,159.65310079128568,155.16706258984473,157.33147526540284,156.7053826203016,157.98824542560547,166.62572246306988,173.03854556573168,179.89830196558506,183.97121196405794,179.99252918418904,186.28109818549322,179.71045428993233,175.6126859857528,170.41798220060375,167.35653239648684,167.5845040762369,168.72370072920427,170.1432473187893,171.9965010049414,170.66208884971496,179.57998382138018,176.91981624005302,181.4358508061124,180.94489505659786,184.92736225447518,187.87402300235584,189.90119761686958,190.17817499304203,190.39504633925588,195.6850788887831,195.73712389770463
109,2005-04-21 15:09:39+00:00,,211.93142144477332,258.41156765909557,262.7935924713182,253.58061620963613,233.92917685719013,224.61247750515932,213.17044636741986,196.16343477877547,180.1472813321887,188.30233735175102,171.80916039331007,153.43208498080196,146.29503224513027,139.3891583192336,131.95900757994727,130.86082101038855,119.39789367921058,121.17062714248151,123.42063175514835,118.66064212355957,122.75925207474087,128.74744573641263,133.6773339361954,127.65400937674463,132.68033059695128,126.2080055380405,120.07596702537884,107.26869242743328,103.29431335110247,91.63066336572828,83.23098049685707,87.00279359757958,88.06462777650282,85.87647603453284,82.89430484260998,76.13041400649261,86.04017912558774,88.55025244797561,84.26119408043247,75.91463030278396,58.26149891078603,60.918162595250244,77.43622136905685,91.60691448356012,80.80282507959632,78.38955407426012,63.803461503816024,21.277824787783086,41.90856186493552,55.88350953370418,74.91749768620313,50.62793499788752,37.125294014499175,34.01437286126087,34.950180238965956,43.21220895951254,29.47171313717726,37.691748982069996,,,,,,,,15.975080620825949,39.72499545955394,42.638806142448644,58.06354181296973,5.6387104294747115,,,,,,,,,,,,,,,,,,103.78020274966181,119.23699299420163,127.30023763439995,126.69052238156087,136.2400877482037,142.47371102627264,143.14852620922593,150.9430218381185,156.94629593232537,144.9522229573334,142.66476225805224,143.28537874117825,136.52774785140798,135.41029361779323,133.04987804597164,136.66933351240718,143.14614376010906,145.58434755034887,130.26032037046673,117.83291649639611,119.72204710669615,125.04103217456922,129.00931785350383,134.13207119167868,133.3591328678504,127.75964830080446,128.18502784452508,128.66527910323006,129.80312664162904,138.93126493731626,142.0978839533398,138.4759267292421,132.08503153187914,130.58509893846855,136.45847834234053,132.54283165261933,135.056258011954,141.84569982750375,145.30225406255926,142.48105340186294,145.48981531712414,146.13113127775512,139.16313977362663,139.7720393456549,147.06331248638497,146.8358513030349,149.9028934726408,148.93909735214254,148.1275916206542,147.01150120415184,150.035180105549,152.82858157361738,150.95033215214073,149.4366416211191,149.90136168606912,153.77948583951877,159.92481027115645,166.76176725838081,169.20071830679902,176.07017433963767,173.15938351365784,167.28404863204622,163.3341923426693,159.5972915954515,157.7473989506422,159.35223252412408,162.5203150048886,165.4321260879785,167.67251326934195,169.68542752051292,156.6212457212191,158.52411052027597,160.0639663790541,164.09832064694206,170.7781075154164,175.07032926124043,176.2905274621155,173.76383526279,177.7057055877745,180.77314293847786,174.70335371759657
110,2005-05-15 15:12:07+00:00,,226.1108745134174,253.06845105758265,263.00199218363605,251.74326126371454,229.3707616291815,219.4501630206879,201.18000888995326,202.09864799686565,171.695356450133,180.76767376605574,172.7398798275403,149.43688826163728,154.35502331181857,131.46662613857322,111.12428782636815,112.27195385538607,106.03816959531098,94.606644090673,102.52890754857059,105.94764553570964,103.61333721271023,112.97835778847954,112.81476807038136,116.29182587464985,113.73881108818678,111.63345218952988,104.93737139929101,109.05687188644181,113.64014518837608,91.11434070417565,84.65839115992779,75.67085830179508,65.22335954985962,46.97994391926171,53.971601151956264,33.54331545352136,50.43339975862976,58.470053288587664,64.31867414909307,68.42767630392592,56.05519795991002,53.46278543135516,56.887849041979706,70.73156850950123,71.25836096727048,63.16011523094851,40.94369859614662,19.160383973393948,17.29246946197142,32.10985900222296,54.96335569083022,40.68233817199997,27.46434089531636,19.32295089173529,20.680575076170214,27.612209581603125,43.27479934056255,48.53956237760772,,,,,,,,,12.13447813502445,54.33023843639059,65.8628752008104,20.434968247803006,99.22573381006652,100.14187678040513,102.33649324166876,110.18685482050354,125.58043847571746,133.56969794844576,126.54450586975766,130.61800002532834,138.37566673730197,129.44646104315893,128.65373880338316,130.9797917395748,134.1493150143096,125.1649755133347,126.49318708820456,126.59499857868944,124.25108976607748,127.74168871583744,125.49566826942966,125.34629010220094,129.6841946479546,128.09079507769894,130.25860497163546,134.93033926371945,142.2072841149484,135.52980273046543,132.54520602219696,128.1989218618753,122.84598204212226,124.23182062590713,121.35203809121357,125.06042358472787,133.88591554453092,139.99864999626394,137.3086480201392,132.9155913466494,116.51567737986025,100.52801969236741,100.89542912470057,110.7794608105428,118.23807490414858,125.40462196238474,127.04475638365165,129.54253662975134,122.44414299502905,126.66149581125059,126.88415687500186,131.16303607241582,127.774685164802,124.66877286734443,124.77524068370771,119.3108755562233,127.43602602619019,125.03629597887287,127.6514347859215,128.63187712490293,130.41477606728031,135.26864218282907,133.5653571303509,138.19361770095276,129.94694331468526,129.18837760240774,133.16363129162045,128.8837909005083,136.2918202335984,135.9184130171992,139.43577825028746,142.77316141799346,144.4348568523911,141.79850725478417,141.24457526087014,139.8816326242337,145.44504980517917,147.41140931853653,157.59824268255048,157.33423604794228,161.86475048525452,160.04798714235608,157.67821852998543,155.60635206044026,147.74115810876376,146.39952402066936,148.66564134663122,149.92192005410107,150.0433451469393,147.16158012116637,149.18015589881418,152.2184943589613,150.1543196726272,150.75822391260266,158.03830563649592,154.71642445311403,161.92540360688102,161.50228852881582,165.69916043236998,160.25703008117432,165.5102832589986,166.93324986793596
111,2005-05-31 15:12:04+00:00,281.28651837253767,290.22315458493756,290.6141884150258,297.82814102089964,269.74620749803546,254.60876424748045,254.71520944549454,237.84676247789847,214.95176113195112,198.93849431296442,193.50783225966836,178.72171274544127,163.906084984802,158.06918458182076,141.9160741392586,132.47755037854154,118.02632652843734,104.86649931321185,102.97901705162053,102.42344610328226,105.57617869261648,107.37896449774341,114.69447125114371,122.97446821342335,125.10295882574536,117.00997961155353,114.70368113539526,106.3487583470363,109.2651716196647,107.84051106043785,109.13250628269527,102.4203318853956,91.43503044761825,75.56125790855472,73.78779590180798,58.14946099599943,56.92284542004106,52.852994501285174,59.82662920766596,72.08974925327203,76.44252065518356,66.5373730321013,61.067684186217875,62.503922152036154,78.66675716830099,78.55202570566115,73.96264992572063,64.535931923737,53.708356121656735,50.48950088995034,65.75062321103056,75.73291421776929,71.41705844721531,51.05256687682919,34.77081161834714,26.19623339979008,36.66110604675437,50.49950671450034,60.35224278526813,,,,,,,,,,,70.53740580949483,85.27264022908241,107.2876445220354,107.12014558430903,111.49836558650065,123.57817127814792,141.15286123049214,152.73393731542023,152.06052464685587,138.27668481796235,137.15680955254038,136.44308785242288,139.55058185351078,140.60383032691516,140.45626515292028,135.8870100282483,131.38871966900564,128.74116569869452,127.13486796087103,129.47283049806515,127.1815690233283,127.13806386132363,132.0517528578935,133.0474480452587,136.31501727523096,140.30779623289447,140.14093846828587,139.52097297845677,131.63125887439335,134.83335641724716,133.50133897602336,130.76537726817605,129.22177765707653,134.38395814629678,142.44702416309855,146.326549328199,151.64662351100068,140.79263247883364,126.74436568401498,118.01392452580879,113.82739917709651,121.14116385020323,130.99249548463422,133.80457044113462,134.75210468514416,135.87829600877737,131.84580871781463,134.04545208770412,128.9864663894257,138.9829507338364,132.69947159395457,132.4536076516889,127.34628522332272,129.74461408743235,131.03685156389014,129.9299339971344,130.5568794267755,129.44914261369465,130.13167693653858,136.61904103445838,135.42041974748602,133.45388583215066,131.36790440989947,132.8430635586651,135.36443217743812,135.60118786605705,139.10757122111434,135.53319518475865,136.41169649309376,140.3614593867252,140.40640997046856,142.48053351332763,139.5571759456585,136.73297896758737,140.68645057750604,143.70249727721742,148.70338085437086,155.9463051403878,163.91077538016182,163.00780967659452,162.63362240898934,156.3329786142487,152.59531950255067,150.12628383099616,149.08113917262207,150.85697451801622,151.54085370557962,149.98999353923045,150.16016804172475,150.90403425889502,151.22577757101277,155.02564912388613,153.00110178258026,153.82523476830943,157.98663029416983,162.2584702224712,165.49552039914784,164.6860361723651,155.18962742038048,158.08137387591944
