,dates,nzd0521-0000,nzd0521-0001,nzd0521-0002,nzd0521-0003,nzd0521-0004,nzd0521-0005,nzd0521-0006,nzd0521-0007,nzd0521-0008,nzd0521-0009,nzd0521-0010,nzd0521-0011,nzd0521-0012,nzd0521-0013,nzd0521-0014,nzd0521-0015,nzd0521-0016,nzd0521-0017,nzd0521-0018,nzd0521-0019,nzd0521-0020,nzd0521-0021,nzd0521-0022,nzd0521-0023,nzd0521-0024,nzd0521-0025,nzd0521-0026,nzd0521-0027,nzd0521-0028,nzd0521-0029,nzd0521-0030,nzd0521-0031,nzd0521-0032,nzd0521-0033,nzd0521-0034,nzd0521-0035,nzd0521-0036,nzd0521-0037,nzd0521-0038,nzd0521-0039,nzd0521-0040,nzd0521-0041,nzd0521-0042,nzd0521-0043,nzd0521-0044,nzd0521-0045,nzd0521-0046,nzd0521-0047,nzd0521-0048,nzd0521-0049,nzd0521-0050,nzd0521-0051,nzd0521-0052,nzd0521-0053,nzd0521-0054,nzd0521-0055,nzd0521-0056,nzd0521-0057,nzd0521-0058,nzd0521-0059,nzd0521-0060,nzd0521-0061,nzd0521-0062,nzd0521-0063,nzd0521-0064,nzd0521-0065,nzd0521-0066,nzd0521-0067,nzd0521-0068,nzd0521-0069,nzd0521-0070,nzd0521-0071,nzd0521-0072,nzd0521-0073,nzd0521-0074,nzd0521-0075,nzd0521-0076,nzd0521-0077,nzd0521-0078,nzd0521-0079,nzd0521-0080,nzd0521-0081,nzd0521-0082,nzd0521-0083,nzd0521-0084,nzd0521-0085,nzd0521-0086,nzd0521-0087,nzd0521-0088,nzd0521-0089,nzd0521-0090,nzd0521-0091,nzd0521-0092,nzd0521-0093,nzd0521-0094,nzd0521-0095,nzd0521-0096,nzd0521-0097,nzd0521-0098,nzd0521-0099,nzd0521-0100
214,2013-09-25 22:16:28+00:00,,229.02619187349023,257.779974208197,227.95156304821353,183.57133009402304,179.27072082305486,166.67361447700276,172.88113626315973,188.89968201207074,213.71178765487142,209.43734901675492,218.47391754617425,235.6536252530137,205.59828999864996,207.57763399110962,210.52578757872809,202.63123272676742,203.7745221002354,215.82130113491334,212.38891076431202,207.35265358498657,205.11633918251897,202.33028953857146,203.75800934921665,208.36372922506837,212.86814463488662,217.07324387634168,217.96632949935258,210.69081544093976,196.10390703096743,187.8545757422698,174.23531556945963,153.44616572129092,140.31470245381865,146.1364620486317,148.93112554238013,154.60189715364828,,139.09946770034327,128.05334787389035,127.41708247316892,129.63091549120298,148.31088490240916,130.34449241011612,130.6221261527856,128.39204689821,133.82245772620286,130.41663602435509,126.32306464829226,127.02224393525621,128.10382665281807,128.2725148323194,140.01939458083066,135.77718249615393,132.66030999431655,122.95560799164801,114.57449989813895,101.60768444593381,107.7523568230256,123.79780911068693,119.92283925547672,104.13166233928028,110.73484321860629,126.50096169433614,131.54511129181063,130.7996655239182,131.70378128365775,138.4482667027271,119.55099783397031,,143.22567244668798,,,,154.1837305267909,,155.3943736544413,193.79256792668295,194.23506700000098,193.87927168455732,176.48181859893796,179.35298909130447,205.84659999257178,215.6484182023051,207.74909851103007,203.49583587376844,205.4561068049198,201.9544409371346,191.49534357035066,178.8419466993212,170.8270042818382,171.38246976434027,171.77395673532985,178.66358804646183,181.97727050557117,180.91138192671846,190.77534937036418,199.43284575952174,196.9891799704683,191.95384356090256,187.803827047447
215,2013-10-02 22:22:40+00:00,,238.19306104347856,,246.3445463402751,208.12410019459827,188.97834578899312,182.9949917191773,180.15613533465697,,226.28625441531958,220.56748832010868,239.3196217148526,,198.58781061457802,201.95628474471835,214.33817503706717,202.6849229385644,205.22501580777345,217.86547869323,217.88434776968361,,199.1333680793364,198.3742963761289,202.97897472871435,214.8111572166215,225.49305181641,228.13689719991615,236.13245862330663,227.4421831876248,204.78770939695923,187.80088534723745,173.82487512007216,152.978235967735,142.37533062168728,149.3506479793604,157.40929516707683,152.830119581094,159.54632368275554,152.09479300075174,138.18311737856592,141.81155642598065,146.85307674592863,156.017013584595,153.87934277942176,152.02461789455896,164.79799190651164,164.3288813193226,151.53740831468912,142.71571672058144,133.42806674099535,130.17941974446887,136.77626462523475,147.50230222594095,149.09770750532758,147.58616071230392,130.46792517538591,124.63264935584284,112.26419334831559,108.71364412016172,127.25004909604915,121.91195512301907,127.99643047970555,128.74837953724546,123.89360269816662,131.57356727974022,140.13914963731833,150.94763378294394,170.72754916223184,,,170.09108296513173,188.47480771312306,171.4710315079269,171.99735525644743,167.28420025237588,181.6237101379077,168.85856805586405,205.95712096569545,,199.08505913259685,,183.41285700186103,216.3014879392397,220.0783610473813,213.55045866902103,217.1737473212277,216.6427102528085,206.1824470000371,207.4311858009671,,186.9377475860668,198.09805450873492,193.24563640652767,197.6318817762921,184.619331117593,183.38144642252718,197.6401856119411,210.11038902694915,211.64326181799137,201.81805786904255,
216,2013-10-26 22:16:51+00:00,,210.84537651967426,240.37400792432757,,,,,159.0302901005989,171.31697250268024,,,,,,,184.32566541856067,195.33886051862802,187.6083607187322,180.95029213913958,,186.31269150014117,185.562504264677,195.5625828324007,196.89909477996056,206.94214793506043,218.15713429595766,211.2929169547876,201.02086374537848,199.67865540321793,188.6850244296503,,,,,,,,132.15720007664473,123.5706288029781,111.07281090806266,106.92498814734721,101.33263064768839,110.82757624019484,121.9872758944943,132.89221017489393,,130.6477096863215,119.32067672988191,111.07080565707766,115.47507121628202,,,,,,110.38001724961296,107.52695312693147,93.61009071524597,90.4345002660288,102.41468749033336,,108.09662164715986,105.59297928338334,102.27455517666651,107.40810853713316,121.09170265750814,,,,,155.82910724072127,,,,,,147.30767380653415,,188.4229409412553,176.39230014117254,159.62145571708155,,,,,,,,189.1551939603996,168.62787407636446,158.41267006229293,,156.16047700290886,163.42456173973926,,177.9418923571012,,193.717144181767,194.06085915428383,188.61902898043056,
217,2013-11-12 22:16:19+00:00,,241.95652415159088,264.6358889734284,233.96697121681152,,187.96648605248114,178.74949328136145,179.50691114900496,197.7690685836774,219.69507787209986,218.71852384088015,,242.18818614368968,207.721042135749,208.0438960438411,219.07995832037477,214.75338428116027,209.33320088983527,209.21891870488759,205.9780798460558,198.23724144997087,202.9495653470416,217.32294603685605,217.64119610761892,225.13619698579868,225.7131235752855,226.38274691856208,223.22063684946028,217.8740987004405,213.19330476258526,188.02106736658823,179.63076555628368,158.71898074913193,153.08187528970245,158.48296194933366,161.28778428081614,150.9191343592843,156.33025704441698,150.92817004204383,140.1922992917507,137.34379712655522,133.539808295718,146.88000875456854,151.25637904839982,,155.85420482830676,148.84495127260197,146.24955815408416,134.6055623728967,132.55608634379954,137.7840988721003,140.44561289699953,143.39529425061386,149.532843423234,136.0441128132325,134.95256320882544,120.8544466816576,108.55685283703723,111.04061998172403,119.5506230467546,124.2551318503861,121.17990772566915,127.2489206758834,124.0783692750723,135.04028848731502,141.99924335632625,153.6990007579006,172.21864806252924,160.3178937938551,169.2723319427518,162.99529152145288,181.78729867643628,171.24186846059365,,170.23231378655862,,171.45783490190507,203.38633217631633,214.77660800427537,,179.2381738449386,186.49610356337854,221.24082721821844,216.78033713589224,205.52829175381174,,212.62238531629706,208.7528203200767,205.8980243820835,187.5377742698732,175.7875042647645,,171.21255767814336,195.08759170784086,188.8370443287733,204.52055617442167,218.49230626814563,228.2263830211179,217.39079252949955,209.36326015712035,205.73682684083388
218,2013-11-19 22:22:25+00:00,,,,,189.61604933993937,,,179.05869947300212,195.16417301521378,222.62355500279216,218.0542824946388,232.00576075763433,,212.39543391273037,208.65920259171216,209.84918794575597,201.78618925332526,,215.05210805317176,205.2619646352725,197.45920693841762,205.69429532936084,218.80146613398466,222.7237003423883,222.42361978398657,227.1231284569649,223.88057044836648,223.01228245696797,224.0134499377746,220.05803455576245,197.36460604457585,175.11832963101762,166.17859816935788,156.40559671762733,160.37950236811147,165.95538001572754,160.60407371569727,164.130275221168,155.9716104098673,149.91849697435856,139.77752516445202,139.31949215781592,148.2257966533564,151.01506862572543,147.95716073695476,145.0058951550404,151.21005581303984,153.7150401380079,148.1215160160018,139.3100836167687,142.6821940104581,142.7216856292472,148.60682820258273,153.48457781006928,143.8242899639317,129.55400687388882,131.50405377943412,111.32560659126122,117.37691394096511,122.58593701738545,119.75334956673251,123.37350614614618,124.31052009804486,130.3433875655398,128.22104258282263,141.23611227005617,160.02659572314604,185.63252903804107,168.8437889970936,,188.32329417635222,,,161.29955027520694,169.78087573376786,174.67573779909043,,,208.82444384600313,,178.0851917468056,183.9379431122604,209.6358882994941,201.13345940732063,200.21154891320705,201.95911259119134,,210.55710821630487,205.07602607454376,191.08910925994533,179.8113723697606,181.28235071458573,173.23691119910288,185.3970426934563,180.98514946578334,196.14133498929482,205.45434953049792,204.91003043882944,202.89736071365255,202.04154974233379,195.75522080411818
219,2013-11-27 22:17:04+00:00,,236.45138231164563,263.0671965579783,236.6354267090679,186.34674276452213,185.24146719119994,174.13971880584327,176.02739778664315,196.2966103414058,221.44890030215748,,,,,,,202.37315456072955,216.6375680138409,211.59915423790875,203.00540112577002,205.40608443175185,207.82228659974461,209.4782698876787,214.16732469971646,225.2032500080596,221.02446813366697,218.5879964860748,213.93895850222032,212.06804830423414,200.3004100277628,,,,,,,,152.88585228476904,148.384231517642,134.83012877893697,,129.31703720792305,146.54003255132983,143.45652867522898,137.13467893384802,147.3958906091862,144.9134424975764,144.6418838243793,135.68539824724695,137.16975898867403,136.87934521891427,,,,,,127.73220093901064,114.07995436863136,117.58554686940434,122.46314208363837,116.33610102829188,116.69644041049854,121.74385994335852,121.43212089527906,134.5484348820562,139.5847934209791,160.68641232045394,,,,,,,,,170.88592619964237,,211.2186550934494,212.58150791941614,195.21393077111634,180.5695194509439,183.10619343377405,,,,,,,200.5614604657849,181.37556931287972,169.88836492873637,,174.74493926630302,186.94314935551674,188.75960437630445,197.6688273412906,209.35575778713684,215.78158339654576,208.7353886355214,197.49246466510093,198.24019911425648
220,2014-01-14 22:17:21+00:00,,233.90649151524005,255.64239904753663,230.75936764944066,194.14447590382116,185.8200456439544,174.66404619774067,168.4093734686418,192.3182196060997,,,,,,,192.02859038985727,192.74631684653096,197.33830723025346,193.45958676209312,187.38059099263276,184.924534043959,185.20727894117698,200.01651790381166,,220.692267465424,221.46087321082166,209.97892240921928,208.31339297311436,207.88180883868336,,,,,,,,138.19652165397434,160.20388788148716,156.48041534568745,144.84643118524568,132.8567386478094,,142.73129273732835,143.94020771198086,150.12253513520412,158.85188709748573,160.09116632045723,135.79512139679449,130.87421503559997,131.7260062004266,,,,,,,109.12898653459317,98.89776637319619,102.56592505164646,115.07435245620647,,118.14725088897032,126.84467052984411,126.97300799780629,126.52404877500331,133.69828842591735,,,,,,,,,160.31461374532842,168.29471464400538,170.9298609447282,193.19972345034074,200.69309512579562,197.29227821996167,190.757756263199,,,,,,,,181.45772630918273,174.1568368718188,164.51505475490538,161.99927631947526,162.44323500183768,167.13127735547135,178.55814516502176,185.6762504671466,192.14061862370758,192.18172032521235,198.2098442215824,195.69213388057298,
221,2014-01-30 22:17:38+00:00,198.39265306766376,,,245.37227746282744,209.88219253913832,198.9869130700473,,185.32980966208345,199.4873295136175,,,,,,,,209.59084813164452,209.19203575563802,205.00034434104634,203.13663415127866,200.60414954359368,202.40906854753467,,225.15736473338757,223.45580329171602,219.3495956455414,216.15278809834405,211.98058875821408,209.96766272938498,202.9886456860844,,,,,,,,161.3707826752313,147.6568724583082,139.24653554156197,127.6112365540485,126.6529489667488,138.22363959911158,144.10508851265575,145.08073807401874,142.61001739947687,147.1327533704865,137.51905224522054,129.9730903663129,127.64848801920832,,,,,,,117.4163089333536,102.38138455226066,110.16347402920019,106.6101774389477,118.90460266624304,127.07620909240728,132.8926881468961,129.0288824749498,132.54114173227438,146.97025272459388,,,,,,,,,189.79402360965736,190.9646688591729,,207.58572688044723,203.30422240316688,197.4635522038521,185.50521995786855,,,,,,,,175.18605720467235,,165.16128867297422,177.157935969976,177.7172247399553,182.186420277671,176.67114032714184,185.97694553576025,186.4673337511826,190.99866061434568,197.6401312853782,194.29730922100651,
222,2014-02-15 22:17:32+00:00,,,,254.30602102795984,219.28875838047216,207.5105450514011,,191.5689930899009,,,,,,,195.31035956632707,214.92182578107122,210.0691657979989,208.90123912785947,206.53809807650538,,203.20809416542636,215.79744577992247,226.4548188017693,221.63276092738332,222.75132730860025,222.02973133918047,220.53467185083204,219.74047695878065,,,,,,,,159.1020109261548,152.39542464536612,159.7167387896863,141.7548893014284,139.2385026548134,129.5977570923589,126.3996303379106,140.91318309305325,138.06379886025428,142.64050780382712,146.61347978922296,147.68993785667996,135.79305605870846,,,,,,,118.17582743001086,123.82499280097359,117.66206981219469,96.72277430167372,108.97951914092818,113.55728523372298,122.54765107122294,131.99397496709688,135.50897639968608,136.5981670712322,135.3573024642693,,,,,,168.33674362962435,,,,174.82452413366866,186.22076753786334,,205.54847563593725,220.0650216837981,208.3591295887087,,,,,,,189.9749291862115,197.68264503085013,190.3205762038473,175.623520892895,164.213689032677,176.96398785597916,173.23017256717068,183.62386353728854,204.74859822286442,220.6050310398196,215.73173842836556,198.54593126655013,201.6277088169713,,
223,2014-02-23 22:21:32+00:00,,243.96454016676603,267.4700155817997,240.37342604676198,192.88903301580788,179.03585767612168,,177.81407748309098,194.6464004844952,215.0151917721289,202.22763239286792,210.7301145594882,215.42283254498707,196.4442509313823,196.30985720118352,206.10017816505848,,196.01207416006952,192.18500333923552,196.44179608743067,197.96194629150315,201.9167231867709,211.60369235330396,210.773603825113,209.56176437090005,213.1250327524981,210.9338286300805,203.23004915272458,198.8698988046178,191.69610188981576,184.81804970297463,158.72803215966582,143.17896028423291,138.47128177519258,140.53958417058976,148.8825144654859,143.58262893817607,152.76352681526024,144.55119269171215,130.63967586164065,119.492970498998,115.41972517155841,132.2434106518528,135.6287985208398,132.34154926318388,,132.33426644617055,116.58276320892222,113.90401288349675,120.59558540098479,122.99399895075352,125.73488618722388,129.94563056661417,128.30193158226453,,124.62024833845169,111.74701040589825,97.02149525764464,99.73258472903717,112.76851302273428,,115.37507086842004,116.88205177831676,115.80916920541935,132.55720875264188,141.35387090194695,155.05763754088778,164.79176350723657,,,149.15655449040113,,,153.4148997015474,,,144.3259249346904,177.63905169200473,204.55659425936113,,177.17954219730737,179.2775212362709,213.8386848433452,219.14344952372844,205.0381826735156,197.114246345264,193.42941913322042,,189.87642319071853,,164.90598552526828,165.45034937959684,166.078409326219,183.5431583875149,177.28600097846197,182.08787884974737,191.68902887453825,192.6514394781505,194.55465335492465,191.34162328685565,193.3338467041091
224,2014-03-11 22:21:19+00:00,182.84071689695716,260.46508098049065,278.11824660021165,250.79249406489046,204.1929005513153,196.3554210572362,,180.4713679063514,200.67634300823715,230.88945588625344,224.61703483840012,226.54290762618524,234.92117016859282,217.25850932051839,207.930554622102,218.76522311799192,219.55532323434937,206.90197945430336,211.08861242377318,218.15827223644564,,205.13916998933155,205.73384474547137,219.25949826029577,,227.7431869273487,221.96217357977068,215.1908009190067,210.31180862473718,209.1089073182031,197.6629438693162,170.86229935790695,164.9362702341575,148.94553206489027,149.92107035398533,,158.4516786451683,165.55515697966948,150.68044159830524,136.7496935583365,129.1335194685897,128.38212711738782,147.14226227909253,,151.99636281442852,146.5058145610305,138.50384326071492,135.91184845341286,128.06554001541846,127.22289274774663,137.32549156550246,143.25259785421812,152.75134757416845,146.19869235345683,138.15186965680783,,121.2217181786569,104.014914756441,111.00041150629647,118.01258593840909,121.25596806042216,133.7905040726091,134.85596325006202,144.14752063740505,139.19856533684765,148.1502233336487,161.34883081463906,,,,162.3468011217967,,,,173.00168288521215,184.34103648597574,175.43294234275743,204.7331514440471,208.06356635739743,207.3327683540992,,200.8111429300346,214.7908945882005,222.56804431628493,221.11841022281234,214.24232409969923,201.65913522489322,207.86359747426272,197.30721309596402,183.04864396442255,182.49838690783005,166.0647183612589,181.57170672943707,,196.40849277091834,198.46778447436228,203.82410454569006,208.49262723158054,208.7412516698215,202.37519581299344,203.77979047964357
225,2014-03-19 22:17:41+00:00,222.40328177722404,,,,,,167.52422390431875,169.00168808705737,182.53998635396826,211.38669259228925,196.55570311048865,,203.38561793978795,184.6274646970425,173.6365815988231,165.53355722767157,177.9824537175155,182.8349670909738,200.80458545173366,,,,,,,,,209.59370391278907,209.82130921643176,202.20121112602314,180.0623068179151,169.14160196075363,151.8659621401555,144.79313275018086,155.28006193524868,165.1911991635367,162.15965307350837,170.50524427273308,156.54527540074753,146.37390257674474,137.9245625725271,,,,,,,134.56395891224395,128.03892852465805,124.1032988735157,138.09010108673607,151.41205343171447,148.7353285978682,140.19016594467533,137.8958827132612,126.11306630511562,119.71702687132542,107.45448852037026,106.17709394871096,113.33396972611719,,,,,133.712288169351,142.14088166814489,151.5093562649266,174.66740956631702,,170.50069561860198,185.67386592313704,,,,,,,,197.37832248313094,190.87446191891502,182.91002089473983,174.63434871746628,,202.86156035472183,206.07620248459008,215.8974026807814,198.49517513788416,199.36146776568546,200.96276392828375,193.57546903966266,175.2611080573209,,,,,,,192.2729247667828,193.97175799349623,179.54140478700504,181.2443447704075
226,2014-03-20 22:15:01+00:00,216.5818522815249,262.6710792483029,279.99793317463383,254.6195045090526,218.94501880781326,205.31380701603513,191.56922883968312,185.28871858038485,207.23061287719116,228.74186249931867,222.6833157446986,220.3594227183547,,221.91226814092164,212.31693880239243,224.76127260408256,220.39481678796037,211.14375858350567,208.05352974162358,,230.61501267526756,215.18414238749688,,216.79056253519235,221.8713026430677,227.89143397831566,220.83796612784568,224.66221142916373,230.47056729490484,,196.91591145969517,181.27274530912487,167.37952874549657,161.0467288878081,159.8613768352755,168.7768461743849,163.82026045477514,176.44347330877304,161.1669624643689,151.1065696642688,143.15226202663848,141.5553081614181,156.8092646820502,157.98591660581383,157.65615900190798,152.98778595539324,153.1205639473225,144.67074185448672,133.5590178116537,132.09504676061596,142.7305328663766,156.43837183384983,158.25762487655814,155.3740666498459,,129.33127092474066,121.78707807498546,106.29611339860404,111.56785830923826,118.45709976660393,128.3582851924135,137.64811970204238,148.9053810703156,135.2824554311211,144.7387849914634,148.13794418060814,173.05867164613483,184.12473277837938,155.9354927999062,,,,,160.85693311304595,157.5770272863961,195.59109583880152,,216.39472933489904,216.1463372960433,207.99034102693122,196.33662729808404,187.2395121343026,219.39220326811537,216.59126827214857,216.3836516315134,207.174402163503,202.56858123154717,201.3668172869454,205.21992892456964,194.46237869319808,178.95904746764467,183.30246100807128,171.24646307122563,,198.09508655826332,198.57098196768413,203.96532067474655,210.75458689563445,206.61737521390862,198.64041894026195,194.5618468558957
227,2014-04-13 22:11:39+00:00,200.6076581758829,261.6689801437591,283.2244769158052,262.8671992228081,,,,,,231.5407908210431,221.35827361836604,246.83044235415542,,,221.3585541157871,214.36309195198305,204.90459771245762,207.91251602699285,214.72928595173985,215.57556830051837,208.2906642774609,210.6156791476516,221.96501162537817,,,,,,,,198.4163991180015,183.07506022001326,169.0904974659474,159.1811859788728,161.02396133173076,173.2514628933833,170.751230078187,173.37980133562746,153.5120875134021,153.64233084615196,146.57488510354258,138.64504328972083,152.97434342544983,148.23210536009952,,,,,,,139.38113034720533,142.85326232686475,139.68109654873342,137.37230107489842,,122.77739413975033,114.19762663924874,102.98312662235492,116.88810192261636,,129.93327267200672,,,,,,175.10105829250796,186.498166415312,162.34641072512426,,175.39060181023626,182.28220100632967,162.9285799315736,167.73750046970878,,191.07044561243276,,,,,,200.11800664105635,224.12906257120667,235.9535435022087,224.56333469334095,216.72408692965817,220.95087232269674,199.70653847355564,197.3347105937432,193.10157304450178,186.63775540621603,183.87710002541266,198.58171493892337,,,,,,,,202.51023631981172
228,2014-04-21 22:14:29+00:00,185.68524883711993,257.07013857932367,272.392620866409,240.36910360145805,,,170.67469881660867,173.0197506748374,186.51351162949283,210.95266332333694,198.0975522241096,,209.0859292114503,,186.81973606087848,193.72137793599052,185.04759098446962,180.88922625795115,199.38092628584846,212.2723806323838,195.36501986886415,180.8929211773195,,192.70359574342208,192.35016633230518,192.960945856495,199.87759836237677,196.6321917852501,196.44053508200963,196.8011896718597,187.4137745211556,173.58057416940213,157.02722144716242,144.6065677747148,152.8151455824404,152.04347416582894,146.72947392142441,154.18782382190554,150.5798054060542,142.79997477733684,132.2955520614392,133.18085709449218,146.10411921628625,,145.9663620547188,148.30416068218574,143.13125546916763,129.90031722294412,119.06692598681632,122.62501002562449,126.8045641217533,132.54517203024997,133.56283735892947,,133.4214330369982,120.59871245011699,109.47938194164736,95.6124469231387,106.58288243887449,117.59835203970358,123.97694408495504,132.94102846032328,139.12020793309242,153.43780922159078,175.37901919393983,,169.9124272122962,169.39971305718214,143.1511842025496,,152.1297502132566,,,,,,,185.4610631039865,191.17571585492954,191.63146498909265,165.57284115695663,169.92795100141112,186.41071398619766,195.65917062525054,201.46103312861803,,188.8112025951319,188.19749225803437,177.9330472563739,162.37832418135847,149.68061253443562,,160.6934034653797,177.44230602549897,,175.24542131590357,191.43547786692332,191.6910883926279,193.16710954900034,187.76160848533937,184.62967730002512
229,2014-04-29 22:11:49+00:00,,,255.4070708267314,224.805437736416,200.72822121806738,194.76531917286815,171.21678619312604,172.55078855197624,,,,,,196.84161287151466,187.03597912918866,188.84215872483162,182.71556621985718,184.38972701630064,187.3275611579548,183.96696074233878,170.10217249307237,162.0012840363197,182.34013671116284,188.65908282508832,193.01482333038368,194.19933088810689,197.37049392288733,185.51132765009982,,,,,,,133.02215319533337,157.5572140677061,147.07961943118005,152.5082242020023,139.28067350600176,131.11505122163265,125.5319129377475,123.11190082583497,136.55129821255207,131.49795376152332,126.84961399610411,133.25269208076375,125.711322626591,113.7854831566541,,,,,,132.9528389842493,117.40132456314649,,99.22567999983156,91.77810992749897,107.69448210318669,108.20372063482615,123.07136611305329,125.0500052262123,122.60295370566001,134.02084077870856,,,,,,,148.3360685507113,143.66920024952736,126.49824337271043,140.81414185441275,,185.21445664722827,164.3788671538154,184.8617162173495,189.9769727048109,,,,,,,196.72912302544722,195.88824773817092,190.2445631566741,186.34914811981287,172.1236443801571,152.24196880432578,152.6904441309814,153.6493381962273,159.1385404442699,158.97914261671264,173.6769261354795,191.64790492755216,,,,
230,2014-05-15 22:11:56+00:00,,240.46015033389438,271.7540505515716,248.69484290162927,186.29564883860638,172.3453153779884,161.45372379653242,180.7591548371493,,206.8440963623819,194.20222309370217,,,,,,,,,,186.3101846373036,184.99821560921757,183.57628286648924,176.961514836575,177.05827489254204,175.95074854229532,185.97848403697728,181.0346039359811,190.65146854635387,181.13270510802383,163.02469505647542,144.43354711321138,140.38178112792204,130.41749556191704,,,,,,,109.33424581835692,110.36676197086247,124.23430636854904,131.46086601376092,133.25771341036594,118.23363006885596,120.9955369830704,119.75510782892886,113.81044999199781,99.82659138703488,109.83386938325911,118.8471628560184,120.41278832360314,,,,,,,105.41189816854656,131.1104952047783,130.59754363553236,136.36881192635207,137.43215465367086,143.34325538773803,150.44731731894734,180.97615379617906,169.1052451674201,,,,,,169.6651775773166,,174.2885495408618,153.11877982118824,178.5371259486123,200.2751940343727,164.15289061361528,149.7779217501248,151.55339464649757,187.00155181939982,188.53910618090032,181.43133289847094,,,,,,,136.37204987069455,139.82900791625508,149.08474790228283,136.1227268426014,146.8153009034691,172.82064374616644,186.18140863297475,204.73252829751615,210.01040512444143,177.30539583623042
231,2014-05-30 22:20:22+00:00,,260.8769218690835,277.54628520856187,246.18033122207683,203.74720644297892,192.51383642301485,181.12917578208786,187.42278808634575,197.06157747461953,226.77769929775573,219.97555729189858,232.15782648821576,,,208.7715841489882,201.92066323905317,195.36843544160647,197.2674093685331,204.93778784453417,214.53765776731433,212.41005280204746,214.54491972814972,212.63387613038472,202.39061808246942,198.42597499196106,198.54682871516926,198.33405035176668,206.20934129842254,204.41241576559764,181.97869607217953,162.25160959165677,147.46840944784535,143.18389309744202,143.80199315826889,150.27819181945438,164.32202374163515,162.1499587586895,160.8067218198665,150.4158985052838,148.9958578781399,135.95705701801407,134.58694764636851,155.72042115646883,149.28093568705955,146.14309437956956,141.93576882331152,143.8760551983276,127.49427133728707,120.95278728894476,,121.02557812960772,128.19862493259635,127.2687236284597,126.45381475721732,124.36784870917795,,108.05522422303483,105.41502616243734,118.64015332147824,134.9727937924789,136.58606067012494,136.1442980554013,140.46705170454794,138.65296238855154,144.96579578214178,155.22281905140872,165.36266908151933,176.62354631863752,150.3604356006248,,,,,202.62460002063685,,209.9424893218057,,206.70212248230106,195.7976120282208,177.5634218329291,,185.73455931686354,211.57650941856045,198.92297635089673,200.77740816500238,194.29525894712955,200.6131658900813,189.30025477904715,,158.27715694287215,157.04864776918487,173.41830448257687,163.26506579302688,142.47898319748074,153.88284897750137,187.95818938414794,212.6596222804518,214.16215220535585,205.80066159071455,197.0990619628866,188.3413040831262
232,2014-06-07 22:18:11+00:00,249.5522849655716,270.2043382838643,284.1970398311315,252.93206324111404,204.09935855040212,,172.7072653921244,180.18545878066044,191.60616031280838,218.76079395362476,,,,,,,,199.93208274158704,202.56560021576183,198.65641248609518,204.09535560393462,209.6839709693318,208.73409598784392,208.9148608727852,198.10671338184443,198.8263684344554,201.35672623844872,205.34972325916667,184.77446748352008,174.36803260814523,158.58570776784265,,,,,,,,159.38089581252885,153.89783526728178,132.49798625800588,,163.10251557440031,160.22229639502913,154.60613461523317,,138.01308297470678,134.0790114546457,121.72866698710885,123.54142740869887,123.05512445493764,123.64211814117556,,,,,,110.99628463580733,119.45326753629905,134.61675447648523,136.54457931320255,144.39488849729668,152.64982475530306,158.4212335780394,154.97419246148763,167.8177271795134,179.34869870523846,194.3157707349693,,,,,,204.57946978848935,,209.03102688822503,,216.18074653284526,200.16178795272387,171.1086989106887,170.01638975264885,183.46812473534172,209.3582229891793,,,,,,,,142.9129490598737,141.08676336436022,147.1540305501823,159.0379101223214,168.73245653505722,176.78308894421602,186.3707283598472,218.80545210658644,212.532075069569,204.62970702809284,197.33767844879213
233,2014-07-17 22:20:39+00:00,211.6325302860037,244.00593454836732,267.98469427857503,248.7573433512199,196.34500392775007,,,179.296572475997,194.09043404980426,215.1992533357602,,221.46322600195813,223.33927475012294,,189.9586889752042,198.90935024589058,193.6998725944274,199.15160619653534,210.57306522175543,206.84838256364284,197.1639891699325,196.2655608816486,191.8463589658185,201.54579159766953,210.27635275942177,209.73583944104317,219.96260059851286,223.27853839685275,216.17828307417824,204.13388252807718,180.89478447659408,157.6776489962586,149.28322498345716,144.60472726893022,151.52433570353338,164.67959136160067,161.72333135463225,165.0260931878249,147.81340165990702,145.29897161169416,140.58799232243345,133.02704544040665,142.9984639217936,141.45478359621058,141.79816522285347,145.0540364035426,149.3586671247636,135.46419200075465,121.83181945470572,121.21249796543695,127.61477663519257,134.19200484165404,142.94655641237844,136.4622715755181,138.5379870100822,,120.419539902093,113.94433959858137,122.18462562875503,134.34300093144614,137.66499139022488,152.7611400620542,157.13688164268868,148.90063671209973,149.93898026069706,,168.86366658553388,183.96509245798057,145.67660202665144,,174.58784233442154,,,177.25881263599544,148.8796247912482,,167.6331467825553,198.66601530155972,203.1886995267285,200.96970812274702,178.76815124176557,171.22709922882052,191.68362146657165,201.0726756370208,189.4828952556203,180.3349812671148,182.59854508941208,192.42099915612587,182.55847743311747,166.4727456256112,158.11086759964215,163.34225960386368,171.34606847350125,172.49392675075316,171.31014506726376,183.0692151861128,188.02994085989468,191.00555333510403,190.74803475499925,186.7775040656924,189.6781113853423
