,dates,per0005-0000,per0005-0001,per0005-0002,per0005-0003,per0005-0004,per0005-0005,per0005-0006,per0005-0007,per0005-0008,per0005-0009,per0005-0010,per0005-0011,per0005-0012,per0005-0013,per0005-0014,per0005-0015,per0005-0016,per0005-0017,per0005-0018,per0005-0019,per0005-0020,per0005-0021,per0005-0022,per0005-0023,per0005-0024,per0005-0025,per0005-0026,per0005-0027,per0005-0028,per0005-0029,per0005-0030
91,2004-12-04 15:22:49+00:00,112.53604877360085,90.51458617761475,101.516921444143,115.08021800491407,124.18538797719985,128.4092379768358,134.11262563874962,141.179264208818,150.4335012818389,,,168.4489374700783,167.94507025074842,165.7424193305116,166.77007555800765,164.10745840424948,155.39892987942218,145.77054767909942,140.39218371775937,139.32575677689152,137.738937053311,154.34867116183767,,145.5857530487729,146.80385783677977,150.0080649762609,147.65504230654184,147.36541213132267,147.44269839680015,150.85933717975297,148.4596516496375
92,2005-01-05 15:23:03+00:00,113.16366316475843,102.46000901299713,111.46470335727548,129.2446902906473,129.18660215347253,130.22882484849274,,,139.00631545550306,136.42166889488976,141.0038587014308,158.30921167373043,163.2332050815117,166.8521791781736,168.70670810043237,172.40903567879906,166.54192587655947,165.19443352883715,,149.02055568783405,140.9624957432228,152.6057077195827,147.44756420759185,146.8326311384501,154.35461777892877,153.73400172241855,150.47044927475878,147.61058200136986,154.55685344295452,155.3500704016241,
93,2005-01-21 15:23:04+00:00,121.33919593982911,98.34914101863743,109.66139385554786,121.48333106690689,124.15584779143751,123.7607656390973,129.42058758056947,133.87518109747032,142.21128958074507,136.3292535097003,139.5406872368592,153.6341368837265,156.15479341391318,154.81417949658058,157.4923924306875,161.23773254554982,162.30710003874623,153.52523475937235,149.34380425180544,143.95665469533347,143.50469210146198,153.02765689504878,145.96823687818804,151.3330198756688,148.55468500714625,150.12621727772157,147.2424044136448,143.70496789960487,146.7861726718197,148.57902097569323,147.36117261233525
94,2005-05-29 15:23:14+00:00,127.48256363257903,108.09402970861922,,133.04169600015086,131.95615659098678,130.93839961301035,130.9258887510213,133.54263484933222,144.21771861187952,139.10260977193659,145.56118732921487,155.40293366345102,157.78825025237313,,,145.58896898230412,142.71509679095254,146.10637631608927,145.4503749537266,148.8013637792405,153.5019035720012,158.25015215212503,159.02830545707988,161.20910772113692,161.21327311816896,,,150.21930024383772,152.3619962491451,152.7863015788827,150.21480596672527
95,2005-09-02 15:22:51+00:00,115.32453106441652,100.37904858255266,100.12730086239037,115.98762212272533,119.82244661109962,124.52125102442758,128.8075242910652,139.17281821905704,149.8757768401583,157.45555993870082,159.22374892015375,168.65891695497845,168.93444402790067,163.06643936535073,160.3240835238763,158.11894684684694,147.97567173072605,,,137.57372646225843,139.13067078620227,149.9735991370424,151.49360648739955,152.2038680471175,160.6189531705013,160.1767007840211,156.88798149744926,157.04985387234376,156.94327702921814,,158.06702245436864
96,2005-11-21 15:23:12+00:00,103.95494688452861,91.99428245656065,97.96206964060859,109.8197578303382,115.14195850231823,119.8046461936509,,,135.4342390313251,137.85869730282653,145.3412680741759,156.0991617075036,159.2333234167361,155.19488882074003,150.48402480076228,151.87112496838535,147.79585550589155,143.27935772299523,,133.3516516026116,129.10031700788375,136.60673641824027,139.81415743899672,139.48369575322934,149.1354370819267,149.13841297218246,144.15510647320048,142.86255811289007,142.37645698717822,145.68983134188326,
97,2005-12-07 15:23:17+00:00,110.7086451010475,98.09529995903372,103.66341958731424,117.59601623034631,126.48740166159433,127.58969538898506,,129.20114224177354,136.45566383031164,140.4167235419957,141.97975827539682,156.97902058531454,168.7111646718987,164.80005940667115,162.36691904161532,164.6600616422972,160.24855803853345,,,140.58072269629173,137.72424717951074,151.6284310887794,147.80572429381203,152.13374693166008,160.28451217892814,155.40358421406634,150.7446038842173,148.79485761100554,154.2675524653672,,
98,2006-01-08 15:23:30+00:00,,79.64362412510037,95.07030205118942,110.36507130819123,109.59734627318747,109.87811546869389,116.29316608386212,123.73904213376092,122.89677973537681,117.50827159888372,,,139.61492937398063,136.32353710357404,137.0756118787528,145.6956705405656,142.06092972939922,131.76244074170336,133.458593529697,135.09090764296366,135.48934990413582,142.92668882296394,,,140.23804785680235,137.15085627378969,137.57763443856348,126.53623400355082,130.22639893815347,139.47314696430192,136.94253228665713
99,2006-04-14 15:23:41+00:00,131.90061406907762,116.2695433986664,122.49139850467535,131.3115418499506,132.3942896171262,129.4989430360408,127.3584384030307,130.2745506672375,138.8515830847601,129.69064366750348,134.26167687795024,143.2152294791759,151.61725082520087,152.0763149254421,138.8443747078125,142.28957742177784,142.90138196287322,138.88573683903851,137.80094670184593,141.2296770431568,146.0441501166344,153.08124385233518,149.8134217535406,150.9732686710324,155.0169099468831,,147.55735351238096,144.89597498986697,144.67450238255395,146.79596913469024,143.74976641226394
100,2006-04-30 15:23:43+00:00,118.4367391170701,124.2020136595195,122.08250549390584,,107.83255592549996,108.6065466681005,112.59454409470126,115.7955283196447,119.34942066051983,116.94071647307631,112.74199937186613,125.37382138739945,129.14174568760606,130.97323504330586,,120.1687766021699,125.53333038763142,124.48580429016572,120.82681891017639,122.35524435929143,125.0283206339113,137.68883148299457,132.44215787561708,139.11692526179894,139.337280072591,,,,,,137.71330064355467
101,2006-05-16 15:23:45+00:00,123.51018421759846,100.35219607341064,106.11584285381237,119.33400139866879,118.42690224703296,113.78298073245932,122.45527408455848,,130.1398989599986,131.6235532199647,132.18792021919757,142.94082676092953,149.92310465520734,150.83729179007935,141.4852488581048,139.96621799919342,140.77312687284953,134.54942555868516,,,139.78091009840156,146.32735955204512,147.40235046348633,145.57876472761458,153.94430700291818,154.1478818935864,147.45729393014963,146.1931006810523,144.02504897123194,145.17657265120445,
102,2006-06-17 15:23:40+00:00,110.65050664679646,90.555679303775,89.9500798772119,106.44354614779733,108.6112331028354,108.2797887932072,108.5566237954951,,122.57477300899832,126.16105376588557,127.5561868130893,138.10348519430488,143.38205728905103,142.54066886034371,131.84281687977307,133.90690952197983,126.53577359441508,122.27159549229258,,,128.68749015073078,138.42451739946105,134.5395577605549,133.1201720238341,142.96497832801893,145.82285713824567,140.30890718926622,138.51482284215803,141.08781057040767,140.89683189695052,
103,2006-07-03 15:23:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0335863302245,136.56605691042003,142.41196819505848
104,2006-07-19 15:23:25+00:00,112.73898609043617,100.0372776120277,101.05727291654867,114.05804342604978,118.19511326998582,120.4232905501525,128.74439632945908,133.86596746268086,142.84365432927274,147.64948987157342,151.64097844634173,155.2518085407878,156.26086794060458,,145.9445931187151,135.13590670691877,132.03903725498176,127.09970107168942,131.69231884036805,132.81691034373858,136.266379005429,146.71720022458834,151.31672520783516,144.1160837156974,156.86251442609455,,150.79680567793912,150.5481504338296,149.67910044971848,152.8561833439589,145.72235802824284
105,2006-09-21 15:23:10+00:00,95.66741053426234,80.61409754216444,79.69918123014646,101.16864567828978,112.39363401881751,120.34378522417073,129.31271942960828,138.59476145590546,151.6354025327216,157.53756472257012,,156.05542229543806,160.57895337651374,153.09852916819128,148.44338699933215,139.8974082235672,137.57121294939452,131.35473553422554,133.48471627915413,134.10825695315128,132.07600904721244,143.64587569040486,,,149.0082309952234,148.661946797441,146.9918662567404,148.64109576559542,151.93723930947445,155.70227741632604,156.6098712399044
106,2006-10-07 15:23:01+00:00,104.44370519420882,75.58868905132998,80.4949568736659,,103.92333414828984,107.62969128948606,117.4347237630853,123.11598186821404,135.38122701785687,144.19856661472133,149.22370477004213,149.72462241920533,167.1204534947106,153.01242461491876,,,132.17265808050593,123.6972162634387,128.7113489472291,131.40534130589825,126.17969387129338,139.99727015069172,147.30629027502377,141.26944203986648,149.08325703042354,150.52266210175705,,,138.143914231765,145.1423472371904,144.10962946450212
107,2006-11-24 15:23:42+00:00,97.50598054711652,81.01559212087062,91.8386776332182,102.6289114761918,114.5847851879218,122.12447992260336,130.60253300105236,,152.78806750993513,153.08313971001752,155.03432167772334,164.79744108781736,164.3542741207429,156.1741192962093,155.67718240724915,150.0763988734584,142.87614551367028,139.27382240478792,,,127.40728184171489,139.9471741522294,141.5847954453703,144.1734360083629,150.78439215884018,150.6854154497941,147.53212077491037,143.0615081404153,146.79212964746765,149.47055486789498,
108,2006-12-26 15:23:53+00:00,,,,108.42482917838313,110.15793341991605,115.43160124604893,123.06392249735129,134.64652649287362,139.4474641229857,141.82930031977915,142.18292113651592,154.45893739353454,,,151.3811634085836,147.36650292168915,144.2152524256614,140.73643853103027,134.30052157975172,133.02554992719413,130.3431969231019,139.7832266100569,140.32748880126846,138.19041508451207,,,142.6766502153226,137.58749940462374,142.5651829642277,147.21293330888386,145.56329296241475
109,2007-02-28 15:24:10+00:00,119.63143344308268,,115.28167805228982,130.42160485715485,125.2540568051424,125.6592127933625,129.28177182063783,136.52722902957944,141.8557309009574,139.0565691744167,138.2214945514364,152.79358067939273,,153.10700893201573,158.8142949669771,162.85076496125646,162.9695160882383,161.29013250860342,157.3880332547174,151.89035611927616,154.33765074972098,164.8483210742484,156.40152269760955,162.87402659903353,,153.98701545076534,152.29326605625363,147.71940152229627,152.65775963056257,151.57709693393346,149.6513318691913
110,2007-04-01 15:24:12+00:00,138.1056660516273,123.73203313432691,128.4324700097783,,122.90963634634694,123.0061755856413,123.06523648748643,131.0089632069902,151.72272890507762,145.92631134505896,149.03977294367803,160.82638661627672,167.85661866444687,,,150.0879911062556,156.3372889820597,152.53147432825307,149.25879611558645,147.89043205659345,156.90203193385562,168.27350928245824,164.17619363563915,162.31362541549186,165.8314892550502,,149.70392547617976,145.73028303940748,145.76515304054712,150.46452589731086,145.88105901206552
111,2007-05-03 15:24:07+00:00,121.07980901088396,99.41959440675332,113.04409744576681,124.19158683496141,125.24327926874301,138.7228136804456,137.95712502352575,146.23233924697,149.31697628416742,145.45220288018055,146.4406872522896,155.38018339223046,161.53158262545622,159.9991148154573,153.63751093301596,156.84255126344416,164.3760162601265,164.88540598521166,159.96460140403806,156.25509342589444,154.76653238755384,169.38659973562707,,156.73870270928217,157.3958719141556,155.7619315013471,155.75369315716833,150.47919911289773,160.80795808618072,165.0009428274847,156.9832276956392
112,2007-06-20 15:23:56+00:00,130.98368693647873,119.21090793524262,119.41017145718502,135.41720045149063,137.67823058849496,138.03444702177273,143.60113035757647,142.55349785737798,146.21526456981036,146.4814626897176,149.2523561598753,159.12059383440547,165.9505591644534,165.97447777014474,157.81080887307513,157.10087883162373,156.11628472252843,158.17967640472264,151.3118126750787,153.0378440762641,152.24458850836666,160.4195438870648,153.96385950561373,154.95247542060827,170.04751358251644,166.6489398620533,164.81902567380794,159.52447412796496,160.71038334530755,167.9584592347987,150.02439294243135
113,2007-07-06 15:23:54+00:00,127.57285443183437,112.58654214296331,107.11434627701892,120.86626662835141,123.48814065216622,126.37821220286563,138.15803668689207,145.53075180658948,150.20263496665163,152.2476958711435,152.6441918806981,158.35779559511684,157.00869494570577,155.3892975771963,150.32448878787878,147.50537116596757,148.03779720112925,142.60489836998352,148.95696292171712,148.33092824446118,148.79760342233175,154.9764892573886,156.99551917635625,148.5692568288078,158.38793060072442,156.81293391002862,154.6441923525057,151.18302148154055,152.44514333350787,154.89382019144497,152.48899653845388
114,2007-09-08 15:23:31+00:00,121.0305656540058,100.18213402409047,96.09035019051264,107.63683017983978,116.39257047650493,116.14431460167289,129.44361440184107,139.83178323656372,154.66986052588382,167.99737659455846,169.6020317243245,177.54449985269954,173.24407160993624,160.97917562741048,159.13400068930358,152.63118383885333,149.43278229952176,138.787817059076,138.93223740255084,146.27987683689747,149.73951710699356,154.0592556563047,156.9404930963071,152.31854247926896,162.9531274603053,152.12023747085937,151.3007511995676,146.4086863995469,147.97688541147923,153.59276180742611,150.63469519244182
115,2007-09-24 15:23:27+00:00,117.85346362267786,103.94436415949014,101.42345014934291,116.0110029377482,120.64256227083689,125.62985177969477,129.51323021243525,144.25834963806477,150.8636763900972,166.03237643273297,175.91884057387,181.95778720585645,187.80670476339543,183.26937466268393,178.4493747787321,158.75719488998664,152.54084452402654,137.421010153581,141.91768212095155,143.2871706057645,146.85266782879998,152.1905160299576,157.62690501009232,154.4417229476701,169.5670779666472,167.42277357495053,,159.48951161998968,157.1134268542348,159.9684185121388,160.90695174379655
116,2007-11-27 15:23:53+00:00,104.11215727965728,87.44760308542492,,,,124.61308321472185,,128.4037641426614,139.96211885353352,144.94231560133437,154.3770284750412,159.01451818530626,192.07817244653347,177.95433515725696,166.55037907062882,167.92706166772285,151.8562295836459,,,145.71547941742955,142.5463849157728,159.10472903789147,156.47051574936137,184.59468912927605,166.4730622307302,157.03484200507913,156.05585524463768,156.65310171565406,159.59697072366995,,
117,2007-12-29 15:24:01+00:00,114.58298213636503,92.76235434735412,99.36509703483783,117.72876311781701,121.15875578365046,,130.56274398515856,134.14363968514945,139.83622947207482,139.33875766017619,144.75243901867364,163.0547594674582,165.82421991838578,167.19370020533432,161.9372192274271,167.0621329151745,,,154.5844250561733,148.2614526165805,145.00997007646353,152.11087781893497,150.6347468465736,153.52260055992548,158.42336037611423,153.88184154707758,155.014630949336,150.0456160099854,,144.83228601343941,146.8961135125786
118,2008-07-24 15:22:58+00:00,98.89940931214113,90.0113150154576,93.73302533791788,108.10318870408102,108.94237208246282,116.1545218173795,124.28799714624114,134.25790650275684,142.48395118901269,151.35371280258616,152.11113080398243,142.35390044203254,143.78152851309002,143.28141568110357,138.09272824343054,139.1693054664631,130.1930881125022,126.84093319587376,125.06873191521443,132.56967027307138,131.01969172117117,146.2542069286817,143.29238248933046,146.59282101300053,178.63639502081918,152.9259020043581,,,145.26818889303155,142.74840921872573,139.76119214691005
119,2008-11-13 15:22:48+00:00,105.82812913514739,83.9951154438752,88.61046609535222,113.5672716407279,117.39563572044281,122.39072033929969,135.08595495951806,139.44586592053506,,158.6562324671079,157.83565497325537,166.88013153824264,171.04606475654506,169.25733381051063,165.32812455699943,166.5233374859093,158.62823944968895,151.6902443242216,150.0552283437379,,,153.57960453830444,151.21112787606134,150.51986059120355,157.19827209723243,155.08534070042228,153.800356790221,149.74960753512389,151.64336014519105,158.13683290271646,157.7148872019996
120,2008-11-29 15:23:00+00:00,112.49753992193214,95.88529797821387,101.07695579450301,111.00558623806783,119.06426062172562,121.05996808093134,130.61276592195946,137.58133519622652,158.07289264665826,154.85043189922436,161.83002850768224,170.41751047124362,171.06380542774713,,,168.51014463762735,166.65131277114924,155.5894908457114,152.99785756798394,149.7053236118328,147.26340870918753,158.6661627560134,155.40663315522525,155.4792621628981,160.99079782277278,,,152.04787600850273,155.20613726357965,158.77909624468373,156.55956152272873
121,2008-12-15 15:23:10+00:00,115.48260110663053,78.02413119122754,84.95483946100225,101.98867495665941,103.12239108065778,106.90097232851679,111.26818495612146,117.45950752556477,123.79891457507506,127.85675676977226,135.45650944964953,150.33745050419384,155.90316360963885,155.6342676565098,162.6926050463776,151.6101079232733,152.30045549344317,140.1322185151691,137.69622749638887,138.03093967593333,132.07784440282447,141.28322574834425,143.61548225025584,141.3266633505421,147.87451401196955,146.2310579333673,144.41791120516194,,135.98349542873473,142.85412828557347,138.3608295879094
122,2009-05-08 15:24:06+00:00,116.0737385460547,97.54704240100456,102.14988722528321,119.12655683319298,121.70029585027113,121.607780943191,130.96825254349883,,142.38809760523017,136.12827484456952,132.7288449363618,140.53615352388618,146.52717781635377,147.6030331754093,140.45278377895787,144.3260537955613,148.06781694419942,149.78549724376686,145.53247967914365,,138.47924108363296,148.62450664207594,148.78759356944002,145.6343359306845,156.6996829359441,151.63282551468095,149.71427883992146,146.58571926837732,146.72207403824245,148.35962333796328,
123,2009-05-24 15:24:07+00:00,119.94297605961137,105.3174930161621,109.02376855498744,,130.87188845495382,128.3688807535336,138.14811338011572,144.9161309945974,150.37979168053778,151.9079836758687,149.87049340610346,159.6782947542634,160.92690890511463,155.114588707427,,,150.8293194415414,153.53707925956533,149.3282858140479,150.20127052619765,149.08802334913165,158.52627795660916,148.6873422690597,150.46226334454704,160.87615273997565,159.6304340082095,,,156.39330472095176,156.03900488527128,154.89641404579604
124,2009-06-09 15:24:06+00:00,121.63996401506768,,,118.91806267454065,120.75888269814885,125.78547009478392,133.4536212795269,145.1371015604091,154.7143255330386,151.07714591227978,158.3722277989613,163.8614316319903,,156.16433062390513,148.0927530138275,143.37365413871643,147.57569437127586,148.62816933096448,149.3547065582897,151.18983854579577,151.0348822406491,158.3086154370611,152.8758931148632,150.86930809325153,,160.19276697022977,158.02693142432062,153.94677514805923,154.78242983106287,155.574881517618,151.35470629189928
125,2009-07-11 15:24:01+00:00,118.16246593278659,105.66646703884469,102.26420555242262,120.42569948169208,126.04537796114069,125.74050435547971,136.2862108121185,143.2792003653407,152.50232193739126,160.1798539653947,161.87691738011148,167.03650671737654,169.95934807075372,163.68090172816432,158.2886616079363,158.7389577520304,153.62128797872407,149.44224060570406,148.0079372227019,,,154.47795493157003,157.82066787204198,148.4857197872678,165.4355106939524,165.22598003884525,163.72373623195156,158.17411182536117,156.89812313440032,161.88337971121393,162.43069928874854
126,2009-11-16 15:24:18+00:00,103.17075917110975,84.36320948171067,94.63779505408446,112.33830039377713,114.10604597547446,113.44948462933483,117.20164378512575,123.29603048622403,133.11835871582542,129.82518883432098,138.60937202838912,155.08148016203663,157.22778301065154,156.7248743825152,153.95364738564615,155.76706294965985,152.31017819077871,143.84683164709728,137.8387981951609,137.00373521277498,137.51760218352544,146.56733946841882,141.5314334113024,148.30330535993087,148.87187143522968,150.57089391347924,150.1228521972017,144.77843289926878,145.2275597531205,149.38084790259,146.10353189027256
127,2010-01-03 15:25:00+00:00,109.90516742041896,87.83477626191576,97.64493127068675,110.99965006988103,105.86639201336556,105.61319910680803,105.2570544519097,111.0365111960675,117.77922454961784,110.83085881543026,116.44292533701835,130.82337024330593,141.17349145296453,138.8004084343654,130.38800180671302,132.20009927810307,133.12542951044463,129.36571311216457,130.9548682875103,134.99259340586053,131.88340021279285,142.21458672192642,141.4366586906456,142.17864421619782,,,140.0559709039228,138.308143655873,138.10458663073976,140.54389901307925,137.57978557100785
128,2010-02-20 15:25:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2010-03-24 15:25:51+00:00,111.48694946657862,96.11936783669702,104.61035934244589,121.29582664881777,118.23051632654688,114.94847305868566,111.09482908861824,119.59100076378196,119.4963474771443,,,130.4125931732455,138.5948978758889,133.92441386683913,135.1820199660073,141.54610526924046,143.36879289585477,135.6432526405706,136.40685906809549,138.57475372061006,136.29772015021118,,,142.37210255093308,145.1208331817851,144.12717562116993,140.4517092307272,138.1568554258567,143.89039726092832,142.27526262149502,133.6716258243942
130,2010-04-09 15:25:53+00:00,128.59188659294247,,126.00375117244576,132.6627021728734,128.1527077920638,125.00730163271919,120.77799785059707,128.99847841302036,134.63318686131905,125.47187049537825,131.5990788233248,142.44834549319515,,149.39197783000563,141.3069447373138,145.77190037250708,147.83038145621327,140.9023959364388,140.1577323551962,141.1323088371863,140.96373690161138,153.97607485762052,150.49142986971304,150.50242860713277,,159.09766518629124,157.65222489958066,150.701420552469,153.87933932513187,150.49066292123953,143.92580097237555
131,2010-05-11 15:25:49+00:00,139.77690705595555,128.59327474451572,127.06048517713184,141.14514412168452,141.1875395592676,133.95859840973915,135.88804488790123,138.90347468111509,143.8486153644783,139.96291169981237,140.86532095266463,145.65529853615593,150.59883726286827,151.99149198320265,141.12631979301963,140.08394895146418,139.56633530510854,140.66302982932137,143.02653057032572,142.19079386617915,149.97592983567256,152.56304765495773,155.37413468615324,155.04151756856416,160.59519295278565,156.9645712229992,149.58855403643884,151.64466257920427,150.50651398095457,153.11859861448474,156.30484582847174
132,2010-06-28 15:25:52+00:00,117.4973945737473,104.77935239964116,106.24622746829121,117.65966360056773,123.17357447021992,116.81326586109724,125.82973015245007,132.548547539288,144.51897637843535,143.76700172608517,146.06217465658335,147.63807211166778,148.09689033052652,144.16883102741187,133.6194925867922,131.8647644370788,115.58414694857986,110.40078453904881,113.05254435655007,114.80920740354642,117.93478527680631,125.88326955488377,136.2542580445641,133.0061279985343,141.29090023177326,142.11326161022075,141.0661531286809,142.29052113761503,137.30325958273662,139.9387421044758,141.2014513841754
133,2010-07-30 15:25:54+00:00,117.96971690381832,109.05693259131041,103.38819554598052,114.57711124025482,118.1553421395041,117.69651611766166,127.81385316968579,133.84032686241108,138.46472016775013,144.83192549726616,152.48769775503936,163.96959004979365,162.429630990265,151.44419553995468,151.83172718689693,138.62552635807512,125.0316343915985,115.04936205418201,120.7185352865177,121.05994458972934,116.7660054156328,131.26694845422702,132.91031036271198,134.17581875605276,139.8536313715182,144.9016876803073,140.45425209564064,138.25187478544586,137.24241183048585,144.59740215638726,145.42455739190243
134,2010-12-05 15:26:37+00:00,116.11302826061484,105.52484177323754,112.50475258663906,119.42154292290661,127.8535254440304,131.1905641046145,132.5199391580696,140.97088633431602,144.8211682345344,151.05481092217968,148.04672312969754,160.37786588120383,163.4584167894499,162.96981285499962,155.90716045006596,154.5578790487384,157.0368868937543,151.11638587885494,149.14063512640033,143.26570022923823,141.68623536182307,146.27383606305526,149.4709312344291,149.05921250144783,153.1057079530295,157.71031902056592,152.8335630023284,152.27785763122066,151.5884855952779,155.00955338295526,154.01656242516952
135,2010-12-21 15:26:44+00:00,113.99808935171576,105.10712869104985,118.1831536235475,131.5417494077309,131.32079851881244,133.33345748216945,136.10421327521047,140.59160315213154,142.14279847690207,150.21018474707054,153.00284744423456,168.94501607393636,168.7845551297016,174.2936211048576,158.0963080300469,161.69693682419654,161.74349004731985,157.88335269079482,153.59391545716355,143.60655075324647,145.03224425311208,147.53498437010626,148.73004345380133,151.62370729912968,157.96155774873594,158.89418698268614,155.85779285049549,153.76639335306984,152.3515999251487,156.83415906340463,154.60190626398435
136,2011-01-06 15:26:54+00:00,123.01503253095527,94.4319181852704,96.64492903428095,112.37957649720664,124.50772974191364,122.51393569664222,124.8231947542125,136.2594211672257,142.92273265106317,137.89525704694728,142.8023024712682,153.98200714716637,159.3874949123263,162.4524305164068,155.14184219041326,156.5618665605527,156.71486890155884,151.51824901748654,149.2666044918752,143.56050145383244,140.36592217655837,142.68579276834012,147.03566822146527,142.3519379731059,151.80361032231332,149.9126502229626,146.72722567280962,145.175624412794,143.37772986192255,151.45901300573448,150.3178979069873
137,2011-08-02 15:27:08+00:00,112.47875506458016,94.18576661377818,96.5750358234309,115.03330975759725,114.73809474121931,118.24255281114525,125.59441914186273,135.37437488034197,147.88608740576026,152.7609748912437,153.35963405974843,158.2759643120368,165.67262193671039,155.20247531027982,151.0701987335823,141.62852153802325,137.7356983619792,137.0047031488017,136.11647463771195,138.27089399618865,142.64743826914332,147.12711187561206,145.0885358687915,147.9011873065963,154.60122255072645,153.81719394889072,150.7110944452998,143.4621200653392,150.8623335524977,150.08305345563775,147.54504364966795
138,2011-08-18 15:27:04+00:00,108.27505335221073,95.48245649276512,99.3982379210459,112.43892951967902,123.43060452788865,122.30336728190917,128.9567750788497,138.5860205224359,148.28479411416365,155.78207363109019,156.75550291979786,160.23211789599318,162.601340784402,153.95378532452315,151.2566058049316,148.69668418595992,136.04632705828723,131.87530139094102,130.8480054195423,134.63965519913657,141.80998888549735,150.49336945282542,149.51205806284483,149.13110070696777,156.86399429679832,153.7591475011971,154.60628691927025,150.80468336414722,150.55458417973895,151.24595270470485,149.6859177967274
139,2011-09-03 15:27:01+00:00,89.944222470675,74.9795969205265,75.67783657278908,98.08608342138893,106.7860911202667,110.50209651937355,113.85679689191227,126.18600035766207,137.464683770663,141.1128628077443,147.9509206838677,153.41338849695285,155.41122638164003,149.5879873712778,144.66349387732652,139.51367547958276,136.0411594499591,122.93498369365975,123.13475177791243,123.22600383022017,127.95612088107269,134.53958997731783,141.74312812557974,137.80097974703895,149.02096267284415,147.1096168184666,146.21507864093417,141.68401961468655,141.77127564964167,141.30432352170095,140.92277301823114
140,2011-09-19 15:26:57+00:00,100.40901774702537,87.05427071420422,85.35966883428091,109.45584405676618,114.45887544335261,119.95901274192855,128.4629426597311,135.06913112441623,147.45850571977152,154.49435635904962,153.97443900287843,164.85736106680494,163.4600267179358,156.5829426322552,149.86532437005897,150.71985212230967,143.62355560137186,136.16753358963444,134.7622926663025,134.64809752750975,132.12164026388066,143.8420766646064,144.43906488940647,143.81448619610433,153.61492226940422,150.44765852435665,152.3021944375379,148.5008229287061,150.67883592651435,151.18577590743877,152.192638791799
141,2011-10-21 15:27:01+00:00,92.48487750237263,82.15862759211385,92.89892286491393,105.85462464524417,112.22779416870358,116.42626895865581,120.40360009889118,131.30309892418614,146.1278733485734,147.95557215971877,154.01563353140241,161.9019754346216,160.9750753767776,155.85916089700768,154.5072242985515,147.16762993299972,145.9390472476698,138.60581351690263,138.13812029274487,139.85598516055958,135.9318054472929,145.06665888988874,149.41441280402844,149.99591510704792,153.1639915496166,152.4108042844399,153.08230495866695,147.1540344029208,151.22165192254354,151.2941748720886,152.30533196026747
142,2011-12-08 15:27:27+00:00,106.18073964067422,89.29835221974477,94.02760199891162,110.80451594261736,113.95464558910369,120.09286607551844,123.34655460640612,135.99994669307586,144.78063068966418,147.88838528931393,148.71406181319702,162.96100394481235,166.7444944003227,165.8691183676617,163.93260698709423,160.14867119512135,157.90875874218196,152.39198787189926,148.69240439405235,145.57906518997126,145.05315394547026,158.77620980561213,153.10260618711305,157.26877185299531,158.56636987824908,160.8213451970799,154.6529885801647,151.62678193215447,152.66051503240408,154.3510085221876,153.59017960192946
143,2011-12-24 15:27:37+00:00,104.10858810325877,81.48196951732352,91.18880320734854,106.30392187551539,109.99035884232421,117.01974224972699,123.31950587568045,122.42654137412077,133.08503830958213,137.40157772245766,137.17598331853142,148.45487975840075,156.9322089323114,157.34918968332317,155.94560137585793,154.57811858068266,153.90665105297313,147.3829445099469,146.34616720947918,139.53737598774924,138.9843489765494,143.9001832180888,143.3421660603598,143.11710491556883,152.9018305006537,153.89952221549188,151.92265750186667,147.2260199693316,147.82287086236727,152.00542941110137,
144,2012-01-09 15:27:42+00:00,101.81313756276776,83.14310259636565,92.89182853838705,111.41700724825216,111.16795702432859,114.21025832966308,115.62124794755638,124.69197712067458,138.22766264080815,135.58891697195352,140.9281898238233,153.84339257558648,160.41033201020667,157.50683802290885,150.8937588348439,156.45357572193777,154.38395822286415,148.01442455990664,142.6589805419015,139.1456844649632,140.03350211422037,149.02399991046954,144.0427076947053,149.6211983236617,,151.03664075218515,149.2478409563218,146.23211562020575,150.43461336593595,150.42792915515673,145.29374783307162
145,2012-03-29 15:27:47+00:00,125.55369248337297,108.27510213759314,113.2223191290779,127.03576786371974,127.10459056202245,123.99375634384039,126.44518926438045,130.86494565875986,136.700995266792,132.3654888111936,135.4122627038729,147.72501390697613,150.9767692974627,151.46517067122102,143.87750909738733,151.36165838109488,154.419519525916,159.83610347231738,156.23281936122055,152.0356138161331,147.43469001001915,159.93125796121618,154.41854434933734,155.12638681164074,156.39562370148516,156.85565841543757,152.2727197548627,149.73884818894086,150.39225668280537,152.18605409460108,147.03054672040577
146,2012-04-14 15:27:44+00:00,114.89351503714605,95.5083361899691,104.68194990799115,114.66925828652175,111.94846645332542,108.86202544704732,116.08527157768378,126.9137850534648,125.00719997956399,121.21004348760897,123.54111973345304,137.2894525545539,143.70320700385426,141.67459846275355,134.84456750166092,143.56219213447716,141.79722021648897,144.30226512983563,144.86122797745637,141.53573885861442,141.57902743808114,152.66340340246012,148.9878664782264,152.11749974432075,151.73470219991054,145.62346455469637,140.51007354634518,133.12592380445386,140.83532589937957,140.05335709897625,140.32752651289348
