,dates,nzd0040-0000,nzd0040-0001,nzd0040-0002,nzd0040-0003,nzd0040-0004,nzd0040-0005,nzd0040-0006,nzd0040-0007,nzd0040-0008,nzd0040-0009,nzd0040-0010,nzd0040-0011,nzd0040-0012,nzd0040-0013,nzd0040-0014,nzd0040-0015,nzd0040-0016,nzd0040-0017,nzd0040-0018,nzd0040-0019
97,2005-09-19 21:59:32+00:00,222.95133370942585,216.74967320810006,237.31339693056364,,210.19124436987664,231.7542796759151,231.45209106366337,211.97594040830353,210.31396018287313,191.56104769120512,202.26472616766623,203.49958279398567,209.67041747000636,211.15860340283243,209.25974093357217,215.7818292492783,222.3268941186118,211.13162184750004,211.7988980391229,216.7651861676568
98,2005-09-26 22:05:42+00:00,233.18591512942282,234.20331801274153,249.3597541061563,227.03803263443723,218.36220274491217,,,238.30153512737738,222.51808421739878,213.36048187863003,205.0187551294648,203.96112952825695,205.53649656476097,,,209.876589165203,214.42312051785626,223.82889869648065,235.5098077971222,236.5187305021892
99,2005-11-14 22:00:54+00:00,,,,,,,,,,,209.31196294987237,212.62574166274672,216.0934637131722,212.72150584428826,207.55274494124703,215.3470045185839,226.14063579451945,231.67149792576004,237.15134724539232,222.16604760093873
100,2005-11-21 22:07:07+00:00,222.07207658025916,229.94432170721052,248.07736829503986,229.4008190870738,221.00990285875613,230.3278814494537,232.53894657889447,,212.99717261422563,212.52443135250493,,,,,,,,,219.71085682278806,211.65073488137128
101,2005-11-22 21:59:59+00:00,240.8331906325987,245.88618294407308,260.52502957148903,243.00974354092648,233.7389152382059,239.0001209449242,,242.16273490209227,228.66711292930503,223.67223107653328,223.9805290595165,226.00364447302638,224.43517531508598,222.84202971859938,214.43134689506962,222.95733555376202,228.1513495169152,234.6074084832004,239.18935031996136,224.09260266189096
102,2005-11-30 22:01:00+00:00,,,,,,,,,,,,,,,,,226.8110475073472,229.3284542660192,235.5120054898068,228.54313718156317
103,2006-01-01 22:01:10+00:00,233.87566889043134,239.21271001379338,259.2303206663985,248.20703475390323,229.36694115616942,249.2064999105418,,244.11668351537858,,217.33840553199894,224.13746980574066,223.42277383195838,220.8216191982152,,,,,,,
104,2006-01-08 22:07:25+00:00,225.58740351777706,233.2590326062066,,,,237.8698758987603,242.92078388460297,237.5684827485269,221.07427978949494,220.16353561038736,,222.3633061554625,224.3859326403295,230.97910702179726,225.59966248072837,219.70607485856993,227.56749956967138,234.80906244440033,237.74015756972142,232.49295290002868
105,2006-02-09 22:07:38+00:00,218.0662920437062,232.0356327346703,241.82282698349832,222.86211340157843,221.7766247798153,230.15946320309357,239.5987174137233,,,,,,,,,,,,,
106,2006-02-10 22:01:51+00:00,236.2478081289442,248.53890111210862,260.0684627552882,236.52692192691515,235.06670795404114,241.81623883074167,253.66026417719218,240.7083060347789,223.64286635109755,215.62206955116093,217.67956862831872,221.85342391347749,225.77106743398474,231.53074038568712,228.86882414833988,228.2962153196073,232.5880423906773,234.42597615811593,238.7692706879219,226.45918173112548
107,2006-03-13 22:07:41+00:00,222.6890828066307,226.78006921510206,243.78567092813432,221.75241755203407,223.85456210330258,230.69526616396422,243.4775535262286,233.85245618854677,216.31933253979224,208.00649449535766,212.28107605490345,,,,,,,,227.5560244437006,208.39068383381007
108,2006-03-14 22:02:31+00:00,223.44060436170545,228.2219111424187,,233.35544068425259,213.0811868117223,233.28990491962793,,229.6552698895846,,206.06364647752739,212.257216492516,213.59774393320464,207.30383874798054,213.87385942043363,210.43548405039175,210.53042409733382,217.91311055759775,222.49174303369497,231.31774478757646,217.53844570205072
109,2006-03-22 22:01:30+00:00,223.2598505000619,233.78383455282537,,,228.8274588964064,228.3128711778447,,222.23073759392452,,,206.92036578498167,213.48159313767323,218.48530092059013,227.2342126623582,223.6758666897927,217.99462484147838,210.99489016068532,207.4628359431325,227.0364181959159,188.99177535215807
110,2006-04-06 22:09:08+00:00,224.26547893734465,212.6713348083859,240.17670791627904,215.52164780024424,190.82902840766218,,207.76933051648598,,,168.49279560831835,197.56939385785958,203.79244087471517,201.31093765155558,,202.88033858912405,198.7365025836337,207.7064524538714,186.697125092775,200.41483727725273,189.21868354664878
111,2006-04-30 22:07:38+00:00,,,,,,,,,,,,210.62006394595704,211.13385218687066,213.86669583641452,211.21425697870563,211.76200351953688,220.20665040918306,224.04311087055967,234.36068284841326,219.05782065815168
112,2006-05-09 22:01:28+00:00,,,,,,,,,,,215.83488609207558,216.1697745536608,216.12062320235407,226.99562822349262,219.89873227045183,222.31423039514758,226.97647691311474,229.73885287454908,232.5353883665671,219.88211118750274
113,2006-05-16 22:07:40+00:00,224.50593773908835,229.3127496054867,259.15390877015955,228.54134570403266,221.14671856478674,240.59123812851072,247.98286784987155,,222.50468146026344,,226.36707332382326,227.40420612535397,,,231.83856024211457,230.81311182713347,226.83810412151826,230.37852279913963,236.57297774305303,
114,2006-05-17 22:03:34+00:00,218.19059778735303,240.04239975301775,256.1519768268336,237.090716813758,220.21412021408548,236.20252074191555,,218.39840986070587,,212.89117745492976,224.78741235875944,226.80693177840377,,234.06805064765766,231.94874421032165,226.03715251461747,222.34262680771076,228.41275026551125,225.88625482081176,
115,2006-06-10 22:01:26+00:00,,,,,,,,,,,,,,233.7939301621494,226.68622298274713,229.74295750022583,235.17237691547587,231.8109454283677,241.96503279840223,230.1799191167959
116,2006-06-17 22:07:34+00:00,222.74299391252615,,,,,,233.29004331766217,225.57399927842863,211.7735027588048,207.72316617293401,,210.34029229697242,216.591889179695,,221.05763093432316,212.33001308937983,215.88016075969236,215.18665958773084,221.98182026940907,208.67056639238916
117,2006-06-25 22:10:20+00:00,210.83078625702223,209.75961927114125,227.71233650154883,198.56822931936506,196.0144868795429,227.0494014051403,230.43523749809813,,203.66722114849972,,206.8413712465276,199.93022705201952,,215.23417528155602,211.72583986456317,206.02298464936203,210.045951517229,213.78583565747542,208.85883772264083,183.79409689012687
118,2006-06-26 22:01:20+00:00,235.3815424672036,232.97994768044452,,,,237.24612857136336,,215.26588475278584,,214.87154387135828,218.42744046162383,,218.18200190165524,223.21847205137038,220.41158004322753,216.27083540376495,223.61118219248596,230.78114096475886,234.7800882188469,214.8192642296419
119,2006-07-03 22:07:28+00:00,236.12971790959378,,,,208.59961765205213,231.1037753195009,230.91454402370434,218.75011877505574,203.0373738684538,211.36403182432858,,213.72639927341106,209.01513080710123,219.00057589686068,,211.9489071477722,215.54962442025513,221.7750703266691,227.94177021352058,
120,2006-07-04 22:04:17+00:00,,,,,,,,,,,,,,,,,,,,
121,2006-07-27 22:10:47+00:00,222.17911156589201,220.7763586445513,239.95893831515235,207.25483720068735,208.03097548037294,228.0925909829539,239.43465444239604,218.7187073981822,221.48161638015856,,197.36100706226298,202.4991163485815,,206.94163713829064,208.56549859100195,205.51728198899954,208.13634336731238,209.61126149875614,224.64142485430264,206.91757817434748
122,2006-08-13 22:01:05+00:00,222.1045510335531,230.54734069056082,234.72806757712038,,213.98966168305486,224.31008572943134,233.3735546695135,209.400704976509,203.11665015129873,200.28983647551172,200.5811656308926,207.81680786822943,206.35849580853272,206.31600778756768,206.09484362551666,,,,,
123,2006-08-21 22:04:55+00:00,221.35393576943483,222.52293875580727,233.62296212214602,211.48335665872347,212.05134410895252,,,227.9284901590114,218.34937766931054,197.69492597778043,199.9640633458265,206.48947660736255,208.01170209846484,213.56815853495507,209.1056108637235,197.34289855254272,207.85088287170058,208.0186572017907,213.28466132984224,201.87266062119804
124,2006-08-28 22:11:11+00:00,214.53783827820305,232.8084091332457,239.07760869601563,210.75370872747553,216.26250372965356,223.91611882216108,227.086928208641,,213.54362496108104,,200.91807290187762,208.68452348698284,205.01843502562753,211.6004965884625,201.63458296557823,203.18091826264043,208.9291600489757,209.74739090925704,219.95774636719196,211.2408305739074
125,2006-09-14 22:00:57+00:00,237.73458411060926,241.1666069673057,250.50677035073298,230.79765297965156,230.08117047902658,253.22483175735394,252.40791410372304,235.43346946844187,230.67969015756833,218.23454389973926,213.14724562232828,218.48663308341344,221.9166418426786,,,,,,,
126,2006-10-16 22:00:55+00:00,230.6035147082153,,,,,245.9177903367309,258.378772012586,,229.57643442107263,,220.1631166306779,219.7398229896856,220.61870255023638,,,,,,,
127,2006-11-24 22:07:37+00:00,,,,,,,,,,,,,,203.91059292761963,203.38633350189718,207.2283326646187,217.6223047672172,217.60314114142892,233.19195342471068,224.05874396706747
128,2006-11-25 22:06:19+00:00,,258.9417593451717,243.54538082694597,248.7040626459323,270.8468825641917,287.07016190125483,273.7146161731487,264.2237629374272,258.953277351089,262.0771602724923,,257.96463782729455,270.8962479357299,270.3378978410574,,,318.86259863260693,,,
129,2006-12-02 22:12:34+00:00,204.16157395755926,212.1572664118633,235.09015348566854,226.22011384530734,241.09401165397904,,254.96253591337705,232.4377290054072,,247.36767145938398,256.2728862378981,202.81817179580977,211.23103441511745,236.09952730944872,,,250.21641381095847,,,
130,2006-12-10 22:07:44+00:00,228.97115536139503,230.88492526295502,257.14596325310833,228.12757543632574,234.36451595083963,,243.90347847592625,237.1372770231542,217.36112295956988,,218.29515359103266,214.64458893532347,,223.52602128023037,222.617055544064,223.6130871190849,,228.35466388866732,,
131,2006-12-11 22:06:28+00:00,182.1708029440285,222.11214605702662,263.763296925605,279.43824643216783,,,302.4255086024888,,,,,,,,,,,,,
132,2007-01-03 22:12:49+00:00,,,,,,,,,239.13766488689737,243.67065740937883,249.13391230820267,240.473456698982,247.79340836463393,255.23758778136306,258.27726435116483,264.4013172578052,275.2214018811268,,,
133,2007-02-13 22:06:23+00:00,,225.494115665044,248.77000795638233,228.40813559848237,223.1427332646836,235.31549830434736,248.4623366673686,,223.0360728029996,,214.42517098794124,219.44103819854146,221.02420449136386,231.91875941228557,226.67943764756743,224.27470424191614,224.67655047043127,218.05440162498476,221.71651899142861,206.79634049922655
134,2007-02-21 22:01:52+00:00,,,,,,,,,,223.8143731759826,230.94334714643608,236.51598529195877,240.81884202467,242.17968843848394,240.70785174395357,240.4756965179642,236.79945041241535,235.8253414510978,242.909082401716,226.70726455594152
135,2007-04-17 22:08:06+00:00,226.6120035831239,226.73499533922316,244.1272143873033,224.7592094564496,229.17397114357246,236.78197936949195,241.3834875799812,213.9781568426238,220.37217272545217,214.445882353337,217.0645621032198,217.8887175942835,,221.61036069108818,225.56265643226303,229.64092583613365,223.8439663054913,239.53565496404173,,
136,2007-05-03 22:08:02+00:00,231.92840465150343,231.19916047939384,,,234.43276534811872,,246.17939289933682,,225.28337027119673,218.30036957023276,224.62231676564483,220.7365903066213,223.84528223908154,,229.77800108130782,236.59954370151715,235.69875317424885,233.92818579168252,236.55721019045063,220.1265437007488
137,2007-05-12 22:01:48+00:00,228.45949929180884,238.28623763118594,253.33333462846701,233.97267377639784,232.17845804991427,245.0239486978108,,229.54691139187884,,,216.19916069457375,215.68137839533952,217.0836238429576,224.62374811179012,217.07131804954437,,,,,
138,2007-05-28 22:01:40+00:00,,,,,,,,,,,,,,242.24420175399072,236.9576770256173,233.79917418009526,236.6022081704887,234.73580127696246,232.1030018798839,221.25302207793925
139,2007-06-13 22:01:40+00:00,,,,,,,,,,,,,,234.55428790147172,226.63524068490375,226.4868823386468,236.94887160246492,234.37805553316517,231.7034219027191,213.67452625729672
140,2007-07-22 22:07:45+00:00,,,,,,,,,,,,,,,216.879083720865,208.3355431832897,219.1235447785155,219.57912098968225,228.47340041275385,216.17993376100833
141,2007-08-07 22:07:40+00:00,240.80669074433274,241.9350871036849,248.56875697323943,230.36404898115322,226.83964183068872,253.21478800211602,,255.66975589527922,,222.5469813492306,,208.71876583530712,206.14759170646374,212.4120679238439,205.20761588130364,212.91379393099876,223.93644716263194,224.65166760552015,220.20782099676214,226.4047922017892
142,2007-09-24 22:07:22+00:00,208.4203875266854,209.88438749953164,224.82192912037453,202.0144048677202,201.63625607395494,223.20871219962532,226.4604479324256,228.75025432687542,194.00215698237918,195.72738738031018,196.5942215827154,200.52233220958493,,202.82455349662382,199.5548274693113,199.2477738965183,199.95632749690384,,,
143,2007-09-25 22:04:24+00:00,233.52719473729226,238.2104112208894,250.31965400470173,228.89070817786404,225.8033785396642,247.0835732801994,248.26626421219,235.75336788382756,216.7490031504311,210.01747231339047,210.1294972976704,208.2904976938345,209.5034133293213,212.67724298579736,207.65974695437103,209.57733136675722,216.36988959233756,226.88776110097962,229.8242563921305,216.3437962411881
144,2007-10-02 22:10:31+00:00,,215.3269741844305,230.62483601109304,209.4533163758253,215.99194452300546,254.3474243004492,238.15953437882308,,197.9163547680247,,203.31186892459016,199.59149234259579,198.2271073702017,207.42638366117396,201.04940451299979,203.32300413708495,209.12837329841236,198.55229620182473,198.4918861713285,190.80848240137095
145,2007-12-22 22:01:44+00:00,222.27036581043598,231.81779083851933,250.56639802735927,227.9896776996874,215.0689078626282,,,210.08497545174217,,202.96584678805834,211.9079372645494,215.320306926694,,,211.18020241595045,208.37323291464716,215.28210757281855,,,
146,2008-01-23 22:01:45+00:00,226.72249558039013,220.45477080437695,226.01516541218518,,211.79896755359107,226.56519187349463,223.03335167663417,,202.0313400719967,196.6419529037992,192.8269079889525,191.6890639654087,204.6251559887453,207.55263730804052,210.44683631098144,,,,,
147,2008-02-24 22:01:38+00:00,224.97010885296277,217.32869820876675,224.36282932030753,,217.79636330555797,243.68905061183898,230.14117519738846,,206.55548491513125,201.87836643342322,201.10115264862705,202.3480408344534,208.8879787751389,218.95647730781022,212.51145534020796,215.25395577824656,,,,
148,2008-03-11 22:01:32+00:00,,,,,,,,,,,,,,220.0116646776883,220.2924006817862,217.3486312995273,231.70734222598708,229.96257486194503,239.4272080228391,230.07766771034838
149,2008-04-03 22:07:44+00:00,218.20875232870682,225.23201945966858,231.74357912722476,207.68420100649232,196.4972980543463,208.76268522529773,222.59374634020367,211.22053292447916,201.12895455814436,,,191.059664708158,,204.44125731714277,198.64619519887324,194.95546404654678,200.7575230859343,,,
150,2008-04-28 22:01:29+00:00,,,,,,,,,,,,,,213.36494547216682,213.80172755889618,210.18034393871403,215.32165598980305,218.6151618437449,,
151,2008-06-06 22:07:24+00:00,231.02819687991504,231.1614957707736,235.31451519633816,219.15507339629522,214.9322393081185,233.45005769493102,237.11399290386044,214.94947029141414,207.96274092417647,,207.04800606812157,,,,,,,,234.39186594983357,216.59586260298684
152,2008-08-09 22:06:47+00:00,225.3143368502072,220.3521557121385,232.40095713716372,202.77678098397607,206.41349720028106,,233.69233501328407,218.20797237993366,202.48002648375697,196.67668384360124,196.30805707187253,194.69950538439588,201.15838634546427,,201.63360835666424,197.90521873181024,205.63377118422375,217.41854932635496,,
153,2008-08-25 22:06:40+00:00,224.71491499316787,214.17275865688413,222.15598066171674,199.7204940835406,197.27753659839658,215.62214563078587,222.2358381781918,,189.48879501883536,189.53181098203535,190.04363401066257,185.68517673339912,194.0119749908382,,,,,,,189.8157675815453
154,2008-09-26 22:06:23+00:00,,,,,,,,,,,,197.14660158437368,197.50118637026313,,205.24794894205255,199.8967991590288,209.34797473774213,217.05347417033028,228.90686884841182,237.6431833369162
155,2008-10-21 22:00:12+00:00,,227.561780965903,236.00816009583127,216.14096395136033,212.94666952269938,226.44872605928597,,,,,,,,,,,,,220.40235909967095,218.3116940218989
156,2008-11-13 22:06:43+00:00,,,,,,,,,,,208.5605528686173,208.27334980261216,,219.68287915729707,220.7081017044081,218.46608260949768,225.74113365042263,228.87372530888618,238.77579481098613,234.87066330675793
157,2008-11-21 22:01:05+00:00,213.30087517010742,209.5698820163198,222.21869913365288,193.4598871517458,196.57628665810236,,208.02795662061527,,180.7930076714857,,186.95687454405146,186.45812615221843,193.49390467170582,181.51786490337366,183.26703713473879,180.58817894832495,189.05915333849777,198.48691082354006,207.53103580845112,203.10111973062394
158,2008-11-29 22:06:55+00:00,212.25538206548788,213.30010748057245,224.53573636713773,204.15546138424094,200.92082374457888,221.54021974924422,220.14423311470983,218.74203163992084,,,,,,,,,,209.93603989386898,217.65472701253572,214.06275135835435
159,2008-12-31 22:07:13+00:00,218.23766637858589,219.91575252422638,230.57227238177182,211.32868841649397,202.78206571803878,219.26785585978507,226.71243177091145,,210.56118591884967,,191.99243585793897,201.5720288876174,192.01069164047345,,,,,,,220.64971558193514
160,2009-01-24 22:02:55+00:00,,,,,,,249.07350573951842,230.01961974379643,218.6663071805283,212.96255248182308,214.13614829369968,220.63870327618028,216.94770094357108,,222.13657160636717,220.03735322946838,219.10179569799797,227.25369730885527,235.03189784344596,226.1678552878733
161,2009-01-25 22:01:10+00:00,221.72700647958945,229.99782655079667,248.27959780662587,230.62459565231703,220.9297029992683,228.32444742232383,,236.74708095833222,219.45580699619296,206.6904825083176,216.69959174385042,215.49545709856304,213.5858786073713,235.18725041467445,,,,,,
162,2009-02-17 22:07:31+00:00,218.01909470859164,,,,,,235.41826841129173,221.35714071171014,208.14920826455102,205.99484633049067,,210.1827903162226,221.86591801007023,224.65016239633727,210.91545806844616,213.63719420294052,222.92221933058573,214.09163550312002,221.42287830268808,212.58614958788425
163,2009-03-05 22:07:40+00:00,,224.12201722015652,228.9357805676771,209.90831245820965,210.8507174748015,,,,,,,,,,,,214.52634514524553,231.25195881690053,,
164,2009-03-21 22:07:47+00:00,,,,,,,,,,,,,,,218.74113757532598,214.55693717881417,218.63334511544815,223.2880821586673,224.36546267270975,211.30768824944323
165,2009-03-30 22:01:40+00:00,221.52362563304354,233.4159609760662,235.18458819548252,,218.7782735128383,235.28668537768152,234.92672631639073,,,,,,,,,,,221.1084682347621,228.6638872362324,217.92690928142898
166,2009-05-01 22:01:49+00:00,238.04710805733802,229.02200235053158,,232.05029844301978,,,,,,,,210.9242117825371,215.9384066595441,239.40938167962364,225.2659856332201,220.310234368473,214.513148123139,,,
167,2009-06-02 22:01:51+00:00,,,,,,,,,,,,226.1832816678755,226.7319578272702,237.5564138417608,225.57577215983804,220.43986768279038,227.96661240607622,,,
168,2009-06-09 22:08:01+00:00,223.63371513899008,226.62554829114828,239.3941488474361,216.22918266856627,215.62453419263326,235.14435999957294,235.85685858809708,225.1295755175893,227.21325780439003,,217.5828623081636,216.23028150826207,,223.43307191219938,216.19970048981054,216.22267302892442,213.73363193845125,226.38803873072547,223.9249425459226,208.30400192257565
169,2009-07-04 22:01:47+00:00,,,,,,,,,206.1560921912795,200.85105584634712,204.96039870958626,208.12140474104396,205.86666829259497,210.55792441192978,203.7345078037994,197.0939184021023,198.5336686057591,204.4835609191743,210.09403156354264,196.3659203895492
170,2009-07-20 22:01:42+00:00,219.9587078644006,225.44737297060792,,215.58140394649558,205.93755570952482,235.6438312725462,252.41896813873421,212.55306831093944,204.94323303618833,200.76059084088715,198.34837715637698,204.83664101260464,199.16867697036568,204.15018217735343,201.35593135213537,196.9996099521168,,,,
171,2009-08-05 22:01:37+00:00,,,,,,,,,,,,,,,208.53426783294287,210.20008741304474,214.78726313077274,212.4744657487613,221.7475465774487,211.1846741750719
172,2009-09-06 22:01:35+00:00,,,,,,,,,,,,,,,,,221.96136249846134,222.7953474348841,228.99509240108753,220.74499042143762
173,2009-09-13 22:07:45+00:00,216.68654002881541,213.09999583940896,226.78031151638513,196.56575937381575,196.98085420381386,219.71205882409558,237.5092323273782,221.55194893742262,193.4023544150139,198.9643620821387,,197.98505425793795,195.83206063600144,207.22123760230943,198.41354020788856,203.5157470705507,,,,
174,2009-10-15 22:07:44+00:00,232.63552472747125,230.2143132419655,238.00640121404888,212.92978126495396,208.2986435060032,238.07817008574017,247.04427495492527,222.15457903832947,203.19581082168236,202.27047483808093,204.64257168682406,201.79062171632154,202.90982714118655,212.03677982804987,,204.89644277742428,215.24439255853287,218.51668742163304,226.9151139969941,221.59057118360758
175,2009-11-25 22:02:09+00:00,,,,,,,,,,,,219.36024363256448,226.60701024476313,233.6345600465753,222.87123239553932,226.2360519202707,233.16413085831283,236.7285744513374,240.41346558103405,230.28170263414697
176,2009-12-27 22:02:38+00:00,233.51699434189086,236.01213093191444,254.04348001229488,232.46480215192403,228.49680675791058,242.5417127698911,247.24875028713535,230.01876855865103,218.3747968210589,218.19761881595082,217.37310604465375,217.98030276726226,223.32921015374785,229.6113202114836,221.60368885107556,217.6971529049006,224.06604654539507,228.62787804141777,,
177,2010-02-12 22:08:30+00:00,234.43464668159305,243.83736090967867,261.85367091198924,241.2268389737131,235.45925411658152,244.2133836776259,256.1666933802909,238.1833353859531,222.1384737742897,212.82475591896124,,219.17158306247293,222.87607441195254,239.07048300344002,229.4145747790504,229.40904678611207,231.41708688541735,238.00972391891193,244.82932637265,222.36720252926094
178,2010-02-13 22:03:18+00:00,223.0194078093244,234.6014336255995,254.22420947349733,234.64217962352228,212.45596550195478,227.47458344253883,238.97606102631784,235.0614221249708,,206.30001404921296,200.20080253132838,207.32637248483215,219.85219975812302,230.24131493527253,,,,,,
179,2010-03-08 22:09:41+00:00,224.9303618129058,228.18576511335752,247.73272057042783,225.08774567648317,221.96336565827178,228.45737828062022,244.32283493818477,231.26784760576464,216.0848321092686,212.34147851283376,211.50680292306586,219.50671775787995,222.02373938909824,227.18537546181096,221.5264388032616,220.67168978039112,228.68278336071157,,,
180,2010-03-17 22:03:33+00:00,235.43503395208543,238.70180661883424,259.66593361574206,242.98901682161951,222.65419819800505,241.43900278704854,,268.09003759058805,,,,,,,,,,,241.25587306198895,228.35365323367438
181,2010-03-24 22:09:46+00:00,218.5180172736338,231.46760958233813,245.61811734912698,225.38482279135576,218.37428356690566,,238.68593236299506,209.81561950880095,,,190.8485422209988,,,,,,,,,226.23415782518492
182,2010-05-04 22:03:35+00:00,,,,,,,,,,222.3263187370064,222.25991149418627,222.222201770642,226.2816991802793,237.97428714910535,230.8301793643414,231.65083541001007,238.27732000676812,236.41696424699026,239.85937818976618,217.6659777747177
183,2010-05-27 22:09:43+00:00,218.71149420681348,215.62803871983675,230.68083460990215,211.16224358100456,211.46095407943812,,235.0891323114934,,211.14101935929102,,196.00173840358553,200.20686322385404,,212.12503288861805,207.1316665335265,201.03212357416223,212.72213340849672,,,
184,2010-06-28 22:09:46+00:00,,,239.90969877920813,210.78230755160706,210.5259443781284,,,,,,,,,,,205.06932328792647,214.24529284612225,220.204442645465,221.73020618323602,206.15686636343344
185,2010-07-14 22:09:48+00:00,,,,,,,,,,,202.7425259807666,207.40396285504698,211.7116957224678,214.319952119128,212.9398733130988,212.26192152316486,223.4189277684436,225.3471342957848,221.72681503691882,214.56185181182713
186,2010-07-23 22:03:38+00:00,215.7163726702856,218.81114317044958,232.05184701755547,209.56691386413422,208.50663990405997,235.60806330378423,239.9052190662798,236.05155316960236,206.080950352276,205.65895528645564,205.39975081845594,203.22425926134332,210.61787097111215,211.4522344967939,,,,,,
187,2010-07-30 22:09:48+00:00,222.77047175622863,222.09403908753603,239.65494482770623,211.67392636898074,210.07800620137405,241.25596217142652,236.36907377060606,,221.10485327122993,,204.11230029694798,207.8870626471426,,220.72080238009244,211.96249417277232,226.97406942107722,225.14762930317517,224.01775838447406,222.75568408014541,204.46620454021624
188,2010-08-08 22:03:37+00:00,,,,,,,,,,,,,,,,212.4140833961497,206.89202160303563,208.18375086613997,209.76881487360998,209.90806926773053
189,2010-09-25 22:03:41+00:00,226.8935107684599,234.12408558161806,244.73331380411827,221.8958233954111,216.68181981387653,242.77914071332827,,,,209.78017560199154,204.66590096736107,210.0483951125969,,,,,,,,221.00331741376192
190,2010-10-02 22:09:49+00:00,248.24493967561804,,,,,,263.2083668366899,239.94555300009057,216.91223328151423,219.20494249982917,,218.88474638346946,219.63880300508268,227.22103422740778,220.29838388740794,225.45850493039728,228.7653523981432,231.65234008177416,246.4402081145746,245.4029450214017
191,2010-11-12 22:04:06+00:00,231.3467806765795,230.92913846145018,245.0267759596674,227.89254051966702,228.64766423577157,241.08104212163107,246.3197431908843,237.6774136055101,,,,,,,,,,,232.99296567710002,227.07342016153973
192,2010-11-27 22:07:24+00:00,233.96361125763335,244.10113004257792,246.6612880523697,231.76849837335172,224.17235950090932,,241.3070898475454,,223.72076490478304,212.12650788740572,212.4080514339722,227.44463800081488,216.74911751518889,,222.49790263466437,228.6573497170055,230.5517733666653,237.58468709602036,246.05490900811935,237.6711988658108
193,2011-01-15 22:04:42+00:00,232.82869223747326,241.72483812984186,256.1279580552911,234.4362771080984,239.78814397332084,251.10740574866122,255.35845999033452,235.96246564762203,226.28592923083698,,223.84759690987138,221.1067497785704,223.8664131538388,229.87264541953974,224.35407268054158,,,,,
194,2011-02-07 22:11:00+00:00,218.73126303773702,,,,204.95002521299216,229.59078691033235,245.03778528315226,,214.4526347887952,,198.5109072586581,201.69044670123867,,,,,,,229.0870482664609,218.63995662679255
195,2011-03-12 22:01:19+00:00,218.30277138014844,242.609057256809,256.79385856724923,234.875761668402,220.22961427463886,226.80735574818533,246.2311990214585,229.35383362807875,214.67844494494184,205.3539876223168,209.31580342393343,210.7986815160352,,222.54013478106407,216.96076683944412,213.9702548813827,214.11890531977812,224.40122675423927,218.81677761830858,204.86389974694433
196,2011-03-28 22:01:14+00:00,208.55992921504864,216.07517316512232,239.29956763995128,209.90913202844163,200.9967756260827,213.31696923467632,230.50124051631605,219.94534139219138,201.30568790172615,193.87246311963995,195.78676303231163,199.5987335273126,201.39069839729453,215.05600300289896,203.9014066830038,205.52760781504344,213.33489823770822,206.62555463077223,213.24245019866427,195.35218497753863
197,2011-04-12 22:11:12+00:00,217.5690310197225,227.12937765573434,244.26912358269522,215.6812697673694,210.54341716882772,221.60510850584367,237.52986301553923,234.06176692273186,203.94352224341603,200.89073049632165,,204.3306186058768,205.5303874654211,213.3140523050962,210.35141681346047,205.13638789782428,216.20717959594336,,,
198,2011-04-20 22:07:16+00:00,228.63721458803911,238.86407528716225,250.16588699726933,233.10521878238652,,235.57086347029687,248.84768457718835,,231.5680861371707,208.17469303371558,204.86409817177935,203.3368403388193,205.12008593558542,218.98420018930938,214.23261774204414,,220.04501765263498,221.15716513023077,237.25916837489277,220.53149793034555
199,2011-05-07 22:05:01+00:00,221.57711645567008,217.6902144063549,233.84967320208077,,,220.99917048279775,228.97051253782394,,209.94455563716463,192.8672185993486,,191.5011283538657,196.72091021405228,201.89939355868617,198.33180663944566,,213.33092289920623,,,
200,2011-05-30 22:11:11+00:00,226.07868704640492,233.42915038385098,244.6630083213305,220.80697406661957,214.92044960905676,231.1692556961677,240.00055988332483,235.68747889160295,213.38800704057923,215.00176338517798,,209.90993011187558,208.46889649670288,,212.52268639924523,210.6059650978053,216.5422216893287,221.21650990050796,226.78567222371595,210.14178252509518
201,2011-07-17 22:11:06+00:00,232.83724406461786,234.28589449548244,,,,236.32420657865444,246.83088854981912,,224.56247590586582,,210.0751000757769,210.66684344579357,216.50794431026037,226.93942189820567,218.08574481681381,212.12469872307096,219.55216934088196,226.4054541838353,230.6581698757751,206.60372602509113
202,2011-08-02 22:11:02+00:00,,,,,,,,,,,190.8525138294707,192.21214805317777,198.2339419142096,205.44401990053325,202.4117546601221,202.44251925654945,215.2111518869394,219.0709659048214,208.07775136360686,202.70120548997915
203,2011-08-18 22:10:59+00:00,228.3950871842008,226.36602088996563,239.13408117269816,213.36893398147942,206.45831721258565,225.59370814426987,239.94812478649501,224.9923919955794,218.65052893226462,,207.81980462425997,208.318818819128,213.92668408244677,218.1606319658628,216.97472711694178,208.28160793917974,216.86768528829722,,,
204,2011-08-19 22:00:12+00:00,223.88068816946026,229.10451131418955,245.92835965489445,,215.43366051853243,235.51504458402613,,231.72199268534482,,216.36798412416027,217.59990719771557,223.91851412400834,209.4092129574704,215.7901045974637,208.6854091887485,200.78714102496167,200.13773912872665,210.7698613488082,220.87393694626195,196.19507727426628
