,dates,nzd0108-0000,nzd0108-0001,nzd0108-0002,nzd0108-0003,nzd0108-0004,nzd0108-0005,nzd0108-0006,nzd0108-0007,nzd0108-0008,nzd0108-0009,nzd0108-0010,nzd0108-0011,nzd0108-0012,nzd0108-0013,nzd0108-0014,nzd0108-0015,nzd0108-0016,nzd0108-0017,nzd0108-0018,nzd0108-0019,nzd0108-0020,nzd0108-0021,nzd0108-0022,nzd0108-0023,nzd0108-0024,nzd0108-0025,nzd0108-0026,nzd0108-0027,nzd0108-0028,nzd0108-0029,nzd0108-0030,nzd0108-0031,nzd0108-0032,nzd0108-0033,nzd0108-0034,nzd0108-0035,nzd0108-0036,nzd0108-0037,nzd0108-0038,nzd0108-0039,nzd0108-0040,nzd0108-0041,nzd0108-0042,nzd0108-0043,nzd0108-0044,nzd0108-0045,nzd0108-0046,nzd0108-0047,nzd0108-0048,nzd0108-0049,nzd0108-0050,nzd0108-0051,nzd0108-0052,nzd0108-0053,nzd0108-0054,nzd0108-0055,nzd0108-0056,nzd0108-0057,nzd0108-0058,nzd0108-0059,nzd0108-0060,nzd0108-0061,nzd0108-0062,nzd0108-0063,nzd0108-0064,nzd0108-0065,nzd0108-0066,nzd0108-0067,nzd0108-0068,nzd0108-0069,nzd0108-0070,nzd0108-0071,nzd0108-0072,nzd0108-0073,nzd0108-0074,nzd0108-0075,nzd0108-0076,nzd0108-0077,nzd0108-0078,nzd0108-0079,nzd0108-0080,nzd0108-0081,nzd0108-0082,nzd0108-0083,nzd0108-0084,nzd0108-0085,nzd0108-0086,nzd0108-0087,nzd0108-0088,nzd0108-0089,nzd0108-0090,nzd0108-0091,nzd0108-0092,nzd0108-0093,nzd0108-0094,nzd0108-0095,nzd0108-0096,nzd0108-0097,nzd0108-0098,nzd0108-0099,nzd0108-0100,nzd0108-0101,nzd0108-0102,nzd0108-0103,nzd0108-0104,nzd0108-0105,nzd0108-0106,nzd0108-0107,nzd0108-0108,nzd0108-0109,nzd0108-0110,nzd0108-0111,nzd0108-0112,nzd0108-0113,nzd0108-0114,nzd0108-0115,nzd0108-0116,nzd0108-0117,nzd0108-0118,nzd0108-0119,nzd0108-0120,nzd0108-0121,nzd0108-0122,nzd0108-0123,nzd0108-0124,nzd0108-0125,nzd0108-0126,nzd0108-0127,nzd0108-0128,nzd0108-0129,nzd0108-0130,nzd0108-0131,nzd0108-0132,nzd0108-0133,nzd0108-0134,nzd0108-0135,nzd0108-0136,nzd0108-0137,nzd0108-0138,nzd0108-0139,nzd0108-0140,nzd0108-0141,nzd0108-0142,nzd0108-0143,nzd0108-0144,nzd0108-0145,nzd0108-0146,nzd0108-0147,nzd0108-0148,nzd0108-0149,nzd0108-0150,nzd0108-0151,nzd0108-0152,nzd0108-0153,nzd0108-0154,nzd0108-0155,nzd0108-0156,nzd0108-0157,nzd0108-0158,nzd0108-0159,nzd0108-0160,nzd0108-0161,nzd0108-0162,nzd0108-0163,nzd0108-0164,nzd0108-0165,nzd0108-0166,nzd0108-0167,nzd0108-0168,nzd0108-0169,nzd0108-0170,nzd0108-0171,nzd0108-0172,nzd0108-0173,nzd0108-0174,nzd0108-0175,nzd0108-0176,nzd0108-0177,nzd0108-0178,nzd0108-0179
24,2004-11-11 22:00:45+00:00,155.60012766417302,163.60189343218164,,,174.4389106456451,,196.41964059924968,,144.14117828515856,,,,,,,,,,,,146.82860299577084,137.84087943629896,138.33935704190023,139.90864976876145,139.9506136886423,143.04391823066857,145.29574891938358,141.14220567508832,,,,136.60069780590777,144.28707303464444,141.0121737189259,,125.68854094615138,128.11216625127173,129.2956443431504,133.45605465023357,138.85065492199848,143.1744210449385,166.24865000138348,155.97419187834805,146.10594543275477,141.8496139443556,124.71968230391752,,,,133.05234025548873,131.70967158314548,129.29924083387164,,,121.2245537149306,129.90442331333338,138.71624632345342,143.406324054475,139.73027500966467,138.90478094095567,137.54657528310557,130.33837984529873,134.59444522683717,,,,133.3302970203359,135.04973751204244,127.44066447163542,123.10869206903907,121.11824227380845,125.20343225901712,127.15228367437128,131.52631308236536,130.60080134850384,132.11679108921922,134.8760378013189,125.46652696617281,133.45272699684492,126.47078452791403,,,,89.5698126774088,92.13564708781614,106.73299263204258,116.77928708169983,,126.98616771490202,127.80820650926402,120.41851573536358,115.26837356365782,108.76035005963246,114.39992558103013,117.41372003200921,97.55833027947514,102.60804447407064,97.56988110789513,,,,112.92581188379629,116.03770936240866,109.01300067193904,98.83829371675233,98.64175108114512,79.7832114478558,85.29580480425845,92.59886028062337,94.14957067489534,96.14791625255953,112.11631953252784,119.77436432366731,121.12758690970199,116.10007758170606,112.46756174359187,,,76.39936136603701,88.55859057670652,105.59769711012956,,124.55104673619974,119.6451084877937,108.6663112646951,,,,,,,,,,,,,116.39772095522969,,,104.18995601163441,106.91616469276562,96.36873072496577,90.19849921506118,,91.86887013454022,101.22901416891702,104.32998062857652,101.98353655457372,104.19977845724286,104.29917552063708,,,,92.9172337824215,92.35282970690005,90.16310132357312,94.18063945871755,111.00548187284996,123.79173141936758,127.30534775734019,129.16201434539002,,,84.11817360496711,93.58359593579512,109.46067168614482,92.37402485953521,,,,,,,,,89.83958603320697,86.60195673747477,,113.05542837143614
25,2004-11-19 21:56:55+00:00,,,192.7858679972784,195.03281891203076,151.42820761279722,163.91975881653897,154.125654394708,165.50060400509406,,180.57942205981374,166.74030792538036,163.2928494707583,164.3244725067198,156.21296140162798,179.16583468875865,,,183.4195254841507,173.9104395399247,161.35101983796318,144.86481908802548,139.07096722891603,140.9051841922932,,,,144.70733918516441,137.59138844739007,134.75495817669741,141.3186138232832,153.12218597200413,147.12146951261388,146.3854856217127,137.5755348010176,137.72655726292257,145.38479449144015,156.22152654566293,155.28394251775458,152.17831130125674,164.58618383614126,,157.6820713463153,145.5841213876331,130.2725748138094,,,158.50487426529838,162.84458615157666,164.82397971690557,159.32725096221117,145.95292388235356,133.7356294983783,139.67698820189378,150.93779431773504,,153.6082519358518,145.60073289984092,145.77771600440536,139.985869173414,141.06830436072488,138.7554051766203,137.81002775973562,141.8107215417837,151.69715621790093,151.82485301036783,145.8478901978861,144.55174813152422,141.10267803545545,138.91079128297915,143.81449052572503,138.00357560614242,150.46541183728627,144.30959797544355,141.14868021239997,146.20355184455366,148.76315882919332,,,,,,113.53113934730884,103.19090093919353,97.99321506110095,,123.39596056602576,,156.36155272437287,154.92132534019916,129.95870691903917,119.8218875077192,114.16488952031163,114.72398587984789,117.88622222486647,,,106.78834415514359,,138.14609445614983,128.10687055918726,127.65121071494177,134.2020760225542,130.2754900784589,117.86530245393487,112.54397648151246,102.72100526851202,,94.40942462885948,97.93965445536848,114.94596514965839,,,125.18960569440391,121.51892880451906,112.37355569037301,127.8982810820777,123.63959326702313,102.81586481863492,,,,136.48589834021655,125.88788182138734,116.1327926952297,102.95386679992613,90.47712748320627,93.0917502425758,81.99285459259349,87.87118882634645,98.50927033552748,103.11582581954562,103.38609760564034,118.13543208297325,115.67374612557832,112.83907373648633,112.11089586647087,135.99548888153316,,146.46767349829562,115.59861741755206,,113.2774589716829,106.04953146652404,96.26636651731783,90.46254888604406,100.98123054140721,,,105.19736222727771,,111.79512678682606,104.0246566327671,106.32616367638386,105.50767977587456,107.63640342805756,,,124.1033078905598,136.29423099093378,147.23935712781474,147.14790106758244,143.07147278818607,128.46098464878193,129.61207361104465,,95.26945521507955,,,120.64514858104683,,145.58544377654573,157.5753639060196,157.95307665564624,151.48264779332814,138.9440047837108,119.05270735514185,99.7911068037852,99.20265218871772,117.46331941757956,
26,2005-02-15 22:01:25+00:00,,,171.57160356110688,177.53738117064046,185.10623602869865,188.80133455647987,161.59318997468253,172.13679056991748,,,,168.57939350436482,163.70660017974373,158.7398485170127,162.73849633546465,,,,,,,,,,,,,,,,155.38379914116294,146.09144048830956,146.109912361123,144.68844697532109,132.7216366314533,135.92015931252382,148.85289410248743,152.0753954838484,145.6901592105772,143.61093011653657,,156.69976806394845,150.80896904243315,,,,152.65167052988733,157.50535947101648,134.54318333205796,124.84787198884256,133.91432043628362,136.51011869698561,142.51686825317006,105.34897057252682,,146.2537849865649,152.41140772173353,144.56616618876498,148.19551901846617,139.5631298130615,136.2892263711035,,,,148.5772590654062,137.8326077659396,134.66539814419394,133.16692016609778,133.22786678563563,130.9453717824942,126.33483171086137,124.51500525812354,124.35247181239089,136.6617591216547,150.40831593106986,158.40732941803978,,,,,,87.9928380601206,78.69368986085199,95.23429995747992,,132.98203120292266,,141.20971302297366,130.38665978375042,123.91975126516198,111.11999144327963,108.86123176905578,128.47813078706392,133.02453326566203,,,,,,121.7700963686617,115.17004480023402,109.18666907758313,115.11385850252304,110.7524225681081,101.60110624759767,84.02162911135983,56.66280609469627,109.04187367918162,139.56574213014488,153.0057638117736,,,121.10168580434821,,,,,147.4152472052346,,,,92.8270626686332,102.28616371741242,99.50164507246105,97.472941692454,96.08956529297411,107.78738954307454,105.96157875707019,108.67172524226827,108.80221743713363,,,,,110.94386976026146,153.80705424380227,160.81578001406967,,,98.23413552614501,,109.6201226860349,99.78709050435226,93.16011733088462,91.64679467722245,108.50683766836899,,,,,,93.2749948050422,94.8711633982737,100.84381964448481,114.39163816275205,,,126.6596723101349,126.29541813445537,145.3424251845318,155.58714265864324,132.1518832978137,91.04455626064626,95.2747579435616,82.88158746314706,,,,,,128.4107236026859,140.53856871427192,152.8888963359912,133.0426104684212,115.8393690450983,105.95103982736333,104.67155637289447,108.57530815243352,132.18553276189698,
27,2005-03-03 22:01:30+00:00,,,,,,,,,,,171.68327145438457,177.83024077601118,173.14656741456872,168.57992803772953,169.26256009180588,,,,,,,,,,,,,,,172.96100523004407,162.58807497040866,147.66073372065313,143.15617038660014,141.3604516033507,141.0057497971855,139.60541675305706,144.3604037406406,146.72771059047525,145.81310544646146,143.26902903990435,149.5159477155816,,,,,,149.2255827654206,149.69030694184215,143.40907016360651,127.01717408034159,128.58409669050286,134.53197336666418,137.04035498385053,,,144.98661084048473,143.26884931124206,137.82261601150338,,,,,145.93589882275157,159.8969029789308,159.2823231139664,146.9167834369242,140.42806563083582,136.47343800386471,136.74355131573765,134.5157502994414,124.11743994520533,123.51281032164842,126.68440148372466,133.36025172156383,149.26312843108718,151.6317086188171,,,,130.9059905572804,123.92212552794435,91.86633622412704,83.5819273728149,97.07478448046113,,120.16510012193939,,154.87263471370582,128.4018198696103,121.27315303206595,112.42753293701085,108.06194939648753,114.67773203023172,124.54553650370832,,,,,128.03285473129512,114.1588317150444,115.36564645707847,117.62871294032783,123.70528208837467,116.66829722214352,109.3162124017959,80.16656212979771,61.038014349207984,115.3474411861317,142.71584105877466,146.56217258403146,,,,,91.97366671082128,96.23105088595946,109.70160459231491,132.26075318635256,,,,94.97797706237125,97.85470822675516,95.78785481340061,97.44735511891417,98.47356093855437,109.77504106650973,132.76977592021112,131.8287039032232,,,76.95157339920698,82.1258744702542,88.08872423664121,111.40465151904687,136.56291510055743,147.188116707932,,,95.77656708602484,111.18840114666385,106.19612242352929,111.89884138408294,97.77715415345556,91.62796476676664,97.63008249069911,,,,,102.44864042571241,85.97539213612883,85.65243758971182,102.23888485924373,117.34460678255545,,,131.28686197067532,128.64100858570717,135.85206445446087,133.16668172876172,136.19963101609102,126.76186952461495,111.28236237509759,,,,,121.70467898064135,,119.89166495421799,125.77701011735738,137.5737781471273,142.94170356132045,135.96408939608378,106.19877623425131,101.59562084911039,104.84541775599908,109.56347352310195,
28,2005-03-11 21:58:44+00:00,158.3948309309703,163.01783899104746,165.53712805314694,166.96695334376818,163.29096734227403,,122.72353610551875,,146.39427688256214,,147.92144032513892,155.37235496185139,160.05492621542686,155.27909693228978,151.3416817419808,152.48836852057758,152.5829876649988,151.41912428952318,146.52937173992564,146.77230279868664,139.41550423557683,134.649776848754,133.09608908928718,132.6285075521677,132.40035687844622,132.26091898745,146.04051626107832,144.41659542239782,142.84688935220058,131.3394801300942,130.645466336768,139.26120329172934,139.63478196852958,136.99269548067318,131.7445958862699,135.80602807069602,137.1002410151064,134.98055051126389,131.58155448556656,125.01562942681389,126.39647568413429,139.00643182435826,141.0226657578557,135.50556553950386,133.59354813223825,133.02073765224162,133.67041459894224,130.40420431317494,129.30332083263363,124.79751112551475,125.72601216266048,122.02278074481734,115.48144637429318,102.99025406325804,126.95370922571509,130.86136678503186,130.4427565217603,130.86046845972194,131.7549613383791,131.91883522794944,134.76377750206044,132.41152075614013,136.8824281393927,141.5637857103297,133.06012884232433,131.0601878326334,136.1344723312192,138.94536027285244,132.04244730789793,124.22399508380795,117.4694069560521,118.44962240275052,120.48258976265177,123.2861603603121,120.43018796238027,123.63318282909601,106.9120535624305,96.84332998926509,114.22365403982013,114.15304281682404,106.29884379935942,97.08055652387864,86.98228020201307,,90.35438537189012,118.40950359997953,118.83607946456554,114.44420406021918,112.85028446527168,109.14998486430362,104.91526477216385,106.72564814047232,107.33121071027671,110.83676772711817,114.69330354726068,88.32069186302786,106.28580348602446,107.16643906542909,110.55929921069949,108.17031248099144,105.77362033854169,108.06615393800584,109.95319306921732,,,91.35272445843869,76.32912742883912,,102.11617509775726,102.60382419073622,94.66931744762594,94.33061014979329,97.93651267360681,98.805843051827,92.20726834006966,96.92169166202933,98.76574984833877,,82.40301171024123,101.93757126827421,106.73304358437886,89.81034030593118,95.8923416367246,,89.8864435381632,92.55542894555131,100.7291733761233,106.59144310008146,102.65597995119396,,,76.40476989987921,,83.46317609645394,96.68660730971354,103.4554774240442,106.7291900768802,94.5185454378389,77.1532111407,78.37429276497943,,,,,,,96.56628277420279,102.00219433064017,,98.63375288295168,99.84005913218564,,76.43275617200561,,,105.53519978638953,108.05757629246929,114.59854248386279,120.27058002663176,,117.55503911014918,113.18774720927793,,,,,89.41994562621429,69.72761447103711,,86.06465624151159,,,,119.25099857766364,119.75986147318784,110.69130656608974,,71.61632328361952,87.5801182111749,109.74272709244121
29,2005-03-27 21:58:51+00:00,,,,,,,,,,,,,,158.04957076228308,150.24459893243542,155.06191948616362,148.73472575535368,144.9988128716806,143.3343136449393,133.56426721873297,109.87830720350264,112.93801140125463,120.12656533292893,121.39122355264712,131.28704395100635,130.7921314527739,153.5694272246349,155.34694130306985,151.88700696692783,140.19333342380023,137.78317368137232,146.49468338326471,144.52019064959043,141.43396865607727,134.21440682357849,134.287333935234,133.80737689093252,132.87873750105757,132.86581243065737,124.933919258163,120.5750464516558,126.91034511548011,138.95507999862454,148.71843752741353,150.87976007009266,145.31791482213947,139.63479456842197,135.15639905963587,128.0693097460652,123.26003273161874,124.44032258553227,129.96932787762267,118.39221542810942,101.39693908081207,108.15784852788727,116.3214107868097,120.75219469527882,127.00134142362306,125.93587312190454,128.35941605773553,133.8496502123541,136.09085080170792,141.31320008229756,141.62666814210968,144.2989105048105,143.52692996980463,141.1942239089528,139.21731241289086,134.21815677339737,128.5249083248521,119.25955857972454,116.57921731611071,116.31903219101886,117.93846504399981,106.35076637762722,106.14697704760346,,,,120.96380700539467,110.41968045255098,99.57469169140921,88.24934937045069,,96.08701590799367,124.65305098944887,130.00116601103483,124.8824153737616,117.21596045394018,,,,,,,,,,,,,,105.26075466308197,,,81.17277255907585,66.70291314930793,,,,,,,,,,,,,111.90571307075497,118.6124435439693,82.75183876812515,88.07283464508562,,88.26134439057692,94.83916352108227,97.72978922070598,94.61084507952573,86.55189376251701,,,58.39591087993479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.801019835924,124.22663555938085,117.28233128515788,,60.88855162739942,87.53088546406858,132.3781108918966
30,2005-05-06 22:01:25+00:00,168.00642635801987,169.22377884638175,159.92766446548455,157.21686607522633,158.7669431848969,,134.94210837954927,,,,148.83494894310118,148.69881691588154,150.75651389411595,149.0303071438133,145.28568391121883,138.8877889578495,137.06809050862745,137.7165532711462,137.3215567780689,139.9129266683891,139.150534848388,133.51666512754824,128.11155126863474,123.68505991431259,125.9402716668469,,,136.6621407273296,134.04699280629995,131.48867397913313,122.01957683409263,134.70158545279313,135.81590594518377,133.23956212004654,136.32067818140527,140.08604668267552,133.61461123156263,130.40892159032305,125.37032465999398,120.31971215611193,121.7512200463474,130.08347531128402,,,,132.94849377774204,137.03877034674287,130.40911275187295,125.49731813529131,120.20832194741479,120.34752510470909,115.63006600142278,119.17707646385341,101.4050648758587,119.51814164030216,123.66980559386681,124.56198393897493,130.12868398388088,126.498209991704,123.42027490202675,,,,131.94982809285358,134.1040784329515,135.95782726403533,137.21695506192168,132.83598904950298,122.94448044830013,121.31735273745805,121.51641333528052,126.34102264372318,122.99872111256866,122.13950620093279,117.50093584966258,113.44134598619462,102.22216068935577,,,,106.50940481984169,100.7728342372797,89.90220520048811,,95.31156268842257,108.53793720781026,109.50686232890706,113.70495950276451,111.56079635856298,,101.64720435854603,72.34038078606746,94.94933719839182,105.82330789359645,99.32129154140677,,,,105.63950993204251,105.17742245860367,103.2269668941801,99.3702857588393,99.53553942154726,104.3479508454784,103.22151703110411,100.84137547697824,,,91.82002375500171,89.33060369887272,98.57800214782556,85.62991751247826,,,,96.50837101706264,88.2227480840281,,,103.61787900816638,100.19593049889515,46.061756057407905,78.04813748608106,,,,93.64577086282276,100.27531892915768,101.11622888982676,111.61103080400348,,,,68.32369731821078,76.1225899672167,95.55749600376465,95.93594706324228,94.17386891201983,83.47955595747403,84.11223110687945,,,,,,,,,,,90.2718200950587,,80.6128695043521,,,,93.51454839490256,107.38393419001332,108.5993537895143,,109.9696428105665,111.95612920564197,,,,,,29.236938277896826,,52.20190244697211,,,,,105.2352901052138,113.05468569899597,,16.994942511184252,45.256997466653104,71.13924648585683
31,2005-07-17 21:59:35+00:00,159.89048292878118,157.66657724339527,159.294044223048,159.57422707794964,155.8380651839998,151.36070736539264,125.46934397237376,,159.68581117762884,150.90061470220684,148.56100548373263,153.65179672991974,155.00098778436706,148.61400369497798,146.42624270078198,143.54262524789422,144.68506856964876,145.61275618726833,145.5125258279108,136.13286084059277,135.14830353952948,129.39757708000994,125.77614996691898,124.3770183525832,124.45369503391447,129.6653556698068,143.89735883614753,143.0811797077934,,135.65532447549228,141.55673168129303,142.6938228343979,139.0872908800753,130.4711811640745,130.04079595022336,123.68892761706559,122.31448424398206,113.83216233016532,119.48497949622596,123.15799156132528,125.47520755641179,135.08156974059418,135.04682404036444,135.32453306035015,133.56149147622116,138.09813979089208,140.3814355608121,132.985651493945,124.56311684578398,125.28530367649253,,,115.74584061410022,,114.6868160333052,117.56802843038997,103.03767883664224,115.3884726988698,123.64068121281375,129.81659467174202,,139.59317803594686,143.25643102234534,143.99186156076092,136.7666504901926,133.90618576791414,136.707525242598,134.92370304157862,128.58012570245873,125.9304371800811,123.44304204312024,114.27916705382913,108.79802064814254,112.70721427063764,115.58794525762747,118.3465750424289,,,110.42789563749946,,118.96969855589415,113.02086233185162,115.15736289101801,115.80362625434154,111.43940256194801,,,110.05820715900407,101.5897837833147,,110.03908280591813,,101.91064835371611,107.29292832564073,102.86135432797143,,107.71657788101246,113.11537541290534,114.69232806266933,107.23046876440822,113.00832925024842,110.66768222866708,108.91324159479362,110.69078862407558,108.48471127310819,,100.54536664709173,105.83359335276764,92.97260742711208,101.52601504685433,88.23651176386187,65.13272543039743,,,,,,,,,,,,,,,92.14173291340836,99.94499944559483,105.07767999984442,115.46270746661389,,,,,,,,82.25023724599886,,76.29914764085447,,,,,,,,,,,98.72419093583287,,,,,,,103.71407552723008,103.38578420762074,105.30308409104926,107.80053005280435,,,,,,,,,,,,,,,,,,,
32,2005-09-03 21:59:56+00:00,177.46028851624334,167.99826893881712,173.11806471905265,171.80679471664922,166.76857826377835,167.56709381709067,141.8637605526513,,159.100054589122,146.64757049105907,154.79579083435837,152.72881848683045,154.7264164377856,155.84314659023696,152.4656184125244,152.85109188669855,159.4556120690792,155.07161474912914,147.5912850925877,144.5332070166899,140.96361186195114,141.05965374623358,144.47457884956643,140.89059280654357,143.33516009916377,142.53399187006644,155.78624902150997,152.83444629350095,143.88578684415424,141.09448546330376,140.5470884257512,144.06972867167713,141.15919571055807,138.87865405847833,135.45375806408381,135.54981235586447,135.38751205383892,132.11088821246122,133.86022791180397,138.21441198794926,140.0629735824257,146.8626345638289,145.75160956921917,143.81960207700655,138.70852579120708,133.98240306955105,143.65705324313956,141.50529602449237,141.1797413163036,140.93222008452676,139.64356975376165,141.81078840494962,127.82335461672129,112.55959207757677,127.70532419450451,126.71162324437645,133.44325778910746,128.96834670675034,132.42495263587776,136.44689672742538,140.57144634291606,142.87970816135373,148.51846878158753,145.51154658283815,147.93826832091224,145.72944670962707,149.2982720119965,139.79479279634836,126.96338072729156,106.42378210613003,106.53906206009825,115.53530709627319,105.94781884510041,109.66032553758524,117.85872491910075,119.67986457713754,110.0807739594743,95.50771169237193,112.4310604932681,120.03658630474993,123.30306804195124,120.88278192557999,114.86834985069252,109.77405234107428,119.37973205069471,122.16553495453267,,99.8889173064105,,,,,96.7917748464355,110.04325958723007,114.9852263262879,97.58824418953589,105.37340742632043,112.48915526002168,116.41086765665915,109.11325566959553,108.55467596298227,113.28042394372699,115.87584144548286,105.27494756365681,109.12238075613448,107.15108859272472,95.47688202941914,98.60791325379425,107.46939607215062,110.70134221969047,99.76973114771494,110.06044928344024,115.14767479687808,118.74612795547915,112.55065175397729,116.42821313984541,113.5243266894717,,104.83583194693065,104.25000155113973,105.3330776823746,96.47594186294738,101.89522929147802,102.81814461228514,100.34981922655409,106.70575487371734,119.45561267710305,119.13611719655606,117.59038251744532,124.98749652718377,112.969918086072,94.12302476367768,98.3724123894888,95.9385883564598,99.96454042313279,101.11334569956631,103.60523024228485,88.89467726206374,80.98148620632243,101.96056261631786,,,115.92104479755422,105.12751591330786,84.65811093853257,91.98904641026907,111.01978735311722,107.61275071307244,104.45094045083452,97.5228856060371,89.61059115530747,86.68774489308524,94.36896113459176,107.42562282221533,,99.72876529878366,107.31811152386557,119.6658693077264,122.08255040364025,123.75585511538233,127.59721640734162,127.32750468818453,,,,,59.022561739955115,47.85289637742656,,62.50988229231925,,125.14171360481019,,126.2730468061615,135.02040839899735,134.5477686187044,122.78384378804823,36.843262768739635,64.84584464427456,105.42719791215725
33,2005-11-14 22:01:17+00:00,160.64233954340028,,,159.8007947788125,159.65662680776134,147.78295835245385,133.57088556251642,,139.84441587279866,134.5429356992591,146.73410596555144,147.52588930084386,146.5274386825713,144.69886762076763,144.022267591698,144.57676081208766,143.8664456627032,145.2463863344892,,,,133.71239169580068,131.0791167267861,130.61423969425798,133.3929809164868,130.54728602620338,132.5534525607372,131.03293125929727,129.38982952807132,123.77851752921603,125.01380494924263,126.76367021054698,129.57292847377147,133.64448698591218,129.64681542779346,123.36121832076827,,,131.91223216841232,130.42611516353824,125.63629396788228,129.3214191882559,130.54099953245023,131.00641876351403,129.51305241503317,131.98574089333187,134.1457634311184,130.7134382753144,128.32740486905575,123.26143323335619,119.65766453644395,118.17890859542251,108.90842639840704,,,,122.45987275275954,123.8424151219644,127.40346653898618,129.9301803902675,131.21188078728997,125.51374460840306,126.1452201928582,130.61820142505482,130.44727456635212,129.3765471730451,130.7113094300737,129.26989162390313,129.48917020937782,127.90415114733979,113.02924094746942,,,,114.82644691176574,110.00040830714914,109.98371480741403,93.69401025815607,110.54157959204045,111.98937832130008,108.11697085573442,107.05326640900131,100.8476554495415,104.93434330675186,107.63209749043392,117.31003612021564,111.36301945217664,103.76638426850147,,,,98.96535345576342,99.45983864038787,102.32081204479896,108.0650923972944,96.9675778926997,107.11819835487431,100.26538966634719,96.4652545714411,94.1518355136805,98.63859829244468,104.66701867075324,106.26934055278217,105.15331061030494,105.63113016455398,,,,,97.2682473802606,96.99676159560406,99.5733471770697,95.55087295936818,95.29927335273942,100.671822640034,107.86512347944287,104.63076748290837,,88.06646460046576,92.06700977969139,98.48353137297528,97.21339767492246,101.84596937002053,,,,105.73267567016784,112.33018941782001,111.19787158705438,109.717292461666,94.9037142404487,91.11252923180301,96.51098011413342,100.76925097126362,94.75065552162731,96.72883824279192,93.97884131716259,92.33194040423325,77.83622879896508,80.24307758443582,,,,,84.69449557777487,81.3961922922943,84.3440941474797,85.12679305169075,82.81173347117954,84.79339316173152,90.34156716123874,98.16601963673614,95.1514120819738,95.01607960131184,,111.55984082371793,111.49645547585247,101.87659368720536,,,,,,,80.25381607893695,94.19707468337177,,,,94.97393204172327,,113.44824828565385,,123.06900881990896,116.36025891718577,104.29332111196692,,,,117.1228420957992
34,2005-11-22 22:00:23+00:00,,,,,,,,167.8538330249559,,,,,,156.15781800325186,148.52128622027328,153.5628173787846,155.317143466888,158.57056447004456,159.8677128489086,161.1078031201972,155.93705574165006,156.6314768338983,,,,,,148.7314594428204,145.83413226990015,143.2121751598998,,145.12912292739173,145.90118136595248,,150.66652361365288,147.22530716160844,148.54085937669623,141.73958866215392,138.6228111751784,146.93989870539156,151.00807668001522,146.50503916002424,146.66384846694612,,148.3758780868067,,,,144.72673299933012,135.1432239361789,126.26951835497627,128.44026297657223,,,,,137.6779898858678,145.32392167475973,153.01835195008613,,152.64576716848129,148.07197199605585,143.4101586800712,144.4749630386266,148.52460928227435,149.67384992390365,145.2468123896477,145.05238983757397,146.65301160988815,144.5966689115432,141.64496397836365,137.29371593490546,133.41628787402598,126.35809654974908,126.41699362166122,128.47683657820332,,,,,,123.53052122148785,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.71984927959146,116.49923112546166,,,,122.51598978576129,,,115.74862857751774,98.01672853449722,106.67125497242681,,,,111.41894767983058,108.8837750675333,100.16566669452274,123.95559772592638,,132.75130327510286,,,111.5266767990529,,,,106.85092672537716,107.15751448983917,,,99.83408459037459,105.29549881706042,103.51441636152114,109.55506087813305,,112.17039426883458,110.14329502969356,100.85647465363397,,97.85513311843586,105.8277558293217,,,116.22543878466408,,129.09642482803258,,,128.19527222437767,117.02534691159876,112.21735002430593,115.76809019992675,122.30266594461057,112.2772904250306,116.97524139049784,,,,,124.88540385284588,,126.91037336722394,136.38452929988134,131.27191880511106,,133.80686507399588,119.92174532364179,111.60397052839849,,,
