,dates,mex0341-0000,mex0341-0001,mex0341-0002,mex0341-0003,mex0341-0004,mex0341-0005,mex0341-0006,mex0341-0007,mex0341-0008,mex0341-0009,mex0341-0010,mex0341-0011,mex0341-0012,mex0341-0013,mex0341-0014,mex0341-0015,mex0341-0016,mex0341-0017
11,1993-05-09 16:46:47+00:00,170.116929458178,157.8894081395183,153.93949471889687,153.57326427916766,,206.56102805074676,192.12281992547054,168.827854957994,168.5937907079573,182.02019783047365,176.79584714049497,181.9131261512385,181.92726289733528,178.97639064341462,183.1393716081019,188.01935736917798,190.67655907546524,193.0229679713839
12,1993-06-10 16:46:51+00:00,174.20683174244087,159.11020302306315,153.78733433289224,155.78261619639176,187.28287072351517,210.80257642455015,193.37751339591057,176.14320087665982,168.78159115872535,178.46639070187487,178.59266115478695,181.35699079354436,188.41948669558442,196.05209047559526,202.74907874854907,203.25646926106688,208.28020254008524,218.63688984678353
13,1993-08-13 16:46:43+00:00,165.98915305606363,147.40682054233423,152.70112661308627,155.75325215995042,178.54023307341768,199.17592365949537,184.16792200064933,157.5097044802515,148.01443802242008,161.90767480983627,165.16912221026152,171.85202128056238,182.01149136212155,182.7818099985514,200.33555907799203,204.45761537547523,205.99620790734474,212.9288283629896
14,1993-10-16 16:46:30+00:00,177.18752970453278,159.06155723795268,167.21203974974043,166.2433296427012,184.9307999127547,,197.29609929560596,162.50441982273023,153.71530035505452,168.25856797942689,167.57899702326935,173.8903188496361,179.68398972175865,179.6577856245736,188.46334783563816,200.2199639897893,205.47529966458973,202.18546288871414
15,1993-11-01 16:46:25+00:00,173.83550005706064,150.90644177367923,160.97389221582924,164.2553423901719,192.2085528746719,215.9321218138112,197.34764024057327,158.2148178461107,150.1108450311699,165.76709232393338,169.63310804274764,172.48327534226829,187.5892938656891,186.34650916207028,196.12534974456437,203.36824424731978,213.42734270620642,213.61606350495344
16,1993-11-17 16:46:14+00:00,,147.228239218952,161.7598020479546,162.02466393436126,,212.70512793105587,192.13983592871617,160.7367994219877,152.42244489979905,167.3542076168123,175.29087286058126,178.71135508076435,186.59204008173282,186.52889505768385,204.93653588460853,208.65927001373493,217.20009737622215,215.95060274902437
17,1993-12-03 16:46:13+00:00,,125.52878894181816,153.99248024179533,151.62806102337194,161.26904602402783,,180.3690788541659,146.36140976996273,140.77188299050604,153.97070393332717,156.10306886242034,162.59415445136287,172.7119899461228,168.23880339319845,190.16289828798952,192.82136259840823,195.88655879342647,
18,1993-12-19 16:46:05+00:00,,139.36512809585975,151.6291060863573,155.96336115850323,179.53387527637847,203.965502207717,182.60117183643442,148.8283901769944,142.628823940506,158.48609565335028,159.64443037541653,164.34762314626383,169.64543999129756,162.81397517418327,168.60728688113932,163.89331004636517,157.25427772528766,152.01797563326178
19,1994-01-04 16:45:53+00:00,,143.92360767471135,154.16212754026296,158.83953841491265,194.46932857960124,212.12371739800116,183.0307605953318,162.0990249072233,160.58210279774485,178.28469909897038,172.2861192473544,173.70066080498495,175.10271264687518,170.67536646801832,181.85852430436677,183.7843005975323,189.2421971701076,177.0100811850123
20,1994-02-05 16:45:29+00:00,169.60514304866754,156.34760608034497,159.56519676761246,168.51103919290205,199.34536439608212,219.15542595615878,193.00731779234934,174.01887039118995,177.07128126712527,182.53076218605887,180.85154476024314,180.81968498738638,180.3913272241544,177.86578173882322,180.60709167025965,176.52945967687845,164.71961732333247,170.2374637773272
21,1994-02-21 16:45:16+00:00,174.44696956468061,157.1572526245538,160.33749627600073,167.47157430087498,197.86201197183073,214.37063596944276,194.86927701037402,173.99521624593436,175.1058484691978,183.5052307918425,174.2095028838181,174.90671670763592,178.69619005010566,176.77452805101302,176.17136200373568,172.60472724482256,168.94910477576425,166.6798235950533
22,1994-03-09 16:45:01+00:00,181.6486473484202,157.08248359209546,155.8411571038444,162.8031668054351,193.63110169180626,217.76610243434587,198.24501550519048,172.5295610207656,170.56231982182953,181.40400267795536,170.5589496411502,176.69020842952654,178.7790225803148,174.65795011054558,173.79237590207774,171.11324263313583,170.88136646524976,172.049414611269
23,1994-03-25 16:44:47+00:00,,169.47536650746898,169.65390243132123,165.8548724342122,203.34615360343196,223.5749177174123,203.92096308381164,191.7285929281002,189.33009658825077,204.9664884478204,182.9598834405764,185.45330998000293,191.44239795134325,185.55081231215735,190.0191382204742,190.48809629773473,180.55042289744142,186.0956285063178
24,1994-04-10 16:44:28+00:00,178.08942454622704,169.6796355043999,167.8659358754535,166.73536854507194,203.7746958471547,237.24705002562018,213.70766489517212,182.50623683580739,185.72665554133616,197.37269102895266,192.9373163598722,188.9333577681337,193.8574669129992,192.3537756239131,189.60184086697228,190.74700889799996,197.27693181311997,195.06591643068248
25,1994-04-26 16:44:11+00:00,188.72106583502207,168.55592485069414,163.62056312606074,162.59614369777358,205.77343706607675,222.59011297898826,197.21252977857063,200.9085002441744,,,178.87918123819873,181.24838851125898,189.49062204083984,187.63866541294152,189.8359612002379,194.64549701242507,195.11947154400985,198.27718921857976
26,1994-05-12 16:43:52+00:00,184.32477217369575,167.9894262600552,165.78939191762663,168.17614708298254,196.1368289008041,225.60194070766437,206.19790553390894,176.42064936291385,176.5277578393184,183.94361263581666,179.42412583589945,182.21111576178976,188.39887935362106,187.20885874729697,193.55920442543953,194.54776339937123,196.21569565796185,206.5494291049403
27,1994-05-28 16:43:36+00:00,166.57539361387074,156.6912875404755,160.25861266895126,162.3140423494355,188.68939325119732,213.22752198873988,194.97877493384254,174.08435139763512,166.751971383196,177.7380981497667,176.58264056143983,178.5772941208409,181.66574588066848,183.0661282175669,191.55618890309822,195.01832319225974,192.5158193953052,206.4747367132311
28,1994-06-13 16:43:17+00:00,181.90172208864584,164.05122592531313,160.9738208859537,164.737463160208,190.49473286205674,216.12637318609043,198.8329955302272,176.76813082064592,168.9248616166924,179.11852399805474,177.1331020793528,182.3062194066686,188.1214903908939,188.88777617684383,194.21925945913114,196.29162138782442,200.28325952164374,209.08791817946735
29,1994-07-15 16:42:28+00:00,168.5579991807764,152.9643832597231,153.73654700390898,169.34903789134205,224.12267954251016,240.69489902154106,207.82134628014916,177.98781422189356,165.08144380092577,167.27227947835485,165.80569848446234,172.0375621576022,184.52501475142597,178.44955732641546,190.6039173812824,187.59687730492027,200.6369042375964,208.23532618748462
30,1994-07-31 16:42:00+00:00,167.93135631244232,150.20461492755618,154.54167925762954,163.9363421216447,195.58305275707622,214.76286301785984,195.42936344416898,171.2406024989089,163.04376407295763,175.43215976875857,167.33240074810644,181.63431611304475,190.54627763345587,188.4356237591669,194.27402324366545,195.2043308207656,208.81568077508211,215.96052969544195
31,1994-08-16 16:41:37+00:00,167.93910928128426,148.5868088497323,155.87357192412975,157.8536625703044,173.67276381736752,198.59706211281977,189.75586705577533,167.99695625179703,155.32932899093566,164.23773201670008,159.17645226291665,165.83502866281546,173.56282343592116,175.11485821387745,185.4230825602744,194.59330342161738,202.14908342978558,209.52423728469046
32,1994-09-01 16:41:13+00:00,,,128.48569513687968,155.92397837467905,,212.33179096866095,193.16741335166793,172.68081445601828,156.0987943223219,166.281559969194,173.30178920474816,172.13834484966884,179.17964235069115,184.95869323408502,199.9348352330564,199.1984116504581,204.26555747451528,209.57072466452723
33,1994-09-17 16:40:48+00:00,189.1052015234678,178.22510720465516,163.30321049472286,165.85944812795412,,,193.5793853230935,175.96389609804754,162.7546180520382,173.7949137587579,174.91244982974706,185.55471215519538,187.71473399957767,190.2060011344823,198.80622224712488,202.47360726074015,204.26678377834844,211.48238282649848
34,1994-10-03 16:40:21+00:00,167.8463919016698,147.87336175573475,158.81132928159374,163.88743902790813,190.62371207176784,211.47053319779263,190.8691851866041,174.1219027148066,156.21262793741525,169.17240507296398,175.27219014805493,183.2794332134196,186.45411426973422,193.4904728135393,200.3062226387319,200.15646300222224,209.68381944460168,216.52043742144082
35,1994-10-19 16:39:51+00:00,178.57957678565967,154.03624068799164,169.52771385353125,163.8360295074356,186.47460816833737,207.48379972286472,194.05297570333582,155.2380148127523,149.54340476037547,166.12739852603968,167.78306263764154,167.17356405857646,172.6386998658189,170.0619566016181,175.607908424871,185.2018919485812,191.66637650080992,198.4884441795957
36,1994-11-04 16:39:17+00:00,173.3368184937088,145.78009613232356,159.35679146504083,161.211716330788,184.29245061415196,197.28649757536462,186.06203110896863,157.2180597091478,156.50248352405734,164.66509940158335,168.12524811702696,175.3424553637193,177.61663839903702,181.41081846679228,188.83862764458985,196.1248033112926,204.85918673325037,216.46708176262607
37,1994-12-06 16:38:14+00:00,170.23254665067302,139.38471952697248,157.39364840678226,155.063747286968,168.6758711089952,194.59942909164226,185.2862306461133,158.98090633503756,148.92498273467092,166.3011366831574,165.39835083556653,167.25245052196982,174.7200583961345,176.9865264375763,188.7041811874747,192.24766082691576,192.12686117526434,181.43619755813899
38,1994-12-22 16:37:44+00:00,,141.31667766376555,156.91416411562207,155.1462634510335,,207.72006957720535,181.61253810762742,150.1605460978127,143.16985617481757,162.20728433772075,156.9052048485234,159.14160427787672,163.8270512381463,170.95844461018154,172.2103096972398,176.51503171561254,170.54624693169234,174.98788937071555
39,1995-01-07 16:37:10+00:00,166.98185916779406,137.75128286150445,148.0333061378984,149.53067105221433,,201.91822107497237,182.6988411083949,156.16091243879086,146.8198824915558,163.37436812521003,153.00899008884846,157.9051881334103,165.27303239145996,167.60383392116955,166.00478234304737,166.48953412377955,156.8806697112392,151.10523207259598
40,1995-01-23 16:36:35+00:00,,139.25524222873645,146.06160899940818,150.8710872962902,,202.96607108071834,184.72631767750713,154.33245078172115,145.54916943355238,163.63959960864747,153.0164744977329,156.4461566030255,163.6574280694573,165.42744017897948,166.05387021269541,168.18715374709973,162.03547760741736,159.0281093135977
41,1995-03-12 16:34:40+00:00,,151.9870298337592,151.5364244424899,160.42380577168194,198.9088924850139,214.83236638981788,197.25946786877282,178.2273632253047,178.97286417268967,176.08819287178122,175.41022610478748,185.4733219732777,185.44213299429092,187.54499046250953,186.3540980356138,176.71212867625954,168.3735012581801,178.00805377370463
42,1995-04-13 16:33:20+00:00,183.3733508699838,158.2805032471145,165.51926392853156,166.17197307751167,206.433955821136,218.6399534371012,198.02389100599473,178.21722477519324,175.13611204714704,183.03010193130484,180.3293691830549,179.5713402569807,186.88078401099665,179.45858408804878,188.2662605780526,185.53018956687643,192.67504278506405,197.32787690506328
43,1995-04-29 16:32:38+00:00,,160.65267319799221,161.36655274584172,169.5225391315461,203.01586511769628,221.0703708972223,203.14757640929204,186.34073006314395,179.75353370658218,186.42462536592186,179.05592005425927,183.61401697067487,188.68634686881117,190.1511142364744,185.13552397900662,186.7169504486494,191.9390661820416,198.6629870478209
44,1995-05-31 16:31:11+00:00,171.67872990054872,152.8713373910838,155.81170275809103,161.33798154442292,196.1678297722467,218.29441339141013,192.26695951598109,179.01004370090115,170.360749692333,178.51457204804842,177.82527455752108,188.78869426852745,190.18610229596203,191.54402647707977,198.83159824370924,197.27613212942217,200.9425865513598,211.48806285138525
45,1995-06-16 16:30:27+00:00,196.80820390186057,173.3782184800063,177.08421492531505,173.34272350925124,197.46465535195378,223.21682312716314,204.85889396016626,176.97996960896666,161.49949387814354,170.3537218373651,171.48729149037246,179.27820262548457,188.82922702955295,182.98857420004717,187.10846108542356,190.78159731490737,191.63595777154106,199.0394256464403
46,1995-07-18 16:29:00+00:00,176.5972285407242,158.31568878684027,156.39219484543284,160.95052511632107,187.84487729812923,205.30670132875025,192.89360765759892,165.25475944446063,156.7348599342057,169.0476164077799,176.02099692910306,181.7212943379912,186.94506708645778,193.43924396334643,190.6212395336191,198.8851786197445,204.60554001374118,211.09669327475046
47,1995-08-03 16:28:17+00:00,168.85780698075206,149.71182287805772,154.67614172005474,159.30457686010632,191.1227231498764,206.7473341443044,191.29555271173098,174.23278150713253,160.10326588132844,172.50921996652417,177.94132599495973,182.37103490878718,187.1530578115995,189.7488331539628,198.47639863992143,196.78494917225126,207.2030556927791,222.58108437435928
48,1995-10-22 16:24:17+00:00,171.8719930883859,143.8958657374604,156.91760507723723,158.3757419100232,,226.70177416625714,203.41560570625413,163.0756731765263,145.6332239280705,163.00658667473053,169.2853302294666,176.3279574621307,186.59773179636522,188.1938908930856,200.1723913936289,203.9824083310444,206.5445248638848,220.19418766515682
49,1995-11-07 16:23:49+00:00,176.0684509409276,145.93252187132325,161.15011620321536,161.09164926261028,198.16325500592396,219.99535801036444,198.97921094158133,159.0361758807856,154.00645257133587,162.59969674136588,164.15405723532223,172.04396317092463,187.20387286608002,190.65288007054315,203.6684803284986,207.9399668444763,210.6288926211242,221.60975820935016
50,1995-11-14 16:29:33+00:00,171.7650496946498,147.53327701894818,155.39081724839528,162.97349396842762,199.3089401052103,220.01985060761666,196.7147980188105,160.16044082063993,155.83667468073676,168.26906272081138,178.9673374311028,189.3275688127312,200.21088155708304,202.13490128065112,212.85826183294358,211.06713615552988,210.07662841329036,220.0864263033424
51,1995-11-30 16:30:03+00:00,160.6071443464271,140.8163361339679,160.5917157721187,167.37893493787908,217.37615848268723,219.5117107176003,196.21300808745696,166.635306982888,156.9699982368699,179.87614140242232,173.05734763767134,174.8877364077017,184.1703543528331,183.32983313475563,201.48705553468506,205.09103568784514,212.26383149794137,215.43924854866114
52,1995-12-16 16:31:16+00:00,,131.8786325640033,144.06639722253533,157.46273435609268,189.3579776545408,214.7075811127514,192.34415229510074,158.26340963983753,140.40306176091875,164.20506716858245,163.34131651447615,168.96756867638518,180.8654006361713,183.0288059281571,180.34862252282875,180.3173568962519,176.59972534862254,182.58503220328626
53,1996-01-10 16:27:17+00:00,,133.71978896202478,153.83408416159446,146.72347926297405,,215.65354354223595,185.00391385436643,156.02765953903076,151.29298729649685,162.51183016964922,155.37707376047354,157.633044934535,165.81954600612409,176.13789007418623,179.00331687092807,178.52768030359314,166.58491646687995,
54,1996-01-17 16:33:34+00:00,161.25572716014338,149.91160612786567,162.2157458873409,170.00961752060195,200.21432711939747,218.822539271233,193.5090257998757,156.1691842671069,151.96333004868168,172.48325391150473,174.21954355086766,187.15849022086925,187.4278855435161,186.74126644904507,196.0404164522048,199.15374697393088,188.15775276851144,174.30304662082023
55,1996-01-26 16:28:25+00:00,162.61559385329548,143.78661780614638,147.20097503624982,154.514585540039,,220.39063628729846,192.3864222464972,152.1544037301145,152.41823097899658,161.3574612015269,155.22299671314147,156.86676736595365,161.92515973006527,169.64503412114215,175.54560227319956,173.54103705006978,167.60802263824604,171.76235872131016
56,1996-02-02 16:34:41+00:00,,148.9155951609962,164.17627172624773,165.35899038274187,218.92951294179153,231.41948606216533,200.16475741564446,171.4063348291407,169.37286461672338,180.11962960411643,161.62088217487045,164.93673221770248,178.5137232590279,183.18477489440167,193.14913141937635,200.7718304885656,194.860080203375,198.58936754905355
57,1996-02-11 16:29:31+00:00,168.44031195207165,149.98188445352122,151.0265622432873,151.95553003011383,,211.51974215235782,192.34714755332175,154.67385581506696,154.35495884015543,161.98876487158122,153.25337647078683,157.66783733976553,155.8589444030424,,149.3266759594066,,,
58,1996-02-18 16:35:47+00:00,176.88513110301685,163.0092034165654,179.26103657522472,184.67052647008563,,242.07027361994253,207.36015578141846,187.96404529915117,182.59342941346034,201.54187374058242,,,,,,,,
59,1996-02-27 16:30:36+00:00,175.2311990849534,155.12563801222635,156.47888351209915,165.6161812673234,201.89332568022323,222.51942672289894,191.9159690704458,182.84954286246887,174.64457642667756,190.50406676463916,185.34478625582668,165.70254611586472,156.05563859640154,178.33617482889795,198.3510324470051,186.40416894580656,192.6926495692968,194.1319398192169
60,1996-03-14 16:31:39+00:00,,160.4033501841111,157.87917012795373,168.94047950591627,212.5641345170166,239.1810440349765,216.1744087301637,183.20361857831293,184.83696803968954,194.055859551178,189.8874113561962,190.6271280851627,192.77020624032818,185.1169818730989,184.808322811325,180.86036959793842,179.66308486271433,183.96326755042227
61,1996-03-30 16:32:40+00:00,,167.23895165181554,165.8847849340017,173.8038192990548,203.94641835630915,220.33096212148922,206.05754747087101,180.32443195729996,184.4133638433469,193.69430918296675,178.79315320435003,187.00381137162066,192.39621420253246,191.01395504394202,194.92571674791282,194.3632926966058,196.57275707684138,186.76915652512955
62,1996-04-15 16:33:40+00:00,182.20576884214043,161.88938329447427,161.66495541618787,170.42525042495114,206.742064831373,225.5938213484073,207.5359363509855,194.31841693223603,182.18242689384618,195.52968507624487,180.4117715474394,185.25900930844992,183.61059020586993,191.74752933380083,187.89765064604916,186.59551892982117,184.7974594924791,191.81534476757463
63,1996-05-17 16:35:33+00:00,173.6816956288592,152.71775099577846,158.6149826167133,156.32103024346605,190.05194112282106,213.96353135374568,193.3865132770893,,156.45545869853294,166.11239303457324,170.97885500543254,178.91520509187856,179.67809581389633,176.3694816179639,180.65498493161766,189.4827584297672,182.00328008679512,194.7533999399238
64,1996-06-09 16:42:37+00:00,185.23272745529903,175.89201316453918,175.57518531573228,199.0151994510429,,,226.94187386649497,204.49816940206188,192.8764788069632,,,,,,,,,
65,1996-06-18 16:37:19+00:00,173.77807611792318,154.1027905326993,158.8264510606007,164.5677299885305,190.1770580008895,211.14360292419153,194.2195149409586,165.93887843002875,156.50823925778485,168.25853319214477,168.44271023654545,178.10395187510784,185.35218062071496,188.95044010736697,195.5713607076959,205.6318819835519,217.91906808460683,216.98625244526139
66,1996-07-27 16:45:10+00:00,,140.59873745562948,148.10945297527235,159.93232256767146,,210.3506958554361,188.08002303258607,171.11370514844145,159.96435593683728,174.7674435627567,179.97625276363067,187.86755750444092,196.28400763662253,185.05306545100902,190.49573832023452,199.9665546472562,198.5115611682324,213.40097761778554
67,1996-08-05 16:39:51+00:00,163.36521434907647,151.38122910795448,153.22904735225998,163.37551550069045,189.79745511079162,207.248647536365,192.3353787683975,159.00752120043757,150.52370378228684,158.59837288929234,159.50525913677578,168.8605796202808,183.27040512337462,178.9012015474824,184.06509778636914,199.1461803998578,206.44780563246798,211.8321223284779
68,1996-09-22 16:42:27+00:00,175.53841161044167,156.53981471636376,160.8687868337916,154.85093248498515,190.13127668243857,210.625788542858,190.02460170967944,151.72029683227015,144.58353775982923,157.51355147333425,153.3374156190301,163.4791288460087,177.95408193838654,177.92141012312595,191.27847403955676,201.81039790973963,210.45185943307578,218.7437393232096
69,1996-09-29 16:48:36+00:00,188.1627531187741,159.21119718017337,176.56906290399252,173.54679157148453,199.0018104290671,222.06344067661723,201.32970996479747,163.09538194205234,153.85376126934355,178.18771019287405,179.8649628445791,171.49418584018846,182.3183842423076,182.6914594204462,196.27749751281178,211.33837789053803,223.8441341496029,232.6233479299534
70,1996-10-08 16:43:18+00:00,164.77943497968215,145.68059824806042,152.29495574149593,158.70426847804498,183.42924299023232,209.63132604260258,180.72815980341576,153.20659425448653,142.70213268205325,151.6195633909832,149.89323437790415,155.09718944594266,169.18031867031232,164.8617094040194,176.5850976404845,194.80159182233692,208.82427913902396,212.65026764704228
71,1996-10-15 16:49:26+00:00,168.8364507360009,144.83908879918013,158.37883326711352,157.50524188325994,192.16190265359097,215.35056442295007,193.95725038130914,148.16898239721604,141.47374714916438,164.76077256685437,166.08936276437464,164.8509062769979,184.77051102299342,184.6954702644411,194.24075109951573,199.50038881491835,218.67101357374017,222.20746909885003
72,1996-10-31 16:50:14+00:00,168.80251336018304,,167.91536899293413,171.96331016200543,204.71772455960613,220.71366617361173,196.0017694999449,143.79193279279093,133.1410683523143,154.9062516956979,160.74683447191447,159.45878659102678,176.40203564811895,184.82345549449374,198.8777043658582,207.80169950972262,211.74054582994802,224.6167462045315
73,1996-11-09 16:44:52+00:00,170.3880567813571,145.42347011163793,158.1897890825492,160.01485682419926,,219.16729915905012,190.2806882957728,156.85921965538404,145.60133298326022,163.07152269456708,156.58790272953,159.97143214792376,178.08051133431306,182.12840399919628,190.76582528942228,202.24966366131906,210.57930399361567,223.68630562599498
74,1996-11-25 16:45:37+00:00,176.97105996319544,139.30358459669122,157.2907448399319,159.3505362340824,,216.11988863221757,195.89159169062867,158.82248929320673,149.71619288147613,164.3841179561179,159.89278709310608,161.4897259320915,170.0492838631156,175.31110201180346,182.73718061503254,190.17433568523467,201.53616371758244,212.14697909818395
75,1996-12-11 16:46:23+00:00,,138.14250944451953,154.5477212783364,158.63318599867924,,214.00073024925047,199.09124314270179,164.08660986662932,148.25122247649082,163.64877151553947,159.24625456158012,163.02752634666737,179.79556223360558,182.2929439486801,187.1739522427444,191.75900769547124,201.15172655209832,203.68577895136465
76,1996-12-18 16:52:29+00:00,,138.73941532805685,151.0359996381824,157.72093438341003,197.03274749935855,213.29583344618985,194.71513799125887,165.52148759446567,165.64614274984928,166.30481168766812,156.59099843390578,158.99366615446058,174.63088243545178,166.36354307263747,181.98757908623082,179.92410691877026,185.9225568982842,189.36253773239832
77,1997-01-03 16:53:15+00:00,144.33181062087863,132.223249915297,150.56158735475253,158.22076828391025,191.0989576085914,210.13749753271654,194.72433151754646,161.76569402967843,159.29983018956122,163.61633119805475,158.41554547907663,167.65741393533497,177.15893453980794,176.52324564035285,183.0438913489758,183.3775137296008,181.7499854224439,181.78426916093707
78,1997-01-12 16:47:53+00:00,,149.0484385594097,163.48891787634375,164.3383725273287,,223.74423717882703,212.88569867109703,177.99908862703123,168.86726560333193,167.72841149986724,164.85707072232185,170.29410744574207,179.34352967011503,179.4870731574494,193.8788410945521,196.9372958712213,190.5667173795479,192.97407362420356
79,1997-01-28 16:48:37+00:00,,149.14174585340407,153.3917351358325,156.58597415446846,,215.9091827915709,197.62512585202552,170.1846716141153,161.32061937764854,169.36417063392466,158.20847456872184,164.1639339669668,176.4784193708105,178.09525085084692,177.86836100029592,175.4590819699401,171.30967815796959,175.07863572497874
80,1997-02-13 16:49:19+00:00,176.7752573891418,157.24665653746703,156.8260680309983,165.25963910247097,208.64720111166213,224.44908371191715,212.46788257807012,174.60694940211917,167.39806913965074,174.8742844661004,163.4296062702466,173.27158365489572,176.23449040486696,184.47942015368497,188.40020492294974,187.9968308923244,188.42341226602704,185.88053291351963
81,1997-02-20 16:55:24+00:00,171.36599223990933,155.76311305287487,158.77689733678912,161.33114579522928,,212.84405111487945,195.9604452243852,167.19447003775096,168.36684249729618,168.5140567143225,165.04182325443432,175.61031762147672,182.43894707426645,184.78959933591065,185.28599930942758,192.43801316639977,178.1938507464394,178.43705990236504
82,1997-03-01 16:49:58+00:00,177.17702495453648,158.52902047047968,162.71282512275104,165.05233673426943,195.57455477919092,225.14787201464156,209.89215512795496,196.84603213753473,181.4156447083774,192.15959515923896,181.43098445361167,184.83220561955582,184.34871919584182,188.88030622260138,187.88292838683773,183.30547362692667,183.25388074571092,184.75676677271247
83,1997-03-08 16:56:02+00:00,164.46938518041839,147.0629200248648,160.8632559285953,163.39839892625685,191.11065977636957,217.78602147589123,199.31291088628907,180.5707652589325,186.2582036592479,192.63773114703903,180.83436382283335,176.1551159645895,185.11680994703337,183.4345378263197,186.200758277634,191.25037526205622,187.47390557839026,190.6008870276307
84,1997-04-02 16:51:12+00:00,173.86616408011614,155.88526246420983,158.73140246571836,166.62155562677205,211.87980827625552,220.33124661054657,205.72417239554233,187.91779342667283,188.0645524291382,200.2262161453731,191.39093727884463,184.67360658051192,186.99618127788517,187.13108298251697,187.68909912043762,186.06783182954996,190.4142798787875,193.48211195636856
85,1997-04-18 16:51:45+00:00,177.00888294752954,158.4846372723823,164.920738938981,173.99814917529852,200.65675971665272,221.65781592592072,211.6011770464463,192.6162943421651,194.8361340658808,198.83742881909748,181.63510649367868,182.54689702373227,189.90459798080232,194.509448809784,199.91385456937678,197.91671196580586,196.93356499049725,200.36924846820185
86,1997-05-04 16:52:19+00:00,180.0721577532214,153.26342621628666,160.59846875105848,164.26492821974196,189.5649127093997,209.23571348421703,195.3436727531476,176.8890194770732,180.25238439590112,186.62225782322264,178.56216370907327,181.75125270449047,184.52329564282624,189.23061972490584,184.5044193031437,190.5744491177449,193.04982542454792,189.5154866410374
