,dates,jap0271-0000,jap0271-0001,jap0271-0002,jap0271-0003,jap0271-0004,jap0271-0005,jap0271-0006,jap0271-0007,jap0271-0008
15,1987-06-04 00:53:17+00:00,142.16033375274117,134.8334581774892,130.5559984092405,134.83940677385243,143.72841189892165,148.65614805781613,136.91353899192154,147.18789702615146,155.43849194737743
16,1987-11-11 00:56:58+00:00,154.2373534243631,147.14941993728493,141.80243072677635,148.29177788311262,161.3472582666845,155.60268822302504,150.43076803041774,155.8467511089014,156.28739080738862
17,1988-01-14 00:58:01+00:00,157.94746813389875,154.6422758363828,147.09735965886253,146.34269181075817,163.2275946989969,159.60522559937692,151.48979101428267,156.43922400885165,166.7668013559692
18,1988-01-30 00:58:19+00:00,155.77823948772365,151.8834492573098,146.9852140055741,151.2808098729452,162.9963962853053,161.5715298874302,154.09960492133865,158.7545336022627,166.09880453457055
19,1988-06-06 00:59:30+00:00,153.88302637921734,146.66708141738076,141.17808826019376,146.93443254516058,157.49741784193048,158.43132816286624,149.95899396878673,155.47527582835838,161.79157208773586
20,1988-11-29 00:59:34+00:00,161.31391718441205,158.85441079538128,156.1581684370594,155.68922114704046,166.20348794062463,163.9741318811728,157.23017116068084,159.85481940049422,160.99163865672955
21,1989-12-18 00:52:22+00:00,151.90206705632892,151.11825854352583,145.92308520224907,144.900076307721,154.39966024739948,154.90188201336522,147.2639440163009,151.73578005666266,155.6597304481107
22,1990-02-20 00:50:20+00:00,138.21553629832192,140.96969775475293,138.1502169285009,138.2038955483253,151.39064843882605,154.84043391451164,145.73494835147383,145.50891426942968,146.7296700704889
23,1990-04-09 00:49:07+00:00,154.52942606911418,145.275727936376,139.69691334429814,150.31037201384322,165.3536140373483,163.365273715968,150.00048087966695,152.89844531817351,155.9488349688755
24,1990-07-30 00:49:01+00:00,133.0289595945798,133.3158897150817,127.34324680851469,130.9089953186292,146.45367343798057,141.4821366787215,143.46841299870445,147.3146059287188,153.30534146763728
25,1990-08-15 00:48:57+00:00,155.66526121027616,150.1725041157394,146.9272221091438,153.33526776438129,167.59195549338125,164.37877208477,158.29156249724667,159.8718341474708,167.6163229438178
26,1990-12-05 00:48:11+00:00,160.3095369356834,149.2141399598326,145.18762970652338,150.71766495178665,161.4247072151609,158.8037393195329,154.12283690407347,155.8383676682835,151.21625684979415
27,1990-12-21 00:48:32+00:00,157.34078535356176,156.0580750713682,141.39365798587227,,,139.01570583750723,138.35268700093297,142.16771748886998,144.66655499339407
28,1991-01-06 00:48:57+00:00,164.88726930185535,155.53372846509797,154.10217120146027,154.12665849895413,165.8037616244542,167.12199845580966,154.45418960158264,158.9752404753919,157.1782784434492
29,1991-02-23 00:49:58+00:00,156.66988076598966,153.484496482794,153.39131422536406,157.97250646605386,168.54273161787853,167.9342342391735,159.58392078203286,161.7869990080078,160.60625750950302
30,1991-04-12 00:50:50+00:00,162.61339323410803,154.11333841738224,140.9961583229495,145.8940556348608,170.06110023969876,170.5510409466586,148.46119094063408,158.69848168009162,170.56539972906262
31,1991-05-14 00:51:23+00:00,143.36296556023348,141.6985369952781,131.6379691747299,139.12815670967362,158.10200047469374,159.5605685418895,148.18344201008617,153.88398153664878,164.6239056744496
32,1991-07-17 00:52:18+00:00,141.41270411933883,143.87768734919442,134.39306182212394,134.32794461224665,147.50684137596346,,,,
33,1991-08-02 00:52:27+00:00,149.6653471355271,147.55230701721797,144.6036007063734,151.6176651212714,162.71750549617926,162.2175975212918,156.1288741431743,156.7243679987244,
34,1991-09-03 00:52:45+00:00,147.7538489030976,143.183479274646,139.0462500023707,139.0946947885525,155.54196206471738,156.01603066294444,147.1817769806425,152.79269404515765,161.56128953182753
35,1991-10-21 00:53:08+00:00,151.19770202426525,149.8804808711293,144.72921727564415,146.20336128268164,158.72939249895273,156.45339946612367,148.18064987598652,152.73669600051267,163.1655771860493
36,1991-11-22 00:53:09+00:00,159.54662486758747,156.79861952653266,148.8312624653423,153.0853980037664,162.35398001277727,155.80607530996627,152.9203722082077,161.1354354966135,159.02414769719434
37,1992-02-26 00:53:10+00:00,155.88318775843862,150.04006258688452,137.77673375946134,146.28565782602539,157.66998196036,157.16507413718398,150.2297249052881,158.19774466203268,170.376960988091
38,1992-09-05 00:51:14+00:00,153.61688325403375,139.89037714096918,130.91761823937355,148.6231355449061,159.64157219963835,156.24259615371847,153.65488848398897,158.98502335365683,166.52132209470895
39,1992-11-24 00:50:00+00:00,144.37151392616218,136.4057658067796,124.66358157388612,130.87151371536868,143.05059444346617,151.75142960168552,144.74628070954012,150.7546658701357,153.25212234155134
40,1992-12-26 00:50:23+00:00,153.2141067868744,154.52661768271744,146.38437198226583,148.4926685258617,158.5891230934473,157.26930590295507,155.2731599046684,158.1451322059031,157.5968059356921
41,1993-02-12 00:50:54+00:00,148.59730188420406,150.1290099254909,140.29962637531472,143.4783868859121,150.83602960407654,152.74269124513395,144.47591198591013,150.49379412924242,158.91294731365946
42,1993-03-16 00:51:09+00:00,144.47100242268112,142.365392342537,137.34529441588128,134.8286065616992,144.76561310426706,149.25893549894724,146.90056928398067,146.97377791107436,153.06421890753688
43,1993-05-19 00:51:27+00:00,154.24074156802033,150.13290555527652,141.42852615391166,151.0195772501262,170.47002497686844,171.4655867008182,159.5102074824212,164.1617593484723,168.3736159127886
44,1993-06-04 00:51:31+00:00,144.16903785388928,122.02329730048723,116.73831022535848,115.34996243543371,156.91110522396633,,,,
45,1994-01-14 00:50:22+00:00,152.598967786258,154.63974986572583,145.79580283037708,149.8812709055868,161.45829328175012,156.864840232036,147.35979829404266,150.57740695338435,156.57403022298365
46,1994-03-03 00:49:47+00:00,148.1619628057384,147.1280447288583,140.8385259467989,142.2256666733076,157.92281862614996,144.72656015842892,145.933814264307,153.69822547432446,162.28277575027033
47,1994-05-06 00:48:40+00:00,147.88837521650782,145.67601640979615,149.76167053558453,149.55506716170845,164.1466900930075,159.91805594813138,157.5702185365453,163.4580900791431,172.50843355856836
48,1994-05-22 00:48:23+00:00,154.20968569969534,149.34433631160965,139.81043823622161,143.36392532709834,163.84853026217067,155.8928212431195,149.05703897618642,159.14741145676663,173.85623549080555
49,1994-08-26 00:46:02+00:00,147.32106102704415,146.00096343452572,143.79243714615978,142.9408430957556,150.70599265757298,156.51894293597022,148.2987166614319,157.88667019175,166.26767024326395
50,1994-09-11 00:45:38+00:00,142.6432391720592,138.36797451531544,132.35428939283145,129.52001865818207,143.3690636300512,143.79874079214946,137.2191009770637,151.56598899927502,155.00024570070758
51,1994-11-30 00:43:06+00:00,157.37675723472637,151.0759709732897,145.62105429513034,145.68816295352036,157.42550010501415,155.7496122804082,145.21333784053343,151.91708777381658,163.6101985064931
52,1994-12-16 00:42:36+00:00,,144.519745798415,132.1262482579317,125.56039510457687,,,,,
53,1995-01-17 00:41:29+00:00,164.34223066829904,155.5740517492326,151.29298616830764,150.87918443458787,158.77513869379197,162.692949637529,153.414862428044,160.87290415972998,173.86904604610348
54,1995-02-02 00:40:52+00:00,157.911224753988,158.57204465884794,153.41754583497305,149.28661975102392,159.94440183631855,163.49532814119175,152.81104763167409,153.77641470164383,164.36546737010906
55,1995-02-18 00:40:13+00:00,154.0380232561923,147.75329247367256,152.0776925216537,152.77716180053665,161.6724379475554,162.59492786087077,156.67213476169334,164.6086281270273,174.16588025503933
56,1995-03-06 00:39:36+00:00,144.48912865150857,137.67492963162556,132.78591409938758,140.08693050013468,147.05225343494476,149.8006670154962,144.7109562436665,153.70835525774825,171.11969757090782
57,1995-03-22 00:38:55+00:00,147.74816721088877,144.0255402826324,139.67127716494252,134.8187928074215,152.6338250292793,157.18763208717743,147.50641660785584,150.5251443723174,164.84025481014834
58,1995-04-07 00:38:16+00:00,146.44302960727703,130.29451447146516,127.89423004308955,136.50593845074792,141.54503369077133,150.7647970926816,143.21191733695508,159.99271082825226,168.62965475216473
59,1995-05-09 00:36:52+00:00,142.54820103406882,136.3251523339103,134.3133342244676,137.74767323050187,153.7080001116977,155.81341386919274,145.45289909879102,156.19002828716498,170.2723127931878
60,1995-05-25 00:36:09+00:00,156.11030620456395,141.96045128542448,133.89373049460102,141.04072111477404,158.3982033458302,158.3172732786402,150.88613718312456,158.77263601476835,183.6812300306895
61,1995-07-12 00:33:57+00:00,157.04351706596583,148.12885018854828,138.7727629993327,139.262379756383,161.96894019191,156.85378341569438,155.7150632831134,161.11262394537079,
62,1996-02-05 00:33:43+00:00,148.82428824065806,146.7362129797193,151.51671236697126,145.8380513241515,157.98896626397573,160.94689830444975,158.18562533475813,165.23843783508772,177.47251627943064
63,1996-02-21 00:34:48+00:00,152.49949282201882,154.54986132563332,147.8213914287749,145.2592816190724,160.63590583875103,161.2247408579929,153.5841677799696,158.87296511967344,169.74744529381394
64,1996-04-09 00:37:54+00:00,143.83507639531004,140.60791566716716,146.1129911657523,139.5151756418466,158.06145679895747,159.9797105382073,157.187810568932,162.23617919600383,175.82342309180922
65,1996-04-25 00:38:53+00:00,147.63774772053017,140.65080622923756,134.54477649420676,144.21938225291956,153.83433904041254,158.20352491944584,149.94277903612314,158.9914389382633,182.98733863350049
66,1996-07-30 00:44:10+00:00,152.05660388357427,136.3533737485967,129.95137080981112,136.302812390441,158.15527239117276,159.84924053155862,155.29593134414006,170.6124326764014,178.37936894137448
67,1996-11-19 00:49:57+00:00,,,,150.35342508815324,161.74756092939515,162.09294760439286,155.6141983482288,164.36297687908092,176.67415479017845
68,1996-12-21 00:51:28+00:00,,,,,,,,,173.7725266883343
69,1997-01-06 00:52:14+00:00,166.54318742026794,154.81425381984764,154.49954623937649,151.02445313230868,163.30039174834062,165.22393515685138,159.93355878360586,164.0648529119095,175.0442155811487
70,1997-01-22 00:52:58+00:00,151.01926483473733,140.7621795225184,,135.0805729187985,148.04655751685942,155.45461758292717,154.90969321203437,163.79442056485567,172.8413209098155
71,1997-02-07 00:53:41+00:00,153.38101728606745,145.75253379896537,145.4147934885163,143.61743074906337,158.0813371463541,155.360621361585,152.0511712635436,160.8292622015814,170.04216017823745
72,1997-02-23 00:54:21+00:00,159.70759256818923,151.1473034400303,147.92699500362258,145.02738634825425,169.74632726911298,171.47094113989374,159.64631522479687,172.60589438057235,186.72658826197176
73,1997-03-11 00:55:00+00:00,144.1906062732653,138.87212101645423,134.28444809919256,134.05904414985235,144.9230275392513,155.54721369522932,148.80969440599978,155.6147369291861,166.57212173525198
74,1997-11-06 01:02:48+00:00,155.94797402325588,153.09903155752778,148.10198521944454,143.90553699176655,161.1071241729557,156.09045854883212,147.36994957364192,160.17860557898337,168.26218598803027
75,1998-01-09 01:04:19+00:00,149.40929859526295,150.41500716938285,147.80438986946982,142.84227209563227,165.23288032123156,164.94538258323732,158.9339059474385,168.3841191481389,179.02620343481436
76,1998-01-25 01:04:40+00:00,169.14923434760917,157.01841700937976,154.52330136711217,161.4393449436478,171.78817974945204,171.12151255346959,165.7149449164401,180.22152460423976,185.72129830121918
77,1998-02-10 01:05:01+00:00,156.29058322825017,154.97521321131492,147.82579144388828,149.21272514172864,162.82692131472297,161.98125951337408,155.50781639759708,162.6193645901093,175.58871213873914
78,1998-07-04 01:07:06+00:00,154.8765540683456,146.35704746120987,138.32003872955426,144.32690413852595,160.59586511841994,162.37048453972128,157.74787379489925,173.03312566918805,192.37111063215434
79,1998-08-05 01:07:20+00:00,136.55653124523573,133.85385739677818,120.91461740839637,115.34094822044833,133.9427497346701,139.70209473349635,130.91600041077572,151.37731067667787,166.18352586702463
80,1998-11-25 01:08:00+00:00,161.6651183543393,157.64734623886594,151.50044552733917,147.62417855606427,160.40167911789896,161.14896055522445,156.63938324030326,160.52248622784907,169.37668738083315
81,1998-12-11 01:07:55+00:00,157.10296205941972,155.69899006442165,151.70645728744307,151.16161547486047,161.8891004542724,159.39394937898598,152.5816514910854,165.49636832221407,170.37609856742327
82,1999-01-28 01:08:01+00:00,155.31041127583148,144.3063283147783,139.39265377868253,141.81572221975335,157.4371291783557,165.40747808778173,156.0680056229104,162.64343178336034,169.64848162577667
83,1999-09-09 01:05:51+00:00,152.2565558219553,143.32395760171872,140.18732861491833,141.45402439042743,163.6339858297418,161.24300507481507,157.53783089602575,178.06689941211818,184.75362866014999
84,1999-09-25 01:05:30+00:00,151.4551595334295,145.46249075013822,139.59512559118366,139.79125472141968,152.6561125439713,157.3752215363867,149.44837076154698,160.32368390654057,173.01521576937202
85,1999-11-04 01:21:51+00:00,160.31271879425623,158.58535709354945,161.31416644149553,157.9638311953931,179.42345013549354,178.31926874854625,172.7590352585239,180.8459589118999,
86,1999-11-20 01:21:49+00:00,153.70678297340186,152.79545107322613,149.9274382525185,149.16178010292634,167.16297525932137,165.83730342135635,161.7413238973396,172.29902002232274,178.8296720905659
87,1999-12-14 01:04:07+00:00,156.00683990689114,152.24262968590108,146.26487130165097,140.55587497911736,152.29592605075524,160.0910872143326,152.04182679565457,164.12789661342677,165.69680259152676
88,1999-12-22 01:21:53+00:00,159.83620564958989,161.1736454953168,165.97920541429812,161.56329422551968,175.23149801762492,178.45264835372177,171.90696417448,186.41572525024122,190.37285308816496
89,1999-12-30 01:04:05+00:00,154.42402956522798,146.5031002692263,141.7270143703273,136.647268431132,148.70187231553757,154.11484170059327,151.2431934644641,157.16457614054673,171.29659100797087
90,2000-01-31 01:03:20+00:00,162.4709383438582,150.20730863108767,141.36230086305227,147.54344120249846,161.6909252229779,165.46942346082363,159.7282153628606,167.07625794748088,181.85985876327464
91,2000-02-16 01:02:51+00:00,161.57298360939944,154.84807108846195,151.40731148796726,149.94463614652153,164.69471134081925,169.7812897213088,159.39511746318362,178.5794287736731,187.87918126170536
92,2000-03-03 01:02:16+00:00,155.43253462799757,151.6632220198769,143.44262833965934,145.27170829159448,157.34169472928937,163.60538736117417,155.5731483150059,165.62975410830322,177.1826494886776
93,2000-03-27 01:21:32+00:00,154.74982607167556,146.2455675458182,142.46982114429247,147.05573774203884,162.46549078513647,163.43435125234484,161.10709804610764,174.23615558218495,178.261853563735
94,2000-04-12 01:21:17+00:00,145.91113001930157,143.64065565418804,144.32356251280274,145.74861506415306,159.39274076430655,157.13997249179621,156.24155273366125,163.74920256673877,174.3551901005832
95,2000-04-20 01:03:50+00:00,147.76378495863116,141.2432078069644,130.03499883615427,128.89645439492114,148.46751212880463,156.0365216450558,150.31377828246838,160.2902261793152,169.43042830462846
96,2000-06-07 01:05:09+00:00,146.85415390622285,141.3148465230011,139.51732931816656,133.31330395589353,158.84121683988997,156.70178215864507,155.04944773307497,160.62169798898,171.16472048516079
97,2000-06-15 01:20:50+00:00,154.6624003816862,146.53303369896565,142.02097092569807,146.74860633894565,166.2787358433638,165.65279764908303,164.30173394925066,176.13690551042916,180.72609466793807
98,2000-07-09 01:05:52+00:00,147.9632440941416,138.42329584020467,132.16194362968986,135.56617513719678,159.1853755846377,155.66715014654045,153.76815922100963,160.77297658793208,169.94182355358478
99,2000-08-10 01:06:28+00:00,156.6270901197698,152.46838293330663,141.16354748953742,150.50237028304434,167.81951625134002,170.89233629393155,166.81706126069906,178.00502162237075,185.95686372598107
100,2000-08-26 01:06:48+00:00,156.08894305486464,147.49894733636233,139.86907494116969,134.36773348358565,156.6768512891119,159.7251767059078,157.45101901880597,169.6654018197741,181.31706363979035
101,2000-09-19 01:19:28+00:00,144.0289994639488,135.30628104427655,132.86253729205714,145.6712593076045,159.5118757040434,161.8240973921798,157.90081991749253,166.5907162888249,176.65901539876003
102,2000-09-27 01:07:21+00:00,163.07239374054,155.06585715024875,146.56921920225307,146.67271578426585,169.70288962388685,175.99673366947007,164.71445501747294,180.12639122450315,185.3441139454755
103,2000-11-30 01:08:12+00:00,156.2955336531204,146.67540239738022,137.89168598945417,142.48741825731048,160.006056015825,162.4732406394247,157.16116611319865,165.4527432605063,173.42726327925894
104,2000-12-08 01:19:19+00:00,159.79239610835214,160.5293448899931,155.16271874470925,155.69289293037124,171.3607152370077,172.8221999098981,165.71804029248545,175.5873931341374,189.82323662073424
105,2000-12-16 01:08:27+00:00,154.12728635041503,150.96205823271083,145.49576247777588,149.7642080143455,163.16156283335422,162.82447470776293,156.05784536661707,163.11598011737328,181.11347878099957
106,2000-12-24 01:19:26+00:00,160.7865582293702,156.91345460824508,159.18886804914806,160.21651312692856,173.0375817017976,174.14089186391112,166.6374153174208,176.70344088167144,184.62854573328653
107,2001-01-17 01:08:50+00:00,163.19002063582786,148.65906769524443,144.18857218554712,144.6172366252626,158.85150063600895,164.64255558396655,159.24159366955632,162.7573461866735,175.91261494421389
108,2001-02-02 01:08:57+00:00,147.57899286822177,141.55624497241556,135.87249944844893,136.84582796689682,148.50615228082881,151.07697523373258,150.35310632064466,151.4335437171207,155.50142094175135
109,2001-02-18 01:09:00+00:00,146.09936056830023,140.62467314024434,128.95339917055583,117.87112176337783,150.95647052178987,151.8323939684184,146.51937688561466,155.9755807022536,164.70415190360396
110,2001-02-26 01:19:19+00:00,145.24309862829824,148.90866157568533,134.202406180085,139.74318505290606,159.72868464944997,159.92968161164958,157.36459752416755,164.3659109707641,177.155021361813
111,2001-03-22 01:09:08+00:00,146.57313356014666,142.81831728753818,131.311578121725,131.97026772364552,158.14574894687473,156.91644420534357,148.46200650213245,157.75789833947815,175.0912955722631
112,2001-03-30 01:19:08+00:00,149.12325832881027,146.37887116810128,140.54308164008478,147.01658475159334,161.52010650709803,163.6717130708339,158.89719946779658,166.63830434085716,174.16926830396358
113,2001-04-07 01:08:53+00:00,156.42569593696743,146.59418347825363,140.53218438678792,146.0174044401195,168.98420125955874,170.8951256366496,165.0441836619412,173.36256318498783,185.45147202390947
114,2001-04-15 01:19:06+00:00,153.07819153993358,146.71073049946972,138.35621704981537,146.02518708375342,165.4512513543248,165.76999506431966,159.2219524824645,169.0918517377401,177.33651408980123
115,2001-04-23 01:09:02+00:00,156.14671318896163,148.91069621409892,141.53600018022715,144.18255091311917,170.25848903075988,166.99516943915737,157.55970720646178,174.0776310797727,184.5621132377158
116,2001-05-17 01:18:50+00:00,143.5904482676613,136.89644735505556,131.77360705213275,144.6378917723346,161.21178946234784,164.14341372111022,157.42598978071044,168.58500378923424,181.30022529447126
117,2001-06-26 01:09:20+00:00,146.72775978691936,140.0249064055256,,141.98967159081823,159.62286281640868,161.81101276838496,158.13371259116323,169.286489238973,179.85970506624943
118,2001-07-12 01:09:23+00:00,144.53177906340068,141.6190468580863,133.4995726866505,,,,,,
119,2001-07-20 01:18:17+00:00,154.79627844775314,149.7121401333946,143.91655165798423,150.69770005567682,173.56545625197774,177.62272620003387,167.68348449209267,179.98495787590218,184.47490778475276
120,2001-09-22 01:17:26+00:00,119.47882961890198,120.97004002748034,,,,,130.25203262283588,138.88483295034268,
121,2001-11-17 01:08:31+00:00,,,,,,,,,
122,2001-11-25 01:17:33+00:00,163.09748224505978,162.23474927035767,155.48407489927013,163.2466545985938,176.95031114862672,176.12100819308324,165.89192711565144,177.19331720407982,189.66397069451517
123,2001-12-03 01:08:29+00:00,152.5373435618958,139.18973350091076,130.03765057191129,136.85559835360837,147.47095190131105,146.0431061698671,142.51511565275788,152.98229020398128,170.09037895507356
124,2001-12-11 01:17:36+00:00,159.4847302150402,155.64257539395243,146.7842736417738,152.81385658837476,172.85757500076173,173.9459549931717,164.3471027845181,170.220830928268,184.56911735387672
125,2001-12-19 01:08:24+00:00,152.3565511104508,147.93917307569777,141.77538046359095,148.3449028628322,160.4614079197061,162.88490405573438,154.25992207098517,156.8340265236296,171.26084288159257
126,2001-12-27 01:17:39+00:00,155.61812419125997,147.1343966606616,140.3117326164459,149.6378268142226,169.77136852913304,170.45667224210146,157.39517246182857,168.31187486706548,183.48546518561528
127,2002-01-12 01:17:45+00:00,158.01109134387912,158.28242888759272,154.2263532165972,159.46549735722056,173.4254804278998,172.83722117297594,165.72389228286522,172.79413107499155,186.31876104430887
128,2002-01-28 01:17:47+00:00,153.98615508148765,147.39354197622578,135.31985097518663,143.80110634416022,162.1440404110187,162.46081070881786,153.18025641526327,159.7525874870743,176.29753890222617
129,2002-02-13 01:17:53+00:00,149.12389097941394,146.7470618111456,141.56727006769393,148.26981777945372,165.80368537741083,164.6335334249902,157.24983351005073,162.74286708626624,174.59397121582992
130,2002-03-01 01:17:57+00:00,154.60270166502096,146.20122432689396,133.991593259788,138.26308834437924,160.54383512228094,160.9069384689328,154.26926304836488,162.410109908032,176.87100931595285
131,2002-03-09 01:07:06+00:00,161.12125195624094,150.64073109414772,151.96059246028105,155.92087954778347,174.2038587564794,171.52897155196345,163.78735926558474,170.1834365850276,184.59738072839747
132,2002-03-17 01:17:48+00:00,157.4343523511655,140.2436091986798,136.46328193305249,138.52686847037833,161.0015856355331,157.96215495235938,152.27752291369512,161.46574475234763,176.01400061203412
133,2002-04-02 01:17:44+00:00,145.50299304842633,146.072209702581,135.49754258644126,142.9274210383892,164.41564192065397,163.72734628379055,152.29207507964912,166.22340626396868,177.3092643874617
134,2002-05-20 01:17:41+00:00,150.78257588288125,148.28355630778265,137.40733862285956,150.65429424697967,165.04374390003315,164.32451105110647,155.25181961298904,164.4496910643185,171.69924847142647
135,2002-08-16 01:03:39+00:00,142.69720847625,140.1137440516662,134.27248741525977,147.56403559704913,166.9032856182236,160.68485199085808,153.14031868283217,161.9324872223236,172.04892086954382
136,2002-09-09 01:16:56+00:00,141.6597950645025,136.3793546197246,127.68144523450303,146.32199510372723,163.35457020569822,155.97844431622954,150.52663881967646,160.44911897379944,176.88767480059028
137,2002-09-25 01:16:45+00:00,149.01978478582168,143.5409877045206,130.22628492357697,142.09143228679199,161.7331640970117,159.52874546084922,154.55659131841307,165.27327973041815,176.6680287755634
138,2002-10-03 01:02:23+00:00,149.61897149791372,143.00255966607097,134.3211743174082,141.15578395451132,146.7355940554203,145.54352516138928,140.99377484531274,158.84666550336354,159.88960440885745
139,2002-10-11 01:16:34+00:00,144.3405076031799,142.07354392375152,129.95504734046236,144.00806759443495,150.79534100874312,153.6942282288041,148.75132820753754,156.8914030098657,167.61297915987961
140,2002-10-27 01:16:46+00:00,158.74021779212688,157.57178993019886,151.77105637587275,161.16646081028438,174.56746414984343,169.01955126467868,164.47427123624135,174.34444396084334,181.6130676646972
141,2002-11-04 01:01:24+00:00,168.7699756675663,161.7414952106027,148.12436925881474,156.69748449497962,176.21204976395413,169.78239905911462,162.65164022961832,175.77026162556194,184.72692173688472
142,2002-11-28 01:17:12+00:00,161.50198743624162,151.88202603658038,147.76295380007087,158.26686092440693,172.90803559277467,169.35396598579274,164.9159148591985,174.44820781603306,182.81900024544746
143,2002-12-30 01:17:19+00:00,154.74277970308447,151.32695138510292,143.78790455879945,154.50243992999617,167.78141805578127,166.2018219135954,158.5635985257802,167.39683440600214,177.6475378279909
144,2003-01-15 01:17:24+00:00,161.24771163365156,157.25793953998203,148.05796023846227,156.41301727182895,173.9227631021027,178.499486979301,162.21742852100286,168.46121688122864,180.8277933463832
145,2003-03-12 01:02:41+00:00,144.30563510243346,139.35814567416963,123.38237930357957,124.06281609069288,149.90248422747288,152.17793594210454,141.5734104190424,153.3868996636213,167.85270562419157
146,2003-03-20 01:17:40+00:00,155.5280770531566,150.1652245699328,145.20087583139292,155.97716856245648,172.74455283490119,170.01614164372285,167.943530879432,175.1481996451733,188.73898889024662
147,2003-03-28 01:03:04+00:00,155.31246968626314,149.7699347563258,139.29690662366986,153.61314676055406,173.04571871112523,171.4687898603773,152.94207135103062,159.07500368189238,171.31562674556454
148,2003-04-21 01:17:43+00:00,146.47080915835483,140.1452473028809,129.99364573182498,141.7827542006533,157.95455680113594,163.17899347164678,150.0164740940982,163.87246488350192,176.72324758780815
149,2003-04-29 01:03:53+00:00,143.9944441307103,138.86459220898112,134.16909701642345,149.3859403050315,166.09660380797908,165.4912535579275,154.94349426717554,161.78283128530344,184.88654023899244
150,2003-07-26 01:17:29+00:00,152.77282978343584,148.54712548204918,135.6040901951329,153.16554576325717,171.77151648181962,,,,
151,2003-08-19 01:06:00+00:00,154.65052868602055,151.2935118012983,146.65094985657296,154.0884994484374,169.08440002133645,165.90039833868354,159.90174940115713,168.0596934160463,183.16555930431815
152,2003-11-23 01:07:25+00:00,155.45006749316164,154.5504865260623,145.97887928462106,155.80778851431745,172.79479126222495,171.3719322182287,157.4217720528916,169.3398903201886,182.74577673305868
153,2003-12-09 01:07:29+00:00,164.5373453633182,155.898424740375,142.10390646332039,153.83654340359558,165.82391457777726,167.23484744962758,159.48389102291748,169.1236405888203,175.46056064521858
154,2003-12-25 01:07:41+00:00,160.94808493162992,150.73413295208834,144.93811055863264,152.46310414602334,164.30765541823743,164.89141663479404,160.76151972152513,169.8986154425441,174.41108557687755
155,2004-01-02 01:17:53+00:00,163.4129568703014,158.63638023411755,155.42123274301306,158.39235050807895,172.20807721932132,,,,
156,2004-01-18 01:17:57+00:00,148.920435181966,146.19961800630523,136.15347287093232,149.49767562549664,162.2579736981464,160.49093035460345,156.19787964605507,163.75900152348788,167.1718482881073
