dates,sar1392-0000,sar1392-0001,sar1392-0002,sar1392-0003,satname
2023-02-03 10:06:37+00:00,202.19,233.61,235.84,212.06,L9
2023-02-09 08:09:06+00:00,199.18,229.46,,201.51,L7
2023-02-11 10:06:27+00:00,206.75,234.16,236.02,217.29,L8
2023-02-14 08:13:48+00:00,205.84,255.07,242.71,,L7
2023-02-19 10:06:30+00:00,208.41,243.27,242.3,,L9
2023-02-27 10:06:11+00:00,205.68,233.31,233.5,215.1,L8
2023-03-07 10:06:19+00:00,205.94,226.52,230.72,218.9,L9
2023-03-20 08:04:56+00:00,208.95,233.61,232.86,219.99,L7
2023-03-23 10:06:13+00:00,203.34,231.63,235.63,216.45,L9
2023-03-25 08:09:15+00:00,,248.74,254.02,221.52,L7
2023-04-11 08:03:49+00:00,,231.09,215.05,,L7
2023-04-16 08:07:56+00:00,203.66,223.17,224.64,215.77,L7
2023-05-03 08:01:55+00:00,208.59,226.39,230.31,217.69,L7
2023-05-25 07:59:20+00:00,193.98,216.34,,205.82,L7
2023-06-16 07:56:13+00:00,,232.27,227.43,243.41,L7
2023-08-09 07:55:15+00:00,,228.81,229.55,,L7
2023-08-31 07:50:16+00:00,198.26,224.01,,226.78,L7
2023-09-27 07:47:51+00:00,201.89,228.82,229.45,219.96,L7
2023-10-19 07:41:21+00:00,,238.19,225.88,218.61,L7
2024-01-29 10:06:10+00:00,201.94,232.13,236.22,210.19,L8
2024-03-17 10:05:56+00:00,203.27,231.76,235.94,214.26,L8
2024-05-12 10:05:42+00:00,205.88,233.68,236.1,218.47,L9
2025-02-16 10:06:07+00:00,204.82,231.63,236.68,217.19,L8
2025-02-24 10:06:15+00:00,201.45,229.22,235.57,214.48,L9
2025-07-02 10:05:51+00:00,208.62,229.24,233.64,223.3,L9
