dates,sar1392-0000,sar1392-0001,sar1392-0002,sar1392-0003,satname
2022-10-30 08:26:15+00:00,204.38,224.86,228.76,218.18,L7
2022-11-11 08:18:47+00:00,204.66,226.48,228.86,217.77,L7
2022-12-03 08:21:22+00:00,204.45,225.38,227.39,217.62,L7
2023-02-03 10:06:37+00:00,201.85,223.28,224.95,214.19,L9
2023-02-09 08:09:06+00:00,201.51,223.90,224.95,212.61,L7
2023-02-11 10:06:27+00:00,202.10,224.83,226.05,213.13,L8
2023-02-14 08:13:48+00:00,202.47,227.35,227.57,213.13,L7
2023-02-19 10:06:30+00:00,202.90,229.77,229.80,214.39,L9
2023-02-27 10:06:11+00:00,203.15,230.04,230.11,214.47,L8
2023-03-07 10:06:19+00:00,203.38,230.47,230.87,214.91,L9
2023-03-20 08:04:56+00:00,203.81,230.70,230.80,215.37,L7
2023-03-23 10:06:13+00:00,203.63,230.01,231.60,215.91,L9
2023-03-25 08:09:15+00:00,203.63,231.26,233.32,216.38,L7
2023-04-11 08:03:49+00:00,203.63,231.25,232.02,216.38,L7
2023-04-16 08:07:56+00:00,203.98,232.32,231.79,216.37,L7
2023-05-03 08:01:55+00:00,205.40,233.79,232.56,215.76,L7
2023-05-25 07:59:20+00:00,204.38,231.98,232.74,214.74,L7
2023-06-16 07:56:13+00:00,204.38,233.24,233.93,217.13,L7
2023-08-09 07:55:15+00:00,205.11,233.17,233.44,219.19,L7
2023-08-31 07:50:16+00:00,203.25,229.33,231.13,220.70,L7
2023-09-27 07:47:51+00:00,201.28,226.36,226.07,221.57,L7
2023-10-19 07:41:21+00:00,200.68,227.83,228.52,222.04,L7
2024-01-29 10:06:10+00:00,200.70,230.39,230.27,218.89,L8
2024-03-17 10:05:56+00:00,202.37,232.73,231.87,215.75,L8
2024-05-12 10:05:42+00:00,203.70,232.52,236.09,214.31,L9
2025-02-16 10:06:07+00:00,204.82,231.63,236.68,217.19,L8
2025-02-24 10:06:15+00:00,203.13,230.43,236.12,215.83,L9
2025-07-02 10:05:51+00:00,204.96,230.03,235.30,218.32,L9
