,dates,nzd0403-0000,nzd0403-0001,nzd0403-0002,nzd0403-0003,nzd0403-0004,nzd0403-0005,nzd0403-0006,nzd0403-0007,nzd0403-0008,nzd0403-0009,nzd0403-0010,nzd0403-0011
38,2004-04-02 21:46:54+00:00,115.56023683538594,116.47290314892795,122.53026782751128,136.54891518027995,128.27189869765107,,,,152.1200641813124,156.98363853773535,150.57665660355673,133.0264617603149
39,2004-04-10 21:56:50+00:00,101.80918480648619,113.77037435802643,,,,-25.381885030822318,28.3741639693025,40.43768631840183,139.8941965639578,158.19592020228035,,105.89972177446691
40,2004-05-04 21:47:51+00:00,,,106.88813064237215,126.27711907012988,131.54361585563933,,,,159.82630247092274,165.24774675109379,150.32921749345024,
41,2004-05-20 21:48:20+00:00,,,,,,-14.626903095562554,27.97015553457075,40.90147300586227,40.020111832986345,37.212930482919674,41.77444796281486,107.43703890784936
42,2004-06-05 21:48:48+00:00,,,,,,-22.042724372729424,20.135597548859533,32.50581317760196,36.34154517235524,38.816933302538644,40.41189262563412,108.78024748765932
43,2004-07-07 21:49:44+00:00,,,,,,-18.534507809479084,24.22827424433982,34.06301008443593,38.3894254966161,41.498426938522826,36.40981494942272,97.94119580401345
44,2004-08-08 21:50:26+00:00,,,,,,-20.615536444204547,22.893797377770362,35.369772337979924,29.579528628277384,35.21349899818077,31.59097722079765,95.47383448207859
45,2004-09-25 21:51:43+00:00,,,,,,-10.062183556803621,16.23047142474121,25.27508013060337,27.103042234933042,29.628367200439826,33.429214076336045,94.67366430452252
46,2004-10-19 21:56:19+00:00,98.75344440157184,103.83886246012304,,,,-30.952674314571375,17.376406313649017,30.270112191610163,34.89543379940116,,36.39780273586659,73.99749104269756
47,2004-10-27 21:52:23+00:00,106.23568482101378,116.7554499222554,,,,8.747661886277402,30.10301464372615,37.42085503499261,35.81576970096235,38.8477322959023,33.703177619925505,93.48311916823673
48,2004-11-04 21:56:31+00:00,,,,,,,1.2034087389374637,17.694673059661447,16.083972921395144,22.580902172396996,22.372355450109822,75.96016099863363
49,2004-11-20 21:56:37+00:00,115.58217920733767,114.49840730482069,129.740632450236,133.11143194488375,,,,,,142.22961015977575,158.52344050285416,
50,2004-12-06 21:56:47+00:00,108.21403825455394,105.50558396882968,,121.24969828313006,128.57386118938007,,29.538429437742266,39.10212021180146,43.24236216987023,141.97781101152503,156.2845682392479,
51,2004-12-22 21:56:54+00:00,,,,,110.18234945477157,-3.2212255277843234,17.784205635717445,28.898073580705898,,158.94749430574774,165.19645032112393,87.93678521938696
52,2005-01-15 21:53:45+00:00,,,,,,120.16608723355273,128.64830867617104,126.59231056707216,142.2901524592437,143.490001990876,147.09276461114632,96.77275371408507
53,2005-03-04 21:54:27+00:00,106.423006847867,109.32735828020148,111.27783003124924,124.13129794938044,126.08349143611075,129.58506166426636,132.0379601677355,133.0730579755034,143.95035605372638,145.81576117879507,147.3115263294972,134.8239976562243
54,2005-03-12 21:57:20+00:00,,,,129.1685171993679,125.02787183371431,127.73260775785812,130.1056240272877,131.65350341057845,142.44264409022762,150.83168595146452,151.3790880510762,
55,2005-04-05 21:54:42+00:00,111.36475884233803,117.00496487761771,137.25405179007026,137.99824468615108,143.0949627100867,148.65945053819075,149.97961515397267,147.59671824129938,141.86213413540517,146.89350297925174,154.0171687106457,167.16966751968678
56,2005-04-13 21:57:12+00:00,,,,,,,,,,,,
57,2005-04-21 21:54:46+00:00,116.4835748642536,123.6457233449498,136.37602643740615,150.28733195801283,152.3735984239445,150.1893174339935,147.27827124602857,141.3503978372855,134.98782880496265,136.35687443539157,145.3442617105056,153.21509950105064
58,2005-05-31 21:57:11+00:00,,,,,,,,31.52319357474464,28.542056174259486,38.06387597839284,35.26477543205935,99.8997268872194
59,2005-06-08 21:55:08+00:00,,,,120.1770852790684,127.99270713019702,127.47448433762322,131.14372142778814,48.74410284246504,49.78992741942268,45.882146392361875,48.70814017275963,123.58189021611291
60,2005-07-10 21:55:19+00:00,,,,,,,,45.34482973316592,38.65708526705944,44.905002545511735,51.80501978259675,97.59361367588924
61,2005-09-20 21:56:42+00:00,,,,,,,,30.51583666235172,43.395540652126506,41.29656110731948,38.81797870630716,100.32731028409484
62,2005-09-28 21:55:44+00:00,95.26182220242634,108.24270994576585,111.74814787425436,130.0624769505517,135.1238092189147,143.69667854337433,144.4787373444568,,,,,110.50271684793603
63,2005-10-06 21:56:37+00:00,106.07250558907458,,111.20243850691219,132.4086230874217,140.54538173315078,137.6575755772595,145.8518329612051,,,,,116.90071661737282
64,2005-10-22 21:56:51+00:00,101.69737145749853,101.31499685286963,,,,,,38.57584218499532,,,38.378923043367,102.57759473619161
65,2005-11-07 21:57:03+00:00,,,,115.55474555534508,113.94946459505849,125.27466245220496,129.47450010764118,39.87202980151923,38.43198649946812,43.174536718444585,39.68062702782709,104.10402201978124
66,2005-12-25 21:57:19+00:00,122.85497542643344,130.5825268634969,136.47239706260655,,148.60612861294067,152.53215097684173,151.97964695910653,,139.51118050786107,,,137.2008182221175
67,2006-01-10 21:57:28+00:00,104.79931075114365,105.90870018083442,56.99605304187091,134.86968364113744,137.34108691057162,142.01249587996512,131.9458215181528,,101.65527144159044,,,158.53690526714684
68,2006-01-26 21:57:35+00:00,108.21700184115858,108.71293246958426,67.9957303692961,,129.85611945725495,136.95341034957522,139.40191789660773,,113.83556088857833,,,123.57739978987937
69,2006-02-11 21:57:40+00:00,110.18216253601199,112.60097073454038,53.6016435284659,140.3748584891623,,145.6013702182319,137.12097040765036,,138.91291545175264,39.03082842988859,36.18124982633297,100.88751811391143
70,2006-02-19 21:58:15+00:00,,,55.348698903899034,106.37558117436254,115.62330842687993,105.93354380510765,,45.71108751525426,,50.995268647525975,52.178415859247146,109.19646068559683
71,2006-03-15 21:57:43+00:00,109.909809662112,118.58155029898697,,138.33507252825353,137.76550157756623,,143.04448616302307,,149.310890182185,,,
72,2006-03-31 21:57:42+00:00,113.31295725865817,124.40608432868027,,139.40978066061615,134.98457686619298,,,,144.82052955260016,,,
73,2006-04-16 21:57:37+00:00,,,24.789318136302114,,,,,16.342721831140977,21.388551920837596,18.04394859357651,24.477689167080854,83.95726419815063
74,2006-05-18 21:57:42+00:00,,,,,,,,,,,,
75,2006-06-19 21:57:36+00:00,106.72413082336939,114.37289507221756,63.43012555533834,135.1798282532448,135.1954256095143,139.92411536200618,,38.45084089643933,30.36770659158826,40.141203528842354,38.844298682158936,112.21110456724018
76,2006-06-27 22:00:24+00:00,,,,,,,,36.51206224872726,36.8048666029281,41.24136600905639,44.84672906342488,109.33640588558889
77,2006-07-21 21:57:21+00:00,,,36.6652395415574,121.76357434135588,145.15693746811633,143.6692929926218,141.9555985401346,29.787475662615286,27.307097284325906,,32.61167181795338,88.68106100682964
78,2006-08-22 21:57:16+00:00,116.71654205255851,130.91271768703422,,143.18414721771785,145.02896192589088,155.95876676066084,158.57171526793016,,,,,112.9408529640221
79,2006-09-07 21:57:12+00:00,126.42977344797669,132.90585836071247,,150.84883141462092,154.21934177990832,159.04480811738375,161.28572187648268,,,,,109.38744867849559
80,2006-10-09 21:57:00+00:00,,,1.5783345993792972,134.15626019551587,137.8818016947362,143.75977041640496,144.5910202078323,,33.35826464012582,34.12074071815012,34.074289681960025,88.67074090767444
81,2006-10-25 21:57:17+00:00,,108.80865490184539,127.2611705864819,128.84252579308932,136.46906344543797,127.2333085832487,142.34307173285833,24.693327463632787,30.645826414274264,26.282932934201163,29.53476532292827,85.29488530394866
82,2006-11-02 22:01:56+00:00,111.11537319298787,114.10950025317337,118.82872987868409,136.3462289513102,138.57134240798067,121.46441314925131,12.040247918191428,33.081982044499895,57.10880544949568,60.82399250455231,39.313169187525006,108.36380171064684
83,2006-11-10 21:57:30+00:00,106.45555681256818,112.18121668351792,112.87139103069032,131.2942884537054,134.50988997285646,137.49670418918586,13.202449789621266,27.519703887305692,30.273206341216053,25.70644891480155,29.3882349106145,87.69602222746813
84,2006-11-26 21:57:40+00:00,102.82727568415666,110.77347417271552,,,,,10.570478213671635,25.345827701240232,40.022854815327506,,,90.2564453390775
85,2007-01-05 22:02:28+00:00,,,,,,,28.052798429380807,36.72864137446729,37.92682153220872,48.11556798072361,62.24157293809664,183.95090154346215
86,2007-01-21 22:02:33+00:00,86.16042810956102,92.93074832768481,111.42542472952255,124.13607732791381,,,10.718838430326588,24.021704299353203,37.88656747161168,50.10910050051273,56.618251727877755,201.66691327284593
87,2007-01-29 21:57:57+00:00,79.30966754649452,103.36570707768223,131.35684287905124,153.64738072939514,,,28.5025668402479,35.84095427050542,39.74628487560743,47.73915543445025,68.69728350958316,230.47002873172693
88,2007-03-02 21:58:07+00:00,92.90892237123555,100.43471717410776,134.78106345394843,170.745536404427,180.6995638046743,183.91561958142913,205.0604837978197,,,,,217.4408787518975
89,2007-03-18 21:58:09+00:00,112.93491781416643,132.89006163138626,155.13351491050048,173.47221799074956,183.54748706435964,192.21839663392257,192.12443542218847,,,,,
90,2007-04-19 21:58:07+00:00,104.95874562046012,119.40013548833642,133.57337098174156,139.69561760199466,152.89665584339934,164.2275891074093,159.3271043441285,,,,50.738539018015466,173.3977053568239
91,2007-08-25 21:57:35+00:00,104.87515906297475,111.28821033914477,,127.18836527747759,131.13079240350947,137.81087686726752,120.43225875712047,,,,,146.65878330958532
92,2007-09-10 21:57:27+00:00,103.75396795947967,106.47060503339017,119.58353991626842,,,,,31.082625178115002,29.540316192474407,45.89732531751409,37.740443754536884,128.47143800364847
93,2007-10-12 21:57:23+00:00,102.67126802124493,112.39642006263698,,,,,,13.933995948031852,,25.121155965658364,25.367213079528014,84.10593604708926
94,2007-10-28 21:57:34+00:00,111.69039521297623,,,,154.70337811164907,149.88954665122571,,25.981161270480882,24.00395672822954,30.28031830213137,29.46316792139315,85.44954765918575
95,2007-12-31 21:57:58+00:00,,,,,,,133.37021099311337,138.73113787500404,139.9155746478638,139.86242561280963,141.66258884250638,108.83063787323451
96,2008-01-16 21:57:59+00:00,109.69970889600742,88.8201967032235,,,,,148.1261590046648,143.3319208457274,140.40646026762374,141.20864221148753,149.24174673337666,136.64565685445785
97,2008-02-25 21:58:00+00:00,,,,,,152.5329628002483,162.82364408444502,159.48473505123815,158.13676338708726,155.23721658556917,153.12816034815538,149.14443851044527
98,2008-03-04 21:57:48+00:00,119.53271075822954,131.99139613817857,139.0931962404431,,161.72472590486493,169.27064153406698,173.68803869056194,172.12010338232886,170.4150257932139,165.70360821163462,160.27498488243612,
99,2008-04-05 21:57:46+00:00,135.1014715533418,155.049836004053,155.91074302387193,164.656568072166,170.58716750207424,182.21642446312455,195.06456349259264,200.16050012859836,165.91295461439753,154.01804373894845,141.4112835786349,170.8199060540846
100,2008-06-08 21:57:25+00:00,98.75662252640453,,,,,,,,,,,
101,2008-07-10 21:57:04+00:00,,,,,,,146.44083594240797,136.61478579376177,132.989096918426,127.3224177774095,,
102,2008-10-14 21:56:17+00:00,130.82010233808793,154.20078378554965,152.19843359586116,,,,97.17368942583786,156.50141563598783,175.04577836168286,164.0080307167564,169.65534438797627,178.3505401061894
103,2008-10-30 21:56:33+00:00,132.60455599288707,135.28582422450893,140.66575223634163,,,,77.80202695582969,109.31278528477073,176.3831118297206,184.7920635877193,181.05623298366822,169.02116776275201
104,2008-11-15 21:56:47+00:00,116.32662946256752,128.81104797555992,132.6224424501437,,,,94.79626212022441,109.96407095424821,151.9191291873194,193.65860512245575,188.59956855041827,172.77485137244324
105,2008-12-01 21:56:59+00:00,113.01224961908275,125.14885351893186,,,151.3238936137544,166.17290608501395,78.18881210505805,102.65803007608386,137.28843031094084,165.73538265950376,177.8192449153187,177.1890587319073
106,2008-12-25 21:52:09+00:00,103.57064373356879,126.75730050742939,,,,,79.97819800671135,114.50923982593558,127.81259597971936,142.88950035133897,162.31816548196616,195.45247257364514
107,2009-01-18 21:57:21+00:00,107.15424916790312,123.64879182788917,,,,,,124.04144261430922,,138.8011756975095,163.07959071454104,185.14448960300845
108,2009-03-23 21:57:50+00:00,122.91614677373855,130.52530615965264,,162.87899326813394,167.9580143505851,158.2552028203917,,121.51645286224087,,,,222.0541049571243
109,2009-05-10 21:58:03+00:00,108.74158297669763,117.34541848959691,,,,,27.553450723510487,84.07722591518747,,,,196.97482897945318
110,2009-07-13 21:57:57+00:00,,,,,,,26.954535001611053,48.61024426283018,,,124.01812362884687,201.25733682219015
111,2009-07-29 21:57:52+00:00,,,,,,,23.436532237377854,82.6862079329643,,157.70004803893232,165.0154767582209,203.03386214783217
112,2009-10-01 21:57:44+00:00,114.58487302292758,128.25494864591792,139.4790782386699,157.58598213236883,170.32359095089436,181.33571071689798,185.64646021935297,190.90914431955738,101.54092192278816,172.856322517975,166.55606540411586,
113,2009-11-18 21:58:17+00:00,111.45012661485586,126.78948556267218,143.28902565871692,157.37100699802173,162.65901174272236,169.38115091655752,167.86520950597514,155.75311905168562,137.50167268535108,155.28718888585735,159.8806234332071,176.11282144813896
114,2009-12-04 21:58:28+00:00,111.7441113095837,125.18706636949045,138.55224087632365,156.78114828746124,159.19792454750814,165.41593778150752,174.54566642687956,,,160.51166068626506,162.14439977400974,167.49715623249762
115,2010-01-13 21:58:24+00:00,128.20975516045303,146.5362936678861,157.20292418148455,170.55105282035555,166.4621595472157,168.4263123300747,159.2582100414146,148.77711439106923,146.70186499323958,153.6863899598006,154.23306034417163,160.22895785587056
116,2010-01-29 21:58:29+00:00,133.98602191945756,142.33740746457426,157.38183148281524,167.18523466326593,165.97950491099454,169.72011741022686,161.19213280874484,161.9899282538223,166.66184425279553,180.25031631156895,186.9575572895301,194.48399727867633
117,2010-02-22 21:59:36+00:00,128.97069617153343,136.30349106056522,149.55002004504135,160.17534698423583,167.06237399035425,164.49761186109015,163.72786876211035,147.79498225865808,156.24016332611473,168.01972383652281,172.1485198763838,137.4491056688405
118,2010-06-30 21:59:49+00:00,151.57989102653193,142.93045805648433,,,144.01840387174508,153.39997103898241,,,,143.13047083924388,155.65528101478435,161.55453854291437
119,2010-08-01 21:59:50+00:00,,,,,131.19144128526975,151.99848372033574,,,,,,
120,2010-09-18 21:59:55+00:00,,,,,155.9069425292416,154.64914722461117,147.49565473832334,,,145.32909614802827,158.24299493969573,152.76470252803983
121,2010-10-04 21:59:53+00:00,178.05954322156208,,,,162.28154156047353,160.08451446005557,159.356711426961,127.10587725094598,129.57265512748762,139.0330920178133,158.52703671776277,167.83657183290975
122,2011-01-08 22:00:52+00:00,,,,,,,,123.58481950317899,124.90293639311037,127.83968235032536,126.53202932434274,132.77742015807198
123,2011-02-09 22:01:03+00:00,153.40024409775575,165.86537875084207,154.26059204671935,172.7888451790653,177.25822731030019,170.64273843926614,170.95326151220115,150.17591907531445,145.28576017586613,143.76626371716156,152.1209641400694,139.8274471247255
124,2011-03-13 22:01:11+00:00,156.66637322530937,157.44318651034374,157.24357318390022,,192.00049131348257,183.78571806064474,178.36333073061508,165.260233670559,,159.07284786582787,155.8362919669328,146.46496481762668
125,2011-03-29 22:01:13+00:00,,157.4270037454068,169.17445167528828,152.80314572290177,187.10637793174456,179.69812954074473,169.65337590579247,160.83566739197184,155.34801722605468,150.99913868924952,154.30710501879076,147.75160411509864
126,2011-05-16 22:01:11+00:00,152.84627811011273,,,,182.98699318457312,186.07143880740898,160.9792156409448,143.45432379371522,138.94294341993165,143.91624881552676,166.12384434411777,174.02186074459573
127,2011-07-03 22:01:09+00:00,153.29806890701184,174.0338297456205,163.46571303660414,,189.82876391579362,190.16566985412413,178.377430264794,161.65092618350312,157.86959418009965,146.7525070263572,142.4986833770821,141.42110816842228
128,2011-07-19 22:01:08+00:00,146.0089391214145,166.66377799229463,,,,173.5094841003523,170.43459861885285,157.34028360282323,145.8436794224981,124.056819328538,116.81384914552193,125.94860997022258
129,2011-08-20 22:01:01+00:00,148.5684004446314,142.20505765690666,159.91329350595745,185.22585354077606,177.93667857696192,169.9085409816423,162.74187434622252,140.40977548775717,134.12034491276245,,,116.61269403078353
130,2011-09-05 22:00:57+00:00,139.33057524553482,,,,167.81375643103493,,,,,,,111.38073704018478
131,2011-09-13 21:56:09+00:00,,,,,,,,,,,112.54607466243729,129.84938248832867
132,2011-09-21 22:00:53+00:00,142.2692605621708,160.86349648641232,166.0845416887799,144.70994862608765,173.28481107348685,175.09022104987704,163.2954175578548,123.30919894214267,129.65137424810294,118.99965106274747,115.6224974358483,121.95992063765516
133,2011-11-24 22:01:19+00:00,,163.80050744800306,172.9369265350197,175.8781352567943,174.61436597879637,174.2717430884352,173.76241404149044,164.839898581098,153.69124498294428,152.683532563484,159.41771660710313,166.76714683274378
134,2011-12-26 22:01:35+00:00,138.8335078990683,,,160.59496483146654,166.67093969504268,161.62044285371866,159.73705347584092,146.2105304390822,149.46714139557093,155.7486588449977,151.02773290162855,155.11575908531648
135,2012-01-27 22:01:38+00:00,133.41219832698752,,,,164.95205897205298,165.31642457085795,159.93537729758077,,149.19521129642465,154.62499104016905,156.5629852334081,155.42934112796596
136,2012-03-15 22:01:44+00:00,141.00955680736632,,,,161.83585841974175,152.16622101223982,144.52437430785614,142.2304854874991,139.60178358483995,137.1530619892265,144.20151567986534,
137,2012-05-02 22:02:07+00:00,,,,,157.1910354582952,160.64318956038267,,,144.19118661655702,138.50676085658915,135.10923497718613,148.49132344924197
138,2012-08-22 22:02:50+00:00,,,,,139.77450374004192,139.36836348761008,,119.67121495645446,145.03254451560457,146.75412319590498,142.53962913760205,153.90095345760722
139,2012-09-23 22:03:09+00:00,,122.99084828964328,127.03751764226182,138.93181796557076,,161.33115618804803,152.43400832695582,148.79261905523504,141.51715625236832,143.9013518566168,148.75210948985944,150.7153484145621
140,2012-10-09 22:03:16+00:00,95.77665588762419,124.42619376322392,130.60538980514934,131.4659377873219,146.94978593282502,146.57678464219336,145.54689107216262,137.03273600580707,140.28006073484974,139.01170763473414,142.72053968729966,140.0946526554301
141,2012-10-25 22:03:27+00:00,121.56529375194577,124.71049579769162,,,,,,138.44731003557257,141.28934761803507,143.53237971395393,155.75563318513437,154.85253577614773
142,2012-12-12 22:03:41+00:00,124.39690364487755,131.16721621366628,136.3658290863814,,150.83730842100402,156.3361518816752,149.15981074171847,141.91680549263987,140.51758363882004,143.26190509062752,159.91020554525008,156.24817160921282
143,2013-01-29 22:03:50+00:00,114.7334329418664,128.80299281297633,135.36286041398046,138.41714785265347,140.90692854818235,134.68575618411887,31.908039406051557,121.81881132434431,142.21427241561364,148.23579929050828,,
144,2013-02-14 22:03:49+00:00,,119.45572570872676,127.93641816855994,,,-9.764935401199002,28.44635844150448,55.25882019077766,134.5913806628527,130.09111348603696,129.99710490271656,140.54420110449266
145,2013-05-29 22:09:41+00:00,,,,,,-26.929956243211002,17.436631545978003,31.32655477209054,,,131.72057768466874,127.00060655322505
146,2013-06-06 22:03:19+00:00,,,,,,-10.685524439957295,17.58452835745704,30.26363366552213,,,125.12417401779234,133.58338427733298
147,2013-06-30 22:09:35+00:00,,,,,,-15.171134468264697,22.612219875036576,40.26731603594004,125.08908894061835,135.06887455176152,131.92277355082499,138.86356545933137
148,2013-07-16 22:09:36+00:00,,,,,,-27.200393009531044,15.807943238819828,32.87067070862929,,,121.29603113989762,136.3998275862619
149,2013-07-24 22:02:56+00:00,,,,,,-29.538794537867055,10.43603983256379,29.650267553646497,,,,123.35212727739453
150,2013-08-25 22:03:01+00:00,,124.42216049406616,129.01275412086775,128.38285542663914,,-29.967337876937904,21.0306284827998,40.49371268725648,,,,145.17201774376758
151,2013-09-02 22:09:40+00:00,135.80681831938514,134.47360665283455,152.9807814526851,155.08261442996297,151.58771122698968,,,,136.18490423624257,130.16086590293003,130.7312249568491,143.90610919374296
152,2013-09-26 22:03:23+00:00,,,,,,-24.150583926109604,8.318059082986954,36.99384140053155,,102.46830351758527,125.30499344581423,134.24883249734134
153,2013-10-12 22:03:36+00:00,,122.52128793679728,132.4497134397395,132.79322690625557,,-36.30576297507539,8.483558872025782,30.103620014020038,,,,
154,2013-10-28 22:03:42+00:00,127.10365551826531,140.45714012201404,150.66859451691604,161.9950808618125,163.71692325508934,,,,137.84623567184377,141.06519858508236,141.7782442611756,149.11120015422594
155,2013-11-13 22:03:48+00:00,,116.6942521262629,119.73846289801935,129.3159159738649,,,,,,126.77501097334857,123.4851495123277,143.35779547038868
156,2014-01-16 22:04:14+00:00,,128.11790696724862,135.4072336883233,145.10059301712258,146.46357584439585,,,,140.7838948581106,145.19068882073674,157.1710207475466,153.3796039164739
157,2014-01-24 22:08:45+00:00,,,,,,9.0096334181795,14.341221233030437,40.21358308352354,,,129.42240120340068,136.3361340592245
158,2014-02-01 22:04:30+00:00,,123.74406952877078,133.07005407998378,134.6473141513346,,3.0048190943118884,18.143665946864786,45.99979318301554,,,118.77271401822745,130.18581511217482
159,2014-02-17 22:04:20+00:00,,125.53460263294662,128.71074529636317,133.61165309421517,147.29810387940668,,,,136.65927212318772,139.274345229332,142.20394158491405,145.47940321953612
