,dates,nzd0403-0000,nzd0403-0001,nzd0403-0002,nzd0403-0003,nzd0403-0004,nzd0403-0005,nzd0403-0006,nzd0403-0007,nzd0403-0008,nzd0403-0009,nzd0403-0010,nzd0403-0011
160,2014-03-05 22:04:25+00:00,,,125.92775758354257,135.00340571249802,,,,,134.653142896002,135.53521282927863,139.040863835453,144.6481983235215
161,2014-03-13 22:08:09+00:00,120.90000090365392,126.31088470160111,148.63535176414203,155.72322671039424,158.04782210405787,,,,148.40250918591252,146.32533146938297,150.91106468318972,155.486163053043
162,2014-03-21 22:04:32+00:00,110.03065850991149,124.92292627714933,134.39542684637905,141.10752984134385,152.69009006703183,,30.737466528137848,,152.27288767853088,148.63981133349387,159.01161363060902,162.8927189336327
163,2014-04-22 22:04:48+00:00,,,,,,17.775819427381922,21.072310743103305,,135.57154918861787,121.56748979236649,133.7463496347193,146.71200748897903
164,2014-04-30 22:07:22+00:00,,,,,145.36206179450983,,,,137.51167936526693,143.22121459953507,150.21797543050295,151.1602601389654
165,2014-05-08 22:04:52+00:00,,,,,,28.476666982628487,20.772221933571863,,128.20024150842195,137.29054153956486,135.8921557772498,144.4959560778238
166,2014-06-01 22:07:14+00:00,,,,,,,,46.9513404368821,,,120.32289011562081,137.03647315813762
167,2014-07-03 22:07:25+00:00,,,,,,11.732193648742628,31.75084984070181,51.11427650316567,,131.92750529721303,136.34678958027172,146.51325733138563
168,2014-07-27 22:05:14+00:00,121.95980005070123,122.90613053158447,111.12648976532999,,,,17.83608064998424,52.56484067295537,,91.92781550420897,120.30166182389067,131.77614992975276
169,2014-08-04 22:07:38+00:00,132.10532717729657,132.6367028299251,135.08619017396558,135.31960531125108,134.78485628175622,138.62971203963073,,128.68058560656146,130.93104186034532,129.2157798654978,135.38291296265876,142.32322682604504
170,2014-08-12 22:05:17+00:00,100.00155881796798,107.02544043205693,108.45279244529483,112.33208110989807,100.01700857882219,106.50455207279654,46.410287825314406,84.19276646556253,,,,121.51171490141331
171,2014-09-05 22:07:45+00:00,120.67775412760473,130.2834120229,136.37868042075192,139.218164441588,138.6877130824714,133.02634001959424,128.11440145975146,125.35820937054496,123.44646629369271,122.67389718053651,117.76202956544556,128.31832998689129
172,2014-09-13 22:05:16+00:00,113.96329245584526,119.9025602146322,116.01517328690397,131.6681899716212,115.19212299386236,139.17922017528437,128.79466125304904,,,,,
173,2014-09-29 22:05:28+00:00,122.99633594485385,131.340530050213,130.17718838680048,137.34997704715414,136.97876779961058,149.9841261197998,142.21268411367834,120.82688206077532,,,,127.68762830554469
174,2014-11-08 22:07:51+00:00,121.54368131577709,124.78807198908206,133.18831542078763,137.13185178305346,133.2981798639899,122.98580779864169,120.38386492498027,108.83894657341637,101.22079048620908,101.83823987784959,109.17269473856071,114.14771704931887
175,2014-12-02 22:06:00+00:00,110.83801365889423,119.50304782002053,116.96803727782034,119.29817355759042,116.19762961682484,111.93096507257293,106.9716944235373,102.71795680128321,101.96780013805282,,117.46382676274372,115.8536652877618
176,2014-12-26 22:07:42+00:00,133.9216251801239,126.92215057511078,127.60392419972736,138.39864149217627,134.52807678620587,153.4154127076034,133.3322367527004,,,112.40955779331088,113.72789946130673,126.29845308427637
177,2015-02-12 22:07:27+00:00,115.18545323993479,127.32639706164674,142.7400170429423,143.7170409829024,140.5544695817435,144.08820450722365,141.02062921999274,123.96529605266585,115.50492681973866,131.36985436845666,134.1055796571823,132.45085432118992
178,2015-02-20 22:06:24+00:00,118.39941489905841,118.9472301066146,131.65160313700653,130.2149082609237,135.4412386998243,124.6412762079089,133.10482330018868,127.91710022659171,,,122.92722824851727,128.2591876630757
179,2015-02-28 22:07:24+00:00,134.89784878538745,135.89951130504053,149.65650885806252,146.63612496892466,148.24618511573541,140.48109105555199,143.7292942861359,141.81128931651125,137.08278473751685,137.49852014118164,134.41289276668448,141.89153819828957
180,2015-03-08 22:06:31+00:00,,,132.61957665526415,142.16141667494938,136.30214065103516,141.9645549710549,134.54393466964183,,125.75518595245288,131.63880031644368,134.6599138928564,135.15068786459324
181,2015-04-01 22:07:01+00:00,126.31407119212608,131.3253227803665,136.00516426652092,144.20865009609582,141.45308855742192,129.41328117813376,142.03704640655482,138.07517136218075,139.2823440011025,138.75817007898982,140.65858827193392,140.56560294259594
182,2015-05-19 22:06:40+00:00,,,,,,-2.6461017756304823,11.46177406513139,34.47496832663863,27.01929655200967,,,111.90894692123963
183,2015-05-27 22:07:06+00:00,,,,,,-28.005910385407127,22.964091859706336,69.32022143897814,37.13914306694781,,,101.21313738929837
184,2015-06-12 22:07:14+00:00,,,,,,0.7792625540529388,35.29299642826852,50.74599998159735,28.30167419015294,,85.45373471493221,101.56548595439727
185,2015-06-20 22:06:56+00:00,122.12191676808519,128.17144734846022,133.735098936568,135.8444895875318,132.23187861867936,20.39363856701806,29.93168862975221,47.04900043925975,46.91046086177971,104.96835682245498,122.94918862098913,125.98389087311925
186,2015-07-22 22:07:13+00:00,110.98425370085332,120.11320824570326,,,,8.618762454161978,35.10721848966058,,,105.7884619732347,114.66677540161243,124.71785024729161
187,2015-07-30 22:07:24+00:00,108.89351573604209,106.78423224499436,108.97563195203867,,,-12.88574535959271,10.001694612562897,,,93.25701616663645,102.07675697362573,
188,2015-08-23 22:07:24+00:00,114.5361240064498,119.27559151790177,123.27451262559589,125.9601947977284,,10.447069294749888,20.639006726916307,38.700549919445706,39.63972109501598,,110.9469329940086,119.24745880111146
189,2015-09-08 22:07:30+00:00,,,,,,-41.128964119147824,7.403423443280141,51.34382214670855,89.27524377443369,99.61386649879358,104.57749621186451,119.7292385854899
190,2015-10-02 22:07:34+00:00,110.11303879281108,115.44378902520245,117.01081720857232,110.7087320491155,116.46936414605156,,,118.4167568684461,114.2367349190089,110.38039383219979,121.33349626682416,120.66906008085962
191,2015-10-10 22:07:38+00:00,110.92642080991675,113.19154508485921,119.43122501998374,126.2173477149233,133.8286611406812,,,99.22861271936564,97.24385932842478,101.89474818706108,108.32517872208142,120.00069281752602
192,2015-10-18 22:07:54+00:00,,,,,,-14.728730392818434,6.368313435073324,89.7090936319768,90.74332093678338,104.91530917092932,110.46379645008568,125.30504639339661
193,2015-11-27 22:07:47+00:00,102.8926352747903,108.9586462543095,117.42964130481,126.92108932545216,124.06443342971471,115.91468070500298,114.9145315927514,107.09541827219073,104.77815856235182,110.56721375031448,118.4492835674684,119.73658269087815
194,2016-01-06 22:09:08+00:00,104.90622219018682,106.53863579675462,120.75227882996316,125.32787111531478,128.93460703764353,121.83928689405471,118.86190619348123,104.0555624607799,95.42493884882198,105.1416812377505,102.74829793581675,121.46269694865538
195,2016-02-15 22:07:33+00:00,108.85040444326029,111.66558801597998,124.95409404474249,132.3876353384443,134.68997556085492,143.89830224670746,131.65728811253027,127.26273714167755,117.56560454645167,116.43906715601706,122.41350091745342,132.06291988468854
196,2016-02-23 22:09:30+00:00,109.70262708702418,115.09053379048346,119.094194311432,123.92746392462533,128.70163699799218,119.27105247025573,120.23596399816991,,116.77704975289636,122.19385447143746,120.50462696278476,136.25137977081266
197,2016-03-18 22:07:25+00:00,105.38932726707823,109.41057571316581,121.5529419260845,122.55429151553433,119.56626216013116,123.4413980857395,120.26917504174256,115.60241283404892,102.58613185245525,106.32113479218538,111.00595210990242,119.86927689789381
198,2016-03-26 22:09:46+00:00,105.39960728338801,105.75399465414476,127.3821989846636,131.8971739998134,129.6884628052398,135.51454884055389,126.10814540852228,120.83099256692199,,107.54143441838802,124.98410415424539,138.17147005550365
199,2016-04-19 22:07:10+00:00,114.8659320293035,117.19006137205207,120.73001382867534,133.3628943565545,133.77137546209315,117.67418389081114,122.50664468391066,119.63755595540513,117.43661323575651,117.26382813276733,122.45058199446227,133.64043735336247
200,2016-04-27 22:09:59+00:00,,,,,,136.90606176572928,128.79895899327516,116.01387145650534,98.56455734224221,105.30214313684053,124.36367667213669,120.65535105243646
201,2016-05-13 22:10:01+00:00,110.09048768658533,101.67784481770101,101.03159213164403,137.30167041570107,142.29996182446885,145.68246086434272,,134.38097804016317,114.99920325963141,117.95955835713677,131.73990617550396,134.9706531975319
202,2016-05-29 22:10:07+00:00,,,,,,,,107.2332316003759,108.5866245991529,107.4280264449741,112.5978078356739,120.3629314763797
203,2016-06-06 22:07:18+00:00,99.76535631678053,107.74266605275191,122.02562313648812,129.11786192411654,128.0499219285169,119.57649698597213,126.36129885379752,120.80899394184807,106.28437214680004,111.35900915575078,121.39158805617463,118.58859988609889
204,2016-06-30 22:10:11+00:00,,,104.50043975687272,114.20332549451459,,113.570630966362,116.03092012471535,105.3576074059026,101.16950939976927,102.67379984576402,,119.84581270320048
205,2016-07-08 22:07:32+00:00,,,,,,,125.41416245751851,120.59913185251233,109.5415283151934,106.79148365413637,106.10210096785033,117.29439490494062
206,2016-07-16 22:10:12+00:00,,,,,,104.7731376564825,111.00085539253631,108.65230019539638,106.85587528938692,105.2336568044318,95.06808397840263,124.57990798466602
207,2016-07-24 22:07:37+00:00,,,109.921047276969,130.84767945427362,124.75115113452284,143.18965684398984,136.4110451553747,133.1299362819058,125.0102601860274,120.16117759953661,123.24055265472373,127.1257245881817
208,2016-08-01 22:10:14+00:00,89.70224637980435,,100.13898304669617,95.51500385620628,116.71349074639126,93.7648612419668,100.53518795246119,96.56364889166902,92.69597773864109,,104.66475014034448,111.85803466391545
209,2016-08-09 22:07:39+00:00,,,102.30396944207197,129.7570588498787,124.32964948445014,147.28087473720447,135.07353687260485,123.76688323196986,113.13054095068334,107.62257172177476,112.316439496303,114.41999887918031
210,2016-08-17 22:10:15+00:00,91.82027713232618,,,,126.69789269616584,105.92293090079527,106.18837153655875,102.54069099377068,102.92890330228701,96.68928470181231,99.1224313969,112.46846934597892
211,2016-09-02 22:10:19+00:00,102.43767109850172,,112.99536505595395,121.22281051096526,124.98937736686236,115.01265485814432,122.26578488134064,113.44187654578818,109.03104879574784,106.73289554021909,,123.64728353964773
212,2016-09-10 22:07:51+00:00,,,125.72121387676617,129.43338488021845,128.91904160319496,141.42011172650226,130.13495418704474,125.21852518779139,121.03662392195461,110.48211403773145,109.58112718405025,121.60664932690075
213,2016-10-12 22:07:57+00:00,112.07887015035556,116.60971940836146,124.40142431044319,133.32044478986285,139.25535148887474,133.93748540220358,133.39068457854725,130.67438784447626,121.70170663469474,121.17549603529787,126.46034551155336,135.24914392043036
214,2016-11-21 22:10:09+00:00,,,107.04941259759434,128.34197646955408,,,130.43541465136164,119.65485130542721,117.48436514146093,116.00738847814695,124.29064931752625,131.32585371544863
215,2016-12-15 22:07:53+00:00,110.92106864422131,122.68365379612293,124.45987895176252,132.82397882429427,133.75591317155536,129.13953198800485,126.74968894899649,127.88003718457622,122.50210798303323,124.09882103369408,124.98714873746918,135.84813028281613
216,2016-12-31 22:07:51+00:00,103.16047011058046,113.98703370992214,121.37941768807201,128.20393652403303,130.74581955825454,131.8311448529746,124.84935850618864,124.43930809977489,116.54297645181653,118.18624381988639,119.16274178760723,128.23652262474823
217,2017-01-16 22:07:46+00:00,103.85249254080206,120.81674450436621,119.40938191537873,130.99750736311466,140.72968966883386,151.22685888162096,140.60604873656345,131.0410884365671,125.12059276428408,120.67570445611275,125.79481206171383,131.98890719008347
218,2017-01-24 22:09:39+00:00,,,,,,109.88999332539544,109.72195195097405,109.77971468604369,91.75812606575052,,,116.13860481459304
219,2017-03-05 22:07:26+00:00,86.14289567189493,103.59295007349392,111.3907632221195,130.72193469475047,130.3027301172389,143.38522398589248,143.32169295891356,135.35932427086928,123.56662015206449,121.47889172652704,129.99164867300527,135.6074121875382
220,2017-04-06 22:07:09+00:00,70.22374084433348,73.66591002599125,,,,87.68716253991417,108.04323225974625,112.62816042759705,114.51001023889697,109.91809102296254,106.44133491798439,111.12777813961134
221,2017-04-14 22:09:58+00:00,,,,,,120.82101091747515,116.12806472752239,109.45836187374283,105.90986693675934,104.67490831349106,102.08463751481106,119.0216469260984
222,2017-04-22 22:07:00+00:00,90.03909174014635,103.55695752770288,111.16898324056152,125.88837195470092,124.2959597742646,120.99919740106665,124.82767647056426,126.9212590854237,116.49932643515812,114.52493917853924,118.18802657379484,120.9152597209598
223,2017-05-24 22:07:10+00:00,85.46291152593564,94.14704119398004,99.12964268553901,102.28476356232102,119.48880991450835,109.53346807249582,113.09348064760682,116.14796649570593,104.46085908699384,106.69476000052885,103.07039543871208,110.54557857814825
224,2017-06-17 22:10:15+00:00,,,,,,,123.53934634297664,116.87782957839651,100.89665355186358,99.24243248277713,67.10104276160979,108.84849100503081
225,2017-06-25 22:07:23+00:00,,,,,,104.6026455764872,108.13002241207242,110.0112819301773,97.71686141056476,98.01861825911084,91.47036559286701,104.40203155846193
226,2017-07-27 22:07:33+00:00,,,,,,,,,,,,
227,2017-08-04 22:10:15+00:00,86.38099944410331,95.26994726950556,101.93586549424037,110.31556371651632,107.95434204220172,,,104.12853916904393,94.93315459396766,97.64825393531333,93.71653129550774,108.393846059539
228,2017-08-12 22:07:40+00:00,92.82090295360628,102.2989241807677,104.88899260949907,124.02436708876186,101.35503042078723,138.3085675306774,128.75125031635758,123.97815941335732,117.70142598263604,110.20754423962536,110.78615535054979,118.62334197481785
229,2017-08-28 22:07:43+00:00,82.84095584251259,91.24756827826766,102.9944408599165,114.08597543930662,99.01918676717504,131.81593072509776,127.92913898202568,117.02866294287678,103.58456089197217,91.71751296217967,103.76678985462074,114.68390227609446
230,2017-09-05 22:10:14+00:00,93.96816272826064,95.87123953932712,103.48978866557547,114.36638953135851,121.82018284181171,103.92056892509777,113.15611701140486,113.42845032897702,100.04658353563707,95.29860138913858,110.93462095838389,117.47003460732499
231,2017-10-23 22:10:16+00:00,83.62179738035591,90.03184104180617,93.02270505032944,122.20224455870463,115.63675145057493,129.27974472059654,126.56723494035508,126.31049628956696,113.8351140541468,107.72687984712704,116.3459829056589,117.74462975571417
232,2017-10-31 22:07:55+00:00,92.883384555368,100.56256379538564,108.21880128695,120.23785430049465,120.54357098767757,118.89218914842759,119.99689992657196,119.56184322858894,111.64209552133602,110.08214560813902,114.88055305424272,120.70764062521124
233,2017-11-08 22:10:14+00:00,87.96010111333258,89.06800643874355,,,,,130.07488137806544,129.0268168643716,113.0518670454798,104.94982029780965,122.46478078819761,125.90862886809883
234,2017-12-02 22:07:46+00:00,,,,,,101.35567580895835,110.63268455572965,113.38780923014846,112.12594094185471,110.56155612517428,110.1792635144205,116.89319845903482
235,2017-12-10 22:10:02+00:00,86.62264786664744,97.0956808029726,114.36168919898185,127.58020390609951,128.78210110487913,140.44578180085566,127.21144355492197,119.58550985895276,115.82205053479368,118.48423460172225,127.86180023740603,133.88931908696887
236,2018-02-12 22:09:10+00:00,,,,,74.64513285929296,,,,,,,100.78548351607054
237,2018-02-20 22:07:24+00:00,,,,,,,121.17052844091724,118.32927894115649,110.80928804522729,108.17117086810387,121.05255553151325,133.8156665308197
238,2018-04-17 22:08:19+00:00,86.29342660360926,93.34533493732843,79.8827901653925,107.32331208424752,100.53059809569999,,109.41506195088652,119.08647169050388,116.9055733071592,113.75435504436875,115.99452338857465,115.4429878681226
239,2018-04-25 22:06:50+00:00,89.69050212549507,99.2435163311569,,111.43608539043892,111.4236888471309,115.21385301472189,116.52477368415593,118.91867036581942,114.68170920717061,100.64986178121856,109.87709668035447,102.52500845667899
240,2018-05-27 22:06:28+00:00,85.69265472544562,90.82811157337224,93.74478607600932,107.15701381222871,114.32239000611226,98.73515751287718,115.91712237941915,113.50204569833993,107.065281017047,105.53621625969416,107.49561299835247,108.40803096492064
241,2018-06-28 22:06:40+00:00,96.80153831378098,95.40004275940001,104.89901737300838,118.53342269900597,118.27534051934325,114.28792062847808,111.55987676218837,104.1930860048969,98.72430554146291,105.85530838823375,108.36731315496279,107.9644539324119
242,2018-07-06 22:06:54+00:00,64.34178239305163,66.57388121044089,,79.26301381818664,93.0102548604568,115.24658335815124,,,,,95.63753423650381,102.3538425804287
243,2018-08-31 22:07:11+00:00,87.88007510626022,101.02637315418463,97.7017483827191,111.93470946017864,120.93019120676608,132.71054995025935,124.1255078691668,117.82391369849428,109.41723439620411,107.93137523942652,118.29909308373149,119.67235040802308
244,2018-10-18 22:07:29+00:00,84.7153962078994,92.62598649502922,,,96.39814062930388,112.43041821266114,115.79040427658529,118.73704558633868,107.8629836872961,,90.86362650751725,96.69025687402713
245,2018-11-11 22:04:13+00:00,98.88765713246833,108.02154712302202,112.41054789392044,133.5656959041272,122.79351771449087,145.18342452962287,129.4632887972343,,,,,82.89615433123716
246,2018-12-21 22:07:30+00:00,100.94401516390275,104.15422753628746,113.41867175212926,119.16398204440074,121.13003276976237,111.1849669819332,117.9440450051512,111.77196599745712,109.75807669520053,117.66547542111316,111.51527942491565,89.74937923245152
247,2019-01-22 22:07:26+00:00,90.42250848827008,100.51909005274905,107.96124097985216,119.82825526634467,123.964385324106,120.75288663739023,125.01853369580121,119.22783487502923,115.18973334673875,121.84405656728418,116.13503213169767,56.66788928511799
248,2019-01-30 22:01:54+00:00,89.7072771500669,104.130391874215,,,113.77720683333726,121.40618774614546,128.82727267747583,115.5950337719344,116.13176779080769,126.61594122603876,147.72612124717088,171.8923475442494
249,2019-02-07 22:07:23+00:00,94.59703642208072,97.6876320536618,114.21422827857353,119.21721368560549,125.35737280940151,136.78925883394274,136.91120095720913,127.28371717381063,127.76354389180524,138.62687391975402,140.99923148332056,158.79171717869247
250,2019-04-12 22:07:06+00:00,,,104.42262177552716,129.3550667354902,,,,,,,,
251,2019-05-13 22:04:36+00:00,,,,,,,,,,,,
252,2019-05-29 22:04:00+00:00,,,,,,,,,,,,
253,2019-06-15 22:07:27+00:00,83.06059564363615,99.21478168102655,91.89951925067216,,,,94.22518340440305,103.86604877408257,105.82302490724945,,,105.9968599737671
254,2019-08-02 22:07:41+00:00,83.00957703187406,89.40109586343044,91.0641457679379,93.7678198228146,94.03053457690864,85.24785889055198,92.50838422616293,101.5615439120869,104.9702208302729,134.52473446017845,145.5186757258579,135.9067091512443
255,2019-08-18 22:07:47+00:00,68.3187521945446,85.35888597590989,97.684128050255,102.90643075347074,103.59876117197147,103.48100905299535,100.17690265916306,91.99090812361791,43.99303379554128,,,104.00971601278856
256,2019-08-26 21:54:21+00:00,,,92.00619106340501,94.29924306360084,94.27039902326591,,,,75.25176087803463,106.26058056830733,117.51860336971251,104.90637484350057
257,2019-09-02 22:00:13+00:00,,,,,,,,,,,,
258,2019-09-11 21:53:39+00:00,,58.15745148506316,82.48850103328749,,,74.91463485919738,80.09199602514704,83.03105442555051,93.20027813167243,94.86728493796026,99.16740477537316,123.36005236515611
259,2019-10-05 22:08:00+00:00,,79.4430517410952,90.40872129206502,98.88634168989165,103.7612943479377,120.4617278637263,114.56281929414442,112.12889209780012,,,,95.80083469657359
260,2019-11-14 21:50:52+00:00,,77.32772743091209,89.25803993784982,,,100.97826892377938,111.64565526531467,99.73984026662677,87.17293328775717,110.40009175532396,120.36912850337696,120.51340153024657
261,2019-11-21 21:56:43+00:00,,,,,,,,,,,,
262,2019-11-22 22:07:56+00:00,,,,,,,,,,,,82.80945193652583
263,2019-12-08 22:07:56+00:00,80.62509862342486,88.16109875362852,93.71644720655593,95.4452845427404,101.34605009485679,100.91604251289114,108.89608696167795,102.16998450605622,106.34105472930334,114.130130541021,120.00438359668506,115.78723845793164
264,2020-01-08 21:54:17+00:00,,,,,,,90.22104825976511,84.24287914458242,,99.86561933641597,110.65569717650764,122.77319852973385
265,2020-01-17 21:47:40+00:00,,,97.07017687701305,109.46298041012643,109.49258489233772,117.0868608735143,117.95556037179031,111.72660230894977,,120.17249741731989,132.82453828079224,142.06039575104748
266,2020-01-25 22:07:45+00:00,75.32679454622627,82.17843084249994,87.2409327610663,97.85701945588498,101.16790831886787,107.6883975419051,113.24864637916656,108.20362866314183,,133.9510574564856,134.24398165417767,131.35804615479378
267,2020-02-02 21:46:52+00:00,,82.65095417563761,88.95382151956208,100.6476932438785,101.07689397451867,,,,,108.46784824646515,126.36369923478436,125.76988151139601
268,2020-02-10 22:07:40+00:00,70.44859711163545,72.11052088312167,81.40124474978344,103.44187004459057,105.74821387772359,100.7434264278489,112.12413714294443,113.51935294856587,120.11626805441072,127.06313023115548,126.36762720048421,122.05186230073994
269,2020-02-18 21:46:03+00:00,,65.80491437527378,74.43386160423195,88.0103092281067,,,101.65425906981956,105.46519426573423,103.78709794216172,117.61726049845036,113.27978228237814,111.15426403456223
270,2020-03-05 21:45:12+00:00,60.61685888518332,74.10107195397293,88.70388617647927,97.58053330278246,104.6346235540154,99.0256931197624,111.59724837448333,,,126.05473883490144,127.29160169428215,137.37644191351566
271,2020-03-13 22:07:30+00:00,76.75181449344323,86.07552667860244,95.05906883735301,108.29895938519037,121.22166697336473,132.72513822317222,133.81390728855098,137.49652484884618,133.41276987108475,135.78929354082163,144.3855636164934,142.7562820560094
272,2020-03-21 21:44:19+00:00,50.551307215770606,78.05113267061988,91.6785286396362,,,68.01753744016618,97.75032572535935,101.90562927630671,112.00237414672931,120.2195516529089,115.97342476713247,122.23718412832936
273,2020-04-13 21:49:11+00:00,,,,,110.33353942742599,136.1163746425945,132.92606027612567,136.26492455741504,139.36903298599807,135.3681723299732,137.10070617885236,
274,2020-04-14 22:07:13+00:00,,,,,,,,,,,,130.3895846496977
275,2020-04-29 21:48:15+00:00,,,,92.32324161956977,101.22579802496114,,,,,,,131.19917692827266
276,2020-05-08 21:41:31+00:00,53.36179603085329,80.4374479366154,,,132.59463644008844,116.10179718197871,111.32941306603966,,,124.44113147196191,129.1085251210073,127.62412230534375
277,2020-05-16 22:07:03+00:00,51.625174229932874,86.94048902413603,90.05405489786172,108.66598304368458,120.6077011631167,121.0860510094861,132.4936311055229,130.0426921855246,131.7780892137573,135.576554277456,134.3473994763631,142.7703217714486
278,2020-06-01 22:07:08+00:00,,,97.30911016480913,103.98303594411875,113.38866911161627,117.69765818031054,124.49558840931765,128.24250047545166,123.822249775582,127.9365390875165,122.99399478134252,122.7259834701652
279,2020-06-09 21:39:36+00:00,,,93.99654465738665,102.89117384368902,114.7974407589834,130.57671159060408,130.84901600278755,123.11934146442357,134.7853038425017,130.62806983283033,124.40838061388814,128.77604725247753
280,2020-06-16 21:45:22+00:00,,,,74.34559749799348,114.49707428091381,114.15095620375111,118.81926903766927,,,,,
281,2020-07-02 21:44:25+00:00,,,,,,,,,,,,
282,2020-07-19 22:07:31+00:00,,,,,,,,,,,,121.21507971276748
283,2020-08-03 21:42:27+00:00,,,,,,,,,,,,111.56746986855373
284,2020-08-19 21:41:26+00:00,,,,95.02587260473496,95.57656509503224,98.02840073032206,107.96089530603987,109.62528704746067,112.20113470811353,,,
285,2020-08-28 21:34:40+00:00,65.17628549547463,80.41234356824057,90.87111045845558,102.80329201979113,115.70332608516077,114.0898941938147,,,116.14119363034285,121.77568553573379,115.6886021718511,115.09251438678916
286,2020-09-20 21:39:20+00:00,,,,,,98.35065338135472,128.84952260751268,129.25249729508448,130.59559164904272,132.92532283830678,121.83732131360193,92.88862801685877
287,2020-09-21 22:07:54+00:00,,79.22333643025198,99.01563621159644,117.87732162745597,121.503010933037,140.3132698324078,140.86148214256497,135.65316349122048,131.85161324934575,124.41953914366614,119.55665330698555,93.61288395104798
288,2020-09-29 21:32:35+00:00,,,,87.21917859832762,100.65849618838884,,,,,,,74.43140327839116
289,2020-10-15 21:31:33+00:00,70.07941108308998,81.60179309880044,,,112.23034295868108,96.76247061203406,115.55759357905481,117.98070428981445,124.02013483147158,125.47764868178955,114.11296639657314,103.7071364517
290,2020-10-22 21:37:16+00:00,,92.48649431639572,101.23242342262603,129.3008472237894,131.7610347195711,153.44007932041217,142.915093841523,,,,,
291,2020-10-31 21:30:30+00:00,,95.7260383392612,105.12224453517828,,,121.16918813353664,135.37408426092153,132.24104863717594,134.82582456287622,128.94933089381703,114.9140673476707,111.73588964185844
292,2020-12-02 21:28:15+00:00,,96.7564265237397,101.5290283031904,118.34151580903065,119.12098727979085,,129.91014331297987,128.38162208284857,128.50339261625186,130.13423373270737,122.36234389557063,123.25566886176702
293,2021-01-03 21:25:55+00:00,,,,,120.76347614858884,134.226186004834,133.2095641819379,121.65559402300359,116.4809429414813,120.3050441533764,114.36728625280998,
294,2021-01-26 21:30:27+00:00,,,102.39026663457794,110.2285806427393,123.01114172517242,114.21325213181872,120.38535113797342,117.36205018014466,121.85042332806357,,,
295,2021-02-20 21:22:25+00:00,,76.57891983560688,97.37777504360548,110.88368604305248,111.96738460057239,116.73939788605927,,,113.24584356227169,131.8509978185614,130.80275909546808,124.2302154743973
296,2021-03-08 21:21:10+00:00,51.463241778038004,82.93277296518465,99.35859794728182,103.80711853641054,116.75733807816404,110.40114019454764,121.58431510235935,,,139.8090860368049,147.30748418223934,122.72029391273749
297,2021-03-16 22:07:27+00:00,74.80150411188308,96.71674707376432,107.46361405132883,117.59957738347161,129.0551734421443,140.29310967018557,144.1701576032546,139.05105143631403,144.0103043203762,150.38271967145423,151.89408313735868,125.82361354892724
298,2021-03-31 21:25:30+00:00,,,,,,,,113.59889137212237,,,,115.94986415269538
299,2021-04-16 21:24:10+00:00,,,,,,,,,,,,101.69634690330177
300,2021-04-17 22:07:18+00:00,,91.567299283697,104.57795201794414,123.56808148926926,127.45049977833784,143.48523355439582,140.14628029732754,137.8698796748731,139.14550763245242,138.2042122908803,128.8890742813242,107.87452972209985
301,2021-04-25 21:17:14+00:00,,82.99820140267416,,,111.6980451497153,105.94956633183503,115.77907458106172,121.87155227104154,122.32956524574806,121.99489794826017,130.1286271007069,
302,2021-05-02 21:22:49+00:00,,,,,,,127.36225843895994,110.75582288511195,,,,115.01704439223518
303,2021-05-03 22:07:08+00:00,79.37536353642695,100.9669809601602,111.20995272325924,126.91901633739378,126.49090245641987,147.8377886460012,144.73069124827683,139.95402813329687,137.1769662070817,136.16741769778602,134.04156731723134,131.940642686256
304,2021-05-19 22:07:16+00:00,,86.43485024903131,101.01648157908474,114.23367819440837,121.22942877054894,143.01890833685871,135.12853493294762,134.22715442136453,128.98199571419642,121.56630057541689,109.75014005214375,98.34556117507847
305,2021-07-06 22:07:32+00:00,,,,,,,9.508287681311257,26.942118523976085,,23.325779586722312,20.174407512019748,95.16593919541971
306,2021-07-22 22:07:36+00:00,83.33079213059882,87.65985054993645,97.3231485985683,107.89405819808987,118.145029341816,101.12347365976908,7.257082375598532,18.82687435243053,,28.645226553740038,22.635641969188143,67.13424671593334
307,2021-07-30 21:09:09+00:00,,,,,,,38.8014079665299,54.45083269592791,,,44.831977152699515,128.47402290268863
308,2021-08-15 21:07:43+00:00,,,,,,,,,,41.875080462570054,48.5856244387363,93.13362830293386
309,2021-08-22 21:13:18+00:00,,,,,,,15.45733375281596,31.034834110402613,,25.95756594749347,24.289377021999954,56.57702426380325
310,2021-08-23 22:07:49+00:00,84.56693380732908,100.02676337782152,108.78157637286031,120.07605243441498,125.60318538314286,111.97935696542314,,127.91153329593739,129.59959388509776,128.80879961538128,130.34455713983647,
311,2021-09-23 21:10:29+00:00,,,,119.18852951791106,114.72221457768,,35.53257530398537,123.97256265788884,126.34184465318023,132.9002308620807,136.13601104977724,
312,2021-09-24 22:07:56+00:00,86.60982665610119,97.5562804775644,106.08311602234456,121.82352480471968,120.7744618148653,111.46416564107017,122.85101984576517,129.90321591836417,131.7351621838623,134.84496308813684,141.76765411813753,90.77869050539721
313,2021-10-09 21:09:04+00:00,66.82764367790726,95.80610298633603,105.7730104687179,106.50054828334541,102.50327817367392,,,,,,,
314,2021-12-21 20:56:01+00:00,75.8731904030946,94.06880666667118,108.15647014959964,122.7244967131824,122.49082958262474,139.4490384697937,136.1531206478819,,,135.42578102957802,151.82065762870857,127.79801028208428
