,dates,mex0309-0000,mex0309-0001,mex0309-0002,mex0309-0003,mex0309-0004,mex0309-0005,mex0309-0006,mex0309-0007,mex0309-0008,mex0309-0009,mex0309-0010,mex0309-0011,mex0309-0012,mex0309-0013,mex0309-0014,mex0309-0015,mex0309-0016,mex0309-0017,mex0309-0018,mex0309-0019,mex0309-0020,mex0309-0021,mex0309-0022
186,2005-11-18 17:12:49+00:00,184.8232122999128,175.8755087666226,181.59365154404412,192.4214557823148,194.07514474831336,175.6223937754225,172.15442808463976,165.9418781987476,158.83540162028098,167.11599292121628,178.10496707866912,179.73913614664534,181.90722923550166,188.02446259816784,201.07033080108047,197.35083909087422,189.11452819499792,176.80889732115034,171.8683526424738,166.14012493600632,162.34997887402417,181.13409326988295,179.93520223101635
187,2005-11-26 17:13:53+00:00,200.37984114729838,190.80072497254667,197.70537684734433,,,,,177.61096730096068,175.48701188522648,184.03995386345554,190.883580449873,192.77864651310887,201.31122916322042,205.65190249128744,211.98260934684757,,,,,,,184.83458001401883,188.792495115694
188,2006-03-02 17:14:25+00:00,,184.8791218367149,189.1842690879676,214.88663243808804,254.77073523221853,,239.04919200204438,213.8249802568189,196.93962156643332,,,,,,205.73759383528187,177.07787595218508,172.3212157977321,180.0269049543042,180.33161313966232,165.94391595444716,167.5761858632381,196.64738100967878,184.99858633463333
189,2006-03-18 17:14:25+00:00,,,,,,,230.7037968357878,204.9335237361816,197.9155138537302,179.41940196845883,174.12422053049937,,,,,,,171.6948093650756,166.26582426432614,164.26213576723745,163.94367999869127,191.32813032384612,171.07848319945833
190,2006-04-03 17:14:23+00:00,192.2871363121363,184.37562011364415,172.12640728608844,207.4510647160384,239.81811613267163,,,,,180.2845311681484,169.98836047854485,162.75313042922755,168.19565394139684,172.98114147601618,191.948426099379,168.15923039168698,,,,,,,
191,2006-04-19 17:14:19+00:00,195.9799009848777,182.9824924111121,,,,,,199.65402956375283,192.44608886695852,190.0662458613569,194.8187988878094,193.5203321586007,188.85348434263165,188.1278594325086,,,,,,,159.27186470138165,182.55716433087878,186.986246423098
192,2006-05-05 17:14:23+00:00,164.53662854127,167.26632657882413,161.48383324993455,189.69801910111525,205.4469575998158,202.8899252869501,,,,,168.3622011609306,162.7730746989746,162.8031184526192,168.28630842254898,179.44713697467466,143.07456637503873,147.2185451897934,150.54980474527414,,,,,
193,2006-05-13 17:16:24+00:00,178.56533678309654,171.27785624664185,168.81727267531252,194.1642073890708,204.73983693598078,194.11541416065737,196.67055917250434,191.54947576606943,182.68718237741246,179.15705958223464,186.3851149636954,178.8751072953444,174.1201976809875,172.86446377755567,183.10025710002498,157.15447635538186,152.5998641358826,156.47305687505158,154.29477219602418,149.51151739309287,147.8456413976737,166.98198817143447,161.25645222907173
194,2006-05-21 17:14:24+00:00,182.90949042807068,180.60245996266804,193.45805507202243,208.95663576292117,203.01167657958595,190.8838807732833,199.43887254661965,191.2042867471512,,,,,,202.44112038189763,197.39414403173333,175.30985849167917,166.7756059214358,170.21485683424584,166.7309941269853,161.67626959418996,156.5355657281079,186.70122874504318,
195,2006-08-09 17:14:00+00:00,174.75482538212458,184.8807678441332,182.35438509184306,198.7860666379459,182.34761233281657,,,,,,177.9872289955715,177.10238021103197,188.79282859861283,192.00658828302167,187.15906666890487,185.26525798420798,188.11038399060197,196.77774414830256,,,,,
196,2006-09-02 17:17:58+00:00,165.2354310629464,161.75197273096703,161.33786879389797,187.33305799631862,167.85681984842392,125.40640832723395,115.50740077974375,123.36957042349187,131.92119851612193,127.9715724898891,145.73983698020442,152.93130185400145,165.72343045877145,181.48636416284506,184.95001556869758,180.35378264845195,177.2801952092549,181.24609998423233,187.67812189705938,187.44617944540812,182.86900419253513,183.53638161533905,185.73961551387703
197,2006-10-04 17:18:21+00:00,204.0831241084869,192.58458174958272,197.6110629927799,198.1496149463018,171.63502560180243,124.5680840506252,121.17941860868369,131.87039015730937,134.9610400215545,144.87730202824054,168.76254882779926,166.34762944848697,187.0030252330032,189.7117346927147,191.48584576704886,190.57854791034745,194.53390638116747,200.46474134904724,206.55382566087673,205.4474145391824,200.1690528156577,197.3926678556041,200.22249716904673
198,2006-10-12 17:13:45+00:00,191.84622673727222,196.98319193660166,194.01812578408519,190.61928209844586,159.45262262046168,131.03139181872166,127.68159562637996,135.32007054482563,,,,,,,187.36931219240563,183.6384310882475,189.45323893708982,193.66509323841737,199.10336345432844,204.815447444627,202.1469250437698,203.01655733238874,209.5172767669898
199,2006-10-28 17:14:01+00:00,199.38953652305352,202.52397792118788,199.39258775635935,206.86083936631874,194.21811574374792,154.80271591651575,149.6873567753654,147.78961548847812,,,,,,192.2752618185561,205.15095113370555,196.64567806971903,196.76877105751362,212.40377321824798,211.23897141783578,212.1884906177721,211.4994413208986,199.15217957187346,
200,2006-11-21 17:18:49+00:00,188.53821053425023,196.68372060946518,203.86602687383623,202.96594620416258,178.15656247115732,130.27082749437088,122.1517989629174,136.70231273405392,143.89213534346698,148.75016666423772,169.45505986220417,185.00417995112463,192.54802668946056,195.29111242344771,193.87570902170984,194.42519134593493,192.25632631280635,190.80460476759797,193.13824655293905,203.37733106306038,192.25492205731302,193.4713893411408,198.32406806451903
201,2006-11-29 17:14:24+00:00,219.84893644646144,207.9620143050906,204.4692803239202,206.3477105800403,175.89051112696222,,,,,,179.82887542293403,186.9958921353904,193.5179034532049,203.27278375867002,208.8593277358496,206.72518931419256,202.89684505045884,200.18880444795673,,,,,
202,2006-12-15 17:14:30+00:00,208.08797590571726,171.97882551719292,164.13240361626274,,,,,151.4808458687142,156.39547217292716,155.3453936349301,166.3877280524629,179.37786314095064,182.4490656775487,191.9279720398319,200.515037690839,,,,,,,175.59100968500678,171.99029615851472
203,2006-12-31 17:14:32+00:00,,,,,,,210.06651588344846,188.03879379485184,182.0916342405285,183.76913863496702,178.4010743195738,166.79675332631828,169.01595391411715,,,,,,,173.03015933786227,168.64848154637377,184.1465044428471,183.424788912705
204,2007-01-08 17:19:10+00:00,178.14811934995438,157.4756101506699,170.42777151666587,189.46785424025038,,,200.69365046566173,179.79395524848496,164.13568983613888,153.3918835640861,154.37384164034893,148.09955364252,160.21627637789447,173.20590142723776,186.1547583734078,173.10494587964192,148.88449459390642,160.85258647279858,149.27724370971754,148.18601259201574,146.06488794792926,164.76170349249998,168.20300251339893
205,2007-02-09 17:19:18+00:00,208.5644945978767,184.64400686437887,187.3796690343355,210.18344021334724,,,213.87678761327084,192.99093223176715,167.11957474962475,155.01030722119754,158.03925408737564,157.03949628960947,168.35169905718524,172.10346491036432,200.9558260891268,176.63688344240282,168.54420146214733,172.10533369855668,180.06177122992935,163.73448839380916,171.13651986105862,186.42433079153466,185.12263697076412
206,2007-03-21 17:14:52+00:00,,,,195.55702062721406,209.72978611208194,,202.5259649387234,179.52961667716394,173.2814870724903,182.44157988670108,,,,,,160.26796432121193,158.85969616412652,163.73804402627212,159.75875579600228,156.9879237936023,155.7744643227626,180.7601940988987,173.9476449408541
207,2007-04-06 17:14:51+00:00,,,,,205.47038332106686,,199.90634558328745,179.137403377414,169.78932881657613,163.8167986322258,168.1981737184645,,,,,,160.51603291835096,165.4506912491302,159.57309963670434,158.22010984584247,149.39640248922623,168.4271977319333,165.33030348554104
208,2007-05-24 17:14:37+00:00,,,,211.83687650749783,222.2127948960067,,198.9891349703552,183.72848574255883,178.98078037982333,172.38294692923108,,,,,,180.72705837146862,175.32503748928906,177.48765748696238,176.8282497500203,158.3668307585321,153.17407744637202,176.32181856627827,166.76441650706496
209,2007-06-25 17:14:35+00:00,194.1274427665977,190.61136923645788,199.325529281451,202.55301447881837,,,,,182.84347641269346,186.27455091377422,196.58408006713805,200.51362052373705,200.11041450838684,202.802776711922,203.0583790293747,182.19057306142136,,,,,,,178.6409020630166
210,2007-10-15 17:14:07+00:00,,201.95868418876742,205.20198860664968,205.50986792732544,,142.75221666857797,134.46851077232517,143.91532272586414,152.4835811606246,,,,,,207.73559041803477,207.75746874307973,209.53577782804223,207.4883102992861,211.67818577185798,215.7837502967952,207.9258330488143,207.42484099301487,206.86825251683837
211,2007-10-31 17:14:18+00:00,214.9524972629437,215.3347628829173,209.9799403637238,207.52371227842076,,145.00388547941796,129.89414429838843,,,,,,176.915536405766,191.56339410541685,196.27657317725468,193.7502363838821,200.4758301547797,211.81812386504996,205.1984461035857,211.6313119069052,203.82687878471316,,
212,2007-11-16 17:14:27+00:00,,,,,,155.04785656504572,145.99510712614207,152.10982240621976,156.87625404878705,164.7821149318846,170.4986314384351,169.26559772558048,,,,,,,211.80439375899886,211.90319623592242,206.9349596573179,198.68490981784043,203.72336756945646
213,2007-12-02 17:14:34+00:00,,,,,,,158.20441360647564,157.32131028293546,161.78155510081007,167.98837534210043,177.91584897854779,181.36706213047762,192.59405727316937,,,,,,210.58638336130636,206.14689772757367,199.85487442921684,190.83441420645084,189.92140498911982
214,2007-12-18 17:14:39+00:00,214.32408752677338,,,,,,189.60553998334518,174.55376395939294,175.94831182180937,172.07122494941564,179.32535319229058,178.8258810261738,185.09504643163334,,,,,,185.6547595322271,177.01035148345224,161.77571066271153,184.65556849773034,177.9438666905267
215,2008-01-03 17:14:41+00:00,214.41464712723456,192.9042745247321,197.67246963980043,208.2850332809775,244.18852281892947,,203.33019844104058,183.53785460811923,180.1621012933708,,,,,185.61619217079803,200.66324884019633,189.11286647952673,173.44670318290352,172.36704120386185,176.9340620394553,165.3629341269276,160.70926686653846,178.7513554224534,
216,2008-02-04 17:14:39+00:00,,,,,,,218.20566957366316,200.53698844819593,186.9498340431709,185.62062525841526,178.73082831193324,173.4484830770062,171.42331663492166,,,,,,165.835314131582,167.08648181986717,169.45690943113428,183.8584805108612,183.39816932434064
217,2008-03-07 17:14:29+00:00,185.5299081688513,184.2305091411212,189.02822488106995,201.55080910687482,209.34323200755637,,,,,188.7615703321743,203.2647829019392,191.97069221639103,188.42395189595155,183.7670167977999,186.51205047396414,158.27468480530825,,,,,,,171.75531197773321
218,2008-03-23 17:14:28+00:00,,,,,,,193.9378762575486,181.56800543542067,174.94629201278104,170.06465596538092,179.48775705282435,169.82174973359602,165.17270184215707,,,,,,,157.29873076068324,153.12902554646558,178.50873478634716,165.92485626980474
219,2008-04-08 17:14:28+00:00,198.59512700143358,196.1171306643169,,,,,,199.8500974145523,198.7044105398668,190.34642334297996,201.21865191895463,195.24517146154548,194.30203061178787,199.84653689901413,204.20906035415842,,,,,,171.2602846508453,199.03716680566092,183.92688737633267
220,2008-04-24 17:14:25+00:00,,,,,,,200.20811734646347,193.9748651110297,188.4531088393565,187.1725396030991,191.9529348246114,189.8252523429786,191.7113956906419,,,,,,175.4084642643898,168.20032335093893,159.22690704675816,186.12064052625757,180.79429492373512
221,2008-05-10 17:14:21+00:00,,,,,,192.1582684521435,196.45304930842946,186.63356528887127,179.89098760106057,190.43816703284918,201.18389303640032,194.34279970899536,193.62370395646286,,,,,170.80090489560885,166.86338112678231,162.27305241280973,157.42762790305846,180.31324212150489,180.56926813084232
222,2008-06-19 17:11:53+00:00,174.52234719311323,170.8840890601529,166.11562703049188,186.99188733160216,173.5590532616742,169.10928414850545,171.07385390339485,172.23060020813566,152.83518557938058,152.73555904249142,162.34057622140554,161.02118928343344,176.17953076172316,181.35876640632625,181.81380835343168,162.83978974523382,155.2781679672259,162.84638847475992,160.09618525050814,154.2998501024616,146.80299756444475,169.9354149069652,162.85963699721952
223,2008-10-01 17:13:04+00:00,,,,,,,,138.7538956649783,146.80817332415464,145.54835390874433,159.29669066572274,169.66252617487632,181.58092391666918,,,,,,194.23903952958153,201.3111892454294,200.9244699916124,207.90003303131297,
224,2008-10-17 17:13:03+00:00,,,202.60715504933927,204.12548436243083,184.3976135658903,160.93035314892876,150.82016781122707,148.20372076476372,153.37030800502703,,,,,,203.36469725400113,199.21830353998175,199.72206623930745,207.96905610123142,204.3052437365724,197.01895598509677,191.49760923172838,192.2783464685362,176.61970171346076
225,2008-11-02 17:13:18+00:00,216.9073329979705,219.31247116880508,206.5256102714835,202.20702483596978,,,,,147.53725276350042,160.5143218955565,171.27250765455378,183.09183294795915,194.3257729963691,194.35263778708023,198.4000698922047,,,,,,,201.71529552337273,206.9722971315885
226,2008-11-18 17:13:32+00:00,228.11269873232973,211.66208384421662,206.85554082293652,205.22369482961992,197.47039744990732,180.6185366783563,,,,,,189.17201164828168,201.51032928676827,201.6103479930675,215.35471700676277,213.77246188422828,204.94206276315273,197.20155959926234,200.5301911232398,,,,
227,2008-12-04 17:13:43+00:00,219.37443267604633,197.61828931272635,194.40979646453943,200.26585276111044,217.40504849166328,,,,,,181.7552093858405,185.60378756272465,197.02426213257536,201.53670527714473,201.12038979399753,202.20429050094592,184.954371238678,174.61453329083463,,,,,
228,2008-12-20 17:13:52+00:00,226.51070013246792,209.12537618821693,201.43372441582108,205.5745157108801,216.98566776887918,,,,,191.76031078234382,197.54766676109742,197.39938143661456,199.51108978240848,202.4661008665721,214.259289821155,209.29021955808545,197.06089508682797,,,,,,
229,2009-01-21 17:14:03+00:00,223.06977738524117,190.72349484773946,198.20724752108242,,,,,,194.3702432858922,192.72839512225997,191.23140495466038,193.60709070687818,193.4091042673305,200.36203094254134,208.56790230775098,,,,,,166.45173547576468,181.27689599236405,181.41263297851987
230,2009-02-06 17:14:09+00:00,213.4035070056758,193.35703046722304,184.31785115794577,212.8436653740885,245.63639040820067,,226.72876017687068,,,,,,188.7133593768009,192.51397229224463,204.44927932706275,190.16583860575338,178.9255447801953,172.83877409568586,171.69049564195012,169.584158601138,,,
231,2009-02-22 17:14:18+00:00,,,199.94186383114004,218.78919548003606,263.35309416616286,,247.49588354837837,211.28545190124888,195.4866758218994,,,,,,200.72326560955582,184.31564796850492,170.85197822865388,172.16930429308238,169.47277834675177,165.33699902073772,167.0552946189306,191.64477673065358,179.52477317029167
232,2009-05-13 17:14:45+00:00,,,,,,210.36587814273352,215.30778472901682,201.69559213194097,193.7359697439515,193.26175951013806,202.48075220871812,185.27309770940616,,,,,170.20787074336198,171.50385184484998,163.66346660003256,162.40736888544225,160.30688536569448,179.1101941251142,181.64820322264544
233,2009-08-17 17:14:30+00:00,189.30388842960687,189.58346024792843,197.42134706335057,,,,,,149.7792418380933,157.2545750746232,170.29904987001387,184.77358761433436,186.7693874404254,196.006562381153,195.12781043324537,,,,,,,195.04874565315814,202.5358238729827
234,2009-11-05 17:14:48+00:00,,212.48849459501017,205.97272677016957,196.2586203190819,,,,,,,,169.79190411803674,185.6479500574577,194.0930312755958,202.45155513630976,209.04336126187934,,212.09891610475648,207.54741200729887,,,,
235,2009-11-21 17:15:01+00:00,,,,,,,,174.89373593090014,172.4010031607597,184.96627306738057,187.54880619172908,194.32708649034237,203.59564230821584,,,,,,194.12670846042238,201.42091666969995,192.21873029369453,196.9950760229406,189.81749205935162
236,2010-01-24 17:15:59+00:00,,157.87419581893488,178.21139565905474,203.7563814096185,242.6147018438984,,214.42737717013432,189.2124753221365,,,,,160.29344392389604,170.4694603345506,180.72230312940897,158.41115744664123,153.60307111671747,162.23522713920286,157.98941166153466,153.2469572519192,145.19017088433654,,
237,2010-02-25 17:16:20+00:00,,,,,247.8179972111209,,216.64203863746548,201.07655194753602,189.34698632745642,175.80728982067035,165.71511861366432,,,,,,158.80142767116922,169.48525200202408,165.3820440200384,158.5099185024607,155.3076332524701,176.72526801943496,175.6757097142724
238,2010-04-14 17:16:32+00:00,180.55037578931248,174.06257277964346,170.0151969117451,192.08455290416313,213.85956251547168,214.27131084641425,214.5035780836259,179.1799281280752,173.41805044603345,,,,,170.02666994865314,185.64741697571537,149.86576368672772,147.19830948351796,155.30741402323903,150.96449746012473,149.3230989196498,149.07908412507308,163.12075813131085,
239,2010-04-30 17:16:31+00:00,,,,,,,213.53955510372157,191.80016190856918,186.5756464757425,183.4737520861969,185.9611281435179,178.12119745328118,179.2187504855118,,,,,,161.61560600433026,152.5037324110401,153.50113179776034,180.11773080556137,173.16810830000213
240,2010-06-01 17:16:27+00:00,183.41331963497908,177.6737814769361,178.57965757368765,191.2424103365042,190.69544598639013,,,,,,185.56323490950078,183.04347594354533,186.58324281449487,192.25209026264702,184.71630032372389,169.8830800811419,168.83357552265187,,,,,,
241,2010-08-04 17:16:32+00:00,,,180.65346657876302,194.66984540611142,179.304722398605,139.2553792732757,146.50302389277473,153.81903082008472,156.24591513682003,,,,,,196.43980313876398,185.68341178976215,186.80990673516573,198.5962633976266,205.86937200659466,206.29046687927746,200.87713839377443,203.6756665636259,209.26949322980226
242,2010-08-20 17:16:34+00:00,,,,,,141.71374662893624,137.14293589317558,150.00963893437805,155.31439132997767,155.5413419713608,170.31732194655504,175.20433259234076,,,,,,200.74331859753585,202.8070458992652,195.64560517747725,193.71636147827397,204.44752935742468,214.1306223423358
243,2010-10-07 17:16:37+00:00,224.53612632604347,208.98235155422523,,,,,146.21651933377277,145.61456858087257,146.5375024995617,154.47298829045445,173.21817714013036,169.3071499223354,185.6298691423751,185.7928283801019,,,,,,,205.51525399366196,197.88671114962824,197.81286603366638
244,2010-10-23 17:16:47+00:00,213.16351570523798,213.68531854594562,204.71436962000863,,,,,151.46071292571483,159.40536927446408,160.1719204637218,169.11174496549896,174.97761539234114,177.5981166512036,185.15765343859215,184.94211222401185,,,,,,195.4795215233059,195.5862453459803,197.96618243435879
245,2010-11-08 17:16:58+00:00,,,188.49987586692814,198.2360572724956,197.20573263665256,184.96354679827647,178.14642552897928,165.54223425115768,168.10415124397184,,,,,,209.63596206390096,208.83348671138637,205.66764032681766,195.29857614192497,195.63938882961256,202.66894304105085,193.14764084163266,183.17159279393036,182.12022302400476
246,2010-12-10 17:17:19+00:00,220.8325140775804,202.38337252991568,198.86341530298924,203.99684856594962,,,,,,188.04314635193577,193.66840894024762,197.38540652048047,198.97107318294184,205.5053510303844,212.9579434750384,210.20182629916022,,,,,,,182.50490935066674
247,2010-12-26 17:17:27+00:00,,,,,241.16735856783282,227.9592637246154,207.08278252430668,197.4495335067982,190.38330690366826,192.822122644593,197.77540541066182,,,,,,189.4302797017464,180.32812632825895,182.64160677622715,174.69263735669045,165.41073201786207,186.74804785603536,184.09015708782238
248,2011-01-03 17:14:15+00:00,222.30347405885294,188.09792208176037,190.57022862177092,205.83333031642783,241.30231728841648,226.30143262194326,215.1671053526727,189.90695766619766,182.35148104426264,182.72051930049446,188.84206459899013,180.23262304084147,184.97389770051177,193.79121848233694,206.36601238081664,194.62250374347457,174.49485862799887,173.3012510147998,173.59254968195026,164.83681172060318,160.92114213710127,181.4952518645753,178.17666871533052
249,2011-02-04 17:14:17+00:00,194.69391683608688,173.4671886009146,179.52834179157935,198.37461428946713,244.3570554703463,237.99042942647864,219.73272880514713,200.71091525650655,186.48982262978978,181.30291595109176,174.21045949473594,166.87874354483165,168.7382387329715,178.41803521912303,190.45759797766195,179.13303962641177,156.68988234583335,160.25054090792628,157.1309196353922,150.56368733441334,145.35399616903976,167.39562059820216,164.9507253429084
250,2011-02-12 17:17:45+00:00,215.91723835035813,192.0077879664805,186.23874971241347,209.72281617367756,239.44145543376175,247.33516676013267,221.93828090741977,203.95149604333372,,,,,180.6816364469086,185.0703160160436,193.7542631014853,178.49101782949907,164.11988875910362,166.95475918614122,167.54290880979025,165.28097893616692,,,
251,2011-02-20 17:14:18+00:00,208.47305926338322,177.35821201492016,182.96764858704327,201.21408598148884,238.5701535744005,238.4967710288214,221.73268511092405,209.70543791140932,183.56038932656529,186.73629883851956,188.83416764446127,179.96756009960995,178.0569650448265,179.179476332821,195.5514694717749,181.70371012200235,162.68976350755068,167.74769163997303,155.24780955393496,161.964127761975,158.3093881791623,180.72196091609553,172.93993955799758
252,2011-02-28 17:17:51+00:00,206.21029737832967,192.58512954745737,182.70310846575913,204.76452181573526,,,,,196.65072982603905,195.70252750300497,197.06864942053173,185.56145053146992,180.81395093133807,182.37818672422833,187.47346230150964,,,,,,,178.7751471475516,180.37494156006338
253,2011-03-16 17:17:53+00:00,,,,,,,230.42747434118166,211.5368261749126,202.47884579256743,197.13260200055075,202.513948785369,193.9181939515178,185.8248435156425,,,,,,165.9552216742427,167.2062786269386,160.6325178316417,180.07977092696476,183.52136629127895
254,2011-04-01 17:17:56+00:00,,,,,,237.1519313863551,229.36391212010608,210.15750873296136,199.71178734989226,186.72879758056231,193.0127662259384,190.5829677179188,,,,,,168.9152447325634,162.88869962249078,163.49180015005544,158.32276311032584,184.9924913117737,183.0822971498809
255,2011-04-09 17:14:07+00:00,187.58874239476188,179.12357595501805,171.704440794554,190.79980992495956,209.86480504838866,211.91034097641005,207.07720935709045,190.24494800278893,182.4280020940009,180.2474391378537,178.6372735255365,180.82642576056057,186.95437209472493,188.68737779926605,183.72935940985596,166.16034714734852,153.8304008225343,157.4093792825551,153.06199352404983,151.84907496343044,147.08550860755668,170.16985915879246,162.91672077879295
256,2011-04-17 17:17:55+00:00,,,,,245.1176150356956,244.3764843878992,238.1284454404232,211.1497433347925,208.94216327096237,204.3813016036235,205.3371038648402,,,,,,181.77781267674195,184.04112215362863,175.58177649120267,174.07845169854744,165.98056082428636,192.26676102275292,182.81609871367843
257,2011-06-04 17:17:56+00:00,200.79945268474742,201.26376929755887,197.55463342351933,215.05094929716236,206.86111517325486,198.35080463445115,208.63356234575818,203.62702086627377,,,,,,213.6713860890536,211.61542805121937,186.87085981979425,180.08911786455477,181.86929047479705,176.87654754156543,180.485632419065,166.20662093654965,,
258,2011-10-26 17:17:41+00:00,,,,,177.62653250989027,145.92127600525822,145.3276972502042,147.0905544125196,,,175.8920598022959,,,,,,,205.600117866771,207.74417996242403,210.42116042845018,210.28655390681868,204.2446916342385,216.64039573536775
259,2011-11-11 17:17:51+00:00,226.77079020519818,230.69460056590117,220.66196738613817,208.25938799205338,197.93945803098677,170.9164609281786,167.17966420444756,158.88873499634943,,,,,185.1899517646555,197.3628298138995,201.69897864656807,199.12606565782525,197.50230365447044,203.35092412598797,207.74717847645255,215.09220229113058,209.42274948358022,,
260,2011-11-27 17:18:02+00:00,,,208.1890348292219,202.67570180436584,199.90831042384707,173.69500562747047,165.47493708676777,162.58716629019594,,,,,,,203.24804733693233,207.00056606970566,203.99809487617893,203.76522147497357,200.71394097593253,212.87111815495888,204.78322576140513,186.39282636653567,185.35217168820978
261,2011-12-13 17:18:06+00:00,224.3425308416129,211.48703378087245,201.0896831480547,196.94263230726477,215.99539149686967,205.75712401387008,197.21673884334135,,,,,178.62277689092807,190.51376545290418,196.87723321631196,195.50062644299564,201.2686530970252,199.87644354702908,203.30301756137823,201.20884293443035,194.4897393255134,,,
262,2012-04-03 17:18:25+00:00,196.84117078228076,194.91878143735138,193.23682545339346,204.3589087656282,236.9724543918018,234.1075077259623,,,,,,204.92549942925336,204.3285661283236,198.53479224109998,193.37222817153318,175.84480005231845,169.49222384703512,168.9258449053799,,,,,
263,2012-04-19 17:18:27+00:00,216.24321221359344,205.22455861284575,201.61847608650834,222.35004916749273,246.78749102056756,250.30323114996034,,228.7552902243004,,,,,,210.79710608852696,210.69458073156827,194.5543996828626,185.30993894382874,184.70197897345707,182.20405571945474,180.94228803515216,170.91788715640084,,
264,2012-05-05 17:18:53+00:00,197.20968366033742,193.72163236703352,192.2056753968026,200.48051543497021,213.86487547495196,219.97599375635622,,,,,199.51818128275232,191.30932643665062,189.96929289100072,192.79446664936356,188.59814026444533,177.01598163750543,165.00922842480037,169.39043478412336,160.4771718968541,,,,
265,2012-05-21 17:18:59+00:00,198.185176559154,203.6496835105247,201.13555155270058,215.32074574910214,,,,,211.42181627884236,212.11288323678423,219.91079726529102,212.39548821383534,207.2067801219567,195.19473074032055,188.76821858638002,187.42699422962087,,,,,,,182.9820100420883
266,2012-06-06 17:18:39+00:00,,190.43937468802298,193.41622271389596,191.2446842997943,190.93486820164074,198.71079747802492,198.20218624957397,192.53251735265292,192.50136364041603,,,,,,182.7463883628663,179.76942606741594,179.5286733927777,177.6417297474336,172.16174753913435,175.95615572575008,165.96884758815523,180.0764551345599,
267,2012-09-26 17:19:53+00:00,,,,,,158.39880169089088,,156.4763134721663,157.7336386493144,162.91107425092932,177.74008261758388,180.35276885268985,,,,,,213.75494216223717,217.359143871253,220.8139758350847,222.35639887293127,,217.27538165592182
268,2012-10-12 17:20:01+00:00,237.31498647958063,232.37736579400953,229.21254489464533,206.90627869063297,181.71267045161215,156.52198080512815,,,,,,192.18174089877687,197.65283608346067,203.3308772334956,215.08778274248638,214.10892009367728,216.90871957380065,222.6960561765145,225.43932895226567,,,,
269,2012-10-28 17:20:10+00:00,228.0805119377694,222.8720594273997,205.91869255251504,199.94004407062454,191.91186784640595,182.0275367781895,169.03636372934017,,,,,191.60781936105093,200.64517620405678,207.74584683657068,219.73145347827068,221.98165433962356,220.4193943292934,222.8687517117394,216.77828341545626,206.639033433771,,,
270,2012-11-29 17:20:18+00:00,239.20206573880117,221.14215540383663,202.82902040862484,207.57908861252818,,,,,191.8216621008918,196.28048762373038,206.44629238597096,206.01755999826446,216.5637011290994,219.21020708652011,226.54153459771734,219.49695136746251,,,,,,,192.78285679930204
271,2012-12-15 17:20:25+00:00,,217.1964492123492,198.26868661686842,216.19332450618316,242.83296188737114,238.67112261809802,232.4214315087744,212.41710808260103,,,,,,227.2734491281857,225.69183094097042,226.2673906106562,220.56341364628628,219.23067617175508,207.24219555989094,202.76772087203895,194.81614184111828,181.75782913279158,
272,2013-02-17 17:20:31+00:00,218.10548494315825,193.25983634700347,195.6359482964924,221.83995902737672,,,,,214.4677236467008,209.8598974300826,212.47776289247628,205.8354270073128,202.23461553038118,189.18283801451255,195.82084695115583,192.65848199925583,,,,,,,183.42388822013604
273,2013-03-21 17:20:24+00:00,,,,211.01939316892714,246.1227411522445,262.1497668849203,244.38226887409903,227.20289856538704,216.06352199298956,208.9772331908385,,,,,,182.43605045021354,171.04897872956712,167.36321279421622,168.33012992560668,162.68343704969726,155.2499160718914,181.59389205212003,177.77355462229295
274,2013-04-06 17:20:22+00:00,,,,,234.9322203032995,242.5947318489539,233.5809094389748,217.71106261699026,202.5295900149954,196.63810866178625,194.78575230447282,,,,,,190.04217191776218,189.2407589053786,178.18465562446335,171.2606311346149,155.47024852984356,180.8081502199623,179.0278672664787
275,2013-04-07 17:29:35+00:00,203.14311582196984,197.61023237058396,194.9872269876229,203.62713743657224,227.18817460665798,235.08826250903348,229.27045359221262,218.92047475169394,212.28048098977374,206.56478317269318,202.9259562216501,191.40444373872361,193.77938339191778,190.28149929686305,194.59636966514978,185.8934368709814,182.76245268875252,179.49329388081478,171.04758835412716,164.6394718464484,155.7302108230542,178.0850068102014,176.8863170290408
276,2013-04-22 17:20:14+00:00,,,,197.6355448681572,227.7130328808855,235.05722748394805,229.9411591200859,206.89819274276633,207.61045338478132,206.61427277081108,,,,,,190.64664388652037,180.74044640329905,175.91296658929,170.96820427333742,170.6656504974852,162.50962314070304,174.74725190360783,178.12843761049288
277,2013-05-08 17:20:12+00:00,,,,,222.45899452957107,224.70887295091427,232.75938517362243,224.17985508327013,215.4380083713012,219.4060563947921,220.73232959094221,,,,,,197.57112431618398,203.41508828664388,205.1968872413341,204.5176953935382,201.20257775116133,192.42047753940847,189.39128467985472
278,2013-05-16 17:26:19+00:00,208.77385734991242,206.48718796081513,206.49087509709656,211.53586796407822,219.85905719371283,227.68724485587848,228.22867288442774,220.9759060692649,203.41869859403926,201.4144542588336,214.50738270595585,214.63627744922627,211.71332091537118,213.63365694217546,212.3398471543562,209.0152540348274,200.36433420527393,203.37807742544,201.54353118675309,208.51130429427494,199.9514594354601,193.31857731884418,198.2995007077275
