,dates,mex0309-0000,mex0309-0001,mex0309-0002,mex0309-0003,mex0309-0004,mex0309-0005,mex0309-0006,mex0309-0007,mex0309-0008,mex0309-0009,mex0309-0010,mex0309-0011,mex0309-0012,mex0309-0013,mex0309-0014,mex0309-0015,mex0309-0016,mex0309-0017,mex0309-0018,mex0309-0019,mex0309-0020,mex0309-0021,mex0309-0022
123,2000-05-28 17:00:18+00:00,169.43972942015984,181.63498488509813,180.59677987011224,194.97888652815698,176.7047512139011,165.499133666869,176.86707309747865,182.47206287520777,180.02497383135167,179.1322255811766,190.53508933467816,189.8822321096311,187.67208069194328,189.0815563931756,196.47780570346566,184.5299348417918,173.90372663333,176.07727451395792,175.41377346696268,174.9500048458421,171.56061960343453,174.1863057608084,170.53840941788732
124,2000-06-29 17:01:02+00:00,164.73016260328066,168.7338740699396,169.72378452321874,188.35395763609637,170.91256954065287,132.13539653021115,126.9243560367579,150.69032861224758,150.1503498511584,156.2954882650041,167.24682801156234,164.0396382794254,173.35450562385,183.38662703342806,189.3655846428968,182.86391845983763,184.5143216429672,190.68014604762706,187.11360441642535,183.64457527778143,176.6588752871074,182.01017458795232,180.93660101143894
125,2000-07-15 17:01:21+00:00,168.5790258367773,173.16987767270592,177.30330451769595,190.95320986989725,168.24901665025843,129.0617380688255,130.1269523067147,145.5422948493586,142.7708815867539,150.8785998644794,170.83408424085778,179.5704400333583,180.1932782483151,179.63695388173932,178.63091834529223,170.08052895954486,171.60207932200262,186.9937490385211,188.38248938183813,188.21288295953354,180.3973767365224,184.22065800580003,191.00431902093231
126,2000-08-16 17:01:59+00:00,158.5148879377146,153.14743557160554,160.6372671237462,178.23689699571068,166.16768691286205,107.07490862019972,100.01406856237088,111.6466921162484,119.2018347774989,124.94150822523991,141.3369909052209,151.38935121773926,158.1622682292408,171.0374204103884,178.32646096868265,173.48196967183907,177.37219352401704,185.04276805132696,192.93199330405412,195.7806620249683,192.66573152904547,197.01842953532483,194.76361102290957
127,2000-09-25 17:14:46+00:00,,,,174.60288225638732,145.61261399067305,120.3601398964278,123.90411810993376,133.94555438433915,141.3818897621339,144.72941660899085,157.25842065981286,168.12111043312137,174.90097160294744,183.38770439238493,192.9481151883539,182.73212547338463,193.42552412475925,197.12552413473338,199.71747143524448,209.91102534394588,205.4700832342674,199.48695933753658,195.18308227761193
128,2000-10-27 17:14:39+00:00,196.02596484384503,186.37877086324065,182.4106361384542,194.1735872813288,178.9599413126628,136.06954961181492,115.21088343334046,127.9642404390447,139.05036764362256,150.32522186923327,153.3163048004173,152.4255636699966,167.72319700572436,182.62450666042713,203.1756279574604,197.38509529108757,191.19785384963066,194.91590203650887,200.61271717159704,198.25654299407705,191.60249759326447,180.95221820218939,169.59435568818304
129,2000-12-14 17:14:44+00:00,210.0553772812146,179.88562499320454,191.11698334626507,203.62462274269117,198.78715599840126,184.70088953151676,173.02470503822195,169.7642951113193,168.41324506988616,170.80934440376973,180.92607050104186,187.71484609606438,198.87412523776922,203.49621086276179,207.2309972443527,198.03711049919934,201.82414364450597,188.69052674539472,183.4400218205587,176.0967122223604,166.45299558768684,193.08405059190613,181.31287465332574
130,2000-12-22 17:03:57+00:00,194.49746769355906,185.80543145722646,185.9938814948794,202.16878979791156,220.9766110876502,196.3702675477744,178.4423538069032,164.7372226751458,163.43027057766233,169.3501289137725,172.32941967110924,173.93550159601236,185.06249752731367,185.29260756898057,196.32574716160585,193.73409658446639,174.79011535915,168.9213725192643,165.43059624516434,158.22524682328515,157.0978339952516,173.3408024975318,
131,2001-01-06 17:20:56+00:00,210.1707660254871,175.89801498149163,191.55387940008174,211.1022068841447,240.8113423469762,223.77314995875298,209.52578150447403,188.54153365123443,183.5394714534452,182.89431970725525,183.0157140907009,184.4164897553246,186.66454342953188,191.68029329601504,209.12194468210222,194.26733935251428,181.07828760092707,182.9252964951189,182.48582421012583,173.03921288005006,165.5481489574491,188.34989796108718,177.18558771760513
132,2001-01-07 17:04:04+00:00,194.59274627498263,182.16903580493613,180.61042198329403,194.8231594210898,227.6603191900993,210.78791508589364,188.37544586762368,174.97979628110778,178.1188790414289,178.13425784435918,175.9506692329736,167.7053563374796,181.10395165375147,182.23711702845304,199.59494046817505,188.48188912780688,171.15420252145054,170.0301045284814,163.1359685991913,157.02954835430722,156.78701007975695,178.87540307648626,187.55039089077366
133,2001-01-23 17:04:13+00:00,178.05036072356555,163.37955846416028,179.57840061116073,195.5617860160885,239.94970204031074,229.96587037619364,200.1682640230096,174.70182682583166,161.99500612889778,149.9580402913671,149.50760422519772,149.2326512240457,156.51679205716692,172.69027083173336,182.8380835122117,159.83963016150076,155.99096209650074,167.04880075738626,154.94505851801668,154.4788069984375,155.41757527630358,173.97106323970502,170.36063131923237
134,2001-02-08 17:04:21+00:00,178.4161674168596,176.4217298363971,183.64238799315643,210.77858945240368,241.9728831994598,231.88587411685018,212.44496781971486,186.27616267577733,166.77120814847828,163.58457288727212,159.176952963014,154.04994647266648,160.73432450906648,178.64325448372267,191.80223505897877,185.73279321127163,163.40959972004097,166.7067236091425,163.7026444168557,155.83455303020372,158.55921737168387,185.256238562286,184.82231362593586
135,2001-02-24 17:04:26+00:00,176.11829971819444,155.69519074343566,168.14410058499834,192.05940764689245,230.64567457930036,230.08670258467026,203.72538766173187,175.39229996033345,163.39374871926447,157.07071204338442,153.8953242073429,151.4217521626795,159.3615081850894,166.70415408285191,184.3884970322433,169.07722967430215,155.1761099566129,158.93741875861718,158.2990158797947,153.05472590482685,150.87022905969224,174.0537033726384,168.259818129321
136,2001-03-04 17:14:40+00:00,195.87543533520255,174.39931413047412,186.60768295699066,207.10704676610453,246.01308708085685,240.3534323032996,210.18879478652755,180.08904567779138,172.67890871096108,162.7838246504267,162.28130534802946,159.65060937245613,162.98469569585382,172.70028414838544,193.1708388702892,181.69928425830312,160.94427681155372,166.90519575128167,162.41050892396976,154.1878411389249,155.74850385010495,176.58369980457354,175.88514577189164
137,2001-03-12 17:04:25+00:00,183.84810877727926,156.78741463732672,177.92113355081483,199.01704855355393,239.53071153906902,225.917934441688,203.04657219600753,178.18908819938872,164.07967435840564,146.7598640791717,144.08164472682483,143.81946051186273,152.73817527436987,165.76206121922726,180.69198638471798,160.4745729964938,144.19229581795238,157.52574329113864,148.70125835674074,144.0437616911349,148.34279630816974,163.49335697246443,162.72575730031454
138,2001-04-21 17:14:25+00:00,177.58045813847028,165.5266039557605,176.4553172057011,197.61418345157665,208.06689000875025,203.05302082363235,188.3834317723684,178.65644307364613,171.87692866696443,172.18505869468086,175.16337963367533,175.89511315077408,170.97182730891953,178.22661744587333,188.77810032590872,160.0673831928607,151.12806311568457,162.9874263814232,159.9037311565009,155.19003813497355,151.6948135085184,175.38191130940345,165.11282482392227
139,2001-04-29 17:04:30+00:00,174.29126652590782,175.97869410731116,164.90680225920113,192.91139269499195,199.95009275040707,189.62543973992481,187.43369400266596,175.92800000923228,173.5509618323724,180.2605870272968,178.8430985731843,177.92434857515218,182.62010467965172,179.27618358727963,182.1124839403367,152.52731490170345,157.04318525232773,164.83914269247066,159.01267827705465,155.52140558321037,147.07774953796482,165.05396152966978,165.67026225171844
140,2001-05-31 17:04:39+00:00,172.07848841956223,170.35860428230345,167.35071729482766,205.5532444639187,208.14851717596596,188.90932935714687,175.56329243329725,171.80461373802046,164.08667252043406,173.58554339740203,183.86974439198184,184.77474389831167,183.6876352848082,186.532652094563,185.60280455352364,174.80454969010225,163.81507728520052,165.3375322954808,161.9554245957849,159.82126890169218,152.31846536188786,169.10415604278984,160.70750076655648
141,2001-06-16 17:04:39+00:00,195.9577358793071,199.63123703947707,209.90021923574324,213.73513832883947,206.62539144363984,188.940926891996,194.70437205926436,188.6458450811602,190.06620939182625,190.64284990865139,204.35735251910603,203.11758748109523,208.35838829593564,218.5416995265668,208.63525727052408,186.73756614458895,179.27533184654794,182.97561689740132,188.027395258097,189.19971244986385,183.1150361572457,192.72886137012486,191.89986111652263
142,2001-06-24 17:13:42+00:00,169.96245117818876,182.58411915769713,189.5672882708277,206.5247558565538,175.54785449279834,162.54797576398136,167.14253506698904,165.10483932623012,161.89206801684043,174.70549499555437,187.52618670745846,190.88191256149074,195.95267654934247,193.89135036972934,187.88917678360065,163.589438903491,160.5356289261421,166.58191581178653,175.31963595228098,181.72548177381532,175.5213302241201,175.74399259279252,181.8631790149159
143,2001-07-02 17:04:42+00:00,161.3674848493545,161.21612349261892,163.6865787190107,190.84707507612794,175.43724189374734,141.51470142252995,148.12502028006708,157.04345124588474,151.77044110532012,152.32308629349302,169.75689167341403,179.31616333166835,178.43973685024767,184.45784884299513,182.82368051717117,160.26070960850484,151.85494662790995,164.85500523667167,171.908894299574,166.77187810182653,163.8495104928941,164.7815592404803,165.64383520853738
144,2001-07-26 17:13:33+00:00,178.8730723071509,177.09008497142258,180.54640868139361,204.2108734061499,192.42931687336176,161.74925276994725,161.7152716844587,167.41726294910046,157.8297934282486,163.48063036583585,177.94652098730194,188.84689457234904,196.11256676441775,205.09689768007632,200.2491962603139,192.43134162212044,190.6491840076535,185.1708590989959,197.2383669228081,201.56276767848357,193.3816306123795,197.02622041265332,187.71421406941099
145,2001-10-14 17:12:32+00:00,193.4791693106305,201.82525171213288,190.4000480855703,195.5811671244948,175.79302228582006,128.1482322167787,122.48210051526945,141.70719517568241,139.20922170040006,148.8499302506805,165.82801984997653,163.4208106179725,172.78492667830648,178.03044199199567,186.42728829548332,173.35764104255705,177.90174232993135,185.1384532103183,189.17068711219673,195.93689815746882,192.7554548812634,190.73988467917152,196.3849415868197
146,2001-10-30 17:12:35+00:00,204.55168850233636,205.6218693137178,200.54679817518144,205.35663530127863,181.28138409071684,148.15534030129132,134.11837128778075,144.31440803979552,147.84542101296216,160.93927404534062,176.49775733316937,172.62640786736836,179.13716324682412,191.6280295179688,199.2283922460242,195.7646720069136,192.1018132652967,203.38579209352608,202.9132279617258,210.0250500290742,212.1696157461231,204.8755343942824,207.59211021014136
147,2002-01-02 17:12:56+00:00,195.07568669376246,165.09973073096995,178.66845271934568,201.28242866648554,241.04880919086187,224.06719268404711,202.2957433737255,194.6042757843694,176.40385547131433,167.64383742773813,167.3102258441163,162.07558675574035,170.2113628353003,179.3946108583252,202.00230253772037,185.14781778388618,165.58171658410674,173.9127052480443,170.6049253367441,164.20524395765733,156.95028253395884,173.4437338803383,169.0628811764758
148,2002-01-09 17:19:16+00:00,199.53068360311522,170.1264921684479,187.55780502939263,213.8239268053155,253.2578183820654,243.18237191287236,211.21035421709973,191.16231740590888,178.26118572173533,169.80110848169159,167.42039704487257,161.4801459585603,163.65000413015122,176.469260601308,197.57682484544262,180.90254188217247,158.78424966318602,163.69060291453974,168.2940020640567,164.29957502934042,154.8885597280099,168.81079032180753,176.68156015057906
149,2002-02-19 17:13:08+00:00,204.61302255306583,185.3678467976728,198.0943111068959,206.8374227157071,245.55198379456252,253.29650406868063,227.69501004848075,199.98682277908583,183.87704197421948,175.85887145877007,170.00401084389335,157.44300453047356,166.0498356195037,170.11697043526266,197.35900352260342,182.32064835336422,162.41148441948047,170.8441012379003,168.8488435853502,160.06292237807267,158.70376197222356,185.58446423769814,179.2665188652475
150,2002-04-08 17:13:08+00:00,191.68329943135464,177.07832526682358,185.18475398606853,202.43549633450803,242.64504173892368,243.0156898968417,221.6607488469373,202.2831953245601,187.29469875977583,184.01156702511778,170.13162775959495,164.63546674325733,162.5890131297136,168.34855973330974,188.27081053052677,166.45486122770478,152.82373715199856,161.662589000875,163.31364549655356,157.28517344453815,154.510674841296,,
151,2002-10-01 17:12:02+00:00,198.390918015842,205.1988423645296,204.94873459591906,203.02956319479625,,,,140.50023021366826,135.88046609200327,145.0301990637087,164.6360346838683,165.4124465879967,174.14761094844152,186.32860047988802,192.60392077978204,183.61074716257843,185.58627008138208,195.21586006012657,196.8156377407642,196.14209700592045,190.12311685351546,195.12980742155787,202.81072405022405
152,2002-12-04 17:12:35+00:00,203.83809364646282,170.3738164657733,182.57401871921516,193.5073098602055,227.97324979078817,202.76036920412815,183.21563712691346,174.59509501877676,166.0681034942429,168.1374314029308,170.72816784642475,175.59686987664452,183.9446394520208,197.2254759947026,207.1372362998392,196.8563066982583,179.20907003312453,177.28620570326183,169.46278717950906,159.21140165443296,160.04832557864054,185.9906599705809,174.17073973696057
153,2003-02-22 17:12:59+00:00,194.2501077873586,185.97710993469553,188.4524569578896,209.84748685265419,239.45007697933448,230.0563773630381,219.58540656516993,198.01781907021865,188.62642702376706,189.48012561137188,182.42803289305215,166.66704521511957,170.4702535742856,176.6870426274159,200.7048474597896,182.070152176654,171.10439636583186,173.66350136427536,174.9223813994638,162.33788852995258,164.26857427747984,190.24770311997116,186.8251420538134
154,2003-05-13 17:13:03+00:00,191.3918883990376,186.2933774299608,176.58327952002605,205.84869612530125,208.22979035010684,204.19103693299968,196.87006047171428,184.0516457805604,187.9911749173271,189.4650701238335,199.3682580853249,194.03274912281728,198.11253823714276,202.41346847348888,206.39499008814735,174.6805373967503,171.80171818815515,173.85032692933365,168.70366520886648,165.72356299334535,162.868552202223,186.8789876263588,182.90703915079268
155,2003-10-20 17:12:36+00:00,175.56523306121215,178.01780532166572,,,,,,141.5288598652714,144.18872510649618,146.53634149506854,159.68974980381893,175.32168176860455,180.17177123572588,189.27766038415953,200.2025946932391,,,,,,,189.71535019845936,187.11278877970182
156,2003-11-21 17:12:59+00:00,,,,,,,150.43061503370149,157.27925464936612,165.07434904219716,169.53296441353694,177.96757719291924,,,,,,,206.00367726178823,206.81114885359827,209.52635220866455,198.89557500809798,188.90077143081447,190.7729671096788
157,2003-12-23 17:13:11+00:00,,,,,,,188.9016293485273,183.46774153007033,175.95801557365183,176.08492147482315,180.28330281348275,179.63081179629677,183.8687661447131,,,,,,177.00918898927475,172.91206984264818,168.9714868703332,187.56486548012893,
158,2004-02-25 17:13:25+00:00,181.34771306610617,167.91242740878454,185.7328152255621,203.22383185210336,239.36521433475593,237.7840130959481,209.5250270237802,189.7409173988113,181.15071583146278,,,,,,197.06748906316795,172.81665531934362,162.57336233356563,171.2566701330135,164.77385563113722,160.13626093518425,159.26321310365194,178.43679135084574,
159,2004-03-28 17:13:36+00:00,197.24988784891391,187.80632263133887,189.0098106658367,212.1920843561568,,,,,191.70445468724995,191.76273152258693,195.2125181792826,188.28865386217342,183.48192345382893,185.41074587538142,197.8379980956849,174.2488718586489,,,,,,,185.49695592399138
160,2004-04-13 17:13:30+00:00,,,,,,234.92555448967025,215.80041626069448,197.1822107506419,180.33813843624858,181.8093374087998,180.07214289172708,,,,,,170.72361960475433,170.4483080321313,168.59280798035687,161.2762976549592,159.9222338708904,179.3543106252635,
161,2004-04-29 17:13:29+00:00,,,,,,,192.2149769725244,176.21459952178225,167.8949166491587,176.5844101841548,181.1234988954195,181.69862278329285,184.9476719361798,,,,,,165.04393284944814,164.18411811033036,158.39557036861103,179.60608578463962,178.33728184256256
162,2004-05-15 17:13:31+00:00,,,,,192.64558171117145,185.11442179858977,185.73732085442083,173.6983629760261,176.79108743492162,184.36355541382028,193.17539928809808,192.81520974698876,,,,,,173.78468354062443,169.2564611755855,168.9397584567844,157.09366019374727,180.10303797458062,173.66638944442042
163,2004-05-31 17:13:28+00:00,178.78144609500498,183.9733607508465,,,,,,171.34598664580344,166.94189711291918,174.90956428830873,193.1846303770117,194.4020765961124,194.99178266157378,197.65543672362094,,,,,,,180.4381343402582,178.4921190500894,166.64049591166236
164,2004-06-16 17:13:20+00:00,191.35915053117446,185.9466887873974,184.24735497066405,214.16140033937046,191.78946238429302,160.68138512145248,165.57603326264666,173.7030415960784,,,,,,209.10337465952296,209.3531259676337,197.61590710906094,194.20694248790028,198.41773251333643,196.7442581965699,197.03716490120556,193.64778276212988,196.48468772193556,
165,2004-07-02 17:13:20+00:00,177.49428205912028,177.77120488537048,179.44547698635733,207.6119620283951,,,,,,162.47209430283266,184.66661057911028,190.61713539982702,197.86602485058998,198.36882526626636,202.88265370394606,190.80644904844513,180.81017601207452,,,,,,
166,2004-08-19 17:13:07+00:00,,,,,,118.69723649839712,113.93484336193205,139.54388303868072,141.17705777002587,156.5112572808944,173.41511800217737,179.3810940032636,191.91309870091862,,,,,,188.5041695603394,195.37491447136622,196.152679137338,205.67037478366768,217.6982917191209
167,2004-09-04 17:13:02+00:00,,,,,171.53548438784077,116.66377206248777,105.4555883573868,122.57692713495962,135.32166427680744,144.03002136521968,157.9980201907324,,,,,,188.80991300399512,186.72802469966953,194.43718948676963,192.57277127419005,196.55381955051445,203.89378141722295,201.0024630697294
168,2004-09-20 17:12:57+00:00,,,,,,119.83693831017649,100.46237626159107,115.90246695808821,129.75219916199552,138.72608375833798,149.23003438500734,162.73842107870934,,,,,,180.1300663071016,182.4664813062126,186.3650042738554,180.98957630858428,186.33789997103554,187.8879685871645
169,2004-12-25 17:13:38+00:00,,164.32519536322405,184.15328174441962,199.48127208310683,223.15689736653894,198.41453874204393,196.61816780124852,178.10830963688457,166.5793588786572,162.75264623531262,,,,,,192.0025042445577,169.0471731941255,172.60577712012227,175.0014617978334,163.75720301732076,164.2574875563794,177.98549030957227,171.58450063591295
170,2005-02-11 17:13:54+00:00,183.7943597442362,162.07544231360998,176.74882090611794,205.80933661197759,,,,,167.92524438893903,176.40946019587994,172.70764316707846,166.87909525675616,163.41409316542104,168.78220368591002,194.60887135563456,171.48241124118908,,,,,,,165.87927340985914
171,2005-02-27 17:14:00+00:00,,168.89843659774164,195.47724032058426,201.73214682407718,234.15730039729854,229.08960228307248,216.41804048961967,199.87158954268415,190.34946984595237,,,,,,203.76082791506138,178.73985013245965,164.44042045473884,171.80145333344782,173.35028392836585,163.13525080386415,160.68084489460983,186.7054090740723,176.45563757302233
172,2005-03-15 17:14:02+00:00,192.14716652722313,170.18439132078896,175.11171359720214,205.88670372529452,243.20556234855297,247.80505698331672,228.37106306457906,210.45067893216728,200.9727128896129,,,,,175.6246125738432,200.1828769148987,173.96738227532734,163.94818233855926,178.68858713974367,177.73196278926184,177.18355621973723,168.71797295048177,193.24903326758468,
173,2005-03-31 17:13:59+00:00,194.73538111316986,184.1728169543772,190.02057347709592,209.89321621173332,248.5875013974151,243.69321077424138,231.10794883897543,207.25403429965507,,,,,164.5788393440834,174.61679100538296,197.08153426609928,174.10331471435595,167.33187327796156,169.8292853535923,163.61047805576982,166.597602711401,159.86656172252262,,
174,2005-04-16 17:13:52+00:00,191.00726878421767,,,,,,,202.30097218584498,184.86743988845603,177.96473272466676,174.47281431734535,170.49363917018982,172.34818352214236,178.3113981438592,,,,,,,155.17416035993432,177.16002955324979,167.06788616906994
175,2005-05-02 17:13:55+00:00,,,,200.70532126959063,219.7286046487714,214.97406389286448,213.44105471374127,197.9751790996566,190.68074270725796,186.56272331845875,,,,,,174.2105454389942,167.3302254629623,172.75451791879755,167.13142517493463,164.34175916282717,162.415932547487,182.3877148910699,188.13104427137557
176,2005-05-10 17:11:35+00:00,184.38530261509902,179.91664152897755,171.91017107462517,198.9495494688597,202.70989635492506,202.00070679645677,198.38302152200617,187.7232561266361,187.47612103433846,179.8505721466656,185.68613365198567,181.37662358746596,181.2781163318637,188.4140181811669,189.45397427210872,165.56029301480896,161.69226743772896,165.36522539225604,160.5387994619221,156.47278948661284,152.29433485787095,176.02750221282423,161.6032742076659
177,2005-05-18 17:13:56+00:00,184.263861628892,180.54490884422398,177.17680670631626,203.97584945244392,211.46032845436457,204.843943387983,,,,,183.99360835603926,184.4929391335725,181.76321426497555,189.48645289832666,190.4990961159653,168.01061812545464,161.3331401159616,162.69562756257045,,,,,
178,2005-06-03 17:13:52+00:00,188.92231063004738,183.58644032231408,182.30542906299019,206.737568154748,217.63762231382336,,,,,186.42070574082373,190.820052057665,186.18346447440632,189.3854914541007,193.85903545263952,197.9111243501188,176.12854330281345,167.67570103448054,,,,,,
179,2005-06-19 17:13:45+00:00,,172.17708091926832,179.34850426101718,191.68239518866434,200.96746534674512,201.6212551428536,191.53099828373308,174.17824502028196,170.05504307575046,,,,,,183.68016068837528,161.80182528419886,162.53278600579046,162.6940357467889,161.64137962317082,158.65432618081047,153.38723185736848,171.0454048986017,153.14240626510727
180,2005-07-29 17:12:14+00:00,164.66143815781763,166.72352115419466,182.87494943678595,204.96796404721343,174.8660712511214,140.17150332981998,150.48074190398157,164.6646993834857,150.6408510705645,153.1198420505088,180.98116957572677,186.34358763522255,186.8856262952027,190.10050783541368,193.9579224866123,187.7477472574382,171.2202520248868,176.00456966038672,184.4656021296675,182.99218536318944,177.43733257761016,181.4381347401437,184.90294781912104
181,2005-08-06 17:13:42+00:00,188.08374330118116,183.75863605302544,184.9921699981664,214.8185155966029,192.3198606041759,163.8525567518618,170.8269989241244,179.38892204362037,,,,,,205.37585572558635,212.07582445718307,201.75281867996915,196.93913847947707,203.07203693989956,201.3766954694422,201.24724183614947,195.7670825807234,197.9066402642116,
182,2005-08-22 17:13:36+00:00,,,,,163.4403708378356,121.2508980495965,115.95569242980362,138.4616137314275,139.514671877977,147.1388931377982,159.63199747559727,166.89193781794847,,,,,,162.42471742623434,163.33022212967978,162.43368350433224,162.5598251919002,176.5559596294753,174.40959470209066
183,2005-09-07 17:13:27+00:00,,160.4798922446709,163.02524902603597,187.005236276002,173.7087338727465,125.83301654007532,138.58947142498715,144.4536783254735,141.58751318820683,,,,,,193.15831731073655,191.60180990446605,183.92185758887405,183.3297843787113,183.87639415308468,182.46976296094903,175.50557318217744,186.17338679511238,187.58043564311828
184,2005-09-23 17:13:24+00:00,,,,,176.44965748139072,131.5693784046664,131.8880067461567,137.47627067363626,135.09920721411748,,,,,,190.70095021704321,177.4229787493371,181.40742908358374,180.65668749191957,189.0841151426875,188.18455389008852,186.55596419747053,190.72662820631461,187.9147908519065
185,2005-10-25 17:13:36+00:00,188.57239471684989,187.022822292138,,,,,,150.61506834345738,150.87701022123497,161.31157389530745,181.19342247149672,177.60790769739788,194.8712955809504,195.95937345159106,203.73202674723768,,,,,,182.06373307038228,177.62068906917727,182.89223146997648
186,2005-11-18 17:12:49+00:00,182.8113209383026,173.01243259817733,178.83661523368943,189.76288505447278,186.63114671035567,168.8551228318246,165.95109638634167,161.28937942502404,154.45657924501174,164.35895661086158,174.72133160687017,176.76153693146225,178.67070834943308,185.16138642972257,197.96866495193143,195.02458970401244,186.98767161272428,173.57237643508176,169.74149606020018,162.90360404993774,159.86864619470495,178.15649405469986,176.95760301583326
187,2005-11-26 17:13:53+00:00,201.45040536346224,192.3242202032414,199.17244632875406,,,,,180.08664705083962,177.81706341452428,185.50702334486527,192.68407481342132,194.36308155303138,203.0334411631362,207.17539772198216,213.63306251343352,,,,,,,186.41901505394134,190.37693015561652
188,2006-03-02 17:14:25+00:00,,181.21430484038518,185.65518605446493,211.4835880843533,245.2422110417613,,231.10875517666335,207.8696526377831,191.33460733675258,,,,,,201.76737542259136,174.1002121426672,169.59878031474432,175.88406834975757,177.60917765667455,161.80107934990053,164.40001113308568,192.83597133349588,181.18717665845043
189,2006-03-18 17:14:25+00:00,,,,,,,226.27311840986013,201.61051491673584,194.78797614131065,177.45021155693541,171.7074868436297,,,,,,,169.38315105589592,164.74673451829378,161.95047745805778,162.1714086283202,189.20140467940084,168.95175755501305
190,2006-04-03 17:14:23+00:00,193.08820811710856,185.51560691302777,173.22417235216153,208.5096238868946,242.78208181106902,,,,,181.38229623422149,171.3356176050891,163.9387167005865,169.48433467113483,174.1211282753998,193.18341179871123,169.08546966618616,,,,,,,
191,2006-04-19 17:14:19+00:00,197.03474202074923,184.48361234677543,,,,,,202.09334945920574,194.74191935679653,191.51176876236602,196.59284972086607,195.08149689169056,190.5504025307728,189.6289793681719,,,,,,,160.57283531228987,184.11832906396864,188.54741115618788
192,2006-05-05 17:14:23+00:00,166.16789235450358,169.58774046688728,163.7192688458472,191.8536177114596,211.48263370878,208.37690356782667,,,,,171.10569030136887,165.18734514256028,165.42732545651668,170.60772231061213,181.96200202007643,144.96071515909006,148.94302407806887,153.17401174917163,,,,,
193,2006-05-13 17:16:24+00:00,177.64827423972162,169.97280570414677,167.56055733809504,192.95237474246824,201.3467055254936,191.03074924203267,193.842949663765,189.42876863451494,180.6912227241847,177.90034424501715,184.84278250438305,177.51785473114953,172.64492315468874,171.5594132350606,181.6864523456553,156.09412278960463,151.63039801860054,154.99778234875282,153.32530607874213,148.0362428667941,146.71459759417797,165.6247356072396,159.89919966487685
194,2006-05-21 17:14:24+00:00,184.85678263033697,183.37360655820083,196.12656660846142,211.5298433159159,210.2166577279712,197.4338636354517,205.44302350360735,195.70739996489198,,,,,,205.21226697743043,200.39621951022718,177.56141510054957,168.8341719638316,173.3474573335438,168.7895601693811,164.8088700934879,158.937226110903,189.5832212043973,
195,2006-08-09 17:14:00+00:00,173.06724701044126,182.47921400750693,180.04177769361036,196.55605236107866,176.10357235758823,,,,,,175.14902900683137,174.60476422094064,186.07802860938313,189.6050344463954,184.55738334589307,183.31399549194913,186.32637256910817,194.06294415907286,,,,,
196,2006-09-02 17:17:58+00:00,164.22655272370605,160.31626124820195,159.95533181049456,185.99989733375105,164.1239699932347,122.01290845888012,112.39669256708606,121.0365392639986,129.72540448365768,126.58903550648569,144.0430870460275,151.43816191192576,164.10045226086308,180.05065268008,183.39466146236873,179.18726706870532,176.21366667920086,179.62312178632396,186.61159336700533,185.82320124749975,181.62472090747207,182.04324167326337,184.24647557180134
197,2006-10-04 17:18:21+00:00,204.4077086660039,193.04649054297232,198.055864053081,198.57853025444928,172.83598846461538,125.65986847136425,122.18022099436115,132.62099194656747,135.66748876438567,145.32210308854164,169.30844103816878,166.82801459361215,187.52518299944362,190.1736434861043,191.98624695988758,190.9538488049765,194.87703862768547,200.98689911548766,206.89695790739472,205.96957230562282,200.5693737699287,197.87305300072927,200.70288231417192
198,2006-10-12 17:13:45+00:00,190.0344230263151,194.40485588639342,191.53528366166245,188.2251129089668,152.7489488899203,124.93714297277495,122.09520085092882,131.13027446323727,,,,,,,184.57611480468006,181.5435330474533,187.53790358550657,190.75045248600807,197.1880281027452,201.9008066922177,199.91236713358936,200.33508784017218,206.83580727477323
199,2006-10-28 17:14:01+00:00,197.6960772088367,200.11405505095627,197.0719212887289,204.6230538439608,187.95231628114573,149.1065345868774,144.4658572231969,143.87349082435173,,,,,,189.86533894832448,202.5402013576213,194.68761573765585,194.97854263962728,209.67951258233398,209.44874299994945,209.4642299818581,209.4108415000312,196.64585978683257,
200,2006-11-21 17:18:49+00:00,187.72400699880978,195.52504634749226,202.75026647341787,201.89003438947344,175.1440093900277,127.53214287516214,119.64133806197604,134.8194670583479,142.12004529574367,147.63440626381936,168.0857175525998,183.79915871867277,191.2382210020129,194.1324381614748,192.62047857123918,193.48376850808194,191.39559686105503,189.4947990801503,192.27751710118773,202.06752537561272,191.25073769693648,192.26636810868894,197.11904683206717
201,2006-11-29 17:14:24+00:00,220.99901129404302,209.59865928049513,206.0453088187542,207.86745234291595,180.145788063014,,,,,,181.7630922120485,188.6980029098111,195.36802386018394,204.90942873407454,210.63235979253784,208.05496335670875,204.11263846075934,202.03892485493577,,,,,
202,2006-12-15 17:14:30+00:00,209.50764619218464,173.99912554024266,166.07787771253285,,,,,154.76383340617002,159.485342796415,157.29086773120022,168.77535535243078,181.47897516492236,184.73288309490928,193.94827206288164,202.70369604914288,,,,,,,177.6921217089785,174.09140818248645
203,2006-12-31 17:14:32+00:00,,,,,,,214.84778179705677,191.62474323005807,185.46664547366376,185.89414570768182,181.00903754517833,169.09176096485027,171.5105274342606,,,,,,,175.52473285800573,170.5609879118171,186.44151208137907,185.71979655123698
