,dates,chi0146-0000,chi0146-0001,chi0146-0002,chi0146-0003,chi0146-0004,chi0146-0005,chi0146-0006,chi0146-0007,chi0146-0008,chi0146-0009,chi0146-0010,chi0146-0011
10,1988-11-08 14:08:03+00:00,200.0938698058552,184.45502641224857,184.4841186917007,186.6988278296576,193.82553426011415,196.6563581434658,193.2376993322187,188.21028262855035,192.76493657770067,189.91418831227787,190.98892442948136,189.83502458755552
11,1988-11-24 14:08:03+00:00,186.92651864463306,182.85646268964075,183.3964263013025,181.60961762296512,190.10621210966283,190.42237936830344,189.5544640164019,184.28205289148366,188.50847300155849,179.5411986462436,181.3283151637745,185.01121903183196
12,1989-02-28 14:07:14+00:00,186.18628527432378,181.09129807838093,181.6853669569473,183.28771008436468,186.76838884687487,192.66169577240169,192.3288050092914,188.12664816010903,195.74997009361346,188.40944854863054,186.61240441217146,186.4626761977322
13,1989-05-03 14:06:13+00:00,184.34351690026676,180.86931962082434,178.95218688321842,182.97898868614857,189.45375821996726,191.00520616526234,194.79701652646744,189.56506745799012,193.20808291274386,192.39346538602678,186.29992174259706,185.13001909852193
14,1989-09-24 14:03:11+00:00,195.07802739536768,187.22100948083823,189.0999666239345,188.4417992976753,197.21069220963736,199.73133582950953,199.88431332121934,192.5793156367056,193.34866412765766,180.16709931012932,178.3975807030128,186.9786377654687
15,1989-12-29 14:00:29+00:00,184.98890649374306,177.24310689808013,179.15028743657297,179.5937640519281,185.77946403284676,188.7289059600252,192.53609668884746,186.84728493198867,194.68825715796186,189.23113963941245,186.04654445050835,186.89990969318788
16,1990-02-15 13:58:56+00:00,184.23255555517872,177.70284122804725,174.77296911965604,172.56445196306078,179.68738246101444,183.64569396046133,191.5170594625166,188.6611677720989,189.64262465008963,179.83327681282725,180.0963498231698,182.3497063012691
17,1990-05-06 13:57:37+00:00,181.61193956738737,176.21175064065898,179.53725074633803,180.2372436501832,188.91063322968017,187.99662028806824,188.84838577590304,181.18968045367177,185.1517605608351,177.14045652263485,180.85560793760527,181.1098337958735
18,1991-02-02 13:58:00+00:00,180.97480371757723,179.2060989521966,179.4135444671502,181.59092555046254,189.39070243173728,190.46901204572998,195.5324503382402,193.73398843523586,192.36560418033022,187.66045408228092,190.9573833091251,190.17748425699565
19,1991-03-22 13:59:00+00:00,188.6997484080653,182.87211135748683,184.5165774089497,184.5944207855897,190.0389692749372,192.83116991599053,194.3616535557446,192.23627259493549,191.48885560468864,199.3699584188776,209.90401026693124,202.131390785802
20,1991-05-25 14:00:04+00:00,179.4854746578194,172.47690752468804,176.5852894472577,177.2901980891059,183.5491574897242,189.56459305716683,189.90764903185874,187.91807564653107,192.58693505497027,185.56599153668085,179.58462305032268,175.31020636027137
21,1991-09-30 14:01:25+00:00,198.84141248103916,198.2968272584536,200.8560451610831,203.39741276990145,212.64056967059446,199.87649244808665,201.25296948643734,200.44080152099437,212.29683234070245,209.92363579003245,202.14494592180068,199.3100326518768
22,1991-12-03 14:01:54+00:00,206.6431975661278,199.54917610210575,203.3593046466147,208.4265624061471,207.7544679935258,204.81309356646548,205.17193799961677,194.1364440689169,212.3553148964101,202.9662138416523,219.26921205014892,214.33393660975395
23,1992-01-20 14:01:43+00:00,197.53366394667518,193.43511589189404,194.52554501582773,198.21981867110844,200.630203889295,196.51471780255775,199.02324746897875,188.84750121489384,196.13718681563125,213.60114003220042,213.48910599064976,211.40991588341268
24,1992-02-05 14:01:40+00:00,203.854518764364,196.63607707177366,196.1199263458801,198.4853128683868,203.27304622713072,199.52400237325375,200.84456798881968,192.11000812962982,206.64864216268177,208.89301722890505,212.61961028331737,218.25019507032903
25,1992-12-05 13:58:39+00:00,197.50182316393074,191.32543669528565,195.16145734608,193.34651135375543,199.77403100111644,196.7672366453229,198.73919347511116,186.93726124383255,199.69225742178384,198.448723152929,201.64995959579585,204.79924743460379
26,1993-01-06 13:58:59+00:00,199.0125641197459,193.83195966603685,194.97755081972005,193.11615869191453,198.38641706382165,200.59459443028186,202.98870227028362,190.97459442178808,204.25740972176573,200.53533258806092,218.71373417609612,214.3037454841875
27,1993-01-22 13:59:11+00:00,201.58093512152743,193.09026457209944,195.08813295096263,195.29166578092634,200.94043974036296,200.36688054326623,206.17498609409648,192.58999686714333,206.14121117143435,202.26625981660527,216.89259648489798,210.5248785086261
28,1993-03-27 13:59:37+00:00,198.60777427242385,194.30260650197494,193.43928041994195,192.90507172284669,199.1771872222855,197.82665305174305,204.90605799081226,191.1857042682276,199.89151093769826,209.44295859516626,204.39256722340323,200.1067968517814
29,1993-04-28 13:59:53+00:00,188.56161934992866,183.9448629031772,184.15023054822825,186.332105232968,191.63531421435908,194.20015768272208,191.40836803821932,186.76500299333452,206.47268323321777,208.58122675908083,204.2362347243154,208.08417093462248
30,1993-05-30 14:00:00+00:00,,189.37322538972717,193.18143196683027,183.15680775445207,195.94888927033304,199.0393857702719,197.28442268908057,189.1765053935162,199.35102782466066,204.28240932143126,203.32186616340292,199.76242007627036
31,1993-07-17 13:59:51+00:00,,185.5801739703736,183.3512535795706,185.48430451037711,190.38967221690868,192.5161250706218,191.48640787980685,180.94682045088229,201.68792444987776,193.78164729193702,203.01607706045797,200.2260718080522
32,1993-08-02 13:59:50+00:00,,,,192.45664458160587,188.66725370230986,186.6428202543624,179.42177498641075,174.7041349745121,187.3217294801646,182.8387217752482,190.97734521354215,187.91771142346937
33,1993-10-05 13:59:43+00:00,204.20438965171496,192.334565309553,192.47016567535832,,,,,,,,,
34,1994-01-25 13:58:43+00:00,198.11734667671658,187.25398490997014,192.80385471933437,186.9284014463964,196.73695219128598,197.5459244034296,200.75388349193324,190.47974280413433,202.29726902426347,200.95268133046318,215.04037379902462,212.78277301737722
35,1994-02-26 13:58:19+00:00,191.86530299626676,185.1850485705474,191.25075867805919,190.1371603943256,193.63736678289143,193.76665192271588,194.02922128019773,193.38293754699836,201.8264342407536,205.86931081399393,210.68963001339557,205.05193237655953
36,1995-05-04 13:45:34+00:00,190.72289185583872,187.72628884954844,188.1467243330049,184.1708186032333,189.89471530950004,194.58331765836806,194.2216817294383,191.2852487785235,201.8542093559931,206.13468338785844,204.5356690456328,198.3668490145839
37,1995-05-20 13:44:50+00:00,,,,182.5917435960826,185.0922854711543,187.80005809629859,190.90626456962224,179.86608230959132,189.6593196962202,201.43966522707984,186.86535971689557,189.6159538018771
38,1995-10-11 13:38:02+00:00,190.2124598685216,186.9985896680335,190.64995474322723,187.58642739152666,193.57078239678003,194.33531460555355,192.6179302584066,187.82717130810857,200.85664097023118,197.27642969338902,194.89742802013575,199.4884299426958
39,1996-01-15 13:40:45+00:00,203.20719139074274,193.41130336767768,192.15335893357656,188.71410887673352,195.56958201395517,192.87944169543846,196.62256729564342,198.45491989696438,207.03593032434333,207.79863024173096,205.261004393255,213.95413959267933
40,1996-01-31 13:41:53+00:00,201.1004158025477,190.50035465575357,191.61281936797093,188.49947242728342,194.29235469296094,189.71078002948707,189.2467033830162,196.76251718283442,206.89372494165644,199.16657423797147,205.22736928404464,221.19097509564534
41,1996-02-16 13:42:59+00:00,188.99780606917483,183.83323579499327,179.96224336071282,180.24821117978604,183.829279966822,192.54480416982528,191.98476023272627,183.39912954787377,192.97785302585197,193.85313021642548,198.4741989424977,199.86213120030766
42,1996-03-03 13:44:03+00:00,190.97264739666429,189.42368047972366,191.32531827101604,187.81990588929517,192.68177825086167,195.49359101966218,195.1086124622532,188.2407319660624,196.59085815689235,209.7082991132237,206.69981190935175,201.9489896822675
43,1996-03-19 13:45:05+00:00,190.49692203745343,187.5293826373844,188.95078784896177,187.17456743530005,191.6378994970205,193.82489980386828,191.90449216662432,184.3394625442638,196.0954438304994,208.86230698762247,206.18540508314015,199.01258170193367
44,1996-04-20 13:47:05+00:00,184.70915521824543,180.4799269355498,179.55666774442614,180.45253648425683,181.8132872455613,184.54258469418224,194.0129955286243,187.88089404497487,193.72812793157894,190.75546147038915,200.46107948722891,195.93588015010792
45,1996-10-13 13:56:40+00:00,191.29643958028947,187.20816447544215,186.38314856624032,186.89958212232972,193.08155441084074,198.017927985344,195.4816959754601,187.46203808505598,196.08263256529773,201.24218793236662,196.95210205706826,199.6864913920032
46,1996-12-16 13:59:44+00:00,206.42832005794833,193.47087328115225,195.9614024120978,193.4564943964417,203.27898940556958,202.4326515690768,203.68504293810588,202.29752190834898,208.9693484557559,209.72901876656027,222.06192603030178,216.33545072924522
47,1997-02-02 14:01:58+00:00,201.80380392002075,187.50776908113116,190.5851626446194,191.29321152424893,202.50520613769314,201.6043055183237,200.25745790461383,191.87517424283686,205.66954474593604,224.84553426832323,209.9897316936638,211.29138779607004
48,1997-05-25 14:06:11+00:00,,181.86436379890222,180.35953812682274,183.34075851831957,186.40726438082052,198.21866793067673,193.624991520352,187.6311941768792,189.81084886714422,189.74940593148858,189.543068447497,196.35340600749944
49,1997-06-10 14:06:44+00:00,,179.20749110367223,182.48650558002103,181.86667726508801,191.50351207972352,191.09122370992645,192.39300462815606,189.8642727370352,202.86609629108364,202.5885663642029,196.41492983161152,199.27511366200724
50,1997-06-26 14:07:17+00:00,,173.8892639175774,180.6909850495366,178.65339537411495,185.8197362617105,192.777610141281,192.12030595724008,185.00818239846473,191.04982636667182,189.4771657472825,192.83212045832687,189.76861587458
51,1998-02-21 14:13:42+00:00,179.11586355164002,173.2103148243031,172.6953441482362,167.48412829430072,176.49789189971165,180.2268555557356,181.95863042931353,174.50667435343843,190.64658601437023,190.49897183266233,189.7445517756863,191.89019176696425
52,1998-03-25 14:14:11+00:00,190.36210881184454,185.6036895396476,186.2859658242765,186.98027116324317,193.92453877608932,196.97409791706184,193.04482010435387,183.956651565694,189.3752129011262,201.31051018159752,205.76780385115336,200.14268070203846
53,1998-06-29 14:15:30+00:00,177.84757329128897,177.48696470961204,184.61493981171765,179.09826407248062,186.85610916709535,184.5492421620033,185.5867260511908,186.217218941349,193.81060334236935,193.3490866003866,191.26967356757157,187.18716271054342
54,1998-09-01 14:16:07+00:00,201.04303726123982,191.31571947357241,197.19893079575724,191.06155576671705,197.03830632679887,199.92464434280313,198.68084186837822,194.70049937427967,198.4173116419657,205.33228808508997,205.74175242072081,205.68589980562672
55,1998-09-17 14:16:14+00:00,203.64607180293604,193.29701264302943,196.8267279522716,192.0946757051168,197.46802391358818,199.21167941121118,206.89723932266418,194.54125940049778,206.19672278287112,206.0574152825012,208.72049552282147,208.74132615969805
56,1999-01-07 14:16:30+00:00,198.56333379899564,186.57861777886677,190.93833995179108,187.59786989699256,195.88485020462622,201.8541836905445,201.17613947085823,198.84219216824198,203.57995314499908,205.35331561118048,207.2496913197092,209.24822222027902
57,1999-02-24 14:16:41+00:00,194.15509209471293,187.05836912973936,192.84819298998354,193.87417098420156,196.3109862037084,196.95438358054653,201.1130517039992,197.23127094222957,205.03139816564993,200.74020688536103,220.32159669655965,223.95501589149004
58,1999-03-28 14:16:13+00:00,190.84027601240712,184.40216286369957,183.37799376740415,185.54701728402978,191.25271157624337,192.5231524620187,192.11126899722373,188.85517278879877,192.18791529987473,190.6925047584993,207.08230841313855,211.03887354089233
59,1999-04-29 14:16:09+00:00,189.77225194174974,188.72243904646234,188.0537209637719,184.56253835226653,188.97643470825238,197.4808289590158,200.49806794606243,187.37610392810558,191.262847200317,192.77235465429288,208.16233335148814,201.7069333039339
60,1999-07-18 14:15:11+00:00,187.06456447643762,175.69446205490988,177.6435153889285,179.63900287244104,195.79992422854895,192.89310331866358,190.43864205049852,184.76288812789352,199.5472779869121,186.88012365296012,196.9637611820167,189.20896208027426
61,1999-08-27 14:30:24+00:00,197.6499409920459,196.60484732436214,190.13211385868837,175.44800755038187,190.49802235744124,197.9882581926229,198.7135735712027,181.1412861852388,177.73137131242947,171.37123064948764,196.35224220372288,187.23747211322592
62,1999-11-15 14:30:20+00:00,198.97551622025404,194.67813436031116,191.5252086411997,187.05245443283806,198.30192223093118,194.20649850468718,193.976149606146,190.82471886802463,207.8051651818606,211.28160529220875,209.15703370278237,202.5265272773928
63,1999-12-01 14:30:15+00:00,216.81585594446506,201.58355135578725,205.13118784876625,198.5413121746948,207.33623958359777,206.67825089059872,203.54584173064302,202.46961453192677,212.53492574688454,223.57167181264575,214.78182803276906,212.11462475800184
64,2000-01-18 14:30:13+00:00,209.31369645919028,201.0853346290617,198.49837538616532,194.27452664749364,206.8901890735269,203.99985526593926,204.28428210715788,199.90799187427706,213.61254797862446,208.95929416052746,220.32753372656754,226.78270832884112
65,2000-02-03 14:30:14+00:00,200.70294159028475,191.8236977635109,190.97774466765827,188.01443413920754,196.35369361225145,199.56068684162832,198.69951566521925,194.10469959776236,194.39753792657626,192.99822209863714,209.34185381060223,224.01730290608504
66,2000-02-11 14:11:30+00:00,195.94829448929198,191.4151296210494,194.27702970471927,190.00742302931968,199.794481118007,199.5814368117234,204.84989582280224,193.9211345201923,198.96724352562578,199.41230709573782,211.63026502015828,211.9483707088546
67,2000-02-19 14:30:07+00:00,193.84562747351106,190.23388281571198,192.11683783680456,187.62578184554872,194.91820491290213,198.66678140772677,197.8346571500466,192.2521067547035,196.4518539224795,200.59182443263052,207.6987993031662,211.0814283449414
68,2000-03-06 14:30:02+00:00,195.57160835118685,187.71771859765497,188.5348253788382,184.56150554702288,195.71927539940475,194.72600170387838,197.46039524484894,191.3811551836115,195.51745377885345,196.1603934419184,205.263448700629,199.33779266070036
69,2000-03-14 14:11:10+00:00,190.4334046868044,185.55292490069536,189.69554782141518,186.89132229441603,197.72858466605,193.71644643560506,197.74790891854752,195.18162785021133,203.9912986553158,203.9838875640444,206.08730909951555,202.3131700096999
70,2000-03-22 14:30:04+00:00,193.24958168790414,186.99316274933432,190.15850920920286,187.60029192388612,198.8162018469698,200.42637210483352,200.31527471476923,197.88578941694516,197.27967406066907,202.24022263113343,205.8381450602576,200.04903864759387
71,2000-03-30 14:11:50+00:00,197.98036251364,187.76342479934715,183.31512289570327,183.9937810645659,195.53464734444523,197.50454641305987,194.1372610387267,191.9167925046153,191.35606967157983,206.13549208907946,206.85159903098557,198.63352341625506
72,2000-04-07 14:29:52+00:00,193.2880128466737,188.54536736403753,190.7665739761731,186.04939518005426,195.66435312194272,200.56576821087071,197.40950216834486,196.75285294708664,197.68731052730067,204.316650680167,211.19154303151416,206.6507181045872
73,2000-04-15 14:12:01+00:00,190.0800352015668,186.27095358856712,187.01220400909074,183.64346501028962,194.0413091861143,195.2781811322728,191.6622927117711,193.35068832859162,191.2992581196062,202.40941743660574,211.54116405438734,203.97407622338147
74,2000-05-25 14:29:25+00:00,201.63068545863425,193.21487032105927,194.69663639103942,190.77634074708592,202.54480614424222,204.15720516176557,201.68254498775448,195.71661380431578,202.55405090784356,231.30196695700786,214.2905182480027,203.13889759874328
75,2000-06-02 14:13:32+00:00,,178.16520661208205,178.1654269702719,174.60543980719737,185.31057096441694,184.29360351520768,185.22989348725082,187.4926588275024,189.07938929546083,193.9349123873533,191.92200900061255,187.82160111441468
76,2000-06-18 14:13:53+00:00,189.6940862111291,181.20156866474582,180.03326106040478,179.78314783720472,189.09160309358887,195.6729575394802,188.78630543679253,179.80626890280936,183.61054683214493,195.20312293996227,187.92193671653027,186.0587598318278
77,2000-06-26 14:29:09+00:00,194.1790556699352,190.7187906217835,190.73053134828712,187.26407976248163,200.9127465272807,203.1408119680931,202.48414515287288,196.84254354873786,203.92145087101056,207.64300439611435,204.8218208549329,201.09836094570906
78,2000-07-12 14:28:56+00:00,194.47472099160925,188.87443137745097,190.52459032919754,188.1003203304323,197.5172388989168,201.72718335141278,202.7097021089898,192.47277889051412,201.46337799377966,201.3965718503377,204.34689084861293,192.311683508539
79,2000-09-14 14:28:03+00:00,191.7456674749041,185.76331814379662,182.65009488236953,183.9267491150984,194.4364446748759,195.82660870715202,196.13614450361624,188.0969789903681,189.773735190048,195.95215541032067,200.5727859884739,195.98242373898347
80,2000-11-01 14:27:49+00:00,208.2178853047135,200.1980559428909,202.11013607273213,196.98829732458006,205.67674588917953,,,,,,,
81,2000-11-09 14:16:18+00:00,191.41499189518902,186.28327582961373,182.7265477297683,185.692854878099,201.29599077509673,198.5931783749045,195.42859950497308,190.26000253021135,199.30568189746873,204.75517979968186,204.6414626656792,201.11108609359172
82,2000-11-25 14:16:39+00:00,190.8405265116545,182.08878913954834,185.4404566523187,182.15303083465227,190.62454991927387,192.17024267826184,194.65237755107577,191.2286971453509,198.64083105335723,205.619601364808,205.94535415682031,204.90887516222716
83,2000-12-11 14:16:47+00:00,191.4099424790238,184.03280654715343,190.11311056729903,187.01355330550004,197.08674224151034,197.10102814133634,194.62910542565146,193.78496773723057,196.82535625924703,203.1154283678884,203.3941633870446,201.90421665281042
84,2000-12-19 14:27:52+00:00,209.2954438886255,199.09271912784956,194.04543543659395,193.26611639199285,209.08637592279612,202.6348727667368,208.26360994065766,205.93855733250675,206.36464787004104,209.47940767465263,210.20028279357598,217.73598145249537
85,2001-01-12 14:17:17+00:00,188.773989905579,178.7873450454349,184.89232255383996,181.53380792710257,195.83932497311577,196.11125471620022,194.82216155563444,188.3084428176168,190.09890966518472,196.5874863105674,192.63452646472376,196.26614944451512
86,2001-01-28 14:17:24+00:00,193.4658043932002,187.55103570402852,182.43324575936634,183.75479905478113,194.00387125581904,196.53665286951772,196.16785378692566,190.6423754365138,195.94045849683752,201.75369676018482,199.05476499791706,195.20543843534028
87,2001-02-13 14:17:28+00:00,189.34051684903028,181.3495239065062,182.06211801564825,182.73598611748184,192.29711641881912,192.76625111192288,190.45664460058921,182.70846098380483,192.65974215146645,187.06934377384752,193.79980609057984,190.11819956439803
88,2001-02-21 14:27:51+00:00,198.40489840828923,189.8579765530415,189.72004830838296,187.316728334665,201.86050526391762,200.35169587715055,200.92524976814514,194.031682351574,198.32845500528225,196.68047724888268,206.41530079528718,205.77917181376552
89,2001-03-09 14:27:47+00:00,187.49027101533298,184.72710187900185,187.40593744569355,184.52892301888158,,,,,,,,
90,2001-03-17 14:17:36+00:00,185.7119478976034,179.63268512400214,182.27147853480022,181.38811066844173,193.52992821582103,,,,,,,
91,2001-03-25 14:27:38+00:00,196.65668599998367,191.81291879424327,189.8767217635067,186.9715157056643,195.97590223583566,197.7343961817246,,,,192.57206969464713,,
92,2001-04-10 14:27:33+00:00,201.92232003947004,197.17972363749243,196.67025664976182,192.98999520357222,200.99637125152466,200.36150325292598,,181.9650713328711,190.28258272714828,201.3058126206538,215.53637139456265,204.76723860167544
93,2001-05-12 14:27:23+00:00,194.68680756137914,189.4377240386295,187.54263205124482,186.86481100843375,195.65316112371204,197.91302714805704,197.41554544854546,187.69968677838418,190.0789318583677,190.84772516656392,196.3126808283545,198.8742584155937
94,2001-06-05 14:17:49+00:00,174.57920493685594,178.8562226459788,179.01677273452952,179.13804541876496,185.09482194516212,184.980785886061,191.54038660407227,180.6126323717616,179.47000158056926,180.20298486833107,193.7872216881299,191.2376908907766
95,2001-07-07 14:17:51+00:00,,,172.14000141471993,171.22352849822505,179.69826497611552,181.82222190016898,178.0865342217156,,179.30267408564978,180.33050899357926,188.8004676402187,187.3371364947678
96,2001-07-15 14:26:48+00:00,195.96388363759718,185.08750153239663,187.5721937380396,186.5533596665253,189.9234907312196,199.7734680770065,199.82228287787302,194.83663608734622,189.93774518692933,,,
97,2001-07-31 14:26:36+00:00,194.98946289690073,186.323877394435,189.00871961674682,189.73082032010572,198.04261711815587,197.21978943169762,198.65030320475856,200.78520125150447,197.50610251286673,200.06843319946773,203.54413410470386,193.71108458050642
98,2001-09-17 14:25:55+00:00,,,,,,,196.22198580671076,195.24357324916997,,,,
99,2002-01-23 14:26:19+00:00,211.35757907534563,200.34052604864166,200.47049738631483,193.8630982964898,204.08025958167505,205.0631334224367,204.53369122994462,202.3779511725098,204.7914746962914,202.28191873114298,225.66422274527298,212.58811467918153
100,2002-01-31 14:16:19+00:00,187.97769506512074,181.17389122423907,182.06242994072647,183.09489793968487,189.72293987099178,185.35153144684858,193.34725559837622,191.33438146506137,191.80623502734625,192.17828887608954,200.34501825439827,199.155645042439
101,2002-02-16 14:15:57+00:00,190.55407711638202,180.13505003320623,187.1183464560715,181.70600051324902,193.45557924388424,194.67365262606873,194.62005557155754,190.38582504344544,191.3877306884136,193.82010770828717,200.38028585216412,202.39334160039044
102,2002-03-04 14:15:39+00:00,199.78290587964986,187.08730507372866,180.41850713344147,179.75791303955373,191.0005438169684,195.23395048532723,191.98005259667246,184.6383390066073,177.0571257250335,176.04626683107787,204.6828159065791,220.61858985276334
103,2002-04-13 14:26:16+00:00,199.2119742910852,194.3823173431004,192.83881176321773,194.37692726749276,205.6848723641545,206.75620712713874,200.72147722283975,196.81084551544916,202.7008771050045,198.2520482325487,202.75662656587033,207.99907254282004
104,2002-04-29 14:26:17+00:00,191.1733245927154,189.4923600842183,184.3397632295179,183.75791935699948,194.45727054084,201.40217849926083,196.38116317792145,186.61000235633875,194.2447269726818,186.10229083934695,195.27758160856303,202.44002156440786
105,2002-05-15 14:26:10+00:00,194.08978145941214,185.99089895672108,187.82796955002777,184.49853144529442,195.46844571218787,200.0308574391703,198.45540441307094,192.38558296817752,191.87613242259297,187.82835429642643,197.6267494213194,203.74706234512757
106,2002-08-19 14:25:35+00:00,198.4877088812331,194.98414938475543,190.7181261558298,189.11388611934316,201.40123252697293,202.5668423287302,200.42206187634366,194.80286348184677,203.09307885637494,201.0536751227633,199.51259771531846,193.86627731987613
107,2002-12-09 14:25:42+00:00,201.8822903827027,195.40565408726428,193.73085752201396,190.1838193412235,202.32872739981855,202.45021232414916,206.82392537627385,201.0427424168733,202.63045631104393,200.1768008954753,206.88543015807466,206.68139067414438
108,2003-02-11 14:26:08+00:00,206.2767726686537,199.6192706400812,198.3740091941062,196.99807338650322,209.52244725323703,204.97695180821404,206.39593173376267,204.001291129813,199.7265703482011,211.7924660972085,208.7232224911956,210.48180540854298
109,2003-09-15 14:14:57+00:00,201.4562141478122,188.32589850207032,188.00389042252965,191.4478654138572,203.35608426372752,201.03000647078144,204.59546432644987,194.91197722044717,197.53398553048626,192.31637559788405,201.90235446829553,196.4200936121776
110,2003-10-01 14:15:10+00:00,196.5706646639784,188.1645297611534,195.19705110555438,195.8188711072346,195.60930378286298,198.17111784041853,194.6794881278014,189.99241278421601,199.3881529349677,194.41990354856642,203.7688689967987,199.30167956208453
111,2003-11-26 14:26:08+00:00,,,189.1740773016087,190.02798970252536,201.48103518710948,202.3056916420282,199.68968507564804,191.32018723194872,190.33793851236817,190.60748944800199,196.17089311372933,199.3870434992062
112,2003-12-28 14:26:21+00:00,,189.77373579835816,190.22216945099615,188.26049320784878,196.87477405694878,198.00327591994062,197.0901222912951,192.13422897280986,190.30400393589412,191.10182190468782,190.98949981936113,
113,2004-01-29 14:26:31+00:00,205.1076436658816,196.24833628483833,195.6803964349697,192.09065406415806,205.26109273216335,206.60072492278272,206.14674136024482,196.82228007959307,,,,
114,2004-02-22 14:16:25+00:00,186.07516089435222,179.17426671715884,177.2824476138061,177.88695183186192,187.74516450429027,195.20397975650698,197.60598474036232,187.4927185561682,190.70651141096045,189.8357522735598,196.7579724302549,197.75942097826135
115,2004-03-01 14:26:36+00:00,208.1259028887955,198.1219607452437,195.29747243318747,191.81730929194356,202.8694225611693,207.73644618238478,205.96467925892165,195.44651792308971,,,,
116,2004-03-09 14:16:30+00:00,192.46900182477665,183.48673139836478,183.22883568443243,183.05850866627347,190.38384397083746,197.66076705360473,188.6214602253236,185.85759640817196,182.32796661936513,184.160875927483,189.3635229194146,190.520526363432
117,2004-04-10 14:17:00+00:00,192.60086084754403,187.04385134047925,183.938619787891,184.51886979569738,197.9180989220158,197.491611056728,194.52765206582836,192.32946830944366,189.62319399540354,189.67270472627013,198.8839907180175,194.30533688309077
118,2004-04-26 14:17:27+00:00,190.0523045809121,188.37697506024415,186.97162903189434,183.60322757587585,196.46522090527293,193.4472233295387,191.04264171060268,183.90587235862714,191.92262271075973,186.13495689319376,195.04771169837187,192.51671850846841
119,2004-05-20 14:26:38+00:00,191.80500446771111,183.7914346318145,184.70293768266475,185.04125654784784,195.78352333352797,201.78318090885625,198.36667811125704,193.53657951515717,188.43583727689838,,,
120,2004-06-05 14:26:33+00:00,,179.37826928341246,180.84102723925307,178.93216029565673,190.46341606757835,,,,,183.23333734805038,193.03901265897332,186.82520529367298
121,2004-06-21 14:26:28+00:00,185.87701024998165,184.32355053248168,181.85024714272936,181.5090891621093,187.74025387169846,,,,,185.238652297263,194.92343051417998,191.28134608777464
122,2004-07-23 14:26:22+00:00,196.1402676718796,185.32992759769115,,,,,189.29300197472622,187.27626108420844,188.21369743537923,179.53408125515702,189.27202020766802,185.24204117581166
123,2004-08-08 14:26:15+00:00,,,,,,,,,,,,187.97903209335846
124,2004-08-24 14:26:14+00:00,,,,189.06155351127677,210.03681925622564,207.5677201150781,205.53581109845533,,,,,199.84002401429382
125,2004-09-17 14:21:21+00:00,186.01541858662273,180.91192576598866,180.56803492226817,182.42120574336383,,,,,,,,
126,2004-12-14 14:26:39+00:00,195.34150882386893,188.7560896723657,190.30738148907764,187.82284883005033,198.30251131302856,197.03532241281158,,,,,198.87296992681166,197.38061578863739
127,2004-12-30 14:26:48+00:00,191.34362318097982,184.43620733719757,193.6167756490038,189.7587751544849,203.21276593328216,204.02273414064712,205.41707559393765,197.78853577345853,195.32837297960793,196.20670098094473,,
128,2005-01-07 14:23:28+00:00,186.33245479429888,186.7445535402261,185.54702912570852,187.4912234306296,194.5094967621567,193.31895833651345,204.16947262154548,197.29829751158582,193.8795745054685,191.0104969944769,198.2443394826571,193.7438404695127
