,dates,mex0031-0000,mex0031-0001,mex0031-0002,mex0031-0003,mex0031-0004,mex0031-0005,mex0031-0006,mex0031-0007,mex0031-0008,mex0031-0009,mex0031-0010
100,1999-01-24 16:27:29+00:00,225.50226875137486,224.72695681774766,221.9722549270972,224.4224544776407,220.15425154136938,215.13697474616936,211.50108646294672,209.7875704951494,213.0672764771423,218.8780553927262,221.36590094168673
101,1999-02-09 16:27:38+00:00,,,,212.5694567744202,210.4590741291521,207.19305244115486,202.12186546067608,209.17842284887126,198.35595615165477,213.468182030614,208.6968142092994
102,1999-02-25 16:27:40+00:00,224.9305398949178,222.26669045030204,211.39021200353318,220.76048643670293,218.91779476355464,210.9896654525154,200.93977098305797,206.0566976924,208.96043829940962,205.52718877403774,216.0532819738437
103,1999-03-13 16:27:28+00:00,227.70972880989032,222.65131957051776,225.23136163373724,219.271749745231,221.68777383877836,212.4012341716784,208.17537327291657,212.22213391245063,210.98146193892032,214.62146031953233,213.4381883168311
104,1999-03-29 16:27:10+00:00,225.36308428767387,226.25883352446,223.8683255118254,225.33421784161783,219.1669125607974,208.83655497124957,207.00002500528157,209.67819780138316,216.48920218918133,216.76455890042928,220.97975922128015
105,1999-04-14 16:27:10+00:00,215.56966277142595,211.6847610905275,208.42766960048382,211.9202438387178,209.88632040488352,205.00694804850554,196.12279276359445,194.79043173504866,206.41176502204794,208.21913889589288,209.33228575997435
106,1999-04-30 16:27:08+00:00,223.53533733261298,231.8845774973242,221.91646924381632,223.137362581048,214.5585020613187,215.82791675447214,201.22310355058684,219.8797340645362,217.62408106151614,220.06204502629765,222.80009011714606
107,1999-05-16 16:26:54+00:00,226.19658281749497,224.3745653297064,221.54239388071994,223.43102414492594,222.01926712077577,212.60146592357563,208.44920265631367,206.11404849694796,212.65130037911516,213.86333727255797,225.81056709287662
108,1999-06-01 16:26:32+00:00,211.1338213469888,209.1232953971445,210.12824876165507,207.95024151291588,204.13364665095517,193.94942341126074,193.39240200661703,201.8729819046706,209.24461461865764,208.81492811829486,210.87576476483855
109,1999-07-03 16:26:14+00:00,225.10077990020113,216.93996868773792,209.82407540993944,216.99457876843573,204.55431840465087,212.8437975350392,210.12045913837034,207.66345356092398,211.0633430151209,215.2115145513559,210.62537416168158
110,1999-07-19 16:26:10+00:00,209.26231903222072,208.73738915906944,198.96666820282567,207.09538471833545,201.2740597315597,199.11985866356662,192.46176944811305,199.98715077330363,198.47180183032208,202.14737880984276,201.66654363244396
111,1999-08-04 16:26:08+00:00,209.4861407790347,206.75149379439742,200.96037805518682,209.3343065361686,198.5320890859533,197.1128684539154,190.53387648660396,200.92286405049643,200.11477073077683,199.52901238264428,205.42917491878794
112,1999-08-20 16:25:57+00:00,207.30774875369946,202.71497614394403,199.56564139009348,202.01085859155336,199.56823074090252,195.46393464919777,187.7242387795859,196.6047562529729,198.57840459805752,199.6679231118173,206.93710530394407
113,1999-10-31 16:41:19+00:00,223.10970695275915,228.55050039308165,218.37513152130475,221.2233629221508,215.00342078313815,212.93034962850726,201.56574965419958,210.9776693783037,216.20799488262585,215.91367934848324,211.42077981200336
114,2000-01-11 16:23:25+00:00,241.64703345738224,237.98094444515448,235.65579956882635,230.65711200569763,235.02298593231666,228.20010191891402,222.95988248830503,225.17359163746133,225.79462760186334,224.62301936783092,222.54917258607327
115,2000-01-27 16:22:54+00:00,238.45769731191137,228.87400677118364,231.70986022014296,224.36956300831932,227.13193899897502,219.4022770220405,215.30319224144296,220.04807784826235,214.36797370012803,219.48110517365615,212.50665346130114
116,2000-02-20 16:41:05+00:00,238.3302040612217,230.21579223127924,230.39180984424365,228.7063588850466,229.8062969613352,220.70550533486232,217.55261834030847,221.4777732189126,216.02075058503152,222.6738663170019,218.69216166498813
117,2000-02-28 16:21:50+00:00,224.77264819759242,222.52078969132563,221.09340051522696,221.63986373238072,223.31072977584836,214.41815592201306,210.98859579761006,208.26662720932825,210.88547617390998,213.30984862660466,208.2663859511889
118,2000-04-08 16:40:50+00:00,220.5948327831521,221.50773339815777,216.14874984845858,219.94672581217702,218.12216235085504,206.85510255025758,201.2374937211406,206.35621825908012,217.72074088636973,214.0901333850019,219.03133122349024
119,2000-05-10 16:40:33+00:00,206.41165725216985,209.38746259034468,205.2554549568873,201.3302482403778,199.4273981351657,190.05967547210116,182.95336022748478,190.1349539998858,201.3072499056069,203.6442688820552,204.35112955971863
120,2000-07-13 16:39:55+00:00,208.08006056574402,211.64937693709697,203.17717183257872,209.0811254983792,201.54350538208178,200.83272571730382,193.38931895912657,199.98988616284907,201.74013772110573,202.06749133530033,201.25509737063683
121,2000-07-21 16:25:32+00:00,211.02434251344366,206.60435323434152,208.26957120136672,207.10283431442957,212.00913607752906,202.1544446611639,196.99360026203843,210.28891427227958,205.23258085876094,206.3760402936485,200.21058639690523
122,2000-08-22 16:26:10+00:00,213.0471795539456,212.30918636950406,214.5408280221107,216.5174662455837,213.1530935231916,210.2376392960847,196.0285135776673,202.0213841024591,200.9796406067469,203.44705775890844,199.69995700094512
123,2000-09-07 16:26:35+00:00,197.41079820693312,206.10799344016152,200.96705849359108,208.4825003053252,199.00659745851908,197.64386511328718,182.85733995573904,196.0957954748803,185.31647064758954,191.81106071947514,193.92223314425001
124,2000-09-23 16:26:45+00:00,214.22967050627148,214.4766791129715,202.46777070254686,208.58474103944872,208.22075145300607,195.1205097542497,197.0881138296776,195.54297246195776,200.1044931498276,198.4356458326837,202.64507691153239
125,2000-10-09 16:26:56+00:00,218.56305727605184,221.10181727678113,212.33496337260152,209.87514619976065,213.5276263283739,206.71651346099503,195.73113859772565,198.43706587373757,201.7162475391977,209.39184410951214,205.42592337024055
126,2000-11-02 16:38:48+00:00,230.4089079205623,230.98437498209404,226.45677010325932,226.26057079608756,229.51639154939397,219.99918223364315,218.7416822968192,214.99285256070266,214.93422831466836,216.716730367134,226.7964050723939
127,2000-11-26 16:27:39+00:00,229.29255017597814,232.2679834048158,224.6737548639229,228.36568843885692,221.0107932552234,222.39755035749894,213.44126904628314,221.93280348850027,221.0805360371142,217.17660167587024,218.02474097843998
128,2000-12-28 16:28:08+00:00,244.38372360047313,237.94975826297434,235.97738099993774,239.1824339025382,235.1632857358543,232.53243536493835,229.6343664601226,236.35956645159652,226.07374398374841,227.48296236147573,227.58046292596225
129,2001-01-05 16:38:51+00:00,239.69999623557078,231.46084686220814,235.93322141435726,234.5675321595903,231.48988315665227,226.3488046245216,226.76780046537553,233.79366496580872,223.37398956511856,223.36468440051297,225.695379671816
