,dates,aus0294-0000,aus0294-0001,aus0294-0002,aus0294-0003,aus0294-0004,aus0294-0005,aus0294-0006,aus0294-0007,aus0294-0008,aus0294-0009,aus0294-0010,aus0294-0011,aus0294-0012,aus0294-0013,aus0294-0014,aus0294-0015,aus0294-0016
161,1994-09-30 23:00:37+00:00,233.86421427430264,229.05127782924953,234.75360739805063,217.68756639887778,205.9968030973562,208.6012058707609,256.22048886004086,226.85074291851157,217.59793474906053,216.70876098624026,209.71849998356134,211.15578867942523,209.34802686354936,203.8142978364018,208.94733650457073,202.88800529752865,196.67440667228672
162,1994-10-16 23:00:07+00:00,233.50304323476408,226.09801894945386,222.9708716237132,225.5976157404655,212.51921684545744,198.98029282235888,254.55184021472746,222.7815310763421,206.67767536486787,212.83388132762465,201.02748271875058,204.09184616772723,203.592518630124,197.89825336287265,200.87345046536146,194.91957572344808,188.73980925527087
163,1994-10-23 23:06:03+00:00,225.36696913694738,221.35556082301844,212.55873974688285,210.4966338402669,203.9582551315741,186.0040467347904,254.86726950995532,232.41403037586673,211.69142403267045,204.0328589790131,195.4417262525937,197.15124071950092,189.5464246107684,189.42552342477342,195.73621302094685,192.06955313341078,189.64639575835724
164,1994-11-08 23:05:29+00:00,226.88429844166532,233.82777076596494,218.17185061721196,208.22815077408146,209.52688143483894,202.89924288915137,249.54438577616074,208.028050546425,205.11009812036383,202.40352173396016,201.01436372454498,210.96154099321163,202.07625100989162,200.65155835322648,207.48278012602643,200.57595721099585,197.96319428448538
165,1994-12-03 22:58:31+00:00,213.9878650356939,220.3789608614561,216.13811596434982,201.93549283285773,195.85591012474916,194.23215788335818,249.73536031998137,208.08501286771852,186.54504946275904,190.37315609215733,187.22478516586042,196.05381608217212,185.056124349983,186.54352117430375,188.18782983086112,186.32052387420242,175.31441738115268
166,1994-12-10 23:04:29+00:00,236.33961899072608,240.9344722746348,232.75901607153432,222.85976174494982,223.83842986998744,215.94553477575846,260.2602938894118,220.19188614322275,198.73284457020713,202.45001721663698,204.52153557228246,213.56891819241656,208.3680391374366,207.88364693169527,212.92646128834355,206.30471123740685,199.3808978702098
167,1995-01-11 23:03:24+00:00,228.48427520880546,240.6640673268233,233.55132932709984,229.6071038336171,228.20782105962297,221.26575499138042,258.94043562508864,215.7696137519826,197.9742636221152,196.47024409108363,194.95825918512702,211.13589713549413,207.5482505278132,215.4046998579023,220.135217387732,210.06132442546766,206.59885173078248
168,1995-01-20 22:56:53+00:00,218.23768206543804,217.315209897736,212.96295837104307,211.5614883102551,205.41130986739518,201.56388328026628,245.16451424678635,202.28669899049254,176.00071623881752,181.31016953561476,175.90940949943553,195.53141163564246,194.0830360136036,193.5977003075958,198.47373171609698,191.1447116042128,184.68004627437938
169,1995-02-12 23:02:07+00:00,223.65453585702608,221.6560814032805,237.38671810880726,230.8105572091328,223.65470286068995,209.55623601104753,270.9732425691314,217.9051409393957,187.85667619510605,194.2820153317674,198.25071376339025,211.92755952372704,203.48900331448894,211.34223105620714,215.00365569853506,209.35939401473493,202.7100164248344
170,1995-02-21 22:55:35+00:00,234.5196929610725,229.386815887424,241.39114672036578,232.3007674914498,228.02336203658652,220.5286838725585,258.02233822193523,,192.86857103245612,203.47804535962138,212.37605497570115,224.91328909198407,211.53546556286025,209.09420460265827,222.3490324419122,213.82031685027673,209.7093055804002
171,1995-03-09 22:54:57+00:00,201.4891146776245,208.48901963874073,218.7884709248582,209.0683313580597,214.56243154818569,202.84787462684423,260.33378603001336,202.31383262680487,174.32107459655316,185.81748091215297,181.83762355348375,203.59230932952093,202.7869950197527,204.8842532302076,211.6968489054259,201.8405243814797,199.3106712520794
172,1995-03-16 23:00:51+00:00,183.86888283562115,177.16958426087507,203.2788922572824,197.29145632575683,193.1802553068909,183.68542700144434,259.0808667700904,188.20013084103286,162.754353231033,178.56278749384367,159.7208612978103,177.46949482137427,183.13727044053647,193.39885350019955,195.65777086893544,187.07269191991386,186.15739957986455
173,1995-04-01 23:00:12+00:00,189.02404607914508,191.96859087159544,215.09650143000795,207.06318851528147,195.30532285716882,202.10277202503454,256.7564270031396,204.49005773336324,191.93217701078993,198.0351871574495,188.0364055674157,197.63785189976275,187.41455893628282,186.03716974742304,197.47883693089187,199.2371163797231,192.86824890077077
174,1995-04-17 22:59:32+00:00,191.8005186257502,,212.45015345087546,209.3779012056049,205.75016825503224,217.73318028972002,271.87203936143123,223.54224744108905,207.03989514741323,212.9608275691781,201.95784653197833,205.08528507170604,201.70429083244184,194.08644905798616,200.95946657454692,197.6832432341552,193.1558522261932
175,1995-05-03 22:58:50+00:00,195.6681869250645,207.17625671674773,209.22444343538677,201.9628404713049,201.1379051299986,216.3040433381028,257.9899308299838,210.01913070367206,188.47090631889304,198.23117753379688,193.87050631100135,209.8282540808062,203.26694332674163,203.9949636903507,211.45822068218033,203.21954343358863,192.49318658855975
176,1995-05-28 22:51:30+00:00,,,,206.62766880771812,205.55784974052222,,271.4038374411476,197.36677657320814,,,,203.84442149426354,213.0416118461826,206.65596267297838,212.79393746164794,199.2597937996592,192.59492452299804
177,1995-06-29 22:50:02+00:00,182.64558073866837,,204.4389929309794,198.91887936871947,193.02702666119697,,267.1710117054546,211.16822591848629,206.00505497543952,212.4456038668934,199.21928086785204,206.71641294957084,208.32878757534525,204.14521874031894,207.53115728653046,198.70793114040777,201.56965904049855
178,1995-07-15 22:49:18+00:00,205.16805648693102,,220.34027089285672,221.00117875222736,202.82069673389094,,270.7922022658655,229.54662055454585,220.4284644059286,224.0743170986168,217.92503655755254,221.08577941607496,211.1350194774628,208.25633255996905,210.717436146325,199.5941853643113,198.653634576792
179,1995-07-31 22:48:36+00:00,192.11260525141572,,213.01616058943668,213.35259936727797,207.69934138697303,,273.3204022056523,232.7431687004094,217.89178969577824,221.1434332331612,202.02353804200487,220.55917260086434,206.7474842050969,213.73075291089418,211.63312643767932,198.53377192399037,198.26437874537277
180,1995-08-07 22:54:28+00:00,192.02885018625926,195.42078472777598,216.65430372077262,210.003228864231,201.9330030408452,,263.9476337571543,230.93956076436413,219.64278358140916,212.37548669246468,203.22555649976562,212.48999438091653,202.32743804600014,210.62485824376373,210.4163930132327,193.09375884534364,195.5471677533758
181,1995-08-16 22:47:52+00:00,210.64862538804053,,228.25629037599225,219.51649370274504,219.04517260359728,,275.3846826820138,,236.42943826833,222.66376992571344,215.33554766102387,229.73312856955204,221.52180468905786,218.94565905456744,216.55170750028446,203.40242852597765,200.29238881719021
182,1995-10-10 22:51:18+00:00,181.4052817205272,,209.80878289235756,192.62150980013163,191.02761446570284,,274.86656564730083,,197.46424159416307,197.40375063765038,189.8362141574736,204.2752064418383,185.9642381336122,192.54988313981232,187.2469356354325,174.67463978775626,176.9176498084962
183,1995-11-04 22:44:01+00:00,176.66110887532395,183.07311496118132,189.3624555044002,183.19905275652874,184.50914611645928,182.3634949534072,254.9744078050099,202.10108569790913,189.21548454377927,194.84863779501165,189.9513345682182,197.22685744741432,190.15314879974764,191.84238897109879,188.06366696075418,175.00152974207077,177.78298959532137
184,1995-11-27 22:50:32+00:00,189.79039858271815,217.15616288891223,,194.3131186777876,202.69826648554272,202.5396269774455,266.20365703058087,219.83943368717217,191.34227172270147,207.1408859100248,205.64659376502198,216.19819348982813,202.03122067968482,204.58069532892387,206.3128809810377,195.25270870642348,182.39861450917914
185,1995-12-06 22:44:56+00:00,181.38690829840937,,199.6494633908161,187.07493334888778,188.95355409106278,193.37709567185405,267.06894309334507,200.98805187482571,191.84610792528093,195.04806852906066,192.95956760231607,203.73676080935428,201.27262541554416,199.0707139628656,199.54632124215453,187.67862596301396,175.24771237753265
186,1995-12-13 22:51:38+00:00,192.01406554984237,213.4373519045713,,201.81666757877895,200.910793717536,202.43573589616273,260.0454901849057,213.81375024333227,187.967107958357,209.76258817288857,205.05098460532463,214.62764960956616,207.64438957346215,216.4121428116331,208.78375139833133,207.17306096277133,196.90791981164875
187,1996-01-14 22:53:57+00:00,191.62700305683515,201.22356903939448,216.41751482744056,195.22316024279348,204.23819909870346,201.61498685993388,253.24151651274315,,201.67817104196965,212.65376782249743,199.37452620818277,215.205996775352,201.2268168846505,201.90802812849273,209.78068584168687,205.8903403500898,193.83679844111091
188,1996-02-08 22:49:31+00:00,186.34177393676103,208.60417270347637,218.92902172919196,207.18014607920827,203.07822337211502,208.31858595480819,264.77999058934597,,192.20775710452656,197.6978804752541,194.12094365604705,209.32638733060662,205.40710297755476,210.50960526630402,212.0849899935051,201.9139398029952,193.58774915418354
189,1996-03-02 22:57:15+00:00,187.37385223170602,206.84877493081743,211.8255278173803,201.80028246219553,204.92172435659512,202.391112845044,254.9308594178367,207.32311926954407,186.69309373477478,191.23186459540943,194.32632750117102,214.48350023456837,209.62802780271016,210.44643524324908,212.46738005416248,196.4250708459,193.8033398454426
190,1996-03-11 22:51:39+00:00,217.04106452749073,221.3276696444324,226.70587787261127,224.73671799050925,225.976131080902,212.72348745452177,263.65177980302394,227.42950953481045,201.15723364178697,214.065936479301,213.1032080554493,224.58122860712592,222.635229036345,231.33694831791945,233.26220577632125,212.6778657742822,211.3025027293894
191,1996-03-18 22:58:17+00:00,177.83963520493367,195.1532046202327,207.68042099478583,196.82089371197097,198.16839259510067,199.52608261243677,257.7778007926421,198.6379314905255,188.07641784281626,193.32472157254864,189.48507195198087,205.4382540661795,206.45163252527382,200.87844537609234,207.82277610134219,196.7809583208856,190.3228113733436
192,1996-03-27 22:52:40+00:00,208.4672693420826,217.71073551192057,221.82954474700176,216.6904988325313,210.9213150073432,208.7549185472958,265.86200001441716,225.94176051796126,206.8259843056271,214.37395512300293,213.1326143181559,222.08981785889216,213.4660630982893,224.28500503081392,220.67667242711394,214.17886750859645,215.01964311947089
193,1996-04-03 22:59:18+00:00,173.03772429444226,181.46863115795065,192.95643558203437,186.96192439304969,191.1456273387801,190.75343145508046,253.9607281186379,192.95187406872395,176.52643234941115,190.2083055057307,187.38053304115107,200.70966427947656,201.76969314639103,199.29739282840708,200.71679484784187,196.50513154580847,177.50869378571298
194,1996-04-19 23:00:17+00:00,196.4176516360353,,222.88923420700286,212.40588395709443,212.8002785309726,217.0650347652086,277.2356438736166,221.1453192085507,205.06957451633917,213.35819244699678,206.18629358689287,226.84269363327158,220.204045186083,219.6002141815045,224.63065742331682,218.41755423627768,214.03403189849033
195,1996-05-14 22:55:35+00:00,190.49544095846932,196.68335379624958,213.09632223342754,204.50934243821382,204.41412128429164,197.10013811240162,250.0856576952703,209.16890691690782,193.85961423713175,193.4790056500054,188.02902300658428,212.79442826709166,208.90506790480092,209.63208898971428,210.64560688996187,202.74424427016163,196.9092957693601
196,1996-05-21 23:02:10+00:00,182.76647938778922,,186.40078360238516,194.4684535203184,193.0413999531888,189.2171685038462,245.45092363401324,192.85203181285917,190.38950215444777,189.63299970174165,175.38074904684393,,,,,,159.30539738210743
197,1996-05-30 22:56:29+00:00,201.30793178806772,,209.46645175832793,209.6557583688378,206.15512740325002,208.74309514025867,249.4222162783512,206.14038361428607,205.63543829386728,207.7417783365562,200.82379433960853,218.72201093594035,218.87080529288056,217.91041617631214,220.44621397839705,214.20305475489104,214.1946975939251
198,1996-06-06 23:03:03+00:00,197.46893833852187,,223.4067471330214,213.7813824144036,209.76987747717095,225.30927967141128,253.65263471049354,205.59666899245036,203.1208364108977,209.3664132866159,200.70482322340737,225.19560040997243,220.79052150496062,222.1453479154139,225.30691961147906,217.47942237378203,210.79159685678763
199,1996-07-01 22:58:12+00:00,191.63670558284298,,212.81890500850304,211.5803682045435,203.6255274666244,208.94083191169568,256.36991853901156,201.83945868404447,206.7956945494635,209.645047134308,197.44113372430866,225.39778591607163,218.9152111638913,209.75352786569437,217.8915739000945,213.93491473835022,202.15636151158773
200,1996-07-08 23:04:44+00:00,197.77859226212803,211.6852981804587,214.84241907991736,216.16344272641481,209.1444135571865,213.49172630317955,253.92209416208289,206.5954733443045,210.63973388358266,216.24342618546473,215.16093500659164,234.1817694235928,231.6695759576091,222.51547251887845,235.3698154073466,222.1570901759165,218.07749889747663
201,1996-07-17 22:59:02+00:00,187.5038017463698,197.88875259544614,195.1241029889189,198.2837617288565,195.42796064450846,198.49479551624975,252.90074796006658,201.88583707881534,195.1376375397903,201.12660558946195,198.99684795528657,211.73551547895102,200.56046068109447,201.68317676334044,219.09295248579386,211.15605129722536,203.92597465987876
202,1996-07-24 23:05:35+00:00,192.07418499101368,202.71122282429434,210.85713644610505,208.55856091801854,203.83558017106134,203.72803821965442,247.3534523512032,207.93713863418486,207.12732544188827,211.50010250081976,205.36899583734944,218.5145163519988,,,,,
203,1996-08-02 22:59:53+00:00,191.24170454443112,214.6860215471006,220.44044582550663,209.9724823126159,209.69793232925423,,271.9421610484154,213.68964106011043,204.6754496513694,216.6627961172287,210.78543437787062,225.68949198919273,214.87898119328045,220.5765227862459,223.64542520180265,216.74836887147555,217.14716696247513
204,1996-09-03 23:01:37+00:00,183.63313487180264,194.3471281809083,209.3730760908693,199.3415691584973,193.90877221747192,181.62897314604623,259.6583340753064,198.2321158864078,195.63118596436973,196.67821193346413,197.30018812537,199.8931598491607,200.6946632102105,206.4014683200861,212.33125363435823,207.3221218844543,204.5857670900475
205,1996-09-10 23:08:11+00:00,178.40541019810075,,208.7777367330487,197.9773557122154,182.83237610546982,,267.3638249615962,211.75030587022627,195.7402660221216,198.88343529496586,192.21848840887623,198.10528841350248,194.4935523004729,199.80499625100566,210.71845809327442,211.03157340046187,212.11467298738427
206,1996-09-26 23:09:03+00:00,165.71252160621384,195.18277795935938,190.089802884792,181.03495092115196,182.55083242448666,188.1753339063365,260.00986872417445,198.0647430917386,172.8066912643268,183.92807669504347,179.14032904540534,194.16894231600688,183.93261585672954,194.59222051239146,197.2960552659997,195.66433688907796,195.25486868551405
207,1996-10-12 23:09:53+00:00,175.3610523433664,189.49079506354968,,192.48787303580883,197.82599865986052,197.80354786080136,271.36676197972247,213.4671579701969,182.5499784603569,189.14215425912604,194.34570236511559,210.4458847444405,205.66239386316994,203.50439448685657,212.7463835325351,211.4030095102969,207.77297354684032
208,1996-10-28 23:10:40+00:00,161.71954283935986,170.91036485611878,,180.41068336143786,179.31599236372267,185.8519613416508,264.06146407257245,200.44059549903346,166.92946608607824,186.20150511441227,178.58736744058749,194.2371249414473,195.84980912608907,187.9881955702601,186.86581859076665,192.59098551006431,198.23716213376082
209,1996-11-29 23:12:11+00:00,157.7460969921633,176.6463171766983,195.1639717904415,178.0367948520343,178.9971424016702,187.97537206843742,257.6202940781444,201.4133596022749,167.7333606018111,177.48721664538724,170.52534779532454,187.34610813265405,185.29243046580896,189.22803512469204,200.47632414029687,193.43260304861855,197.1706681941261
210,1996-12-08 23:06:26+00:00,160.93286614651544,181.54994628045256,,183.79234135131026,190.3280864840108,193.6523908803439,253.81572873576215,199.98498873867717,168.94371336883626,179.00628397140855,173.15988332351617,194.67604670546226,184.84102857281263,194.15128337198666,196.37321237303482,191.63096875398645,187.88834337213774
211,1997-01-09 23:07:57+00:00,169.56898553622756,183.91354416180513,,179.44036953608898,194.72844931505674,193.8730222252317,268.7999059807634,,176.76224722802968,185.025205918533,183.31948416289092,196.0562855957667,190.1440569410729,194.42483498292873,205.73990017907502,198.42748394327458,199.46772947792584
212,1997-02-17 23:15:51+00:00,191.48052874740011,211.85273098524138,,198.28158855850364,203.50376353796673,,270.62751139653136,,195.65896298211257,193.32493476538798,198.59322622086182,219.98216137082488,221.70866245713563,213.22964756039016,218.3553149962007,212.17332861646472,214.89529488524184
213,1997-03-14 23:10:40+00:00,198.5440761954799,212.43699648395273,215.87854024593432,207.22082821924604,209.56218805167134,211.44947931305876,263.3873941032049,222.93483689611008,195.61805570098673,203.1204886742073,212.33572498432665,219.1764466952032,219.746649961116,223.8436374639486,221.74445086877847,215.8476193073058,211.49881128572486
214,1997-03-21 23:17:07+00:00,181.08097247046234,198.89984564011127,196.04067725055322,196.60099733692266,192.93844236148817,194.19361094872977,256.63831283084255,202.45979946366137,190.3017538478964,192.9906303881422,200.3734974722546,206.51812676519566,209.468242451038,216.5582274809222,209.87198580684208,207.3182629433109,209.0520104317741
215,1997-04-06 23:17:43+00:00,174.80869810380221,184.9001223545718,190.71851184042893,183.6236751681602,182.95383445170503,187.2296779465431,259.8185170150449,183.18217376598153,154.65654247214383,178.9138593844224,191.1995751649024,201.2704834544375,196.07155896371694,204.53780813049423,193.8441386868518,,
216,1997-04-15 23:11:51+00:00,189.48726414034843,199.1335995565102,209.39629359008066,197.91765811976094,195.1749782261742,197.53700266514045,259.954371210118,212.7621131721771,202.21690399993724,208.60354739950824,207.90589559662988,211.64212190792657,208.87180349739143,208.40165877512587,224.86934001924334,219.14943316790539,216.57527233311666
217,1997-05-24 23:19:24+00:00,163.51219739319396,,177.15816756484975,177.04592504659485,178.78702217232302,188.281002945724,255.99180824109092,189.53903796554533,172.27757653681994,183.12978734366,179.7961914762513,194.53931009743152,195.99299153887105,201.0331995168082,209.1008155502929,206.4972188767976,198.52352417375795
218,1997-06-09 23:19:57+00:00,197.11751541894316,,210.66541941428267,199.9190021769142,198.57213925845252,,271.99603086002844,203.40081969269528,195.16041374454983,197.4574575268423,196.28435551987474,211.2017950089159,210.98187590421213,215.6653902184556,224.20230854444424,213.8202621121183,220.18263135215022
219,1997-07-04 23:14:37+00:00,169.29436759593895,199.0109407782471,180.77846767050463,182.55376773569031,185.29030322796535,,268.02090736992903,,181.02760898439243,,,201.1083142359616,198.2125076849974,198.42914124057674,220.1156943805309,,
220,1997-07-11 23:21:03+00:00,174.7020452992757,,193.28629446300815,182.29002867309134,185.80453057614278,191.40075448396678,258.0912740071326,197.08494104197547,182.30874579401757,190.86066304674443,196.4593288664007,205.214722126782,195.66792898449089,195.76088017836958,212.5134411622755,200.04469134849646,205.06631892602894
221,1997-07-20 23:15:10+00:00,182.6557827264868,,197.5022462830426,188.89121648389408,185.56075380706758,,267.18181647823485,190.16889894743753,185.4544761323128,196.0748754083121,195.26623510953667,207.14912783642532,198.72027217073236,202.73554964001647,207.04007976125544,199.59214590706154,208.4197800840856
222,1997-08-05 23:15:42+00:00,181.1141296152271,,198.12810489063588,184.33402152280837,179.56108065173675,,256.4979045887691,204.6708278895379,197.87355149382086,195.28830343591886,200.2726951498338,207.62959558606053,192.9192317022605,196.96060383818138,209.10190089132084,196.49272618347075,195.86832318486273
223,1997-08-12 23:22:07+00:00,192.4951443834053,208.06450165235714,217.05449755616024,200.84435743482976,195.33039937502235,,267.1609329528536,219.1167757625528,206.16758604146037,209.29704251642363,209.30487817407402,219.69318529188322,205.89172807445766,207.09816155470781,217.27155238244296,210.0422768700218,209.00935173393415
224,1997-08-21 23:16:13+00:00,182.7450844249754,197.50614185138207,202.2573358727919,195.14061122596658,188.13659118926006,,262.3892519956756,204.8738461050415,186.18137209839637,196.7093210982447,202.58718681407595,209.5826650835946,199.5244100459452,199.84977418687245,208.78418914758464,199.14579322891265,196.36230179444064
225,1997-09-29 23:23:31+00:00,182.6493796510438,,,185.77582592067802,181.90568759326055,187.63094550010854,260.6658827206345,208.77169806432872,198.50283460015774,201.8683196510206,192.58373664195614,204.2134366444977,202.71635791736912,204.49883612780513,195.25461593407954,187.7295014627801,193.08918335155929
226,1997-10-08 23:17:35+00:00,183.239015560679,194.16161139573543,200.98169673769496,192.1569432533098,194.60397127237457,194.0400862941118,257.1218785608059,214.64743679855775,203.70822634626438,208.7885662266067,199.5292160962996,211.7650118685031,190.59497476508875,198.60302217237867,197.70783298251573,188.6935154456146,191.18488249750555
227,1997-10-24 23:18:01+00:00,183.26690900502481,194.93088470880312,,198.2369516477195,189.4820185961434,,262.57300708526805,227.39651689094572,203.89247446329574,205.08523246120924,198.05860570923448,206.6246317923277,194.30016866677684,196.9814039583399,198.93479445769182,194.34982940544512,190.4064813385346
228,1997-10-31 23:24:23+00:00,159.6636238829743,163.28635250666673,179.36441171083524,168.45010930026473,171.81397434452438,174.06224462850992,247.68674755466387,203.13446875345466,169.89460985753328,182.52823326462965,173.14774959170904,182.33689438970916,171.34282377155768,171.08187530618946,176.16378990239033,169.46741125855925,164.99546520648607
229,1997-11-09 23:18:25+00:00,189.70180269892393,197.44788083899576,214.5099785020397,190.82240915370284,193.82704058987167,196.6643541496387,257.4400036466328,227.85486467090564,209.15583108684743,220.1744113159572,206.4521182297188,208.36196617071894,198.1527593178247,197.6316831409504,199.9712454456651,195.7254364580062,195.88428901705674
230,1997-11-16 23:24:45+00:00,169.70491405630605,183.9528185051768,200.9027666641498,189.14813966095022,198.30983996937675,197.347527107157,268.01168878150554,210.4145458967659,194.29447918730068,199.36300439697706,191.42481777471784,204.5591958180903,188.6618487949132,195.26878941697532,,,
231,1997-12-02 23:25:10+00:00,171.05622966650435,197.58433982488535,197.75521252095854,181.99491005918298,187.75090446912697,191.42221101172277,263.87949692235225,218.93260232330005,195.17517527817773,203.47530023241742,191.71125631159347,204.5620000892658,195.46558156739187,197.78686150655147,199.51109101433096,191.83929673591678,192.43431608222068
232,1997-12-11 23:19:12+00:00,187.6846498822601,197.2679267728819,206.79294852773467,194.8438402350847,189.87728482494634,185.0344889194164,254.65512986342776,228.09686566672536,198.04038701463543,206.03917561875917,200.72273717111702,202.30878339061718,189.43170243735025,194.74970194168546,198.56794623726705,187.92565048822996,181.1700107211366
233,1997-12-18 23:25:33+00:00,176.96834785759106,,190.81339599551302,184.10700821859137,194.57401420689513,187.7873549478438,247.286319868668,213.08499061612204,187.502482807772,188.98103029815735,190.34428918925667,196.56479585551233,187.8174989716852,189.99934010257937,191.812144573482,183.06635087529122,184.63209669585262
234,1998-01-12 23:19:57+00:00,177.89968982017473,199.17805754993313,,194.63104975109553,194.39761587443138,195.54673314554526,254.2565995887592,211.13292828764963,185.48182411634656,189.992412531249,185.3703895377886,203.7936933549866,193.79105488490615,194.1765963825485,202.99368620533176,192.56129128359797,183.2000683706528
235,1998-01-19 23:26:16+00:00,194.6687325514413,212.17408122750447,215.6945895626838,211.31889140099452,215.61169346398484,208.22297307466204,257.76320181255215,232.37540800447078,200.30290202912096,205.38660752207,207.8926933421731,219.57651238695038,210.8619634302487,214.66716307408382,220.95563343179782,215.62105746570754,205.93780366408646
236,1998-02-04 23:26:37+00:00,201.26767703755806,211.52369331919064,224.54387696811224,212.74915703464183,214.4933803924182,218.66560499723255,263.27612320207936,233.48957070796615,209.46524070580435,213.97485569695172,209.75798698342055,220.4722189223404,212.88154322414988,220.1491710451282,223.71590611785524,222.85743797670474,214.4707886138437
237,1998-02-13 23:20:37+00:00,186.21025248991938,207.28597877308908,220.77241872790609,197.73086989836588,208.89579520024074,205.18076774752245,258.74856139425714,217.42124750824127,197.88386485491188,203.84905706930454,202.04623430952867,217.53685298192534,204.86781657871072,209.40066212076795,214.59819554511802,208.21802917231534,191.44154410003796
238,1998-03-01 23:20:53+00:00,188.31656089476627,211.47205536934317,223.12274734725395,212.7075737728062,210.19255171725823,208.51028352011724,263.94105060688025,,196.8877272730452,216.87804433408488,,214.53188912551906,212.9295833698607,215.07351048600626,221.47828841631195,214.25187256694122,210.15040989995927
239,1998-03-08 23:27:11+00:00,160.21585881241907,172.1815218712572,173.62199300801626,175.97628156674128,182.1342590156468,176.55639002416217,248.12560132652715,,168.69804488098242,175.18441170009527,170.31786493296624,179.4645641098964,182.1285382235757,192.73795242649163,194.14589634990787,194.54024318369804,183.99534287295225
240,1998-03-17 23:21:09+00:00,,,,191.8724993096367,199.2459100982068,196.15015223658077,256.8088661942528,175.84963314323286,160.6272964686417,176.90177823349904,182.44695068125125,173.65796344162726,175.01847774388858,179.52101386625202,190.09031261200425,196.2139157770129,200.93225345816387
241,1998-04-02 23:21:20+00:00,176.22124050553455,195.4217703167999,,202.90696657800453,193.1868288325203,193.64855780029902,260.4794991294628,198.45731148683777,184.42266376216315,187.0881020684915,190.5692595633582,193.9061462600247,198.44935188828293,194.48186764218963,210.36995385618314,218.99302785801234,205.39745936786332
242,1998-04-18 23:21:33+00:00,183.70490133974977,206.47231057661742,210.92395573988915,205.853976222803,193.5328720146775,207.37852175397188,251.92913113287784,205.7640434416736,193.71192323848635,201.37449022487044,204.6342733583769,209.5492371992307,207.58315690373755,211.21851669791135,219.44916717594234,215.34822243135102,211.08910146367353
243,1998-04-25 23:27:49+00:00,170.2952676740557,,202.42466223066538,192.00539920495993,193.7301464601925,201.91487399558883,270.78316573459153,200.23943818144272,185.02719776823494,191.40510918992652,194.0150386728343,201.12443480254353,202.83340207945864,205.08768716970656,209.04445947206463,209.53608074914274,202.60978108242955
244,1998-05-20 23:22:01+00:00,172.5128486383905,,183.37703382811642,187.82439136001557,193.03184700119616,,261.67655660250443,196.46040997692404,185.68603076386057,195.42183421750735,191.75853050480714,194.84078910251912,194.04725921846293,195.65625366123945,202.4901228633236,196.1582210706535,199.46721014270895
245,1998-06-05 23:22:17+00:00,163.5257203915879,180.3617356081716,183.36361889117782,180.5302772155714,178.37667581516894,180.2176882135613,242.31949086195579,185.5693386026082,175.9163244183549,187.45878436103965,181.89505846346327,188.81426590587998,183.00745740884702,189.49364862141778,193.03412397067854,190.40454276703198,186.40096795620923
246,1998-06-12 23:28:33+00:00,164.29458206649986,,182.88228758782836,185.31571246369748,179.84131884738386,,263.6862034352557,200.67208703288202,189.8611854059285,199.14990340325105,189.66914181962082,189.64327596622013,180.18604835553958,183.73231549379537,194.27094390426097,187.06539670649593,189.33990136867473
247,1998-06-28 23:28:44+00:00,179.50526719789656,,210.580522327837,204.0211618475633,196.1301600944632,,274.45319490344593,207.01957392536497,202.98011758193115,210.99212041671657,194.1419780633777,200.8195320962224,194.56927094048027,195.71269211761654,202.47449030610306,207.40158621806285,199.63058027841493
248,1998-07-07 23:22:41+00:00,178.9400743027029,,206.94366321995986,204.69231918829954,200.3899393388326,,273.1808095729574,207.00675265350742,199.81784804943337,210.8974553386056,198.72941177053812,202.57837816849002,192.0444322164725,193.13800716028504,208.47342830522712,199.37044734046847,196.68521599172288
249,1998-07-14 23:28:56+00:00,166.33907885561305,,204.29408636703562,193.05615331937378,180.97344493738845,188.7727074099782,257.7547484182385,205.3498576406226,193.59807453160028,198.5260840448901,189.8399331531427,194.27981735507308,186.67132247300643,190.2513554546938,199.08799592545154,185.7987659982656,189.78131532223517
250,1998-07-23 23:22:50+00:00,166.33207705064063,,204.76756728846266,200.67797596026153,179.1444597076296,,259.89647303294146,208.93082670318577,203.32881243706603,206.08144236838314,192.1951868684097,199.77443860447755,194.7405213788776,194.90436634926579,202.94887894944173,192.8061211401536,191.822151599073
251,1998-07-30 23:29:02+00:00,180.24885368051525,,207.56272449376564,210.63118918830452,187.6095672735011,,256.26265819312084,214.25172021347817,204.9083758699607,207.61042972164978,198.97751700446216,204.59967039569187,196.50285697453907,196.1718493019078,199.9963254940176,193.09889078919028,195.98304849705787
252,1998-08-24 23:23:06+00:00,163.1285582506339,170.48129528271824,187.13133576545385,180.48748475215885,184.76304245564458,,274.3533878282457,203.7357915334825,177.00719691537765,186.4447475821433,181.1386981642524,193.27785457083576,185.7183193636274,183.91451590856008,186.4536412076419,179.96160336877915,181.56016692708465
253,1998-08-31 23:29:21+00:00,169.57268359009953,176.46809951590612,192.0398977860004,184.21626159938484,185.8605506840639,187.74593910511342,262.29618297421916,207.31436135661193,188.88024736941648,191.5013530828962,185.43738013955684,197.11986945539948,189.17329931294947,193.80061637715852,194.27160326956192,192.7197148457256,190.39164863746134
254,1998-09-16 23:29:28+00:00,173.4304979701748,,,190.03535760279766,192.09667891152117,,276.84266683474345,207.12450991893863,191.64202831995533,198.245919852395,190.28008009458415,207.48402908186677,198.2090063845983,194.63413821654814,193.65611810907455,188.8933537033944,187.2595517308406
