,dates,aus0294-0000,aus0294-0001,aus0294-0002,aus0294-0003,aus0294-0004,aus0294-0005,aus0294-0006,aus0294-0007,aus0294-0008,aus0294-0009,aus0294-0010,aus0294-0011,aus0294-0012,aus0294-0013,aus0294-0014,aus0294-0015,aus0294-0016
10,1987-11-21 23:18:53+00:00,205.04744299253804,222.96352198176515,216.790660371228,209.72635408082334,219.58027776495504,229.38826240495774,287.3174143194286,221.33922606687742,200.93897443620065,206.79812507187185,207.53649863753418,216.43689407386535,210.48247466499046,210.42659277320405,209.6549765887808,204.44769646567406,205.49981567324167
11,1988-01-08 23:19:38+00:00,208.98834244942415,220.59375830831254,198.74148231742393,202.461009135039,209.76595185871903,217.08714723256267,272.24162903265665,,194.56754761287124,206.94716255768876,200.5007324950506,216.34493855515018,202.17681207684305,200.3652552221343,218.48407622194497,211.61529298357468,203.40124037426395
12,1988-01-17 23:13:38+00:00,195.76713182492887,211.71699991906985,205.02859365325418,197.52208432912477,204.97177732611073,211.67103334417888,263.21180437411437,214.90991467381673,185.28610555113215,192.00745242755553,194.04020777161892,202.487039666745,196.83077245048193,200.01118677736082,202.71040212083562,199.81047284715245,193.61297105997937
13,1988-01-24 23:19:56+00:00,199.86108295665784,211.53181344080772,,190.9951029852094,201.04003400175534,216.42169795261532,260.0282581963261,,183.15893330275918,189.14506800359246,194.79774472945638,209.20315555260072,204.3919978484573,204.89038115662163,208.52462250874362,202.32868344730474,198.25770272675538
14,1988-02-25 23:20:26+00:00,192.4712478502286,201.199435029868,208.4610985843281,195.98339573492945,197.781565828731,197.27196099758874,254.7651755719727,212.43559273823323,187.73372938363124,190.23083712165163,184.50589302023812,202.94559396913453,189.73147195496273,193.6385395668841,203.13950469213881,196.2661701322678,202.04648748417205
15,1988-03-05 23:14:21+00:00,204.38012495546107,214.8939767817499,214.71746639243145,201.49100289462467,212.91026372956702,214.83645563001875,272.65194810267894,215.6278848251965,190.49589457483793,192.05054659414856,197.7690660697805,209.42635931106284,203.77338763433218,201.52819648570014,212.85529275163157,201.46329668772685,209.0562819694605
16,1988-03-12 23:20:35+00:00,194.42969668788965,199.135408955482,,198.1310343612301,194.65225417680762,,259.9574793415134,208.23709089128164,180.7243017096157,189.2735532126257,186.59359538093207,201.6051173184115,191.98755719351684,191.59382672173416,190.70840693680216,189.85696793479838,194.66513379033816
17,1988-03-21 23:14:29+00:00,204.34854844610433,,225.03293946049345,215.07203895965824,206.9953257565334,,270.1902655161645,,198.27674974361273,199.92108513487426,193.38370610519485,202.12498861904984,192.8425109391281,195.32659293565226,199.46821344576426,200.52337536039906,201.14447941603626
18,1988-03-28 23:20:43+00:00,196.39699125491964,196.4037689639073,209.04862584116293,202.21523976204983,200.79476790249788,201.62273939261163,262.3832984226883,202.5842139471283,191.95027986264327,193.13919731011927,192.69106313189326,204.1009645967164,193.57560783334665,194.54681998640675,203.41097727938407,198.3318405912932,198.1500832560643
19,1988-04-13 23:20:47+00:00,183.7033403507973,198.49413210427394,192.77760035635788,200.32778857450347,205.21219269545554,197.83916143680412,260.3296039667102,201.37308962685995,183.10188510580807,186.65420377810915,173.05891826182557,193.41454035288555,185.31641503302464,187.17453884703426,201.0492078268772,187.9038322719879,193.89813179006623
20,1988-04-22 23:14:40+00:00,194.6269703532544,201.67888835400825,202.24274973279185,213.59769365479903,207.4764661266765,202.55226615321888,257.8524208377563,209.32156429303555,186.13783113188455,197.1084093217432,187.33780396568096,193.43034087369972,200.31781472950476,201.43853412476545,215.0111320908136,187.208333617511,195.6094574563017
21,1988-05-08 23:14:50+00:00,180.17489198174266,,193.37362409598614,194.52659980258585,196.86567696312466,,253.1663829512554,193.15405119714407,165.60227165924294,183.92424398053208,176.08460112968584,190.02363997669374,184.63768301075788,188.30490483051142,194.57569275140358,181.17520198683644,179.28992139231107
22,1988-06-09 23:15:03+00:00,173.87179375299465,,207.44211205024072,206.2332889821617,198.20856568657962,,262.03309829487995,200.0580782265233,189.73578793551894,198.1422099696593,194.644216295928,209.23554240470682,200.52998466474565,194.7393313185377,192.1536923805507,184.91418284152243,188.7261954874603
23,1988-06-25 23:15:08+00:00,188.80805609897664,,218.07721613119705,214.39361716275295,208.86825505076615,,266.1913815602611,214.81641513326687,196.65517948450804,207.78698644178317,201.55730667045606,223.07540518419074,206.28446374907787,198.40017802981652,198.7721787673677,190.92435682925642,198.11878897231816
24,1988-07-11 23:15:12+00:00,183.24196121662706,,197.54202234268587,204.42415456761563,200.31169901964324,214.32640077074083,267.83578476100445,218.92590416100222,206.23973116599726,207.15883973927103,198.167051137775,210.2494831366839,200.4498305442331,194.21299033835194,194.16392696222414,189.15154017665233,193.15279494529844
25,1988-07-27 23:15:14+00:00,185.0274533112976,,209.57729102768417,202.643398468976,196.08560587391565,,272.57658277391414,216.3328224758929,208.84326621002464,209.71396499180682,199.02667124788113,204.3126578652656,192.6447253447951,199.6686729672217,198.68044574219496,201.94043011891398,205.0897527822789
26,1988-08-03 23:21:25+00:00,193.44058732128494,,225.68043728219556,216.69253977521774,205.54447999294882,,272.7726771572985,233.6494366824876,216.99858478673738,219.27054707673906,206.53582739571488,214.83917099018993,198.1405076118753,203.6285270296499,203.34890882910506,202.46576382121552,200.673423060546
27,1988-08-12 23:15:13+00:00,179.92215326613743,,208.88299236359197,204.3816530705877,192.695813714099,202.35574791500616,262.2839137698061,216.97434992582654,210.2403485284306,203.3142221232038,192.32423246798953,192.61689743586714,183.49777004717922,178.05944993477985,184.13570357112778,188.30137708829642,190.2311383298389
28,1988-08-28 23:15:18+00:00,189.6317315202624,,214.67502976865225,212.84646956192734,205.60063120283536,213.76106237932203,281.2047354291025,226.34608745588957,215.67149870368164,217.21132632172365,202.85041696196035,210.80210077556484,195.33584259216627,192.74635095678934,192.57301452596658,186.11456694789823,192.2311561118172
29,1988-09-04 23:21:29+00:00,191.15152282526446,207.38543358578255,218.80931241467124,205.85131156447204,210.9965696105205,214.31303836895373,266.2392275981368,230.5598710718309,209.66412832914133,215.57606259732455,200.52620310973066,212.52627704802518,198.51107831523296,197.55132164517858,200.60637124216748,190.6389945334981,195.933763913133
30,1988-09-13 23:15:16+00:00,180.35602699648015,196.66179232877118,212.57413382331794,194.0023177721611,204.06689212793765,203.32346564420465,270.46348750768084,228.8114546492622,208.06123472932853,209.99320839561312,201.1049265282109,209.83848410250732,196.00874228585275,202.50381906883126,201.29015808404492,192.57682283175387,194.04370793723194
31,1988-10-06 23:21:20+00:00,190.75150024073324,,223.5192432603399,208.61428439732921,207.9481035406593,215.78760705690354,270.04610235896166,221.64208150158564,197.20959762550493,212.57194023779988,209.31693942374773,217.23907774204537,208.3051936225675,216.66155956526657,208.32503724273758,197.71819130886843,197.12256236846255
32,1988-11-23 23:21:17+00:00,188.7966050096776,203.4403191461598,219.1454312837745,205.40974190381922,207.32557349296027,217.87793872431402,273.2501372070551,217.58735617379003,193.47283919384998,198.58470296817393,195.70017269980346,204.23470874386217,196.24796556281436,203.4620965442691,198.29513227399073,194.17480347471246,186.36525940973624
33,1988-12-18 23:14:51+00:00,172.09804681961614,191.80399678816326,205.4214009835267,197.95190467685296,203.1813270391778,203.8715221926065,253.6647613922461,,171.8592469962689,180.8654080384203,181.2569632216896,194.45452715549112,192.0008725675372,196.92149518226427,197.72578851997915,193.85473502607545,180.26128973428655
34,1989-01-03 23:14:50+00:00,170.84760903254048,192.60469586124475,197.80719537845198,204.4310454416258,208.71821588683724,,,,174.4063576145515,177.6976463792925,183.09009106825894,206.56073288226875,197.8168399538518,194.1786297840012,205.92433377651977,196.0028162701053,190.59178214868703
35,1989-01-10 23:20:55+00:00,178.83044145199358,,,206.67143208753873,212.89867187823108,228.94670949403016,277.59568517717935,,179.86891836151221,192.87239177867994,193.06351360341063,220.7587715543658,218.68687428118358,208.2004621030849,221.77770770002948,216.45775931458377,203.9057352111073
36,1989-02-20 23:14:27+00:00,174.64302105323387,182.68965211981936,198.77054662397867,195.78344945598968,202.00033416670888,204.13504555795643,258.89235300160175,206.21401047967967,174.46451999893506,186.18910840563092,185.8393193189937,204.33887040897633,199.3777577203138,190.26299204591714,201.26920427490148,197.93054163078767,189.01828694349572
37,1989-02-27 23:20:29+00:00,188.14991005782795,198.32836999028157,,207.12375879148476,218.42356491461453,214.07872936496324,260.5802598150212,,188.7869180816319,200.4450462589221,204.8590936406116,211.66462604877736,203.77040321918798,202.12907924736385,213.9054373579228,208.76452319404427,199.12183198619653
38,1989-03-15 23:19:56+00:00,186.53951058916712,199.37537250926388,207.83784720249903,204.9020581708713,205.0214761398209,201.7835828238464,250.82930431418836,194.81891088224992,187.2461792764182,201.05563888787557,210.1470820101601,220.600827688568,204.88666314854808,199.7649376156719,210.48996791887433,207.09972554763135,194.65868746212968
39,1989-04-25 23:13:21+00:00,181.5880396179352,,204.4690635263241,204.84642104246495,203.08114375946343,207.07320851288443,253.29640843896482,205.2518162120269,183.5093273503621,202.46002772842166,201.90440479019236,215.08649804218354,206.67684376066785,221.26370592760478,214.1997370566662,209.31124724275176,198.34235716657187
40,1989-05-02 23:19:28+00:00,176.119930446345,,192.98093901107728,204.4085162522072,199.82932272907811,201.39209731267127,253.53981117362406,194.62721872443967,170.6666099432717,186.49063456588067,195.01876673104158,214.73319362550674,200.61790668771923,210.87028714233236,214.87202822018855,206.72630389451967,195.52595530236604
41,1989-05-27 23:12:52+00:00,182.78820622951486,200.45348597646264,202.8166868009407,211.6219340707151,211.9402714695691,214.16653342558146,252.02707471313346,206.2048065426917,189.93711791836074,192.75473623639593,210.73121941342012,225.06534427613042,206.09225601701604,217.986215902386,225.79210224526537,220.51015415189713,210.88055268147366
42,1989-06-12 23:12:29+00:00,175.7981059494438,,198.2444098073416,204.07356476057458,213.3545790169071,217.2403157477256,258.66852058456226,205.04968525285858,187.29429427986662,198.4227711539326,202.0484379400743,222.4992284789886,202.86913537259946,222.94349335135854,231.61718347763775,221.35919856164222,206.2860176990919
43,1989-07-14 23:11:53+00:00,164.9300486341725,,192.2574276076162,196.95351340782548,201.13472801451678,,264.11675997808294,198.0525445802877,189.17344358406865,190.84800999473146,192.3103004400797,206.76081006911053,202.85385215824917,213.68065668483683,230.47415099955558,215.64702101350875,205.8572066506328
44,1989-07-30 23:11:35+00:00,172.05548262395413,,190.5798199956233,192.39912447701678,194.7839900099639,200.0871668084231,268.50172394639833,204.44555525309244,176.97640789601854,195.35122177948236,185.28779307128363,207.41405512440278,205.23157817330943,210.98609252653307,214.855474095046,207.58226027932264,201.21855318452018
45,1989-08-06 23:17:36+00:00,179.73002907706322,198.20462463782175,196.10287759921397,196.8574111920594,191.8925912762168,,278.24494321890546,206.86942803184243,180.7132927434553,199.98057963760385,192.1848094663601,209.1444144300964,205.68121717627304,215.27574871240623,213.05398912084146,205.53417714609745,206.0795964983507
46,1989-08-15 23:11:11+00:00,169.8855689340192,187.2432174419806,201.6145538194611,195.20377024376927,187.0208619454264,,265.24741419644613,202.4220564002185,185.86323781142147,191.09590191667533,182.15623857368757,199.23659424598253,194.05397476884895,203.29246618170225,210.05816611950283,204.86341246499694,196.89654337708077
47,1989-09-07 23:16:52+00:00,173.0498177400504,,217.47509204805897,217.60689905185689,203.93451561832913,,265.29379702164283,209.3287288579815,196.9484930386915,202.94148827518265,195.4834590192396,218.30164171933868,209.29021525039514,207.85911439526302,216.23466844972424,214.58447801407266,206.54599262200935
48,1989-09-16 23:10:20+00:00,179.41694475025074,,204.49309395400522,208.00192061328195,203.49753698132213,219.90192302268454,285.6885661892648,221.11535856021592,202.4076256743188,207.55725058004654,203.62763472970926,219.9563015062747,208.79316796710708,215.61048656676326,222.11144789966454,218.3298489865506,204.9524737960274
49,1989-09-23 23:16:26+00:00,173.0786061543663,,208.67562035504838,206.96823327836788,191.45443853927281,,267.1987271860247,229.99622975302725,196.79926155053957,210.32690852537786,210.90880932302417,223.62236205862703,205.3851616044943,211.70839121903492,215.2933269405869,213.1636124069314,204.46717238589122
50,1989-10-02 23:10:11+00:00,168.8829232251844,189.77910261445615,194.877179061671,196.64018874444045,187.8526321904117,193.77255083438956,264.057880843495,204.98321479943067,185.70624485422437,187.9375453201067,186.1190611571134,206.94935808552938,195.80424660559314,202.30543314140397,210.43680011846018,205.1856901389051,199.95240917920736
51,1989-10-09 23:16:07+00:00,178.12324146171343,200.31171036328556,,205.9100224618587,197.72883475981834,,279.0208351779281,,208.50227929527105,209.39247624595336,206.9117272981894,219.55921540172082,200.89716415733696,210.99545279610544,213.96185699073206,210.0773781403751,204.61647440716158
52,1989-10-18 23:09:27+00:00,176.83211742956757,,,204.44103337700798,200.35607482497306,209.7809415139031,274.3430753360741,218.71573730670812,199.88661517681197,199.7069151683541,199.89708881380076,215.79939727925694,206.58064928647175,213.37554599932022,217.16932344641933,211.80595986807984,205.040024188953
53,1989-12-21 23:07:46+00:00,190.69973182937972,,,203.37220207138506,205.73123208174275,220.43677595887007,268.08671147364157,224.45359213538214,213.0378448172235,208.91417427941877,202.67853209587003,216.14596102014823,212.71117076606527,217.14332115876203,221.60430097797757,214.8768350813616,204.3895873153861
54,1990-03-02 23:11:39+00:00,178.28022749129408,192.4977226389503,209.54046550306273,201.78926652675108,203.67412393480512,209.4946024056328,259.6984004723532,,193.45900792423652,211.0981127329485,204.22727777930336,215.04253818923056,218.58169611959266,218.26584338851637,227.83868629184636,219.48287622347976,206.03133650575393
55,1990-03-11 23:05:10+00:00,168.70422002882992,196.10330195255568,,202.28460083636458,199.15633731353122,203.5490391521811,273.7956944176685,219.56292322867515,196.48164038974357,203.70212173032704,197.8997775546308,212.9712487877484,206.43078323482828,212.91465349533362,216.60480235547246,209.38734569866074,194.48254390322163
56,1990-04-12 23:04:42+00:00,184.69709063445856,,211.47582698736224,203.80909354639002,213.5943262661202,214.67685917105868,266.79557620264814,214.12555484526806,197.80301098920276,213.17534734377082,211.0531971730573,227.16671997155566,221.8164054582764,223.02255301097617,228.32683559809502,218.23660830829135,205.76049424220417
57,1990-07-24 23:10:45+00:00,190.28745810657563,,213.48548005704419,211.48472122534733,206.29503942290899,207.7676396212083,268.89327791777873,223.35990742542074,214.6406806366896,222.45884006890984,218.7344462537806,223.4332124846938,216.02990815820462,218.74942893025337,216.49745090001983,213.3977083693282,208.98610199319276
58,1990-08-09 23:10:40+00:00,177.49777735632256,,212.5024768897499,208.7076673615459,202.0234591417612,212.64905963400133,274.42045624255223,212.0499525405147,203.04249001847808,204.11598512528425,195.71942015619112,208.5668344931357,209.9543941132372,209.43104371592037,216.14469294139394,214.66159102215778,204.8526333152726
59,1990-08-25 23:10:35+00:00,174.59090127895405,,203.17181565502887,190.99968405903172,183.3290273648838,189.12413452119065,254.76449852914396,205.1659116232535,193.49085295482428,203.18452271333825,194.36548274326483,191.56066309684445,189.23930469209387,189.82312144713373,194.26923251800986,199.77800774348705,197.20193758975077
60,1990-09-03 23:04:21+00:00,185.94478794782063,,212.07076181528848,203.83350629086135,200.87361600776558,,271.3676410634787,,203.93060981478857,207.56225112037367,199.2475769658274,207.74043395029096,204.49168854224175,206.60692749056705,212.6717264908104,206.65010806623707,202.13032532258887
61,1990-09-10 23:10:32+00:00,186.86846938612285,,223.77255531390315,212.50893772883708,206.3278684734584,202.0027415414275,270.55278275848394,,204.88913595348606,210.10891663466288,201.13797949383246,214.6353106659183,209.82033972205727,211.1925104098296,213.23378200026428,205.0619880131342,203.3179944441881
62,1990-09-19 23:04:17+00:00,190.9500854083103,,216.00168859748695,213.29528251947332,207.44521333060422,208.93661161641316,277.25646478733233,222.3294771050085,208.03391461634624,215.4407035598128,205.86068454088192,212.96695178473078,201.44418462715973,204.59108867601904,208.13959263861156,198.98237494550077,200.58530014989705
63,1990-09-26 23:10:25+00:00,192.97441695426755,,219.8546496170414,209.86552546548518,222.11916146127766,222.97621624641536,266.97103133685687,,207.08688607514594,218.52741847895533,218.1941088007375,221.32903072737946,217.11130039497752,219.91554954782174,222.00210800210468,212.2391060431492,212.11495369222115
64,1990-10-05 23:04:04+00:00,185.00183647334893,210.97698503204313,209.50922873686847,207.76078389895696,200.91748956891269,209.4717326604089,280.3524729105578,214.5728808944143,205.80926977674835,215.84249966856055,202.6207721971544,220.4132781321075,212.01516030709814,209.32936215833726,215.56427244479465,209.3579531304018,209.71465015384925
65,1990-10-21 23:04:03+00:00,181.11011138977935,206.2533365685759,198.8577820097015,187.92125213385583,198.83799580032817,203.43456216693397,277.49227595677826,215.0747845975809,192.19686187067023,193.2293941315142,194.8255131790592,203.98174438816952,192.48511550535903,199.04025812633674,203.82848403215206,198.11837858308914,197.74101980670073
66,1990-10-28 23:10:10+00:00,185.15583241319217,,,199.455381043203,214.64288267541954,214.66266556595357,270.5393438652275,,185.80571399083183,193.7811878122082,190.95764012468493,203.92191178332612,199.44777369258833,200.15111956133796,209.05073034313946,198.4693088802471,199.64666305250768
67,1990-11-13 23:10:11+00:00,178.96000083445787,192.59860511040253,,182.56612285637024,202.33461159019913,202.6844644164339,259.6365156731202,203.11252512149568,174.4202014530437,191.84943949155598,188.4386960842073,200.97273317090531,194.06746714182327,193.18460630123067,201.52281440911898,188.20082376637785,188.89151205863968
68,1990-11-22 23:03:54+00:00,176.42486026725143,201.5351996576894,,189.0561496665014,201.76700036612286,198.34056506502927,266.9146933085367,,187.64381294507635,195.77347484257558,187.70955011994363,198.27801504911434,194.1279426070525,202.36497907523616,204.94980090438952,195.31997467451424,197.61799584349092
69,1990-12-24 23:04:08+00:00,177.38779324967857,193.17821617540181,,192.4136547681873,202.95754588578998,201.52133494897856,256.64857920720937,,180.19589046173064,188.13103032989486,188.5113789874675,201.31646353732384,194.59292727747467,199.4464135902311,215.2860979669675,200.44863227151268,191.56681331133512
70,1991-01-09 23:04:34+00:00,173.0044702775934,,215.13931582377478,198.3535036189401,198.2115481543771,203.57395770563534,260.62474866275477,,173.01428626768995,190.5109786925223,189.1469092599075,213.8273705661465,195.26646464122496,204.23322989734567,213.13577218513035,198.52185465784387,195.4336384910857
71,1991-01-16 23:11:00+00:00,163.53463690963656,192.8929306940458,183.13464298826668,182.07725318486195,184.32039164678994,194.24082669173268,253.34916500884486,188.7765277191888,163.61277983597108,181.20375862925596,184.75946584851883,196.95390735380838,188.10786604574764,212.88397611013164,221.9325332226636,203.59832010665284,197.91553571897873
72,1991-01-25 23:05:02+00:00,180.7858096571225,202.32133846986454,,206.89472427400008,203.65211042130127,204.30893262464426,268.06430247172875,,187.24947074530215,199.39692978614474,197.26552623459042,216.7064297521226,200.85662205278288,209.90250974527044,216.8487079806703,206.67620921278748,196.55222589707066
73,1991-03-21 23:12:14+00:00,167.4757115499141,192.91074396275738,200.11024115732457,193.656867403163,190.28671120984882,196.30608172599662,266.0310883082695,,172.12907330576746,194.39053117197906,194.792512901052,198.79797281085393,189.43001961304466,192.24197798626307,205.53938947650138,197.30122888836829,191.42116904026977
74,1991-04-15 23:06:27+00:00,188.76607391890792,,219.01609872774975,207.34174494362173,201.05647231528462,215.6225421794965,276.0065047255383,206.48615703060705,196.27906406980776,199.47411856730298,197.40562694257557,205.61146887716444,198.0741080228247,201.021464738975,205.37448437657824,196.62536844476472,199.5556797792319
75,1991-04-22 23:12:42+00:00,171.0252623065393,184.02463324168653,202.75863426403066,196.6059898315974,188.3326529625735,189.6407764127497,257.3635412333902,196.02646878275388,183.9616036834549,187.42332193761678,183.06104111847532,184.1693469509085,182.57284458458244,189.0099072192261,197.14623633347628,182.0168264774601,186.5377548044986
76,1991-06-25 23:13:45+00:00,187.17613256571082,,223.23840154209202,218.3280345578481,202.0332471390949,218.9302212522714,288.9793062786502,213.355236634995,206.17855622161767,215.68759086165556,203.87311627281446,214.91863234552605,207.98705131402767,207.78183708331963,206.88575692113636,205.50858100343783,197.97900041470527
77,1991-07-20 23:07:55+00:00,174.89470156711633,,204.02168363211848,206.19294394785024,200.103864058459,,279.09697407616295,211.12807091375566,199.4515299719577,192.57313992515685,175.07104125251797,194.26552306734223,196.83643449073776,197.01487504415965,204.98288258357837,190.84877377962883,187.96634230955672
78,1991-07-27 23:14:10+00:00,177.25707674508743,,211.75400542261426,203.46110404899107,188.3842477082351,,271.3221552781847,217.58458458620404,196.96546435827574,201.34584772735005,179.87282161000192,192.40692462659914,191.72698611953203,195.95343800646108,196.91014443943223,186.87990107385988,189.1525497615741
79,1991-08-05 23:08:01+00:00,178.21730256257885,,225.94461759552922,215.69309736616415,213.7877052120994,,284.92303643966244,,228.10316740504646,216.4780939097136,205.26365009694507,203.80873666129855,199.47880632610398,201.07983184314264,206.6020160355113,190.50556144116024,184.13964110988707
80,1991-08-12 23:14:12+00:00,175.83688720531399,199.5146478992236,216.9001225859563,212.661454395699,199.77939674465543,,288.5985864274518,232.76927846170435,217.96385295156642,215.7053801873223,197.79203005045292,195.7921646928713,196.29619979324752,199.92075176342317,199.9759676050653,190.6740668184261,192.22260466664747
81,1991-08-21 23:08:05+00:00,173.78927364960447,192.50388447306437,216.96175556532907,208.0650047088136,195.98910437806782,,271.896472518588,239.63800899492384,216.4953902563505,208.24169988893718,190.85532778719264,194.4279122794578,188.36016892060354,191.4305943804539,190.71949561150052,180.57486737593777,181.12928020167007
82,1991-08-28 23:14:21+00:00,180.63465405987006,,222.35020770244927,214.97918492692008,204.34628155876484,212.56416217172998,278.45852642987415,240.1880920996161,228.00169812497455,217.26003080646578,205.82671196550734,208.72717743231968,194.4593095347212,201.1161626206935,201.03338321601288,185.81945399371892,183.28173534710606
83,1991-09-29 23:14:39+00:00,182.3336849016169,,215.0198966883544,206.7855313177977,196.66906244022033,205.73205885245173,269.3645497373496,233.9077931788191,212.75991473734967,213.14027204216595,201.9111376479426,204.68769210577923,197.162814694324,203.355969686974,199.61783870386594,187.71012326350046,186.07736607491978
84,1991-10-08 23:08:34+00:00,186.55013923905938,204.16350223445428,219.64808105614551,206.51541927618112,200.89545265575813,209.25291027333918,277.56325857018095,235.55755618089384,221.9218283099082,213.19476075247485,203.04419935319112,206.7151851539732,203.00966567383733,202.99243104415825,201.81977867752306,187.46206467171868,190.30595587589846
85,1991-10-24 23:08:37+00:00,182.4985796356418,188.25611750575752,,201.7253667547213,189.76343180380528,198.67214345648173,265.5804938759572,235.12941807919444,209.82531738853268,205.9741439954765,194.67197378829772,200.41939897942214,190.36438442058608,190.90688770794745,186.96766467587815,177.034254736311,172.31420702644988
86,1991-10-31 23:14:48+00:00,189.0481086484907,193.13009660540428,207.96779866090304,200.05269919119655,196.09550748647635,196.90577639926886,253.26196736446252,225.66421858471946,205.84435344712216,207.47299948186105,194.05777994199343,203.76909682612703,195.68221391184946,191.900484869885,199.3894186278336,184.60147962301534,176.5032984263049
87,1991-11-09 23:08:43+00:00,188.1540772747809,,212.31617375603557,208.43844809733147,202.3909950450622,208.73870437377627,277.1186117665813,233.7648318583439,216.78242865124443,208.66079386642858,195.31108163215575,209.48767982465853,199.41815132292274,198.75702054426543,204.86540615988403,194.86887038216346,187.7240524538838
88,1991-11-16 23:14:54+00:00,193.82047842559422,202.0834674802916,224.4173566378769,204.42904504792233,197.20275440751098,204.6155193169707,256.7779669816649,228.58816879326668,214.34297359370834,205.6608048557354,193.26113066155725,204.84552991254688,195.74626440023565,194.76057272384764,200.86537318159048,192.97634751403078,180.62170284523054
89,1991-12-02 23:15:08+00:00,185.6656974668234,187.23540151384302,201.83915172813784,193.87701159890716,196.19395116193232,188.18080901758628,241.26037683464065,227.692708160996,202.11657062674166,194.1661876400395,192.97012755008078,206.70787721314733,193.68664427893927,191.10134390177794,197.5772268243482,190.43546622568476,180.70918478023003
90,1991-12-18 23:15:01+00:00,196.52023561983214,209.32689858697518,214.1982152818187,205.87168648835083,200.30369739480273,202.34239997246317,272.12460777099045,234.50722347140658,204.56379068623352,198.17269739432834,201.0076901643325,210.76227928505799,198.07566437975444,196.86228026327476,201.47283600758627,196.6010112323319,195.50249622634982
91,1992-01-12 23:08:46+00:00,196.34849090595958,,207.6379678832505,204.27542223278334,196.9436582291359,195.221598511474,248.89727896367674,215.60741482552498,189.05896922362996,189.60931047420735,191.032536640187,204.08808193440137,197.82993511792722,199.30785792036482,202.54315103405963,190.68646206534757,183.96813275340634
92,1992-01-28 23:08:51+00:00,196.08570818692888,209.10457332567833,216.05352056340593,209.71482460840878,199.7111797764239,201.69684505408395,254.02017699609831,,197.14413034921145,193.45989991740197,200.5935964199946,205.80458837396557,201.3713790846286,200.3419609405332,205.873176294531,196.72094505220588,192.30567975217255
