,dates,per0010-0000,per0010-0001,per0010-0002,per0010-0003,per0010-0004,per0010-0005,per0010-0006,per0010-0007,per0010-0008,per0010-0009,per0010-0010,per0010-0011,per0010-0012,per0010-0013,per0010-0014,per0010-0015,per0010-0016,per0010-0017,per0010-0018,per0010-0019,per0010-0020,per0010-0021,per0010-0022,per0010-0023,per0010-0024,per0010-0025,per0010-0026,per0010-0027,per0010-0028,per0010-0029,per0010-0030,per0010-0031,per0010-0032,per0010-0033,per0010-0034,per0010-0035,per0010-0036,per0010-0037,per0010-0038,per0010-0039,per0010-0040,per0010-0041,per0010-0042,per0010-0043,per0010-0044,per0010-0045,per0010-0046,per0010-0047,per0010-0048,per0010-0049,per0010-0050,per0010-0051,per0010-0052,per0010-0053,per0010-0054,per0010-0055,per0010-0056,per0010-0057,per0010-0058,per0010-0059,per0010-0060,per0010-0061,per0010-0062,per0010-0063,per0010-0064,per0010-0065,per0010-0066,per0010-0067,per0010-0068,per0010-0069,per0010-0070,per0010-0071,per0010-0072,per0010-0073,per0010-0074,per0010-0075,per0010-0076,per0010-0077,per0010-0078,per0010-0079,per0010-0080,per0010-0081,per0010-0082,per0010-0083,per0010-0084,per0010-0085
139,2006-01-08 15:23:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.4848830569601,189.4647435646284,194.20585886855304,195.4799454154574,192.204739681577,187.4867625446729,180.99747024253074,177.4521516406034,175.6087656336801,193.3936013801462,205.63357916416456,217.0383297771746,218.43871302323123,223.13931030977253,218.80079742468754,218.23467192821215,218.0302451087613,209.37851945715605,184.94237054396103,194.2273529328391,193.18447218640182,,202.62702755661914,192.34716008777292,196.8536490625914,192.7125660942222,183.69793510671178,186.80613274259724,189.6390545412621,183.95683127157704,182.24093361881262,199.0528941695362,191.38270032155867,189.10767494543765,207.23556363078563,214.86766735809198,219.06731883070506,228.46986933219904,213.00670444796546,196.64574395794858
140,2006-03-29 15:23:45+00:00,200.77113673833225,203.39551803627643,209.31616502747434,213.24666247703954,211.80991482378482,208.08879399993972,208.6337475726229,202.57865722293417,201.51298598872194,213.44458165273613,230.23198048252993,227.43695078911074,224.18146167844367,222.47178114264517,218.2771885851173,226.8477390841656,225.87450438287448,214.03777835782336,202.99218069138058,203.2661203001443,206.04951883814726,213.33968911937384,220.20826340127383,210.30150165067465,199.36109428415907,182.59779501993165,186.84549304355016,189.12956030992166,202.93916345510914,210.27891902429496,208.88704202155856,209.37235587794208,209.64158787304427,204.4336146348304,223.93069533284944,216.3525897793281,190.68870893312942,195.83096751165928,214.2589577155893,224.25145986879645,230.6996020128128,230.38532599786402,230.62055252825814,222.4471576326088,226.0779875668687,221.08811035173213,206.66081007254323,217.93215860745423,220.91975873696532,218.457302262265,217.1405080306977,205.16013820353322,206.12965695399902,202.87890064413256,204.39650175291575,216.3786774676285,221.54498589284785,229.470124790374,224.41810158160513,226.84724066148328,220.47312595974816,223.26893398230368,228.6026026069844,226.3039064194653,208.66570937275927,227.0494366634273,,,226.0367359792341,220.03243976000016,215.362051223537,216.19348799612237,210.09837902890524,206.10369431384206,206.48966976979278,203.7595305917369,202.3390556584837,206.45726755405389,201.0910730277996,195.62073687868002,226.96244214653714,229.50135375475708,236.46378173115608,,,
141,2006-04-14 15:23:41+00:00,211.5571051881167,195.67159558038549,207.39169769527462,207.68032431831725,209.59992761500024,209.27978160571644,209.76843703424652,204.9984254073658,204.57900948449105,212.36237464613993,221.76011332253546,221.50721474713714,223.68927997395025,224.5889156897132,213.38730851154747,227.16247652335318,212.3534919016777,210.11067611157398,202.40104154120164,203.9779516140929,204.60192604608628,215.89206799283738,222.9324945024054,211.05694506346381,190.7650867635791,182.75426279109791,183.51743647722358,189.73293883669106,200.75843735540286,207.25572364389973,207.3773554178864,210.92678136136794,208.70235087239826,205.7984371992771,221.4208670002294,214.3687893655255,189.19420133275946,196.64273560725462,213.62093416079523,222.6088057310027,226.52234989499274,220.24996594288035,221.76107086553262,215.23208012871754,216.65734599171157,213.82863548588762,210.30875766728133,210.8876065112525,212.617820522822,212.29911550232504,212.3693752419366,201.5930082856185,199.1620297476598,194.92215254374844,201.46942274880757,214.707979365269,223.69442519577018,239.7999781464276,243.58430128505213,250.47624177792727,240.463182584115,235.74671608366114,238.48008344539275,237.1823608764554,215.43096287547482,234.7469787877495,231.6289903176759,,239.71810956476065,233.27038086501153,225.77951936477393,226.6519172452264,222.46253849722385,219.92382044666175,218.91052496498673,213.94546699605092,212.58298001570768,219.80324469974943,208.68367979194744,204.57532066488082,236.08026327204345,239.02415969599156,240.70997274547682,255.6961230375619,239.8283728929943,217.6566401747288
142,2006-04-30 15:23:43+00:00,192.3177362486074,199.711781781655,198.94201425174916,203.90723310195176,204.3903326977328,205.1243230469862,199.32459121108707,196.39578414080543,201.28885667107247,208.10499619681124,216.9790214723905,219.61694607756246,220.0123627896201,220.35130877932565,207.39600295288335,213.99297802868864,223.12088471849952,204.560315340506,199.03709368835698,197.64120624864512,199.38720855017456,209.6054286308638,216.79086346905882,208.4976209298598,189.02982262908876,173.65388296004096,179.8986086878935,181.12750830471467,186.4466501908604,199.95519474327892,199.6389910987852,200.7526316518459,201.40267292923642,196.9642963228252,211.7117405743548,205.78919662736956,183.3596004142398,190.26208803133332,207.03667589029985,218.09236155832787,219.48776441157304,215.80331045918143,214.11498011395182,209.43041384162916,206.89836089449042,202.4738295168949,196.48566296065295,210.36902501233442,209.77627148499886,207.64882989915483,207.1860567371061,195.7743351218922,193.4919871300099,192.36000451977486,194.1364892275153,210.21176969882728,217.90082529074957,229.45370128442275,237.9174741249583,244.50674496602102,231.7742726052728,228.0298952628997,227.41915907930297,226.86887749125196,210.36844195196858,226.7850182738097,222.7051604998727,,230.035056059797,225.671345171239,217.22028309007516,215.84414066488938,211.61113744782756,208.83752422324636,207.4939981114812,201.47480982308122,206.80237808237405,215.92545808184255,203.48582219141403,198.93413552611761,226.73459066320464,233.1285976228273,235.8456799135566,245.51618628967063,229.04177524077815,217.73410435536357
143,2006-05-16 15:23:45+00:00,183.73186803040454,185.50804463104691,193.50503735326353,196.8416957342656,195.73283590753095,199.54493592349905,196.53228292554178,199.57790063033275,189.55615087169818,202.4319624199997,213.46251683334768,218.15196424979902,217.96410651236715,215.94769849327983,204.8665514270208,210.24424551205857,213.23998385086406,198.41600240050855,196.94937285191605,195.38756373284994,199.77662454589705,203.80177461470825,211.9030509921243,195.93821050212148,187.12155044912072,178.09995432366077,176.89069729735883,178.78619299374583,185.00262280091488,194.62435309348436,195.8233447713901,189.9772899627566,192.45219005142388,192.8766465217427,209.7107055522929,199.29792681054198,180.24906092880002,186.2250320240097,202.0097147166145,214.54632629384423,214.5609320870946,215.0958510995216,216.84898035442598,210.996443335698,205.34151349167752,203.29113717129664,193.7956475589493,205.32517545052156,206.97013788427796,204.45635633966197,202.23972705888872,196.44612778714048,193.22398058004708,189.85680384285678,195.96552446826558,213.1120893110863,221.0182138552656,230.96260550975975,238.86468674909995,247.5467423089957,237.10571798272008,226.88862469371094,228.08899685109066,231.00140648465742,209.14308229959235,228.3261668950334,223.57553396312295,,240.36217881992494,224.75407395229425,222.67215028237712,217.6526153052294,216.61689241156705,213.37324719961202,212.31605666027912,204.45584001750913,204.4667184187583,220.90840489746657,202.39804877616135,195.8605873629695,217.022775548974,235.4910555542396,233.86834789820193,250.30502020815226,232.06427884999835,213.72179023039342
144,2006-06-17 15:23:40+00:00,189.5697547867744,183.681536790787,197.60685984931163,198.71847742756066,198.34221849399418,202.04455639323186,192.95879962033456,195.83031744745782,199.55338338658606,203.79227990807996,211.84118051546795,218.4729346908099,218.0458337837838,211.49696075089548,205.04805045039754,203.82398744311718,207.47390778943083,196.04950328670844,193.12721684734697,185.72653464237254,192.87421430386684,203.7664131312152,215.83939551021948,195.70459729004523,181.23392131454514,172.53149047094018,176.65857276115548,173.36036176877906,180.81140096403698,183.42377043970924,185.64804539404173,191.75075289099794,191.65851023520804,190.86331975311094,202.10999694693442,189.41046247878265,179.48984183919734,184.53852447572277,193.5545885589099,208.45907450871204,213.3326354600666,210.609373796218,212.47735106694768,203.36332455077311,202.7744911644571,198.00847078552619,186.12670859600178,193.9996425213721,201.34229610899064,199.74382737019607,201.55687873147969,195.9169347988917,192.47123327210446,188.50830255088357,190.36364724465307,206.69178431155984,214.21516257153542,225.1590242702327,232.3427987779211,236.7454538102046,233.90490182700356,221.2296420338779,220.3031560882754,221.63187880986155,200.14531623778822,221.70880717026046,219.20722439107638,,233.92679438929272,214.196659018883,215.01883921490656,211.05950072791646,206.82142303078183,206.39864429508637,202.82500693354473,198.38826233921304,199.4654455838871,205.4529132950289,196.4820254721515,192.52044101499445,214.1572775984485,232.26882963708348,231.8438139940401,240.38212175938025,228.90700156899595,211.63580654146733
145,2006-07-19 15:23:25+00:00,219.26289033564586,194.24008475042726,201.43649728548996,198.48428728211138,200.2694860629743,201.0112251050707,191.380237711373,189.1962764039269,195.64064157624463,203.6936979186333,211.6321199014905,218.54051730455984,218.8375811821714,214.61362933078172,205.33760961479067,220.59512337353573,203.28183239917269,198.49195667144647,196.63519217197958,191.23717989620712,201.6956539866781,206.0147795480629,205.61569401703815,198.06164293720207,177.54139597764657,169.76353277294288,175.36351112013313,170.0612324205636,177.5144983735396,182.29399675822367,186.35520604657765,191.01265929228722,198.302319857802,192.62095460659737,203.58138336962338,198.97559932094106,187.76660595410934,187.70790008861658,198.89095422264666,212.13609493894722,213.84489216348854,212.99702175595502,214.93101110229037,212.06598099132992,202.7716821388543,202.15294230114074,195.77401593545034,200.47329714525742,206.3841192919182,198.77912229719587,208.26402940886703,202.90090556654394,193.86662278871967,194.73075547389243,197.34479654929504,208.14411327321932,219.06100991810968,227.53375841855672,231.99196042313147,242.54516560551195,236.44638181783844,233.98623709279127,222.28261109895485,223.66216181743073,214.343758583327,227.44598664983488,223.29116829374362,,230.064194154899,220.07471854549732,214.4018788444277,213.60086456066517,209.06930879814442,205.00737117548962,202.9772525097005,202.40675883056923,201.62623443041542,216.33710451060935,199.26200151579843,190.31738267335646,209.2260082666935,234.0932875982797,233.01731933133252,244.83494988916271,225.5610969216229,210.2529017277784
146,2006-09-21 15:23:10+00:00,213.34513080673577,205.9812660216266,209.82298735879516,212.09699743231747,204.63970804846457,203.9699504437013,201.29708124284542,195.73735392513376,199.18515174322727,209.6800825778381,221.51378629837592,225.50498952781686,227.0499954328475,220.8633425870465,211.25962252127823,218.9061618539579,221.73477771939002,204.76327345028216,202.46487016714894,201.0464164020849,197.7690506815485,207.29212270542092,214.5864929201815,206.39384099582787,185.12624658069657,177.72274425408864,181.23696779921642,181.43170545709648,178.96455401642186,182.88836281646505,180.05144455896942,189.34520309848148,195.39644137887794,193.11177802222778,212.33146437837556,206.1892059839854,175.82497243848573,181.58106011883945,199.55319260022014,215.94555510191157,217.98327023642264,219.00755880178048,224.2476627938653,213.35840544127905,211.35848081658222,204.6479794205902,197.73337908398713,206.69407464399052,213.99172077978517,213.42961474640938,215.31853932920492,206.64933027684435,198.04623154847815,198.20393350445852,201.1893570373182,218.47782307868675,225.55283738916452,234.6038452260127,241.57019194344574,256.2830568743468,240.88068092468282,235.44111631810142,234.55016316409228,233.90352051910804,218.53888736076894,235.4625459212012,229.27109599210763,236.86635815683206,227.1029569396757,219.98837551695135,219.49594197329574,219.3071977891533,214.19038080210026,217.95780116239504,222.41278580731762,218.36382213202,215.37094232563544,225.8253988325717,217.13997417465654,203.977766461692,226.90171909976695,240.37466440206472,241.22429642766087,256.55046877838976,244.85493551810168,225.67910014175175
147,2006-10-07 15:23:01+00:00,212.46212129570438,216.86204507181773,214.58199685079242,212.0790451515226,208.35625605949843,208.6625341996855,205.6571832428146,199.79008993941204,203.96119434376118,214.35522700120765,218.28803603801376,225.70811209496333,227.58227702352895,221.12282366305598,232.5301117808575,,223.88403338949348,213.4010933054172,198.83806443794063,211.99113684312067,214.256818359479,201.46175911598579,,221.30296951825187,198.61035898920568,181.91785020050904,178.4421609770667,183.6863778362361,182.36237768386624,186.26699108708164,181.04535862987194,189.2137259766606,195.295125926506,196.36886541972066,213.73859823570174,212.63974341585686,175.2499305745204,188.35221324123714,207.68742336421735,222.7907720001929,226.67129584072413,220.0576532432373,220.7361914287775,215.91017356366936,215.1510243146396,207.2614680107137,200.2024953305753,208.54629184809963,219.38791427798975,221.23718092731124,,212.08943004054873,206.685360362236,203.2520691552315,206.55667850855002,221.9637254118267,226.06687692430512,237.02789718488938,243.1012287949776,257.6178465531957,245.21730975293175,239.11045348252884,237.66707178821173,237.6993846228834,213.95801456002692,230.39438692307974,,,234.67725207607737,223.7259210076724,221.25754338393273,220.6470111581092,216.96730997275685,216.65580035652772,220.70759700189802,218.50790146341419,220.90437840151066,224.9112532961365,216.49918195682392,207.85973920407883,235.60509616821713,244.02937109512675,244.81354468314754,261.954131729574,243.39992206207307,225.1321298291708
148,2006-11-24 15:23:42+00:00,209.43696533477117,205.22564006185146,206.41965004611956,208.26811877891913,206.6388166500397,206.16258624448972,203.59750946348902,204.23398036914995,204.22201819490903,213.82935236441372,222.56833052529424,226.92010072413535,226.8458286945484,223.6654150829755,216.27774542476078,217.50659956416288,213.24267699133105,202.04999941453633,198.05067294889892,198.3508904479687,203.93282423715448,208.4246937029751,215.32610629412494,208.976194117383,189.86103397537954,178.06308826913465,181.1219654146099,183.40622303499742,182.70309087085167,185.62701853487312,185.85582557178506,188.0546895726951,193.34606499582867,192.9093055876922,211.37332574774848,203.71221535938815,176.15490903810925,184.89520127164977,202.0270372713695,217.90333569948865,223.49434031394054,218.49864658766796,219.61916218799712,212.31087355315094,217.56722649088908,209.12418456948188,197.73614326294074,204.5059450320968,208.0117431111064,209.79645469065514,208.26236879970438,202.41438518774754,198.27147320872788,199.4016614060625,205.72105606190453,216.58308403079363,223.9872910156103,238.0781696521732,244.91320638447706,256.135525215626,240.87367469988675,230.2336349697987,232.4258027833241,231.40240415498877,207.29120860321638,219.51914411283514,219.61189828775696,,227.06958193514305,218.98369407639228,217.40500784642614,213.6255241128148,212.77332906376364,209.1656649482603,214.70129070557545,209.00916440673646,208.68883105814984,216.1379920310511,206.3878625978914,200.77681554208326,226.78120078327197,235.0574998085496,242.55079006871625,257.73204403489876,241.23318306418048,224.43184892439206
149,2007-02-28 15:24:10+00:00,205.72407406911324,205.26588036045675,210.35174635230294,212.49740157525653,210.11415523748337,213.81397379190784,213.25021847013642,206.96796750999704,206.05875444897484,211.09099767557427,222.35065738361783,225.32990223553682,225.851490445508,231.01811870827424,215.95645082082697,221.22076466480024,216.8379709669237,208.41995920555826,203.9431005817702,205.75625112277368,209.534747094317,214.988744646584,212.43312835150368,205.4383868852594,186.12303412064233,179.1158146893002,182.7443619281737,187.18264533594987,191.43923047364166,201.96371156880312,202.0738175637839,203.0707835956159,203.01907569463782,199.17548375088126,216.88182600667278,204.2261068488303,181.59796929713687,188.98001345411384,203.71630652952175,217.27159087846206,221.812628066135,217.24976792660357,221.52866452159722,211.8360960314207,218.28232308237583,207.12616631268514,200.1052266394498,211.93420683578302,213.57496579430156,212.95750707052377,213.92080671967565,203.71633318742101,214.13873086449823,194.10717308124163,198.8893903427075,216.78462733685217,228.0336437109138,244.53972327595667,250.63043306422554,258.9615388463096,240.57036861520714,235.73582301497606,241.20142039766796,236.8739073848854,212.37791268505293,230.25961637619267,233.15422322913696,247.1055374297952,240.38306616630396,236.3476593955029,233.58963584881928,230.4893456530573,224.75972626682812,223.42150773869258,220.8338692070696,213.20308003345332,213.6923421767114,227.33296053934095,217.53821681136003,218.3656496056161,244.5107138759324,244.55938928708167,242.52738188820666,250.4370462115678,244.09794876289405,225.5953406278307
150,2007-04-01 15:24:12+00:00,210.83397828720803,201.82784784642348,205.84508119849403,208.10877858033047,206.96860206975595,206.493409110504,210.6363109457332,208.8305071524942,218.98388233525782,226.269813980236,237.53113513799823,235.28594274494912,233.60075332532335,232.68052456112753,224.10578303379,234.970124398141,223.55036328642362,209.9469885478315,204.07218075789837,203.24489454656867,206.65253757355237,213.4570270805291,223.54309880845338,219.3686029055924,202.7113237165039,193.55744661836525,192.41982927539624,199.10317562688698,201.38678857739944,211.80629809553864,209.33593744139557,204.61447910741424,199.99233038416668,198.58389825383773,214.77597109178458,217.50209686352898,184.97187857254517,192.8967845051877,212.49285919562416,229.94502631729165,232.049759038306,228.53855795776718,232.50268294515956,221.6852541286025,222.9241170887687,218.73285624684226,195.68982540287487,205.3395527900587,209.88529974274945,206.90297367447175,208.7172005487305,200.04348742721345,196.22058368117467,196.03908392997067,206.63678562008118,226.8384429412065,235.42731055367165,251.5526605197484,254.3876779188485,261.67028778347947,250.16209852303874,233.18589022608145,231.69131590608805,233.30586386548777,218.15144350529565,227.97091713574997,223.80408160597423,231.6331737874013,236.0772388974912,244.17746567691864,233.82048184656298,235.12809444398226,228.9585849850578,225.30520859381426,215.0429435867487,200.70342917639528,204.08698854697593,219.54041100422137,204.6776405125363,211.36852304747765,232.25870726797473,247.3548914711974,250.1432044058248,261.937192227877,257.6634101335015,227.47237769619693
151,2007-04-17 15:24:11+00:00,199.95532216741762,198.7252782860055,205.52226272179297,210.33756157283818,209.59230685133969,208.6689660910032,208.94818940361512,203.84901507731868,195.51762014381248,204.45142901297586,210.8239952403893,214.65844121423476,211.47097864221206,210.82888512070832,205.83201355772175,221.44921602589864,223.83425902220074,208.0366190743647,201.82363555859718,203.7706302905085,205.02784465187133,210.9885089174035,218.5669923658679,208.87515884559565,189.5530011707054,174.1349332199154,177.65723667155177,179.20711002692886,183.7365557743038,191.95491399045744,196.07560838420994,201.45085700714418,202.03103217426462,200.2229959040419,214.76651492620044,214.4809021134136,182.72808620887483,193.8299524177869,200.84112104969415,209.84933423165182,218.17316183492912,212.45193939636118,211.86808181063506,210.9348888147056,209.38004500346813,208.71992664411442,196.41584795391958,210.0861403357621,211.64862782177062,214.0478425835092,212.114823952027,203.7705477429556,201.1843940957815,198.45123150692655,191.74780044548612,201.73275142942296,213.9527503055442,227.186495987851,231.62595591150784,237.05789779118584,233.19370517641715,230.13073983572787,231.9587114785888,232.8352066169801,209.26620338056335,,,,,,,,,,,,,,,,,,,,,
152,2007-06-20 15:23:56+00:00,195.14652275415483,200.40861780459682,206.61624941495933,208.90223357047523,211.08037623580782,207.75335687868846,190.7014377353779,191.9659810617276,200.58083839587863,209.39366931843975,219.16626544167266,223.40406083623532,226.1109616796394,227.00656748047737,209.17923723718778,221.26421910420203,220.8955539708026,207.2992894552307,201.92877330798783,205.86687280672692,210.18028978708327,208.2064359129693,211.31737253194345,202.31691259131372,184.67521613559288,176.2980086651189,182.21286251825234,182.44566207185676,183.60739217958363,197.07986671791653,195.87937503817352,199.61251895804327,205.70099144425583,208.5040418696096,219.54331326892222,209.1835373765867,191.1129311072953,190.90795977051818,204.3306841246962,215.2913643510867,215.69179633993528,213.8790406308422,222.0462632685087,220.8676499339121,215.33861212569687,203.74006772710288,194.67227284050327,205.42614404138658,212.8206697030521,215.00231028281604,214.91806015002783,198.47355667516317,199.76138776104244,194.50059598749982,200.94838298547137,214.60001516301298,224.29707084053376,234.4133857899444,250.36962863490913,254.53742730952865,239.77069284589555,237.38332880614624,237.83292938421772,234.38134503083268,220.8354110263774,231.38374360638622,232.6129472212545,,229.86812107839748,218.4336228047815,214.92127781420302,216.02586699382653,218.65796125267065,218.2811675168008,220.1004742641559,213.88447690000544,217.8892596909921,229.73252194484405,214.70903146465974,203.7882358368534,226.40241728038046,235.78202232523012,239.39102804377137,253.3105735424454,242.876511030274,225.35498148512113
153,2007-07-06 15:23:54+00:00,192.7550122804896,185.56376982903217,196.6451977343873,198.11198649508313,208.64506228264528,201.604692993685,188.38425387168996,189.20981690020412,198.19032125221986,206.44275348614542,217.79775957718545,222.70820086345194,218.1982697675662,214.33370183911762,206.95687750037538,206.19200991678045,209.69494660925113,198.73341922525856,192.3453683017158,198.6690238390767,196.2767016188486,206.6588711789619,207.79281088520094,201.00732390636716,186.14213435318618,177.01648260289255,180.9659091975994,187.40888296335302,182.7539227373861,181.53458592301115,180.47291891547758,185.5996179522011,193.92811674718075,201.4214627954546,208.50277933621982,199.28631434842418,185.80717852178836,189.6326444369451,203.62813592902398,213.71890155997644,216.95767419167913,213.74227434241118,211.25949900681056,206.74617291057262,198.04000505866696,193.08369191089758,182.54473517822032,195.6738567385204,204.23334486806925,208.41821721749332,205.7533050651029,196.60355770204865,196.8299345112174,190.86443316085058,199.01190232375987,213.24341109924262,222.84384344830679,229.8089589997341,233.41545155399666,240.14988689631207,235.8027128524007,226.65107809327802,224.35731005090037,230.18722244682385,227.47086758465719,228.90036407419825,220.39083017161852,228.17068830166193,227.62410522544596,216.0551285657501,214.43323173057294,211.46910056756076,203.55574561056335,201.21848618393483,204.78882167448063,199.4746911996744,199.62500418217772,222.73515042904276,203.53942866095434,199.81256944737362,217.27233261046428,235.33886632828754,231.32601601196052,241.9715945736161,230.41217419619915,210.79803554092652
154,2007-08-07 15:23:45+00:00,195.23034619152062,194.73836138246773,200.28461696761318,204.36068487400703,194.09920222780846,189.65471254304902,182.91942387380877,187.71957809617047,195.41006309165198,205.63701480892897,215.60504157128494,227.09166139217444,219.43105465617828,210.06568536864717,202.84849572733293,208.0663052405373,206.3426634371277,197.23660062585986,193.85935109443005,189.90487417271407,191.91858460857844,200.8074063615641,200.73708559015412,194.75438542123925,181.98076499661624,168.63030421014585,174.56913521923644,185.32331949368753,172.54644521621412,177.0413635936542,169.8721138391735,182.06910079330987,187.2547422390221,190.7895001531644,203.62508450105207,187.96949434358402,175.80629067219934,183.11231500412893,193.61419199595167,211.07779379003864,214.7822424720547,218.39105769536786,209.41844733257477,202.9585391417001,199.53276566406538,189.77457161927927,179.60316311190013,188.59948725616772,193.3242813315536,196.38425982745795,195.69047727540058,194.3348750011744,189.7320629003959,188.83323472357011,189.08583536461924,206.64658826253935,211.77020821089485,227.69690643922786,230.07411779117388,242.467373441219,230.06478475769842,225.46021364112397,225.19080231226798,223.23306579429635,212.36342044932627,216.47864535755946,215.23600167741046,,219.7805787885165,212.36812558791223,209.23145243019536,205.45363821453645,205.32709215773104,203.09319314621,209.8182729252926,203.94927698615538,210.25038231892518,211.21251127643444,200.5220031031723,194.50565821785253,220.6603748188235,231.03453864916267,233.2457911513672,250.36786648090728,231.74695399321806,216.14108405616997
155,2007-09-08 15:23:31+00:00,211.66364985646953,204.6175926879611,208.1086625263834,207.07418404675144,207.64000915796743,205.90443684261555,197.78629242765797,197.2900347921471,198.97763405489076,211.34221954005207,218.96196910178827,225.3394764561698,228.1242497748069,225.07311965719063,209.72104395627,215.29637737314266,216.00828584309141,197.99185013987898,198.285683237508,197.25228983683667,198.83620841418048,204.61324030233064,216.59145105669455,202.391064719572,186.43347333744958,176.3002117194298,181.5905553731373,183.19801457790743,183.67687086359743,183.769074836168,176.20508444036835,182.90936817724,194.7628423999182,197.45154751708202,213.303314966632,204.4930878086027,185.8015736163349,191.16789555939587,207.12415017467555,218.83344077805194,219.2206006980784,222.7781921125021,219.51250638295573,214.8155437578354,211.98010097831093,201.77227885797015,192.07319889404528,199.12096610157764,206.89049021786528,205.76096821357885,207.31754262992712,201.79847055485146,214.58550367566306,198.05695683722877,205.8056405061288,220.76137730310003,224.62691017574292,239.43800442708894,246.70196089147908,257.41372896111363,241.95859259899652,233.59923934948654,230.84266993553342,234.2274933031515,219.23857047316807,227.098569739593,223.9174161028865,,227.74351689263614,219.074884896478,215.91363537527081,215.1701573267622,214.50691667210958,211.3982883011298,213.46273539883327,209.7309764259392,207.6409375080535,225.63371791278786,207.4861312665486,205.251472744652,230.01879932332298,236.21984781615043,236.15175762047022,256.79830792360053,243.9483561720199,223.52466217123737
156,2007-09-24 15:23:27+00:00,223.8591114704372,211.13797539668522,212.2847701182297,216.59115295773256,213.40720910379687,207.4099669289923,202.27335915835758,195.96609080255365,202.79625609975352,219.38442221359992,223.64673710434124,225.8266341822964,229.45292100977184,222.98822762658958,213.31692909703298,222.20515127853986,222.80084381438755,203.54538424762228,202.64955680627804,200.47030796793018,204.20463377628516,213.58376722571407,216.69994970877735,208.06317160600662,193.62866661811418,177.06585284983925,182.80402857311736,182.3443988750991,183.38044185399042,184.08655465125634,181.15626989553175,192.9618489109502,194.61069474206118,201.4909104158209,214.54789858213547,207.49041864040908,183.402584015632,194.32875120274073,211.87097236142665,220.4613722873416,225.95408682866616,218.1624566046279,221.65386871337788,214.06369127257364,209.38913155092732,206.22006397075342,198.43404034947213,202.0185647557323,206.72397397642328,207.9539947063013,207.84414928282195,202.56047067973793,203.12015236818428,195.80528192803587,210.3251233269091,219.97985802530954,226.90827850481028,239.24474927856312,246.17597118329095,257.6603248778999,240.22854938204034,236.68733322601295,229.76519887945872,233.60732329442476,216.73098128859573,228.26019397520005,224.2769905721843,,232.60613388005135,223.327977462663,216.25687707765096,219.52013602556366,216.63458248183105,215.9247053113665,217.6284391180699,213.31805531264115,212.6380711116209,228.57906956574783,212.4433043730765,214.29423133976513,234.35626979716903,248.04061379129095,248.4084295025955,265.3813091008283,257.47272299882064,229.72129353376266
157,2007-10-26 15:23:36+00:00,211.6899005653883,208.057216190235,206.75130313567894,211.1997734797369,201.90237552951794,204.79605907801712,197.29135175771424,192.39118382509605,195.21939965584917,204.16568274287394,212.95588912926334,223.2064744744788,219.92163451643353,221.49115254542397,213.09469135433392,221.8848051756903,223.06790173519624,209.68623752252068,202.13951904682426,198.88978351454978,200.03818413458956,202.9576612531211,212.33163565634615,209.2157048659777,194.9438045134536,180.32727937159837,178.40420825934564,189.751793399101,186.00551362042944,190.97893074522153,177.2771831344669,187.63292271287665,192.64783872753225,195.48521438924425,212.97559653564912,211.7236687637324,177.58813043869972,180.35497348794416,198.39761374077258,215.88130432674947,220.43205702016087,221.10710320065493,217.76970681351537,214.60514737776467,213.7850045815099,211.89420213509663,197.22584345004097,209.2401133910166,214.20870467473412,205.9145029256278,209.5721578931956,197.6097425845638,195.63902911850937,195.01241559069751,194.6126626321278,210.01214001852085,221.60554401437517,237.54084438710424,244.75812342730688,249.99269477735396,243.89057282024405,240.35102513945463,235.6882206993069,235.91034958337636,214.9339181355553,216.3461652990885,217.61655428970153,,225.2444848744097,214.38123473089132,209.0543589960784,207.7075286295281,210.47363595874958,206.76535899654834,210.7508901900004,206.75101667727472,207.30248246459388,213.13786492447576,208.25226347001006,206.14711102886912,234.84984180540138,233.9759499973341,235.66614415696034,247.86190503323144,240.5313179069525,219.1333978764945
158,2007-11-27 15:23:53+00:00,218.89067534858594,210.70631336739362,213.53989401856649,218.41152681687694,214.99935704086278,211.96256495814737,204.84647801344835,205.3860632016383,204.283394030519,,,,234.35942868914532,236.4844356736753,217.0433059661279,221.9220163839068,222.2437764953445,223.54365544567662,203.88382388293235,197.2455015821169,213.98451947520488,203.5471052790549,,,,,,,,,,,,,,,,,,,,,,,,197.11595327785506,201.95289760885402,210.1897005779549,216.31943415024182,217.64853559936302,,,,200.58630841741112,211.7292206330158,,,,247.13567292332817,,,,,,,,,,,,217.26202158633825,217.13003457744662,221.07840325072328,,,216.79695532353784,,,,,,,,,,225.99475681192956
