,dates,per0010-0000,per0010-0001,per0010-0002,per0010-0003,per0010-0004,per0010-0005,per0010-0006,per0010-0007,per0010-0008,per0010-0009,per0010-0010,per0010-0011,per0010-0012,per0010-0013,per0010-0014,per0010-0015,per0010-0016,per0010-0017,per0010-0018,per0010-0019,per0010-0020,per0010-0021,per0010-0022,per0010-0023,per0010-0024,per0010-0025,per0010-0026,per0010-0027,per0010-0028,per0010-0029,per0010-0030,per0010-0031,per0010-0032,per0010-0033,per0010-0034,per0010-0035,per0010-0036,per0010-0037,per0010-0038,per0010-0039,per0010-0040,per0010-0041,per0010-0042,per0010-0043,per0010-0044,per0010-0045,per0010-0046,per0010-0047,per0010-0048,per0010-0049,per0010-0050,per0010-0051,per0010-0052,per0010-0053,per0010-0054,per0010-0055,per0010-0056,per0010-0057,per0010-0058,per0010-0059,per0010-0060,per0010-0061,per0010-0062,per0010-0063,per0010-0064,per0010-0065,per0010-0066,per0010-0067,per0010-0068,per0010-0069,per0010-0070,per0010-0071,per0010-0072,per0010-0073,per0010-0074,per0010-0075,per0010-0076,per0010-0077,per0010-0078,per0010-0079,per0010-0080,per0010-0081,per0010-0082,per0010-0083,per0010-0084,per0010-0085
302,2016-11-19 15:36:12+00:00,195.93307067873408,191.87773287728422,193.9116343693608,195.27428402148396,197.60834939812474,196.63903425794155,194.32726223003624,192.31710654652554,191.3977970355798,200.16752521125272,205.16242864810104,209.422635459982,204.4493081228271,206.70315853522789,193.88049659900133,200.01014071386365,206.53482844138662,195.19237187757102,186.26789745887407,188.90196006172317,190.22074957026868,203.15258040832836,193.73129800008147,191.69952489378204,171.87635003326716,161.6325029679435,163.50563098096276,168.6481953946842,174.25316915260487,182.83860077389977,173.89222792293896,174.20934833846889,174.47113635742352,172.96275072355067,190.80551529777702,180.79035701045828,156.5011951063983,175.07915073649906,191.93164033313948,208.12526646494427,208.602905553557,202.62545232236292,208.90178093134742,200.30847007055493,196.58551365110839,190.025311150947,186.5386456341215,195.45123244128885,200.8302792013038,199.33276635255174,198.89501919723423,186.007064972697,184.6397982202975,182.37361660759305,190.73699320616302,200.97430928407613,220.23061450824392,234.50894933048465,236.0554196399987,236.33078821259113,224.30930960079127,223.8632774077348,220.09393714193394,219.43210203115484,197.6584572239557,210.75755352833576,204.62541733093067,216.03519712452172,216.94717260381395,207.94760995984396,201.9862364077702,197.64034354057173,193.44503958095493,191.73769006498264,192.15989038063583,188.44040532188998,192.99706838367587,199.44435811122602,194.98915375672155,184.08084784926515,204.45407956813983,214.15583381961207,214.52094163894762,217.65606055662877,213.13628172941577,196.946384584207
303,2016-12-05 15:36:10+00:00,195.10069164434157,193.95563115402317,196.75668192267514,205.45920776171965,200.26089353469385,200.52746395021876,187.68847105606338,190.89107443333117,195.47304234341212,205.4626086363588,213.06810620424199,213.44695267264214,208.0623030535709,210.35134360884737,205.45059296938342,206.56592657115087,211.03272437169156,197.59691171491,190.4375472989567,192.26569405164383,192.07768453070656,185.66294518151952,199.91019408328705,194.82101750040158,184.02240936676682,165.8558350384251,169.12774524439456,171.74373777982638,180.45418121790127,182.94410122669623,184.2448480483904,178.80686317274845,179.97976033651375,174.83294142328708,198.6157616502836,185.06882117286094,179.97786247917313,,,,,,210.80738688133073,195.90903993692564,202.15402525664788,191.30521604884598,185.5331656800338,190.33754417088488,191.2024911327923,203.0339160852467,210.93943301320704,192.55942416031408,189.938127364458,188.8910268965054,191.42488558743273,208.3838695393114,224.82338303290524,243.66274734242452,241.20825533749047,233.8735695006261,225.06871630391814,222.77780184839975,221.51824759268808,225.0799103805489,202.01817710219268,215.84560217532075,214.8185518977968,212.38761334732155,216.63125447863789,199.44711085834055,201.1893414733121,196.21704004847936,190.14468671830954,186.1384106934964,195.60961753461558,196.25781824236995,191.6037398953974,201.15292844645842,195.55812276924013,187.19244449371826,221.1677230096281,219.12923440037915,206.94492346431883,219.10569683256816,220.53233559088986,202.97161789409935
304,2016-12-21 15:36:04+00:00,201.1847134503156,200.55956887370894,204.09011027346583,206.00772989967086,204.93428163668713,203.00403131987832,203.83322342912967,201.48180576633789,201.45108365067233,214.21425643238243,217.83955696082978,219.86753225266676,222.009200236022,219.12365798605475,193.61944122499543,210.49566559092608,208.58246412843374,197.9851399439819,193.53209449217647,194.83786451480995,205.55850503328404,209.26642877142515,209.247962764624,206.28080846367178,185.0536914647718,170.87157250015935,174.82011447432302,176.5684131055689,185.968868996155,195.1795513182113,180.6077048610261,177.75936128050205,183.49802168076877,185.59514882243394,206.60808016121447,191.9816384701911,186.20087117505992,186.18436053078798,200.96919758419088,216.37988704273653,217.10952602293293,208.47816273223285,216.9970484386575,223.57612554154963,204.41120800625865,196.3432032371087,192.18825892653496,204.04721668526074,205.1136409307816,209.06777580727908,207.01325780496146,200.04532042691488,193.85560417124546,191.12799370163253,194.3943503045645,213.46648159939528,226.93262582804297,243.55456949105857,246.57090893307748,242.85649530106863,232.87885605972062,226.71732471443522,227.84919402466173,225.70327074273052,215.41072822516,221.2644729977697,216.71464812284654,223.05192369191127,226.39001683647425,218.53090385624574,211.61236790802533,208.97019732476,209.24067500860693,201.90250109599373,204.6810622568413,202.5645712841711,206.1465934242143,209.34999120502908,202.26165308767852,197.34212895724173,217.72712933466954,224.54797793311795,224.74167883085192,238.75226608455677,228.2535096897986,214.25689759952215
305,2016-12-29 15:33:54+00:00,204.00861803337455,200.30813849058384,203.4651242165029,204.92533621364063,203.88891240311006,202.4063710128778,202.24469175036066,199.8301167619349,201.20815679403992,207.07427573495724,211.82600536374542,217.8278290871589,218.45120183564933,217.37043794264093,206.8661991917807,213.83644244516285,213.43697141783474,201.64488858397237,195.18254640899252,194.37658008380714,201.0986760987543,207.46340144771818,210.0845387880139,202.69992497295772,189.06634096307124,177.0167635463176,175.94240578735688,180.55730898412037,189.84279047886494,192.7815954653957,189.8514517316421,183.50775253152253,183.35357380755866,185.20216421431022,204.17318321318893,198.74990968931098,175.65320487281699,187.28097779677822,200.96274424809863,214.41895667921327,215.6665515214441,212.095155877693,214.96539708038034,207.70418042254644,205.9369043239966,201.35951532353607,192.62190737244788,204.8920127101186,204.57426797843073,207.4418925227498,204.89132319086562,196.02788706229728,196.08218815310778,191.92265414335114,198.4739130635757,210.48029932136555,227.22026945603795,241.65336475283996,244.44022659837398,246.118465374587,232.7936707317771,230.34609120778157,228.46614958342968,228.50254710281692,208.98126277711037,222.28713671790752,216.53174344844285,224.76381707610884,224.3917377703183,216.37354943595577,209.23471201643275,205.61051021506785,202.40331586184055,200.8303149505751,200.6823699477819,200.36665453634967,201.3554189863567,213.277636156609,203.97238875686634,193.1912703880845,221.69129421745038,222.63922614606133,223.34931283475552,228.49562811702077,223.61246373681055,211.74874181603835
306,2017-01-22 15:35:44+00:00,195.48375715264598,188.93308169270512,205.54603984361998,,,,,,,,,,,,,,,,,,,,,,,,168.03070756496126,,,,,,,,,,193.03355986813798,181.8252826333752,200.72830134235116,211.88972515495732,228.17094205336042,232.40960611240607,229.19883572727602,215.28225984326798,200.93123885852722,195.17316454105932,187.40921673601088,206.59454104648268,207.00891225447162,203.2825234805669,198.6162762869417,,,191.3164530238547,,,,,,,,,,,,216.1525530569889,212.20740615263603,219.9999991790981,,,209.91573155459267,206.9117941412252,197.06279670736143,197.18040943775065,198.74362155302828,192.62294197474256,194.64121976254683,203.18769772494286,202.1245734531579,211.30976311919468,217.10144636935914,,,,,
307,2017-01-30 15:33:44+00:00,185.62703586264593,187.645757363674,190.86931257442345,199.20935477067954,197.70333473721323,198.71274681157004,190.790799735547,187.53226590927815,194.59685951570276,198.90106670794205,209.59962764785968,211.5552948345049,205.3870411624136,209.12701020456493,204.24473213029046,206.91084062419003,210.4006990891696,198.42233911421926,192.38056324327894,188.1262769533979,189.85327820822937,197.10016531273328,199.0927241948807,200.3694716659914,180.87852618204212,165.02493422813205,170.74474402775786,174.78480000304637,182.87986237898008,184.61013652447997,185.52617671849166,177.5880399456826,174.69687350289607,174.9610785910114,190.80608602116018,184.7534543857028,161.01998109035762,175.5532295744387,193.88307325347503,207.22991578785047,210.78395205318398,203.4998615636482,204.60654956352337,204.4333580509387,198.6956187808753,194.5708669414497,184.54478041993085,198.1204659368653,199.21624396128234,197.43131833571843,197.2997424137335,186.9981865084617,178.31627645909415,182.27662363223973,184.3293572246969,194.858474357931,213.88746990779117,230.7549274005054,230.83156260062464,229.1786305520759,222.23409128213981,221.7378729420735,219.22021968058908,222.24612790238513,202.0821141168926,207.56827290780313,202.48811282605513,209.5634577392369,213.1973032439571,202.08313294201562,195.15098947651154,190.35093281297745,190.1350176128324,187.32791021578535,193.23397823604458,188.95468839983903,194.35140219310028,207.50872513319706,195.7390442628857,180.3002214617315,200.5401862160339,212.52817922278973,211.92481672906803,216.19425348184797,223.1010798255561,195.51501545868385
308,2017-02-23 15:35:42+00:00,191.33534075247437,183.83394744794728,190.99288612675954,194.0656975728898,195.7411028268952,195.7431520546844,187.53450971722225,190.6033782254213,192.71425935829666,202.82882755362795,201.46349395778554,206.0048245437489,203.8414531746801,202.3054094825667,200.50118948996592,205.8782516532075,208.13775998862297,192.68172196814334,188.87019507418984,188.57608772842994,192.39950223811374,197.68272547382708,200.26121080123949,191.8749451251759,183.0390838377521,172.410111118255,157.07874228253363,169.26482411692504,182.78659047496996,184.28899099644616,185.04925011588736,182.30785977179778,179.9789246170531,183.02876037668244,196.31043530345602,182.80354896079498,174.6808279829605,182.64437985208065,193.18139583765313,209.49947656675852,208.36518534436337,204.55471211859998,209.84870876834748,200.20982951045292,201.488262062902,191.03407350549412,178.49007980206,191.69745802338608,198.53774639398458,200.73169553203883,201.31999016112738,193.17353577849806,187.220116643722,187.2409610671293,186.36649743886213,203.3208341077118,213.368404400665,227.7548309908542,229.92360411191166,229.4487910955347,228.04565446675295,224.2507289880726,224.2079886406766,225.45743763554552,200.76774600003245,212.9789006063195,210.5555732576873,213.2751927330668,216.4027727570576,207.54594497083116,201.25348018757614,194.82058378421604,195.60235664878965,194.5398817574778,195.34312694563192,190.93463457728924,197.12024818025475,201.0964488614409,193.324910192782,192.06642359555642,214.9034542946845,215.96135589511923,215.05983633750668,221.70831213563355,218.56695813187082,198.6829839223287
309,2017-03-03 15:33:30+00:00,184.56891401333738,,,,,,,,,,,,,,,198.4850176604354,201.3162816959662,192.39406958103757,192.34323623955527,184.94508870226144,188.76745083923802,196.33760899784468,195.7618052756412,188.70034312933063,,,,,,,,,,,,,,,,,212.38213870938256,201.37024604282,209.4580227263624,195.626424713744,200.26624842857848,187.0438466544097,174.26468371633183,190.89206558364245,190.29340957886706,190.71968230740808,192.60221829774952,184.28406797885253,180.19779479401834,179.83184974968074,179.70303514893706,197.7746177495143,207.7053899281346,226.10919042803468,230.115591912555,221.28398062413544,221.15290165269982,219.6030203616641,215.61027033769597,216.5619368339026,194.2433215354174,203.32602024808187,204.75372585609483,212.0234690216034,209.43691536973105,205.77834970430365,196.61636240925733,193.37940819010987,191.22247805146912,192.5280854955133,193.544209215933,188.83683133612988,188.61875527701102,196.97722713712008,188.07424498373229,186.32804807540683,208.13496474853235,209.3469997014873,212.34743474516364,,,
310,2017-04-28 15:36:06+00:00,186.40153073493204,184.13120607973073,184.323135129493,191.89360469433524,191.47339727665087,191.17602994744513,183.5319755888517,187.11020798924704,188.36531594092872,194.47300003354445,200.59877349134467,206.45744133699117,207.3516950325365,199.5700168678863,199.0397522259181,201.59038236107224,205.68761698708502,191.37169073849833,188.03854131407815,187.6949805751147,191.7957281727169,198.81325189171497,197.59483717168948,194.27354446914563,177.8380238754176,164.85941378649798,165.08938017012667,168.70190537123057,185.14164511593015,187.8054155820597,185.12897206786204,182.06688630952806,176.8500127674473,172.41006954050823,187.97561981584926,179.85131509690652,177.41284546532856,182.5826174230459,194.33821155642175,200.21001234692534,208.9521533120048,204.19266286382066,205.05661084256724,199.14935088803736,198.94950529312607,195.35990557331527,180.72474194317041,195.57050034963444,194.70947984196485,195.02356883572844,195.66288068624772,183.5660699173456,180.34638252739435,180.85136611868106,181.84084035827175,193.65508776912395,212.10173355839873,227.23426623482894,232.0078072113895,223.32904484455278,221.8281683345584,218.47780202692786,217.2238661127125,216.95721725431622,204.55241422018878,223.59466081539082,218.00087447443423,222.45271421941615,221.17023673855144,213.40377385807787,200.1697838501285,195.4922931412646,189.01504219154535,187.78235137752682,189.1759159970355,189.68312574818646,189.20165020362006,194.33009390778722,188.6002234104727,185.0147604544846,217.56847061951936,214.582305835995,212.22131373996058,219.05964362345733,218.43454640467107,198.2111171877337
311,2017-05-06 15:33:00+00:00,195.45645686820205,195.69227927609373,202.4149243359751,204.216256292572,197.5643141619776,203.0176752258207,194.65428276576694,197.5230730089807,203.50996599811555,205.83756589223574,218.36542835308293,218.20610634348884,220.9527522165204,217.5123412781835,207.2997729544845,213.35677691861832,217.12741084531962,200.6395253903346,202.19539378313416,203.88265311900892,206.5126625106095,206.3346115552836,208.56656240449283,211.3274934183457,188.45512547447342,171.38725421817992,175.42051187804657,182.4257030511369,188.88147957467882,207.111235955656,200.51349385620082,193.7393743204288,199.41964502147945,189.9876583644739,201.91163690291174,190.50653307923855,180.12445745089911,189.0414833168176,206.26973615529562,212.76508622984002,220.73973448031495,218.23623153106675,211.17463580356062,209.54391038522715,208.51397369128844,200.9682445309344,194.46519908555825,203.7343289848942,199.8657519895027,198.1425345926365,197.19575190459278,189.98983586597353,188.00101388163347,183.6683901586577,191.5142517097621,209.34376938696485,223.3878996203313,238.10549898386836,239.87978377264417,238.5303627726931,228.9572690071726,233.65433962396443,222.86649474464826,227.81072329227408,215.14262312325013,231.1952062781156,233.1654779684945,237.1055293303908,236.9378435789739,224.51183652152477,211.61266420013047,206.0981820002167,200.75949163094472,195.77940418279601,201.1765561781551,201.22790400075382,200.37256428815584,210.33484546946687,198.8839930415963,195.7831773183371,217.23714641648843,227.64773645810607,222.30841317929432,234.4301955938878,234.11173853477126,222.9120629519333
312,2017-05-30 15:36:13+00:00,192.5354962414746,193.29405021301235,198.18621660821188,202.4998173922378,199.99251809187396,202.20897341775057,195.14460719722354,196.25716501397048,201.55279884330162,207.50340090393783,213.04739983345047,219.36276042824997,218.00496830316865,220.57347184194742,201.00154203065986,206.41878638834217,212.5795040791342,198.09426444531303,193.7236219770427,200.3460226609592,198.18578314680445,198.65880404626841,203.04591573872702,197.86777671077772,179.7875898649753,169.7105634339254,167.16746140325688,172.48691739485275,182.2135325142498,194.67560386209388,192.69375388040496,191.60660751563506,189.48125992413094,187.61553181684965,198.69756701241346,190.67939345718835,183.78313919087105,191.29524314634742,199.28186299962397,207.52987595170828,214.46376513238914,212.39420297954968,226.57127643677,211.25131105865512,203.11848264473952,195.86152058365735,198.145335356063,207.46870898695735,207.21570634825665,202.00790707913492,199.65893993129322,190.63222320280298,186.91149752631804,189.26694530934645,191.9079574052994,204.00017143803754,216.39975132446955,234.47203278737823,242.72318407594662,238.38535215170555,226.48900869937086,227.50395081941033,224.2170290990859,228.86863315385727,209.46212423512975,230.80261112295318,227.5567741839422,232.03196021295975,231.22974608898505,216.93072404246757,207.9721548159853,201.19976568634908,200.45597848417145,197.45362634224622,199.722488950862,200.76845938460463,195.50696555777256,202.59723539132807,196.46820231783636,186.49266732466043,210.96299873603004,219.77261600732677,224.1492065637225,236.47042587196142,218.73390014607574,209.80148318164558
313,2017-06-07 15:33:20+00:00,196.2004150590785,195.28189266425633,197.14259372248404,203.60391022549956,200.90463711061915,204.0992457650284,193.99391839934717,193.92569011103868,200.90416694227164,207.43665557077347,214.6441424999169,222.23787941159057,222.75521886351302,218.93214230643056,204.93040353789215,211.7819254122665,215.08765619574433,198.55914201592083,197.7637475253475,197.05738488731532,201.69495980934087,207.32040310155674,212.44997552307214,204.0521032088448,183.23776257680265,174.34453485680527,172.27875697960073,174.98135175674915,188.33749854993275,191.75002110408857,194.15048898785187,189.37324828960996,192.60473786518665,191.1828901039182,201.42106523803335,190.00012380324736,185.86978903886134,195.18857507222796,205.99648473628343,215.56628831147057,216.52750294448757,213.98657739764548,214.46825819434093,210.75985052542975,201.89747479295232,200.80928556884402,195.51109005551848,206.67916413861192,211.63319792072542,205.55362439140495,204.15922499856,194.69502464540014,193.96433911284282,189.77205370746987,193.57370682285486,210.36768471616722,217.14908206579392,228.43397372446972,239.313357098762,245.77375414658874,235.44168622802198,229.82034954938152,226.73416565901059,227.70227406754944,213.52508780476768,232.21525886067093,229.4977687668234,236.1374506057637,234.47249035737332,222.17924708225578,211.80985067085254,207.5060866270112,199.38226337468856,201.76393632080888,204.35077424581144,203.66793933057068,204.76800011592746,214.42990731465363,198.38813223577458,190.71917241697818,213.3789264887534,227.5349623778353,230.28613975448363,243.61653460850385,228.62455417472916,216.78895617789792
314,2017-06-15 15:36:17+00:00,193.4977541112807,195.5967890285806,199.75752275171027,203.56842516331164,203.6290055632499,202.24951244141548,198.319760005344,196.3835147702461,201.711066402638,210.14919299771682,217.86821319604158,224.60500393881514,227.52684659246822,221.18331833765242,207.36449168261956,212.15486373683865,212.34663018274645,200.87085639931274,198.8425333561211,201.38818500223962,202.71940650656956,214.08544459060062,212.17869083469813,203.5791351868193,182.58727818764692,170.64589249175225,174.2649554349228,177.56608247088576,189.8668560251167,200.49505274415557,195.9177003735311,193.59811367996647,197.0120156120866,195.84848201464413,207.59817032795542,197.53603164064145,203.88778861809638,191.48953418382482,208.66923982671412,216.18893659210326,215.3777325381977,218.46999744534207,214.77814762572856,215.39598270725736,208.28015568646796,203.0670810478079,196.83280937366214,205.63391427185465,208.55771292863318,205.22493504552614,203.11169541471352,211.2152623814151,193.61199036483202,192.25769551583494,194.94828176637563,205.9672884658078,222.30678719952513,229.7345277218644,233.57824785188703,242.97016807448892,236.012976965393,231.55533369835854,226.6470660436026,228.87563744782528,219.15563635427904,232.41262981273766,234.16952414953155,235.0939892081115,239.22704228502462,228.15684644106858,216.40349720909745,215.8908329817766,209.77087542759529,200.24743435163907,210.97503127547714,204.4667960204583,211.5137564915161,215.433900689687,206.31403657415942,198.57417725887296,220.94333795551503,232.55319821241346,233.9263547210161,249.56854649702984,233.16187319871287,223.02619308067725
315,2017-07-01 15:36:20+00:00,195.45611943653364,190.3569408095656,194.51394655242476,199.62022804605814,203.98281113234634,200.3506993894267,192.63626832336757,195.5740116212166,198.13463395479164,211.23287802067796,218.52744689187696,223.68963629557362,218.99021760071122,216.08244909977276,204.5631043555277,214.16194696962734,211.0648246359713,199.7566131165935,193.87200073325914,190.9312963364298,204.55828152046365,212.1619276659988,212.9549453474584,201.1367583782069,186.54542468709863,178.50835001125702,177.61909572659687,200.79047234633694,181.2174593878852,191.61968855930434,191.82747450646607,185.52058111278572,190.3644702940744,193.87257597197174,210.7715528849446,200.99102879344537,185.69941345561293,191.19317582752095,208.57222648726076,216.63129573136956,218.60528618518856,229.1294571317816,210.9537289610593,212.11514318018175,199.82587945143513,198.65016274265037,195.27616912599285,204.20972703830265,211.69532819606115,203.39865594536454,208.29211519639694,199.7371833274402,196.4182266067865,195.52505866028903,201.7050781770135,216.89695272183,225.9167322389722,242.5993001966271,236.05624068871862,245.07821376041636,238.05261354269084,232.46212145211157,228.6666769590561,229.55290079407837,221.2474971043198,234.17805141424884,234.88782810734963,239.25798731802172,233.83539445752984,225.9072205935338,215.74301736472773,214.76950463458238,204.8054331831964,199.67821388736104,205.81551671709568,203.92182003414106,203.7547145579368,209.86585997838716,204.29637099483747,196.44930921069752,219.4590204049974,232.40317892856615,233.8457807111862,244.7377671475987,233.17011175777773,219.50730278972307
316,2017-07-09 15:33:28+00:00,197.27904359816245,196.45776081349666,199.10490451004395,202.24273989410344,201.15435437199716,202.56334960745943,191.97981389824486,192.1326278643068,197.91939882347717,207.15731240836067,214.47198348993456,220.3602535007895,222.9152870424244,214.90832797193698,205.44961003719254,211.5415944977377,212.24381237249386,197.19721085020768,192.80633345877587,195.62296987890903,197.31004708147887,203.76151287554887,206.815396432395,202.15888245548535,181.5560722189228,173.81406878172584,174.13219087593703,174.02047556003853,177.69567688048278,186.3862320520912,186.9455229179963,187.6819899213877,191.6450046379817,191.03521323056137,203.08687576742713,189.18562444188296,183.2809993824474,192.4594906376303,204.08012146755115,213.23249829607718,215.80686323547698,215.316055245727,215.21550682895818,209.00288569943325,199.58707558815846,195.42017190874301,191.24253562826874,205.81564474389864,209.81237479504057,204.53144672090005,206.57008255363414,198.86557942502228,194.67810926691385,192.34817880793972,195.24918523231918,212.83977826137362,220.00197510249765,229.02265998645885,236.5850363387525,249.38512586269928,237.66773792455842,228.81612401596408,227.11402252800775,227.91728619572422,215.4366762873831,230.98872843521897,229.1257448966605,231.3052177664996,230.58134737016022,217.26572040338516,211.8068171822997,201.3138483096437,200.24593554401673,198.97634182293694,205.8382361095098,204.27383396852713,204.30835061306726,211.98966785308536,195.69191584568597,193.94486062635025,214.55186944493866,226.93582962653875,226.83286149219632,245.39718996707933,231.44607079365156,215.50791177840435
317,2017-08-02 15:36:18+00:00,216.8448858218803,196.17198821376527,204.82694032903217,206.24412230008934,202.4064062124386,201.91397856328643,196.81520136521706,193.33427035570074,199.06889428560243,206.76668690350203,217.19152087972486,220.94605647565652,224.4203729864277,220.42720269352606,207.91468834348106,217.51799740303156,206.5169682242063,198.3639952176996,192.20449358250752,201.00816999872907,200.45712560778765,211.52361204350035,213.45887342026253,208.95692465128792,185.1841018655037,171.83363297491212,176.04285831360286,174.89101570996414,179.8993840804656,188.04446964397712,187.47180673396875,191.0770542981404,197.50362719752732,191.7680509413895,206.28750444316924,197.07604881538754,184.11970383572933,192.93502535440808,206.41800160342166,216.72825087449817,215.93102776030403,222.87969515992154,218.215762749958,215.82010721678216,209.47081126736458,222.94204454536683,197.02538839479755,209.8160135190449,210.63216162050534,208.0257185782356,208.09856455734766,204.39782019926326,201.68591022747754,200.34897110252643,199.31686807899888,213.13178490682566,224.51521795210252,233.64943678461955,245.71591493953898,254.3131660535089,251.95675989168979,229.65251797554077,228.85578780040981,231.80939813452147,216.92467402887343,234.8324404250478,234.5719093214425,235.8778347365748,234.80513745934562,223.74238883912682,210.49746682797223,210.1177173937913,203.02049872525154,202.39683171585386,213.0498290165339,206.2197615412074,209.96309848709495,213.539662458957,204.39880050471822,198.30827952609002,219.72330648754226,233.59140623917773,231.7904907381663,250.31973205426658,230.2454805611646,222.6081580575074
318,2017-08-10 15:33:42+00:00,203.08384258852317,195.33473957100185,202.63246248554765,204.91697883698072,200.93769169651418,201.27577798566583,194.44948205359935,191.0438663027052,198.00559467790308,207.45320091330944,213.9476947557516,221.18886265041934,224.6391595046681,214.2329051804272,206.9125374322379,212.20088114930812,212.92691772554386,198.53926526380306,194.55045043905517,196.0173495166561,201.05527522525745,206.25491469093117,210.63638651085236,203.34545831806176,183.61985685743122,176.3847004453941,173.86066696523318,177.6693941427672,180.0840531618167,184.26399279473594,185.2320411038664,185.0549929484812,192.0768862894833,189.96334955730165,206.42030075544625,194.5818120336511,183.62154662233652,188.97257505982097,205.46749564554216,217.22214306925045,216.2690399702403,216.3495528490401,214.12325609425986,209.65774014858883,203.88100307921368,196.22063848986537,192.79131432581667,205.9704483134935,209.65700496327526,202.9819571571887,205.4908427639296,199.65285661700867,195.1246570258093,192.9116196032312,198.46233925061674,213.61740135135133,221.61947123090636,232.4151321000772,236.36196064990867,251.86541303443747,236.08566052247357,228.87276805322466,226.56604376196123,228.65021554578323,217.78501981461886,228.9021228508083,229.30678840441348,230.16826678274623,229.1012128647089,216.94867157544076,208.80292340741147,203.96661501386941,200.9550840609738,200.23571798807413,208.13590165089894,205.08376078767367,206.06905208712308,213.98888705285054,199.5753416565054,190.14673477433473,213.78202983866058,228.79855358831333,229.1140870110005,249.11589457803652,231.82893924716177,218.09675644425573
319,2017-09-03 15:36:17+00:00,211.5889115059034,203.29955465831873,206.88262400576681,217.27012605478672,208.48326469960764,220.82015798369486,195.38734734552983,188.75620218098769,200.34077333024135,208.5837700815309,214.94300942786646,223.97604617710147,229.83517108612554,218.97054936198353,210.21317850346074,220.35910642273683,219.50029607812857,206.99561216542256,199.86287377731563,202.45447992608777,211.14003063957946,204.77860270213688,210.68851530300012,203.37214217191894,183.74110335357344,172.94187238540886,173.85111668344754,173.9917385958063,175.68815839081842,182.3689034281016,181.00223339934126,190.2389232380827,194.57653046448468,191.89890666995382,212.2381591819141,209.41479178137533,183.61077426335103,189.2451893239748,205.93563039235016,216.50382904953247,220.55974081995296,218.93193182926146,221.7760544156594,217.29468286762818,211.50812857883446,201.08688577898272,199.14742417131652,206.61172097457788,215.02862826962348,208.78931824816536,219.0905869346343,202.15759975769106,197.9585720083974,196.0065564821449,202.85616132824248,218.45634406535558,226.3961653350264,235.29878409290794,240.56372317730282,257.4141981314471,237.6619022768574,232.6888977749796,236.63359274872042,232.74112656932502,216.18614316360336,246.69034519205184,224.3227514067863,229.60173155080938,231.28907420783375,217.82160151680117,209.83627036945447,199.70393832307,205.62699252049055,203.41740520089346,211.46610264695673,208.34901502250904,210.85964473042526,219.62614401367912,213.35975214151802,189.7304827498667,214.2208218717924,227.5910304944001,230.51290159865647,243.00356310703592,239.51284197981084,221.33906111658027
320,2017-09-19 15:36:15+00:00,217.60035531283052,202.96327022029388,205.02079812686105,210.39080689817368,206.11803320774476,204.88974661830432,202.97228948584376,194.3493651182881,199.899957395212,206.88260222043093,214.94797874573717,222.00561782510138,223.60460697226125,219.44842975640907,212.50876479665928,222.91077123862522,216.7235417276594,201.93827078382478,198.36820199741516,199.96374434582978,202.77427537830903,213.69563353122007,212.81953021615854,200.83362245406315,184.8935501085264,176.93167507313308,176.74209538492053,180.87140695057724,181.92971389595334,183.90857707029204,181.7757900293303,188.42358076549473,196.37039251743929,193.13552169974616,209.81182454890157,203.05381671030918,189.38153242560858,197.7310599750718,204.21112126194444,218.51754461839315,220.59015832845043,219.24520347767992,217.69256946206875,207.2892835271861,209.27744225837523,204.59300370791382,200.4396384829442,207.26035562058982,210.5741388056653,209.76783814549975,210.13708822100267,207.00663600405025,201.73580751429083,198.20218687060355,202.7220579409565,215.68972946950151,223.3695457031647,233.6384051940883,241.98488226809758,257.8412292498078,245.9539037417943,232.95409866390315,231.45563480171165,230.98298196326215,217.0582463013358,237.37945936370713,232.49136531263449,236.89930327094496,231.63974394345092,219.00288141855748,211.30266377242896,203.75520239735948,202.80163352356124,209.16681008315388,213.068063442212,210.87457630619284,208.85282487793907,216.73747942021905,206.79361728654465,201.15919115023758,227.77244122929645,231.05253832681692,235.97662512282096,250.26614757707844,236.2410870761545,222.00527707478483
321,2017-09-27 15:33:53+00:00,211.09524664986262,201.97613150598823,203.58224288546944,207.4687583109509,200.69544753197616,202.6133708940867,195.90123939211702,187.20722652204475,197.77868988889318,209.11506052966772,213.6893890672777,222.67469078572256,218.79952044597064,218.72021177285552,205.32593027983455,211.90139100347827,211.78602643701186,199.79589906125278,192.342946692375,194.18439110599152,198.28742917177925,207.15557591429305,207.29271906598458,197.44323453814403,183.4253164648716,170.29008645480272,173.18519867636945,173.77881280031252,176.88423721939301,181.9553520637525,173.09289626293787,182.10441223651114,188.6399178486903,188.69181359814323,203.0348137102365,191.97759828082775,181.7511444767254,186.1362871436977,199.53635428195065,214.8325692377286,214.44387446910787,215.52491817762066,213.2330280925922,208.18091794198517,203.6446646973798,202.5945542270842,197.32191574748572,205.3865421432958,209.56329524863804,201.66796266287284,215.4200633099315,231.52574031067178,207.07451144930906,199.58253944554923,196.45119758128504,216.94493237131036,225.6856441748796,235.3013561896231,236.62065863422094,,,,,,,,,,,,,,197.55887624719097,197.10289740180588,,,,,,,,,,,,
