,dates,aus0327-0000,aus0327-0001,aus0327-0002,aus0327-0003,aus0327-0004,aus0327-0005,aus0327-0006,aus0327-0007,aus0327-0008
43,1989-04-25 23:13:45+00:00,195.47899081023576,203.9514366793624,214.4494887764744,213.6452587240319,200.82783414798692,172.55247447024567,182.97949848008165,196.86418024286297,178.820131655036
44,1989-05-02 23:19:28+00:00,189.23477583536516,202.62424550288168,222.6011617912113,217.20839700915494,201.9330201402229,172.47184497731385,174.95994922672185,173.517458778783,175.5783437801454
45,1989-05-27 23:13:16+00:00,199.9811067467079,217.32308953517793,215.94251360177748,217.5026327710302,215.8759541365249,189.61452139783987,176.72940516621108,187.5476682787893,188.66435549238273
46,1989-06-12 23:12:29+00:00,190.85645060494153,211.1245470414665,215.86533360356515,,,,169.04956627876211,180.99346291100002,
47,1989-06-28 23:12:37+00:00,207.0150384123752,211.9180812061028,218.95910138785248,230.31108732942508,,177.74657420785633,193.48106083549595,198.4579532981404,183.41089387748087
48,1989-07-21 23:17:55+00:00,,203.84810510698483,204.50493602271075,204.23690047474577,202.60350775943388,188.75701148952587,178.83311025479665,174.3469687455255,173.11496582194604
49,1989-07-30 23:11:59+00:00,190.2481711231822,210.49431531497459,200.64199681827583,198.52494389847797,,,178.48810522128494,171.829258298803,168.21954541444958
50,1989-08-06 23:17:36+00:00,195.76858139071163,207.89646414612628,204.1109716150825,202.99352682564842,199.16131785988912,166.4392169133599,178.38394860041927,162.32743266182808,163.10709664421614
51,1989-08-15 23:11:11+00:00,184.93757786461336,202.92980778214965,197.6717301965039,195.5191426322008,194.69073275276156,164.24993954244752,185.31613594761592,170.6426652979619,171.3393613253029
52,1989-09-07 23:16:52+00:00,190.88071441116213,205.9011308835097,207.1084876204519,199.188783990668,199.52669039843678,178.23622036481237,189.8922123317899,187.26512631853026,177.27624088686923
53,1989-09-16 23:10:20+00:00,198.7730692493339,217.85411611182585,212.59651516872728,209.2775799908741,202.90985725434987,184.48843776169454,189.10532506565525,190.19778934598978,185.34056359335975
54,1989-09-23 23:16:26+00:00,195.94921402862215,211.56888618509964,213.1044948483875,216.21768951444568,207.1731386471913,177.49860248062802,190.39812469446048,192.30361812917016,181.29619376378497
55,1989-10-02 23:10:35+00:00,188.68117782674116,195.27360695599825,200.62271575047106,194.71927745174673,187.74386606929224,176.57127683452273,184.09019385477507,176.8483256523805,163.5020711309697
56,1989-10-09 23:16:07+00:00,197.12825530131272,211.63575887878167,211.8687183308547,212.4169960955568,206.77286100882216,172.33587330614668,191.36901417196322,189.61472345537825,184.24780711697494
57,1989-10-18 23:09:27+00:00,192.75285015111032,209.4372965132819,206.1038326990433,209.11544308676534,197.39580083605304,181.84424127288875,193.52398905175548,194.69295393944137,181.95921452959206
58,1990-03-02 23:11:39+00:00,,,,,,,,,
59,1990-03-11 23:05:10+00:00,191.06066721710712,212.65733619758416,205.5686567029708,205.65100027014697,191.15752691432752,175.79157721716237,182.12819530011663,178.1653967402356,178.87761329802137
60,1990-04-12 23:04:42+00:00,195.25068618648447,213.58036198471794,216.25783138479196,208.47140788404232,183.2427745678794,172.60008868195038,196.72404265549858,196.6715909810016,184.80046717171336
61,1990-07-24 23:10:45+00:00,187.52611863279805,209.15141602671335,203.22989222890394,213.4525155428239,212.72133220693848,180.7181936840454,190.87816461394348,215.4505328324386,196.15094278433176
62,1990-09-03 23:04:21+00:00,175.3723185983806,191.85779292137968,190.6451428867611,195.4155106008373,199.4600194264685,178.13983644701327,185.11575632018224,193.34158078710078,192.55350855018935
63,1990-09-10 23:10:32+00:00,189.79886622509434,198.34430593932237,197.87564389463975,211.15353329494397,209.11312630540706,185.67319196578526,186.12835752514357,201.40600093223034,203.40940967937144
64,1990-09-19 23:04:41+00:00,181.25339661923996,196.92334274620328,196.4040278952245,205.9022974261636,205.40515082441087,181.24323863826058,187.86324527016248,199.76835586597036,199.9437491122894
65,1990-09-26 23:10:25+00:00,195.528643588073,208.8137335097912,207.67710495511645,200.26205551125437,204.60308487621413,181.01260389481448,193.71377528433146,204.6245782018162,194.2234597399109
66,1990-10-21 23:04:27+00:00,195.24839433347927,213.78094234462998,206.35251678031923,204.17345462076764,198.531101722876,183.75040576745243,192.39702226124078,202.61862524284788,199.3536063407184
67,1990-10-28 23:10:10+00:00,194.87173032032788,207.44285482785855,201.46988596707422,197.8428948424533,179.14634131328143,174.7992388082375,187.30339869479178,196.93261298265412,183.3482010453565
68,1990-11-13 23:10:11+00:00,198.04954075826058,223.08067260254913,203.22589301484908,191.67520226020298,180.56341174796145,171.07287785267647,183.1782731221989,204.00591444479795,192.38834022605494
69,1990-12-24 23:04:32+00:00,200.07158705601603,206.7933597561518,206.30453075612357,191.28848645472496,192.6091943036187,175.07522090145747,183.9256686159944,191.9480366086805,190.08808909221918
70,1991-01-09 23:04:58+00:00,189.51726152349053,211.24401960715758,210.48390331069052,194.6807057251322,191.01881000741358,171.08465004074907,186.75406881964403,195.93365248031333,196.019530659736
71,1991-01-25 23:05:02+00:00,200.7550528983316,212.54591058883327,210.51452602028255,190.97780391901864,191.3274029133296,179.79848528158308,192.8620002009407,198.93655317875894,197.5329292227184
72,1991-02-17 23:11:34+00:00,192.54558996114778,207.04797678323814,206.43149303409888,196.6183488343123,188.81801307718183,177.70651348617898,187.6387046426423,189.531401142765,183.06024273623888
73,1991-03-05 23:11:51+00:00,184.33302848629992,205.62140722861992,199.49480821909646,189.93872390378618,178.07564357593228,154.29945022909627,172.86487439691936,174.24675140150313,184.1315847627161
74,1991-03-30 23:06:07+00:00,187.41715083491746,203.28690966756676,198.11968984118812,201.82103772906498,194.5662803396685,180.33832179158588,192.46995562666942,190.7038217091327,195.2472917603373
75,1991-04-15 23:06:27+00:00,188.26514412853734,206.12581199087182,204.42139161448242,197.82022171952795,196.99311083974777,173.00847446179495,192.1807766117622,195.49830482339667,200.30805198469946
76,1991-04-22 23:12:42+00:00,183.20701628342087,198.57609249522952,195.19806596211885,201.2577129051745,197.6668509395665,167.9593005288626,187.33507645623195,186.27352239691564,187.714988745173
77,1991-05-17 23:07:22+00:00,,,,,,,,,
78,1991-07-20 23:08:19+00:00,182.95174395659177,201.23851749188822,189.6007278737535,192.46860575536655,197.15616940145134,164.8374881348631,188.65680005975202,192.0209794448125,190.66523838256464
79,1991-08-05 23:08:01+00:00,203.53160573697244,210.80684833889902,206.6270079493392,210.53038771290022,214.68974586530445,194.1648300460842,192.20809983826155,200.89846025582023,193.68854426508327
80,1991-08-12 23:14:12+00:00,191.11789938538863,209.97491734478456,209.07052022275667,205.5920563377154,216.0083169636966,184.4726271246441,194.1716928827597,203.43965045329367,197.1618151244491
81,1991-08-21 23:08:29+00:00,181.5062979734044,193.8900670762946,192.79766194340405,190.70899727431635,205.97264132606577,182.03470207636053,186.09344258199025,209.06290612458994,197.0645758688405
82,1991-08-28 23:14:21+00:00,184.11981044558536,201.7716708262422,194.0102178175579,201.404967466145,206.95577052757108,182.13591732262438,179.88848186919375,204.51896095845314,192.9482895277912
83,1991-09-22 23:08:52+00:00,176.52639044994456,190.23255408704858,195.38735624730313,188.55166776450272,206.02235502410903,180.34934928891562,175.35044205692748,202.9832963830163,200.9884364359635
84,1991-09-29 23:14:39+00:00,186.29184407172764,198.29538454292538,204.14853068677718,197.58881762324216,221.47350464242274,200.58872368352812,189.82371311226655,210.66034624648844,207.3294472871911
85,1991-10-15 23:14:50+00:00,,,177.4207231273528,,,,,,
86,1991-10-31 23:14:48+00:00,190.3938938217556,192.36367967032882,186.95056861806492,195.49216993607737,204.2617047797866,177.64036275390734,184.37712271762993,202.38598559137304,195.1602345205745
87,1991-11-09 23:09:07+00:00,181.18031205698787,198.71296443706836,194.23406211346182,196.35691165883614,204.488448499629,185.6120595737395,178.31564457630103,199.11134190049304,188.97743556013003
88,1991-11-16 23:14:54+00:00,188.91718458235474,200.38578734293336,193.54154773314144,197.0185192889096,213.01662434950427,189.6829602425348,187.705634925365,211.98344807609612,208.39927944254737
89,1991-12-02 23:15:08+00:00,177.0579480009706,198.91175744310345,199.35721416959643,198.69056125580076,206.87942653090948,184.47833975875733,182.22827869094766,206.83392163254328,207.95188870610346
90,1991-12-18 23:15:01+00:00,182.96208924895888,203.04652325676867,205.81541097675745,205.29835265518352,201.54601505654577,173.60755000635982,181.3960950082954,198.47362841588995,193.67866288188475
91,1992-01-12 23:09:10+00:00,,,,,198.80387646408508,178.63780881237903,182.2837230946975,195.73548655194688,192.2855354263165
92,1992-01-28 23:09:15+00:00,195.71057501718593,204.7091972363676,206.68249719234683,200.47052681276836,197.50215471524194,184.47681558912396,186.57618238041832,205.273645039949,193.07166201331364
93,1992-02-29 23:09:05+00:00,200.72056584145233,208.6318741587083,206.1804537004515,213.09882452107098,209.4933637546113,179.9890627146748,193.10176096530566,199.43923766681326,201.7609432254723
94,1992-03-16 23:09:06+00:00,179.99526366006972,196.88483838584693,202.3282479812567,202.85029588276393,196.20577760402992,177.22909761822422,178.4378191937951,183.982187364543,196.47146419386036
95,1992-03-23 23:14:49+00:00,189.10487664731411,190.2801029009378,194.21059945419591,195.9361808289425,200.12872429763829,174.3545770190642,179.81665045146613,201.3082760643413,189.56994859297868
96,1992-04-08 23:14:40+00:00,190.3504872407661,203.75356666955517,208.3686361989456,205.96646677972848,200.34342398738596,174.66157098931095,179.55379376802355,200.19214243542226,197.47529976975272
97,1992-04-17 23:08:27+00:00,190.48767313740123,208.7970636430734,206.01321423703425,206.16445535869977,205.30258357424933,171.8083540364094,178.8762791852021,205.3450419575964,189.85359536055907
98,1992-04-24 23:14:32+00:00,188.83028672945377,209.59488099520317,205.83107484858098,206.3394165181967,206.73667202757252,170.49010081336309,189.2764765086104,202.9732066666291,188.53388675482967
99,1992-05-03 23:08:18+00:00,202.12575887892555,213.309242428684,214.80519060920997,213.97841660614068,210.99154438844985,174.87567262530737,188.66393460442038,201.9687622319425,195.09558064650014
100,1992-05-19 23:08:33+00:00,188.29259721734527,204.8881513841124,200.7481648972028,204.92363220729368,,,172.8772497387255,195.70533202154292,
101,1992-05-26 23:14:17+00:00,189.5750816721288,203.05040234033515,198.90422104514516,202.5456603185324,199.40263078107816,,175.4500554153034,190.8568325002973,184.8412009382245
102,1992-06-04 23:08:25+00:00,191.60875221620557,211.43966344467827,209.6746126946772,209.04437746212554,,,182.70534042254735,195.40546264124362,
103,1992-06-11 23:14:07+00:00,190.88944733219643,204.2812860438453,202.48381297680183,,,,172.51318335192795,186.17269235536787,
104,1992-06-20 23:08:12+00:00,200.8044616510886,202.85562372552351,200.13707039404747,,,,163.5644944412825,184.32168423912924,
105,1992-07-13 23:13:43+00:00,180.3649385509216,195.1620083890872,195.34383502081266,196.2470921204625,,,175.95307757853595,194.18275823221515,
106,1992-07-22 23:07:24+00:00,200.2270759507597,202.1669952869445,199.42070348250903,207.604855401649,186.59518952543402,167.0875321909312,181.3580353615688,201.7996191556458,184.1539205673595
107,1992-08-14 23:13:16+00:00,191.79307376842073,201.80220952719097,202.82509274177366,202.29257650189172,201.0313871308274,181.79295285438806,173.49773238477542,201.85871021840737,193.3979661671987
108,1992-08-30 23:13:01+00:00,167.3935581287437,182.14129612774195,200.60826495092667,199.86859045177872,192.24833764077982,168.20735053599645,174.52304031681535,184.00317852887616,179.66400095114457
109,1992-09-08 23:07:07+00:00,171.83139931075326,185.63159691785714,202.54291451207536,211.5084992163239,198.5950185339617,163.5620142449743,171.0159946004761,188.71182690579582,188.84298840667907
110,1992-10-10 23:06:26+00:00,172.78016417515965,199.02726098097403,199.0297277170887,204.5029908127178,204.31261217897182,191.57573669111687,182.26167337613978,194.91296698833742,194.3801316098083
111,1992-11-02 23:11:58+00:00,195.948787336939,210.29804664766502,201.53073731690242,191.8765815721811,181.4638894097465,158.9079470090539,171.3364219671208,198.67051949594716,179.48532208452943
112,1992-12-13 23:05:47+00:00,190.9349691538852,212.06087449274503,206.21406047221808,204.80560621068858,191.524264327095,181.8376913776805,178.2777236756932,189.4182972543081,184.67214555518765
113,1992-12-29 23:05:56+00:00,188.67015556340695,209.45647268105202,200.3860906163599,195.6372741234835,197.27135170341774,171.6447776498976,175.11128058770973,181.76935267262465,177.04948108305607
114,1993-01-14 23:06:09+00:00,199.64611078980545,211.5919976663604,214.82004570275603,209.8360877288506,210.2075496185353,188.84870860212047,192.46064078192495,199.14385553024482,198.10256534721984
115,1993-02-06 23:12:36+00:00,195.41971766660822,205.11403392826105,206.57304606208413,205.8511304028607,206.82820299440434,179.2667367507945,184.34802188919144,193.27807969402545,192.5258161860914
116,1993-02-15 23:06:52+00:00,194.80854776851385,206.32991598092173,211.126693579323,200.59122891527338,194.33831154087537,168.03782777711973,177.65398607605545,190.06478976896648,182.59629234400163
117,1993-02-22 23:12:39+00:00,201.02171493841976,207.35350177395,204.98442621700937,206.71109643135415,208.49227215690823,180.5819134526414,182.35030524468934,181.9339370410846,180.578854259267
118,1993-03-19 23:07:04+00:00,184.85789766147025,211.97149254435186,211.3202748695883,211.18234407452385,194.80479579236544,167.08001722747645,182.06110541017043,188.76866985445218,179.29312997849652
119,1993-03-26 23:12:51+00:00,201.7965645674221,221.72904997105417,218.52455262612534,214.19589011713504,207.4973295782106,181.50360458885928,179.3178461139861,194.09164571890366,196.18979460783166
120,1993-04-27 23:13:07+00:00,,,,,,,,,
121,1993-05-13 23:13:10+00:00,195.12673708929003,214.46441191371946,213.4478767589638,218.10511374638054,209.45195390103504,,182.84101514274715,198.32802054748913,193.83429584259565
122,1993-06-14 23:13:13+00:00,182.98356746073648,194.42408820496448,193.82898509128066,,,,166.87132973437025,168.3035631047287,
123,1993-07-16 23:13:05+00:00,202.78193864552208,221.40234049373632,217.61818185281848,209.74619261705567,207.15793443456243,170.40615633260282,183.049883965021,192.20802919563303,177.43203437177843
124,1993-07-25 23:07:17+00:00,210.37885344715107,227.26150069730372,,,,,179.63600475049518,195.49043861631293,
125,1993-08-01 23:13:04+00:00,,,,,,,,,
126,1993-08-10 23:06:54+00:00,198.4435059977874,228.39101259455455,221.63666326326816,215.12592605884382,205.14630456479202,174.47933967201706,187.1231797994578,198.80639131687283,176.89840397547417
127,1993-08-17 23:13:05+00:00,200.62957077138492,221.02927508526997,220.84843621785555,214.57155932629442,203.8242464286303,171.79100929855517,185.54724085224996,200.64704899237188,185.39502521990067
128,1993-09-27 23:07:13+00:00,193.42186620281333,205.93329638099542,216.35750747234607,223.9699522357156,220.0835047168531,176.34012524879495,192.8308004570844,197.27641143697758,190.47271212997674
129,1993-10-04 23:12:58+00:00,192.99697073006465,213.9630882054646,214.7738046004398,213.79988328336822,211.0769917286775,174.23174424937832,180.29398213805197,196.0197971213671,186.77529365343534
130,1993-10-29 23:06:37+00:00,200.65183936974307,222.14067198160095,230.38194049530276,224.7957436243632,219.58647208499522,189.82255947683035,197.73316119637082,208.86197085253443,190.2441562915761
131,1993-11-05 23:12:44+00:00,199.83838069327925,223.4066421544269,221.08970061089602,210.01067539711005,210.5905353147329,184.5987616642537,185.7750125575977,208.5178159962638,195.89858222872883
132,1993-11-14 23:06:51+00:00,201.4699543306847,226.94663642620566,222.525234867985,222.2628606739506,218.30952353789826,195.9849926188967,193.54953397870727,205.47865828093418,198.0595910586539
133,1993-11-21 23:12:36+00:00,200.64439829016632,221.94065254763666,218.1599210536455,215.54576310912225,210.21241986150955,188.27054212819402,189.1630672957349,208.68987638964316,204.55495700273283
134,1994-01-08 23:12:11+00:00,205.83541391256142,226.93508074151637,213.99452800244313,216.420847557876,210.58307224923823,187.05771044038897,199.61672719750337,214.69637049903136,197.9374499822038
135,1994-01-17 23:06:15+00:00,195.93569527519102,218.33944586927916,222.79643345047083,218.71534182739822,214.6677043342763,190.89185571448132,195.73268985220696,202.77444446659342,197.0368199912812
136,1994-01-24 23:11:58+00:00,198.02931817407236,219.1110251942262,223.63403110357194,221.54606018287623,217.68159736501624,192.44507224919678,197.73668691181717,210.80719508494212,196.8560780583955
137,1994-02-25 23:11:33+00:00,204.69761903378622,233.84798761934286,238.14628439638798,226.9532751511489,212.76044430378937,189.68606373845594,189.17969085033576,199.17678455494897,194.04493262740533
138,1994-03-22 23:05:24+00:00,186.97738925391212,210.5044226483382,211.09969969164956,208.2503383344172,210.38681315668367,185.42707659777452,190.68271084658647,194.34605121919037,196.47727098654627
139,1994-03-29 23:11:04+00:00,190.87270154772148,213.17126044120832,214.6316663803476,202.18263100837603,203.07229229512527,180.84354698488482,188.08206693461335,190.45653325655934,189.17457806894816
140,1994-04-07 23:05:07+00:00,207.5860896897606,232.9803407141075,226.0606989364246,216.94130240919608,201.95663216172483,177.21274836868085,195.36810094656494,192.47192528675083,183.12494040394057
141,1994-04-23 23:04:26+00:00,195.65017488136866,210.4219277894852,206.0756456775797,209.82739972707842,201.93476461354965,169.38302870806805,179.17374870917493,189.5869420582603,178.12226148268962
142,1994-04-30 23:10:29+00:00,193.64231433000495,216.96976300580414,210.20441874829154,200.00900463735817,202.55277939872502,170.0370644958537,184.99664071128615,188.31816753000655,180.15969664317132
143,1994-06-01 23:09:54+00:00,189.15447676877685,207.2278284020148,210.42809359835562,204.1216577774637,202.2872899844559,169.3462137284318,173.8114879965254,184.96795762057408,166.54184443587027
144,1994-06-10 23:03:32+00:00,197.84982891486536,213.84204222817456,203.01585699636766,204.21252077579746,,,183.22297812109178,184.3995740009003,173.44896388116345
145,1994-06-17 23:09:33+00:00,191.57252036373507,204.88941664348417,201.66146443901786,204.71709251400304,202.57576608180804,167.8348444144041,177.3580299830591,181.58970361422385,173.87513956938568
146,1994-07-12 23:03:07+00:00,212.5371763212027,217.0970694293797,219.47999119084034,214.6037659021278,213.45470260006738,175.3024347590123,180.42787348542953,192.10003697220804,188.36372731500433
147,1994-07-19 23:08:42+00:00,188.15786950216417,206.5706370745477,211.00824239160158,203.57311725364454,210.57448189979075,174.18098683104583,175.64051706790008,187.4555664013567,191.7884926397933
148,1994-07-28 23:02:40+00:00,204.11672266149714,204.59951426811983,209.56469203996315,213.2423528118231,214.11305683973757,191.46787120047242,181.41181466975553,193.39539763800445,192.07979545277198
149,1994-08-04 23:08:15+00:00,200.85107828589364,206.57121146549423,207.30616524066133,213.47701514787803,207.32421921210357,181.21790399324118,179.71654241289187,186.93164316816865,185.61625263491814
150,1994-08-13 23:02:16+00:00,189.19318720984526,204.8268550677053,204.78067562956437,208.32611322911208,214.6775242784072,182.5126198551027,190.55804391918252,203.0935777061963,192.74270720328286
151,1994-08-20 23:07:53+00:00,178.4963418193842,196.39919269257092,192.02771848935046,205.16844397697596,209.0131703299064,168.7077610709368,176.73852378353538,186.8755683398764,188.53374029849593
152,1994-09-05 23:07:30+00:00,183.09192997174858,198.42523574202596,193.5649864238457,206.85862221612126,211.60932447164134,182.41795164441314,180.63388365353714,199.2272216623086,197.13940478468328
153,1994-09-14 23:01:05+00:00,188.74627992474464,209.2763601880401,209.03365081609292,220.07559028602435,223.29285356090682,195.70517506887725,200.06219870029577,205.88665525118842,206.2272845914456
154,1994-09-21 23:07:04+00:00,184.43571128193526,196.25183168122072,201.9571792590365,209.58931855418595,219.63198107407456,198.97291965049848,190.219518731083,202.6904058993332,196.57422579645421
155,1994-09-30 23:01:01+00:00,181.01142013000182,204.087834289579,202.2455886038413,214.35763882520143,223.08555376755962,209.88138156121508,200.226538311792,216.59678908804813,203.42309446038354
156,1994-10-16 23:00:31+00:00,184.09043003162662,203.93420620481157,207.01762672204686,213.51941180903154,222.09881485623512,202.5524865329236,201.54458586071627,218.15753696439785,202.80061290655746
157,1994-10-23 23:06:03+00:00,186.12166405296344,210.0020135472943,209.52864025128994,211.81413673362263,213.83935826574694,196.4804261826596,189.99741964583419,213.192762983522,212.80954804233124
158,1994-11-01 22:59:33+00:00,171.5297369476014,198.34709140637167,197.35163131800886,196.72769389391024,195.75924109887166,185.05987507744467,184.89657446794018,204.7353219247028,188.65994045447957
