,dates,mex0351-0000,mex0351-0001
150,2001-07-26 17:13:33+00:00,219.0862703315022,217.19886823281604
151,2001-09-28 17:12:20+00:00,195.1252598094979,194.65230366067644
152,2001-10-22 17:03:46+00:00,,
153,2001-10-30 17:12:11+00:00,,
154,2002-01-02 17:12:32+00:00,207.82325893984293,204.09125315588633
155,2002-02-19 17:13:08+00:00,206.77555743548388,197.239948412148
156,2002-05-26 17:12:34+00:00,215.40979214142922,211.93838946228166
157,2002-09-15 17:11:45+00:00,214.01665617399945,208.9360100722056
158,2002-10-01 17:12:02+00:00,234.31348064758131,216.62845133398292
159,2002-10-17 17:11:40+00:00,230.3862225193782,221.08099729780884
160,2002-12-04 17:12:35+00:00,205.78375422842007,193.5889425784953
161,2003-02-22 17:12:35+00:00,213.22293022694384,212.32164432894723
162,2003-03-26 17:12:34+00:00,231.31101033014713,217.91457109488897
163,2003-05-13 17:12:39+00:00,207.08420389424444,191.62938003122952
164,2003-05-29 17:12:38+00:00,217.0399985204044,208.04823695972073
165,2003-07-16 17:12:29+00:00,231.7150700981136,228.53400237596776
166,2003-10-04 17:12:29+00:00,243.06379217936512,239.6403241082618
167,2003-11-05 17:12:20+00:00,253.8831146473293,243.80665061458873
168,2003-11-21 17:12:35+00:00,240.31294125871685,220.70562848154307
169,2003-12-07 17:12:39+00:00,240.35816183169024,
170,2003-12-23 17:12:47+00:00,233.0736326297765,215.9578358586556
171,2004-03-28 17:13:36+00:00,209.28714386190669,197.76900060514973
172,2004-04-13 17:13:30+00:00,181.7068514668539,159.81343978046056
173,2004-04-29 17:13:29+00:00,176.22885471700894,165.87956431195113
174,2004-05-15 17:13:31+00:00,222.1171911505401,212.9892818883625
175,2004-05-31 17:13:04+00:00,223.28701777227025,214.83882946838884
176,2004-07-02 17:12:56+00:00,210.55676428424186,209.53027723043127
177,2004-08-19 17:13:07+00:00,193.87383701698639,183.38006615736163
178,2004-09-04 17:13:02+00:00,202.46940894275892,192.0040570029099
179,2004-09-20 17:12:33+00:00,207.39624184900487,204.85757853246707
180,2004-10-22 17:12:40+00:00,,241.8717704039793
181,2004-11-07 17:12:51+00:00,246.84401044566292,233.78007723146288
182,2004-12-25 17:13:38+00:00,217.18156196278895,199.62535343504499
183,2005-02-11 17:13:54+00:00,194.39225119512028,178.5521613696032
184,2005-02-27 17:14:00+00:00,214.56182545422928,202.83180909510506
185,2005-03-31 17:13:35+00:00,238.51572627202702,
186,2005-05-02 17:13:55+00:00,218.31238470337826,208.53197932764402
187,2005-05-10 17:11:35+00:00,212.19680489432733,200.97010360132163
188,2005-05-18 17:13:32+00:00,,
189,2005-06-03 17:13:52+00:00,,
190,2005-06-11 17:11:27+00:00,219.20957850847063,214.70233711610155
191,2005-06-19 17:13:21+00:00,231.86774515472794,218.33474335114292
192,2005-07-13 17:11:40+00:00,206.02932290878073,194.15849420887872
193,2005-07-29 17:11:51+00:00,217.4976576182587,207.70464733245467
194,2005-08-06 17:13:42+00:00,224.52504312678877,216.06185003997342
195,2005-08-14 17:11:58+00:00,230.87303516174111,214.50715220240428
196,2005-09-07 17:13:27+00:00,210.86899488389685,202.06817893748453
197,2005-09-15 17:12:03+00:00,209.0116119813185,206.44220716867633
198,2005-09-23 17:13:24+00:00,215.4416124451251,212.77732852886976
199,2005-10-01 17:12:00+00:00,224.24044796145736,212.68272515829298
200,2005-10-17 17:11:58+00:00,244.4162989085511,232.85036899253777
201,2005-10-25 17:13:12+00:00,256.78028595623016,236.85867454273145
202,2005-11-02 17:12:01+00:00,252.9652192496081,221.68466111450456
203,2005-11-18 17:12:49+00:00,239.4909185405845,220.39401660104724
204,2005-11-26 17:13:30+00:00,245.03877162726326,224.74371724864952
205,2006-02-06 17:14:16+00:00,221.27970982233595,202.31671565019496
206,2006-02-22 17:14:37+00:00,202.53727286651406,193.7626601888623
207,2006-03-02 17:14:01+00:00,238.14024214718043,213.81412163400228
208,2006-03-10 17:14:58+00:00,206.76004214486832,196.75297868447873
209,2006-03-18 17:14:01+00:00,224.16671665810003,207.972490057009
210,2006-04-11 17:15:57+00:00,211.05735669990557,195.81600060680043
211,2006-04-19 17:13:55+00:00,,203.32898261265544
212,2006-04-27 17:15:48+00:00,213.05266035556153,203.6394174960931
213,2006-05-05 17:14:23+00:00,,
214,2006-05-13 17:16:24+00:00,196.69072073569828,193.16940860013662
215,2006-05-21 17:14:24+00:00,215.93658976882622,200.8888072729125
216,2006-05-29 17:16:14+00:00,212.73479407681862,200.0973138528028
217,2006-06-06 17:13:58+00:00,196.20200670474412,
218,2006-06-14 17:16:30+00:00,217.25247080338627,210.3043339686758
219,2006-06-30 17:16:46+00:00,220.61259910441942,213.02560330334046
220,2006-07-16 17:16:59+00:00,201.34100170212156,200.52308499592178
221,2006-08-01 17:17:11+00:00,206.0631567965819,200.96426255970013
222,2006-09-02 17:17:58+00:00,196.8574790223019,189.48285979174938
223,2006-09-10 17:13:30+00:00,213.7264247871412,
224,2006-09-18 17:17:46+00:00,204.03259844736132,195.12725194691473
225,2006-10-04 17:17:57+00:00,240.08567762995895,222.61657352435137
226,2006-10-12 17:13:45+00:00,240.0498986372141,227.99576264771545
227,2006-10-20 17:18:32+00:00,220.93229077466765,209.2432579460131
228,2006-10-28 17:14:01+00:00,237.77162305610057,227.52072822308457
229,2006-11-21 17:18:25+00:00,253.23802194600728,237.65399121397837
230,2006-11-29 17:14:24+00:00,234.07008046939177,
231,2006-12-31 17:14:32+00:00,,194.5356469225332
232,2007-01-24 17:18:51+00:00,211.11948404851302,195.1368297129838
233,2007-02-09 17:19:18+00:00,208.29630844111585,197.05163581496836
234,2007-03-05 17:14:26+00:00,,193.76081370419558
235,2007-03-13 17:18:53+00:00,219.42273757438053,196.81652252447256
236,2007-03-21 17:14:52+00:00,201.7968810674911,190.0819686128781
237,2007-03-29 17:18:49+00:00,222.03901140812428,211.79309417087626
238,2007-04-06 17:14:51+00:00,,
239,2007-04-14 17:18:43+00:00,221.9600409974893,200.49708448242652
240,2007-04-30 17:18:36+00:00,221.30771021389768,207.42596170657436
241,2007-05-08 17:14:20+00:00,206.23085538078863,207.31391372932626
242,2007-05-16 17:18:26+00:00,217.1361078606313,204.34640093248672
243,2007-06-01 17:18:13+00:00,201.22426737554866,197.01294275517276
244,2007-06-09 17:14:11+00:00,187.04804420733595,178.35998436251867
245,2007-06-17 17:17:56+00:00,205.53232829833155,198.38660839716317
246,2007-06-25 17:14:35+00:00,217.5968903420612,204.5441792493994
247,2007-07-03 17:17:41+00:00,207.29410529110743,202.653125122955
248,2007-09-05 17:17:05+00:00,192.69884277289142,187.11126081547204
249,2007-09-13 17:13:45+00:00,215.10925436877042,208.52505778317598
250,2007-10-15 17:14:07+00:00,,219.13691203302542
251,2007-10-31 17:13:54+00:00,228.68656681471367,213.22214160009062
252,2007-11-16 17:14:04+00:00,236.11362220230026,
253,2007-12-02 17:14:34+00:00,232.28889483004608,
254,2007-12-18 17:14:39+00:00,220.8529476082612,191.60716866995784
255,2008-01-03 17:14:41+00:00,208.06280359533176,192.1943328793892
256,2008-02-04 17:14:39+00:00,207.36357362974354,
257,2008-02-12 17:14:34+00:00,214.70286603400686,197.91592774396761
258,2008-02-20 17:14:11+00:00,,203.91100853982155
259,2008-03-07 17:14:29+00:00,214.0097621102957,201.45118825707962
260,2008-03-15 17:13:56+00:00,218.42384458965094,214.42208839868755
261,2008-03-23 17:14:04+00:00,214.4144575064335,205.9710357320098
262,2008-03-31 17:13:35+00:00,220.3843698078033,204.56129224622362
263,2008-04-08 17:14:28+00:00,218.26045223151948,201.94999098283944
264,2008-04-16 17:13:12+00:00,221.99671417186985,212.48186376540477
265,2008-04-24 17:14:25+00:00,214.31231988688853,199.09877626613346
266,2008-05-02 17:12:47+00:00,197.0630713671389,182.8832447715848
267,2008-05-10 17:14:21+00:00,194.9038950953184,
268,2008-05-18 17:12:22+00:00,219.71937649036875,208.29914033337386
269,2008-06-03 17:11:56+00:00,212.4062585824901,207.52375354538432
270,2008-06-19 17:11:29+00:00,206.35402946665454,198.52797783525273
271,2008-07-21 17:10:35+00:00,202.16039002507492,194.96453918571942
272,2008-07-29 17:13:11+00:00,224.13757894799784,216.76531254834998
273,2008-08-06 17:10:06+00:00,203.91286650315269,197.8795937924392
274,2008-10-01 17:12:40+00:00,241.80557070097743,235.14630655279765
275,2008-10-09 17:08:13+00:00,234.17886588506076,231.803744272904
276,2008-10-17 17:13:03+00:00,,226.67270153532533
277,2008-11-02 17:12:54+00:00,247.1732919945133,242.08160990031143
278,2008-11-10 17:07:05+00:00,237.1912303203398,219.66357259077435
279,2008-11-18 17:13:08+00:00,239.28386881010277,222.49645494631733
280,2008-11-26 17:07:35+00:00,238.7083164735471,220.62288649910653
281,2008-12-04 17:13:43+00:00,214.98182156703842,204.37716227309517
282,2008-12-12 17:08:05+00:00,235.12761907460973,216.24352486107358
283,2008-12-20 17:13:28+00:00,231.78441594738194,218.08189416770725
284,2009-01-13 17:08:57+00:00,212.75014647264692,200.8511860215569
285,2009-01-21 17:14:03+00:00,212.9866224028326,197.36893075217762
286,2009-02-06 17:14:09+00:00,226.33929228164945,194.5850699876071
287,2009-02-14 17:09:47+00:00,213.32921597477812,195.38266466838994
288,2009-02-22 17:13:54+00:00,,
289,2009-03-02 17:10:11+00:00,210.6718562645266,200.3690306035255
290,2009-03-18 17:10:33+00:00,228.70513862555987,210.16401191327344
291,2009-04-03 17:10:53+00:00,228.69117477701352,211.0211622631045
292,2009-04-19 17:11:12+00:00,220.04005935680968,210.12983385476159
293,2009-04-27 17:14:19+00:00,224.68699494256379,209.24278382565566
294,2009-05-05 17:11:30+00:00,218.27885121356186,209.9485207743914
295,2009-05-21 17:11:48+00:00,224.1917750639093,212.31522210374237
296,2009-06-06 17:12:05+00:00,204.52854749015899,201.12463600974368
297,2009-06-14 17:14:21+00:00,204.92184644636413,199.94216164076514
298,2009-07-08 17:12:40+00:00,205.68551504405326,196.32075235593746
299,2009-07-24 17:12:55+00:00,187.3479393008831,189.89182276824178
300,2009-10-28 17:14:09+00:00,238.99492798672225,233.51493754174166
301,2009-11-05 17:14:48+00:00,230.64643061369557,211.7139038129264
302,2009-11-13 17:14:16+00:00,235.0625099508608,216.59618282991548
303,2009-11-21 17:14:37+00:00,241.47454474893652,
304,2009-11-29 17:14:24+00:00,229.73722486898788,218.77386515934745
305,2010-01-24 17:15:59+00:00,193.12100686190854,186.49349803924585
306,2010-04-14 17:16:32+00:00,,200.51768591929286
307,2010-04-30 17:16:31+00:00,199.02593747942373,183.22305379366708
308,2010-07-19 17:16:09+00:00,205.15198214306582,205.89571011242103
309,2010-08-20 17:16:34+00:00,208.9611655850096,
310,2010-09-05 17:16:36+00:00,213.48030383359009,214.24507659821407
311,2010-10-07 17:16:13+00:00,254.68109716441083,244.67488833761973
312,2010-10-23 17:16:23+00:00,243.41479094003,232.35983080379123
313,2010-11-08 17:16:58+00:00,,225.8577876449831
314,2010-12-10 17:17:19+00:00,234.7766510081702,220.54167726767366
315,2010-12-18 17:13:48+00:00,241.7987402356731,224.93165925975654
316,2011-01-03 17:14:15+00:00,220.14547207483287,204.2597099910316
317,2011-01-11 17:17:35+00:00,229.36423471223227,205.493154198044
318,2011-01-19 17:13:52+00:00,229.86248252565375,208.5477835882737
319,2011-01-27 17:17:42+00:00,220.47311819612648,209.31657243010534
320,2011-02-12 17:17:45+00:00,205.49712286690573,190.43220385795695
321,2011-02-20 17:13:54+00:00,228.1518278861408,213.68086855540534
322,2011-03-08 17:13:52+00:00,235.15287643285927,218.04816758892292
323,2011-03-16 17:17:29+00:00,221.3905384213008,
324,2011-04-09 17:13:43+00:00,208.0444732144067,199.28925985487948
325,2011-05-19 17:17:29+00:00,,
326,2011-06-04 17:17:32+00:00,205.6421991799003,202.63350529616244
327,2011-09-08 17:17:14+00:00,255.52923400488044,236.65288567689078
328,2011-11-11 17:17:28+00:00,251.06993655962924,240.97015341592726
329,2011-11-27 17:18:02+00:00,,234.0296514416959
330,2011-12-13 17:18:06+00:00,231.85276595681566,210.78941800381568
331,2012-04-03 17:18:25+00:00,210.51654098757786,202.06671117336774
332,2012-05-05 17:18:29+00:00,212.37434943839534,212.10433364344027
333,2012-05-21 17:18:59+00:00,202.34332088871142,197.1013675142335
334,2012-06-06 17:18:39+00:00,,189.1594488252816
335,2012-08-09 17:19:00+00:00,243.1688758547268,234.94774081564483
336,2012-09-10 17:19:44+00:00,264.1896143676958,258.7640449639286
337,2012-10-12 17:19:37+00:00,256.3642382555324,248.0680716461387
338,2012-10-28 17:20:10+00:00,250.7391302707699,240.54278151587187
339,2012-11-29 17:20:18+00:00,233.55325603559075,218.35646858861767
340,2012-12-15 17:20:25+00:00,,228.94331884729473
341,2013-02-17 17:20:31+00:00,227.01934879174402,205.6255961959801
342,2013-03-05 17:20:04+00:00,231.99519832823748,209.8521719991421
343,2013-04-07 17:29:11+00:00,195.35806140375607,188.3381192521811
344,2013-04-30 17:25:43+00:00,194.09165889407382,186.25159080032577
345,2013-05-16 17:25:55+00:00,226.7473330157589,207.76437872721164
346,2013-06-09 17:19:36+00:00,227.15004981897457,218.28448143728772
347,2013-06-17 17:26:17+00:00,207.10959632749675,199.17111827146869
348,2013-07-03 17:26:18+00:00,207.819394072861,199.79763410810313
349,2013-07-19 17:26:17+00:00,200.78082446945862,198.50934808976632
350,2013-08-04 17:26:20+00:00,210.67443542049068,205.01958056536287
351,2013-08-12 17:19:10+00:00,238.37818095824133,225.85352242251946
352,2013-08-20 17:26:21+00:00,225.2219304248973,213.52639391512278
353,2013-09-13 17:19:57+00:00,,216.14000550359918
354,2013-10-07 17:25:49+00:00,250.07979487735923,236.49875827754107
355,2013-10-15 17:19:56+00:00,252.74193724565322,247.07491877737502
356,2013-10-23 17:26:06+00:00,250.98819191819598,242.7527884238093
357,2013-11-24 17:25:31+00:00,253.1874012584223,233.601621274865
358,2013-12-02 17:20:39+00:00,231.21043111107795,213.11456734555452
359,2013-12-10 17:25:55+00:00,232.365996255887,214.7155139237254
360,2013-12-26 17:25:22+00:00,265.8175371233988,
361,2014-01-03 17:20:22+00:00,,200.7715616993896
362,2014-01-19 17:20:36+00:00,228.5475992307586,209.0789205351913
363,2014-01-27 17:25:02+00:00,206.86541717776714,192.32045099059798
364,2014-02-12 17:24:47+00:00,232.52029934062986,205.27045936979437
365,2014-02-28 17:24:58+00:00,212.3973614414069,204.3104872578968
366,2014-03-08 17:21:08+00:00,,191.3584752929048
367,2014-03-16 17:24:25+00:00,229.3290049829487,202.00803046057788
368,2014-03-24 17:20:51+00:00,,194.60922324322348
369,2014-04-01 17:24:32+00:00,216.7015836063028,204.54513353771583
370,2014-05-03 17:24:00+00:00,222.25776474645795,204.6162417727283
371,2014-05-11 17:21:13+00:00,208.4646857079786,196.2718827999192
372,2014-05-19 17:23:27+00:00,209.567405061439,197.2663409984441
373,2014-06-04 17:23:34+00:00,218.93371609815028,201.65005759944583
374,2014-06-12 17:21:20+00:00,,216.73013364923983
375,2014-06-20 17:24:02+00:00,200.28818001996305,196.01147731236262
376,2014-06-28 17:21:49+00:00,,201.35648287077538
377,2014-07-06 17:24:09+00:00,204.8730660396857,201.03012717419296
378,2014-07-22 17:24:12+00:00,215.88370715588803,214.4973819578968
379,2014-08-15 17:21:35+00:00,,205.26090025381347
380,2014-09-08 17:24:04+00:00,236.45370484717714,225.16249966208778
381,2014-10-10 17:24:32+00:00,264.18079103240416,253.90508270003932
382,2014-10-18 17:21:57+00:00,259.17978047928,256.59958984026275
383,2014-10-26 17:24:31+00:00,266.423267972649,258.2146958689666
384,2014-11-27 17:24:07+00:00,244.05509357241124,228.77218764562593
385,2014-12-05 17:22:19+00:00,,226.55366956366763
386,2014-12-29 17:23:58+00:00,232.88753478384206,213.3919094108356
387,2015-01-14 17:24:21+00:00,225.25265123458325,199.13550444862904
388,2015-01-22 17:22:54+00:00,183.9563877420364,176.61554586541692
389,2015-01-30 17:24:17+00:00,208.73876667679258,196.16690705989842
390,2015-02-07 17:23:01+00:00,227.90738504689335,206.03624373491257
391,2015-02-23 17:23:08+00:00,219.2845252295074,208.64988133327407
392,2015-03-11 17:23:14+00:00,228.97795531921713,204.02382507396152
393,2015-03-27 17:23:23+00:00,205.08935464909018,204.3786875896988
394,2015-04-04 17:23:42+00:00,211.5967193399594,210.4672355342897
395,2015-04-20 17:23:42+00:00,213.65799680537893,208.96872251600624
396,2015-05-14 17:23:46+00:00,196.636098946024,187.15874015029695
397,2015-05-22 17:23:23+00:00,209.12157512280353,200.85410150231306
398,2015-06-07 17:23:32+00:00,200.52955341568727,194.32025029909315
399,2015-06-23 17:23:39+00:00,221.3814357305241,214.5679565910796
400,2015-07-01 17:23:34+00:00,235.58463570667098,231.2364082612067
401,2015-07-17 17:23:40+00:00,,223.82179472865496
402,2015-07-25 17:23:56+00:00,250.85105038961504,245.9223660741727
403,2015-08-02 17:24:07+00:00,252.62017923582005,234.5031974431567
404,2015-08-10 17:23:59+00:00,258.37991420527965,252.33789557530815
405,2015-08-18 17:23:46+00:00,,252.9415813676687
406,2015-09-19 17:24:17+00:00,255.47808052526776,253.71210589357358
407,2015-10-13 17:23:56+00:00,254.25795907133215,250.1526599066806
408,2015-10-21 17:24:39+00:00,262.1641513533293,254.0163080140206
409,2015-11-06 17:24:28+00:00,250.64688717684012,234.22380338924825
410,2015-11-14 17:24:26+00:00,251.34369556246062,229.3807881664422
