,dates,mex0232-0000,mex0232-0001,mex0232-0002,mex0232-0003,mex0232-0004,mex0232-0005,mex0232-0006
48,1995-08-12 16:22:05+00:00,224.49375064068516,217.7051220444416,214.37763740034217,221.37001929134675,229.69767753219136,223.99137414445883,223.97384381790187
49,1995-09-29 16:19:46+00:00,217.64420442026426,215.8666945753882,212.52821953487546,223.7741362789983,226.02927151688186,228.2651031133133,229.2751605537939
50,1995-10-15 16:18:54+00:00,224.33349493893107,227.97435490345575,221.64936484025944,234.53333902355197,233.3755781324665,243.1707597170411,229.88663132505857
51,1995-10-31 16:18:06+00:00,233.75995934242815,236.31696057090693,231.63881847807264,238.6926296141583,241.4996096415594,240.33178544389548,241.1766528803935
52,1995-11-16 16:18:03+00:00,221.9921777467711,224.53672693955957,232.2767474671138,231.37949491703944,237.97193059362326,234.5848618503622,238.6780550361098
53,1995-12-02 16:18:39+00:00,224.71192421454455,229.30418541095574,227.7670709009955,234.92055600141487,243.6190798954481,237.7631563184176,239.90625561937662
54,1996-01-19 16:22:08+00:00,229.28957533973983,224.37354991286557,224.2843185885602,227.50616263942248,,,
55,1996-02-04 16:23:15+00:00,238.3642471524881,222.91360590901937,221.68498577097776,227.99005091109993,226.77602661771888,218.62954515588407,227.23160950928485
56,1996-02-20 16:24:21+00:00,235.5656572163506,222.72559511478963,227.43914477657353,223.52423058794193,225.7122767461372,225.9527808320288,232.28981480782605
57,1996-03-07 16:25:25+00:00,236.40364547679147,228.35106060484637,223.93407654463718,233.75421924820876,229.1148116309863,230.98230925436337,230.99593771216811
58,1996-03-23 16:26:27+00:00,230.85277135837592,226.13479374372153,225.83531757919073,230.51063124263172,235.2011886325294,226.5442935925056,236.89199002164125
59,1996-04-08 16:27:27+00:00,233.0197451581967,230.87918903315384,223.1018332454976,229.179088944718,233.78568774364732,234.2129231263314,234.50740497905537
60,1996-04-24 16:28:25+00:00,224.75623873706402,225.8702440147811,224.42736966353095,233.27443710449,237.03490596642797,232.86098221212873,238.49752554618505
61,1996-05-10 16:29:22+00:00,224.78789765633448,235.10953719942768,226.6280565831511,233.41196703356886,242.64301029057125,235.1393006323825,241.20384625370139
62,1996-05-26 16:30:16+00:00,220.78030793435477,228.55580848514623,226.6464550514388,239.62001301975744,236.8973776776491,233.83807849146223,239.7495827189522
63,1996-06-11 16:31:10+00:00,225.41843122571532,238.25394366150445,225.89902116767055,240.74832006408985,242.98298655451077,234.73077173155687,257.1550697501345
64,1996-07-29 16:33:42+00:00,217.99744513679684,231.5689361685322,234.08882450752577,237.402379629737,239.16233776357393,228.95116747501058,230.89653399338408
65,1996-08-14 16:34:32+00:00,211.9371000855257,228.88974156271976,214.72836546006928,228.7756569254629,225.63960701572853,221.06506042141933,224.86880401673287
66,1996-08-30 16:35:24+00:00,221.64945112338802,225.6025994999524,222.69471977615152,227.56176995027297,216.98744830559426,219.70324776239946,221.17074848963824
67,1996-09-15 16:36:17+00:00,219.42346392053128,230.14027574083389,227.3215609449672,234.64899010884562,244.38027561380733,235.44541730680393,232.6904192033531
68,1996-11-18 16:39:30+00:00,225.05812432733848,223.80287019858505,228.62007470363886,222.92543533161123,229.45427934624666,232.0710094375337,240.43957983620362
69,1996-12-04 16:40:16+00:00,227.72968062075344,229.8739917940661,230.87412849998682,235.21235159172025,238.2827684945005,239.67459381624965,
70,1996-12-20 16:41:01+00:00,201.53484870978335,209.28427734795184,199.4357234091378,193.4692527548913,208.0529509205664,210.73627067861415,219.40543849057556
71,1997-01-05 16:41:47+00:00,221.37310218409877,218.03496486852447,202.53534250470304,211.88519856838363,208.03969274131475,210.1550643080058,220.101394614373
72,1997-01-21 16:42:31+00:00,233.85013563423442,224.50521080415913,224.1675587779802,231.93174730934695,224.39703820581053,223.82340354753475,230.34756128278175
73,1997-02-22 16:43:55+00:00,240.24453740999834,228.4735854815322,222.43475476388656,240.2757635719897,237.87519959033656,234.41331260106531,238.74909802505002
74,1997-03-10 16:44:33+00:00,234.98953519414738,226.34441057086224,226.32194637568824,237.78285466160563,233.7628363528258,224.3083212187584,229.09493066532377
75,1997-04-11 16:45:44+00:00,224.22403326238822,223.79427861544195,225.15988914279296,240.89584885824345,242.89478595712504,233.82316319638406,236.75536355893246
76,1997-04-27 16:46:18+00:00,220.93778442228364,215.96278328022782,218.40886913948174,224.7628768594945,219.61501761163194,214.48920662946753,
77,1997-05-13 16:46:50+00:00,224.43746191369794,225.10947381561394,219.30598948639008,231.02181338898035,226.81728260486844,216.83232318390202,222.45491270420143
78,1997-05-29 16:47:25+00:00,209.50226885638057,222.6475611857371,217.2724700182336,228.8323281705611,226.5662329475839,217.6635008814934,233.31356073088682
79,1997-06-30 16:48:32+00:00,215.8322284869184,225.76822192150058,224.44737571747368,237.793239874754,235.7113537214088,224.1747578934873,241.4466266117885
80,1997-07-16 16:49:04+00:00,212.91093197093292,231.02986620352382,222.04751358799834,239.49942338277654,234.43861028882634,229.00659979055703,236.20604705746615
81,1997-08-17 16:50:07+00:00,214.65678556903893,234.65687188788746,221.30799054740993,233.2711905476298,236.27073765028254,225.90742289554018,242.19192485693176
82,1997-11-05 16:52:22+00:00,206.32473441861094,213.35095510451924,205.51671456984712,209.70033140494834,220.3704359111399,228.44477275301537,230.77325815834274
83,1997-11-21 16:52:43+00:00,209.517767336294,215.06988852657233,219.96091747709082,226.55298964919905,223.1121994367077,231.37321586340212,233.29569365513674
84,1997-12-07 16:53:08+00:00,209.8897929023086,212.74038582897654,208.49569391847666,220.6113641150649,218.452009970552,213.79927089341285,218.3496474867608
85,1998-01-08 16:53:53+00:00,206.47861244012975,209.42455915902394,216.91970278375726,229.28456490829973,222.3543169934395,218.9467083071001,
86,1998-01-24 16:54:13+00:00,227.527377133262,208.05552368058693,204.21670018284556,217.6077332658459,223.1784280094022,214.0790643743618,223.37733607752688
87,1998-02-09 16:54:34+00:00,215.63945458202807,210.1524961593106,201.4378667658133,212.297770985908,215.4157769249789,219.11471996448088,227.34263216931353
88,1998-02-25 16:54:52+00:00,210.42611760512497,207.27262995752992,192.32010775094398,205.07405845264663,213.323307708474,212.99116233558996,221.62041262537613
89,1998-03-29 16:55:19+00:00,228.40031647405206,214.39632650064794,217.0422556802796,227.59197816583392,231.46006980425062,224.98896197616912,231.7720106022907
90,1998-04-14 16:55:31+00:00,228.63477775597616,226.64252581693992,227.45722669342896,234.36436869608136,240.0568883505681,234.03974420603936,228.00708192612143
91,1998-04-30 16:55:43+00:00,215.70536642999278,216.98280948251622,213.19409620599947,225.709723713454,224.24788602196088,215.09348616168293,217.572789394405
92,1998-06-01 16:56:16+00:00,213.0644954897337,229.71899898502508,221.79514810163803,235.85191949878904,237.4972190190805,237.1741917116946,
93,1998-07-03 16:56:40+00:00,211.6368108607529,227.08010958928483,220.50513864761163,231.23717205438072,242.56320905340294,232.4887493478787,234.40402668344254
94,1998-10-07 16:57:23+00:00,214.3879905211423,229.4229150748992,219.6834118469389,234.8317186893581,241.43935352773917,237.6834090261586,244.41675640553598
95,1998-10-23 16:57:23+00:00,213.93425254929232,222.13559510566725,215.85002857721227,228.26441004823468,229.73423814577268,235.44597291436676,232.46570845245213
96,1998-12-10 16:57:30+00:00,231.00779523935984,222.74929056146195,221.69071745943523,232.99962192546073,234.26116479364262,224.25486769090477,227.95928867666524
97,1999-01-11 16:57:33+00:00,224.99887072884576,224.54221923478212,228.26682082782395,234.43216171539004,239.36182550867477,242.74296251676023,240.62871019424728
98,1999-01-27 16:57:35+00:00,216.09401370913108,214.58310788308273,217.62403093651045,224.29070616565133,226.2598187058013,225.82231569033647,232.23859768795836
99,1999-04-01 16:57:15+00:00,229.9881710187657,226.30201354380168,224.26961784981518,227.58217409954617,231.3704884762139,227.93755046190043,228.94597120111527
100,1999-08-07 16:56:14+00:00,221.19865346891928,228.18551558025572,229.54580990281485,236.32590023112175,241.43543412029712,227.23685184584957,233.92769960891584
101,1999-08-15 17:11:24+00:00,223.75456715206468,230.78060111481818,234.1254366569158,238.4352994841845,234.70152988970815,233.15718699843,230.40446662987813
102,1999-08-23 16:55:59+00:00,212.8040863428709,224.3235036874648,204.85045401922181,222.01305843685978,216.23361753265297,221.14125153598934,225.18216329442234
103,1999-10-26 16:54:57+00:00,225.27516869279285,226.90224911815747,225.58560412043855,237.77325962746465,238.02467391090437,233.0730696670503,235.60848163710648
104,1999-11-11 16:54:24+00:00,214.28283412102573,227.85220920658648,206.84430590316046,228.08676192091843,229.7312382319227,231.1489447852803,231.59000554043473
105,1999-12-05 17:11:25+00:00,235.49878289539944,236.95703619869755,243.7832719337853,236.70035292169536,241.71385838801248,240.42686852574852,240.11962856468045
106,1999-12-13 16:53:41+00:00,224.67462470705976,220.91681189962313,224.0572468184244,231.01166140597766,229.7923984305952,224.46679210109718,235.85816736447023
107,1999-12-29 16:53:39+00:00,225.19025875555425,222.84589326545014,210.78188910809237,226.9220150287162,221.9282155547986,218.5056953598369,
108,2000-01-14 16:53:28+00:00,229.86543326015382,225.06256693311752,231.40159007884571,234.8918127515382,239.30827959963813,227.44678737115441,232.91104346850847
109,2000-01-22 17:11:20+00:00,231.33649301560806,227.66398918629957,228.63944450355666,240.38490700107272,232.15150133084674,230.00961269597988,236.07558861015497
110,2000-01-30 16:52:55+00:00,232.27070278795546,227.3676651774435,229.880438564998,235.82275169441965,239.5167981895823,235.34371295765155,237.07047176818293
111,2000-02-15 16:52:26+00:00,224.1499033842491,219.47105848665828,215.55215233224243,217.2934511266544,220.115050035784,219.04584100496564,221.93005201387814
112,2000-04-11 17:10:52+00:00,226.83868608275986,228.29713006321424,226.99336601543567,232.63172103898427,235.8313076070316,240.26082674607352,238.88867249333674
113,2000-05-29 17:10:29+00:00,229.60373902947944,233.48070821480943,232.6087672577767,238.5600829785855,241.93293055052027,233.58389000490968,241.71901309478187
114,2000-08-17 17:09:37+00:00,214.4700584039457,224.92106516265025,218.65013139776255,234.15743208157807,227.66200873865415,227.83846530182842,226.25164975440532
115,2000-08-25 16:56:21+00:00,209.01729876255274,229.4758320034308,208.71165954850173,235.37473061977735,237.41775233898906,233.03814741444953,234.3512993940168
116,2000-09-10 16:56:44+00:00,204.28286696217435,215.41699420771423,183.490461994896,203.0294350525182,198.5307956829909,210.5128547399861,212.9462178911645
117,2000-09-26 16:56:55+00:00,212.35795756214245,223.8962983160966,214.58935520850375,228.1010506125804,238.83279459097895,244.5554944665999,236.24562364143955
118,2000-10-04 17:08:58+00:00,222.46813483767264,229.52009511299067,222.82239740778752,223.8174639620706,231.8153473676593,238.48711574312716,240.71445655278742
119,2000-10-12 16:57:03+00:00,221.26788913187505,231.48849812471232,228.76750306583264,228.92110387850775,238.51797755584408,237.07853405183403,240.56669413404785
120,2000-11-05 17:08:53+00:00,222.53408484465953,230.31686529176721,231.1462956745269,234.49342159854965,240.64343053814247,242.68668525148846,236.09992231983043
121,2000-11-29 16:57:46+00:00,226.03246553448437,222.21106652740073,220.16668209595818,229.02225816737337,225.3569703441915,225.72868576064963,228.75421744201947
122,2000-12-07 17:08:52+00:00,227.05399243667156,226.3182318225483,226.21532969802993,230.1790826972936,230.57655976162027,234.08092677253583,234.5337146527757
123,2000-12-31 16:58:15+00:00,236.16566447210704,235.22761049283577,226.2535847048212,238.20191963794923,241.2449212787734,238.01253300318314,242.71484315406738
124,2001-02-01 16:58:31+00:00,232.38680400470318,232.0979903817871,231.02010882851744,236.57788928888039,240.84371113268406,242.2773611630212,238.56511794209507
125,2001-02-17 16:58:34+00:00,230.32411947934804,222.52366759966023,223.3121837440377,230.8707262803693,224.6295707537189,222.8846634314495,230.36352109547937
126,2001-03-05 16:58:41+00:00,223.38200255880227,225.5215054246352,223.52833541261245,228.1872515126015,224.58456385894536,217.72798504711602,222.2529352136048
127,2001-03-29 17:08:42+00:00,219.36086203486207,213.76697922228743,206.62048153138417,215.59374759297435,215.77630174428404,213.86428314198747,217.982516530923
128,2001-04-06 16:58:27+00:00,226.2818932874953,232.07956741765034,235.197604528919,241.70041945120897,243.8507854954495,237.18289721205952,242.86379299087588
129,2001-05-08 16:58:44+00:00,227.40966222236554,224.8868360562302,226.72911992268155,241.9662203578473,244.04554701243325,235.2473749664614,231.12976583063224
130,2001-05-24 16:58:47+00:00,227.23946528981995,226.7613721016639,234.00809863250396,240.4654927404907,244.66488684334084,234.54272820040842,235.93551594308659
131,2001-06-01 17:08:16+00:00,223.67074796614193,229.33252398698775,230.22609830251352,237.14283851841847,239.94521179206745,232.16169255278777,230.5450651544704
132,2001-07-03 17:07:54+00:00,225.66551535215046,230.14404176692204,231.98192741168182,244.27589118293068,241.93233818487312,238.53423935034178,237.74278261628936
133,2001-07-11 16:58:57+00:00,225.24541876734045,227.5107039820709,225.151729214298,231.38409528434045,240.45676141253847,223.32815738276207,227.33671320756096
134,2001-07-19 17:07:51+00:00,208.2036672252588,217.33282078670263,223.36646330044832,235.29226828688388,234.5797421259819,224.49290016594634,231.18288548871317
135,2001-08-04 17:07:37+00:00,223.90688583914462,232.16687657958516,228.5603335447243,238.32795489468342,231.61054382134847,229.46992526908048,235.05326296715518
136,2001-08-20 17:07:21+00:00,225.6004430201011,236.8938587424118,231.49620366911884,240.3131721002217,242.0771344873724,238.11370831918694,245.45543419119116
137,2001-09-21 17:07:00+00:00,208.5478704700324,217.79494590346258,219.45634680833183,220.50308032715412,226.43058074942763,216.65573500545287,221.6939467350437
138,2001-10-23 17:06:49+00:00,216.32590106046968,231.54862005367553,225.19612523312418,231.9584668090157,236.12982454139313,240.380881866078,241.515183527408
139,2001-11-08 17:06:59+00:00,226.68915294344117,229.45858588409797,221.96555061456277,232.91973188506665,237.87610152604762,240.26323845478785,240.74979991498802
140,2002-01-27 17:07:22+00:00,234.90516020012328,222.68248332231175,227.5885207706948,234.16783609533243,234.42025928709742,239.75595845899767,237.5486007669299
141,2002-04-17 17:07:18+00:00,224.36151615024798,222.9378772571902,231.18484109969162,238.37715454402164,235.5187760234494,224.45760840751387,227.15110262604918
142,2002-06-04 17:07:09+00:00,221.79695190123647,225.93325842989717,224.61553219813484,233.98332993683053,228.68882253578838,227.48790035604932,227.26598768563508
143,2002-07-06 17:06:58+00:00,221.59161330788328,227.60538467224617,232.2402503340726,237.96848274437303,240.93934562303667,237.83585123811247,238.54830110631852
144,2002-07-22 17:06:48+00:00,209.22489682289148,231.15519771326458,221.1922869240537,237.53598942690812,226.826239211405,219.66375250811092,226.5085620042414
145,2002-09-24 17:06:19+00:00,209.95963004843534,218.40052590036277,215.99837597318825,223.37475358011866,223.99968325700019,224.19191392916258,225.97173974094756
146,2002-11-11 17:06:25+00:00,221.61006689627746,210.57172582874293,207.2958455845003,216.33619601306765,217.7326077776438,217.11250018526448,222.92714362923576
147,2002-12-29 17:06:53+00:00,227.6086306644623,225.10182738204415,234.29218628732508,233.48610193641153,238.73598677896464,235.7759061355993,238.02456842987533
148,2003-01-14 17:06:58+00:00,220.73408782644967,221.4332114803012,216.3419356924675,226.5591000222658,226.45482449799485,220.9895989915556,233.15879007068523
149,2003-02-15 17:07:13+00:00,234.24785557383677,224.11139792414107,229.91224729525737,238.47419798509392,240.98899659192654,235.85073113038177,
150,2003-03-03 17:07:15+00:00,229.0560502970457,225.2774818560576,230.52514811435705,238.00457349553997,234.9488245643245,237.942239531467,240.1607975770779
151,2003-04-20 17:07:17+00:00,214.90972039100294,213.95681828982111,217.65457433711245,223.85610507051229,225.35699411433447,221.9982996578002,230.30079324184078
152,2003-05-22 17:07:13+00:00,213.4339226996506,225.6719329379526,225.1673932573271,232.78904225988998,239.4135279016507,230.27609614824632,236.17196846935963
153,2003-07-25 17:07:03+00:00,,,,237.8159220196489,234.57527594591141,224.74505070182553,229.4332279820186
154,2003-08-10 17:06:57+00:00,221.28244767645313,224.53727303059313,229.31623046767302,239.1231616987017,232.0208930397203,,
155,2003-08-26 17:06:55+00:00,226.81603728707327,234.29101154589088,237.07387875674448,247.28869431647684,241.23594933424405,233.00505762988448,
156,2003-10-13 17:06:40+00:00,208.43038296841962,207.77947114494637,,,217.9433251615199,216.67945637229235,223.16437830406156
157,2003-10-29 17:06:58+00:00,,,,234.8636659686416,236.47972740606713,230.71507029788478,231.13732756518584
158,2003-11-14 17:07:07+00:00,226.48066428264474,231.19890948388706,234.01469769045835,,,,244.8752150948801
159,2003-11-30 17:07:13+00:00,,,,233.26229288072537,235.3707010778609,231.7988871054353,234.03735814898144
160,2003-12-16 17:07:20+00:00,230.36444561395103,,,,232.7648230272641,226.23615460512067,229.14704918170304
161,2004-01-17 17:07:31+00:00,,,,226.66596293845805,233.16649073516504,227.7094148167954,232.49938070422854
162,2004-02-02 17:07:38+00:00,230.44241655458146,228.67517247665256,232.4896634929845,235.22633031759494,242.4224471942199,239.38227495434163,
163,2004-02-18 17:07:39+00:00,235.4635880001581,226.40487021726085,222.58281743889395,234.176905465487,227.45617374021293,,
164,2004-04-22 17:07:40+00:00,,,223.88574998434018,232.2422922244649,228.3039534948183,223.62066295010297,232.57972168645594
165,2004-05-08 17:07:44+00:00,216.92842899805606,221.06351841049562,214.80986319205022,,,,229.5283138115421
166,2004-08-12 17:07:21+00:00,225.17449103870962,237.45506914814402,237.18820069977966,243.21649348112444,,,
167,2004-09-29 17:07:08+00:00,215.7852149523288,225.15007174462946,229.42004638766522,,,,229.64311132903822
168,2004-10-31 17:07:24+00:00,222.36364748749025,,,,236.6907215605897,240.2903337915785,242.66172366003502
169,2004-11-16 17:07:29+00:00,,,234.96973031612896,234.12858898908192,240.82535336007564,237.87645969887197,243.22932641434699
170,2004-12-02 17:07:40+00:00,229.21548425191588,219.07201174370425,228.2638630706552,234.59154238566913,235.65761430345663,229.78845443947003,235.9736464732806
171,2004-12-18 17:07:47+00:00,222.41677658220058,218.21282447450218,220.4574135420313,,,,223.18352260267378
172,2005-01-03 17:07:54+00:00,225.39192734004624,227.04425259751756,232.02863325566778,238.72941429724153,,,
173,2005-02-20 17:08:11+00:00,,222.71491262538308,227.7596554162722,231.3510961742446,234.12921433806204,226.91718073918818,233.26727102259733
174,2005-03-08 17:08:15+00:00,,,207.9903941142284,219.93028529534365,220.39199111530195,215.484043814142,225.81507689921716
175,2005-04-25 17:08:06+00:00,221.90542887759378,223.46445786302294,,,229.50500673562766,229.84580265380998,232.84647464263327
176,2005-05-11 17:08:10+00:00,,230.5117349936839,232.84668960421945,240.70799353039888,245.41475195560878,242.06033011457652,240.4400957127736
177,2005-07-14 17:07:58+00:00,224.7025727441395,,,245.41201647736725,228.18494999278062,231.84237939092677,237.5625890667136
178,2005-09-16 17:07:36+00:00,214.111358711617,229.75852163575604,226.4146207278932,234.05152998127815,224.29566988637296,226.75132902505328,
179,2005-11-03 17:07:55+00:00,231.18658728619025,236.77911939082006,235.29249159188873,240.45348928107626,,,
180,2005-11-19 17:08:04+00:00,228.58139380603723,230.12369681716288,232.7899520364118,235.14802620090208,236.37097416357884,,
181,2006-01-06 17:08:21+00:00,,210.3790441452051,200.62068892860563,213.98210749249353,213.69127151467472,211.5973371934107,223.51150395169478
182,2006-02-07 17:08:34+00:00,229.8331190249374,225.22532006499182,229.33667075166696,231.20294907207966,,,242.14787466298205
183,2006-02-23 17:08:38+00:00,227.8978293589845,224.60047830313965,,,,233.51734286030074,234.84003713893676
184,2006-03-27 17:08:38+00:00,232.1108085029319,227.98906428726724,234.40846316426843,243.52465285684886,242.68030853936318,238.07167090444779,237.23307436033727
185,2006-04-12 17:08:34+00:00,230.4923419019374,,,235.17067265068874,230.04165484539362,228.40255554984338,236.52087095225983
186,2006-04-28 17:08:35+00:00,225.18818494580896,220.7871046141608,221.75047992455768,226.6898977612834,232.03345382688602,220.53517863307948,223.76854376724245
187,2006-05-14 17:08:37+00:00,214.83056666810882,215.17845772130426,221.76109460198057,228.60667930249443,231.68172711728,223.20494597316693,225.4772878231979
188,2006-05-30 17:08:36+00:00,,197.45090552229928,199.41779697617847,206.0544523276235,207.6432184663244,205.92425762313908,221.74368039665666
189,2006-06-15 17:08:32+00:00,208.9133608307418,209.58138019311218,213.50779734592777,,,207.15622358768067,210.54179217058214
190,2006-09-03 17:08:09+00:00,,230.66821913883246,226.6779446427552,235.65287307620505,238.348432245465,228.02290855489989,234.41373619877285
191,2006-10-05 17:07:51+00:00,,,224.75798837867183,232.4640566509785,228.70072741581677,232.12201780852496,241.46380607372888
192,2006-12-08 17:08:41+00:00,218.9452650214906,229.91573723473476,228.99729714417907,237.0529772167542,240.5498688222571,234.4678360562754,240.9503880213324
193,2006-12-24 17:08:45+00:00,224.13184872842416,224.17198571204065,230.34869692724908,237.44713590318656,235.45220391364924,234.52284650182,
