,dates,mex0464-0000,mex0464-0001,mex0464-0002,mex0464-0003,mex0464-0004,mex0464-0005,mex0464-0006,mex0464-0007,mex0464-0008,mex0464-0009,mex0464-0010,mex0464-0011,mex0464-0012,mex0464-0013,mex0464-0014,mex0464-0015,mex0464-0016,mex0464-0017,mex0464-0018,mex0464-0019,mex0464-0020,mex0464-0021,mex0464-0022,mex0464-0023,mex0464-0024,mex0464-0025,mex0464-0026,mex0464-0027,mex0464-0028,mex0464-0029,mex0464-0030,mex0464-0031,mex0464-0032,mex0464-0033,mex0464-0034
214,2000-04-29 17:29:00+00:00,219.9202625029992,200.53484006952255,196.09699236594744,193.30053792531092,202.3160963737487,208.05055020440093,212.59143934557326,216.35881275951948,218.67236173645506,219.77462522646198,218.71937519898015,218.099731927189,215.36541497472038,219.92659190654803,224.3241630925471,216.85086888391348,213.50521136717202,204.3979809914093,203.85718386777367,207.4208976300456,210.00830594073068,208.72051261172965,199.81212397059753,204.08417922040206,200.29060928542293,206.51281232739922,208.25348873417718,209.6439920820399,209.89969996217374,204.95214426097402,233.82892956054255,221.01660876626767,209.39891589038376,203.3269722334783,213.78936476136616
215,2000-05-15 17:29:25+00:00,215.185269037441,199.91315099286132,197.00160470972762,194.4560838753538,201.31545039070727,205.09743171505713,206.78361730372043,210.51294169367543,215.02520623747432,214.16175275003474,214.47013254155738,212.70955262374116,208.64993162473925,210.65013780817677,212.91425045129992,210.01058523760344,212.81571679923704,206.90364045985083,201.63537476582934,206.53662904081483,208.6635875885187,208.5631407758762,198.00998878742945,198.3428677623197,201.69372155120888,206.83163962356795,203.63698868037451,202.9633677668658,200.88505780446428,201.27514075350558,221.19447951877763,218.31223801620482,204.89407997322914,209.07951170501474,212.96655489972264
216,2000-06-23 17:36:22+00:00,207.5758821055875,191.90588149245838,184.28335969298558,189.08788436561872,194.41839169409886,198.12940292464447,195.5762067034915,205.54806444860185,207.9368796994693,206.78588049733392,209.40922557962315,209.2844194385144,205.86607845485605,209.7886825503476,209.4336707867302,208.7835909879164,206.76964227707757,195.69282232353098,190.36621157985144,195.27690261653632,195.69947595215987,198.16000239340198,192.53942968195415,196.3623848716926,195.32670624732089,200.5570150384187,195.9588690818243,190.82644096214878,194.5784535793991,192.62114508365846,217.5600554822247,212.16803116198759,199.65130559902767,202.4838017825045,197.5965381689327
217,2000-07-02 17:30:23+00:00,215.90979830418672,198.45417971307432,198.27315950620041,194.81530271568386,201.13946827185507,206.55167640454383,206.94775934185589,210.8409685368008,216.952908681875,218.01987836434665,217.18145597138502,216.6901990870214,209.04979310166559,212.5032076642394,213.92347601377543,220.0551665576633,214.9116162295792,205.19510043011977,203.8403189549948,207.28681981768653,210.5300822829566,205.25875126493045,207.35339081886679,209.41119806423455,204.17201229587656,206.98888392880315,205.63489667966292,200.5553780092404,200.00015959166916,198.5004342543679,228.8387869401127,224.09912742735676,213.7927670672682,205.49166342360004,208.31063466647717
218,2000-07-10 17:45:08+00:00,224.1113964695204,207.94493654371777,203.68107538637304,197.908853727489,204.04428740590555,206.83762466232412,206.05730167782812,214.59584950057842,215.64689263207887,214.78395182963894,220.0324575972094,219.80167969747524,215.6295519433127,220.5529048619727,220.11356963933474,220.36828910580388,217.81448163174346,204.46365538478466,202.6786919554818,205.95761900079287,208.91177260099698,211.30282733504959,205.00552069776447,205.7906428861564,208.48359147408948,214.36558735092427,208.20409065156056,205.3391346265822,207.62607105441046,212.65707518058278,225.14592983048973,226.38690343299243,209.1295951507745,208.54196374128793,214.02066082952766
219,2000-07-17 17:51:15+00:00,212.98145079377372,196.15554080163847,189.30096185144282,186.4984223840285,193.47825517993033,196.62791723958668,198.53452964939748,204.9397333736195,207.22769362504022,209.54612724731493,206.980639523843,206.10763617730794,201.06836933814003,205.11890230257353,210.71443897015558,210.2236449919655,208.76738947914947,201.25387391474464,196.05188581377513,200.5194626289117,201.50949221903596,201.82783582173943,198.18181749313794,199.70457259952127,193.1972069487025,196.44163802028322,194.8641009300081,193.55550440363376,196.49293073670452,195.44070902435436,215.913181637157,215.503153834528,201.29949804442657,193.51261939017817,204.0915010393464
220,2000-07-18 17:30:41+00:00,219.58059740913345,201.54608917994997,194.13053173659455,190.4972306455772,197.27930891959204,201.86967922792505,203.73129896956604,208.76400767503554,209.92753775165866,208.04095136994718,207.81562108952446,208.4073416224016,205.3127379567122,212.9089424584576,215.1076642867986,212.33043164679063,211.58683499437134,202.21838495740948,199.24874080277542,201.2960008854562,207.4397513650538,206.5660957692945,204.915442995692,201.28068559474005,198.06042411756962,200.42668880903994,197.12246492387104,202.79692490986068,199.66371675062592,203.6487511723595,221.6142628702757,217.77226466495333,202.11984030630455,197.8080741771514,203.28040879602386
221,2000-08-03 17:30:54+00:00,219.63842921389605,202.58741232989433,199.6837123235502,198.81141158272823,202.1305890153827,205.2831016846985,211.92743367393658,216.2288133509627,212.570417628261,213.28502944397766,210.750665807758,212.52319947556327,205.86069224174167,211.54719642025754,212.83251441941343,213.82297334074016,213.54217244357667,206.80910073947854,204.96216826913738,208.44702498977378,211.39689596803947,210.647937445891,204.95959014797148,204.76121209592353,203.78678951729765,207.8228661204608,203.84804758029543,202.29967252415804,201.51288151737424,200.52873345594057,222.33913692883243,215.5677048377103,199.09611128536557,211.51161270344295,210.8344303818461
222,2000-08-10 17:37:19+00:00,206.24459351601314,196.05607362856378,185.23042976007898,184.67714262677478,184.908000945709,188.7310053445918,189.62584199496806,194.47102102119575,202.81526679751502,202.77744427459348,195.80382401460932,195.04048427356759,193.76815567943686,195.72690218919325,202.86676194524478,203.27047737401605,199.7607547167398,191.05145851712334,191.24789305543084,194.60506840376718,197.25870919678732,193.26287760697,195.86484734765364,194.56727648367837,192.63041903796645,195.35685377681244,191.51384544454527,191.048144100367,193.31970943250323,197.8892159543426,216.98785653615974,211.81243914786646,199.87094054762272,191.27800096828236,202.13420831852616
223,2000-08-19 17:31:20+00:00,218.55218140864983,200.51690953842797,194.64545052050488,190.05175694146504,195.00020942358702,199.21412678796236,201.54389096908506,207.716514171864,215.39210534996957,213.77329246856422,214.2677398798264,218.02273838725836,210.30755137662337,212.13507748678313,212.86199136977262,213.511686143433,210.1258846014482,206.23088958500455,205.17395266773318,208.74196961483872,211.76338358757408,208.52962777983223,203.39346776819153,203.33598136320165,202.60760906472962,208.63834574471935,206.95665404679477,202.53202167022818,198.05527860463363,200.16692068057472,219.0312009095901,218.73008059484417,202.80545000234338,211.22131294737613,206.26314559422613
224,2000-08-26 17:37:39+00:00,213.1449828981235,197.08812612537108,193.86326989967498,186.86317454235984,190.62252920357147,193.41675975985385,194.3821647458096,204.77585726801212,206.07721242146238,207.09864026338332,209.01770547337676,207.4961006090372,202.5001665435286,204.89183121741462,209.97366211574663,211.9888314604201,205.05321004652177,199.38529713406166,199.39215751866956,202.622872457038,204.50282584149224,202.0901926830102,202.02932291563647,199.24056385530483,197.07650089840678,204.86834836301054,198.16482245757976,194.1545139128965,197.32277620280615,202.35948747846348,219.49163066339736,216.9020598930578,203.84064038260237,199.53049439048613,199.90325857088627
225,2000-08-27 17:44:35+00:00,208.7252742045057,195.5897407451879,192.97638731171463,187.3640500951688,194.82701121135477,195.2159618446454,197.83249279774566,204.8903042807914,207.52591409795025,207.3849412457565,207.7898123134379,206.89071071811387,200.3314536607874,205.08920714313552,207.7819757326614,207.9233750520141,206.43122610010494,197.38965607757584,196.69668459261146,203.0674496603277,202.997735327741,202.53504917943283,202.37287015725988,198.77119144524818,198.51613409132244,204.23997329895175,199.77713907748185,193.97518120299625,199.37312370431167,201.9732251335292,222.25755851996226,214.7828998913003,205.4378274433792,199.36143678746402,202.07513193039918
226,2000-09-04 17:31:43+00:00,215.74160119691948,199.7904659725058,190.2117340650011,186.2948328564582,193.5923366894728,197.3603974058649,208.15760225640813,211.48712786217715,211.83087103343001,209.65772071619438,209.3556346765323,202.2390825210075,200.1933516280011,206.68587233910523,207.43275415500193,208.83714781562145,207.04496618789923,200.29884083046687,199.25068333459774,208.68820536394995,207.60936945219424,207.43213186490152,205.0771947747948,205.64677004174735,201.11916101130026,205.37766067543166,205.30960675216804,203.0753142309465,202.96258604008716,205.83150666129168,222.32867725884378,216.2241470615893,204.3420920210469,195.70525980821654,204.81090856403824
227,2000-09-27 17:38:12+00:00,208.20029642591285,188.2924322779836,187.47065450123003,185.6734394946739,189.9071671474015,195.91563070780396,198.97441553186988,204.3402524501087,205.92676601107462,204.32564317014425,203.40608473920446,203.56828483601112,199.2941769231395,203.09070242704976,207.25379797440573,206.24438987367665,208.4652341000912,197.10381512262114,196.60226835287858,203.43037478128485,205.12804760878174,203.56449890407242,201.7373618322493,200.8022487543248,196.24905285376596,200.98150958919035,201.85290879016338,198.97169169317954,198.8296302353605,201.54577396500005,222.68825672868772,214.69922912820445,205.43310585466514,197.47186953779647,201.97565069107722
228,2000-10-05 17:50:14+00:00,215.4793304739408,198.29774833721575,191.9581880518743,191.9191818152497,197.45902130287772,201.22535743011377,200.676619744877,207.6167369644849,209.29391598228602,206.45785357064165,208.95533304967776,203.54588641893423,202.62610969953917,209.24164526920936,210.3271870457884,210.59592682061017,208.9851886147074,202.12735635783582,199.85063471124252,203.10720484019373,207.00238394829006,205.95697984063094,202.00462144288892,200.61460425668767,198.75738007416538,200.75358561096775,203.9283168560095,200.5289402070447,204.36770417222846,207.199193281041,225.5572330995494,218.06663735845854,204.35636288760904,197.39193259264746,204.05924559556064
229,2000-10-06 17:32:07+00:00,215.2525443914238,198.65533477574354,196.64549518454538,196.63056008378294,200.22196605935335,201.91089267812626,203.8841302879767,205.62569999057936,217.4138824898026,213.94336469350623,217.93166104960042,211.84969551036195,211.23967201490035,211.90895775270826,213.22468757369182,214.8904031614185,212.28739376293385,204.44237776432334,204.93977725956407,203.82997422224577,209.2697494602553,205.28531349668776,207.29254876149386,206.61628815769845,204.01743572315857,209.36277192997093,205.35053054047964,204.17961208984482,204.38995407559426,204.82451000688073,224.89427261029425,221.42178860496932,208.97849806115795,205.32391134623555,210.32341549647973
230,2000-11-06 17:50:08+00:00,210.80581623443751,194.78726870810155,193.680507362148,192.4607922053406,196.65760477073943,198.25939284257763,202.04701166043867,207.69010768383149,209.5956566825271,210.7894291708975,208.96608253815802,205.7441750695269,203.27553096559222,203.32323275357183,207.67333385360683,213.07813419411377,207.3466072804313,200.2221037754947,197.67610217926565,200.99232159541074,206.4789845730679,204.17383214085442,203.68170612531767,204.35392427344604,202.8268835627888,206.21734679821296,202.6987851136891,200.05111698799132,198.40265837071473,200.03927236486692,220.10965929911876,214.99140796957226,206.70286559864806,197.27047393399187,207.028682163668
231,2000-11-23 17:32:47+00:00,207.58418366032012,194.9912867741932,193.73525363557337,193.19466306328843,198.72845834657096,198.26326207627574,197.27434584613917,200.09577461812862,205.20352912661534,208.68565419164742,209.73684650930963,206.62260248749075,198.93085194733126,206.29677868389888,208.0736252880057,211.14267648061428,212.02780709288186,202.7261440684802,201.00158971961642,200.87890955135327,207.89039665282598,204.88530218790117,202.1921109120349,202.40711789956083,202.25221473343427,203.24233625863786,200.23108695726057,198.7760305065434,194.68833334852476,196.73980836837268,211.56588997650005,212.49153500683934,202.7380904028589,199.73204357043915,201.9341523590628
232,2000-11-30 17:39:01+00:00,209.89876264497548,196.76646124001456,201.86450641322457,195.76559403824334,200.96666769794328,201.05184707268205,202.6889177412063,205.0783113864351,205.04215893676064,214.7055419580624,216.36613828438018,210.52192130897407,203.33746574048044,212.21913261486444,209.78120271282177,211.27335826507786,217.2795907613711,209.64676960842522,207.9263278396738,209.02219470077026,212.63710980815137,208.7181787722751,203.4387456944401,205.80140191079948,205.4591360843929,206.8337783549716,200.79992905334618,201.34847753602514,198.69487371142344,202.56641082749195,218.5640613108201,216.8018893374188,214.6732385647346,205.64127145985117,213.60435875575925
233,2000-12-08 17:50:09+00:00,210.35214264660164,198.74154324411566,194.18015875285414,194.59794802651513,199.5249267696561,196.8133789943819,197.61109761226976,200.3769735495012,203.72458405876168,204.4306191629678,205.7859413565809,211.8324290384942,201.93493227385065,205.21001775479021,211.8851188720865,217.46482038108613,211.73544708614463,202.22603164549383,202.82232634045062,205.7685143760976,209.50996360216527,214.16656752660774,203.12799217485926,199.5420275903616,201.1083003371954,208.1762316872204,207.02129208691846,203.28835381646965,201.5923117310135,199.86363943464895,221.28246705067778,218.0869292029406,209.37743167202618,201.95358943138282,207.80843633503022
234,2000-12-09 17:32:53+00:00,201.3739292862026,189.4816469647591,186.5340108327405,184.13969548750413,195.74636629471442,194.16703093675412,192.38274813645117,195.54381492139242,202.86242244976435,198.2462305595879,207.2168361861971,204.60719399809,194.6128790945515,200.68232694139917,201.26299009559935,205.66547430965213,202.46086174397598,197.34106468033514,199.41623481733643,200.75378986337788,202.37867584938445,203.40162631152367,196.23373837650905,192.90665304016443,196.2708134412059,204.89351860391483,201.82729459762604,195.17390559220547,194.20352063241307,194.56782306465797,219.74183303370287,209.32642129327812,200.0456397335971,190.56232353868106,211.04954165516384
235,2000-12-17 17:44:03+00:00,214.04155215513862,199.32227779282493,200.44441745109802,196.2916158107022,203.15603811024636,203.67405175408084,203.3287259939683,206.89290876195508,211.1090612383094,213.9601616734371,219.40039496426073,218.6176789110449,209.26758138499233,213.5031039129492,215.1048921480428,219.89584963684388,218.0378779822944,208.06217399804285,207.4108628719576,211.2134901287426,213.96454417775794,217.57982809512575,215.31315777854343,212.38525486973649,210.2045762395756,211.48112447808492,211.69562028454294,204.86366280545576,204.69100539094194,203.040869414022,223.9429670817717,222.0799531028792,207.9796855172503,204.13371222077834,211.2864719279262
236,2000-12-25 17:33:19+00:00,,,,,,189.54372034356723,193.6114321661912,181.05851890728488,208.68953322931347,237.99821405574377,219.0242561392873,206.8716699842875,201.97264810864263,203.61633277442937,,,215.99515230764112,208.55425196521713,201.4446234056576,199.08252860216948,,,,231.124279568968,208.3279912506731,205.66081376577344,185.11999424410376,167.21953479890394,172.3562466287644,191.36109454991382,213.66037556046095,214.33887980386564,211.4227099237319,214.14135964810467,209.15039004278492
237,2001-01-09 17:50:16+00:00,207.9512513251473,195.0565797310513,191.90174480649185,192.89064959212067,196.0331397047747,194.2233606558746,193.95820282234405,197.27605213936846,203.89722503616994,205.03830763084625,206.76937081000702,204.4345544235741,196.92778568351085,205.57653292741466,209.63615820346942,211.31357878676766,213.01877188555238,207.29420389467563,204.13107605500502,205.5723953559291,204.49191009912286,207.07026147556545,200.798307829951,200.7116518374281,198.87411905027096,200.50097440299183,201.54501496570464,196.458893037734,196.1639261920389,198.26877608784258,233.6641555133297,223.26966361999118,208.07787164928817,200.06323155569223,210.6536955092943
238,2001-01-10 17:33:26+00:00,212.72472363394087,200.95127254620675,199.2558960115848,197.04053481136117,200.6957520598825,201.42881923019738,202.94327819045972,204.5567036658058,211.6982774548647,209.83389687091807,214.42069090080145,211.81828411628487,208.35260435198256,211.93747763030407,213.01103831051302,217.58049382089885,217.91967430679634,208.29801836496372,206.25332720015797,210.8229148578017,210.6290175136704,213.9652394908911,205.48052884418178,204.3207312882118,206.5971849528117,206.79177127837698,202.56454867521725,199.433338818048,197.52037419752932,198.9544985841808,228.4762743166765,223.683278854882,213.92242875536877,204.34998356351588,209.6879758244044
239,2001-01-18 17:44:08+00:00,210.31376767041613,196.5428502052983,193.16994563204307,194.7495233794342,195.98038251403094,198.71208928181878,203.25846772387112,206.09099792436288,209.11025004839095,213.4058564956662,221.03266368068265,213.76749381282897,203.94792751810806,205.96532185405246,212.61807913372138,214.79235088934666,212.07320247961658,199.49853041320264,197.9734726472806,202.269723926519,208.40437900914267,204.73772794790062,195.1130674254654,199.71070526032386,201.5659522691152,202.24469400841215,202.8925549539932,195.70842444275652,198.5814794024904,195.54810966039622,230.4319721052237,213.8390061661808,208.47649788004625,198.87972616234808,208.16630643857954
240,2001-01-26 17:33:33+00:00,212.18806063581417,198.52197236913335,197.0047143601576,196.27096189520785,203.96763556262033,203.0082103901588,200.33080026931395,206.17124970865675,210.31197795796555,215.35516550609626,218.26452803219715,215.31616291920943,208.1581167478328,211.4473839602379,214.24819086772033,216.2667202551433,217.84396073092898,212.7892348401549,210.89867328451083,209.14831220154989,208.25338049427467,210.22465657645935,204.33986074700587,204.94581623125862,205.549477372249,211.4055146773268,204.45803941474452,205.43492489440624,198.33545390793262,202.71702127100866,223.61026157252175,220.65452434122273,210.80455643337083,210.1962219553432,211.01214667606175
241,2001-02-02 17:39:48+00:00,217.76982223462943,201.62329994741634,199.28914014892118,197.56710588836927,204.5103317749446,206.62488586888676,207.21089431103994,213.58243119256068,213.5595916549238,214.85893838293305,220.1064424694073,215.76255075415094,213.21733084887236,215.99888821643947,220.9360660078193,218.20349420832815,217.84144668385778,205.44104565976582,202.1053974302408,203.36769917472373,206.26076351716955,209.0237199175155,199.17003743836796,199.54141134029538,198.84571739775447,205.45639000296399,207.271813427667,206.31006713053463,208.34395564321818,201.7707606377803,236.33067820613746,218.24790293040795,214.72704447406957,204.75220477980073,211.57679624608508
242,2001-02-11 17:33:39+00:00,200.96012340837063,187.05646535798166,183.25653506645102,182.48963647252523,191.0117602362046,189.3147808629017,188.73556569885514,189.47792331565105,195.49458205655355,200.01202844900627,204.34198499102735,201.25505495384684,189.45920671933985,194.3307555649716,199.0148046681013,200.16182624535884,197.1233998386662,198.39337486626894,192.18333814252068,193.11586993685117,194.15156509357178,194.15097354000707,184.4632931071252,186.3944847132832,188.21379634013883,189.09773667487696,187.90154587749254,181.0715403298567,175.34033639173452,178.03989560598487,204.9820618718606,200.8298294706246,186.23656618825612,192.76391597595725,199.3678191328025
243,2001-03-07 17:43:58+00:00,208.61661143978222,194.25896868214545,189.41734310671765,195.8124939535306,199.0614302886532,198.90951378492758,200.59304345920788,200.80948625066898,208.09862017868522,211.43072669501612,215.15207377345644,210.23993707627378,200.08898972962356,205.55292155213021,209.29942633012072,207.8016408951551,205.58773819433407,201.05433396087716,195.65298966632838,197.2469515311592,198.27603199892116,201.6279800229634,196.15390522811134,196.31826176220258,192.91127682634823,197.63125652344016,199.19175278847345,194.58286395651754,193.8872330974437,194.92549584157132,221.38304367019296,212.1409675378721,201.67621297467508,200.62205493358871,208.45378389534008
244,2001-03-15 17:33:46+00:00,215.77753530442095,197.9047373631686,197.13504698848558,204.78516430581672,206.6668506372717,204.7500989913095,201.18643213394625,203.98418393743844,211.37866687409254,218.2040689731699,223.2108292085695,216.0591365677857,209.61982419140674,214.80920478342145,214.2203942709469,213.78815950691578,212.11568652366978,203.91630900097553,198.98515558641577,201.19537642097524,200.3591863273354,206.3553884086458,200.0527464395891,206.79914261634812,205.35047144100636,207.86564648759546,207.83314097695262,203.32585542211356,205.8054747264574,201.9678985250674,224.2934058398714,221.75760374949235,211.37525304250076,201.53895133174495,213.16757995076293
245,2001-03-31 17:33:45+00:00,211.2171235498355,195.92186704031752,192.0850512796896,192.18817331111183,190.32930969360146,190.37052250572458,193.15581185623256,196.9136180604375,204.6000739389969,204.77151267374796,202.63103754104645,201.40292893402238,197.3378324473466,205.36503523756429,209.41009792471897,201.67806469561776,204.05952148582048,192.19609267712474,188.94335055367785,190.23053766364222,196.93915677594038,197.69020734267428,192.69895182771052,190.82055201934872,189.1456246024656,192.6019770832997,194.85921406671568,197.64973732449582,197.66430489734952,199.5889413544006,223.6678846078096,213.74753884302442,201.386302644941,195.51308587788802,201.61510369832533
246,2001-04-07 17:39:43+00:00,215.07444460143503,197.68910407280387,192.48238270325322,191.010751125655,199.69976674800648,198.9173641966201,199.81702326722996,203.59940221423818,208.50229015581044,208.22264579376892,203.98336686487022,205.22895117853744,204.66215191004036,206.03935886294548,209.97419668846752,208.35154739602183,207.97565895919257,203.041151868685,201.2313177990557,200.15291087278126,200.47926197265116,205.1107406586419,197.00235739237345,197.91384028337558,194.26987046075172,207.00120379624525,201.7449484356502,203.1902294427973,196.7230910975689,197.01857999256364,216.8799350607032,216.4065341087536,200.83041602601477,196.3445434507147,205.9289241794242
247,2001-04-08 17:43:42+00:00,217.26778391508512,201.40679776136434,196.15264463616944,193.64379320480734,199.18016434172773,197.82310350940674,198.35582197777904,205.23339456570292,213.24006969379366,216.63955501930016,215.85173660735165,211.23904579818904,207.16984700064307,213.48334577340512,215.90790364373007,212.1391798160381,213.8192958334712,205.5870022161413,203.7133234240573,205.166127661139,207.0079739065006,212.06237081586036,208.10985231169244,209.0824342490591,206.9163163164274,208.31081469522022,206.9917119269722,206.14078295418838,204.07335073070124,202.10254808779624,228.47248161817632,219.63992235031952,208.09410978484738,204.09100129054013,210.1602741217329
248,2001-04-16 17:33:36+00:00,220.2837486512386,206.80470638195752,208.5891922501465,190.72283142370966,208.1012441690225,215.6420937348138,215.2261586904191,213.1563224027908,211.51645333439134,212.0789116779591,217.56255454310798,216.24000686707896,220.82851802852431,213.34888733727072,212.53163945527137,,,,,,,,,,,,,,,,,,,,
249,2001-04-23 17:39:53+00:00,213.24774172186855,196.4554331967391,191.45341248433272,192.24133788890597,195.78253388010242,199.12091380656153,198.56038279465955,207.33716858566967,207.4276670512912,204.3364896911536,207.25633497329886,202.64022630362953,198.79829915980625,199.25246047026195,210.16754189898646,207.26265080959473,207.19516041345125,197.094143083878,196.1309090439502,197.16990646249369,196.9178745514979,202.91298935011494,197.11859799952984,198.03739074197748,195.85855712565984,199.23622115262805,199.20185765036194,191.6164929550888,198.71964742200035,203.09490906171177,223.36444450285316,218.9693030705605,204.49101013656283,200.51319022541222,203.85385140300386
250,2001-05-18 17:33:48+00:00,213.76033370200167,196.86570498330582,194.31533004884858,193.44157550616546,201.6032255147254,197.40614903181685,196.73706186847159,199.28541742537493,201.91639173493257,205.23625675780943,203.3027829666782,203.2103853295558,197.11407053726234,202.5653050695663,205.14133484171808,201.41535492586954,205.70848211022775,193.99099303995882,191.572496669101,194.4345165394941,199.56613821372918,199.6353303010381,194.7503046666003,198.39163313624658,194.78107491734875,200.88949727548112,200.08262347821537,199.45325318071824,199.38612631463582,195.87222222001543,215.07366830033558,219.9631670980374,209.58724299052614,209.7522478969088,214.3783267242686
251,2001-06-03 17:33:59+00:00,220.99530383813274,199.95031333262338,197.07907903001197,191.14083195902552,196.2920244646176,203.60751062553044,203.05649873028733,205.64529274990102,208.0562819914233,209.37622535334052,208.57325847065573,208.1004562712816,207.89409359689307,210.4959944021452,211.43497658019174,208.67402583577575,204.06059151193494,195.84241198973558,195.23153846402346,198.8023445511213,202.837760397097,204.47414465191497,196.49174197220566,198.7128312386534,198.88107152971065,206.8398696121136,204.64699588873347,201.46656918675623,204.45355389999807,203.22745427313754,222.06723289767845,223.8448369620936,209.1245304071493,209.2242941685846,206.89148848891827
252,2001-06-10 17:40:11+00:00,211.49636881996136,194.4133215025287,186.98313031055912,186.64038909861247,194.23891786000513,196.18622785673384,197.39318904189844,196.9125281454173,202.13913822322374,202.17867716361226,205.9318246177289,203.8762067299052,196.436447569577,202.1125607176444,203.85063322001096,197.0383623884547,191.45154648377442,189.6045779644427,187.71647715016599,192.17103055092295,195.49409362536207,194.75624688162597,191.2533145412535,190.82953690555408,194.27001139660223,195.7427943438575,195.41244643115445,190.84184531975077,192.88038634580087,193.07096823215497,219.32502017184615,210.1298062440856,199.81355296036588,195.9234342957038,201.94937805303675
253,2001-07-05 17:34:01+00:00,212.00521047149647,201.450319087273,197.67351647467186,196.27258509964895,200.66615185055204,202.52799120667007,200.06890975465006,206.1039727194185,208.94436972355714,209.0818356155756,211.61947551561008,210.0957495055094,203.54838107093377,206.59735018242236,214.62928863924128,213.29622098619285,209.16264923031747,201.50582416821632,197.90198508535963,198.1677387226582,204.98831710365735,203.61447947118225,204.6012309883816,205.1411213850858,201.8936824819842,204.75087209602196,200.5980868488564,199.959183232648,196.89700427536857,207.99235854339906,227.98876381595903,222.798496059913,210.2168865956835,202.88999754758103,206.49803878762958
254,2001-07-12 17:40:13+00:00,223.60899967041175,199.67037180484286,195.7411054422316,193.10852979262307,197.7591103015532,198.14240546462918,197.02366400468603,202.0016662558546,202.2973371938805,197.42702448412615,198.57534751946872,205.22718671265656,199.84203550536088,201.30098141108317,203.19877972927847,197.870081027989,197.68465880478956,193.21447493956688,190.6120313879502,192.6186460822402,194.92495178307172,196.16070182842694,190.32622895754307,193.57628266438374,188.40636022623656,198.6764509747574,195.7081916604903,194.64744869908304,191.32503517183093,195.0066088862054,216.98818970806786,218.14934549371506,201.99177633606467,198.90637079528346,204.36290775411834
255,2001-07-13 17:42:59+00:00,220.10883733940292,204.30923007608592,201.66226105270744,195.49613711777897,200.41043377111907,202.73889643473672,201.26478869163472,206.72468863648479,209.79592514313165,210.21598127347062,207.52166500304025,207.40725956099507,201.49159458839412,206.03601758187506,211.3765305687514,211.81413834533993,208.86193677597447,198.38293343766696,196.35880102809372,197.84456583199187,202.86773606683326,205.68810144635023,203.16854368252837,202.82048561473124,196.7402168067273,204.18191424850806,199.3140329443696,197.53674609728017,197.35305726404547,199.0134748922228,222.9094773119417,223.1384541308175,210.9949228002112,207.80557469422163,212.72799427938222
256,2001-07-20 17:49:07+00:00,213.00945570817498,196.43455336512736,189.55242849353868,186.52173298641713,194.03812468411186,198.05867832845965,198.19430651044306,200.25089827612288,201.1974960954341,202.60604544685657,202.20768627279705,202.47525626844174,198.10180572054495,203.14520828590796,206.2967363656022,203.7788894198487,205.43109424846847,195.2239988847969,194.68740486241563,198.6746964959977,198.49757328242643,200.12197888935168,195.6810714951871,199.9597889486505,198.28780115695142,202.45342766266947,201.33532011961177,196.9274167475545,198.3050463718233,198.0834102287532,220.35558506019666,216.5334221770686,207.5110857533041,202.65497922533416,203.75188045906933
257,2001-07-21 17:33:59+00:00,217.51261140185056,200.78716958312341,198.62834478124415,192.58726947759706,198.14708881706676,202.10108903087743,204.93958277239375,206.97554248432945,205.596411742585,207.01837356103417,208.77241667375142,207.33179112321668,198.7218539562397,203.78883325517205,208.39925017686022,209.79306076313296,210.0346196939337,202.2688936060246,200.5074645178299,205.4410314610575,204.36071322086457,207.66261951267643,202.4917794281662,204.73240074536946,203.4010307545441,207.04833638572939,202.3776284843082,196.57631762027287,200.6971123372156,201.84283581553746,217.44858907072347,226.22809516744175,213.28739838817705,205.48188126794335,208.93302884160144
258,2001-07-28 17:40:08+00:00,214.54079379871737,196.0828758295475,191.2948720283404,190.22210775865756,199.5028529047227,203.82166514030857,202.13937952168052,204.83186627225055,207.16403956614116,205.610106427764,200.89583704814552,205.4688474637684,203.32232391960608,204.3291997097414,206.18090977339216,204.80096426067018,201.57275104488977,193.59134746726957,192.41147084516345,195.4471811280134,203.82253560786975,201.32384330582724,200.36311727496766,198.52246972909285,193.46230751025183,204.42165927014068,201.70476882124424,203.8621086720832,202.8308991466945,200.00700270376345,219.0508213525568,217.3036049862259,202.8413592402157,203.49220819168247,212.4472553868176
259,2001-08-06 17:33:57+00:00,218.76917652904288,207.441738020694,205.8521091613178,196.29148035146463,202.79660118327234,204.2741765796906,203.84929765127126,210.26878408178297,213.95450041554653,212.89958164018896,210.75655356103917,214.92051192901326,204.67945854695662,208.24160580169064,219.3683719881848,218.9642426980237,212.7363535683807,206.1643631091485,201.02381232488673,207.81645265496053,206.67897229679937,210.7090834639602,208.67694382125714,207.95077443932925,203.17542239340045,211.3032205695778,205.76271395558194,201.4061735210804,200.52212511205192,210.20165279662822,229.32587221402102,227.22399123877813,215.35288003891168,207.76559214758694,213.09045506719076
