,dates,mex0001-0000,mex0001-0001,mex0001-0002,mex0001-0003,mex0001-0004,mex0001-0005,mex0001-0006,mex0001-0007,mex0001-0008,mex0001-0009,mex0001-0010,mex0001-0011,mex0001-0012,mex0001-0013,mex0001-0014,mex0001-0015,mex0001-0016,mex0001-0017,mex0001-0018,mex0001-0019,mex0001-0020,mex0001-0021,mex0001-0022,mex0001-0023,mex0001-0024,mex0001-0025,mex0001-0026,mex0001-0027,mex0001-0028,mex0001-0029,mex0001-0030,mex0001-0031,mex0001-0032,mex0001-0033,mex0001-0034,mex0001-0035,mex0001-0036,mex0001-0037,mex0001-0038,mex0001-0039,mex0001-0040,mex0001-0041,mex0001-0042,mex0001-0043,mex0001-0044,mex0001-0045,mex0001-0046,mex0001-0047,mex0001-0048,mex0001-0049,mex0001-0050,mex0001-0051,mex0001-0052,mex0001-0053,mex0001-0054,mex0001-0055,mex0001-0056,mex0001-0057,mex0001-0058,mex0001-0059,mex0001-0060,mex0001-0061,mex0001-0062,mex0001-0063,mex0001-0064,mex0001-0065,mex0001-0066,mex0001-0067,mex0001-0068,mex0001-0069,mex0001-0070,mex0001-0071,mex0001-0072,mex0001-0073,mex0001-0074,mex0001-0075,mex0001-0076,mex0001-0077,mex0001-0078,mex0001-0079,mex0001-0080,mex0001-0081,mex0001-0082,mex0001-0083,mex0001-0084,mex0001-0085,mex0001-0086,mex0001-0087,mex0001-0088,mex0001-0089,mex0001-0090,mex0001-0091,mex0001-0092,mex0001-0093,mex0001-0094,mex0001-0095,mex0001-0096,mex0001-0097,mex0001-0098,mex0001-0099,mex0001-0100,mex0001-0101,mex0001-0102,mex0001-0103,mex0001-0104,mex0001-0105,mex0001-0106,mex0001-0107,mex0001-0108,mex0001-0109,mex0001-0110,mex0001-0111,mex0001-0112,mex0001-0113,mex0001-0114,mex0001-0115,mex0001-0116,mex0001-0117,mex0001-0118,mex0001-0119,mex0001-0120,mex0001-0121,mex0001-0122,mex0001-0123,mex0001-0124,mex0001-0125,mex0001-0126,mex0001-0127,mex0001-0128,mex0001-0129,mex0001-0130,mex0001-0131,mex0001-0132
228,2014-10-03 16:28:11+00:00,171.01286491164012,159.81359252566992,155.12092001256806,148.09280287855313,149.640607538871,153.98277794765337,157.8017000536099,159.577910167021,,,164.81547125750288,161.55168721112003,153.67752987619107,146.7511020632231,147.0351449526947,154.74343208141363,154.58922150879127,160.3635340522884,162.73476788714777,162.84196663092,157.82259305299772,158.76845925097035,158.06556645378052,154.71351131542127,154.14359716037484,162.71136770519567,160.68769091198115,159.16839090594206,159.15419495146566,157.26192487775967,157.29757094136386,151.87487272891715,149.31610169250666,151.55555286793754,151.72054168750614,159.04253324347314,161.11740155073858,148.60879207942705,140.28602440302333,140.0223399587342,139.22608773466328,142.52366356327042,145.17119365954144,150.05108494054082,153.18385259855555,158.31166365298085,154.06639807411003,146.23533579046108,140.43783740033828,136.93447728279804,146.47951882197816,138.60286552932658,134.45294378072683,136.62905989482286,137.6348538471146,139.20358263261534,138.70644129875072,134.23663131210378,138.87929333406007,149.34771082050378,146.08189430558235,143.71686884375075,141.25518172314366,134.37814226040206,136.9985746194155,135.8819052414979,139.78652011573817,145.87626455834135,151.39827286566506,155.13185412121882,150.87822677194515,148.98297365720302,147.08236691811578,133.1775269230418,121.11485192151011,136.31278398945818,131.78012125777684,136.32307066397135,142.99737949055054,145.2776376310772,147.02510348952046,151.20814168581367,154.07487700917562,151.51091748833323,170.12368478078605,167.20937041037928,162.77216980424814,158.8474091863346,154.92871336624614,151.19315751974113,150.57358898659612,155.9893030090893,159.76140162251951,158.14292795295916,158.43493527138955,151.9080699749386,143.51779084137445,141.3937966097909,139.37103052999095,137.4432983876455,146.39513131629812,146.99261003314558,150.23191840613742,153.00732583781453,151.88086462638046,152.57651346599465,155.99695654474993,167.89319272916146,172.0927150052273,169.74320130937437,166.39907099164807,162.11095236829595,152.98345342700839,140.56895151284542,138.08065492727118,134.2716977031641,139.52013653586897,130.55315900934838,138.69582377200666,153.53300004003398,144.16132748700477,149.13376366942055,150.2716901793017,144.08240187489983,143.5730249920352,157.74284558641352,152.7677353308277,160.0041157323765,162.1295031605148,169.32392367941614,177.87650660883986,191.89748326185415,195.10670441028714
229,2014-11-04 16:28:30+00:00,185.76184364243653,172.09971713104963,166.33319034104272,165.51355871175235,167.01048031936173,168.020251524528,172.67510385761264,178.1526727905262,180.53726096929353,185.56917660151976,180.5824822586056,178.64084478555745,167.49607634549346,158.16610664399138,,168.17147924129256,169.81219011298356,173.09529427447174,175.58795420140908,177.2843563877718,175.46575981340294,177.84427238541696,175.53756816451175,178.17497085445805,178.06640006545982,172.37378279240016,176.87040374192122,181.09755534037112,172.4527669215244,174.70633123128326,176.2251039538065,176.3839397761409,170.4225795996515,168.11292205477213,177.34395534322718,174.97778598042035,180.35653975070272,168.20433958439162,154.89214880444877,156.65060064053114,156.67097347029616,157.07695098127394,162.87539264916813,157.27377412620953,167.16152266825205,171.81818394362088,171.8974073082449,179.78163436530312,163.31886177240432,154.57211156499625,154.0469019723691,149.92907813579163,145.0995949657455,152.69486787769077,149.18121373333352,158.55350481571287,156.27243169085577,159.57404001334916,157.61291376582727,157.80489574792568,159.93695603480256,151.3500028844231,154.36491279348758,150.9745393706046,155.992329083688,149.88399361101457,151.17906420985628,158.00473209715835,161.5845900308172,160.10952298589723,163.75410868961842,158.656905340303,163.33330406911875,152.50254685485405,151.15047438237048,147.68922131753263,151.2561520145769,152.78185048765846,155.97269251565587,157.17754162001847,158.69145244593022,173.89542098862046,173.38548298936442,170.41588426124278,174.53905649732462,175.9738096604375,172.4754881361504,174.11194551569457,174.3003324965802,164.6033983098493,167.05133472292763,172.56048854928366,172.39466658601407,175.98606509925372,167.28343337734952,163.07488867493487,158.00706726845618,150.4534200519155,154.2946823558036,156.80579621675093,158.94092050947265,164.05256441490664,164.06175647709892,165.9736427033551,165.2583908560615,164.86451108295427,176.92341688108314,179.02968126244366,188.56492509055926,181.4842299613158,180.84159216272735,175.58127192719522,168.4453711610231,161.0735501722579,157.87584276245025,158.41237798261946,153.9376221960493,154.9478387810828,159.84265693315368,161.2536271346184,165.40281480032849,169.93758634206114,179.04418869825375,172.34505697016158,163.7481075376907,178.92299485440077,179.5445539801881,186.30436652000412,184.43216780206484,181.32698459015006,196.84717328902724,223.43239751960846,229.80235916911715
230,2014-11-12 16:30:32+00:00,176.1956435231731,166.7931089470512,158.2504604020145,152.65201359848305,156.59259869387526,160.9907814443894,164.92465028648283,167.76602177842716,172.09724414852639,173.16232317262163,169.8734889022965,165.8625190863687,160.9002863325056,156.69112880271413,155.67881630857508,159.37323778152606,160.90948500173968,162.4718024713204,162.94886412766922,165.68356294603993,165.15597649190525,167.5731775493882,167.2436907181541,172.5286391259939,169.4200008281125,170.8363759373535,166.48383491146885,171.03791450947804,168.1398642993419,169.54012587087882,167.34728940914718,162.32798269940744,156.48645627248501,156.86189149713624,160.35612369092942,169.63283929538852,165.43460287132407,154.80945241910882,140.9775374788291,145.0714002233419,142.0240002206329,149.3621778535908,153.24961613803632,149.21332521313735,155.34799363659485,160.65713161281852,159.30190713694716,154.87755792412437,155.40962651742822,148.04889863164644,140.26578881240013,142.0350110737663,139.15059933701482,137.8724400067628,149.09965304134013,141.38545392485142,147.55084664493103,144.75255061651353,154.36728813488887,139.56740597380045,140.79771287877645,139.62784249217324,135.1082954027731,145.0458710025555,139.1053571095256,140.2387791808305,148.4624748520989,146.88888401172912,150.7491861640026,145.3208249163466,150.24409618017566,150.64357669348001,151.01601934675983,140.7520840368877,139.2698868456128,139.74172814483305,143.00674672108235,140.4913671472864,143.83809165966065,146.759352600691,153.65676984580946,155.19582577592385,159.24330378674583,157.8143865626942,157.31729568179006,159.95029740796423,167.16833804644804,158.86322226351163,153.88455512249408,152.5031702453133,159.7025538961495,159.18055215309786,164.43469059265783,156.85353303067907,162.85967437278512,152.97540776234013,146.6041069531199,141.79448355483592,147.64358924987155,140.6433902215099,150.35341438645193,155.88405113968315,159.53066843253612,150.7494741260978,151.45609292099385,151.7861725319318,167.90406651573713,165.9897650776614,173.442358961231,168.16717321017225,162.9456189706037,160.98701521008263,154.63414787267544,148.4963760021146,147.0713438575797,149.20241771039994,150.77244167663292,145.57154829993175,151.3069668870045,146.48565188668442,153.03786063971495,155.96754166607295,163.8780111266109,160.44591213488428,,,,,,,,,
231,2014-11-28 16:30:30+00:00,175.88967462289324,165.19459680338105,153.15497798935618,155.714130122114,154.99789639596656,161.68246183513924,161.62043828378387,167.59123898661733,166.81500968889617,172.49322541670404,164.7809191554535,164.45036746700202,157.38777834517998,153.66569016120806,152.8832460199596,159.54912190263457,160.43666907348853,163.7573148335514,162.70890053063107,164.3080196501549,164.53317508628118,170.58606578337748,167.07196923642377,171.44773505812773,165.04842869893307,169.5412718840377,167.13356457998378,169.7608432048065,171.13883741858916,169.99238787772708,159.97349116531169,163.25559910360067,158.84755497727474,157.09055308856856,161.90810675775376,162.93262644660265,168.28452562516227,155.31580524948066,143.6286141004544,146.80402271396116,145.36382173197808,142.86616601299087,153.8641746070328,151.6789375075821,152.95852893358875,159.974617919862,167.56106564914344,153.3446426334939,149.5665280556388,145.17842282332546,142.55181627738838,142.5421423542959,146.0625429860599,141.67922192135248,136.9995839273035,146.4910824703589,148.62894252656406,145.67956672313784,150.5288882079049,146.99358523656554,147.72379388752572,144.88849642074746,137.6472653923193,136.92168001374432,146.94771633767292,137.31846116991096,145.9913634338665,146.5756598927523,153.7556624092916,154.55690500138417,149.1912096062773,146.96731375620212,143.2961521276326,141.5940380618192,140.81955288514578,141.51812651430728,147.0474212121989,141.20592706095084,144.27568320095324,149.6386086501711,154.48132807539344,156.34387636244293,155.90753348027062,159.0041347891827,163.51398954793237,157.74301105625136,159.4292828238066,158.56504536573027,153.99260387188923,155.35937265129044,161.18023541464098,164.96945342013856,165.0561024387672,154.60154308649425,163.8768809017871,154.32059116892754,152.26466000875462,138.62080530569054,147.77725473631645,143.47303631645786,146.32240788719037,156.4475505477458,158.86914527026858,154.21300008442762,150.68845571173367,153.499933788574,165.7693389658087,171.25833235778057,175.38863541561113,164.17762704698924,162.15838399647205,158.49499380577302,157.8347168146644,146.16950315349567,149.27738820057982,145.21745651393343,145.73382188283026,146.88414653959387,147.65402279272183,150.54561454165932,154.14872270685686,161.0372429201956,164.87049564705663,157.0499145093335,156.613881289601,165.91274607883707,172.84448320457358,169.6012529204478,172.64051332501785,170.07400734741518,189.67468834929767,207.47282726192878,216.40650386663395
232,2014-12-06 16:28:41+00:00,193.09571807828192,180.24547371217463,169.90505996435803,168.11853079275642,170.97684856900264,172.07596086772668,,,181.5299762439183,186.31591159193277,181.14512362134008,173.8393355035927,168.08088497661123,166.1542088464159,164.41637531630752,166.22175102936603,172.65043508997098,175.1004193407471,175.7358544679855,175.6429819793022,178.02441176551343,180.19931998187573,175.03068427110102,172.28811251015355,172.26863583235317,177.36284614137355,177.25968111101065,179.35842968944775,184.14623111496905,177.36364499091977,171.82360357734396,168.8832337846714,169.39518021145028,174.0821112519174,174.81543355056576,178.00822717124169,176.15730280376698,163.34838246361312,156.4141134364819,153.33000304241477,160.0308848044055,160.97515528908153,159.01988877484516,159.4404588444473,162.38651029927817,167.6080048993194,170.19274575187407,164.3723077780653,167.62492060946488,157.50526829818273,157.1741908997627,153.06744620792892,153.94571114713574,152.99203716060597,158.59650447614908,160.40995223508645,158.4959495079568,159.3197385133609,157.22725345151113,160.19575209735703,161.88496669897805,160.97910179113282,153.957666332047,152.80788382375056,154.54016516365215,156.90629951115284,158.77814032592295,158.2457879734658,158.52334627741422,164.9072691406042,163.30578035228862,165.4108848033124,157.7941304712228,156.698336539209,150.93823775151895,155.20912401439526,156.02167377006364,157.53359059433993,156.5913270032887,163.0587900879551,166.3490357539939,167.4244737217058,166.23324458440462,170.70448545996058,169.5839032844764,172.93450773605275,174.14365293105084,169.8870388101604,170.45952141448439,163.451978052722,170.67262890805213,173.64266371504306,176.30615828726607,173.13125364303176,167.51775630243174,166.97444378656328,160.49854700818398,155.11540402404447,153.13392090795097,155.64539993059233,163.69757287218525,166.94484477914332,166.25659702409982,166.2603765784755,163.6425904004105,169.00070079079902,177.2931621678063,180.498068923852,185.24364271192965,178.20151056427483,176.374674440778,169.2831717838094,163.31616397302545,159.51702637470729,156.65543186802648,155.78432143839166,156.71762701489683,160.72313623733845,162.79066507718989,160.96596795421507,168.57954759261412,174.22505612215286,174.8479642110676,170.51546083424523,164.4805858123456,175.75599031938296,182.12192329190344,182.39847429638087,183.61704240549605,182.55763626471733,201.94783937401385,218.69074655798312,221.80844911536653
233,2014-12-14 16:30:24+00:00,187.92463582673466,173.7200011531978,164.69802661007137,159.821462306897,162.31259218475384,166.70448264064174,168.2402763972302,174.29805036545716,175.86612277086454,177.16041220331616,172.52342043068236,169.9900434314305,161.74571601234175,156.57615717054577,155.6577275409078,162.42600370432592,163.11028124456269,167.70142847810482,164.69485365945104,168.63766809026993,166.35830354021303,170.5771127478804,171.2845532226448,173.52063087387535,169.9353984197248,173.07336620523097,171.089851952518,176.48790722003642,176.5993710820535,172.70950106140927,169.6045869455182,167.83669534162428,164.16704871269405,165.5411155168494,168.8903117810869,171.7507286843868,169.80887104168258,161.5657807157931,151.85762702445874,148.75878247237023,152.3934812634304,155.7643326881618,154.73543425845918,157.20915555150867,158.9936199238323,163.66242908349628,167.4377627561599,160.2788641446012,157.29244082998457,151.76542248442055,152.25053799205517,147.82388629307297,145.70792877959087,147.1247549029866,153.55102816721276,154.02445317617074,153.97592315496064,152.67334471489704,153.7914973231047,151.47692077547225,158.3955382616355,151.37371296567864,151.43491768257505,145.3778546228954,151.40094974386977,146.01543828687204,152.51745052267748,149.32127723513443,158.90908468605915,155.23788899731872,158.91182056621156,158.2260855036469,153.6585100330117,149.0974656296817,147.33350577079636,148.09497593755765,151.76292129430476,152.0298241322959,155.088526398623,159.11657985727396,163.00445805176452,158.59556024569986,162.8221026845751,165.59612072589297,168.01749469429896,169.32430233455162,171.42532429713214,166.85463227866873,163.4173060316859,161.09612545496785,166.58138636265514,169.90029168825538,170.07273327591008,173.97200171421855,166.08924095005503,166.0848541283951,157.0575228235158,148.49700991278985,150.37332612376602,149.81532112510183,159.5249321948279,156.4562396120921,161.29565433941593,158.73701954288822,159.69011055810827,161.05151477926913,167.2895831996408,176.05913400446195,180.61715150450857,170.27460892002642,168.30443544664206,163.03820728984786,161.2417445649193,152.92714596350996,149.46847014137504,148.15219197707378,152.24189494471054,151.87170914365427,155.78110205646772,155.03418597799882,162.59654996794612,162.26265023346045,171.37745601706692,163.55226729389935,163.42044204034764,164.62420882812944,179.03766013237217,174.2617129547556,177.66358781968017,174.23457085344472,193.36768969866188,210.65232163213904,219.05312259485646
234,2014-12-22 16:28:50+00:00,185.9103384967222,173.20771109580156,,,159.94189144077404,162.08296774723615,164.87352665852404,168.2400776103745,172.1439811613605,172.97704563983365,169.29052691885678,159.74534045673582,156.97721554513035,150.75580046205786,154.3074989331592,154.69321019191304,159.85249933709915,159.7101709320818,150.36130208995593,,,166.27797194478737,167.66176978569436,167.1530483144328,164.7929363924907,164.08641615852108,169.76298815121555,167.6307281157612,171.74052402166336,168.7820744160215,161.82459485306808,163.04622217192866,161.3301430752465,161.8867716515329,164.68033494243798,,,158.60650605257246,148.40759652094357,147.76603391210847,147.49797308160035,154.11893676165585,152.8927289367297,152.52872400448342,155.852423142544,160.9485460513624,163.314174702624,159.9627536439935,153.86293684061695,150.31775111125404,142.97914418859207,141.7554653498696,147.89737518130852,143.5444660495059,152.66371298467402,150.22633416046037,156.59965624832392,155.14149593274874,150.96729674645647,150.66644308925714,151.88671203914438,149.63660010231735,142.83863703773946,141.4281825547743,147.6344834710129,147.77760413151418,144.3974895457629,149.38242105358756,149.0014515338103,156.4965338170718,155.48975423402587,155.02564454073905,154.52110756718287,149.57106663970586,149.13574092234086,148.70415751335176,147.18798413349828,150.59581228220574,151.7900494898898,156.21893301488058,159.1575231981718,163.43390814350573,164.9977026659781,165.53720395258196,166.10488465415065,161.80679017038398,165.25376010965715,162.80138831969293,161.788507522667,159.31225781151034,164.82231679957792,167.19108599721045,173.62093891138989,171.5664245526592,168.4029183923734,158.1242195718552,150.72356469968105,144.3182496719871,142.35422388656272,150.07127648831198,150.92396759201267,156.8734100491294,150.0201162100477,153.96208894673066,155.6510148889315,162.57514208365305,167.81796093327415,173.24933444904318,175.46074142173765,171.17452896777547,166.90337446526587,162.41598563663675,151.93399510569515,149.16714777392804,147.62681217136273,145.42344732963255,148.47655274097897,151.37034969291273,152.7042317784685,153.5823209825011,154.85267170278377,160.847396315888,161.20879915204196,157.2601225681136,155.49560961558691,164.68916527807417,174.3707236335331,169.70803282989132,168.85446609004,165.2661566352511,191.7273358930211,210.4330166329735,216.71461095775413
235,2014-12-30 16:30:20+00:00,189.22038622324882,173.17620324629556,163.33749432342069,161.57498507214302,160.76851058541172,168.55056356307657,169.48014047388085,172.33340616464676,173.30724793967124,175.21558417523119,169.92671671084474,167.2950657982222,163.9960629193807,154.750715390194,156.6761262375955,158.52619919803556,161.59873656083747,166.43446566856932,164.89743175174692,165.72076139364358,165.81638280614038,166.15291513784913,167.69489516481792,171.35471467721584,169.47583730375186,169.98469327397092,170.20298845749494,171.19251845301721,168.83102744104315,171.66220720204888,167.4494151555634,164.5340148768193,161.9279073382805,160.78868723606632,164.12806871169943,167.34730817809833,172.65675706813698,160.39378951988465,149.28490480081481,150.81053888462696,147.24776144918712,152.02988248294804,153.8185355494352,155.55063623374033,159.80459245946312,161.58723527507397,164.7781035587374,162.80748566577552,155.05992439185113,151.91032398937426,149.93175155370616,145.0582857478563,149.66118796355448,146.59903889527592,148.18672790299087,149.24015671168323,154.43583801573294,153.7252145995605,156.8673991182334,147.38134828219427,155.1630739709436,150.25267103704738,152.55710583303588,145.30007120277838,145.70908420585587,149.35382689553475,145.54579807544286,153.29384021395768,155.14101822019342,154.0799342429808,149.64772457437792,156.49242543617186,149.29088096318083,151.0814285777041,150.5611586709382,147.72391189924036,150.04502696281588,155.0331349844677,150.22302006767174,152.3209803574313,161.67530241666245,164.62716309352538,165.49422128872547,167.59687933134794,161.01024044616457,166.0800899312244,170.29501308798402,166.4252634181859,164.87648450995133,157.9046490085441,163.3976982008251,170.04392544097425,172.7156963112038,168.48271095324648,165.70449987602217,159.87126595955738,157.02937063517174,151.01615830250537,153.0729731278216,150.1329805173403,151.04361441294833,159.605591365049,161.393802270242,159.3693996728477,160.6765958832868,157.21985042329018,169.24052010576142,171.64422422626757,181.4681419955175,172.49315073363505,170.76145834539685,166.56723747583564,154.19230260449658,155.9485035417544,153.86468573560168,150.03690619376866,153.54523308163974,151.93079974784678,152.8883310598559,153.92320851224542,158.64791700877623,167.93106896633432,171.97264813048207,160.3852646174235,160.8620257620131,167.00246730096273,179.6565195886867,174.95980270979226,174.49497613565114,171.5986834986883,191.43151157957837,208.59359602680206,218.8517947360439
236,2015-01-07 16:28:51+00:00,178.98348414147256,,,163.5661105714966,164.12617170735444,167.99300959628425,168.33371940969414,171.48143482833746,175.5833433028051,176.18693925894667,175.2663357099206,170.83450643837983,164.91734695929193,156.73737202369284,159.44235326378202,160.94588590334752,163.16259060768408,,,162.77696387658492,165.16464579945335,165.66352836399835,165.05016319898516,165.6355169063063,161.11488597108195,159.77459424779659,165.1388643914844,166.0008252535106,167.75082073006965,166.2919376918399,161.88662871478917,159.94717907527388,157.1306738575213,152.8087851297281,165.51369832999222,165.99542941801488,169.0594180423408,156.97868782810338,148.97755949417356,145.65832049155313,141.46082693050187,146.93275473433266,150.44036323167626,153.56717107528354,156.28950475700975,158.64033640242548,160.9795474583633,154.8949013300085,147.39152712392752,144.42817485157073,141.6076846486538,140.42425996027586,142.27783163426483,141.76655183203565,144.38535692760786,146.8028940646172,147.83453445813285,150.8776578950009,150.15229838292277,153.30123147663798,151.02032164974827,148.92533473475103,145.77865490282443,144.30696191279063,144.17401665537372,143.12591949456618,141.75937050062606,145.93065038488237,149.4777772067756,150.2956573837763,150.64545397654388,149.73659717668164,149.6912203913368,147.62540698723416,143.2322856418487,143.48970372302637,148.34449653441646,151.01433708538013,149.00017319152505,155.2173862110675,157.34145848365148,159.68399974611327,163.2321244587299,154.43983721981368,163.64721941143722,165.25573925542884,165.30469378448086,161.14761627863498,156.95258945049648,154.14261913526866,160.57105498240594,165.81276577787744,164.78901003782175,165.04727104000227,163.6215895526098,160.56275271170307,154.52039090571606,145.54500852909086,143.0930897506951,147.86668737223695,151.69555680510217,156.23640951408169,155.46483681996352,151.59886570903925,152.80487828274505,155.751634997808,161.3267285346869,167.58525392744738,169.44768490523487,165.2290375034916,162.16941691534834,158.4639986148128,150.65171502235347,149.2545168896161,147.04195461981388,146.31092404351907,144.721937336272,143.6994515830723,146.0376422522466,150.68339350529106,158.22996280657634,158.4924447483943,160.05999282091904,156.60805443845885,155.57459712852,164.60245286234178,175.24664886230363,172.39321201797296,175.5674946375259,168.25699855299587,191.03742116802152,204.19732102156885,211.26111532812084
237,2015-01-15 16:30:19+00:00,194.96094309845932,175.67231855422392,168.89666756189456,159.10348786761855,161.48475563646056,162.77977197285267,168.6880591353194,173.1493945264385,174.3955381923329,172.49281831335347,173.69298980017797,166.59531521842743,161.24846368571218,157.00074465230327,157.6403751566428,158.7400062779365,158.2430299677915,162.7353490212644,162.96796332723738,164.36722596783906,163.11720266887727,168.74489232251196,167.22134239947684,167.2077566261585,167.40990441239086,168.29867702008823,164.90395696700017,174.24328487630112,170.77892108104678,168.3568657566259,165.6901349482656,160.23336100866445,161.61238684609924,156.6049691321374,158.01362319684972,164.5531901554995,167.51720980383297,158.8250071711164,148.11051384907694,151.15540984093866,150.09356656578748,149.94489586091342,153.78159247186656,154.23929087182842,157.6601817011037,159.41807010200702,163.46953088217538,157.8499174357506,155.78727581101816,151.98064272124256,147.49074056033504,142.8645840154587,148.99200242104254,143.5146771050202,144.9574291031929,149.93407261622158,155.1660048133774,153.57616792410053,155.380404596833,152.35628116851726,149.79029853758803,148.2236109416519,147.94626735613429,145.11873206186624,147.24379446462555,145.57757556059724,152.54020409265684,152.17411179738622,149.97539314146155,154.53284459466252,154.32856043108478,150.1483061782364,152.15964318683183,147.022324727412,146.76540807317326,144.68036461308262,150.49900987369506,149.3010252784665,154.34605256149544,159.18089082394448,158.77642749385464,159.29617836343718,167.0719383455671,162.96118633604527,164.0905505412023,164.99661264892842,171.78653226291485,165.25185999723536,166.15204311911086,156.21479705297986,167.07638865854042,168.37136030352568,172.4815952611775,169.05018412836048,167.2453010938119,159.10493484869346,152.78589246162534,149.33627105557918,146.34282190829555,152.4913175274738,155.78672208485239,160.28128787014313,158.60234407489398,162.1792181013545,155.66544775458522,158.70674849195711,167.54060783809587,174.06621071183264,180.6212857743508,171.26699793605908,170.7961892404839,165.68794835888852,158.1887091709621,152.9609369917545,155.40198580441074,150.19558545623195,152.05520387701299,151.60248734761026,153.29523720298394,150.60231559233966,156.50377529485817,160.77850352347946,165.064670406828,158.98505434685978,156.27153649820036,167.6626310557714,179.64353615304395,171.544867257642,176.28196262257018,174.30607001710058,191.15180483267227,207.4144049971914,214.87988287542785
238,2015-01-31 16:30:15+00:00,198.3562519913502,180.703269285151,167.19168539115222,163.15388845436138,165.14504408301684,165.89302510825613,166.8084212864569,169.0787221722948,172.3594218434155,173.34882817414154,172.7348752878022,169.74489529150156,162.93563288624247,157.57856751593542,155.57767409998627,157.85218620536318,162.91970140781584,163.22961656912486,163.6382141424713,164.12218110683418,163.44228450445738,166.84823126461893,166.33192573826565,163.9945464326752,167.2857571166771,168.45635213409378,171.44937542828885,170.7461339717045,169.12163555612833,169.55519906029693,171.1818186867344,164.03929423502896,159.9919696191639,159.18969462682227,162.6026807157747,166.40524654461117,166.20901869390326,152.91516533529867,149.8589719020505,147.3307932227387,142.4261490239043,150.28815125395985,157.96533659132066,157.8077269465526,157.7203060125942,157.47493226985824,161.0019899155797,158.5433837309789,149.71027071900352,144.598981750742,145.9683371052643,142.88977266967342,141.62275952114592,141.0530980404919,145.995548220202,150.83872302868713,158.59993285595525,155.64702265421036,154.61421128580602,152.4190611572483,153.2992873465847,147.54237884601488,143.9215196455432,143.97232523461236,144.38494940479876,147.71861628005965,144.49560180056991,147.73455127513373,148.51395266247604,149.5143684297101,147.9151266195509,152.0777651154643,153.3496301122601,148.20973444670395,150.80542622002545,149.67526261636635,149.80311447625516,150.1270232889244,152.3405185502343,154.61708792253145,160.92102827054939,164.16258332720608,168.74887220902124,165.10654842682763,160.2958579844341,168.77168942611982,170.91073279969333,162.2825564275785,158.69548410940197,154.51781816104528,163.4390763321118,171.7392357616649,172.83732515705756,174.8442149244684,168.06199116727944,164.2749343038757,158.1764238270216,149.69936321372052,149.0155192589116,147.62319496243185,156.01258868847412,156.65940288341005,156.56787404166212,154.92793547260226,155.32997616096876,159.26371384978978,162.04337113438183,169.03326851959838,173.3680460800192,169.04486200890008,163.9136998516486,165.35839154406827,158.39397347864977,153.8619017800847,153.67226784597156,147.59025017537192,149.27789538892637,147.95193407848396,151.43312820746198,158.7410768295962,157.78363591711113,163.197813852173,169.24617834460565,162.61893182641262,161.58645262367781,171.48489220509956,179.6581700531378,176.63387932865666,174.25864703493608,174.63391157868745,195.27965488839814,207.90410706492796,212.44901295328032
239,2015-02-08 16:28:59+00:00,199.04494133539083,183.53527968295882,167.55107211292164,164.12762017968575,167.7112253925901,168.18464722112014,168.26182330279136,171.10960748315574,162.6169192438018,,,166.68086729294558,165.07998449752998,156.90924489625232,158.061121468922,160.46148428642903,163.4782219504725,165.03826899292554,164.64956457146278,166.9166514228838,164.5517033346457,169.87445854118624,172.44225387515002,170.39385990132922,173.08178494800947,,,172.13766606398588,178.50228914714762,174.85142451073432,173.03864039122195,171.7402993229314,166.35025033575425,168.72786510246678,167.05807289662195,166.79330830134734,170.99200592322944,160.19535232762692,147.72408012228556,148.08025818741038,151.1188048941867,150.71966169935754,,,161.8265814437758,160.5550527183208,168.9220510225259,163.1163358028391,155.52470705122255,151.89593939729048,145.78075079413307,149.55309645134872,144.8100952680329,147.38635001534726,155.45125653835476,157.23885014485123,159.24970695616645,158.71951846516248,153.61642616623368,167.1659889941047,157.83204274096107,157.00662298979904,153.83691534425827,150.2161033664275,149.30461448153602,148.3978360973861,152.26396317540375,157.4620298605452,153.88890187979618,154.55473466360522,154.6481476905401,157.020809671488,152.8091224426218,153.78909349314776,151.75977602195925,146.08585216257504,152.8881713994877,155.2276867383391,155.32573000122895,160.0203143082992,165.54296891937332,166.57735507449638,165.21216612419664,168.47517953511718,172.7092260727858,170.68379398959797,170.01595734301713,168.61297588922946,162.5598762162539,165.57244989718646,167.65525673612728,171.60541291043882,168.10616000506658,177.9807686336717,173.77018712087065,170.52797263808256,160.63997132203707,153.10465379439955,152.71806340098763,154.8440901873517,156.73916016981067,162.82094186068454,161.08606867741477,160.43906379362664,160.21869277343862,161.52853670494406,169.67338895009078,176.2909089710804,177.82432714302405,168.12619251216185,172.3978536445457,165.66342927827353,162.63781999274272,157.34211922245055,150.51934190318835,151.57909562091052,152.68589054225194,154.65053257421783,158.30239863198827,160.16598407482638,162.51740831421438,169.90218093033255,170.69811203371043,167.7193844116366,167.52863730212775,171.0631744960753,177.9883071742613,176.84596700905735,178.37444508622633,176.41292839629813,198.29610272681222,212.10420352236,216.63198771433036
