,dates,mex0210-0000,mex0210-0001,mex0210-0002,mex0210-0003,mex0210-0004,mex0210-0005,mex0210-0006,mex0210-0007,mex0210-0008,mex0210-0009,mex0210-0010,mex0210-0011,mex0210-0012,mex0210-0013,mex0210-0014,mex0210-0015,mex0210-0016,mex0210-0017,mex0210-0018,mex0210-0019,mex0210-0020,mex0210-0021,mex0210-0022,mex0210-0023,mex0210-0024,mex0210-0025,mex0210-0026,mex0210-0027,mex0210-0028,mex0210-0029,mex0210-0030,mex0210-0031,mex0210-0032,mex0210-0033,mex0210-0034,mex0210-0035,mex0210-0036
10,1993-01-03 16:34:15+00:00,197.10913669028423,207.88228666024372,212.28276180789578,212.11238427154473,211.55767922622925,216.2682893468646,224.0140739262599,226.46870204393,226.72958397510237,227.16879014145115,224.49105737699603,230.4896329070622,234.5820422214607,235.01272593488335,229.60931162173722,229.40015905416772,224.4744835712021,227.59981201391145,223.2007928512324,220.30084198088053,213.08321385327704,218.1217449207948,215.5091381692156,217.68096946080357,230.25353604958278,220.84306060005235,222.4571015617262,223.0576582038707,234.43058722294046,238.20816839477544,244.48485409167924,248.15490031014747,250.1955492576539,243.18938542892522,231.7283134233604,229.94135660397154,228.3645700489145
11,1993-01-19 16:34:03+00:00,201.02925108915795,206.96328069425107,211.73444602276297,215.29940250248168,207.83541916461235,204.452495905076,215.03453432212908,215.50663357100532,215.43997113221835,213.01341976774015,214.07364207893357,218.1441874760051,236.10444706556336,232.57796257141567,227.37020301568654,228.21056475435125,231.4310876705712,222.497671631951,219.40097387350528,215.26049935465036,214.56529865210223,220.76069869445507,222.27474094320345,222.5348874692365,225.4561202534513,227.83992974228534,219.03699100021666,220.7121693037957,233.16199424971296,246.18601415408352,246.75208780225574,251.8321352232699,258.8844467509696,253.62345533853434,237.5681967893448,230.23944657693067,234.46803385007647
12,1993-02-04 16:34:14+00:00,211.542449782121,212.69308377428135,212.9974578848076,216.95392035712553,219.16492485694,211.89796091306965,223.5052713926146,226.0699276534005,229.29597678210442,233.318134201254,234.42350321939793,232.5724784140038,238.69037091053727,234.90286902565447,228.76261549674675,238.21939153747445,235.25780543972866,232.69855062382345,226.1158285617247,225.98584359912965,224.7619615922222,224.0291465931656,220.5406216591496,219.93925977237092,230.8224989745573,226.63188397061128,229.91232300493684,231.68516125291055,243.8377129589173,246.53982194220427,251.22964367078598,256.78843633583256,262.14019558643514,259.0766319439114,245.07730584207187,233.73490820898004,233.71144106996357
13,1993-02-20 16:34:43+00:00,203.58334005154597,210.43318235970045,213.43390007650999,213.2995295950083,213.55913006989292,214.13742739162,223.26783918665973,227.39296636317576,228.9133096266862,229.02136194493474,226.6283294652271,227.49653619722847,233.49420509857916,239.37096973149355,238.02790973496244,241.14879468963835,234.64080200990935,234.80106531323227,229.25540089294697,227.9783363922499,229.77150892739405,228.5306962330728,229.83351852929488,224.74088633079737,229.53299756305464,227.51291891702908,231.37208087993065,233.1490023428261,240.9573487846998,248.1249898690909,250.5193663136495,255.31016651833033,260.1422917529973,255.89037552698147,234.53133281243726,234.8257401161037,235.67241007235492
14,1993-03-08 16:34:31+00:00,213.3450240818721,213.66609654432273,220.39968807990107,224.54695474646638,221.93630761935142,215.15335562338788,226.9305727813466,229.5105900627465,227.58637642613093,233.65866883526803,237.8851884097437,233.58203635373525,242.19779055074795,242.13017654908367,240.25825045381987,239.56282789667304,238.82645753305005,237.56147770112088,229.4502107095758,227.5696300452811,225.48159436734358,231.6900227394089,226.8622919920232,219.85113203856426,229.13316798656754,240.30517849977994,234.6379053556131,237.14525480469194,247.0020353735904,253.72449822070928,254.79027235178398,254.18922837574678,256.1723292134969,259.94796285465105,254.34461093749667,240.74460564938937,225.39199895367648
15,1993-04-09 16:34:38+00:00,217.42412730054536,222.56607539613006,225.49876337536094,226.58813991146263,218.38355150699726,218.41457197926715,224.82626582637937,230.20779442928583,235.56740569439728,233.45652963233624,235.39645170171687,240.6157595784128,243.7192254141523,246.16598792435798,233.30667757677847,237.84019299046707,240.55041397460602,236.44415861671087,243.16776645872642,242.78580398320003,241.3115506029621,243.50063357982577,239.3741160861407,245.91000452286943,247.4551222615695,243.37275259340137,238.71887128104763,239.79259944592854,246.07324596443846,248.01688480099156,245.96664533681377,252.6351910866662,248.48920983583534,255.50314063679983,249.17016673056384,233.1649676779675,233.29366895437605
16,1993-04-25 16:35:11+00:00,213.85576639150602,218.04916264730562,221.21742619755477,223.41480783419163,219.43673545963514,220.3665586036774,232.17519602740532,237.3223910127688,239.13257501691973,241.81860321074748,241.5492239614491,236.4181115860381,244.8863156468099,245.92384925416613,246.06849095760094,247.2699794843045,246.15002438978746,246.37824312109655,240.37661882062952,238.9432233356613,235.1335105972512,236.97409813004154,240.71274285075881,241.21371973986592,246.46113433672286,244.54246316433958,241.59899282552556,236.57045270984622,243.10246080680852,243.73741411969579,243.0346565763191,247.02920215780267,244.67246814772398,244.0941694731388,236.20458157273566,225.66419691037484,230.4962312128211
17,1993-05-11 16:35:14+00:00,211.08171323684402,221.24964593589195,221.44209068266454,216.5107436747476,212.33276794583716,218.06033009703043,226.1975878100924,228.65657636179012,233.80027234675487,232.51293679725754,230.74309333658454,234.95908439134882,240.73815750991895,243.4912675959984,247.84220720194492,252.48085365350616,248.0415967509062,246.70049970400032,242.08173399004326,238.75300189873204,236.4393842610343,236.71526191280552,243.67800371267484,243.6486787050394,247.50584888946904,245.32821679638297,243.6528986493426,242.84102591499447,244.77361458241433,250.324047855516,246.9279403266123,246.34619182019938,251.60191448966705,247.8982180261575,237.46829197163638,230.33832303765885,235.05676439364066
18,1993-05-27 16:34:53+00:00,213.7444607504741,223.2611424293267,220.30639367694678,217.48845587629475,215.48026381061575,219.84335547164963,223.06675160959196,227.7909573868442,227.07515137747112,227.6302010284573,231.89085230508763,242.77958313551494,240.95636346432363,254.19594387808596,245.1540219701064,254.22995826507884,248.7010971372448,244.49688665815506,242.55942020991222,235.4906951374775,234.53046428814795,239.66611048367793,246.4355529446763,249.66253964245365,253.11287322042017,247.12258339858658,246.0626567516318,242.08071312658672,248.61648068179153,260.59015271005075,253.4164632020128,260.2111004669951,254.0926136156745,253.86195262713633,236.7335951716357,232.2986196937532,237.8789802380896
19,1993-06-12 16:34:54+00:00,216.66431979205242,232.82643570029273,234.54541850548077,234.22286600737593,230.28044243907533,227.87219859074054,236.68626993064302,233.54731700014378,230.47152345661632,239.35245615055302,240.82382643247485,245.75877120523154,253.9773495410315,250.7794874867842,257.04570873310115,255.39809205096168,257.06528286006267,250.7980071361403,250.7142943163069,242.22935347418172,242.03676928630384,248.5793709580285,252.93931502493882,254.04019801674963,256.9118276022586,257.34577308598045,251.29882238715615,253.49426981433868,254.25784196982832,258.2695640714271,256.79376949187224,257.3391529841612,257.3643377864972,254.82445726469666,242.5686832532587,233.8414718493408,237.72904833610457
20,1993-07-14 16:34:46+00:00,208.4021771953312,213.60007492505883,212.0674189527902,218.76807134771755,212.5893983507739,215.38735651257429,225.13986868151864,231.27037286242555,227.56473620034777,227.89512720580484,221.8372488935245,231.39815128645725,236.75782813031006,240.15310142868825,234.75870020245654,237.25002934552543,237.88887240311672,235.32136844393966,224.39322926742574,222.44649385273615,219.02563904782065,229.49748458522004,229.89879593423922,231.28231916172686,235.62752052599402,241.14938622265734,239.31900052917428,236.79157576391322,244.7102886562457,262.1491822273455,262.8401147929054,261.31462363136126,265.0791468795634,259.0736207603177,254.29069657033213,241.342267585895,240.78980194380725
21,1993-07-30 16:35:09+00:00,218.84033191578382,222.52827579175394,222.3235374902556,226.00236706382645,220.79015123952044,219.8805118160259,223.36968577964623,218.46949131298925,228.39187014871038,222.67007669416967,221.29850808122242,221.7464979958099,222.47674528994187,215.74909254913604,219.0432789046889,219.44360956058006,224.036371729685,224.63124848290764,228.1235477532116,228.7945315091947,219.58521214240932,225.90808145734786,226.5993283343361,232.7638167934704,239.22379016779627,239.9942063397058,239.92749325262102,249.09266132813093,244.84854186862808,246.40096164890272,244.37446810861178,250.46309859348568,257.2479777927366,253.79677611990238,244.42940998398902,235.9218571563665,237.93580159508747
22,1993-08-06 16:40:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.16435051435656,251.12325511554158,237.6257201718063,229.41390669510963,231.81358497469634
23,1993-09-16 16:34:41+00:00,199.43526309503503,202.74846236480923,208.25108331022545,208.5343400747334,207.422859289177,208.07196201007667,219.30222175792244,220.14178788939506,218.41624376246068,209.61847168230966,207.84211072608528,216.77846093477083,215.3935030055819,211.37306443181373,218.40695202327828,212.63571788141232,216.48242253076793,216.69970080445714,222.3153532496841,230.26275115502528,229.44169038563385,232.2509931798055,221.03747893274243,214.75043396140276,211.5164294086191,216.6719565513669,225.82807646360476,235.8086232077648,243.4582875859549,245.28967896495928,252.85454863546204,261.01630929663554,269.27615655361444,265.7337463749465,249.64211324963864,242.61773555778228,233.5498468218995
24,1993-10-02 16:34:38+00:00,212.13611861466586,211.6643129906653,206.38205605970523,212.2866569214066,208.2068000793783,204.75729097550163,212.2880097316469,216.14029204393574,218.60754528724559,220.59697105836497,225.71590176415873,223.87225849022659,235.11785324314337,226.55392163633533,226.24701748832786,229.93957174052815,232.2424088029732,234.33143270634218,227.81611432485062,219.91964017665163,221.51050256068285,224.31707252785517,214.58967405335702,207.96382335545394,207.68096919895083,218.78941947716328,228.02033738541175,237.94943052716047,240.43919434954788,253.2423084670658,261.44014258909215,267.30805852501294,272.4670539379624,270.94870188545804,259.5199228752952,242.44813751321885,233.6721498482369
25,1993-10-25 16:40:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.97946008868365,248.94128979205388,250.02285622701285,245.19881178855593,234.8319538122149,219.98139192601468,215.3920051085197
26,1993-11-10 16:40:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.47979205422735,259.16838474483404,262.27611729341976,249.32540252879429,230.4092877834829,217.7945528585732,217.95158180402933
27,1993-11-19 16:34:40+00:00,213.20647509883128,214.1711098881011,213.67599875667727,213.94139978565067,212.90127176661682,211.61432448359116,219.44209670892033,214.86184726560106,218.1069074719665,216.9915765620701,214.2647881913488,215.6137167470428,218.95912668104484,216.06596663929895,224.09920462223053,218.70492525548997,222.02931162382313,220.4612131570444,219.50571248807626,213.02156707738035,208.681336348985,210.27405170692256,217.50546201765465,219.63136978304493,232.95533948450955,235.5929298597512,237.10292497020495,244.85922128602368,253.8631160607286,264.1250325489001,268.3576177910398,270.46233522602455,270.17007171221246,263.6849023798333,244.44937658789246,228.6145559718802,231.09002309658263
28,1993-12-05 16:34:14+00:00,211.1614425408754,206.72703176349754,213.37236880974444,219.12634554356987,208.16099650300006,199.80205120525986,204.82781570883336,213.06989127928287,216.38316629571406,217.97389449764984,217.20779908583714,222.30260754351215,221.6120734182893,216.2240910572283,222.38175204486996,229.55694047165574,225.8837371529042,230.44455815414506,227.73566043678576,222.81800065740097,223.42347294369793,217.9393838298732,218.2962908513545,220.7783588794189,220.76663120699564,225.90105995416607,232.41216422953292,249.4048575651577,261.47494641006796,266.2704721018273,263.4084540571843,266.50398045313335,269.43687384531603,266.37851567807417,255.22641519644557,237.34283194417497,221.8130438974626
29,1994-01-06 16:34:17+00:00,214.62574753985,219.0325961114476,215.00693741632443,220.69480203004602,217.81436747939517,211.72561286569615,221.92891760221931,220.31187456029397,222.9672198615218,224.3989052073683,222.85910255363527,226.10074690088592,228.80475765181822,232.62583404205927,225.7621357396263,227.15532044302208,230.15370132479063,236.25366375019829,230.92512797968917,234.606792801188,230.21950670307027,239.24413761249,246.1956486024384,242.11502885458066,243.27093962972216,243.67774246042723,246.94139231798638,250.25558097268186,265.5994497391112,269.16885755443656,274.95404368398215,278.3433254945136,277.67481103646196,266.77939655299497,246.89347803013797,235.9067050949587,237.22402750111894
30,1994-01-22 16:34:02+00:00,221.91948723602843,217.77409733563843,222.99474741172713,223.25096916606924,222.83776403787235,218.03640857056752,225.44600383996843,227.84763662273014,227.97301108774104,234.17640829541705,228.7373962863439,232.19183262660536,235.28057907838786,235.97590851163113,234.52406330279155,236.66477827101312,238.05359643741457,236.2500050864116,234.71433780903016,230.15606363610652,230.82376101717287,237.2010017190192,234.94942650738787,233.91041268238598,238.200557616686,239.61514627648012,240.60488081652875,253.86366310579342,269.8120133787654,275.51692174331686,272.6936814238343,279.9851647120303,285.28358935542303,266.220899363662,243.05834083067094,233.87718815540273,229.88614473340164
31,1994-02-07 16:33:30+00:00,214.82303541880728,214.73456174072803,218.26271244489112,215.82738313218582,210.87556962651874,211.9904581538473,216.37084065204488,221.29411812453387,226.8197500466092,227.1544499492676,224.0675521924222,226.5723358472484,229.79456073378577,224.6281846294666,225.6223089071089,233.97967417328528,236.75385306101418,238.27256942215965,231.84960610161255,229.28186781525827,235.88056632012817,231.8699939007865,235.3816743649224,232.76677044631748,235.22918519042145,235.51517496211736,233.64186118246104,249.9562236841662,256.4154541615629,264.73672826118644,264.87237928432864,266.7066161698714,266.32876953527006,256.7446294094072,237.38306187497585,226.86516805535922,223.8438068323775
32,1994-03-27 16:32:47+00:00,216.89578148234608,228.23589517954156,230.75331430418336,227.11730645409725,222.55935937045678,219.88307091808997,224.40911621910536,225.11631484478767,225.11727527928372,227.3335028824203,222.1666342389367,232.53780384621024,228.92578627407588,231.5058947168225,234.86086954733705,227.1224248995387,230.64883842056332,228.97730152357116,233.43792400359268,233.90337106099997,239.71128205501535,238.62763071746264,240.61889279842694,238.31902219329,240.20729443924563,250.9890365919875,241.7614937811544,250.04837287212496,254.75276221118895,258.8263669986441,260.83016084838215,262.10341531454867,262.95671973866723,256.5211782881374,247.75601634481973,235.93730701872587,231.19074481169696
33,1994-04-12 16:32:28+00:00,205.21647521264995,217.1142575189848,215.9413491865176,218.36461687457947,220.53103083511814,221.24512747251993,221.07850453667953,224.77294255672612,222.4951723770309,221.78082674459245,,,,,232.56947617056778,233.9432063961849,239.22293325257218,231.88417692990782,232.9482518456687,230.39870799410284,234.9617097675519,237.08533612196874,242.99581665981788,236.84362268720292,242.54015211289448,250.88373784262743,244.35426311120258,251.30596852702172,258.50039745852223,261.1655527499318,264.69218435131285,263.36171224611036,263.48930395118094,252.81745311527317,241.36737003415163,229.23982056943242,231.08572561392265
34,1994-04-28 16:32:35+00:00,220.76727794469758,222.34176266394778,223.83790200621604,225.97978134893773,227.2154487373191,226.29669237492408,225.26635479277616,238.74319041140308,234.42497289342273,239.1362803866837,235.59419072814114,243.71058196515685,243.0421742408867,241.45070013634887,239.77901665194486,244.43409797176935,252.29376801489158,244.70684097776456,246.82630292960116,241.40175001311488,245.77513864114113,246.3946511688795,250.61729083181433,252.64127696483672,256.4926130531416,257.51687444035457,253.35287692580894,253.85164234336872,261.0084242570258,271.06496516107035,278.0904160496807,281.0099417373163,275.5698484633894,264.6693289456883,257.428302166445,233.65011741556697,232.5927398760983
35,1994-05-14 16:31:53+00:00,216.71228472031814,218.53312055034172,216.73742746500952,220.9521549471771,219.4342615045138,216.40378779373287,222.83356048789912,225.5067150309832,227.92010035190523,229.136697880734,225.94904511357032,223.30192335977512,224.94725586546022,230.32819294960905,227.47951705691787,233.33145778515734,243.3946660589319,245.4685242866135,238.2452439889884,243.63799963107218,240.00582339537587,248.11696910353098,247.07302849638927,252.11971726511806,255.20922219251648,256.90647984744993,254.95328638642096,257.9203523565906,263.20924370514257,270.83816647364426,270.19138772166133,271.4514074293533,266.8547469853868,259.26871023777255,250.60507587019208,245.07575649821527,237.3391496584669
36,1994-05-30 16:31:37+00:00,229.38289635104232,224.8636613111716,225.2408009445718,223.45137006838476,223.93482201942427,222.48477020346724,229.11199491181367,229.80085733477438,231.07125632291567,233.05722548156743,227.06093599616366,231.6950332904786,240.08831496033807,241.81733281093207,242.01003514273495,244.2848342045864,240.68123589314547,243.05499121207149,231.95757155625455,236.38668429751385,236.90573252607015,244.12603301278605,247.68942672635131,253.9396441380484,263.26642488284324,260.59501896206154,258.18079162828656,259.4134373638583,267.36528022491655,271.6947299894288,270.29339942381347,271.55862012057224,267.25548713454486,261.3660113154551,249.68126748712206,237.42860594501138,234.22607840425135
37,1994-07-01 16:30:53+00:00,223.65671015354468,231.38403537905197,230.0333241315117,232.17677597794474,233.88321354866696,226.3272373721247,236.06995696925466,236.96095535042187,237.82427762908083,231.50558857924224,235.1075886440525,237.64197013577197,247.44771690194133,244.44356021274075,243.99228259498764,249.35920632837116,253.38650414242662,243.95297135436377,241.31627367783707,250.68559315147763,242.20113394154944,251.63525784934842,256.25722327501745,263.3308602326255,267.55476268763476,265.4361261021389,263.7415845890614,268.75990255522095,272.5833325291728,274.1680776857688,278.5519557441286,275.6902311100016,271.3579038004866,267.70234146514207,255.29694187375026,235.86463039796433,238.35359374710814
38,1994-09-19 16:29:11+00:00,204.42754897440102,218.34611427156136,212.90181127330882,211.757151201122,207.22946246930155,203.87229836173685,217.34283273951058,222.28106181154342,220.8053102539182,213.11585485455672,217.0626885195338,224.05320786989404,226.98653675420863,222.81781891437865,228.7116170113023,232.3322444747313,236.0737753330075,232.49152589949077,229.37974143166426,223.5767095529068,229.25842634180893,238.19408872689834,235.7677640441335,241.21014691611742,245.67756646987172,244.44805269016152,247.61242682809507,254.84078123470542,256.2345279152242,265.7605265165856,256.59588689492574,268.1253109824684,264.45300154866356,246.57152112626608,235.1909420283932,223.0459808504065,219.70204475372586
39,1994-10-21 16:28:13+00:00,204.94353035315694,209.21867867586818,212.84943509393003,207.83568175247274,206.2342635715019,205.31539809255574,210.3648602796812,216.15088609783268,217.6832392898762,219.07619744640758,218.67943129070412,216.69257674689695,217.94008178026405,222.759138151632,214.74137443791804,218.64898422887603,220.01223072096406,220.96338324196734,223.071144154444,225.3862637840977,221.64078822379977,226.50949311555476,224.19780421029637,229.42732091200983,235.4666434868347,234.78274206420303,238.00259633194798,240.0930865389835,246.51831290588117,249.8853576661075,249.2521976935669,246.58244987613625,250.16768077131567,244.012043485391,228.32598428252174,224.13437937925096,215.99905291862794
40,1994-11-22 16:26:41+00:00,199.04239656977845,207.4082097549283,209.85392384032957,206.4170815796152,207.3097769298641,201.52244754259846,212.03667002782467,221.95529442745507,229.51050883440075,222.1435522609144,220.51831558403484,226.01402756260484,228.2140181678255,225.60359311666846,224.6521329457121,226.46340146055311,225.4373140555126,220.21317472296136,226.66737875200366,225.01322872386257,224.87697611144768,228.8244041932149,233.56903173685038,230.6475322109641,235.20026665079607,238.38063102013197,235.30758124577605,240.53783449608505,247.6782908618815,253.01440280418103,254.3546602935344,252.15826075667334,252.44658106063295,239.50827574157628,228.25324319063358,218.60067008007448,222.05085237951357
41,1994-11-29 16:32:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1994-12-08 16:26:37+00:00,197.16302222829867,205.72878684115852,207.09679545185148,211.51843233195686,209.46130609374427,210.53913870596853,217.68007586586626,214.72807466843798,224.97826118078157,224.15346802315645,215.51038865670134,223.92749000040027,223.5216678658147,227.59237150568632,230.64520011737258,221.3932212398016,229.57825802962043,221.04512609539532,216.57940570158422,216.521007257675,221.50591496543066,227.23934284379672,229.8315089936397,232.0704402730039,239.86869694223563,242.36410320854563,245.52986225750328,249.35862482787007,256.27386204826496,259.9820596514673,257.7449709415805,260.7515518215714,256.1904159083311,246.9238003800257,235.87617977529732,228.82484935829078,218.66282308587884
43,1994-12-24 16:25:42+00:00,210.23122626855425,207.90297473356475,210.05290809056186,215.66727345984106,217.09157330575417,215.5656253142504,220.51383398110733,231.995382089899,229.49936502703486,233.25954030223642,228.14391504347338,235.093004345576,236.77558305814165,237.05469803201268,240.87897635235,235.0712547580604,236.33872763653935,232.55330979876842,228.83042511118293,229.25838553933656,230.7097403685145,242.89033994185718,241.86692745732526,247.5006416539634,238.22167407511932,238.6702522735204,237.60654832263836,242.79244356334016,254.1013201906738,267.5603767548341,263.0900199271554,268.9757581743981,263.6190255067987,250.7456292331246,228.87345418541074,227.8839771507538,221.3587960203935
44,1995-01-09 16:25:32+00:00,,,,,,,,,,217.4881904854949,206.8221906033533,222.3117002322157,228.34619807639083,233.29071066371142,242.7466431375734,242.401275368794,242.01300409744772,238.44773847816862,233.74934217514485,234.59921352900778,240.5820057834025,235.49383979036125,245.96925499323666,244.26475006981866,252.8413826380566,244.78875248400627,246.2758524156161,249.45466770754305,252.91536426904884,256.6049619806124,257.0962838028431,255.5945036985906,244.75763157809405,236.22864112932115,224.66981746412722,223.5050927673021,222.59334379561943
