,dates,nzd0266-0000,nzd0266-0001,nzd0266-0002,nzd0266-0003,nzd0266-0004,nzd0266-0005,nzd0266-0006,nzd0266-0007,nzd0266-0008,nzd0266-0009,nzd0266-0010,nzd0266-0011,nzd0266-0012,nzd0266-0013,nzd0266-0014,nzd0266-0015,nzd0266-0016,nzd0266-0017,nzd0266-0018,nzd0266-0019,nzd0266-0020,nzd0266-0021,nzd0266-0022,nzd0266-0023,nzd0266-0024,nzd0266-0025,nzd0266-0026,nzd0266-0027,nzd0266-0028,nzd0266-0029,nzd0266-0030
105,2011-04-30 22:00:03+00:00,,,,,,,,172.94522426081602,,192.6772402054334,211.68825791047476,201.46050390496814,172.78265877430974,174.0616552773839,202.11292086892547,204.9633438576401,208.7897552932369,,,,209.98698394263243,192.91069816118,189.69792932599844,,,228.12973464078536,217.71046365284644,,,,
106,2011-09-05 21:59:46+00:00,,201.33031362520893,172.32052305831286,147.86294942726758,150.02738557144826,162.43576918955796,,119.9503980447575,135.6202523939599,,,,,,,,,115.80395919525508,,,,,,,,,,,,,
107,2011-09-21 21:59:41+00:00,203.97690813968663,,,,215.48221151276655,210.47538115043693,206.0567051608289,,216.11483231126786,230.0086270600717,218.1263040849605,207.29609492586468,,,,,219.11538635461625,,207.95449949889672,220.0345947938425,212.7727940367415,,,,,237.07968008671315,,,,,
108,2012-03-15 22:00:33+00:00,184.30044284031737,174.0069297080468,162.72238863099625,,,203.71655844356044,186.81634928120621,,188.50712913011316,198.04886890282876,196.95423047214598,184.62275848460092,,,,,,112.89699841227873,,,215.16124491365264,,,190.18692640643152,166.32661453534575,,,,,,169.76284191545943
109,2012-04-16 22:00:29+00:00,171.49828881256713,,170.77260049020697,,188.96565981289407,,,,,183.12856993730637,188.46633920175017,189.35249358399335,,,191.0482551665578,195.31196390825292,194.98614946176784,,,,191.7402625240313,181.70381709293886,200.22199649476366,190.97270141423593,177.9562294644321,,200.73138355355456,200.70637532052422,,199.0471398942546,
110,2012-05-02 22:00:55+00:00,,,166.5149453154751,,193.05247291732385,196.38852979651134,,,,182.43660940142215,,184.66709514544996,183.8259124523427,185.39649296120336,185.67475667935977,184.6592351811716,195.33789857554075,,,202.763780944224,191.42579277343523,195.43669384305653,,,,,190.63012884480557,198.46760904441763,,,
111,2012-05-18 22:01:08+00:00,,157.08902032827424,157.11392018625068,160.70701350142195,178.56452562328937,186.91611000891174,,,181.1336552948505,172.43871924588112,180.02182735371952,179.72032814300698,155.90551347328966,,,,,,,,175.64149432536712,,,,,,167.75947254891423,178.408403618114,,,
112,2012-07-05 22:01:04+00:00,,,,,,,,162.9782614411822,,158.8832901156164,186.3232601803048,179.23747989085138,149.2071862193268,,,180.12583535732716,,,,,178.8526647132269,,177.0573060762928,233.05132254015862,,,231.1031823333405,,,,
113,2012-08-22 22:01:38+00:00,,179.50740321461302,,,183.32678746670223,190.82837911597903,177.70730334183585,192.913775687691,,,190.24365584685768,,,183.16973257631486,194.50103781476375,,208.15673013565893,,,206.60290562227195,187.29147573355814,186.0777003636808,198.4710577326524,,,,209.5562328438148,,,,200.20237984441547
114,2012-09-23 22:01:57+00:00,,196.75934076088322,,,,220.08317025732825,,,,214.49863835057292,,,,,209.18598036275952,,,,201.80615902363886,219.2748740773302,203.21309397527605,,,,,244.8673315122341,,,,216.28936063542884,
115,2013-01-29 22:02:38+00:00,179.66285793142472,175.83316735126914,,,196.18166258015344,,,,,,207.45655730147297,184.74361912889125,166.36656320998148,,,179.98455603588184,,183.78550362917434,,,209.46773375185586,201.7861196812599,200.1185111869067,,,201.1731609425488,209.7225178260432,198.37681258035678,,159.71876714575683,
116,2013-03-02 22:02:34+00:00,168.88091699167836,,,,,,187.84485540010243,193.9610394308609,,198.49481520961803,202.96673472693703,191.85800724485293,,188.27662904476685,192.6297095722073,187.7658363192319,,,,209.6713531058671,206.476022602608,204.66939550340226,207.00377811631628,206.20330032798688,195.86670786276073,193.30276602191847,204.07168988352902,193.9625630862894,,,
117,2013-04-11 22:08:39+00:00,166.15656433398252,172.7338123867493,168.29320367014066,178.34652972874855,189.2096837492804,196.64802544852466,170.82213296566843,181.7646390156145,,183.55167950062744,200.71741153798737,197.93667940701476,186.16693187371433,,217.13398553754192,,,,,,199.37988202161452,187.4892122290681,193.98240391372568,194.77112114153655,,190.11626484653755,208.3015435593305,224.05009231094053,194.59407176985934,,
118,2013-04-27 22:08:11+00:00,,,131.849240323938,142.75535480320417,150.14607110699,162.10162431642988,130.43696033984276,141.24204335681478,152.69270944122567,,173.84180123889516,168.17567994717805,145.19769870299208,,,,,170.96202270026632,,,192.99838506902245,187.59287951324188,181.96136185587363,,,,183.6002185464405,186.10421178487547,,,
119,2013-05-13 22:08:23+00:00,178.9071185050933,168.11432437653593,173.453742189464,,187.25202002299835,188.88190153923244,175.1068599461642,177.4248969791545,,,,189.5325228407298,,,188.05075578274955,179.53150942994571,194.40032235904508,182.3586353833078,,,187.78726034410136,185.1076228316473,189.4113449762595,,,184.6443564493546,188.37235370877792,195.40465186512378,,,
120,2013-06-06 22:02:07+00:00,,164.0714802901646,161.13981390606165,164.12803287199654,,189.82525942053144,,,,,,,,,,156.25805363886596,159.12522439270984,,,,,,,,,,178.1915027694342,,,,
121,2013-07-08 22:01:51+00:00,,156.2395495709741,147.4461664586597,159.0124093745275,,,,,,,,177.43358848531557,139.26017789694922,,,155.08275784804312,,,,,,,,,,,158.70354281152225,,,,
122,2013-08-17 22:08:27+00:00,184.15907797245046,,182.3204817342448,,180.84381837002223,183.37999023211225,182.65246092431667,,,180.39532301316223,182.60854087709095,183.2848562981226,162.7074317581087,144.86520512858797,,156.4695653150596,170.8064324645454,179.63155601881965,177.8040998196345,,178.3033587868922,175.17740931192094,181.15270584613054,186.41691572390516,,178.6114580771126,176.25686165494548,189.66565889323564,,,168.02675112175666
123,2013-09-02 22:08:28+00:00,171.7828875023714,166.73818053305345,,179.36854721378106,182.03567323115917,192.292368362686,182.86975550099942,,,,194.89828918656988,200.66306198659433,192.9003772059632,178.02505362929523,,184.15031580530714,188.04350114438768,197.81607772476517,,,202.17749136986424,197.66402767603438,193.43243760320715,195.45281731973142,,191.06299372791653,196.0296112511934,195.581866312121,,,196.11625415025475
124,2013-11-13 22:02:36+00:00,206.47127918426622,,164.97659902314308,,184.729824048281,210.86733177872057,,,,202.22378271933965,210.55767362750498,199.7540274389165,,,,,,,,,,,,,,188.43038312962233,186.3078687096703,195.67688979139356,,,206.85032253372077
125,2013-11-21 22:08:01+00:00,176.21478282371538,173.41862701304078,174.46091806449624,,186.55366538912622,194.19899858167892,186.42151225777218,,,205.32341968572166,205.805817078124,192.19605799379383,,,184.2085884170473,189.67756466701897,189.45700468493445,193.444520462814,,199.9644341645002,198.9891394146083,196.4232882193256,193.51129376133187,200.45963884389454,209.00263388607408,197.13062410909515,206.88870286219603,197.94773555569526,,,203.3202067773419
126,2013-12-15 22:02:45+00:00,170.36266855606388,172.46363471557,172.26466683362736,,190.55369903962995,193.49489852014787,174.29599277655416,177.48151207916985,,,,187.84647059731205,172.96691423431807,148.47857231226314,,179.2378361532682,185.35567323084962,178.0640856771086,,,192.52937651113442,,,,,202.41054878473744,209.97722026733487,199.11574853774596,,,200.1463554383305
127,2013-12-31 22:02:52+00:00,167.83670281820213,,,166.39375568318735,172.8478168238001,178.30138206877294,163.61308216094085,170.35500337262124,,184.94988653592907,193.58752953815574,170.3892328934695,157.2100926814887,,,,174.13914651806306,153.7404175870025,172.9091902041548,181.81099131108343,178.03258659878304,174.77914009068985,177.0145432019635,,,,,,,,186.27215175393843
128,2014-01-08 22:07:43+00:00,129.5491962704691,135.61717252779087,130.71479895202765,128.86405195116092,146.35131503179758,160.82016259962262,128.1036176390923,149.5843664753034,,,170.109110156152,147.70534798023294,115.4753066045728,,,,,128.72078985249377,127.61750127884031,,,125.4651831147541,146.20298898394807,,,,,153.4061296344312,,144.58556031066001,148.39834513059682
129,2014-01-24 22:07:33+00:00,,,170.94728131441792,,,198.75913909502214,188.40107516743905,,206.7978287966298,209.88056301682607,205.958359437693,,,,190.04729916104884,,,,,,,,,,216.10543662784553,,,,,,
130,2014-02-01 22:03:18+00:00,173.58497013658504,182.69111678881038,186.46869625859753,195.129510947521,202.3384580581753,,,185.9266866161453,,,207.83560190564262,180.32524664373122,169.96869521435852,,,181.94692686143492,189.03569305261482,,,198.5222712660228,202.41191566096296,198.65640207055407,197.55136808975848,198.80200934264423,,209.77905181391884,216.37560983503954,211.95807997019165,,,
131,2014-02-17 22:03:08+00:00,,,,,,193.6550716329693,,185.18347788735824,,209.68693797088497,201.26762589592528,199.33657942825732,,,,184.72333886138807,184.96727476264763,196.94498470463222,,,203.0856889317458,198.9847207716221,197.87221318215765,,,,211.96828573695888,201.72096937456757,,,
132,2014-02-25 22:07:08+00:00,147.24993696034244,157.54401520997797,153.14902199066032,164.48592197389056,180.8623284782135,187.19908809615555,170.63890656038566,174.4560753209851,,,192.2980732690273,180.82739367171334,164.3436631212654,146.8712547321699,,,152.8087997351641,168.47425779179505,,,191.83054829155884,182.68948643137722,179.94257592677386,,,173.0802566508578,182.7149808521671,180.12123274889993,,,182.96897274876707
133,2014-03-05 22:03:13+00:00,179.08917934713116,,182.44168243955392,194.92436304763075,200.84630005880376,201.07136765742464,188.68820418649014,,,,214.81965945189202,201.9111488588153,,187.3328691588041,188.73206678514538,197.9807357776802,192.75710223190794,,,,,,,,,197.51190554912176,203.7337012282698,212.26575167536188,,,202.26355282185023
134,2014-03-21 22:03:20+00:00,177.7911236156253,,180.69177199574483,188.54751949827593,198.79839633611627,201.63298117328793,,,,214.899157109511,217.9520975901436,204.44424556580134,,,205.1956792269843,200.25374710937675,203.33230052132606,,,,,214.8138078990789,,,213.31985021998062,203.8537242042702,209.22812635244978,211.926532717556,,,206.4376051838698
135,2014-04-22 22:03:36+00:00,,,158.90793097191343,163.60982510121738,182.38096484946723,191.06693650312283,180.12168803353606,,,195.70562898579615,193.64344064707745,187.8315646472021,,,161.80117804864952,177.57621289919146,192.2106021905725,,,188.58290011609984,198.93258453316366,197.096603586146,200.94646562192398,,219.1829036103554,,,214.37374735836903,,,
136,2014-04-30 22:06:10+00:00,,166.6533444163109,176.27935140806318,175.47391990969936,,188.5718762782949,170.44278193266624,171.47984218444,,180.50715852584204,187.57524716744152,183.84983351239177,161.49817143738974,154.55146285711743,,165.38070683912898,173.01096544827857,164.2623888706766,,,190.0026009114887,183.60821139411007,178.5453778795678,192.28489148387925,,189.14799370316575,188.20874066090283,192.83338707650134,,,
137,2014-05-24 22:03:47+00:00,,159.5431080950061,146.25824970174247,,,185.74552381045018,,,182.354966008289,,,,,133.13501534937373,,140.7704503323032,137.54870898932185,,,,151.5002682203816,137.8365525379091,,,,,156.590587903102,160.24270591076376,,,
138,2014-06-01 22:06:02+00:00,,162.94652836451576,159.56505123937737,,180.49683347754564,186.2355044175474,175.78641065547222,184.64337024258054,,,,188.19374544904554,162.15220012013896,174.4831816886243,,163.87767676381188,175.84786157365107,175.55454280173154,168.4307600148298,175.94512825941794,185.8718593722382,183.30987933990977,186.30362823640695,,,172.88429868189408,178.44421530267584,191.85061569028503,,,
139,2014-07-27 22:04:02+00:00,,170.9336883907897,168.74734574535523,,,200.5563130615848,,,,,,190.39326858805845,161.37192246941038,,,160.73854910541635,172.94294101020984,,,,179.18067425086588,183.07600383884855,,,,187.40346626068433,176.8680682638791,,,,
140,2014-08-20 22:06:30+00:00,170.2348584797396,168.4554663146042,158.32803709278576,,180.20485848290312,183.28418444769298,169.99632181032217,,180.79583884720302,171.69746768980167,196.0475514273999,177.1029482396462,,152.54072859748908,,160.0678675305375,164.00840523803262,163.54974561288742,158.67884978425914,183.43894683014997,180.64113603160231,179.78004813890516,179.08371655701174,,,201.01592870497404,218.29594193866672,200.42368854884802,,173.82031999321873,174.30352442358173
141,2014-08-28 22:04:03+00:00,202.30486500354104,,,,206.24333727236032,212.17948561650275,197.28149060267575,,205.18529416724263,,,,,185.74764703710392,194.2303184754171,190.51916396516998,197.18957235499818,194.30803809698372,,,212.50858596860337,202.8596647324678,,,,200.37807267702402,203.8813065128606,209.999963576014,192.0601857473612,,200.4564889733501
142,2014-09-29 22:04:16+00:00,181.48390442119768,180.59315483879126,178.7215456480747,179.80112389803924,195.67269837923874,202.34495914315806,204.38278814900664,,,215.77906468962718,210.9144374272228,190.00039817585701,,182.81382163283155,191.40769025848363,195.35494368993884,195.77801219298374,,199.60572460629592,205.806507502004,,,210.6763444489889,,,201.01381491605477,208.19667640586684,209.45556738737238,191.49324438770861,,204.8624632561413
143,2014-10-31 22:04:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2014-12-02 22:04:48+00:00,180.15917497185072,185.56482516299633,181.56122390341622,179.48210608166661,200.76121811166144,,,,,216.37459847045565,213.14059220349645,197.64835142138475,201.63611050960435,,192.1020191913245,192.5169603071602,209.00553183319425,216.558593961758,,,215.72672843628706,220.21251319642573,,,219.23707025566154,204.22035799611402,210.8049247796791,211.71523238860965,193.35656705605265,,
145,2014-12-26 22:06:31+00:00,,,,,,,172.2041140832003,193.17081783546334,202.84875941917542,202.3083967786114,203.71514495196737,183.20733980650098,,202.81126561359176,189.57096799764216,206.12374793153484,197.08875843076615,213.97721171390413,,202.79672430956157,214.74747979803553,210.90308538747234,,,,201.00750454070894,206.11262572009724,209.9109902157201,,,202.30740339601243
146,2015-01-03 22:04:58+00:00,181.4697728084454,186.99419409442748,,,190.76818448709116,194.81884879008777,182.42335212374076,184.03901277233717,,,,191.90765029275866,,,195.1935580376074,,187.74208393415543,,,,203.4375202532717,,,,,194.6091460278936,207.4767764336001,199.49931321911376,,,194.88984492268014
147,2015-01-27 22:06:23+00:00,197.13901446044474,,170.59296849464346,172.11520293686183,203.17441879791102,212.27727716601163,184.58398146452708,,,200.91713612599642,206.01062638832911,186.84204226988345,,206.16802979683433,192.8147775049006,195.46298764321855,197.52086208411433,225.51947397883796,,201.75380795822514,196.96963539910766,208.79794040738605,,,247.47927401779503,207.9757656528805,225.89317559237094,232.1314066121738,,,219.7163068462031
148,2015-02-12 22:06:15+00:00,180.08862498417096,176.25058101615076,166.78387944955273,167.31768471142027,186.6550789376032,196.63807868478145,179.68795491848272,,,195.86364041611773,207.54418822558094,188.5476740787543,,,190.14483382654333,187.00296838049047,198.26060718822015,,,204.3246681361054,196.65430902178292,202.66608950851645,209.88818864422274,,223.44416534496912,198.2372150060902,207.54220076567077,220.74599231298222,,203.3400711446114,206.38553064031572
149,2015-02-28 22:06:12+00:00,169.5526985383694,168.03444575111854,165.41030032477295,,182.41612747924464,190.04496516590555,178.22561397767,,,195.18578608399247,197.03232363496627,184.86760870110888,181.78173927619744,,190.17998332924358,185.54727428237675,193.530703960698,198.22414981563156,,209.26294216860782,190.96108165250968,194.48219187181402,201.7844797438385,,,193.9237448572956,201.26096188285914,194.46697549252346,,,195.2659475744202
150,2015-04-01 22:05:49+00:00,155.57654751885357,160.2417692345022,157.7081854350934,163.07362675855896,179.13903694428458,184.6151764301519,168.00456799291032,163.18463820317817,,,189.41172781506324,180.47630075975982,159.0953911204483,,,162.52493259006692,172.23095367913112,163.29298175689755,,,182.87316526815997,179.92479349288155,181.18181663720776,186.70969834166277,,,178.0541121440859,187.09914710203267,,,181.0993806609507
151,2015-05-27 22:05:54+00:00,,174.25910628696244,,,,199.28974134252954,,,,,,,,199.7384613336715,188.8975674575335,,,,,,,,,,233.65007334860113,212.75157426011762,192.09067728740231,,,,
152,2015-06-04 22:05:36+00:00,,154.0182313664703,149.50105362732725,151.74376549743144,,169.09307684205257,,,,,,173.16997070801594,143.08019644269464,,,146.20285196924024,141.9707504728521,,,,,,,,,,155.56644038193352,,,,
153,2015-07-22 22:06:01+00:00,163.62853028528892,,156.96145396517437,154.610209614243,173.94019813734576,182.92322502988623,,,,,,178.15247315847182,175.93451682001708,160.05571799175488,158.19908511138397,,,,,,,,,,,,148.7772205759451,,,,
154,2015-09-24 22:06:25+00:00,164.39074762943022,163.967811314707,163.01108449670946,,173.21389272725173,181.23685093172557,166.54451689030319,174.3871029296713,,,186.0694704816901,160.25562629496858,144.14074344996914,,,150.37226838076288,,175.937309572265,181.0259875193166,,169.9642780154042,173.58257246812332,184.59396720752102,186.53302367815633,,175.46287238662703,178.41366405335918,184.82435404386126,,,184.84595064651435
155,2015-10-18 22:06:42+00:00,,166.5446799482425,162.39854039912476,,192.64657870207566,189.25345167625943,178.62879234225153,,,,189.06203001081656,,,165.963242095601,,,,,,,,,,133.21672085623635,,,184.13241974959794,184.5524838063439,,,186.52164594222214
156,2015-12-13 22:06:33+00:00,163.30844916105832,161.017737947284,162.41767343457997,163.53420238181528,166.09266902458342,170.87961376105886,165.0759072502068,164.5470483283721,,,195.35446788993642,172.2850431712863,152.96082002766917,151.09637117410847,,152.7476561113661,165.1737335074406,159.73199733039377,,,185.33323503884841,172.30991952762975,181.64041398693706,,,,177.92964721501653,181.7227920415058,,183.72643399476206,174.80158744721737
157,2015-12-29 22:06:33+00:00,162.38732430383112,165.46849101428452,,,184.31055783608215,185.5685165970037,176.40135399736226,181.4363397670052,,198.01312356967807,199.99834124138812,178.5514303426935,,,,167.77069300643245,172.42360132708032,182.94934078499932,,,180.75033704278295,180.26730142808537,181.99650289715908,,,179.1876633418687,191.36416182531121,183.08803905749707,,,188.97827871665922
158,2016-01-22 22:08:09+00:00,175.58621539884123,179.28749732920394,,,193.5313592906723,194.9010499174457,185.4143672960061,,,215.49220096627948,208.96688704881865,191.5324730403831,168.66168074584039,,,,,179.64571391756226,,194.30634837629432,196.11379688837334,192.44969488736047,191.9457366819106,,,191.87941904959297,199.97168627043632,,,,203.74623583758608
159,2016-01-30 22:06:29+00:00,,,,,178.07393380576482,,,,,,,,,,,,,,,,220.41005967938676,,,,229.66625774764873,201.63065783607337,,,187.77010555789133,,
160,2016-02-23 22:08:18+00:00,180.87956998964154,181.42679301234713,180.75477444355826,,,198.29605911910105,188.83599372701835,,,202.9496862878646,207.87637692861276,204.67458330183766,186.64665461828588,,,183.85922900809143,185.89827438533916,182.3743893814763,190.01984381339912,,,202.9937769112835,198.38448028710312,,204.06894266038006,202.3702478259683,204.0570900109642,203.17556823349437,184.57545142803116,185.9652577750686,196.8815884029553
161,2016-03-18 22:06:13+00:00,159.17505485768424,156.72533859741947,169.58109102820706,,185.8529771761333,188.21420506098286,178.48781016823582,,,208.1947062013093,,,,,,,202.63200683408166,,,,194.37754776336547,198.06557030521117,201.4000355892944,,194.98435039355653,,,,,,
