,dates,nzd0001-0000,nzd0001-0001,nzd0001-0002,nzd0001-0003,nzd0001-0004,nzd0001-0005,nzd0001-0006,nzd0001-0007,nzd0001-0008,nzd0001-0009,nzd0001-0010,nzd0001-0011,nzd0001-0012,nzd0001-0013,nzd0001-0014,nzd0001-0015,nzd0001-0016,nzd0001-0017,nzd0001-0018,nzd0001-0019,nzd0001-0020,nzd0001-0021,nzd0001-0022,nzd0001-0023,nzd0001-0024,nzd0001-0025,nzd0001-0026,nzd0001-0027,nzd0001-0028,nzd0001-0029,nzd0001-0030,nzd0001-0031,nzd0001-0032
54,2006-02-09 22:07:38+00:00,197.63412661536591,201.31808853816403,185.10464679839043,199.19227720070455,205.06184372946367,,253.73402885420077,266.7618130135174,258.28279292813613,250.0872061035221,240.15644276831657,231.73496863299295,221.60279390200722,223.5126145152957,216.22740148203633,209.91289369914693,202.67285373618003,197.79724733733474,201.47915666376633,207.49498627111103,212.14125012730452,225.5930806444207,223.6970625497961,217.24739934292813,212.53034151847166,208.29744251680407,202.27735163712524,211.64603336808094,215.04378759700754,212.8590118438226,212.54579662250006,213.41499069661785,218.8536634166173
55,2006-02-17 22:08:11+00:00,199.12586808601856,,181.76159444154385,,214.64997470461554,226.8749108351287,252.26789876201585,265.6259487416092,250.90066962395852,246.21178574115672,230.08904731367906,224.00860887633053,214.60446450582944,218.67034296930478,212.28350399356364,207.07167314096768,200.23132121295686,195.13042684943048,191.48418420941323,198.9769712434177,207.3011962026673,212.8746021842519,218.3730694739545,215.01150623998655,208.36649394941367,205.82685055347494,203.06930783450048,209.44659682853347,207.0487616913087,203.52850575319104,206.56832201614998,213.45008832129653,224.35741306452604
56,2006-05-08 22:09:38+00:00,174.77791370579038,,193.33805339036408,,216.62470756093217,,250.7065500491767,256.24338708481486,244.3994013788032,230.00400841981593,223.45124631030643,217.29838771736567,220.01614567580577,204.69380817503085,205.43966038803651,197.47010797686207,191.9697628342917,184.30510647653705,185.53814153798353,185.57330969724012,199.14994307758823,216.65079926031987,212.82530782259303,209.34180655355013,202.8883279866054,207.3588731483299,198.28693717527008,191.61890220988826,200.0676645512621,205.3213501571428,198.32953582635076,203.11354308615086,209.22470500184997
57,2006-05-16 22:07:40+00:00,178.03016986402577,176.00780960986376,197.35823709099927,,226.13205229425975,236.86308143578876,254.02806393579453,267.3947843237321,252.05716240776704,250.32511870632018,236.12117419038458,,,,,,,188.79632564808628,202.1254661927938,205.61211796440375,214.33734653181273,228.6908739647576,222.06444403871225,213.94152696421622,207.86153376448786,202.55292333338238,201.20091004292854,205.31432254837435,207.52466077014657,,,,
58,2006-06-17 22:07:34+00:00,164.6556261896425,,184.04629804243842,,202.48408715825838,221.96730123590885,238.7620420966182,248.51352302089276,240.29479233233752,239.40957698422187,218.25007308619865,,207.01770997042414,209.40691630746338,207.81892676944423,196.4675677211241,202.18152400532645,199.707959686172,194.79437908347293,203.21276619074885,205.0698391687389,210.32005765603026,203.27637492868004,194.3564068658069,191.32200758737198,187.49729063937045,186.9023888119835,189.72089384594184,194.2711236524008,194.52087563285082,186.42031767468737,190.75801753691022,200.8825815122293
59,2006-06-25 22:10:20+00:00,165.13286398026224,171.2300325916511,188.26691831804908,191.06715084872252,208.23164062840456,223.80806240420537,245.60310750054379,,262.27853910120143,244.9580824217513,241.9083331338665,228.82840568228065,222.9361386960891,225.39051481154692,216.47450536884125,213.8431367253303,207.19796828607406,205.03304149462556,208.546063601224,216.5116164873574,219.67815403119252,227.72665609576703,213.8898915280535,204.79445745207764,197.0631918080499,199.24872272760294,193.86310680125328,207.33115906611846,209.83929874134364,214.4439209330684,207.87542203344344,216.00700163439095,228.16567393767284
60,2006-07-03 22:07:28+00:00,162.68200232817426,,181.9121654158739,,194.55849933536373,219.40199478031488,231.83779124045807,243.4525538109878,237.33605144763888,236.26906846744632,214.74017561242303,204.68117196918897,207.58742923015828,215.10904810043172,,202.64352175110082,197.032480496732,195.98210475469395,194.17027513181154,202.0426889411071,,,,,,,,184.2948340094363,197.7915718505629,198.56865085031376,,,
61,2006-07-19 22:07:20+00:00,146.78169653034885,,182.12943968938552,195.2564773125495,187.76925145794544,214.07456392558453,,,,,,,,,,,179.065357752128,179.34143208034618,197.7298833736747,197.322906989309,207.3412845720821,214.26907972985305,209.67624559540843,199.63332148342425,196.50718810122203,197.73765991706478,200.35245188827645,198.46523803626175,202.26610385466358,199.3366370044275,202.6946069237205,204.6594771862582,207.3709348315674
62,2006-09-21 22:07:05+00:00,170.18614757713627,,187.44178671166588,,203.82441513825617,,242.66440512038645,257.8843868528018,247.6192371007709,241.68971104513767,233.14934095250374,224.75724146804808,225.22998248439356,219.1250439040636,232.1043615535497,227.15075663504174,215.54229485013357,211.63736968656795,206.47059363373933,206.25123160827505,218.111681490238,226.9050500131504,221.26916145970918,221.2538311884796,220.33240021172602,210.0218411346017,209.51166451718322,211.39486438148055,213.97230701474138,205.61030020569814,203.914756348065,214.07866841491065,224.03412376455785
63,2006-10-15 22:11:44+00:00,157.8686540151953,177.56436096943543,185.54788697452824,201.20185291537246,209.73213580750945,,240.63092603208082,263.0270276542183,244.92619863429928,240.98937066044834,,232.3495626122798,227.03599052586424,229.52004507777693,224.07510577645954,218.49572146697693,216.74030514701138,217.60301179512942,219.94904787960022,219.3636660821553,225.923538289852,242.1265720825858,235.99600973203295,225.16096591099307,223.01529242423948,220.63706442364696,220.57739411334728,219.55700109404984,228.17748842010803,228.3816662530662,223.54291570229609,221.99679938539538,235.4428148253454
64,2006-11-08 22:07:27+00:00,,,158.71120241130222,,191.56277785886732,,233.97404413557135,247.53340669986437,234.4241064297195,227.20503760386106,233.7084551188796,214.30682113955083,202.8903852089387,,204.34598994147208,196.89875615450327,190.20981272588986,185.20579009726129,191.42467059743555,199.21088189668902,199.25298579482097,207.53941037768158,210.16293816585352,205.3901107476645,191.58287742379744,189.2306124028202,187.85594167400313,189.20932772736856,194.9611756254902,,,,
65,2006-12-10 22:07:44+00:00,163.81625167108163,,173.58445789686243,191.7854105342818,214.32931806374435,,248.58106807735058,272.99332238958,253.94649096475848,240.17984226159248,231.37014840025424,228.00251499699124,224.57323721819708,239.23963289373614,229.97747356061984,220.67674571027717,212.58736783910294,208.96169870336468,217.41420416201652,220.5464488808868,225.81078986247144,231.008618194497,232.5155135723841,227.1206855263613,220.4656116384899,208.47009269748733,213.63923850481248,216.69382897191227,225.37625184678367,224.75633795312274,220.02626092475535,226.98879664745564,235.06079468942417
66,2007-04-17 22:08:06+00:00,,,209.17335281756405,,233.53005853649364,,265.4522188129225,275.33765296166143,264.07417069138745,256.6401409943922,246.47354047511809,251.16328680925824,241.3117121006751,241.49934273072813,241.49318762389905,232.7012052288978,224.8619483654539,226.48232445329674,224.0096391012392,229.03916977945065,238.63629485459387,236.44853754988216,,,,,,,,,,,
67,2007-05-03 22:08:02+00:00,207.37646765318777,,209.23447907145317,,225.7891409594023,,260.13475536090635,,259.1850360941219,248.6520259035365,240.2258323181021,231.83293952072177,227.9170838080249,228.62169039066657,231.62612451297693,225.9316855202049,220.68866790621507,218.4505090694441,222.7359370932151,232.21262168389342,234.9551100567714,241.86694907007217,238.23570836904497,229.76155654227318,227.51470955435167,221.54218597447425,219.33225131967484,220.6288858110511,221.94602003767946,219.32912182658205,221.38376685752652,226.50809725223468,230.23871997503818
68,2007-07-22 22:07:45+00:00,146.7238576625383,,170.65045280931642,,198.1690288123826,219.44086832077915,249.94835969455124,258.7882855337771,251.84659830644495,242.60685274192593,239.6670021182066,236.477996844381,228.08776118126895,224.37838066535474,225.64899008376474,220.56282405722908,218.00366683248586,219.62854445946783,217.3545655799897,215.33715110678406,223.52718754520362,228.7879426867612,233.74577189612913,223.71395228578564,220.8708985104725,214.28510423739647,209.0085394843453,220.89411949451582,228.2662813565759,218.80383025970562,215.05482765250642,214.78790520515938,227.0447582671345
69,2007-08-07 22:07:40+00:00,130.1193949237812,141.14302832341912,155.23997385243123,,179.05528852344122,,227.14127227147128,244.10459806601696,233.58743556785234,232.65705561503867,231.53810431409312,222.37754308868622,211.7954977112292,209.74338124843956,217.37435929550415,203.9452881204955,204.50981774098935,205.83889390987144,213.9837205860689,207.02827510635615,210.40501691033333,219.57041644823056,217.2694226082549,218.66815500113984,215.36681969819523,206.67439126679903,211.43173376840147,210.79519149383614,206.38035002565124,208.00324291204535,207.33245895745148,197.38404790243152,214.3476577607396
70,2007-11-27 22:07:48+00:00,180.08929099065534,177.73540130044756,186.78303869371254,,226.54962864277718,,267.9711333373577,282.4580300791746,269.9613177461091,259.6284942212556,251.5948606219535,247.57667920724913,240.76781591336288,232.76303034436106,239.99557285908588,238.88871621600092,230.627295658246,227.35999156393262,228.46535348412078,234.1476598487595,241.41129713085067,241.11102525879934,240.21187829922343,234.54704149964607,232.94576316970205,229.23920215957617,225.1736558350146,230.98206246918855,237.91206051661575,227.19311824500195,227.51331700585294,230.30549827334966,243.19452333849213
71,2008-03-18 22:07:44+00:00,,,,,256.4277389989686,,272.3874219500365,280.9067622988085,265.0459687405484,251.93739100176154,243.68587721416486,234.15837266889983,229.23806050823828,226.93295319597783,227.86172017571033,224.0001226540959,210.888376594688,215.02824349994546,214.75669448092572,218.58518996290755,228.54730645080252,239.98689396212632,236.02432049345583,229.09230929568093,213.8602808249306,206.99265150459317,205.89276218971364,211.36314463519184,206.18661215172207,212.96190233994747,205.0827323192965,208.33543008177864,212.55460007629563
72,2008-04-03 22:07:44+00:00,,,224.20931797875528,,233.81826497078106,,266.2126743396441,274.4092509032902,261.67029310567904,249.46863903964396,240.20484296507138,232.28428407769653,215.04015734627544,220.4718883601104,223.98590030674922,216.4933948289101,210.65862614893106,206.7289243007998,205.02859630359526,199.68801302644584,208.2675541608835,228.4268168857563,227.0136017347446,215.93222874563347,209.73202623832813,197.58923946197825,202.49514413808976,203.33334335776505,202.5293692785476,202.41723984995332,196.70186196103785,,202.6263616496999
73,2008-06-06 22:07:24+00:00,211.9795296339401,,217.55596563285738,,230.79352062471713,,257.87099560620396,259.97585981902586,239.8021463318214,234.8675815212311,227.61564928462664,,208.82507502076956,206.9210755085881,190.54765007639088,197.23455776818224,193.18215208895887,180.17226372843183,,,,,,,,178.70581795342488,177.87567751964588,183.6006490225293,179.92400166642716,,176.10498522937795,182.1741474325532,199.53541653851192
74,2008-06-22 22:07:15+00:00,,,182.42725324704398,,208.4406967519021,,237.84523455856043,237.40263988866016,225.29551035360214,220.72939277295046,217.1770047813634,205.26778704235676,193.4107568440257,188.89069470526877,193.4490342571352,190.51107472014417,179.59841235783443,173.43625356854972,174.666483148669,180.16179890989213,,,194.05185174046858,,,163.1403968446724,161.82305668074824,166.34643947371995,160.4995301232804,,163.6270336972468,164.32390484472555,175.73883805121847
75,2008-08-09 22:06:47+00:00,136.57562519760478,146.20550056056234,158.99573304983986,178.27298690313526,188.00738350233368,201.6664959777181,233.76299274561254,249.73451197779795,242.93417331484264,226.78230326717357,223.67722085996138,222.30416359909907,220.62704367109973,208.71740569877647,209.21909422519315,204.49825310350263,203.44279415821433,196.99097722261482,197.38098717270674,202.5650260264166,211.1655848609943,221.64191927834787,214.70722515790925,213.60916047144713,214.47602875588422,215.2889208731131,210.88927581754115,220.39991765424375,224.01484076403577,218.32762303146086,213.44113333025754,223.33055051444555,211.81224938151772
76,2008-08-25 22:06:40+00:00,,,136.57220836142042,,162.8563519521847,,212.9886500185306,217.88446676038194,210.776985851065,206.6986314310769,198.5268593499987,186.74552280488675,187.76116711916285,191.177668852657,185.74625528519982,179.84783113762734,174.5626342235554,177.9068528976632,176.42097647105737,175.85111865864218,187.54763458353372,200.72896755603156,199.09022198637348,190.7457594270189,186.51605943333354,189.69341060155645,191.17870187675368,196.5179335586553,201.45129353611898,195.51501730299847,194.6201890132665,192.9419230920673,189.13192418652045
77,2008-09-10 22:06:32+00:00,131.28063633548777,,141.00867599959778,161.35107681538165,165.317372970704,181.59862045770672,206.2716919073926,222.8425521039455,217.5021584645198,207.18146915667197,,195.75346894774685,192.4288416526521,193.6818651452386,195.99704173461552,193.93931646927854,191.45159744582867,186.75950281471543,185.03303068290262,188.32545744755424,195.5067150719237,199.4407072710494,196.81970826321032,186.55111582191256,184.2118459988829,183.61824876050576,178.49813467483816,178.18543794787698,181.76422495975467,181.98133390715162,179.36651470659243,186.72351994227188,196.65497947671147
78,2008-09-26 22:06:23+00:00,138.9100319151219,,154.58453471285358,180.79042932910434,190.54840578690565,201.5503134326272,232.02563884552464,,246.8144011043521,227.39339725557974,221.6118077939353,215.5304760241217,215.05379494655352,219.86318899403727,220.45830407780952,218.62871886170004,215.3648034119193,214.70319718691755,215.16750647659168,221.77399732168374,221.18063744857258,229.27864408346076,225.1385312252344,215.5401739758494,211.06419990133938,209.4744835633325,209.44269763751956,209.1853862394511,207.76845576519761,205.8702003050656,208.25095758150383,209.33088981053524,210.6608943126012
79,2008-11-13 22:06:43+00:00,147.32529281195346,,163.92092244469796,,186.5536261132901,,232.91733177013018,249.4516053236051,241.82101138907458,225.99967132983167,222.51020530768866,220.77569858660567,216.02575976973674,215.67985972247104,214.68845487927584,208.53131266977707,206.7918988325533,202.37578946805814,204.11849587867547,207.84347089795355,209.1783189461398,224.9602734138192,216.36280629374758,225.50460728817805,210.45525901932766,208.23724340982133,211.45261718132764,205.63931621235986,207.54910545240355,203.1581956751784,202.90915200216818,218.47784447233357,222.39181841274288
80,2009-03-21 22:07:47+00:00,,,226.17373182837002,236.88966675554144,248.95347785537473,,277.6140315560278,,269.3772029656145,255.72425647100113,246.91123908118416,,237.17048517810272,236.40383114114124,233.8411303973699,227.27528008231448,220.9133040375388,215.76095444627924,219.91327271572192,211.78897804497007,212.38580866289692,218.29726626221446,219.10126166449413,216.54987263701406,209.52487763380253,206.07384477408442,207.832583373602,204.5578555738264,208.43675245142316,200.16962588173507,193.22786772947515,196.48467592315941,205.02359983544986
81,2009-06-09 22:08:01+00:00,,,214.68367617863302,,240.57165124073651,,268.45327209477745,,260.1446067389185,247.62882782338716,238.39858906655428,231.1313386919663,220.75501188616477,216.83615171821984,226.22401498418188,206.03116566838418,193.18965921555065,195.7094086910273,195.13148486923774,198.2735448565994,204.47119648399902,212.96575411218413,215.35136370183565,199.21240225829806,194.93923981676141,187.24529396150334,178.1835119215548,178.7091360846047,179.31839455197942,166.86406580833895,162.58714060837536,175.42749844777953,179.6421397511851
82,2009-09-29 22:07:43+00:00,143.7485123567231,161.00337607393652,,,,,,,,225.7133014969713,205.36695416194033,,185.17788210855161,174.5710827137166,180.28003370341708,190.4228946527926,179.45339008192428,179.64798049381602,172.16450750089967,178.99210686463428,188.6970402674104,191.14417084658868,191.91928691068046,180.5772949038996,175.20279511921012,166.82678977393448,164.04216024300953,,167.26259893911225,160.08476746333523,175.27268698179725,177.38862803939912,178.36325647512095
83,2009-10-15 22:07:44+00:00,148.31978393526546,,170.75170281866596,,195.66158748386235,,233.2351281834369,242.30612451532556,237.99930766924564,224.27672620175247,225.59329904651557,212.96326516534438,209.99330156912197,209.62685855307413,213.0088941368853,207.45772919621723,197.8697857164878,188.81718659851654,187.71082749891764,187.1163737252897,192.5245696840103,199.10325158351299,203.67785928150818,198.82792578206733,189.21984058510662,186.31422811108774,176.78669936108804,181.7482232032843,178.45975467247766,182.74181246424365,180.96968568526776,185.2433935119639,187.07804696723096
84,2010-01-27 22:08:26+00:00,,,198.25534126532102,218.24143000393275,224.72109162672834,238.3972531529149,264.7686665907035,275.67410765123975,262.05325001176055,257.6016960782983,261.900066347989,251.25766655015693,249.4924259980027,245.703050562333,244.09002465963368,243.8139269219065,236.02652323117852,224.81968854391133,223.0133612682382,226.15758474112718,230.72253134715154,237.0657971613287,236.51323835567035,235.43055698032347,225.69723352489987,217.93085550407721,215.15893033109649,213.10633218808692,223.8751840528438,226.40222232996592,,231.02568747673598,235.56593419501218
85,2010-02-04 22:09:23+00:00,164.15538097700414,,174.8794607728955,189.7174381733039,203.6780940411581,224.38571323906132,247.88086355558062,255.0399153667185,233.70317316853195,231.42261615262493,235.42478074696464,232.47236897515268,211.75980396522613,,214.80833771823876,207.51714870449143,204.68791760987642,201.89312633146778,201.52564029136494,210.24364574805296,204.95519741887583,204.12343829941136,215.67070699816932,210.13741633956514,198.13913756415732,192.64851018544832,202.0065943397672,203.29300656727546,203.71031184285005,194.4895315801631,189.2395754753482,201.6608473727973,211.03980958981853
86,2010-02-12 22:08:30+00:00,197.8684409978179,,197.82661167686143,207.70174196419163,235.16534115416133,245.9003128508488,271.61223346649234,278.34449989312844,268.82897181849273,258.5407076013829,,250.73486871610146,238.03100621619032,230.29252152898542,238.688479115842,230.79861570975328,223.1440467229834,223.67129507033997,229.52072221721238,234.56183371872376,229.72509456561832,225.1181790278897,223.56864177020557,220.23809499294927,219.88844426830985,213.24723781342718,220.2363421294069,218.38773719557977,219.106264694945,210.02187079866079,210.1145161815995,213.1718538271647,214.23283313571227
87,2010-03-24 22:09:46+00:00,204.58772838835847,,206.81489016464306,216.83287432118462,224.94305780835867,235.64590556689566,251.7316949806024,265.7419609236648,254.35137592709492,248.7958180828566,,240.72486027710914,236.22302643313208,234.25150405594988,236.7983521262029,232.02221049572196,220.08075246848736,216.50590675896763,218.16190484199865,223.62881457154583,230.7178979445332,232.02043871091098,224.98980343731944,228.30714620103544,218.3771856133971,209.06756358685416,208.99510204076057,208.61675253859013,213.6356135944847,205.01424987025484,205.93283798961951,203.9924832086543,211.077730755327
88,2010-06-12 22:09:43+00:00,185.15306688118864,,192.09589774542565,208.8577667263934,192.29648665921977,214.13077859150084,240.3614653173541,254.561745670223,,,,221.8933814407122,,,,,,186.1344466672918,188.5580225297539,188.92348921033602,197.60785998895952,205.57616785002122,202.41992868226114,187.2576677300792,187.25649664032738,168.40554388960263,173.08460372195864,183.7041934889971,177.77023239265105,184.69267341882463,176.57656791711892,169.7272844726133,181.8995032638185
89,2010-06-28 22:09:46+00:00,167.0446013101096,,179.98414399653322,,210.02817652271912,220.8764623058599,250.2285054094269,265.5386894797725,250.81209103993473,239.87030654371432,228.2605515956416,220.08528260942794,214.23038286628602,215.04397437391867,211.72796423500813,203.2664695043119,197.9320515616029,192.98128611413057,192.60997765145225,198.56814243596764,204.25115115929222,206.7896735707996,207.90214946666518,192.4399632993535,184.98600017783812,176.3707388107276,175.85250453750058,173.39161764325567,180.2300265596078,172.38514349989399,169.7808575086281,175.10245156525573,182.84367771002803
90,2010-07-30 22:09:48+00:00,195.91848162822862,,209.42416998064343,,238.8993639515044,248.59200631161949,275.6214594162928,282.2319558709568,271.32860436315843,,250.5152293429528,237.66332272794807,231.6671871072652,230.82581856867495,239.8586715666379,231.42757802320222,211.35547931482395,210.94050936690613,216.7667390312349,219.50123597206536,226.83105329256705,235.99875181583394,232.76178092923092,218.42873884049854,203.51627413282753,197.75038314286263,202.76380322234814,202.6552138073285,213.00277305624687,205.96563637086572,207.92355155446845,213.367600001515,208.34624853577134
91,2010-08-15 22:09:49+00:00,171.98123430313746,,159.2471307167653,,202.3008805137989,207.96879345545915,235.22146339545068,238.09112367071464,232.36509173310307,225.57084960518958,217.53010066315218,208.23215028916323,200.12770893086298,198.93332997338985,208.29540787724744,200.265538696057,184.8404110753373,180.00616298189317,188.23619817694126,185.55723722045485,190.3463583888194,,,,162.21527262819114,160.30216496620466,168.0733275686652,172.0655399806913,162.91759592236608,,,,167.20572283122175
92,2010-10-02 22:09:49+00:00,149.90515315709686,160.4398011521958,175.2778635165189,,198.52209893307133,216.28799617462784,232.7175847488056,,240.79945043446446,228.24302149830189,219.6549614275972,220.45911161075054,212.95733016788714,216.82214945235,218.9237185005169,217.10863011906457,206.09684007496065,197.4298999449548,197.80027848321095,201.35641367435045,210.46346183729426,216.2245813935329,208.91702789040775,197.31770060314105,187.97066128382286,187.0366583639936,187.63421147338897,186.0918222845919,193.5039363334927,200.07355173644888,196.72135196117625,203.8385109132379,
93,2010-11-03 22:10:09+00:00,158.36736718489774,,174.48619793198438,197.48102537117438,218.3839472460465,,252.4162122598509,258.52405947953537,251.71760464135048,247.80129681485732,236.40951800931208,219.1439110523311,212.66600887795417,206.32778889427374,213.02015471147791,208.4119128743345,209.8995678909062,200.34313953612454,200.04618071835088,207.00017652651474,215.16505846586665,224.96186270430903,218.76542579018817,206.07701316886877,198.8472719158163,199.02915275503312,195.77138990919582,193.0938513995472,207.29633522075724,204.44558811050788,203.30824026423215,208.59446498831943,
94,2011-02-23 22:11:05+00:00,,,182.82203211791338,,208.6842775545178,227.94416254141794,249.7386677253143,262.31226154214,,228.59966148442643,221.64320783229888,217.35350820635801,211.20907090427286,208.7279013737786,210.08139408527228,198.45787624738665,193.82620933676898,190.96687195241674,190.70197004448613,192.91370002821222,201.55329353488816,,,,,,,173.22707908624523,174.82295528855687,166.680660876412,165.03841335341477,166.5295036230637,168.14862897736873
95,2011-03-11 22:11:09+00:00,215.1579010663271,201.0099378777502,235.3303967527423,243.98455868986494,257.4151701352686,,282.8242741508412,297.19491638625965,282.6813912364466,274.2041730837159,261.5393475709639,255.27780183563297,246.58784605303222,248.76874827395145,249.18302528903558,237.29888721539348,226.24471249907717,223.0854122943018,221.12753263818274,223.45924208771845,230.23533160214365,236.94600274978097,231.09854792796045,222.85747093573622,206.78371654383653,203.02861501592233,194.83536642116877,198.93715029375662,198.44877871396776,194.1254908603321,191.98591507376773,196.82052218414424,
96,2011-04-04 22:07:24+00:00,202.4295882106655,,226.66793027393481,,243.31813907796288,,270.6152262110205,274.0369377802901,266.58962410276024,252.5570281061967,235.78028240754074,228.82019155586786,229.3963989614683,236.94710230359274,235.6885303016906,218.81848789173898,214.64226694493524,207.46181612978495,198.36079297836716,204.09782534527685,207.0943768494087,217.62398316499502,210.57727568343273,201.3674480761952,193.29819318921318,186.3283784033347,172.75771921221238,168.59110006851964,176.6848085581984,166.9555636912868,167.1053990111283,173.1296925629625,169.27647031500484
97,2011-04-20 22:07:16+00:00,225.61789099073061,233.7380311809952,247.40822654107555,,266.04972132838884,,286.26048718245437,,273.6708004537056,265.85182471354614,259.1770412172816,251.13009545468938,248.31187109366113,248.33640465976984,242.645541708366,236.2257812466906,224.62108308416913,222.87375658094513,214.97051737273011,217.08493207722407,219.8746464332293,230.38006294137847,221.6644012942449,221.10222385967475,215.88939968888783,201.1990495390384,188.00798731979518,191.45168428775855,190.0027283401037,183.89755530327452,186.26305819084652,187.22696841728822,190.9368832178561
98,2011-05-30 22:11:11+00:00,206.0801950572834,,221.1707447431539,,234.86235216261986,257.077510090599,280.4617838278354,285.6324941113936,269.39704911086653,,228.42618743558538,200.81076392473727,,,,,,,,174.66789731404702,188.67284782674997,215.56408655964296,199.58419314264538,,159.8225893654168,154.29574890356162,148.84419765048335,151.85528881467684,162.5616141097961,158.6869444430059,161.69065959840026,158.73994785564997,163.543082313208
99,2011-08-18 22:10:59+00:00,196.45023597734192,,208.6958829164833,,236.69498485586286,246.16544475237043,273.4577391877766,281.5239200682271,270.1758020141964,256.6432910957765,260.0313787108326,,231.63920215640138,235.64617001370218,231.70317730299357,224.933841649997,219.56155538695737,217.96612728438248,224.87365837199076,218.19114659251713,214.09218676081133,226.63452855730912,219.22650852885857,206.97059290804987,196.5050606644141,197.07870318346357,195.00473244875667,,208.11446321149498,200.77460283462412,200.02033633051695,205.69913597620325,
100,2011-09-11 22:06:09+00:00,157.62312732198836,,170.55577312092674,,192.23920707681108,207.84588636170258,232.9914443401771,245.667351153676,,215.76838508094517,,194.91403468982247,189.8336228658405,,187.45107090172533,181.42688506214506,,178.16888758245733,,176.64601094334373,176.79994685046563,184.93988792700353,175.13113774373966,,166.75704769469823,,,155.11485118255547,,162.46763190313925,,163.51227662531204,165.7923727594172
101,2011-10-21 22:10:56+00:00,174.15443231288293,,192.5174571638273,,215.54912735491627,234.65931853394827,257.3940149803152,271.01424542522506,263.27680603285916,248.18508446003176,237.26468136701604,235.60424336041888,231.34132831046057,231.13111157282464,233.97118276625798,229.8173732791259,231.4851019002315,233.41494127883792,234.95769861709758,229.12175118770614,219.02209519502082,223.30582061219917,218.90513954977357,210.9354357351858,203.4285780451731,195.778741606659,200.44875049031594,210.57145718592858,220.68734214259587,222.4421378111397,218.20266490879501,223.68384776922014,229.8286315867314
102,2011-11-22 22:11:15+00:00,175.44816823879975,,191.33150362450132,,215.57437345910955,234.28745606691305,255.1909776925273,269.9826068525,266.20602324101395,249.87641969623516,238.6442185103583,230.34780162721427,224.55151734978668,222.15132843637346,222.21922539816495,214.8060112111172,209.50208365991028,215.84434116968376,222.9887264613001,226.1199966572402,218.75774907877752,214.10729891608455,220.4851399169808,216.0706795077021,207.17556695179718,198.17066201799483,198.30414412013405,202.1646856302111,209.40812948673803,217.29628478747347,215.43977401467188,217.86234089705044,221.29752324139892
103,2012-01-09 22:11:37+00:00,185.64885625919527,192.89730302738815,197.60716209218694,,218.11122529809725,,251.91017741315818,,260.69519375176793,249.18301260079323,236.57075169603323,,223.94156092516184,224.15701936045707,212.80894343157516,201.9292511162132,197.703757640003,204.54223268519908,209.89697602345993,209.01027853149975,212.72780544344897,221.615636427691,211.62601082985472,205.717137734247,201.59384384945648,201.36550632302124,196.2159709786958,188.66786036509723,193.6500765317154,189.21842003079394,193.4110667679781,198.09415321213575,198.26720776039093
104,2012-03-13 22:11:42+00:00,,,,,,,,,,274.25226846922783,,239.96383896076497,233.66897474367428,231.25178572881273,220.6920251873474,212.629474235366,,,,,212.2041983432884,222.49622228887796,224.47206661993908,227.56999494007778,213.706471282217,201.08225233507133,195.01172709744438,196.36236653037886,199.17176794983789,201.45938365617542,193.75664755004624,190.32769864816012,191.84951980749705
105,2012-04-14 22:11:39+00:00,,215.28714910413015,213.39698591543385,,228.65019893466155,248.55815563453984,269.1083500967908,278.126104717357,256.0278070516116,,241.36422361903146,231.83061594348843,224.73961041210669,221.10399749461288,226.13285015557113,216.1814763529893,208.50364628964502,203.75479727728802,205.11558454240662,207.8203230903609,213.40458756474465,222.720969155611,223.26086495613185,206.14887449324164,197.55258821178217,192.7500656297314,185.89900346820227,186.81159463104512,197.37487712885275,190.55303453470992,183.75393538893184,186.4301657398505,189.36071295627502
106,2012-06-01 22:11:59+00:00,,,208.73423939659332,,212.18199587393636,,263.1833258810346,267.8795610584048,254.06062898439296,,,234.47079233525392,227.3043545419325,232.64341478860288,226.99722631447136,217.9784276993805,217.71181710626738,213.9753721234567,211.07222932969285,205.05435842982345,208.7796092543005,217.36495878272675,214.37270693316592,202.0159017953725,198.64354200580402,197.7358183496882,193.72374299139324,192.8333461598196,201.09755952073385,198.36571834418652,194.36245491582372,,199.37947691762054
107,2012-12-10 22:13:38+00:00,174.9721964614,196.93599592345026,175.89260337656498,184.61964361095863,203.9610314169494,,252.85508425816838,270.4289958583548,252.96354982315788,244.39277439662106,227.5925720978788,224.21400833623915,225.56612307229946,229.7264137726317,229.71021651482658,217.75988544543853,210.4138991864783,218.3482766477332,220.99186838566087,215.00833270431247,219.35862180745752,229.9988368920445,236.08143199130004,225.65614748910502,213.32451317984336,222.2817952090417,219.45689694459494,220.56532807712765,228.78459001614127,221.29793571052568,217.482261668875,209.2239427047272,218.80812874579604
108,2013-01-11 22:13:44+00:00,189.81709563556652,191.45524816555331,205.84517825025557,210.39354801012558,226.1637208534192,,268.71675680098264,277.1174239643126,268.56406290251925,257.800883782929,246.78556598072703,237.17895777371547,232.8807646132212,237.16981444236657,234.71905167093996,219.17422444368577,212.33725758068522,210.67385679853618,215.00325863922137,216.33655762204538,226.91883403764558,229.73965536480992,227.07020228934897,207.82064293627278,199.99073468358628,201.15416378438061,199.01710794344677,194.88196070601182,208.17567508289824,206.81137591576683,205.31483934731335,209.1371613243067,213.3163341770843
