,dates,chi0428-0000,chi0428-0001,chi0428-0002,chi0428-0003,chi0428-0004,chi0428-0005,chi0428-0006,chi0428-0007
180,2010-09-10 14:33:20+00:00,223.31547791386035,237.93932834506444,253.04669541578843,230.55893975190656,209.11405734833062,218.29749784549242,209.0476155838008,
181,2011-01-08 14:30:58+00:00,225.86975763068298,239.34827466035327,251.25691336490374,236.25558669759397,200.72204157961173,219.58675182431796,224.65629328087743,225.3652437333361
182,2011-01-16 14:34:21+00:00,244.65063676299258,240.01461240994388,249.8140726630764,,,229.64159926362336,221.38012322645145,218.50908314248156
183,2011-02-01 14:34:26+00:00,228.47855075537137,226.07817879180863,240.7945377416449,210.25510754312387,200.25530535732236,209.14646060615405,229.5062898657242,
184,2011-03-29 14:30:52+00:00,234.58532287422705,228.20605163433697,261.1387961453577,225.68893608563877,212.8329754300965,223.30308140194168,223.20645173838156,221.90090636848814
185,2011-05-08 14:34:39+00:00,233.28507858294043,223.32071545577438,248.0295687305131,231.9097161129616,,205.61228496784588,221.00649721575147,215.29365172625344
186,2011-08-12 14:34:27+00:00,207.3545717032047,209.43897432083702,222.07439306482496,200.0470283368918,,185.84010002440144,193.53145099147125,
187,2011-09-13 14:34:19+00:00,240.58282226623058,237.8341516625113,252.81731902934064,221.9483469831159,202.17936414644237,209.82100151195164,201.02460113768558,
188,2011-09-29 14:34:18+00:00,,,265.4891826543386,234.02057776177764,,,,
189,2011-12-18 14:34:54+00:00,,246.54971510893327,262.1685292512743,182.95314781883823,217.32190341254505,235.44369738750981,213.8902187865525,211.19982781290207
190,2012-01-03 14:35:04+00:00,240.56417684587572,244.77253446884228,269.1350390566283,246.01142726428782,229.56476211386465,245.61506516549144,220.47071113963102,227.702254741757
191,2012-01-19 14:35:03+00:00,,,,,,231.67832022313593,223.79171140355356,239.1997084938409
192,2012-02-20 14:35:11+00:00,229.86092380663777,223.10904513481876,241.0435349763781,,,233.82265882582774,232.40548726341808,237.60360399618222
193,2012-03-07 14:35:08+00:00,242.35751974656287,233.76108122955466,249.0984621503414,221.4372992092315,,235.24923492295414,232.31966438475675,235.17224867097732
194,2012-03-23 14:35:10+00:00,236.42601313764754,230.48113191565224,259.7973199291377,234.46589291871015,213.90979772240712,224.80628946220952,230.10914175202282,226.78278716904737
195,2012-07-13 14:35:49+00:00,226.4977158718148,216.28127265332617,240.65132990188428,203.54387390426916,,,,205.73715686449185
196,2012-07-29 14:35:58+00:00,,,227.99355560286278,201.01223862694727,,198.0697419763903,196.22022928409652,192.28738082440353
197,2012-11-18 14:37:01+00:00,231.44512627357048,245.03025941606919,,,211.22168214801394,225.36599197008823,228.37378600303805,231.06246330165487
198,2012-12-04 14:37:01+00:00,,,,,,,225.060038935159,231.2274704726158
199,2012-12-20 14:37:10+00:00,255.50379225287014,245.44419201721468,,220.05677552275998,220.32517833584035,233.42444579809086,223.45363428205852,
200,2013-03-10 14:37:11+00:00,237.3441782879226,236.3987703380746,247.24037914930136,232.03859120866917,223.71847720202788,233.4595436700821,234.47103632030252,221.72160253055097
201,2013-03-26 14:37:05+00:00,238.47809760948445,232.23456456867905,248.28063331237857,236.70078530500325,235.69347385669712,,238.80209000335665,227.62017610529108
202,2013-03-28 14:36:41+00:00,230.98276674336321,222.5026250159445,239.51994887070987,,,,,
203,2013-04-11 14:37:04+00:00,203.0766715414913,194.326834660602,,204.18761933896474,,199.7123293530143,199.21737170049127,195.0342782178189
204,2013-05-05 14:42:52+00:00,222.64234182034264,217.19833433578637,236.4200467986905,221.62423478521092,205.80651684748645,224.11798730058138,223.0572637091134,214.4091207582942
205,2013-05-21 14:43:05+00:00,211.21196477599136,205.13774502513215,225.71085936077907,203.56286610521963,,205.61981216893304,210.8103751968446,204.11848387211967
206,2013-05-29 14:36:49+00:00,,174.00579606866486,207.49034844762934,183.9804948862614,,,,
207,2013-06-06 14:43:05+00:00,224.1936118844084,218.56188471917739,243.5070785227868,214.50107854818987,,211.0058894253099,202.11923163793134,203.50731850043948
208,2013-07-24 14:43:01+00:00,246.9331201551777,224.2154149776414,246.04024341947775,212.68554164255727,,208.84781565350187,205.84153039425286,199.02358563127154
209,2013-08-01 14:36:18+00:00,,,236.1689620137482,226.52333136524518,,199.15614946772928,199.24509271369482,190.8456861085807
210,2013-08-09 14:43:03+00:00,234.93629817717903,227.8193979705593,248.4644490713947,208.3476376596852,203.97220952075634,213.91061371629868,203.01144835460263,202.98795579453719
211,2013-08-17 14:36:21+00:00,218.71893880533133,210.54709614725343,232.2060332923606,,197.12506056162707,200.64818156394097,199.09642790646097,192.53310193474812
212,2013-08-25 14:43:06+00:00,239.95762024170284,235.63251011861195,263.26751193009187,223.9024349979859,203.99532758043526,217.30480649661533,217.40141186636845,204.88995545891487
213,2013-09-18 14:36:43+00:00,239.50163153349774,229.99767771710736,249.54129029429566,213.9466970479635,,,219.4886952878204,214.63168494338964
214,2013-10-04 14:36:55+00:00,,,248.85843736622,225.29244063283872,211.02446819939942,218.49561390680736,226.99696968860096,216.33511174497298
215,2013-11-13 14:42:46+00:00,240.95739430967112,226.6409751037245,256.2819233143376,208.35836224405506,205.7974019777452,217.9980582556857,221.84963337489114,221.75587115848563
216,2013-11-21 14:37:15+00:00,239.3426506388521,234.14509520901055,261.0600297700697,227.52590271251296,213.3246837704077,222.50440072821314,231.96534460519732,220.0884610730667
217,2013-11-29 14:42:40+00:00,,,,,205.65218382347052,223.1771330132375,233.299276344489,226.12634497039704
218,2013-12-23 14:37:26+00:00,236.81139143665183,241.06518848804328,257.49744482355555,218.21491205880048,211.81291761364645,235.2655482205577,229.57012536075436,
219,2013-12-31 14:42:27+00:00,237.26816409603845,224.33788029825223,239.64334614166705,203.4449067074432,199.17663006404342,223.68837652635156,221.8991101097507,218.37274783137732
220,2014-01-08 14:37:29+00:00,243.56874051432942,242.20692009320854,261.69205236061555,227.0220913960561,218.7795036885721,228.2154872868854,227.23604165149862,232.70435724373948
221,2014-01-24 14:37:48+00:00,230.35334788655814,232.19044946524332,250.69291705436007,217.89979839274127,210.61352832854078,,232.76631878033513,234.7588918531622
222,2014-02-01 14:42:06+00:00,239.2639689108593,237.3516309402364,248.03170502976639,230.69232499627572,214.93030730325657,233.55542037311466,233.05366165799626,234.63455622166376
223,2014-02-09 14:37:54+00:00,231.28248429587887,220.69701483471772,256.2257081527494,225.29691296625714,227.05193319205546,231.92085434775754,237.9864336216288,241.90518630340944
224,2014-02-17 14:41:52+00:00,247.29629988216624,,,,,,,
225,2014-02-25 14:37:46+00:00,235.48943168481978,226.366874714359,256.531217958639,219.5464049148961,216.52191819852882,229.93429964880144,229.6261682396827,
226,2014-03-05 14:41:37+00:00,236.06501798660224,232.82469646128683,262.62853758936774,225.4804774777754,220.21819830372988,230.08513541569545,234.03013180444853,243.32748456922477
227,2014-03-13 14:37:53+00:00,,,249.70353614878533,236.47893570609375,213.10877682497522,231.02585446530804,241.30358529572294,244.69360493497547
228,2014-03-21 14:41:27+00:00,234.2909715687663,224.97375476576943,246.73438356281684,221.89753875564375,204.40776905913336,217.75583690200997,227.8970144001819,236.98170228521775
229,2014-04-14 14:38:07+00:00,226.80259689503387,218.6984040422203,243.0478336374415,,,221.66939740204933,234.6455135112084,231.07596469692152
230,2014-04-22 14:40:55+00:00,234.66721546708288,227.11437727230694,256.3721851373998,223.01438784137534,213.82424542944673,225.06579333587223,229.3379038085989,234.79918743177524
231,2014-05-16 14:38:23+00:00,226.76832756238892,216.1980065299177,,208.2608787860705,201.9760050732171,210.8171946508092,218.58522187933886,212.6541809855959
232,2014-05-24 14:40:33+00:00,,217.07783649552727,247.53762525587325,220.11856450057803,204.03773260181887,213.10845328971155,219.0783019372527,221.4653327446018
233,2014-06-17 14:38:26+00:00,,,235.8787388203672,214.6970514211029,,,,
234,2014-07-19 14:38:35+00:00,235.5437650898795,210.35977016014985,245.93097392991564,225.52052595436976,,,,
235,2014-08-04 14:38:42+00:00,183.88412102566332,,,185.35050841915978,,,151.27248098269035,
236,2014-08-12 14:41:06+00:00,224.93722857671216,225.74372630355967,247.56267827730517,217.86706910590797,204.10452138016683,213.1962623598888,201.54571339633762,201.24961476710166
237,2014-08-20 14:38:41+00:00,238.1469720541725,227.28466897055918,248.73773164528345,224.32351798504698,,,221.0288612744393,208.30276096881295
238,2014-09-13 14:41:11+00:00,223.10276051584214,214.2193489765913,230.94730313763273,213.0693093992729,195.44156665266826,203.3037288498011,194.4386820159125,201.79223814795486
239,2014-10-23 14:39:08+00:00,239.4886077370438,232.80471417419773,245.90482611280484,219.14538901152565,205.27621574077654,215.56869794427993,207.73108432524796,200.4384037231224
240,2014-10-31 14:41:13+00:00,231.30336200772544,222.92236664343844,245.11379968252103,214.36974286488854,200.31358639973826,215.58846174913955,212.84250408227646,203.9626890759665
241,2014-11-08 14:39:17+00:00,251.09855951300494,222.006912286076,,228.89587547743375,218.22398162662162,230.63704059561135,229.08169195846096,222.59920420187498
242,2014-11-16 14:41:15+00:00,237.44939443880506,235.98091229612598,253.0852349907605,214.09144205100168,203.42376224894807,226.5174213433201,218.76599165677936,214.48756153054003
243,2014-12-02 14:41:14+00:00,236.6443989472712,236.55736642849416,248.79224312147957,219.96204315776532,208.80415700620682,224.37059277330061,223.90091306201714,215.12752127213494
244,2014-12-18 14:41:10+00:00,237.15947869901512,232.09473687519576,258.9178199200034,216.9328295453615,209.31309895682125,223.9765013324653,223.48849712953793,216.79495684744904
245,2014-12-26 14:39:34+00:00,231.2156986260044,233.80386368171258,254.93983953388073,217.71345074325507,204.74544301182738,217.427629628052,225.78521729086555,216.70259473708984
246,2015-01-03 14:41:05+00:00,243.47296825297786,236.9944215615938,261.61609117689585,227.5596282166814,206.58591600943203,228.3894805125015,228.4383933420638,223.71281113760378
247,2015-01-11 14:39:37+00:00,237.05911698823988,233.20175452708887,259.0348639201552,217.92495816696785,217.51940414589419,223.08925069244884,220.4446881213772,218.55820929533124
248,2015-01-19 14:41:02+00:00,248.90687674958195,242.20520394433586,261.45211676280337,226.96870372068759,212.1683621986319,229.7353782724149,229.94230333363657,232.69372744383594
249,2015-01-27 14:39:41+00:00,240.85138619935196,241.14024285912697,260.46702051101084,224.63290321283392,213.29372328703872,230.40734247137362,223.81232541684614,
250,2015-02-04 14:40:59+00:00,242.93864293655977,237.43626194697345,253.92832247579744,227.05478009528582,209.6461175002704,230.61252766740157,227.26833012692873,225.9588001835943
251,2015-02-12 14:39:41+00:00,235.38103593152084,234.80095043764365,,227.4376091725141,222.69591873107927,233.32367142762965,243.22070116222827,240.34563708891085
252,2015-03-24 14:40:34+00:00,223.8129655234249,218.55047501516307,234.65570548983908,215.49660385587663,198.56299759760634,213.83777081539674,,
253,2015-04-09 14:40:25+00:00,232.4898528245613,224.27794179774185,247.02472771161337,220.19666424756542,206.10386770477353,229.39431513357817,225.7332746421203,223.32531760383458
254,2015-04-17 14:40:16+00:00,,,249.20157119779412,232.52436497647432,219.77507053420481,235.7238700423677,233.77142628811535,226.81194595709917
255,2015-04-25 14:40:22+00:00,223.22975370327845,213.78768599913013,238.38968501418967,213.36323431312755,207.81834112775542,218.81027946696773,217.4681811756355,215.0552594948149
256,2015-05-03 14:40:22+00:00,214.5810488352578,210.63572276700828,238.00476957741998,,206.14287456120346,209.44111949443064,209.8334734641309,199.23723558962922
257,2015-05-11 14:40:06+00:00,,,,,,,,
258,2015-05-27 14:40:07+00:00,245.1581088648078,226.74031525135126,251.8774778137289,231.1364412865772,206.45847567509844,221.76964159029407,218.28874458288013,212.77835447028988
259,2015-06-20 14:40:39+00:00,238.58656375240707,223.10246839448337,250.27686398536594,233.34049782430375,,,,
260,2015-07-22 14:40:48+00:00,231.44586042631187,211.30951429763118,232.29260385635203,226.99024079840066,191.74897677374855,,205.7253324094372,196.81582888742145
261,2015-08-31 14:40:51+00:00,228.90101763416914,218.7192296094903,239.46668626887273,210.7741416712374,200.06474273108657,208.95586633825224,200.66193659788092,190.74435055890544
262,2015-10-10 14:41:09+00:00,229.32356553578566,225.75003525370494,244.84484164302222,212.78287552802757,199.79281178957592,215.447239375931,219.21028653677936,206.40947208820643
263,2015-10-18 14:41:05+00:00,232.0616277244308,226.9907689582129,254.00750360111599,218.07229577230606,194.17504367357185,221.6006278639399,219.99245972198602,206.25985634024462
264,2015-10-26 14:41:26+00:00,234.6378732101537,232.51548410460796,246.17228504248067,220.77792101979006,205.79723269924608,215.12211951832862,,217.20593031402757
265,2015-11-03 14:41:10+00:00,230.0479863299455,223.91590910723534,246.84293002144486,213.07440088379664,195.6009897302627,213.690962405043,212.15413837246277,209.25021444623474
266,2015-11-19 14:41:11+00:00,,,,,198.84989655384484,210.05777508858296,208.12467457208135,210.53350587330988
267,2015-11-27 14:41:55+00:00,228.96404010507766,229.68156425403672,239.44235186000034,210.8676691936381,,,229.8228687062246,235.69457266552797
268,2015-12-05 14:41:11+00:00,,,254.12114217989273,218.97201189854945,206.09770159928686,232.91429008332267,224.5772204367156,229.7030528167928
269,2016-01-22 14:41:08+00:00,246.55077596953126,236.43330248290252,252.7637489156736,230.07127564584076,218.50194198001037,235.12673487114958,246.44150528924365,248.178128005779
270,2016-01-30 14:42:50+00:00,236.06297301629363,236.77439284202262,254.28428338608006,232.80967658015524,222.59393595091956,242.76020443275553,242.03952750114343,239.48568639980493
271,2016-02-07 14:41:03+00:00,230.15550525313404,226.29574623329756,238.99751976009276,231.58753442620463,219.28580744755774,230.69731417175655,230.86614566187103,238.6705964864516
272,2016-02-15 14:42:55+00:00,229.13882867213135,226.19227524489293,247.72317802505177,221.79298533153565,219.36859716725544,228.88033961498138,231.33980458135332,224.75164807791697
273,2016-02-23 14:40:56+00:00,229.03465570865308,219.0240029934317,230.94007070970363,210.7570918654084,209.47865913356577,214.62759765091673,214.47864870723714,210.590716877294
274,2016-03-02 14:43:01+00:00,235.35644338334038,225.3429304580525,,224.6276272715398,218.8871960483896,228.91307399394753,236.33507493360145,224.7361922810913
275,2016-03-10 14:40:54+00:00,228.27348312332984,228.4979586180822,243.8645533822421,222.70339567386546,211.32151769793413,231.7140246113763,232.26362839770647,226.21271381684633
276,2016-03-18 14:43:10+00:00,231.5948675430891,226.97042115238543,251.82443032964946,230.31480627508245,204.18326012677198,,,218.2511109606773
277,2016-04-03 14:43:13+00:00,229.53730587306367,219.1964989225231,247.73153000228635,229.02733235240393,210.1125100237117,231.81029010349377,223.27626538396808,216.80842497304957
278,2016-05-21 14:43:29+00:00,231.97510707943854,221.11435968919238,259.99547866518657,244.17209122079177,,219.75023716198226,230.78039640795285,
279,2016-06-06 14:43:34+00:00,,,,207.2973028087466,,218.9992028507568,,
280,2016-06-14 14:40:44+00:00,,,197.9445515309419,206.08588581943107,,,209.38434987260652,202.27346199333545
281,2016-06-30 14:40:53+00:00,,,,,,,,
282,2016-08-01 14:41:04+00:00,228.05886496744785,220.19812150255856,246.5421154075886,216.9936050360889,208.58599693875166,213.63288353154215,201.59827506332468,203.38212155250747
283,2016-08-09 14:43:40+00:00,230.1559465767072,230.8882849263961,247.15615645090764,,,206.78295215774983,192.0990290895407,188.47494913584623
284,2016-09-02 14:41:14+00:00,240.10563449701823,233.2451867435504,254.42774727403358,230.0632089710972,215.491830217614,218.51950722785364,208.55003583157674,197.9882478872649
285,2016-09-18 14:41:17+00:00,237.7749339482498,230.71472609627364,248.39174303742212,225.6899974477473,214.7212150566405,223.63601740153385,203.89317990087645,197.70725331682215
286,2016-10-04 14:41:19+00:00,244.33293946360442,242.30679439286533,259.53251161157397,231.21018865803538,208.55116229882853,230.39540430279234,214.25142043316308,205.72685933307815
287,2016-10-20 14:41:23+00:00,233.78587277904802,230.02322451372487,255.2229466689291,220.18139959941072,216.617209810471,224.97871520075574,217.89959130588463,210.9313585889535
288,2016-11-21 14:41:23+00:00,228.47850745626604,230.44029310965524,259.7874196616741,215.4094492944942,202.8265913604734,221.83441312609594,213.7308015576965,210.19715062148848
289,2016-11-29 14:43:33+00:00,236.5150086958467,229.9969515841206,242.5903233117642,226.08393157491992,207.91369878380243,,,214.8499256357733
290,2016-12-07 14:41:21+00:00,229.8288167615014,238.87028545186791,254.0435884407256,220.50846858106414,211.5529079397317,223.74806811138,213.74474434176557,213.16671538116472
291,2016-12-15 14:43:29+00:00,246.6680559849384,236.2010402556275,254.29677813131138,228.43383498451274,210.50538254583807,223.76791777960977,214.11697061483696,
292,2016-12-23 14:41:17+00:00,237.33967364306045,229.27533847342195,252.76270275454166,223.76171632825634,205.8705478360535,228.91431808056817,218.10648363889592,217.12171592897363
293,2017-01-16 14:43:10+00:00,233.14640867816073,232.47806851891642,251.23567308891367,219.02199001922867,209.70529098077503,,,224.2174283734687
294,2017-02-01 14:43:03+00:00,239.88212087882587,225.24381098688465,241.44058282976258,217.88465473698443,207.94667339896301,,,217.6588752916186
295,2017-02-25 14:40:56+00:00,239.5307061435377,225.1457401626637,242.79318569182777,216.8260787692837,207.94496356526358,218.24173517136788,218.65726224813258,211.61058771638463
296,2017-03-05 14:43:10+00:00,230.72612753184254,,,222.4860433769539,207.89809491640915,224.07520871134466,211.98716529954632,212.25811350569805
297,2017-03-13 14:40:47+00:00,235.4786417210656,225.94659224601918,243.62147739487085,226.84914543439163,209.91679967000601,220.11519567571355,211.22113030746974,211.33251781995486
298,2017-04-22 14:43:26+00:00,230.4796041895935,214.99062708189803,236.14285749149118,232.5105766661379,204.2998916470202,206.51654827161983,207.1322745952389,199.2543187225781
299,2017-05-24 14:43:33+00:00,223.8119468822684,215.46061903303683,241.36942558555828,231.14832487082586,208.5078726474529,212.7524375413626,205.13453891802448,
300,2017-07-19 14:40:55+00:00,224.49446928487254,212.4001839693886,232.56723951086408,218.5127650445493,,200.97165123211482,191.79016815014978,186.92286190276408
301,2017-08-12 14:43:39+00:00,,,237.98537564498088,200.29743515117687,191.5827381585909,198.80378986854325,192.89745787940114,187.01716877925577
302,2017-08-20 14:41:07+00:00,213.3897923536891,211.04458293389538,231.52969668962578,205.16481892484614,194.88692734348564,204.2471416514324,200.06943554174222,188.5983046169141
303,2017-08-28 14:43:40+00:00,222.34794595038215,212.87559970815445,227.51515086648814,217.29917601897532,,212.92974398843742,202.80143195162245,196.68062520568776
304,2017-11-08 14:41:19+00:00,235.3470415207982,228.02861105887015,253.39415540376461,216.24019759751857,200.27605985200518,215.4178200482736,208.88959343030612,203.23450436437713
305,2017-11-24 14:41:14+00:00,231.2337340266592,231.89033859487432,249.23789921502652,216.1212746896891,197.11686507852798,216.77228203818416,215.64515149647124,207.71384105725951
306,2017-12-18 14:43:22+00:00,235.50304915564874,233.89120482587612,247.82752634750915,,219.46955595997312,225.41226218560033,224.5911617418383,213.54379867567332
307,2018-01-11 14:41:08+00:00,238.92975093314615,224.34070515627525,234.6600126563664,205.31997057012998,197.38921506002336,204.68930193712592,205.74187654573004,202.8217423613156
308,2018-01-19 14:42:57+00:00,254.481004653092,229.1982412509872,245.3704096549811,220.0681548502026,204.80219704817245,209.21614172214888,,
309,2018-02-04 14:42:41+00:00,224.2407803776429,222.27400458935605,246.52143765345429,214.75665366841332,197.10985377599258,214.4990083505197,211.3443281184985,205.84393032276836
310,2018-02-12 14:40:52+00:00,241.33283156409414,233.11686870465027,248.97318749765907,223.04349572375668,203.9999575793718,223.27309372356763,223.76665210519454,212.27566236158813
311,2018-02-20 14:42:31+00:00,225.81702047749275,224.23973453157387,236.81595039596658,216.34000098960212,199.99497719868273,218.83869678008426,215.42613390353696,210.80249429574573
312,2018-02-28 14:40:45+00:00,229.09839142740572,230.21457881599875,244.2744121952966,221.9077236116438,206.07971250199003,218.16097047399637,227.44198478411192,218.4271797411983
313,2018-03-24 14:42:07+00:00,226.34337948381597,219.9257336321755,238.1365590235942,219.24849638245195,197.15097443794366,202.48777438097383,213.29703362911954,206.41336959853132
314,2018-04-01 14:40:29+00:00,216.93613628922776,212.61994713486885,233.35946873858848,207.3583554855748,194.56322332697403,204.4664535598202,211.40639776923575,205.0231692909708
315,2018-04-17 14:40:20+00:00,215.6414313720386,209.7595348264361,220.846551317793,205.67647517411214,190.1903297371348,203.96123997592485,203.73177997633954,201.15406992280305
316,2018-04-25 14:41:36+00:00,234.79876603945416,212.29689417718683,237.21954609820946,219.69744192406836,198.2110904222228,205.38531994918262,212.0687201428021,205.44794216542638
317,2018-05-11 14:41:19+00:00,216.94396028871202,212.44949661062265,232.95944661892196,213.45165187873332,199.15798734092212,206.4552412964395,,
318,2018-06-20 14:40:00+00:00,,192.41118098297562,217.21652259469383,194.1780149083468,,,,183.58278706642102
319,2018-07-14 14:40:11+00:00,,,,,,,,
320,2018-07-22 14:40:16+00:00,214.54721901387805,205.97334548673285,220.65976179333967,197.56114739030585,,191.08550148434506,187.4464982576186,176.88993890375127
321,2018-07-30 14:39:54+00:00,218.1404885543963,212.05022776387318,223.09346737847852,208.0307206470843,,204.44246322917817,207.61954504495543,188.70791593957804
322,2018-08-07 14:40:24+00:00,209.11122350296287,212.06726561164638,232.19288972136206,204.31360619361834,194.77012400167575,204.01511538270083,199.4647103935624,190.42988310191998
323,2018-08-15 14:39:36+00:00,230.24513757147483,220.14752775414334,243.2433902960692,224.57663171558235,186.14121311597293,197.92382929957802,190.52142549488943,180.99020705679453
324,2018-09-08 14:40:38+00:00,234.1661587882075,224.39151891863148,248.61672441852508,212.6047945414886,206.4634491281059,216.17858608536278,207.18993768247975,194.9818176120738
325,2018-09-24 14:40:44+00:00,226.50308753060858,221.09063723867695,244.36917701088146,210.02419152579307,203.05428136481058,211.9340464414485,201.76051896001763,196.66290632751006
326,2018-10-02 14:38:33+00:00,,,251.0851848545553,223.41709119102507,203.76090929370548,219.23157184963026,208.60413418019712,
327,2018-10-10 14:40:51+00:00,219.38823935844604,209.02760040590928,230.77848806348385,200.73510957295161,196.67006763500387,200.17409283228568,201.57676765231122,190.77872014235743
328,2018-11-19 14:37:27+00:00,229.976167089571,223.21475720423868,242.13996636311717,,209.15896158620293,222.79391536434863,219.0373521886714,207.99226665967768
329,2018-11-27 14:40:58+00:00,229.66561761597413,224.2985851770691,250.6116978709173,214.46613958436365,194.4964216491613,201.58448916511975,212.3994676985325,202.67542120854966
330,2019-01-06 14:36:06+00:00,246.04590385541945,234.85763233687797,249.443368149458,219.7570838412308,208.87036417219883,215.31274168677382,223.53483567682386,217.05530519608564
331,2019-01-22 14:35:36+00:00,230.576517921668,226.34468488228742,241.85445742499564,205.84178286547728,206.52616763388374,226.09611991259177,223.22188867873896,216.28856400737257
332,2019-01-30 14:40:49+00:00,237.1333855576891,228.09934851619678,250.75330538849806,223.92486712173303,200.0528476465543,219.0608601564005,217.95735638410272,216.22495049612593
333,2019-02-07 14:35:06+00:00,225.04593298962592,222.67867877014737,231.52460506709292,211.29103605480003,,,,223.18308166038585
334,2019-02-15 14:40:47+00:00,234.79614874785233,223.35990654321645,243.11927287915978,219.58780381479767,200.83610114282126,217.37717727885664,,
335,2019-02-23 14:34:37+00:00,234.01832782789177,225.48843587283025,243.9010926831392,218.87480835139382,,,223.45612618036216,225.3150872899147
336,2019-03-03 14:40:43+00:00,248.88355549108886,234.31112125170338,251.10845421095704,225.67102561179433,212.2384085777586,228.84792992540662,228.6405382389368,230.5220138436229
337,2019-03-19 14:40:38+00:00,232.60119591439673,225.11340060140625,239.56022389808214,208.1666849165686,203.9898579779572,211.4289895536301,216.27277788691381,212.52395808234047
338,2019-04-04 14:40:34+00:00,198.6944003767417,195.1379202676027,208.09287685194607,,180.2303378830685,199.2111851135923,203.1606381220746,202.58989445834402
339,2019-05-14 14:31:49+00:00,164.89589795740466,204.71887029086523,226.0196583623837,211.33943230303552,,197.888978344763,203.23435571431352,195.15014603499202
340,2019-05-22 14:40:41+00:00,,214.1543982086147,237.39485580341776,228.67238231232298,201.02065267358682,204.22201005483035,212.72623298526457,194.33691962275137
341,2019-06-15 14:30:39+00:00,,,221.5751000445737,209.4510962080131,,192.55840603823793,,
342,2019-07-01 14:30:03+00:00,,,233.63217741657954,,,,,
343,2019-08-02 14:28:47+00:00,151.5507943318152,206.73933800358608,229.52073959318585,201.45922705069347,,197.5862577595658,200.43712369305516,177.24739657052754
344,2019-08-18 14:28:07+00:00,,,223.24271279299464,203.8724817633626,,,,
345,2019-09-03 14:27:26+00:00,243.06598293078721,224.05120567080115,248.7318881959421,231.36659551863056,196.30420441013274,199.19454409731688,211.28072555287721,
346,2019-09-19 14:26:44+00:00,232.0551241377668,217.72519156371084,235.45446643581613,195.7127318359956,200.09290611815422,,,205.64227868406692
347,2019-10-13 14:41:26+00:00,225.51912910501764,225.10249142068204,245.69309257934492,207.62558507218245,198.50579259288003,207.52100601035872,204.77294061002505,203.42348319811802
348,2019-10-21 14:25:23+00:00,244.3954991695024,231.81016234020112,240.2019045906507,214.19613593282173,198.79226050183902,219.47315923417386,,190.5477932294069
349,2019-11-14 14:41:24+00:00,237.55066596166517,232.62914344038214,248.55179262475832,216.8773853283564,203.87847551541077,217.16850082280212,225.06523011838397,215.33669776788312
350,2019-11-22 14:23:56+00:00,237.87065759745008,225.9545960499109,242.0832758622079,216.71891082536345,200.89188075432165,214.8288817303946,,
351,2019-11-30 14:41:22+00:00,228.38249579390452,227.15996857359642,253.40579069278127,216.665334218748,196.88741725361345,214.16783447591106,216.16135290765803,207.28442052568423
352,2019-12-08 14:23:09+00:00,,234.48345211873811,,201.1534635399872,206.03767488979616,218.0410333455919,217.46367084280652,212.96551417908006
353,2019-12-16 14:41:20+00:00,241.23275392210263,242.05514852681551,255.40233270106006,223.26767269489918,202.0696644242211,220.30120982154546,216.1490618485905,214.30377633003343
354,2019-12-24 14:22:20+00:00,,,241.6153382725267,223.06709117027435,196.54610823732804,214.09359019374506,206.94019389690044,198.76185861538227
355,2020-01-01 14:41:16+00:00,229.8678779080131,229.9546725469043,248.6013156603388,215.93093828923114,198.66914162915626,202.1192876286121,214.01887855222785,211.95326398348243
356,2020-01-25 14:20:43+00:00,227.54021696375136,226.46727119495878,,,206.4387980393571,219.35165648803917,218.42769455407927,211.14691756740902
357,2020-02-02 14:41:07+00:00,228.76239680148677,223.59898318731533,241.77634063699105,216.70012877281053,201.69568722587798,220.55842326337037,214.44951404853168,210.25276112487646
358,2020-02-18 14:41:04+00:00,238.00204005959768,222.0292072250728,244.36878355451435,215.003060114339,198.85215249112665,212.9097380096476,214.26793445091067,205.3715585617444
359,2020-02-26 14:19:04+00:00,227.8130780658974,,,215.4780882404123,198.3546015477514,209.14605355133398,218.51173374707264,209.5946686900689
360,2020-03-05 14:40:59+00:00,237.17484618776118,226.93714443715288,,,,,,
361,2020-03-29 14:17:18+00:00,,214.85013334413557,235.06185714663962,219.155506252616,198.73063570014068,207.70512058006457,220.30162278785681,206.29350000622048
362,2020-04-06 14:40:42+00:00,213.69831514804588,208.9302822225137,224.49143252784387,205.60724530323776,199.6697127157267,203.43850106820906,207.75204105381968,198.37146848358367
363,2020-04-14 14:16:23+00:00,241.12933427625464,211.1688715654009,245.8722679968008,224.38473984649272,198.7432239592789,203.38774903593645,211.88581246650227,203.82474762051348
364,2020-04-22 14:40:35+00:00,236.76878471826086,226.40033394646184,246.09171284658026,226.89005848901488,212.13418936714135,216.76443245056745,219.3711869755496,210.26453721816026
365,2020-06-01 14:13:30+00:00,,201.32697243578153,232.93489010510183,218.44621571779723,,,,
366,2020-07-27 14:40:59+00:00,236.97697811248094,224.83926190968194,248.80210030450505,220.11592099984577,,199.7315890939942,191.10922229433442,182.36821815328736
367,2020-08-12 14:41:02+00:00,,,,184.1550937781232,177.88815328054218,,,
368,2020-08-20 14:08:38+00:00,,,,213.49938185496853,,,195.91827188697795,179.66879602190355
369,2020-09-05 14:07:35+00:00,,,,,,,,
