,dates,nzd0122-0000,nzd0122-0001,nzd0122-0002,nzd0122-0003,nzd0122-0004,nzd0122-0005,nzd0122-0006,nzd0122-0007,nzd0122-0008,nzd0122-0009,nzd0122-0010,nzd0122-0011,nzd0122-0012,nzd0122-0013,nzd0122-0014,nzd0122-0015,nzd0122-0016,nzd0122-0017,nzd0122-0018,nzd0122-0019,nzd0122-0020,nzd0122-0021,nzd0122-0022
74,2007-10-28 21:55:34+00:00,144.81202224233664,130.34869432554535,131.88659550181114,135.56954197044607,141.02645948617942,143.91669280290796,133.68842444479841,127.50743357141941,138.7598176446699,194.06042214175545,144.6396550903356,140.21839137774572,142.7398990465636,141.4985215782953,148.79320862814149,151.18074237764756,144.38575585034906,148.37401706661225,150.73452141499956,167.0815791417763,161.98454664153832,153.06374082532432,165.315688720018
75,2008-02-01 21:55:57+00:00,,,,,,145.10318884245868,147.58812859036405,149.9797574575067,156.53560407714326,,,,,,,,,,,,,,
76,2008-03-04 21:55:48+00:00,150.6520832260623,141.89249014671063,150.43072115651893,150.76899087018538,160.98399315562327,160.01543791743637,148.71846161849226,143.68646566926168,151.6802521432942,208.55182707373189,153.05810851646044,153.93559289874605,148.86562894391557,154.03621551221366,157.56985841080197,164.52799221910698,155.63576972225252,156.33760182676644,160.52271951065018,171.03659904921068,179.24221864311426,170.46319346005413,180.45981688515238
77,2008-04-21 21:55:44+00:00,114.156734949494,114.78205901632651,114.9256088669877,117.48641014959804,134.9733122388372,131.40454298936316,120.51212150076111,123.505120188398,128.08671047509335,,138.06125498788194,138.55712801598995,136.4889104875499,133.46845801210617,138.47476360221594,142.5741328815636,135.96603570545125,134.8216885364628,130.83447630720826,143.91591782426127,,,149.93465935705524
78,2008-06-24 21:55:16+00:00,152.95426548992825,132.41996089084984,146.13913548317495,155.96639437348313,161.76588427674452,154.0624645228727,146.69256654897217,147.43081499730647,151.7866702138227,210.42463053865907,156.32419503247826,158.20475766484606,152.19936310464803,154.60467314523981,157.0553828029768,158.25986276851546,148.46319061734852,151.78381285173288,153.5402828484795,165.56795651578688,167.81771891018477,154.24919332672394,159.6941341107861
79,2008-08-27 21:54:42+00:00,,,,,178.4012172132496,172.42590003533377,163.82503450813016,163.98338026325303,168.37361622543034,225.5509673982687,171.3782177373296,180.06596674449918,174.80152138373913,179.07028700774805,188.73429643999913,193.8580153191276,181.87958317104653,171.89245313179538,177.3062001247928,188.03738931040422,193.46128310118644,177.7251264091824,178.43929457315286
80,2008-12-25 21:50:10+00:00,153.63281618306084,145.20045753235874,152.56439659556844,159.15442291331348,163.86650675078573,167.79612719684008,158.6866038511213,164.9689571532177,170.8512805165746,229.46421758298146,173.11713188131841,172.65577467807262,172.35380517680613,172.53844024919115,179.04859866289482,183.2902226742227,167.43591911578272,165.7367060748846,168.55520922721013,184.3576093137577,187.98537978751042,176.88387176907736,195.5480755756872
81,2009-01-02 21:55:15+00:00,138.20862928620954,127.48419312725116,135.91585658664167,139.76172311362865,149.8557542914303,149.9381684939903,137.66106364892084,137.9377270139509,143.53519022064484,170.80846225594678,151.06491851378436,149.55015406554372,150.42017849459592,148.8334975615022,153.8999337417685,156.5708126066135,145.3369056054036,147.32296457291062,143.6549363505561,147.46782910894575,158.49470918203824,162.01363659210344,165.45789880397933
82,2009-02-03 21:55:25+00:00,143.61457983370133,141.2671421284609,147.35015751869057,151.68192249597956,163.70493079042384,160.79150901590125,145.3491432724345,166.58618536598203,,184.22602519155532,167.6429016096738,176.56868490832204,166.2985392825093,170.816034959511,172.80500691127858,174.19130174694834,169.45295977720713,157.9992269047063,171.75570553147224,178.5260850185239,182.65922888900164,180.9893243618006,192.83671443794975
83,2009-02-11 21:51:25+00:00,130.48679023305758,124.74837714148731,125.56531945733933,128.0638226933103,147.12000656610024,153.0903089259961,137.7138722976266,134.94432450062033,149.83450335777462,163.78767767371937,150.2843691005716,148.54130476322854,145.7252567434831,142.9575967085074,146.33385493008146,153.36452294078939,144.4901150882932,142.70370517793435,147.431391086043,162.40094987245968,166.95720536743664,154.34965117530075,157.57882445619316
84,2009-03-23 21:55:51+00:00,162.18267678767313,154.92108537795292,158.15505395129878,159.76454000591346,168.25449855655987,173.24215451757337,161.5396325841838,156.5557289441898,162.35735097674234,,,,,,,,,,,191.22157648984353,188.29566142420762,179.0013989783252,189.40691420716365
85,2009-05-10 21:56:03+00:00,,,,131.91279747375813,147.88346063423305,148.56427755548023,136.45632279991565,134.54906173612906,139.40638526055224,155.33783348282586,151.6497557098287,156.43992932025077,148.89995801352367,148.80801549788953,154.62634921401525,155.0934661648504,140.67468646362266,141.3411317263218,143.17823286483156,156.14031791124805,157.09503912819605,152.51953750455218,157.8728946574242
86,2009-07-29 21:55:52+00:00,154.39847808070684,148.30896810808312,147.65979241624842,151.22009401781096,151.827513836658,155.85818079948257,154.5810748895846,155.2366265614794,159.85618778490925,202.87646526353075,159.1252690360497,164.84497486230057,157.6239492302388,165.24093823362034,170.52245779943544,170.68901389934683,170.568609938844,162.4730503877325,174.31651863567745,175.0235309332218,181.17180888567395,173.35019531251328,171.63737504693722
87,2009-08-30 21:55:48+00:00,,,,,,,142.3918521201814,142.28657721640099,138.59353720157156,202.20840151422618,150.2456296422912,165.91528420020035,162.79895487576277,164.38499977290252,174.56043639891857,170.85097311406994,171.19164459982426,169.69217610618512,165.19971247536006,160.37716749020268,170.53889987903497,170.02330160684187,167.51841222499948
88,2009-11-02 21:56:04+00:00,146.8494529003052,137.18772552019811,131.72868977850703,135.54624590008726,138.63484771243168,167.06316028083256,152.7826513195095,152.19548293823033,153.71719528400143,215.33761205987918,151.62266470319003,145.18566512823625,144.25778273226766,157.632198676205,168.47244462231023,162.73729962104807,157.78355815984582,141.6078938664748,145.12224895635,153.2593633562279,153.62592530386036,,153.22329393440594
89,2009-12-12 21:56:13+00:00,166.22228839763903,155.6954888978506,154.05103365552316,161.13215844101458,178.36856102379218,176.7787386567663,164.5659124041022,165.38786512600618,169.80873913100788,227.26407880905856,176.51324758957242,174.0697464885102,175.79477794354466,178.54461249782435,183.9849710481879,188.6132748485664,179.26192997418144,182.95418343930703,180.29158849222512,195.04836077739975,197.46602685659607,196.61616516242336,198.66515776647452
90,2009-12-20 21:56:43+00:00,126.52618098898581,125.19885123133008,130.0074833593979,125.0809843487548,133.69528752088456,141.05335150127138,130.75341538691265,129.42533438668215,137.55218590870265,,157.63180674922677,164.40832974995095,151.17104859145704,160.28435654457235,163.43098641660805,170.57029541312465,153.87389069427007,158.73668266676486,165.023412336127,170.76447916618073,174.74327466490172,168.50068202162248,183.3383623991685
91,2010-01-05 21:57:00+00:00,155.79139198131028,157.55550163113446,157.4299831707808,157.88878842135077,167.4378762788334,176.63069188364807,160.1593776705211,154.8794055148834,163.24589463682395,187.71305227423767,166.6634631605246,172.3815251193673,162.83175548142438,172.11107289628094,173.08390755984283,179.5451863574267,174.08321913823033,163.1618070388343,173.36685833527025,175.88176268850083,184.64226633429269,179.01868978350632,187.88780126258447
92,2010-01-13 21:56:25+00:00,165.6375040224371,156.26009129296222,156.04638500254512,166.73421626753154,171.5514321670111,170.6003194947695,158.9733544554926,164.42349325003232,171.25428531556562,,177.80772102752047,188.53117514270903,,182.25687542790132,,,190.16484558227205,177.7823841622623,181.23677872490845,194.20334989243725,204.64680247527448,198.19835043090308,195.38513651097622
93,2010-02-14 21:56:32+00:00,,,,,,,,146.28037611746004,146.73705446284106,174.95356892661317,159.7668655470622,166.39107685517376,163.0486688271619,162.39991205259645,165.71180367761045,170.22914015570495,158.04703982772543,156.348360436775,160.17819075425174,171.2775309049805,,,
94,2010-03-10 21:57:44+00:00,158.03508208222814,155.90809251298313,160.23150497333918,162.59349579301892,167.30074587399716,167.9219112948781,158.8200984341641,156.8392597630055,162.07835262764755,185.42934422139112,172.65669572762366,178.12831330880323,169.72596480264497,172.93451588673713,181.0975737710326,182.0894427460058,172.13933930887225,168.38414334915745,172.9289103212623,180.79533081674703,185.2012220107858,176.83657266730938,182.12036257220296
95,2010-03-26 21:57:49+00:00,170.07431683314746,154.56095399202178,161.10915029738973,171.10419218413594,172.54431606850824,179.3250972068156,166.42484714115784,161.76977097032366,163.6506871529981,218.25106557420264,174.83387807316515,182.10283110558447,174.7495599438224,183.25825113448113,190.39749165751323,189.70426021829005,176.00381402289375,175.2759678695148,172.1603707894507,193.69884413377267,198.54969733271543,188.07541646713315,196.72710151008081
96,2010-05-13 21:57:45+00:00,141.97992124469323,144.8993390541645,141.77450805294524,140.4077511695891,159.16895204304467,164.7860093276533,147.30014152574375,142.29826472270383,144.46098053500305,187.9741625199551,157.43480135360016,155.66427868276554,149.81845368046197,153.16765612997168,155.2009612260671,160.95010866182278,150.67120593386562,150.6236899110878,152.71775748082487,166.53812756481346,170.88845002725967,168.67838618118813,181.7392452678075
97,2010-05-29 21:57:45+00:00,153.70255979694082,152.09873324035823,140.38903923670065,140.09312841336276,157.68178034285916,157.6622043487036,146.8904627838528,146.7578111934557,151.97666025436266,208.29356765820708,159.4745239090205,155.92311663388165,158.7355548773262,158.41855723971713,161.80667797444505,164.44184086696242,152.70388428194735,150.59841685349517,155.08605852816794,170.566504936608,171.87788549386315,168.50820559593626,172.33389417575793
98,2010-06-30 21:57:49+00:00,145.69852187444226,146.80720156686246,144.40606409599786,151.82584663252806,161.20291573429347,163.98661163972292,153.64284284406605,144.28717371715675,128.39800381663224,200.5512616305445,177.52637190620095,157.0561106811016,164.46351400779898,155.55562143451317,170.04863065666703,165.63131453060336,159.28179048609792,149.9207884221868,151.90952738079116,167.46024211882383,170.33813471755533,170.5421282952094,169.3183793310151
99,2010-07-16 21:57:51+00:00,151.99590994568203,131.49883896469908,123.58846689886768,127.30122037788249,138.66660083944092,143.77264593687983,136.27858798898865,134.9073728627686,136.03718491384416,195.5333363111808,147.97854941551947,147.48599646788404,147.73720069891837,142.69899933619755,148.9185057042768,157.3693189515292,146.02844628937157,142.50987125351475,147.15873871602798,160.74095484603225,162.2605761378138,163.66875587921905,164.06264348510007
100,2010-08-17 21:57:52+00:00,153.38243887512647,146.77187857034397,133.02369901372356,144.45952088290088,158.1074836965367,157.18333732650052,152.6329184897773,,,,,,,155.43979445543644,154.78012863535437,158.25281928669202,156.86861849496793,132.8193427378172,148.05033790504524,162.46754856306632,176.42365914526246,173.3074055844031,170.66669760655276
101,2010-09-02 21:57:54+00:00,,,,146.10703811039534,162.47973812071575,165.20569947185095,150.00319597887915,145.71836907439754,,211.49645468877273,159.35815500943238,155.10367060671837,160.90196409767145,158.14327675795022,160.41746452427884,172.9872549523426,152.22540456917807,155.3017599491117,157.16584747054893,169.77249351001217,178.3271495843471,174.15213406238286,171.2723296697326
102,2010-09-18 21:57:55+00:00,160.13256413373412,142.19551171582017,143.1053009572138,151.56199924395884,164.2719696307282,170.57087332013347,157.8667978541422,154.61191328244095,152.3538072687715,210.63959530721758,160.1262502432325,155.01550323147177,158.43822721705004,183.44071295671006,180.2347650522354,175.19969694555112,172.2252768836017,157.59338499157928,164.7565228321506,176.43949360396368,188.0718131020186,189.51929407748543,185.631610452814
103,2010-10-28 21:55:27+00:00,152.67941432842935,137.4205109517645,135.16787676724493,143.18335493536836,147.98715961660992,152.37292244845548,150.49004466522172,144.12101908437182,146.52356390181487,178.2262956153237,153.62283144853987,154.44503332299888,157.28314131484785,162.85146625633968,162.8916083993445,161.33604104809854,162.73140829045764,153.68512001630086,165.38771650037583,177.2149689041247,178.78002175855124,168.14685724453452,166.03199961260765
104,2010-11-13 21:55:25+00:00,168.63269919940663,157.58779402218323,156.04127298000313,159.95930398461533,172.8041950772273,172.90409027354025,164.6943203379861,158.81081234010696,163.12179525323873,234.60612905792027,174.83970321906497,170.9125813035114,176.9826406732062,168.72526126013094,178.55345864809672,179.8922907945967,170.57359590215128,169.9715606968137,174.24399022854226,189.42991775193244,186.78785870940274,179.55006790364519,191.7248961230802
105,2010-12-31 21:55:32+00:00,167.7476068368701,153.88594186838702,152.5266316513368,161.3187771666233,179.87032976489175,179.31068948932932,174.91770263456306,169.89363248264806,174.62048330690993,216.5441244980462,181.60977716835828,180.68335300168118,181.25055659640907,186.4376158213088,192.83894154949812,190.59644055607146,184.36261125861515,179.63945902179137,182.91576438943196,201.4378402312901,211.1985217893244,200.9200810862079,205.97206433615398
106,2011-01-16 21:55:34+00:00,162.26936724198467,148.73831217120008,152.8484550002081,161.61234504206354,174.03067822415133,172.09503088103128,167.3002445817794,158.47740675546328,159.1626088429288,196.00128524928397,171.91403642025006,172.11975005516297,173.19647166239955,172.12085698368008,178.69091811979553,179.10052618881835,173.81547039937624,173.09076928120317,175.45811994824197,196.37498074369745,199.79928793873307,192.08195234819965,202.21978643959733
107,2011-02-25 21:59:08+00:00,147.89127170968408,150.7064820376697,153.79634181962183,150.5880352268112,161.26545766634456,161.97437696190994,150.5652568546413,150.4252749461872,149.82958388014526,204.51950232842455,161.00789170310222,166.59964141470573,160.16567491252863,160.29306589677185,170.27482353817732,175.0086114685638,162.23936695566692,162.41364003335732,173.24664549612407,175.88523318015282,181.1511908408474,175.23110379980787,170.1174967734248
108,2011-03-13 21:59:11+00:00,152.4043380330456,149.31577405133137,151.95537417106775,161.1020325569003,168.75018657551755,171.38728881947907,155.98078296104586,154.00848698517717,154.26425368542584,202.81815484647532,164.55214307687018,164.84900657329314,190.78186339248688,188.23082718432755,189.4780204860717,170.96762407739837,170.98285315172424,166.01876789940093,176.3040768135396,182.3462059331846,182.86977882690664,176.8963949722704,203.00962890942202
109,2011-08-20 21:59:02+00:00,150.85129515075943,134.6395691949827,146.28016637895212,149.59249539826388,158.6886027088915,162.39233590987283,154.94656637362664,143.5414102581372,150.27632601840807,207.7513135254872,160.6466552207641,154.2070593951661,156.9738072971913,157.63980317879347,167.7743232221735,175.07779443518635,151.46704201251612,158.46260649112423,157.37274067241478,166.30013669326155,172.64054433327317,167.15767930967715,166.24072348318157
110,2011-09-05 21:58:58+00:00,156.673509642111,153.48152503002555,144.7130428626699,150.36893962867236,161.47173558687265,168.58698616671873,150.93604674899302,171.10496088094249,,186.4858412556489,162.41228247646052,160.8106422850439,160.67933095099286,163.79897545526094,174.53011219624875,180.30991044396515,159.74009079399133,163.41610748074223,166.5736145132828,177.02957605758039,183.58342822659688,173.88715987260045,171.42182080109725
111,2012-01-11 21:59:39+00:00,122.63055206132411,119.44585213212719,110.65086761106156,115.56858087843679,125.3826100738327,134.74860873008524,118.13864951964395,116.41993882684963,127.44343674454548,148.19759078198757,130.50700053077068,135.3987220747617,129.85446704090305,134.40769303709874,141.43238867030757,146.08230190820697,132.91135737346093,133.20582030002643,140.7860468713524,148.50447312542067,161.28685855592605,151.85213351277963,158.04763783318973
112,2012-01-27 21:59:39+00:00,152.66989706207335,130.94378105644958,132.7343634394326,140.5063848544445,154.81099616497488,155.34080591844042,145.9111907394536,116.77195901772862,,181.7737140160781,153.52936245849259,152.68594981026814,154.35161337529283,155.30373187479034,153.88245551167824,158.41995855110176,145.0380665886243,152.3639652987338,152.21623927092259,166.32658046140472,167.92393479178227,156.35143789384236,163.94191259304827
113,2012-04-16 21:59:41+00:00,147.93050148445116,140.90153270147727,131.97128904576164,133.46043893365453,149.56835687997113,148.07837972947226,116.51242967539335,133.03855770235143,139.97975067942576,,,,,165.63490256709682,169.3286964206888,174.23832358102388,172.871674158497,170.82056437245723,180.81572637493238,185.3860553321765,184.68401254364483,179.71553166917505,197.04353874013296
114,2012-05-02 22:00:07+00:00,153.2270711239621,142.07287262281983,143.10132041842172,155.03097347401604,162.9202049753489,161.53288351598786,149.2134920812672,147.1855900528837,151.06542503587073,220.01491384555007,163.714009084348,170.21109156990883,164.65015778965073,170.9700958763415,170.54677135299966,171.60654676781266,170.31704136904412,175.02770903135612,180.99851106604416,186.14100103727975,187.71584758045122,177.59976040723777,173.42732713915478
115,2012-06-19 22:00:05+00:00,152.32536050490643,138.72930654500175,129.14173537171763,141.34115547676274,164.19800125611636,164.98863431855358,151.22632643115728,157.14245609400214,155.60855412829818,204.63283274891472,160.5894826108753,161.6455937551366,161.70466976328134,164.08438972620428,167.94810004559565,163.74412831851404,158.52545434937844,152.96590656067963,157.22171873139877,170.22840171831825,,,
116,2012-08-06 22:00:40+00:00,,,,,,,,,,,,,,,,,132.63261767981183,135.80496558054523,145.46952102663894,158.76222696680432,156.7526904642645,155.06823487939812,154.06387569893144
117,2012-08-22 22:00:50+00:00,150.8042150343066,140.094805345568,132.38548364966107,141.03536155307202,150.37078017148292,171.521644712426,151.26333348951727,144.6646027201541,150.65536692951127,212.19638119168167,152.69939565086008,154.40042618752452,155.94196691604373,160.33139773894965,168.55401084777537,160.17931221054454,161.32188876337494,148.55706888967768,152.06479147958882,164.11011524725205,173.22032183777688,164.14762772836133,160.79662209295307
118,2012-11-26 22:01:37+00:00,,,,,,,,,149.93027578103468,205.93712804310792,157.90978859861144,152.99459021666533,157.03672526094044,153.51170823280734,170.3623941486391,149.98257265572286,120.49001489757691,126.14115757668668,133.46356740451114,140.16772490490175,144.72470397133284,154.9644409370352,168.1188307877706
119,2012-12-12 22:01:41+00:00,142.69927171268844,125.63977965155523,125.6101663056934,140.4837097148283,149.1504154173182,140.55750167363516,157.6836443105678,141.12489539246974,147.830408022018,195.43301432889524,149.95732675230425,,,,,,,,,,,175.55228223626287,190.3265186367069
120,2012-12-28 22:01:47+00:00,149.34766270595884,134.7456263409083,127.47692921544265,139.86255504422437,150.22252859884145,143.76873755573433,154.94475500872335,139.26071056228687,143.81018817412314,165.81429612252822,149.28858614076893,149.866882519104,150.5381408389365,151.13159790889387,156.96417983328155,158.8654077157619,147.7595962800651,150.04514210897585,153.2648573331987,165.96301870673727,169.11203602368178,166.0587744794462,170.46287918583124
121,2013-01-13 22:01:46+00:00,,,,,,,,,,,,,,,,,,,,,,,
122,2013-04-11 22:07:51+00:00,160.37462076786915,155.8400159422745,156.51561236379672,156.7706040525494,168.76168493821606,173.47561402337448,154.98846149546776,152.89749590074115,158.1735346885432,207.09331494444785,171.77864709698966,176.80101916006112,167.17243895304193,169.95092142979155,172.14420030615798,183.04414111139744,172.47869016300314,166.48528523774357,172.28203609290557,178.24225146478176,182.25322865439279,175.66107501734342,186.0053512667094
123,2013-05-29 22:07:41+00:00,160.1708491785985,153.79127081309002,151.38279359450826,158.69263511327648,168.81718367981455,177.32446661239382,162.32148585343333,156.7848024408538,162.45529590861236,209.3401641252887,169.5459586261943,174.79380982074179,165.99699639208146,169.14483880555693,174.20135856856723,173.6587024108485,162.52142341885425,158.439043983741,165.18915825324672,171.49547317968523,179.05884173129476,174.71381525956056,174.88406084629227
124,2013-07-08 22:01:03+00:00,155.40917432797448,148.78001769817052,151.55321433787196,151.23778721185033,164.03035134033152,164.65463868968868,156.27399594522598,150.81746363281627,157.53371529076367,215.2678319170243,167.6378589655498,164.45502492809646,163.34012174577765,157.2557017209826,167.54855888223858,172.14041109704186,162.71166880301766,154.69214727908343,157.9377522578368,171.77265731320762,177.46781070392814,171.60007363209033,172.59267625968965
125,2013-07-16 22:07:36+00:00,159.96436113586554,154.21566658646498,154.0475873043563,157.48034055536723,169.74076865358444,176.33080790503925,,,,,,,,,,,,,,,,,
126,2013-07-24 22:00:56+00:00,,,,,,,,,,,,,,,,,,,,,,,
127,2013-10-12 22:01:37+00:00,154.32121184902232,147.75421480612857,149.30649824857318,155.1939616144236,169.6217220764587,169.0430824244519,153.23448295534968,153.49985707152013,159.94281721023629,228.96826269538326,157.31535841887347,160.08267655287867,157.85321259001807,163.72923041865306,166.3035374531509,176.29775041219145,163.57318800959067,162.28510663895872,163.88881911319172,,,,
128,2013-10-20 22:07:26+00:00,155.5121778352334,153.77532046532568,157.52712940118323,164.3732417546033,180.6054615543917,176.6147941092202,154.17904811185076,155.9732186774517,161.01127856993014,221.02051881626954,157.42163583833792,163.844932989269,144.0476226604887,139.24667239748678,148.2881732196403,,,,,,,,
129,2013-11-05 22:07:22+00:00,,,,,,149.51960571243217,139.93646802809155,133.58811783843697,133.6341077612339,200.68876275034557,144.46142014966273,147.6661978702039,146.72890931460432,145.6473783984401,152.55235739322652,156.06351198113288,147.3333703248147,147.83159653564084,,,,,162.9168090076553
130,2013-11-21 22:07:13+00:00,133.53182508045498,123.30646189201786,127.21305004129621,135.6549936180382,144.64131900544498,142.9160620943329,136.88983736929154,132.06907499957498,138.41488545466524,192.46954765432358,148.12341434493362,146.88951806656075,147.7335494524409,145.1943500707203,152.98878136254092,157.3035510247914,140.51130065764806,145.6445683420569,151.101009112279,161.93843708998034,167.68478112115133,158.77434705654247,168.79360704508426
131,2013-12-07 22:07:14+00:00,146.17722041449164,132.56144796891692,131.28423230691948,134.89522116216082,149.35473462753524,150.77193428544635,142.50414925984387,136.69421339313772,145.00001752442816,185.9415854858242,132.3546655190653,137.15887247454805,145.09403748939104,157.79294740600628,160.2324685190757,159.41043600707118,148.01016273430687,152.56339841714416,150.82897313528426,163.6607220693892,174.4710101222345,158.58464141175432,171.31633638585095
132,2013-12-15 22:01:57+00:00,144.65290839286183,130.09005866914953,133.22510674405623,145.3480097503155,151.4292219122509,151.56397637947228,144.01358593668215,118.37522654157681,164.26188887465577,183.53151612085915,158.27733500770194,162.10367188193186,159.26355218869944,164.2120912806554,159.97883102076884,172.01062095623848,155.56864597464585,156.39267702588833,164.73185285381976,171.132446043074,181.57527016338125,175.4439685778401,177.51448105319426
133,2014-01-08 22:06:55+00:00,164.4138128014817,154.7055339279083,157.28767250149326,168.05361870652018,174.198593790494,176.30110148182234,165.24466230048174,,172.10105959673632,221.49335225108447,176.63102568289958,175.50707623935745,179.1376935347198,175.82494566399865,185.41847624182063,191.14540959777767,178.99540938281666,164.99058484785115,173.98103552536946,189.89094674672793,191.02121674120968,190.13046824145735,192.66114102951732
134,2014-01-24 22:06:45+00:00,165.33342781521108,149.67425519337465,150.63337708630223,166.3138465397393,184.88969322482916,176.38753763590694,171.20691074426963,,170.98969333867802,221.60443705385595,181.16555701083178,188.66277294962828,187.52201633658018,186.7359743970754,186.27610556213244,191.82263611848268,189.9383949234306,188.23382713029707,185.88717536222367,199.9394687896643,199.51431412531406,195.29182643598907,197.46849673267093
135,2014-02-01 22:02:30+00:00,,,,,,,,124.56096653041493,132.01045300090206,,142.85688025209947,,,,146.4840126032549,,,140.78921477173702,,,160.59147547602169,157.18170847825812,160.30622291453759
136,2014-02-09 22:06:33+00:00,162.74566210254,158.1596626199706,156.79606439728937,165.3156176914706,177.397597618423,181.64166665997288,169.6234433687199,164.64990293474852,166.79002511825,235.29001580879554,187.80906320105743,189.45226471119645,186.66396250345946,182.43534027450033,188.46365834671354,193.99289142102003,183.42710189755155,178.33670308161388,185.99237763317768,202.7809451659012,204.7101598716143,196.92364369454958,207.9444539593684
137,2014-02-25 22:06:20+00:00,175.49876784283913,156.53985470343522,161.92635073179767,171.26819401349866,174.14529441070198,176.12112400107787,163.49688281251156,157.8809261424376,162.7621027995303,219.31648859912679,173.75920425433037,182.2729048387484,176.96594738695438,177.17802524974866,189.0669415003578,192.01046979817738,178.6014540808229,174.3982426678458,187.2520911092479,200.06819758222525,200.0035258507862,193.8319256921691,204.98354597186952
138,2014-03-05 22:02:25+00:00,140.09461957967278,132.0538235719136,130.50861304912775,142.4730318179519,149.1116064929907,150.66863425890682,147.04831752792222,134.60155158013788,147.93717869812025,195.32211365528,176.36823712957124,156.34053649766417,156.8324999881844,163.38273637795115,165.19708469945667,170.34921419483402,155.3171796021967,158.42738689089595,161.59139638396013,171.2890663224702,178.6627583783034,171.38590960819218,170.8624652639593
139,2014-03-29 22:05:52+00:00,154.72032313645676,148.15794311041242,151.5675380568921,163.49458953009204,166.79271959243624,163.99279833249886,156.90482424548202,148.43375789662537,158.11025030407183,225.2143390445107,164.26685608812767,164.52297691474183,161.15740094805983,169.8930057182917,168.780296275478,174.08532525147274,167.16651855103345,162.9168253542553,168.63340244328418,177.04995130108406,183.99312385567183,174.51839202685642,181.62775707624
140,2014-04-06 22:02:36+00:00,141.6888530642656,123.30682972028663,130.07860744875566,143.12424081657707,146.83146805130846,142.72138166908508,137.64314460887266,132.08376586515786,138.58021771881874,,150.73333444434823,151.64209676478237,147.44212407133932,144.49461504849177,152.81552707726928,153.3574315721708,142.5777751971512,146.20815339606065,150.47636910195135,161.36950724303273,166.5389118257761,159.5775414761933,167.38443530531137
141,2014-04-30 22:05:22+00:00,159.2607049775474,155.06621889941093,155.7428103755596,160.81910053857024,168.61258142099484,174.60335914292898,153.66010774049647,148.04805606680185,157.00964011244935,216.52301749627148,170.0329037071671,166.6119821876697,166.04812479975146,167.8632113563616,170.65536517147677,166.3025307941866,169.22430315574968,156.16414080399457,162.00046162819726,170.91309020576378,180.92313589597828,175.0178367358043,173.01546619391715
142,2014-05-16 22:05:09+00:00,154.71582085281761,150.8207356997254,156.51811625001085,160.8940580681515,171.44408512174041,175.83670837517062,158.59059881471,153.36584837213138,159.77703667173606,218.43729965639585,167.0064304888022,167.85953156928485,170.07433678544783,168.72746265038154,174.78513597304604,173.78558651882082,174.67307352649934,164.932043203671,175.51321737112096,176.10219618593854,185.11561545601856,177.24744259086953,178.19761216511603
143,2014-06-17 22:05:20+00:00,153.14625790084773,134.15187574771926,129.73224504843552,144.420301929227,157.7074937648605,156.5682558010132,158.74259917340612,166.44488114196167,,204.91002765069416,162.9718974605014,161.52892742034038,151.61788300603232,,,,,,,,,157.8838880449046,167.76634406465362
144,2014-07-27 22:03:14+00:00,136.61532562778262,135.50550364691372,141.6477397287139,146.29026648392409,144.62559429884664,149.12293112705504,139.76353922137213,123.37873896171953,167.5054875210205,166.9952796278036,153.20627896975847,152.86924031911343,149.76387185233992,157.3979399615577,153.20667604345346,161.43494332911513,152.25421352035568,155.73574671506054,162.1811668249188,170.44179043396196,175.58323528702013,157.0955041164159,166.50375022068908
145,2014-08-12 22:03:17+00:00,129.56581082370457,126.3551740481286,131.00632709821926,135.34034210506817,144.6013774864399,149.19232388512356,135.21131659483507,130.0987164140299,141.23377277825017,204.4653099338715,147.24112850198384,146.1794226795477,141.7970652816993,146.20829573780486,154.35658831129967,157.48121481245585,147.75814043785454,141.9449007626583,149.09517144562486,166.24179240699644,165.16502675693675,157.6580401322898,159.71732414341497
146,2014-08-20 22:05:42+00:00,155.04587728337307,138.8051497659476,138.62668262974702,150.03676522642874,157.84684231551682,163.08903555324764,154.6754922610524,139.84254918805016,153.47304104328856,220.147838324331,166.45016511417748,156.2775416107912,157.9768183968697,156.2211989350114,163.36498649471588,166.93118719393465,160.833610514112,160.16564531761247,159.50043005651344,175.2109525076543,181.23840964246494,174.57294066880138,
147,2014-08-28 22:03:15+00:00,132.48556521689946,119.47130969694597,120.62896458857804,124.51186095771729,132.85317788049787,136.8550692408915,141.05126773746184,133.04341068398986,128.06928984996986,,138.14980532809048,137.6080378580403,136.33802007971207,133.64452474416856,142.51629020214017,147.28610571425327,138.688256730941,137.8580390531165,143.21789448872312,155.09815576505443,154.2064868637566,147.5514873795349,152.15338586145683
148,2014-10-07 22:05:49+00:00,155.8040374281248,153.14008402920172,152.3562523737262,151.6317918876626,155.48645448588837,162.78726279113033,155.78204869991873,143.15349292953996,,246.05867196119445,163.42333476055418,163.43337434533137,160.70894816818839,167.32203325336147,173.18678412552157,173.75654817176851,170.21567284988942,163.8527858614111,171.73474699043527,176.86895165404655,182.16910084004698,176.16887231254722,180.6428535338173
149,2014-11-08 22:05:52+00:00,155.4739217786103,146.9462169371806,139.6454403206159,147.61516389700873,155.6001625127028,161.90053475301733,151.8419518309238,142.432088629242,,220.72525827506405,165.97918643189544,164.74751948726234,167.11933898464576,168.317732506288,174.88008090242704,173.1840670910471,173.45722993402472,163.4364205275172,166.0856767362434,171.68822251473642,180.72278548407164,173.57371789406525,171.69972032700088
