,dates,nzd0122-0000,nzd0122-0001,nzd0122-0002,nzd0122-0003,nzd0122-0004,nzd0122-0005,nzd0122-0006,nzd0122-0007,nzd0122-0008,nzd0122-0009,nzd0122-0010,nzd0122-0011,nzd0122-0012,nzd0122-0013,nzd0122-0014,nzd0122-0015,nzd0122-0016,nzd0122-0017,nzd0122-0018,nzd0122-0019,nzd0122-0020,nzd0122-0021,nzd0122-0022
74,2007-10-28 21:55:34+00:00,151.94432949999552,138.05158616381695,140.25930402167157,144.73965130172178,150.19656881745513,153.08680213418367,142.4417106246525,137.1360483692589,149.45827853115824,207.815586138669,153.39294127018968,152.25415987504508,154.0676811616689,152.8263036934006,160.12099074324678,163.21651087494692,155.71353796545435,160.4097855639116,163.57267447878556,180.83674313868985,174.8226997053243,164.3915229404296,178.15384178380398
75,2008-02-01 21:55:57+00:00,,,,,,141.38989918692465,144.0436248282634,146.08080331919598,152.20343281235358,,,,,,,,,,,,,,
76,2008-03-04 21:55:48+00:00,147.39087988799412,138.37039054159698,146.60235202052584,146.57601514981198,156.79101743524987,155.82246219706298,144.71607570359038,139.28384116286963,146.78844713619193,202.26236349317182,149.05572260155856,148.432312265756,143.6860707011014,148.85665726939948,152.3903001679878,159.02471158611692,150.45621147943834,150.8343211937764,154.65255350212743,164.7471354686506,173.3720526345915,165.28363521723995,174.58965087662963
77,2008-04-21 21:55:44+00:00,117.42041965261492,118.30683849569712,118.75689090978184,121.6825761964678,139.16947828570696,135.60070903623293,124.51755272731862,127.91109453761125,132.98223752977475,,142.06668621443944,144.06459595250652,141.67240972191843,138.6519572464747,143.65826283658447,148.08160081808018,141.14953493981977,140.32915647297938,136.70910877282594,150.21016689456593,,,155.80929182267292
78,2008-06-24 21:55:16+00:00,156.22034028017706,135.94732166431854,149.97322328042355,160.1656333895173,165.96512329277869,158.26170353890686,150.7009310642775,151.84001596414234,156.6857823991959,216.7234890627103,160.3325595477836,163.7162588733909,157.38665835974905,159.79196840034083,162.24267805807781,163.7713639770603,153.65048587244954,157.29531406027772,159.41921747092735,171.86681503983812,173.6966535326326,159.43648858182496,165.57306873323395
79,2008-08-27 21:54:42+00:00,,,,,170.8817600603547,164.90644288243888,156.64737086218503,156.0879502527134,159.60091621371964,214.27178166892637,164.20055409138448,170.19667923132462,165.51278019486898,169.7815458188779,179.44555525112898,183.98872780595303,172.59084198217639,162.02316561862082,166.77896011073997,176.75820358106188,182.9340430871336,168.43638522031225,167.91205455910003
80,2008-12-25 21:50:10+00:00,152.55454577493677,144.03592549158475,151.29860089907498,157.7680752457254,162.48015908319766,166.409779529252,157.3632719866054,163.51329210225023,169.23387490438853,227.38469608159934,171.79380001680252,170.83619336436328,170.64125805802087,170.8258931304059,177.33605154410955,181.47064136051335,165.72337199699746,163.91712476117527,166.61432249258684,182.2780878123756,186.04449305288713,175.1713246502921,193.6071888410639
81,2009-01-02 21:55:15+00:00,142.43188723897978,132.04531171624302,140.87359418337195,145.1916261957618,155.28565737356345,155.36807157612347,142.84415295459343,143.63912525019074,149.8700771498002,178.95331687914654,156.24800781945694,156.67690186084351,157.12770583134866,155.54102489825496,160.60746107852125,163.69756040191328,152.04443294215633,154.4497123682104,151.25680066554256,155.6126837321455,166.09657349702468,168.72116392885619,173.05976311896578
82,2009-02-03 21:55:25+00:00,142.83156027062114,140.42148100033432,146.4309606402921,150.67518305773362,162.6981913521779,159.7847695776553,144.3881647177452,165.5291089558238,,182.71591603418642,166.6819230549845,175.24733939562424,165.05491997644077,169.57241565344248,171.56138760521006,172.86995623425054,168.2093404711386,156.6778813920085,170.34627031792792,177.015975861155,181.2497936754573,179.7457050557321,191.42727922440542
83,2009-02-11 21:51:25+00:00,137.43886469450024,132.25661755984538,133.72645034685897,137.00220414373658,156.05838801652652,162.0286903764224,146.2459636821244,144.3296250235679,160.2626150499386,177.1952498493588,158.8164604850694,160.27293041691303,156.76678677048025,153.99912673550455,157.3753849570786,165.09614859447387,155.53164511529036,154.43533083161884,159.94512511663976,175.8085220480991,179.4709393980334,165.3911812022979,170.09255848678993
84,2009-03-23 21:55:51+00:00,158.97672236997596,151.45865460683999,154.39154224356733,155.6425986117314,164.1325571623778,169.1202131233913,157.60505216246455,152.22769048029863,157.54841935019658,,,,,,,,,,,185.0386643985704,182.5249434723527,173.90958902080615,183.63619625530873
85,2009-05-10 21:56:03+00:00,,,,136.45112899528027,152.42179215575518,153.10260907700237,140.78836652500496,139.3143098337273,144.70110536899472,162.14533076510904,155.981799434918,162.39648944224857,154.50613224599218,154.41418973035803,160.23252344648375,161.0500262868482,146.28086069609117,147.2976918483196,149.53189699496252,162.94781519353123,163.44870325832701,158.12571173702068,164.22655878755518
86,2009-07-29 21:55:52+00:00,152.8094790733057,146.59284918008993,145.79444575538625,149.17709529400952,149.78451511285655,153.81518207568112,152.63093974413778,153.0914779014879,157.4726892738076,199.8119671778286,157.17513389060286,162.16353903731118,155.10024492436642,162.71723392774797,167.99875349356307,168.00757807435744,168.04490563297162,159.79161456274312,171.45632042235545,171.95903284751964,178.31161067235195,170.8264910066409,168.77717683361521
87,2009-08-30 21:55:48+00:00,,,,,,,137.2093241094131,136.58579640455585,132.2593362995214,194.064428925876,145.0631016315229,158.78930818539393,156.09215392065087,157.67819881779062,167.85363544380667,163.72499709926353,164.48484364471236,162.5662000913787,157.5986713928999,152.2331949018525,162.9378587965748,163.31650065172997,159.9173711425393
88,2009-11-02 21:56:04+00:00,147.1415362222197,137.5031755078658,132.07157019988495,135.92178159969163,139.01038341203605,167.43869598043693,153.14111721458642,152.58979542281492,154.15532026687322,215.90091560928573,151.98113059826693,145.678555733967,144.7216797729554,158.09609571689276,168.936341662998,163.2301902267788,158.24745520053358,142.10078447220553,145.64799893579612,153.82266690563446,154.15167528330647,,153.74904391385206
89,2009-12-12 21:56:13+00:00,161.43656004978223,150.52690228216525,148.4330047254304,154.9790791366273,172.2154817194049,170.62565935237902,158.6925185226416,158.9271318563995,162.6301466092227,218.0344598524776,170.63985370811181,165.99382990150187,168.19391527341918,170.94374982769887,176.38410837806242,180.53735826155807,171.66106730405596,174.8782668522987,171.6772774660829,185.8187418208188,188.85171583045386,189.01530249229788,190.0508467403323
90,2009-12-20 21:56:43+00:00,132.24426717524966,131.37438431249504,136.7200193171859,132.43280944537975,141.04711261750953,148.40517659789634,137.7710666155092,137.14475073813836,146.12931518809845,,164.64945797782332,174.0576001892712,160.25271488728785,169.36602284040316,172.51265271243886,180.2195658524449,162.9555569901009,168.3859531060851,175.31596747140193,181.79221681111815,185.03582980017666,177.5823483174533,193.63091753444343
91,2010-01-05 21:57:00+00:00,162.04245153393907,164.30664594797355,164.7681835151711,165.92586498901633,175.47495284649895,184.66776845131363,167.83113257602008,163.31833591093223,172.62248396576712,199.76866712573604,174.33521806602357,182.93018811442838,172.75990888854068,182.03922630339724,183.01206096695913,190.09384935248778,184.01137254534663,173.71047003389538,184.61876553000207,187.9373775399992,195.8941735290245,188.94684319062262,199.1397084573163
92,2010-01-13 21:56:25+00:00,164.6304602737676,155.17248404439917,154.86420321062877,165.4394457335279,170.25666163300744,169.30554896076586,157.73743712758005,163.0639841893285,169.7437196925614,,176.57180369960793,186.83178881682926,,180.65745300354388,,,188.5654231579146,176.08299783638253,179.42409997730337,192.2611940914318,202.8341237276694,196.59892800654563,193.57245776337115
93,2010-02-14 21:56:32+00:00,,,,,,,,150.37976186854266,151.29192751959954,180.80983428530263,163.49357986622823,171.51530904402705,167.87147559314144,167.222718818576,170.53461044359,175.35337234455824,162.86984659370498,161.4725926256283,165.64403842236192,177.13379626366995,,,
94,2010-03-10 21:57:44+00:00,154.31177375224615,151.88691951660257,155.86066475988207,157.80638508304207,162.51363516402031,163.13480058490126,154.25058366554984,151.8127935175298,156.49339013267456,178.24867815642585,168.0871809590094,171.8452305019586,163.81247510208533,167.0210261861775,175.18408407047295,175.80635993916118,166.22584960831261,162.10106054231284,166.22695532729472,173.61466475178176,178.49926701681824,170.92308296674975,175.4184075782354
95,2010-03-26 21:57:49+00:00,164.5453441367671,148.589663479931,154.61861713207367,163.99551300307547,165.43563688744777,172.21641802575513,159.63928974105468,154.30565783021018,155.35722810842756,207.58804680261196,168.048320673062,172.77268968044262,165.9682503672183,174.47694155787704,181.61618208090914,180.3741187931482,167.22250444628966,165.94582644437295,162.20821993596604,183.03582536218198,188.59754647923077,179.29410689052906,186.77495065659616
96,2010-05-13 21:57:45+00:00,141.55930985576188,144.44507875411864,141.28074685724323,139.86696509810594,158.62816597156151,164.24522325617014,146.783936639328,141.73043934764652,143.83006345160604,187.16298341273034,156.91859646718441,154.9544969639439,149.15042382745338,152.49962627696308,154.53293137305852,160.24032694300115,150.00317608085703,149.91390819226618,151.96065698074847,165.72694845758872,170.13134952718326,168.01035632817954,180.98214476773109
97,2010-05-29 21:57:45+00:00,157.62192219757964,156.33164463304814,144.99002988092883,145.13230864275553,162.72096057225193,162.70138457809637,151.70058936645498,152.0489504343181,157.85570385532088,215.85233800229625,164.28465049162267,162.53704068495966,164.96042457245844,164.64342693484937,168.0315476695773,171.05576491804044,158.9287539770796,157.21234090457318,162.1409108493178,178.12527528069717,178.932737815013,174.7330752910685,179.3887464969078
98,2010-06-30 21:57:49+00:00,150.451018258036,151.93989766114368,149.9850815897818,157.93619912571998,167.3132682274854,170.09696413291485,159.4754520421129,150.70304383500826,135.5267483920228,209.71679037033238,183.3589811042478,165.075948328416,172.011596499389,163.10370392610318,177.59671314825704,173.65115217791777,166.82987297768793,157.9406260695012,160.46402087125983,176.6257708586117,178.892628208024,178.09021078679942,177.87287282148378
99,2010-07-16 21:57:51+00:00,157.40603377645925,137.34177270193848,129.93948183064964,134.25709387459605,145.62247433615448,150.7285194335934,142.91828541766978,142.21104003431785,144.15237066000998,205.96714655625115,154.6182468442006,156.6155804323206,156.32975031250572,151.2915489497849,157.51105531786416,166.49890291596577,154.62099590295892,151.6394552179513,156.89696161142697,171.1747650911026,171.9987990332128,172.2613054928064,173.80086638049906
100,2010-08-17 21:57:52+00:00,151.8047105658354,145.0679319963096,131.17158317238184,142.43101305666949,156.0789758703053,155.15482950026913,150.69661556473824,,,,,,,152.9339906700918,152.27432485000972,155.59040276476333,154.36281470962328,130.15692621588852,145.2104269483213,159.42478682371924,173.58374818853852,170.80160179905846,167.82678664982882
101,2010-09-02 21:57:54+00:00,,,,144.34121887620321,160.71391888652363,163.43988023765883,148.31764125533212,143.86425887849583,,208.84772583748457,157.67260028588535,152.78603286184122,158.7206579848459,155.96197064512467,158.2361584114533,170.66961720746545,150.04409845635251,152.98412220423455,154.69370054267998,167.123764658724,175.85500265647815,171.9708279495573,168.80018274186367
102,2010-09-18 21:57:55+00:00,155.62306006338545,137.3252473198436,137.8115353094132,145.76406543922482,158.47403582599418,164.77293951539946,152.3324064950779,148.52408278747023,145.58955116324847,201.94269460011657,154.5918588841682,147.40571511275837,151.27607369355508,176.2785594332151,173.07261152874042,167.58990882683773,165.06312336010674,149.9835968728659,156.63941550552298,167.74259289686267,179.95470577539098,182.35714055399046,177.51450312618636
103,2010-10-28 21:55:27+00:00,157.684303116351,142.8257908427199,141.0431809965443,149.6182119484105,154.42201662965206,158.80777946149763,156.63240817767104,150.87761894806607,154.03089708369737,187.8785811348869,159.7651949609892,162.8907831526167,165.23208233095875,170.80040727245057,170.8405494154554,169.78179087771636,170.68034930656853,162.13086984591868,174.39651631863484,186.8672544236879,187.78882157681025,176.0957982606454,175.04079943086666
104,2010-11-13 21:55:25+00:00,169.17267899062298,158.17097219669688,156.67516230012666,160.6535637161792,173.49845480879117,173.59835000510412,165.35702280902436,159.539785058249,163.93176494006323,235.64751865526608,175.50240569010322,171.82379720118897,177.84025563572627,169.582876222651,179.4110736106168,180.80350669227428,171.43121086467136,170.88277659449128,175.21595385273167,190.47130734927825,187.75982233359215,180.40768286616526,192.69685974726963
105,2010-12-31 21:55:32+00:00,162.77696478604682,148.51764845349788,146.69153011341382,154.92795167270768,173.47950427097612,172.9198639954137,168.81736920855266,163.18326571403662,167.164520230675,206.95788625717273,175.50944374234788,172.2953945409169,173.35600745686622,178.54306668176596,184.94439240995527,182.20848209530718,176.4680621190723,171.2515005610271,173.96860869795006,191.85160199041664,202.2513660978425,193.02553194666504,197.02490864467208
106,2011-01-16 21:55:34+00:00,158.47071369081164,144.6357663359332,148.38916604883104,156.72836190484105,169.14669508692884,167.2110477438088,162.638260678067,153.34922446137966,153.46462851616923,188.67531054345022,167.25205251653767,165.70952218755846,167.1633160223012,166.08770134358173,172.65776247969717,172.69029832121385,167.78231475927788,166.68054141359866,168.62054355613049,189.0490060378637,192.9617115466216,186.0487967081013,195.38221004748584
107,2011-02-25 21:59:08+00:00,146.94653955992158,149.6861713159262,152.6873084264224,149.373379605688,160.05080204522136,160.75972134078674,149.40581285266003,149.1498865440078,148.4124856555015,202.69751889673972,159.84844770112096,165.0054059119815,158.6652179687882,158.79260895303142,168.77436659443688,173.41437596583958,160.7389100119265,160.8194045306331,171.54612762655157,174.063249748468,179.45067297127488,173.73064685606744,168.41697890385228
108,2011-03-13 21:59:11+00:00,151.43951618074556,148.27376645084732,150.82275721401984,159.8615473182288,167.50970133684604,170.14680358080756,154.79668341504126,152.7059774845721,152.81702090697576,200.9574269884681,163.36804353086558,163.22086969753678,189.24949927412797,186.69846306596864,187.9456563677128,169.33948720164202,169.45048903336533,164.39063102364457,174.56739747939952,180.48547807517735,181.13309949276655,175.3640308539115,201.27294957528193
109,2011-08-20 21:59:02+00:00,153.40564003540933,137.3982616704046,149.2787451565846,152.87665310709946,161.97276041772707,165.6764936187084,158.08144418660606,146.98977585241457,154.10784334538292,212.6775500887406,163.78153303374353,158.5175163880128,161.03070799634116,161.69670387794332,171.83122392132336,179.38825142803304,155.52394271166597,162.77306348397093,161.9705614647846,171.22637325651493,177.23836512564299,171.214580008827,170.83854427555138
110,2011-09-05 21:58:58+00:00,155.20567508800056,151.8962637115863,142.9899327339316,148.48172377338756,159.58451973158785,166.69977031143392,149.13461343258479,169.12338423289341,,183.65501747272165,160.61084916005228,158.3336714749826,158.34806430622925,161.46770881049733,172.19884555148514,177.83293963390383,157.4088241492277,160.9391366706809,163.93151231588405,174.19875227465315,180.94132602919814,171.55589322783683,168.7797186036985
111,2012-01-11 21:59:39+00:00,128.69148149951513,125.9916559253735,117.76587173415535,123.36120444182524,133.17523363722114,142.54123229347368,125.5770629210602,124.6021935684075,136.534830901832,159.88652612707025,137.94541393218694,145.62654050170906,139.48064908979467,144.03387508599036,151.0585707191992,156.31012033515432,142.53753942235255,143.43363872697378,151.69571986009623,160.19340847050336,172.19653154466988,161.47831556167125,168.95731082193356
112,2012-01-27 21:59:39+00:00,158.7965655121234,137.56058298250363,139.9265394460131,148.38353000450886,162.68814131503925,163.2179510685048,153.43028383724229,125.0429614252962,,193.58943174117462,161.04845555628128,163.02470281972762,164.08220444301938,165.0343229425169,163.6130465794048,168.75871156056124,154.76865765635085,162.70271830819328,163.2442424810127,178.14229818650125,178.95193800187238,166.0820289615689,174.96991580313838
113,2012-04-16 21:59:41+00:00,142.79687883634182,135.35722024151917,125.94486245885068,126.86006695751396,142.96798490383057,141.4780077533317,110.21207460725917,126.10816712740383,132.27931670726176,,,,,157.48150189068787,161.17529574427985,165.5753353623394,164.71827348208805,162.15757615377274,171.57520560833558,175.48549736796565,175.44349177704802,171.5621309927661,187.80301797353616
114,2012-05-02 22:00:07+00:00,147.3311228768341,135.70524851592157,136.17998986744536,147.45046858485142,155.33970008618428,153.95237862682325,141.97755559615553,139.22605991926088,142.2215026651787,208.64415651180317,156.47807259923633,160.2616789028803,155.28600469127093,161.6059427779617,161.18261825461985,161.65713410078413,160.95288827066432,165.0782963643276,170.38580422121373,174.77024370353286,177.1031407356208,168.23560730885796,162.81462029432436
115,2012-06-19 22:00:05+00:00,153.00670689625093,139.4651606476538,129.94157678764378,142.21717226563422,165.07401804498784,165.86465110742506,152.06252427508005,158.0622737223172,156.6305737153149,205.94685793222195,161.42568045479808,162.7953657905304,162.78680814953435,165.16652811245729,169.03023843184866,164.89390035390787,159.60759273563144,154.11567859607345,158.44814223581886,171.54242690162548,,,
116,2012-08-06 22:00:40+00:00,,,,,,,,,,,,,,,,,141.48068219954973,145.20603413276677,155.49732748234192,169.50630531220037,166.78049691996748,163.91629939913602,164.0916821546344
117,2012-08-22 22:00:50+00:00,156.71369331144504,146.4770418848775,139.32269727934533,148.63326219510716,157.96868081351806,179.11954535446114,158.51587501145988,152.642398394291,159.51958434521893,223.59323215473438,159.9519371728027,164.37267078019562,165.32760888561654,169.71703970852246,177.9396528173482,170.15155680321564,170.70753073294776,158.52931348234878,162.70185237843802,175.50696621030477,183.85738273662608,173.53326969793414,171.43368299180227
118,2012-11-26 22:01:37+00:00,,,,,,,,,146.60908134246532,201.66702090780447,155.19244769432743,149.2582464732748,153.52016644363172,149.99514941549862,166.8458353313304,146.24622891233233,116.97345608026818,122.40481383329616,129.4781340782279,135.8976177695983,140.7392706450496,151.44788211972647,164.13339746148736
119,2012-12-12 22:01:41+00:00,140.53069756347185,123.2977195704013,123.06444882617826,137.6955429515498,146.3622486540397,137.76933491035666,155.02221240016559,138.19732029102732,144.57754679819308,191.2507641839775,147.29589484190205,,,,,,,,,,,172.1080762345659,186.42308516811704
120,2012-12-28 22:01:47+00:00,151.4543006482843,137.02079531861978,129.9499389738247,142.57108954149993,152.93106309611701,146.4772720530099,157.5301743015773,142.10467178442622,146.9701450876113,169.87709786844155,151.87400543362287,153.42183404677817,153.88397757086514,154.4774346408225,160.3100165652102,162.42035924343608,151.10543301199374,153.60009363665003,157.05680562938448,170.0258204526506,172.90398431986756,169.40461121137486,174.25482748201702
121,2013-01-13 22:01:46+00:00,,,,,,,,,,,,,,,,,,,,,,,
122,2013-04-11 22:07:51+00:00,163.7368786242551,159.47125442717132,160.46261071694545,161.0935070107599,173.08458789642657,177.79851698158498,159.1148688646687,157.43654400686216,163.21692147312214,213.5776693817636,175.9050544661906,182.4748292927124,172.51249554847843,175.29097802522804,177.48425690159448,188.71795124404872,177.81874675843963,172.15909537039485,178.33410023440027,184.7266059020975,188.30529279588748,181.00113161277991,192.0574154082041
123,2013-05-29 22:07:41+00:00,166.25935073305635,160.3668524919045,158.530164984524,166.52070854043657,176.64525710697464,185.1525400395539,169.79373776117706,165.0042795393719,171.58804824029914,221.08227426602886,177.01821053393803,185.06815619388942,175.66696944916157,178.81481186263704,183.87133162564734,183.93304878399613,172.19139647593437,168.71339035688862,176.14846105127086,183.2375833204254,190.0181445293189,184.38378831664068,185.8433636443164
124,2013-07-08 22:01:03+00:00,156.71018485277312,150.18510906495308,153.0804875626356,152.9105150294486,165.70307915792978,166.32736650728694,157.87069068020614,152.57382784129445,159.48523107796166,217.7769236434217,169.23455370052997,166.6504801886942,165.4064325792814,159.32201255448632,169.61486971574232,174.3358663576396,164.7779796365214,156.88760253968115,160.27957120247436,174.28174903960502,179.8096296485657,173.66638446559406,174.93449520432722
125,2013-07-16 22:07:36+00:00,159.31808442690698,153.5176877407897,153.28891464601364,156.64941335813478,168.90984145635198,175.4998807078068,,,,,,,,,,,,,,,,,
126,2013-07-24 22:00:56+00:00,,,,,,,,,,,,,,,,,,,,,,,
127,2013-10-12 22:01:37+00:00,153.61258858998534,146.98890168636862,148.47463616187758,154.28287456709035,168.71063502912543,168.13199537711864,152.36480895562246,152.54321567182018,158.8798823216808,227.60163212438334,156.44568441914626,158.88687480325376,156.72775211978285,162.60376994841783,165.17807698291568,175.10194866256654,162.44772753935544,161.08930488933382,162.61329724692513,,,,
128,2013-10-20 22:07:26+00:00,159.68863280553154,158.2858918332477,162.42992436631584,169.74296957355807,185.97518937334647,181.98452192817498,159.3046973935803,161.61143288735423,167.27596102537737,229.07511054470172,162.54728512006747,170.89270075164714,150.6808158486093,145.87986558560738,154.9213664077609,,,,,,,,
129,2013-11-05 22:07:22+00:00,,,,,,156.84924893948173,146.9329456539116,141.284243226839,142.1853581927917,211.6832275909199,151.45789777548276,157.28635460570644,155.78317447743024,154.70164356126602,161.60662255605243,165.68366871663542,156.3876354876406,157.4517532711434,,,,,173.17830952552467
130,2013-11-21 22:07:13+00:00,139.37170137425355,129.6135282893203,134.06855699488582,143.1634059957792,152.14973138318598,150.42447447207388,144.05695827531704,139.95290799620304,147.17469989536306,203.73216622093508,155.29053525095912,156.74430931234582,157.00864709553275,154.46944771381214,162.26387900563276,167.15834227057647,149.7863983007399,155.49935958784198,161.6127864411164,173.20105565659185,178.19655844998874,168.0494446996343,179.30538437392167
131,2013-12-07 22:07:14+00:00,153.37340664456607,140.33332909739732,139.7319291857025,144.14746060082797,158.60697406620238,160.0241737241135,151.33583236038976,146.4090648037382,155.7942968695398,199.8199446438249,141.18634861961118,149.30243673779867,156.52327444303867,169.2221843596539,171.66170547272333,171.5540002703218,159.4393996879545,164.70696268039478,163.78210834941825,177.53908122738991,187.4241453363685,170.01387836540195,184.26947159998494
132,2013-12-15 22:01:57+00:00,142.65172231768915,127.92877770796302,130.87588830798393,142.77505622509346,148.85626838702888,148.99102285425025,141.55758484442475,115.67362534009366,161.26010976189673,179.6720858330261,155.82133391544454,158.72667038007793,156.0851978340134,161.03373692596935,156.8004766660828,168.63361945438456,152.3902916199598,153.0156755240344,161.1297179185089,167.27301575524095,177.9731352280704,172.26561422315407,173.9123461178834
133,2014-01-08 22:06:55+00:00,164.33090297969528,154.61599132037898,157.19034358026573,167.94702036422336,174.09199544819717,176.19450313952552,165.14290933738025,,171.9766948640567,221.33345473763924,176.5292727197981,175.36716591509287,179.00601322952963,175.69326535880847,185.28679593663045,191.0054992735131,178.8637290776265,164.85067452358658,173.83179784615393,189.7310492332827,190.87197906199415,189.99878793626718,192.5119033503018
134,2014-01-24 22:06:45+00:00,165.47079355979017,149.82261019752005,150.7946325255907,166.49045963991242,185.06630632500227,176.56415073608005,171.37549597625306,,171.19574195554665,221.8693567041156,181.3341422428152,188.8945776436055,187.74018546032343,186.95414352081866,186.4942746858757,192.0544408124599,190.15656404717384,188.46563182427428,186.13443370246603,200.20438843992395,199.7615724655564,195.50999555973232,197.71575507291328
135,2014-02-01 22:02:30+00:00,,,,,,,,133.32986836382975,141.75367726025186,,150.8286091915675,,,,156.80036770138997,,,151.75034206350554,,,172.28334458724143,167.49806357639318,171.99809202575733
136,2014-02-09 22:06:33+00:00,158.92850733786332,154.0371354741198,152.31505663006024,160.40784727974346,172.48982720669585,176.73389624824574,164.9387534302531,159.49674400243504,161.064292971235,227.92836019120483,183.1243732625906,183.01081604580457,180.60142258309065,176.37280035413153,182.40111842634474,187.55144275562816,177.36456197718275,171.895254416222,179.1214990567597,195.41928954831047,197.83928129519632,190.86110377418078,201.0735753829504
137,2014-02-25 22:06:20+00:00,170.24993469833623,150.8711149073721,155.7646770404247,164.51969425628064,167.39679465348397,169.37262424385986,157.05513304425799,150.79500139735867,154.88885308277597,209.19373896329975,167.3174544860768,173.41549890739975,168.62956533392037,168.84164319671464,180.7305594473238,183.15306386682875,170.26507202778888,165.54083673649717,177.80419144914268,189.94544794639822,190.55562619068095,185.4955436391351,195.53564631176428
138,2014-03-05 22:02:25+00:00,146.66894141834103,139.1540911576753,138.2262952075644,150.92573132481107,157.56430599984986,159.121333765766,155.11680342083326,143.47688606234001,157.79866145612263,208.00116291556878,184.43672302248228,167.43470460041686,167.27406996724574,173.8243063570125,175.638654678518,181.4433822975867,165.75874958125803,169.52155499364864,173.425175693563,183.968115582759,190.49653768790628,181.82747958725352,182.69624457356218
139,2014-03-29 22:05:52+00:00,151.80198549706094,145.00613845986493,148.14166343673176,159.74244113658312,163.04057119892732,160.24064993898995,153.32322805167806,144.494002083441,153.73274384497807,219.5861164542473,160.6852598943237,159.59828214826138,156.5223941090194,165.25799887925126,164.14528943643757,169.16063048499228,162.531511711993,157.99213058777485,163.38039469237168,171.42172871082067,178.74011610475932,169.88338518781597,176.37474932532749
140,2014-04-06 22:02:36+00:00,142.90288492988296,124.61798413515338,131.50377529100214,144.68513892951367,148.39236616424506,144.28227978202167,139.1330928075849,133.7227088837413,140.40126551724478,,152.22328264306046,153.69077553801168,149.3702923284963,146.42278330564875,154.74369533442626,155.40611034540012,144.50594345430818,148.25683216928996,152.6616264600626,163.71085441243764,168.72416918388734,161.50570973335027,169.56969266342261
141,2014-04-30 22:05:22+00:00,163.10437643592644,159.2173840744603,160.25494643539588,165.76096384220045,173.55444472462506,179.5452224465592,158.37734089396167,153.2370125356136,162.77514730001792,223.9358124517168,174.7501368606323,173.09817777368434,172.15277946894173,173.96786602555187,176.76001984066704,172.78872638020124,175.32895782493995,162.65033639000922,168.91907025327956,178.3258851612091,187.84174452106058,181.12249140499458,179.93407481899945
142,2014-05-16 22:05:09+00:00,159.4317009496718,155.91388620432792,162.0541494071875,166.9573324783926,177.5073595319815,181.8999827854117,164.3782698426674,159.73228650288453,166.85085681701733,227.5322112717575,172.7941015167596,175.8175792327263,177.5642639980986,176.2173898630323,182.2750631856968,181.74363418226227,182.1630007391501,172.89009086711243,184.0018015454585,185.19710780130018,193.6041996303561,184.7373698035203,186.68619633945357
143,2014-06-17 22:05:20+00:00,159.2908324212694,140.78801622977468,136.9454412245827,152.32046916976918,165.60766100540266,164.46842304155538,166.28366790301456,174.74005674453096,,216.7602785115074,170.51296619010984,171.89789692355197,161.37691312670205,,,,,,,,,167.64291816557434,178.82657820141267
144,2014-07-27 22:03:14+00:00,138.49530855761876,137.53588521113676,143.85467621156502,148.70738739371342,147.04271520863597,151.54005203684437,142.0707909988983,125.91671591699833,170.32546191577472,170.62096099248757,155.51353074728465,156.0417115132119,152.74972709384437,160.38379520306216,156.1925312849579,164.6074145232136,155.24006876186013,158.90821790915902,165.56513609862384,174.06747179864593,178.96720456072518,160.08135935792035,169.88771949439413
145,2014-08-12 22:03:17+00:00,135.02853248632553,132.25491344375925,137.41908731086127,142.36384138558086,151.62487676695258,156.21582316563624,141.91556590805172,137.4733906585682,149.42785527218163,215.00055885464053,153.9453778152005,155.39776548522062,150.47315262821496,154.88438308432052,163.03267565781533,166.69955761812875,156.4342277843702,151.1632435683312,158.92807043834262,176.77704132776546,174.9979257496545,166.33412747880547,169.55022313613273
146,2014-08-20 22:05:42+00:00,150.21492600671326,133.58772238715497,132.9555659136681,143.82554215643754,151.63561924552562,156.87781248325643,148.74659751242442,133.32076496455937,146.22661412829882,210.83100371934418,160.5212703655495,148.12531133142772,150.30413107511586,148.54851161325755,155.69229917296204,158.77895691457118,153.16092319235815,152.013415038249,150.80471775852573,165.8941179026675,172.54269734447723,166.90025334704754,
147,2014-08-28 22:03:15+00:00,137.47125737997257,124.85585723306492,126.48173364957691,130.92203659595415,139.26335351873473,143.26524487912837,147.17007175577885,139.77409510413855,135.54782809457953,,144.2686093464075,146.02139338322615,144.25647233871055,141.56297700316705,150.43474246113865,155.69946123943913,146.60670898993948,146.27139457830236,152.19214038225473,164.71341922240973,163.1807327572882,155.4699396385334,161.12763175498844
148,2014-10-07 22:05:49+00:00,152.59028570479765,149.66923216800842,148.58358730721173,147.49982538624198,151.35448798446777,158.65529628970972,151.8378988576536,138.81492810304835,,239.86072220906357,159.47918491828906,158.01016831221685,155.60475425466882,162.2178393398419,168.082590212002,168.333342138654,165.11147893636985,158.42957982829657,165.94999388844644,170.67100190191567,176.38434773805815,171.06467839902766,174.85810043182846
149,2014-11-08 22:05:52+00:00,160.35920710906584,152.22232509407257,145.38034049115066,153.89624503616585,161.88124365185993,168.18161589217445,157.8375292819374,149.02722382535697,,230.14687998379972,171.97476388290906,172.99143848240607,174.87832156831044,176.07671508995267,182.63906348609171,181.42798608619083,181.2162125176894,171.68033952266094,174.87919033106337,181.1098442234721,189.5162990788916,181.33270047772993,180.49323392182083
