,dates,aus0205-0000,aus0205-0001,aus0205-0002,aus0205-0003
35,1991-08-05 23:07:13+00:00,230.56368004914341,223.54673872164375,231.54394500007314,226.1862066515799
36,1991-08-21 23:07:18+00:00,226.29131645502935,217.60820195162032,228.36031757984316,211.3563686438553
37,1991-09-22 23:07:40+00:00,230.3847578259621,219.91611057875306,224.7821499642508,222.08713365422201
38,1991-10-08 23:07:46+00:00,234.89509067698486,231.7847520209282,236.01074393109184,228.95416680732274
39,1991-10-24 23:07:49+00:00,234.67836269091217,231.28004125381727,237.13921061888166,234.29108029292874
40,1991-11-09 23:07:55+00:00,230.88895244773,220.94590274315806,230.51869011611814,236.1607260258836
41,1992-01-12 23:07:58+00:00,218.6987815679129,220.67372061534937,232.718516416936,242.48928094476875
42,1992-02-29 23:07:53+00:00,192.86612587246262,201.54576838624354,216.27697185213444,212.72063443408035
43,1992-05-03 23:07:30+00:00,215.6267048341069,221.78900423421047,241.14092438876708,245.77828173864503
44,1992-06-04 23:07:13+00:00,217.09200331466803,,,228.05725092223452
45,1992-07-06 23:06:49+00:00,223.45505938718455,,,218.33986118696163
46,1992-07-22 23:06:36+00:00,225.68483815021753,217.5530242245801,228.5988067683987,220.27945702862527
47,1992-09-24 23:05:37+00:00,231.56686163722165,225.86719498055092,224.55875993454785,217.06771909736688
48,1992-11-27 23:04:47+00:00,212.8923645198963,213.19386817900738,226.52308555771575,210.01691317307947
49,1992-12-13 23:05:00+00:00,204.54795015629458,200.47549373674752,216.57111826459035,205.01421476821665
50,1992-12-29 23:05:08+00:00,201.98957796601485,205.33398828860842,225.09202736244023,215.98544878002443
51,1993-01-14 23:05:21+00:00,207.34865172088976,214.76618309508748,227.8262199303743,219.59788620977673
52,1993-01-30 23:05:32+00:00,208.90811350796892,209.90263142688613,225.5510352334377,217.17931154497586
53,1993-03-19 23:05:52+00:00,203.63349693871464,206.81675829314995,225.45714231510755,220.72132583343873
54,1993-04-20 23:06:06+00:00,222.5066655124344,223.8051051843938,244.13100768794143,243.91520744162082
55,1993-05-22 23:06:14+00:00,225.47619124742022,,,221.8527140233372
56,1993-06-07 23:06:16+00:00,226.53233314590634,216.81869167828378,219.8557444811407,219.648171536805
57,1993-06-23 23:06:11+00:00,225.13217560483196,214.17013620058677,214.42383575588053,210.2871434369917
58,1993-07-09 23:06:07+00:00,219.13349206394807,216.5878172893798,225.48228384565058,219.85824930880594
59,1993-07-25 23:06:05+00:00,234.59918026061302,229.36728323691545,246.09874390883144,253.55186068537054
60,1993-08-10 23:06:06+00:00,216.21022951803982,224.1504946190017,242.42621637406813,245.09799349259362
61,1993-09-11 23:06:04+00:00,231.20671971341406,222.9021643676084,229.4454198709386,215.96451195639577
62,1993-09-27 23:06:01+00:00,233.0440336958094,225.24462911807683,243.15677685249423,233.0817866343469
63,1993-10-13 23:05:55+00:00,221.73490210915622,216.93817323820898,219.4738862941578,226.8874310844064
64,1993-10-29 23:05:49+00:00,218.1970523160395,215.33308202175166,218.28098979873104,220.12507674909807
65,1993-11-14 23:05:39+00:00,207.77051262232513,200.98086109208776,217.2990465912262,224.9467324083709
66,1993-11-30 23:05:36+00:00,227.05563343093414,222.16768554294302,238.59268909448926,236.48691154979986
67,1994-01-17 23:05:03+00:00,213.70795375779844,219.74524195910226,244.201476806385,249.17930007861412
68,1994-04-07 23:03:55+00:00,209.50993089827637,216.58641022412098,233.1737698649788,225.64396824515697
69,1994-04-23 23:03:38+00:00,224.61574817288584,215.09584812392868,218.7838398788933,221.3187462809352
70,1994-05-09 23:03:20+00:00,216.97360971610107,219.14395700813913,232.27529807524266,225.65376962405816
71,1994-06-10 23:02:44+00:00,212.25032910886642,199.91836877203562,205.16107909192434,200.63765380948334
72,1994-07-12 23:01:55+00:00,229.27700457189562,225.3122811684667,230.97159916163415,219.43069220823062
73,1994-07-28 23:01:28+00:00,237.33268340317687,226.28906348436797,229.78568938410183,224.99704912631924
74,1994-08-13 23:01:04+00:00,240.76983661877463,235.95793102255604,232.7872918100923,218.05841887258177
75,1994-09-14 23:00:17+00:00,248.77010137465268,244.4086434929351,243.9741459676839,229.15861639061958
76,1994-10-16 22:59:19+00:00,247.68423220863227,241.7977582623718,246.33926242976568,242.0337791894925
77,1994-11-01 22:58:45+00:00,228.68099808777347,219.82162259135208,233.43643152853488,225.60826389455192
78,1994-12-03 22:57:43+00:00,211.64507742253102,218.7400791698401,239.7772495594756,238.94449821502593
79,1994-12-19 22:57:13+00:00,215.44592502216963,220.34115486659826,232.74351186361324,226.02927065957135
80,1995-02-21 22:54:48+00:00,218.31011190851717,220.07781803483772,234.58891549788876,248.82526133777452
81,1995-04-10 22:52:51+00:00,196.93275311389843,195.04668133647309,210.23822560676496,192.57297068645494
82,1995-05-12 22:51:26+00:00,209.36393415101955,218.3739480299356,226.37195155588265,219.49573985461407
83,1995-06-29 22:49:14+00:00,215.26484989627974,217.1196879228679,216.71588947609018,203.67285384344095
84,1995-07-15 22:48:30+00:00,224.80115872673576,213.9706251999525,212.38506891240755,202.33759022196804
85,1995-08-16 22:47:04+00:00,241.4654781407623,235.6818777990125,233.3968821434905,225.92810180909137
86,1995-10-19 22:43:49+00:00,215.2077664848135,208.79503123829681,213.5514561022542,207.4538032904989
87,1995-11-04 22:43:13+00:00,215.8171212261568,209.3445014132608,219.5129279791697,209.8658534845888
88,1995-12-06 22:44:08+00:00,209.43428550004256,213.18423144625868,219.3436040256162,209.61194921916618
89,1996-02-08 22:48:43+00:00,207.60346202368245,221.0480390819517,232.32794323896218,234.1332099824794
90,1996-03-27 22:51:53+00:00,200.51444030284287,204.5158126652352,219.50103096711072,220.822289642028
91,1996-05-30 22:55:41+00:00,218.2650790591491,215.3978280336481,219.37035072359825,226.24870423311563
92,1996-07-17 22:58:14+00:00,216.1359697021979,207.04882912120758,208.84206331906066,212.2784544040858
93,1996-08-02 22:59:05+00:00,223.78216477075185,216.86756243446146,235.33687694255897,234.36185549908433
94,1996-09-03 23:00:49+00:00,212.83876471286425,206.35341264213818,211.0497975642682,208.3629076715274
95,1996-10-05 23:02:32+00:00,197.03265339753355,207.7571425028531,226.64775355881292,227.35550304024028
96,1996-11-22 23:04:51+00:00,207.65011927130672,202.23973388983256,209.01835607827542,203.6431256394547
97,1996-12-08 23:05:38+00:00,207.73674130732505,213.08641143336683,224.87126863171883,217.42433411785015
98,1996-12-24 23:06:24+00:00,204.93659023141515,207.8046700893297,219.42569263922013,219.37695517390534
99,1997-03-14 23:09:53+00:00,217.2209798568531,215.4500482181623,227.88540522663823,223.3593729639584
100,1997-07-04 23:13:49+00:00,215.5241622936871,212.61557161929582,221.20908213125065,216.22975633845036
101,1997-07-20 23:14:23+00:00,212.7169930373936,202.469016655973,210.81329916483273,202.24077931594738
102,1997-08-05 23:14:54+00:00,214.38121050060244,207.02604206991452,206.10630343441542,207.0896755435562
103,1997-08-21 23:15:25+00:00,235.05992504482975,219.35588964116477,221.40511922403846,213.20973339200083
104,1997-10-08 23:16:47+00:00,223.47143961837554,217.19405757884118,241.50330651646905,233.23835076426906
105,1997-10-24 23:17:13+00:00,230.79166073634767,220.1856133747803,232.00381727310216,230.57414153488187
106,1997-11-25 23:17:59+00:00,231.02322532702397,219.6113018213639,235.15061768091704,242.09902199432366
107,1998-01-12 23:19:09+00:00,217.93225626900616,221.08602882957678,242.15547170636174,252.19297327750218
108,1998-01-28 23:19:29+00:00,213.2044819121839,217.211079981721,228.8382654202843,215.19197816587962
109,1998-02-13 23:19:49+00:00,222.13764574789943,228.1922746409222,240.3842072786566,252.3202373922909
110,1998-03-01 23:20:05+00:00,229.20365199637502,231.71778302605404,245.20490006551069,258.09118488696174
111,1998-04-02 23:20:33+00:00,214.19566337489783,215.60110501930376,224.34853142796663,218.92500073355063
112,1998-04-18 23:20:45+00:00,229.17703211864784,217.80973538687704,221.91961183593193,218.32093086734784
113,1998-05-20 23:21:13+00:00,227.18796009546168,213.7918297335494,215.88228909285098,207.94498354115404
114,1998-07-07 23:21:53+00:00,213.11506073458685,222.50406586222502,234.35767317522541,216.29132796225105
115,1998-08-24 23:22:18+00:00,197.80306894544884,213.3645600607443,219.7759199727945,204.24672306880603
116,1998-10-11 23:22:32+00:00,209.25088535806862,210.90000512727337,219.83186579531375,217.13015440181456
117,1998-10-27 23:22:35+00:00,209.834920285594,210.59591601282125,228.44998542545974,215.10712153762765
118,1999-01-15 23:22:41+00:00,215.35687515939546,221.12234206321432,239.1471881538261,232.50781552046453
119,1999-02-16 23:22:58+00:00,211.4126651285379,226.0242812877237,229.88391996558127,212.11061062384277
120,1999-03-04 23:22:53+00:00,210.34808173340738,222.08686724862648,231.57938371665335,223.94835756910834
121,1999-06-24 23:21:34+00:00,206.86094422706424,207.11863488190656,217.0457311886168,218.85699508061336
122,1999-07-10 23:21:28+00:00,213.01581797664917,207.83976287557775,229.91854112888566,210.3817986003988
123,1999-07-18 23:36:30+00:00,197.43224746716157,203.93999333496106,216.1798243392534,208.55314634750306
124,1999-08-03 23:36:37+00:00,197.1287347201082,204.6341364719605,214.36219004848368,208.49907600054195
125,1999-08-11 23:21:21+00:00,203.9181152452139,204.12221332714478,222.63293564899004,218.42960500779873
126,1999-08-19 23:36:34+00:00,207.73212169257846,207.73920953740992,221.37515008889036,
127,1999-08-27 23:21:03+00:00,207.92127906687466,205.47482494559716,222.47088897479173,202.84607056290199
128,1999-09-28 23:20:12+00:00,188.75515651999353,193.2420332990574,217.64674860700032,200.91999672781972
129,2000-03-30 23:36:14+00:00,203.49433064934337,217.450158444569,220.9544375164159,219.95544600489674
130,2000-06-02 23:35:36+00:00,203.39627150611395,196.11902462944335,207.93468446003138,210.03844552788806
131,2000-07-04 23:35:19+00:00,207.16837416470517,201.79301709062653,204.59039488322927,202.48039539271866
132,2000-07-20 23:35:04+00:00,209.00336675299485,212.3545096996982,220.49130064634522,212.14798790136206
133,2000-09-22 23:34:10+00:00,243.40897385155412,232.18387762340677,243.49467558743603,231.29841315920234
134,2000-11-09 23:34:02+00:00,224.02828998512913,222.11228658034796,240.635157001732,240.65920321668548
135,2000-11-25 23:34:04+00:00,226.12699642711013,234.87039918123844,255.32987880872315,252.90032379769545
136,2000-12-11 23:34:06+00:00,224.02373659333514,,,252.42454869269608
137,2001-03-17 23:33:57+00:00,199.25578318919105,212.94221171697373,235.36252388192952,226.29489324181736
138,2001-05-20 23:33:33+00:00,216.10490150018703,215.4387466245954,224.05718196162093,211.85700248868395
139,2001-06-05 23:33:21+00:00,233.64348486230242,228.5064925759815,235.98685281641255,223.107761736012
140,2001-06-21 23:33:10+00:00,230.9079878604226,225.56787938173395,229.06547454713228,230.3875246511169
141,2001-07-07 23:33:05+00:00,205.25650833178105,207.32850246975568,220.64961998779435,209.11884409461723
142,2001-07-23 23:32:59+00:00,218.65920400352576,217.37549970747563,220.52601037228536,212.1096221189814
143,2001-08-08 23:32:42+00:00,207.2128154441304,202.60850818584302,209.52833932954758,211.33787664934385
144,2001-08-24 23:32:29+00:00,204.62738665768003,200.08992343999725,211.950113770107,196.9341972285874
145,2001-09-09 23:32:17+00:00,206.89889658444113,210.09927649604754,213.60619322116992,208.0564968234113
146,2001-10-11 23:31:51+00:00,215.54938609771926,214.25554446303556,232.1522342661467,222.97599227085348
147,2001-10-27 23:32:01+00:00,208.56881092419334,212.60910487408339,223.28221013440805,216.73162531244736
148,2001-11-12 23:32:11+00:00,218.37737874712943,219.69597139148513,229.69683745106306,232.85142595341551
149,2001-11-28 23:32:16+00:00,209.3983445187037,209.94375960157487,225.8809333350432,221.96868894521896
150,2001-12-30 23:32:18+00:00,212.7283778833611,215.97750279729516,230.8284000691462,
151,2002-02-16 23:32:35+00:00,209.4182386868015,209.18404704720862,228.0138969402692,220.02139367438195
152,2002-04-05 23:32:30+00:00,222.80718624510098,218.5312484493896,225.2037921147192,224.82620548318883
153,2002-05-07 23:32:32+00:00,235.7201472695016,241.65184480265305,253.84943146292898,255.36762073586038
154,2002-06-08 23:32:16+00:00,234.51766734767946,227.93732897014254,230.91282000609107,221.44147643128687
155,2002-06-24 23:32:09+00:00,228.75466217310668,225.24086640853142,227.61175226560107,227.73150488774547
156,2002-07-10 23:32:06+00:00,219.05484971789687,212.9521942139849,215.78472060027124,212.90423726340524
157,2002-08-11 23:31:53+00:00,224.73377592508018,219.3067086355857,225.30094471536037,208.63678153537876
158,2002-08-27 23:31:41+00:00,226.73168127647986,222.31781174259297,222.00305876039837,209.87039275990165
159,2002-09-12 23:31:36+00:00,219.68893653388014,219.15746199710102,225.5204990643406,212.10156886894927
160,2002-09-28 23:31:27+00:00,211.9677741680786,212.17384311036577,216.89538294878994,205.5762326714456
161,2002-10-14 23:31:25+00:00,219.28479903850098,227.30760301875048,245.91957597317568,231.80894731637898
162,2002-10-30 23:31:30+00:00,225.15685783962456,216.70177418001552,233.07716770124296,222.57717015565657
163,2002-12-01 23:31:58+00:00,215.9997352280053,207.7805607897242,219.53234985364648,217.2377461513704
164,2003-01-18 23:32:11+00:00,210.97109044267873,211.6690711702706,227.4949694164175,215.1128565501289
165,2003-03-07 23:32:27+00:00,216.9422823932706,220.77258573687158,241.9886754275575,251.8655317928965
166,2003-04-08 23:32:28+00:00,236.07406990311486,229.39308134978046,233.19139775116736,235.7718160777065
167,2003-05-10 23:32:27+00:00,216.53381220230148,214.05573538935363,220.45504538977238,213.92331424991647
168,2003-07-05 23:19:58+00:00,209.71164190929798,207.52103254582252,211.84148307691953,207.17854469707646
169,2003-07-29 23:32:10+00:00,212.51856384378146,217.6986335925026,233.37251954959862,225.3757616199306
170,2003-08-14 23:32:07+00:00,,,221.3970034149206,216.17885173684707
171,2003-08-30 23:32:04+00:00,226.47641659607163,225.12581536766444,241.2663672100782,232.75760009368832
172,2003-10-01 23:31:53+00:00,223.51865153893667,220.96967391867156,224.9352725081262,226.42583936850556
173,2003-10-09 23:21:32+00:00,234.55027906857762,228.68225962430404,236.90674396939127,233.74149156886742
174,2003-11-10 23:21:53+00:00,222.36513189733628,219.62194028565824,226.42542269445912,220.94616926747685
175,2003-11-26 23:22:12+00:00,208.66276590898644,196.24920314573615,219.33710189330472,210.33678770087536
176,2003-12-12 23:22:15+00:00,233.85310183017197,235.1473184960972,240.77168405259388,226.64540965823383
177,2004-01-21 23:32:44+00:00,226.5934811407392,231.00496247506607,247.3151177086135,241.5828701379773
178,2004-01-29 23:22:34+00:00,217.25819108544337,220.92708246642417,254.62614754190548,250.0966801976957
179,2004-03-25 23:32:59+00:00,208.9235006079072,221.362324457151,239.00363595248785,230.82864597407678
180,2004-05-04 23:23:57+00:00,215.97815969459552,219.28056178325252,234.8597813812949,233.9058656154817
181,2004-05-12 23:32:54+00:00,223.8771695707838,215.76704400932059,222.67762847734946,220.72459612336772
182,2004-05-20 23:24:25+00:00,236.0022417120684,229.15361090108198,229.05873071935184,228.96555110664136
183,2004-05-28 23:32:52+00:00,232.7510830630928,222.58294174681967,,
184,2004-06-05 23:24:54+00:00,230.8548007279197,225.3125102429027,226.55208594717712,230.9318982928606
185,2004-06-13 23:32:44+00:00,,241.87451087124356,248.91987490462355,238.05982324819274
186,2004-06-21 23:25:21+00:00,227.58151720020814,223.33421038162066,227.53662819611824,225.85236757271875
187,2004-06-29 23:32:44+00:00,249.1277162144682,242.42550293577608,244.24042349955,236.34521266841523
188,2004-07-07 23:25:50+00:00,233.79304982395007,224.40837446008356,228.82697383216203,225.1489484299563
189,2004-07-15 23:32:41+00:00,233.54261102455226,,,
190,2004-07-31 23:32:33+00:00,228.5739680418167,228.1212598044089,239.7359145759574,
191,2004-08-08 23:26:32+00:00,220.5372422964541,223.05188886682424,226.95435430749905,224.9439508957388
192,2004-08-24 23:26:59+00:00,224.90909536011668,220.1170102473866,227.32130738419156,220.30784162071478
193,2004-09-01 23:32:27+00:00,217.65000963335567,208.77024401484385,217.46892975995286,209.01101330185088
194,2004-09-09 23:27:25+00:00,233.54905232017,226.15210516281064,237.9598249415676,232.01463969264682
195,2004-09-17 23:32:20+00:00,221.07139627673024,215.96766272293954,225.47176292597007,219.16444962168103
196,2004-09-25 23:27:48+00:00,238.15596041596677,232.95382923293784,240.8278010212876,229.36859179070325
197,2004-10-03 23:32:16+00:00,216.22931629675605,209.70759334552207,219.45558486537365,211.82728572310296
198,2004-10-11 23:28:08+00:00,233.5559940305273,225.48729966215828,227.75877422063988,228.64864846840157
199,2004-10-27 23:28:28+00:00,201.4048284608373,202.9136923990326,214.68030166287735,210.02002429304306
200,2004-11-12 23:28:44+00:00,210.15561902682649,221.1380635999396,238.72520627116802,223.6199303526301
201,2004-11-28 23:29:04+00:00,201.53265908272203,200.77005211571955,225.24916404406324,229.2489723008084
202,2005-01-15 23:29:50+00:00,200.27012417745414,202.89992263019323,216.8252621836923,220.41178941170904
203,2005-01-23 23:33:06+00:00,,,236.48302611987438,236.24338887986983
204,2005-01-31 23:30:02+00:00,197.23302518440104,208.90176388164656,229.50392057066068,221.73938985887452
205,2005-02-24 23:33:22+00:00,209.1251774795699,224.60513473466744,242.07198439804438,235.44165012137628
206,2005-03-12 23:33:25+00:00,224.6317555058996,231.42936236523929,258.48036642458135,255.2722127464131
207,2005-03-20 23:30:43+00:00,,,,
208,2005-04-13 23:33:17+00:00,213.69815685581398,215.2145914317863,228.10946271666703,228.01001646345614
209,2005-04-21 23:30:52+00:00,214.427893308174,223.53620822094882,239.82064075346335,237.1448058930568
210,2005-05-07 23:30:58+00:00,211.43882813720023,210.57059616978546,224.20373563940763,227.11609829331633
211,2005-05-31 23:33:16+00:00,208.41067613243422,210.16880051796812,215.37689202350055,207.510597089739
212,2005-06-08 23:31:14+00:00,225.6263905204775,217.73710399949593,227.1600201084307,214.21821190071304
213,2005-07-02 23:33:07+00:00,203.71363993138257,208.42930387110573,227.80163541745648,219.046880390856
214,2005-07-18 23:33:08+00:00,205.72217941099223,202.79344691925476,,
215,2005-07-26 23:31:35+00:00,218.41509500623624,217.9893402318265,225.04398263978297,206.6678124351761
216,2005-08-11 23:31:43+00:00,220.54723387763184,220.47245196570935,231.58538476185868,219.87577151207591
217,2005-08-27 23:31:49+00:00,221.27874688732288,215.15073604944408,225.34096363200152,212.99754263028123
218,2005-09-04 23:32:52+00:00,211.3881374935681,,,
219,2005-09-12 23:31:51+00:00,204.15855201205602,208.98389788214902,225.49839941998002,220.96674145176004
220,2005-09-20 23:32:47+00:00,220.44836779903585,215.7526132492736,227.2793911332654,221.60570020461995
221,2005-09-28 23:31:49+00:00,,,,
222,2005-10-22 23:32:57+00:00,,,234.34790327106833,235.66654386064965
223,2005-12-09 23:33:19+00:00,204.36366767842537,219.71859353434,243.41157685570988,243.3500389433073
224,2005-12-25 23:33:24+00:00,207.35162131394338,220.13926910581358,245.84532368220334,243.85116849015466
225,2006-01-10 23:33:33+00:00,202.20168309540605,216.61542497297955,244.38413998406904,
226,2006-01-26 23:33:41+00:00,200.6818554083028,218.2473855760763,238.02342355256042,242.00154625619206
227,2006-03-07 23:34:41+00:00,194.3949332476667,195.34859154361243,224.53156980302703,238.9722131648511
228,2006-03-15 23:33:49+00:00,208.76657656133438,216.36876075626975,,
229,2006-04-08 23:35:17+00:00,194.42589103581034,197.22699614532715,208.22035602722676,216.32546152678958
230,2006-04-16 23:33:43+00:00,,,223.06895304607968,230.71513483586705
231,2006-05-02 23:33:46+00:00,214.87810798316863,217.2220702361663,223.53864561769228,
232,2006-05-18 23:33:47+00:00,228.06954988897672,222.1157081512316,230.60025075939478,223.81606941872104
233,2006-06-03 23:33:45+00:00,213.82014467495924,207.77965856436253,211.54725199701562,206.714175756318
234,2006-06-11 23:36:15+00:00,204.90896952873334,206.05758458068584,209.06632637445225,204.1920031501762
235,2006-06-27 23:36:29+00:00,232.58269094680585,219.9236696276118,224.7121876758972,219.24438836112955
236,2006-07-05 23:33:35+00:00,233.8397993611968,228.37545936596882,230.28453142606998,221.60148529729491
237,2006-07-29 23:36:56+00:00,217.61223912157152,223.59336706628153,240.97596745379707,227.86661926659087
238,2006-08-22 23:33:22+00:00,232.59689368865017,231.51734722953594,240.99760972494286,230.02507282192087
239,2006-09-15 23:37:32+00:00,230.232641333165,219.6169920302036,231.36455042192048,240.24672639569656
240,2006-09-23 23:33:11+00:00,214.9486570797944,212.41913346026655,220.84435687035537,219.3504055767392
241,2006-10-01 23:37:43+00:00,220.62792675016365,212.1609728358485,223.89782367845197,213.13576312835335
242,2006-11-10 23:33:35+00:00,222.84489759311037,221.52008922314738,234.70218356528912,231.88548280414193
243,2006-11-18 23:38:10+00:00,220.6584230330243,215.82412437336262,230.9219227697284,224.8675283387531
244,2006-12-04 23:38:18+00:00,230.7668763528954,231.27533783037694,237.9668307437726,239.7478445400161
245,2006-12-20 23:38:26+00:00,222.72561352341685,212.4359545263469,225.5779213688028,214.7697714510986
246,2007-01-05 23:38:33+00:00,222.4462712246774,226.24000233453958,236.88986319143643,235.44833775353007
247,2007-01-13 23:33:55+00:00,232.4431609157707,232.4440292072136,,
248,2007-01-21 23:38:38+00:00,219.03675656749627,228.952476401092,243.52085966650358,247.00414529619442
249,2007-01-29 23:34:02+00:00,221.36182614045129,221.34413943566483,235.0332870959597,237.11950699426083
250,2007-02-06 23:38:41+00:00,216.4201755603122,223.60837903594205,250.22969164172113,249.52776433424395
251,2007-02-14 23:34:08+00:00,220.4456499938527,223.70894009196945,234.0050678594617,234.82387383576992
252,2007-03-02 23:34:12+00:00,,227.7191070985635,246.81802460485557,236.55663285659244
253,2007-03-10 23:38:39+00:00,221.1109986891198,229.66116812420262,245.19582605431054,239.23352126872567
254,2007-04-19 23:34:13+00:00,253.65256223502357,242.60074939588327,253.00635239856393,246.10563377693276
255,2007-05-13 23:38:15+00:00,230.07284325671358,229.38771695418316,242.18145281647003,248.53474973604628
256,2007-05-21 23:34:02+00:00,,,,278.34803975645013
257,2007-06-22 23:33:58+00:00,225.59806737611493,218.66831459517363,217.99859559680033,213.6897398707908
258,2007-07-16 23:37:21+00:00,210.62081933512883,210.85771291752795,217.85257133166215,212.7728904284954
259,2007-07-24 23:33:52+00:00,226.54024502900555,225.44680220466913,232.6593370441493,215.34587399211742
260,2007-08-09 23:33:47+00:00,229.18214228305268,223.1226749826978,238.09244127422053,226.4660652684412
261,2007-08-17 23:37:04+00:00,210.01513684471388,210.9655012372948,217.17580007406855,206.6995429914496
262,2007-08-25 23:33:40+00:00,209.8918792727102,213.1965257821949,227.12911560136718,206.80732321573996
263,2007-09-10 23:33:32+00:00,,,228.37342424291467,207.03811474194558
264,2007-09-18 23:36:47+00:00,207.23704556519272,218.54241463605948,243.14551545534417,218.55811656403375
265,2007-09-26 23:33:28+00:00,216.45056337763918,217.07814774400944,229.94545932367734,210.5772398900579
266,2007-10-04 23:36:37+00:00,210.20550397386322,220.22555004310797,241.92610566757872,221.88557247401226
267,2007-10-12 23:33:28+00:00,216.8558721499265,220.94737919621448,234.5076396669027,206.17505890451665
268,2007-10-28 23:33:40+00:00,223.7117052370082,215.73258985392144,234.59526998235236,212.46118949160626
269,2007-11-13 23:33:49+00:00,218.98006689777085,,,241.2255074421994
270,2008-03-04 23:33:53+00:00,215.0812865426615,215.67002704819816,230.20795223642713,
271,2008-03-12 23:33:47+00:00,219.7438624624915,215.61300147135503,227.80044098798325,230.70543470862125
272,2008-05-07 23:33:45+00:00,227.71188454172457,234.05891268030118,248.1927953206856,242.6125192872322
273,2008-05-23 23:33:39+00:00,233.61399414389697,226.1828725302016,232.45734835402405,236.59367141431653
274,2008-06-24 23:33:21+00:00,220.71249241348627,212.92020567290822,224.46079104356014,221.59160577635456
275,2008-07-10 23:33:10+00:00,228.85742407547414,230.96186277995355,237.9279267484866,227.95031612967023
276,2008-07-26 23:32:59+00:00,232.95633701453534,224.06300084501686,228.95210662800497,226.11836282438748
277,2008-08-11 23:32:54+00:00,237.74276299851985,234.02501182558117,237.53101213211818,226.5864543777795
278,2008-09-20 23:28:35+00:00,206.92824183429954,207.26019350389026,233.39318595400496,214.8327526116061
279,2008-09-28 23:32:29+00:00,206.36804734894332,222.8817762433892,234.32278353596914,225.2189912761522
280,2008-10-06 23:28:04+00:00,202.27700730197216,222.77340486574653,238.27026481344546,228.98211048447797
