,dates,nzd0513-0000,nzd0513-0001,nzd0513-0002,nzd0513-0003,nzd0513-0004,nzd0513-0005,nzd0513-0006,nzd0513-0007,nzd0513-0008,nzd0513-0009,nzd0513-0010,nzd0513-0011,nzd0513-0012,nzd0513-0013,nzd0513-0014,nzd0513-0015,nzd0513-0016,nzd0513-0017,nzd0513-0018,nzd0513-0019,nzd0513-0020,nzd0513-0021,nzd0513-0022,nzd0513-0023,nzd0513-0024,nzd0513-0025,nzd0513-0026,nzd0513-0027,nzd0513-0028,nzd0513-0029,nzd0513-0030,nzd0513-0031,nzd0513-0032,nzd0513-0033,nzd0513-0034,nzd0513-0035,nzd0513-0036,nzd0513-0037,nzd0513-0038,nzd0513-0039,nzd0513-0040,nzd0513-0041,nzd0513-0042,nzd0513-0043,nzd0513-0044,nzd0513-0045,nzd0513-0046,nzd0513-0047,nzd0513-0048,nzd0513-0049,nzd0513-0050,nzd0513-0051,nzd0513-0052,nzd0513-0053,nzd0513-0054,nzd0513-0055,nzd0513-0056,nzd0513-0057,nzd0513-0058,nzd0513-0059,nzd0513-0060,nzd0513-0061,nzd0513-0062,nzd0513-0063,nzd0513-0064,nzd0513-0065,nzd0513-0066,nzd0513-0067,nzd0513-0068,nzd0513-0069,nzd0513-0070,nzd0513-0071,nzd0513-0072,nzd0513-0073,nzd0513-0074,nzd0513-0075,nzd0513-0076,nzd0513-0077,nzd0513-0078,nzd0513-0079,nzd0513-0080,nzd0513-0081,nzd0513-0082,nzd0513-0083,nzd0513-0084,nzd0513-0085,nzd0513-0086,nzd0513-0087,nzd0513-0088,nzd0513-0089,nzd0513-0090,nzd0513-0091,nzd0513-0092,nzd0513-0093,nzd0513-0094,nzd0513-0095,nzd0513-0096,nzd0513-0097,nzd0513-0098,nzd0513-0099,nzd0513-0100
221,2014-04-13 22:11:39+00:00,123.76466763036345,130.5624981608319,132.02215938922433,119.35853883456848,135.10913203888347,127.89370050818798,126.74892726794025,138.74581424650046,132.005421476569,135.70805916153162,146.31600082702244,149.22380003046356,147.0743954468593,138.29063811627233,130.74304699316727,,,,,,,,,,,159.92146963528722,153.4101058461361,143.36625135671102,156.91801916526794,184.9223437393513,188.85641671571537,184.20194308079132,184.92421566185425,187.56437385703134,190.42124910021795,197.62756196909834,201.50119388292256,186.2259781799658,178.3160109518419,178.7948016695568,178.4634337021985,149.16520697856072,167.0613442896487,174.43288507476444,175.63684668019087,180.08061070669208,,,,,,,,,155.88318869768244,164.44353214543023,159.02227297680366,156.85685460713248,151.49400199209484,159.855753600934,168.5559525747704,163.57794230644086,158.7423196696884,169.65916762129513,180.71104248430782,174.963834500101,172.83046000431926,182.95176089254693,183.6309021699746,171.2311318067142,176.16573270929155,178.08797550731882,185.54730842040624,191.3592209549763,193.84570710749605,195.2445150507637,196.99305557850937,176.839754944447,168.26496813366293,155.18291454506962,,,,,,,177.97011359357577,184.58366122487536,188.7224747674627,190.74631117047628,199.2003320829449,202.25910020219146,188.90133034097465,186.0705249258457,176.27013952451136,180.49506353383393,183.37652240527896,185.4548942199392,179.50469369110075,176.97880536696158,188.611072290869
222,2014-04-21 22:14:29+00:00,109.01064406003059,94.44435626363119,88.30787346696262,87.88721695997573,50.05110548336936,66.47954962533626,66.34632954310331,87.22642659004977,69.65520490935975,82.96928654453026,93.61565281278716,108.74129933072433,111.9298158887908,107.06954414064333,111.49095796584272,102.00184612060825,90.97907423290431,93.04495926926272,89.96738357410652,106.34432838948968,103.39176213692787,108.60827707830369,105.0933456701845,100.05109877089757,104.9520113892714,110.92822506551818,126.73911072343704,123.03722565217265,125.02920889070423,124.70127814276933,134.17914804846205,145.30207617980165,150.65020866216463,149.94514450214479,154.75745152491967,152.59018014342834,156.9029924877076,155.52146935001812,155.90592933448994,143.7121735587605,,56.71701333227233,104.71291768557249,137.78430074593544,141.86141769240103,146.67352025097614,142.16624111441203,140.8532208164056,138.79144440948042,133.47922743124087,133.10346539589523,133.00881755095637,135.34060596705905,133.61900879335454,135.72721543237483,130.96005865683858,121.1512829441863,138.2930615647589,134.90306024489328,121.26472073630752,130.02634511487406,137.14269876396455,140.69163670599787,135.01728458941494,141.15191392538608,141.52285300700447,155.81386813027572,152.19196063410496,151.12347903748514,141.96615756658082,147.12826936530388,146.47841522284264,151.3147233566493,157.53981503627853,165.08813658716758,161.4657293713584,159.49291985171504,142.80283327621825,141.4336569178114,124.00735966852218,120.91539069043704,132.56775849807576,138.90681828637156,148.9237716016057,151.56582031502404,157.15944343794425,154.44147244700946,153.46446579983396,153.23575149302167,149.5847276966049,152.73855519526325,142.93716549371328,138.51003362816974,142.37844408821948,145.42505002419122,145.19577472146025,145.09719186168428,141.8327026760993,145.51277853478283,145.08668430809198,143.56660830978697
223,2014-05-15 22:11:56+00:00,,,,,,,,66.01881056342539,67.45755299886414,50.24314007772015,,129.39142581705258,143.7600579602865,141.9853075394539,134.8678851702238,131.05999960780144,138.4951977178944,134.66396176101102,126.91446830231298,118.55782128008605,116.51473699623743,116.93032842526833,133.52123083330977,164.2523215690677,163.13927254074858,142.61368888067614,130.05921798194626,142.10255791420857,158.7577008143617,165.5669532787936,170.1507865069277,162.54928226785538,174.93079767925897,,,,,,,195.48289240168617,209.0865831748792,191.21991277529463,180.44129529728144,157.68210023836752,168.30931058379616,167.4893663067272,166.56082041329705,150.9202413051655,147.71785241809224,155.40210187972957,164.05571330850572,167.79701793414517,170.58217883453753,157.32849015280794,159.5827081874493,159.50533340925443,166.56991626918114,156.53373055816058,154.8780536856027,157.15611976560405,163.0451054606147,158.84934500636524,158.82292195985693,,,,,,,,,175.63272923900382,180.9067454339963,187.36263171620615,189.88242862567088,185.30045531810924,177.4577916874224,168.30517796390484,176.50617003148477,152.06989110406673,170.1242759650574,164.64977241782586,161.3995230345053,161.09249177090928,158.79860732822334,172.00105014013172,196.8532277214233,189.82215279691076,181.2728466787467,185.63067519348965,188.8788980929153,175.84366632443448,163.02099292173216,175.11647096193735,,,,,,,
224,2014-05-30 22:20:22+00:00,,,,,,,,68.14798789144751,48.865481069272285,44.09231105162439,68.0285835467323,88.81428731325582,116.55682356832442,129.22108275410355,122.51615656833394,119.36489207802917,127.56862357778496,114.94433182415641,102.81540300121452,101.38687754497656,97.50995418668857,99.45366122802317,126.7190368317242,140.08630917506818,134.96631735315628,110.43137381850735,121.98425538704832,140.34039129716535,156.0291485083403,164.4770132710594,157.49954353862802,147.72748745076532,159.66504562060533,176.66230283691442,182.64614839334317,173.84969208595166,179.15225536907795,176.97717211093163,170.74436696196062,171.05322537391933,168.07562898178764,191.87768789741006,163.79266214841377,172.57443541591934,162.4525531117657,152.615858579237,156.1658394881053,156.8601345824423,152.63587075303187,147.14597711598051,149.66961404090193,147.40939050069187,139.8799865471492,141.65047995827393,143.61809179340625,150.46254035160274,120.31354654418371,119.77031641049292,135.96551064860978,150.09316535545165,142.26622041369805,142.8952959008688,148.26793444297,155.22285369103065,151.3580459240206,155.39235931186167,157.0739131322616,166.05104239522774,170.60574606717597,169.65329124876993,170.37343189761617,165.67817186224056,172.18002402099137,172.97022793438816,178.13650410119126,179.2502540019152,175.60929652005723,168.48256535197197,155.2290061174545,146.69892338223514,148.47521086772156,155.6645210825874,160.52594206543654,165.92134122829927,164.98292874546678,169.110885179759,175.35072618327268,174.92509541565892,169.0286243924909,170.3709278634165,175.16949512951112,167.84772308369793,165.57308549363026,164.2095995046822,164.50671552636015,167.85222107886892,164.56443128358825,156.9936328964988,157.62540725779186,163.68702137569244,171.1579668775953
225,2014-06-07 22:18:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.1351829826875,,,97.4470171049262,126.75670534951863,140.21628274627489,,,,,,,,,,,,,,,110.30279358682508,,,,,,59.56744598195324,60.875446200265145,,,145.63427291640056,150.3752552781638,146.2962489389919,146.6992453258686,150.24351885212454,149.93549746439388,154.05677034946024,157.39698549644538,159.51511705917437,146.02432125461024,134.43676482795374,,,,,,,,,,,137.94261678887284,146.11290782316314,131.10259823435032,145.08371550835923,141.46721285033215,141.11987747994755,145.5263270587804,142.1159458280735,137.03111236019961,138.5216617895373,144.08834265266125,143.18475374942733
226,2014-07-01 22:20:34+00:00,,,,,,,,,,39.567118890017326,78.79975290127012,88.83073715069787,94.05573687560543,91.56295860154549,81.19523218294772,79.5989785081025,48.53126891659198,,,,,,,,,,48.73547201719222,,113.4192896601217,133.46504782835692,127.63012053406581,131.04932608670714,124.41005479111183,137.4662429914387,141.42381638792807,147.76408423458358,158.8256254167177,176.88881644964405,175.2716012902897,171.98911237988543,147.91089742902176,112.18359564214855,,145.51594189483876,158.7916275954277,154.90917013085695,152.67775506961095,158.08230583389343,151.3009892101042,145.84101588258915,129.83036920370952,110.94455844692081,107.4266148281592,111.4760615874186,141.76638603993524,155.95278387363567,145.6024992992533,143.0947259068991,124.94930876018445,113.87384036047425,114.0629385831623,121.50417960403301,,122.57598167799394,119.47664860984216,133.9684248511765,156.24503171655147,154.65295533342646,148.38558590765948,151.0938908014612,146.58948294445062,152.1529765281102,162.64317953243798,171.6893158006557,183.4922890175161,164.49926722545942,157.22155637439175,135.28682052781102,136.92953522925075,135.19372064121575,145.13242795029015,157.50303223055073,163.95872074839048,162.38383700329337,161.05095171597844,171.60642214422495,181.92913369291176,181.98712044667178,173.18303715460326,170.08173202523105,174.5587106785552,178.01112105025288,162.56605503973174,161.368700891039,152.39878827912116,150.6139904508659,155.49169382945837,,,,
227,2014-07-17 22:20:39+00:00,,,,,,,,67.91905553601356,51.82026078400293,46.62644886716392,68.57003072096701,88.70167020588184,95.81331107829996,92.04862774677717,87.19528679648258,86.93699073325459,85.52360406790535,87.88310809947218,92.19818685835898,97.10976555580255,98.13355075111049,103.12463740324998,102.82097315782971,100.71290090000375,106.87540703367206,109.33416228328205,127.18988421835542,131.2201080194419,132.11528704100567,138.3979527267643,132.44247904659233,129.17439543533217,130.8901178660236,131.07910580313194,134.05521060321752,154.92326205357156,164.43564391760447,175.87542562275948,173.00571173591896,170.47949687931126,144.3939357231573,116.6231654175964,,141.8287461717339,147.89822040977384,149.12742297596174,136.81324152071733,123.45468239352573,124.17275028034958,130.79711442426546,126.31511557804578,113.99620882313258,115.27942676493907,119.89461708293081,135.10418694073704,124.15539876119635,118.1797919422047,117.76600439244966,114.62473005386647,116.32708161255964,127.48277771488341,126.04551529455388,,,,,146.78682646996523,147.53188151071942,151.63467543791774,147.91176258792274,147.88277065426524,150.52800573691277,153.86965889573895,166.30627528271427,174.83317491406615,166.35926088833548,148.87362025064155,137.21695255601367,143.1969372527941,139.84363412493735,136.01808189706227,149.08544652222776,153.28972646796424,149.85980235291203,150.06070170680746,161.10638231198476,170.40203527330274,169.9032968746004,159.51810117806878,158.54095707761846,159.03759049247455,156.39411839556533,145.56335585927923,143.0582552644323,144.2913170115524,147.58404612265514,151.87547275205688,154.1158493113159,150.05865328659092,147.4672115003634,151.65071079267756
228,2014-08-02 22:20:46+00:00,,,,,,,55.665869630081886,79.1912475449289,54.74148692950183,52.834753767430804,82.7952198067423,88.2433546298897,88.95971959319002,92.48499117106019,106.06656715587192,100.71988730893315,95.9569063713039,90.76977213530883,102.11577883493752,102.29787798400318,99.92049286113354,117.34489676956173,111.07120506478283,97.09677534272419,111.3092992151106,115.27575377421098,126.61425518862424,129.75677073953256,130.80154421334308,136.6837396126132,124.86018097839126,126.2132199762729,135.996108124887,145.1963205067149,148.25295149319072,148.65614984866852,167.59356997722833,171.98963760048747,167.7528724628798,170.67269060432653,147.1895376197215,116.57740780115071,,140.3743549661376,152.09447818614507,153.56449890221228,149.05262606380796,141.51265671129102,128.1781197848182,123.18359445484319,129.93823017994526,140.90161073017498,136.9746122070707,136.63437839211954,141.8746137420783,137.57459242021895,119.96256793249954,131.25438337150706,130.19056112987775,118.6983702294258,122.81990552784956,137.36366584842443,143.8966561644126,141.91729647841288,147.4307287621664,147.66952485868012,150.51293272432127,146.8465745881045,148.76120276583833,150.4285816134861,146.22970425953895,152.8617782194441,156.21695142325328,159.49650306051532,169.20924377215505,159.54229567046573,157.12925029808895,146.56410237683417,146.6069239972121,136.1973264950798,132.82354054872778,147.74031039913842,154.64083453853326,150.17145864272004,155.70798187669402,162.0452459751648,172.50788162303465,170.4536321110357,159.5144687835305,161.92733009936822,162.0728349998585,158.29434108459984,142.12175175573373,143.77675112080695,147.47050554379285,148.87209664767298,147.3132923932929,145.32709843724436,142.85411278559124,145.39800210351777,141.11858172190563
229,2014-08-03 22:12:15+00:00,,,68.05245028397349,55.93178821486046,,,53.90213810282691,65.52693287505481,53.7330410636668,48.20486461949132,,,,,,,,83.03813475058926,81.97336476876785,97.04134445358372,98.41805101700955,111.13164643357695,101.99115394455447,89.84945924106331,104.33511176777527,111.17260622067923,117.52434369676016,119.65125563743203,124.33549481444267,127.60057380746616,125.7381188146578,116.99517718686938,136.76505809570307,138.99154247574486,143.34228869350346,147.82674193387817,156.2465276296073,168.55694923330674,167.82244096808134,164.0861264236746,143.1108608826955,114.40552250191134,,,,,,,115.64324209424854,117.27849643208492,128.1322130325105,135.24495554868426,125.0829149878483,123.94956781154423,138.72953499689578,130.24692312195057,112.12087757324936,115.40667011533516,124.80034828885395,118.62895109662634,122.3818108080488,127.08762892195642,134.2859411185736,131.76434023006982,146.02779277166283,144.97208895801134,144.87416519619433,144.13231906344987,148.8987085921411,147.07404416109233,148.23114572004798,152.43776381625958,154.35509799210547,158.8385983037531,,,,,,,,,145.46114852299905,144.79712902987126,150.99313550853407,152.92386051718623,158.45378486985925,163.2238418903174,155.76189789405908,149.42769780913605,149.34834823916725,150.98225792766135,134.32674165414628,137.2313461370378,147.50986923787758,145.4772626001104,146.6562472661396,145.3265382460194,143.50502665462798,146.9155179305906,149.05319722443676
230,2014-08-18 22:20:51+00:00,,,,,,54.74164556397657,64.06292283085416,72.42373551634203,66.0347807102862,72.1290243007092,79.24609338005573,85.09479277051142,87.54501918831987,87.29614633341434,82.93702425869753,81.83099718818633,80.89019598111419,85.07402112499561,82.45105340861654,90.8663308260887,90.57657403517612,89.91892283420917,89.64359808517347,95.87567476954406,98.90297771776102,97.12088349594087,95.25046995968401,100.31246479710002,104.99746533063683,110.51985980849709,110.77728798193773,112.22602506082133,117.39871201243182,132.81035244077265,138.64622934550727,142.52063295920254,143.83999409765448,147.83807879182604,139.8689001188723,116.7781930093589,,,,111.18643828280189,124.54597751091124,130.9974824431219,134.795971916947,131.0218157384283,129.62184554864348,124.86098439477473,122.4108939387905,119.81177232858619,119.49017489487056,113.34846771530808,110.04638372745018,110.89775359581455,108.57276075909522,110.76882775440285,112.64827395288371,107.55389175400686,108.29502264026804,108.07010113140079,103.29499268609825,96.5102408781451,104.8067390757225,125.27905491659418,128.4474499461324,128.26830445874185,121.50325570581873,122.38760930989164,129.87581658667878,131.51703369581622,134.26383833974612,129.42261028319345,147.04712456197757,145.28708983383027,139.68801103637378,123.08475648541113,115.69894140587796,103.07257895035553,100.48426040706417,113.6426151903211,124.64093018154445,135.21512187689896,134.9775046860029,137.75003959857352,144.12167086503553,139.26110145340388,135.18469675295765,133.88920694338094,139.16838045546052,125.63192429956916,106.39460612373546,99.71480640035615,108.44925114469658,114.8121329076202,115.51304297996316,118.13721247877626,115.63180565631758,117.20450017851526,120.11978819287185
231,2014-08-26 22:18:23+00:00,143.2739629572349,121.86683589575593,144.760617271401,140.0802516445393,130.56908763015457,134.2982419579019,131.30941078277937,136.62278571510973,135.70056776280703,109.10013886654404,124.64472837665265,119.88334690010453,120.68529124565296,120.29378152053935,122.69828256567251,122.32811967578314,117.48984273226915,123.46489460968017,126.72905050417776,131.93110439288824,136.47951819457364,132.85205817296014,142.71133517190466,141.5713488427061,143.70251462332953,140.06109128851722,136.75393843073888,146.39165705889275,151.7886217591751,,,,,,,,,,,,177.16399279901384,124.90280649478812,163.6932766057044,179.74878611093908,175.63900138900564,173.41184114710327,173.91111604322975,170.51350930909885,171.93961580311225,171.28663790037953,178.11935852567922,183.46867325506145,179.04874001124767,175.42059349555123,173.0550705212072,166.32440077054886,160.28770131243434,168.45499990975628,168.65864765454052,153.03607013353235,149.12070021896625,,,,,,,,,,,,,161.49577058277868,179.3932698112763,185.99301346990813,185.86361740979385,171.66752722520616,165.02240215558666,149.199064575433,153.0982249733679,156.44900539955728,163.4602563928356,177.7883510029631,182.59262515571118,178.30301864292906,196.10383509037177,200.30862158466226,196.01404808484006,193.8836408735176,191.79348849012456,192.66875887863847,,,,,,,,,
232,2014-09-03 22:20:54+00:00,114.73961513556173,98.295742169878,100.77451337356536,100.30961961344067,88.53807988909189,96.39727626440605,109.25406255593991,114.23390503220803,104.19245102548177,85.77685830410988,84.18592671531867,100.52313420551968,107.23841750513967,107.07138449515537,107.95721328735004,110.37264005736988,101.6429494969442,95.18149489617632,113.90689332917331,115.26801879389086,114.30211657777514,118.97070495692574,116.32478943391665,120.18948297952872,121.39895491821451,109.61904808594127,114.4511251120406,114.48001906306325,116.13905516688746,115.84911971291966,124.45649805095582,134.96361103730115,139.08620345342229,151.88358342390467,157.22685831199135,159.60526037306198,154.31237049520695,148.6971928510173,152.06714777787587,141.104489660495,117.76575512134045,59.97478522371926,107.62981162566398,137.35310050419199,143.29710793672774,145.0566372768801,147.8479937200576,144.4684416239086,143.98190038982028,140.90483512424694,138.67018934249842,144.51089608082938,137.0733789579917,133.74688516436845,136.34739295520856,128.6191985781782,129.77531935490313,139.0957735470704,139.5521876635991,115.72720270693164,123.11354744762862,131.1686805036934,127.43400742588466,130.3540461324394,132.45916847527226,134.86361403953023,137.49833025748228,139.19206670779988,134.30316187656751,143.65758987670355,146.01973761971436,137.26271190872734,138.93014564259641,146.9896084769398,161.20436600884835,161.7277019758418,161.29609846259686,141.99063914425827,130.3479336089242,116.27850342279102,110.36921217914062,129.52353932362192,139.0902148909005,149.1907703848579,146.57687799152896,147.69827926251273,157.074257382202,158.79375778511118,157.94483384402986,156.11061197270982,158.02491585784733,151.461097615648,128.07224321101316,131.12636511052818,136.03263504097015,133.94502967727607,131.8119101262425,131.8289821939588,127.06192531612798,128.36482893196478,139.52080325969592
233,2014-09-19 22:20:54+00:00,116.93351915428623,104.21847670694257,105.61364695332834,108.77941702429908,104.75797774385119,99.72161321619855,114.92286162343598,117.01131889402954,107.90209671658104,100.11290108942667,97.72648218644001,108.7478052171408,113.59335869013316,117.2741145596329,120.37861215128855,112.2489627237685,118.90105541675328,118.2929203551891,115.66519848752138,117.40691362480715,116.82919788808269,122.29592779710202,117.42296676743905,120.27838412211335,122.71757959677112,120.57891519630681,122.44346757915775,121.82914026793215,127.81853806162971,124.89581236741155,128.16085187984442,129.4517186637117,139.8115174115313,149.45143738511382,155.0072096798069,154.53147036119066,148.23306564140435,139.5483827899574,141.82088375228403,152.43324444426068,,62.903440395192085,117.92620562340929,137.26152388737046,142.86066919963713,145.9746844756258,143.9028548931002,142.14740178702374,139.72072555370727,148.77032248505253,157.7005237293818,153.17615314724367,148.7967307081094,150.26889371751992,141.88605291889525,141.4547015027334,140.66530978845032,145.8898130569261,139.23250265655992,124.4149143859511,127.35399914462735,124.24994688608174,125.57101719626817,129.69926753887273,135.08814039725902,140.4166257181121,139.9152410002901,139.13123699213543,143.38553180576815,137.83231992790434,139.53442733081096,143.58481755427593,146.85034812765053,158.42900896979768,163.6046212076728,163.4115751988597,158.51186431292362,142.36173438218478,144.75515807760303,120.5402977137884,121.78632179651883,140.20606806518998,141.51461886129988,148.1815682630467,148.49699229380764,159.58602682543486,169.84428607119537,167.43951246736654,160.89033564297364,160.0525173426438,157.2175030803699,152.7069048822339,140.72510437566774,137.18567055776887,137.90198989787223,139.78046988505366,133.0714917122652,125.51297466301475,128.18943239936007,131.0961621204215,139.85668254259562
234,2014-09-28 22:14:44+00:00,133.67735294176984,114.97924082687864,130.60136876771747,130.84273246635087,108.66312296860826,102.53944965054573,124.4374068907624,134.26162636375386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0017650134989,138.64157789112653,134.99813083886698,144.64944956655168,152.9352671625505
235,2014-11-06 22:21:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.96672926423713,177.63474242409308,184.37081305047428,192.97834415198764,,,,,,,,,,,,
236,2014-11-14 22:19:02+00:00,,,,,,,,,,,,,,,,91.89199123454775,,86.9331218831019,84.38651917119508,93.27931490989602,90.2184386164594,81.67332321689052,81.25352662840356,85.29547591939118,89.51859601815319,94.52202540076972,87.37249311673492,93.38549084616838,92.68014849525487,103.53165963434344,110.7360422016177,111.29076453261864,120.35548905378978,124.50383283475355,124.3857991447535,129.0045842086352,133.150865846498,,,,,,,,,,132.78692775955815,121.7832229726149,125.80248774079024,128.10851592727371,119.90925787852794,112.60584970497013,105.02746930730743,113.67919033019214,125.197797994628,119.97420752372639,113.82737753118789,114.27832591370955,119.81706136521103,110.07290765939479,107.61125698357226,113.46524028876749,107.26532605052944,106.37203450452795,105.36878175662574,106.65702261035445,115.77607734413927,119.46741728676751,116.14992444802607,112.37699576827667,109.65879200974067,,,,,,,,,,,,117.86512066780249,127.49868484915457,117.28983953678213,122.12392355523043,131.98237812027514,133.03185867393,133.59013965357323,137.21538426676236,,,,,,,,,,,
237,2014-11-22 22:20:57+00:00,133.14236288729217,134.2558597804521,145.23001411248129,131.19145809543772,107.58097717312303,129.51126964845668,124.10830064423787,122.79615564074427,124.73886239370867,134.39265343731762,134.301893780607,127.47581876217546,132.05283673461162,136.12593229879997,132.2450680370288,123.01954870295397,128.91316661086137,128.8638931036778,129.66346084704327,136.31944196365123,122.00454217061343,121.71419465864857,128.83679286143072,116.25891139275495,146.29469229426795,144.8461640807636,130.5767286880217,140.0572033895973,139.3657964242234,146.11032235446524,147.03025186996626,146.44479306582937,142.71964026298764,156.1774644340445,170.60124877628434,173.52898601884382,175.15786075550116,181.73979180638054,173.04992431572956,174.837921201903,,228.17695649594097,147.04150585832735,157.53539596218675,180.47159834547662,186.96469836708906,175.90538847389172,172.79801983082373,182.95168171149288,175.2819955194128,162.13176416455588,151.57659864310057,154.82665957494845,159.48355602452673,170.3020013804111,172.81011384990583,166.62149406332483,158.37235016170087,164.01308451584418,153.4284948148178,146.47262875292205,143.0936888709876,144.59460932828333,145.9626246365042,148.17136579147635,145.71116169755365,155.05459598318654,154.47237803452407,162.9184368767504,168.31322709699265,160.00488671544895,167.96810995102075,158.22993124958055,154.9004643480929,166.5209621523407,170.86451374837551,169.9086189697843,155.74489005361215,149.5719936769463,142.4306750806249,141.17734185732007,151.84129917039405,160.41078748211507,161.2002039363377,156.66603280674406,162.31749609573404,181.1171256777225,188.25266834016816,186.4983329332282,185.1620720723729,183.60777800675052,166.94806803560095,152.8418119402922,161.04082530704704,153.8832390746989,155.05146077602973,144.45483877493714,134.69594324918285,138.25412992167557,147.23920339972463,167.47883428394698
238,2015-01-17 22:19:20+00:00,112.89863824197536,132.25011503021935,120.63676669806419,117.24681618315125,122.95341780999381,128.27699576176485,133.3858301346498,132.26658099470316,140.69042254052644,139.08371187945502,149.2449277832301,142.24521888610636,,,,,,,,,,,,,,,,,,,123.92384780148363,133.88103667638413,145.66505358454728,159.51469972280148,161.9867902394701,167.57502317595583,173.35131147483833,176.43586683226852,179.2334586394373,180.48573105952923,178.03594619373695,163.03556954278943,,180.99562686980562,177.96708688172725,172.3299561087326,,,,,,,,,,,,,,,128.84788911881813,133.4318851655628,129.34064212432995,137.83769038754795,150.8450937009748,158.38019709569892,145.53538364983524,140.42265773242914,150.38986674723648,137.8864808380686,134.21785375732193,146.39078977160443,151.5595329434079,154.45957200095762,161.06203965547036,162.80768662783765,159.97505624427728,146.42248680268668,143.5052868927762,133.23298630210712,130.60724481624618,132.36978722616198,,,,,,,,,,,154.25958248764306,154.83878021698996,143.75501241958324,137.60590077462035,137.32478893407165,135.29100055549983,141.4088218600251,148.52383546365115,154.22439425988554
239,2015-02-26 22:20:34+00:00,113.46079326942188,111.40504546180068,128.80296248196115,129.42473967951196,130.98260096387457,127.02982151148736,125.8012191830597,120.65135130730062,133.4879763367821,132.59257423931598,144.1228416014368,141.67880534766422,142.51533915207958,139.69752359086044,130.65271738250595,124.52700213110228,123.41343156967365,123.75761733767168,122.14598249602345,118.87769978698664,117.30633978871934,113.60866917480881,112.34462157275118,114.63294364182644,122.46593526229375,115.81033795730809,117.46465764838823,116.63849373365213,117.98866045305736,123.98119730627457,129.81055359707005,131.62958454798093,138.21941253815774,145.62332663461,152.73242057738716,157.923348325134,163.5471604454815,170.87178400897312,176.06408333246932,185.1314718746159,185.5420963937533,173.55225201830933,154.80113315496078,176.89490462461237,182.0348831489306,184.26201760703105,182.0219041906633,179.83758388303113,171.93062794138442,160.78049876483436,162.55034559811486,153.63637903043247,158.46321200520285,154.0393040736511,146.54839722217545,146.29751368797872,152.18815971494166,147.59805087283394,141.81252424016517,137.56489307673903,132.16114461973388,130.84380679177193,133.67259608763783,138.0571270280234,140.3372711123742,136.1459344303044,134.41701113865574,138.15618955106254,137.70798153291665,135.63845033727205,140.43595426292157,139.93435029564884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2015-03-31 22:13:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.3858255265348,169.74020793347523,172.64546629262588,170.2771573039983,167.25430017766757,166.68638792148516,166.83367164266622,162.37184604788698,154.49956099635511,158.429751869382,164.75632292114113,,,,,,,,,,,,,,,,,,,,,,,154.30981522102473,155.37140089597895,150.89433781797354,136.83729173283496,134.1402013449931,123.6312986721374,125.2883522044317,131.8058346743919,141.70338428062536,145.610724255168,147.90949775772444,152.171167163851,,,,,,,148.52735765916617,150.8955206546084,147.61378945454445,140.40905410611077,138.79544548940316,139.83679160125223,134.66233862336753,141.54580187831579,141.82603455734528
241,2015-04-15 22:20:10+00:00,112.63772699686837,97.48678886633,107.0170551315548,106.17457058758612,101.43092672442037,94.88804294667881,92.43581829358536,101.25533420660513,98.65069366207935,86.51919514065045,,139.2835958365441,130.0858648387005,125.14015656840604,121.47751823006492,111.45443367663185,102.42403581459678,92.88210180493414,89.66429605112849,106.0743009290747,99.64983461649358,94.16000601560725,101.63547993871614,100.58504179212406,108.58010363467278,107.68342522678232,111.75499632101773,120.3936708477431,127.03920281638054,125.6385289691315,132.31653310899753,132.11486314443698,139.43352349687456,148.93279629140065,154.58384606469724,156.94171474237356,154.04551367359346,151.96122669038192,154.5109222925835,157.992793489572,149.41644602086006,146.73157794360588,153.48930001284884,162.5756901333313,162.70944020109542,164.387835303075,157.58135134414044,160.55377268419807,149.04994103192467,149.06126394698802,156.57281316258496,155.01966982590258,158.31692271876884,152.56085518655058,147.0988508725534,147.30560962397323,150.6514660426159,146.8044415959543,139.1117028487595,134.5592521175354,140.38940889989811,133.39363534926088,136.02765770092128,131.3531527477953,135.571614852177,139.1869446905164,137.81380023030164,142.5982748175117,146.74208239108066,142.22459388497413,143.50584612018426,145.25096934951483,147.0688266583602,159.39411144363493,164.17071456010441,162.77506073189818,160.73682248274986,142.50806878155896,143.79091947199277,117.17634524643577,113.94096669733204,129.5480079488023,137.40053781893428,148.70155194735634,152.72564874809945,149.74083379027462,152.8146976153423,150.25478542759421,148.52116201073136,147.0234826178797,145.9234846987728,150.86949539246908,153.71600894334335,149.99351179374787,138.75898149895102,139.03712096354081,131.86725281263338,123.56358245927714,123.102056394261,129.28641419439154,133.19459773610248
