,dates,nzd0331-0000,nzd0331-0001,nzd0331-0002,nzd0331-0003,nzd0331-0004,nzd0331-0005,nzd0331-0006,nzd0331-0007,nzd0331-0008,nzd0331-0009,nzd0331-0010,nzd0331-0011,nzd0331-0012,nzd0331-0013,nzd0331-0014,nzd0331-0015,nzd0331-0016,nzd0331-0017
127,2009-02-01 22:08:58+00:00,173.86568654152168,178.8175029207073,175.70804739326388,181.48240252142034,,,,,,192.0427805437342,,,,,180.83933400245047,185.57705498975494,202.77642367135076,
128,2009-02-02 21:58:34+00:00,174.1472973022359,178.70096721182284,176.71993873144737,184.25734925901352,186.11797776871205,191.21117168348377,185.17943794665615,169.35030813434906,175.5513230596139,177.70937583552325,184.88352400581618,172.82481660127218,167.67674333064787,183.76026608572909,176.88687757197457,179.15404019496063,192.01449427478076,184.71661071779
129,2009-02-17 22:09:07+00:00,,,,,,193.91558523890097,198.37063941313738,204.20762189610502,198.97340972494237,199.66666819781926,200.82422613480585,198.28454205003936,202.07877583077405,202.2179157852855,,,,
130,2009-02-18 21:59:22+00:00,156.27608536750807,160.1517099756626,162.6838814246073,160.1939482969571,154.05557666140322,159.90437396440663,162.89744410780816,173.63729294406224,173.31776792480716,177.61941909807243,,,,,172.8408833119413,172.74017245842504,186.14198901172907,
131,2009-03-14 22:03:09+00:00,184.68246197202535,184.06251324107512,183.3539930028347,176.96797690200796,186.997258819866,179.98591243759975,191.03517561008655,197.1502656322979,201.47443825445185,191.32573021928937,,,,,187.38826318245626,181.73390468235627,197.59741921235604,
132,2009-05-08 22:09:37+00:00,,,,,,,,,,,,,,,,,,
133,2009-06-18 22:03:49+00:00,,,,,,,,,,,,,,,,,,
134,2009-08-05 22:03:13+00:00,,,,,,,,,,,,,,,,,,
135,2009-10-24 22:03:42+00:00,210.21476027254076,206.2827962019801,199.87820650288356,190.75797338807317,185.99314395729178,180.9778228248972,182.17507665891628,192.48835193868948,192.75234270917932,181.94549587184528,168.99549209091748,,,,203.26309356635937,201.91346836856343,221.57271881134363,
136,2010-01-03 22:10:31+00:00,195.58793850454208,,,,,,,173.3218729463118,172.98679831308502,168.43913500763028,167.3503360872215,173.30979990212018,175.58680567267453,179.81003617811473,177.3284919673948,,,
137,2010-02-04 22:10:59+00:00,198.70127222972314,200.05527452652782,195.22602623121128,192.19918411906812,185.90143304459977,,,,,,,,,,178.8022104990814,186.25649150190876,191.7773336470318,
138,2010-02-05 22:04:17+00:00,,,,,,,,182.32405623146352,,,,,,,,,,
139,2010-02-13 22:05:18+00:00,203.50907062302346,195.39719542091171,,,,193.66802394356137,187.46169316567114,187.0839104948966,188.99943878905125,180.74284613900247,176.7613942198237,179.72496325736722,192.8264161839777,184.8842816019365,186.03302059348704,190.8734330254997,,
140,2010-02-21 22:03:56+00:00,210.6258574038975,211.3650677912603,205.6878149178275,203.46227104690368,199.39052776248843,195.69992966098678,196.83612183607195,201.87892264384817,197.07740397600713,195.23574824056965,189.7061105728613,197.7716974955221,197.23918375147753,,183.5677673732938,194.65835268083364,209.60385033910464,205.71069920272362
141,2010-05-04 22:05:11+00:00,,,,,,,,,,,,,,,,,,
142,2010-09-09 22:05:42+00:00,,,,,,,,,,,,,,,,,,
143,2010-10-02 22:11:25+00:00,204.71267552984656,,,,,,186.90333397519439,192.67939781688398,184.23692242191063,182.49168455368303,,,,,186.02439824474075,,,
144,2010-10-11 22:05:45+00:00,193.30863428653674,194.3232496364539,195.22634966970435,188.81001603141942,191.47356699511974,189.13683492341892,,,,165.39101176776484,171.9894649433899,186.73206048682425,182.7454059799766,172.07477994780987,174.508495973447,177.0724005984386,192.60987201195798,185.93260169300507
145,2010-12-29 22:09:05+00:00,189.44389124426107,194.97734296461263,188.62227502622008,193.01327733006437,178.0014015050882,173.44957851415128,173.54715205654713,167.61905789219497,172.77394147320175,178.71817452573367,178.30848842013958,169.18093110749098,184.96397969075812,190.57172543674682,190.20495640989606,195.4305563128932,213.82716019682744,203.7128584507547
146,2011-01-07 22:02:56+00:00,188.21129122477697,187.69121047620047,188.51500664148625,182.30595878548456,179.12018324834602,176.0580079434353,176.51096580241637,168.36792558070323,163.95571418850022,165.6478520754036,168.67942897945733,162.22881943343816,182.45222010910405,192.30211458780474,185.2601459925966,188.99555441224044,202.07194540602953,191.5218885648103
147,2011-01-23 22:03:20+00:00,186.97073293532856,188.4295466429431,185.74503071225843,185.18084636733232,185.39104806659992,185.66180086937135,183.14044687753747,182.70384306021137,174.97287717813842,173.854499440297,172.3754716886475,179.49017772824456,181.69236936362844,186.62873223761977,183.31487514672966,190.51107225556498,203.84914714927848,198.66791148733185
148,2011-01-31 22:06:48+00:00,,181.51867640903177,182.51352201573602,179.84699064415642,180.21416018345025,179.90188947098613,186.12254691100986,178.52441556380907,175.95118103533258,169.46473060817053,163.7537288236014,,,,,196.15003149146094,202.14382386951425,187.12838155132738
149,2011-02-08 22:02:59+00:00,,,,,,,,,,,,,,,,,,
150,2011-02-15 22:09:10+00:00,195.5509356880663,188.71347408606064,189.05694675090032,181.08214061758113,184.7262452175481,195.9122880891612,193.1015901557405,191.88356271582222,191.6421081947529,187.58750622983314,184.17107333570465,187.44654325696328,181.13610611902553,175.0090426905311,186.93555024740397,200.92992282591834,204.20761605256885,195.64464709373934
151,2011-02-16 22:06:51+00:00,,,196.65924790660281,194.08219335752202,195.81361160697375,188.6503398017395,185.3529933902637,183.5440117517451,184.26784911735734,178.10431051831168,174.23284974645557,182.47702911215777,,,,,209.86884278636836,205.07851791274405
152,2011-03-04 22:06:57+00:00,,,,169.25036337518938,167.43421752349488,168.5902012922823,173.03210999600932,173.61337606694877,165.37692288735903,164.46023761954103,152.24952036802256,157.19282623513052,159.95899558238062,,,,,182.28594364017732
153,2011-03-11 22:12:45+00:00,,,,211.2258849869424,213.64629718748935,203.05467231790303,,,,,,,,,199.65392785280687,197.2239774836806,212.29593881527353,
154,2011-03-12 22:03:19+00:00,211.89225409501734,214.33419405079093,203.87548169174113,193.9621031846297,191.63335806835263,182.46089979364984,182.57658680904942,179.16829512215105,,,187.42019433566318,,,,186.89132883585347,192.37350324253458,206.69618621162803,200.05131139357798
155,2011-03-20 22:06:58+00:00,,,,,,,,,,,,,,,,,,
156,2011-03-28 22:02:50+00:00,,166.7487989814019,,171.67328116172976,164.4794313520664,151.93165277516795,151.56867387039523,145.59651478803806,142.9195039076921,141.15954240740524,,,,,,158.3363255831595,164.6877020932142,
157,2011-04-21 22:07:00+00:00,,,,,,,,,,,,,,,,,,
158,2011-08-18 22:12:35+00:00,,,,,,159.9169686808723,192.7098729166307,204.87655279564075,201.61927945533327,201.91047538660854,,,,,,,,
159,2011-09-28 22:06:39+00:00,203.11720736414188,191.48933890652063,,,,200.24814738492762,199.0043314626974,193.1913756420774,190.52395352883826,190.35605162171686,173.60180293726927,164.12801995341405,168.3750698147012,,,158.77462371329727,,
160,2011-10-14 22:06:40+00:00,207.11301862693134,197.528799558903,193.63999078363295,,,,183.39992503186377,180.7679923516556,180.81060841821937,167.62218826563824,161.59235637046268,160.91765850145754,166.5914376456486,165.68993224742238,,162.42580008859466,180.82190097409202,
161,2011-10-30 22:06:22+00:00,,,192.81504317161128,186.8356446900193,187.06853272543697,183.8946928454871,179.2568827952033,179.19098609578705,184.94546561176185,180.93904193685938,184.8878848310554,190.46674461954802,201.5353355909527,,,,189.95581154308502,180.30516328183995
162,2011-11-15 22:06:34+00:00,,199.29794367463901,190.51383392467505,188.8020983834258,170.0778762952749,167.91911328341718,162.05765234974854,169.92198873062367,169.4041837628173,173.28127829708413,,,,,,163.35050646741135,172.81927562234026,
163,2012-02-03 22:07:29+00:00,,,197.51285359176498,200.73877558891104,196.08465646870832,183.7717261354862,170.16860813378574,171.57815341272178,172.29726360389841,174.68126289648566,175.86409517133177,177.8264103306987,179.39935437478525,,,,192.6541641458179,186.2741556201295
164,2012-02-19 22:07:33+00:00,,,,,,,,,,,,,,,,,,
165,2012-04-07 22:07:28+00:00,,,,,,,,,,,,,,,,,,
166,2012-08-13 22:08:08+00:00,,,,,,,,,,,,,,,,,,
167,2012-08-29 22:08:40+00:00,,,,,,,,,,,,,,,,,,
168,2013-01-04 22:09:10+00:00,195.0316964286442,195.8537507250698,191.182394363013,194.7480416033459,189.83247607148377,189.66116243394652,189.62355544090317,188.31975144217202,178.18326871773826,168.57607163438178,,,,,174.4081742899873,194.70630339964762,209.4474685811119,
169,2013-01-20 22:09:35+00:00,182.84448924233547,194.11727315250653,190.70747028443287,178.03856005477016,168.88833275696277,172.62509442604716,,,,172.88561456032085,,,,,170.84518772371294,173.02252797633147,179.0548696025834,
170,2013-02-05 22:09:13+00:00,199.30411885260526,202.20609874469423,193.6058431261573,194.08626180102976,,,,178.17075365214146,173.53218817427478,173.0692575570004,,,,,173.5987694031983,171.54712346154466,176.9428122549059,
171,2013-03-09 22:09:09+00:00,,,,194.1127439309321,194.84591588193481,188.95481867229375,191.00123041065964,179.2889522975778,184.19557484807385,191.86418346522976,177.9041444129055,174.3670339914209,166.14123738450562,,,,,189.54062400360874
172,2013-04-10 22:09:26+00:00,,,,,,,,,,,,,,,,,,
173,2013-06-05 22:15:27+00:00,,,,,,,,,,,,,,,,,,
174,2013-06-13 22:08:40+00:00,,,,,,,,,,,,,,,,,,
175,2013-07-15 22:08:23+00:00,,,,,,,,,,,,,,,,,,
176,2013-09-01 22:08:30+00:00,199.74367914520312,148.21061297291465,,,,185.43554941634855,180.2245988163063,174.21586846886876,170.87944342972457,178.3762953770539,,143.14743217134892,,138.45477943866524,171.26128786516512,175.28427162373964,,
177,2013-09-16 22:21:09+00:00,198.93442257715301,191.45528800759803,183.0635345738992,184.60095592989384,182.37099678773947,174.55965184003207,178.0339832675689,177.43309432827002,179.82538514083384,176.66215519669709,168.45953719257398,169.41439603011585,168.84312470014262,175.230911895449,177.85254381889257,182.07581344078343,190.845426101253,178.28762961579832
178,2013-10-18 22:21:01+00:00,172.82832254418943,175.73809447515933,179.15225657989444,164.50264840173688,157.95968517906562,167.99777220132293,173.50628075804133,172.23399864861037,174.84023843275398,174.0981314310645,164.49614920007633,155.34249692576353,159.55206918119643,150.90673097873713,172.3301672814112,158.7821949952468,171.35655398448324,165.28707124348813
179,2013-10-27 22:14:43+00:00,177.54829859844224,177.13501444253933,175.19553199805193,165.14404574648768,156.2939366571996,168.60203622407238,173.63936377710235,176.29103319345845,169.50533851130953,178.36527847179687,166.47934386197684,156.04470588811677,137.80661437008817,159.45102530014447,172.49467770976838,175.26453424924023,180.7095906311722,178.48997279190667
180,2013-11-03 22:20:56+00:00,211.29162470948287,197.7585489845907,194.58765539020706,183.09073990808955,177.53724701294271,193.4578988176423,193.7742880892064,191.25774611032455,190.82266284228317,188.06802535489854,188.20950034637426,176.6695187260893,180.8743898732812,184.36533460203384,176.80087316083262,197.20095735860127,202.86754377123145,196.04208519860208
181,2013-11-19 22:20:49+00:00,198.80765471166245,191.40419790285992,180.25993474534118,155.65109404553533,142.31439834503172,162.90154732029401,,,141.93225924122487,180.18125458399658,183.93888884791008,182.6029485637387,,,195.99346955541623,193.64175415437398,189.11904582018138,
182,2013-11-20 22:09:35+00:00,209.09552811136922,204.5434602104027,195.46053821453978,185.7645247103158,182.6577237148066,195.8048682159038,204.2393096347794,193.5417851263243,181.2500822062579,187.5499255174628,,,,190.24371518546235,192.45488906282614,198.3395401037148,202.3505469922389,197.40305330459014
183,2013-12-14 22:14:33+00:00,205.67099402871042,201.47249664760105,185.8205223802605,167.90239124320516,171.6581465498453,176.88533412476272,189.29981895405678,189.8724027349582,185.5768867167701,181.9521485079203,182.1159306923049,176.71040203077575,184.34389266439882,180.44521826002486,193.73288562006536,196.42315875210062,203.38487047320882,189.6727367881717
184,2013-12-21 22:20:39+00:00,193.27581851989538,191.07137236324965,180.94447762036324,168.1617439200751,161.9558888626756,168.90031606353548,181.50566080925367,177.43013629957395,172.83462025037184,174.45748221857596,174.072802135717,170.12962975704366,173.16040125071237,181.05247498234013,185.54788903768082,188.60082500764878,193.72857118935488,180.33774969626916
185,2014-02-07 22:20:09+00:00,183.1283083846375,184.07570911889798,187.19577005471356,196.46519176307447,187.73795637545186,180.87699191243289,180.5148968718679,180.53724327574642,168.4957150179304,178.08597530432874,191.23845700549356,196.08242851053592,199.39966471256932,196.90668136240754,190.44259149006533,190.72063305412428,207.71897428095804,195.806563271329
186,2014-02-16 22:13:50+00:00,175.96264160042398,182.32271833287984,186.89650113793954,184.19873556212508,183.12974808436266,183.52115628123744,183.02436481303994,184.94524388920223,184.21944470254633,173.84536302661775,181.76356219110158,183.68998015507867,195.5035649442048,196.41889141835355,195.53685973005724,198.57992345271327,205.68489615935235,197.66062426550724
187,2014-02-23 22:19:56+00:00,167.6396706235794,167.58732275033174,170.27929808282664,167.045795098263,171.20668650667886,168.57759865312397,160.4211745400581,175.5895868473722,175.83165165259237,168.06055540091975,159.72890683040782,165.0360054640922,168.39269886218577,,173.65825686261763,172.99871430161434,176.30373974713555,
188,2014-02-24 22:09:43+00:00,163.40232828278354,166.3860198501462,169.31197081797595,169.2208273941639,,,,,164.2870365389872,165.38178207853076,,,,,181.1813417719376,180.1350065171564,183.5705496973607,
189,2014-03-04 22:13:58+00:00,167.7169621445438,161.84226055991803,162.34673026477063,164.17524663569313,164.51118678766073,174.39663185773927,170.99596307687304,161.9456217303836,170.57769210606787,167.01923708789278,171.44724676967735,162.49738874643873,166.120094762694,172.09686894843017,172.2150678645674,182.41909092098498,192.46401830602068,185.60493850479443
190,2014-03-12 22:09:50+00:00,,178.76629045208895,183.70656568670861,186.58580086305705,184.10137023833727,187.5101594807086,191.05426725145549,189.6545930744884,177.98754020695748,186.47476106921746,187.0257065207801,195.14417121406925,,,,208.63214351446422,215.07481065540102,221.03161766827674
191,2014-04-05 22:13:10+00:00,170.45326156330225,162.56987328913934,172.0008942641113,169.4469061627334,158.86487129868524,169.18494715092166,165.28839270411177,169.45263034280336,169.0180348701969,166.41298464631174,,,,,166.6836408620212,184.68993339676143,198.38377555172477,
192,2014-07-01 22:18:58+00:00,,,,,,,,,,,,,,,,,,
193,2014-09-03 22:19:18+00:00,186.3392656010942,193.8510348714144,186.93148653787796,174.8280528054018,174.62593564086072,171.2850283839839,185.18423966999416,182.4652372066051,183.27243238016547,181.79470612925977,,,,,181.70363407418918,183.1402969977626,179.8782837594613,
194,2014-09-20 22:11:08+00:00,183.23485395805363,181.36614285297568,172.15951118891152,171.4440546274093,169.55815264075775,170.65132976203307,176.64526970459715,176.37551142176852,170.92621805188725,,,,168.03540049644153,,158.9256753678444,180.52945201391194,167.71028148388038,177.04417787538998
195,2014-09-28 22:13:08+00:00,173.40515281489536,175.86748163051814,175.91440905481227,170.75109395685493,160.45787107832453,154.88939693532916,160.45338017326367,163.55196895996983,168.01635056560434,158.71679237081776,151.88316564384257,159.9926593176505,162.43628070763674,146.1364601393194,149.26369975564052,167.16373462836657,180.23418432343448,180.51611397900135
196,2014-10-06 22:11:20+00:00,171.65447694511138,174.66597726316007,174.39287227167097,,,,151.17886687344964,151.87296253525727,152.12173379088787,156.70344898338942,151.06135952699918,138.1352374041079,147.6202107793308,,141.73676635996267,152.92696517092466,,
197,2014-10-14 22:13:38+00:00,175.90974091695674,178.3128737498509,178.6523532503704,170.28408671161043,167.9996744829115,166.0682811180699,158.87734941203598,164.6940754474951,160.91883464546632,154.14756699643067,144.49330560719812,145.93466207114332,156.8943660064085,170.23528255408985,165.95728511136377,167.0738973354039,174.4123846396041,178.82121160729773
198,2014-10-21 22:19:25+00:00,182.33677480959116,179.41913015213333,182.21072294786472,180.89756041833118,176.249955552584,173.6600307562466,172.36704060901536,167.19763408690406,156.03637910167674,151.65052256396382,147.15669347493537,141.95964563955363,154.0692853390306,152.96866479633127,156.1204645068039,180.71103155667328,181.7972449051308,182.0663493822173
199,2014-11-06 22:19:25+00:00,196.5130444494329,191.3333182212013,184.101298731881,176.43060365834592,169.5373489402778,169.47303056002795,177.8684718416141,162.76813145649885,171.08450557608847,171.9759812627727,162.9218985518016,156.1979635855152,165.16355004721564,153.29131486736412,162.87788749879522,173.39541617351253,186.86390236653818,185.32768470238344
200,2014-11-15 22:13:37+00:00,179.59293262715002,174.06361628187847,179.50652051478573,171.92679068184722,156.72961420242544,156.23084419408693,149.8815512205868,141.63876273807946,158.68634479859202,147.57412839340196,144.6629415000604,143.97315867618272,129.45553721808378,130.16515374666466,133.90895744918998,147.27854031764875,161.59497397900049,166.43158104925146
201,2014-11-22 22:19:21+00:00,186.35177228404555,183.4827345358287,179.17221548374926,170.11016174580078,168.03821389750595,161.86653805345014,163.48725469014923,160.60447357653936,159.33522363905462,156.0987346261611,152.8421189897282,142.39688981460893,159.5072347495822,152.34151838171803,156.25708702982263,164.15252923248454,175.47731541073057,165.8618654327799
202,2014-11-23 22:11:42+00:00,,,,183.50413491597806,176.70068482795475,167.4376915194799,169.23046495086336,164.59658686714408,164.07521678920835,158.5322573813228,154.01078853246878,152.84586549715013,160.23265206888772,,,,177.7639995529114,174.20261646021095
203,2014-12-24 22:19:17+00:00,203.01011203432938,195.36897645402658,196.43572694547368,192.2620763473849,189.59456775838225,183.65724491070097,187.40439437700962,194.4821161170615,189.55192246156383,188.97516763925623,184.97265992815593,186.3480987114133,190.47927592478257,182.4226352237668,185.2454810793483,188.04494381624633,198.4017837012789,185.64281184472776
204,2015-01-09 22:19:14+00:00,190.31263277963632,190.41278274535622,185.34579648601485,183.36902409912187,186.26715914107106,185.53693830764777,193.08067985204318,194.11612517909862,193.7753385799574,184.60696374856025,186.43076191978724,182.6251388136929,179.78807457402874,182.80671262708765,169.95708588278745,175.43531500005057,184.22744934673472,183.9588013219521
205,2015-01-10 22:11:58+00:00,202.64202817257976,,,,192.25652871771186,194.397143985033,196.56871227703314,201.90767185882981,197.34541875869138,193.86021017228373,192.4715462976682,192.595286185195,199.60127003363215,195.96534682061858,,,,
206,2015-01-25 22:19:08+00:00,179.18225911906728,175.4913501116542,185.97076126755263,192.7889014652121,186.69150454490665,183.30655592854467,174.66086029453092,173.23204154134044,178.83837969011938,177.49996442932888,171.37416457446858,177.80795329063918,177.08914438919768,185.1484003020703,173.29829390622058,173.7015686387915,178.0581687095891,170.6871545876918
207,2015-01-26 22:12:02+00:00,,194.31216544648754,188.64588421105196,218.8887211151604,213.0992005861575,203.37148484636796,183.8985664284097,178.12633731818522,179.6894171211583,178.75800384255658,,176.32277854991645,,,165.19308726898524,176.38838305567526,183.6059790239817,
208,2015-02-10 22:19:02+00:00,189.62459580596936,196.4205325252977,181.73053304393397,,182.98843144847459,180.95063084732087,185.22392880335323,180.70379275584222,163.8864588183138,161.46744582313434,167.23454013202624,162.70926809890673,164.31246936377127,172.00875857438635,156.99885195322213,165.40687771382127,172.17206065564756,171.75418461669378
209,2015-02-11 22:12:04+00:00,199.47674884724248,,,,186.24511372673217,199.63909822549877,211.5497965896781,207.54899391835275,167.14593840928535,165.37227222245124,175.61121315946542,,,,168.60041344618455,,,
210,2015-02-19 22:12:49+00:00,204.970813495939,196.49359474713643,193.6019871658792,189.93038108232736,191.21084195268355,196.97850160203777,201.09082860275248,194.81635457885906,187.8066879190173,183.70352207965158,168.6690741826228,154.06954516876775,172.55423887499578,,,196.8204559564116,198.64569883907518,197.87109858630296
211,2015-02-27 22:12:15+00:00,,,,204.43051150299456,191.454978228259,205.88709781379671,205.9530945482832,194.65740782300162,180.34587827107063,183.16498727569848,174.34116962110906,180.30494369154906,180.49147906939075,187.37593578178706,,,,207.18699337257118
212,2015-03-14 22:18:47+00:00,183.40611059042206,172.58573840529553,179.968392587823,190.04506498929678,169.33434756040978,174.05995774726804,186.72573733123275,183.1986399111643,167.3654423778256,165.06110636624166,165.47361303539498,161.24375341360812,171.12042842058574,,164.9137412525451,169.6775818296653,177.33301799622052,178.95105970776265
213,2015-03-15 22:12:22+00:00,188.93820496934373,198.11360311228566,211.95120841574763,197.85278036692765,184.28813191560633,175.1429783286783,,,,182.10284337328568,177.29055211076252,175.87111976786272,178.72426048546396,175.4401726651109,171.4103453724998,177.71692355539733,182.1790265740521,198.66599814187785
214,2015-03-30 22:18:37+00:00,191.03264173545813,179.9085890034893,174.0265434024405,186.82295911773264,175.2930749765752,175.19203252159502,179.92951608237595,183.35449150452212,183.3708268507345,179.8434226713669,173.0267077972718,171.0500367993327,171.00025027478927,172.3562981079737,172.0709208094194,174.56622572408318,176.41427437851496,177.5111394799968
215,2015-03-31 22:12:28+00:00,,192.5604470069774,196.60076588635752,208.62993450003597,198.7243398855934,194.73510077449075,200.93996487189162,211.71708178718632,209.9249989813218,205.18429872230433,188.90318185743217,187.63501183525491,,,,202.63056680290399,201.48031886331378,
216,2015-04-15 22:18:34+00:00,184.33934223157755,162.38232333074993,176.29129607086728,182.66703908448116,178.12502925765395,164.35264198100901,164.598954874825,176.71312952494932,179.9004569055289,176.70999618319865,,,,143.04449280192213,159.60986839454517,174.35387818153518,172.6378720592578,
217,2015-05-02 22:12:19+00:00,,,,,,,,,,,,,,,,,,
218,2015-05-18 22:12:28+00:00,,,,,,,,,,,,,,,,,,
219,2015-06-03 22:12:33+00:00,,,,,,,,,,,,,,,,,,
220,2015-07-20 22:18:46+00:00,,,,,,,,,,,,,,,,,,
221,2015-07-21 22:13:09+00:00,,,,,,,,,,,,,,,,,,
222,2015-08-22 22:12:51+00:00,,,,,,,,,,,,,,,175.25376311828114,185.7214864369318,200.5121562580186,
223,2015-09-06 22:19:02+00:00,173.6480641282166,159.95010449301114,148.22941488252422,133.90835285051506,153.42406987679664,150.1629062505729,155.92280304924842,146.13819475771834,142.58771445249644,146.47044804771153,,,,,,,161.66123514093934,
224,2015-09-23 22:13:22+00:00,190.72717741820443,173.6172953015051,167.9140849390826,162.48307714975545,,,,181.70361340374478,168.98272394637038,159.6817102729359,168.15951187272412,166.76197172719608,175.38037669030766,,177.2333029481378,179.95258497138653,187.91815658018376,
225,2015-10-24 22:19:16+00:00,177.2538076208616,176.54612684310777,182.35663360831737,174.3249562182067,165.67787486330187,163.5712643888223,168.72818963861116,168.3700248779225,176.51311767724272,166.04148703036367,168.74691242562037,168.80620069016462,181.4061523041804,177.36000388740374,170.96037972663356,180.1274882346615,177.00033206524358,182.5114564850497
226,2015-10-25 22:13:47+00:00,,180.87400494657777,181.9617569475415,172.5617357612324,171.1783757390848,166.99205190826265,165.8781765499817,164.45921896667863,167.82254428693074,166.3100104227521,165.26092748818775,165.04781475699355,,,,172.28197418906072,178.31520877557006,173.34991098166017
227,2015-12-20 22:13:33+00:00,183.4882677133293,194.08071479454168,187.80274981283395,183.78750618495764,187.16981995800026,189.00191934580275,193.38652338108324,185.5060337291255,177.92375238640895,180.52382286179954,180.4333473270334,187.2777589433724,190.73348238572146,198.0156640932132,178.86748368654477,177.4189224815812,202.8464486107761,201.71890493750197
228,2015-12-27 22:19:19+00:00,178.03412557724437,184.20460454320778,178.11349322617343,183.59162225403435,176.67376505945373,175.65396143753833,182.11804300310368,180.35672354854685,180.8435325937824,172.90793494219372,171.91264102810263,171.66817937738887,179.4679092045808,183.60567657904573,167.39454312315542,172.3468587985792,185.40664559369418,182.76983851914815
229,2015-12-28 22:14:21+00:00,,180.51237548705078,175.95194692075137,182.33981917693268,181.04686385093967,178.2500166940296,179.40992935626184,176.40183759324194,171.90808199404577,170.41831598582905,168.67726876269055,,,,,168.0155437709404,179.50915723441298,188.58297668664312
230,2016-01-05 22:13:29+00:00,190.9910972030525,187.62223442481005,191.1460312968498,186.02284832230868,191.29115742573626,186.81280485283662,186.6247989659102,187.24930846577527,183.8099150271427,188.41107688793932,184.7676801220534,187.74051377476883,190.72802647601196,198.94249778407377,194.58716433220448,198.8582821852738,217.74030416825266,212.86473885283363
231,2016-01-29 22:14:48+00:00,182.69252166985083,184.06651127629237,173.38583344504778,171.09502051656642,161.5826624493359,161.57310135925624,171.5119592629519,181.69320690609382,185.28949024225395,182.24066968717648,,,,,184.9676690363583,195.30970100494514,208.09144004278548,200.78847101688766
232,2016-02-06 22:13:01+00:00,180.65088422573928,184.39994390009824,182.26708154191698,178.7272250762544,179.1759159667821,167.6993450674666,175.18433411599406,169.74835922009143,178.32860572445063,181.05283431917343,184.358307864855,175.7145655530596,183.236617381744,174.42604105544623,170.99867457405713,179.8189120078822,,184.9597221958835
233,2016-02-13 22:19:08+00:00,162.43804437407735,169.0481041031173,175.96535761309576,173.1615285839802,167.36716302819588,165.27679537977943,169.91151974205457,172.54588826810837,180.6873301967986,184.28498068635585,174.74661059099472,172.54063572084905,164.10529858253693,182.0551676172875,169.26539263398263,188.7296938167603,206.24157305990275,206.62954689947688
234,2016-02-29 22:19:05+00:00,171.02471356948138,171.78455301244455,175.31499551185942,175.25703903202492,164.88256456520608,164.56228331444922,160.1628871156068,164.59488507602543,161.56205736765264,172.05388305197022,168.56592989073286,164.0066061627483,168.5402587653911,157.3094440540226,140.82974648472862,158.14086445602868,169.60687517293093,175.62191657294667
235,2016-03-01 22:15:22+00:00,166.04070639058693,163.78793358027764,175.69643605173775,178.2536538577309,172.11944586105705,170.42388804577598,165.52552163963608,169.71604523076553,,,,,,,142.13847489231563,159.3856691012926,170.6986517623824,
236,2016-04-10 22:12:37+00:00,,,,,,,,,,,,,,,,,,
237,2016-04-17 22:18:45+00:00,,134.3114273512766,166.23950820516748,178.9309014411511,176.09341288875189,179.42491577273805,177.79836173821087,171.5647175645882,175.72411008844057,170.63112803240617,,,,,145.23361202048744,164.5569313268407,189.6774814588703,187.73054296951167
238,2016-04-18 22:15:42+00:00,,,157.5698499926888,168.2868048541,153.80241048284432,152.24531225140086,159.66758124873385,,,,,,,,,,156.1423679899546,
239,2016-06-29 22:13:14+00:00,,,,,,,,,,,,,,,,,,
240,2016-08-08 22:15:38+00:00,,,,,,,,,,,,,,,,,,
241,2016-09-08 22:19:24+00:00,182.81900626332458,,180.40346319746993,174.4692259725813,159.69681967694478,142.49932810444233,137.32234553840368,139.13328770613617,154.07980407989575,137.80685926838044,,103.64076141233514,,123.0000704116168,159.27457355518771,169.47963575275185,,
242,2016-09-09 22:15:43+00:00,,,201.78116058395182,202.1918213914774,168.63734966112193,157.2181403618725,,,,164.72506123058838,,,,,172.00882477429136,180.5291185122591,,
243,2016-12-13 22:19:28+00:00,191.2782586750955,176.08228771062556,168.32124050072878,161.21463680611032,158.71195923979826,163.44049392240103,175.11402608608492,166.37466660470184,159.43042535241452,159.26391238951877,160.30995269201725,150.59807124000352,165.07439930807408,154.0347264881475,161.3604970774023,164.59636780700953,175.95925107506872,162.52419878627788
244,2016-12-22 22:13:14+00:00,184.04071157858405,169.7889355646427,169.76639618538582,164.42665177969786,157.9987480283486,160.47146920552154,158.07996744738008,155.46896298283184,164.52640299732758,157.22702130012001,145.66092743122303,140.5003742886565,134.1527188946582,122.77791671764827,134.74549769252542,135.87756536400343,158.24044284220298,166.24346775018014
245,2016-12-29 22:19:25+00:00,196.63827410206383,189.25635123758417,178.85578484502253,174.5797733910228,178.39260915439877,169.0312436384906,172.50217637395156,167.75702705808945,175.83160969827313,178.19829991329945,164.82388890916212,159.97427330771166,164.4569289978871,155.0994792908511,163.0778928677934,174.59032211298302,187.3583202318451,183.25336787527107
246,2017-01-14 22:19:21+00:00,177.44822088194877,172.6347174856065,159.95294779617834,155.9244278953018,164.60025641947152,162.16192286679836,163.36755910430068,156.779785032917,154.2359760027455,162.06276432475036,144.19628783943008,133.24264060424403,148.35236752178713,141.15141121142736,150.71678069439255,153.5008855743153,169.85658350972577,152.49682204774618
