,dates,usa_CA_0087-0000,usa_CA_0087-0001,usa_CA_0087-0002,usa_CA_0087-0003,usa_CA_0087-0004,usa_CA_0087-0005,usa_CA_0087-0006
58,1991-04-06 17:56:14+00:00,224.81471907626909,188.72898549730417,181.17696259168974,173.97720103146278,173.35138897993625,167.2096451565968,182.37330648522035
59,1991-05-08 17:56:51+00:00,211.8037989397321,195.95529787583467,190.76116193657137,181.91470142715016,181.21722351126186,176.16846776628358,186.76054931327334
60,1991-06-25 17:57:33+00:00,224.76261174834812,211.09349753824986,201.80129684107357,180.9331221239669,168.83513864693774,165.57014650738952,173.64746837474894
61,1991-08-28 17:58:10+00:00,239.33302998683934,227.76194724040022,223.3737841078741,204.45325586095953,187.43192730821622,172.5913790809581,187.02756307373048
62,1991-10-31 17:58:37+00:00,218.95056259563103,210.64824800732742,203.67376718641228,194.99381567656621,189.97595343329135,180.75036435433714,178.94185235207038
63,1992-03-23 17:58:38+00:00,228.5625450387844,188.40330767161245,160.43107922648505,149.09008469455534,,,
64,1992-04-08 17:58:29+00:00,210.13504371099398,196.30875788298997,192.86899052418494,178.6406413581416,170.2293545742527,168.8924549520885,182.07936401910214
65,1992-06-27 17:57:44+00:00,237.68997010438804,227.79165111858634,207.8236024289992,186.9872561952356,166.69051246184878,161.2537269289965,177.0427632912483
66,1992-08-30 17:56:50+00:00,247.80835078788405,240.0949938116717,226.95520689910114,203.0274072260225,172.3041332315227,164.28931893709137,176.96456396532122
67,1992-10-01 17:56:14+00:00,216.6425457394791,204.8252732694155,190.66470126147146,180.64683873554583,168.2082942234979,156.88005214098735,160.24285021315495
68,1992-11-18 17:55:30+00:00,211.68869693464939,198.5625196574815,196.93886934062388,189.09671520653686,189.51079775843868,179.84914898870534,181.12545379649742
69,1992-12-20 17:55:52+00:00,230.49772299667222,188.9893834244169,182.49666792189964,175.46146161077405,177.15089992341808,181.23684591536392,179.5909016801692
70,1993-03-10 17:56:40+00:00,223.04172044553584,186.25908915695962,182.18343799398426,184.0247154308846,177.9356807379334,163.73249043384305,175.0921365538334
71,1993-04-27 17:56:56+00:00,224.73306142851774,177.471702209693,170.37439223471753,166.58039387481804,170.68646642278415,169.2197918581633,168.6397504530587
72,1993-05-13 17:56:59+00:00,217.51053987572988,186.62799371379995,180.95559691992594,168.41374654831654,170.19049612032407,174.57876889901792,184.03832576001813
73,1993-05-29 17:57:02+00:00,231.94959706731746,212.4267218027435,201.1355211645022,184.20183794018783,174.24689125148757,165.72881388748328,179.23878064181835
74,1993-06-30 17:56:55+00:00,234.40124439201333,226.82375685354228,214.46601747192835,188.31094658673098,165.1921870136556,166.26617754394127,173.04373265718127
75,1993-08-01 17:56:54+00:00,246.6063797823083,234.177054348109,216.08636547068969,185.9069622901897,166.85625194302577,156.43584430335483,171.07666674292813
76,1993-09-02 17:56:52+00:00,243.89626411603322,237.1313690665483,205.92942986910754,157.51439530602516,151.06459638551746,150.9472499513339,153.60578220965365
77,1993-10-20 17:56:39+00:00,247.23732037358923,238.00918205896903,218.81153711038536,193.86510345322108,174.87410182773542,166.31237734071783,182.67671575339284
78,1993-11-05 17:56:33+00:00,242.1519516260499,235.97249165115753,220.55438678416985,198.2421277921148,181.1707621070695,161.23304734059423,171.29379967325974
79,1993-12-07 17:56:22+00:00,209.2803036173222,196.9238511536715,190.82708220948572,176.00837259371966,173.885163995484,170.85266713525812,163.8642251629347
80,1994-01-08 17:56:00+00:00,220.65467512612986,182.10796139832388,182.03277788597677,178.7268215594932,179.09131880338103,171.19982591138387,166.88571800161617
81,1994-01-24 17:55:46+00:00,195.27454842262887,176.7760018504411,171.5691691271788,167.50833959951055,170.05101291871867,162.59450225154558,154.90752223481394
82,1994-02-09 17:55:37+00:00,208.3966009193015,196.9638734291534,189.61652402369276,187.24189307744217,177.52590291081015,163.56591004338614,177.91298354761676
83,1994-02-25 17:55:23+00:00,196.83048429301016,197.66892726316598,180.1179910464527,170.4350329274328,179.2528833500087,170.28193010366385,178.1865022503158
84,1994-03-13 17:55:09+00:00,219.18464215918456,205.01794707209626,196.73544422315265,189.81168706624956,183.26842343194554,181.98128657275055,185.38432738681684
85,1994-03-29 17:54:54+00:00,216.02330599769977,204.69929372636452,196.29330104025635,178.9261476968341,172.7051090390031,166.50096058063366,170.86258251637292
86,1994-05-16 17:53:59+00:00,220.03803835479383,201.63751131322607,198.36069756052206,187.24277950429297,182.75998712698802,174.55801642344906,186.5460784269973
87,1994-06-01 17:53:43+00:00,217.0572876207157,208.15124594729937,201.08490824797562,184.4111258170714,179.70927078601423,176.40856659723545,186.34925437115746
88,1994-06-17 17:53:22+00:00,214.53551478956504,200.15229005588492,199.0332465108951,183.50310210872732,178.52846253172146,172.35666941420124,181.4816871352462
89,1994-09-05 17:51:18+00:00,228.37611106777538,220.8392435913861,218.38981413067842,200.66000581273806,171.4142296253622,163.6914917874698,178.78485181699136
90,1994-10-07 17:50:24+00:00,225.9879834651586,226.9231601006168,214.69813992734473,199.10725038433924,181.9759074444076,168.62537185669697,180.59235010284536
91,1994-11-24 17:48:46+00:00,208.37431001213986,203.02830574137005,197.5228721581945,188.47532990095218,190.14326665005495,190.76694980183854,189.46445540099333
92,1994-12-10 17:48:18+00:00,180.41823967793317,162.2129998456944,,127.41376738177132,,,154.14792428577292
93,1994-12-26 17:47:46+00:00,221.9044859647305,164.97356551011447,157.2472481346544,158.5791764773354,169.70685932049614,169.9452206221571,166.19442932887625
94,1995-02-12 17:45:57+00:00,227.38603712375266,178.24113144479176,178.82888255415625,180.90105911574037,177.95441036022652,159.66788351116568,171.74106740349413
95,1995-03-16 17:44:41+00:00,221.85983407140384,182.8731960069219,174.54295716104528,171.79393753886728,172.27507659979284,160.2133416766692,163.76114949750658
96,1995-04-01 17:44:01+00:00,209.98287626620208,195.30617193111664,184.02330808842692,183.2131051086604,176.66735814556432,164.2209415925253,171.27461711005793
97,1995-05-03 17:42:38+00:00,225.85728014661268,210.51227296865002,201.10606556121098,183.18015126723884,175.79149518149563,171.54669549051943,177.09171210059907
98,1995-06-20 17:40:27+00:00,225.59180720926528,208.60531569253342,197.67099360733567,180.74426423758416,170.02787532308753,157.4633379048182,175.58865384197952
99,1995-09-24 17:35:59+00:00,215.73975445965175,191.0701037735228,194.60846675518493,186.2150495101878,173.13204683405323,168.61028204683603,177.63112281754354
100,1995-11-11 17:33:58+00:00,226.06561247371215,216.58461820385443,206.64285996440955,190.96895383284536,171.64331599127013,181.37144737236775,187.79554236032348
101,1995-11-27 17:34:21+00:00,207.34298291439558,202.207750304274,193.41248904076699,188.3807555097952,184.5479916334647,176.20711848428246,176.40676764444623
102,1995-12-29 17:36:37+00:00,227.36784313206564,169.80827838142358,160.01256129066368,161.47816230022127,160.8710145502907,164.559683472238,157.316327265578
103,1996-01-14 17:37:45+00:00,227.14879976637815,180.21581485910377,165.1645546355244,170.17427959107224,173.64705393861433,169.52276555977483,168.48040735250706
104,1996-03-02 17:41:03+00:00,219.6230357844574,181.74579894965635,175.74100463647923,181.35147868124378,183.33571857161306,176.00681662784726,176.11715287653234
105,1996-04-03 17:43:06+00:00,221.00941484873738,190.17195096721207,177.48925611674164,176.75256005333424,176.24875919844945,170.7463871471774,172.40668271393895
106,1996-04-19 17:44:05+00:00,211.33243542015708,194.4801828734825,181.04163781894226,179.60637823478885,183.77752173179712,184.92892758568414,179.60885215951802
107,1996-05-21 17:45:57+00:00,234.6339430574491,220.80273933621368,203.10638816861044,183.2419618587243,171.95706449277162,167.5551886815118,186.93069425108416
108,1996-06-22 17:47:43+00:00,228.33833472808897,223.6244451868228,208.40581558959857,185.3997502166079,170.2457517342171,164.28327457276794,170.77392425824115
109,1996-07-24 17:49:24+00:00,232.80975698279414,205.55923164155666,189.80965995194228,173.38375606890622,154.8773274149253,146.9600938331129,159.86809267895646
110,1996-11-13 17:55:14+00:00,196.7106985268272,180.08234327991738,164.806376823233,155.6157519646153,145.9040551718416,146.79513690701532,150.81661685246755
111,1996-11-29 17:56:00+00:00,210.80099391100893,203.37683197090135,192.79788161777267,186.73375006019413,185.97290272283354,175.99745389298522,175.8195012595176
112,1996-12-15 17:56:45+00:00,218.4096812900581,205.22664097497844,194.4392460100121,184.78472041581833,188.5031269423926,182.93701517573692,179.82991774955283
113,1997-01-16 17:58:15+00:00,227.61070876927093,182.49645100878666,171.1398327718885,174.70219139464174,177.90782393979913,168.4548812271056,163.24541302016138
114,1997-02-17 17:59:40+00:00,232.28152778793927,188.68111297264613,177.20194901619297,175.34147245824133,180.21024845796506,174.84480946170154,168.16785367875553
115,1997-03-05 18:00:19+00:00,230.46595529034934,188.32554677185612,175.2413725473806,177.7185089560283,183.7425366634264,182.28405726792627,175.10531451183124
116,1997-04-06 18:01:31+00:00,196.62402019604002,195.69903087848104,186.56443261327854,185.12178400217888,185.16675071727167,183.27783023182133,184.54086015336995
117,1997-04-22 18:02:05+00:00,217.00301899119395,211.55450452576017,205.43720951927364,190.12561059996992,186.3753321405325,185.22644682764886,186.17543697731872
118,1997-05-08 18:02:38+00:00,212.3795750010472,202.87218889221643,199.50588289215614,184.2390711605632,178.81421433374703,178.9480954057863,184.92883633906962
119,1997-05-24 18:03:12+00:00,221.17130633816947,215.01617169173576,212.55669818273583,203.46425580227194,186.01839669649013,164.8926720915896,174.96411588949113
120,1997-06-09 18:03:45+00:00,220.46978354108992,210.82826320511668,203.09529617262285,186.25139292014393,174.2832762440777,167.16413902245486,168.87435405745083
121,1997-08-28 18:06:24+00:00,243.30461436846056,223.34913001436098,208.83809352598738,191.5316346484572,173.33189550958394,158.64391636286115,167.7787551149051
122,1997-10-15 18:07:45+00:00,231.33886320901135,219.8653263205064,208.58258436884321,192.11631550723337,188.33548397407188,177.8254100641773,186.94343377639808
123,1997-10-31 18:08:12+00:00,237.0973581038784,188.67199066462052,202.76733155488597,189.92878978590215,182.4090432171489,173.0290515603527,177.06755110063403
124,1998-01-03 18:09:44+00:00,214.53137744494384,192.02399063703555,172.19400220106343,163.4739531311805,167.42864272002467,163.80693456492912,157.83312506039076
125,1998-01-19 18:10:04+00:00,230.0794107585999,169.65668076371745,165.6690266366588,172.19049635802418,167.1701821857121,167.97346352857718,162.17049703527888
126,1998-02-04 18:10:26+00:00,213.13360902987358,144.52827515649935,154.24514086074,164.99449844824355,160.9418888386177,142.76233017155653,155.80107721287126
127,1998-02-20 18:10:45+00:00,222.77159690177268,152.00261968519638,168.16601709113948,166.2988544280766,160.81456149992425,151.8392638287484,144.77729242717697
128,1998-03-08 18:11:00+00:00,228.75224908543763,171.73042355169522,175.79033306323868,177.6132061241511,168.2213151013329,152.35942886492256,163.09466692943812
129,1998-03-24 18:11:14+00:00,215.27957176064007,152.21212470847593,162.54495084422197,162.4484284830623,167.06525076016376,157.90279200126085,166.0726255325396
130,1998-04-09 18:11:25+00:00,218.02263280368618,173.64656027061403,171.8277687726355,168.9344627013125,171.5121613927193,166.72005308665658,182.10558379165076
131,1998-04-25 18:11:37+00:00,193.84898844173654,183.15645210395286,173.9248077680905,169.65536953040777,172.09202137972082,165.5232285276539,172.29566941890698
132,1998-05-27 18:12:09+00:00,227.59953237259697,220.4793273136229,202.89276262737337,177.85417133276795,165.77541999735345,161.55222441600975,177.4216282501641
133,1998-06-12 18:12:22+00:00,237.5847740125956,225.3529210956018,198.91565512773414,179.652223112345,162.22681182940434,156.27757808047033,169.012928534094
134,1998-07-30 18:12:51+00:00,240.84837145707166,215.33710495244338,195.75534949557743,175.83618568224966,156.58463855413805,148.29608690127532,
135,1998-08-31 18:13:10+00:00,249.98119490188805,232.25242937817563,207.83131442750442,180.3203095147653,158.25362573139526,153.4745292496251,166.45672489046308
136,1998-10-18 18:13:20+00:00,241.37846641678073,233.05059069228852,203.33292661171,169.77837855187994,171.74292796518566,157.85181378699676,162.23503964315518
137,1998-11-03 18:13:24+00:00,231.6179362264486,199.85029322851082,194.81482135573927,179.72307889987985,176.17240981861573,161.62387664612135,171.4873385143555
138,1998-11-19 18:13:32+00:00,211.57670783617434,210.20843670669436,203.1178097128711,178.25024143376223,180.80385088447437,175.15472822288925,178.39944538305306
139,1998-12-05 18:13:27+00:00,227.24460916564013,173.62565926738674,178.4556816592242,172.8870520059297,177.42928797368614,163.45405173474978,168.59247438089457
140,1999-01-06 18:13:34+00:00,237.68293687093248,191.16264781633853,185.4727274500323,181.9578486424283,193.42880518359667,188.95156590020835,187.9251099357857
141,1999-01-22 18:13:32+00:00,226.78881073022413,177.77357966637317,172.50188279538472,171.60885887541696,175.7174667859216,177.93625192724667,174.30185565099285
142,1999-02-23 18:13:45+00:00,218.37226658009791,199.80490645844205,177.47709016419972,172.56802799824226,184.30840940205235,177.50257874174363,176.74602543571842
143,1999-03-11 18:13:33+00:00,221.1798753582525,188.0944236081152,179.91031417883292,175.78099873594925,183.00304956397628,180.56975654445813,186.08387666742252
144,1999-03-27 18:13:17+00:00,234.2842753078585,189.4962368710361,180.0539438609797,177.35674395558328,180.4700700817959,179.1574580923473,169.5329765101639
145,1999-05-14 18:13:00+00:00,215.37293379109397,204.48302387602712,197.04149708266453,177.7362208211535,171.7691399302301,171.5649910474862,179.98511600683395
146,1999-07-17 18:12:14+00:00,248.71672904215896,231.73159169535515,210.2620762976497,177.18064388471598,164.5377694951125,153.4290228524365,162.54233553760204
147,1999-08-02 18:12:12+00:00,246.30768355901927,233.75779217490714,214.04205947876852,188.1555731603644,170.47849346188943,156.20693224708538,172.21510333223281
148,1999-08-18 18:12:03+00:00,235.1537304264333,230.5743440242426,214.94004749758432,193.7058968799007,168.3956909761647,158.0197819756302,162.08188292827427
149,1999-10-05 18:11:06+00:00,262.3649942395297,237.00624564474484,215.54146562219313,192.27851647943265,166.85554449170866,157.50730890575838,
150,1999-10-13 18:27:30+00:00,255.38750206114892,238.28175145876702,216.41077255937634,181.6054535046761,174.00142534921568,166.60068591906352,175.71807608288395
151,1999-10-21 18:11:02+00:00,251.9761090382493,231.38527965369278,211.31667181643547,182.85283093202347,163.98338229298514,151.96650310938315,165.3380417009387
152,1999-10-29 18:27:23+00:00,227.71173437642855,,204.0909603589887,186.8019463283576,171.0156871813938,158.06174574952226,173.97197381175383
153,1999-11-06 18:10:31+00:00,231.31955075890693,228.0265709208288,212.687846195968,183.2404683164107,169.0696922043871,162.2926403973825,159.2248662095395
154,1999-11-22 18:09:54+00:00,225.45206880833334,213.001223043224,203.27548526653453,186.10266312393173,178.29203371330746,167.89988167095666,177.07391478002432
155,1999-11-30 18:27:17+00:00,232.84782909066436,212.8115595014507,195.95683374617744,182.18731345064967,171.5004582988973,162.8137374520737,174.8918794183314
156,1999-12-16 18:27:27+00:00,219.44676616648957,201.56752407745466,196.10960060445132,184.53468916202706,190.12474701924143,186.43164176071056,181.0110803335695
157,1999-12-24 18:09:36+00:00,242.1642996630763,212.18057623877203,210.26760071314396,194.66258981148232,193.51942071336944,186.02985699180732,184.81434520076374
158,2000-02-02 18:27:17+00:00,222.42635928086744,155.82200066330648,168.6330454874654,172.71902913899058,174.15856283880242,164.16731562580688,166.37580240231537
159,2000-03-21 18:27:07+00:00,230.66584745873752,178.9547677328369,178.4255893055282,177.69838031871055,181.32893709361397,174.88439319153005,177.67506968246414
160,2000-03-29 18:08:53+00:00,227.34359513974502,171.78397843344334,163.93993522976214,168.65068968504644,170.58546273605518,168.0161656523728,169.87284406538845
161,2000-04-22 18:26:49+00:00,226.77578389781118,214.7484549495833,203.33697176419614,200.18906752769115,190.15659274396128,179.45290447184104,192.1349651890007
162,2000-04-30 18:09:55+00:00,223.9468690283825,213.72409900415695,199.87076897357534,177.01574436554384,172.97613638875805,172.7811048218866,176.79402655856117
163,2000-05-16 18:10:18+00:00,214.5743085758619,208.0589474207577,189.96061700583107,170.88114861624518,166.64531258962575,158.54977070170983,169.82889415985727
164,2000-06-09 18:26:46+00:00,231.4101498452016,215.62768236641827,199.10034149465963,176.40402315937837,153.83249985222375,144.3027146678187,152.23524622871173
165,2000-07-19 18:11:35+00:00,225.66837906040172,221.52240388541418,210.8398663408418,189.42444171497334,167.0951655605839,155.06660870381535,169.02516645243048
166,2000-07-27 18:26:06+00:00,224.73811502718047,217.0902070829234,210.23438814698662,188.6490164100477,169.3194704611196,156.6496879601524,163.20697028238504
167,2000-08-12 18:25:36+00:00,247.75776814244634,226.4726430703035,204.41644015313258,180.0124579128088,165.31436190908337,158.89080898666282,174.6745789447665
168,2000-08-20 18:12:13+00:00,251.82767904800195,236.02635546802182,207.31873758830784,177.73297404323006,164.07541980878366,156.78027767739889,168.04488725708026
169,2000-09-13 18:25:08+00:00,253.71855908986353,245.91895639387593,214.8476204253644,187.66015059264882,177.85065030228205,169.19097070910902,184.2150607373149
170,2000-09-29 18:24:57+00:00,223.84594502948408,224.6601281687145,209.9563198362926,190.33065920482548,176.253062076491,165.14825693590558,167.56588953024573
171,2000-10-15 18:25:01+00:00,227.9358011546003,229.36904715430316,213.26961018863827,190.5381821892074,176.5771879899615,163.16259311496987,172.3119874503764
172,2000-10-23 18:13:12+00:00,234.56823848955358,212.80243124816843,206.15883561623053,185.91868286833153,187.76378783753827,174.9033730384603,178.24095633527335
173,2000-10-31 18:25:16+00:00,224.9032500120083,218.91470712477806,214.07842053702538,191.48114755274182,184.64174376408883,178.01688497836787,179.8175066657728
174,2000-11-16 18:25:14+00:00,220.3604342349379,213.20798542425814,203.01656979945952,187.9410518904962,183.4634662046077,176.68622132617153,186.89498754883593
175,2000-11-24 18:13:41+00:00,236.52998913884852,181.0821455670445,189.320080520029,185.22269961070126,184.42166173189997,183.31320396072428,181.91904439218436
176,2000-12-02 18:24:51+00:00,219.25390312926118,194.99773398837888,192.17000256504664,187.46017733912967,199.29393525449504,194.27646777707815,192.63988224638527
177,2000-12-10 18:13:49+00:00,210.59921726107484,192.5252466610334,189.431187125419,189.87503477273646,199.11529894978315,191.584696376884,187.8004847346322
178,2000-12-18 18:25:19+00:00,200.9280014518152,187.15741937339087,182.17899316707772,177.4583959204469,184.0358704476412,184.0297068532186,184.42451286145595
179,2000-12-26 18:14:12+00:00,239.69406122078473,177.55865090017585,184.50518305777965,183.89126666269078,190.24593836457836,191.66658401857234,192.25448091265088
180,2001-01-03 18:24:54+00:00,235.9060575003183,182.27334311649432,180.18653790926416,181.4515963127735,193.58000925555584,188.39752796538784,184.19757259972508
181,2001-01-11 18:14:19+00:00,213.53998293130158,145.74646040174827,142.71336471030284,156.9653649102181,163.38926825672308,154.96792829882247,159.02293218366722
182,2001-01-27 18:14:26+00:00,223.72471082180527,165.49267112099392,163.53408761046964,170.3591653476089,177.75826873695857,173.63647486972116,169.78210053596408
183,2001-02-04 18:25:20+00:00,225.52707125276518,178.76682354557337,176.3495240854053,174.20814211659675,175.45320969475202,173.77680093359655,167.73311250408435
184,2001-02-12 18:14:31+00:00,217.1299096461818,180.12170309910752,174.5712625358551,168.91745809129782,173.38171782616632,181.01658939869355,171.2593453259551
185,2001-02-28 18:14:38+00:00,204.26021329807247,165.43474217148085,166.87431350819492,162.0628993334804,151.81858488085263,147.40269758005022,175.0270341100796
