,dates,usa_CA_0212-0000,usa_CA_0212-0001,usa_CA_0212-0002,usa_CA_0212-0003,usa_CA_0212-0004,usa_CA_0212-0005,usa_CA_0212-0006,usa_CA_0212-0007,usa_CA_0212-0008,usa_CA_0212-0009,usa_CA_0212-0010
36,1987-10-18 18:13:35+00:00,145.73695929722803,141.60306125328913,149.19972943728374,165.6342245752831,164.990060360366,170.96116308192725,183.91107394695663,181.04628724824715,192.89756049742894,204.27563400236582,204.1759726889602
37,1987-10-25 18:19:52+00:00,154.60988532462878,149.23932776279065,157.60372371230653,177.12619384362395,177.4604400302753,175.93184704514465,186.72996100737802,190.96080672259052,197.6342272857389,214.88109100235096,214.86313306215402
38,1988-03-26 18:16:06+00:00,159.24051262214365,147.83245859541586,141.85416456932006,157.9092589844198,164.21525772339777,172.38019445780054,179.3124669885508,180.77122704108467,190.41083831575617,198.9587682412061,179.05886987674103
39,1988-04-11 18:16:10+00:00,156.0145349912804,143.795038620277,147.69842553009914,166.7045704346749,171.113263808255,173.8014722345817,179.16939686624562,177.77804770883597,195.90988741396257,198.18278139876065,178.88100384431482
40,1988-05-13 18:16:26+00:00,156.62747755884467,146.99403083345098,148.43687295194184,172.24935477886302,178.97979044097755,175.61056176966312,180.75449531916385,179.24012124029426,196.93430380841295,195.742324840195,182.84376815910585
41,1988-05-29 18:16:33+00:00,148.5945533647991,140.2113582405739,141.50509644109457,168.6493121900748,168.5308992502687,168.15824975542372,177.97456344049596,175.61279805163224,189.89281101987194,194.42847500645843,188.0475102951645
42,1988-06-30 18:16:43+00:00,143.84508439205592,141.7916624660782,142.8113082612557,159.79385885541706,159.75163151590033,163.75128545919884,171.5982627811757,175.89021614873315,184.4321954816506,198.2070558533685,193.7898041097019
43,1988-07-16 18:16:47+00:00,168.1776907881854,153.81105152789627,151.17577895871298,163.7705000017919,168.99181192081352,169.48326051119787,183.80509071697406,185.08188068066482,192.44971847072327,204.15472746584078,199.41909720120643
44,1988-11-05 18:16:41+00:00,137.52207944724424,130.00752821568005,139.36083810062692,159.6974702586341,164.85050927958218,165.0380071219873,172.38384330077108,182.25356475309928,186.6883020811969,200.96440808269588,198.79145084279148
45,1988-12-07 18:16:32+00:00,141.79478791077636,135.19503840912014,140.92186290538842,159.0214547953403,161.44098310652606,153.02441037796459,172.0196887913877,185.43217260709386,188.8326354284764,216.61252617763088,211.62228217985
46,1989-01-24 18:16:01+00:00,132.36664328837662,129.4817401202296,140.05899212533438,152.29441765175187,157.53508576184052,168.10938889410576,175.13709467780373,177.10296010870636,182.11863060274766,195.4814796243061,204.21205765534745
47,1989-03-13 18:15:27+00:00,157.5427263275991,,146.1178621092133,163.5731414517813,,168.0125655831213,176.15082953299967,174.7996397862277,197.4537438207226,207.82654978461764,208.43119912452525
48,1989-05-16 18:14:33+00:00,148.79769779949814,135.9956899585292,142.2404985066497,146.99209493469496,151.81866538234166,160.96648852790287,168.63663617864157,175.31764369982815,187.15589247009075,195.5703544536581,208.0071007927147
49,1989-06-01 18:14:21+00:00,160.70412258913237,145.00704476381875,151.6471681856034,159.09549099211196,165.83514215450057,166.47492268503436,172.17495265673915,178.40547843288445,183.19399620458205,200.80625194653322,203.87314508828038
50,1989-06-17 18:13:55+00:00,159.54520088086198,144.64265923650032,152.3842127397515,160.0313383252879,166.40653320349523,164.94938284293553,170.24775996691073,180.17350671265388,192.49572558519148,203.36346638065976,212.79549820483055
51,1989-07-19 18:13:21+00:00,156.73968419779268,140.04452022014362,148.65774020160043,162.71889645427024,163.30314722403025,163.9323439841734,174.57307445040473,187.63207319023414,187.14219260154653,203.76607206006454,200.3922202806422
52,1989-08-04 18:13:02+00:00,153.71963590776306,133.34670282818746,140.54613120771063,149.5509344723754,153.7116120011674,152.5090703306961,170.72024687122914,186.60391401143556,185.81441029716677,205.89413905985015,197.60140183331387
53,1989-08-20 18:12:39+00:00,,137.1749002457319,143.27823062574606,151.82691286204502,152.4516134579536,155.34321735071796,177.995615885743,179.6309729292385,191.94268110393068,212.50580305647875,208.26852569453314
54,1989-09-05 18:12:19+00:00,144.0264031292709,137.19238220476709,142.1330496973891,156.19513796450255,156.0984250926047,159.40681741373604,173.97417461063296,185.11790573841537,191.39915266566643,200.5589556958075,197.63404825719752
55,1989-10-07 18:11:36+00:00,153.31510178834165,137.14392068768447,148.45698106319858,161.72644588717398,163.84859168433167,167.06418736876338,184.36591558089154,190.22419673778597,200.2170707066957,218.98995795574578,218.91632616964768
56,1989-11-08 18:10:35+00:00,157.00494923722587,147.16456676442235,146.12077211560717,158.76367321457602,164.8112703201306,166.685759472482,176.62735389263136,188.56849709614033,194.5511777013309,211.20324413110362,216.61435875725948
57,1989-12-10 18:09:39+00:00,144.18695918638062,135.9302004322116,142.33095486764384,160.3146339659867,158.8601816392599,165.45646052859772,167.9237607229309,175.90225693221194,180.4891479712768,201.844830922441,199.5000121467252
58,1989-12-26 18:09:11+00:00,134.28225276682159,133.56436485772863,137.62017396574237,153.86240159218028,153.10744461583755,158.66099344088227,169.56960537073584,172.83411287922857,182.84003702412434,192.951894022378,195.69320060234276
59,1990-01-27 18:08:09+00:00,138.65149384597498,132.08657952880583,138.4471314211192,156.8862361061136,158.17035126477066,156.83534669596446,166.30374212486834,172.1046959830234,178.76184508006196,201.03914909587678,193.1835177742944
60,1990-02-12 18:07:39+00:00,143.56948648995342,131.87262306389357,140.0620875906316,154.9450046111497,152.50537829841608,144.92419902539075,154.2465436223163,165.5917403858399,173.28928641310313,186.1888718821619,194.79752855238354
61,1990-05-03 18:06:11+00:00,161.5442951436851,145.41769566841796,150.55734518955597,160.03780615166545,158.99925158305967,163.2582728251067,167.64016341526593,181.5834990783071,185.33575426034912,202.03847682728355,211.64972334899252
62,1990-06-04 18:06:15+00:00,157.44441163015836,144.80728169305365,146.51824544823424,149.43991717606698,158.81696014311916,163.59433896293692,168.21548782708655,175.58081383409123,177.32289958075026,202.50469042584072,198.43242480030085
63,1990-06-20 18:06:14+00:00,153.88974366202555,143.38867450548773,146.72189979454586,155.62518706333705,157.97104006117206,162.6678569489105,171.64484355591654,184.32473320183985,184.51357485105123,202.61460648536004,208.29794365338975
64,1990-08-07 18:06:04+00:00,147.89266561538687,131.69796495280372,139.69189228336174,153.18035977864872,153.17455843352522,155.76818834589636,167.04809943083967,183.80201708498026,191.80329835638426,208.22080584785434,206.7748903856124
65,1990-08-23 18:05:58+00:00,153.21669559622327,138.0223337080758,146.93146857436446,159.69432401176275,161.72791108596684,155.79959499698052,168.39937410124568,181.98457606717253,185.44679757848175,206.76944446436815,206.55949574005754
66,1990-09-08 18:05:54+00:00,164.20495072977857,151.96291017988074,159.33077787691192,176.30960077947762,177.53160877672514,177.47739046291656,199.03607961705342,201.51970817514916,217.6726626401956,224.18842912734556,224.24603239871539
67,1990-09-24 18:05:49+00:00,148.24422070660566,138.24183385211623,150.95634139545226,166.32505730280775,167.55328032539055,170.93570828493714,179.9095723676743,191.36693440390303,194.1765187733263,222.6600364567435,218.18045621835807
68,1990-10-10 18:05:41+00:00,138.53559089949252,129.8067043598186,139.85703503856246,154.40297067107986,159.8011703678741,167.23731430964042,178.54437275440893,183.91974178179018,193.1721039688504,210.08876944591677,205.96463753909808
69,1991-04-04 18:07:44+00:00,148.34171985193007,135.28729015402692,144.34305247483516,157.3310932827491,149.9893900276974,165.2219151677433,161.70515352640814,165.32530807884012,179.90093814005428,186.82458117604784,191.8338000107393
70,1991-08-10 18:09:35+00:00,146.14654439577188,133.07435598466054,135.8990050580636,147.99375423909663,150.02479505631737,150.61070906990352,163.4695621196235,179.9059918753735,192.25198307779817,206.67354940040246,203.4682575816948
71,1991-11-14 18:10:16+00:00,126.14107008619129,125.49403572957847,129.61506735969914,138.13576659454537,144.82799281034718,153.0981878032752,165.74069702283276,175.74061322037505,197.6704805730609,206.40528075567175,205.25579664931314
72,1991-11-30 18:10:29+00:00,129.43842915245,124.77004767202492,128.29089081588674,139.6485318879637,144.69747372233542,149.69073840187494,164.14255740981181,178.50384893154046,188.97945310799597,201.86030672653365,184.33471587020207
73,1992-01-01 18:10:21+00:00,129.95747918505037,119.89815036236541,125.60029827767254,139.95134050990333,147.89110948238496,147.91408318661675,163.5092258347994,176.76035114172933,187.0803781492968,196.62747722149336,178.3596398411427
74,1992-04-06 18:10:05+00:00,159.05660266112295,142.79538090808865,150.3126160354263,157.8671942915442,162.42149484707795,155.96599650783958,179.622457774207,184.67122086383765,180.0890239998342,208.6123703769327,212.730721308307
75,1992-09-13 18:08:12+00:00,147.1298274752343,133.1481438765424,142.83444496066804,161.7265787637385,168.58970530356646,169.22563392344836,177.1098670944383,192.67615552909243,197.43340840066284,219.91838711437654,227.59810928792163
76,1992-10-15 18:07:34+00:00,134.8051439603166,127.77632646585057,135.84286901781914,162.10886763468417,164.22712284930412,171.6849255974208,179.61384547280377,195.95635030191173,192.5337792796743,218.28183536258544,222.86237187048042
77,1992-10-31 18:07:23+00:00,132.6419196965919,124.71433333277083,136.62251343226148,153.2706417440555,151.44404134582115,153.32402229654028,160.45233123910944,175.84282629988584,178.83694255441534,213.7737407385936,206.8604858176637
78,1992-12-18 18:07:25+00:00,127.6376038800351,121.80428000985403,123.44342825452667,138.2257772145188,150.44542720883928,136.51769941595623,152.96262516917463,171.17253046434038,177.74842341972547,207.8997477558623,195.92858513346656
79,1993-01-03 18:07:34+00:00,129.98600539048576,127.88435847007095,133.0224944905434,150.35654811596416,157.46971954794768,143.84818441752228,172.9600486359517,192.177185696931,192.21391706001546,218.93227490472918,210.7894429676276
80,1993-02-04 18:07:56+00:00,125.15007708281647,118.63013985472334,129.81905093272692,141.8379301812606,140.56701414652645,132.81689784688564,165.09035626856416,173.74172135770792,183.07938365818947,197.8718452011211,197.1534089863184
81,1993-02-20 18:08:02+00:00,,,,,132.20670684734407,132.25679249898766,150.0283328666322,165.61773483185763,168.74190074066777,187.08421221977278,186.09498151337343
82,1993-03-08 18:08:13+00:00,137.91680392166808,127.35394885514883,134.78694230202572,145.00657094516464,148.09263253631374,145.41377066713744,163.49956694129457,168.81734695753812,179.1204514739253,185.08445803637363,187.83945217219605
83,1993-04-09 18:08:21+00:00,130.9929192643673,115.57804439231857,122.27286105730059,139.59688203841253,142.58024211252257,143.42377976144758,161.127962615099,157.04946628652507,174.68562460358632,188.59886104841772,180.38768685453957
84,1993-06-12 18:08:36+00:00,157.84920579683077,141.26809180461404,140.8401748255727,158.45287624150518,158.27356105001377,158.85468425387452,182.3800489453751,182.75479559902857,201.3243622481502,198.14092264316702,213.67717898257573
85,1993-06-28 18:08:30+00:00,146.46865861972987,131.07829871559085,137.80076326042234,149.27925236435195,145.23856846054608,151.61971538671023,176.49368473277252,167.92253642373504,193.02466420867643,190.90243724474146,214.35621803506874
86,1993-07-30 18:08:28+00:00,144.94782482988424,134.92510357022215,143.81585301765932,151.42971676992045,156.7770150687709,161.36356932331944,180.07227052875226,163.51519567598987,187.98241380003725,204.2507765313788,208.65067937778468
87,1993-10-18 18:08:14+00:00,144.81087881246387,133.9528117177733,143.74490983268757,160.2583751697022,166.77151510695373,164.7315411267869,178.4812565860282,184.03794601271224,199.26943707778884,221.09821977605458,225.52290249369366
88,1993-11-03 18:08:08+00:00,157.4951184388974,146.28272509797358,154.77494280834105,173.02069544444834,176.16094337155573,174.1257171874722,179.28391114777136,193.54250910922983,198.79782746292508,226.06936349442256,226.22196640574228
89,1993-11-19 18:07:59+00:00,150.2203593060033,136.67498368957794,146.28079994307532,159.18704572102274,175.16887134545647,174.19045354225707,182.29457114378883,195.18299158106143,203.9659084162016,227.92688604621569,223.75604380507284
90,1993-12-05 18:07:57+00:00,136.47757045015408,126.68612078406174,134.43561251181856,144.15458562326086,149.0168417752959,148.69653414373516,164.58591355393722,170.52933215596107,181.05756237104183,196.38953941654273,197.10447771446002
91,1994-01-06 18:07:35+00:00,136.31565860189752,135.52276401272638,143.28976272956604,154.6879698806348,159.3982658121601,156.46836704718112,169.64902582927002,175.5670818819272,175.6201467908893,207.90501170565454,211.22262290249836
92,1994-03-11 18:06:44+00:00,146.63726291287455,135.7537862173958,146.93056576477304,161.70059890211093,152.15233070370496,152.13451040421438,174.33330894114027,176.43059016568606,189.87975866539784,207.00875159060595,208.50204586003625
93,1994-03-27 18:06:30+00:00,148.68049686932628,140.62096894154584,141.18371717260246,156.40356028365662,150.86370525261802,159.11959818556278,174.54198768565553,174.27693253226033,191.02257816584535,209.69758022607567,206.83711972312176
94,1994-04-12 18:06:11+00:00,153.85106617837928,142.13737591252885,148.806708819145,164.77335029137657,169.6343757047373,174.0689453430691,184.21615625500016,193.4657746743819,201.0122655587086,219.64305274169513,210.30960133403948
95,1994-04-28 18:05:54+00:00,146.55322545685283,135.85771280066533,143.76101135741513,148.95941976660623,150.0713769127808,162.74438905115818,173.61087362478548,182.76740846889217,199.23062113754355,217.1190552831475,201.2457171829258
96,1994-08-18 18:03:18+00:00,144.3271909595421,134.09764337497984,140.95550325328816,151.88236615834867,156.7115460686105,156.04385244651297,165.55287505152407,177.41709704579628,192.54830315541597,207.04465224061104,203.83331219366937
97,1994-10-21 18:01:31+00:00,146.7548571182931,134.15629031106192,139.967149367866,160.12521163275306,166.53049579235125,173.2098002722905,187.12025911198384,201.63083754386776,215.73538069840058,223.60617215030703,222.7840837065581
98,1994-11-22 18:00:24+00:00,149.95595892458982,139.13526368704305,144.54565369116733,161.96571519512207,157.9896310778865,162.58080746420384,174.8472406602937,177.24677793926378,198.93859748794574,206.14038598293826,207.29377776428544
99,1995-01-25 17:58:15+00:00,107.99304030416305,91.39995146625863,107.63354343469847,124.80004172263126,129.74721056400313,121.88872454752952,148.61991865689103,151.59803818549696,147.59101633977113,175.92377266231273,169.0299943348749
100,1995-06-18 17:52:07+00:00,,144.58452481989687,143.19689688434602,156.49594702324606,,165.92476194196965,168.02388211572685,175.20744527833762,186.0289355397947,197.12594854636728,188.16203471377148
101,1995-09-06 17:48:26+00:00,144.2873209572104,134.72811538002313,144.78017196173383,160.93203775045384,163.28586527247265,153.45889800123436,171.8138430140621,184.3249494939727,186.499620368347,196.64440833098834,200.23438057304526
102,1995-10-08 17:46:49+00:00,144.03618876491024,128.85753273776703,137.3470664655148,152.18788080499382,154.42696231626076,155.24289690691765,143.41633067850574,178.499758588167,186.16166382153335,189.73539787484984,187.3604110969963
103,1995-10-24 17:45:55+00:00,154.730297577254,141.17854103948466,147.71533685221465,164.68202090995737,162.60233508487028,162.38685802712843,172.8656173131538,186.8187263396024,192.09668048128697,211.74333946994312,203.02591362803463
104,1995-11-25 17:45:51+00:00,140.0292589555531,136.14718031787933,143.25115031542816,157.78169107155864,163.32633953449303,163.14399887285657,167.41791221893052,171.3329350708942,186.92132567015878,198.0635503595815,191.42269583145585
105,1996-01-12 17:49:10+00:00,129.88072633170867,123.88216465651244,128.4963793053951,150.36756715270462,152.18715188750832,145.67455278338613,154.33717432079638,180.43773430352937,170.54016373161332,195.21496797270257,186.6092960180022
106,1996-03-16 17:53:32+00:00,137.56276770882573,128.8746570128795,133.73668449317006,150.1003179317526,137.4836310677865,152.64518686230588,164.4748112868744,168.3030766099128,176.68644012605387,188.41713921115297,172.23897482062475
107,1996-05-03 17:56:29+00:00,156.35976985046455,147.1467669296183,147.12529016275082,161.53340414170808,169.60127241784542,158.39603656445587,179.2794914796757,179.4187466547123,182.4883561170682,205.01351356241125,193.58790884586867
108,1996-07-06 18:00:01+00:00,157.03852125251672,140.61288948272443,156.709088247822,161.8193743872214,152.9238112757813,167.77595200890872,169.54013118381673,191.4581862547752,189.42087803094634,202.77697309882367,193.34275619282658
109,1996-09-24 18:04:18+00:00,,,,,,,,,190.4297397508052,209.80973361282838,204.32348451414813
110,1996-10-26 18:05:57+00:00,137.92390640189652,121.60945581137052,135.41399851904484,144.52676703409801,147.1551171903095,152.29891908505215,159.33287351710965,170.06333348546195,188.3902589688995,200.75049512031194,191.26075733428638
111,1996-12-13 18:08:13+00:00,137.40427056454942,126.64410480951939,132.45761603045023,148.6434042451881,156.53464741536885,154.52008647603276,175.60331707270586,184.17678389559055,191.79358999779242,198.49625486464237,187.14232964075774
112,1997-01-30 18:10:27+00:00,137.46913904635073,131.98596353811473,131.89761402953994,146.8621417237304,152.40393162968286,160.34680462085453,172.99517528157853,191.2733257476546,177.3981977318383,207.18970657566544,212.27821653387844
113,1997-02-15 18:11:09+00:00,145.96323663604872,127.97176249331075,127.79772623778872,138.61711405011187,141.9111186852928,148.7929893959609,158.8721828227362,163.47879735623349,181.22567220039386,202.71890891775848,193.07347917288013
114,1997-03-03 18:11:48+00:00,163.73964117235087,145.42302132858046,146.6879968395026,160.59700915624916,153.7365167726843,155.3277696711068,151.1857186433379,182.32880782054838,187.87387674588615,204.2671776519769,202.61811221615596
115,1997-04-04 18:13:01+00:00,140.5634986917612,132.92957187766055,137.61054772979494,147.4588703542295,152.03700275356363,149.6925963102404,159.37573316847488,163.23448986139218,160.89641563299193,195.5601301268373,196.27908530921735
116,1997-05-06 18:14:08+00:00,165.04827720920414,151.9842278281629,144.30304109523968,161.2139473282934,164.3398171449036,168.30563155248547,173.86383698525566,186.3737862224135,190.98330669143735,210.56394112454183,206.14795058940888
117,1997-05-22 18:14:41+00:00,173.1635153462726,153.82606808571018,157.53937762499484,171.07308512375326,171.9035155869195,170.5794862523,184.12889099462217,197.4940003652356,200.92302569414,217.21014417501988,216.92830988079538
118,1997-06-23 18:15:48+00:00,153.10032702287694,139.43469595302895,143.60805429507928,154.57631914488184,152.85446456528982,173.1294412303798,160.03336995002002,180.71162107510338,182.84126752035337,198.40941134601718,203.486348261431
119,1997-09-27 18:18:50+00:00,137.75474227639526,129.9890644170055,131.95492324163317,144.7206372209081,145.3208590156944,159.22556858128624,171.19791300237475,173.73672466338107,179.71047889778984,193.52041513538018,194.42079655931485
120,1997-10-13 18:19:16+00:00,150.63569881705268,144.38936734684205,144.92758784670403,155.26450566283583,158.17910071350764,154.78848847720113,170.24433184197878,181.45296877991746,189.28739488140698,212.4307639389888,205.67909900527727
121,1998-03-06 18:22:32+00:00,153.01660495211277,144.87266675428782,138.2907999601884,141.34881376999004,152.60050259123113,163.0266878857097,174.94304483924054,177.16224375550854,176.67097980170502,186.96044915702856,183.0035359187475
122,1998-05-25 18:23:40+00:00,137.53345188843926,122.19708764683823,126.35853067538099,138.1605078383442,145.99747861070537,147.4564237771565,165.59983980125895,,176.16604667117298,186.26174446466837,183.71758456285284
123,1998-07-12 18:24:18+00:00,149.92181987714957,135.00632317070202,138.8539470742393,153.33492868403604,172.0211526817942,165.74269292903816,181.05484587833766,185.37619453878088,189.13446387398162,194.07600532635868,193.17864356421626
124,1998-09-14 18:24:50+00:00,143.59714543617025,133.30613306255313,138.5904342288625,147.25648454765278,154.04912223878694,159.16210900459873,171.50000479871275,170.7846395282991,192.91939697054553,195.7793985553472,208.10240535525134
125,1998-10-16 18:24:54+00:00,155.89301351534448,127.13593026107097,130.9247748082086,147.42491451184304,156.7392944355908,153.29806312406788,165.95034899479344,182.77146302118564,190.97173915923312,201.43134017643428,212.82551313770105
126,1998-12-19 18:25:04+00:00,139.0246455367948,131.28088963251503,137.14518399628906,137.05387562289945,138.2638379599701,145.56654575830842,153.67650114357974,169.61128586439588,185.93504736982862,197.49168508599462,191.66186946918083
127,1999-02-05 18:25:13+00:00,124.60012698421092,77.24757475706909,,127.98731265715634,109.1851449926659,,124.091381776726,138.1685842798709,155.77366812091134,186.4842431337907,184.17166858155582
128,1999-02-21 18:25:20+00:00,148.72181648128844,122.30924073242453,138.51736242419918,142.21342203740483,150.06125886647743,148.6730169225719,162.339139380247,167.61165295825515,183.30175065911124,204.42850773268015,181.87669994254478
129,1999-03-09 18:25:10+00:00,161.9266130974989,131.42394956280103,133.28184352583676,135.71876080085093,144.5656758806061,154.5554757404634,166.4977306098721,181.40194966687068,189.3363025922697,213.02437909961168,187.01079508997174
