,dates,nzd0054-0000,nzd0054-0001,nzd0054-0002,nzd0054-0003,nzd0054-0004,nzd0054-0005,nzd0054-0006,nzd0054-0007,nzd0054-0008,nzd0054-0009,nzd0054-0010,nzd0054-0011,nzd0054-0012,nzd0054-0013,nzd0054-0014,nzd0054-0015,nzd0054-0016,nzd0054-0017,nzd0054-0018,nzd0054-0019,nzd0054-0020,nzd0054-0021,nzd0054-0022,nzd0054-0023,nzd0054-0024,nzd0054-0025,nzd0054-0026,nzd0054-0027,nzd0054-0028,nzd0054-0029,nzd0054-0030,nzd0054-0031,nzd0054-0032,nzd0054-0033,nzd0054-0034,nzd0054-0035,nzd0054-0036,nzd0054-0037,nzd0054-0038,nzd0054-0039,nzd0054-0040,nzd0054-0041,nzd0054-0042,nzd0054-0043,nzd0054-0044,nzd0054-0045,nzd0054-0046,nzd0054-0047,nzd0054-0048,nzd0054-0049,nzd0054-0050,nzd0054-0051,nzd0054-0052,nzd0054-0053,nzd0054-0054,nzd0054-0055,nzd0054-0056,nzd0054-0057,nzd0054-0058,nzd0054-0059,nzd0054-0060,nzd0054-0061,nzd0054-0062,nzd0054-0063,nzd0054-0064,nzd0054-0065,nzd0054-0066,nzd0054-0067,nzd0054-0068,nzd0054-0069,nzd0054-0070,nzd0054-0071,nzd0054-0072,nzd0054-0073,nzd0054-0074,nzd0054-0075,nzd0054-0076,nzd0054-0077,nzd0054-0078,nzd0054-0079,nzd0054-0080,nzd0054-0081,nzd0054-0082,nzd0054-0083,nzd0054-0084,nzd0054-0085,nzd0054-0086,nzd0054-0087,nzd0054-0088,nzd0054-0089,nzd0054-0090,nzd0054-0091,nzd0054-0092,nzd0054-0093,nzd0054-0094
103,2013-08-23 22:12:58+00:00,,,,142.07847876482705,141.11027488709374,142.33951496209417,140.87074633385166,147.26247222658256,151.5138658746951,147.6998299627875,149.35830826585112,149.13588809192663,,,151.00249885535058,153.39261447281086,154.88393353002812,148.75466101289342,149.63751735209644,143.01567352286588,144.45541257742303,142.95444044505612,142.54280709266192,141.41459760516088,,,,147.36162517894198,151.51672477965099,152.17301554455287,153.78459862044906,156.56661929603752,156.52663431124168,161.13951850179708,154.67568481736265,156.51945141829225,,,,161.09171408213234,153.79863929235162,158.25994753603533,159.53007059944596,158.96467561532302,164.72840077345035,164.802655565254,167.04754169818753,165.01262655897648,159.3866884716445,,,152.93790586250242,160.98758971650437,162.02438175572016,160.738348007198,156.4066005193779,157.65772842306882,157.92792808887327,160.88511175773797,158.11379190241146,152.8336722671895,,,150.50687044245092,146.5516784138345,140.26933867895164,140.5409154891498,134.99397785033347,142.38592206127004,140.80223973954247,138.82252713492534,142.26664835102406,134.44575419147242,137.94405984766513,,,144.6862618870184,143.37434705981937,137.17289044354771,133.3594788535221,140.58916093996828,143.38154844557678,145.7551612359003,149.84802732941702,145.1913112263132,150.08120058759786,146.0729895932293,,,146.0887865789311,143.34768159527172,140.86602009742953,149.0432729328233,146.04273132296487,144.23310950869816
104,2013-09-08 22:13:10+00:00,151.34108375146928,160.24195203889934,148.76315389153507,148.7805676061255,156.12001391965305,148.64633810991583,151.78922461960806,151.57954152804427,,,150.98142159728127,151.64120763252498,152.90899413353935,146.81150640296434,152.01704442060625,153.19671080371108,155.64002407372064,148.60687425151727,143.86337540080896,139.8886922135868,,,140.21575463430895,141.28553322194676,150.96486029968833,158.31771644945374,158.07757692923033,162.81970245572637,159.01160485342228,162.80838981724708,158.77081340616607,166.2558719411965,,,,166.0769271888284,168.5474596797698,168.71353075782727,169.73964843513488,166.9397656800882,160.4126712386801,164.8945858427291,164.01947854944993,169.60257440770204,167.3869255266145,,,171.03188586148403,167.55993175425849,160.5371749866967,154.34545848305538,157.97552114217245,166.44132223920883,161.19733547585943,157.85209911016676,150.84878918652993,157.14695489569573,,,162.47731042783698,157.9654625153082,160.65742281602374,162.69037678771122,155.79157894753152,148.35424184081762,146.91125448954782,142.4844470823956,142.86330525183476,146.7828214739745,,,145.54417021742515,138.92993057794376,143.69844514210035,144.1614096726811,148.95574597555836,149.96463971229696,148.52037800882545,150.3648387240587,145.03938024574296,142.57442925136456,145.21591029702842,,,149.93622831697405,151.84631015717275,151.6136111203472,149.23419084274622,156.96700301956542,148.00672580627355,155.25989228841314,148.83506638830372,146.73600683854733,149.18794050664104,146.64661574888132
105,2013-10-02 22:19:28+00:00,163.1026357145118,160.14988513825227,157.6321083054942,159.69683177538616,161.61857638689108,162.60201103819008,154.81126069109808,159.00953323549152,158.73972109842998,152.5301462348619,151.68855080737939,154.41871081073003,160.14449760130748,165.3614877155378,158.60316727110413,158.6937292699179,162.53530518413146,164.7344249347752,158.370443316787,158.48079720482284,160.69570402188032,152.18079804686968,151.06332403149327,152.22065259818908,152.43415919214505,156.09436332519397,161.62477340164335,165.12619095179437,166.13976240588573,166.63182816049994,167.97975973821013,168.5368560256532,170.22079935695166,171.51727407897127,174.23441584250654,174.5460548294341,175.38818002805556,173.82581078518845,173.01269338466827,174.50219187494696,174.26447656036305,174.64127316777655,175.71998865219106,175.86486655482497,174.88373804668748,175.01281114785678,175.83798281990255,171.85460350604887,168.9721967130224,163.90385348140103,160.8753271442056,166.54975995356278,168.87495213614477,165.89204838548125,169.06179059012845,169.8002076299789,165.4235289058908,165.40915695878286,170.36061084345076,165.63847264482055,162.20253173836653,168.66841417216298,165.60350669946942,161.50759775456876,164.93906723782712,160.3201139841936,157.46116506951637,158.0675703437673,152.86240549425423,149.9482085173247,150.73399151148914,143.3989273080514,141.35036878892996,142.20612812968824,144.2248177188019,146.93699625219796,146.52925142460197,150.9525273112552,142.71375778896711,145.191241391498,142.70303323707716,144.42106978814692,140.5368271407829,147.43542009410973,142.93010816961828,148.72899237843956,148.71394676452198,150.01588868227935,156.6559408336296,154.04695832651106,156.68784465013485,156.89644617054006,158.98191828594378,160.90266259082858,157.75034766948127
106,2013-10-18 22:19:25+00:00,149.39380529374722,138.40079614396188,147.61212572949648,149.30034539324532,152.3315897493991,149.21614450759017,148.7256998724981,150.53588039726333,141.249694599398,142.64948371130987,148.21286707266694,152.8570422229488,157.14237626528316,145.75098669318635,148.61878869330016,149.92765700244465,156.4873551274885,159.68020642389416,149.17128376917836,146.6255629117363,146.14529234312798,146.771190736386,146.3833086385472,142.19323063772822,137.06508900548715,145.00351480389725,146.07411910329918,147.5519814911601,154.75711566137952,147.46151151578854,146.78325270218897,150.64906321790932,150.93490098807794,154.57125572304827,154.74864392128876,155.15310289749692,152.18397183467772,152.27933921938603,167.70363064495274,167.01118206259605,168.83493697157684,169.61096004031927,166.74592551168914,163.41417903507661,163.76880384660942,163.61970276929128,160.84834790309662,163.51658789190756,165.62850290804565,159.7589639868009,155.0743302890611,154.1446220304761,159.04452628131037,157.07622232690082,158.8360881989139,154.6364472154093,150.97164297291496,147.72225308241298,145.3304951606254,144.87401843464363,154.27440644226118,148.53854295330882,158.57323288674857,154.51029546839462,149.19254075548375,152.14630029208638,147.56676350087605,136.6709742414348,139.7968756667754,136.10027039979616,136.3389586338185,139.21070186973657,133.73511038240878,141.27552315933215,138.83901857475016,146.2853005459391,140.45755164617796,142.82333135121652,136.12548162050277,137.5006142518514,139.30459133449511,137.7457262755272,141.14527468189794,147.97164560130025,140.1281672299894,147.50095896517632,141.61302136921523,145.857435703865,153.48464614747473,146.9004665116076,146.3372949420665,145.7093303425468,147.67089981944792,138.31850695818196,142.0908075737285
107,2013-11-03 22:19:20+00:00,148.73464570397564,150.7886435951681,150.98961792568917,148.48694065104266,150.48371651787846,149.27099949524728,149.5654204610598,152.1762936861742,152.41122785309892,150.07167537548443,148.52859016863238,153.97331782053178,157.64703230460114,149.35097127328848,151.6556777022578,155.93832369429748,161.11159111818273,163.50241975970548,162.76057566206572,153.55130473901875,150.11365462628044,147.57833108910194,145.89118346276433,152.05280142183426,150.95435980669131,147.327973328588,141.68572989630755,146.70936343377286,153.21625793794396,151.54594334291886,149.47726628768646,157.52412602143423,154.65159322728243,160.28540723059226,169.57921598242797,159.11886408188684,156.7875778131656,165.0519894083786,168.97467171889284,170.24430878015727,170.55293117261144,169.4475495407308,166.14505734073086,170.6543953842863,168.4709046827149,175.1911920725714,174.31666513966593,172.6775770506543,164.86418726579632,162.35560512024696,159.77982538430484,158.89573519754163,167.6417963953727,168.23825011153903,166.7624514099375,167.54079532283075,163.09543834629667,155.87750302115256,152.1933490133299,156.18514110180953,156.89543920329294,152.64022668834355,162.86125637043926,158.42071995029158,151.56106615366903,149.54234282479442,149.90200562925529,142.48389782289874,143.53128521760124,144.34828670493167,146.38688461404124,143.74079815331189,143.41093921345873,144.64330519823883,152.07783516200345,151.4691213648232,150.26043055885498,147.21810027304952,148.78734385178265,150.53270734935967,140.7059677770871,150.3509139764497,150.17579184670356,152.8830750704711,149.9796244876244,151.95329784956223,145.08605955682123,147.98630267679422,144.47288716909299,150.46668052949084,155.51641958556357,157.3691580250015,155.0662358953828,159.00736461674208,155.36971917042231
108,2013-12-05 22:19:13+00:00,152.548238127989,157.68240185657208,151.16519733327283,149.41458983513866,148.6904462802701,149.47077780466026,152.33209723943813,152.88712649081415,152.65203926608302,148.4651137386411,151.489998867948,155.19850060949858,157.06100765115056,157.39922029669265,157.8080472167383,156.7074880608441,161.5784268279746,163.89610283307888,164.9657792417271,155.56122798625864,149.00760699508527,151.97352637220845,150.99030975329555,152.94660770212454,151.01496224295795,149.80853173272317,148.19398539934787,148.9200654284149,157.18182191434124,155.44184206303493,156.6163631735305,166.7893998785669,168.44162703130678,168.89813702422515,171.38014850680594,169.86013235318504,170.9477099101537,172.2018824680567,172.94577040476398,171.834741712918,171.08390640168471,169.37126228611595,166.86204479702343,164.66834280502533,170.93476930691605,171.83672189187257,173.953059582303,173.4245932358097,167.26912180988057,164.1772425549102,166.91520534199782,169.6167766667287,167.80759165790766,169.10852114800355,171.1865568860484,167.06815116896288,164.46462157025596,157.36542199148502,153.62134631330247,159.29203218802834,156.47783072908774,156.47208435494304,162.762413860381,159.43410359016653,154.17676775422996,152.98152509946917,148.35675385029475,150.17406449207337,147.47115359114244,145.6484265070179,150.12874356458414,145.86781476044723,152.80497030396117,144.2067639192662,149.36038038292241,151.42283336179474,149.44555759074822,147.89803136034752,149.20414008338557,151.04820089532913,144.605690950746,150.763613071646,148.3899290069604,150.8376138433499,153.524623978664,155.0484772637651,151.84164295584972,150.1169633507818,151.1366213286156,150.0172403461126,157.30053144649938,162.90672410278611,158.5842708263187,161.50414105984902,157.00583146783742
109,2014-01-06 22:18:54+00:00,,,,,,,,,,,,,,,,,189.10284263114727,190.38361293178215,184.25240785192037,183.0086635470348,176.78106688433292,180.70720727064045,179.07602729624546,176.99664207777826,169.7022052643749,170.58337237357063,167.0082415212987,169.98698705049907,176.14598877328774,172.242499876407,173.34033899705017,180.00013021401685,187.6463089153642,188.23288144716656,193.64551341999808,198.7593781480602,198.9738251986529,198.98159827744414,199.13725691459285,199.31397178383392,202.0054904079129,205.2006151918004,208.4298529419042,203.1018033700781,202.66996428800678,202.5344294239358,201.15457370548899,198.74066899051172,194.80421463742857,192.35633713637998,195.41009814423086,197.96808080730943,196.12223539714265,194.43776798216356,196.78486926703675,194.61337232458894,193.38679574408778,192.77950830639372,196.21657980820072,195.95872277987243,195.22849533350825,193.0814478230751,193.29948386998916,192.50317985184313,187.79383005160878,185.01765545113287,176.69656041216066,171.82698261726946,175.1461203093188,164.69397775130156,164.58635756275072,174.13247085695807,177.37784409620875,174.3407642040549,173.82453973781077,177.1501657556272,174.10012773274175,171.71931062369987,169.3481040322014,175.1273391670826,171.32078771092603,173.65335952997546,182.36288459845207,187.2821558503512,188.37026329306894,185.86592066098936,187.9970140122691,189.10839587841787,190.47667326081054,186.89202082158346,180.42614641499898,177.65136190969463,179.16223901919872,182.3461926934154,184.7206565552389
110,2014-02-07 22:18:33+00:00,208.36937946084475,198.6165167612034,199.25184174263194,207.2679728684481,204.2733604469934,192.7585269712716,198.49404107995434,198.736191022233,202.26334268361688,201.4184791155216,206.18448142559583,208.4975781802961,204.47018380127514,205.0276637883737,210.0258139522388,209.65609101846948,200.32982450530685,201.43195998454735,204.70974098016504,204.08250803302266,200.1482949114157,195.5181768007171,190.75686294987935,193.08936724070432,205.44712882883618,194.53131458207167,192.0580940464523,194.8918094673693,196.62988039038808,204.36265191775306,199.46245118767447,203.23601610380626,209.28636904482534,211.27960241515717,211.9620560826248,216.20175411768494,222.29477697960655,233.70470161296961,224.7139450719623,228.10205712419886,228.43945731767855,238.6741080755598,229.273772780275,221.00198062923425,224.0567457315862,224.47138473033633,229.34254234073444,222.9049252064149,211.8616984919884,217.6683735476425,219.14805342598055,222.5782048014196,229.58607786687864,218.4402758031433,212.69413970391577,216.07524338035844,212.2767915815329,210.51591800718097,204.60956112634256,203.39767183890172,207.0006619639174,217.12839699691654,220.74959380199664,217.00349296684612,203.89668896290587,193.06668862208016,189.5534314834402,190.50632826914972,202.67970678461106,205.31647221140736,197.02022364257016,180.2793416647581,193.24643384452864,200.99347699904297,203.05742704193898,196.78025568043756,201.03913616742176,199.40484333326333,194.90600380386843,191.07089872276464,196.68021152499912,208.09721747593125,201.83094622216652,201.55992121749108,198.3477493776131,195.63786505470316,201.20660301385152,207.14852486766662,212.47306574151247,206.66938935224204,196.0232060420056,199.86636167002263,203.8107991139725,209.22491801813922,204.51947566813126
111,2014-02-23 22:18:20+00:00,205.96710881992078,205.2887448936634,206.57040615833995,207.76380155361946,208.22386474360968,198.5750748515006,206.71927042948494,209.27828058591933,206.83832233040363,198.42462922262104,199.86934853499253,205.95491851510585,209.0862290360298,211.09037526132352,214.52438211621447,215.72764636581826,213.63627696613614,213.13398268052757,211.40531035178054,210.80165484695007,216.0418020044596,213.94282754799727,205.92520207495775,205.28426351537394,207.44487113599803,209.2431620327003,207.98752379266807,205.4972148438933,208.65324809650875,210.0151641706034,209.78014068204425,213.29898760608316,226.43459697754452,220.70080632927557,220.18483592833616,222.9181034539641,224.67290880952342,226.11416431088367,221.37005836750944,222.68025427602217,228.46406809436886,229.53670605682476,233.4683481582195,225.94059040831624,225.2154212796324,231.93141341290158,238.6273047481469,232.8022516753264,223.12014011016706,218.02850652232746,223.92789390904312,220.91519444185514,221.5049997420006,217.8619712183088,217.14075687963884,221.7665948478888,220.8023769904173,214.71102718637957,210.34227246673396,207.57463077152215,196.23233666182955,199.14046155999222,200.3026974704752,210.84411142611523,218.59830780911298,214.01493692756483,210.89812184413813,214.67121214998616,216.6309647933223,201.95315493659194,189.90560008735864,199.66782357653494,214.78692945788845,203.8365090220825,208.33947010493563,201.65246282387915,207.17707716388475,207.7509773002867,203.81728363436122,202.89693517971767,205.13509081503008,211.577576870955,213.81623545680213,213.87724516314444,211.3742222711752,208.0928337101615,209.76641068406988,213.94006245421645,219.63280989029954,218.53132720442403,212.9427856873528,208.58352752400287,205.2535655798451,206.22466805913177,200.93273007936548
112,2014-03-27 22:17:50+00:00,181.56638070831903,182.0552652976566,183.3670872612126,184.76118557484241,184.66246465580508,184.63749614977615,182.97873290435848,189.40933574336987,190.2926623239384,190.38951085593794,189.06259872066235,185.10679243068176,190.36286587480083,192.8607395685862,188.00232517215812,186.6613800173897,191.18356624700235,191.8902759987349,186.78710074876062,183.545960799595,180.76531707535275,177.82673779653408,180.556663548969,181.77058950638693,183.4602964737574,180.94100296760539,183.8115179552092,189.03577331201143,189.14477469864312,194.19885489896228,195.53344044643154,197.05551572426816,199.0843189106376,199.49356552073993,202.71735323923207,204.05946916917236,203.86341914416624,205.53788595370085,205.93035757523674,187.04062786568275,167.78422858735823,192.72597309998815,202.35608179260228,200.0801959014605,199.4364108060305,210.1051521747251,208.03783364062718,208.52498448489231,207.62245187220222,207.50554370351233,206.78728678430406,205.73482170553572,203.84463838499053,201.94534397923272,200.12349829348128,200.45781643894452,199.41215279981017,199.99479358199116,197.75401575387838,173.80971179519148,122.73253961870614,124.03458235267445,,187.3876852011964,189.2257648687905,186.95997420219106,184.38037126183588,187.27807598800922,187.44931798772237,185.83212673549377,181.13504817133165,179.65558653133252,177.57263109849777,184.76565244375186,190.65400915027593,184.09568227673174,170.1431014729097,190.29288465667588,192.02990382885508,193.51614808327065,186.2883002731989,185.08121473868528,,,,,,,,189.59408952220411,189.79419537180328,184.5991821818954,169.72650326062708,,123.64313283658353
113,2014-04-12 22:17:37+00:00,183.26053048072856,186.86056589521587,184.08555115355887,181.06652195165225,185.26678071515062,183.6934305986935,182.11571883247078,182.40000668049967,185.12365249980692,185.99627540277766,185.18073238743818,187.0125456661887,188.27692387444029,187.7620090196397,185.4299500078112,186.83488418964686,190.04778983587252,192.3544223194289,188.06627982892883,182.37851038501935,180.20659306285913,181.96246622984845,181.41839887887255,183.3873593658256,183.21503154591795,180.98776868689743,180.32929307421767,182.37823668364015,180.85286151460807,184.48895522439022,189.58064384094334,191.3904646293926,192.04181116011415,194.88827100355587,194.06020353425785,194.04931372407117,197.92568171581036,199.52023740081592,199.5924498350498,201.05313280855745,201.25081484289888,199.56663324573861,197.8270371857583,196.59813041174726,200.64058149126942,202.4103598819288,206.7099482375827,204.60022035714843,202.43245259249318,199.77161694396486,204.71538706374446,202.77992904164893,199.32198183244898,197.4409766302472,195.77455632922687,200.11462641372506,194.4752981355013,190.25433174502692,190.2849712376497,191.16577036972262,187.14400369810787,187.81184197116897,194.18644866597955,190.34792486816193,188.86907314005666,188.0191520394522,187.45137785025094,190.91056950368846,185.2443811840967,184.39342693490408,181.85606638181935,177.80119583517595,183.17278010879227,180.69367963473942,186.8302468591774,185.15924983612157,189.6296213474681,185.47402542711902,189.86786307278015,186.7982528585103,191.81357077827315,188.78513725958123,194.15427926012634,189.66504484391123,190.7985470398827,184.68707411181884,190.2329254915251,187.58954785406146,187.41007098008072,178.6754722062483,183.60021938040094,180.51334218310382,184.7877589538831,187.9993990221381,183.91022344189574
114,2014-04-28 22:17:22+00:00,144.53625631307062,137.49602377991226,139.79378713099885,141.91877025509092,136.03633751957273,134.7241767381896,135.788004628738,139.1489032842765,139.05356379023632,139.50116065887312,144.7590044910384,147.045923825243,142.43915884847826,140.1547089949503,147.43293089592532,151.59116283935782,143.3439782457114,145.69855167735955,142.97427626570388,142.1240763971349,143.35407234910988,144.0828940031408,141.86006978607992,136.36847197597845,138.97178726201497,138.560388981254,133.58089679496484,143.26092911304255,146.15450722510508,145.9475362695361,147.7196612532592,151.66452907803418,153.41779187029599,154.20650034023743,157.4270819920233,156.517745796771,151.90102808625392,164.81812469491774,161.5533833587953,159.28529853803522,161.4908898676025,162.55464959103244,159.85177499776225,160.9545745240999,159.6810481434848,160.86558391766212,167.33065508171404,169.32356137497737,163.5748370787921,158.2452474827039,156.81517183924885,154.81238982745828,156.89697257283316,157.42169313455096,150.16805903831664,143.54230218850358,149.22792824818768,142.893256940693,136.67374701681894,136.08439683072862,138.1146345772758,138.1407033607856,152.6568885587559,147.87726220332638,140.17273905637313,143.31470860024544,142.16461660632663,131.9568304347963,135.79096429211714,133.82925463126222,129.80053698403879,138.14954602653006,129.10593398208823,128.98091571700704,128.71070370223458,133.12005380837888,132.15498933064097,131.14741657801196,134.01518390031134,132.2806237966746,133.3375095998985,130.4136984826451,132.90740449474805,132.1232401006546,131.0801987583095,136.3449689172,133.16335009649086,135.94445177771374,137.55555157821232,137.2512560161973,135.88205016727497,134.77973820398063,138.99262410813867,134.27437246363095,139.4684723434039
115,2014-05-14 22:17:08+00:00,149.4215054084815,155.80275915537933,159.87331430209017,149.67065906884275,152.9225103249297,154.13201429384446,148.51982762980603,149.88846321394584,156.33951457375605,149.87932783878642,149.36140760111425,152.83158314433481,157.22556910680245,148.69097507607577,152.12771388710524,154.46741863365432,157.8640130986471,158.02193938560788,148.38044587149832,143.01847588607197,146.12713551338084,147.12730636251877,148.94374848611628,149.433306336976,152.8721888524576,153.28558204718126,149.95770260638685,159.0771787364884,139.61351952098855,140.74011264456664,150.2586824566913,151.65974638118848,160.1108048075757,166.1799736935228,163.8027946091176,163.70038783650156,166.4864072222772,168.18238523103042,172.18564023593729,172.23190057139598,172.39921394286642,169.41804104983663,167.17677774957338,169.0283298339081,168.20405273623405,171.73717619250112,177.46237254961116,173.75916711215052,167.3611627324894,167.9809336804626,168.5616353780169,168.3792054709776,166.39962678243614,165.35505571704036,163.28863599554526,167.81946186339695,161.4954233609156,155.20209697655855,160.08409254227428,162.3550495781069,156.8619932082905,166.78040512461953,164.31582209027044,155.44706927607905,154.67190963479783,155.1039051580995,145.78499786780168,143.40712137018224,149.71733074907473,146.56490380442315,148.6795577309532,142.4004179175924,141.7042088133317,141.34133496369446,146.13054202489104,146.1967707246872,146.03100311012503,150.91663930354395,152.8563762593331,147.45390755851832,155.4516022676354,154.9208324125531,158.74326477700077,156.69434608127185,160.44686131708363,154.4859390575747,159.92710528967996,153.70557259982186,159.9071666705936,153.03538490754252,155.99872250700696,153.69814337924126,152.3550936303532,159.02404365381685,150.85622856974766
116,2014-07-17 22:17:28+00:00,183.38230933537704,188.4269693201336,184.01152414526672,184.78518195977054,184.77556543881462,180.06941167551858,183.70849031588702,162.01746786665294,115.11705983631845,114.62028155043727,94.55257135604059,99.81702506331024,115.52908849583974,,,,,,,,,,,,,,,,,,,,,,,,,,206.64590294311807,,,,,,,,,,,,,,200.20413462960573,198.83684811347777,193.75646871512066,194.08504277061243,197.08974738875568,203.35922345757874,204.72772862888542,197.51896267112784,189.8906902551684,195.23044034574917,196.18691777995213,199.2824075108789,197.53174255790725,189.00819686811172,185.7320780810727,190.9471139827619,196.29678049148873,190.10105740616757,188.02658645880786,177.58737721930805,184.98343604205854,186.86085861141822,183.6643866257284,181.28684355608522,181.47577249434426,182.70981918895268,188.43123106844206,192.56710321398705,186.74049873044683,183.25990670841807,185.23314096082743,188.31116132748696,187.5583711260594,184.87612229601723,186.11561086161132,190.732044060976,194.70798129833136,196.44501497344845,190.35345633278635,187.53485138270236,189.72907282091023,190.6022631896123,180.20037116679006
117,2015-07-20 22:17:10+00:00,152.95123410783992,157.29623553794139,155.262442437174,149.46443836635007,154.8713924742322,161.41802299160543,162.26483408469954,155.3665976833261,159.98868653002052,162.91206976047118,156.40235834341019,157.2665806504028,160.52201516457276,166.70445015316236,172.88400680668207,161.76201088805928,161.59132940479915,167.71933127872364,167.83485844272093,167.4016635834841,154.96734973971257,150.5144085341223,149.40446382826016,149.95142846164478,154.58121567830614,157.70607410102423,156.0232298758537,155.90299195686285,154.86722273737368,153.04588127058526,159.24541676545536,161.2077535155035,153.47823269942637,154.52553460602806,156.83412233957893,152.14561589627345,157.59559139794425,158.4662945679198,167.85524796657654,162.5333017359006,161.85678209342615,157.84207116502168,158.62772245393592,161.60896137718441,167.06860865118392,172.3532530674597,177.69820938095157,175.45996913061128,166.69622014549898,162.66884594133197,165.06264567445393,161.75055369659415,159.8634024754009,158.11438355084306,160.080044671969,165.05140082757964,160.31687587254135,154.0471401489326,158.28467129483147,155.8573692098256,150.6791914193346,149.82002734495853,153.84035149756193,149.90323242070582,143.8933062495002,144.9032069196283,142.73856884979733,143.17768534425767,141.3649200472609,143.01724100459768,142.07171651904883,141.28083142255505,137.47499348538435,138.09618058865152,143.95853604868864,148.13661918536843,144.91047475443008,143.36945049830007,147.78867403915933,143.1423129748107,140.08675864002373,145.7460309249764,147.61873612381615,155.05446500498056,161.02849154361,153.1008382724305,157.02156248592308,154.01904226715706,156.54414371895763,153.80378059486603,154.74767146992275,160.24160682064795,152.58130306592793,157.97360036728858,148.67567691204476
118,2015-08-05 22:17:13+00:00,169.46941136144568,165.38310321047635,167.37451762197904,165.55429459786598,162.5848187721247,167.655960245638,168.7203205337945,159.07292313310276,161.2675896435836,167.08455698033006,166.60607870989492,163.2452348839089,166.82498236293122,162.78699575408626,155.10405656781865,148.65964700883097,156.52274366566047,163.70131908769014,169.97130025145623,158.24465986960954,152.2365221853347,160.4115599394297,154.78018304693057,157.39197651688585,160.04191689982576,156.58493213136288,159.81750860856218,163.8357907467967,,,,,,,172.10155323375994,167.68326996378016,170.07791614416874,170.3266359015914,173.05851319985416,171.67553654791925,169.8519935470565,169.9027887284642,167.6432889924308,169.58608197052058,175.7210090702125,178.8435835536376,177.29202383489184,176.64397813626042,176.12035961477997,179.35426208470366,182.65829773082513,183.70289608864465,171.50887066523683,167.38477011461387,169.53666885949167,171.22167042160095,167.57077816169516,178.01427538432978,173.2689637976088,165.622964102165,162.3423938201113,153.80503409961605,153.46273360610246,155.27795697672371,157.54969690562731,158.5647533421066,162.6133047031586,161.2017889918559,149.19082656205703,149.54776849595467,144.7081642615585,138.4136707384361,135.73604860699544,141.2973720795245,149.79716080725314,151.90305988831864,156.30648145738328,148.73283093634024,158.24715298536202,161.98574247472368,166.1802239560414,173.46338001382807,171.77063586270435,175.42622386657467,170.42462106314215,165.81855264762555,164.81474564671555,163.26587785810295,166.07787164169991,166.1329880329124,164.9436457401833,168.83839632524027,173.9325947020191,175.8352000497428,171.51758946620532
119,2015-10-24 22:17:40+00:00,172.61931546274872,164.52648792862172,169.95458603021828,178.40667479086832,183.35783899963297,180.36881578455782,183.527892582453,183.81865038390208,180.89531119178838,184.5894905254899,180.73230082179646,186.35144135564053,186.27098356858966,187.99247147910458,184.98064057570383,186.49460718861485,187.1512780326401,186.8945587277376,181.67489764626035,177.52261326848526,175.13391456052597,174.3649489567697,174.49198855917788,175.27923624018757,176.74126758250918,179.8254678797169,179.73269209328924,175.68243459597753,177.527024989454,173.3266470293903,176.5082356463815,182.4338946889902,178.85609046305592,179.675264024956,186.88819037439706,190.90133935514402,190.03608428162892,192.27729155323772,188.82016975151527,185.0713170510451,182.02290803311962,183.16006151544823,187.59020176215427,187.44986273738283,193.69922680094584,197.70544992512077,195.9051364661201,194.62553219508706,192.91916761277304,188.31756080201865,187.51799718401105,192.4221443119664,188.94887156209523,188.12595099546684,182.8774633613909,175.0261898466941,169.83987446053692,175.16864804194014,172.10274898743762,170.0703794081584,174.62842826619095,173.8458516459038,171.65919581617436,174.7573668830675,173.94666343402636,175.51853483497354,177.371786546591,183.59811544900242,177.6008594792317,169.2962416950255,161.22513339888044,158.32288809276835,153.22707320314373,152.90172740698833,160.01303051898847,171.2682261231533,171.17017243919898,171.92174306541372,171.113786541102,176.75467953374408,179.86509814836967,176.3944025029274,175.18294581619637,178.17209012124368,174.69498263694035,176.2104485213667,177.0531513722837,179.8243716925396,178.56640526797722,177.84406628359625,177.14501249878452,180.54210204956124,185.35420323976243,187.3320559334795,186.6576428368146
