,dates,aus0272-0000,aus0272-0001,aus0272-0002,aus0272-0003,aus0272-0004,aus0272-0005,aus0272-0006,aus0272-0007,aus0272-0008,aus0272-0009
55,1990-03-27 23:04:40+00:00,211.10601457343984,195.13003972966504,174.5644765802134,178.52442016475138,164.2346220199795,156.64634254220888,162.8453355650987,167.66787857810402,154.53140845369796,152.03982151057545
56,1990-04-12 23:04:42+00:00,202.48960044283277,204.56818475189777,187.61803860949846,205.04011752684568,207.75193014847696,182.18571820451004,185.22653852365147,182.38823291027302,171.7144959437737,168.38321448916741
57,1990-06-06 23:10:52+00:00,192.95006939392363,204.0646853842017,197.04684165320447,201.74453092051084,195.32518244070283,184.25859974179156,180.94041912956092,176.52152563635178,172.0005326707797,177.52453883855048
58,1990-07-24 23:10:45+00:00,211.18789113566174,211.66902693193825,211.8381680220644,209.98911496044315,203.71023151384986,192.22926086813933,200.89468705888325,185.73620952531377,174.80268569191045,184.01027436449564
59,1990-08-09 23:10:40+00:00,,201.82275646073134,194.69283330240137,191.453152633912,195.7341756554735,179.17683016843617,175.21342617516905,177.97273186709728,173.70904394041463,168.77987505313277
60,1990-09-03 23:04:21+00:00,202.7002625135739,206.66761413303487,194.25450831145935,186.94664352719394,191.31212676406733,172.64929856349693,172.07813822660748,170.24040896257128,163.36994140700457,162.69373709352595
61,1990-09-10 23:10:32+00:00,214.18966357295133,208.67653281086385,209.31858866135653,200.59154380398886,200.0477796329315,181.8591036513545,192.84399353474126,185.62383219647023,170.8567599727763,175.22105626464128
62,1990-09-19 23:04:17+00:00,,203.45236575927277,197.70237368483498,187.02571324203456,187.31413604475262,174.254291027241,167.3508034241415,171.0775362504595,165.74341998134997,162.52906466543286
63,1990-09-26 23:10:25+00:00,203.35111560779794,212.05152842461592,198.70902670403441,194.21647278364705,197.0047583602926,180.9213808767188,179.26788813565418,176.82870365500062,164.57755000447804,165.44455565344066
64,1990-10-21 23:04:03+00:00,,203.32852686053673,198.31978265164662,192.12521168217896,188.0070075106169,178.3926771906001,182.86550568078314,177.64169132472318,167.04714268293574,171.50033999166638
65,1990-10-28 23:09:46+00:00,211.13093927852955,200.33515566381928,192.47499145332944,190.12031346348587,192.67209232475534,172.78915290635155,182.7496629779823,173.9869712746532,165.7632058358326,160.6189748549576
66,1990-11-13 23:09:47+00:00,,,,,,,,,,
67,1990-11-22 23:03:54+00:00,214.96037795182724,206.5832575470218,194.27530579918718,193.247474046976,193.7037355655628,176.37876218181512,179.5094728804187,183.890748434261,174.17592323710133,165.22794491689584
68,1990-12-24 23:04:08+00:00,213.00204490890556,203.79020120638899,195.4848496451966,200.68345562260956,194.3628065175796,178.7255580646586,184.23347084884443,173.81635712100268,163.09138963559496,166.0540805430548
69,1991-03-05 23:11:27+00:00,201.53889613418627,206.20751737137923,212.1310662673443,,,,,,165.1001482409475,162.63701379236136
70,1991-03-14 23:05:52+00:00,210.5617997942873,208.19327303843687,197.40015053627403,189.5247924818119,199.4668593320171,185.96490012120717,182.69221342836784,179.50579363138849,166.24651702047962,166.64713161149766
71,1991-03-21 23:11:50+00:00,209.9519726269821,207.0510187421254,200.19539381919833,199.11543042821197,199.2839230470464,186.81517877821284,183.63775420687756,173.77094937638768,169.50620123762468,169.90859061500979
72,1991-04-15 23:06:27+00:00,218.42794614144935,220.03566411648166,217.80756217410195,218.20770817753626,212.91597587242515,196.90618998366998,204.14421789051295,193.4248917275227,182.51998014898302,182.2440682034555
73,1991-04-22 23:12:42+00:00,212.8646038896793,208.63258016742353,205.40300895203745,203.83496486254043,202.76761552391488,187.78747776854334,189.52242872194415,183.264820813583,175.20912724583627,169.4056713097184
74,1991-06-25 23:13:45+00:00,196.56700903080886,214.8762113351494,215.26609247274317,211.47659916831682,211.55472173535708,196.88958197628406,189.11597036287466,185.22892220759616,180.01704503842475,174.45662142018003
75,1991-07-20 23:07:55+00:00,,190.3947920895787,186.63244014571552,198.22969350069192,202.49366980254985,177.49990167213707,182.58268545101689,177.27753312598213,170.91359689705618,170.32723101856868
76,1991-07-27 23:14:10+00:00,,194.3119583022994,195.0610195788563,199.30464948231895,203.47256502396166,187.02113482147388,186.6950322369825,177.54777874128078,179.81674617793317,167.73180930568623
77,1991-08-05 23:08:01+00:00,205.65774706953272,203.25780483280244,193.33306232526306,199.88630053435082,198.11983404930734,176.53587410503457,190.34726990959462,174.33231921455916,170.83781435137846,163.72669498757668
78,1991-08-21 23:08:05+00:00,201.27307023935654,199.85653369891526,195.93021198718947,198.52919978153338,199.60221486685313,177.95354021986657,189.68956266086875,178.9835515338057,169.15848517693266,163.93087249156534
79,1991-08-28 23:14:21+00:00,204.88981966197775,207.88991944454457,200.0387536582822,206.73342475684663,207.90986209566796,188.23477571122785,199.05410302802846,189.02722873871375,179.22793982860057,173.71056626016104
80,1991-09-06 23:08:20+00:00,207.97602642757755,206.1039894017985,210.1475108289899,205.12274372726162,207.8022533492277,191.4981544419608,202.17672755996568,187.44232886636183,178.5202314201337,177.19604027437765
81,1991-09-22 23:08:28+00:00,215.02550172942395,206.4577551195946,208.12089372268372,205.87632421768095,203.22290142455157,191.75436135885556,191.98488415698628,185.7261535064372,176.4029353533995,180.27365554324243
82,1991-09-29 23:14:39+00:00,208.5836602831828,211.07264236615947,210.3158672458232,209.74419818136965,210.98268040578648,200.1608485247477,198.52552371592063,183.75784218497577,179.5263039457522,189.19962795537415
83,1991-10-08 23:08:34+00:00,218.9628794569845,219.47950826818098,220.67114078541584,214.13027508122642,215.5918445940752,202.4079767605462,207.22170984593137,188.95275729127334,187.65279487426577,186.3857017210529
84,1991-10-24 23:08:37+00:00,202.63480661583299,197.92762297137088,194.68988876123757,,181.1569234733511,,,,147.90548375524668,155.10176479646813
85,1991-11-09 23:08:43+00:00,224.85029162416092,224.29956012320295,220.11860158200875,213.5464473791599,214.31383446943826,201.5932700831658,197.11244156192782,187.93735288463952,183.8742815605005,182.99380592403884
86,1991-11-16 23:14:30+00:00,222.3981326279864,220.88216323036752,210.9630479703983,206.95445142010203,208.24453288878777,195.58398648483575,192.85133034363332,178.51671563693978,178.1012937792627,174.19806977252244
87,1991-12-02 23:15:08+00:00,221.51845505659685,211.20668856487038,204.19509934527792,195.75071911907446,198.3517279308325,180.8576828363568,175.16671879835516,166.95385427370942,159.3911479420297,157.60211303852134
88,1991-12-18 23:15:01+00:00,208.11583044853967,207.50942013620647,198.34307441770983,193.35144132765552,194.78220094957754,177.98453792758178,168.04612112061537,169.89887507915722,161.1303075242331,165.05599723001652
89,1992-01-12 23:08:46+00:00,208.4994703510511,208.38461937079606,196.66873675262872,195.90290634702595,196.91845734055286,180.17111362428764,171.05394269424608,170.23074554107254,161.2147368183087,157.2738336506896
90,1992-01-19 23:14:57+00:00,,206.04745743695918,205.81133064293326,194.3799880007834,199.09034841414928,169.58626192215982,,,161.0847586071342,158.3852929682785
91,1992-01-28 23:08:51+00:00,207.81940324828122,208.9676587329123,204.5751096540196,201.06612988012728,200.2011645292091,190.3807681082441,173.68123812996262,176.26050834792733,171.44203018235717,167.97820004959584
92,1992-03-23 23:14:49+00:00,205.72062233376494,211.5607981201871,194.4604340342396,194.74640608047295,196.99186963028268,182.78689044189824,181.78923305355679,174.82255302163105,170.55263723550053,165.1427931670257
93,1992-04-08 23:14:16+00:00,205.54639374993644,212.8048384404429,200.4170434710292,198.63505319994397,195.05711712443025,186.36453856456325,188.66001396230422,177.53013400457954,169.16925842506694,173.36850340279088
94,1992-04-24 23:14:32+00:00,197.00424724258218,205.65537028170849,203.93859380744246,196.8335195335677,191.0517992078653,185.07924962471537,188.09714014269184,176.53075584427464,171.21721968272865,172.39541808199294
95,1992-05-03 23:08:18+00:00,210.47064903257586,218.68210706266842,209.48594520489686,205.24052266619944,205.59083595340866,191.5702276954428,197.14655635532745,187.6188924882755,184.06140063489366,178.20546101494676
96,1992-05-10 23:14:25+00:00,180.90511764814391,197.89681949357373,185.07577160202396,190.70284651712896,182.58631904572545,170.3117579622331,161.93196443554982,146.6767070013063,147.8654329297003,
97,1992-05-19 23:08:09+00:00,204.96641800599167,212.1281099389678,210.58834519516347,204.70234952056197,206.49675961416838,196.06419879927037,194.8426631144001,192.2032948524506,178.79850713284839,177.1570539909809
98,1992-05-26 23:14:17+00:00,207.00616994164395,208.51382126975224,204.76354407419274,200.59886529706503,199.69824017593962,187.82221603005777,185.52434203260418,176.8153429896599,168.8977418558687,181.61666851615564
99,1992-06-04 23:08:01+00:00,184.07599319527083,207.14856463688812,204.90681617539477,199.07730196715752,199.94384439401023,180.0120849437101,181.73375062554985,176.42057587637046,172.23533889368363,173.32671138833402
100,1992-06-11 23:14:07+00:00,192.8694797011099,204.28032871619186,204.13276542058532,197.6557444895022,200.55242373396976,189.9208399367305,189.62209753089726,176.1322899288662,174.51063583251184,179.83425639885735
101,1992-06-20 23:07:48+00:00,198.29014925601828,208.16545649308856,207.79128223549782,205.0865495853064,204.2615616397368,197.6594132993519,200.460896017805,189.71959901864676,185.01611547246927,187.21934504372643
102,1992-07-06 23:07:37+00:00,173.67833952809517,199.73729217380796,197.68020541878224,200.94118945013972,195.36023284220073,178.27620177382212,179.4999797507969,175.97592882891038,170.33965997965421,173.43276781679216
103,1992-07-13 23:13:43+00:00,181.09062124114575,203.3160349281933,208.6605020344354,212.0930051682435,205.852492095388,191.30933268652572,187.47351928573357,188.66549771777218,180.5358341999902,179.63768816845717
104,1992-07-22 23:07:24+00:00,199.62486494036327,204.83411369308874,212.74288497849264,210.41004261677017,208.63031286398407,192.283759745717,199.9602615496971,192.34512727937195,185.28114572583362,183.398132941445
105,1992-08-07 23:07:12+00:00,186.06127057139668,205.58401546943657,210.25178965293935,208.58241404458434,207.65977851569954,188.84354338043698,194.44320363488492,186.74631247001665,178.33673700363474,178.2176240799598
106,1992-08-14 23:13:16+00:00,201.9508402145218,218.69202897861985,218.00588614557046,217.1056833668648,219.40159459477076,200.23041663066485,206.95043253668365,193.8519488628396,186.50836818620036,186.40260423357262
107,1992-08-30 23:12:37+00:00,202.57344028765004,210.5453178986008,216.14467887674073,202.73585528307316,204.33401293220032,186.61358597159236,190.89408420176892,188.55180631556678,177.36236035938083,179.31753495154834
108,1992-09-08 23:06:43+00:00,208.8802054936789,217.85601679767302,214.56508822112983,212.9102106415579,213.75977686251446,198.1624360579885,201.24766623791325,194.0050160760542,186.33978923202162,186.48687186015098
109,1992-09-15 23:12:23+00:00,215.2842835654753,224.62685395078725,219.67680879068206,214.3715986475225,211.2406953128693,200.17902211149647,197.89779553323027,191.45913216747414,186.97053597316946,187.46094952168275
110,1992-10-01 23:12:25+00:00,205.8931421129123,212.84429925350221,210.78097785813856,207.9207253161225,205.6512029660158,189.5458716707894,193.38797752487986,190.61499460856038,187.03270417513252,184.01996114043345
111,1992-10-10 23:06:02+00:00,211.7615583900339,215.97090200393313,210.6160044717525,205.85750512415302,212.36797026258137,199.89652138003862,196.7183119063198,188.29002878071603,180.13836739754254,180.33576074268817
112,1992-11-02 23:11:34+00:00,209.80693063923562,218.60192246802973,217.223858415999,219.28564580479758,208.01998087509904,192.9579723651502,197.89460565835012,184.36838204861627,181.63808236880553,184.07877813045312
113,1992-12-29 23:05:56+00:00,203.84845170711657,213.5314367793904,208.92006238586848,203.69619868340243,203.4971063787246,192.2141221882637,189.3510713044934,181.38646185324677,184.2617271264384,180.21170054073013
114,1993-01-14 23:06:09+00:00,213.52829190483473,217.13452041987634,205.97392560806003,200.67842669163514,201.65203624632326,192.37996655621552,190.39157334362437,177.83624849472994,179.03216506352464,175.48779561654584
115,1993-01-30 23:06:20+00:00,223.67862336366318,220.7687641821603,212.5445119243186,205.21759237391518,213.42520793762745,200.77488946465473,201.9091428400854,196.26868789000739,187.6413074087101,186.33919453860472
116,1993-02-06 23:12:36+00:00,215.93379350454046,220.30997102308368,211.85053683465466,204.72915223363893,207.39560266247048,196.9967936069175,187.56232453761044,189.224837438412,178.66362969865278,178.01995946325502
117,1993-02-15 23:06:28+00:00,213.7367769075727,216.84320900044645,206.6462790815886,200.1130544464947,207.09727518926547,195.08829805014355,193.44049001690945,184.4833506301104,178.36543006375163,174.07265069905077
118,1993-02-22 23:12:39+00:00,209.06444247213466,215.83905640343636,210.81229142314737,203.82647569627193,203.2033646445606,192.95753524631877,198.55093996670763,191.95757201702662,178.66080893949584,182.06137589651186
119,1993-03-10 23:12:27+00:00,189.66742711637937,211.93981833915944,211.62361888662537,198.99201401916025,200.812788568714,187.2751715893999,184.488443373454,180.91997844326792,168.56770288228878,172.68968586294827
120,1993-03-19 23:06:40+00:00,216.62856351741596,222.61431637805353,215.14879871121693,208.55787802046422,208.04841243852482,197.35774672758646,202.89972141207193,191.6042953818376,187.9277344344903,186.81374405510752
121,1993-03-26 23:12:27+00:00,222.12191641186774,229.56964273780275,221.21798480768078,217.95245979457889,218.93648899734694,202.20169514783274,202.62212837048148,196.44016398702516,195.2218739362706,188.47256424104725
122,1993-04-11 23:12:35+00:00,212.34242431153274,226.9255731121819,220.69092225847598,214.87674386025031,,,,,,
123,1993-05-13 23:13:10+00:00,221.10442111212933,235.26166422127392,224.85637826737542,220.77856705891256,220.00714776129212,207.00857492727445,208.28264453998094,204.3549040925139,193.09131884786052,186.99460030145408
124,1993-06-07 23:07:04+00:00,209.5414479470521,236.30142892018253,234.3431200416821,227.59533206618903,230.1817619961055,212.06021663068154,216.32613798767522,206.2858898790498,197.21487443657853,200.04659055295207
125,1993-06-14 23:12:49+00:00,202.87265055218913,226.08260979324393,222.518195383805,218.0521631513826,216.54731331961855,208.43729935342063,207.27098750790856,199.72304393077422,184.9294220987832,182.40722818538086
126,1993-06-23 23:06:59+00:00,211.56732501972596,242.1885601428894,243.9099509052595,232.12524486539692,233.5244146467068,216.9213435957919,217.74780909117837,208.9879606680266,191.85271145312194,194.92842700365648
127,1993-06-30 23:13:06+00:00,219.47762405856648,243.777360358789,243.4465728020204,234.12692094982935,225.20945388658203,209.6129335360574,216.43675955436353,200.75239571782373,189.0949072763465,187.73880898095697
128,1993-07-09 23:06:54+00:00,215.63112684506962,240.25755927057918,242.59189555134012,235.8443179897939,232.98199694652064,210.44492558461027,207.84418907019642,200.33179416973778,186.71741940438974,191.39653231524392
129,1993-07-16 23:13:05+00:00,220.3335478630661,233.4666862412444,240.55587832251962,230.37943375687655,230.19143115469993,216.4160095745227,216.12327560200762,204.6139571561423,195.05306360761102,187.74048254675319
130,1993-07-25 23:06:53+00:00,206.13779977475627,233.36190619138927,236.16847308633183,230.64799397909718,230.52247617932417,211.934694989057,211.95292809664318,198.2762652806664,188.4909757957598,185.37780576603356
131,1993-08-01 23:13:04+00:00,206.81499053309446,230.25660248090045,231.70359669991683,226.07307483643845,227.15509126887477,214.21573212901222,205.93932234677723,198.17556866468934,189.96124690315307,182.91949320789413
132,1993-08-10 23:06:54+00:00,219.4847417029416,233.95496379672323,233.7408410500178,234.47851009483227,233.17716795646123,218.7979253849049,212.59859307512122,206.6145284226719,196.26133898414608,191.1421798203484
133,1993-08-17 23:12:41+00:00,226.39104810269498,243.0133201099344,244.65987640441907,241.7119468692755,237.7860783058157,223.65920801985916,216.05303264655856,205.7680824109921,197.31510149505291,192.49016871605357
134,1993-09-27 23:06:49+00:00,219.86553663397956,236.39264243536417,233.88931226734763,227.1223608300043,225.83197904207537,209.75799050961282,209.5927434381623,201.11933085022844,192.12445930581615,187.61775815937844
135,1993-10-04 23:12:58+00:00,217.1979490578341,232.9301900949617,225.7190120279869,222.97323382323935,217.11933574876446,206.7246437056074,203.25876167806896,201.0074536831202,192.52459859164495,185.1219317998657
136,1993-10-20 23:12:50+00:00,213.25502980929338,232.53856276314625,230.7229158461672,228.03222356779915,223.8934567677609,210.2279387261522,208.90674507247147,199.74836096035168,193.46943808695332,196.04868663918853
137,1993-11-05 23:12:20+00:00,226.73447207328732,236.55074301903318,231.2500776595963,228.02064411228278,225.8736439932059,213.4159737685728,214.77306289116837,211.61101838333425,199.39202526462913,191.98983307616007
138,1993-11-21 23:12:36+00:00,223.0175850379853,223.31629187822486,214.81558201675307,215.78474775649508,214.44590657443018,201.48689241564557,201.92920629508015,202.20900416935206,192.53960368183346,184.89455748436103
139,1993-11-30 23:06:24+00:00,218.8061595272329,221.7029057369851,224.31062739053348,221.0708080193839,217.01737414519997,206.95548504736396,204.8352973933824,199.51668563605415,184.23199924468986,185.19962543729343
140,1993-12-16 23:06:18+00:00,217.42860090627673,232.6854260151081,223.93611194831993,219.48330347049324,222.6961462840841,215.01205839482145,214.78338530624717,203.98293041816547,197.1542205107162,191.94125286864028
141,1994-01-08 23:12:11+00:00,216.8889610158604,230.79761064426646,224.62084769742341,220.2129421820965,217.95366683253042,205.9326108118415,205.33244376875487,192.64924075087123,188.5715280047819,186.59923787139172
142,1994-01-17 23:05:51+00:00,222.6762033663154,227.05722679740236,220.01372252039656,215.85947017468973,221.6384215800418,210.43052177703416,205.25790276097783,199.40678797144133,194.14104765237263,194.01214387868637
143,1994-01-24 23:11:34+00:00,219.62792241681925,225.25456009528187,227.07566383703235,219.57840043721035,213.7702378582883,211.00159604452253,210.25987816547575,205.14192514833533,193.1765438466924,185.3886448873917
