,dates,aus0272-0000,aus0272-0001,aus0272-0002,aus0272-0003,aus0272-0004,aus0272-0005,aus0272-0006,aus0272-0007,aus0272-0008,aus0272-0009
13,1988-03-05 23:14:21+00:00,216.33013721149973,210.16505985682835,208.49856537981583,207.07272184870806,205.23674275154343,188.43656934667814,191.07864709713954,187.32544833806128,181.45257642525723,176.3065296592423
14,1988-03-12 23:20:35+00:00,210.4836540684354,202.09382705210328,189.33139706511227,190.22599478921174,198.3407923607941,186.42622064128923,184.57072103866284,179.66196837205905,171.1818426338641,163.46082741006737
15,1988-03-21 23:14:29+00:00,212.97009742934912,204.7830607468726,188.25043659900825,188.17691703331292,194.45756341426636,182.46610456926527,184.63883406532955,176.2303681579579,163.8611841648829,158.06216307882787
16,1988-03-28 23:20:43+00:00,197.99566672068528,199.1339237071369,184.5555950840249,184.7266655238518,187.00793165969344,174.7365426322694,182.62778461258043,180.47217208418664,180.4683686637833,174.85333694076473
17,1988-04-13 23:20:23+00:00,178.63524423543163,197.79913435399493,180.0148692743956,169.23246057067678,177.4473770723265,164.78756562992254,166.31900400163653,163.2292266732814,155.9886085628482,154.04239482195857
18,1988-04-22 23:14:40+00:00,208.0214056944915,205.18978590163138,191.65976568296168,184.36835620762463,189.28620844928997,183.4652892730395,181.36811487424362,186.42021092720162,172.89976928519837,168.95748608226538
19,1988-06-09 23:15:03+00:00,,197.20336135243284,183.55244719345794,180.81452064300584,186.41625215230778,177.99164125537686,178.2212175559318,168.79938107293648,165.94120208478674,
20,1988-06-16 23:20:53+00:00,,157.71305223084633,155.04388305299608,158.38800017533356,164.32370152256658,152.8495984649839,149.3494527553045,148.18608270381088,143.8494692529443,136.9919930774596
21,1988-06-25 23:15:08+00:00,203.84961114307265,196.10971349006172,189.58428799119775,185.57249468288086,189.43473360888473,185.01666010922003,185.4625758906738,173.65837778157197,175.84406561635436,
22,1988-07-11 23:15:12+00:00,195.05599204337545,179.480295932972,176.29046162112022,173.58005357249613,181.8420806643127,175.20902198135735,168.01728656993097,169.880140525363,160.7209070642016,158.78012617358945
23,1988-07-18 23:21:00+00:00,186.74703114014716,174.58771292388826,171.68711385488706,163.5714276944382,179.00167346967072,167.62953988678493,165.8355249906768,,,
24,1988-07-27 23:15:14+00:00,197.32029903386837,191.34239292711362,184.99446588012697,175.87574758179227,183.12600498618048,176.54872821061508,174.0129657519355,174.00370076409496,160.72737136178006,162.45958551160328
25,1988-08-03 23:21:25+00:00,,199.03273191828785,193.34083769444794,183.60944208399917,193.65071118973017,180.79091450691465,187.78313308582707,180.27240289261167,163.52697861828258,169.56680804975144
26,1988-08-12 23:15:13+00:00,187.4660292210086,171.4626184782178,167.68672014486108,163.63486259959217,165.661517376469,155.87205941183137,162.11069757107427,159.08327150952917,150.88262962870095,149.98552933299024
27,1988-08-28 23:15:18+00:00,199.44820194354492,175.65602237551164,176.6847663527493,163.2449633458903,171.90256038082342,159.82384348847268,157.22378580334194,152.54864257964255,141.5259148555154,148.94148717011552
28,1988-09-04 23:21:29+00:00,,194.36532167946132,191.31518196783193,178.72227325157618,185.2729357924038,177.6334093523908,182.9635163073866,176.77934987278874,165.09895101853527,162.2522430413606
29,1988-09-29 23:15:09+00:00,,,,174.09109958394836,177.02144168623164,165.68912689648852,166.5090821410359,161.3475651812044,154.83040501874743,151.29996938169904
30,1988-10-06 23:21:20+00:00,,197.1516213570918,183.7598989017772,177.41612407056132,183.61065090629768,172.47613961688452,171.39733541371675,168.96572222733496,158.74376184134144,158.15278901788594
31,1988-11-23 23:20:53+00:00,,167.22282237144634,144.76452571864274,135.76110637578012,147.03917610066358,132.7280820658766,137.15142579449957,130.58937212739997,125.8730261416772,122.89613494937365
32,1988-12-02 23:15:03+00:00,207.6147030332033,195.06258411896175,179.62809762846473,173.935107404685,176.53865970622363,164.26992892299344,170.51212968161576,164.07960169272792,157.40385912819875,154.74186310687753
33,1988-12-18 23:14:51+00:00,212.24326894088682,185.5832892274754,169.3531239390118,166.77647297719545,171.37681784020305,160.75688252646887,162.60130559262342,156.66589984786305,155.33255501185948,151.2571492250175
34,1989-01-10 23:20:55+00:00,,172.71623350076433,159.40854457656974,157.13174877682542,158.8357455504826,157.72847664529058,156.20119357668074,145.75388469927776,150.0583852261101,144.60922568940487
35,1989-01-19 23:14:30+00:00,198.7699374208358,166.73965074875588,157.05833812846396,152.0071293978994,156.50848510134585,154.3047407430946,146.7961556698845,141.23159124942396,147.46858554677243,142.31726090006805
36,1989-02-20 23:14:27+00:00,,,154.68075472906656,147.47190636453834,151.4414462667949,141.31553226670744,130.89681482873323,133.4068023965396,133.8795530451967,133.86005577747744
37,1989-02-27 23:20:29+00:00,,201.90723675526846,186.8738153937285,182.26096401829815,188.92870755535657,181.23520953714424,177.9983263853125,171.14919518947826,172.4258374034379,170.0794411650125
38,1989-03-15 23:19:56+00:00,212.33504332313538,193.95834031087261,188.4410124345978,180.8018817258477,184.4396782349247,177.8675063179449,168.99711754431286,173.90875376804732,160.92992206002396,167.26851381972287
39,1989-06-12 23:12:29+00:00,200.304061202117,199.9921142645575,193.17291200462006,194.44306812145874,203.92387922418283,188.21014822218797,190.29712774754927,184.08146928833852,176.55443023421702,173.51733114148493
40,1989-07-05 23:17:51+00:00,,185.98168098783518,182.50997128479688,182.5655502725324,185.27655962813395,172.10463336366297,165.5861365410843,166.66043039688293,161.05859906144613,155.26200289852605
41,1989-07-14 23:11:53+00:00,,179.42706245632755,184.67852852522486,184.9275084546711,195.4914984965208,181.55082192288933,177.36820865828906,180.29928055911301,171.22039135425138,171.16482294018545
42,1989-07-21 23:17:31+00:00,,190.51301550033816,189.18690512004582,183.58423423598504,189.13789277760213,171.24458224899828,172.82833700506802,175.18090335424142,168.78091322680174,166.56851693972203
43,1989-07-30 23:11:35+00:00,,176.47776688755692,171.23709574242392,164.78521265423728,178.23966959468152,170.06605814163964,165.3916982804588,167.72081511476756,156.60150423316014,150.90056802347854
44,1989-08-06 23:17:36+00:00,,190.41907104170622,172.53917741422296,174.92799365354855,181.5119119538163,170.33962438068215,172.8003142195097,168.16583673940684,164.2671428435689,154.91586708616828
45,1989-08-15 23:11:11+00:00,198.1872675897058,184.41129396814512,169.47536113185427,170.40186511259577,178.9915375432397,168.9231220181171,166.09686778698602,166.86257879114032,159.57702648409415,159.4171316619394
46,1989-09-07 23:16:52+00:00,214.12782874239525,192.4601841446402,181.38854878868256,178.83358635555365,185.30755621291843,176.75265818739615,184.85811571989754,177.11702230276057,166.22861193973424,167.17165038137875
47,1989-09-16 23:10:20+00:00,,191.23525849816048,172.51000557307307,171.7186111122295,174.5463541565628,160.43083177071782,170.60838152771728,163.48707032118614,155.21179776980682,159.07302694456826
48,1989-09-23 23:16:26+00:00,213.68690591400906,211.5259607317257,191.14817250428763,195.57121360749193,198.50827022081805,186.17154764159767,195.4944811811318,183.01735320714454,179.40685669930804,174.1592916182214
49,1989-10-02 23:10:11+00:00,203.916916790808,187.6736892645613,177.3531806102315,169.3020108644036,174.0084106637444,162.8664100320506,167.82177221954714,156.60190202855526,158.60820244207585,163.05302659171693
50,1989-10-09 23:16:07+00:00,219.01134967483333,206.78145240960168,195.30778410240703,189.445020559335,191.45271019231714,180.57397824616788,186.1951760585322,178.07121222147467,173.06305789873855,172.14936270444173
51,1989-10-18 23:09:27+00:00,206.40708796458733,196.67403542841504,184.47332474351137,179.38258236414873,177.4302261744444,169.92443068985244,170.86901013014233,165.55769863095705,163.4931620174783,167.4347771209763
52,1989-12-21 23:07:46+00:00,210.68932762579738,209.31259439374674,191.63170298762245,188.3669269087372,185.06579983299474,177.23806235475104,183.31210438415025,178.95898463539976,170.74214668260944,178.63336982415632
53,1990-03-02 23:11:15+00:00,201.55978493631642,193.80317655990117,191.7038247605323,192.69749352537673,206.45794753275047,,,,,
54,1990-03-11 23:05:10+00:00,,185.04551403010328,174.10169296033538,177.74008251923314,182.5776666821564,162.6835639137729,164.3503844634867,161.58611771794654,152.81659692293064,154.17412806517632
55,1990-03-27 23:04:40+00:00,200.72891342283617,184.75293857906138,163.24400259773668,167.20394618227465,153.85752086937583,145.32586855973216,151.52486158262198,155.2153571973796,143.21093447122124,140.71934752809872
56,1990-04-12 23:04:42+00:00,198.79839482399987,200.87697913306488,183.59126884349894,201.01334776084616,204.06072452964406,178.15894843851052,181.19976875765195,177.95878616767357,167.68772617777418,164.3564447231679
57,1990-06-06 23:10:52+00:00,191.0203270532613,202.13494304353938,194.94166819066376,199.63935745797014,193.3954401000405,182.15342627925085,178.83524566702022,174.205834827557,169.895359208239,175.41936537600978
58,1990-07-24 23:10:45+00:00,207.0939505773988,207.5750863736753,207.37205104941393,205.52299798779268,199.61629095558692,187.76314389548887,196.42857008623278,180.82348085539826,170.33656871926,179.54415739184518
59,1990-08-09 23:10:40+00:00,,196.3975090534663,188.774381585385,185.53470091689562,190.30892824820847,173.2583784514198,169.29497445815267,171.46243497837924,167.79059222339825,162.8614233361164
60,1990-09-03 23:04:21+00:00,198.5139755141768,202.48132713363776,189.6876497666625,182.3797849823971,187.12583976467022,168.08244001870008,167.51127968181063,165.21686456329473,158.80308286220773,158.1268785487291
61,1990-09-10 23:10:32+00:00,213.83416525157594,208.32103448948845,208.93077231076518,200.2037274533975,199.69228131155612,181.47128730076315,192.4561771841499,185.19723421081977,170.46894362218495,174.83323991404993
62,1990-09-19 23:04:17+00:00,,194.09390373132368,187.4931423816178,176.81648193881736,177.95567401680353,164.04505972402382,157.1415721209243,159.8473818169206,155.53418867813278,152.31983336221566
63,1990-09-26 23:10:25+00:00,204.4531511086085,213.15356392542648,199.9112472503732,195.41869332998584,198.10679386110317,182.1236014230576,180.47010868199297,178.15114625597332,165.77977055081683,166.64677619977945
64,1990-10-21 23:04:03+00:00,,193.91937770901436,188.0552563045313,181.86068533506364,178.59785835909452,168.12815084348478,172.60097933366782,166.35071234289632,156.78261633582042,161.23581364455106
65,1990-10-28 23:09:46+00:00,215.01553095692898,204.2197473422187,196.71272782976516,194.3580498399216,196.55668400315477,177.02688928278727,186.98739935441802,178.6484812887325,170.0009422122683,164.85671123139332
66,1990-11-13 23:09:47+00:00,,,,,,,,,,
67,1990-11-22 23:03:54+00:00,210.38889979517808,202.01177939037262,189.28823871920628,188.2604069669951,189.13225740891363,171.39169510183422,174.5224058004378,178.40497464628203,169.18885615712043,160.24087783691493
68,1990-12-24 23:04:08+00:00,215.92937405616013,206.71753035364355,198.67829962401976,203.87690560143272,197.29013566483417,181.91900804348177,187.4269208276676,177.32915209770817,166.28483961441813,169.24753052187796
69,1991-03-05 23:11:27+00:00,202.45165490963586,207.12027614682881,213.1268031132893,,,,,,166.0958850868925,163.63275063830636
70,1991-03-14 23:05:52+00:00,203.31635952482594,200.9478327689755,189.49603387867978,181.62067582421764,192.22141906255573,178.06078346361292,174.7880967707736,170.81126530803482,158.34240036288537,158.7430149539034
71,1991-03-21 23:11:50+00:00,214.9694716394555,212.0685177545988,205.66902910553296,204.5890657145466,204.30142205951978,192.28881406454747,189.1113894932122,179.79194819135574,174.9798365239593,175.3822259013444
72,1991-04-15 23:06:27+00:00,210.58390697347005,212.19162494850235,209.25042853630634,209.65057453974066,205.07193670444585,188.34905634587437,195.58708425271735,184.01204472594753,173.96284651118742,173.6869345656599
73,1991-04-22 23:12:42+00:00,221.3078720088192,217.07584828656343,214.61384690019008,213.04580281069306,211.21088364305479,196.99831571669597,198.73326667009678,193.39674255655086,184.4199651939889,178.61650925787103
74,1991-06-25 23:13:45+00:00,194.30120332369194,212.61040562803248,212.7943044286156,209.00481112418925,209.28891602824015,194.41779393215648,186.64418231874708,182.50995535905582,177.54525699429718,171.98483337605245
75,1991-07-20 23:07:55+00:00,,194.99124362061707,191.64675090684833,203.24400426182473,207.09012133358823,182.51421243326988,187.5969962121497,182.7932749632282,175.92790765818899,175.3415417797015
76,1991-07-27 23:14:10+00:00,,189.05810410642982,189.32954227427132,193.57317217773397,198.2187108280921,181.2896575168889,180.96355493239753,171.2431537062373,174.08526887334818,162.00033200110124
77,1991-08-05 23:08:01+00:00,211.2996482285254,208.89970599179512,199.4878635896187,206.04110179870648,203.76173520830002,182.69067536939022,196.50207117395027,181.10260060535037,176.9926156157341,169.88149625193233
78,1991-08-21 23:08:05+00:00,202.1948286059788,200.77829206553753,196.93576656895922,199.53475436330314,200.5239732334754,178.95909480163633,190.6951172426385,180.08966157375244,170.16403975870242,164.9364270733351
79,1991-08-28 23:14:21+00:00,197.81495025029446,200.81505003286128,192.32071430008222,199.01538539864666,200.83499268398467,180.51673635302788,191.3360636698285,180.53738544469377,171.5099004704006,165.99252690196107
80,1991-09-06 23:08:20+00:00,204.99375498639017,203.1217179606111,206.89412380224002,201.86935670051173,204.81998190804032,188.2447674152109,198.9233405332158,183.86360313693697,175.26684439338382,173.94265324762776
81,1991-09-22 23:08:28+00:00,209.63004394393678,201.06229733410743,202.23493977487954,199.99037026987676,197.8274436390644,185.86840741105138,186.0989302091821,179.25160416385262,170.51698140559532,174.38770159543824
82,1991-09-29 23:14:39+00:00,207.01820218621484,209.5071842691915,208.6080947764036,208.03642571195005,209.4172223088185,198.4530760553281,196.81775124650102,181.8792924686142,177.8185314763326,187.49185548595455
83,1991-10-08 23:08:34+00:00,207.36564568986844,207.88227450106493,208.01961303947107,201.47874733528164,203.99461082695916,189.75644901460143,194.5701820999866,175.03607677073407,175.001267128321,173.73417397510812
84,1991-10-24 23:08:37+00:00,189.70586375419086,184.99868010972875,180.58558745762798,,168.22798061170897,,,,133.8011824516371,140.99746349285854
85,1991-11-09 23:08:43+00:00,215.31187584278234,214.76114434182438,209.71305709323212,203.14090289038327,204.7754186880597,191.18772559438918,186.7068970731512,176.49125394698524,173.46873707172387,172.5882614352622
86,1991-11-16 23:14:30+00:00,226.10694820849648,224.5909788108776,215.009028603682,211.00043205338574,211.95334846929785,199.62996711811945,196.89731097691703,182.96729433355188,182.1472744125464,178.24405040580615
87,1991-12-02 23:15:08+00:00,220.54784496928704,210.23607847756057,203.13625197730357,194.6918717511001,197.3811178435227,179.79883546838244,174.1078714303808,165.78912216893764,158.33230057405535,156.543265670547
88,1991-12-18 23:15:01+00:00,207.08678694798812,206.48037663565492,197.22048150801723,192.22884841796292,193.753157449026,176.86194501788918,166.92352821092277,168.66402287849536,160.0077146145405,163.93340432032392
89,1992-01-12 23:08:46+00:00,211.72746128848706,211.61261030823204,200.19018141164977,199.424351006047,200.14644827798884,183.6925582833087,174.57538735326713,174.1043346659957,164.73618147732975,160.79527830971065
90,1992-01-19 23:14:57+00:00,,191.3774240845109,189.80765789480785,178.376315252658,184.420315061701,153.5825891740344,,,145.0810858590088,142.38162022015308
91,1992-01-28 23:08:51+00:00,211.03934661741772,212.1876021020488,208.08777514762306,204.57879537373074,203.4211078983456,193.89343360184756,177.1939036235661,180.12444039089115,174.95469567596064,171.4908655431993
92,1992-03-23 23:14:49+00:00,208.74278345346193,214.58295923988408,197.75733707390904,198.0433091201424,200.01403074997967,186.08379348156768,185.08613609322623,178.44914636526744,173.84954027516997,168.43969620669515
93,1992-04-08 23:14:16+00:00,210.5850980111113,217.84354270161776,205.91381175594722,204.131821484862,200.09582138560512,191.86130684948128,194.15678224722225,183.57657911798938,174.66602670998498,178.8652716877089
94,1992-04-24 23:14:32+00:00,203.4513260220184,212.1024490611447,210.97177065773653,203.86669638386178,197.4988779873015,192.11242647500944,195.1303169929859,184.2672503795981,178.25039653302272,179.428594932287
95,1992-05-03 23:08:18+00:00,204.47524672266627,212.68670475275883,202.94550632135912,198.7000837826617,199.59543364349906,185.02978881190506,190.6061174717897,180.42440971638396,177.5209617513559,171.66502213140902
96,1992-05-10 23:14:25+00:00,190.34940860305113,207.34111044848095,195.37863446192276,201.00570937702776,192.03061000063266,180.61462082213188,172.2348272954486,158.00985614719497,158.16829578959909,
97,1992-05-19 23:08:09+00:00,203.83686855155335,210.9985604845295,209.35610942668532,203.47011375208382,205.36721015973006,194.83196303079222,193.61042734592195,190.8478355071246,177.56627136437024,175.92481822250275
98,1992-05-26 23:14:17+00:00,213.51698106265655,215.02463239076485,211.86624711529743,207.70156833816972,206.20905129695223,194.92491907116246,192.62704507370887,184.62831633487505,176.0004448969734,188.71937155726033
99,1992-06-04 23:08:01+00:00,185.2852931075491,208.3578645491664,206.2260524433347,200.39653823509747,201.1531443062885,181.33132121165005,183.0529868934898,177.8717357711044,173.55457516162357,174.64594765627396
100,1992-06-11 23:14:07+00:00,195.38595989736663,206.7968089124486,206.8780165437745,200.4009956126914,203.0689039302265,192.66609105991967,192.36734865408644,179.15206616437428,177.25588695570102,182.57950752204653
101,1992-06-20 23:07:48+00:00,200.85698977958748,210.73229701665775,210.59147189757329,207.88673924738185,206.828402163306,200.45960296142738,203.26108567988047,192.7998076469298,187.81630513454473,190.0195347058019
102,1992-07-06 23:07:37+00:00,180.70082766901868,206.75978031473147,205.34110157251698,208.60208560387446,202.38272098312424,185.93709792755686,187.16087590453165,184.40291459801858,178.00055613338895,181.0936639705269
103,1992-07-13 23:13:43+00:00,177.96570893046655,200.19112261751408,205.25150678642171,208.6840099202298,202.72757978470878,187.90033743851203,184.06452403771988,184.91560294495713,177.1268389519765,176.22869292044348
104,1992-07-22 23:07:24+00:00,204.15471458355893,209.3639633362844,217.68453913470609,215.35169677298362,213.16016250717973,197.22541390193044,204.90191570591054,197.78094685120675,190.22279988204707,188.33978709765844
105,1992-08-07 23:07:12+00:00,190.2768380789871,209.799582977027,214.85059057031074,213.18121496195573,211.87534602328998,193.44234429780838,199.04200455225632,191.8049934791252,182.93553792100613,182.81642499733118
106,1992-08-14 23:13:16+00:00,195.35789616173537,212.0990849258334,210.8135835425307,209.91338076382505,212.80865054198432,193.03811402762508,199.7581299336439,185.94041599949588,179.3160655831606,179.21030163053285
107,1992-08-30 23:12:37+00:00,193.252529870555,201.22440748150578,205.9764129671825,192.56758937351495,195.0131025151053,176.44532006203414,180.7258182922107,177.36671381505272,167.19409444982261,169.14926904199012
108,1992-09-08 23:06:43+00:00,208.61733341941073,217.59314472340486,214.27831868556456,212.62344110599264,213.4969047882463,197.87566652242322,200.96089670234798,193.6895695869324,186.05301969645635,186.2001023245857
109,1992-09-15 23:12:23+00:00,207.66926982879596,217.0118402141079,211.36952107794093,206.06431093478136,203.62568157618995,191.87173439875534,189.59050782048914,182.3211156834589,178.66324826042833,179.15366180894162
110,1992-10-01 23:12:25+00:00,203.72316842240213,210.67432556299204,208.41373383212746,205.55348129011142,203.48122927550563,187.17862764477832,191.02073349886876,188.01102617994817,184.66546014912143,181.65271711442236
111,1992-10-10 23:06:02+00:00,204.85023827818455,209.05958189208377,203.07638253155318,198.3178831839537,205.456650150732,192.3568994398393,189.1786899661205,179.99644464649677,172.59874545734323,172.79613880248885
112,1992-11-02 23:11:34+00:00,212.3160214958777,221.1110133246718,219.9610484414267,222.0228358302253,210.5290717317411,195.6951623905779,200.63179568377782,187.37929107658675,184.37527239423324,186.81596815588082
113,1992-12-29 23:05:56+00:00,201.84214714344668,211.5251322157205,206.73136649822862,201.50750279576258,201.4908018150547,190.02542630062385,187.16237541685354,178.97889637684293,182.07303123879854,178.02300465309028
114,1993-01-14 23:06:09+00:00,218.759311703903,222.3655402189446,211.68049266158903,206.38499374516414,206.88305604539153,198.08653360974452,196.09814039715337,184.11347225361186,184.73873211705364,181.19436267007484
115,1993-01-30 23:06:20+00:00,227.5572898053945,224.64743062389164,216.77578440620732,209.4488648558039,217.30387437935877,205.00616194654344,206.1404153219741,200.92308762008497,191.87257989059881,190.57046702049342
116,1993-02-06 23:12:36+00:00,202.24092354696984,206.61710106551305,196.9128605173049,189.79147591628916,193.70273270489986,182.05911728956772,172.62464822026067,172.79339348932726,163.72595338130301,163.08228314590525
117,1993-02-15 23:06:28+00:00,217.20976484879088,220.31619694166463,210.43499319928117,203.90176856418725,210.57026313048365,198.8770121678361,197.229204134602,188.65093615957224,182.1541441814442,177.86136481674333
118,1993-02-22 23:12:39+00:00,199.25622423582473,206.03083816712643,200.11241698353655,193.1266012566611,193.39514640825067,182.25766080670795,187.8510655270968,180.18771013345471,167.960934499885,171.36150145690104
119,1993-03-10 23:12:27+00:00,181.60528566881615,203.87767689159622,202.82855548928367,190.19695062181856,192.7506471211508,178.4801081920582,175.6933799761123,171.24540870619208,159.7726394849471,163.89462246560657
120,1993-03-19 23:06:40+00:00,214.51101170012993,220.4967645607675,212.83874218326852,206.2478214925158,205.9308606212388,195.04769019963805,200.58966488412352,189.06323320109436,185.6176779065419,184.50368752715912
121,1993-03-26 23:12:27+00:00,218.37693103773105,225.82465736366606,217.13254621771347,213.86702120461158,215.19150362321025,198.11625655786543,198.53668978051417,191.94618153806113,191.1364353463033,184.38712565107994
122,1993-04-11 23:12:35+00:00,217.28250701671135,231.8656558173605,226.0801033913981,220.26592499317243,,,,,,
123,1993-05-13 23:13:10+00:00,228.07189884580168,242.22914195494627,232.45726306774526,228.3794518592824,226.97462549496447,214.6094597276443,215.88352934035078,212.71587737292072,200.69220364823036,194.59548510182393
124,1993-06-07 23:07:04+00:00,208.86714036569498,235.62712133882542,233.60751177111072,226.85972379561764,229.5074544147484,211.32460836011015,215.59052971710383,205.47672078142125,196.47926616600714,199.31098228238068
125,1993-06-14 23:12:49+00:00,208.41611319061127,231.62607243166607,228.5656091711746,224.0995769387522,222.0907759580407,214.48471314079023,213.31840129527816,206.37519909688078,190.9768358861528,188.45464197275047
126,1993-06-23 23:06:59+00:00,211.40673351205228,242.02796863521573,243.7347601696155,231.9500541297529,233.36382313903312,216.7461528601479,217.57261835553436,208.79525085881818,191.67752071747793,194.75323626801247
127,1993-06-30 23:13:06+00:00,222.09444084070904,246.39417714093156,246.3012820189032,236.98163016671216,227.8262706687246,212.4676427529402,219.29146877124634,203.8925758563948,191.9496164932293,190.59351819783978
128,1993-07-09 23:06:54+00:00,217.85741475048312,242.48384717599268,245.02057326633664,238.27299570479042,235.20828485193414,212.8736032996068,210.27286678519295,203.00333965623395,189.14609711938627,193.82521003024044
129,1993-07-16 23:13:05+00:00,221.57976089447058,234.71289927264888,241.91538344768816,231.7389388820451,231.43764418610442,217.77551469969123,217.48278072717616,206.1094127938277,196.41256873277956,189.09998767192172
130,1993-07-25 23:06:53+00:00,211.8714383034346,239.09554472006758,242.42335148125363,236.90287237401898,236.25611470800249,218.1895733839788,218.20780649156498,205.15663151508036,194.7458541906816,191.63268416095536
131,1993-08-01 23:13:04+00:00,202.32886600553314,225.77047795333914,226.80964266984992,221.17912080637154,222.66896674131345,209.32177809894532,201.04536831671032,192.79221923161575,185.06729287308616,178.02553917782723
132,1993-08-10 23:06:54+00:00,223.37349407112245,237.8437161649041,237.98311636076056,238.72078540557504,237.0659203246421,223.04020069564766,216.84086838586398,211.28103126448892,200.50361429488885,195.38445513109116
133,1993-08-17 23:12:41+00:00,218.9041929789728,235.5264649862122,236.49239808763122,233.54446855248764,230.2992231820935,215.49172970307131,207.8855543297707,196.78385626252546,189.14762317826506,184.32269039926572
134,1993-09-27 23:06:49+00:00,218.31602716237347,234.84313296375808,232.19893829832282,225.4319868609795,224.2824695704693,208.067616540588,207.90236946913748,199.25991948430115,190.43408533679133,185.92738419035362
135,1993-10-04 23:12:58+00:00,209.52364371971865,225.25588475684623,217.3470425682246,214.60126436347704,209.445030410649,198.3526742458451,194.88679221830665,191.79828727738163,184.15262913188263,176.7499623401034
136,1993-10-20 23:12:50+00:00,211.7576867466922,231.04121970054507,229.08945068696593,226.39875840859787,222.39611370515973,208.5944735669509,207.2732799132702,197.95154928523027,191.83597292775204,194.41522147998725
137,1993-11-05 23:12:20+00:00,225.0206012823901,234.83687222813595,229.38040043316292,226.1509668858494,224.15977320230866,211.54629654213943,212.903385664735,209.55437343425757,197.52234803819576,190.1201558497267
138,1993-11-21 23:12:36+00:00,226.33639701276837,226.63510385300793,218.43610417106186,219.40526991080387,217.76471854921326,205.10741456995436,205.54972844938894,206.19157853909172,196.16012583614224,188.51507963866982
139,1993-11-30 23:06:24+00:00,206.60202212451395,209.49876833426615,210.99702295120372,207.75720358005412,204.81323674248102,193.6418806080342,191.52169295405264,184.87172075279142,170.9183948053601,171.88602099796367
140,1993-12-16 23:06:18+00:00,208.86124072058172,224.1180658294131,214.58990083665265,210.13709235882595,214.1287860983891,205.66584728315416,205.43717419457988,193.70209819533147,187.8080093990489,182.595041756973
141,1994-01-08 23:12:11+00:00,215.85013399377317,229.75878362217924,223.48758185514643,219.0796763398195,216.9148398104432,204.79934496956452,204.1991779264779,191.40264832436657,187.4382621625049,185.46597202911474
142,1994-01-17 23:05:51+00:00,222.4571114719836,226.83813490307057,219.7747131811255,215.62046083541867,221.41932968571,210.1915124377631,205.01889342170676,199.14387769824316,193.90203831310157,193.7731345394153
143,1994-01-24 23:11:34+00:00,216.0783889015521,221.70502658001473,223.20344545674092,215.70618205691892,210.22070434302117,207.1293776642311,206.38765978518433,200.88248493001475,189.30432546640097,181.51642650710028
