,dates,nzd0461-0000,nzd0461-0001,nzd0461-0002,nzd0461-0003,nzd0461-0004,nzd0461-0005,nzd0461-0006,nzd0461-0007,nzd0461-0008,nzd0461-0009,nzd0461-0010,nzd0461-0011
143,2014-02-05 22:33:44+00:00,168.8257879680209,156.4076532528735,158.03161311561115,163.37541484401942,174.23679210824383,163.09828388863383,158.68637287878903,158.18481144570652,146.2096309654923,143.5561277868414,154.28379690729298,166.94224644353272
144,2014-02-06 22:23:27+00:00,,,,,178.03589215925965,171.7398774852805,164.49219841283897,160.38451766909867,158.54240240674102,151.69002427893273,159.3232620501213,175.0142927677354
145,2014-03-02 22:27:09+00:00,119.85063317088702,120.56303565978769,107.8205309572324,117.55425084978458,133.94931933957062,119.75457283821224,111.60501806039132,110.36142618707538,106.23447155100618,107.0079761464915,121.38718616514412,124.81012453167163
146,2014-03-25 22:33:02+00:00,153.11688813231598,144.81231812805635,146.06451571634472,154.71169347068383,161.42606674656457,152.6560860855064,147.8250605409648,139.6702323401473,132.15413638980232,131.87879103709923,142.34973806023203,156.22459196927156
147,2014-03-26 22:23:30+00:00,163.30672055642032,157.05441853436076,148.34671019645447,162.44641458749663,175.18892127835784,161.2082638677303,154.8107710183917,150.86025649482718,137.16097133118575,135.06015903209556,144.06181310908107,
148,2014-04-10 22:32:49+00:00,150.33335134000285,153.39614249113615,147.28827227718668,158.1148001540976,167.07928867373496,158.92854828739405,155.86409913341456,155.73441361844536,152.3448671071109,144.57380160400498,155.725579082273,162.20512513631488
149,2014-04-11 22:23:35+00:00,157.72501586927166,154.88046420542338,152.84346352734948,157.58444479541197,174.9997609964949,161.72644245048522,159.42163203623622,153.22219005787534,145.30276633834595,,,
150,2014-06-22 22:26:17+00:00,162.00945631294312,153.50123984347078,150.01981628798913,153.7447193869006,165.80963010422911,152.4410652202646,146.6205575650498,139.08455069398977,,,,
151,2014-09-01 22:32:51+00:00,170.28869327409777,150.3218388962289,153.8479727194014,165.75279166575723,174.03013474082698,159.9364897701642,147.42473109041114,147.256126898574,140.97480743759138,137.4489512055487,149.88454286132333,166.98006906581145
152,2014-09-26 22:26:40+00:00,127.28848240594944,133.26914604183628,129.4519891198853,147.93737632389417,165.021999239539,157.3683033288885,153.98036630532025,149.46121687192908,141.30175535046968,145.09238459077773,146.6095005763678,150.96748094152557
153,2014-10-03 22:32:56+00:00,110.643929891115,117.945928852389,114.33375412805228,124.00517311577558,124.68085561575542,104.82199034394046,101.57177629471656,109.09801756234006,104.10326921205134,100.73187606173887,110.86779155014442,125.14500873766583
154,2014-10-20 22:24:37+00:00,146.30127216457646,141.59597696326887,143.51612551958942,152.61707465710606,160.9663389056886,146.3314717325243,,,,127.47406147293016,138.9104814908051,154.49307989295363
155,2014-10-28 22:26:44+00:00,138.8462352588042,126.29205658521698,133.8618744632573,135.4253981122455,164.2910400558976,143.15401615324546,144.5983218359785,140.24919852489955,132.38053573480784,135.5045499592733,142.7055619527124,156.80376248522686
156,2014-11-04 22:32:58+00:00,132.4638661780338,136.83379562284514,131.64677241498683,141.50877317993016,154.41290204824668,138.60059205520014,131.33532088298952,132.4570914281368,126.75379345662532,132.91474429380943,144.57275306714507,163.73381379379396
157,2014-11-05 22:24:47+00:00,146.2588522547996,141.44583200633704,141.76546700242326,152.46101693126167,174.14834687187312,165.6495811850254,158.979941879671,156.60698358044792,141.94204972999387,141.2183183820048,,
158,2014-11-13 22:26:47+00:00,159.0730242275487,149.2638466651158,151.04674352807154,160.3544731419563,164.74190731849365,161.54034425015914,158.61552853169974,149.29012584795453,141.18639582424203,142.25360184786416,155.5095459274355,166.2144316920907
159,2014-12-06 22:32:53+00:00,,,,,148.0126471023314,140.42350029383536,135.93713386081723,127.41667116669208,121.40182871404237,119.22792820312269,127.80226541871306,147.21160437526743
160,2014-12-14 22:31:13+00:00,,162.75447914346603,165.6946390636169,172.15220203279426,179.07152839410628,169.1178892668832,163.41535699962816,160.9615148460376,157.9915187368519,153.03144318979304,,
161,2014-12-22 22:32:52+00:00,157.7804327630319,138.66522598157815,136.33598970778058,145.06816207565777,159.91056432314736,150.31966690788957,147.0015320564359,142.31714174478932,138.903702398456,135.8085108134714,144.54806370813992,151.9565034418901
162,2014-12-31 22:26:35+00:00,137.62868791854208,117.80566608300003,116.60674843036298,111.95485324056784,125.95521913594708,128.914386032122,132.01116254894654,119.21938354640407,117.8487967537798,108.16769653781348,134.64054280011854,147.29415154982703
163,2015-01-23 22:32:41+00:00,165.84192218417016,152.15975842674882,158.48572242815118,166.5624057057585,173.25144445397987,164.09946200637015,154.4483481561495,150.48314039947917,143.97098187458653,142.84129419356867,154.02890729313677,168.74556011247222
164,2015-02-08 22:32:38+00:00,163.54840244840935,151.27356973054566,148.86310656860363,156.49818335218333,164.3802149127492,154.4911704899002,147.771308534303,142.14373228117495,137.29797106326777,138.1179028920453,153.39145234415537,162.1574751469627
165,2015-02-09 22:25:15+00:00,175.0459757787945,160.90782003764804,161.9488015503405,165.60235866714427,173.79201065388156,156.09074834406707,148.91188298528195,138.1225218916952,134.02500513752102,,,
166,2015-02-25 22:25:24+00:00,214.7031242455997,181.00087066406851,154.6518792407306,159.41483580378093,172.79416083858027,165.34351297474652,153.80297346604232,151.5375519881092,135.86013654442542,138.37474406489304,139.88878780940195,152.1944026946723
167,2015-03-04 22:31:37+00:00,165.41532944285083,150.69762536089647,146.64296927437294,149.5994526890464,153.88520219595188,,,,,,134.3891817358355,143.0298471306927
168,2015-03-13 22:25:30+00:00,163.07591339810065,150.933500404276,146.7625951991514,148.5618182548511,152.27783609861592,156.25869567618838,155.3328181343167,153.82780245262316,140.0890612305739,135.50836455411405,146.26056463721798,
169,2015-06-01 22:26:05+00:00,137.2777593343993,127.76373486491244,135.05786915729055,109.0079872668245,133.28118615046236,124.696164410557,119.363608278613,88.99638113951593,90.74821428837107,,,
170,2015-09-05 22:26:26+00:00,,,,,,,,,,,,
171,2015-09-13 22:26:29+00:00,138.86377423394026,141.0460632099879,138.8620864603951,147.3691345589416,147.55981952238375,132.15366244106093,129.59706629679204,116.70974812543774,110.54563933154064,114.99033029470188,122.23358807582808,126.00447960346992
172,2015-09-20 22:32:43+00:00,156.37262855818244,153.2794660402251,154.6425985023377,161.13452619747812,170.75610798319175,162.70198475210148,156.07321442531634,149.4514144898223,144.08102541874223,139.1167909439219,149.08571865494935,161.36119108203877
173,2015-09-21 22:26:31+00:00,170.86547709353738,164.70425337402472,164.4197637152033,171.77087783682634,,,,162.4405591932071,151.9789095234231,145.65244932839568,148.7399410343,156.52194191616528
174,2015-12-18 22:26:42+00:00,164.94667939292046,149.975633318623,151.29056962286293,162.07144000861751,170.78681985505546,162.2279195110287,157.70086434605767,153.69605102127144,146.39243839878642,146.59551866005648,152.41042944400158,160.2796022928309
175,2016-01-02 22:34:11+00:00,,,,,,,154.70083830232235,150.21396523630102,142.8456582513749,140.02594158258316,149.5297584773025,157.9294557773768
176,2016-01-03 22:26:39+00:00,164.4892080767017,155.96581960677878,153.29582598786752,158.67088534693008,170.3434287011592,159.42801748889963,156.77119851856065,152.1599604032548,149.2975854646079,143.2216071049941,145.92585747287006,157.4500254253179
177,2016-01-10 22:32:49+00:00,140.16428239120285,134.62570265933803,134.39263592668112,145.13796245958895,151.37367003336,139.5929620440815,134.51638521487772,126.78744954234432,119.7074708225458,113.03352789051038,120.60316087830418,139.2376466256564
178,2016-02-12 22:28:26+00:00,,,,165.4712918163644,176.46820649039668,169.02345411217877,161.92746183782577,160.09543830310506,150.1444828189693,142.5962500158164,148.23751901982655,165.96207810094492
179,2016-02-20 22:26:27+00:00,144.39186385420444,112.76663476505016,122.44110574105623,137.79338557535755,145.2509155930844,136.41163539754973,130.9652241815794,115.03591734109284,106.08706519812988,105.30961923274488,111.2598199254092,126.05211394217255
180,2016-02-28 22:28:30+00:00,177.28511137221477,146.3530324399068,138.73974398263104,149.05366840239273,156.76665430106436,150.1958966898191,148.48040406696643,143.58854046210195,134.7892739595774,,,
181,2016-03-15 22:28:40+00:00,170.91829497944235,158.37734024987682,154.04201225543886,155.33955635716725,164.81293506737438,154.3662854569034,148.00916316641073,139.78636377421915,132.6458797476042,126.93519170654469,,
182,2016-09-07 22:29:16+00:00,,,,163.22411154391187,173.0316081638922,155.34323253939598,147.5495383646346,130.59575260399183,124.41396484322746,125.0085935626502,134.34521186286813,141.6188395493238
183,2016-09-22 22:32:59+00:00,164.65302091505248,159.54059461112246,161.57024737719092,162.5692867751713,170.06420811103675,155.88183537142646,152.64280090805806,149.47345292614924,145.16364491860276,149.30485974558152,161.69163908682486,174.83907539606764
184,2016-09-23 22:29:18+00:00,170.584096568258,168.89577008232197,166.1956584083038,173.87674294393986,180.86770141053827,169.24033056351576,151.41403397632646,144.45102561489466,143.7527418466997,,,
185,2016-10-08 22:33:02+00:00,141.71347566996835,141.30603604882148,154.80091225884848,162.64390152842998,164.4472488433861,155.4334010171324,152.483216555757,146.5755547277159,136.53699344680803,136.42095545534232,145.33779508101122,150.231593451658
186,2016-11-09 22:33:04+00:00,154.6708313908908,147.00397706179547,135.39327329445138,147.9604389311932,160.22967765312313,148.6160865660668,140.430014459709,132.18270095469575,127.36237230183366,135.77391628837023,147.34437244961623,157.2738564397028
187,2016-11-18 22:26:54+00:00,163.84974476322705,154.20066003988725,158.53093887658935,163.57833435714215,174.78935418583137,160.75311354376925,153.35162379963032,159.41210845647407,149.47114169279274,150.33580933509432,160.09879704079663,170.6294115724742
188,2016-12-04 22:26:53+00:00,169.14475638877428,157.11875871682227,155.20727097856158,159.39758832356935,171.96416663520029,163.47568076574237,156.5548410789007,152.27498856501617,141.62413292715163,145.65102222269496,150.71918743163528,168.51155955654158
189,2016-12-11 22:33:02+00:00,152.9175848306689,140.2656519784246,142.1371903176134,143.5703776103039,156.1895802060764,141.66687741071593,137.7400184530424,133.71561532960675,127.20073523079677,132.07060817651762,145.4585623819695,149.91001055793924
190,2016-12-19 22:35:09+00:00,162.6126175100435,149.65814905619922,146.7228493511821,149.4422620753707,156.35074586845113,144.24881711924385,,,,,,
191,2016-12-28 22:28:54+00:00,,,,152.67700179010697,153.85261430083716,141.76550758127635,137.06480165417295,133.64831356785294,131.2304888815251,128.21114986897754,139.61994996441211,156.989078142246
192,2017-01-29 22:28:34+00:00,187.47974442365933,162.02777178414996,151.3222065410871,156.01738953037938,,,,134.0096996276812,131.6629826120941,129.47569938288763,143.356319671223,154.83181058028669
193,2017-02-21 22:34:46+00:00,168.2626325352577,148.92846711241748,148.73300505615362,152.88184665866893,154.70840422932508,,,,,,,
194,2017-02-22 22:26:28+00:00,168.77339458106394,159.4064920007172,144.7483912768399,158.2291306885002,156.49707057833083,146.2250692014507,134.34865184127256,132.00899613577548,126.7798516500758,129.137825304091,145.61658645774267,155.72883825268252
195,2017-03-01 22:32:36+00:00,180.9164360163919,172.17468802893364,171.08775729759208,164.4829215821731,175.74372233856178,166.10812963554582,159.63719111979742,152.93389311392306,145.92774184932833,139.6941863390294,149.61430439080286,161.19586151727395
196,2017-03-09 22:34:53+00:00,180.76173779124773,177.9207067883338,68.1772210925275,,,,,,149.90276906520324,144.49499310140394,150.92518642505513,162.95459967423585
197,2017-03-17 22:32:26+00:00,168.8047637070865,159.64116699951686,156.01588637072973,157.65618446307352,166.86429203144712,161.01234910708197,158.18901876191853,151.925868799345,141.2155385427021,141.0620342574269,148.30903733957803,161.20198648280723
198,2017-03-26 22:26:10+00:00,162.05819706143382,152.6845777209936,153.17092109888387,156.94898875161996,160.7575946507188,155.55701537684925,146.8485007488483,144.27278066523786,135.7970777256445,138.4942729453514,137.2230493219131,144.09956352627006
199,2017-09-01 22:35:21+00:00,,,,,,,,158.1305918022712,149.4169623905436,150.02356265240047,162.90306708825517,166.62751998114996
200,2017-09-02 22:26:40+00:00,173.94380558140017,163.39318975986538,159.65963180634685,173.73540978537068,180.74094424730689,173.09384027446367,165.82349087460676,160.54230397807763,155.50465328467294,147.02694035581976,156.44653452260238,163.46174943995263
201,2017-09-10 22:29:10+00:00,181.8587044391257,172.6483669402334,161.68363257524368,170.75858176599263,167.78878985148907,164.01737629391715,,,,148.425910904134,160.37982582493623,164.6278483991145
202,2017-09-18 22:26:42+00:00,154.5777747895898,146.73153213821138,148.8342396524519,153.18841090927378,163.9535574997314,155.7251443317558,142.30922156778877,139.8140357724513,137.50915762970064,139.41956630877314,146.90485370203345,157.90872222918873
203,2017-10-04 22:26:49+00:00,156.83022695966866,145.50579261272412,145.45502590413392,145.99781675574755,153.3137062534583,145.39698949508542,129.95986286795502,133.09003617734788,123.6474287811194,126.94614766985131,135.77928255667467,153.8543546438253
204,2017-10-11 22:33:02+00:00,162.2048659015307,159.37158792184928,159.75059810243525,167.4068955180181,175.67095224163265,171.2363881958683,165.17763783119526,157.08556210955845,149.91766229831262,141.71832337703552,161.0862488896339,169.28461476284153
205,2017-10-20 22:26:52+00:00,155.7637122480591,150.88744072031045,147.9645878216565,154.54836337568128,161.5969742123582,154.5984498768239,151.8323362495901,139.30392292425665,134.64555659207724,131.97444344666394,147.20719988791885,155.5203254004174
206,2017-10-27 22:33:03+00:00,168.71978018846846,164.25383556160557,167.8196009576728,172.52725279870012,184.764348494618,171.43125136874784,169.4657243638726,163.40200414303794,155.57561213325155,154.54067190380454,162.49983371251898,173.56558707521884
207,2017-11-05 22:26:51+00:00,151.03358150524974,139.58822334476017,140.6020151656693,149.9840420940761,148.51530600751272,138.66521141283926,126.7972298278475,118.81379783150597,116.07575447951469,125.27376014699504,145.89023189584125,147.3808487782532
208,2017-11-12 22:33:00+00:00,169.18092053411576,154.6718638834127,159.89934459440832,167.78825581215108,175.0969245110963,168.35757773189786,160.10487947380483,157.91762088750184,149.19355883526646,142.10628332322207,152.5519175415913,161.59141815368696
209,2017-11-13 22:29:10+00:00,,,,170.8900162449022,176.80518927478929,167.0173869648309,155.7974123386065,153.7174026230926,140.336224320915,139.94166389567812,155.8207041576103,164.5553252363951
210,2017-11-28 22:32:54+00:00,164.20907699177425,150.64805594882694,156.23065437200336,162.74779248145086,170.8738874708617,165.44844701746638,155.3035404678706,149.14095267990356,141.5268083254204,141.67000750270017,154.85719792333737,159.4610689251066
211,2017-11-29 22:29:04+00:00,163.62362666875526,155.85909882363958,158.96894378501688,171.77160942739368,183.6327101141504,173.08752600875602,172.98748006573985,167.1553203659437,159.8044408945603,,,
212,2017-12-22 22:35:01+00:00,,,,,,151.3187974035161,146.73659255816193,139.2643204903937,131.60391221541667,133.32042637546004,149.17314546725984,160.22702012459916
213,2017-12-23 22:26:45+00:00,159.63635842442147,158.39032618235888,155.6830290268965,160.31513699073724,166.80024117694276,160.59753391008837,158.54633564642955,151.6523041902937,148.19960184211507,150.975115799611,158.89154304020565,167.91345751128028
214,2017-12-31 22:28:44+00:00,134.9784859607558,134.04811437726673,129.69757317643607,139.9120359651579,,,,130.2468396707713,127.82842280987953,126.65562316804936,134.05706197308186,138.90034344532663
215,2018-02-25 22:26:18+00:00,147.62557467323916,139.966400182626,144.0538985490411,151.00741101170644,158.8085075905502,148.93222070305717,147.26004025773335,146.79438836879288,146.1970924288754,146.264381090417,150.10691541704145,155.84330868587256
216,2018-03-04 22:32:25+00:00,157.93325142534513,151.03852628104778,156.94350436860327,163.62524435095878,171.80995251427305,158.35554311214128,160.44364071227625,154.9651203439772,150.62753516549515,149.98525277087916,154.20610774800295,163.89542240745538
217,2018-06-25 22:26:04+00:00,,,,,,,,,,,,
218,2018-07-27 22:25:28+00:00,,138.98255207774218,201.3209504456681,,,,,,105.04045905517336,110.23699728295313,,132.8835092305559
219,2018-09-04 22:30:53+00:00,,,,,,162.64323638519284,155.25894787491646,146.7578040079852,141.728575385237,138.70021088897784,152.76456277464297,163.32150133275525
220,2018-09-05 22:26:09+00:00,163.2957123353778,178.83413969329047,173.14309052068472,178.27529104943488,185.99919477930013,175.9682665773571,165.6656015251405,155.66541706683188,150.23687661340995,150.437152419577,157.01445739295747,164.05147654955542
221,2018-09-20 22:30:32+00:00,142.48803107784278,139.67656023971352,141.10271753747762,144.18296241317103,151.53138789854964,,,,,,138.26838538754555,146.63391069472834
222,2018-09-21 22:26:13+00:00,161.28285483467846,154.69640537549597,151.84797394246846,159.38021812787042,164.00025807879874,155.814855332717,145.3978418185862,141.8141086005879,135.6666842819062,139.58536180321192,148.73085661695015,153.3928974280384
223,2018-10-14 22:32:35+00:00,165.91453208100214,162.13000776565846,165.57421479584798,170.6698369503417,180.63959229450356,171.51719687403946,159.55448147299916,153.06816034132464,146.47267446643806,147.88987539518183,157.1414920010222,165.08759061163232
224,2018-10-15 22:23:44+00:00,182.367219580176,180.96080649857555,184.1711477988262,,,,,174.72374971966218,167.10371334802318,167.1213790949261,169.40208286148203,175.35151113329968
225,2018-10-31 22:23:24+00:00,171.1410719066867,162.95809132391997,161.6652316104427,168.72792600581607,177.71295850307024,169.38768595715788,164.18990526761752,,,,169.5574174819282,176.60496555530463
226,2018-12-02 22:22:37+00:00,,,,,183.368571011576,170.83714188048685,168.43760558138138,164.81418390429116,160.38560740972233,151.2056044535351,159.01317511667258,163.8894204162227
227,2018-12-25 22:28:09+00:00,158.80422558874142,156.73240567561038,157.79778159223085,157.13846055241277,168.72714574952755,153.4616974882665,,,,,,
228,2019-01-11 22:26:25+00:00,165.79050828675574,161.5130984278826,160.35377023835474,169.8452826082866,177.51029900458423,164.59312639244894,157.70730290277615,153.1623862585773,144.5612149406648,147.97139791204228,159.81238271693624,170.66075029332683
229,2019-02-19 22:32:28+00:00,152.58697961895936,141.21560380601102,147.1344868284655,155.99338871141114,160.60608112682567,,,132.69259424549432,130.8495381804857,131.5615425760041,140.33411178067433,143.53475017508418
230,2019-02-28 22:26:15+00:00,177.42563666592284,160.62960113497053,162.02354369795648,169.159055115724,172.79828173333124,166.85791238009935,156.57325721270362,149.74122406963136,146.73094565228277,145.50242320757224,156.68147635016277,163.08757625865655
231,2019-03-07 22:32:23+00:00,154.36715970916592,141.25034997758075,145.4379532188433,155.66564502610936,160.78960413075967,147.44621896099034,133.02015265450717,125.90457750220348,126.81623939782304,125.85339763105678,136.63868942300488,152.39329312951926
232,2019-03-15 22:25:40+00:00,,,,168.30538828150145,177.97876449946716,164.66128317359352,155.75057763735455,148.8707165977426,138.14561290502965,136.81260260191394,148.20741635112938,155.42759768452788
233,2019-03-31 22:25:08+00:00,132.59450262222632,,,,,,,,112.9156861046446,117.35512957621566,133.3663669592416,
234,2019-04-17 22:26:00+00:00,171.19330574921054,159.65910420006327,156.89547521313716,166.16493491958502,180.360841477996,162.62295259897584,156.35926908039755,153.29941946746712,151.44031232218478,143.8107129985659,150.74952392911928,153.93687950174677
235,2019-08-23 22:26:44+00:00,,,,,,,,,,,,
236,2019-08-31 22:13:04+00:00,167.19916533254832,158.39917567817176,,,,,134.42618895238593,135.11108897724824,125.8842559111709,131.1420833163977,135.83576585577146,138.43194903245416
237,2019-09-07 22:18:57+00:00,,,,,,,161.9815686565067,157.03917657862056,152.34912491100803,154.3704181725141,153.09914950051962,153.99738756732717
238,2019-09-08 22:26:48+00:00,155.87549798276223,158.2176570004013,152.94987977980583,161.4244292427823,166.51928948726535,150.6482994122984,149.16927390386834,148.45089174604618,146.58263535420718,147.14702856538077,151.71266426428178,156.48510547509778
239,2019-10-01 22:33:06+00:00,164.34104746634358,144.2148396297585,153.9360805974415,162.29348806599785,163.8368079387435,154.0846931715857,134.5459735922568,135.22155543305863,126.55572815198931,130.30177989763234,134.92410718107766,143.0795517093046
240,2019-11-11 22:26:55+00:00,158.33456811754112,150.78607429214964,150.8617438837464,155.8149554929517,166.6439147039678,151.94569792448726,138.0652949857746,143.1587730994928,136.42059500725597,136.7364982633429,150.05348695020555,160.35255986372596
241,2019-11-19 22:09:34+00:00,173.29179989948392,164.24918004048743,167.62248226882718,166.45165667337636,179.69169471789925,,,152.6174178708638,145.352899496889,156.84403281342773,,
242,2019-12-20 22:33:01+00:00,173.1193401489142,168.17850132531058,166.0315799572027,172.15475605908966,172.03894868231987,160.27229235246713,151.01969038826206,153.4690488911942,151.74718336049438,149.46166226717,163.6697838232463,168.97010522930333
243,2020-01-06 22:07:09+00:00,162.96372481907258,158.62792617141298,159.1086599282018,161.0825632870613,170.32561874827988,153.71402454725978,146.9168865763438,145.83055991161058,138.18144402183628,128.3951285444932,132.36703022388934,149.2777023225451
244,2020-01-13 22:12:59+00:00,174.9638343564941,167.53282911566856,166.00465352609112,167.90926981509014,169.48987267455055,159.24440677180343,150.41481046828912,142.7184806967375,130.43128249222912,,,
245,2020-01-14 22:26:44+00:00,189.23517608333864,179.0045350551132,175.68446897739608,179.8682668506225,188.00302127837148,180.52747184058137,169.19074469088622,163.8869057566908,157.3720817684391,154.21728044246296,156.8433547931831,172.59133174612373
246,2020-02-06 22:32:48+00:00,168.53150821433837,160.7216381866972,170.35830731827818,170.2707018599386,102.1890514800466,133.29900315413647,,,,,,
247,2020-02-07 22:05:34+00:00,175.53172081600238,166.19812732162936,176.4716671128739,172.6177360751773,97.16245359254788,,,,,163.53421703921325,167.78884684157106,174.44455606074064
248,2020-02-22 22:32:45+00:00,170.1830312928877,178.76395760896577,169.30461668996983,182.23319958171848,205.03488707366972,,,,,150.1071955194143,152.40668819733588,
249,2020-03-01 22:10:32+00:00,208.2671431136189,170.95225332381958,165.36552645459574,,,,,,,150.7499572301868,162.50026307746472,166.34769886876475
250,2020-03-10 22:03:52+00:00,221.1197258870472,203.5229230744017,203.1451056497673,209.40647025410897,220.64426506247196,200.09031502055177,,,,,,
251,2020-05-12 22:32:09+00:00,,,,,,,,,,,,
252,2020-06-22 22:26:17+00:00,217.4521174294701,189.79817141277917,180.86262780577616,189.6397314329145,197.19015801040237,181.02624666001475,173.924017093905,163.8117513967257,152.60866973939062,150.36787801469256,162.02820542846547,150.62275376035365
253,2020-09-18 21:52:13+00:00,196.6272690564197,182.25046145550263,184.9330029111754,,,,,,,,,164.0021188846914
254,2020-10-19 22:33:05+00:00,,223.62423853785745,205.42045320366597,200.22230946087316,213.185089278334,203.27397793388343,190.0762758069056,190.73906373639863,179.56328794033956,171.3926685073946,176.6827672340953,178.228910363556
255,2020-10-20 21:50:10+00:00,,,210.74395689156452,203.4638300625822,217.9210648259527,204.39584210134532,199.25196392073133,188.12436038288627,,,,
256,2020-11-21 21:47:59+00:00,92.4891001085626,224.64970091609183,205.34751063858212,224.0729882553181,227.15843853926748,,,,,194.89670458950175,195.29127316704543,196.46953539420815
257,2020-12-07 21:46:49+00:00,201.4658622969708,190.7562424585816,195.48801068069687,201.6603621226629,208.55643957718,197.37410821315808,178.3674352856859,177.47368940610022,172.2420037731792,173.11397007009532,,
258,2021-01-07 22:32:59+00:00,220.6526126051385,195.4525827152968,193.6901265465153,201.61782063556907,211.71999732147265,,189.9028639754057,188.61467290745531,183.0492369887976,179.17366741179396,184.42819755477063,185.6978073396457
259,2021-02-16 21:47:50+00:00,223.9657214855542,191.64446325995465,188.94740433070055,197.9776655283275,199.9246546819384,,,,,,176.31580294531236,181.385085852467
260,2021-02-17 22:26:38+00:00,218.78737503904935,209.1476418631023,205.04243344132297,210.70387384687623,212.5683103987684,199.14234134239632,194.73216260811893,188.5199025642245,186.4985020340845,184.40460824174573,189.89994669911272,191.56064554864045
261,2021-02-25 21:40:58+00:00,,,,,220.5227020747232,198.89609019585507,185.3591088961701,181.28209896483287,182.2316537247097,180.07597023233038,177.45570286791494,181.6804908679214
262,2021-04-06 22:26:18+00:00,211.1312782810029,199.49145064627112,208.38739128898675,191.46083055715025,,,,,161.21317177505776,159.70588286880505,172.32676642942948,178.90230251158292
263,2021-05-08 22:26:05+00:00,,172.91168654531722,196.12445802858,194.3023648333208,201.8156738832524,,,,,,175.9474028485274,170.84562848929824
264,2021-06-17 21:31:44+00:00,,,,,,,,,,,,
265,2021-07-03 21:30:24+00:00,,,,,,,,,,,219.3202888579578,
266,2021-07-26 21:34:37+00:00,,,,,207.4748057864057,,,,,,,
267,2021-08-20 21:26:13+00:00,199.989170067867,192.6840431297112,231.74798341467388,234.59654742234747,147.85170288891243,,,,197.7689880430524,,,
268,2021-09-12 21:30:24+00:00,,,230.70543041573808,198.96367023882732,229.50836896698016,,,,,55.1325301700373,,
269,2021-11-07 22:33:08+00:00,198.058214207161,189.84389821328065,194.69959018414687,205.7247206723463,212.234097736886,205.12811185289985,190.5292353348895,179.37138880065046,173.26071608960677,168.24372210605014,176.25859724529192,179.7475642702653
270,2021-11-23 22:33:06+00:00,194.71319267924127,195.2140422043923,198.72535728722397,207.0772333293496,210.92009569383745,202.3736281121428,198.80862112161927,198.37130380234552,190.67850737995784,191.75588177958275,193.9347895431332,190.59243616327444
271,2022-01-19 22:26:46+00:00,192.0209943909105,180.42776028468907,183.5518956804,200.95356588714355,207.94681236259484,194.95078834337423,188.809078004048,175.29902414902287,168.17382982535275,172.4639530277354,173.85445139093616,175.00235431739247
272,2022-01-26 22:32:53+00:00,194.93398844166225,192.9066999072517,194.17824323306945,202.9643079176128,216.6473100564617,204.98260284952937,198.27587592002263,192.7035424738536,186.1812838898447,182.635786524842,191.60581041575395,191.5968348419122
273,2022-01-27 21:11:21+00:00,,,193.72786888733916,207.5200358426896,215.81999480371985,202.83036210974345,199.64886960597383,196.4635124153144,188.15737986154733,182.8260317644254,185.71007723832503,182.24823845131309
307,2022-01-27 22:26:50+00:00,202.12018751596034,200.97537609218094,201.4481027487169,213.09508249684148,223.28609695172923,212.57365063073433,203.49587578957673,198.59565910082625,187.04176311369463,184.4586848907398,188.5863734210239,189.93175806258327
274,2022-02-12 21:09:43+00:00,,,181.52597351035928,192.5042351178495,202.22587576016755,188.0771410133688,180.87251087455064,165.3120105778072,159.85615038842448,158.40815351453193,162.52798482449452,
308,2022-02-12 22:26:47+00:00,187.5425277413549,175.41555782153128,187.065867112774,200.18718100491844,206.91864533907994,202.49054191334034,197.85204927579605,182.86560105679985,178.4828406960289,169.0609771178453,177.04994683631566,170.43022542805426
275,2022-02-19 21:15:12+00:00,,,,200.3836174368723,204.90868454723537,,175.67831218065206,165.27473143122415,156.81127727374397,153.48573996554876,164.61071492084514,175.43142937489773
309,2022-02-19 22:32:54+00:00,183.97414326399576,172.22347886052617,176.7716339310304,195.6940063598225,207.0037176424744,188.82362121991378,181.62353177020003,177.59725747406955,172.87987018869524,178.43279876134716,186.9992886210433,182.69552086665362
310,2022-03-16 22:26:35+00:00,196.18249397533202,183.87754369086898,193.4901012037491,200.4303689332256,211.44372083984373,202.8195140554798,194.63179990571933,191.54151348620334,184.4119213268392,177.385004358515,181.99535816241394,180.11892901790418
276,2022-03-24 22:26:23+00:00,197.76139701201052,181.19757873654345,188.9470770511796,205.03021397033007,216.72479293306043,207.44646554325683,203.2496445825898,198.58988969735373,188.08886203744237,184.68903401783217,191.96068947049173,198.52121421410385
277,2022-03-31 22:32:29+00:00,179.6261240838735,166.15402893318995,174.66007006571317,191.71320955446117,194.7945346750077,177.98776474925438,175.42397661700085,165.64043698904052,161.15613729437183,162.33189306271882,163.9257048788848,157.8084545649019
311,2022-04-01 22:26:31+00:00,188.7716543169168,175.95643917191526,179.9105391679758,187.52711823032283,201.45191940121185,190.03521249990348,190.97618017706665,184.5881656185586,177.204528774915,171.22762655587422,172.54248484324634,178.7989067668392
278,2022-04-09 22:26:22+00:00,212.42984942484495,199.7948347538424,201.80542655695425,209.8974004546644,218.5711560045,209.34897106439237,202.5855110907994,197.6676125298981,189.8341851221955,184.8186148818352,184.0308195253007,182.39471546517103
312,2022-04-17 22:26:22+00:00,,194.81808671708595,192.37517538714602,197.48073830399557,207.89284318533487,200.83615311131837,198.55573153662095,190.16508472585696,180.28150475777025,168.16404569018093,166.58053561041896,166.8527870428208
