,dates,mex0314-0000,mex0314-0001,mex0314-0002,mex0314-0003,mex0314-0004,mex0314-0005,mex0314-0006,mex0314-0007,mex0314-0008,mex0314-0009,mex0314-0010,mex0314-0011,mex0314-0012,mex0314-0013,mex0314-0014,mex0314-0015,mex0314-0016,mex0314-0017,mex0314-0018,mex0314-0019,mex0314-0020,mex0314-0021,mex0314-0022,mex0314-0023,mex0314-0024,mex0314-0025,mex0314-0026,mex0314-0027
113,1999-12-04 16:59:27+00:00,185.0871745419674,169.2552890017486,151.4819295910878,,162.27202179804917,152.28641284635222,159.00026244721693,156.05936639550703,164.80340079326928,179.92661193135731,178.98175724166427,182.00535553649888,189.02041001909464,206.25169684231912,204.27437321233305,206.1059409671534,208.7095540438539,207.22179270403586,218.8124505887997,221.9202076502168,215.25483831303765,215.62684180880728,215.8850868055234,221.60549291175266,204.92945467216853,198.42021507080625,200.4882523510253,193.7185742926351
114,1999-12-20 16:59:26+00:00,221.7492912562509,205.15772639656558,200.1177890177456,202.3877311972525,193.59408902510154,186.7652890373866,187.269700970907,195.70981013981336,200.57721921672288,201.092486367581,191.49632017193116,205.47162148984256,206.87389464444755,219.69820370803177,219.7234676493717,216.86561509023184,216.6091678119125,217.93101718073612,214.93036183045396,223.19865157000527,211.6364906290867,198.109144009792,211.58150932099701,245.05513488427087,234.3412517828219,222.5657697001303,216.69694632168125,208.8876343901096
115,2000-01-21 16:59:02+00:00,247.15738507836298,228.26639397565987,223.23742093086074,210.26158314375715,208.41770168708345,191.16230049658063,196.26625381983456,201.32987884313226,199.38904756974043,197.5702273361934,195.4984260354546,196.0242484595623,203.17825719939927,214.4702570635388,210.7393736932551,210.87695075679514,203.38022931721798,197.94911759855535,200.28209649012024,197.6447947304285,191.05975625025224,191.35955525731782,221.083644494097,247.5363473631815,233.62408382984495,216.49415702765592,210.7567444212829,187.3569996445328
116,2000-02-06 16:58:30+00:00,263.08933132433106,241.44291080321088,233.036424909083,230.8676531444479,214.6825003260854,211.2508111017773,205.35600391312823,212.67985496600852,211.67185586291953,206.21392841046824,203.60129898922963,198.1739704995764,202.5606376888407,210.16324640986846,198.8774163532858,191.11951213532475,189.70468096050575,188.35562574975808,194.22638636469054,194.93075099434165,191.26475288702594,192.1667352567557,216.58676342301308,243.34879506341494,226.54275033601687,219.3578785531351,212.07365156089506,194.45236506183227
117,2000-02-14 17:17:03+00:00,270.5673655691479,244.2455549334519,229.22904823609338,219.66964947835788,214.55527311833032,205.9964858770344,204.1629127379625,204.51304280370582,205.25394186609722,200.8157218182759,188.4764556163509,183.33165408199835,189.2602585727456,200.97913763634455,196.8518244848614,193.9398080747411,190.96440678400955,186.40685453253326,178.10922245249327,178.23885961569303,175.41415093701735,171.28523760018624,201.61141596815463,220.98378327612352,214.1680090543398,205.67055677254433,200.61535224107774,192.2362000562431
118,2000-02-22 16:57:53+00:00,270.47444091425893,248.60888081011228,237.95265568948696,220.81637401268793,217.34007266637275,207.91323648246748,199.26246418414058,212.07371533063971,212.76103390631584,201.12246224426303,189.5903454552174,191.71958883920405,192.57937405330733,201.0613868844551,199.42132171343584,194.1082971931421,193.58460812477412,175.33822814519138,170.70373852605854,183.46778754603642,167.02507479732003,172.66724310597456,188.4107851550024,210.4955360974298,199.66142661868366,196.92444507621553,190.11689658704012,177.93301119224222
119,2000-03-17 17:16:55+00:00,278.6259706734778,270.3957299179272,258.5360130121508,247.75648068574455,242.43921039758754,225.17264500896815,223.8540179515241,229.0762443096741,221.77863131643682,217.43625237347072,212.7500192766859,204.51844891510294,204.31553504059045,210.17430490386906,203.62536847457002,203.69405329626719,194.70440221466563,191.86788684825825,191.11663051067163,188.3043951192465,172.85920683677207,170.97052186352448,177.05061746716507,185.3517825705347,185.3842413602301,186.88963634499302,187.64699672651105,177.95200022147935
120,2000-04-10 16:58:43+00:00,266.68105340424745,,,,237.2266493847357,217.76169252182197,,,,,,,,,,,,,,169.1750187505225,182.0507109849144,178.45791843662667,186.35875129580555,203.021160321445,196.8183425497013,177.98190606776888,187.7997695261905,173.02357284607018
121,2000-04-18 17:16:35+00:00,277.439799419344,271.6573558655282,265.322018002802,256.452188382148,249.85120146627256,240.76050314569403,237.98563988005193,236.4578055359669,237.7384303351851,229.42987930263365,222.9249816162902,213.5037386847167,206.55975849324216,212.48307096395072,208.4762065610707,204.18370911355098,204.46188897584207,198.34431887850135,190.8228730945748,184.9268329793412,182.2210606528492,179.3685840077461,188.07017894885482,195.40609830380018,185.56290341896607,175.87728380570726,187.17759305276059,173.99034815635
122,2000-04-26 16:59:33+00:00,249.58509069614703,250.7793835730125,241.92550552731356,239.67331168771452,218.380900802408,214.3269726258885,220.63792959737245,206.6655185086065,214.97078119795694,203.97558186373064,205.02219062212194,198.51221092638687,198.3194619110967,192.5041250886992,180.58427529777236,192.6617861607677,185.322189234404,182.65132893009363,174.90592608763734,172.2768324815447,175.73637690458546,171.17875623686243,178.31988322962036,184.9344700647803,164.5377217200431,142.06552130962697,148.06475333285394,157.5741159994253
123,2000-05-20 17:16:22+00:00,215.54448925555627,219.34180767384836,212.57190151568116,220.35408940608838,220.74544532384672,216.69055113321463,217.51444556704212,224.05176940550484,222.37818185092817,219.97822480356407,218.53339357130054,210.275739393978,208.04893373132296,205.33414220730074,201.2836459138811,201.08600025397405,202.76729059555691,200.01191151142322,196.49751815355856,196.28412438015627,184.98130132655712,184.16933023355637,189.3682831355086,198.24422531278083,177.3945194979729,159.68585968016404,177.35819943244417,189.14212332543013
124,2000-05-28 17:00:18+00:00,210.155626337753,214.82170412542538,,,,,,227.13245723254408,228.20102439667133,224.71334413703164,219.15939720001248,213.31077376787272,211.82210054096743,220.41808974556636,215.62631312590744,208.02225538865312,211.2219227404694,207.87377901977402,205.7693508338948,213.43928715277968,210.23682465906097,210.01267841424445,213.41000819601484,216.23268247193488,195.0302859489603,175.00350306863257,194.99005641406617,205.31995461711116
125,2000-06-29 17:01:02+00:00,173.26113390432667,164.28803608454146,168.36465852150283,161.62887428698045,178.33980125832238,184.12656628382283,196.92991526351568,206.4533465381047,216.60588461874823,221.32247474973158,216.82878037476917,212.33323864702095,204.32656268120715,212.22668100130045,209.57049262942206,207.59610837089733,203.2752076684875,200.3249070261038,213.18877622702303,219.3844587541514,221.02179087295022,224.1639878073459,232.04298126040226,228.4921929691428,188.75248382971392,165.69082642165915,192.96054842367826,201.48692605049453
126,2000-07-15 17:01:21+00:00,187.33112701459467,174.49120301711312,170.25536878362468,164.3620384579022,170.63514914924474,184.4499957129845,200.5616457030709,207.97016271883354,217.9585391075566,221.05208509741132,219.781619078133,219.40768349179845,212.64590540720383,216.73402545444725,215.2799347905192,213.01485430571168,212.40737719523,216.66263335776125,212.47067870826385,219.14318299044456,216.9912511909834,223.43358823722517,232.24013179626706,231.51633775608425,,164.88890278283804,182.32758401862435,195.79188654433037
127,2000-08-16 17:01:59+00:00,153.71381897395554,150.44841837311057,157.96685832826986,140.40817872155534,116.24738085115297,129.45396219835783,155.6937518089952,174.77505074960263,187.08184441221272,197.96743142550045,196.2111236300303,197.8536296018048,202.08985320332562,209.3700030406774,210.82395936491727,205.10054428942848,209.26313567690786,205.97675865932865,211.83698757088573,214.0159053249345,213.07098652343925,201.51658058460362,212.60348907170098,215.57511970486632,155.62192914007753,138.48063989607184,160.44626440828665,185.18849169389964
128,2000-09-25 17:14:46+00:00,207.21349667666982,193.88202365499458,179.6079334909526,166.16191587247366,127.54801979117384,121.18884707083564,137.3397897868397,152.92575295086473,170.81488090608488,178.67660986944315,186.64321220281383,197.13583047940455,,,,221.7385596992225,228.110532341501,234.2516507458306,240.10149639278063,251.80345900695497,248.71060596690566,252.11430209465354,257.2501521840745,247.45587728763329,210.81914309808874,181.32814678343274,192.7966752842901,194.579014800835
129,2000-10-27 17:14:39+00:00,185.21389464350995,178.31084457496056,169.08256722083277,139.51428333443425,125.20079670686964,125.96769646406885,135.76481280665405,148.52999248123336,165.89303279502482,173.6634031104483,187.21147755334874,185.4271314044869,199.0108381670329,210.27394899780958,214.2272092332968,220.39551985625346,223.45072490106395,230.66464999250132,232.20155306129655,244.2186655594526,241.20510444124585,250.7013936141979,252.44718408338736,248.49245333446618,204.29209885257475,195.98253905212755,196.06248641913086,191.64255203502293
130,2000-12-14 17:14:44+00:00,222.86983899140603,204.89114837475614,212.14500604045756,200.46915851420897,195.79358575928038,184.74209374400243,184.6029628313598,194.03969096355036,190.7421322482341,189.70530275207264,189.17814068883186,188.94967113715475,198.54273595426295,208.97452518467477,217.23283645150596,219.5621524889872,220.72146817190563,223.41785741795977,230.96616091096877,230.2172301460541,233.7565256221219,228.8959534692388,237.4580014282255,242.85956096609792,235.02746510927733,229.73244618143266,226.6694578625155,208.7448671213757
131,2000-12-22 17:03:57+00:00,228.56585002379165,202.10624528550107,211.11258646695242,201.61372809176964,189.3905780088067,178.27652545117644,173.26240596920252,179.43914515902438,183.31209405944296,182.73076951485683,180.6789291762706,183.43798493425444,189.0920441619914,200.4799476831998,205.47630074912618,206.24267115553212,205.92831299930603,207.68149953162546,211.3084897469505,216.57417704900732,213.27382981850823,205.67111719832442,227.06015839776805,256.2471091168366,226.8820805766506,221.19482474925016,210.4820215060079,192.39037595875772
132,2001-01-06 17:20:56+00:00,270.63522937896414,245.86176586708288,242.38153797062495,228.1588536482002,209.92380196654037,203.6834908860399,202.7368413229051,204.86056837795115,208.8252092213886,204.71029650234487,197.81102425196138,195.95479556187888,204.02501565740823,216.21450024924485,218.8927845360747,216.238981193583,217.6574898306438,214.38680954219848,217.8752538553045,220.4460871507563,215.91149411920424,209.05081619532467,232.68105398164099,248.57310574886344,244.72848574060586,227.30276746853426,222.3350947784141,211.3557473758175
133,2001-01-07 17:04:04+00:00,246.70542636216604,225.16716843723881,227.21214714946603,212.01809688533623,202.10855976456486,183.69053031773137,198.2184945575337,194.4416205376525,193.89878421837378,189.82120352913665,188.03222344152715,186.38459615275892,196.5336511303516,201.19599069201342,213.43696246761746,212.32001690184092,206.40798794388735,208.48959101247573,206.86573994249778,210.28388668768625,203.86797292723531,202.87081708297256,226.19912754264877,249.01966375075682,235.03328947089202,225.39951397146498,216.49152170999596,201.22316272137135
134,2001-01-23 17:04:13+00:00,279.8861797798064,265.13740338603463,243.4780278814711,233.09660532241864,216.51137793781365,206.1516760939487,188.48333635140955,178.3179954919991,175.2849545636765,180.39295667972473,179.8560566615674,180.16145511841245,186.68013318656324,194.51418312406835,199.20016024868212,189.25888839468658,184.2767541535256,172.9970339728801,175.90396845396617,179.44171041183643,187.52866106672212,189.36558820628113,215.11545287263309,247.58908191343943,219.75978133447103,216.98104750198598,206.22057468040947,174.7317165768913
135,2001-02-08 17:04:21+00:00,310.9640971452344,287.2198067655994,270.2596156478804,244.19477627963497,226.48266742439202,220.07322378354704,221.55989815203037,216.5045177150655,217.83606971569222,213.14882819129105,206.17970471237527,201.72277428465958,203.22224766033327,208.11192571770363,208.41480667831115,199.65557425832498,199.13444759604633,192.70448168488883,196.43840565812442,197.86445232880598,189.67444390591064,186.84063898749804,214.2418769241088,252.6892013459588,231.48959937757525,223.2463844162362,209.84819420766843,181.35021919854412
136,2001-02-24 17:04:26+00:00,298.4723063357892,271.94193193808286,245.9324145233953,234.41945956857197,221.2149166438206,211.31776713711034,205.51659647136486,204.41257559218198,195.56154157747358,191.6112281914687,185.66397467128112,184.96602141252345,189.477934957478,192.02058509505403,190.81519232561038,183.77410407863985,180.8582350316686,181.92354506499123,181.32716356087724,170.55592763899966,173.67910478823293,174.2291295479799,204.50653460977472,231.28949603929757,218.21772358234972,204.29399194667624,193.15610962683138,167.9291256263837
137,2001-03-04 17:14:40+00:00,305.8398016004503,285.81083627835886,257.2499748759768,234.8073656057078,223.02221774582438,211.74229743559613,210.03947771359532,215.0779433454366,206.88425313911387,197.858240861502,197.84276853472835,191.44095815870082,197.21598499768453,191.4505547877198,198.43486557309978,191.56026092827074,180.82612763863216,179.97296407136673,172.35030566087784,182.12133067392617,177.83747321693392,176.2376639265267,207.13306707920412,211.69261547298348,212.12957744789549,204.49077267738318,195.69201646276915,168.73432782274648
138,2001-03-12 17:04:25+00:00,313.3830858034984,286.06365533321485,268.2281638774886,248.38596304951812,238.499032903201,217.4481033801925,228.33089677491915,226.59309882490564,217.08813694953898,208.07412826135987,195.6998855517457,192.5326071219776,195.4699993073456,200.46055278962146,196.40078894075685,184.17697462940518,179.5189096623988,175.69082576156143,169.76549479964197,167.96549176709547,161.56913292469866,165.50759621022124,183.22704127193188,208.1331066597283,198.57568485385855,191.47866541875499,171.86712028716897,150.62488857415713
139,2001-04-21 17:14:25+00:00,274.91590286795963,257.3166253818601,248.72395485943633,246.19600248859768,238.7799566428375,227.76422400851874,224.54365676021297,226.28618024022697,221.2325785308099,217.75465301585766,211.02847886445736,210.79481672469078,213.97593888130714,211.42626785958666,205.3161163775654,203.3361565793175,201.36143964488875,200.16287277584055,202.0606383881345,199.03466472354802,199.77314221051333,186.3296453045303,191.6925160549178,205.8940850355092,192.2205011881021,171.76787127844787,180.9458655954698,175.33828817200123
140,2001-04-29 17:04:30+00:00,247.6608169803672,242.97722175304676,239.69565040311582,234.07034811203803,230.1159256582756,221.8124609122306,223.5442047561323,222.15319609003032,228.40529663941695,222.09002170862917,212.23584618083933,203.78091706863856,202.30202206856995,203.34786281027002,192.2117597258656,196.09667286386156,195.67344442689406,199.0258109821523,192.13948839804382,197.55187578411613,193.4065691555435,191.89720798503012,192.24532596649215,199.92009821960224,178.6360715719653,157.47590122719308,170.52374589945293,181.42216705056723
141,2001-05-31 17:04:39+00:00,214.75515711811832,212.0291804656628,212.1523481611328,214.14397305464334,213.2309973211172,211.304836722462,216.57805741150665,215.42189809782892,218.80720133157374,216.71076334404736,214.16150118167033,,174.93729551328428,,196.61873117728155,207.98715532309424,207.93367865881888,205.6382112686143,206.94515047487576,209.91574294439718,204.43995585923636,198.09474748734357,208.53415750168324,216.5472337228403,201.68218680255669,184.2291504498222,190.181185585177,193.18277343224466
142,2001-06-24 17:13:42+00:00,215.52062163193574,216.44689534767832,211.9445929600242,208.59105372127217,216.5940591200892,221.38830938622834,224.16268579268007,227.87894631191526,228.5345953349436,225.48794428349416,220.3525894977548,210.93092059396915,206.92368321653979,217.20110916539065,220.4415381846695,220.05248479136065,216.6261121571194,213.86965632639559,210.26172311577736,213.6501150990319,216.06948322098563,205.03301261214233,215.58618607471726,227.8716174684407,198.55392385604233,176.11911992903384,196.09052632783366,203.80096309056225
143,2001-07-02 17:04:42+00:00,192.69814709931433,192.597052634466,188.16950910490783,194.02717704864932,187.485045543931,203.44313023225357,202.10225030547065,208.2380200381183,212.15392454376567,213.16634197063348,209.8621186505928,203.7999172468064,202.1390440951317,204.12101859914128,190.82008944855568,194.80997587747308,205.57741400565095,205.04938081971702,201.15564368445672,200.9681808019467,205.2693115133201,203.26071601352703,207.6849846035236,216.12043091279466,184.38231349414687,165.4739503591179,179.7161587096012,193.31408546046433
144,2001-10-14 17:12:32+00:00,152.2664356314744,,163.1491657045892,,,,,163.48174402619506,179.62896183324554,183.40785205065592,188.28889537142751,190.8291660122665,193.96456480090612,207.11494257221486,203.06098897458563,207.39347298116073,213.2390252312184,210.94431998471546,216.38474712666857,223.62864448298848,234.9635796722747,232.4036405149965,237.82479803590206,219.0703060227119,193.6684896999797,182.07575905675893,193.43681396671198,195.82232640531066
145,2001-10-30 17:12:35+00:00,,176.6185712046648,177.78960429058506,162.5770637479851,,,,171.2389460817769,185.6933846400488,190.58861519536757,191.37285592981524,198.60530413231803,212.20949087630302,225.55005753035059,226.90338110892702,231.25478342439996,234.42798381512682,238.30040276171184,244.97455527326952,242.80063686982413,244.9218615248746,243.90667279404082,252.6043757828845,245.3818472083229,221.5587827778001,209.49736992041667,212.29470889479595,214.58699262067336
146,2002-01-02 17:12:56+00:00,,,218.12703264230655,,207.78493772334943,202.87759209863432,205.59654727684878,205.84731538693703,206.732893241202,198.23008489423623,197.20018816927805,198.06617605046551,207.26490303447795,215.44386124916772,210.23268412997504,211.69136235238423,210.387475181983,207.2313594183431,206.42104360787908,205.36361107727444,204.42881615851616,199.52279364266408,222.2381972233684,258.23393246553405,239.60356131394119,228.2148861979953,220.88362587271212,208.46260524257966
147,2002-01-09 17:19:16+00:00,,,213.1102798307933,,189.79537218282132,185.85193802033675,187.06293151535831,185.88588905736742,191.1630265447804,194.41523488164077,190.32393739960716,188.3208300406056,197.27363436560532,197.38309480041784,205.87578007967304,207.40538209101973,198.18706315584345,178.46004001785437,179.9605915589468,176.9335067347148,173.34358617893704,170.11985657364255,212.02816856458512,245.91779156396413,227.8139676043912,221.26412257625043,206.1047969852539,186.38702380547025
148,2002-02-19 17:13:08+00:00,,,,,,,225.4401324970883,226.13796109859382,222.0695430137514,213.96695438365373,207.79896048122075,203.71561677369743,206.0892434980411,207.16300781127075,207.7307946224579,198.43803333995908,193.34311962696236,186.38973607754795,186.8529146534983,184.53855223214327,178.2028955074177,176.22809816462444,212.44910803103204,232.562487056144,224.6753863585399,200.23919087542325,187.52983807717698,166.77585543640936
149,2002-09-15 17:12:09+00:00,184.21174774767803,,177.05622928140477,,,,,,,,,189.12712335695107,193.0562921530053,202.80888186395276,,,,229.38007403787577,228.93174651600262,226.62037629770975,226.1938260106131,241.51956057298992,244.0496995016197,243.17026704364872,195.4132902495488,175.0734422939828,169.7855582646809,
150,2002-10-01 17:12:02+00:00,171.7860835839324,159.34423924779742,167.90087833510285,152.95880936634353,,,,,193.5212521073952,201.3308564985181,204.20575834088726,201.97785579922893,206.55850904774778,215.61149381430715,219.35749749655963,214.91847960518317,219.46985142378108,225.5850753278278,229.4543614732688,233.0054883803816,238.05224253017587,235.42546829050897,240.0869664609331,230.73869359134096,199.46366276451963,183.4764617440695,202.26452684750305,203.4868753573997
151,2002-12-04 17:12:35+00:00,,,,,193.15876361126772,185.69074169108657,194.05267424701225,201.0233605865526,205.65862874583502,198.50420539697097,201.91558778323542,203.15616064548718,208.0145266683668,217.40361056465198,217.82919497566812,214.1382212701995,207.50630763243126,208.62976840908146,212.59932511521097,218.2056536722354,212.75001000068164,212.61015922178922,228.38949789074505,224.7420834916955,222.98302488791902,200.8306207375487,197.28296424831652,174.67018240132978
152,2003-02-22 17:12:59+00:00,,,,,,,,,254.9675732530862,245.33814218260684,224.40801538292072,227.94750030196155,220.2918214869706,218.70824075686374,211.51942786502792,198.60155672565216,191.7890847398043,181.67636283410232,169.75784236808465,171.52506461720205,164.641691687833,,,191.9852491942801,183.55037998538782,162.14727045354215,155.78915218279386,145.7535039701987
153,2003-05-13 17:13:03+00:00,,,,,,,,,248.84065867031342,241.68291502597856,238.38566458267374,228.57618275785381,223.04536728887857,224.2358503261509,210.95188661267514,211.0162572433964,204.08314856242035,197.68795490301025,196.0602475617866,192.17342345294225,193.6687603676717,190.0921258449296,194.8573189776015,202.49108404183295,160.8462522519911,140.42775694729096,154.78389539162484,165.52754957231468
154,2003-10-04 17:12:29+00:00,,179.45628545919632,180.00308749775832,168.51532741651422,161.3390239601555,173.50031918317643,191.6816851107046,211.7133958388427,,,,,220.25831198784684,219.4036326189167,218.91384180366717,220.30692896199776,224.60060302641094,228.09238591668134,225.7480424904419,,,,,242.69471398961636,195.71819965012733,172.38641612582717,187.53476915076257,201.07158928603175
155,2003-11-21 17:12:59+00:00,204.51970179288892,186.07489328796646,190.93214973461266,174.37799360635708,188.00468828146757,,,,,,217.6444196389372,216.947230451562,221.17940250328436,225.88710519433803,224.81804829235503,221.82205198321327,,,,,,,,241.32421262040324,223.2433889448125,207.52515054110415,216.40814613310113,
156,2003-12-23 17:13:11+00:00,,227.36729785848746,225.30876692217464,222.7464441649104,214.89547847668354,208.91404128104614,205.14129463638017,,,,,205.12814614471066,215.66597374698947,216.70641791671127,215.67852206814564,215.47177815064452,214.3301919446994,,,,,,223.36387140450734,223.81235120552194,217.4497246084631,200.69852681034297,187.31427901418317,170.3525011256158
157,2004-02-25 17:13:25+00:00,,,,261.37185601867577,,,,,228.09039814645186,226.18067013383003,217.68656250239567,208.67877483870578,207.06898530182482,211.95108248046367,,,,,182.15190194562237,181.51329306176862,167.02927445658003,168.17124803942923,181.3638894685222,185.10115265000223,178.25359591675047,,,
158,2004-03-28 17:13:36+00:00,,,,273.3380235083529,259.22302973521414,248.2978153473872,245.2248041923644,240.77348895850108,240.39245152737035,,,,,215.49961409142557,210.9018026854872,203.1830592944469,191.36784150958317,185.05209224510844,185.39321207003536,176.85300895639253,,,,,,151.8171758370874,150.72827911670615,145.7463264288167
159,2004-04-13 17:13:30+00:00,,,,273.10326369308393,258.8397387811367,245.98439909952896,,,,,213.1576929039858,215.20254693917408,216.09288144364223,213.90949102448823,205.7825208596067,202.60358210102729,,,,,,162.599231521013,173.74792109772326,189.08095013417076,169.39493280088857,149.13225343802975,143.28596465393983,
160,2004-04-29 17:13:29+00:00,248.20942978972562,249.90916640952344,242.1624318308562,236.63575667348258,233.99136518870847,237.9436067462996,,,,,,223.84144178947258,213.9961490555086,210.30433338605573,208.33687691462234,200.64334618268452,194.2213413633409,,,,,,192.66369993381065,197.27244555424753,152.94789526339835,140.8794350231964,164.23223464580747,169.69841258939223
161,2004-05-15 17:13:31+00:00,240.01033364768082,236.82303865808578,235.92461020654315,239.31246983112698,235.87169809869093,238.46913150398024,,,,,232.40109098967253,221.0766301341959,220.8734596739012,219.1978856093561,210.7762144481805,210.89880604409677,,,,,,198.7787934150671,211.5117505090654,210.37919326164425,179.5541374188369,161.0978226099478,170.89920382079205,
162,2004-05-31 17:13:28+00:00,,,230.28826247277865,229.95783138712372,234.8373615635562,225.68778408292235,227.5668668079007,234.79637003678724,,,,,226.19032926647094,223.31902500961155,214.31264765708536,209.97047763771144,207.3897076403197,211.20446163129523,203.47001977525449,,,,,,195.57215358503473,167.20817614983955,178.90538107286534,192.57979002073006
163,2004-06-16 17:13:20+00:00,218.56242697991206,218.83336979729705,220.3110377454064,,,,,246.57925416213416,252.84805335903474,246.98911979803114,240.65101585351658,234.67648356970798,237.39733877193794,,,,,,228.26091139290492,229.1544056881349,225.18303121741488,222.2181926803936,229.574806451508,240.10751300341408,,,,
164,2004-07-02 17:13:20+00:00,,,,215.91250743409054,225.75866563760826,224.32218440089042,229.60877102124616,235.10850265158612,247.48318960123262,245.76563497831566,,,,,217.6386862213815,216.05744478828584,212.6800297808067,208.1480402139844,213.2082827296686,216.19850365499792,216.18255490025268,,,,,172.09241042667438,189.1101546737966,204.26537778838406
165,2004-09-04 17:13:02+00:00,162.22865257477238,,170.0893572659634,157.49924814240788,,,,,,214.05798016215246,217.32759155272177,212.66210775093907,209.52508653009497,216.53972671694848,213.7296370660694,211.35680676293683,,,,,222.05254280619752,220.17487265906817,236.4706556806819,228.16930013051936,182.45745281575822,163.48945038356246,184.08843215944214,
166,2004-09-20 17:12:57+00:00,174.30638062003166,,171.77699179797523,146.5265349059498,,,,,,,201.29238460965175,199.12496660365215,208.11212895976664,211.05861200466316,209.61163189945987,210.61498930232509,208.1452440760159,,,,,228.12413574876322,226.68824947596082,222.89333607178762,182.97252050627228,163.3933306356108,176.60831309073683,191.51291575751054
167,2004-12-25 17:13:38+00:00,208.86806808642552,191.79169926518816,185.95950971734484,178.58803674092127,,,,,200.86088858353395,194.2484580923696,190.77587411207,188.73219382750693,208.47669398567086,208.40168378789735,,,,,,,,202.28166855001342,214.1083490441527,,,,,
168,2005-02-11 17:13:54+00:00,,,,236.77854155642515,223.6022144272611,219.50708331811018,225.54897394704645,226.7474620251515,225.18540473475466,,,,,,214.29402261371425,208.72164635675645,197.61444096255232,206.17037444089522,196.42533660369534,193.61590550742744,,,,,,192.16315507571173,178.7025973152224,166.30981257266865
169,2005-02-27 17:14:00+00:00,291.6351958068017,274.2356061558586,266.8036872107345,253.2112081696858,,,,,229.9009462147467,224.68425376208953,217.81000076385203,211.52738631871017,217.51053131820842,224.6081519676452,,,,,,197.32746438924437,186.09991930201562,183.841060105029,197.6018651779633,216.875284799588,207.33569342409427,196.572439486413,,
170,2005-03-15 17:14:02+00:00,309.39606628725716,278.93903314019616,276.0051997791532,,,,,238.49581476944923,237.79549220276803,237.30782244777419,222.80204619161717,214.4992378896254,225.61071615597712,216.44347720629548,,,,,188.83101091056827,,,,,197.08928161528686,196.86696086643911,,,
171,2005-03-31 17:13:59+00:00,324.80323341870087,305.76610711440026,290.337008250546,,,,,245.49202727212426,244.7705791518093,232.87107691810454,232.12210520213003,223.85378455903415,228.45942842861598,,,,,192.69452318188112,181.65705854127216,181.89428273507102,178.48972519753977,169.39231223755488,177.8534283518939,194.9678714399805,,,,
172,2005-04-16 17:13:52+00:00,,,281.1690523396745,269.65256679028727,266.22066980663476,256.4057548302717,248.2758164979116,248.08848791599655,,,,,,214.76289334092937,211.78695525408094,208.35390711034992,201.46049388496408,197.05617653197638,192.0674625877243,,,,,,182.68313733426518,162.34035561194784,152.29776587708906,146.42068360374188
173,2005-05-02 17:13:55+00:00,,,,,,,,,,239.95599894449046,223.34462675820276,216.85924511585802,225.20393740975825,213.711951320988,207.87891311865204,,,,,185.07516232805287,173.38218929394034,168.50795627321708,189.29465553954873,202.19009358943603,186.3370596689808,163.97467050057278,,
174,2005-05-10 17:11:35+00:00,276.65569401551096,276.51384059289103,270.5472072280994,262.87953776255796,254.48144500410177,242.86825644485796,248.94789301230867,246.92019688101885,246.26742529155808,231.71096607384143,224.53674014018998,225.75298388780953,223.93310973653197,216.01071839704798,214.52251094725855,201.39952758868952,203.62395504182848,200.36359914620223,195.7576082418673,184.69513232409741,181.12061827156592,180.75498503479872,189.98869210153316,194.27823695893122,178.8574072234086,159.51176713027883,162.75323291939299,167.34351516158364
175,2005-05-18 17:13:56+00:00,,,,,,236.6224355415247,225.84592489876457,235.57738382519253,239.2444429447754,227.3761858217833,226.09707699385726,,,,,201.34655694829198,192.66800356926393,193.024241982776,194.33593093834705,189.1977116102538,187.4405546886927,186.7828692442376,,,,,159.50839896864136,160.04437306562775
176,2005-06-03 17:13:52+00:00,,,,,254.4771854550318,245.5233469456725,241.6372607703515,248.6251063756157,247.42413149777354,242.51549376699094,,,,,,208.56949302362594,205.21708848749233,204.43386616010991,200.40744179278198,197.52902665958334,188.35987209528002,,,,,,157.33870736062028,158.76127339068782
177,2005-07-29 17:12:14+00:00,203.30829215954117,212.14689385389798,212.3615306366743,213.9896810159333,217.7149917000116,219.44183511419484,221.34363487351746,229.7171631396695,237.45291276111647,232.6657632482098,231.62295365750109,221.06369101712005,222.15256493464517,219.5678092246969,215.70423977346613,208.73693692011315,206.46077503733264,200.37626501055507,199.88092079801388,203.26451909636074,205.4316349097449,201.2543785126355,204.12697453468087,217.18662421340295,182.78711991969158,163.88421869232374,175.9304562921773,193.30333744659862
178,2005-08-06 17:13:42+00:00,223.12330716536275,222.40454933613856,223.5869278603448,,,,,248.97118866402235,249.79029070757178,247.89615125606056,245.11630953218418,236.71145314400033,235.3853687956012,,,,,,224.34494456500985,229.92722785772128,225.97587281643976,231.9860847673759,235.82870451859696,245.92904197431534,,,,
179,2005-09-07 17:13:27+00:00,193.68861662987348,192.3960955560985,192.57776515234085,182.52341005223462,,,,,229.64030201455407,229.0362050463519,229.19348531740184,221.137811177498,218.43095102938142,229.44565739417246,,,,,,212.67076064123333,214.9410292588131,219.24741184799373,229.193855866957,236.53668925111091,195.5650342241049,163.2796793189524,,
180,2005-09-23 17:13:24+00:00,173.37211231409128,163.6064594149341,175.3055122666639,158.9025809820188,,,,,209.55666055763544,213.23749040459234,216.1610263005331,214.45031278333212,196.84739005970832,,,,,,,,,,,,,,,
