,dates,mex0068-0000,mex0068-0001,mex0068-0002,mex0068-0003,mex0068-0004,mex0068-0005,mex0068-0006,mex0068-0007,mex0068-0008,mex0068-0009,mex0068-0010,mex0068-0011,mex0068-0012,mex0068-0013,mex0068-0014,mex0068-0015,mex0068-0016,mex0068-0017,mex0068-0018,mex0068-0019,mex0068-0020,mex0068-0021,mex0068-0022,mex0068-0023,mex0068-0024,mex0068-0025,mex0068-0026,mex0068-0027,mex0068-0028
10,1990-03-13 16:02:52+00:00,203.2961138619321,201.41381232572468,210.4558980710559,214.06291094500116,211.83629245621927,212.09675420774013,210.91722184725526,216.50933159012865,218.0707955771227,224.80381732122348,221.4639822593414,222.81496363174352,220.50015202765306,220.24737066006307,215.79335877633133,221.6420300060742,213.20609343566358,212.7465977903707,217.166297103821,216.78977871599585,220.5460723150242,213.45603107781693,217.7037479753052,214.38315405393368,214.37824615416622,223.39177086364091,231.79774155209904,226.939373079752,240.32300023888095
11,1990-03-29 16:02:21+00:00,197.19048692501664,193.30923911432728,201.14945005822938,199.23051870017323,204.6601239417138,207.92622797318205,211.22397462309934,209.78117408741136,216.07960443285003,214.74094988211328,218.56644393394646,216.31254202415718,213.53030782639846,210.7961032222613,214.82579555999163,218.5790395570181,212.8982581342475,211.8321672293728,208.71470153024666,206.7586384212135,216.5655574843287,210.53899821223592,214.63091582068216,211.42154906056223,213.45611254598958,220.1981980582339,233.2840525278689,226.80398870533105,240.98095525613664
12,1993-01-16 16:03:54+00:00,201.04320428213697,200.55706051719642,204.18322749569677,204.72064513189218,205.29160267478917,207.02416969350085,206.28010855466601,213.10047563175925,215.20748946543515,219.050254634999,216.43863321638798,222.51023975040744,217.98220168886348,214.47612677234073,211.8445541505578,214.64701034488252,212.65462379288016,216.38269355578498,211.41432212613603,208.78884090473667,212.2037367021506,216.32830717575683,208.80686641648438,211.93397668644735,,,,,
13,1993-02-17 16:04:13+00:00,198.0527940113443,193.266960641931,199.89362968460924,207.21528925676307,207.15141991289173,202.27775032796546,205.61797110684748,214.48358471970818,214.641366248317,220.84276647191845,228.39259640275583,220.31922080702716,223.3649086028381,218.32003460837507,217.8762235987216,213.59315132968422,214.57138937061063,217.21272304455258,217.97092335060532,219.51806839327665,224.254928862817,217.9912275705511,215.70871220730933,201.98500920452526,205.21848553007118,210.41750968184638,219.5040579495074,218.4800489587102,225.139534135576
14,1993-03-05 16:04:22+00:00,192.579644856267,197.32250555710078,201.20048751029347,198.85125941165742,198.6427852813154,201.98847375400166,205.49402683660742,208.84270350947693,201.21396614927482,207.95391214448736,210.9944482110663,208.38782280365572,208.90524355973236,209.32107057944532,210.30800438616984,209.5004577252931,205.4684603400378,203.12784100009642,203.09546807240926,206.72442696129704,205.83233582981103,207.78723647224427,204.63061922813503,202.06733150833492,206.05554078325142,209.93519323392405,218.50573857769518,216.65035792434801,212.4129381069669
15,1993-03-21 16:04:25+00:00,205.641839750995,209.88800893161147,213.8339314214187,218.95363202529617,214.95691367468817,215.8759273888729,220.57343434445852,220.3741521698458,221.20472676230617,228.14496571149223,228.55446992022394,226.03078218835353,227.29012946550404,229.76373615698134,220.309376006949,219.6341541923313,211.9822144117753,216.63581738165144,217.88185373304654,220.1795033247333,216.76314905662423,215.54016547164596,215.72054499661928,218.45967659987195,216.27407096497973,223.64024507385528,234.8645902267671,239.06021352745972,243.31643615358826
16,1993-04-22 16:04:40+00:00,186.58358239746167,197.07650390434867,198.23924244705546,202.56125381856637,206.86086481983816,202.0066019088993,205.4429233979899,215.4550017949466,214.05863637575706,225.61009487314314,202.84008692195889,198.6551355950248,192.2853297925691,191.68981958311755,192.3354228621845,203.33443618066923,206.40175880430147,210.43058787420023,212.36658062196432,223.06706999357675,220.25527761145986,225.299035837085,217.80222182823098,214.8671246081507,,,223.60635499069966,220.76941896057696,222.79496668681065
17,1993-06-09 16:04:48+00:00,213.2093199282507,212.87116756159455,211.37351524121132,213.9197591278635,207.87720236818004,211.7093156690278,214.93345556782018,214.03671217475141,219.93851134370286,221.7212740084508,217.76864335805857,220.33642122733616,217.8779734195521,214.02376684200127,210.46111372645203,214.98340101330786,217.0063622080772,216.83098340410533,217.76914251606084,219.3719249205879,216.77812514737226,212.82598686400624,209.9691091993337,210.07035668211566,214.87481913798766,224.01150857989518,234.41221704674595,223.83155903770077,222.9183982356998
18,1993-07-11 16:04:40+00:00,,,201.56581057288903,198.02669143197153,195.5507743374429,190.9423706884169,199.10276779519396,202.36930416437525,197.95792857489937,207.36929147435615,209.7977883988409,204.8171573128341,,202.08811172516195,202.00227327020082,200.70085936780686,194.12083014694824,198.65357154888417,202.67957661443265,202.90344736444365,208.26211570765588,208.11850527495636,203.09123099833192,204.803621732461,207.9180868179359,209.3828326594576,221.1022463482388,218.40044272382724,227.62943148176996
19,1993-07-18 16:10:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1993-08-03 16:10:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1993-08-12 16:04:39+00:00,,170.54454384304088,179.16367229991093,182.56169584303555,185.02140777108488,179.22701697257713,182.5803848004851,180.38502042585483,185.02037905449845,189.48324857692575,193.0026634575774,192.12242169793024,,,197.52230580797456,196.56209482988712,197.3474398070916,195.7050721702661,189.68367426867354,188.10075083841926,188.09357572888885,188.74603307102143,184.53737842538877,192.00016423591595,192.23427025206342,200.35652843239342,214.0187243658554,208.9943482707807,211.67801218800528
22,1993-09-04 16:10:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1993-10-06 16:10:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1993-10-15 16:04:27+00:00,187.12147319925438,187.39669718746217,191.27881806406626,191.88220419335036,185.8676575341288,184.02134693695163,187.3604827455048,194.63105171226044,196.46159023390405,197.45115854549826,201.469098590065,195.37088345604096,197.85002394186353,192.67464566337486,195.66539603121578,193.91124910159257,194.04635615786546,190.3082507112512,200.81597962776473,200.66524233858593,202.02482534613452,205.86843845194963,207.46202839193384,202.6702760554675,202.32790705387407,201.72404521925813,208.77535037260662,206.17607441440956,208.42879520063903
25,1993-10-22 16:10:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1993-11-07 16:10:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1993-11-16 16:04:11+00:00,198.43496648204217,195.13778573316472,203.0240165309814,196.12509677893829,201.21686425613032,200.9482649308313,205.8954232073125,207.789197751405,205.77596474078857,209.9102929047485,209.08768674982989,214.39744333620976,212.74609489544707,206.3646541699371,209.81618707655963,204.77575910658587,202.60716016866988,203.44251282551764,208.82014574067657,208.16602911523228,215.60678125387736,208.23409680598658,209.4544878341915,209.06787685293776,210.5581080579813,215.95186723881818,225.65583080497987,216.21502914589195,220.29911297113125
28,1993-12-02 16:04:09+00:00,193.12743751858642,200.170069653445,203.89742089739457,203.94200841120536,205.82658743391264,202.17064313146295,210.1056663970023,209.89796371358833,213.92974772523445,216.48719326242545,222.77661842518327,216.86376708797107,213.4339759920008,217.1732552835519,207.9429208548534,202.1652060604216,203.04078405534193,207.41831308925794,208.22281550343206,212.51430764400294,214.32559295509668,207.32538234651653,215.61408545576302,211.07920295609566,212.96330303869237,215.45718025598916,232.3798006771192,218.68186088377414,225.4836776811414
29,1993-12-18 16:04:01+00:00,196.28631802802448,196.02414444713338,195.9850296086539,200.0809507859308,198.03668765455993,196.74050215273854,208.8887821631713,207.59122438920366,210.17168097743064,213.78587264606358,217.89754949552943,211.93408236149168,211.19147152151552,209.61289436866068,208.3901073542512,206.66308714260742,211.69701404482308,214.9956612713282,212.7306405327201,209.4559017925445,210.6838087901259,208.4351753572622,208.2115469950607,208.2059023738521,210.21858473062832,217.965240553127,226.82969843068278,224.7782982147637,227.64228546260108
30,1994-01-03 16:03:50+00:00,196.3279467509278,195.77592507201788,207.77165553105598,204.59383787309383,210.35468543115866,205.0179894760676,210.94183605849426,211.71092548584133,212.27125547704554,214.85667063351693,220.5250305823383,222.19572608598935,218.54974668254115,205.87784593016448,202.81937440373991,204.25016599683823,213.8930472252112,207.3760976289549,208.75566604969748,210.01764930422934,214.75696093050186,210.10947290861318,208.30851306607923,208.2571787061445,208.1726272898962,217.4521530256928,224.03355043908203,222.3013979070086,230.51606949835397
31,1994-01-19 16:03:33+00:00,195.62193717674774,196.77977993651066,206.1127419920555,207.35704951372395,208.4822446186873,203.83368699966712,203.2039262446844,202.41410143373793,212.5088848311778,216.53055997243501,214.4936427922544,218.77391331514286,219.51865981056343,213.68454232144302,214.30060998512513,214.1443065149393,216.85737318070443,210.11430206151505,214.12879462309087,215.8695167414677,212.73298030371362,212.66509427130583,212.23450593674195,213.33324999476233,214.78953074503164,218.9968693178971,227.10954710986778,225.54936413255604,233.53832228583238
32,1994-02-04 16:03:26+00:00,180.2458721625345,188.6668782863863,193.4481647240015,193.2620660425697,191.9930153774348,195.34935193918042,198.70404711100565,202.04009344620238,208.60326625333784,205.5285864981023,211.12540476821133,207.86196827761663,212.34395605232902,207.02247367396623,208.8738713884737,206.80404001619843,204.6793284890772,201.04605787301318,202.69811993675015,201.87620190342204,206.309243634227,205.69656429811036,204.8034432081694,206.09457373077697,209.37697349624509,208.8970943962975,221.55754554030077,219.37429799620094,230.47035435777596
33,1994-02-20 16:03:13+00:00,189.69540303515882,189.30849912372898,195.21025491863557,196.52898883886184,194.15854121698428,196.93779220281198,204.2380095588622,204.33340470376564,208.24329537022902,210.2444750725775,209.86561622791024,207.70970613209744,213.11071302770046,212.54398179894073,217.79367669855054,212.45445969735027,213.0216586388211,213.7546506454195,212.47607335740656,214.8436431100727,205.82961762205727,201.81057373568223,206.16417922270765,201.62744728470642,209.51536256432047,215.9103574583576,229.4627853918853,223.7538885233253,229.08351187446436
34,1994-03-08 16:02:58+00:00,200.43888934612642,203.10618690425352,205.89072124004397,206.0159866005899,207.76195461186308,212.0064730972087,213.2261333311989,217.7501842497656,222.0821154671279,218.63938713698934,216.01185043148504,209.3692928621815,214.99617732388222,213.87700051782372,214.35094179300933,211.7818869986765,217.85387465902474,216.74602267705973,214.81187504428746,215.82191191103564,215.73110806492056,217.9566419482829,215.13205106441535,217.7193179228887,217.1793875595023,227.2887400736852,235.49322369225786,235.38287520442162,232.62554925873582
35,1994-03-24 16:02:44+00:00,195.34552318179604,195.8792182589942,195.02794102963404,196.31831569758515,196.28967418077542,195.86558546473904,202.75295439846218,210.40288251994568,212.5441029510125,213.1746781105276,219.73777962617785,214.74707013943816,213.9923837748302,216.5741990028174,210.58741456111022,205.65870352915996,201.8847805175877,201.65917207068267,210.6199297939298,210.4134148222161,212.274755049337,212.1347962899198,214.7934683182169,218.00207596880108,219.51484137666313,225.23535955797908,231.4559320389834,224.32860662889664,227.31700900598827
36,1994-04-09 16:02:26+00:00,195.36304025836276,194.5808244155507,198.19224440667642,195.53627206255737,194.5860506190065,197.86059074780087,197.9642101360876,207.23314963593273,205.83486396022752,206.03132254134127,210.72899955949526,207.67658752110322,210.75312548532418,212.42914106255026,208.7774866049514,202.7635580446911,198.7044297601305,201.98088517312212,199.89799607257027,203.59121891111096,207.32304138738928,209.23106115747098,213.35526386718982,214.5299255031526,213.89135216264015,218.64983776515655,222.64862479764452,215.41130916958093,219.77994038180313
37,1994-04-25 16:02:08+00:00,205.31016554392573,199.24979064546633,202.83900837829168,196.40437273589205,197.31329216588654,195.84256910540847,204.4261950565248,206.9348239966368,206.20998560175005,209.14051726134053,216.1537642060388,207.3865740290617,209.0340003032509,208.10519478343173,203.3876174581446,204.1761902156039,204.41044146026275,210.4249265113939,216.96863427203522,214.711024902268,219.42922529483525,221.67299457014263,224.75130177875667,218.99215067129606,220.86004234427602,216.83304309503066,222.97532422959512,218.59390137912652,220.37148588575573
38,1994-05-11 16:01:50+00:00,205.30156457329747,195.13447389036,191.50514086271997,188.1161815133961,185.0984047019247,185.65680094892923,196.46600562021183,197.71804152140416,201.91766685309733,203.39092217254208,208.04868386295442,204.75839678497329,208.29001211691258,206.7625205836781,209.68154921732548,203.31574733016606,204.32047179278644,204.9439275447423,207.31347918462646,211.62110944230014,217.17977903753376,211.2683065399353,212.0026165580526,213.55614054183488,207.39649386898134,209.71031670696465,217.38168257616616,213.12341679357314,213.49729096682083
39,1994-05-27 16:01:34+00:00,200.0461370503303,194.9573174223336,200.3016335391827,199.16076551846902,195.2715365416923,200.70563497501897,198.4904730058721,201.47781874299847,201.25995039935458,202.53814495720724,206.3053350834446,207.89748661604915,202.7602981912096,205.24431097231673,193.77648302511102,193.10234501525434,195.6790825494067,203.653946009517,200.652446047234,202.70064510602293,204.50420398332525,202.50408580376032,204.94059973295293,202.73850192072018,207.45360582028894,206.49686901067116,213.104838562508,213.3724867423576,213.63702426608464
40,1994-06-28 16:00:52+00:00,201.39745978500432,206.470508189458,201.73925080993834,205.2125621030292,201.87533151656885,205.9365870027869,209.74410341859908,209.38267638921343,209.91001570491775,217.76510591440862,215.91540270068816,213.5709922589231,214.79134726188022,211.09005966707264,209.05906992588467,214.18465572786056,202.4422511491393,199.00095810544326,205.9214544142348,212.55585309336044,205.90659126572743,211.4578471416843,204.46664814970933,206.64900995061564,212.363324179421,209.16941706682258,217.34589874365952,214.53711219479823,219.51656549316368
41,1994-07-30 15:59:58+00:00,207.9133437697954,205.34440035605002,209.00006071840056,204.84834832766347,204.6011964852291,202.50695013674763,204.66562347709646,209.97624212536124,210.14085759569772,212.91883038500458,214.79939780652106,208.25290187687796,209.4231942991538,213.0156140226478,212.13706365527315,210.17400627564444,208.70604797035338,217.15733561882683,214.3145584024719,212.36634703379212,206.50040109310183,206.7280377082296,205.0378554574189,205.28859450938836,209.03328212091625,208.7985906943398,215.62579555473314,216.06664569136578,216.7750893832785
42,1994-08-15 15:59:34+00:00,198.83857591172423,200.6531074235537,200.27652688877734,197.72985088847602,196.9624650449121,200.36910353062527,201.9791642683767,201.93895216212226,206.13576345253776,213.73558168184093,218.6606031115785,207.70247558424765,209.19612975487732,201.15583825167587,199.7049551324393,205.11407236133576,206.69246149851287,205.80633293461833,211.3874634160693,209.3963091208109,210.79808674496456,213.70871961083955,212.4639378833642,210.00797400427396,215.21493605267747,215.0228253975379,224.32097244437261,230.16410942654645,223.84568907171942
43,1994-09-16 15:58:46+00:00,198.69375072184127,200.46704651375467,202.1478265243628,197.266834021292,199.69978414921405,199.0332157765306,197.6801853440953,202.12105178450176,209.83829766797365,210.3658920898943,211.9640660973266,208.73866878514104,205.45411938825725,206.19136008973092,206.4836598459478,209.09628315374528,203.09410647736465,209.91013500628867,210.87931673660228,211.59502106117844,212.7771563552493,208.7693573864995,209.87933828281956,216.45502333767962,213.05173522712286,212.3907644560463,211.71529140375668,213.6375048173557,211.75707921783456
44,1994-10-02 15:58:19+00:00,181.25039322337162,182.65250850077135,185.1141816809121,183.9240506061572,183.56657766133463,185.47358270357867,189.11543301489226,171.591619713722,171.90952292981063,182.17515422397207,191.15289100972979,195.78198848119817,195.43209945411968,198.32820676428295,195.09913833703533,200.78501563201308,194.05391464059642,,,,,202.8945552642389,188.03520633469682,,174.5287824185189,198.77668163993002,203.40980740098934,198.50683761753422,205.66951371784194
45,1994-11-03 15:57:14+00:00,196.4867912374833,198.0126789342412,199.09911657518688,202.99245583815875,197.9960882927631,202.3540574519395,208.46867618651123,204.2088924253723,214.05350175473492,205.74765265523678,202.22459322599306,209.38759765539166,203.54102768090146,207.79737185989876,206.65366403213244,207.15167883940285,201.15712678900184,209.75726480290083,206.22216141312214,206.70413670516012,206.2287322591588,207.25248212125396,205.10809583731532,208.43270240721512,209.36775167339994,217.50961193689034,217.80217194525622,216.72183241853202,211.40995396842158
46,1994-11-19 15:56:41+00:00,193.1691300897196,193.23827833736536,199.61822882238343,195.72952635648207,198.24641257802725,200.60847708897668,202.16714855633774,202.9522099562633,202.9994235271539,203.0619121681398,204.9696853573429,203.5406849350553,203.78552556420684,208.86248607313738,202.32326085976302,198.2878172555045,199.25316525991988,196.13239342636447,202.7533075554318,204.39566543153182,206.8864285057925,201.80022533171368,202.01788595956708,197.55981726439515,203.58384198585205,202.00572455649086,208.73970063537968,205.1693109289247,208.63656220751147
47,1994-11-26 16:02:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1994-12-05 15:56:12+00:00,198.18605176916816,197.20930352218366,205.6373609519284,197.86283560655366,196.60966709579662,200.7112256540054,204.32586119130227,203.64296561019322,203.7536203145346,205.60885327010692,211.36113602294614,208.52992081873515,209.63164935888807,208.03226465402304,208.38835431094066,206.38400293562944,206.8819186030222,208.3812869420193,213.25749299928248,208.82622351406667,204.57742590641092,202.13941257759922,199.65652351086945,199.3265336697303,202.30331929171433,206.1585923031489,213.75183784360473,207.95314707977477,218.2303163600427
49,1994-12-21 15:55:42+00:00,201.20863314150876,197.2945576449247,204.71663279200698,201.35436172434567,207.49267919785,197.52040088847866,201.6364251842575,204.4503921820884,204.7290300530173,208.70952074966104,211.68199483792506,204.5075435260905,209.07545854189948,207.3012520530701,206.88098421336358,203.91598385962058,208.73605391783298,209.37831040105678,213.87471251053677,210.48984024151477,214.12847908102046,208.75735434536466,207.5487641269723,204.94159932188273,204.39460644856672,207.6177344493802,210.452202621628,199.77984073750494,213.83568860343436
50,1995-01-22 15:54:34+00:00,196.77883221676882,197.62217277286737,204.52188426671606,203.8185057000918,206.09845941186214,212.13241489173058,208.78072899440824,211.35684196728255,211.50846279688537,208.79331080262062,214.52915084579698,220.5784185347813,214.48149621666474,217.97344845682358,216.39027028222202,218.82910674504765,217.63240867656833,218.92929238679147,222.18940088783748,217.38000455236562,210.44615281852188,211.9738465033212,211.05802493645413,212.20272490811533,213.25762789278207,219.73822807393967,226.78390995329656,222.5523095559942,230.99256736213437
51,1995-02-07 15:53:55+00:00,202.73215871625644,201.50520347287122,205.40977016464487,206.02652923607718,208.39074277596634,213.7304224254277,216.4607928525216,218.31952725665823,215.68949143539803,220.15704045368935,215.3294498969847,211.85874414131348,219.32068017096708,216.10930440396547,215.37489436209225,216.64837855573478,221.98188679527772,214.78945962033285,219.76678834731302,218.24609041527358,224.23290899788822,214.82405392859758,218.7170859456678,212.60129514720973,210.60006488969205,218.61152641534403,223.75679627230537,219.96734698670113,225.6377788799568
52,1995-02-23 15:53:17+00:00,208.2642465012535,201.35042870338543,200.84332258727636,201.9269452804586,203.65531272894052,210.45640835467964,209.52019419771509,215.6154308276468,213.7052932220828,218.31352654782867,216.1529358915578,218.63032027853265,219.4704035902132,218.58411897285046,216.9066445139775,223.43664629108036,213.97631448608678,222.55708206704918,220.54199674275043,225.71247992392045,218.08537261324767,219.43491750505316,209.64088873791076,223.0600583226284,205.15045792121944,212.19229879402468,219.64068917005807,219.72700525423068,232.763443081421
53,1995-03-11 15:52:38+00:00,200.9625116230295,207.8738784119645,205.71698303219506,204.5788191304235,201.47023236415774,202.31435602184715,212.05094015516678,214.07162647973402,216.7068346538286,220.27311092244008,220.33841130510905,220.6321879566742,218.9943020888309,215.24921446866026,213.90635457562811,219.66640082545365,220.0388654459436,218.37021442869022,214.32739839903525,210.91865024875662,210.77257190009686,214.70672065550008,207.32315785228874,207.8251597920427,206.86450376730477,210.85624899200562,217.2146367845237,213.64773589651395,224.83548642910128
54,1995-03-27 15:51:58+00:00,204.96228669808409,198.27889213773693,199.76161049805404,201.14056474207663,203.31979860677725,198.17184852504084,209.94657227821537,212.95442682904007,211.25277818170494,216.84717080608144,221.8303867736869,210.41306737349433,214.87627862680648,210.25050156307267,210.47012992314413,209.68211641747487,213.75998721521347,217.55245303023398,213.69126595981848,212.5491618979797,212.35411901812287,215.70318015167865,215.08156617784735,218.94882993138182,207.1179705649649,203.69530881312082,216.3931534290054,211.42663433784938,213.5060774075174
55,1995-04-28 15:50:37+00:00,210.63926932063688,205.18845326729846,206.6420554637734,209.46264280572257,201.93205527957446,201.75698621692288,204.00036522485374,209.69183032558286,210.21694040940017,211.889357163124,217.17231903069748,208.38629882058225,208.75821281647333,213.49359157074238,215.93815545535898,206.99152236651082,204.08039953230414,211.74557262030785,214.4842986972023,217.7088628269037,219.2307493783749,214.46222689404294,218.66092567502272,209.00506047458717,207.7415821733557,207.09476906206706,214.9646216597796,209.35528303158677,213.81037330020055
56,1995-05-14 15:49:54+00:00,201.66902514521166,205.46309878135114,202.55355550906344,202.15265949938654,197.837639111514,198.42840886604907,199.52139930803685,207.35454199745365,207.26289962658794,207.88616541733208,206.49560655662097,202.29929220565592,208.10771606771442,205.0676255138893,203.8092118200983,201.50484425168355,209.88906041622903,202.26981200777328,207.24893550114888,208.3693246550038,214.41498380883627,208.16564603422523,205.0185411655794,201.26373245441033,198.89759423336562,205.70872808185476,209.88849151251213,210.1693626923426,204.81583219625833
57,1995-06-15 15:48:26+00:00,188.05753914050138,187.94637301406289,186.18295819280547,183.5523750156606,173.92341295820435,176.51219576723275,183.13028763329032,187.45584566142458,195.66416724659956,195.1345081852849,197.8662930771725,192.2349806585526,195.9523769477702,189.44790282156373,193.27652883104366,191.41920835365084,191.15645101969972,188.19223139225892,192.85430484382218,197.22556085185414,198.4717488828534,192.1541657518323,189.3065315525006,187.28531005477097,190.60494342785128,189.67907055383571,191.380604819824,187.72963139427492,200.59439953569313
58,1995-07-17 15:46:59+00:00,201.23988179976183,201.46265450889854,205.73834060505266,213.56710479826415,201.9752042244556,208.68135739126734,208.78600763969212,209.15332153991608,206.2250613329195,211.03818022486809,209.12596490926,214.0791930165074,204.33984262552784,207.6307548136031,196.2912380678863,200.58244005229614,197.42658290242935,199.60623728447638,205.98753978599294,204.1784860003274,206.05236398538526,200.3960034499418,200.7224989485861,198.95790958273503,203.00958219382417,202.9713287834301,209.466425518379,209.555581634024,218.01996441325764
59,1995-09-03 15:44:46+00:00,181.1455643121034,202.38123213113488,203.724651679418,201.006051065916,197.5884577903188,205.28274466881913,204.2533141115107,209.42238491508692,207.647312549811,210.8535111055464,210.5120240484687,207.16329209986995,205.3023325112657,210.718958611756,205.00352980084173,205.09411851552957,203.9671935548825,206.6522117185173,202.14726751326987,209.37047520577224,206.94027591823152,209.2424149852891,201.25257796996232,195.08344796679714,200.18493320401808,200.22365062223366,213.3148221212366,215.0368056273172,217.35974433733853
