,dates,nzd0290-0000,nzd0290-0001,nzd0290-0002,nzd0290-0003,nzd0290-0004,nzd0290-0005
37,2001-10-29 21:42:21+00:00,194.4245732187323,202.54965269108186,201.02234066589466,192.78568180392205,198.51829109244505,183.4583629083848
38,2002-01-17 21:42:52+00:00,190.14682494370675,205.7264264202321,199.60858457032123,196.26521590528432,194.7348576966952,173.3027873220014
39,2002-02-02 21:42:54+00:00,176.38928287452472,186.36915626123226,184.0234342215506,174.5607271766926,182.15605457124224,138.68009174876545
40,2002-02-18 21:42:54+00:00,175.2533459633059,184.50456657567457,183.55106249700805,184.78991985608437,177.48964885947422,160.59942989679433
41,2002-02-25 21:49:11+00:00,197.0867124160855,210.71047457259812,212.88950357363873,204.18038699992758,201.52414354697072,179.031446000342
42,2002-03-13 21:49:08+00:00,183.75336453099368,196.45306596301802,196.93472605743645,193.28600538946228,186.40010699637793,169.02887496871705
43,2002-03-22 21:42:52+00:00,175.34565126274157,187.28859147210508,191.43683907468932,183.35676056604592,176.00329459025062,162.52996396457502
44,2002-04-07 21:42:52+00:00,192.99768823608366,199.46386869582085,201.55465493586107,191.85485408211727,185.24744816346808,168.8935803738172
45,2002-04-14 21:49:02+00:00,190.84751665255106,198.5233756649064,193.37440003405368,188.49378051905086,180.0546090966794,166.36059949533393
46,2002-05-16 21:48:57+00:00,168.69469523525,186.92590672118428,180.85402937559144,174.93431673407554,165.9340433573898,151.78597027051455
47,2002-06-10 21:42:36+00:00,,,,,,
48,2002-07-19 21:48:33+00:00,187.87279928543649,198.78829900432044,200.74084670241075,199.6022235779918,195.24033446576465,174.11978955854318
49,2002-09-05 21:48:14+00:00,208.43430129980806,216.40398783992592,216.32321203878726,212.00207698239979,204.83224191177078,189.53420459101898
50,2002-09-14 21:41:55+00:00,187.38356637329767,188.08927884632286,185.3223577345574,184.92331135359314,181.64274540315773,162.16585062123136
51,2002-09-30 21:41:47+00:00,189.99432173365614,194.7391067511012,191.10178566951066,187.4730656507742,179.7775672892609,153.67972654909403
52,2002-10-16 21:41:48+00:00,184.0899872084685,191.9575496802654,198.45693586974798,190.87910316355695,183.7696833677362,
53,2002-10-23 21:48:03+00:00,186.0828620013155,196.57050570598864,194.81594409016375,188.88030989212842,186.18401968541355,162.83363773438458
54,2002-11-01 21:41:54+00:00,195.34471091421187,204.89540945945106,202.58161767485439,200.99097613684862,196.26777804341214,175.9061219300272
55,2002-11-17 21:42:06+00:00,195.66355346928364,198.73704290045401,196.5397756339404,194.08005125150024,178.32659837342317,161.70078787429006
56,2002-11-24 21:48:26+00:00,192.49328023958913,204.10806353241972,191.6806585071725,183.26871916314326,173.64716821697021,157.7166338900608
57,2002-12-10 21:48:29+00:00,177.9987443133004,194.71470797525495,185.48789638121724,176.1852150708927,,
58,2002-12-26 21:48:36+00:00,177.16405843615513,191.5147505049946,191.35979327654468,188.84380739457288,191.51958507366692,177.71656411735768
59,2003-01-11 21:48:38+00:00,179.08042198250124,188.13678638780192,197.66240518522207,190.34399174765323,189.21627921396606,180.7743778335665
60,2003-01-20 21:42:33+00:00,173.74441626498276,188.71252950500394,189.4598891948455,187.38526956716208,179.1364605255076,166.98023010796277
61,2003-01-27 21:48:45+00:00,189.0380994199796,201.85369553660706,200.31419715014508,199.33386413666506,191.08394059736491,172.10359242785762
62,2003-02-05 21:42:41+00:00,171.0128249705788,179.66873470063598,181.63491622575572,180.24646274973492,171.5464300748494,160.6878278125017
63,2003-02-21 21:42:44+00:00,170.60029131948988,188.1277077958763,184.06371211615055,180.3170676618192,169.46088157174415,148.28725269636183
64,2003-03-16 21:48:58+00:00,184.48611817385114,196.29248723713337,198.89687374627874,198.7771967010823,201.06950285939934,196.28467711463506
65,2003-03-25 21:42:41+00:00,176.22171272976396,181.82708892024422,183.35491425333316,185.51244343719776,191.17610068393347,184.2567393526138
66,2003-04-26 21:42:49+00:00,184.48590060085422,185.8117370696225,200.17590043446262,194.14328766462108,191.62043393557656,175.4321925011455
67,2003-05-03 21:49:01+00:00,184.95415175422323,192.83780250774294,196.93363444467002,190.90152901788315,183.75469731560318,169.5116408219787
68,2003-05-12 21:42:48+00:00,188.323715183489,204.12090931150192,210.45815998979862,206.97578507327057,199.27598825942465,186.06731274642544
69,2003-05-28 21:42:46+00:00,190.45943304320508,215.6736396289757,211.1018740029125,206.8407400783716,203.99582211913503,187.14269798562526
70,2003-07-30 21:36:57+00:00,183.8514383124422,195.90289543207456,189.4741489997327,195.82701940485424,197.23300374130372,174.93841896076464
71,2003-08-15 21:37:12+00:00,168.33255315944587,184.35610245368662,180.42323881092136,182.7445667393365,186.82273571700983,169.32363044103897
72,2003-08-16 21:42:28+00:00,,,,,176.1958461433261,155.80988019301293
73,2003-08-24 21:31:12+00:00,178.10314050368743,191.67155468541768,187.39478139256306,184.48531660159944,203.33983411143004,188.36682141074374
74,2003-09-17 21:42:17+00:00,168.54051272769937,188.13314334680229,181.14438502637722,182.65356680583034,,
75,2003-09-25 21:31:42+00:00,186.4531538969943,206.85113297099258,204.5354699230757,198.25886682324446,193.62022657244808,196.6000411442912
76,2003-10-18 21:38:12+00:00,194.96849575505507,215.32185459444585,205.18589097889705,185.07552389548408,188.03770023889808,184.73722247510207
77,2003-10-19 21:42:20+00:00,185.84640663108505,200.5188335015882,197.58272966734796,181.00374880700372,187.8748634953432,181.36421055798098
78,2003-10-26 21:48:38+00:00,,,197.70984931583635,180.2483317564536,183.43998164796034,173.9038695552216
79,2003-11-04 21:42:27+00:00,,,,,198.26799500384277,193.4296706386002
80,2003-11-19 21:38:38+00:00,184.1312341993259,203.49186382841827,202.28702547243591,201.64401521685994,203.81144202358237,198.4249165481006
81,2003-11-20 21:42:43+00:00,,,209.2227714847847,191.9488225536777,196.03899335451922,192.58056958455114
82,2003-11-28 21:32:34+00:00,174.0206260524786,184.96120866384746,187.8879324493895,181.12162215313043,177.65762605702673,156.81996533130155
83,2003-12-05 21:38:45+00:00,192.4544577511503,209.12461777913893,201.8700247243853,196.4512618485437,176.40720190265276,171.87711791559497
84,2003-12-13 21:49:01+00:00,191.71358556044083,211.71419983511953,202.3330161415247,194.07353483927886,,
85,2003-12-14 21:32:38+00:00,188.51072396911354,207.16348382704953,204.76560208194476,196.2705766002944,193.57243018713035,181.87665295032647
86,2003-12-30 21:32:48+00:00,175.93949605582554,195.1674195148455,192.9292822272531,180.16069761786304,182.59050841751252,172.51450899256724
87,2004-01-22 21:39:04+00:00,177.3236969929011,194.03750068731966,193.18490548299252,186.7451612329658,187.68391676372445,177.47320090242002
88,2004-02-08 21:43:11+00:00,,175.88955456656328,183.28853434124107,180.5096448345916,179.39312021626745,157.00204078696925
89,2004-02-16 21:33:00+00:00,184.4622493552099,202.3692621082326,202.27901910900107,194.6401349265564,193.95343983732172,180.61249333329653
90,2004-02-24 21:43:09+00:00,,,,,,164.69842695178278
91,2004-03-18 21:49:31+00:00,191.44590349959995,,,,,
92,2004-03-19 21:33:10+00:00,194.29509593383673,216.1414920383806,207.1992276536793,196.5786227376616,209.92718351609696,193.52006899065256
93,2004-03-27 21:43:21+00:00,185.1525354037003,200.14471969562126,188.63094638604198,186.3497208300011,196.13959295841903,189.72651134555827
94,2004-04-03 21:49:30+00:00,199.3109116553381,212.0472433243167,210.14109272446854,206.88841096324308,207.22634283334057,195.59341329680132
95,2004-05-06 21:34:22+00:00,189.61090864614874,200.334915611271,197.368566952736,188.54148158283158,194.8169573543529,182.61294848200018
96,2004-05-30 21:43:12+00:00,178.2850386138204,199.81549778311694,201.6075453187039,201.65901551489017,209.46323071357557,195.25920931109903
97,2004-06-06 21:49:20+00:00,,182.39053827887477,178.83640528891976,176.28878983424374,,
98,2004-06-07 21:35:18+00:00,140.42839476827055,172.78270784127332,165.26919318538955,168.09797029554787,,
99,2004-06-22 21:49:16+00:00,,187.86641941207245,180.58089645965276,183.70587273589592,186.93165881254583,166.87782461177028
100,2004-06-23 21:35:46+00:00,,,179.84701704966633,183.01518637706562,190.48401376235256,176.6733816043363
101,2004-07-01 21:43:05+00:00,,,,,,181.31885201434153
102,2004-07-08 21:49:14+00:00,,,,181.47896662526497,190.5948159330373,165.7844697166182
103,2004-07-25 21:36:37+00:00,,196.13644584708402,195.20317736929752,185.42784333265064,192.45809052499803,177.65319596500285
104,2004-08-02 21:42:52+00:00,171.730629680337,198.99229182763617,194.9869568012959,185.93297962296708,194.78611989687062,
105,2004-08-09 21:49:03+00:00,168.8880413332703,190.9048126736403,190.4006506574059,179.5326224876228,185.06503617865474,176.09498493154325
106,2004-08-10 21:36:56+00:00,,,,,,
107,2004-08-25 21:49:01+00:00,,,,193.75092183297213,194.163178494286,176.76980928757234
108,2004-09-03 21:42:47+00:00,165.3614242127185,180.82568942973933,181.70336565762895,180.634094360696,,
109,2004-09-10 21:48:55+00:00,182.23347451987135,193.80968014274566,196.32798872566434,200.3573482699518,199.67744981201207,179.1510044249007
110,2004-09-11 21:37:49+00:00,194.7469688624808,202.40058561711766,205.54731911366113,205.0115746328957,205.09129352270824,187.9054957571731
111,2004-09-19 21:42:41+00:00,160.94399358023986,172.39784279371517,176.4628137237051,181.25337164608246,179.34419690362648,150.73011430028743
112,2004-09-26 21:48:51+00:00,198.70418927609217,208.60536856633527,206.77265436525317,209.10297545641595,204.9506989411181,184.7667305287244
113,2004-10-12 21:48:48+00:00,195.29079189100253,,,,,
114,2004-10-13 21:38:32+00:00,194.76022729868674,205.45783223940919,204.3773994286303,200.4352501682374,197.09499587939536,177.75124661120208
115,2004-10-20 21:44:52+00:00,184.00020205171816,193.9433837279935,189.85828911647175,184.6251612525034,180.4135376596541,163.9846533595196
116,2004-10-29 21:38:52+00:00,185.39497974190004,196.67553997487136,191.85522433325335,181.74413753911188,181.65893221791345,160.18106174526082
117,2004-11-13 21:49:11+00:00,,,192.61417453210976,187.9659119159949,179.34872472322917,171.3268546078782
118,2004-11-29 21:49:21+00:00,,,182.24244051000812,180.4279639959172,174.97588954911004,159.78143503403817
119,2004-12-07 21:45:47+00:00,200.73287844970622,217.9819686158359,214.5398781059042,192.968633056225,189.2402470835263,171.33741179170346
120,2005-01-16 21:49:39+00:00,191.34396656946174,204.36580309531843,197.88972893502316,,,
121,2005-02-09 21:46:43+00:00,178.87539586813622,198.07707814822982,195.51405771495192,192.39441665743834,192.2641401053903,176.83384636798357
122,2005-02-10 21:43:38+00:00,180.6626373381614,199.80515222414408,,,,
123,2005-02-18 21:40:42+00:00,195.5784140636381,205.40749054047458,203.87227939502463,200.11297624418415,201.38789222039708,187.5938760216195
124,2005-02-26 21:43:44+00:00,171.10559379923072,192.90342348533093,190.1283748860231,187.35813621380825,184.22706194060498,169.7431880865547
125,2005-03-05 21:49:56+00:00,,,,192.37712758927677,201.69921310003144,180.50299068430903
126,2005-03-29 21:47:18+00:00,173.77338560689316,192.50613480261285,190.09681930019627,182.01762337161142,184.08751496506198,160.25868679977685
127,2005-03-30 21:43:44+00:00,169.914776749108,183.0586100506892,179.87380612341946,181.2081110589135,181.74629343334942,150.08047683887415
128,2005-04-06 21:49:52+00:00,196.42429223688765,210.6325617100009,209.71342592877562,209.14754261753802,203.83798107674323,186.37433333043225
129,2005-04-22 21:49:47+00:00,193.98354834728485,204.8125908330245,206.44818640757592,197.8368184121971,193.59861299981003,171.93962107869208
130,2005-05-08 21:49:52+00:00,175.00493880784794,191.87247946572245,193.978360444604,190.85265215952748,188.66395029700135,171.32293608328314
131,2005-05-09 21:41:19+00:00,168.06603622634412,189.59029605718393,190.31872389535815,191.4499949207889,187.7759513006298,175.15200000530984
132,2005-05-24 21:49:50+00:00,,187.7892110976198,201.5015367244661,204.0741217753471,202.62400475533113,
133,2005-05-25 21:41:28+00:00,160.9113257769908,193.93096027062222,193.31230701243834,191.2991167173968,192.07267554021695,177.1889569957099
134,2005-06-10 21:41:36+00:00,,,187.4263709897107,192.77223896261086,186.8206890643428,166.60755681199203
135,2005-06-25 21:49:39+00:00,,,,175.45958253252212,175.38128904840264,144.6794695429101
136,2005-06-26 21:41:40+00:00,,,180.90035183807427,175.03923958733742,168.42268026168523,144.9302667621884
137,2005-07-12 21:41:47+00:00,,181.28081456576027,181.6902016468976,177.26864941688424,171.38549432317527,147.43996836780158
138,2005-07-28 21:41:57+00:00,158.82091150769327,179.45227124689103,194.67516471524488,194.1069800767445,195.1782680988867,171.50537874109085
139,2005-08-12 21:49:35+00:00,168.72481227225546,178.37483086256606,177.81595573831197,192.8236048264497,184.1160143000352,170.33892566592755
140,2005-08-13 21:42:05+00:00,178.06620825652692,189.0616815005061,188.68209481992085,194.19835866084995,192.30827390277378,182.3071745806033
141,2005-08-28 21:49:28+00:00,168.87720996219429,,,,,182.67341288574949
142,2005-08-29 21:42:10+00:00,193.30210808832234,199.52581856709833,203.71233277113313,209.1389785570354,209.31220386019567,189.44408705152
143,2005-09-29 21:49:19+00:00,,192.32509678770253,196.1081089368313,198.96978206871145,197.48327436801583,177.91686027137536
144,2005-10-07 21:48:18+00:00,178.7851243332537,192.87889093183355,188.61929884120838,186.24785991428166,190.75756683342942,174.85084657042842
145,2005-10-24 21:43:19+00:00,174.75936901129438,188.14729256871038,189.93172660279163,187.98094791255625,188.4474200226796,160.50107594059648
146,2005-11-08 21:48:28+00:00,187.35812430195867,194.12534873607686,198.12433279725036,191.9945295851643,188.3975955651179,166.33995720818385
147,2005-11-09 21:43:30+00:00,180.9710256636581,189.2542668977097,187.50533843570918,182.50111507353714,181.08093998391004,160.97245684786537
148,2005-11-17 21:42:31+00:00,192.87228578589554,203.35555872869386,203.77651178779075,205.62039305915283,199.79268686822758,178.29439132654431
149,2005-12-02 21:49:50+00:00,,,186.95775021735923,185.8349541741872,181.13253911791634,162.63555891063208
150,2006-01-03 21:50:01+00:00,,,,177.13666058321988,180.32052473502276,150.2335186001701
151,2006-01-20 21:44:01+00:00,183.77571133163556,201.13379962591765,193.63377774151556,198.13512842077256,193.6971038623663,179.65618343019275
152,2006-02-12 21:50:43+00:00,184.37034293243374,199.80416938481898,202.15520189719703,203.9961550710044,202.78080855535484,191.03262521950273
153,2006-02-13 21:44:07+00:00,178.4054926599179,195.30445434490835,195.24049947523395,201.01971130037631,201.72760322098264,191.2599979375621
154,2006-02-20 21:50:19+00:00,,,,187.2402011372262,192.50843833290878,174.43548927481595
155,2006-02-21 21:44:44+00:00,178.59832350283548,189.98012318503436,189.59283749447184,187.14153663297583,190.70778367931837,176.98301709955652
156,2006-02-28 21:51:04+00:00,186.13408587291093,193.29794318943237,192.79169446298312,196.99675346786432,200.1423199547175,182.58239162471838
157,2006-03-09 21:45:04+00:00,195.36372121455685,203.8664220639439,197.05400024905938,190.82551886972618,190.87651129057954,180.26156654206338
158,2006-04-02 21:44:08+00:00,,,,183.24207980261062,179.93949545727668,151.61632771288225
159,2006-04-09 21:50:17+00:00,,,,,199.22730900902798,185.256160187172
160,2006-04-18 21:44:03+00:00,188.67939545381205,195.6587736594596,,,,
161,2006-04-25 21:50:16+00:00,178.61200407800868,185.05057491025633,193.9010336681534,195.03559973465389,195.15594904610418,186.17066647762158
162,2006-05-20 21:44:08+00:00,16.289304070001307,179.6910356129367,192.24672733418998,187.7126472145105,188.10313787814616,169.0032530803643
163,2006-05-27 21:50:18+00:00,,,,,,
164,2006-06-04 21:52:40+00:00,25.066291496346874,166.13058376762012,181.04763919213002,189.04942532743803,186.87240453193135,168.91935252250767
165,2006-06-05 21:44:06+00:00,,177.03945357208138,190.332907508601,192.5757760628273,198.87570077843472,180.05572175122975
166,2006-06-13 21:46:37+00:00,-12.723766154783178,175.28822284507163,189.1164411022465,197.48889683728328,188.61921815815828,178.96264388555045
167,2006-07-06 21:53:09+00:00,5.7478083882119115,172.4900552997594,192.30065773754856,190.5643287576632,191.39700992432012,175.2442261203579
168,2006-07-07 21:43:55+00:00,,,195.4966620298137,198.35242941000533,200.57560382505434,189.16180055766108
169,2006-07-22 21:53:22+00:00,159.2638895960311,187.55091600296765,195.46590075191028,196.8140619124416,197.82146218317394,185.60407463504473
170,2006-07-23 21:43:47+00:00,149.3606783374732,189.89438689584512,196.76579795646313,195.74332101966831,200.3116286706831,185.1773554233269
171,2006-07-30 21:49:56+00:00,161.1936418657985,175.5425479634516,175.58896696619087,175.79854647140039,180.169109894958,167.17817515064058
172,2006-08-23 21:53:47+00:00,183.0451160379257,197.64141024747303,203.92444060792633,191.6775581527304,192.25061031612722,179.60158746579083
173,2006-08-31 21:49:52+00:00,,,191.29425623156726,181.69145854853508,179.50680952216277,162.54241989697792
174,2006-09-01 21:47:43+00:00,179.22461691527712,189.2365650593967,194.13211281438964,188.53830346363134,192.00861185152655,170.4592990179094
175,2006-09-08 21:53:59+00:00,186.21760330401995,200.55984835291548,204.5442419363234,190.29858814037823,192.53039624043382,176.45812865629205
176,2006-09-16 21:49:46+00:00,184.4529052181158,202.0592554238931,204.8715124762357,195.04151701451082,187.57574949186684,
177,2006-09-17 21:47:54+00:00,188.93005532355946,202.24362972619338,206.65013111276608,195.88243915153507,191.60526720266492,180.57301883050033
178,2006-09-25 21:43:32+00:00,178.72073146744637,189.70671525460637,192.55876190814945,181.84509219931624,179.83439426857655,171.66528158075255
179,2006-10-10 21:54:20+00:00,173.36060238563613,182.0117495959742,185.67501530739537,180.7427712062547,177.72664402417314,159.77832936000144
180,2006-10-27 21:43:45+00:00,185.1748743386512,194.26457583298895,196.50130022919495,187.47951410317148,185.07234590117653,165.22384439334226
181,2006-11-04 21:48:24+00:00,198.50561143326922,208.37733048894802,206.7365616047255,202.3074462600021,194.9115161807951,184.93078986232365
182,2006-11-27 21:54:47+00:00,,,,,,
183,2006-12-06 21:49:05+00:00,,,,,,
184,2006-12-13 21:55:19+00:00,,,,,,
185,2007-01-22 21:50:31+00:00,182.5100882108178,195.97760698724994,189.28800904927377,181.28584064216784,177.78767486280594,148.25172095332366
186,2007-01-30 21:55:12+00:00,210.24009868079224,219.44967777712208,217.78084739618401,196.37764050482326,192.90634004671034,181.24370911487597
187,2007-02-08 21:49:02+00:00,179.44514787514913,191.61370443162036,193.7887149757349,178.71053303201234,179.26290780549567,163.66975332242117
188,2007-03-04 21:44:34+00:00,187.29881239713723,195.85715606737824,202.36399124893856,182.45560032292494,192.31710609386982,178.39424067408407
189,2007-03-20 21:44:36+00:00,,,,,,169.35777389474993
190,2007-04-05 21:44:36+00:00,179.2406989339222,193.50930091813137,,,,
191,2007-05-30 21:50:30+00:00,,,210.46513512364743,204.76987272059057,201.4327460168377,179.32356769990426
192,2007-06-08 21:44:20+00:00,170.84323380973618,196.59939984904534,192.4283594535264,190.94211822422739,184.33587948351334,166.5421647823427
193,2007-07-01 21:50:29+00:00,164.94357392307435,192.2608787604667,195.71753197253494,182.00594146259,168.56543983458874,
194,2007-09-03 21:50:08+00:00,,,,192.81424682688882,192.51967494342105,172.7605162907168
195,2007-09-12 21:43:53+00:00,186.45866441486055,,,,,
196,2007-09-28 21:43:49+00:00,181.20493043143568,202.70309533955827,204.12602221818798,189.95114002037326,186.54636362310066,
197,2007-10-05 21:49:54+00:00,196.6785429757473,217.38130638152367,214.46831712396914,205.41517330278631,202.19224625408515,191.11061872048344
198,2007-10-14 21:43:51+00:00,,,193.07196409704454,183.16381212171075,182.54473221752878,174.43613209002694
199,2007-10-21 21:50:07+00:00,,,,,,187.77964592261043
200,2007-10-30 21:44:02+00:00,185.89416098559806,196.78482252337128,197.14858183242683,181.60922372959578,183.3475545430689,169.4851498264561
201,2007-12-01 21:44:18+00:00,186.51771345255133,,,,,
202,2008-01-02 21:44:25+00:00,193.34311174781027,207.64316742048834,206.99058300014468,205.25665924092812,202.28043457660064,193.6488792629068
203,2008-01-10 21:45:17+00:00,182.60071731930879,190.92115169488414,195.61445581070234,188.14371329908786,190.10685004433975,166.62043411415166
204,2008-02-03 21:44:23+00:00,192.09409158650874,197.9389637673039,200.6181228709617,205.05949688335699,202.08302539937748,
205,2008-02-19 21:44:19+00:00,185.8706728732709,195.80338605177042,193.4887540155661,191.70892660816952,194.89231038191622,170.9939263120474
206,2008-02-26 21:50:28+00:00,167.03545790921368,185.5422148771879,185.48824059794075,190.32996690562112,194.0668522279632,170.83727522557393
207,2008-03-06 21:44:14+00:00,193.5437925823906,199.58092981073708,200.25583714267964,201.93285011817312,205.43607789879178,180.82396761014925
208,2008-04-23 21:44:10+00:00,,,,,,161.94223914119914
209,2008-05-16 21:50:14+00:00,187.52463987638097,202.72660075416334,196.11331359093452,,,
210,2008-06-01 21:50:06+00:00,,192.5536689830371,191.62748826285423,199.4044834949355,206.9392247406417,187.27936026208863
211,2008-06-10 21:43:51+00:00,,,178.65255237443705,179.58292051339805,190.82259550118238,170.16417814420572
212,2008-07-03 21:49:47+00:00,,,,,200.736640017693,180.94868249353925
213,2008-07-12 21:43:29+00:00,168.3788960820195,207.51280577883028,206.17463925418326,204.95962313918545,,
214,2008-08-20 21:49:22+00:00,,,,,182.04108188230668,158.18895214785556
215,2008-09-14 21:42:59+00:00,,,,211.53652240453016,212.37394619896875,196.67834183168816
216,2008-09-21 21:49:05+00:00,,,,,198.09307666987186,173.84833079086968
217,2008-09-30 21:42:49+00:00,186.40342381832198,193.6479987211207,,,,
218,2008-10-23 21:49:04+00:00,,203.70338941268943,200.80276422444604,197.15453011911745,197.71327912761973,176.33706575943089
219,2008-11-08 21:49:19+00:00,202.67437565784067,208.7975721363519,203.58563875449298,200.20287378573443,,
220,2008-11-17 21:43:15+00:00,182.90146082365771,192.1715211424795,,,,
221,2008-11-24 21:49:31+00:00,,,,,199.30854101538142,185.52355891932
222,2009-01-04 21:43:42+00:00,188.70454268119212,,,,,
223,2009-01-20 21:43:48+00:00,,190.9888357864063,195.7433302973452,196.14320957963355,203.6097572543627,195.60651769462353
224,2009-01-27 21:50:00+00:00,,,,189.3632225650383,200.36311898689706,190.03365779976042
225,2009-02-28 21:50:17+00:00,181.40810550097322,196.1313008576284,,,,
226,2009-03-09 21:44:11+00:00,,208.11918217269738,208.5558254089056,205.38428402522294,208.29908391908154,201.52063199133661
227,2009-03-25 21:44:18+00:00,200.88756448789906,216.68546275777737,206.44725340919558,207.5319693020581,,
228,2009-04-01 21:50:31+00:00,183.7870775075827,199.61040594663845,192.42216446042679,188.06793619052002,,
229,2009-04-10 21:44:23+00:00,188.10608738723843,197.0679657681419,194.4679315535481,,,
230,2009-04-26 21:44:27+00:00,195.66110038743375,201.49591825490995,200.22043872145332,204.24481218296984,204.71539139975744,
231,2009-05-03 21:50:40+00:00,190.0788102819389,201.4741395831918,195.83882910007213,188.83444401304382,192.7655577705492,
232,2009-05-12 21:44:30+00:00,155.04717092844,186.57503747113327,186.45930822951195,181.09985296076627,186.11363123000115,156.21225698006583
