,dates,nzd0445-0000,nzd0445-0001,nzd0445-0002,nzd0445-0003,nzd0445-0004,nzd0445-0005,nzd0445-0006,nzd0445-0007,nzd0445-0008,nzd0445-0009,nzd0445-0010,nzd0445-0011,nzd0445-0012,nzd0445-0013,nzd0445-0014,nzd0445-0015,nzd0445-0016,nzd0445-0017,nzd0445-0018,nzd0445-0019,nzd0445-0020,nzd0445-0021,nzd0445-0022,nzd0445-0023,nzd0445-0024,nzd0445-0025,nzd0445-0026
19,2001-02-27 22:10:18+00:00,161.43615208151695,157.265254362472,161.31750330676704,161.4822880725423,162.61152196872314,160.95253716569454,155.40633143237415,150.8673229944303,150.99807602781738,150.3841109252148,148.58301240831582,153.52933092657864,158.93846675346714,159.53616250913404,164.1335917555527,162.41980453745788,165.44303992076166,159.63231015551622,161.49918911158193,162.8012296456128,155.83754441270708,141.4690288927789,149.65018638050813,159.77129203828508,165.603572591009,175.9201430171914,183.57264240881813
20,2001-03-15 22:10:15+00:00,147.74273656239063,144.2077506747719,140.94742663282204,142.42425741283517,145.5942681358834,141.66160663837297,137.09566468974575,137.1801256160531,133.43951692795895,136.57096818489694,134.64467796686236,136.75111083876638,138.32078545361526,141.11006483403156,138.8393277887163,141.18531407637937,145.5593609619131,142.4395453327158,141.58182927667679,144.6681650355208,141.01137730770864,130.73921054741476,132.77793873838777,136.33949595067068,137.06022782048302,141.81217334659235,151.6231444871058
21,2001-03-31 22:10:07+00:00,153.31672584439895,146.22275594374906,149.3740874171785,152.65660035758242,152.69151987528002,147.09874946914078,144.41135929916666,141.2477209899275,138.8461591597396,148.54010288091823,146.12230601385264,145.8871685575385,,,153.2050615791366,151.98751685319252,152.19916045051738,154.70981240024736,153.93062401908546,150.27481506009815,150.63838175787225,136.54697177159102,135.18384854178194,143.7254494661555,,153.3503629434042,173.97919415125202
22,2001-04-07 22:16:13+00:00,141.02760293384742,141.40162501988343,148.8222885107131,144.52289223902133,147.28386537271317,146.83705300442676,142.73325406202378,131.15149786669298,124.74957686535186,124.87317055907671,126.14843289869742,129.74922852603564,,,136.65078664832407,140.89547816159126,136.04558064061064,134.76780243934013,136.54696577668517,130.43840825256135,130.15916631972533,117.15118879474407,123.90212187509758,130.74127741924235,,144.58226845851812,152.61442947147486
23,2001-05-02 22:10:27+00:00,156.75009153306857,156.15638370287942,151.73895062320094,141.66188182864724,143.52917823509452,145.1929918109173,146.92207862907907,138.71928948791074,136.0867004237531,133.8362708802512,130.19095649213176,,,,,142.1835175149321,138.06758326946263,135.2373022846541,,120.04419350902356,127.94016346030959,109.74541247386485,,112.3827389608453,,,157.17743204995426
24,2001-06-10 22:15:47+00:00,153.28750666785984,145.0302312387935,,138.16991691990094,142.10355192892226,143.95957909555946,142.67005718748104,139.7688136057019,141.0801913759273,142.03757682212347,142.71317554429734,,,,154.162651403266,159.32824030392163,152.04875736647185,147.6140468698605,,,156.27397499287187,148.94839205077704,,159.50726846380758,,159.58640460795613,172.21352408792762
25,2001-07-12 22:15:31+00:00,155.57213696666065,150.7388266137643,,137.774596541284,140.41376079804002,140.1109981927701,,,,,,,,,153.3542661873658,154.950435184567,148.24429068496096,149.68313695875074,,,160.10492785128858,147.2608212833451,,143.70899976869566,,,175.7620679980996
26,2001-08-29 22:14:52+00:00,148.17855577383676,140.56255174371336,139.71907431588505,140.87669688227768,136.65442696247257,138.90817787675883,135.7980560642796,138.44688448322998,143.42165623817007,141.90898817269462,136.32515857845354,143.7944703642314,,,148.16387534757158,142.111538054404,147.5484044238405,139.94158598496526,141.0224235951567,142.32854735465486,135.94183799802403,127.83555213508718,128.4669871264187,136.85630931998304,,148.20492943711758,157.73101524980464
27,2001-09-07 22:08:34+00:00,162.4146623032752,155.35010873343472,147.82253987580899,143.1502923814861,141.15716871908668,140.60522345719627,140.10293263219154,143.60451864247668,147.43725229774853,150.17961098668957,144.0531064011511,146.75211624048924,154.0238156611717,153.89456247753853,149.0575958491733,147.29346132287404,142.36930582337007,144.50159348839108,151.01432965858234,149.43606708667838,142.21748305875323,127.31050905482702,126.81650557212001,139.9773796582807,148.483056926626,152.9743992177159,162.30614905523493
28,2001-09-23 22:08:50+00:00,154.90687200525332,147.24565717388177,151.28675845636485,142.20598605931707,145.17762555301124,142.04140949501297,142.4584247207668,142.01828549932472,141.1177566797602,146.99823933239398,144.11523602388803,141.6440709216572,145.8427669386065,142.9541226443231,145.0345429090264,147.0658361864188,144.02428576777828,137.82068699916317,138.58266138198172,143.33015128215487,135.10369757728662,126.86353388456101,131.1388099103182,135.0964365602141,144.49981152217896,146.84371777139071,153.1421452054058
29,2002-01-20 22:15:01+00:00,191.13073929594097,184.37160256876498,179.15807669915765,173.23684698975916,169.7058527044482,169.03548454573328,164.10075815095297,160.06647908903327,159.9989623089047,160.95067440005397,157.58837922582822,158.85202417459686,157.46348410997913,152.62303506224038,152.4345336450953,147.6895940992752,144.61187427213102,144.6450009822449,139.65004893359244,146.98142349621338,136.7020948342197,125.63576799660622,131.05929994661304,139.74882016981266,145.76569935461578,152.47438519751205,160.92791301018462
30,2002-01-29 22:08:45+00:00,186.2210380337311,180.53294870256826,176.17012657191435,164.9643217138609,166.0312709607769,158.5553555758278,156.08008644988465,145.15152319245695,150.12104867797146,148.265613521085,149.1448822311129,151.88720226650346,147.65818741884937,148.20949066442216,154.43717016860558,138.4812648450312,131.4167317732926,133.99742195724198,128.67942296423095,137.7401059472124,139.86797965345974,123.6389098351411,126.14602704276788,131.61980966061483,139.5256415309548,142.3867219752533,155.62117699050378
31,2002-02-05 22:15:01+00:00,180.25940903419476,174.46324421361632,162.51442932914702,159.24243341578287,159.57362645296578,153.86165286712824,149.20366548692996,144.4831448469623,138.92832691087912,146.56120437674272,143.23571924871743,142.23672995720634,138.52820070980775,135.06290129810853,132.29006959068298,125.79348277420836,120.04400860277691,121.69890684566639,119.9522008983156,128.20155081350808,128.92218498291098,116.51294537113353,117.35830830813947,126.85415128841436,138.78922428331083,140.81939583629028,144.09938957254843
32,2002-02-14 22:09:17+00:00,209.09711603475273,198.82848489280292,192.16450859563844,178.51533430741893,180.47401169078006,175.22052936346824,167.1745449956397,165.91546193707984,166.1779277000068,163.84065643294952,160.31292053403345,158.90378145035183,159.06205708198033,154.44533499965308,156.987276529552,149.1155470530577,139.5191523696859,132.09759925492705,140.18523850557483,146.1053295451703,146.14570493898344,136.38019128194412,137.28082799208818,150.8077681342157,157.3944345937942,158.9188093161003,169.35190666734326
33,2002-03-09 22:15:05+00:00,177.89715897522152,175.35618973466325,173.91911489622683,172.38531488059647,164.7930429795923,161.3355386524455,152.51257043362045,150.4620647529842,141.60590543418618,147.1839140187807,143.66481051098515,147.77572644254042,145.54844068147958,146.63613056785357,139.0111252820791,140.03767310616786,136.56123478203284,132.51495629217837,134.5541478479971,141.1812366968152,135.46298059466523,129.44741225607643,130.97910821289577,141.4648719376486,148.74852582737932,154.62532584470114,158.79384380965902
34,2002-04-03 22:08:45+00:00,,,,,,,,,,,,159.71057444120544,152.80801241141924,153.89184332366315,155.736938474029,165.92278698534034,151.0511780929876,140.63136968977886,,,,,129.95537624355305,146.80660733373077,148.26404026138917,140.5297254609463,164.2408377033957
35,2002-05-28 22:14:46+00:00,180.06662315252407,176.99836681106302,174.67883333977093,167.62155150603812,160.7900543318719,162.43685401990987,154.83733772172297,152.96530727651486,148.7207445117652,150.6493713232377,151.4038270546845,149.84516027813726,148.11189264766776,148.8489959371846,149.57485909701862,146.69258539309274,144.73214065888456,145.2251718613458,144.76938367681842,154.7372646269462,150.3296973177206,136.18880947982092,,159.17541254885776,,174.6022793480514,180.70933266657903
36,2002-06-06 22:08:34+00:00,161.73812910323355,155.22223663004408,155.32357694388602,145.4079197771138,140.57608525165057,147.9113057400179,142.43635440326682,136.10939349053712,127.56124132152927,132.78155629294562,135.472055522079,136.65806030736317,136.69376722608752,138.5661007474553,140.59285754420694,135.07969606984508,147.04140092150047,149.07328702462215,146.40114410020564,154.2012066027638,144.54657015664708,133.27511947805408,,162.08029936858634,174.07484349094028,178.24601506453357,187.6497390966382
37,2002-07-08 22:08:24+00:00,133.9600613367788,131.67819902752382,144.21072746316534,139.33638667564045,139.96977811041077,,,,,,,,,,,,,,111.84284540671513,,,,,,,,139.72892728582616
38,2002-08-16 22:14:20+00:00,143.04687742798245,141.3821300611002,135.8505048560101,131.64697224222448,139.09419023321172,140.58545570643386,137.16667121150942,131.0024879838181,130.91642336283473,134.7096867653161,134.88617049511097,134.4004027921935,134.45677232428355,142.29293044726862,140.04626678339207,138.00657774637412,137.8072187664545,138.40048996687017,139.53811402067524,138.15610262935604,133.46115774333398,124.5855053502258,129.89749692893633,131.30845316129128,131.11689495493673,129.55371861831875,150.1851646710625
39,2002-08-25 22:08:24+00:00,158.81892359634054,158.53786589131371,145.86506393266524,138.88911285435958,144.52207425253712,150.40061426584998,149.39120456140898,146.14312643012124,138.1306824919919,141.2642817931334,138.03509078565287,150.10843621612528,,,150.9402856103398,158.97682920001034,158.187477628945,152.13130880474034,158.3434948239729,158.03686984572036,146.56250905228643,133.94616133498735,,151.64953292501858,151.18678461232722,152.63772953021297,168.09830338483854
40,2002-10-12 22:08:02+00:00,146.14480453073003,142.36962640512237,150.84943279034786,154.11876589280945,149.56983883649667,147.1484124135951,147.3859608154603,147.16420244725637,149.48795511749253,155.35245449618955,149.99149196828145,156.98845997781484,162.26275607552293,165.66957118070988,168.38214187719853,168.6894315543036,164.1224174319653,159.91431950978625,159.8195273002147,159.51399767567065,150.9458670026689,141.02293804431304,146.42473120490803,151.34472934652027,154.52517547445348,150.14334186927448,164.69376363346845
41,2002-12-31 22:08:20+00:00,131.8371097949737,129.73348190195574,136.99014921577765,140.74532211943006,142.0230221658339,143.5708979751424,133.74089477448925,130.90914523498185,129.8922750256561,132.4472785574008,135.65722466651272,139.20071590985657,144.52968936118972,149.3904701779996,149.83724621922394,145.7174534883781,149.13561468400366,157.49086340737955,158.97573985074428,165.0852581583884,154.83501272344475,143.69822046025263,148.9771252410033,156.5458708427655,153.75317898517267,150.9780144859456,160.41800000506777
42,2003-01-07 22:14:28+00:00,141.44512935832327,139.9726421499342,144.89649031175654,149.59309160672217,151.88732823157167,153.58876836774354,151.70507557013372,145.46398120007282,147.6171403451591,149.38952759394647,147.99725109832912,151.52956330948766,152.00729754198946,155.1931361331534,156.26150543742096,156.4562320556571,166.46708355388077,161.84168918923126,162.35735357480698,169.4173999892892,162.05054572652412,155.90435806226577,163.11419697228584,166.57809111596086,161.76615423921447,157.73191170535796,172.9125339385633
43,2003-01-16 22:08:50+00:00,130.35529307098076,134.0355692570106,134.69969183787506,137.0724860694986,144.4133350273732,144.52936456533902,141.89573809858126,134.25017845064565,134.1754642564627,142.32406578335906,143.06329500724988,147.5977628581149,145.29126449574915,146.98587258079283,145.3369833390082,134.0047044893332,150.7246659193785,153.26399772603074,159.39723440790456,163.21025400066293,153.9867069409357,149.7391903533072,153.35970320586992,154.41814545836678,153.5120932943456,150.6271286614197,160.4858964555832
44,2003-02-01 22:08:57+00:00,132.63472023720425,126.72678720039936,136.21785636873867,137.6387551134425,143.65366842751294,141.6857893780387,143.40646151333252,137.34452432908026,133.21389979789097,133.93289011904133,143.51070516419233,145.90596174102197,147.1451900369519,149.62028688740625,147.55821236195024,151.72901541752904,152.68479575384328,156.74176502257347,158.06864042420656,152.2296362403741,156.64868036566108,150.71746664951743,152.89387770917085,151.40477307528698,148.20698214396538,153.34626328331058,153.29190457797347
45,2003-02-17 22:09:04+00:00,117.11028645457355,107.99302723607661,104.92177302136186,108.6304976447815,119.69112184963366,112.45115485282231,119.75718409607963,,,,,,,,,,,,,,,,,,,,
46,2003-02-24 22:14:49+00:00,138.2062854141422,132.69994411417733,134.18127234230315,138.47495084877642,136.88490639053254,137.39156489551516,138.44178747139907,132.9569932227045,137.58208771727834,147.03151408585205,148.01455138934253,152.2096607113392,153.99580440746502,161.2717082190045,163.95952723168125,159.148625879913,159.05160214100104,159.8293833219344,163.70021860868587,165.55569994502653,161.30917744814417,160.54234189652348,165.73689952779966,170.02840553564462,167.19453700227916,161.0661216850515,172.43542967617336
47,2003-03-05 22:09:07+00:00,138.14784663088471,133.52286380392556,131.67887951693587,133.11834674762503,136.68853528698494,144.6115990410197,,,,,,,,,152.30038943761824,155.64789859429018,153.68498422244994,155.10499726386473,159.63895167267705,159.92262260651233,161.61054900553745,150.84096515152336,159.291265869638,165.28323672433038,162.21503486015035,160.21965395681684,168.23192843624813
48,2003-03-12 22:14:54+00:00,140.2306306030213,131.96079488391584,135.24089324448113,135.1238175196758,140.2296462587231,137.18000720810127,140.34875747842764,138.38981957479353,139.4916396766652,144.03683545662406,144.29156698373137,145.57707367843312,150.7031300959995,153.22930421011242,150.97233804427617,153.61198360828666,154.83427776248408,155.04687157527283,152.42362996797613,155.74137187594783,158.2192774219535,153.24979158661307,155.52943950366478,160.37506201664266,161.42023207777305,158.28636500614292,168.196123421198
49,2003-03-21 22:08:39+00:00,135.37405748474225,133.05158830147954,131.85836103444413,141.37395660109226,149.8092835298253,149.8399472333232,147.2425121397394,139.9439779277712,143.63674289049368,149.8036218075942,151.4549350381969,153.43351827629752,158.71924856467726,158.54227275375737,163.29657540660725,162.83200252687752,157.33362386401916,158.97792677107162,157.4264159530352,163.64756187604084,162.51353954573653,163.55403960328,165.88853208958534,172.45851027422762,166.05392112744772,165.93631475487987,177.8225918491698
50,2003-04-13 22:14:55+00:00,145.33457126617347,146.59401893372217,143.4551935266474,142.67256224909212,149.30991347731114,148.93216917146302,142.80235927762797,141.00944501914827,146.7268596798148,147.5353908799468,148.9341113960285,153.08312586014318,153.5887538024433,150.8997716778166,153.90346745435096,144.3801622262095,152.56149942930998,155.1601813983479,153.2393749337725,158.37538452032817,156.24766117495994,145.4826870904554,148.55841898722244,160.20624046198304,,156.73356144659346,169.40621836830806
51,2003-08-03 22:14:34+00:00,163.30085534346202,157.3410896158638,,,,,139.37319742934798,139.81454075415436,141.6969491945654,147.83720007701862,146.12756054427186,153.43471740378908,158.19939350979058,154.52078188011924,155.05193545667566,157.03471013953094,151.99419872703146,158.73832480041023,158.0844166257874,,,,,,,151.40177601722948,169.5705220543267
52,2003-08-11 22:03:03+00:00,148.85293133210993,144.7899446913832,148.48383535232196,141.8046589890749,138.83515054140312,136.58980375711977,138.85898963328523,140.17858556307775,143.39954046351482,147.38785401819112,139.00596385515468,145.20329399479348,144.5496277371205,147.20356076755513,155.03411459729128,159.9146678882304,157.23636120259377,159.3176489585218,159.39291690934698,157.31885016244794,154.04846389409772,140.77789272737394,139.20689226067702,141.13254843381225,138.1729988262646,144.40884393441308,155.679883594534
53,2003-08-12 22:08:47+00:00,170.45547200380005,164.5685240177751,165.95628096544772,160.58160845357182,158.43766798988477,159.8636393976403,160.80010942104093,156.8472343813569,,,,,,,,177.59536702935972,177.79040084448434,175.28939241539507,176.25495186192262,182.36981206904827,175.56010065334493,162.84812561835687,164.91224482428933,160.713598596066,159.19065848759402,161.06872919283896,
54,2003-08-20 21:57:27+00:00,151.69122304875813,143.44722353531802,143.00308805541542,129.1317366730915,139.41381141481267,139.1309418110659,132.73754044406647,133.36465874987275,134.33969447950682,141.70919082129595,142.45675087477866,143.78856799566358,151.46263611771406,151.01985780383006,153.46637703543206,151.5453410546295,152.98810628388188,147.10193884877228,152.55739911943712,150.54270060956,149.6404972047196,135.6551281590479,137.90121755562868,144.14495844552036,144.67725415086883,143.43021421694738,153.22979083031615
55,2003-08-27 22:03:21+00:00,138.3118222106094,134.1114904608639,129.83272071604597,127.01595968233421,124.31825351546243,120.29614073078734,114.58397488558577,107.6690178934357,115.18626056783357,119.88727048294852,119.43937286885787,120.08791001242336,129.08044208774734,129.58454853714454,132.77645368840103,132.0510467985434,124.85332591919352,131.07360560997864,119.36044697087348,,128.91459780146903,115.26316232690563,115.21423443363106,116.27097066151549,114.40700982153591,123.86592976620506,125.69804765897302
56,2003-09-20 22:14:22+00:00,149.2900945036487,136.63859455951706,130.90817764281948,123.09514885637026,124.73034091961685,132.19889686964942,134.974219565757,136.25585565105126,132.52214450959818,126.5884008944979,131.06585763020396,136.14107273781923,,,,,127.55600426068729,126.40836488417054,112.50627356536698,,119.57069481066246,115.93297417349756,113.61222216481957,121.21568403456664,123.65604585856518,123.71254014076287,132.7798189193177
57,2003-10-14 22:04:03+00:00,144.39536783722193,146.64611126452604,156.31495297400943,149.3188807848136,144.54542871632265,137.47622372973714,135.47598406812003,138.0130375010983,149.54059005032352,151.2709896705634,149.5422882778136,159.01321290736738,160.31915645845797,150.38641908821688,145.5856610816215,151.66848487944054,150.13992652522109,151.8916076283546,149.02477397050254,147.13690877099273,140.1573869866392,125.92862252369706,126.6029860881843,125.99194381932219,131.01979130447077,132.3294851647993,148.5830993225202
58,2003-11-16 22:08:35+00:00,,,,,,,137.13257178458622,141.64221175475467,142.75452334317384,142.49866474877567,141.3083885540487,137.63497156718333,138.48839070560962,135.5770177895871,138.5602895140538,139.42408165584567,138.39916531759144,,,,,,,,128.39566523221845,128.97765909625502,132.29024164304423
59,2003-11-23 22:14:50+00:00,,153.4725957578736,154.26601727937157,149.55504253248597,146.79492586612506,145.69082864496988,146.2788445668911,138.54646866759336,145.06497292120596,145.79456081926003,143.3996895820417,144.73829900437954,142.56714899686435,145.23764510755544,,,,,128.3749587163979,126.94508916438535,137.15243133276806,129.08871268178513,127.43902980638894,128.32484399002723,129.63444220705887,130.70568375032488,135.46970162796748
60,2003-11-24 21:58:27+00:00,161.47177142455737,159.4834996831656,163.6220713381515,161.90763364402707,156.34177739500458,152.88040271613042,153.64277170989737,151.10577382229755,158.8778118891445,159.99786376867482,153.74054702946296,155.5775884188682,155.61111318763545,152.46983594785834,157.03890101948505,153.1078798572219,153.73007275713562,148.10685423510202,144.97614975366324,148.06076339839953,147.43604397215847,141.65880610136935,144.42877407518785,148.48245283163004,149.33689627211996,151.3448835599471,155.26907154688666
61,2003-12-02 22:08:38+00:00,134.56901409146522,131.89044445056118,140.75366784453755,135.68367851831408,126.50999734025272,,,,,,,122.98302780691795,121.08112715962811,117.07792321453005,121.433639865166,122.89987258457515,120.86129896748595,107.0527526859071,113.28972779769722,121.2788442965649,125.0749890641252,120.68250542948236,132.29083033425604,,,,
62,2003-12-09 22:14:54+00:00,,,157.0373428617194,150.77729073080548,152.0914364411864,142.692495286048,143.61124921096587,143.03274895462226,145.38028790393523,138.97406156538813,146.13273122706903,145.19912590127808,145.3284647655151,148.83280603703483,145.1553767899143,,,,,,150.0117185714855,138.69499357522375,132.35930199903098,135.36525837293308,136.67958437344717,141.05872652028964,151.546873815451
