,dates,nzd0445-0000,nzd0445-0001,nzd0445-0002,nzd0445-0003,nzd0445-0004,nzd0445-0005,nzd0445-0006,nzd0445-0007,nzd0445-0008,nzd0445-0009,nzd0445-0010,nzd0445-0011,nzd0445-0012,nzd0445-0013,nzd0445-0014,nzd0445-0015,nzd0445-0016,nzd0445-0017,nzd0445-0018,nzd0445-0019,nzd0445-0020,nzd0445-0021,nzd0445-0022,nzd0445-0023,nzd0445-0024,nzd0445-0025,nzd0445-0026
11,2000-09-27 22:16:36+00:00,180.92305352731583,168.8015741224059,167.799004330252,169.0076447757612,165.75332994203822,164.93447623131564,162.74542141517912,156.07510527149066,147.10105175186735,144.9225019255855,137.6131824982823,135.82403801970315,138.48435223050134,136.47409321350966,134.16233828059848,131.9318341972164,134.53979270315833,136.91130176317773,133.16100628495315,130.22037028242002,132.75926791921495,109.38076133545573,108.97207396414235,114.5894222245912,117.04496979241068,122.86472270936481,134.48541037499868
12,2000-10-06 22:10:23+00:00,191.81723216298917,182.56639644976022,175.29515145394885,166.1285196282251,152.93258871396253,148.13208389362435,147.66674772418114,148.7727459061517,146.77675370669647,140.396764978838,143.43291031341852,138.64292043633276,136.5130579238231,120.7464380849172,119.85891256850411,116.47966827110707,108.52962958345793,119.57580104268268,122.07885636582218,116.57784730930847,121.48216178854582,102.57549066421953,103.21779599954078,110.37858573636116,120.47834415633861,124.23398427461402,130.0474101802767
13,2000-11-07 22:10:17+00:00,190.97665651451743,185.5894810215289,189.88835550164322,181.8539672502156,174.0598656369961,167.07448585495536,165.4044807301433,158.70263725364612,163.59376599999447,163.79878042982892,155.64475897028436,150.31898070912638,154.73921630008107,146.10238856017486,137.09158979118806,131.68883223350238,127.7898331315252,124.69876841924344,128.79284035625327,123.06809054513914,128.53753558874746,110.09727211685137,108.56247502644496,116.1555043242479,128.60253759803794,130.90889254212613,142.2868605050839
14,2000-11-14 22:16:30+00:00,173.51123350824523,171.71781292364346,173.22920795259182,167.0378188223157,157.36369767905563,152.40700863673356,142.54573425297664,145.86541520302885,151.82856492240745,147.36821212847389,135.93773021601808,138.25143378435348,142.14949287507642,132.19091556190563,130.51484899437514,120.43519581838228,120.94702734500784,112.73765745746798,114.14212051199395,115.75303881106753,111.49893233275085,99.09609864734075,92.19662170306657,104.16070832511083,114.68516466711223,121.9117978341867,133.20266756654473
15,2000-12-16 22:16:35+00:00,179.21561465284412,182.76306034636707,183.79052388383735,171.01568147238123,166.13824814682016,160.1109332461749,153.49708127346065,153.14064885534677,150.59492624893596,153.8087368531392,149.61026690230705,147.52357545292386,150.85075101649852,145.60278294558168,147.48645917900822,135.9090339180209,129.94375473569414,147.3209132050186,145.82914510025347,149.7815061998493,135.2413202485439,128.56998253725618,126.17587353905279,135.04945731264152,137.26222601205956,140.2543646776416,146.20234530962222
16,2001-01-01 22:16:33+00:00,176.33522360416703,172.5703737707554,170.60692537728374,165.50640668879012,159.33343463849405,161.32386721167853,154.16691534614557,155.33134376607495,153.12349196151774,153.44025790308476,144.24241524615064,149.32922953914397,147.56044992568104,151.34901813212568,154.2456825174746,149.9415693618899,141.471777607676,150.17660198968713,159.2023793376686,154.36217898139552,130.5417371563841,122.95536621975315,124.053186948475,140.93609070255565,132.80049047326997,141.3511538119597,151.5819133530826
17,2001-01-26 22:10:30+00:00,158.40050180386686,150.82968957222604,150.80909344906956,147.80768689274123,148.4893524296033,141.899670180893,140.8712641248323,140.08694529722675,138.57013564612413,139.28465285927382,139.15771672394968,137.35761447903408,137.8335190038142,136.4944162016764,138.2859482307456,132.01422159884493,131.18817969938465,134.3671046815602,132.26770796663408,129.11486576296676,119.37269830241073,112.25470159207742,109.37417982136044,117.43704562864423,128.0206710063964,132.51474865835172,143.84786599349368
18,2001-02-18 22:16:35+00:00,142.73744817791356,144.67964382636063,145.00278721722623,145.08274015352453,143.218751132444,143.96728178586002,139.13159478607298,137.197179115489,137.71659585151426,141.23253313081216,135.6620184681512,143.26954567780098,148.99752596856024,147.88449927474176,150.0881233930133,148.50575266074938,140.53723398228203,147.77817521054666,147.6228666295973,140.44349445572777,138.83468224523148,125.82497932153983,128.13566785564305,146.74302278121888,151.96844307801337,150.171156104754,158.4876978329366
19,2001-02-27 22:10:18+00:00,165.41106254888058,161.65857645797917,165.9548988520246,165.6559440632741,166.78517795945493,164.92744763305816,159.03559751127136,154.20624778701574,154.6273421067146,153.86215758415796,151.27569369265893,156.40771436846265,161.32341303388532,162.06565098836543,166.9160290827072,165.7587293300433,168.92108657970482,163.11035681445938,165.29342183042903,167.7114131641208,158.7159278545911,144.25146621993343,152.63136923103085,162.86288906845678,169.08161924995215,178.70258034434593,186.35507973597265
20,2001-03-15 22:10:15+00:00,154.31900186976512,151.4762544355542,148.61973615809228,149.32933598557838,152.4993467086266,148.23787194574746,143.10008083995723,142.70418847424764,139.44393307817043,142.3252003288496,139.09956736863217,141.51323399238237,142.26654463803993,145.29496093872442,143.44271350387845,146.70937693457392,151.31359310586575,148.19377747666846,147.85917343371605,152.7917868858069,145.77350046132463,135.3425962625769,137.71013771891865,141.4543689675175,142.81445996443568,146.4155590617545,156.22653020226795
21,2001-03-31 22:10:07+00:00,160.4550456754822,154.1124778623148,157.702127220109,160.15183618021987,160.18675569791748,154.23706930022405,150.92895566667747,147.24390964803746,145.36375552725042,154.7861327331161,150.95794202845744,151.05629671108156,,,158.2018854608949,157.98370551130247,158.44519030271525,160.95584225244522,160.74447476693769,159.09273955731868,155.8075099114153,141.54379565334932,140.5375884150944,149.2774760014425,,158.3471868251625,178.97601803301032
22,2001-04-07 22:16:13+00:00,129.78675480801607,128.97752972291192,135.7079656972432,132.72000170689842,135.48097484059025,135.59620487859542,132.46987099061255,121.70918544099464,114.48619379394063,115.03742844897428,118.53366481345682,121.60930402112328,,,128.78219296024213,131.45316573589292,126.20983853050821,124.9320603292377,125.81706529293706,116.55265468535791,122.01924181481297,109.28259510666213,115.47148578072407,121.99839554359575,,136.71367477043617,144.74583578339292
23,2001-05-02 22:10:27+00:00,155.53974860820873,154.8186362596133,150.32688387753115,140.39102175754442,142.2583181639917,143.98264888605746,145.8169829150766,137.70260143102848,134.98160470975063,132.77722082099885,129.37104676883962,,,,,141.16682945804985,137.0085332102103,134.17825222540176,,118.54906401360847,127.06370823885936,108.89817242646296,,111.44136113039876,,,156.3301920025524
24,2001-06-10 22:15:47+00:00,157.83906559543334,150.06090163242737,,142.9490537938531,146.8826888028744,148.51113802313296,146.82582838222206,143.59212310486362,145.23596257066833,146.02019088375027,145.79648965652456,,,,157.34874265256747,163.15154980308336,156.03137142809865,151.5966609314873,,,159.56993145766646,152.1344833000785,,163.04736985192028,,162.77249585725758,175.39961533722908
25,2001-07-12 22:15:31+00:00,162.22034156758545,158.08684222531275,,144.75521137225505,147.39437562901105,146.7592027936949,,,,,,,,,158.00800940801315,160.53492704934382,154.06146971077015,155.50031598455993,,,164.9191449760962,151.91456450399247,,148.87982556941495,,,180.41581121874697
26,2001-08-29 22:14:52+00:00,143.4658523951092,135.35377432511973,134.2209203740362,135.92835833461373,131.70608841480862,134.19547449803127,131.49515297935443,134.48821364509882,139.1187531532449,137.785372716308,133.1326820960897,140.3818230899804,,,144.86498298246227,138.15286721627285,143.42478896745388,135.81797052857863,136.5239340063713,136.50697259269728,132.52919072377304,124.53665976997789,124.93245959237302,133.19087335875048,,144.90603707200827,154.43212288469533
27,2001-09-07 22:08:34+00:00,166.6285347549798,160.0075467063714,152.7387244027977,147.57485845577594,145.5817347933765,144.81909590890086,143.95038139244357,147.14417150190854,151.28470105800056,153.8667493819311,146.90766515875742,149.8035411193098,156.55213913219447,156.5761176740778,152.00730656536652,150.8331141823059,146.0564442186116,148.1887318836326,155.03666245339127,154.64143893878406,145.2689079375738,130.26021977102025,129.97690991089846,143.25483600960652,152.17019532186754,155.9241099339091,165.25585977142813
28,2001-09-23 22:08:50+00:00,160.87870850112054,153.846108037735,158.2539010348766,148.47641437997765,151.44805387367182,148.0132459908802,147.91097108655862,147.03462815585317,146.570303045552,152.22359626627778,148.16067365012066,145.96850424625072,149.42586883612682,146.75438223260224,149.21482845613346,152.08217884294726,149.24964270166208,143.04604393304697,144.28305076440043,150.70712577704967,139.42813090188014,131.04381943166806,135.6176872822186,139.74119827922195,149.72516845606276,151.02400331849776,157.32243075251284
29,2002-01-20 22:15:01+00:00,196.8553236259375,190.69877472297168,185.83675841748695,179.24766053625552,175.71666625094457,174.76006887572981,169.32755253921067,164.87512992623036,165.2257566971624,165.95968568880093,161.46632344937427,162.99741282735297,160.89823470797705,156.26595236314728,156.4417426760929,152.4982449364723,149.62088556087798,149.65401227099187,145.11442488495277,154.05296884503264,140.84748348697582,129.6429770276038,135.35273819411043,144.20127464869887,150.77471064336274,156.48159422850964,164.9351220411822
30,2002-01-29 22:08:45+00:00,178.82840897435048,172.36214816325284,167.54539266930362,157.20206120151124,158.26901044842725,151.16272651644718,149.33029470001537,138.9417147825772,143.37125692810218,141.79706309412694,144.13697222314536,146.53391915453818,143.222609983221,143.5050903539072,149.26232982703914,132.27145643515146,124.94818134633456,127.52887153028394,121.62282249845853,128.60803475621282,134.51469654149446,118.46406949357467,120.60155524823242,125.86998705887434,133.05709110399675,137.21188163368686,150.44633664893735
31,2002-02-05 22:15:01+00:00,183.548105275894,178.09811900707336,166.35124161112944,162.69556446956705,163.02675750674996,157.15034910882747,152.20638814239447,147.24564968998965,141.93104956634363,149.43881358822955,145.4635457350298,144.61819964947128,140.50141845482727,137.15570799737168,134.59215695987243,128.5559876172357,122.92161781426373,124.5765160571532,123.0914109472103,132.26405793560713,131.30365467517592,118.81503274032298,119.82483048941388,129.4120261430693,141.66683349479766,143.12148320547973,146.40147694173788
32,2002-02-14 22:09:17+00:00,207.72022134345912,197.30665391821523,190.5581314557959,177.06959488156062,179.02827226492175,173.84363467217463,165.91738027750205,164.7588703963932,164.92076298186913,162.63587357806762,159.38018542057648,157.9067197773461,158.23592026720416,153.5691292870117,156.02345024564647,147.95895551237106,138.314369514804,130.89281640004515,138.87092993661275,144.40445963239583,145.1486432659777,135.4163649980386,136.24815697361797,149.73685004098735,156.1896517389123,157.95498303219478,168.38808038343774
33,2002-03-09 22:15:05+00:00,172.4639414302713,169.35105455340246,167.5803610937849,166.68043645839873,159.08816455739455,155.90232110749528,147.5518065882311,145.89816201522598,136.64514158879683,142.42984866694925,139.9842437869866,143.8413275306799,142.28851015450942,143.17862849379432,135.20787300061392,135.47377036840965,131.80716943020138,127.76089094034691,129.36789473690823,134.46961502364138,131.5285816828047,125.64415997461127,126.90419505418309,137.23903606935397,143.99446047554787,150.82207356323596,154.99059152819385
34,2002-04-03 22:08:45+00:00,,,,,,,,,,,,164.61334348632482,156.8703067630896,158.2003373330105,160.47628188431108,171.60999907767882,156.9753573558402,146.55554895263145,,,,,135.033244183141,152.0725444562664,154.18821952424176,145.2690688712284,168.9801811136778
35,2002-05-28 22:14:46+00:00,179.32039412375434,176.17358735821227,173.80823280620626,166.8380110258299,160.00651385166367,161.69062499114014,154.15599817371583,152.3384748923483,148.03940496375805,149.9964209230642,150.8983170674534,149.3047875331661,147.66415523040592,148.3741229188766,149.05249877687982,146.06575300892618,144.07919025871107,144.57222146117232,144.05707414935642,153.81545229728948,149.78932457274942,135.66644915968212,,158.59501219314797,,174.0799190279126,180.18697234644023
36,2002-06-06 22:08:34+00:00,157.38115355483816,150.40663207655444,150.2404388040914,140.83309545129865,136.00126092583542,143.5543301916225,138.45824629386235,132.449534029885,123.58313321212479,128.96920268809967,132.52055595703695,133.5030090481803,134.07958189705028,135.79347994393095,137.54297466033017,131.41983660919297,143.22904731665452,145.2609334197762,142.24221289491913,148.8190603370989,141.3915188974642,130.22523659417732,,158.69154060872327,170.26248988609433,175.1961321806568,184.59985621276144
37,2002-07-08 22:08:24+00:00,125.66312631612932,122.50790242575334,134.53096993907428,130.6246049039585,131.25799633872882,,,,,,,,,,,,,,103.92304379609517,,,,,,,,133.9210727713715
38,2002-08-16 22:14:20+00:00,146.3117097476295,144.9906289407101,139.65947589559832,135.0750461778539,142.52226416884113,143.8502880260809,140.14760506857846,133.7449471323216,133.89735721990377,137.56641504500726,137.09783109874286,136.76459171331723,136.41567171607178,144.37055101431673,142.331649407145,140.74903689487763,140.66394704614567,141.25721824656134,142.65454487124742,142.18913078892004,135.82534666445773,126.87088797397874,132.34612116867163,133.84776718768344,133.9736232346279,131.83910124207168,152.47054729481542
39,2002-08-25 22:08:24+00:00,158.70984601590652,158.41730646030769,145.73780675549222,138.77458139490386,144.4075427930814,150.29153668541596,149.29161198796922,146.05150126255666,138.03108991855214,141.1688389102536,137.96119952148788,150.02944900270754,,,150.863931304036,158.88520403244576,158.09203474606522,152.03586592186056,158.23937531537678,157.90212695224304,146.48352183886868,133.86980702868354,,151.56469480690322,151.09134172944744,152.56137522390915,168.02194907853473
40,2002-10-12 22:08:02+00:00,151.9511198342966,148.7871327932749,157.62346731117555,160.21539696155435,155.66646990524157,152.9547277171617,152.68737913610804,152.04150730225228,154.78937343814027,160.4329803868103,153.92480233521366,161.1930331286734,165.7465452576629,169.36449910116133,172.44656258969513,173.56673640929952,169.20294332258604,164.994845400407,165.3619191808919,166.68650481537054,155.15044015352746,145.08735875680964,150.77946768258295,155.86075236040537,159.60570136507422,154.20776258177108,168.75818434596505
41,2002-12-31 22:08:20+00:00,122.12860138467346,119.00302523793967,125.66355607042735,130.5513882886148,131.82908833501864,133.86238956484215,124.8766044868238,122.75399817032964,121.02798473799064,123.95233369838809,129.08049316276094,132.17041671619086,138.70458431500958,143.21232846235398,143.04129033201377,137.5623064237259,140.64066982499094,148.99591854836683,149.70852727727583,153.0923948280175,147.80471352977904,136.90226457304246,141.69574393327812,148.9948087458653,145.25823412615995,144.18205859873544,153.6220441178576
42,2003-01-07 22:14:28+00:00,146.50616797841667,145.56642167740583,150.80103536853215,154.90718215782022,157.20141878266972,158.64980698783694,156.32602387543636,149.71525364095126,152.23808865046175,153.81793638652817,151.42569661516657,155.1944533447277,155.0439207140455,158.4137970732128,159.80423247148633,160.70750449653553,170.89549234646248,166.27009798181297,167.18834498489613,175.66927122587515,165.71543576176416,159.44708509633114,166.90997593735588,170.5144544871446,166.19456303179618,161.27463873942332,176.45526097262868
43,2003-01-16 22:08:50+00:00,121.7852634222391,124.56343122419085,124.7013239143431,128.07395493831984,135.41480389619443,135.95933491659736,134.0709284192954,127.05135354570264,126.35065457717683,134.8252898407101,137.25779105165068,141.39187931937093,140.14924670650413,141.5322173497754,139.33796258488906,126.80587958439018,143.22588997672955,145.76522178338178,151.21675156137843,152.62374678751144,147.78082340219174,143.74016959918805,146.93218096931366,147.75256684267882,146.01331735169663,144.62810790730055,154.48687570146404
44,2003-02-01 22:08:57+00:00,125.30400058222678,118.62441284489793,127.66535010459828,129.94149947571614,135.95641278978658,134.3550697230612,136.71319574139656,131.18671981889918,126.52063402595502,127.51851042093604,138.54473378501405,140.59750957707277,142.74675824396542,144.9552834706024,142.426708603466,145.57121090734796,146.270416055738,150.3273853244682,151.0711352990008,143.17404137246075,151.34022820171188,145.5859628910332,147.39583796793775,145.70310223252673,141.7926024458601,148.21475952482635,148.16040081948924
45,2003-02-17 22:09:04+00:00,109.98365516378456,100.11622423046774,96.60736984877471,101.14753478945306,112.20815899430522,105.32452356203332,113.2502598740549,,,,,,,,,,,,,,,,,,,,
46,2003-02-24 22:14:49+00:00,141.81132358982734,136.68445999256616,138.38715021393583,142.26024093324583,140.67019647500194,140.9966030712003,141.73334406658986,135.98522529028003,140.87364431246914,150.18592248957654,150.45667402448407,154.82020559718018,156.1588273128761,163.56582342171322,166.48305395466085,162.17685794748851,162.20601054472553,162.98379172565888,167.14139141274896,170.0089823973435,163.91972233398513,163.06586861950308,168.44067815956353,172.83232411673308,170.34894540600365,163.5896484080311,174.95895639915295
47,2003-03-05 22:09:07+00:00,137.49101095987197,132.79688753596412,130.91257123408766,132.42866929306166,135.99885783242158,143.95476337000696,,,,,,,,,151.84060446790932,155.09615663063948,153.11025301031378,154.53026605172857,159.01197216852853,159.11123736584955,161.13490938170065,150.38118018181444,158.79863911637847,164.77236453576492,161.6403036480142,159.75986898710792,167.7721434665392
48,2003-03-12 22:14:54+00:00,141.64597890200025,133.52512721436628,136.89213292662325,136.60993323360373,141.71576197265102,138.59535550708023,141.641032012278,139.57871214593587,140.78391421051555,145.27526521823066,145.25035131529776,146.60198106734893,151.5523390753869,154.12998040037175,151.96308185356145,154.800876179429,156.07270752409067,156.28530133687943,153.77464425336512,157.4897433040983,159.2441848108693,154.24053539589835,156.59095072789898,161.47588847140406,162.65866183937965,159.2771088154282,169.18686723048327
49,2003-03-21 22:08:39+00:00,139.86957249398233,138.0203154169554,137.10312854522422,146.09424736079433,154.52957428952737,154.33546224256327,151.34711280034992,143.72021053553286,147.7413435511042,153.73719744067927,154.50028391542406,156.6888912140231,161.4165575702213,161.4030550323647,166.4434359130753,166.6082351346392,161.26719949710423,162.9115024041567,161.71758937094617,169.20084512274917,165.76891248346212,166.70090010974803,169.2601683465154,175.955021948081,169.9874967605328,169.08317526134792,180.96945235563786
50,2003-04-13 22:14:55+00:00,138.10456090241604,138.60295484746393,135.02018143559707,135.0810513671468,141.71840259536583,141.7021588077056,136.20104546724073,134.93623631359202,140.12554586942755,141.20913181165903,144.03636243993475,147.847601113974,149.25074758418884,146.29885599178914,148.84246019972076,138.30695352065325,146.23524036102222,148.83392233006015,146.3380014047313,149.44419524745132,151.01213642879077,140.42167983582522,143.13591121440436,154.58289906794948,,151.67255419196326,164.34521111367786
51,2003-08-03 22:14:34+00:00,171.8411772145011,166.78039273648594,,,,,147.17088261594887,146.98841112582718,149.4946343811663,155.3099817141778,151.91293987626608,159.61908841385187,163.32358663241402,159.95553216168958,161.03016076640301,164.20858051120376,159.46698036419065,166.2111064375694,166.2365420481429,,,,,,,157.38000132695683,175.54874736405404
52,2003-08-11 22:03:03+00:00,140.6350074263803,135.7069761639978,138.89625746230405,133.1758388880588,130.206330440387,128.37187985139013,131.3556678063147,133.27552948226486,135.8962186365443,140.19717060067768,133.4389831448217,139.2523835802996,139.6188733936827,141.97397282754537,149.28156786328054,153.01161180741752,150.04567778508033,152.12696554100836,151.54853499933233,147.167297102429,148.09755347960385,135.0253459933632,133.0434493313798,134.74082984046697,130.98231540875116,138.65629720040235,149.92733686052327
53,2003-08-12 22:08:47+00:00,164.31817846516765,157.78519958033928,158.79610517037656,154.13745023800777,151.99350977432073,153.7263458590079,155.19649358142004,151.69190780890568,,,,,,,,172.4400404569085,172.42026899818097,169.9192605690917,170.39662621140985,174.78844946250234,171.11585360812836,158.5520201413142,160.30927467031503,155.94014806601857,153.82052664129066,156.77262371579627,
54,2003-08-20 21:57:27+00:00,154.9848483890219,147.08754627982006,146.8456509523898,132.59004328036843,142.8721180220896,142.42456715132965,135.74476358082904,136.1313040356943,137.3469176162694,144.59111299402673,144.68791642786056,146.17360703516493,153.43881132187232,153.11580120217974,155.7719147736167,154.31198634045106,155.87002845661266,149.98386102150306,155.70131421696163,154.61129661812112,152.02553624422094,137.96066589723253,140.3714365608265,146.70666704350327,147.55917632359962,145.735751955132,155.53532856850077
55,2003-08-27 22:03:21+00:00,130.63675882345046,125.62852566453036,120.87848009769388,118.95714312581734,116.25943695894556,112.62107734362841,107.57630831470154,101.2219646482222,108.17859399694933,113.17159001918446,114.24013638078247,114.53010549068759,124.47540405545199,124.70041729077067,127.40390931738979,125.60399355332991,118.13764545542946,124.35792514621458,112.0342501013127,,123.35679327973325,109.89061795589438,109.45793689326187,110.30147691594743,107.69132935777185,118.49338539519381,120.32550328796178
56,2003-09-20 22:14:22+00:00,149.70424501112842,137.0963398572578,131.39135323487915,123.53000688922396,125.16519895247055,132.61304737712913,135.3523569856298,136.60374207733423,132.90028192947096,126.95078258854265,131.346411199787,136.44097482944247,,,,,127.91838595473205,126.7707465782153,112.90159904977943,,119.8705969022857,116.22287952873336,113.92283504542935,121.53780109593976,124.01842755260994,124.00244549599867,133.0697242745535
57,2003-10-14 22:04:03+00:00,146.42507346555266,148.88947011689157,158.68294287372862,151.45007169456085,146.6766196260699,139.50592935806787,137.32919355485677,139.7179902288961,151.39379953706026,153.0469820953528,150.9172501550699,160.48299974167583,161.5369798354564,151.67804994260916,147.006455021453,153.37343760723834,151.91591895001048,153.66760005314399,150.96222025209096,149.64419219422481,141.62717382094766,127.34941646352857,128.12526530943234,127.5706037524683,132.79578372926017,133.7502791046308,150.0038932623517
58,2003-11-16 22:08:35+00:00,,,,,,,141.5748901685543,145.7291446680053,147.19684172714193,146.75588653341174,144.60430219376693,141.15818959584766,141.40762850078863,138.67317908750425,141.96606694176268,143.5110145690963,142.6563871022275,,,,,,,,132.65288701685452,132.3834365239639,135.6960190707531
59,2003-11-23 22:14:50+00:00,,140.61328057395977,140.69229569635144,137.33869310776785,134.57857644140694,134.05621014523834,135.65593202365795,128.77338912781886,134.4420603779728,135.61426963199492,135.51817382415905,136.31323043560843,135.58637789702541,137.83379697136263,,,,,117.2691865121087,112.57291337059932,128.72736276399695,120.94447973197305,118.71306593159028,119.2756962680138,119.45415101979376,122.5614508005128,127.3254686781554
60,2003-11-24 21:58:27+00:00,153.2306388923746,150.37487951601622,154.0074167172716,153.25444448523518,147.6885882362127,144.63927018394764,146.1182593979044,144.18322249526403,151.35329957715155,152.7868728030149,148.1578443463714,149.60987175763242,150.6664336683258,147.22547888192386,151.2701082469571,146.18532853018837,146.51908179147568,140.8958632694421,137.10961415476152,137.88054085864434,141.4683273109227,135.8900133288414,138.2479246760508,142.0726830843768,142.12590530646003,145.57609078741916,149.50027877435872
61,2003-12-02 22:08:38+00:00,134.36709935283994,131.66727552892272,140.51810064947472,135.47166804275753,126.29798686469618,,,,,,,122.83681368584448,120.95997831645295,116.94943201722305,121.29229954812831,122.73026420412992,120.68462357118884,106.87607728960998,113.09699100173674,121.02942020767485,124.92877494305174,120.54116511244467,132.1393942802871,,,,
62,2003-12-09 22:14:54+00:00,,,149.7582103717039,144.22607148979154,145.54021720017246,136.45323886603472,137.9145368274755,137.7917735618111,139.68357552044486,133.51471219787652,141.90613816835037,140.68104366609606,141.58491091350714,144.86237013339002,140.787897295905,,,,,,145.49363633630347,134.32751408121445,127.67985968402103,130.51250337958942,131.22023500593556,136.69124702628034,147.1793943214417
