,dates,per0025-0000,per0025-0001,per0025-0002,per0025-0003,per0025-0004,per0025-0005,per0025-0006,per0025-0007,per0025-0008
164,2010-12-05 15:26:37+00:00,,101.27342923282066,94.57969833289343,98.82043125557612,114.44267857247537,126.01218181019448,133.54039980962102,145.92383007792225,161.54530128068674
165,2011-01-06 15:26:54+00:00,111.420190221951,111.63518736943716,107.84401828912813,109.08485293450435,123.31411393916265,135.30607549569746,138.4187680369555,,
166,2011-03-11 15:27:14+00:00,117.81393577143481,116.29542077410092,,,123.79764214822806,142.6219218333303,142.8593585468586,152.30821885215374,141.0217014528873
167,2011-04-12 15:27:17+00:00,112.96073384337825,105.87893244606488,126.19243493075864,112.33265613368343,124.17680447338549,136.11952606179028,,,123.197797200701
168,2011-07-17 15:27:11+00:00,124.29419241812401,120.49721532677349,103.54126821089821,118.65441257414665,133.05737769589928,151.53653417261734,157.421663582244,,
169,2011-08-02 15:27:08+00:00,98.70094649295807,104.20878497199023,82.74089853082741,99.25691118009264,,,136.1112687519087,144.25636132922045,146.86670210619312
170,2011-08-18 15:27:04+00:00,100.959265550215,104.67987012178818,,,117.37826908160298,133.06026078289045,140.22607669307754,149.33659503864592,153.87412653576328
171,2011-09-03 15:27:01+00:00,101.31436211994645,97.84701528017654,82.38506406318652,105.47277107069209,119.20678342878418,134.86952840777715,,,124.40509366214717
172,2011-09-19 15:26:57+00:00,102.28997545020101,102.04079670897217,76.82737530130441,,,131.03350610890408,135.56180608017155,144.1910463207804,144.915595603604
173,2011-11-22 15:27:20+00:00,102.5681194322639,105.76238239912617,90.41468103894317,90.66774086123422,110.97808245355075,,,,
174,2011-12-08 15:27:27+00:00,104.42225138928823,,,102.33405712723605,113.81107295310736,125.52760513348376,131.23669770900557,144.05472154561778,149.41051776735168
175,2012-01-09 15:27:42+00:00,,109.48392933580101,106.55271161079799,101.88485201961547,111.44421584965903,132.73595989759673,132.5013329599833,144.42727944147165,142.32042077410946
176,2012-03-29 15:27:47+00:00,,,112.57581146991394,113.75556632751925,107.52723317496984,116.53905467317004,120.0032207515249,116.9006028673626,112.81000831135566
177,2012-04-14 15:27:44+00:00,132.32553553652224,124.49439188002204,126.51026231920555,122.75545714216587,,,128.7369105961164,120.05544482327545,127.05930385656389
178,2012-06-01 15:28:05+00:00,121.82596503087245,,,126.00562903531527,128.7354696084342,141.5511505804974,139.46221802057642,133.14778670636792,118.18144185232644
179,2012-08-04 15:28:40+00:00,108.45614055383031,,,110.3342886917599,117.29922865261267,133.94183344458915,134.35869252737226,143.23306860047046,135.43436028874487
180,2012-08-20 15:28:52+00:00,101.55602876337804,103.56174420862274,,,125.82681069541002,137.7577445612816,141.41162887972652,148.42796989644032,145.8347928391068
181,2012-09-21 15:29:10+00:00,108.18054814202254,111.74505849233235,97.10148989478907,106.95651995286222,121.879478245431,,,145.9651865659453,139.19542950440538
182,2012-10-07 15:29:18+00:00,106.87612190134722,112.30792361457559,95.5858483604069,108.69866713317924,,,139.2172705329782,146.22315888360308,144.76021623150507
183,2012-10-23 15:29:29+00:00,97.47685363996494,104.2065720284152,93.57692390834525,102.2141748867076,,,133.36015204304124,139.96543222746052,145.35988653635832
184,2012-11-24 15:29:40+00:00,101.90689593328223,104.4610252923499,89.71498383179642,97.97267382527104,104.3002312162131,125.18063043897651,,,145.58606646514647
185,2012-12-10 15:29:43+00:00,103.33132706114812,108.61590810676753,107.63940763400498,106.12160942529863,115.98681750701063,129.92123330370637,,,157.836837395282
186,2013-01-11 15:29:49+00:00,,109.86291603823369,109.26082407093556,104.61338215213452,120.32943041744582,128.07776372464252,133.02749240817576,142.7865808474971,157.8753023814572
187,2013-04-01 15:29:43+00:00,122.31971337186391,119.65055251905878,117.88394921865344,,,118.23870350853439,122.35046784073664,106.11111547088426,108.4991476410449
188,2013-05-03 15:29:35+00:00,116.3137697783255,116.2720601267367,,,126.49060242155012,130.1232684030848,128.31764945555616,133.11381426680563,122.00581176159437
189,2013-05-11 15:35:35+00:00,131.59372931880264,127.22579151995679,128.09000343773047,131.52949561021595,142.8545185892249,151.7104018767755,150.14428575337473,153.4416135567506,145.1259232463624
190,2013-05-19 15:29:32+00:00,109.5062580294399,109.26502420743907,112.59973533439864,112.73842418401884,,,,,
191,2013-05-27 15:35:44+00:00,129.54771132533742,128.58402411700405,126.65404331991216,128.877859926468,142.19273407193313,151.95128656825798,154.22921257684177,159.31686336511757,152.111096277603
192,2013-06-12 15:35:40+00:00,129.46694426162662,127.9461863769972,132.40540315776218,137.0801782527348,153.64105375701948,158.4969478837537,150.75786643834684,122.68946328342712,124.03364212368184
193,2013-07-06 15:29:08+00:00,,109.57481430774996,110.67886704831069,120.54276275416167,132.61726235487876,144.9245259469389,130.8030025396484,112.68883137051473,116.6184135692254
194,2013-07-14 15:35:39+00:00,129.34295426803584,123.87736816516602,123.51102131311106,135.90438351189644,154.9116647643953,157.79085487478622,151.17944256289118,134.887417980886,133.92407807480143
195,2013-07-30 15:35:40+00:00,129.91655960514532,132.08181311455562,124.35740660762299,136.16735025911478,150.8512714356709,163.3512699270914,156.5030497550714,152.34166298559404,141.2739291302103
196,2013-08-15 15:35:40+00:00,121.19320794623248,127.48365638848479,111.66021979574197,123.61069722545649,134.66173886947146,148.6806889109067,149.3786965421667,154.6404476968565,160.6778227242092
197,2013-08-23 15:29:03+00:00,106.68053555882321,111.29764723081064,93.16170064905194,109.34656352007957,122.66674948045286,135.43893469523772,134.77380391707817,,
198,2013-08-31 15:35:43+00:00,120.47122986694956,130.3237873876031,110.23285764280611,124.92952644224641,134.16323506596865,149.90760068793867,154.983211615128,160.333518467243,172.55254872004855
199,2013-09-08 15:29:15+00:00,109.68974945680031,112.75516748770943,91.44652868177842,104.88375037715329,,,134.84248668126457,145.5824771661852,158.37223808922244
200,2013-09-16 15:35:38+00:00,118.78612905343078,122.82618711285224,104.78718317154241,111.42263180163671,130.45662030788617,144.82333114931393,150.25935016898467,158.17864919303406,166.25933217672386
201,2013-10-02 15:35:33+00:00,116.90771900376916,120.62520983666116,98.84434870335475,109.2561754141736,124.67857548333802,139.94792487158324,141.47005948723952,152.15319565968568,168.65273635958656
202,2013-10-10 15:29:38+00:00,,102.80744101787586,82.11678881472425,95.0960835670346,114.45752772536052,128.119050794547,132.79573177804232,136.66986729608115,141.14726132496781
203,2013-10-18 15:35:31+00:00,113.46473799685134,119.80113391794822,100.07006904291227,111.65964474992798,125.63120594646709,141.96809457235904,146.8099246952372,154.96588550318427,165.04073434445516
204,2013-10-26 15:29:44+00:00,99.38650266236887,,,80.08668254820817,97.66080817300359,119.66719891103139,127.63335541633728,135.25868221588516,144.64320939109794
205,2013-11-11 15:29:51+00:00,100.16540182360549,100.09342128310513,,89.90413115278729,104.6539668545908,117.96789989711972,127.59141884126717,138.16054561911758,155.3619752381594
206,2013-11-19 15:35:19+00:00,114.16475681370176,118.22943658708316,100.01820076849256,110.80853960096972,122.50924944844763,136.063285550554,144.05910821998543,155.91338280471052,166.5246738736266
207,2013-11-27 15:29:57+00:00,107.44662779974766,112.41459398368704,88.40565207628283,,,125.27770061108436,135.33935421382245,149.24641296180044,165.99862992805706
208,2013-12-05 15:35:18+00:00,121.94058251013999,115.90827344053159,105.81321761924754,108.51106815248949,121.90719574023404,135.76884241050158,141.05078160217798,158.68029489441352,169.8781349628444
209,2013-12-13 15:30:01+00:00,,,90.6655200363824,92.94053120664705,103.63924737373469,121.57373782781882,128.77960698244516,140.17052487880343,154.83888530939316
210,2013-12-21 15:35:08+00:00,121.9671818570825,119.60826497941034,101.96550049053093,105.85129164086217,120.26752385334834,139.75378197621518,141.5437387765846,158.32535653431108,168.2912696958606
211,2013-12-29 15:30:06+00:00,105.76506192309483,104.99977132756953,91.58549376217664,,,,120.35457112572458,135.84385625201008,157.1259151929084
212,2014-01-14 15:30:14+00:00,113.69197187548224,109.50439951633831,100.46413044462149,98.89765485949773,111.83645614143818,122.72249465152109,,,
213,2014-01-22 15:34:48+00:00,,,,,,153.033283499894,153.84367601803072,157.46171880700993,169.68238790603294
214,2014-01-30 15:30:31+00:00,113.97518933066826,113.9563062866061,115.27287789874362,,,124.06837279759115,129.0987037939214,147.6536571871432,158.2887661559507
215,2014-02-07 15:34:38+00:00,134.846337662787,130.56143649718632,133.05617618478496,122.52709400863124,128.35262304171312,132.64135883498398,141.6347699217333,151.11461110387086,166.37251923880336
216,2014-02-23 15:34:25+00:00,135.51195617919683,128.97766405456818,133.58061875426148,128.02460731323328,132.80360286124136,143.3038763273558,147.33604259703264,158.3261152891553,168.38594001319547
217,2014-03-03 15:30:26+00:00,113.91169085299553,,,109.02328771405502,119.05475906222851,134.36066255960384,133.763868611342,142.82054568956335,150.32089370696255
218,2014-03-11 15:34:13+00:00,133.03295825588143,128.90227568708008,131.40442308125802,121.35408699053295,124.53401950936129,127.67224766692041,131.34879842221443,146.8853226252989,151.83641592843313
219,2014-03-19 15:30:34+00:00,131.95335892919508,128.51744776045894,135.54675930219105,123.30616581186206,122.54564920583206,124.84643478184734,,,143.40885161165278
220,2014-04-04 15:30:39+00:00,119.54872173089265,118.38785916805514,128.4624042357663,120.72693842133349,120.25903092418916,122.65981682845886,,,127.42586578989935
221,2014-05-06 15:30:53+00:00,119.80402743372929,117.25774648840485,122.43555212265524,114.245164337079,,,135.03963241248684,138.78965082148304,137.86717445506986
222,2014-07-09 15:31:12+00:00,,112.28025471085189,105.15081842291518,112.54823685340428,133.227753417287,149.41792665757342,150.53314139654333,156.27221999108448,
223,2014-07-17 15:33:33+00:00,119.44028218443499,123.9759739148189,109.4596946282606,125.42680190834756,137.2251183223459,151.7716207156019,147.44787420319602,151.35836645231586,137.8482735546886
224,2014-07-25 15:31:16+00:00,113.29006900870706,,,104.97707600820912,116.07636776970969,129.61228919156036,138.72129487416666,145.31898490724188,145.90234514575513
225,2014-08-02 15:33:39+00:00,127.95129419105463,127.9713797678727,114.66650547048766,125.57102481226744,136.4109470377559,154.946144582715,156.37424771025633,161.51476105371103,168.08241698421355
226,2014-08-18 15:33:45+00:00,118.35479895309915,118.91256110257422,109.23331591798592,121.84772810134496,129.262582400819,142.61380499693595,140.95650308398723,145.2939884385012,138.43336354784412
227,2014-08-26 15:31:17+00:00,98.59703499245187,106.1079264535797,94.06300397747425,101.9344928826352,,,134.108123895627,140.6861053918492,138.6859550023598
228,2014-09-03 15:33:47+00:00,121.95054343771929,123.75914467960898,113.56049416882473,128.25178645566075,134.06440662630405,146.36288291583725,143.92729226457513,154.17736792067467,145.35343809914102
229,2014-09-11 15:31:17+00:00,,,98.61576033345989,110.71586420290465,122.28352815947453,134.90415391918913,133.1873189831402,140.66055988602648,136.4031345969465
230,2014-09-19 15:33:47+00:00,108.11471196234851,102.32323791264072,103.50358086410428,113.82650074432419,120.18834997959361,128.89757169853377,131.55132854679192,136.33462207197442,135.36709495393092
231,2014-10-05 15:33:52+00:00,116.14843659852349,118.7456720951995,112.09114349637208,125.45835629029202,132.67229171809603,145.93216392422434,146.8516553919034,151.55732500448303,138.25751918562264
232,2014-10-21 15:33:54+00:00,116.013766248995,120.37137320280355,123.75554904132525,123.60739129976362,128.4739188990584,142.30047423290432,142.95982219944437,155.4753882263539,160.06969574019973
233,2014-10-29 15:31:48+00:00,101.95531283811806,105.73555743892193,104.12961973530501,104.42904692497392,,,,141.40905410644928,139.56209016674305
234,2014-11-30 15:32:02+00:00,101.38984455170994,101.96326394979732,,,112.72609038007397,129.61212417017387,137.49323878850356,148.88335752245865,152.28922336566194
235,2014-12-08 15:33:48+00:00,126.13007093117238,121.9774565356803,119.2374113567697,118.55682466911746,126.8163818784336,143.78111379658446,148.50504781341286,156.64558483584537,164.9495673602223
236,2014-12-24 15:33:47+00:00,125.445489119246,110.41783644132852,104.6456502381029,103.14129196773304,115.48775557729147,132.29402106596345,136.51757844137475,149.0177726324643,157.18205664444764
237,2015-01-17 15:32:14+00:00,117.73451583430946,120.39719495912675,117.91375651065127,116.96302184141857,119.9606416244755,,,156.20786037054418,162.23364550617762
238,2015-01-25 15:33:37+00:00,128.98068848041518,126.67386256027604,127.08498035099294,122.79301531315551,127.22638471545484,144.130846863054,148.81272460913385,160.0855474624418,167.64228945295153
239,2015-02-02 15:32:22+00:00,114.22540182511867,,,107.80076790131126,115.0931508552225,122.7625027016665,128.1282758677215,144.61287660253345,146.43209127917422
240,2015-03-06 15:32:33+00:00,119.92756046265278,,,118.57236312736731,125.862690560822,137.31614914589554,137.56710640096165,141.82949482052732,128.204180752157
241,2015-03-14 15:33:16+00:00,135.04308546751176,127.61267895355125,132.2263852563339,131.64279595911933,134.24235103332873,144.63385543244652,150.3599078823011,154.45973269215884,142.37962716543356
242,2015-03-22 15:32:42+00:00,116.59467063813533,114.84695596810118,120.3588626075076,116.01559745793158,117.29023119550513,121.39848879243203,123.13290770292554,,
243,2015-04-07 15:32:50+00:00,,132.7152115160629,138.0788263628148,136.25914153237866,147.9601463152736,146.5355134074781,123.60931767353338,101.94409873682108,123.00035551998394
244,2015-05-01 15:32:54+00:00,139.25425925498396,131.00021146871998,136.89885789532897,140.84846276004217,146.9472235888723,149.11332035978683,141.36205867424462,111.05513534033011,124.52242442758526
245,2015-05-09 15:33:04+00:00,109.91131164934042,106.48421255545047,116.11894136049978,,,126.6702629181661,,75.3879854016419,106.49534155385794
246,2015-05-25 15:33:08+00:00,121.09282361545674,122.59541232669493,131.7665863258267,133.26713001487605,148.43760526654233,,,105.22556323523094,126.90910802119355
247,2015-06-26 15:33:17+00:00,117.98351282361972,118.68571902863424,126.87552508940402,131.38154087544996,143.55243730239138,149.94172261013773,,,115.54945078018288
248,2015-08-13 15:33:31+00:00,110.46936736616344,116.83442807347015,109.95417937702328,118.11677405130506,126.66135988832643,138.74420740481804,136.9915774972186,143.10806006821593,
249,2015-09-22 15:33:39+00:00,118.79373475068476,120.92545720975079,115.75883872650047,127.78792083847235,143.63473600326492,153.34150771059714,142.20431499453497,141.51899247356758,140.55267765041157
250,2015-10-08 15:33:41+00:00,112.13216413748391,116.54626570223606,102.75069316025784,111.46263262130935,127.41358939206765,143.69262646005424,136.57367794116027,138.94803250634925,139.86955145793326
251,2015-10-16 15:33:54+00:00,99.5534861916116,107.57644663937523,86.09282281025328,,,133.30262614346103,136.4971230885062,142.5300756412459,141.17736964671013
252,2015-10-24 15:33:45+00:00,118.05454809455001,119.94501143367697,104.77021377432003,116.21386491645322,132.7515373906058,148.7843741121824,141.55341683181092,149.41184840875803,148.7247704722228
253,2015-11-17 15:34:25+00:00,106.10610285948404,111.98838783923918,102.35076228800521,104.73167451138369,119.33552903284827,132.94708740816938,133.6622788639683,,
254,2015-12-03 15:34:38+00:00,111.58102685999944,113.9414068723658,97.36931610844962,105.26400908686017,121.20111274984482,,,149.36116105970189,162.1465521311487
255,2015-12-11 15:33:47+00:00,126.0410783183363,116.46074058926503,116.1132827761079,121.94628826310982,128.44426494233284,136.23599260996275,130.23261066635322,144.91009789003547,156.9635054028297
256,2015-12-19 15:34:55+00:00,,109.93536744401888,104.06284923630577,112.13329643298012,125.06005810382405,132.8852280151249,133.27927307183398,149.3055771960401,155.14600877251718
257,2015-12-27 15:33:48+00:00,126.65620990133856,125.04145148324092,121.8389934616372,122.14205741396829,134.44132236465597,147.33650143758237,152.73793770553272,162.08636064569112,166.2197715879422
258,2016-01-04 15:35:08+00:00,134.35329410169217,123.39570531932033,,,,126.81990871749794,107.02707315418344,131.97728259302502,
259,2016-02-05 15:35:31+00:00,127.11012133399394,129.22297135482805,130.10794700963515,120.66258233915441,122.17765882596957,134.38770408578992,135.69085577062805,143.5745217020708,
260,2016-02-13 15:33:37+00:00,133.66816292258267,129.9342853607595,134.01612790218238,131.34471002587105,135.4834450047838,146.79290438074096,144.8923848985877,147.360755780986,139.1459371517044
261,2016-03-08 15:35:43+00:00,140.0261979815897,138.3960337616257,135.51131536286755,125.74441261144942,,,,123.1127756115223,124.56459782701599
262,2016-03-24 15:35:49+00:00,142.16844566200305,135.69953904828625,,,131.18043403503597,138.5140543585585,130.40149873257457,114.74573235154743,120.20175749822153
263,2016-04-09 15:35:53+00:00,128.72736376858666,126.26534377414188,130.03955966240108,122.07466280791644,,,,110.50871057824294,118.88072466748429
264,2016-04-25 15:36:01+00:00,,126.06866997520719,130.95819542659532,129.66263607684678,133.5295935180352,136.63811736336746,130.29840664425134,126.8217700013792,110.1005359238014
265,2016-05-03 15:33:18+00:00,151.08052811147667,150.36578453420327,152.0362257879171,142.18674468700672,150.7095451181842,158.29369770386262,145.72075924772645,126.86168007842154,142.09661303136568
266,2016-05-11 15:36:04+00:00,127.60943997501583,127.18051178483223,137.40344357085104,128.32763776271332,133.24709457280503,138.12154958589923,,,115.79412084705567
267,2016-05-19 15:33:16+00:00,146.76754778020566,140.07119988971414,148.96981938396368,148.0322744546946,153.32108784390192,152.95379099519798,148.3014935329648,127.75464075203304,129.0203193569437
268,2016-05-27 15:36:09+00:00,127.27133941608568,,,125.78280157966586,131.92804894854328,136.86101623703135,132.71383192433615,111.69342817767549,114.80106765607435
269,2016-06-04 15:33:21+00:00,138.5266515544348,137.60717503888978,141.76124100619322,142.09455540271165,149.34098318609279,154.63116801199538,153.31358580828683,130.17412916012643,126.86548906041364
270,2016-06-28 15:36:14+00:00,123.53297514085773,123.46760337642712,135.43481909190277,135.63611174595061,,,,91.79699829004035,120.15992831117772
271,2016-07-06 15:33:34+00:00,130.5464329379495,135.7939684647832,145.98011908703103,152.99419910020436,161.01967473651024,164.85650437192874,137.59055144334997,115.27713879166845,127.97398230638069
272,2016-07-14 15:36:14+00:00,,121.63392894297121,133.6064941968608,138.13439359302689,147.53912576710937,149.08323788860832,125.2606899007332,98.15962387897405,114.66239666919334
273,2016-07-22 15:33:40+00:00,125.53000188890982,126.13486681976619,135.49189140478208,142.21364978396676,153.93286212636744,157.00594567988776,135.9191086542938,101.96424549806885,110.02823513874645
274,2016-08-07 15:33:42+00:00,132.04678909816758,129.87894071903028,136.85161277035766,146.24447204112465,158.5454504981375,160.7995081320601,141.49003358424457,110.91026975976072,132.04051271012162
275,2016-08-15 15:36:18+00:00,117.08995944701881,109.77989912794787,122.07317759895899,129.86612447638984,142.8625462700674,147.36044180603815,132.65096962643437,,
276,2016-08-23 15:33:48+00:00,132.6254996130493,127.94765469767052,136.4832428504861,144.9806932695464,157.75781084295895,159.30381215750438,149.0629116224605,134.95186302791828,138.62097813555326
277,2016-09-08 15:33:53+00:00,120.92125552633027,124.16962087898213,131.45094089728752,136.11135972710446,149.35701782195312,154.07523609089776,141.17768911900933,134.95447985099634,132.5463813123819
278,2016-09-16 15:36:23+00:00,108.5226225328424,,,125.44616344543537,133.77669834747135,140.9018647635046,133.26998065972373,133.08818463585035,128.80880463747118
279,2016-09-24 15:33:54+00:00,121.15058940374978,122.26341807775324,127.35570960468259,136.51330083500736,144.06523382403128,148.9842060520334,142.5738794467365,138.81014833115594,137.40449492034864
280,2016-10-02 15:36:26+00:00,99.11584981532735,,,115.651151838513,124.32383845703569,133.41962517638783,129.29004321760584,123.32967608160256,120.15988546232678
281,2016-10-10 15:33:59+00:00,134.16375211382493,126.35036706120216,126.97360864822875,136.64123923478917,148.61570139144567,152.9382517049323,145.35208116446063,151.14422715562557,140.41327391009207
282,2016-10-18 15:36:24+00:00,107.20948339976083,111.53539002832161,108.51795229832922,114.10362760897064,,,132.20416412054314,136.36682559228257,136.4470160428462
283,2016-10-26 15:34:01+00:00,128.96215127527552,126.91983395316463,131.36669217340724,131.13112181783012,139.5547848107751,144.99188756717464,147.11699629526458,154.8714072935266,156.91492181109066
284,2016-11-03 15:36:19+00:00,110.52383900352535,111.62064487444087,116.74155903044253,118.07634098779177,124.49550112032789,,,143.4078608005879,138.91370349884477
285,2016-11-11 15:34:00+00:00,118.34883087980836,125.21369615119345,129.65426000591955,126.86829668259229,128.2267838851914,140.4805157923863,142.74724038301122,151.1934365120809,144.49897957671965
286,2016-11-19 15:36:12+00:00,,116.80033282113543,120.80460214723506,116.6373307582414,118.50096686584774,127.26541638764365,126.85413447157165,139.34114990075017,133.64132604330447
287,2016-11-27 15:34:01+00:00,134.0535428516745,130.38700528188562,140.68884266081048,134.18718642824393,133.68329432503384,143.0830511601713,144.01227591965457,152.95118192381636,144.74593110951207
288,2016-12-05 15:36:10+00:00,119.13932711390872,119.84884682029609,125.09210386604842,122.33205086813224,125.56662509395208,138.02136287728484,136.86816413039747,138.91801959754213,
289,2016-12-13 15:33:57+00:00,127.95483818615938,127.021700053879,133.951815496805,129.75893373969717,136.15763553657413,146.03437431742546,150.1990324901172,149.36232361997355,151.86091241796035
290,2016-12-21 15:36:04+00:00,117.94148223994844,114.31325303621047,124.19729085812162,119.57490687525137,,,139.7287665453522,142.78499857746223,140.95219525274132
291,2016-12-29 15:33:54+00:00,132.96128158725386,127.29105236593631,134.10114104866895,132.7759027660132,139.96455061049983,144.6220020850289,152.02601138600681,160.1411557778462,154.81242599242842
292,2017-01-22 15:35:44+00:00,,112.79780839166847,123.04853885236673,118.21109716426147,128.2754193592977,140.77606148333632,142.60862897466427,150.77338801898392,142.24401141540918
293,2017-02-15 15:33:37+00:00,,,138.59725816812627,131.65545686861,138.93539694375417,139.77999493526738,139.5761898711057,131.08235387047986,130.17001652541262
294,2017-03-03 15:33:30+00:00,143.59308456824445,142.45470596902467,142.2137880065313,136.72963532492423,136.521696452,146.27116875788673,139.82685863533453,117.90993249939125,127.12928053426077
295,2017-04-28 15:36:06+00:00,134.77665095009672,124.33260648199513,132.92303792402106,,,132.29681569934337,121.9279391747695,92.91083898759899,114.5858117918878
296,2017-05-30 15:36:13+00:00,132.42876497720937,121.70534469839122,130.21371913437548,132.17628497895018,,,130.86491071870108,117.77642162394679,112.4415491777668
297,2017-07-01 15:36:20+00:00,121.44208644024135,114.22537217878667,120.34195797140212,,,131.46889196397052,127.46449589940853,128.56907382305175,122.96139820088227
298,2017-07-09 15:33:28+00:00,113.62281522246187,106.4008290247729,110.11356195068211,116.86229863711036,127.17770841761167,139.03642962513942,135.7456428994288,137.35038271047216,127.32748831097734
299,2017-08-18 15:36:17+00:00,117.92263293125151,116.94139343995423,108.74598812314167,,,145.70352344023212,144.87615434685446,152.74321277436292,155.8074986586876
300,2017-08-26 15:33:46+00:00,121.25706953899973,122.48404917085787,110.7938628170336,129.65802981403297,143.9552876335051,153.15039137301298,155.00131317561497,157.7159186519006,167.12419234367536
301,2017-09-03 15:36:17+00:00,,107.81904538106015,96.24399721368123,113.19517415923279,130.37826605611434,143.80987739587482,140.37308797496976,148.0741537166815,153.0384590613452
302,2017-09-19 15:36:15+00:00,103.46394377083806,107.76381658268373,93.4623060359893,106.04621513118778,120.12961793822711,,,148.98624635976248,160.54509156093238
303,2017-09-27 15:33:53+00:00,120.09724141348353,123.9094367310707,106.93618225000397,121.58311697477352,133.1711604722445,150.77214523965702,156.24239260986155,162.20832782987537,174.02575176810362
304,2017-10-05 15:36:17+00:00,,,88.88139602096291,102.41918680732806,122.92854513319526,135.49721366132314,127.78617300691042,136.73820563660274,141.18657945395847
305,2017-10-13 15:33:58+00:00,120.99250794922011,119.39643088478317,101.37299675654295,112.08747270951645,134.5093515652391,149.37490156220454,146.20801553409646,154.32212211705158,158.09720834767035
306,2017-10-21 15:36:19+00:00,110.82004007235767,105.31607850438537,92.459558802557,110.52571324325531,,,144.27239144033982,153.41093570364842,159.95767302611685
307,2017-10-29 15:33:58+00:00,123.39064589421805,119.11834308264486,103.68217690893091,119.78877920469864,131.81899602835006,148.18900549499358,148.21831406030657,160.83342112884748,170.88200704844584
308,2017-11-06 15:36:18+00:00,108.71693330757255,103.34323621952345,90.02372201674656,99.3935857742371,110.22469700550752,,,,154.70050694321208
309,2017-11-14 15:33:55+00:00,118.5060416723547,119.59257373378169,109.2701689042647,121.93901785132333,132.23326719406552,148.6625337468572,153.39922360766275,158.58653600205946,158.8881438035686
310,2017-11-22 15:36:14+00:00,104.15530139445576,99.5336468261227,93.82565425836668,103.9088613510092,119.07703718909697,136.68229324119994,133.85569904991044,,
311,2017-11-30 15:33:49+00:00,121.91416784159551,121.24977274988073,106.32584226583147,121.25258810657358,131.03578576948584,146.46872308974974,151.99462051981462,158.5870993949388,168.01766644289089
312,2017-12-08 15:36:06+00:00,109.57370858045843,105.3927731208137,92.70922665417089,100.16294439885009,111.59450870421566,125.48980572540447,125.85843120120596,139.95088529513816,
313,2017-12-16 15:33:51+00:00,128.14314830068906,119.1079140247763,122.51828739561108,125.70830741176951,131.9180189993957,145.14333868147895,150.71939918528253,158.46725433729605,171.16301249204417
314,2017-12-24 15:35:56+00:00,116.98378015547138,,,118.8271363181025,125.36744286561327,140.4978796484459,143.23402518097436,153.32191848018476,161.39382208546076
315,2018-01-09 15:35:43+00:00,106.10608331912854,103.77881930601586,99.46630593852024,105.91154867633058,,,135.0430019528413,145.9985155380869,159.35446556319445
316,2018-01-17 15:33:42+00:00,129.05883690786337,120.21357262663194,124.72103764744736,128.98735839750756,136.43778455481524,142.76335092035626,150.2431723660497,167.6486867290576,177.73631325383315
317,2018-02-02 15:33:33+00:00,132.29851963868694,122.17314931257224,124.44524690035779,126.17479354261869,134.14999194562952,143.1970808724963,147.87203483253344,154.6589075468002,163.71136968778995
318,2018-02-10 15:35:14+00:00,121.62738044977996,,,114.78917602689589,121.774763576633,129.79337282469425,132.10398119050427,146.64977047948537,147.5186668261484
319,2018-02-26 15:35:04+00:00,123.80939103733796,120.68262416959006,120.69057647174698,125.26574046314339,128.60210668748098,137.43989445882326,141.28719432870992,154.14570988913007,
320,2018-03-06 15:33:20+00:00,128.1579348782597,120.23831156104542,124.1124069471125,125.63918096317857,130.57686419878942,144.5732076701353,144.91110087419216,151.26943559409474,151.54755894553662
321,2018-03-14 15:34:53+00:00,,118.73643852499599,118.6497996860802,123.63262419484137,130.50220907299763,144.96315312644126,145.68784662769175,157.50642817347463,157.195721063961
322,2018-04-07 15:33:04+00:00,133.4962048418933,127.41831106164041,132.74316217551035,132.7100637788191,140.49062091455284,153.7532367112367,157.7104364567819,163.3432133904602,166.76497654910438
323,2018-04-15 15:34:25+00:00,,,120.214266887921,125.48367195524472,131.54726443286629,142.3142709376626,149.36523296525067,158.9901940243859,161.14457679071845
324,2018-05-25 15:32:33+00:00,132.38953576113266,125.15696123211876,130.01335600988025,139.79733335651486,153.86134850466772,157.53142249004134,157.8529770473882,157.89449634450224,141.95793667088788
325,2018-06-10 15:32:31+00:00,120.35379105655524,121.56336745003726,123.9581921981728,133.66431376699208,139.27300291427932,146.0041154607037,140.63788529506604,144.7218399980301,134.27833672926715
326,2018-06-18 15:33:19+00:00,108.01140298345733,101.45366798978982,107.69031781836783,120.5394788606673,132.07365742057274,141.7300802738632,,,131.71307122771054
327,2018-07-04 15:33:00+00:00,108.2360913754485,108.76057453809791,106.51897542187763,115.15690926448394,131.3859605873144,144.11269348935022,146.58952725594744,,
328,2018-07-12 15:32:49+00:00,125.71817290037067,124.49600203247503,117.99787685035096,129.8164036739708,145.0729506926539,159.1517700115424,161.5352198789982,167.32429085634718,163.4846821515645
329,2018-07-20 15:32:42+00:00,108.74861752682094,112.17977956164205,100.82733894442768,115.4698723681336,131.98729719757097,,,149.80679129454452,151.9388460558541
330,2018-07-28 15:32:56+00:00,128.52696712217738,124.84056451684303,115.92202621415534,128.73213376722242,149.33817354943338,163.56089485118412,165.04796945809838,168.5504515890962,163.48624441751284
331,2018-08-05 15:32:25+00:00,,106.89390800017259,87.78809259161237,108.57329288072177,129.39366004198482,143.24758471888057,141.22853609554997,146.81023792297293,150.22815455236642
332,2018-08-21 15:32:07+00:00,107.26218919655062,,,108.20565853432147,125.84554442178748,139.96611055169214,146.0008062968223,156.033209293525,163.11089162565682
