,dates,nzd0128-0000,nzd0128-0001,nzd0128-0002,nzd0128-0003,nzd0128-0004,nzd0128-0005,nzd0128-0006,nzd0128-0007,nzd0128-0008,nzd0128-0009,nzd0128-0010,nzd0128-0011,nzd0128-0012,nzd0128-0013,nzd0128-0014,nzd0128-0015,nzd0128-0016,nzd0128-0017
109,2005-05-30 21:59:15+00:00,,,,,209.41891092773403,213.45121056357561,208.10814994856293,203.33990299499564,195.12095157639328,178.99705945145973,,206.9637698384777,222.66784361978557,,216.46195524621564,208.33881238712385,200.5992744930702,
110,2005-06-08 21:53:09+00:00,232.93566734204794,249.91429931292575,248.31560576630386,232.14448539334043,224.25916144718713,222.84873223921116,225.51523929304693,223.90079098469346,210.25177575722776,,217.07861725294066,242.20624221403145,251.03776350216717,,241.69095835561,242.1208893666265,223.92352391897242,233.31178457641565
111,2005-06-15 21:59:22+00:00,238.7876879823012,231.5079314006817,220.42362732564325,204.12106965239823,203.8641998561588,196.87328170061602,191.5039590864502,182.1546037848878,172.0174661414909,148.88244542266483,154.3468698978539,,204.53015883533052,,216.23578437161265,,205.1738736549429,211.78242807135314
112,2005-07-01 21:59:26+00:00,,239.20536650137464,233.06802498398358,229.67155029751945,214.31765637437664,221.45662409847253,213.74305229296462,211.07668803642457,194.6744659713413,201.9120958742187,204.6892420686517,,,,245.01980359475144,,,
113,2005-07-09 22:01:14+00:00,,,,231.04430026310575,231.55620066903742,226.3531173200584,224.23663097182498,217.6234123364846,215.05206436130527,213.3955767270199,208.05436214057661,,,,,233.43036271542087,217.80432771789015,230.46702176530266
114,2005-07-17 21:59:35+00:00,,233.78817880830127,204.63480243530483,195.20444530637033,209.2012356742432,199.35438801437567,197.90498499205614,180.75591084733878,166.78486154902785,,178.6656064271245,,,,206.7200426410424,217.93722915892516,,
115,2005-07-26 21:53:30+00:00,219.29978253561683,249.1707753639435,231.95054307313376,225.90883728256722,214.66677153578027,223.25796554308553,222.106182860494,210.81414703264994,,,213.59236234578267,233.88475192888268,253.46410851793115,,239.32479264865822,236.10539088234495,219.93781700108596,230.9193942527415
116,2005-08-19 21:54:56+00:00,220.33194194638708,240.7828067847629,,,,,,220.86590438293345,215.6241870925247,213.5604808725192,201.89831539153,227.61443883092375,248.11182093650638,,,,,
117,2005-09-11 22:00:53+00:00,212.50699114161412,232.9281430320686,225.79115059645773,222.44448275349419,214.47001804585355,,,,,,181.05056279314257,205.1278902997138,222.74362329729618,,223.03262771908794,227.91338714993114,217.16031898482075,
118,2005-09-19 21:59:56+00:00,212.11850871909508,242.64165960431072,234.8402265828026,232.346967788206,228.78446461927274,229.47993326866083,205.07806546051853,196.75339226678236,183.75593790509654,183.9134999242384,,,236.5152286665035,217.18755404874523,,,,
119,2005-09-20 21:54:42+00:00,,,232.39383756584397,,228.1440269143576,,230.07217874096182,223.70411685099498,219.41242954426463,223.17266058106242,,,,,,239.94468778329602,,230.65242455361246
120,2005-10-06 21:54:37+00:00,,,,,,,,208.7137828264974,214.41075469714056,,,,,,234.70841560155122,229.18714230847127,,225.00701491947268
121,2005-10-22 21:54:51+00:00,,,,,,224.9322339687246,227.3969850073393,216.64677229735616,213.7641970191401,214.98155567428785,210.24908570777748,231.12323320220344,243.40159036780463,,,,,
122,2005-10-30 21:53:39+00:00,183.84407451457236,205.28020121456885,201.67501951953707,209.54153738252734,212.36931356934082,212.2410694953597,211.13813066282646,204.19202501107492,,179.078680128879,,191.41613270852403,192.31389840248846,170.77558920845973,184.85720235859236,193.50023956152742,196.8976179906435,207.6120949755557
123,2005-11-22 22:00:23+00:00,219.371872976514,248.1069633848302,244.47816498182445,237.98123334429627,240.59508404807582,239.94066850424764,235.58755805180425,207.65017242108246,203.02507393346482,204.2444254897289,190.25354337289863,206.16108759214197,222.6828277645851,219.4725327074539,232.8849810386384,233.55880300381344,213.80482509456397,230.25186611189207
124,2005-12-09 21:55:14+00:00,229.2520147725701,241.29656029149612,239.94949754843745,232.32360258704603,,231.58247685245544,227.03368104112832,,,,,,,,219.18472161817428,225.1673819860446,195.33242717584722,227.20123096099763
125,2006-01-01 22:01:34+00:00,213.72412155586585,236.47084300660657,225.18731311093603,218.13417180213435,,,,,,,,212.78495324268636,235.70125332981783,,221.00378942081372,214.37431954251937,209.54034692155304,
126,2006-01-10 21:55:28+00:00,,,,,230.68105153661014,233.6818504046707,228.05007121974342,220.5124810930377,,,,,,,,,,240.33885387258587
127,2006-02-03 21:55:55+00:00,215.35145938498502,236.09644479085514,228.93124374959532,218.84594319811094,218.4015218763295,219.45795912897447,219.5461532628763,214.17219585958398,201.46945361560125,,203.6319627671557,222.55687273861267,239.6721292295703,,235.2996053486942,229.65127524446257,220.8069070793217,
128,2006-02-11 21:55:41+00:00,221.03888535615513,236.406776478166,235.73052113514646,230.6998689205624,229.5662295589614,228.4397506167529,228.05831898339918,,,,,,235.2354651594233,,225.28636964836736,224.21866609444447,214.73279899834804,225.13212335130711
129,2006-02-18 22:01:53+00:00,,237.97293928522228,235.584532557885,223.06983985879634,204.59204368634926,209.41747477178197,216.23157314507134,204.20799860173867,188.04774748314543,,,,,,202.85119851346863,,202.79853014866063,219.01559195585952
130,2006-02-19 21:56:15+00:00,216.87743093004264,235.8298256483569,230.94861288012626,224.87149916464818,224.2366606553122,225.8745056722755,220.14275764569678,214.74341261759875,207.97682213162528,,198.495821887698,220.55481176579087,232.13230765635822,,229.51928255446563,230.18418841734015,212.88543756234972,228.12377226518504
131,2006-03-14 22:02:55+00:00,,,205.56436678658514,204.66143335168843,207.3785667653824,209.98740871046778,206.62286112410922,200.126708847514,,,,,220.24824985427838,197.58093720710772,181.56278835637272,230.53782561052085,190.3829163828605,198.26519746890742
132,2006-03-15 21:55:44+00:00,219.86433800306148,238.0294751219037,229.2311591856575,223.4229350751493,226.86024272912002,226.3812761901922,225.3204075279445,,,,,,236.1282140066633,,222.89157740842293,222.0002254096172,216.47494961189312,227.7356478771117
133,2006-03-31 21:55:42+00:00,215.12938824294068,231.40462124778506,226.197408106938,221.27204325316737,224.1355243137404,,224.52136983653347,218.22257180646122,,,,,,,242.9000323420542,,,
134,2006-04-07 22:01:51+00:00,214.94528897926398,237.55950947227535,233.07249345128363,224.0143466613495,,,,,,,191.7853144585098,217.53508386810492,,,222.46358501167663,,208.59236402356143,
135,2006-04-08 21:57:12+00:00,229.0135798572318,241.17653849840872,232.5083043409232,226.21914331854063,223.00030022401705,229.7286472684982,227.25779311048157,222.24351312502304,217.3275175036406,213.76067543679164,207.34841136178167,,,,242.0881098904308,,222.7775011352853,225.2903687403886
136,2006-05-17 22:03:57+00:00,,247.86124749699997,244.39586058011275,237.55543050938127,235.72236912727072,235.36474227709863,225.96968480496545,217.70414765288598,209.7610516755741,,207.0492542516506,221.03226951285166,241.40371225024464,,237.7988705633477,230.0745086597927,,
137,2006-06-10 22:01:50+00:00,,,233.13175244795386,220.2877736452197,219.52430580555793,232.94720840719404,230.80966742507022,,214.19266066879553,209.40261321856934,,,,,236.84492192632084,229.08798178166037,213.24734996056998,221.05211961239436
138,2006-06-19 21:55:36+00:00,,215.6891755342954,204.15221265511443,,,,,202.01641950322644,,197.3258757638811,198.51949741458594,,,,235.01060608187515,,,
139,2006-06-26 22:01:44+00:00,,,,,,220.64786889290852,210.55265155297167,204.61993457458811,206.88593567957173,,194.69275386584374,219.63227210124464,232.15210392154728,,,,,
140,2006-06-27 21:58:24+00:00,,229.15001133410095,214.9721883013082,207.84833213432384,202.92258927133923,210.90912311242886,210.2666211629605,204.69967479677325,211.523077104471,210.9436586795915,207.19995459752099,221.97831345890052,240.69062822755856,,226.7682617581706,231.71733964509255,,
141,2006-07-05 21:55:30+00:00,,,,,226.7385215800851,226.42942899206963,224.21362003118008,217.86381906087897,,216.26617994820148,210.7557426133767,,,,,,,
142,2006-07-21 21:55:21+00:00,225.5011947590214,248.59160262478818,247.66306448365034,,235.6145705016075,,,,,,217.2095845964944,,,,,,,
143,2006-07-28 22:01:30+00:00,,,,,230.77216609930178,234.15140332043762,231.57001650889669,220.307731399532,,215.59333244409743,211.50410081445943,226.22491827061498,,,,,220.1668171822095,230.8724602646999
144,2006-08-13 22:01:29+00:00,,,,,,,,,,,208.26160742846508,224.90408126446943,245.018424145019,222.40017720021697,236.4236675556694,232.1226265821337,210.6147745234126,226.879747753348
145,2006-08-21 22:05:19+00:00,211.32757785429294,228.01813338540225,216.76675924761213,204.1283727730892,208.29170586043358,205.23209310878752,206.32348833449754,190.4498592512304,188.8250224756228,,186.43041418573273,213.0880986194287,223.88380875343185,,210.11075914437933,199.73372186857685,191.96979370536354,
146,2006-08-22 21:55:17+00:00,225.7065614135289,243.1854535085141,239.23073888394018,230.5541994541087,230.09154085157482,,,,,,201.46626500570207,226.31333983454877,241.6473688935083,,232.71468208451952,231.34527242546335,216.94638988756358,226.38358012141114
147,2006-09-07 21:55:13+00:00,227.85867703464126,246.96935591689927,240.1796269148218,233.55303670715404,,,,,,201.76159376986644,201.15943885283312,219.4048216746371,245.95931387717005,,231.55273569460206,231.09604343232095,,
148,2006-09-23 21:55:06+00:00,232.3025154057099,,,,,,226.51504202063285,218.97766317857693,213.09283971743795,,214.0288397718013,233.22931226558862,251.10401537010645,,,,,
149,2006-10-09 21:55:01+00:00,222.84448784955867,244.1362452357388,235.00160264241057,238.36321034297447,227.51188630214486,,,,,,210.3162506254887,225.69448755139032,254.07920523281814,,242.41796352934244,242.17027527878838,224.20195960319765,
150,2006-10-16 22:01:19+00:00,,239.3173165299683,,,,,,215.4790446424763,215.1794356834302,214.47060916968513,215.23279636674317,,,,,,,
151,2006-10-24 22:06:02+00:00,206.4765231047269,,215.97829418049326,210.07154021304768,208.29157820597666,,217.230724895625,,,,,,221.0998211271864,195.2932487264998,199.87711071469496,,,
152,2006-11-01 22:01:34+00:00,,239.459273696628,,,,233.11300206357782,,214.1634009615745,218.53087900321805,,,,,,,,,
153,2006-11-26 21:55:41+00:00,237.18267495602893,,,,,228.18545175401707,227.1916564973361,228.9845018573676,,,214.15235101857837,233.23888514001771,250.77163181239303,,,,,
154,2006-12-11 22:06:52+00:00,,,,,,,,,,,,,,,,,,
155,2007-01-29 21:55:57+00:00,236.01433829664336,250.71641681228326,249.62801304570328,241.35127263782184,,,,,,231.5007215918167,221.13964199805096,,251.0060370575378,,251.48773714689804,,,
156,2007-02-13 22:06:47+00:00,219.47655042061183,234.39898989930543,233.7007396521054,227.60038274663916,,224.91141792259305,226.82193298343068,217.91023199324678,213.96843764346042,201.63463384598828,203.96387415111582,,251.8235757418601,,225.12559511758164,,226.0413216623389,230.55861992544976
157,2007-02-14 21:56:03+00:00,,,,,,,,,,,,234.40700165303753,224.1225238860892,,226.98301526194507,,219.85827355113435,228.18047319345612
158,2007-02-21 22:02:16+00:00,,279.7708500154964,245.80323602701532,,,,,221.70320130760842,216.56016790460848,,,228.3818274078281,253.6388267048273,221.71496754136777,237.59346242199746,,,
159,2007-03-02 21:56:07+00:00,,,,,226.53210530480246,227.31851017629637,220.0906617121309,215.3292380614331,,213.8487607574515,201.7237382937173,225.0953995027641,,,,,,224.51673594013164
160,2007-03-09 22:02:19+00:00,227.80963777677488,242.36184241334507,236.84591643659547,233.1369139321991,223.0159308812998,,,,,,198.90566804014136,219.334146899907,237.7038011654636,,225.55036085011292,222.20015738390632,211.91336283553395,222.1119687815613
161,2007-03-18 21:56:09+00:00,,250.25578589675493,245.9919845080102,237.71660470565814,238.08569550123786,236.9181671344528,237.675032136922,232.73665204953267,,,,,,,241.5650371410504,236.00026762206102,226.6919916923289,232.91957684385852
162,2007-04-10 22:02:20+00:00,221.74616219324827,236.8615355567339,234.42580410368276,241.1146871187613,240.30778116373173,240.89138894410667,232.80187674566605,,,,,,,,,,,
163,2007-05-05 21:56:03+00:00,,239.54387734501537,,,,,228.07102149791194,,224.32143354180423,216.05574124308146,,207.39162916124945,234.73629035227611,,,,,
164,2007-05-12 22:02:11+00:00,,,242.84555112439307,234.01339772874513,233.72816677417836,232.60007669091615,,230.85964546287437,225.8011730956921,224.7764731108992,,,,,,,,
165,2007-05-28 22:02:04+00:00,225.2790126209374,256.11130952150245,249.29247108861057,246.29200619509407,,,,,212.58786673225768,214.84164588434524,206.7456381190899,,257.0323402682871,,251.61794021992546,,,
166,2007-06-22 21:55:53+00:00,,239.64669086503343,235.15706914790258,225.81629167491545,,,,,,217.39713324048222,212.60640558738962,,261.2249162806737,214.36024954172544,233.6683101097159,227.7327073660204,,
167,2007-07-08 21:55:51+00:00,,,,214.60037693633458,219.67013196552625,232.6185840577448,229.91119509986527,219.51970472785115,,218.19751210435996,219.62161801520963,,,,,,221.8195987174355,225.02874948972504
168,2007-07-24 21:55:47+00:00,,253.96181453156447,247.21913994395095,244.4048936769637,244.30976631212604,,239.72822082238469,234.4948468070676,217.08270809937554,,,,,,,,,
169,2007-08-09 21:55:42+00:00,200.4175998129056,226.02474457503743,188.27698573023324,,,,,,,193.23531179282105,201.00356484971996,,217.2009886590022,213.82590587720898,234.6177429050607,,,
170,2007-08-16 22:01:50+00:00,,,,,,,212.61320615561587,,,,,,,,,,225.69493023425096,250.07434274017157
171,2007-09-18 21:58:42+00:00,203.89176865495781,229.0178870940739,217.45696316843785,,,213.82996645454705,206.98854504781653,205.56060535031514,,,,,,,,207.05780165221302,183.83181915944385,205.69867406139903
172,2007-10-28 21:55:34+00:00,213.3489729064026,227.25884780624125,223.52559082248212,,,,,,,,,225.0267076126819,,,,239.0172160023338,223.89797446110745,
173,2007-11-20 22:01:58+00:00,,,,245.5503501393345,245.76883967184926,,,,,,220.86804823062798,,,253.70169959790047,266.14644476519857,,,
174,2007-12-31 21:55:59+00:00,,,227.26941765360326,,217.2107740618734,214.91265197810176,219.15997040325868,217.07071804428523,207.96172055882786,,,,,,,,212.53803595118998,224.4486157267296
175,2008-01-16 21:55:59+00:00,205.43270193351367,223.2613100507294,219.27350572247138,,,,,,202.10920735260416,,189.90228642220964,220.7185030326488,242.26548088946018,,,,,
176,2008-01-23 22:02:09+00:00,,,210.50338715256822,,,,,196.76658325674794,191.67259047064977,195.40894854461686,,,,,,211.0448087643674,201.76122249299505,212.6755312310808
177,2008-02-01 21:55:57+00:00,225.040546437132,243.6710805553609,236.8470082344478,230.53238699084915,,,,,,216.93110929990442,213.08687504866026,,,,234.83300434368235,,,
178,2008-02-16 22:02:22+00:00,220.10090895798828,232.02070153031792,217.86322162616747,221.60042726711342,232.94302890430885,225.8320522456099,179.43365139641924,,,210.08975432083383,212.38775948845893,,,237.53106124708123,262.7644857415817,,,
179,2008-02-24 22:02:02+00:00,,,,,201.47388958711082,,208.9742905677719,200.45586279396048,195.69209322912772,220.3158056441617,,,,,,217.5678609689296,,207.8661567046577
180,2008-03-11 22:01:56+00:00,,,,,,,,,183.73616078406337,,,,,,,229.83744270350218,,
181,2008-03-27 22:01:57+00:00,,,222.42182546702787,210.06369947613985,212.2693067838727,,213.05911656526897,206.61189484426163,204.68295050698327,,,,,,,216.90566698798634,,218.9041152125701
182,2008-04-21 21:55:44+00:00,,,224.060630985792,219.41971086470278,213.52296508361724,218.32352048266213,222.2401815509595,213.74210299664776,209.86236969208625,210.13233621900238,,,,,,231.506776781863,219.076605315177,234.6198059085572
183,2008-05-14 22:01:48+00:00,221.14637430545073,249.73775949425732,,,,,232.37202938665445,,,,,,,,260.19295550840945,,,
184,2008-05-30 22:01:41+00:00,218.09488441878275,251.35628923324134,,,,,,,,,,,254.09668672743624,249.80841159622034,,,,
185,2008-06-08 21:55:26+00:00,,,226.33888652817953,,,,,214.15645998726762,210.3118444674831,211.82940425069955,,225.73818564816204,,,249.1191669567364,,,
186,2008-08-27 21:54:42+00:00,220.88796519787928,250.97359398901492,,,,,,,,,219.50767973268256,,266.78796696452775,250.0905523429617,,,,
187,2008-09-19 22:00:40+00:00,227.0103292207419,228.13387822307195,225.1717337625203,221.91613733804908,,,,,210.0207309094147,,,220.63139798106738,247.02148351874976,,241.9578021981061,234.281011881003,,
188,2008-12-17 21:55:09+00:00,220.94545390823478,238.88636730377002,234.4459585024338,230.34308084276623,233.44363502834923,,,,,218.40482758210973,212.71060874270393,230.0994170819733,249.9001644071401,,,,224.4754622234542,
189,2009-01-25 22:01:34+00:00,,,,,,,,,202.8814226431763,,185.23913268696282,,,,,,,211.58621311055666
190,2009-02-03 21:55:25+00:00,205.94299873605854,224.83190668025583,217.38196814619027,,,,,,205.78014311873608,,194.06086000299678,224.73216670678016,246.31099253392372,,225.46536283409546,,,
191,2009-02-11 21:51:25+00:00,205.42821711058184,228.47009133388883,223.73796600564117,219.818307403282,216.70377494167667,,225.23702667390444,215.23989654655503,208.62024732788336,211.15910292968718,,221.14817180442805,,,244.6011850919421,238.8713157868111,221.8024736684415,236.90201580029196
192,2009-03-23 21:55:51+00:00,211.4914695027117,,,,,,227.7339990744559,220.1748076213343,,213.6536922873184,220.2775722175117,,270.3444406212866,,,,,
193,2009-04-08 21:55:56+00:00,204.1551042468656,225.86115689259103,224.33334184297473,222.29074728948405,224.91186029027017,224.27382307301872,225.46215130600947,215.71609719459124,,,,,,,221.29687752754805,222.9909576579105,214.13832677932228,226.64197678990905
194,2009-06-02 22:02:15+00:00,,232.86178235226333,236.488145825786,228.08894647154435,,,,,,215.5520183520697,217.42582134824306,,260.5237841338729,250.23979530800648,,,,
195,2009-06-18 22:02:13+00:00,,245.58514380760417,239.661658927069,231.81413678306362,,,,,,221.90089163354884,220.39614671919816,,266.12289159459186,,,,,
196,2009-07-13 21:55:57+00:00,,,,,201.34313881597808,,203.3609034323476,202.48324092642406,203.13963825562695,,190.56034545007344,,,,,,218.3341306248817,232.47324095283344
197,2009-07-20 22:02:06+00:00,,238.96643277029634,,,,,,204.68454248388306,,,,,,,187.84911256544072,184.18262976429224,189.17708610185196,
198,2009-07-29 21:55:52+00:00,,246.82935499909038,231.67741090983233,230.16147286966984,223.0969596060057,,,,,207.47827193917095,210.08198255142395,,,,,,232.10954115219022,
199,2009-08-05 22:02:01+00:00,198.2425685365502,225.35501872063185,223.84777986482345,,,,,215.6453116154196,215.37407186388975,,202.5881431669608,213.48212557592765,,,211.59505803511064,,,
200,2009-08-30 21:55:48+00:00,,,,,,,,,,,,,,,,,,
201,2009-09-06 22:01:59+00:00,202.9827197793701,223.03674089837162,,,,,214.9459179709382,209.21644865619268,208.35035241923705,,195.3132349433375,218.5219255780532,,,,,,
202,2009-09-15 21:55:47+00:00,,238.8186368201364,236.87649225275933,227.3408509063648,234.6774695222306,234.22208336376835,230.57821534312097,,,,,,241.28382326372906,230.12586563627204,,,235.30681681551343,
203,2009-11-09 22:02:21+00:00,207.51377585273548,228.7454797323788,222.66998079246696,,,,,215.5571689860899,,205.15301228769528,198.07545140802404,210.72211246095333,248.36556664075312,,226.4871312914482,,,
204,2009-11-25 22:02:33+00:00,227.1231678405408,239.81821086573498,238.93726375965707,,258.8113666069013,279.3268375239582,,,,,,,,219.2558910570193,238.97584895261147,,219.51383656926058,227.3158662425667
205,2009-12-04 21:56:28+00:00,201.43305370190916,225.09455699808805,215.1480397132681,208.60541957415194,209.89433569262286,,,,,,,216.77065433370709,242.66665072227235,,238.2690194247295,237.9100162962822,222.47852000356644,231.21788225231796
206,2010-01-05 21:57:00+00:00,220.90360232065268,237.9222308534001,235.68058034136135,,,,,,215.37240990047843,,206.91456414666825,222.1239350757842,245.2629261148467,,238.17894445029745,233.19989144126944,,
207,2010-01-13 21:56:25+00:00,203.31842126720773,227.2105007059869,224.51104455293026,218.79760459863374,221.28093351823938,220.95793620694587,217.9677971663211,209.6257504456642,,,196.56523353078177,216.4650825201489,224.5116177234557,,222.65086357261842,221.3537447038884,212.81492532675628,223.6788828617003
208,2010-01-20 22:02:37+00:00,208.61073347391337,227.45302533079976,226.93709330886807,222.47638575124267,228.9489862703057,230.0343434416283,224.87227511619406,217.218515933548,214.13255620638571,196.88535958157019,,205.3453235890933,226.02057956930423,,216.4669378328964,223.50740497235745,,
209,2010-01-21 21:57:14+00:00,,,,,205.75286040990662,,207.119195299825,196.29435666395142,204.10864866109952,,208.17523707055568,228.94742634032278,,,,,,235.0947198958779
210,2010-01-29 21:56:29+00:00,207.95490724373107,225.18518882981644,225.08319420264027,219.11951244588448,220.60341841936622,217.69193685258324,216.04738535586466,211.49645766672054,197.74884986463942,198.5681347927096,188.8111082659104,210.17421478546586,224.89667871161936,,228.15406079069646,222.15812397320175,208.03906048815608,222.31573291000458
211,2010-02-06 21:57:27+00:00,218.47625595863283,247.12117403639243,249.1720697710031,236.56806432099347,226.90041442080698,,,,,214.94032812785554,189.80556034077352,226.13883608990662,,,233.83939699381884,,,
212,2010-02-21 22:02:44+00:00,219.4963302605394,236.6590925669023,236.68490475150466,223.23985154542115,218.2713947698266,224.21695186603907,221.85157219542435,215.42083792938152,218.44269400115124,,202.38332421545456,219.01157447985653,251.78894640416024,195.19682956553743,215.23840450374192,225.01273422425936,202.88537468120816,
213,2010-03-10 21:57:44+00:00,,,,227.83684743436794,225.82426607627525,226.87043827456682,224.8858591270473,217.75693967938977,,217.26339676253383,211.71821514067165,,,,,,229.9080585572237,236.1295617316466
214,2010-03-17 22:03:57+00:00,,,,,226.48176261888955,227.02274977880256,220.29361416048522,214.41314241703188,214.85195895724297,213.34338032639403,199.50144743503472,220.6506142172056,,,,,217.05320743101896,221.26247076267128
215,2010-04-11 21:57:51+00:00,206.0355841076449,214.34888867150676,199.90733173497546,180.85056692843943,,,,,201.99997183255022,202.7202076360023,196.55760022074102,202.6071613875661,,,,,,
216,2010-04-18 22:04:01+00:00,221.4928108301516,248.109599786293,250.5022887231408,,,,,,,218.1289281482737,208.74089651747983,232.49254638710056,256.1333057652323,233.9508423171185,238.36216148755057,,,
217,2010-05-04 22:03:59+00:00,218.8871574845451,228.78315254818492,231.5199809014989,223.70709368233443,220.116664683802,,,,,204.81702613968588,195.89658779281046,214.3143709730141,230.45273827755997,,220.56672995717082,219.33778893755226,211.3308879362672,
218,2010-05-13 21:57:45+00:00,,,,220.0315836947532,216.90734908189253,218.88427681511874,211.64594366518358,206.27097824291988,,202.52308065832443,194.67462726968327,,,,,,216.44118334594737,225.1439170035544
219,2010-05-29 21:57:45+00:00,,,220.6094208577336,,219.36009698908222,,225.68044409943622,223.25695136574964,217.79358620488057,213.99649395359313,,,,,235.13576695804392,231.92835480236118,220.56327889648992,228.04727910143004
220,2010-06-21 22:03:58+00:00,,,,,,,,,,,,,,,,,,
221,2010-06-30 21:57:49+00:00,,239.3677634426509,231.76227621411266,231.9225776841538,229.0787561462032,,,,,,211.6321949545411,231.48965239504588,247.13905004837795,,251.52558698256905,245.9093653732964,225.91250479198595,241.3842499902009
222,2010-07-07 22:04:01+00:00,206.83147012183963,,249.98966259784032,218.1582127249526,,,192.1853162393317,206.13603879533164,193.70464150279952,,,,,,,,,
223,2010-07-16 21:57:51+00:00,,,,,209.72191167850212,,207.84877088844024,204.619202517456,214.43065654901088,217.1518624580392,209.4026217762709,,,,,,223.02128934889151,233.07878206174797
224,2010-07-23 22:04:02+00:00,,,,236.25051644072738,,238.38135329288008,232.3879248826653,221.30563414424768,203.92122749187655,203.81026898484242,201.72379342309196,,,,,,212.56761209239573,223.90878909635143
225,2010-08-08 22:04:01+00:00,,242.22800616386507,230.88438866500715,,,,,219.85116161386765,220.0940443581813,,203.22935689950825,,,,242.4179984648775,,,
226,2010-09-09 22:04:06+00:00,209.67653224432252,,,,,,220.4416172974038,212.59112153372814,,,,,,190.6688199654535,,,,
227,2010-10-03 22:01:52+00:00,,240.95913908031477,239.01325326406172,229.93867122016272,,219.7245802923543,220.7030388312321,211.2444588952451,216.21643578312072,211.76315713303688,217.2569106000135,,,,,,,
228,2010-10-04 21:57:53+00:00,,,,,,,222.21270990955455,214.81898413962224,219.83875191919296,232.30687057664207,,,,,,,,
229,2010-10-11 22:04:09+00:00,198.3877748249509,217.364951271358,,,201.99735485656316,201.72344344009295,,,,,,,230.5464597153472,,,219.28620319788888,207.9473431924711,
230,2010-10-20 21:58:04+00:00,,,,,,,233.41017340735067,225.40538725356876,,215.28973364126207,210.23124310068033,243.1207364765283,,,,,,
231,2010-10-27 22:04:18+00:00,211.68764428725643,225.74231139733507,,,,,210.06490781587013,206.36481836706497,201.30731521844297,,187.54887799808895,206.80967176893478,232.551166910692,,,,,
232,2010-10-28 21:55:27+00:00,212.44372285055294,231.07292367666,,227.24026195015958,224.67985358799243,223.98938033327025,219.8493857658293,213.4864887495721,206.71928777227552,,202.24453284096614,223.58272117153862,237.09969290941234,,,,,
233,2010-11-28 22:04:41+00:00,,,,,,237.28380070166187,229.84630767812746,223.88853284506362,207.65451381310382,200.68844300109083,194.27241929160164,212.5919988614243,231.68640766413696,,,,,
234,2010-12-30 22:04:58+00:00,,249.06702175001388,245.30440382288302,237.40590577080323,240.1175080005098,233.47713795129633,,220.967039516791,,,,,,,266.48857060392316,,248.83135405795596,
235,2010-12-31 21:55:32+00:00,,242.14923313442804,239.2606907025221,225.4254800509818,223.56258720171996,221.33653807012104,222.65950091653298,213.0266433648025,212.68452096971745,,212.7851972302764,,,,248.3371959065594,,247.95354838457405,
236,2011-01-07 22:01:44+00:00,225.24472392541998,246.53240956514549,240.82219239690346,236.38224125698363,234.23997189583156,228.19123999445338,222.5259571620057,216.35346764958322,214.57181815868137,206.60974928815904,,217.08503100989645,246.22987020539713,,,228.96952498139754,,225.2456687169754
237,2011-02-16 22:05:15+00:00,225.22225109525948,,,,,222.5395480901231,220.99131693487882,212.23876349684957,,209.0577572830283,205.89943485116294,237.9100907276471,,,,,,
238,2011-03-13 21:59:11+00:00,211.59119530772563,239.82696789390158,238.42529508523535,232.5272790823647,232.38526127366268,233.908493870955,,,,,,,,,236.40186502921716,,225.36828552600699,234.2103289401318
239,2011-03-28 22:01:38+00:00,216.37628789303852,233.14904023962117,231.51820757807704,224.01688721833034,220.37863389329803,217.51049986555827,213.87331309445432,,203.4353175629315,,197.85735160247634,,,,,,233.2991671278424,232.84790623178296
240,2011-03-29 21:59:14+00:00,,,,,209.95350827599847,209.10698752660736,211.20594090263015,199.81839277725982,,195.69714121319203,193.5736627194628,222.12860397884904,,,,,,222.87870738050526
241,2011-04-06 21:55:26+00:00,,,,,206.64486118595073,,219.64044465990543,216.35421950389807,220.68115361798772,218.31847087604683,209.10749184158232,228.95582204207258,243.9373127505884,,242.61584416232378,241.02883477019077,225.08915108750085,234.3730365287338
242,2011-04-13 22:01:34+00:00,211.8104491862854,229.2457593004639,227.2272616958489,218.96515020865704,,217.91029379420874,222.29432265054248,212.89600094530465,208.5883387397818,204.15959074100337,204.18071781362252,,,,,,223.2324796366146,233.97272180769798
243,2011-04-14 21:59:14+00:00,231.64055088872018,243.73418338369552,,,,,,215.75288029330082,209.75846568864523,210.50101229829775,216.02233214159574,,,,,,,
244,2011-05-07 22:05:25+00:00,,,214.8324727117923,207.5257705093308,210.6429203801486,203.13046616940323,210.82672397589582,207.88809278899794,,,,,,,235.0256592918657,224.3471545152704,,
245,2011-05-23 22:05:23+00:00,213.89799872863074,234.93825316515824,232.18977968330177,226.14914196831512,222.60104914878278,225.20176540894525,222.39989147456063,215.29701648028623,,,,,233.1159959548902,,232.92517288693534,226.82492525195875,216.0558031242675,232.44604544178438
246,2011-06-24 22:05:21+00:00,,226.52140655508668,221.57151859759207,219.00158628556144,,,,,,209.11817149537558,,178.1876370493736,200.5661061522528,,226.93575564929532,215.97711701160662,204.58729641644553,
247,2011-07-10 22:05:20+00:00,,,,,230.62572129874118,223.2072808763047,234.70074777960252,227.47974755498024,217.47938295992898,209.6727949224447,210.36790009619912,,,,,,,
