,dates,mex0371-0000,mex0371-0001,mex0371-0002,mex0371-0003,mex0371-0004,mex0371-0005,mex0371-0006,mex0371-0007,mex0371-0008,mex0371-0009,mex0371-0010,mex0371-0011,mex0371-0012,mex0371-0013,mex0371-0014,mex0371-0015,mex0371-0016,mex0371-0017,mex0371-0018,mex0371-0019,mex0371-0020,mex0371-0021,mex0371-0022,mex0371-0023,mex0371-0024,mex0371-0025,mex0371-0026,mex0371-0027,mex0371-0028,mex0371-0029,mex0371-0030,mex0371-0031,mex0371-0032,mex0371-0033,mex0371-0034,mex0371-0035,mex0371-0036,mex0371-0037,mex0371-0038,mex0371-0039,mex0371-0040,mex0371-0041,mex0371-0042,mex0371-0043,mex0371-0044,mex0371-0045,mex0371-0046,mex0371-0047,mex0371-0048,mex0371-0049,mex0371-0050,mex0371-0051,mex0371-0052,mex0371-0053,mex0371-0054,mex0371-0055,mex0371-0056,mex0371-0057,mex0371-0058,mex0371-0059,mex0371-0060,mex0371-0061,mex0371-0062,mex0371-0063,mex0371-0064,mex0371-0065,mex0371-0066,mex0371-0067,mex0371-0068,mex0371-0069,mex0371-0070,mex0371-0071,mex0371-0072,mex0371-0073,mex0371-0074,mex0371-0075,mex0371-0076,mex0371-0077,mex0371-0078,mex0371-0079,mex0371-0080,mex0371-0081,mex0371-0082,mex0371-0083,mex0371-0084,mex0371-0085,mex0371-0086,mex0371-0087,mex0371-0088,mex0371-0089,mex0371-0090,mex0371-0091,mex0371-0092,mex0371-0093,mex0371-0094,mex0371-0095,mex0371-0096,mex0371-0097,mex0371-0098,mex0371-0099,mex0371-0100,mex0371-0101,mex0371-0102,mex0371-0103,mex0371-0104,mex0371-0105,mex0371-0106,mex0371-0107,mex0371-0108,mex0371-0109,mex0371-0110,mex0371-0111,mex0371-0112,mex0371-0113,mex0371-0114,mex0371-0115,mex0371-0116,mex0371-0117,mex0371-0118,mex0371-0119,mex0371-0120,mex0371-0121,mex0371-0122,mex0371-0123,mex0371-0124,mex0371-0125,mex0371-0126,mex0371-0127,mex0371-0128,mex0371-0129,mex0371-0130,mex0371-0131,mex0371-0132,mex0371-0133,mex0371-0134,mex0371-0135,mex0371-0136,mex0371-0137,mex0371-0138,mex0371-0139,mex0371-0140,mex0371-0141,mex0371-0142,mex0371-0143,mex0371-0144,mex0371-0145,mex0371-0146
141,1999-11-17 17:22:59+00:00,76.09075935365519,66.39964199193425,55.12045491365141,42.61738209835181,34.89283308940718,47.68788299916752,63.092445467116164,83.71984321640413,111.66710287235428,118.70664266479926,122.55059293158008,135.0635381484045,141.82431493829662,151.86488620128986,159.1472071264273,162.62498645416196,166.58509230111127,162.08714560436627,165.54168707277879,164.7184279914936,158.05813179620955,160.17876685791265,154.76638081527298,152.42924551407057,155.567456369641,159.15726094500096,169.11969472720276,173.5785803743868,181.1282340372187,192.01464385565782,200.65508213867508,210.65358864387375,212.85117609553754,210.87996044093066,209.64317935430012,212.13254509581208,212.4697795742453,237.13865458675483,,,,,,,,,213.66503968546294,197.86281196088993,,118.82519659927688,,,113.1952933527668,,,,,,,,,192.15873223153008,192.60300978478784,,,,,,,,,213.35346161527013,218.85583562392182,222.87724018887258,227.54500018497944,229.74070578385025,236.52522448731472,238.84222136785993,244.19401373452533,249.22664224925475,257.40106110728726,261.3837107551352,265.9094725252952,268.5280320493471,268.7310763475016,267.22524965683044,264.7578426413571,262.4256653857311,266.28197726974327,268.6346145411391,268.24678259157434,270.47998877651,278.16521718872104,,,278.4317039893467,283.8472218807812,282.0125240251599,283.3315131305824,285.1320376353022,288.98518192452974,286.6620273203023,,,,,,,,,,,,,,,,290.90824286255616,,,,,,,,,,,,,,,,,,230.46809646761432,,,,,,,,,,288.83828541105987,280.25250196254854
142,1999-11-25 17:05:27+00:00,78.73157172401854,57.559872243732755,45.80975513529385,24.69581938736711,21.13148927240719,38.514166806638485,61.296309900810826,79.00936904445662,102.97353611495191,117.59068986982476,120.20529876470262,130.3016501644879,139.78677045215318,150.74851579662234,154.8485225299509,154.3782934356298,153.98510412250624,160.43069067877065,153.74320724907176,151.45498384824856,148.4201591284428,151.02411832180712,151.26848968546852,151.77911953905848,149.09796711973905,153.4809036594797,159.52755844441145,163.5606144565976,165.64878693825347,174.2792126539078,190.94679927026877,196.05906323753698,203.53402434211623,203.25938705803864,206.31346242669022,197.40167236334568,201.59693999501206,209.02512032900648,213.04906857441821,208.78576049655763,213.14771123878262,213.6533880608716,216.73664228952745,218.4737074522068,223.0049010736184,214.81831715856063,212.2309794585788,190.056905725036,182.8260794722615,172.77944333868464,170.73824087469652,164.6016760193144,161.4093089922141,163.0549082184879,169.91281049836797,167.73993916265118,171.26083863793517,177.41730789815384,181.5133739059278,182.0949159821326,184.80933582309808,177.7014802584494,182.06510462372432,191.68967814894066,196.50366840352328,201.48257914902254,204.86737033485898,206.21710808233334,204.5413609197677,205.14255452299167,204.9200721443419,209.07734116534724,217.38404299523143,221.54118063743724,225.4310958710046,227.225324067936,228.57182834882454,241.51415724753332,245.70178420407902,248.9369878597586,254.9098997512813,262.20569669886487,260.57181397458913,264.83829780072296,263.9471875093849,260.35905221272526,260.63904063970466,262.73480161543523,259.83069564369146,260.5891062927868,262.3693756423686,265.5572217170674,267.9719215972877,271.89177492868856,271.6869371710961,274.28222964506705,274.53521991768616,276.50384620768153,279.25091391232314,283.7539373843602,284.0269368351138,278.35855103653387,270.3208982090341,277.19646535797654,279.3565609215187,281.43506436589536,284.01264223013595,279.301373248441,282.6531066986203,282.5349259705674,280.41512371717573,278.28584026418525,277.2063395819764,280.68069305259763,277.14069784672347,275.7520818016532,278.62253942868546,284.0644990449211,287.44729377583326,286.6367698052307,283.18523727369325,286.80896414673344,287.69199756580286,283.885951921105,283.4110204416994,282.4158145447575,279.2637774590548,272.85423140425326,271.1039041113831,272.6809312814179,267.87482345411985,270.3093538002743,274.14441472611065,277.3731633528181,279.6619400967196,281.3046191518855,284.6104206623937,283.7335793568495,279.0401461994061,278.9896441746066,280.4219453159623,278.2261230909768,283.2435744514608,281.07055855308124,280.8311515959885,281.2827396056927,281.66293807543985
143,1999-12-27 17:05:13+00:00,100.51773903234061,70.54931132844372,57.01654698802078,35.039370860145866,26.76730355496328,51.387164633058305,64.29113568834728,81.02085521987001,102.99917515256004,125.51437178767931,130.2260001836092,135.7728605993936,145.7166734330836,158.07657836846357,162.39158177438048,164.70191245000382,162.22306246383798,160.9676326823795,158.2087734434218,156.65095765466597,157.51814524964618,159.33246385020402,163.6947798292608,163.04894673516696,161.9292567373248,161.33728596834598,166.37002733946693,175.09383913915485,183.54229492201492,191.32761440504615,197.75738617578293,210.1176701798231,214.85878641832375,210.9945666528725,211.95535751207478,220.18689783338834,221.27238991774743,218.94838295176294,216.6653373527507,214.14264136852404,214.7045252686598,214.73255919505314,220.71826271062184,222.2114117841498,219.96251454355837,223.0998674837869,222.17290168076215,213.09989929203908,202.547298858642,193.59437126923606,189.24103401854524,188.23666804863376,182.16505118696531,181.1651038376439,181.2763562817016,182.1149509536107,185.40989895318526,187.6437223753166,193.32400605637557,189.63432313660175,191.85407663869583,195.49358078345946,196.4389405586164,202.69161739279062,202.92207686970303,208.8698639853371,215.47190307806832,211.5252256313811,212.82826441692615,214.01091428751758,215.35789266148936,217.8061961184239,225.26682979047152,226.59719693199153,226.12723016201792,235.146984220868,239.14266374948068,245.3863259132304,249.0333131812192,255.16554260474095,259.1736928091082,265.9197384300497,268.5353053957753,271.7009349950963,269.4343361609352,271.5766632093193,269.49860348348335,263.6586026636671,265.726066873024,269.4136430717293,271.8013689199434,272.32213569123144,271.0676099158085,276.1202337362725,273.47022078925943,277.62330618588595,280.98188477270503,286.1473946633997,287.9071800403048,287.13862313023554,282.3183509854011,282.2573018753627,278.59306430042363,283.01224123156146,282.5407868600889,286.0221243687407,291.10455844508266,289.02728626152197,293.9178196417636,290.77829771324735,285.99468466765785,287.66129348222654,285.6182116885778,284.409044729408,290.3658293193338,288.23536175942445,290.3526341877655,291.99820166259065,290.9712633605456,290.520348086309,287.54390626927835,294.72228608408295,291.9283497513296,287.59529043037196,290.3702227385329,288.09743798320017,286.9099965878353,290.15891943063656,285.3638649626782,280.3009793183628,280.52395613243704,279.3332372049553,283.3217535200379,288.17437337049853,291.4956100480463,291.1292017643127,292.6878685518553,290.794545317356,289.6020011153875,281.44798149429084,283.2843273880228,284.28129421729545,282.682631858073,283.3013354935792,290.62977378882846,293.71223403657933,292.0676020057028
144,2000-01-12 17:05:05+00:00,101.67483516135073,72.96113210564178,63.263211120289895,46.405949130955186,41.64798508415212,54.538925693724735,57.8083995087101,74.33216750739065,100.65483888514049,117.68868517131955,132.72537157674358,145.1139509813986,154.4735678081702,156.761237827691,156.54026334391708,155.61890602935887,157.01140490539524,156.76213405596093,162.20863219507598,159.25688972971284,162.00869019139427,160.30982013676504,160.18067151481645,164.93455524013712,165.20106403620852,172.87185064668495,174.56073902846805,170.3358625865003,181.3033958130732,189.46784755188054,200.63561662426176,209.3837943148053,214.264838550513,214.33498402122083,212.4851995195861,208.7131019609935,205.8427074410072,201.96489439962656,210.73511316767684,213.63125315753143,211.02804932788644,201.6448961272701,212.39026665942623,220.0961575468019,210.1275730685041,221.18182744213507,230.8605132169847,218.5268789890597,204.22311491284907,195.2493228589645,194.92288469385474,193.26264198604912,193.8251645770155,187.7016119650579,186.4762326046304,185.75652393289658,185.46483078883082,179.28548745153824,187.08405054003472,191.46994628604784,193.38205112631564,194.26595781902748,196.62713481522923,201.9568755769487,203.04106207428865,212.58017289416904,212.86059700791466,215.77220694809773,208.7923073085249,210.94297748125996,209.67250160077953,209.73920163637516,215.71260416165774,220.83270595937717,221.94386643523052,225.6672025828921,231.74430031117782,238.91537083118652,244.32978187821212,261.5242075199806,262.244285416921,262.75397636115923,265.68339133969886,263.24849819224903,266.3406855088063,263.6388051102048,270.17898396609996,269.8645805866733,273.7406816858284,264.1730632454524,262.95993595710786,265.5023045464996,268.88677809609015,273.9057691311653,275.57936420586896,279.0729007342461,282.83690234104193,283.114571754204,286.9424867330306,284.34692910256445,284.8021006274638,277.3403800403923,274.763838711531,276.6749597407918,285.4281338477814,290.540125338663,294.9459660929214,294.5175370304333,295.38526743073,289.77312240619557,287.5398441532029,,,,292.8940739611804,291.3703299901211,288.18082775299007,288.19267553784204,295.225441651703,293.5180100086555,290.40694999098764,293.27356217497527,289.64924506394976,294.1876418995043,295.9815884545725,,,,,,,,,,,,295.89589366742644,288.3166670716804,285.0933485465639,284.30974929185805,285.3002449360042,286.40337272369067,282.6679191623606,293.08391405489004,295.2263845835463,297.21651676878207,297.4659065244264
145,2000-01-21 16:58:38+00:00,92.84062784841402,64.24016695852603,56.65664621503072,39.217805134805175,21.730896655840397,43.12424094702776,55.19244074326444,75.65147373999537,106.34811357827256,116.91362727162786,127.45798984857679,132.82255607368683,142.40795565032715,146.97571776586102,149.7449617047654,150.39238708204738,150.24325119837602,150.03556229343786,156.0765302812754,151.17915941664313,151.92009021372044,149.8826758908807,154.50491843375312,153.20274718341187,155.36904777236225,155.9524093941519,161.80267129055284,164.7487592059399,169.45579828853923,176.08843843583665,188.17653517778712,199.60037979087235,204.33546698503068,205.19327724642037,204.8190434179881,198.85774677296536,203.89416496582976,202.17634250269433,204.79725389687977,201.49939055826744,198.60091028348438,198.968819699746,203.60700395590982,210.41623410765396,222.019338650505,218.3487196957214,220.51079697563716,211.36379971352912,203.1353713457039,195.68564465188223,186.29237389986895,180.28325229295342,178.8673891806639,176.78332311249403,181.94716213028119,177.23484861738353,177.61424936970764,183.87264678198312,184.93629448057456,188.4375051211818,190.18406596479696,190.00298446874808,191.34150661855097,194.43410547426913,198.85168229353377,205.4341477880784,209.87735548609453,208.76304326486843,203.3948731754948,204.86295242169103,207.70733257319216,210.71441791924917,216.352787682835,223.87025709947727,226.8663829059533,228.10149787221573,232.29957830188437,239.4714629224736,251.51400809580483,254.92310183455146,255.3307404212885,260.47897444044474,260.7928073400994,264.21814551264464,269.014189121984,266.93939738685157,266.0635575020467,265.746398243808,263.9278525590802,264.23591761665824,261.82166457686134,264.9892971218581,272.88494098453515,273.17205834916723,269.6309696748789,275.66488469285844,277.9452995223526,286.89851428939704,283.45850613503376,284.72540135057227,283.5484728550021,278.93334045490855,275.75105017158546,278.2905809249678,284.86540934652544,286.519238184361,288.9153793793812,283.7744922244141,284.4481883229888,282.25974792535703,281.35966913030586,281.7490635304056,280.6073935489741,283.97677190661926,278.96179780467185,278.8060008470935,284.6219277465838,287.50111294954536,291.34244638937724,287.5375821487287,284.88583610686146,285.87493323109493,286.9166962068951,289.37424482515553,290.70216236114265,286.24498903083446,287.11331061351245,279.9529715449014,272.66511285687244,277.39271374609734,276.4941232910311,276.8341593490448,277.5796025881827,281.94934342497163,282.8368812503995,287.2622428252648,285.82425120278197,279.9017620391206,277.913518501925,274.81082074622424,281.6595734947886,282.77767051243916,285.184517452275,285.799702667999,285.41386143847745,288.1306674660962,285.4572266808142
146,2000-01-28 17:04:32+00:00,,106.51475263299143,84.49057409241178,59.58107777848197,46.07206693772526,54.787552931996146,72.41972250002425,93.69539598614672,129.87993590776108,142.29536905984426,147.51283500259896,150.37140607786787,156.40287251672396,157.70436167030365,162.44812819401054,162.7160787429614,165.41468820180953,165.33154771445146,168.03094974602044,165.51186917687477,166.36047144543033,170.86434759694896,169.97630004181644,166.6397199814783,174.9749536307207,172.37443808108117,177.96126915182018,182.10697368979837,191.24920992891342,200.03430462042118,207.06783214664875,214.5198069256356,216.70689245804945,216.15223853497994,218.36089216609216,218.69259767062567,216.69116310431383,216.8551762553917,219.1509402123357,212.1965038083645,207.91891212593464,211.7345835473025,215.4599721088687,219.84179348465912,225.45980415459664,225.466049957596,223.72411448987927,224.99916701433241,219.66659356406578,209.8004958789222,203.3753697296926,201.08868035966444,194.32395575494982,189.7787490268131,191.11780994565126,195.31220013040954,194.28056389404753,192.53415326269482,195.55983816060237,196.7728700286455,202.1466155789737,207.39706106777322,209.94159250131548,210.89570391526874,214.86229085619004,216.73553506202242,216.51226674665008,219.33042358789714,219.5517614979161,217.4536951119574,219.3486800466209,216.75081230503707,221.68921249831777,227.42585580482438,233.7024283969512,239.55457097999266,244.71279437967559,250.03092040277036,249.3018478737343,260.8489221217249,266.5829720524264,272.7654959187574,274.63484230127114,270.4689788944876,269.2765242310632,272.8685048995776,273.7533820846836,273.7060104075649,274.2960488315654,273.4436808633999,274.4365312055447,276.05855163871115,278.2380664380735,274.2756427243615,280.1628579439798,281.7661734330347,286.25582405629626,284.5922500204502,286.0837183373886,287.565897782867,286.8415691910326,292.0369298679565,291.39523037091465,291.03162330327973,293.10222381810325,291.78215571290144,293.4911091874729,297.3585511382372,296.41824350784157,296.3985385213716,292.89098128110174,290.7912465516225,294.27175884369757,293.3246654582401,,224.26111504966335,290.7408596355491,300.06254243759065,294.60416517505456,291.9019692174045,296.9275830302047,297.2479157793338,300.0366461155286,299.0497281243624,295.48310409750184,293.97780449820465,292.78168167957153,292.0911042288362,291.9097212997334,290.62152859366773,291.64929338375777,291.7316791371186,292.3594020602759,299.41829396378455,298.8510470951367,303.36290517947873,292.71459130388877,294.49950984180913,293.98839260248945,294.9326939790766,294.3299266789845,292.61397665252014,292.68350057497014,292.1049001970192,292.26079940675686,294.8434506168219,294.6954393543084
147,2000-02-13 17:04:05+00:00,,114.38258930039937,83.24884541006658,61.009068383473725,46.740915415417945,69.6730205315523,91.92725489093806,112.03805473188146,124.08423023711588,132.95505850442757,132.59389579712672,135.7663022105888,138.09779955326997,149.3804603172065,156.31069029054655,159.90734972473146,167.25141891540147,171.08684232633323,174.1093818578334,172.89512938501144,169.5888556077944,166.69934419748435,170.3698230848037,168.68139797221406,167.90246605375296,170.97611631256046,181.59967871224873,187.24316943108812,192.83695428373787,204.68774941718684,208.2056736858864,213.84402941240452,216.20138501068985,215.93137009723557,210.11911362288114,205.22198178275718,205.82006599353582,208.58868821066326,209.96336123994368,212.10405205387485,212.74160377032482,207.89156320333254,211.24818624533535,219.22581144061257,216.31363914255226,217.80545815026778,230.40652869728106,226.05704477168592,217.94419409118052,207.62238107050757,200.48231551557484,192.7943004414895,192.84318434921553,190.63874883361532,187.86097655581693,189.708364924118,195.74664441997842,191.9141121169323,193.23455311267296,198.02587507237698,198.08520801812816,202.0642098111591,206.45538447702828,208.35295284085618,210.15559571690764,211.2611424648009,217.2534071343997,218.60674727491588,214.12149718419352,216.8801544964422,216.4974938737195,213.6342277670132,217.85027634916605,228.21580203441124,230.22180889888094,233.29594927407445,237.1484994041022,243.96052186879086,249.49209532191105,258.82550160891714,262.6715745821326,265.68750458979326,268.42216583365456,269.86938860858334,264.4350619204292,268.2415919447359,270.472794643905,268.76090968615637,269.13432479367196,266.7371315861665,268.95964273549095,272.0866624342238,273.951602163698,274.654870858943,273.24911453661065,279.52717180613195,282.72692494201664,279.99775550195176,280.4176200544368,284.1724064332369,284.7876535534948,289.0120441088723,289.77098568261505,288.43108711190695,287.36187654461264,289.0227510998084,291.42142289991386,291.6526480437564,292.6394485892392,295.47003717437923,293.51973141747595,293.4747470983817,292.7460817122975,289.8777719825644,292.7082434520017,290.30186107673103,289.3065369166851,293.8091928081487,293.5473012030731,295.6982305570278,293.620923495442,291.6993500075654,293.60731922401015,292.2811178448895,287.94770214594644,293.9615792895677,294.3458507824674,293.93152673312636,289.87212259764465,289.2328694066415,289.3831713542091,288.5842104573322,289.0617682306132,285.28156144735163,286.94761607227116,288.5951010497378,287.4426600548574,287.7581944191725,288.2314443302897,290.65727912306187,286.87245039153964,285.57546803611314,289.72736522368194,288.36883095444233,292.6695819086688,294.4264586255634,293.82144543602266
148,2000-02-22 16:57:29+00:00,112.653071533028,90.69853838376298,70.0613806819535,47.73327554379614,36.118716692304595,46.891633557851094,62.538740572516005,76.03791964363617,110.70964272493386,117.73725292479047,124.31528279353164,131.97458320801576,137.99051067769236,143.4994596583702,149.56016433302958,156.13507199525063,158.09106713902366,160.00877562270824,159.672551242853,157.31899325284462,160.72430279276577,158.33269745508792,157.6329828739549,160.98658613726963,162.39473690820896,160.7296072931137,164.486410052109,175.03994832871942,179.9335965033132,185.33287723142047,194.8144968719937,203.87540816104357,206.33615666391506,202.974997872024,206.94313741666528,199.2840968769547,202.77609733550275,200.35256400824684,201.64554744302183,200.02449349143433,200.68715712287457,202.25625182503393,,,210.63680636053604,213.223713431468,216.31922695095764,220.08993421530218,209.6499893948652,203.08043464612112,198.84666853861887,188.95750589113632,185.62118183813163,185.90013967318419,188.71620509986943,186.15417447471415,186.2239803433502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2000-02-29 17:03:28+00:00,127.77598138700307,99.20018535049621,73.3131763090712,53.4487214079149,46.10317995827866,65.12524882398448,70.56897015017921,90.1370717192658,,,,,,,,,,,,,,,,,,,,,,,194.30933566751185,198.3658419565252,202.0519434644972,198.37237871825528,195.03776849502097,194.0573626794944,195.86519229738172,197.2393369917321,188.8744147048332,189.78350839291846,185.79122490242872,185.62222878599457,,,,,,,,185.27600278485522,176.88971585447405,165.79755350681168,160.35719150628927,163.71206168042525,159.10850499869295,151.67467596203002,161.09693538150245,164.75013668828728,170.0344513103787,176.7539778669427,173.88022136111653,173.04016072402274,186.882677893716,192.0537119980748,192.61450977722484,193.53525700988598,194.4512566895737,191.21827646950487,187.84622849441624,193.65866825872268,200.15429776939996,199.14988511969472,203.89711725986876,208.01665596640385,,,,,237.32642082204904,234.9016057007737,241.6779590889036,248.74310976479637,251.860097989164,253.2051745412465,255.16917379029547,255.715738768373,256.0397085285539,254.18012800355405,250.60403584671445,257.64579907208827,262.14584649826105,262.56723699612945,260.5224083488181,261.6592064604935,261.2431852007417,261.36239892353206,267.0082616196873,268.87541019615105,269.5442340399141,271.503930785636,269.48382247256654,266.37908139956147,274.0163771572916,273.3017729779022,275.48549171093316,277.90023593248935,275.5825885640134,275.5473087606759,277.0476694925497,282.0151494238124,277.43485020498844,277.62217487676475,272.013956561126,268.4341562980023,266.07910126119094,277.2541053571351,274.602116184153,278.66745229159716,275.2473933602401,278.00627962617625,280.26164049792436,277.6715616812438,282.00123827256374,280.0749145844736,279.5095962380212,279.8847982424723,278.09250598188027,273.12295171098594,278.0935318493153,274.7355540745175,276.728752201748,272.9101717446263,276.5446964441647,278.2586631619524,275.1418986371015,277.09126206909036,276.0726146944903,274.5517862759234,276.4273878834153,275.77402914999186,272.0907005595488,278.7361610744394,282.8645232452673,281.77088952159073,284.9814061310324,285.4844804936285,285.786737536898
150,2000-03-17 17:16:31+00:00,130.6660264532664,100.92578338022624,82.98453709822803,63.12310615437978,52.536380834059244,57.836102358389795,73.04122934123241,91.77818401611003,109.66596167876126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2000-04-17 17:04:49+00:00,122.29521085617534,97.94729175526962,92.61019489398922,64.5879935397967,50.98628811768672,61.43381110344603,72.79981250974993,90.43540806134601,109.05672450277325,123.00393182071072,126.35274594399048,129.0572849728226,139.42992377586503,145.29734680530512,152.8006183562116,160.38922152191864,156.60396190598945,153.71434769025112,156.64925403261495,154.61518489835802,157.51177726278416,155.54809194654854,160.35164988374717,160.594184986943,159.01531454734584,159.8923858046793,163.2642533430169,170.24917366704705,181.87894841067026,188.56174724329827,196.15731219073436,197.12061362975032,197.79533118711979,198.46215616015456,197.12167005072982,197.3890649432929,195.36563430680164,195.8926932576999,195.64100907744336,190.90102195410688,194.94025750720974,191.85764458152073,,,200.34611708536966,208.7304804337666,205.28751446743848,207.58334136564983,197.68760431741342,193.0972484107963,189.2117634019684,189.73619640112915,183.29219984114454,184.32798520664988,181.19309390048426,186.6755470053516,189.32668862297044,187.84043116432204,189.398637319593,188.069663260289,188.73715234586908,189.07380994688086,195.31390858237847,200.43600105120115,198.2099037557597,202.7780205218758,202.62158009339967,199.8881109785902,196.95778283954516,204.4125539313974,208.64292120291168,208.0383368464317,207.25637964151142,217.78268299797776,225.2375515723383,228.71769939415026,227.0413198756531,229.87387024648103,234.49338079147176,242.87283614003013,248.5024129769909,246.4087234455273,254.091809675473,257.20228799076904,268.337081983248,260.3903696796602,257.99563096617567,258.8461848406272,259.80478073180234,259.0696335943278,261.59604907780835,262.4105452369076,258.9517002115029,258.07072338535227,259.2173867512892,273.3210954113912,274.20299192078676,270.57074412986225,268.1858751142853,275.62119700616904,278.6932030989637,278.2870559613902,275.89764628514666,272.80870843675467,276.5325699311692,282.8820087091173,274.8650848236683,269.7972517997947,275.70523514462906,283.1152859115165,281.61850747004723,274.3002756561984,274.92799766888226,278.7448792521631,276.35880022749046,277.2906884615135,275.92443091669105,280.71500402195545,281.1713341485193,272.32272750465836,274.10791055027454,282.40908272313965,283.0214182959007,285.15569463210994,280.804182044803,276.32395032100726,271.38722222192945,271.44786063974374,270.03539713285096,268.10045746309476,266.4255170873351,273.5721916906014,274.32978964992895,271.09805316429464,274.8839248669433,278.0210908549544,278.1150994616464,274.07313868632656,276.69375992272506,277.40817060596703,274.2175481724035,272.71001848628293,278.944654592925,279.44085502134345,272.51740813322135,274.0568955785191,274.4744531274577
152,2000-04-25 17:22:26+00:00,133.77216927560465,110.6894365900036,94.49545595735805,72.68953724283939,58.841173723243706,73.61825861910083,84.24160814365874,106.86101810882342,120.6276073735136,133.68562306432426,134.78665723828234,137.10419936244625,141.23721966154042,149.65502563673562,157.79376900914752,161.75660820728766,167.64096811733083,164.6186689124659,164.30307592860572,167.7229927648278,164.99378459050322,160.33513929375735,159.45145884504277,159.3983357367806,162.70142700463842,169.34085545962515,171.52382534130155,175.94549149404932,187.45611893468163,192.19712584977606,202.24008194941246,208.11166777172454,207.28950290626213,198.62648814000443,196.6118475465976,201.43008099438492,200.77384249197024,202.2837928251482,200.98863108304187,195.1415429120811,199.6540165450615,197.2830442186505,196.0719765427316,200.34903583048072,200.18334616518587,204.91600808219113,203.8975814127988,198.45291754890775,197.56463774562576,189.47401220595347,184.3561643070415,187.17432767323245,186.0932052272211,187.52131897789408,183.8307625278611,191.566450229144,190.06773494177807,188.31248493505686,190.3096828069618,193.6121312155008,195.83792376729656,196.24895053334254,199.31068321637596,206.20222532084935,202.78720582249414,202.7669258366867,206.48049740982353,204.6317252664729,209.56483937591517,209.1946782943244,215.1271080276197,205.62543087570313,211.64812037237033,214.6227768667143,222.10107884827485,228.90037794998548,229.8010265668076,234.73678443705325,237.5106258612324,244.7683868150523,250.6725969045655,253.68814229346958,251.39306765946142,255.87823158389367,259.6315517415346,261.0346146253971,257.87527749628833,260.14201778670406,263.67984010620773,261.0412624195757,261.56437728056545,260.69795575609044,264.47939723713466,261.5175303229118,261.57705455330193,267.5400925955518,272.39045394403774,273.0677831391303,272.61063671142523,273.0090732297044,275.5214082926323,279.0275317028918,275.55003591766643,275.91646739243475,278.08165531431735,277.9444099379373,278.9160020504467,276.5510291574298,272.7291354721282,274.96592153414304,277.9755843827521,280.85776688872306,272.1014811344635,276.5900503978994,282.6376611352179,283.7482622617225,284.87075788264565,283.32576809316936,283.7512659877551,279.95713052853915,282.09094408176577,280.2395440693037,281.1179631505119,280.5120369239029,278.21273503537765,280.5414910537466,279.81277136610686,275.7668001181118,272.757445641755,276.48134325364447,278.19545411918637,277.00067438440783,278.7092392458989,280.3465859016967,276.02395192915526,275.12839972250424,279.606424376002,278.15235764548055,279.83364027852895,282.41626191471414,282.25204791011646,280.320014487819,278.73513365924913,280.9024595357674,279.7121995709652,278.37186993982857,277.5712291589357
153,2000-04-26 16:59:10+00:00,130.38867236855327,113.28345587924011,92.7390001533394,74.9987098762931,63.466413270158704,77.07021799320461,85.92519756968316,110.93469622875878,123.92703805504743,133.90168501071804,140.44130162972004,140.1168927525687,145.09864817723383,155.26645266787264,160.20319459762084,166.10381754357988,168.57599887530364,160.15895274347025,169.08724281349657,168.9955584581058,168.20759307237154,163.4214632642912,164.7719059264461,160.75083630512052,164.33634744715096,169.4220745899263,176.46319587488279,178.57785834910155,186.501365444017,193.1754310619825,198.716635539636,206.07879392901026,204.01925894357487,201.79410793938038,199.0287268524055,198.63720149893044,196.71461867629932,200.49231544336277,196.89764366339668,201.39876300490147,202.46370359236943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
