,dates,jap0318-0000,jap0318-0001,jap0318-0002,jap0318-0003,jap0318-0004
55,1994-02-13 01:02:24+00:00,193.25634611758449,185.0117357021966,188.44135699152423,196.19932384618633,194.33023526493886
56,1994-03-01 01:02:10+00:00,184.54690934650213,171.61861460050727,181.89401986241745,177.8391353750933,179.47775699620874
57,1994-05-20 01:00:46+00:00,163.960938021096,160.14172557252536,167.8207860930917,169.10788437814062,169.9090867253291
58,1994-06-21 01:00:08+00:00,176.26822797487617,166.8860140494079,172.3185240971372,177.85630027714797,175.7287195467204
59,1994-07-23 00:59:17+00:00,147.21265948813317,131.92696729128693,132.49326836880888,131.04076424166806,143.04570715313238
60,1994-08-24 00:58:27+00:00,179.21056521020137,161.3708190535473,173.4085668777294,169.98607088896358,172.16567653001428
61,1994-09-09 00:58:03+00:00,168.11568996406103,156.72177314556623,169.63575069481524,170.1991694733896,174.69849126833515
62,1994-09-25 00:57:37+00:00,175.65781072548248,163.45686937623944,178.60931278590581,176.2845186407395,181.06815351917155
63,1994-11-12 00:56:03+00:00,190.88471589700185,179.30323910246997,184.4914124744296,187.53796596352754,181.0639352739208
64,1994-12-14 00:55:01+00:00,200.37445029840754,195.79764708612834,201.7271314723137,208.39451448869744,207.22297473669147
65,1995-01-31 00:53:19+00:00,201.53475178086578,187.85945239191702,188.44654410758903,195.35303311303656,189.39818386745915
66,1995-03-20 00:51:22+00:00,182.42543037415334,177.40663587469945,175.87630308034275,172.1662799920417,169.65971216858492
67,1995-05-23 00:48:36+00:00,167.2641518597385,153.32638328090354,163.0210134421208,167.04555611961862,164.6554732231363
68,1995-07-10 00:46:24+00:00,181.57808201148418,169.63058069000104,179.53293502774272,185.08280641678257,183.71091199351068
69,1995-07-26 00:45:41+00:00,179.69350524336215,171.4866775410766,166.9864418571734,176.77486578347322,175.50256562037086
70,1995-08-11 00:44:57+00:00,201.57757729830172,152.69082023547352,,,
71,1995-09-12 00:43:27+00:00,188.07058516516406,169.22395535992533,166.32905399240957,176.43151306791754,174.3201081059264
72,1995-10-14 00:41:47+00:00,184.16055586722294,172.7588525112094,165.77158568918532,174.96932265595845,174.54384679789058
73,1995-11-15 00:40:48+00:00,192.457019892101,159.66840377263006,129.71676759040238,,
74,1996-01-02 00:43:41+00:00,,,,195.35613573059996,200.03315185481546
75,1996-02-03 00:45:56+00:00,,,,205.82107203697365,212.30560793969485
76,1996-03-06 00:48:06+00:00,187.6821963585605,174.65079832033544,178.69618525597028,189.61307203579216,183.14185679315813
77,1996-04-23 00:51:07+00:00,189.5710141089599,177.64529400996116,180.2762298080811,184.08687148803722,182.25179362980117
78,1996-05-09 00:52:04+00:00,165.31677137455623,153.9628352131624,160.2455450544609,167.5693427361168,164.98281570021777
79,1996-05-25 00:52:59+00:00,162.27575613601948,156.814254723928,159.86724400374072,165.61122439610833,166.80758790948323
80,1996-07-28 00:56:25+00:00,176.83610344357493,166.39156477514882,171.56724927263122,176.2882673198341,177.7338939607509
81,1996-12-03 01:02:59+00:00,202.24889311740992,201.71906573034798,202.5969441358927,206.12678016927546,203.22896506838816
82,1996-12-19 01:03:44+00:00,193.5132887204717,182.46939322883486,179.15076997930257,183.33673400699115,185.10089436146612
83,1997-01-20 01:05:14+00:00,207.83098993694688,196.8267133939609,197.63560639065392,197.0795815971364,197.5394971694541
84,1997-03-09 01:07:17+00:00,,,,158.79818618486627,168.04144807218114
85,1997-03-25 01:07:54+00:00,189.2239497122017,182.08768877626542,186.56152170341585,191.54881139293866,188.20994169649438
86,1997-04-10 01:08:28+00:00,171.37366537168276,166.391429490008,173.61203899567766,167.81098500325703,170.1842473829654
87,1997-06-29 01:11:16+00:00,180.11155929607608,166.03838342924723,164.27399163504128,167.73392066258057,169.7734116206539
88,1997-07-15 01:11:48+00:00,156.2286313320204,149.41236521515782,156.17843706098316,152.8178786480857,158.9990769498047
89,1997-07-31 01:12:20+00:00,176.49358223313408,155.8232411334947,161.8616164329629,162.56446163377345,160.23038128685462
90,1997-09-01 01:13:20+00:00,173.630765403426,164.70265917325648,174.31981726689105,172.71370103398252,175.74851350320552
91,1997-11-04 01:15:07+00:00,173.09222591834296,159.46715024638888,163.7750573020575,157.17108238266678,157.33759866304212
92,1998-01-07 01:16:38+00:00,195.6923444652644,190.74736924120555,189.18664350238117,200.3630657468808,203.3101728678906
93,1998-03-12 01:17:53+00:00,179.50680837508395,160.51532795596117,166.8557415429531,168.3098103583648,170.93218824097178
94,1998-05-31 01:19:02+00:00,171.63695243917834,157.33281576557175,169.76426264101676,167.67361538079157,162.32855131473698
95,1998-08-03 01:19:41+00:00,165.57506667042952,156.8443290831715,160.22665928601367,172.93883815244368,181.72660053799228
96,1998-11-23 01:20:22+00:00,196.51439040930345,183.72186971069868,187.7081311631492,196.1059933253264,197.84980846468392
97,1998-12-09 01:20:17+00:00,189.17023061974456,171.05232449157901,170.0544071278131,176.3691347133469,192.92553779804075
98,1999-01-10 01:20:22+00:00,193.14006880473244,185.42015130467476,195.1245032603388,196.7119984861544,195.16627163117602
99,1999-01-26 01:20:23+00:00,187.92604696735395,153.80991940129599,162.78261531534787,170.25988001071522,172.96433029595616
100,1999-10-01 01:34:22+00:00,184.42761954245307,177.45294834169619,179.00120002412822,176.60713131338653,180.3992754705679
101,1999-10-09 01:17:58+00:00,187.26068116742,180.65610734196565,181.07889155411087,185.56707903652733,182.73065766050254
102,1999-10-25 01:17:47+00:00,186.55171009613372,165.32855690183135,163.58708561986202,163.3994900087787,171.14135307205063
103,1999-11-10 01:17:15+00:00,184.92637302360754,161.98306946332326,154.68739404294982,158.2138818031077,167.78365489662832
104,1999-12-04 01:34:11+00:00,196.01279212271282,180.38663639121452,178.99346406614262,187.20343061038471,194.45822104186072
105,1999-12-12 01:16:28+00:00,196.9858007446315,184.5245207685454,192.08904417314346,192.75700408965525,198.20455323186115
106,2000-01-21 01:34:07+00:00,196.54431579709893,191.2355242302211,194.8267261041957,201.69671526142707,202.9069446623748
107,2000-03-01 01:14:41+00:00,181.69297069838598,171.64541455187705,175.65082853711888,184.76411747128296,184.7549370188807
108,2000-03-17 01:15:11+00:00,193.7398561170667,179.9292368580514,182.26390883361708,178.4114924191859,183.75179274333013
109,2000-04-18 01:16:05+00:00,187.41635521011582,172.95681790515803,174.23224966180234,171.89201310034423,173.48585385907649
110,2000-05-04 01:16:51+00:00,158.13711099485627,155.28724273409648,155.6911057499836,158.79680196592705,156.53346034538978
111,2000-05-12 01:33:28+00:00,155.99126775627843,143.2513607292953,153.58649257113052,154.13228477739213,158.458017644112
112,2000-07-07 01:18:10+00:00,157.4309543091009,,152.05265078823274,137.11198046576402,
113,2000-08-08 01:18:45+00:00,175.0924850977954,162.01062487706338,161.46336775393104,167.07423375939527,168.42128366639395
114,2000-09-17 01:31:53+00:00,185.37279242898964,177.3832333174904,187.5066632833478,182.93703606146207,178.055762445817
115,2000-10-11 01:19:51+00:00,188.70355083506593,186.61274622630359,183.36129796651872,184.3775688856393,188.78810024398246
116,2000-10-19 01:31:32+00:00,175.78025363971665,150.3120415658205,157.48532038729078,172.93463908246432,167.69856996810398
117,2000-11-28 01:20:34+00:00,193.50106783609291,179.61095328365425,186.66109207533455,184.0898643999995,172.37543461110067
118,2000-12-06 01:31:38+00:00,196.01062434661304,183.26475045305614,183.96489336007775,188.7278914065662,192.47516852102513
119,2000-12-22 01:31:47+00:00,193.61312061535315,186.97448552645847,190.71663126730064,190.63467223725078,195.3920216108935
120,2001-01-15 01:21:11+00:00,199.44555999935568,,,193.68144956459113,193.67651949408648
121,2001-01-23 01:31:52+00:00,190.10270490533233,181.86726064000374,180.40984605407954,184.0141020403144,183.5475980465858
122,2001-01-31 01:21:18+00:00,195.34680970404997,184.59231750434023,184.83972172875315,191.7698796357882,195.1451484729604
123,2001-02-08 01:31:44+00:00,200.44833711254083,182.8182667905707,186.59964368662827,185.62933677088373,177.13832433773533
124,2001-02-16 01:21:20+00:00,,,,,191.8862901113701
125,2001-03-04 01:21:29+00:00,,,165.9961718192893,165.29093089540444,178.46945833670063
126,2001-04-05 01:21:17+00:00,177.90749150805217,167.1033719776453,164.99197901441687,168.12160484246294,171.00426616602945
127,2001-04-13 01:31:27+00:00,183.33990598867126,168.26039224861051,168.6480681162331,176.87112142565886,176.8183911632202
128,2001-05-31 01:31:06+00:00,160.3144505081183,148.8754265138975,148.2773607275092,159.82275558690313,170.03564546259443
129,2001-07-02 01:30:42+00:00,194.5646258164132,188.43111666845803,,,201.54356320200915
130,2001-07-10 01:21:44+00:00,,,,,
131,2001-07-26 01:21:39+00:00,165.7632945727279,158.86174731457996,167.3949410360496,158.5964073584286,159.76496778785952
132,2001-08-11 01:21:39+00:00,183.599033224221,172.43490510508175,173.82313243946683,178.560402917556,181.28193362425117
133,2001-08-27 01:21:33+00:00,180.1254099690688,157.38637815141777,155.16212503504698,154.04277818534567,163.57223561338822
134,2001-09-04 01:29:57+00:00,179.49600990867148,157.17296748215873,158.15260834441335,160.18373989671022,166.06845636723503
135,2001-10-14 01:21:18+00:00,191.48839086060195,163.91953333771025,167.3511995799363,174.6155289941878,178.8357285108824
136,2001-10-30 01:21:01+00:00,201.18920395603473,186.03731118051778,178.57862097419036,174.9544322872424,178.92064130547425
137,2001-11-07 01:29:45+00:00,193.6843405504299,186.65248743408208,186.572727212761,188.9545052647768,187.5805745186596
138,2001-11-15 01:20:53+00:00,195.58638899990058,175.3001605227435,180.497599593237,175.26802830394465,179.1317347341395
139,2001-11-23 01:29:53+00:00,193.40481978125308,185.52112906088243,189.80108975767325,191.7064456495136,189.41688144528922
140,2001-12-01 01:20:53+00:00,186.72547497997567,179.08240468671124,176.73469057765234,187.6883703861664,183.18388968547205
141,2002-01-02 01:20:29+00:00,190.08366258066326,181.56737662422913,185.63080739047007,188.348477958894,183.53377731789197
142,2002-01-10 01:30:06+00:00,204.0585303892258,194.82618830484324,199.7563403681188,201.52239934215532,195.455221037339
143,2002-02-11 01:30:15+00:00,190.77883865470076,186.52068700844669,187.48912336342147,196.21559014701702,196.1009123590762
144,2002-02-19 01:19:45+00:00,201.7899402922434,185.97877722220377,185.97760874576554,191.22325503461963,191.7044331982933
145,2002-03-07 01:19:28+00:00,192.82089706963404,185.72825732002173,191.10590113607805,184.98304572131758,187.62005836738038
146,2002-03-23 01:19:22+00:00,177.1579170006659,157.07120022173194,163.5653753121807,181.4345040458546,179.87992634035737
147,2002-05-26 01:18:03+00:00,165.06498570020466,156.73948839775832,158.96640214901217,172.2468225840508,170.18684651183588
148,2002-08-06 01:29:30+00:00,171.09534180409284,153.2333296116077,156.26911324532944,152.76271814913315,162.57860616544536
149,2002-09-23 01:29:07+00:00,185.36624693812956,162.61584699693597,167.90841333047592,168.94187391638005,170.65403092164317
150,2002-10-01 01:14:48+00:00,177.72718353449747,164.64387394339354,169.0901074246524,178.22175047653562,179.2447295654845
151,2002-10-17 01:14:12+00:00,205.23194534610863,182.08525532961147,188.41356944010573,169.11432406271706,168.37867591325647
152,2002-10-25 01:29:08+00:00,,140.06253898526222,,,
153,2002-11-18 01:13:10+00:00,,,181.76949733231692,150.27235840949464,163.9671317211734
154,2002-11-26 01:29:32+00:00,176.75646528437787,162.49788353085768,154.98180257647263,155.05654245254058,158.67887628350732
155,2002-12-28 01:29:41+00:00,192.59924303667782,181.99710959898695,186.56022831837456,191.28962534120834,191.6843415620146
156,2003-01-13 01:29:44+00:00,,,189.23653780458318,189.066143039849,183.80690902623473
157,2003-01-21 01:13:50+00:00,,,160.25539034823333,160.38461521289267,158.3923512063105
158,2003-02-06 01:14:11+00:00,,,,197.64514619105708,200.40945926025276
159,2003-02-14 01:30:01+00:00,192.02335626873568,178.32791313359985,185.8786990902495,188.71362439908904,185.63385502339636
160,2003-03-02 01:30:02+00:00,188.13286067423405,176.74448316900944,179.57287033941333,181.18999000743014,181.3022938278481
161,2003-03-26 01:15:22+00:00,187.05462890718542,165.47794300406605,175.42858478192315,176.12483498203449,183.02650505431905
162,2003-04-27 01:16:12+00:00,171.92393283507573,157.044804363419,167.30916692840253,156.53191352517547,160.95643414013642
163,2003-05-05 01:30:06+00:00,176.01814940473741,157.43097720023152,159.5058356686978,158.39470334083228,163.29676396400714
164,2003-07-16 01:17:45+00:00,178.4378917907376,166.56156999272773,169.10556693994025,171.10101595862017,172.92227723761604
165,2003-08-01 01:18:04+00:00,183.2570197280192,172.3707484333424,170.87984143903287,169.23674742373152,174.13609011658812
166,2003-10-04 01:19:05+00:00,180.08893026210123,161.1844528022226,167.88574312458138,170.01713109521324,175.55514419222996
167,2003-11-13 01:29:53+00:00,189.57004812578802,168.703831896205,,170.81503933697772,179.79364008916156
168,2003-12-07 01:19:51+00:00,188.6936714408473,171.91641142022718,172.71991137483286,184.15987794366478,185.80032711732267
169,2003-12-15 01:30:07+00:00,,,,,151.95447783228215
170,2004-01-08 01:20:06+00:00,192.6448969452838,174.99933052716796,184.8317045619766,185.29908328728686,183.69414816357485
171,2004-03-28 01:20:26+00:00,176.2130236249365,159.56377421525454,164.8660992155923,165.71075715658245,179.16190165885317
172,2004-04-05 01:30:35+00:00,,,174.41638701743412,179.04294590951744,178.1461663520151
173,2004-04-21 01:30:27+00:00,187.00864800432282,173.32754054697654,172.255232315758,171.88639804319735,173.97710464980378
174,2004-04-29 01:21:25+00:00,179.37792841901705,168.50605444008002,170.16075493187867,165.16124208343197,170.63775536364705
175,2004-05-07 01:30:31+00:00,181.7134090399438,161.5490099318862,161.19491905888108,161.41614451669278,161.0208394111521
176,2004-06-16 01:22:47+00:00,170.90797484430414,157.03966611248637,162.78510439366454,161.91299716445482,151.57292629494452
177,2004-08-03 01:24:04+00:00,163.631213165413,148.19380947809225,153.8684390336773,155.8866684116569,160.6071971333757
178,2004-08-11 01:30:09+00:00,,161.801953112619,159.38268333543775,157.07394177276808,169.53387233888222
179,2004-08-27 01:30:06+00:00,,129.82688592309245,129.78388282308939,141.58814001211974,142.00420383494793
180,2004-10-06 01:25:37+00:00,188.91683761927803,173.9733555275549,173.21512746483074,171.69928465475115,167.59276851687036
181,2004-10-14 01:29:55+00:00,190.86384197742007,184.75037003508967,,184.13735110975273,185.38911526873892
182,2004-10-22 01:25:58+00:00,174.84265552645124,162.29661528208393,165.88698339206522,165.57139271695596,172.06603318609731
183,2004-11-07 01:26:17+00:00,194.29528543706544,180.01021430496908,179.3414254226105,180.32902947937774,182.20310593669822
184,2004-12-01 01:30:27+00:00,188.9587015764663,172.9556521898807,182.19043276715345,183.1441133775616,182.51638431256697
185,2004-12-17 01:30:33+00:00,195.06313029936072,180.3243770419612,182.06355474702386,180.74888444478609,
186,2005-01-02 01:30:42+00:00,203.2491806357917,183.40404289295918,191.38790234772162,188.9631269992058,193.29875281753752
187,2005-01-26 01:27:35+00:00,201.71899582190176,180.1308387171102,187.07859544943975,182.84229556690087,184.241592122309
188,2005-02-11 01:27:49+00:00,197.48185164749034,189.0013925531494,187.62149193665255,194.2680990928421,193.0461816855884
189,2005-03-07 01:31:02+00:00,,171.65055645227676,176.17042383627353,178.58050255622697,179.38353156697013
190,2005-03-31 01:28:25+00:00,183.89006469671915,174.57780963093825,181.65887250683772,183.21314755150718,182.27880357309246
191,2005-04-08 01:30:57+00:00,186.8205768134185,170.58525692859823,173.70413707119718,178.8777930030592,178.48736005999447
192,2005-04-16 01:28:28+00:00,180.06137558311391,157.76146035737892,165.33198730289354,171.84477894429537,173.21910595883645
193,2005-04-24 01:30:53+00:00,178.236927912486,166.08571240567255,167.8272604340112,169.25705053960246,165.4580318707073
194,2005-05-10 01:30:57+00:00,,,,,
195,2005-08-22 01:29:25+00:00,173.36992144615945,157.91564512617015,155.91154219355727,172.18885554354932,169.48261101552293
196,2005-09-15 01:30:24+00:00,197.14052164809098,,167.482196973341,167.08259646333124,172.34295167129886
197,2005-10-01 01:30:24+00:00,165.76469898963973,146.6364185529228,,152.95713885217287,148.16785602722018
198,2005-10-17 01:30:29+00:00,178.51763410944136,156.18574176175485,162.94211742361986,167.0713418834993,169.13128397045824
199,2005-10-25 01:29:23+00:00,189.38038496362438,173.99452856564469,187.2349695105295,177.90833837094243,182.70863620495788
200,2005-11-18 01:30:51+00:00,188.0302683474997,170.500053592655,173.07712183202176,177.01816333336703,178.82272359512308
201,2005-11-26 01:30:00+00:00,189.96131743516048,177.37796380068616,188.54096595536768,187.4716601146763,183.49133391076612
202,2005-12-04 01:30:56+00:00,189.93522615378225,175.36002206010846,180.1829907511773,181.88290340156487,187.53964889574337
203,2005-12-20 01:30:58+00:00,204.8410933447374,183.77456475511133,190.4332558253264,195.27729474691958,195.12065541716746
204,2006-01-29 01:31:28+00:00,198.46206922014193,184.68203912457193,187.06999034592505,186.09882752949565,192.63530170112531
205,2006-04-03 01:32:50+00:00,176.99396695337327,162.27900797503642,165.81903150063548,169.46817106649874,168.81377495680974
206,2006-08-09 01:34:41+00:00,171.58147714069278,156.16596346819415,163.57669501759042,165.17698654452906,158.6140348212793
207,2006-09-02 01:30:57+00:00,159.4329640997252,142.72959462229812,154.09110845958395,159.03798943061062,163.32136818622297
208,2006-09-26 01:35:15+00:00,166.28103574730582,154.71460531229764,149.00112540507624,146.04151601219854,153.45452776433146
209,2006-10-12 01:35:27+00:00,184.23616677363282,174.20007531422192,174.20340031252547,174.2383254469907,180.63275888986533
210,2006-10-20 01:30:54+00:00,170.31364990589026,150.1116402450755,164.79237404854166,170.99854589111902,172.08092523572233
211,2006-11-05 01:31:09+00:00,,,177.77835861749165,178.71956808535884,182.7170040273559
212,2006-11-13 01:35:46+00:00,193.78051467598667,178.59746202196146,190.82400980759434,194.12234150152221,190.43252373328423
213,2006-11-29 01:35:53+00:00,186.68543983126455,167.6249729557726,176.61515652843738,173.7822420562373,184.10517917712792
214,2006-12-15 01:36:00+00:00,205.78045319784135,,,179.7138598456941,182.7391383971703
215,2006-12-23 01:31:32+00:00,191.4767938651882,172.69836257354606,175.6544247128052,178.94833727039983,180.68230997225487
216,2007-03-13 01:31:52+00:00,181.7828711943259,176.13606195383056,181.38102727795092,184.24809702236777,184.24987436989682
217,2007-03-21 01:36:16+00:00,187.96102411287978,175.92585376952763,173.7856514240159,174.7302402608462,180.202283565129
218,2007-05-08 01:35:56+00:00,182.859640564715,172.2909344725472,174.4565066960996,168.59947143491956,168.4764199142246
219,2007-05-24 01:35:45+00:00,179.83769411919,153.5008345254224,159.59307471991434,160.1656505528686,152.02817248629265
220,2007-06-01 01:31:36+00:00,166.90289253820055,157.5285191580866,156.83777126648076,158.0035988212114,160.72047447142668
221,2007-06-09 01:35:30+00:00,163.53130157283726,150.78906868907194,154.46507537483834,150.07637429439905,152.92259858776322
222,2007-07-27 01:34:54+00:00,187.28451573905664,182.4227988459192,180.71743645143758,175.39368029014486,181.49746916105588
223,2007-08-12 01:34:44+00:00,168.80834067322968,142.5733471896809,147.08292458622802,147.90464362140472,148.98539850490187
224,2007-08-28 01:34:33+00:00,180.22367324058334,157.4757958031047,157.51693775930778,157.54494032919087,158.00208650797313
225,2007-09-05 01:31:13+00:00,162.73107514961598,158.673916979172,163.31449251581387,154.68651952149926,148.4966957409263
226,2007-10-23 01:31:13+00:00,187.1892887863286,175.72288350304046,178.85229398208836,173.40662892221755,156.7434021412022
227,2007-12-10 01:31:37+00:00,,194.02646848952793,195.47102495905023,200.09809786358372,
228,2008-01-27 01:31:41+00:00,185.5456367282598,162.3622373405876,171.87602088958576,168.003202255116,165.00628074614642
229,2008-02-28 01:31:33+00:00,190.5824894176174,178.72711071479517,180.8183412926457,188.5673712387232,184.83226860770276
230,2008-03-07 01:31:32+00:00,189.2336446348011,173.85349372931174,183.92941085783428,186.8758122106981,190.31858189248996
231,2008-03-15 01:31:28+00:00,170.5365876939351,151.40816547682118,153.13466283800045,154.79593168141986,163.4534082643247
232,2008-03-31 01:31:29+00:00,182.29584402369878,165.97386757324844,179.75534121415143,177.6151074405358,179.53131644784708
233,2008-04-24 01:30:25+00:00,157.28933812564654,157.51433831971013,161.53996914181567,163.773321182565,168.09215060589867
234,2008-05-26 01:29:35+00:00,177.71231333676087,161.15521359645118,161.24712657910217,156.5331946890347,160.5192167281806
235,2008-07-21 01:30:40+00:00,178.8291069139843,171.29184432746771,172.60828566594446,163.3754400960264,163.8864348682491
236,2008-07-29 01:27:46+00:00,152.89876588236243,145.00929297855618,150.1988825104852,157.140275308514,163.29933458110702
237,2008-09-07 01:30:19+00:00,195.35879938116722,171.13797049400895,178.37025508016336,174.04899903122077,175.32625566099549
238,2008-09-23 01:30:10+00:00,181.01964909681053,161.98800018629962,171.98079979596318,175.73914432641044,173.22045141975073
239,2008-10-01 01:25:55+00:00,163.09097662742053,156.6672339246699,153.94530978914898,153.9603102412676,154.5258564505483
240,2008-11-02 01:24:49+00:00,182.0290928559893,,,184.9038677358683,170.21476472258837
241,2008-11-26 01:30:38+00:00,190.0811968624598,173.21117623130795,176.81030908661245,183.72826380439676,184.19863338446504
242,2008-12-12 01:30:48+00:00,191.22344401198035,170.46691668919578,167.66323410555316,167.6014034620871,177.99080461150498
243,2008-12-28 01:30:56+00:00,202.9514052592862,187.37291103596672,187.7640240862736,182.6519751620849,184.41378905066924
244,2009-01-13 01:31:02+00:00,,,,,
245,2009-02-06 01:26:59+00:00,193.20828446531587,174.16295925561892,171.0773935988806,169.52823345842643,182.20326532326743
