,dates,chi0114-0000,chi0114-0001,chi0114-0002,chi0114-0003,chi0114-0004
35,1988-12-26 14:07:23+00:00,191.57855383293335,206.21595737695614,222.45682970260225,225.55409383503624,218.45075426653725
36,1989-01-27 14:07:02+00:00,184.90450652395828,204.33196508464695,223.45065915581807,222.09132702690138,
37,1989-02-28 14:07:14+00:00,175.05014798424116,187.9180559115731,208.71240848952087,211.61136201351937,211.38124958181655
38,1989-03-23 14:12:09+00:00,194.97783603865443,209.40665163418078,223.91567057027098,227.2154662805613,221.82749320827372
39,1989-04-17 14:06:04+00:00,190.7315756007138,203.4198522939652,215.86754877401586,212.74045056786218,213.21272931248438
40,1989-05-03 14:06:13+00:00,192.50912082464288,207.5630130023355,225.13566974051665,225.94011059686434,227.46950487057867
41,1989-05-19 14:05:52+00:00,181.36578792096566,193.39738876678544,205.49049072591174,209.01912081923354,204.14898450846604
42,1989-07-06 14:04:59+00:00,189.82292094460314,199.7884474042788,213.46809520197337,213.40567274396585,219.52252097442982
43,1989-08-07 14:04:21+00:00,184.1093414573607,205.27952686963576,220.62681701371622,218.0825571214695,
44,1989-08-23 14:03:59+00:00,189.95017348553313,206.94622344143494,224.15095595320292,224.4454716666786,224.95707438323882
45,1989-09-08 14:03:37+00:00,196.47792126252057,215.79972886519147,225.72997046025628,232.54133672633196,
46,1989-09-15 14:09:03+00:00,194.26941456124473,212.69954268108688,233.067081832593,236.7817414653256,237.82494313249182
47,1989-09-24 14:03:11+00:00,194.53310599566734,207.4036955380994,224.55337839860778,230.0296861729518,230.4621682382144
48,1989-10-10 14:02:51+00:00,186.70010913943835,204.24322863684222,220.32518724602636,219.7703966012873,217.6145383331556
49,1989-11-27 14:01:00+00:00,188.56043488611968,206.22804423088616,223.0613157172523,221.233197880065,234.33271380638973
50,1989-12-29 14:00:29+00:00,180.23672890828533,201.5132509151395,214.9614324629401,214.10215207744636,219.75493086647978
51,1990-01-30 13:59:04+00:00,181.10202781294987,191.69832282242388,211.14936423878282,210.20543510305524,208.737025737369
52,1990-02-15 13:58:32+00:00,175.17175867494385,188.5275817499716,212.71627136887795,214.13768391679722,215.72568426112886
53,1990-04-04 13:57:29+00:00,191.68029080828123,208.03140436758315,225.74988471047934,232.8050263312301,230.6810904210635
54,1990-04-20 13:57:18+00:00,189.36921512437277,206.78086299551958,218.88532066340963,220.30788402610403,
55,1990-05-06 13:57:37+00:00,196.70851853934116,204.8303088640129,223.46061423021112,216.6789011419502,218.6446862078227
56,1990-06-07 13:57:38+00:00,196.51358685224025,206.41709485668088,,,213.7989270505842
57,1990-06-23 13:57:37+00:00,171.9547110185883,193.18602960633194,206.9885998532407,,
58,1990-07-09 13:57:35+00:00,187.49334493357523,200.12370702605276,219.7648842566932,211.17031937266768,
59,1990-08-10 13:57:26+00:00,183.65453566048197,203.47607242711305,216.40391239705878,209.43074079227068,
60,1990-08-26 13:57:21+00:00,190.5837818047464,207.6105758812516,225.20802837261567,229.69598515996276,
61,1990-09-11 13:57:18+00:00,186.80422051458325,201.21115336781403,218.5565092256668,219.72741177600068,214.3040245107785
62,1990-09-27 13:57:10+00:00,191.23781131718195,203.9302163239089,223.68514847298368,223.1375849454015,219.0558961222521
63,1990-10-29 13:56:55+00:00,176.62328174601376,203.4469103737255,216.50541545187298,218.60186157289266,224.49548712435654
64,1990-11-14 13:56:57+00:00,181.96913100872902,201.37249091031882,219.05168660190387,218.46258203865938,232.02913523181343
65,1990-12-16 13:56:53+00:00,173.78406061902646,202.1427924911827,212.6796574128771,210.35026877504103,
66,1991-01-01 13:56:55+00:00,182.40783416073697,205.19764032659143,221.93455147560715,221.26575037308845,220.76888057100624
67,1991-02-02 13:57:36+00:00,182.71336545892729,202.5621909539309,223.13441537794634,222.42294155439586,231.55564153783197
68,1991-03-06 13:58:38+00:00,184.5474248512139,202.50955162477328,222.21218549623663,217.72699662810925,219.57212837256654
69,1991-03-22 13:58:37+00:00,183.5205751239714,206.52415370263893,221.3964481386479,222.53342163232034,
70,1991-04-07 13:59:13+00:00,192.77024174432842,202.3771537180882,222.9289732340305,224.68605111146522,226.35374407953665
71,1991-04-23 13:59:05+00:00,189.47585765943265,202.4025423591605,222.2462288000493,226.7586950181627,219.96971705985322
72,1991-05-25 14:00:04+00:00,192.38588031866712,206.94680088773092,225.98424094343426,218.8828092378651,221.05652414771615
73,1991-06-10 13:59:51+00:00,188.6451681957026,202.5133819351408,213.09232864724842,220.1717438338051,
74,1991-07-12 14:00:40+00:00,196.03482886495252,220.2242723682962,219.10962454457308,215.1544494254592,
75,1991-08-13 14:00:34+00:00,210.77784862648414,232.10019777030797,230.38529653921728,226.05739152707193,
76,1991-08-29 14:01:07+00:00,209.020326501657,234.1409128567126,234.47925607540532,233.4783948487478,223.81985107939195
77,1991-09-30 14:01:25+00:00,214.3964753893938,239.58228642175624,239.52362068691073,242.61892328595525,237.0860000167272
78,1991-10-16 14:01:12+00:00,216.83849482179463,240.0904354349759,248.09721829162106,247.8553106582387,237.95899761518498
79,1991-11-01 14:01:35+00:00,208.967411451362,235.04981266398514,240.0101649693682,242.3603923072905,243.52701693780415
80,1991-11-17 14:01:16+00:00,211.88425632458993,238.50380674786933,246.4375163466344,250.89444565381666,246.20767677521548
81,1991-12-03 14:01:54+00:00,216.5164250484005,239.42532293790995,240.25161442938807,252.57352810915947,244.00103284477726
82,1992-01-20 14:01:43+00:00,210.19754584699336,234.79827570964895,231.1448708793125,242.5891677096265,238.47222234244254
83,1992-02-05 14:01:40+00:00,208.853894544501,232.88893174504784,230.03072578565508,239.14724355081628,237.25518623518911
84,1992-04-25 14:01:18+00:00,208.19967473514143,231.8861964057706,237.01198955642195,240.92385200675702,239.14872138934135
85,1992-06-12 14:00:52+00:00,211.68361163154208,229.43293340936106,237.6522156970008,241.73971595657017,
86,1992-06-28 14:00:17+00:00,207.94468277079,229.69068738050342,242.3618644623736,241.36800936123922,
87,1992-07-14 14:00:04+00:00,202.2386044355088,226.21389239017998,228.86765966315127,232.86499432177203,
88,1992-08-31 13:59:46+00:00,191.89847691746985,,,223.74936845299766,229.03864276032758
89,1992-09-16 13:59:32+00:00,205.8818528247496,234.64058696030915,241.9595961205424,245.13941729824828,244.6759648299358
90,1992-10-18 13:58:56+00:00,201.17270855183358,225.72976494749963,231.2784691043595,235.40225256115718,240.68414628059656
91,1992-11-03 13:58:42+00:00,204.18692376471563,230.72454624898484,240.0530478666454,244.60090518906208,242.77196936177234
92,1992-12-05 13:58:39+00:00,205.1546159227703,229.21768000210747,236.96906107253184,243.58865771909788,244.4377048018268
93,1992-12-21 13:58:49+00:00,202.78894505799073,223.09322102103917,223.01298805554282,234.14767483626,236.61901201049432
94,1993-01-06 13:58:59+00:00,209.89107134671463,232.2613732557316,242.98561998815455,245.27514857441358,248.82633921879545
95,1993-01-22 13:59:11+00:00,207.52061960993163,227.63704373780735,241.31885264874597,250.3637558790418,242.10812758822354
96,1993-02-07 13:59:21+00:00,203.0368565954718,226.28929946980463,232.42305219946584,240.90869569690759,243.37442782536849
97,1993-02-23 13:59:01+00:00,214.38834219183303,233.46285527258607,233.6947230153125,241.48574378506171,237.8069571677315
98,1993-03-11 13:59:37+00:00,205.1739000091875,233.09675737631707,235.70720115565464,247.0638425715933,239.47299661287218
99,1993-03-27 13:59:37+00:00,208.74908658243152,225.92204832561794,230.5045471102902,233.86117473891807,234.13511615482466
100,1993-04-12 13:59:45+00:00,205.8436262615519,224.07473134275537,229.32491125607393,236.81961564400126,230.3831681047429
101,1993-04-28 13:59:29+00:00,199.18573379983997,217.72736435446706,209.78164663992592,215.78563055082049,
102,1993-05-30 13:59:36+00:00,214.23373187668037,230.3469874968842,244.9404995848683,239.71103900463163,
103,1993-06-15 13:59:59+00:00,201.4280754612763,223.46733494026486,227.9414970603203,232.65383102616232,
104,1993-07-01 13:59:50+00:00,203.82759174601756,219.92456878957174,227.53633745721206,233.34783504696009,
105,1993-07-17 13:59:51+00:00,196.42440514315922,221.78074679816666,223.71586919457738,228.54092670903458,227.69591185799632
106,1993-08-02 13:59:26+00:00,205.81282154039266,222.2010944101478,233.34539879205155,231.09731390641605,
107,1993-08-18 13:59:50+00:00,201.97860076683358,217.29501503779264,229.77196019849418,233.29908560838732,
108,1993-09-03 13:59:25+00:00,206.7271485468133,231.11561225569667,235.16347762638526,242.68924044825872,239.3331205747334
109,1993-09-19 13:59:47+00:00,205.83999018668155,226.81204213035167,233.7838935047945,234.83925568345853,237.14254864593224
110,1993-09-26 14:05:32+00:00,213.8414005175594,244.48452534305673,247.05281246196157,255.9179266063408,250.61044156294014
111,1993-10-05 13:59:43+00:00,209.4472844360651,228.909985181349,245.65328349978913,246.19346308202478,246.98280674662314
112,1993-10-12 14:05:27+00:00,211.70868919126647,231.41089188980564,232.0569984710608,233.9101353658758,233.66571728051431
113,1993-10-21 13:59:35+00:00,213.93706456469607,235.0906105170013,240.66944119243638,245.616992012474,243.69320662521343
114,1993-11-06 13:59:29+00:00,206.6755099247095,231.76504420235747,243.1072266095721,245.25146625006025,243.00034881527196
115,1993-11-22 13:59:21+00:00,196.35132436348434,219.5377751962987,237.06045612953844,231.53814284885834,232.90639770816122
116,1993-11-29 14:05:08+00:00,,,,,
117,1993-12-08 13:59:18+00:00,191.50165677249757,210.4081876926621,229.2495341424904,228.29066015895702,226.9329580359702
118,1993-12-24 13:58:46+00:00,214.5356159508683,231.048123280254,239.29188842270887,254.0969330265065,240.75867213271565
119,1994-01-16 14:04:36+00:00,231.53124011407047,244.3519263171004,253.09686137450876,256.244160847346,251.52302062481513
120,1994-01-25 13:58:43+00:00,220.9893413130785,234.30566263920267,237.38871645687513,243.0478384570225,241.0891659152789
121,1994-02-10 13:58:34+00:00,190.29143004824232,207.28128159535518,222.1232747128103,242.22806813036232,235.72857802085863
122,1994-02-26 13:58:19+00:00,206.3892720204388,226.31001351226809,230.67450504081987,240.652432977716,239.0487337966212
123,1994-05-01 13:57:14+00:00,214.55604365471993,236.66537038780027,241.52382813009342,241.04495027767976,245.33510413925495
124,1994-05-17 13:56:56+00:00,201.6276917595071,224.3619181859117,230.87922661183188,234.96706345022844,
125,1994-06-02 13:56:39+00:00,202.68435106203748,219.7573138033414,229.50704300635272,233.8586935326077,
126,1994-07-04 13:55:53+00:00,210.0723430063661,231.75675640841837,238.543210221341,240.01391160181498,
127,1994-08-12 14:00:37+00:00,218.90754657504436,239.7700110884237,234.84683765449304,234.20288636200763,
128,1994-10-08 13:53:20+00:00,211.52295909383284,234.41277177244442,236.0846321999996,248.59749507330756,243.05270927109046
129,1994-10-24 13:52:24+00:00,213.64116639178138,232.0999665128989,242.40553108683315,239.92970086312522,245.77030498940675
130,1994-11-25 13:51:18+00:00,196.9151616815024,218.52916327442583,223.14584192096817,232.2589277432814,234.20231127825113
131,1995-03-24 13:53:04+00:00,229.28988462824705,249.02573257431294,243.2544358495767,246.8730886908551,245.43005449722227
132,1995-04-25 13:51:45+00:00,208.27251244190438,225.87843946417766,229.88864962854592,230.6184850754262,
133,1995-05-04 13:45:34+00:00,219.98768692999428,237.7486566312216,233.19455003788843,242.62121103411357,240.65463731324195
134,1995-05-20 13:44:50+00:00,209.03975524497898,230.13949111225136,232.14239301523548,220.69417009148958,
135,1995-06-05 13:44:04+00:00,206.68695920295565,225.83498987537575,222.2299878623169,223.91862185825406,
136,1995-06-21 13:43:21+00:00,198.753522956745,219.78261288719355,222.02138261037575,222.8949292554504,
137,1995-06-28 13:48:49+00:00,209.86917757132312,231.34363242039697,235.15110253848897,235.1535226496665,
138,1995-07-07 13:42:14+00:00,206.35776761915784,225.04136887667215,231.97976980128132,234.9963195946822,
139,1995-07-14 13:48:05+00:00,205.11824450836207,224.16329034355456,,,
140,1995-07-23 13:41:55+00:00,,,,,
141,1995-08-08 13:41:12+00:00,207.7727567499271,228.9788032053703,231.87323777792867,237.11302738308063,
142,1995-08-31 13:45:54+00:00,216.51722553753498,235.74755874953513,239.88080100240106,230.86525852255465,
143,1995-09-09 13:39:41+00:00,167.5543105040416,,,,
144,1995-09-25 13:38:53+00:00,203.64130788973063,226.81094412737053,227.90713521856742,234.81728072071826,234.95233424249514
145,1995-10-11 13:38:02+00:00,213.2654023294707,232.976941366913,239.80747872458508,243.4298967385804,248.07033275642385
146,1995-10-18 13:43:25+00:00,220.9318610689861,245.12269503415254,253.57300392554896,256.3056499197952,253.19186255833606
147,1995-12-14 13:38:27+00:00,203.88447534640244,221.70007348222708,230.98647591470603,231.58082642102744,244.53009091505132
148,1995-12-30 13:39:14+00:00,195.27929763216463,214.47343162812845,218.42954260867512,226.47098876853588,232.63607586087866
149,1996-01-15 13:40:45+00:00,219.20138320042196,237.73927614913313,240.88174913551526,244.5448917254801,242.3206474348258
150,1996-01-31 13:41:29+00:00,208.7006752622545,230.56047531128246,234.08766829830716,234.58840968467084,238.589863563814
151,1996-02-16 13:42:59+00:00,209.02446856340467,232.35103018986922,227.96557897170612,233.28290737013194,230.41342839199768
152,1996-03-03 13:44:03+00:00,210.87781200544717,235.42957394519732,238.9684318234822,240.1568927986255,236.53307150124206
153,1996-03-19 13:45:05+00:00,214.07763317088816,234.01515838460003,234.79595776589665,236.4511228011176,238.21394290185287
154,1996-04-04 13:45:42+00:00,210.3874656114204,231.0521651154132,234.1501508761324,230.03844681893148,
155,1996-04-20 13:47:05+00:00,213.1545705515081,231.0365496214091,239.53971470227617,235.0660793709258,236.10694359661818
156,1996-05-06 13:47:38+00:00,213.3763803800981,229.3875611345151,236.62045862664107,236.64408420980152,
157,1996-05-22 13:48:57+00:00,217.53172129750504,239.76117010594268,242.44871291627337,245.69194921654517,
158,1996-07-09 13:51:08+00:00,207.44938088172592,229.0387929110128,229.59686255873146,238.12092636963558,
159,1996-08-10 13:52:50+00:00,203.01978648626414,228.27737501766308,228.02329977522857,234.14836419849772,
160,1996-09-11 13:54:35+00:00,211.13864801485013,229.53150903431958,238.17417719415658,240.73847952736156,238.16738512036667
161,1996-09-27 13:55:27+00:00,212.12869065871436,232.86495122219304,240.78026674562918,243.67852452089448,245.2712008061914
162,1996-10-13 13:56:16+00:00,203.12917942104528,224.95534756345398,221.96442129597168,229.4600598942803,229.0670441716368
163,1996-10-29 13:57:04+00:00,209.16018803607358,231.9422305577771,242.91444584172945,243.92264998227242,239.06686152378802
164,1996-11-14 13:57:49+00:00,213.00489281379177,234.83176207414638,238.4396685919749,234.88534875376564,246.2591417555989
165,1996-11-30 13:58:34+00:00,213.26368188600932,241.37573515345528,240.99959801721906,241.9360095051843,244.8442088016281
166,1996-12-16 13:59:20+00:00,206.56378597552077,225.67138618525442,235.86529774397874,240.01292339194185,243.10204581629648
167,1997-01-01 14:00:30+00:00,217.58894613095035,241.6239372483815,245.72746505913526,250.9399830970396,255.99096397032835
168,1997-01-17 14:00:51+00:00,211.3371299434485,228.67328009726884,234.69196465445916,244.46254301553788,242.79484560889986
169,1997-02-02 14:01:34+00:00,220.8745732305074,244.51310699374437,243.4047304242871,249.381964380946,252.71034509982485
170,1997-05-09 14:05:13+00:00,212.49903342559594,228.6604861039405,231.59338496899406,238.99993600173798,240.48645009550606
171,1997-05-25 14:06:11+00:00,210.75362074557935,236.60955372345956,245.20354324881558,242.73213000243732,242.9799622546171
172,1997-06-10 14:06:44+00:00,205.38703318399928,224.1717811047087,229.62887968857476,233.01320124266834,230.08259496271745
173,1997-06-26 14:07:17+00:00,208.135137919966,225.61123953819086,232.0204103186101,232.5498363977066,232.11978183344127
174,1997-09-14 14:09:50+00:00,210.45520627094487,224.48072870365547,233.59470489770703,235.58213305320845,241.17212437568293
175,1997-09-30 14:10:18+00:00,199.65449968711178,219.57546281514112,230.6020443309523,230.42870760999034,238.85297678216742
176,1997-10-16 14:10:43+00:00,201.40276485469872,224.80305083046477,231.09028095500815,237.52177734930905,235.38225141998598
177,1997-11-01 14:10:46+00:00,188.5243299985199,221.82214953034736,230.5912096943202,235.0337380648093,236.70859987649717
178,1997-11-17 14:11:32+00:00,202.9495849724275,230.17456217461256,234.29853304424256,235.82335148942386,241.5044408269754
179,1997-12-19 14:11:55+00:00,189.23018171264732,213.66072010212602,220.95189189874523,236.64155716118864,242.34374442607063
180,1998-01-04 14:12:18+00:00,216.39953305141918,229.61140169581512,236.35310232115276,239.56568171088279,244.76445273372798
181,1998-01-20 14:13:02+00:00,190.59358763131067,210.32467769383578,219.2685310719022,235.26703579805496,232.75667425180208
182,1998-02-21 14:13:42+00:00,205.85616643038577,230.68009878685518,232.93386150530802,233.25563504899702,233.62831276956365
183,1998-03-09 14:13:57+00:00,217.87856036420348,239.83332708861207,237.04233577231034,240.4356283552656,238.9448944202709
184,1998-03-25 14:14:11+00:00,213.0442614536752,235.85813686802013,238.34347419665627,235.6696366295078,236.2049188391922
185,1998-04-01 14:20:02+00:00,212.16731008446402,239.35011131568206,239.24939893045965,241.02653737539887,233.41250283859625
186,1998-04-10 14:14:23+00:00,209.89540420456473,234.37443221448018,245.32107030164084,249.31809366907544,248.46731177247406
187,1998-04-17 14:20:14+00:00,257.525284410595,275.3101431248587,280.6059000466098,269.0970299254494,246.0867761885126
188,1998-05-03 14:20:29+00:00,215.1022349716914,239.73830328754494,241.79260130776163,238.66886148227672,236.5487090182407
189,1998-05-12 14:14:27+00:00,205.13091151460853,228.9223446517426,230.35610431268566,228.30905862045165,224.4363179935352
190,1998-05-28 14:14:42+00:00,,,,,
191,1998-06-29 14:15:30+00:00,197.7190680812039,225.50741599371963,226.29544344996134,233.06829326069902,228.638354497437
192,1998-07-31 14:15:48+00:00,207.0693787630015,226.67563065884852,230.42824783926278,233.78361566405644,232.67253673596292
193,1998-08-16 14:15:56+00:00,209.87673128722165,229.20834048847175,233.1626656317796,233.3377202017965,229.05811215918337
194,1998-09-01 14:16:07+00:00,207.96126662075847,228.16656400055365,227.35732138878797,230.67415666104262,233.387931998732
195,1998-09-17 14:16:14+00:00,219.71895770365936,239.3790477526825,241.19939664744595,245.37070387701212,246.20459386006874
196,1998-10-10 14:22:04+00:00,212.0608876115644,243.11739405829618,246.38915126318898,250.44475618868177,244.08424983647274
197,1998-10-26 14:22:06+00:00,197.45949023319773,225.5908661188637,236.23103348073877,233.39113950127415,237.46808828723968
198,1998-11-11 14:22:15+00:00,218.22338722600708,235.73526877643263,234.89219603567307,244.63058877093349,241.86119553185324
199,1998-11-20 14:16:29+00:00,201.06266104902946,229.24873034208727,234.1717828756425,238.89347919302082,243.4105054259958
200,1998-12-13 14:22:11+00:00,212.28145670990526,232.3588293108068,229.71472506932508,237.28390865070142,234.92978390766368
201,1998-12-22 14:16:30+00:00,216.81835382043042,233.42862119755628,239.16839050513417,239.43094101653924,236.51829312533206
202,1999-01-07 14:16:30+00:00,212.78137821421214,227.48688056072834,234.51196224630633,241.13498647761762,244.38997827348427
203,1999-01-14 14:22:13+00:00,211.61890971391986,231.29587463919466,232.66212889588272,240.16390454250376,238.74866995091483
204,1999-01-23 14:16:29+00:00,211.5086319550964,227.56907718245574,226.9541975684163,226.53068549569107,232.3435878736119
205,1999-02-08 14:16:38+00:00,211.50386301953904,228.54741761467096,232.81254345498678,230.9187945363138,228.60697555552002
206,1999-02-24 14:16:18+00:00,206.8250441682311,224.81232163470736,225.54201167691897,239.46024863592254,233.48972149687884
207,1999-03-12 14:16:06+00:00,,,,,
208,1999-03-28 14:16:13+00:00,201.70313350637187,223.25065082678134,221.46358488837205,239.1383425956589,235.60787116735042
209,1999-04-04 14:21:56+00:00,218.27175440026363,238.69095815702389,235.37540034442708,248.2744694011772,242.4107382300158
210,1999-04-13 14:16:11+00:00,225.99928709953247,244.95444664082297,245.78056650081825,246.3711478686896,245.9263482662725
211,1999-04-29 14:16:09+00:00,213.59123980003386,236.93586023899184,236.70034273154016,248.16234763733405,238.56550371869108
212,1999-05-22 14:21:31+00:00,222.8484641292144,,,,
213,1999-06-07 14:21:13+00:00,214.67536810296463,241.65527637303478,246.34955790641814,248.49778270215316,245.04890828872826
214,1999-07-10 14:30:14+00:00,206.4604193874393,230.0264894254889,228.26700140907852,238.586381392718,236.49871261406983
215,1999-07-18 14:15:11+00:00,212.7012750024047,230.6324891406668,244.54544768233126,246.64925287360396,247.19210136460762
216,1999-08-03 14:15:09+00:00,200.81073902534305,227.3670999420275,228.9076481008505,236.06878885831793,232.67932323035535
217,1999-08-11 14:30:21+00:00,203.29510445330894,228.81577614764885,232.71663921288427,242.3752914681707,238.90244102353844
218,1999-08-19 14:14:35+00:00,195.1861459152792,221.70928050596712,232.27997878206565,231.32258034870813,231.17900620446648
219,1999-08-27 14:30:24+00:00,216.85044746412888,240.47237727989025,253.73573861047169,248.20810388012168,249.60694455699874
220,1999-09-04 14:14:31+00:00,204.86481846862546,233.35298930855026,237.77808185691705,240.95239751943703,236.79934642089898
221,1999-09-11 14:20:04+00:00,209.31055306603363,234.01457748896968,235.99956815771097,248.71613976642422,245.28752226042297
222,1999-09-20 14:13:38+00:00,206.74524947228514,227.8991027507476,232.51253708415743,238.12329594605225,234.79385993260502
223,1999-09-27 14:19:44+00:00,205.69472239547255,231.45996275381236,234.14691226976467,243.1160996826697,242.52837049384362
224,1999-09-28 14:30:28+00:00,212.7962070141645,238.76824357603036,243.80267432282994,256.7065305378411,249.86330511758885
225,1999-11-14 14:18:58+00:00,207.2393831609202,231.14692379371152,233.40364168352616,242.98228999027012,243.59126901980272
226,1999-11-15 14:30:20+00:00,211.4027314619801,235.66683903386797,238.8272324777751,245.30799445926905,252.9783261158207
227,1999-11-23 14:12:26+00:00,198.5513681615604,225.48607069627755,227.6884654434527,242.6528412182663,248.67505602003243
228,1999-11-30 14:18:25+00:00,218.22731781605074,232.63115841860198,234.20036115772373,248.6785100335095,246.32526923433605
229,1999-12-01 14:29:51+00:00,224.60437562379184,243.34466404048038,242.54347205991607,252.75802824616014,248.21037612139318
230,1999-12-09 14:12:10+00:00,231.17825240323754,235.90430871623,242.11777332824897,240.7791218070706,239.93369681097897
231,1999-12-16 14:18:22+00:00,205.16421913250483,227.7752462056709,232.20636856565417,248.77011568292684,238.7851979642751
232,1999-12-17 14:30:24+00:00,208.83489407702643,230.59086180797516,234.03551990291905,245.33175950935907,242.23189456961384
233,1999-12-25 14:12:09+00:00,224.58582361033476,241.84896667504378,242.99623137492645,256.1095347642551,247.36813280020579
234,2000-01-02 14:30:16+00:00,216.90616695347643,237.71798890455057,242.9625297827021,253.761369833165,240.37683810857192
235,2000-01-18 14:30:13+00:00,221.70569227687457,238.21498129835106,247.82176868973974,252.5199516677499,257.48140484240224
236,2000-02-03 14:30:14+00:00,226.77761846666593,243.24158976640868,252.65058516779933,254.85615578180006,251.15755940999904
237,2000-02-11 14:11:30+00:00,220.01622821699848,243.26785426905238,242.19011358003758,252.1861274180535,250.13520187614668
238,2000-02-19 14:30:07+00:00,211.89121029500467,230.25286366929708,229.67670505924562,242.98909209589434,237.51344574522201
239,2000-03-14 14:11:10+00:00,211.73041558235454,234.89308231609357,230.684247240461,237.86377920558272,237.06562226316552
240,2000-03-30 14:11:50+00:00,208.83071445048134,229.76223054823106,230.02060885589873,238.01469592611562,235.8861660685714
241,2000-04-07 14:29:52+00:00,225.1362463936794,244.54888523488228,251.57418275923172,255.0857257004021,249.49975920744487
242,2000-04-14 14:35:32+00:00,230.19857761463837,247.67843266042084,246.87008099735553,246.7282589671058,249.24169744250207
243,2000-04-15 14:12:01+00:00,224.83041999333602,236.50038222780205,240.89305334983453,244.44980432213427,242.60709226991972
244,2000-04-23 14:29:22+00:00,213.38827036482527,,,230.44753504157302,
245,2000-05-01 14:12:53+00:00,217.39149245976517,238.40709938253804,233.39120088799032,234.16635747812245,236.28050870405576
